ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-18,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-19,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-20,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-21,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-22,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-23,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-24,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-25,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-26,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-27,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-28,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-29,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-30,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-31,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-32,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-37,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-39,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-40,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-41,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-53,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-54,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-62,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-63,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-64,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-65,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-66,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-67,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-69,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-70,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-71,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-73,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-77,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-78,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-79,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-80,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-81,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-82,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-83,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-84,,
