ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,9-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,8,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,4-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,3-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,3-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-14,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-13,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-12,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-11,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-10,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-9,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-8,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,1-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,81,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,80,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,79-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,78,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,77,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,76,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,75,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,74,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,73,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,72,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,68,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,67,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,66,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,65-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-10,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-9,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-8,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,63-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,62,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,61-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,61-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,60,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,59,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,57,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-9,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-8,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,56-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,55-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,53,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,52,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,51,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,50,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,49,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,48,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,47,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,46-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,46-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,46-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,45,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,44,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,43,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,42,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,41,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,40,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,39,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,38,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,37-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,37-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,37-2,,
