A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天エゾマツ,水涵保,None,上川南部,50,は,43.65,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.689453,43.337839
None,天エゾマツ,水涵保,None,上川南部,42,か,18.62,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.685735,43.333204
None,天トドマツ,水涵保,None,上川南部,42,ろ,33.0,None,南富良野町,天エゾマツ,他Ｌ,水源涵養,0,142.68797,43.329608
None,天トドマツ,水涵保,None,上川南部,50,り,19.3,None,南富良野町,カンバ,天エゾマツ,水源涵養,0,142.697602,43.327029
None,天トドマツ,水涵保,None,上川南部,50,ほ,6.0,None,南富良野町,天アカエゾ,天エゾマツ,水源涵養,1,142.69896,43.323926
None,None,None,None,上川南部,50,ロ,0.98,None,南富良野町,None,None,水源涵養,0,142.698666,43.324931
None,天エゾマツ,水涵保,None,上川南部,50,へ,8.37,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.692677,43.326207
None,天トドマツ,水涵保,None,上川南部,50,ほ,10.75,None,南富良野町,天アカエゾ,天エゾマツ,水源涵養,0,142.692893,43.323962
None,天トドマツ,水涵保,None,上川南部,50,ほ,10.75,None,南富良野町,天アカエゾ,天エゾマツ,水源涵養,0,142.694337,43.322757
None,天エゾマツ,水涵保,None,上川南部,42,り,3.99,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.691771,43.323133
None,天エゾマツ,水涵保,None,上川南部,42,り,3.99,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.692659,43.321765
None,天エゾマツ,水涵保,None,上川南部,42,よ,24.0,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.697026,43.317544
None,天エゾマツ,水涵保,None,上川南部,42,と,11.35,None,南富良野町,天トドマツ,他Ｌ,水源涵養,0,142.687715,43.324774
None,天エゾマツ,水涵保,None,上川南部,42,と,4.5,None,南富良野町,天トドマツ,他Ｌ,水源涵養,1,142.6883,43.322496
None,None,None,None,上川南部,42,ロ,1.35,None,南富良野町,None,None,水源涵養,0,142.681502,43.328224
None,None,水涵保,None,上川南部,42,ハ,0.09,None,南富良野町,None,None,水源涵養,0,142.685032,43.325166
None,天エゾマツ,水涵保,None,上川南部,42,へ,6.21,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,1,142.688568,43.32064
None,天エゾマツ,水涵保,None,上川南部,42,へ,6.21,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,1,142.688708,43.318199
None,天エゾマツ,水涵保,None,上川南部,42,に,31.05,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.686846,43.31266
None,None,水涵保,None,上川南部,47,ハ,0.18,None,南富良野町,None,None,水源涵養,0,142.716499,43.313425
None,天エゾマツ,水涵保,None,上川南部,48,ほ,29.45,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.708181,43.314639
None,天エゾマツ,水涵保,None,上川南部,48,に,8.12,None,南富良野町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.713589,43.309136
None,天エゾマツ,水涵保,None,上川南部,48,ろ,15.28,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.711218,43.311572
None,天エゾマツ,水涵保,None,上川南部,42,わ,81.4,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.701377,43.315029
None,天エゾマツ,水涵保,None,上川南部,48,へ,59.36,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.710187,43.305444
None,トドマツ,水涵保,None,上川南部,37,ぬ,2.33,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.712497,43.296516
None,トドマツ,水涵保,None,上川南部,37,お,3.74,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.708926,43.298842
None,トドマツ,水涵保,None,上川南部,37,る,3.69,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.709958,43.296924
None,トドマツ,水涵保,None,上川南部,37,か,3.97,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.705171,43.301052
None,トドマツ,水涵保,None,上川南部,37,よ,5.03,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.702847,43.301778
None,トドマツ,水涵保,None,上川南部,37,た,3.63,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.700342,43.302812
None,トドマツ,水涵保,None,上川南部,37,わ,4.38,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.706665,43.29938
None,トドマツ,水涵保,None,上川南部,37,む,3.75,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.706279,43.296093
None,トドマツ,水涵保,None,上川南部,37,ら,3.72,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.704133,43.29671
None,天エゾマツ,水涵保,None,上川南部,37,ま,157.54,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.710089,43.288434
None,トドマツ,水涵保,None,上川南部,37,ね,3.91,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.700431,43.299101
None,トドマツ,水涵保,None,上川南部,37,な,3.83,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.702213,43.297805
None,天エゾマツ,水涵保,None,上川南部,42,ぬ,1.4,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.693749,43.316914
None,天エゾマツ,水涵保,None,上川南部,42,は,29.6,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.692664,43.314637
None,天エゾマツ,水涵保,None,上川南部,42,ほ,67.0,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.695336,43.308349
None,天エゾマツ,水涵保,None,上川南部,42,へ,23.31,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.689121,43.312132
None,天エゾマツ,水涵保,None,上川南部,42,へ,23.31,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.687776,43.314514
None,None,None,None,上川南部,42,イ,3.32,None,南富良野町,None,None,水源涵養,0,142.69155,43.306896
None,天エゾマツ,水涵保,None,上川南部,42,る,6.83,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.691605,43.310966
None,None,水涵保,None,上川南部,42,ヘ,0.08,None,南富良野町,None,None,水源涵養,0,142.690187,43.309201
None,天エゾマツ,水涵保,None,上川南部,42,へ,23.31,None,南富良野町,天アカエゾ,天トドマツ,水源涵養,0,142.689896,43.308595
None,None,水涵保,None,上川南部,42,ホ,0.02,None,南富良野町,None,None,水源涵養,0,142.686963,43.309526
None,None,水涵保,None,上川南部,41,ロ,0.16,None,南富良野町,None,None,水源涵養,0,142.684566,43.310343
None,天エゾマツ,水涵保,None,上川南部,41,は,78.63,None,南富良野町,天トドマツ,カンバ,水源涵養,0,142.685551,43.30938
None,天エゾマツ,水涵保,None,上川南部,42,に,31.05,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.690284,43.307594
None,トドマツ,水涵保,None,上川南部,37,れ,2.88,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.697525,43.303831
None,トドマツ,水涵保,None,上川南部,37,つ,5.06,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.698381,43.300906
None,トドマツ,水涵保,None,上川南部,37,そ,4.19,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.694678,43.302543
None,天エゾマツ,水涵保,None,上川南部,37,ま,157.54,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.697286,43.29878
None,アカエゾマツ,水涵保,None,上川南部,39,る,6.78,None,南富良野町,None,None,水源涵養,0,142.697834,43.296631
None,アカエゾマツ,水涵保,None,上川南部,39,る,6.78,None,南富良野町,None,None,水源涵養,0,142.696224,43.296357
None,トドマツ,水涵保,None,上川南部,39,か,6.18,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.695271,43.298856
None,トドマツ,水涵保,None,上川南部,39,に,5.14,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.693309,43.299734
None,None,水涵保,None,上川南部,39,ロ,0.46,None,南富良野町,None,None,水源涵養,0,142.690962,43.300993
None,トドマツ,水涵保,None,上川南部,39,か,6.18,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.692052,43.299577
None,トドマツ,水涵保,None,上川南部,39,か,6.18,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.694565,43.297743
None,アカエゾマツ,水涵保,None,上川南部,38,ち,1.03,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.693666,43.295658
None,トドマツ,水涵保,None,上川南部,39,に,5.14,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.693282,43.298375
None,トドマツ,水涵保,None,上川南部,39,り,4.48,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.690249,43.300101
None,トドマツ,水涵保,None,上川南部,39,ほ,3.75,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.691171,43.297246
None,天エゾマツ,水涵保,None,上川南部,39,ぬ,26.07,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.688797,43.300633
None,トドマツ,水涵保,None,上川南部,39,へ,5.06,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.687409,43.295958
None,トドマツ,水涵保,None,上川南部,39,ち,4.69,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.68757,43.298436
None,天エゾマツ,水涵保,None,上川南部,45,に,5.13,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.735089,43.292719
None,天エゾマツ,水涵保,None,上川南部,45,ろ,11.55,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.734585,43.290598
None,天エゾマツ,水涵保,None,上川南部,45,ほ,4.44,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.734674,43.287742
None,カンバ,水涵保,None,上川南部,45,へ,2.58,None,南富良野町,他Ｌ,天エゾマツ,水源涵養,0,142.735382,43.284824
None,カンバ,水涵保,None,上川南部,45,い,10.73,None,南富良野町,他Ｌ,天エゾマツ,水源涵養,0,142.739045,43.281367
None,天エゾマツ,水涵保,None,上川南部,45,と,7.5,None,南富良野町,天トドマツ,カンバ,水源涵養,0,142.74054,43.278071
None,天エゾマツ,水涵保,None,上川南部,45,る,22.38,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.736802,43.280844
None,天エゾマツ,水涵保,None,上川南部,45,ぬ,9.3,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.734709,43.283195
None,None,水涵保,None,上川南部,45,ロ,3.27,None,南富良野町,None,None,山地災害防止（土砂）,0,142.734401,43.279043
None,天エゾマツ,水涵保,None,上川南部,45,ち,45.39,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.732272,43.281993
None,天エゾマツ,水涵保,None,上川南部,45,ぬ,9.3,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.732955,43.280842
None,天エゾマツ,水涵保,None,上川南部,45,は,21.4,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.731325,43.281576
None,None,水涵保,None,上川南部,35,ロ,0.54,None,南富良野町,None,None,自然維持,0,142.734772,43.27666
None,天エゾマツ,水涵保,None,上川南部,45,る,22.38,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.733516,43.277752
None,None,水涵保,None,上川南部,45,ロ,3.27,None,南富良野町,None,None,山地災害防止（土砂）,0,142.727544,43.295021
None,天エゾマツ,水涵保,None,上川南部,45,は,21.4,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.728043,43.294
None,天エゾマツ,水涵保,None,上川南部,46,と,8.91,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.729414,43.291657
None,None,水涵保,None,上川南部,46,ロ,0.29,None,南富良野町,None,None,山地災害防止（土砂）,0,142.729343,43.291844
None,天エゾマツ,水涵保,None,上川南部,45,ち,45.39,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.731173,43.293545
None,天エゾマツ,水涵保,None,上川南部,45,は,21.4,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.729361,43.286291
None,アカエゾマツ,水涵保,None,上川南部,46,ち,5.4,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.726019,43.293476
None,天エゾマツ,水涵保,None,上川南部,46,へ,11.4,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.725538,43.291182
None,天エゾマツ,水涵保,None,上川南部,46,と,8.91,None,南富良野町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.73184,43.278735
None,アカエゾマツ,水涵保,None,上川南部,46,ろ,9.17,None,南富良野町,None,トドマツ,水源涵養,0,142.723986,43.286992
None,天エゾマツ,水涵保,None,上川南部,37,ま,157.54,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.719094,43.286246
None,トドマツ,水涵保,None,上川南部,37,と,3.17,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.719402,43.293435
None,アカエゾマツ,水涵保,None,上川南部,46,は,13.52,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.721869,43.290611
None,トドマツ,水涵保,None,上川南部,37,ち,3.73,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.716891,43.294048
None,アカエゾマツ,水涵保,None,上川南部,37,へ,3.71,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.717774,43.291701
None,アカエゾマツ,水涵保,None,上川南部,37,い,24.16,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.72122,43.284679
None,アカエゾマツ,水涵保,None,上川南部,37,ほ,2.86,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.71627,43.289552
None,トドマツ,水涵保,None,上川南部,37,ろ,10.0,None,南富良野町,トドマツ,アカエゾマツ,水源涵養,0,142.716913,43.286545
None,None,None,None,上川南部,46,イ,2.51,None,南富良野町,None,None,山地災害防止（土砂）,0,142.726702,43.288158
None,天エゾマツ,水涵保,None,上川南部,46,い,26.07,None,南富良野町,他Ｌ,天トドマツ,水源涵養,0,142.727623,43.283638
None,天エゾマツ,水涵保,None,上川南部,37,ま,157.54,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.730797,43.277745
None,None,None,None,上川南部,37,ハ,0.41,None,南富良野町,None,None,水源涵養,0,142.728263,43.279511
None,None,None,None,上川南部,36,イ,0.56,None,南富良野町,None,None,水源涵養,0,142.73004,43.277108
None,天エゾマツ,水涵保,None,上川南部,36,ぬ,74.16,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.729523,43.276818
None,天エゾマツ,水涵保,None,上川南部,36,ぬ,74.16,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.730787,43.276759
None,カンバ,水涵保,None,上川南部,37,け,4.0,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.721029,43.28258
None,天エゾマツ,水涵保,None,上川南部,37,ま,157.54,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.712725,43.284742
None,トドマツ,水涵保,None,上川南部,36,ろ,19.06,None,南富良野町,トドマツ,アカエゾマツ,水源涵養,0,142.716104,43.28074
None,トドマツ,水涵保,None,上川南部,36,い,22.41,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.722086,43.278541
None,アカエゾマツ,水涵保,None,上川南部,28,ら,4.69,None,南富良野町,None,None,水源涵養,0,142.715542,43.276966
None,アカエゾマツ,水涵保,None,上川南部,28,む,24.38,None,南富良野町,None,None,水源涵養,0,142.717547,43.277408
None,天エゾマツ,水涵保,None,上川南部,35,は,71.62,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.738801,43.272556
None,カンバ,水涵保,None,上川南部,35,ち,65.86,None,南富良野町,天トドマツ,天エゾマツ,自然維持,0,142.744705,43.262022
None,トドマツ,水涵保,None,上川南部,35,ろ,11.5,None,南富良野町,トドマツ,アカエゾマツ,自然維持,0,142.742677,43.264786
None,天エゾマツ,水涵保,None,上川南部,35,へ,1.9,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.740442,43.264723
None,トドマツ,水涵保,None,上川南部,35,い,17.8,None,南富良野町,カンバ,アカエゾマツ,自然維持,0,142.737959,43.264146
None,None,None,None,上川南部,35,イ,4.12,None,南富良野町,None,None,自然維持,0,142.734946,43.264484
None,他Ｌ,水涵保,None,上川南部,34,に,21.28,None,南富良野町,天トドマツ,天エゾマツ,自然維持,0,142.732095,43.265513
None,天エゾマツ,水涵保,None,上川南部,35,は,71.62,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.735039,43.267042
None,天エゾマツ,水涵保,None,上川南部,35,ほ,6.3,None,南富良野町,他Ｌ,天トドマツ,自然維持,0,142.73797,43.261759
None,天エゾマツ,水涵保,None,上川南部,35,に,0.8,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.736365,43.262312
None,トドマツ,水涵保,None,上川南部,35,い,17.8,None,南富良野町,カンバ,アカエゾマツ,自然維持,0,142.734933,43.262441
None,トドマツ,水涵保,None,上川南部,35,い,17.8,None,南富良野町,カンバ,アカエゾマツ,自然維持,0,142.734527,43.261218
None,トドマツ,水涵保,None,上川南部,33,は,8.19,None,南富良野町,カンバ,トドマツ,自然維持,0,142.737037,43.259629
None,トドマツ,水涵保,None,上川南部,33,い,29.53,None,南富良野町,トドマツ,アカエゾマツ,自然維持,0,142.734849,43.26017
None,天エゾマツ,水涵保,None,上川南部,35,と,18.6,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.732225,43.261545
None,天エゾマツ,水涵保,None,上川南部,33,ほ,19.97,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.73457,43.257839
None,トドマツ,水涵保,None,上川南部,33,い,29.53,None,南富良野町,トドマツ,アカエゾマツ,自然維持,0,142.73654,43.256278
None,None,None,None,上川南部,33,イ,2.62,None,南富良野町,None,None,自然維持,0,142.735244,43.259172
None,天エゾマツ,水涵保,None,上川南部,34,ち,4.92,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.73047,43.272727
None,天エゾマツ,水涵保,None,上川南部,34,へ,8.51,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.729144,43.274212
None,None,None,None,上川南部,34,イ,2.95,None,南富良野町,None,None,自然維持,0,142.729735,43.271013
None,天エゾマツ,水涵保,None,上川南部,34,と,4.68,None,南富良野町,他Ｌ,天トドマツ,自然維持,0,142.730204,43.266266
None,天エゾマツ,水涵保,None,上川南部,34,は,48.33,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.726955,43.266167
None,トドマツ,水涵保,None,上川南部,34,い,21.04,None,南富良野町,カンバ,トドマツ,自然維持,0,142.724,43.26399
None,アカエゾマツ,水涵保,None,上川南部,34,ろ,40.25,None,南富良野町,トドマツ,カンバ,自然維持,0,142.722002,43.271837
None,アカエゾマツ,水涵保,None,上川南部,28,く,18.5,None,南富良野町,None,None,水源涵養,0,142.720963,43.265013
None,カンバ,水涵保,None,上川南部,34,ほ,7.62,None,南富良野町,天トドマツ,天エゾマツ,自然維持,0,142.729155,43.261518
None,カンバ,水涵保,None,上川南部,32,る,1.0,None,南富良野町,天トドマツ,天エゾマツ,自然維持,0,142.729928,43.259177
None,カンバ,水涵保,None,上川南部,32,と,9.83,None,南富良野町,天トドマツ,天エゾマツ,自然維持,0,142.727847,43.258466
None,アカエゾマツ,水涵保,None,上川南部,32,へ,9.38,None,南富良野町,トドマツ,カンバ,自然維持,0,142.724556,43.260745
None,天エゾマツ,水涵保,None,上川南部,32,ち,25.35,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.727029,43.252745
None,他Ｌ,水涵保,None,上川南部,32,い,1.2,None,南富良野町,天エゾマツ,天トドマツ,自然維持,0,142.729913,43.256451
None,天エゾマツ,水涵保,None,上川南部,33,ほ,19.97,None,南富良野町,カンバ,天トドマツ,自然維持,0,142.729108,43.254507
None,アカエゾマツ,水涵保,None,上川南部,32,ろ,11.0,None,南富良野町,トドマツ,カンバ,自然維持,0,142.724472,43.257659
None,トドマツ,水涵保,None,上川南部,32,に,20.25,None,南富良野町,トドマツ,カンバ,自然維持,0,142.723794,43.253274
None,天エゾマツ,水涵保,None,上川南部,28,ほ,78.78,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.721461,43.262103
None,アカエゾマツ,水涵保,None,上川南部,28,や,8.25,None,南富良野町,None,None,水源涵養,0,142.71891,43.26223
None,アカエゾマツ,水涵保,None,上川南部,28,わ,18.51,None,南富良野町,None,None,水源涵養,0,142.717886,43.260052
None,アカエゾマツ,水涵保,None,上川南部,28,お,21.44,None,南富良野町,None,None,水源涵養,0,142.721566,43.258068
None,アカエゾマツ,水涵保,None,上川南部,32,ほ,47.08,None,南富良野町,カンバ,トドマツ,自然維持,0,142.715036,43.254316
None,トドマツ,水涵保,None,上川南部,37,り,4.02,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.714418,43.294837
None,トドマツ,水涵保,None,上川南部,37,に,3.5,None,南富良野町,None,トドマツ,水源涵養,0,142.713477,43.290245
None,トドマツ,水涵保,None,上川南部,37,く,3.76,None,南富良野町,None,トドマツ,水源涵養,0,142.712326,43.292784
None,アカエゾマツ,水涵保,None,上川南部,37,の,3.43,None,南富良野町,None,None,水源涵養,0,142.709713,43.293747
None,トドマツ,水涵保,None,上川南部,37,う,3.4,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.707053,43.293743
None,トドマツ,水涵保,None,上川南部,37,や,2.89,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.710846,43.290185
None,None,None,None,上川南部,37,ロ,1.72,None,南富良野町,None,None,水源涵養,0,142.711479,43.291868
None,None,None,None,上川南部,37,イ,6.44,None,南富良野町,None,None,水源涵養,0,142.710536,43.289082
None,トドマツ,水涵保,None,上川南部,37,は,12.19,None,南富良野町,None,トドマツ,水源涵養,0,142.712839,43.287054
None,None,None,None,上川南部,37,ニ,0.03,None,南富良野町,None,None,水源涵養,0,142.703289,43.294855
None,カンバ,水涵保,None,上川南部,38,る,8.12,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.703952,43.293297
None,None,None,None,上川南部,38,イ,0.78,None,南富良野町,None,None,水源涵養,0,142.70419,43.291893
None,天エゾマツ,水涵保,None,上川南部,38,お,11.35,None,南富良野町,他Ｌ,天トドマツ,水源涵養,0,142.701796,43.294693
None,天エゾマツ,水涵保,None,上川南部,38,お,11.35,None,南富良野町,他Ｌ,天トドマツ,水源涵養,0,142.699077,43.295008
None,None,水涵保,None,上川南部,38,ニ,0.03,None,南富良野町,None,None,水源涵養,0,142.701481,43.294585
None,天エゾマツ,水涵保,None,上川南部,36,ぬ,74.16,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.704301,43.29118
None,カンバ,水涵保,None,上川南部,38,る,8.12,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.70103,43.293092
None,グイマツ,水涵保,None,上川南部,36,り,18.06,None,南富良野町,トドマツ,トドマツ,水源涵養,0,142.704214,43.289518
None,トドマツ,水涵保,None,上川南部,36,に,14.21,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.704373,43.285236
None,グイマツ,水涵保,None,上川南部,36,り,18.06,None,南富良野町,トドマツ,トドマツ,水源涵養,0,142.700038,43.291799
None,天エゾマツ,水涵保,None,上川南部,36,ぬ,74.16,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.701153,43.287753
None,None,None,None,上川南部,36,ロ,1.86,None,南富良野町,None,None,水源涵養,0,142.700786,43.290365
None,トドマツ,水涵保,None,上川南部,36,に,14.21,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.70274,43.286762
None,トドマツ,水涵保,None,上川南部,36,ほ,8.23,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.700095,43.286085
None,天エゾマツ,水涵保,None,上川南部,36,ぬ,74.16,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.707736,43.285158
None,アカエゾマツ,水涵保,None,上川南部,28,つ,4.63,None,南富良野町,None,None,水源涵養,0,142.707565,43.280923
None,トドマツ,水涵保,None,上川南部,36,は,11.27,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.71047,43.282652
None,アカエゾマツ,水涵保,None,上川南部,28,な,4.38,None,南富良野町,None,None,水源涵養,0,142.710684,43.278543
None,カンバ,水涵保,None,上川南部,28,ね,40.95,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.705989,43.277101
None,天エゾマツ,水涵保,None,上川南部,28,の,3.23,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.708179,43.27441
None,アカエゾマツ,水涵保,None,上川南部,28,そ,4.43,None,南富良野町,None,None,水源涵養,0,142.700727,43.282447
None,カンバ,水涵保,None,上川南部,28,に,15.06,None,南富良野町,天エゾマツ,天トドマツ,水源涵養,0,142.703392,43.281991
None,カンバ,水涵保,None,上川南部,28,は,8.69,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.702058,43.280065
None,天エゾマツ,水涵保,None,上川南部,28,ち,1.5,None,南富良野町,None,天トドマツ,水源涵養,0,142.705466,43.274182
None,天エゾマツ,水涵保,None,上川南部,38,お,11.35,None,南富良野町,他Ｌ,天トドマツ,水源涵養,0,142.698353,43.294672
None,天エゾマツ,水涵保,None,上川南部,38,お,11.35,None,南富良野町,他Ｌ,天トドマツ,水源涵養,0,142.699174,43.293162
None,天エゾマツ,水涵保,None,上川南部,38,り,12.41,None,南富良野町,天トドマツ,カンバ,水源涵養,0,142.696764,43.2946
None,アカエゾマツ,水涵保,None,上川南部,38,と,7.71,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.695169,43.294263
None,アカエゾマツ,水涵保,None,上川南部,38,ろ,1.11,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.693526,43.292484
None,天エゾマツ,水涵保,None,上川南部,38,ぬ,24.89,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.695445,43.292525
None,アカエゾマツ,水涵保,None,上川南部,36,と,22.33,None,南富良野町,トドマツ,トドマツ,水源涵養,0,142.696301,43.288991
None,天エゾマツ,水涵保,None,上川南部,38,り,12.41,None,南富良野町,天トドマツ,カンバ,水源涵養,0,142.688314,43.294392
None,アカエゾマツ,水涵保,None,上川南部,38,と,7.71,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.688203,43.293721
None,天エゾマツ,水涵保,None,上川南部,38,ぬ,24.89,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.688273,43.292605
None,トドマツ,水涵保,None,上川南部,38,へ,1.8,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.68793,43.29479
None,アカエゾマツ,水涵保,None,上川南部,38,と,7.71,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.687516,43.29332
None,None,None,None,上川南部,38,ロ,2.23,None,南富良野町,None,None,水源涵養,0,142.687695,43.293794
None,アカエゾマツ,水涵保,None,上川南部,38,は,4.04,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.690697,43.291744
None,天エゾマツ,水涵保,None,上川南部,38,ぬ,24.89,None,南富良野町,カンバ,天トドマツ,水源涵養,0,142.689655,43.290705
None,アカエゾマツ,水涵保,None,上川南部,38,は,4.04,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.689368,43.291828
None,天エゾマツ,水涵保,None,上川南部,38,り,12.41,None,南富良野町,天トドマツ,カンバ,水源涵養,0,142.685418,43.294154
None,トドマツ,水涵保,None,上川南部,38,ほ,7.3,None,南富良野町,カンバ,トドマツ,水源涵養,0,142.684695,43.292607
None,アカエゾマツ,水涵保,None,上川南部,38,に,3.86,None,南富良野町,トドマツ,カンバ,水源涵養,0,142.68508,43.291368
None,None,水涵保,None,上川南部,38,ハ,0.35,None,南富良野町,None,None,水源涵養,0,142.689399,43.290153
None,カンバ,水涵保,None,上川南部,38,わ,23.55,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.688487,43.288472
None,カンバ,水涵保,None,上川南部,36,る,22.4,None,南富良野町,天トドマツ,天エゾマツ,水源涵養,0,142.690802,43.286109
