A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,土流保,None,留萌北部,1031,ね,4.75,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.90285,44.504412
None,トドマツ,土流保,None,留萌北部,1031,ち,1.86,None,遠別町,None,ダケカンバ,山地災害防止（土砂）,0,141.90739,44.503594
None,他Ｌ,土流保,None,留萌北部,1031,わ,12.7,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.903053,44.502007
None,他Ｌ,土流保,None,留萌北部,1031,れ,14.36,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.905326,44.499286
None,他Ｌ,土流保,None,留萌北部,1031,つ,3.27,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.900661,44.500641
None,他Ｌ,土流保,None,留萌北部,1031,た,6.0,None,遠別町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.900519,44.499137
None,他Ｌ,土流保,None,留萌北部,1031,か,10.79,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.907258,44.4971
None,カンバ,土流保,None,留萌北部,1031,い,60.3,None,遠別町,None,他Ｌ,自然維持,0,141.903721,44.494555
None,天トドマツ,土流保,None,留萌北部,1031,そ,1.88,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.901418,44.497753
None,他Ｌ,水涵保,None,留萌北部,1006,れ,26.79,None,遠別町,ミズナラ,天トドマツ,水源涵養,0,141.871,44.62579
None,天トドマツ,水涵保,None,留萌北部,1005,た,73.52,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.8665,44.616681
None,None,None,None,留萌北部,1005,イ,2.66,None,遠別町,None,None,水源涵養,0,141.873328,44.614462
None,天トドマツ,水涵保,None,留萌北部,1005,る,38.38,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.861897,44.610636
None,天トドマツ,水涵保,None,留萌北部,1005,わ,24.91,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.875694,44.613717
None,トドマツ,水涵保,None,留萌北部,1004,へ,2.02,None,遠別町,None,カンバ,水源涵養,0,141.869324,44.606512
None,トドマツ,水涵保,None,留萌北部,1005,い,6.37,None,遠別町,None,カンバ,水源涵養,0,141.862492,44.614804
None,トドマツ,水涵保,None,留萌北部,1005,り,3.5,None,遠別町,トドマツ,カンバ,水源涵養,0,141.863024,44.612292
None,天トドマツ,水涵保,None,留萌北部,1004,は,5.15,None,遠別町,カンバ,他Ｌ,水源涵養,0,141.865879,44.609387
None,他Ｌ,水涵保,None,留萌北部,1005,お,5.78,None,遠別町,天トドマツ,ミズナラ,水源涵養,0,141.86289,44.609879
None,カンバ,水涵保,None,留萌北部,1005,ぬ,3.48,None,遠別町,None,他Ｌ,水源涵養,0,141.858312,44.611026
None,None,None,None,留萌北部,1004,イ,0.19,None,遠別町,None,None,水源涵養,0,141.859032,44.607741
None,天トドマツ,水涵保,None,留萌北部,1004,と,102.7,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.858979,44.607997
None,トドマツ,水涵保,None,留萌北部,1003,い,1.68,None,遠別町,None,カンバ,水源涵養,0,141.869496,44.602198
None,天トドマツ,水涵保,None,留萌北部,1003,ち,37.81,None,遠別町,シナノキ,他Ｌ,水源涵養,0,141.868934,44.600872
None,None,None,None,留萌北部,1004,イ,0.19,None,遠別町,None,None,水源涵養,0,141.866544,44.60088
None,天トドマツ,水涵保,None,留萌北部,1004,と,102.7,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.866117,44.600809
None,天トドマツ,水涵保,None,留萌北部,1004,ろ,4.4,None,遠別町,カンバ,他Ｌ,水源涵養,0,141.86436,44.602516
None,天トドマツ,水涵保,None,留萌北部,1004,と,102.7,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.861256,44.605348
None,天トドマツ,水涵保,None,留萌北部,1004,い,6.15,None,遠別町,ミズナラ,カンバ,水源涵養,0,141.860089,44.606057
None,天トドマツ,水涵保,None,留萌北部,1004,と,102.7,None,遠別町,ミズナラ,他Ｌ,水源涵養,0,141.86311,44.602728
None,他Ｌ,水涵保,None,留萌北部,1133,わ,58.66,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.001058,44.651794
None,他Ｌ,水涵保,None,留萌北部,1133,か,106.89,None,遠別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.995219,44.655996
None,他Ｌ,水涵保,None,留萌北部,1132,そ,32.38,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.001137,44.643305
None,他Ｌ,水涵保,None,留萌北部,1127,へ,55.79,None,遠別町,ミズナラ,カンバ,水源涵養,0,141.994262,44.634013
None,他Ｌ,水涵保,None,留萌北部,1127,へ,55.79,None,遠別町,ミズナラ,カンバ,水源涵養,0,141.997626,44.637074
None,他Ｌ,水涵保,None,留萌北部,1127,ほ,85.65,None,遠別町,天トドマツ,カンバ,水源涵養,0,142.001038,44.63068
None,他Ｌ,土流保,None,留萌北部,1110,は,130.5,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.029523,44.584876
None,None,土流保,None,留萌北部,1121,イ,1.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.011624,44.615567
None,他Ｌ,土流保,None,留萌北部,1121,に,103.93,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.007745,44.618411
None,他Ｌ,水涵保,None,留萌北部,1127,い,13.7,None,遠別町,None,カンバ,自然維持,0,141.998557,44.626846
None,他Ｌ,土流保,None,留萌北部,1122,い,10.38,None,遠別町,None,カンバ,自然維持,0,141.999353,44.623453
None,他Ｌ,土流保,None,留萌北部,1121,い,10.1,None,遠別町,None,カンバ,自然維持,0,142.000839,44.61989
None,他Ｌ,土流保,None,留萌北部,1121,り,3.16,None,遠別町,None,カンバ,山地災害防止（土砂）,0,141.994848,44.618263
None,None,土流保,None,留萌北部,1121,ロ,1.81,None,遠別町,None,None,山地災害防止（土砂）,0,142.007189,44.61485
None,他Ｌ,土流保,None,留萌北部,1121,ぬ,7.75,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.01129,44.609303
None,他Ｌ,土流保,None,留萌北部,1121,に,103.93,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.008717,44.608145
None,他Ｌ,土流保,None,留萌北部,1121,は,68.74,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.002698,44.616317
None,他Ｌ,土流保,None,留萌北部,1121,と,19.9,None,遠別町,天アカエゾ,カンバ,山地災害防止（土砂）,0,142.003362,44.611781
None,カンバ,土流保,None,留萌北部,1121,ち,11.97,None,遠別町,None,他Ｌ,山地災害防止（土砂）,0,141.999312,44.613992
None,カンバ,土流保,None,留萌北部,1121,へ,12.44,None,遠別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.001776,44.608197
None,カンバ,土流保,None,留萌北部,1121,と,7.29,None,遠別町,None,他Ｌ,山地災害防止（土砂）,1,141.998972,44.610434
None,天トドマツ,土流保,None,留萌北部,1119,は,35.25,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.017393,44.590011
None,他Ｌ,土流保,None,留萌北部,1120,は,14.69,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.008552,44.601154
None,他Ｌ,土流保,None,留萌北部,1120,ろ,29.0,None,遠別町,シナノキ,カンバ,山地災害防止（土砂）,0,142.004973,44.600135
None,他Ｌ,土流保,None,留萌北部,1120,へ,3.13,None,遠別町,天アカエゾ,カンバ,山地災害防止（土砂）,0,141.998109,44.603139
None,天トドマツ,土流保,None,留萌北部,1120,い,74.65,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.999278,44.59884
None,カンバ,土流保,None,留萌北部,1119,ろ,81.38,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.011482,44.589393
None,天トドマツ,土流保,None,留萌北部,1113,は,63.31,None,遠別町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.004247,44.584875
None,他Ｌ,土流保,None,留萌北部,1119,い,51.94,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.00379,44.59114
None,天トドマツ,土流保,None,留萌北部,1118,い,35.31,None,遠別町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.998017,44.593041
None,他Ｌ,土流保,None,留萌北部,1109,は,64.63,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.038334,44.579773
None,他Ｌ,土流保,None,留萌北部,1109,ろ,130.69,None,遠別町,天トドマツ,カンバ,山地災害防止（土砂）,0,142.033133,44.576545
None,他Ｌ,土流保,None,留萌北部,1109,ち,17.76,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.035687,44.571444
None,他Ｌ,土流保,None,留萌北部,1109,ろ,130.69,None,遠別町,天トドマツ,カンバ,山地災害防止（土砂）,0,142.039735,44.567111
None,他Ｌ,土流保,None,留萌北部,1109,と,4.44,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.032066,44.571364
None,他Ｌ,土流保,None,留萌北部,1109,ほ,5.31,None,遠別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.032495,44.568455
None,他Ｌ,土流保,None,留萌北部,1109,へ,14.92,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.027995,44.570868
None,他Ｌ,土流保,None,留萌北部,1109,に,6.62,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.030609,44.568137
None,他Ｌ,土流保,None,留萌北部,1108,に,15.25,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.045296,44.56159
None,None,土流保,None,留萌北部,1108,ヌ,6.03,None,遠別町,None,None,山地災害防止（土砂）,0,142.044325,44.550424
None,None,土流保,None,留萌北部,1108,オ,3.69,None,遠別町,None,None,山地災害防止（土砂）,0,142.049479,44.548079
None,None,土流保,None,留萌北部,1108,ル,4.97,None,遠別町,None,None,山地災害防止（土砂）,0,142.046276,44.549152
None,None,土流保,None,留萌北部,1101,カ,1.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.046361,44.544623
None,None,土流保,None,留萌北部,1101,ワ,1.84,None,遠別町,None,None,山地災害防止（土砂）,0,142.048113,44.541619
None,カンバ,土流保,None,留萌北部,1108,と,23.94,None,遠別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.041921,44.561109
None,他Ｌ,土流保,None,留萌北部,1108,ろ,131.55,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.050627,44.553473
None,None,土流保,None,留萌北部,1108,リ,0.91,None,遠別町,None,None,山地災害防止（土砂）,0,142.041354,44.555443
None,カンバ,土流保,None,留萌北部,1108,へ,6.48,None,遠別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.03133,44.561884
None,天トドマツ,土流保,None,留萌北部,1108,は,164.14,None,遠別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.028345,44.558429
None,None,土流保,None,留萌北部,1101,レ,1.0,None,遠別町,None,None,山地災害防止（土砂）,0,142.038956,44.5473
None,None,土流保,None,留萌北部,1101,タ,1.09,None,遠別町,None,None,山地災害防止（土砂）,0,142.0411,44.546278
None,None,土流保,None,留萌北部,1101,ヨ,1.31,None,遠別町,None,None,山地災害防止（土砂）,0,142.042691,44.545073
None,None,土流保,None,留萌北部,1101,ヘ,1.81,None,遠別町,None,None,山地災害防止（土砂）,0,142.036659,44.545745
None,None,土流保,None,留萌北部,1101,ト,1.72,None,遠別町,None,None,山地災害防止（土砂）,0,142.038154,44.544144
None,天トドマツ,土流保,None,留萌北部,1101,ろ,270.72,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.040373,44.549865
None,None,土流保,None,留萌北部,1101,ソ,1.78,None,遠別町,None,None,山地災害防止（土砂）,0,142.031361,44.550138
None,None,土流保,None,留萌北部,1101,ホ,1.38,None,遠別町,None,None,山地災害防止（土砂）,0,142.033732,44.548702
None,None,土流保,None,留萌北部,1101,ニ,3.88,None,遠別町,None,None,山地災害防止（土砂）,0,142.033598,44.546226
None,他Ｌ,土流保,None,留萌北部,1110,ろ,116.96,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.023089,44.576972
None,他Ｌ,土流保,None,留萌北部,1110,い,77.06,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.01437,44.577433
None,None,None,None,留萌北部,1109,ハ,1.04,None,遠別町,None,None,山地災害防止（土砂）,0,142.020848,44.568268
None,他Ｌ,土流保,None,留萌北部,1109,い,57.29,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.026559,44.566592
None,None,None,None,留萌北部,1108,ワ,1.3,None,遠別町,None,None,山地災害防止（土砂）,0,142.023059,44.563553
None,カンバ,土流保,None,留萌北部,1108,ほ,1.45,None,遠別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.02148,44.564619
None,None,None,None,留萌北部,1110,イ,0.84,None,遠別町,None,None,山地災害防止（土砂）,0,142.014519,44.571009
None,他Ｌ,土流保,None,留萌北部,1111,は,22.28,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.01301,44.573101
None,None,None,None,留萌北部,1110,ロ,0.04,None,遠別町,None,None,山地災害防止（土砂）,0,142.013423,44.571333
None,他Ｌ,土流保,None,留萌北部,1110,い,77.06,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.013162,44.571253
None,None,None,None,留萌北部,1109,ロ,0.66,None,遠別町,None,None,山地災害防止（土砂）,0,142.013443,44.569311
None,None,土流保,None,留萌北部,1109,イ,1.44,None,遠別町,None,None,山地災害防止（土砂）,0,142.017772,44.567694
None,他Ｌ,土流保,None,留萌北部,1109,い,57.29,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.01576,44.56743
None,他Ｌ,土流保,None,留萌北部,1109,い,57.29,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.013001,44.569868
None,他Ｌ,土流保,None,留萌北部,1108,い,7.88,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.013672,44.56622
None,None,土流保,None,留萌北部,1108,イ,2.06,None,遠別町,None,None,山地災害防止（土砂）,0,142.014826,44.564192
None,None,土流保,None,留萌北部,1107,ロ,1.84,None,遠別町,None,None,山地災害防止（土砂）,0,142.012896,44.563093
None,他Ｌ,土流保,None,留萌北部,1113,に,23.5,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.009798,44.582622
None,None,土流保,None,留萌北部,1113,ロ,2.88,None,遠別町,None,None,山地災害防止（土砂）,0,142.001202,44.580143
None,None,土流保,None,留萌北部,1113,ニ,2.38,None,遠別町,None,None,山地災害防止（土砂）,0,142.002532,44.57631
None,None,土流保,None,留萌北部,1113,ハ,2.06,None,遠別町,None,None,山地災害防止（土砂）,0,142.000908,44.57795
None,ミズナラ,土流保,None,留萌北部,1113,ろ,67.44,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,141.996778,44.572012
None,None,土流保,None,留萌北部,1113,ホ,3.19,None,遠別町,None,None,山地災害防止（土砂）,0,141.997963,44.576015
None,他Ｌ,土流保,None,留萌北部,1111,は,22.28,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.011201,44.569621
None,天トドマツ,土流保,None,留萌北部,1111,に,52.59,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.005603,44.573292
None,None,土流保,None,留萌北部,1111,ロ,6.75,None,遠別町,None,None,山地災害防止（土砂）,0,142.007509,44.568602
None,天トドマツ,土流保,None,留萌北部,1111,に,52.59,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.010217,44.567001
None,None,None,None,留萌北部,1111,ニ,3.21,None,遠別町,None,None,山地災害防止（土砂）,0,142.001238,44.564199
None,天トドマツ,土流保,None,留萌北部,1111,に,52.59,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.009889,44.564817
None,None,土流保,None,留萌北部,1107,イ,1.06,None,遠別町,None,None,山地災害防止（土砂）,0,142.011142,44.563636
None,None,土流保,None,留萌北部,1111,イ,8.19,None,遠別町,None,None,山地災害防止（土砂）,0,142.002152,44.57226
None,他Ｌ,土流保,None,留萌北部,1108,ろ,131.55,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.026151,44.562043
None,None,土流保,None,留萌北部,1108,ヘ,1.81,None,遠別町,None,None,山地災害防止（土砂）,0,142.02494,44.561752
None,他Ｌ,土流保,None,留萌北部,1108,ろ,131.55,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.025247,44.562233
None,他Ｌ,土流保,None,留萌北部,1108,ろ,131.55,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.024506,44.562294
None,他Ｌ,土流保,None,留萌北部,1108,ろ,131.55,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.021981,44.562408
None,None,土流保,None,留萌北部,1108,ハ,2.88,None,遠別町,None,None,山地災害防止（土砂）,0,142.020812,44.561813
None,None,土流保,None,留萌北部,1108,ト,2.59,None,遠別町,None,None,山地災害防止（土砂）,0,142.025464,44.556059
None,None,土流保,None,留萌北部,1108,チ,5.5,None,遠別町,None,None,山地災害防止（土砂）,0,142.029142,44.554083
None,None,土流保,None,留萌北部,1108,ニ,5.69,None,遠別町,None,None,山地災害防止（土砂）,0,142.018261,44.558235
None,None,土流保,None,留萌北部,1108,ロ,2.16,None,遠別町,None,None,山地災害防止（土砂）,0,142.015155,44.562169
None,None,土流保,None,留萌北部,1108,ホ,6.28,None,遠別町,None,None,山地災害防止（土砂）,0,142.019492,44.556768
None,他Ｌ,土流保,None,留萌北部,1102,は,91.12,None,遠別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.021626,44.549703
None,None,土流保,None,留萌北部,1101,イ,1.56,None,遠別町,None,None,山地災害防止（土砂）,0,142.026247,44.545417
None,None,土流保,None,留萌北部,1101,ロ,2.41,None,遠別町,None,None,山地災害防止（土砂）,0,142.027091,44.542261
None,None,土流保,None,留萌北部,1102,リ,1.46,None,遠別町,None,None,山地災害防止（土砂）,0,142.01661,44.549713
None,None,土流保,None,留萌北部,1102,チ,2.11,None,遠別町,None,None,山地災害防止（土砂）,0,142.014902,44.549653
None,None,土流保,None,留萌北部,1100,ト,4.0,None,遠別町,None,None,山地災害防止（土砂）,0,142.01539,44.541477
None,None,土流保,None,留萌北部,1100,リ,3.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.011675,44.544296
None,None,土流保,None,留萌北部,1107,ハ,7.41,None,遠別町,None,None,山地災害防止（土砂）,0,142.013509,44.559763
None,天トドマツ,土流保,None,留萌北部,1107,は,135.09,None,遠別町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.998367,44.558099
None,他Ｌ,土流保,None,留萌北部,1107,ろ,115.65,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.000119,44.550999
None,None,土流保,None,留萌北部,1107,ホ,3.72,None,遠別町,None,None,山地災害防止（土砂）,0,142.005429,44.551932
None,None,土流保,None,留萌北部,1107,ニ,8.44,None,遠別町,None,None,山地災害防止（土砂）,0,142.003714,44.554087
None,None,土流保,None,留萌北部,1102,ト,1.11,None,遠別町,None,None,山地災害防止（土砂）,0,142.010058,44.552007
None,None,土流保,None,留萌北部,1102,イ,4.72,None,遠別町,None,None,山地災害防止（土砂）,0,142.005446,44.548954
None,None,土流保,None,留萌北部,1102,ロ,1.0,None,遠別町,None,None,山地災害防止（土砂）,0,142.005512,44.546936
None,None,土流保,None,留萌北部,1102,ハ,2.19,None,遠別町,None,None,山地災害防止（土砂）,0,142.008243,44.545289
None,天トドマツ,土流保,None,留萌北部,1100,は,17.49,None,遠別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.009423,44.542359
None,ミズナラ,土流保,None,留萌北部,1102,ろ,110.24,None,遠別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.01161,44.548719
None,None,土流保,None,留萌北部,1107,ト,4.06,None,遠別町,None,None,山地災害防止（土砂）,0,141.997467,44.548742
None,None,土流保,None,留萌北部,1102,ニ,1.84,None,遠別町,None,None,山地災害防止（土砂）,0,142.00309,44.545644
None,None,土流保,None,留萌北部,1102,ヘ,3.56,None,遠別町,None,None,山地災害防止（土砂）,0,142.003071,44.543843
None,None,土流保,None,留萌北部,1102,ホ,1.72,None,遠別町,None,None,山地災害防止（土砂）,0,141.999805,44.546365
None,None,土流保,None,留萌北部,1088,ハ,2.31,None,遠別町,None,None,山地災害防止（土砂）,0,142.063858,44.499158
None,None,土流保,None,留萌北部,1087,イ,10.2,None,遠別町,None,None,自然維持,0,142.108424,44.482862
None,None,土流保,None,留萌北部,1086,イ,24.9,None,遠別町,None,None,自然維持,0,142.11204,44.46979
None,他Ｌ,土流保,None,留萌北部,1087,い,71.75,None,遠別町,ミズナラ,カンバ,自然維持,0,142.103881,44.485099
None,他Ｌ,土流保,None,留萌北部,1086,い,119.4,None,遠別町,ミズナラ,カンバ,自然維持,0,142.105684,44.477027
None,None,土流保,None,留萌北部,1071,イ,35.0,None,遠別町,None,None,自然維持,0,142.11403,44.467828
None,カンバ,土流保,None,留萌北部,1071,い,119.38,None,遠別町,None,他Ｌ,自然維持,0,142.108706,44.463561
None,他Ｌ,土流保,None,留萌北部,1071,ろ,119.86,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.100523,44.457688
None,他Ｌ,土流保,None,留萌北部,1070,ほ,32.09,None,遠別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.093729,44.462334
None,他Ｌ,土流保,None,留萌北部,1088,い,65.0,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.065073,44.491483
None,他Ｌ,土流保,None,留萌北部,1088,ほ,17.75,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.079084,44.49318
None,他Ｌ,土流保,None,留萌北部,1087,ろ,336.02,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.086437,44.482801
None,None,土流保,None,留萌北部,1087,ト,5.31,None,遠別町,None,None,山地災害防止（土砂）,0,142.079323,44.486287
None,None,土流保,None,留萌北部,1087,ト,5.31,None,遠別町,None,None,山地災害防止（土砂）,0,142.079237,44.483669
None,None,土流保,None,留萌北部,1087,ヘ,2.05,None,遠別町,None,None,山地災害防止（土砂）,0,142.076049,44.487299
None,None,土流保,None,留萌北部,1087,チ,1.31,None,遠別町,None,None,山地災害防止（土砂）,0,142.078092,44.481269
None,None,土流保,None,留萌北部,1088,ニ,10.88,None,遠別町,None,None,山地災害防止（土砂）,0,142.059466,44.497611
None,None,土流保,None,留萌北部,1087,ハ,9.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.067798,44.485655
None,天トドマツ,土流保,None,留萌北部,1087,は,73.76,None,遠別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.0676,44.484167
None,None,土流保,None,留萌北部,1087,ニ,2.38,None,遠別町,None,None,山地災害防止（土砂）,0,142.065686,44.48375
None,None,土流保,None,留萌北部,1087,ホ,4.56,None,遠別町,None,None,山地災害防止（土砂）,0,142.07115,44.48359
None,他Ｌ,土流保,None,留萌北部,1087,ろ,336.02,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.068946,44.481166
None,None,土流保,None,留萌北部,1087,ロ,5.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.059943,44.487695
None,天トドマツ,土流保,None,留萌北部,1087,は,73.76,None,遠別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.060137,44.484191
None,他Ｌ,土流保,None,留萌北部,1086,は,289.06,None,遠別町,ミズナラ,カンバ,山地災害防止（土砂）,0,142.094576,44.470981
None,他Ｌ,土流保,None,留萌北部,1086,ろ,2.75,None,遠別町,None,カンバ,自然維持,0,142.085747,44.466378
None,None,土流保,None,留萌北部,1086,ニ,2.7,None,遠別町,None,None,山地災害防止（土砂）,0,142.076804,44.47007
None,カンバ,土流保,None,留萌北部,1070,い,6.88,None,遠別町,None,他Ｌ,自然維持,0,142.086355,44.462004
None,カンバ,土流保,None,留萌北部,1072,ろ,11.56,None,遠別町,ミズナラ,他Ｌ,自然維持,0,142.08418,44.462409
None,他Ｌ,土流保,None,留萌北部,1070,は,157.24,None,遠別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.074616,44.457058
None,None,土流保,None,留萌北部,1070,イ,9.4,None,遠別町,None,None,山地災害防止（土砂）,0,142.082405,44.459522
None,天トドマツ,土流保,None,留萌北部,1070,に,26.78,None,遠別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.084979,44.456587
None,None,土流保,None,留萌北部,1086,ロ,3.1,None,遠別町,None,None,山地災害防止（土砂）,0,142.073157,44.476476
None,None,土流保,None,留萌北部,1086,ハ,1.9,None,遠別町,None,None,山地災害防止（土砂）,0,142.072972,44.473828
None,他Ｌ,土流保,None,留萌北部,1085,ろ,40.31,None,遠別町,None,カンバ,山地災害防止（土砂）,0,142.069217,44.474282
None,None,土流保,None,留萌北部,1072,ヘ,3.5,None,遠別町,None,None,山地災害防止（土砂）,0,142.071882,44.46591
None,カンバ,土流保,None,留萌北部,1072,い,28.19,None,遠別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.065264,44.463879
None,他Ｌ,土流保,None,留萌北部,1072,は,184.19,None,遠別町,天トドマツ,カンバ,山地災害防止（土砂）,0,142.077594,44.46522
None,None,土流保,None,留萌北部,1072,ホ,0.94,None,遠別町,None,None,山地災害防止（土砂）,0,142.063016,44.45892
None,None,土流保,None,留萌北部,1072,ニ,1.06,None,遠別町,None,None,山地災害防止（土砂）,0,142.060993,44.45708
None,None,土流保,None,留萌北部,1072,ハ,0.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.058716,44.456946
None,None,土流保,None,留萌北部,1101,オ,1.22,None,遠別町,None,None,山地災害防止（土砂）,0,142.046922,44.538691
None,他Ｌ,土流保,None,留萌北部,1094,い,51.38,None,遠別町,天トドマツ,カンバ,自然維持,0,142.039883,44.526962
None,None,土流保,None,留萌北部,1101,リ,2.78,None,遠別町,None,None,山地災害防止（土砂）,0,142.042154,44.540436
None,None,土流保,None,留萌北部,1101,チ,9.34,None,遠別町,None,None,山地災害防止（土砂）,0,142.038266,44.538893
None,None,土流保,None,留萌北部,1101,ヌ,1.13,None,遠別町,None,None,山地災害防止（土砂）,0,142.041741,44.535997
None,None,土流保,None,留萌北部,1101,ル,4.13,None,遠別町,None,None,山地災害防止（土砂）,0,142.041455,44.534479
None,他Ｌ,土流保,None,留萌北部,1101,い,4.13,None,遠別町,None,カンバ,自然維持,0,142.042248,44.532543
None,None,土流保,None,留萌北部,1100,イ,5.06,None,遠別町,None,None,山地災害防止（土砂）,0,142.035949,44.531186
None,None,土流保,None,留萌北部,1101,ハ,5.66,None,遠別町,None,None,山地災害防止（土砂）,0,142.033418,44.540049
None,None,土流保,None,留萌北部,1100,ロ,6.69,None,遠別町,None,None,山地災害防止（土砂）,0,142.032878,44.530974
None,None,土流保,None,留萌北部,1100,ハ,12.63,None,遠別町,None,None,山地災害防止（土砂）,0,142.027648,44.532438
None,他Ｌ,土流保,None,留萌北部,1100,い,12.75,None,遠別町,None,カンバ,自然維持,0,142.040066,44.531766
None,None,土流保,None,留萌北部,1094,ニ,4.19,None,遠別町,None,None,山地災害防止（土砂）,0,142.03764,44.520933
None,None,土流保,None,留萌北部,1094,ハ,3.69,None,遠別町,None,None,山地災害防止（土砂）,0,142.035455,44.520625
