A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ダケカンバ,4474,に,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,28.25,水涵保,根釧西部,None,144.322712,43.402568
ニレ,4474,お,水源涵養,標茶町,None,ダケカンバ,1,カラマツ,None,0.32,水涵保,根釧西部,None,144.318224,43.403314
None,4474,い,水源涵養,標茶町,None,他Ｌ,0,None,None,11.64,水涵保,根釧西部,None,144.314896,43.411155
None,4474,ハ,水源涵養,標茶町,None,None,0,None,None,2.0,水涵保,根釧西部,None,144.3129,43.412647
None,4474,れ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,13.29,水涵保,根釧西部,None,144.316717,43.409078
ミズナラ,4474,へ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,2.44,水涵保,根釧西部,None,144.314736,43.408992
ダケカンバ,4474,ほ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,8.8,水涵保,根釧西部,None,144.30961,43.412937
None,4474,た,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,19.46,水涵保,根釧西部,None,144.312593,43.410041
ダケカンバ,4474,ほ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,8.8,水涵保,根釧西部,None,144.309687,43.409548
ダケカンバ,4474,に,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,28.25,水涵保,根釧西部,None,144.315985,43.407793
None,4474,れ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,13.29,水涵保,根釧西部,None,144.315574,43.407501
ミズナラ,4474,へ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,2.44,水涵保,根釧西部,None,144.315173,43.406674
None,4474,た,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,19.46,水涵保,根釧西部,None,144.314209,43.406802
ダケカンバ,4474,に,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,28.25,水涵保,根釧西部,None,144.313407,43.406579
ダケカンバ,4474,わ,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,2.95,水涵保,根釧西部,None,144.316251,43.403673
None,4474,イ,水源涵養,標茶町,None,None,0,None,None,2.7,None,根釧西部,None,144.309483,43.409478
ダケカンバ,4474,に,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,28.25,水涵保,根釧西部,None,144.312375,43.407517
None,4474,た,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,19.46,水涵保,根釧西部,None,144.310754,43.407953
ミズナラ,4474,り,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,1.27,水涵保,根釧西部,None,144.30759,43.405168
None,4471,へ,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,29.85,水涵保,根釧西部,None,144.336306,43.400345
シナノキ,4471,り,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,30.03,水涵保,根釧西部,None,144.334932,43.398554
None,4471,わ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,2.58,水涵保,根釧西部,None,144.338412,43.397283
シナノキ,4471,り,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,30.03,水涵保,根釧西部,None,144.335397,43.396488
シナノキ,4473,わ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,34.48,水涵保,根釧西部,None,144.334321,43.393262
None,4471,イ,水源涵養,標茶町,None,None,0,None,None,1.3,None,根釧西部,None,144.330756,43.401351
シナノキ,4473,わ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,34.48,水涵保,根釧西部,None,144.331864,43.399162
ダケカンバ,4473,か,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,63.37,水涵保,根釧西部,None,144.327042,43.39905
ニレ,4474,る,水源涵養,標茶町,None,ダケカンバ,3,カラマツ,None,0.56,水涵保,根釧西部,None,144.324636,43.401167
ダケカンバ,4473,か,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,63.37,水涵保,根釧西部,None,144.328745,43.394024
ダケカンバ,4473,ち,水源涵養,標茶町,None,トドマツ,1,アカエゾマツ,None,27.4,水涵保,根釧西部,None,144.32968,43.392263
他Ｌ,4473,る,水源涵養,標茶町,None,ダケカンバ,0,欧州アカマツ,None,0.93,水涵保,根釧西部,None,144.324027,43.396063
ダケカンバ,4473,か,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,63.37,水涵保,根釧西部,None,144.338911,43.391666
None,4473,ち,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,17.99,水涵保,根釧西部,None,144.339039,43.389678
None,4473,ち,水源涵養,標茶町,None,アカエゾマツ,2,None,None,0.88,水涵保,根釧西部,None,144.337535,43.390483
トドマツ,4473,ろ,水源涵養,標茶町,None,アカエゾマツ,2,ダケカンバ,None,1.05,水涵保,根釧西部,None,144.338383,43.387609
None,4473,へ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,2.56,水涵保,根釧西部,None,144.337421,43.387454
None,4473,ち,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,17.99,水涵保,根釧西部,None,144.334357,43.391168
None,4473,ち,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,17.99,水涵保,根釧西部,None,144.334966,43.388995
None,4473,ろ,水源涵養,標茶町,None,バンクシャマツ,0,他Ｌ,None,11.93,水涵保,根釧西部,None,144.338644,43.385469
None,4473,ろ,水源涵養,標茶町,None,バンクシャマツ,0,他Ｌ,None,11.93,水涵保,根釧西部,None,144.337045,43.386035
トドマツ,4473,ろ,水源涵養,標茶町,None,アカエゾマツ,1,ダケカンバ,None,8.74,水涵保,根釧西部,None,144.334933,43.384962
None,4472,ぬ,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,29.21,水涵保,根釧西部,None,144.3359,43.382154
None,4473,ち,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,17.99,水涵保,根釧西部,None,144.328275,43.391344
ダケカンバ,4473,ち,水源涵養,標茶町,None,トドマツ,1,アカエゾマツ,None,27.4,水涵保,根釧西部,None,144.330441,43.389629
None,4473,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,20.43,水涵保,根釧西部,None,144.325328,43.391692
None,4473,と,水源涵養,標茶町,None,トドマツ,0,他Ｌ,None,5.08,水涵保,根釧西部,None,144.328472,43.38787
None,4477,は,水源涵養,標茶町,None,トドマツ,1,アカエゾマツ,None,10.02,水涵保,根釧西部,None,144.321149,43.392749
ミズナラ,4477,り,水源涵養,標茶町,None,他Ｌ,0,シナノキ,None,26.41,水涵保,根釧西部,None,144.327718,43.385971
ミズナラ,4477,り,水源涵養,標茶町,None,他Ｌ,0,シナノキ,None,26.41,水涵保,根釧西部,None,144.320425,43.389865
None,4477,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,25.65,水涵保,根釧西部,None,144.327075,43.382902
他Ｌ,4474,る,水源涵養,標茶町,None,ダケカンバ,2,カラマツ,None,1.14,水涵保,根釧西部,None,144.320721,43.402281
None,4474,ろ,水源涵養,標茶町,None,トドマツ,0,None,None,2.11,水涵保,根釧西部,None,144.322457,43.400261
None,4474,る,水源涵養,標茶町,None,トドマツ,1,ダケカンバ,None,1.13,水涵保,根釧西部,None,144.320854,43.399125
None,4474,な,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,3.45,水涵保,根釧西部,None,144.318665,43.400696
None,4474,お,水源涵養,標茶町,None,アカエゾマツ,0,ダケカンバ,None,0.94,水涵保,根釧西部,None,144.316396,43.401943
None,4473,に,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,30.63,水涵保,根釧西部,None,144.317672,43.397099
他Ｌ,4473,と,水源涵養,標茶町,None,ダケカンバ,1,欧州アカマツ,None,4.05,水涵保,根釧西部,None,144.322769,43.393098
ミズナラ,4473,お,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,1.05,水涵保,根釧西部,None,144.321819,43.39299
None,4473,り,水源涵養,標茶町,None,トドマツ,0,他Ｌ,None,1.25,水涵保,根釧西部,None,144.316297,43.396029
None,4477,は,水源涵養,標茶町,None,トドマツ,1,アカエゾマツ,None,10.02,水涵保,根釧西部,None,144.317387,43.392555
None,4477,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,98.79,水涵保,根釧西部,None,144.317019,43.392726
None,4474,お,水源涵養,標茶町,None,アカエゾマツ,0,ダケカンバ,None,0.94,水涵保,根釧西部,None,144.315364,43.401689
None,4474,ら,水源涵養,標茶町,None,トドマツ,1,None,None,7.65,水涵保,根釧西部,None,144.314711,43.401427
None,4474,ら,水源涵養,標茶町,None,トドマツ,1,None,None,7.65,水涵保,根釧西部,None,144.314492,43.40288
None,4473,ぬ,水源涵養,標茶町,None,トドマツ,0,None,None,1.44,水涵保,根釧西部,None,144.317573,43.399984
None,4474,ら,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,14.87,水涵保,根釧西部,None,144.313406,43.399767
None,4474,ら,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,14.87,水涵保,根釧西部,None,144.31125,43.401596
ミズナラ,4474,ち,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,1.8,水涵保,根釧西部,None,144.309208,43.401268
None,4474,む,水源涵養,標茶町,None,カラマツ,0,None,None,2.7,水涵保,根釧西部,None,144.313243,43.398375
None,4477,と,水源涵養,標茶町,None,トドマツ,0,None,None,8.45,水涵保,根釧西部,None,144.307022,43.399616
None,4473,よ,水源涵養,標茶町,None,カラマツ,0,None,None,2.63,水涵保,根釧西部,None,144.314841,43.397112
None,4477,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,98.79,水涵保,根釧西部,None,144.315249,43.393392
None,4477,に,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,3.69,水涵保,根釧西部,None,144.31404,43.393129
None,4477,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,25.65,水涵保,根釧西部,None,144.323483,43.388585
None,4477,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,25.65,水涵保,根釧西部,None,144.322738,43.387561
None,4477,イ,水源涵養,標茶町,None,None,0,None,None,2.25,None,根釧西部,None,144.322705,43.38789
None,4477,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,25.65,水涵保,根釧西部,None,144.318616,43.391628
None,4477,い,水源涵養,標茶町,None,アカエゾマツ,1,None,None,5.11,水涵保,根釧西部,None,144.320302,43.383979
None,4477,わ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,1.72,水涵保,根釧西部,None,144.316879,43.382979
None,4477,に,水源涵養,標茶町,None,アカエゾマツ,1,None,None,5.15,水涵保,根釧西部,None,144.318407,43.39048
None,4477,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,98.79,水涵保,根釧西部,None,144.3122,43.387096
ミズナラ,4478,ぬ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,1.44,水涵保,根釧西部,None,144.309117,43.391375
None,4477,ち,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,0.5,水涵保,根釧西部,None,144.309767,43.391167
None,4465,よ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,49.43,水涵保,根釧西部,None,144.368704,43.379413
None,4470,ぬ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,8.47,水涵保,根釧西部,None,144.367992,43.376536
None,4471,い,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,21.71,水涵保,根釧西部,None,144.363812,43.380918
None,4471,か,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,7.41,水涵保,根釧西部,None,144.365101,43.378546
None,4470,た,水源涵養,標茶町,None,アカエゾマツ,0,None,None,1.08,水涵保,根釧西部,None,144.364452,43.3768
None,4470,る,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,8.82,水涵保,根釧西部,None,144.370801,43.374944
None,4470,ロ,水源涵養,標茶町,None,None,0,None,None,1.06,None,根釧西部,None,144.371777,43.369603
None,4470,と,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,12.7,水涵保,根釧西部,None,144.368806,43.372121
None,4470,ぬ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,8.47,水涵保,根釧西部,None,144.366845,43.375076
None,4470,り,水源涵養,標茶町,None,アカエゾマツ,0,ダケカンバ,None,1.17,水涵保,根釧西部,None,144.366224,43.375839
None,4470,ち,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,5.42,水涵保,根釧西部,None,144.36449,43.376086
None,4470,ち,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,5.42,水涵保,根釧西部,None,144.365035,43.37453
None,4471,い,水源涵養,標茶町,None,アカエゾマツ,1,None,None,5.58,水涵保,根釧西部,None,144.359695,43.382386
None,4471,い,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,21.71,水涵保,根釧西部,None,144.36134,43.379912
None,4471,い,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,21.71,水涵保,根釧西部,None,144.359182,43.379553
None,4471,い,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,21.71,水涵保,根釧西部,None,144.361355,43.376989
None,4471,ぬ,水源涵養,標茶町,None,ダケカンバ,0,他Ｌ,None,2.25,水涵保,根釧西部,None,144.357535,43.380977
None,4472,ろ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,33.79,水涵保,根釧西部,None,144.356375,43.376605
None,4471,い,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,21.71,水涵保,根釧西部,None,144.362116,43.376087
None,4472,れ,水源涵養,標茶町,None,他Ｌ,0,None,None,29.0,水涵保,根釧西部,None,144.361114,43.372225
None,4472,ろ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,33.79,水涵保,根釧西部,None,144.359756,43.372106
None,4470,に,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,13.47,水涵保,根釧西部,None,144.370838,43.370209
None,4470,ほ,水源涵養,標茶町,None,アカエゾマツ,0,ダケカンバ,None,2.93,水涵保,根釧西部,None,144.37028,43.368987
None,4470,へ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,10.61,水涵保,根釧西部,None,144.366571,43.372974
シナノキ,4470,ろ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,2.18,水涵保,根釧西部,None,144.365468,43.372306
None,4472,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,3.22,水涵保,根釧西部,None,144.360772,43.370374
None,4472,ほ,水源涵養,標茶町,None,カラマツ,0,None,None,33.46,水涵保,根釧西部,None,144.36091,43.364871
他Ｌ,4472,か,水源涵養,標茶町,None,欧州アカマツ,3,ダケカンバ,None,0.55,水涵保,根釧西部,None,144.357127,43.363124
None,4472,そ,水源涵養,標茶町,None,他Ｌ,0,None,None,5.44,水涵保,根釧西部,None,144.358853,43.363197
None,4472,イ,水源涵養,標茶町,None,None,0,None,None,2.88,None,根釧西部,None,144.347443,43.378113
None,4472,れ,水源涵養,標茶町,None,他Ｌ,0,None,None,29.0,水涵保,根釧西部,None,144.354582,43.37436
None,4472,つ,水源涵養,標茶町,None,カラマツ,0,None,None,19.0,水涵保,根釧西部,None,144.351119,43.373604
None,4472,る,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,36.03,水涵保,根釧西部,None,144.342381,43.38074
None,4472,る,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,36.03,水涵保,根釧西部,None,144.346401,43.378315
None,4472,ぬ,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,29.21,水涵保,根釧西部,None,144.340196,43.379287
他Ｌ,4472,わ,水源涵養,標茶町,None,カラマツ,0,アカエゾマツ,None,15.96,水涵保,根釧西部,None,144.34155,43.376834
None,4472,お,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,11.0,水涵保,根釧西部,None,144.347882,43.373758
None,4472,と,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,32.79,水涵保,根釧西部,None,144.34688,43.370599
None,4472,ち,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,9.85,水涵保,根釧西部,None,144.341591,43.374092
None,4472,に,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,41.41,水涵保,根釧西部,None,144.353285,43.370371
None,4472,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,15.21,水涵保,根釧西部,None,144.351647,43.366391
None,4472,か,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,26.54,水涵保,根釧西部,None,144.352595,43.364189
他Ｌ,4472,か,水源涵養,標茶町,None,ダケカンバ,2,欧州アカマツ,None,0.66,水涵保,根釧西部,None,144.352479,43.362907
None,4472,か,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,26.54,水涵保,根釧西部,None,144.35553,43.361506
他Ｌ,4472,か,水源涵養,標茶町,None,ダケカンバ,2,欧州アカマツ,None,0.66,水涵保,根釧西部,None,144.353159,43.362545
None,4472,か,水源涵養,標茶町,None,アカエゾマツ,1,None,None,5.49,水涵保,根釧西部,None,144.354033,43.363995
他Ｌ,4472,か,水源涵養,標茶町,None,ダケカンバ,2,欧州アカマツ,None,0.66,水涵保,根釧西部,None,144.35281,43.361415
None,4476,い,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,44.42,水涵保,根釧西部,None,144.34716,43.366293
None,4476,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,9.66,水涵保,根釧西部,None,144.342172,43.369329
None,4476,り,水源涵養,標茶町,None,ダケカンバ,0,他Ｌ,None,0.97,水涵保,根釧西部,None,144.351248,43.35701
None,4476,ろ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,62.19,水涵保,根釧西部,None,144.346677,43.359124
None,4476,ぬ,水源涵養,標茶町,None,ダケカンバ,0,他Ｌ,None,0.38,水涵保,根釧西部,None,144.347789,43.356466
None,4472,れ,水源涵養,標茶町,None,他Ｌ,0,None,None,29.0,水涵保,根釧西部,None,144.338404,43.37976
None,4472,り,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,58.93,水涵保,根釧西部,None,144.335563,43.377764
None,4472,イ,水源涵養,標茶町,None,None,0,None,None,2.88,None,根釧西部,None,144.338041,43.377613
None,4476,イ,水源涵養,標茶町,None,None,0,None,None,3.56,None,根釧西部,None,144.330573,43.374993
None,4476,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,48.37,水涵保,根釧西部,None,144.334357,43.368179
None,4476,ち,水源涵養,標茶町,None,他Ｌ,0,None,None,11.83,水涵保,根釧西部,None,144.331799,43.369278
None,4477,い,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,103.01,水涵保,根釧西部,None,144.325113,43.378622
None,4476,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,48.37,水涵保,根釧西部,None,144.329299,43.375599
None,4477,い,水源涵養,標茶町,None,アカエゾマツ,2,None,None,5.59,水涵保,根釧西部,None,144.324689,43.374084
None,4476,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,9.66,水涵保,根釧西部,None,144.339651,43.370713
バンクシャマツ,4476,に,水源涵養,標茶町,None,カラマツ,0,ストローブマツ,None,17.89,水涵保,根釧西部,None,144.337916,43.370226
None,4476,ほ,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,4.13,水涵保,根釧西部,None,144.336154,43.370001
None,4476,と,水源涵養,標茶町,None,他Ｌ,0,None,None,3.68,水涵保,根釧西部,None,144.337268,43.365243
None,4476,へ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,48.37,水涵保,根釧西部,None,144.332157,43.36902
None,4476,ろ,水源涵養,標茶町,None,カラマツ,1,他Ｌ,None,16.03,水涵保,根釧西部,None,144.341772,43.361316
他Ｌ,4477,い,水源涵養,標茶町,None,欧州アカマツ,5,ダケカンバ,None,0.6,水涵保,根釧西部,None,144.328978,43.369558
None,4477,い,水源涵養,標茶町,None,アカエゾマツ,2,None,None,5.59,水涵保,根釧西部,None,144.329262,43.368665
他Ｌ,4477,い,水源涵養,標茶町,None,欧州アカマツ,6,ダケカンバ,None,0.15,水涵保,根釧西部,None,144.329264,43.367967
None,4477,ぬ,水源涵養,標茶町,None,他Ｌ,0,None,None,0.85,水涵保,根釧西部,None,144.325381,43.370989
ダケカンバ,4477,い,水源涵養,標茶町,None,欧州アカマツ,3,他Ｌ,None,0.32,水涵保,根釧西部,None,144.323662,43.376717
None,4477,ほ,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,59.5,水涵保,根釧西部,None,144.320374,43.380083
シナノキ,4477,お,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,0.32,水涵保,根釧西部,None,144.318094,43.380966
None,4477,い,水源涵養,標茶町,None,アカエゾマツ,2,None,None,5.59,水涵保,根釧西部,None,144.323493,43.375869
他Ｌ,4477,い,水源涵養,標茶町,None,欧州アカマツ,4,ダケカンバ,None,0.34,水涵保,根釧西部,None,144.324002,43.374697
None,4477,い,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,103.01,水涵保,根釧西部,None,144.321742,43.374259
ミズナラ,4477,る,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,3.79,水涵保,根釧西部,None,144.317194,43.375949
None,4477,ろ,水源涵養,標茶町,None,カラマツ,0,他Ｌ,None,4.21,水涵保,根釧西部,None,144.319187,43.371933
None,4463,に,水源涵養,標茶町,None,トドマツ,0,None,None,1.99,水涵保,根釧西部,None,144.308647,43.423918
シナノキ,4463,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,8.46,水涵保,根釧西部,None,144.306922,43.425095
ダケカンバ,4463,は,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,4.56,水涵保,根釧西部,None,144.307319,43.423817
None,4463,イ,水源涵養,標茶町,None,None,0,None,None,1.43,None,根釧西部,None,144.308584,43.421572
ダケカンバ,4463,は,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,4.56,水涵保,根釧西部,None,144.307212,43.422151
シナノキ,4463,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,8.46,水涵保,根釧西部,None,144.308012,43.421268
ミズナラ,4462,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,128.34,水涵保,根釧西部,None,144.308086,43.419811
None,4475,は,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,3.83,水涵保,根釧西部,None,144.306051,43.420353
None,4475,イ,水源涵養,標茶町,None,None,0,None,None,4.23,None,根釧西部,None,144.304904,43.419399
ミズナラ,4475,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,71.62,水涵保,根釧西部,None,144.301628,43.42296
None,4475,ぬ,水源涵養,標茶町,None,トドマツ,0,None,None,2.0,水涵保,根釧西部,None,144.304436,43.421447
None,4475,る,水源涵養,標茶町,None,トドマツ,0,None,None,2.57,水涵保,根釧西部,None,144.308276,43.417232
None,4475,る,水源涵養,標茶町,None,トドマツ,0,None,None,2.57,水涵保,根釧西部,None,144.307269,43.417683
ミズナラ,4475,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,71.62,水涵保,根釧西部,None,144.307897,43.416182
None,4475,へ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,2.32,水涵保,根釧西部,None,144.308068,43.415791
None,4475,へ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,2.32,水涵保,根釧西部,None,144.307791,43.415127
None,4475,お,水源涵養,標茶町,None,トドマツ,0,None,None,4.78,水涵保,根釧西部,None,144.30779,43.41415
None,4475,に,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,3.22,水涵保,根釧西部,None,144.303091,43.41898
ミズナラ,4475,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,71.62,水涵保,根釧西部,None,144.297451,43.414158
ダケカンバ,4475,ほ,水源涵養,標茶町,None,アカエゾマツ,0,トドマツ,None,11.42,水涵保,根釧西部,None,144.30276,43.416265
None,4475,か,水源涵養,標茶町,None,トドマツ,0,None,None,13.69,水涵保,根釧西部,None,144.298242,43.420898
None,4475,わ,水源涵養,標茶町,None,トドマツ,0,None,None,6.75,水涵保,根釧西部,None,144.298096,43.417656
None,4474,た,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,19.46,水涵保,根釧西部,None,144.308232,43.41181
ダケカンバ,4474,ほ,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,8.8,水涵保,根釧西部,None,144.306983,43.411357
ミズナラ,4474,ぬ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,1.39,水涵保,根釧西部,None,144.305074,43.407509
None,4474,よ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,12.28,水涵保,根釧西部,None,144.304937,43.409851
None,4478,と,水源涵養,標茶町,None,トドマツ,0,None,None,4.14,水涵保,根釧西部,None,144.301614,43.408708
None,4474,か,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,31.88,水涵保,根釧西部,None,144.307218,43.407319
None,4474,は,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,10.98,水涵保,根釧西部,None,144.302539,43.409558
ミズナラ,4478,り,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,0.33,水涵保,根釧西部,None,144.306141,43.403832
ダケカンバ,4478,に,水源涵養,標茶町,None,カラマツ,0,バンクシャマツ,None,44.61,水涵保,根釧西部,None,144.303218,43.403524
None,4475,と,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,17.33,水涵保,根釧西部,None,144.300411,43.413686
ダケカンバ,4478,ほ,水源涵養,標茶町,None,トドマツ,0,アカエゾマツ,None,14.95,水涵保,根釧西部,None,144.299102,43.408841
ミズナラ,4478,い,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,4.88,水涵保,根釧西部,None,144.295768,43.413052
None,4478,へ,水源涵養,標茶町,None,トドマツ,0,ダケカンバ,None,6.01,水涵保,根釧西部,None,144.295645,43.410997
ミズナラ,4479,ろ,水源涵養,標茶町,None,他Ｌ,0,ダケカンバ,None,11.94,水涵保,根釧西部,None,144.290939,43.413655
None,4478,ろ,水源涵養,標茶町,None,カラマツ,0,None,None,26.77,水涵保,根釧西部,None,144.304918,43.398819
None,4478,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,3.21,水涵保,根釧西部,None,144.306055,43.396683
None,4478,ち,水源涵養,標茶町,None,トドマツ,0,None,None,1.82,水涵保,根釧西部,None,144.308174,43.396392
None,4478,ろ,水源涵養,標茶町,None,カラマツ,0,None,None,26.77,水涵保,根釧西部,None,144.307695,43.392242
None,4478,は,水源涵養,標茶町,None,カラマツ,0,ダケカンバ,None,3.21,水涵保,根釧西部,None,144.304875,43.39534
None,4478,は,水源涵養,標茶町,None,バンクシャマツ,1,他Ｌ,None,15.96,水涵保,根釧西部,None,144.299224,43.402489
シナノキ,4478,お,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,19.87,水涵保,根釧西部,None,144.305486,43.393078
シナノキ,4478,る,水源涵養,標茶町,None,他Ｌ,0,ミズナラ,None,26.08,水涵保,根釧西部,None,144.305155,43.388992
None,4477,か,水源涵養,標茶町,None,他Ｌ,0,None,None,0.47,水涵保,根釧西部,None,144.307513,43.386864
天エゾマツ,4480,い,自然維持,標茶町,None,他Ｌ,0,ダケカンバ,None,102.76,水涵保,根釧西部,None,144.245746,43.453979
天エゾマツ,4480,い,自然維持,標茶町,None,他Ｌ,0,ダケカンバ,None,102.76,水涵保,根釧西部,None,144.241644,43.453938
None,4480,ロ,自然維持,標茶町,None,None,0,None,None,0.03,None,根釧西部,None,144.239499,43.453512
