A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3065,と,水源涵養,寿都町,None,ダケカンバ,2,他Ｌ,None,0.38,水涵保,後志,None,140.218885,42.765314
None,3064,ち,自然維持,寿都町,None,ダケカンバ,1,他Ｌ,None,12.85,水涵保,後志,None,140.222423,42.763082
None,3064,イ,水源涵養,寿都町,None,None,0,None,None,0.2,None,後志,None,140.220651,42.763354
None,3064,ち,水源涵養,寿都町,None,ダケカンバ,2,他Ｌ,None,1.42,水涵保,後志,None,140.220149,42.763691
None,3091,よ,森林空間利用,寿都町,None,ダケカンバ,0,他Ｌ,None,2.92,水涵保,後志,None,140.222041,42.760364
ブナ,3060,か,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,26.9,水涵保,後志,None,140.22275,42.759364
None,3060,ぬ,水源涵養,寿都町,None,ダケカンバ,0,None,None,16.19,水涵保,後志,None,140.221973,42.758763
None,3091,た,森林空間利用,寿都町,None,ダケカンバ,0,None,None,1.52,水涵保,後志,None,140.221441,42.759389
None,3060,ロ,水源涵養,寿都町,None,None,0,None,None,0.05,None,後志,None,140.221339,42.758685
None,3091,わ,森林空間利用,寿都町,None,ダケカンバ,2,None,None,0.27,水涵保,後志,None,140.220751,42.759307
None,3091,わ,森林空間利用,寿都町,None,ダケカンバ,2,None,None,0.27,水涵保,後志,None,140.220988,42.759212
None,3091,わ,森林空間利用,寿都町,None,ダケカンバ,2,None,None,0.27,水涵保,後志,None,140.220833,42.758978
None,3091,た,森林空間利用,寿都町,None,ダケカンバ,0,None,None,1.52,水涵保,後志,None,140.22023,42.758341
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.244744,42.757123
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.245363,42.756169
None,3061,つ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,1.66,水涵保,後志,None,140.245775,42.756064
他Ｌ,3061,れ,水源涵養,寿都町,None,アカマツ,0,ダケカンバ,None,0.39,水涵保,後志,None,140.24525,42.7565
他Ｌ,3061,れ,水源涵養,寿都町,None,アカマツ,0,ダケカンバ,None,0.39,水涵保,後志,None,140.244589,42.756592
ダケカンバ,3061,そ,水源涵養,寿都町,None,他Ｎ,0,他Ｌ,None,0.17,水涵保,後志,None,140.244705,42.756216
ダケカンバ,3061,よ,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,2.63,水涵保,後志,None,140.243926,42.758053
None,3061,た,水源涵養,寿都町,None,トドマツ,0,None,None,2.94,水涵保,後志,None,140.244386,42.757482
ダケカンバ,3061,よ,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,2.63,水涵保,後志,None,140.243699,42.757716
イタヤカエデ,3062,り,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,34.2,水涵保,後志,None,140.243044,42.758249
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.242862,42.757714
None,3061,た,水源涵養,寿都町,None,トドマツ,0,None,None,2.94,水涵保,後志,None,140.243244,42.757283
None,3061,ハ,水源涵養,寿都町,None,None,0,None,None,0.98,None,後志,None,140.24154,42.756621
None,3061,た,水源涵養,寿都町,None,トドマツ,0,None,None,2.94,水涵保,後志,None,140.242579,42.756647
None,3061,つ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,1.66,水涵保,後志,None,140.245654,42.755269
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.24594,42.753496
None,3061,は,水源涵養,寿都町,None,トドマツ,0,None,None,5.57,水涵保,後志,None,140.24212,42.753769
None,3061,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,0.7,水涵保,後志,None,140.243582,42.753218
None,3062,い,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,3.92,水涵保,後志,None,140.241637,42.75867
ダケカンバ,3061,よ,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,2.63,水涵保,後志,None,140.241158,42.757012
ダケカンバ,3061,よ,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,2.63,水涵保,後志,None,140.241831,42.756376
None,3061,か,水源涵養,寿都町,None,ダケカンバ,0,None,None,0.55,水涵保,後志,None,140.241881,42.755777
None,3061,か,水源涵養,寿都町,None,ダケカンバ,0,None,None,0.55,水涵保,後志,None,140.241299,42.755919
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.240297,42.755045
None,3061,む,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,4.19,水涵保,後志,None,140.238916,42.755651
None,3061,わ,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,0.84,水涵保,後志,None,140.238685,42.754592
None,3061,に,水源涵養,寿都町,None,トドマツ,0,None,None,1.12,水涵保,後志,None,140.239685,42.753439
None,3061,に,水源涵養,寿都町,None,トドマツ,0,None,None,1.12,水涵保,後志,None,140.239153,42.752898
None,3061,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.37,水涵保,後志,None,140.2389,42.753164
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.239098,42.753193
None,3061,い,水源涵養,寿都町,None,トドマツ,0,None,None,6.58,水涵保,後志,None,140.24209,42.750361
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.243754,42.749052
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.246488,42.75014
None,3060,ホ,水源涵養,寿都町,None,None,0,None,None,0.01,水涵保,後志,None,140.239087,42.749954
None,3061,ろ,水源涵養,寿都町,None,トドマツ,0,トドマツ,None,7.69,水涵保,後志,None,140.244315,42.75263
ブナ,3061,の,水源涵養,寿都町,None,トドマツ,0,ミズナラ,None,1.21,水涵保,後志,None,140.239854,42.75276
None,3061,に,水源涵養,寿都町,None,トドマツ,0,None,None,1.12,水涵保,後志,None,140.240391,42.751812
None,3061,お,水源涵養,寿都町,None,トドマツ,0,None,None,0.48,水涵保,後志,None,140.239149,42.750701
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.238951,42.750354
None,3060,ろ,水源涵養,寿都町,None,トドマツ,0,None,None,1.55,水涵保,後志,None,140.240538,42.749838
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.239083,42.749997
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.23889,42.749276
None,3062,ろ,水源涵養,寿都町,None,トドマツ,0,None,None,2.09,水涵保,後志,None,140.237558,42.755777
None,3062,は,水源涵養,寿都町,None,トドマツ,0,None,None,0.65,水涵保,後志,None,140.235778,42.754565
None,3061,る,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,1.48,水涵保,後志,None,140.234668,42.753514
ミズナラ,3062,へ,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,14.4,None,後志,None,140.232166,42.758232
None,3062,に,水源涵養,寿都町,None,トドマツ,0,None,None,6.93,水涵保,後志,None,140.234199,42.755791
None,3061,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.37,水涵保,後志,None,140.238094,42.752993
None,3061,う,水源涵養,寿都町,None,トドマツ,0,None,None,0.57,水涵保,後志,None,140.238108,42.752232
None,3061,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.37,水涵保,後志,None,140.236298,42.752524
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.237191,42.752476
None,3061,ハ,水源涵養,寿都町,None,None,0,None,None,0.98,None,後志,None,140.237036,42.751019
None,3061,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.37,水涵保,後志,None,140.236143,42.751899
None,3061,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,0.7,水涵保,後志,None,140.235809,42.75193
None,3061,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,0.7,水涵保,後志,None,140.235721,42.751633
None,3061,ほ,水源涵養,寿都町,None,トドマツ,1,ブナ,None,4.25,水涵保,後志,None,140.237566,42.751514
None,3061,ほ,水源涵養,寿都町,None,トドマツ,1,ブナ,None,4.25,水涵保,後志,None,140.236716,42.750784
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.23555,42.751639
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.235301,42.750806
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.235021,42.750965
None,3060,ね,水源涵養,寿都町,None,トドマツ,0,ブナ,None,0.75,水涵保,後志,None,140.238112,42.750221
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.238454,42.750185
None,3060,い,水源涵養,寿都町,None,トドマツ,0,None,None,16.62,水涵保,後志,None,140.238345,42.750309
None,3060,ね,水源涵養,寿都町,None,トドマツ,0,ブナ,None,0.75,水涵保,後志,None,140.2371,42.750221
ブナ,3060,か,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,26.9,水涵保,後志,None,140.235505,42.749423
None,3059,イ,水源涵養,寿都町,None,None,0,None,None,6.13,水涵保,後志,None,140.236585,42.748262
None,3061,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,0.7,水涵保,後志,None,140.234656,42.751777
None,3061,り,水源涵養,寿都町,None,ダケカンバ,0,カラマツ,None,1.04,水涵保,後志,None,140.233551,42.752331
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.233861,42.751229
None,3060,ホ,水源涵養,寿都町,None,None,0,None,None,0.01,水涵保,後志,None,140.233382,42.751232
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.233802,42.751022
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.232953,42.751112
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.232801,42.75093
イタヤカエデ,3061,と,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,23.73,水涵保,後志,None,140.232084,42.752731
None,3061,イ,水源涵養,寿都町,None,None,0,None,None,0.48,None,後志,None,140.232628,42.751235
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.232573,42.751178
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.232602,42.751032
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.23186,42.750788
None,3061,ぬ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,5.51,水涵保,後志,None,140.23133,42.751881
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.231407,42.750699
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.231698,42.75035
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.231565,42.750561
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.231794,42.750429
None,3061,イ,水源涵養,寿都町,None,None,0,None,None,0.48,None,後志,None,140.231261,42.750716
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.230984,42.750517
None,3060,は,水源涵養,寿都町,None,カラマツ,0,他Ｌ,None,2.65,水涵保,後志,None,140.232704,42.748862
ブナ,3060,か,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,26.9,水涵保,後志,None,140.231711,42.748471
ブナ,3058,は,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.19,水涵保,後志,None,140.243801,42.745088
None,3058,ろ,水源涵養,寿都町,None,トドマツ,0,None,None,2.73,水涵保,後志,None,140.240327,42.745698
None,3057,と,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.87,水涵保,後志,None,140.246406,42.744588
None,3057,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,7.77,水涵保,後志,None,140.243068,42.743876
ブナ,3057,か,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,0.47,水涵保,後志,None,140.240852,42.745043
ブナ,3057,わ,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,30.52,水涵保,後志,None,140.245751,42.742036
ブナ,3056,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.09,水涵保,後志,None,140.244489,42.74007
None,3056,は,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,3.62,水涵保,後志,None,140.24532,42.739403
None,3056,は,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,3.62,水涵保,後志,None,140.245224,42.738419
None,3055,り,水源涵養,寿都町,None,トドマツ,0,ブナ,None,3.06,水涵保,後志,None,140.245726,42.737419
ブナ,3056,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.09,水涵保,後志,None,140.245084,42.738037
None,3056,に,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,3.2,水涵保,後志,None,140.243123,42.7397
None,3056,イ,水源涵養,寿都町,None,None,0,None,None,1.03,None,後志,None,140.242206,42.737592
ブナ,3055,へ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,1.7,水涵保,後志,None,140.244456,42.737426
ダケカンバ,3056,ち,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,35.0,水涵保,後志,None,140.244639,42.737877
None,3057,ぬ,水源涵養,寿都町,None,ダケカンバ,0,None,None,3.21,水涵保,後志,None,140.237716,42.74058
ダケカンバ,3056,ち,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,35.0,水涵保,後志,None,140.239586,42.738785
None,3056,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.27,水涵保,後志,None,140.241888,42.737674
ブナ,3056,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.09,水涵保,後志,None,140.240432,42.737146
None,3056,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.27,水涵保,後志,None,140.239816,42.737335
None,3054,と,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.11,水涵保,後志,None,140.238242,42.737241
イタヤカエデ,3058,ほ,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,42.1,水涵保,後志,None,140.234423,42.743029
イタヤカエデ,3059,い,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,3.78,水涵保,後志,None,140.23699,42.747012
イタヤカエデ,3059,ろ,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,43.57,水涵保,後志,None,140.233142,42.746322
None,3057,り,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,4.53,水涵保,後志,None,140.237726,42.741707
ブナ,3056,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.09,水涵保,後志,None,140.236369,42.737431
None,3056,へ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.27,水涵保,後志,None,140.236847,42.737526
None,3054,と,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.11,水涵保,後志,None,140.236734,42.73725
None,3056,ろ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,12.28,水涵保,後志,None,140.234975,42.739445
ダケカンバ,3054,る,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,5.19,水涵保,後志,None,140.236284,42.737189
None,3056,ほ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,2.52,水涵保,後志,None,140.235007,42.737903
None,3058,ち,水源涵養,寿都町,None,ダケカンバ,0,None,None,6.43,水涵保,後志,None,140.235889,42.74156
ブナ,3056,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,2.09,水涵保,後志,None,140.234282,42.737637
ブナ,3053,た,水源涵養,寿都町,None,ダケカンバ,0,トドマツ,None,0.93,水涵保,後志,None,140.233975,42.737386
ミズナラ,3053,れ,水源涵養,寿都町,None,ブナ,0,ダケカンバ,None,6.19,水涵保,後志,None,140.233169,42.738104
None,3053,ロ,水源涵養,寿都町,None,None,0,None,None,0.36,None,後志,None,140.23269,42.738204
None,3056,イ,水源涵養,寿都町,None,None,0,None,None,1.03,None,後志,None,140.231113,42.739141
None,3062,ロ,水源涵養,寿都町,None,None,0,None,None,2.19,水涵保,後志,None,140.230902,42.757262
None,3062,ロ,水源涵養,寿都町,None,None,0,None,None,2.19,水涵保,後志,None,140.229258,42.757684
イタヤカエデ,3062,り,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,34.2,水涵保,後志,None,140.23049,42.754675
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.228298,42.754985
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.22759,42.755211
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.228295,42.753022
None,3060,な,水源涵養,寿都町,None,トドマツ,0,ブナ,None,2.08,水涵保,後志,None,140.2278,42.753786
None,3062,と,水源涵養,寿都町,None,ダケカンバ,0,None,None,1.74,水涵保,後志,None,140.225973,42.757693
None,3062,イ,水源涵養,寿都町,None,None,0,None,None,0.12,None,後志,None,140.226153,42.757948
None,3062,ち,水源涵養,寿都町,None,ダケカンバ,0,None,None,1.15,水涵保,後志,None,140.226937,42.75686
None,3060,と,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.66,水涵保,後志,None,140.22646,42.756398
None,3060,と,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.66,水涵保,後志,None,140.225525,42.757213
None,3060,ぬ,水源涵養,寿都町,None,ダケカンバ,0,None,None,16.19,水涵保,後志,None,140.223368,42.756403
None,3060,へ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,3.84,水涵保,後志,None,140.22664,42.753161
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.229408,42.752125
None,3061,イ,水源涵養,寿都町,None,None,0,None,None,0.48,None,後志,None,140.228992,42.752541
None,3061,イ,水源涵養,寿都町,None,None,0,None,None,0.48,None,後志,None,140.230321,42.750661
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.230192,42.750678
None,3062,イ,水源涵養,寿都町,None,None,0,None,None,0.12,None,後志,None,140.228686,42.752764
イタヤカエデ,3061,ら,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,4.93,水涵保,後志,None,140.228828,42.75257
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.228575,42.752463
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.228437,42.751137
ブナ,3060,り,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,2.65,水涵保,後志,None,140.228589,42.75161
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.228222,42.75176
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.230406,42.75034
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.230417,42.750135
None,3060,に,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,1.76,水涵保,後志,None,140.230625,42.74905
None,3059,イ,水源涵養,寿都町,None,None,0,None,None,6.13,水涵保,後志,None,140.229288,42.748007
None,3060,ほ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,10.83,水涵保,後志,None,140.228823,42.749898
ブナ,3060,か,水源涵養,寿都町,None,他Ｌ,0,ダケカンバ,None,26.9,水涵保,後志,None,140.225439,42.751242
None,3059,イ,水源涵養,寿都町,None,None,0,None,None,6.13,水涵保,後志,None,140.226425,42.749317
None,3059,イ,水源涵養,寿都町,None,None,0,None,None,6.13,水涵保,後志,None,140.226602,42.748235
None,3060,イ,水源涵養,寿都町,None,None,0,None,None,3.77,None,後志,None,140.221486,42.756445
None,3091,よ,森林空間利用,寿都町,None,ダケカンバ,0,他Ｌ,None,2.92,水涵保,後志,None,140.219503,42.757507
None,3060,ぬ,水源涵養,寿都町,None,ダケカンバ,0,None,None,16.19,水涵保,後志,None,140.220768,42.756286
None,3060,つ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,7.63,水涵保,後志,None,140.222422,42.754852
None,3060,る,水源涵養,寿都町,None,ダケカンバ,0,None,None,11.53,水涵保,後志,None,140.221466,42.753363
None,3060,れ,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.0,水涵保,後志,None,140.219924,42.754152
None,3060,つ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,7.63,水涵保,後志,None,140.219455,42.753293
None,3060,そ,水源涵養,寿都町,None,トドマツ,0,None,None,3.51,水涵保,後志,None,140.22213,42.75213
None,3060,そ,水源涵養,寿都町,None,トドマツ,0,None,None,3.51,水涵保,後志,None,140.22299,42.751825
None,3060,る,水源涵養,寿都町,None,ダケカンバ,0,None,None,11.53,水涵保,後志,None,140.222713,42.750591
None,3060,れ,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.0,水涵保,後志,None,140.220683,42.751225
None,3060,れ,水源涵養,寿都町,None,ダケカンバ,0,None,None,2.0,水涵保,後志,None,140.220618,42.751781
None,3060,つ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,7.63,水涵保,後志,None,140.220841,42.749527
None,3059,に,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,6.75,水涵保,後志,None,140.224592,42.745944
None,3059,と,水源涵養,寿都町,None,他Ｌ,0,他Ｌ,None,0.1,水涵保,後志,None,140.221759,42.747921
None,3059,ち,水源涵養,寿都町,None,ダケカンバ,0,None,None,0.3,水涵保,後志,None,140.220158,42.747961
None,3059,イ,水源涵養,寿都町,None,None,0,None,None,6.13,水涵保,後志,None,140.230468,42.746529
他Ｌ,3059,へ,水源涵養,寿都町,None,ダケカンバ,0,ブナ,None,3.19,水涵保,後志,None,140.22845,42.744243
None,3059,ほ,水源涵養,寿都町,None,ダケカンバ,0,ブナ,None,4.92,水涵保,後志,None,140.226169,42.746688
None,3059,ほ,水源涵養,寿都町,None,ダケカンバ,0,ブナ,None,4.92,水涵保,後志,None,140.22623,42.744683
None,3058,り,水源涵養,寿都町,None,ダケカンバ,0,ブナ,None,2.0,水涵保,後志,None,140.226494,42.742769
None,3058,ち,水源涵養,寿都町,None,ダケカンバ,0,None,None,6.43,水涵保,後志,None,140.229073,42.740381
None,3056,ろ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,12.28,水涵保,後志,None,140.229585,42.740063
None,3058,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,9.11,水涵保,後志,None,140.22493,42.741626
None,3058,ハ,水源涵養,寿都町,None,None,0,None,None,0.47,None,後志,None,140.229966,42.740602
None,3058,と,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,9.11,水涵保,後志,None,140.223891,42.740488
None,3059,は,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,6.42,水涵保,後志,None,140.22237,42.746643
None,3059,り,水源涵養,寿都町,None,ダケカンバ,0,None,None,1.5,水涵保,後志,None,140.22081,42.747265
None,3058,へ,水源涵養,寿都町,None,ダケカンバ,0,他Ｌ,None,4.41,水涵保,後志,None,140.22227,42.744501
None,3068,イ,山地災害防止（土砂）,寿都町,None,None,0,None,None,1.74,土流保,後志,None,140.214902,42.779359
None,3067,つ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,3.35,水涵保,後志,None,140.214439,42.77745
None,3067,ロ,水源涵養,寿都町,None,None,0,None,None,0.24,水涵保,後志,None,140.214087,42.778232
None,3067,ち,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,0.59,水涵保,後志,None,140.214013,42.778303
None,3068,イ,山地災害防止（土砂）,寿都町,None,None,0,None,None,1.74,土流保,後志,None,140.211921,42.778099
None,3067,イ,水源涵養,寿都町,None,None,0,None,None,2.15,水涵保,後志,None,140.213936,42.776215
ダケカンバ,3067,ら,水源涵養,寿都町,None,他Ｌ,0,ミズナラ,None,28.31,水涵保,後志,None,140.21948,42.775252
None,3067,イ,水源涵養,寿都町,None,None,0,None,None,2.15,水涵保,後志,None,140.213449,42.774716
ダケカンバ,3068,ち,山地災害防止（土砂）,寿都町,None,他Ｌ,0,ミズナラ,None,37.88,土流保,後志,None,140.211463,42.777404
None,3069,ハ,山地災害防止（土砂）,寿都町,None,None,0,None,None,0.32,土流保,後志,None,140.21032,42.778694
ブナ,3069,ぬ,山地災害防止（土砂）,寿都町,None,他Ｌ,0,ダケカンバ,None,53.12,土流保,後志,None,140.209946,42.777263
None,3090,へ,自然維持,寿都町,None,ダケカンバ,0,他Ｌ,None,13.12,水涵保,後志,None,140.211299,42.772719
None,3090,ハ,自然維持,寿都町,None,None,0,None,None,5.31,水涵保,後志,None,140.20939,42.774259
None,3076,イ,山地災害防止（土砂）,寿都町,None,None,0,None,None,41.16,土流保,後志,None,140.182472,42.802673
None,3054,は,水源涵養,寿都町,None,トドマツ,0,None,None,7.5,水涵保,後志,None,140.248,42.735074
None,3054,た,水源涵養,寿都町,None,トドマツ,0,ブナ,None,2.41,水涵保,後志,None,140.244283,42.736327
None,3054,ろ,水源涵養,寿都町,None,トドマツ,0,他Ｌ,None,11.78,水涵保,後志,None,140.243077,42.73477
ブナ,3053,る,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,44.11,水涵保,後志,None,140.246218,42.732825
None,3053,ち,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,6.88,水涵保,後志,None,140.245873,42.731592
None,3054,よ,水源涵養,寿都町,None,トドマツ,0,None,None,2.52,水涵保,後志,None,140.244429,42.733941
None,3053,と,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,1.3,水涵保,後志,None,140.244158,42.732673
ダケカンバ,3054,る,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,5.19,水涵保,後志,None,140.241239,42.736539
None,3054,ち,水源涵養,寿都町,None,トドマツ,0,None,None,1.51,水涵保,後志,None,140.241564,42.735581
他Ｌ,3054,わ,水源涵養,寿都町,None,ダケカンバ,0,トドマツ,None,0.62,水涵保,後志,None,140.240147,42.735441
他Ｌ,3054,か,水源涵養,寿都町,None,ダケカンバ,0,トドマツ,None,0.73,水涵保,後志,None,140.239246,42.736139
ダケカンバ,3054,る,水源涵養,寿都町,None,他Ｌ,0,ブナ,None,5.19,水涵保,後志,None,140.241365,42.73419
None,3053,ほ,水源涵養,寿都町,None,トドマツ,0,None,None,0.67,水涵保,後志,None,140.24106,42.733798
None,3053,へ,水源涵養,寿都町,None,トドマツ,0,ダケカンバ,None,2.6,水涵保,後志,None,140.242224,42.732675
ブナ,3053,る,水源涵養,寿都町,None,ブナ,0,他Ｌ,None,44.11,水涵保,後志,None,140.240426,42.731196
