A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ウダイカンバ,376,と,山地災害防止（土砂）,中札内村,None,他Ｌ,0,トドマツ,None,4.69,土流保,十勝西部,None,142.968091,42.592365
他Ｌ,375,そ,山地災害防止（土砂）,中札内村,None,シナノキ,0,イタヤカエデ,None,34.95,土流保,十勝西部,保健保,142.965341,42.594059
None,376,は,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,3.16,土流保,十勝西部,None,142.972692,42.591902
None,376,に,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,4.21,土流保,十勝西部,None,142.970341,42.589269
ニレ,376,お,山地災害防止（土砂）,中札内村,None,シナノキ,0,イタヤカエデ,None,39.74,土流保,十勝西部,None,142.966619,42.58996
None,376,へ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,4.22,土流保,十勝西部,None,142.965152,42.589787
None,376,れ,山地災害防止（土砂）,中札内村,None,他Ｌ,0,トドマツ,None,12.94,土流保,十勝西部,None,142.96837,42.587408
センノキ,377,く,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,79.86,土流保,十勝西部,None,142.987987,42.583805
ミズナラ,376,か,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,30.67,土流保,十勝西部,None,142.977131,42.585058
ミズナラ,376,よ,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,59.98,土流保,十勝西部,None,142.969948,42.582835
None,350,へ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,1.99,土流保,十勝西部,None,142.960914,42.605144
None,350,ほ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,0.43,土流保,十勝西部,None,142.962099,42.603495
None,350,り,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,2.66,土流保,十勝西部,None,142.959981,42.608172
None,350,イ,山地災害防止（土砂）,中札内村,None,None,0,None,None,1.28,None,十勝西部,None,142.961513,42.605952
ミズナラ,350,そ,山地災害防止（土砂）,中札内村,None,シナノキ,0,ニレ,None,23.5,土流保,十勝西部,None,142.959158,42.606296
None,350,と,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,3.86,土流保,十勝西部,None,142.958859,42.604177
None,350,イ,山地災害防止（土砂）,中札内村,None,None,2,None,None,2.16,None,十勝西部,None,142.962491,42.602594
None,351,ト,山地災害防止（土砂）,中札内村,None,None,0,None,None,0.11,None,十勝西部,None,142.962135,42.602162
ミズナラ,351,ち,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,30.96,土流保,十勝西部,保健保,142.961825,42.601822
None,375,る,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,3.91,土流保,十勝西部,保健保,142.963613,42.597437
None,351,は,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,0.63,土流保,十勝西部,保健保,142.960228,42.602157
None,351,ト,山地災害防止（土砂）,中札内村,None,None,0,None,None,0.11,None,十勝西部,None,142.959864,42.601027
None,351,に,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,2.69,土流保,十勝西部,保健保,142.958322,42.602317
None,351,そ,山地災害防止（土砂）,中札内村,None,アカエゾマツ,2,他Ｌ,None,1.19,土流保,十勝西部,保健保,142.958509,42.601364
None,351,そ,山地災害防止（土砂）,中札内村,None,アカエゾマツ,2,他Ｌ,None,1.19,土流保,十勝西部,保健保,142.957942,42.600731
ミズナラ,351,ち,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,30.96,土流保,十勝西部,保健保,142.957341,42.600347
他Ｌ,375,そ,山地災害防止（土砂）,中札内村,None,シナノキ,0,イタヤカエデ,None,34.95,土流保,十勝西部,保健保,142.959456,42.598074
None,350,ぬ,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,1.48,土流保,十勝西部,None,142.956439,42.607614
None,350,ち,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,4.46,土流保,十勝西部,None,142.956497,42.605959
ミズナラ,350,そ,山地災害防止（土砂）,中札内村,None,シナノキ,0,ニレ,None,23.5,土流保,十勝西部,None,142.955989,42.604772
None,350,る,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,12.14,土流保,十勝西部,None,142.950958,42.607088
None,350,お,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,2.88,土流保,十勝西部,None,142.952234,42.605169
None,351,ほ,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,0.69,土流保,十勝西部,保健保,142.95609,42.602266
None,351,へ,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,3.13,土流保,十勝西部,保健保,142.954457,42.602684
ミズナラ,351,ち,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,30.96,土流保,十勝西部,保健保,142.952582,42.602838
None,351,そ,山地災害防止（土砂）,中札内村,None,アカエゾマツ,1,他Ｌ,None,0.93,土流保,十勝西部,保健保,142.956592,42.599925
None,351,そ,山地災害防止（土砂）,中札内村,None,アカエゾマツ,1,他Ｌ,None,0.93,土流保,十勝西部,保健保,142.956034,42.599906
None,351,イ,山地災害防止（土砂）,中札内村,None,None,0,None,None,0.97,None,十勝西部,None,142.956682,42.600195
None,351,そ,山地災害防止（土砂）,中札内村,None,アカエゾマツ,1,他Ｌ,None,0.93,土流保,十勝西部,保健保,142.955346,42.598951
None,351,と,山地災害防止（土砂）,中札内村,None,トドマツ,0,None,None,1.25,土流保,十勝西部,保健保,142.953134,42.600604
None,351,ホ,森林空間利用,中札内村,None,None,0,None,None,0.72,土流保,十勝西部,保健保,142.950482,42.597814
None,351,ホ,森林空間利用,中札内村,None,None,0,None,None,0.72,土流保,十勝西部,保健保,142.950425,42.597402
None,351,ロ,森林空間利用,中札内村,None,None,0,None,None,0.16,None,十勝西部,None,142.950475,42.597626
他Ｌ,375,ち,山地災害防止（土砂）,中札内村,None,トドマツ,0,アカエゾマツ,None,10.5,土流保,十勝西部,保健保,142.962364,42.59521
None,375,り,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,1.49,土流保,十勝西部,保健保,142.957871,42.595699
None,375,お,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,4.5,土流保,十勝西部,保健保,142.960868,42.593678
None,375,わ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,5.36,土流保,十勝西部,保健保,142.96021,42.591823
ニレ,376,お,山地災害防止（土砂）,中札内村,None,シナノキ,0,イタヤカエデ,None,39.74,土流保,十勝西部,None,142.972019,42.593223
他Ｌ,376,ほ,山地災害防止（土砂）,中札内村,None,ダケカンバ,0,トドマツ,None,1.61,土流保,十勝西部,None,142.962694,42.589372
ダケカンバ,375,ね,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,24.1,土流保,十勝西部,保健保,142.957198,42.587524
None,375,ロ,森林空間利用,中札内村,None,None,0,None,None,1.24,土流保,十勝西部,保健保,142.953875,42.595399
None,375,よ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,2.94,土流保,十勝西部,保健保,142.9566,42.592573
シナノキ,351,り,山地災害防止（土砂）,中札内村,None,他Ｌ,0,イタヤカエデ,None,15.66,土流保,十勝西部,保健保,142.951799,42.597114
None,351,ホ,森林空間利用,中札内村,None,None,0,None,None,0.72,土流保,十勝西部,保健保,142.951486,42.59696
None,351,ヘ,森林空間利用,中札内村,None,None,0,None,None,0.12,None,十勝西部,None,142.951221,42.597104
None,375,ハ,森林空間利用,中札内村,None,None,0,None,None,0.05,None,十勝西部,None,142.952453,42.594107
None,375,ホ,森林空間利用,中札内村,None,None,0,None,None,0.16,土流保,十勝西部,保健保,142.952617,42.594209
None,375,チ,森林空間利用,中札内村,None,None,0,None,None,0.1,None,十勝西部,None,142.952319,42.593972
None,375,ト,森林空間利用,中札内村,None,None,0,None,None,0.44,土流保,十勝西部,保健保,142.952026,42.593812
None,375,ニ,森林空間利用,中札内村,None,None,0,None,None,0.51,None,十勝西部,None,142.951706,42.593368
None,375,か,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,2.78,土流保,十勝西部,保健保,142.956986,42.58976
ダケカンバ,351,ぬ,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,27.82,土流保,十勝西部,保健保,142.947867,42.604967
他Ｌ,351,る,山地災害防止（土砂）,中札内村,None,シナノキ,0,ダケカンバ,None,59.02,土流保,十勝西部,保健保,142.942819,42.607015
シナノキ,351,り,山地災害防止（土砂）,中札内村,None,他Ｌ,0,イタヤカエデ,None,15.66,土流保,十勝西部,保健保,142.949044,42.600847
None,351,ハ,山地災害防止（土砂）,中札内村,None,None,0,None,None,0.75,None,十勝西部,None,142.946489,42.599525
None,353,い,山地災害防止（土砂）,中札内村,None,他Ｌ,1,None,None,1.53,土流保,十勝西部,保健保,142.948066,42.598669
None,351,り,山地災害防止（土砂）,中札内村,None,他Ｌ,1,None,None,1.75,土流保,十勝西部,保健保,142.948812,42.598281
ダケカンバ,351,ぬ,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,27.82,土流保,十勝西部,保健保,142.942864,42.600526
カツラ,353,い,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,19.29,土流保,十勝西部,保健保,142.942097,42.600928
カツラ,353,い,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,19.29,土流保,十勝西部,保健保,142.94349,42.598171
ミズナラ,351,お,山地災害防止（土砂）,中札内村,None,シナノキ,0,ダケカンバ,None,24.0,土流保,十勝西部,保健保,142.937492,42.606566
天エゾマツ,353,へ,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,36.24,土流保,十勝西部,保健保,142.934161,42.605706
天トドマツ,353,は,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,33.95,土流保,十勝西部,保健保,142.935821,42.604035
None,353,イ,山地災害防止（土砂）,中札内村,None,None,0,None,None,2.1,None,十勝西部,None,142.936026,42.602719
天トドマツ,353,ろ,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,31.36,土流保,十勝西部,保健保,142.940093,42.60164
天トドマツ,353,ろ,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,31.36,土流保,十勝西部,保健保,142.937514,42.599004
カツラ,353,ち,森林空間利用,中札内村,None,他Ｌ,0,シナノキ,None,5.96,土流保,十勝西部,保健保,142.948326,42.59728
イタヤカエデ,354,は,森林空間利用,中札内村,None,シナノキ,0,ニレ,None,16.17,土流保,十勝西部,保健保,142.945317,42.595482
イタヤカエデ,354,ほ,森林空間利用,中札内村,None,エゾマツ,2,シナノキ,None,1.7,土流保,十勝西部,保健保,142.945595,42.592702
None,375,イ,森林空間利用,中札内村,None,None,0,None,None,13.51,土流保,十勝西部,保健保,142.948591,42.591316
ダケカンバ,354,ほ,森林空間利用,中札内村,None,トドマツ,1,他Ｌ,None,6.99,土流保,十勝西部,保健保,142.943056,42.591406
イタヤカエデ,354,ほ,森林空間利用,中札内村,None,シナノキ,0,ニレ,None,24.58,土流保,十勝西部,保健保,142.943989,42.589789
ダケカンバ,375,た,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,76.08,土流保,十勝西部,保健保,142.941028,42.586636
イタヤカエデ,354,に,森林空間利用,中札内村,None,シナノキ,0,ニレ,None,25.36,土流保,十勝西部,保健保,142.938946,42.593971
None,375,ヘ,山地災害防止（土砂）,中札内村,None,None,0,None,None,0.72,None,十勝西部,None,142.94014,42.587232
イタヤカエデ,354,と,自然維持,中札内村,None,シナノキ,0,ニレ,None,34.61,土流保,十勝西部,保健保,142.935017,42.588819
ミズナラ,376,た,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,36.68,土流保,十勝西部,None,142.961927,42.585832
天エゾマツ,376,い,自然維持,中札内村,None,他Ｌ,0,ダケカンバ,None,90.85,土流保,十勝西部,None,142.958741,42.579632
ダケカンバ,375,た,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,76.08,土流保,十勝西部,保健保,142.951581,42.586609
天トドマツ,375,い,自然維持,中札内村,None,天エゾマツ,0,ダケカンバ,None,47.45,土流保,十勝西部,None,142.945511,42.579724
ダケカンバ,375,つ,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,56.91,土流保,十勝西部,保健保,142.940328,42.586581
ダケカンバ,375,つ,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,56.91,土流保,十勝西部,保健保,142.940918,42.582873
ダケカンバ,375,つ,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,56.91,土流保,十勝西部,保健保,142.936625,42.582921
ダケカンバ,352,い,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,55.78,土流保,十勝西部,None,142.928801,42.621881
None,352,イ,山地災害防止（土砂）,中札内村,None,None,0,None,None,3.25,土流保,十勝西部,None,142.922454,42.625382
他Ｌ,352,ろ,山地災害防止（土砂）,中札内村,None,シナノキ,0,天エゾマツ,None,61.78,土流保,十勝西部,None,142.919004,42.622655
ミズナラ,351,た,山地災害防止（土砂）,中札内村,None,ダケカンバ,0,シナノキ,None,20.06,土流保,十勝西部,保健保,142.932541,42.619121
天トドマツ,353,と,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,27.45,土流保,十勝西部,保健保,142.928827,42.610744
天トドマツ,353,と,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,27.45,土流保,十勝西部,保健保,142.926649,42.610017
ダケカンバ,352,は,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,63.85,土流保,十勝西部,None,142.915193,42.618457
ダケカンバ,352,に,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,207.59,土流保,十勝西部,None,142.908322,42.613154
天トドマツ,356,ろ,自然維持,中札内村,None,天エゾマツ,1,ダケカンバ,None,18.0,土流保,十勝西部,None,142.899756,42.608355
天エゾマツ,357,い,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,117.31,土流保,十勝西部,None,142.890895,42.616224
シナノキ,358,ろ,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,301.77,土流保,十勝西部,None,142.879548,42.622616
ダケカンバ,357,い,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,142.97,土流保,十勝西部,None,142.882684,42.608793
None,358,ロ,自然維持,中札内村,None,他Ｌ,0,他Ｎ,None,9.33,土流保,十勝西部,None,142.872631,42.613793
天エゾマツ,353,へ,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,36.24,土流保,十勝西部,保健保,142.928588,42.604849
天トドマツ,353,は,山地災害防止（土砂）,中札内村,None,他Ｌ,0,シナノキ,None,33.95,土流保,十勝西部,保健保,142.932402,42.600992
ダケカンバ,353,ほ,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,68.99,土流保,十勝西部,保健保,142.921376,42.603512
イタヤカエデ,354,へ,森林空間利用,中札内村,None,シナノキ,0,ニレ,None,21.91,土流保,十勝西部,保健保,142.934454,42.593645
天トドマツ,353,に,山地災害防止（土砂）,中札内村,None,シナノキ,0,他Ｌ,None,34.25,土流保,十勝西部,保健保,142.928101,42.597635
None,354,ロ,自然維持,中札内村,None,None,0,None,None,3.73,土流保,十勝西部,保健保,142.931029,42.589856
他Ｌ,354,ろ,自然維持,中札内村,None,イタヤカエデ,0,シナノキ,None,27.63,土流保,十勝西部,None,142.928356,42.587791
ダケカンバ,354,い,自然維持,中札内村,None,他Ｌ,0,ミズナラ,None,102.57,土流保,十勝西部,None,142.9224,42.59467
天トドマツ,355,い,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,138.47,土流保,十勝西部,None,142.913378,42.599745
シナノキ,355,は,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,26.94,土流保,十勝西部,None,142.905081,42.605806
シナノキ,355,は,自然維持,中札内村,None,他Ｌ,0,ニレ,None,72.44,土流保,十勝西部,None,142.901801,42.60043
イタヤカエデ,355,ろ,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,37.62,土流保,十勝西部,None,142.902385,42.593911
天トドマツ,355,い,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,138.47,土流保,十勝西部,None,142.90484,42.589088
None,375,ほ,山地災害防止（土砂）,中札内村,None,トドマツ,0,他Ｌ,None,4.8,土流保,十勝西部,保健保,142.931506,42.583872
ダケカンバ,375,つ,自然維持,中札内村,None,シナノキ,0,イタヤカエデ,None,56.91,土流保,十勝西部,保健保,142.93269,42.581924
ダケカンバ,374,は,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,68.22,土流保,十勝西部,None,142.932155,42.581821
ダケカンバ,374,に,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,3.87,土流保,十勝西部,None,142.931477,42.581711
ダケカンバ,374,ろ,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,85.8,土流保,十勝西部,None,142.930781,42.581613
イタヤカエデ,373,ほ,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,44.08,土流保,十勝西部,保健保,142.924814,42.585036
ダケカンバ,374,に,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,3.87,土流保,十勝西部,None,142.929992,42.578786
イタヤカエデ,373,ほ,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,44.08,土流保,十勝西部,保健保,142.922215,42.582409
ダケカンバ,374,は,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,68.22,土流保,十勝西部,None,142.932411,42.57731
ダケカンバ,374,ろ,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,85.8,土流保,十勝西部,None,142.921866,42.575861
天トドマツ,373,に,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,59.35,土流保,十勝西部,保健保,142.916614,42.582832
天トドマツ,373,は,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,81.67,土流保,十勝西部,保健保,142.910079,42.578942
シナノキ,373,い,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,62.5,土流保,十勝西部,None,142.907722,42.571509
他Ｌ,356,ろ,自然維持,中札内村,None,シナノキ,0,ニレ,None,111.76,土流保,十勝西部,None,142.893241,42.602924
ダケカンバ,356,い,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,173.94,土流保,十勝西部,None,142.892208,42.593397
None,358,イ,自然維持,中札内村,None,他Ｌ,0,他Ｎ,None,10.6,土流保,十勝西部,None,142.874085,42.606929
None,358,ホ,山地災害防止（土砂）,中札内村,None,他Ｌ,0,他Ｎ,None,0.55,土流保,十勝西部,None,142.874633,42.603523
他Ｌ,372,は,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,57.06,土流保,十勝西部,保健保,142.877727,42.59275
他Ｌ,372,へ,自然維持,中札内村,None,シナノキ,0,ダケカンバ,None,55.5,土流保,十勝西部,保健保,142.897289,42.580671
他Ｌ,373,ろ,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,72.12,土流保,十勝西部,保健保,142.900692,42.576454
None,372,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,7.95,土流保,十勝西部,None,142.895907,42.578541
ダケカンバ,372,に,自然維持,中札内村,None,シナノキ,0,他Ｌ,None,51.45,土流保,十勝西部,保健保,142.884727,42.583407
他Ｌ,372,へ,自然維持,中札内村,None,シナノキ,0,ダケカンバ,None,55.5,土流保,十勝西部,保健保,142.891935,42.57771
None,373,ニ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,18.52,土流保,十勝西部,None,142.896288,42.571014
他Ｌ,372,い,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,228.73,土流保,十勝西部,None,142.886967,42.571975
他Ｌ,372,ろ,自然維持,中札内村,None,ダケカンバ,0,天トドマツ,None,12.02,土流保,十勝西部,None,142.879205,42.581305
ニレ,372,ほ,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,44.64,土流保,十勝西部,None,142.880847,42.577262
None,361,ハ,自然維持,中札内村,None,None,0,None,None,54.17,土流保,十勝西部,None,142.85868,42.692802
None,361,ロ,自然維持,中札内村,None,None,0,None,None,4.57,土流保,十勝西部,None,142.853644,42.673273
None,362,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,13.04,土流保,十勝西部,None,142.844786,42.680566
他Ｌ,361,い,自然維持,中札内村,None,ダケカンバ,0,天エゾマツ,None,579.35,土流保,十勝西部,None,142.856724,42.682283
None,361,イ,自然維持,中札内村,None,None,0,None,None,2.48,土流保,十勝西部,None,142.852754,42.663127
None,362,ロ,自然維持,中札内村,None,None,0,None,None,37.07,土流保,十勝西部,None,142.828954,42.686497
None,365,ホ,自然維持,中札内村,None,None,0,None,None,16.12,土流保,十勝西部,None,142.828869,42.682405
他Ｌ,362,い,自然維持,中札内村,None,天エゾマツ,0,ダケカンバ,None,437.42,土流保,十勝西部,None,142.837145,42.670731
他Ｌ,365,い,自然維持,中札内村,None,ダケカンバ,0,天エゾマツ,None,574.26,土流保,十勝西部,None,142.821651,42.683185
None,365,ハ,自然維持,中札内村,None,他Ｌ,0,他Ｎ,None,38.1,土流保,十勝西部,None,142.818577,42.673523
他Ｌ,362,い,自然維持,中札内村,None,天エゾマツ,1,ダケカンバ,None,238.66,土流保,十勝西部,None,142.839976,42.655425
None,365,ニ,自然維持,中札内村,None,None,0,None,None,102.0,土流保,十勝西部,None,142.800937,42.68939
天エゾマツ,366,い,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,438.23,土流保,十勝西部,None,142.783916,42.677588
None,365,ロ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,23.3,土流保,十勝西部,None,142.807585,42.663612
他Ｌ,365,い,自然維持,中札内村,None,ダケカンバ,1,天エゾマツ,None,383.95,土流保,十勝西部,None,142.798772,42.67498
None,366,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,35.04,土流保,十勝西部,None,142.79138,42.662453
None,366,ロ,自然維持,中札内村,None,他Ｌ,0,他Ｎ,None,44.16,土流保,十勝西部,None,142.783965,42.667599
他Ｌ,366,い,自然維持,中札内村,None,ダケカンバ,0,天エゾマツ,None,510.53,土流保,十勝西部,None,142.785518,42.651304
None,366,ハ,自然維持,中札内村,None,None,0,None,None,661.34,土流保,十勝西部,None,142.760601,42.648149
None,360,ロ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,34.86,土流保,十勝西部,None,142.858687,42.643991
他Ｌ,359,ろ,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,149.04,土流保,十勝西部,None,142.858258,42.63411
ダケカンバ,359,は,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,61.09,土流保,十勝西部,None,142.848344,42.634547
天エゾマツ,360,い,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,204.93,土流保,十勝西部,None,142.85816,42.649851
他Ｌ,359,に,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,8.53,土流保,十勝西部,None,142.844684,42.633172
ダケカンバ,358,は,自然維持,中札内村,None,他Ｌ,0,シナノキ,None,61.03,土流保,十勝西部,None,142.86877,42.620262
None,369,ロ,山地災害防止（土砂）,中札内村,None,None,0,None,None,2.34,土流保,十勝西部,None,142.863399,42.621832
None,369,ロ,山地災害防止（土砂）,中札内村,None,None,0,None,None,2.34,土流保,十勝西部,None,142.866588,42.616923
None,369,イ,自然維持,中札内村,None,None,0,None,None,34.6,None,十勝西部,None,142.867882,42.614677
天エゾマツ,369,ろ,自然維持,中札内村,None,他Ｌ,0,ダケカンバ,None,206.72,土流保,十勝西部,保健保,142.862339,42.615359
None,369,ロ,山地災害防止（土砂）,中札内村,None,None,0,None,None,2.34,土流保,十勝西部,None,142.869162,42.610205
None,369,ハ,自然維持,中札内村,None,None,0,None,None,2.96,土流保,十勝西部,None,142.848697,42.629359
天エゾマツ,369,ろ,自然維持,中札内村,None,他Ｌ,0,ダケカンバ,None,206.72,土流保,十勝西部,保健保,142.847186,42.62875
None,369,ハ,自然維持,中札内村,None,None,0,None,None,2.96,土流保,十勝西部,None,142.842924,42.628294
None,370,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,61.31,土流保,十勝西部,None,142.855699,42.608784
None,363,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,22.28,土流保,十勝西部,None,142.832498,42.650193
シナノキ,363,い,自然維持,中札内村,None,他Ｌ,0,ダケカンバ,None,156.59,土流保,十勝西部,None,142.837556,42.645394
None,360,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,14.69,土流保,十勝西部,None,142.838035,42.634329
None,369,ハ,自然維持,中札内村,None,None,0,None,None,2.96,土流保,十勝西部,None,142.836793,42.630404
None,369,ハ,自然維持,中札内村,None,None,0,None,None,2.96,土流保,十勝西部,None,142.834144,42.629572
シナノキ,363,い,自然維持,中札内村,None,他Ｌ,1,ダケカンバ,None,54.9,土流保,十勝西部,None,142.830376,42.639615
None,364,イ,自然維持,中札内村,None,None,0,None,None,1.58,土流保,十勝西部,None,142.826279,42.635619
天エゾマツ,364,い,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,29.02,土流保,十勝西部,None,142.828298,42.632569
天エゾマツ,364,い,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,191.98,土流保,十勝西部,None,142.820782,42.65007
None,364,ロ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,14.2,土流保,十勝西部,None,142.822513,42.64187
None,364,ハ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,73.93,土流保,十勝西部,None,142.804234,42.648193
他Ｌ,367,い,自然維持,中札内村,None,ダケカンバ,2,天エゾマツ,None,56.54,土流保,十勝西部,None,142.821003,42.634607
None,367,イ,自然維持,中札内村,None,None,0,None,None,22.19,土流保,十勝西部,None,142.815353,42.636069
天エゾマツ,369,い,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,314.65,土流保,十勝西部,None,142.843261,42.622585
None,369,ハ,自然維持,中札内村,None,None,0,None,None,2.96,土流保,十勝西部,None,142.832296,42.629583
None,368,イ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,95.41,土流保,十勝西部,None,142.827731,42.621305
天エゾマツ,368,い,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,390.3,土流保,十勝西部,None,142.823842,42.620574
天エゾマツ,368,い,自然維持,中札内村,None,ダケカンバ,1,他Ｌ,None,390.3,土流保,十勝西部,None,142.818585,42.626652
シナノキ,370,い,自然維持,中札内村,None,他Ｌ,1,ダケカンバ,None,186.45,土流保,十勝西部,None,142.865347,42.59973
シナノキ,371,ろ,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,160.52,土流保,十勝西部,None,142.868178,42.590863
他Ｌ,371,は,自然維持,中札内村,None,ダケカンバ,0,シナノキ,None,24.3,土流保,十勝西部,None,142.861989,42.589506
None,370,ロ,自然維持,中札内村,None,他Ｌ,0,他Ｎ,None,23.25,土流保,十勝西部,None,142.850794,42.600719
シナノキ,370,い,自然維持,中札内村,None,ダケカンバ,3,他Ｌ,None,140.25,土流保,十勝西部,None,142.844973,42.600811
シナノキ,371,ろ,自然維持,中札内村,None,ダケカンバ,0,他Ｌ,None,160.52,土流保,十勝西部,None,142.855483,42.590758
他Ｌ,371,い,自然維持,中札内村,None,ダケカンバ,1,シナノキ,None,312.75,土流保,十勝西部,None,142.847067,42.584519
None,368,ロ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,19.73,土流保,十勝西部,None,142.830992,42.606662
None,368,ハ,自然維持,中札内村,None,他Ｎ,0,他Ｌ,None,26.4,土流保,十勝西部,None,142.82959,42.600206
