A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,宗谷,4090,ぬ,4.7,None,幌延町,None,ダケカンバ,水源涵養,0,141.943653,45.060384
None,トドマツ,水涵保,None,宗谷,4090,と,4.5,None,幌延町,None,None,水源涵養,0,141.939932,45.066763
None,トドマツ,水涵保,None,宗谷,4090,ち,5.08,None,幌延町,None,カンバ,水源涵養,0,141.941478,45.065057
None,他Ｌ,水涵保,None,宗谷,4090,む,14.14,None,幌延町,カンバ,シナノキ,水源涵養,0,141.941032,45.063312
None,None,None,None,宗谷,4090,イ,0.88,None,幌延町,None,None,水源涵養,0,141.940912,45.062871
None,トドマツ,水涵保,None,宗谷,4090,へ,3.1,None,幌延町,None,ダケカンバ,水源涵養,0,141.939089,45.063823
None,None,None,None,宗谷,4090,イ,0.88,None,幌延町,None,None,水源涵養,0,141.938138,45.062482
None,トドマツ,水涵保,None,宗谷,4090,に,2.92,None,幌延町,None,イタヤカエデ,水源涵養,0,141.934974,45.066332
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.935214,45.06521
None,トドマツ,水涵保,None,宗谷,4090,ほ,3.35,None,幌延町,None,ダケカンバ,水源涵養,0,141.936883,45.064392
None,トドマツ,水涵保,None,宗谷,4090,ろ,3.37,None,幌延町,None,ダケカンバ,水源涵養,0,141.9316,45.066146
None,トドマツ,水涵保,None,宗谷,4090,は,1.97,None,幌延町,None,ダケカンバ,水源涵養,0,141.933887,45.063761
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.934916,45.062853
None,トドマツ,水涵保,None,宗谷,4090,る,11.71,None,幌延町,None,ダケカンバ,水源涵養,0,141.940503,45.06042
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.936829,45.06232
None,他Ｌ,水涵保,None,宗谷,4090,む,14.14,None,幌延町,カンバ,シナノキ,水源涵養,0,141.936913,45.0612
None,トドマツ,水涵保,None,宗谷,4090,お,3.5,None,幌延町,None,ダケカンバ,水源涵養,0,141.935571,45.061029
None,None,水涵保,None,宗谷,4090,ハ,0.83,None,幌延町,None,None,水源涵養,0,141.934235,45.062075
None,None,水涵保,None,宗谷,4090,ニ,7.09,None,幌延町,None,None,水源涵養,0,141.934785,45.0603
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.933397,45.058987
None,トドマツ,水涵保,None,宗谷,4090,わ,4.68,None,幌延町,None,ダケカンバ,水源涵養,0,141.934668,45.058436
None,トドマツ,水涵保,None,宗谷,4092,ろ,8.65,None,幌延町,None,None,水源涵養,0,141.930742,45.076514
None,カンバ,水涵保,None,宗谷,4092,ぬ,5.9,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.926883,45.075078
None,カンバ,水涵保,None,宗谷,4092,り,11.6,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.932204,45.071442
None,トドマツ,水涵保,None,宗谷,4092,い,1.47,None,幌延町,None,None,水源涵養,0,141.92748,45.071483
None,カンバ,水涵保,None,宗谷,4092,よ,3.1,None,幌延町,None,他Ｌ,水源涵養,0,141.926265,45.071989
None,カンバ,水涵保,None,宗谷,4095,ろ,139.02,None,幌延町,None,他Ｌ,水源涵養,0,141.912187,45.078483
None,カンバ,水涵保,None,宗谷,4095,に,20.92,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.919119,45.0765
None,カンバ,水涵保,None,宗谷,4092,つ,31.81,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.920832,45.074066
None,カンバ,水涵保,None,宗谷,4095,ろ,139.02,None,幌延町,None,他Ｌ,水源涵養,0,141.918241,45.074791
None,カンバ,水涵保,None,宗谷,4092,へ,65.46,None,幌延町,None,他Ｌ,水源涵養,0,141.92545,45.067797
None,カンバ,水涵保,None,宗谷,4092,へ,65.46,None,幌延町,None,他Ｌ,水源涵養,0,141.923275,45.070961
None,カンバ,水涵保,None,宗谷,4092,へ,65.46,None,幌延町,None,他Ｌ,水源涵養,0,141.921348,45.067567
None,カンバ,水涵保,None,宗谷,4092,へ,65.46,None,幌延町,None,他Ｌ,水源涵養,0,141.920587,45.072096
None,None,水涵保,None,宗谷,4092,ロ,1.61,None,幌延町,None,None,水源涵養,0,141.923441,45.068271
None,None,水涵保,None,宗谷,4092,イ,0.63,None,幌延町,None,None,水源涵養,0,141.920112,45.070089
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.932843,45.063225
None,トドマツ,水涵保,None,宗谷,4090,い,4.92,None,幌延町,None,None,水源涵養,0,141.932174,45.06403
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.931048,45.06243
None,天トドマツ,水涵保,None,宗谷,4090,な,52.52,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.929785,45.062905
None,他Ｌ,水涵保,None,宗谷,4090,う,18.1,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.928647,45.065494
None,トドマツ,水涵保,None,宗谷,4092,る,11.26,None,幌延町,None,None,水源涵養,0,141.927254,45.066504
None,カンバ,水涵保,None,宗谷,4092,は,112.58,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.926575,45.06696
None,カンバ,水涵保,None,宗谷,4092,は,112.58,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.926638,45.065584
None,None,水涵保,None,宗谷,4090,ヘ,0.23,None,幌延町,None,None,水源涵養,0,141.927828,45.064947
None,トドマツ,水涵保,None,宗谷,4090,お,3.5,None,幌延町,None,ダケカンバ,水源涵養,0,141.932598,45.060336
None,トドマツ,水涵保,None,宗谷,4092,る,11.26,None,幌延町,None,None,水源涵養,0,141.924943,45.065713
None,他Ｌ,水涵保,None,宗谷,4090,う,18.1,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.925198,45.06351
None,トドマツ,水涵保,None,宗谷,4092,お,8.52,None,幌延町,None,None,水源涵養,0,141.918662,45.064082
None,None,None,None,宗谷,4090,ロ,0.58,None,幌延町,None,None,水源涵養,0,141.923756,45.06209
None,他Ｌ,水涵保,None,宗谷,4090,う,18.1,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.923528,45.063286
None,他Ｌ,水涵保,None,宗谷,4090,う,18.1,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.92336,45.061054
None,カンバ,水涵保,None,宗谷,4092,れ,19.7,None,幌延町,None,他Ｌ,水源涵養,0,141.919695,45.059558
None,トドマツ,水涵保,None,宗谷,4092,と,12.62,None,幌延町,None,None,水源涵養,0,141.919832,45.062355
None,カンバ,水涵保,None,宗谷,4095,ろ,139.02,None,幌延町,None,他Ｌ,水源涵養,0,141.917236,45.076721
None,カンバ,水涵保,None,宗谷,4095,に,20.92,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.915333,45.076707
None,None,水涵保,None,宗谷,4095,ハ,0.68,None,幌延町,None,None,水源涵養,0,141.917349,45.073456
None,None,水涵保,None,宗谷,4092,ロ,1.61,None,幌延町,None,None,水源涵養,0,141.917628,45.074171
None,None,水涵保,None,宗谷,4095,ロ,0.2,None,幌延町,None,None,水源涵養,0,141.926617,45.082003
None,カンバ,水涵保,None,宗谷,4094,と,19.76,None,幌延町,None,他Ｌ,水源涵養,0,141.911745,45.074761
None,トドマツ,水涵保,None,宗谷,4094,た,5.89,None,幌延町,None,シラカバ,水源涵養,0,141.910845,45.073809
None,カンバ,水涵保,None,宗谷,4092,へ,65.46,None,幌延町,None,他Ｌ,水源涵養,0,141.915104,45.069728
None,カンバ,水涵保,None,宗谷,4095,ろ,139.02,None,幌延町,None,他Ｌ,水源涵養,0,141.91667,45.071852
None,None,水涵保,None,宗谷,4094,ハ,0.03,None,幌延町,None,None,水源涵養,0,141.916134,45.072017
None,None,水涵保,None,宗谷,4095,ハ,0.68,None,幌延町,None,None,水源涵養,0,141.914981,45.072586
None,カンバ,水涵保,None,宗谷,4092,つ,31.81,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.918359,45.0667
None,カンバ,水涵保,None,宗谷,4095,ろ,139.02,None,幌延町,None,他Ｌ,水源涵養,0,141.914363,45.072619
None,カンバ,水涵保,None,宗谷,4094,と,19.76,None,幌延町,None,他Ｌ,水源涵養,0,141.912467,45.071755
None,トドマツ,水涵保,None,宗谷,4095,は,2.1,None,幌延町,None,ダケカンバ,水源涵養,0,141.908157,45.075893
None,トドマツ,水涵保,None,宗谷,4094,た,5.89,None,幌延町,None,シラカバ,水源涵養,0,141.908683,45.074615
None,トドマツ,水涵保,None,宗谷,4094,た,5.89,None,幌延町,None,シラカバ,水源涵養,0,141.909336,45.073724
None,カンバ,水涵保,None,宗谷,4092,た,22.5,None,幌延町,None,他Ｌ,水源涵養,0,141.915774,45.064099
None,トドマツ,水涵保,None,宗谷,4092,ち,3.72,None,幌延町,None,None,水源涵養,0,141.912472,45.06657
None,カンバ,水涵保,None,宗谷,4093,へ,1.9,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.908312,45.059098
None,カンバ,水涵保,None,宗谷,4092,ね,7.0,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.913633,45.060382
None,カンバ,水涵保,None,宗谷,4093,に,39.12,None,幌延町,None,他Ｌ,水源涵養,0,141.910721,45.067901
None,アカエゾマツ,水涵保,None,宗谷,4093,は,9.47,None,幌延町,None,None,水源涵養,0,141.909192,45.060573
None,カンバ,水涵保,None,宗谷,4081,に,27.6,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.970096,45.052325
None,カンバ,水涵保,None,宗谷,4081,へ,25.0,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.967969,45.047245
None,カンバ,水涵保,None,宗谷,4081,ろ,28.9,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.973429,45.044837
None,アカエゾマツ,水涵保,None,宗谷,4079,ほ,5.78,None,幌延町,None,None,水源涵養,0,141.97745,45.036997
None,トドマツ,水涵保,None,宗谷,4079,ぬ,7.38,None,幌延町,None,None,水源涵養,0,141.974918,45.035896
None,カンバ,水涵保,None,宗谷,4081,り,7.56,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.96742,45.043836
None,トドマツ,水涵保,None,宗谷,4079,よ,3.4,None,幌延町,None,None,水源涵養,0,141.967741,45.042429
None,トドマツ,水涵保,None,宗谷,4079,お,15.19,None,幌延町,None,None,水源涵養,0,141.971946,45.039323
None,トドマツ,水涵保,None,宗谷,4079,そ,1.82,None,幌延町,None,None,水源涵養,0,141.969323,45.03828
None,カンバ,水涵保,None,宗谷,4079,り,2.98,None,幌延町,None,None,水源涵養,0,141.971791,45.036821
None,トドマツ,水涵保,None,宗谷,4079,る,6.98,None,幌延町,None,None,水源涵養,0,141.968999,45.036509
None,トドマツ,水涵保,None,宗谷,4079,つ,1.8,None,幌延町,None,None,水源涵養,0,141.968202,45.038799
None,トドマツ,水涵保,None,宗谷,4079,れ,6.51,None,幌延町,None,None,水源涵養,0,141.966956,45.039968
None,トドマツ,水涵保,None,宗谷,4079,ち,3.69,None,幌延町,None,None,水源涵養,0,141.966029,45.036977
None,トドマツ,水涵保,None,宗谷,4079,に,4.15,None,幌延町,None,None,水源涵養,0,141.978583,45.035011
None,他Ｌ,水涵保,None,宗谷,4079,わ,40.57,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.979414,45.031598
None,トドマツ,水涵保,None,宗谷,4079,は,9.65,None,幌延町,None,None,水源涵養,0,141.976257,45.033057
None,他Ｌ,水涵保,None,宗谷,4078,の,4.79,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.978946,45.027569
None,カラマツ,水涵保,None,宗谷,4078,る,14.29,None,幌延町,None,None,水源涵養,0,141.977297,45.028884
None,トドマツ,水涵保,None,宗谷,4078,わ,10.53,None,幌延町,None,None,水源涵養,0,141.976621,45.025838
None,カラマツ,水涵保,None,宗谷,4078,お,11.67,None,幌延町,None,None,水源涵養,0,141.973188,45.026844
None,アカエゾマツ,水涵保,None,宗谷,4079,へ,4.14,None,幌延町,None,None,水源涵養,0,141.972729,45.03497
None,アカエゾマツ,水涵保,None,宗谷,4079,ろ,5.45,None,幌延町,None,None,水源涵養,0,141.971994,45.032407
None,トドマツ,水涵保,None,宗谷,4079,い,2.5,None,幌延町,None,None,水源涵養,0,141.96965,45.032298
None,トドマツ,水涵保,None,宗谷,4079,と,10.28,None,幌延町,None,None,水源涵養,0,141.969848,45.034537
None,トドマツ,水涵保,None,宗谷,4078,ち,3.92,None,幌延町,None,None,水源涵養,0,141.967478,45.030408
None,トドマツ,水涵保,None,宗谷,4078,り,1.51,None,幌延町,None,None,水源涵養,0,141.966451,45.032166
None,トドマツ,水涵保,None,宗谷,4078,ぬ,6.04,None,幌延町,None,None,水源涵養,0,141.971517,45.029614
None,他Ｌ,水涵保,None,宗谷,4078,ね,1.59,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.968707,45.029985
None,カンバ,水涵保,None,宗谷,4078,そ,17.92,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.966123,45.029179
None,カンバ,水涵保,None,宗谷,4077,わ,27.09,None,幌延町,None,他Ｌ,水源涵養,0,141.960126,45.027183
None,他Ｌ,水涵保,None,宗谷,4078,な,1.3,None,幌延町,None,シナノキ,水源涵養,0,141.973401,45.024858
None,他Ｌ,水涵保,None,宗谷,4077,お,71.63,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.9725,45.022178
None,他Ｌ,水涵保,None,宗谷,4074,つ,6.5,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.980147,45.017148
None,カンバ,水涵保,None,宗谷,4074,り,5.44,None,幌延町,他Ｌ,天トドマツ,水源涵養,0,141.978492,45.015385
None,カンバ,水涵保,None,宗谷,4074,ち,13.69,None,幌延町,他Ｌ,天トドマツ,水源涵養,0,141.975764,45.017379
None,天トドマツ,水涵保,None,宗谷,4074,よ,3.5,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.973615,45.014755
None,天トドマツ,水涵保,None,宗谷,4074,と,3.0,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.971577,45.018806
None,None,水涵保,None,宗谷,4074,ロ,0.37,None,幌延町,None,None,水源涵養,0,141.971096,45.015269
None,天トドマツ,水涵保,None,宗谷,4074,へ,4.1,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.968733,45.017347
None,天トドマツ,水涵保,None,宗谷,4074,か,83.21,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.966792,45.018611
None,カンバ,水涵保,None,宗谷,4074,い,46.06,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.967144,45.016844
None,None,水涵保,None,宗谷,4074,ハ,0.2,None,幌延町,None,None,水源涵養,0,141.965923,45.015161
None,他Ｌ,水涵保,None,宗谷,4074,ね,4.26,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.966269,45.015724
None,他Ｌ,水涵保,None,宗谷,4074,ね,4.26,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.964727,45.015593
None,天トドマツ,水涵保,None,宗谷,4074,か,83.21,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.961178,45.014356
None,カンバ,水涵保,None,宗谷,4081,は,124.5,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.963979,45.05604
None,カンバ,水涵保,None,宗谷,4081,は,124.5,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.962278,45.05228
None,カンバ,水涵保,None,宗谷,4081,ほ,34.42,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.965695,45.05168
None,カンバ,水涵保,None,宗谷,4089,ろ,41.5,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.955732,45.056329
None,カンバ,水涵保,None,宗谷,4081,ほ,34.42,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.955764,45.049002
None,None,水涵保,None,宗谷,4081,イ,1.95,None,幌延町,None,None,水源涵養,0,141.961332,45.051708
None,カンバ,水涵保,None,宗谷,4081,と,12.86,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.958736,45.045358
None,カンバ,水涵保,None,宗谷,4081,は,124.5,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.951285,45.047157
None,カンバ,水涵保,None,宗谷,4081,ち,12.72,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.964229,45.044572
None,カンバ,水涵保,None,宗谷,4081,い,22.96,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.960012,45.047842
None,トドマツ,水涵保,None,宗谷,4079,た,11.93,None,幌延町,None,None,水源涵養,0,141.963751,45.041289
None,他Ｌ,水涵保,None,宗谷,4079,わ,40.57,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.964922,45.035428
None,カンバ,水涵保,None,宗谷,4079,か,29.09,None,幌延町,None,他Ｌ,水源涵養,0,141.959318,45.039938
None,カンバ,水涵保,None,宗谷,4078,ら,4.97,None,幌延町,天アカエゾ,他Ｌ,水源涵養,0,141.95943,45.036034
None,カンバ,水涵保,None,宗谷,4078,う,1.03,None,幌延町,天アカエゾ,他Ｌ,水源涵養,0,141.957347,45.036958
None,カンバ,水涵保,None,宗谷,4080,に,19.12,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.954458,45.043876
None,カンバ,水涵保,None,宗谷,4080,い,29.06,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.95321,45.041792
None,None,水涵保,None,宗谷,4080,ロ,0.64,None,幌延町,None,None,水源涵養,0,141.950383,45.046756
None,カンバ,水涵保,None,宗谷,4080,い,29.06,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.949873,45.045431
None,カンバ,水涵保,None,宗谷,4080,ろ,99.51,None,幌延町,None,他Ｌ,水源涵養,0,141.950179,45.04114
None,カラマツ,水涵保,None,宗谷,4078,ほ,9.4,None,幌延町,None,None,水源涵養,0,141.953088,45.036329
None,None,None,None,宗谷,4079,ロ,1.82,None,幌延町,None,None,水源涵養,0,141.95594,45.038749
None,トドマツ,水涵保,None,宗谷,4078,に,5.0,None,幌延町,None,None,水源涵養,0,141.950002,45.035593
None,カンバ,水涵保,None,宗谷,4088,ほ,15.2,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.942631,45.052393
None,トドマツ,水涵保,None,宗谷,4090,か,2.55,None,幌延町,None,ダケカンバ,水源涵養,0,141.933613,45.056901
None,カンバ,水涵保,None,宗谷,4090,ら,18.5,None,幌延町,None,他Ｌ,水源涵養,0,141.93409,45.054562
None,カンバ,水涵保,None,宗谷,4088,に,20.9,None,幌延町,None,他Ｌ,水源涵養,0,141.939423,45.054105
None,カンバ,水涵保,None,宗谷,4088,ろ,31.8,None,幌延町,None,他Ｌ,水源涵養,0,141.939814,45.050268
None,None,None,None,宗谷,4080,イ,1.08,None,幌延町,None,None,水源涵養,0,141.950042,45.042773
None,カンバ,水涵保,None,宗谷,4079,か,29.09,None,幌延町,None,他Ｌ,水源涵養,0,141.947639,45.038276
None,トドマツ,水涵保,None,宗谷,4079,ね,0.55,None,幌延町,None,アカエゾマツ,水源涵養,0,141.944863,45.037241
None,トドマツ,水涵保,None,宗谷,4079,な,0.5,None,幌延町,None,アカエゾマツ,水源涵養,0,141.943959,45.03608
None,カンバ,水涵保,None,宗谷,4079,む,3.69,None,幌延町,None,他Ｌ,水源涵養,0,141.943097,45.036884
None,トドマツ,水涵保,None,宗谷,4079,ら,0.1,None,幌延町,None,アカエゾマツ,水源涵養,0,141.942897,45.03613
None,None,水涵保,None,宗谷,4087,イ,2.7,None,幌延町,None,None,水源涵養,0,141.938734,45.042601
None,カンバ,水涵保,None,宗谷,4087,は,44.5,None,幌延町,None,他Ｌ,水源涵養,0,141.939396,45.044632
None,None,水涵保,None,宗谷,4079,イ,0.83,None,幌延町,None,None,水源涵養,0,141.964114,45.034207
None,None,水涵保,None,宗谷,4078,イ,0.79,None,幌延町,None,None,水源涵養,0,141.9632,45.035162
None,None,水涵保,None,宗谷,4078,イ,0.79,None,幌延町,None,None,水源涵養,0,141.963527,45.033263
None,トドマツ,水涵保,None,宗谷,4078,か,7.39,None,幌延町,None,None,水源涵養,0,141.962021,45.033893
None,トドマツ,水涵保,None,宗谷,4078,た,10.49,None,幌延町,None,None,水源涵養,0,141.963299,45.03122
None,トドマツ,水涵保,None,宗谷,4078,と,2.0,None,幌延町,None,None,水源涵養,0,141.960352,45.034862
None,カンバ,水涵保,None,宗谷,4078,ら,4.97,None,幌延町,天アカエゾ,他Ｌ,水源涵養,0,141.959198,45.034045
None,トドマツ,水涵保,None,宗谷,4078,よ,1.45,None,幌延町,None,None,水源涵養,0,141.960961,45.032575
None,トドマツ,水涵保,None,宗谷,4078,れ,5.66,None,幌延町,None,None,水源涵養,0,141.959677,45.031751
None,他Ｌ,水涵保,None,宗谷,4078,く,3.78,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.957959,45.030687
None,他Ｌ,水涵保,None,宗谷,4078,む,1.81,None,幌延町,天トドマツ,カンバ,水源涵養,0,141.959077,45.029621
None,トドマツ,水涵保,None,宗谷,4078,へ,6.23,None,幌延町,None,None,水源涵養,0,141.956669,45.033633
None,他Ｌ,水涵保,None,宗谷,4078,つ,18.14,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.955683,45.035329
None,カンバ,水涵保,None,宗谷,4076,お,14.97,None,幌延町,None,他Ｌ,水源涵養,0,141.955022,45.030851
None,トドマツ,水涵保,None,宗谷,4076,ち,5.51,None,幌延町,None,None,水源涵養,0,141.94995,45.030289
None,トドマツ,水涵保,None,宗谷,4076,ぬ,10.44,None,幌延町,None,None,水源涵養,0,141.95484,45.026598
None,他Ｌ,水涵保,None,宗谷,4077,れ,10.92,None,幌延町,シナノキ,カンバ,水源涵養,0,141.954561,45.024819
None,トドマツ,水涵保,None,宗谷,4076,り,7.2,None,幌延町,None,None,水源涵養,0,141.951239,45.028679
None,トドマツ,水涵保,None,宗谷,4076,る,7.29,None,幌延町,None,キハダ,水源涵養,0,141.95125,45.024741
None,カンバ,水涵保,None,宗谷,4077,る,17.47,None,幌延町,None,他Ｌ,水源涵養,0,141.963814,45.02246
None,トドマツ,水涵保,None,宗谷,4077,と,5.42,None,幌延町,None,None,水源涵養,0,141.961693,45.021522
None,アカエゾマツ,水涵保,None,宗谷,4077,ち,11.0,None,幌延町,None,None,水源涵養,0,141.95909,45.022541
None,カンバ,水涵保,None,宗谷,4077,る,17.47,None,幌延町,None,他Ｌ,水源涵養,0,141.964354,45.020536
None,天トドマツ,水涵保,None,宗谷,4074,ほ,3.76,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.962926,45.014192
None,None,水涵保,None,宗谷,4077,ロ,0.46,None,幌延町,None,None,水源涵養,0,141.965473,45.02085
None,トドマツ,水涵保,None,宗谷,4077,に,17.08,None,幌延町,None,None,水源涵養,0,141.961531,45.019476
None,カンバ,水涵保,None,宗谷,4077,か,10.03,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.955252,45.015968
None,カンバ,水涵保,None,宗谷,4074,い,46.06,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.957127,45.013904
None,トドマツ,水涵保,None,宗谷,4077,り,22.0,None,幌延町,None,None,水源涵養,0,141.954853,45.022719
None,アカエゾマツ,水涵保,None,宗谷,4077,ぬ,2.31,None,幌延町,None,None,水源涵養,0,141.951837,45.022087
None,トドマツ,水涵保,None,宗谷,4077,に,17.08,None,幌延町,None,None,水源涵養,0,141.955196,45.019317
None,トドマツ,水涵保,None,宗谷,4077,は,7.05,None,幌延町,None,None,水源涵養,0,141.95167,45.018838
None,他Ｌ,水涵保,None,宗谷,4077,た,1.91,None,幌延町,None,シナノキ,水源涵養,0,141.951601,45.017115
None,トドマツ,水涵保,None,宗谷,4077,へ,3.99,None,幌延町,None,None,水源涵養,0,141.949866,45.017144
None,トドマツ,水涵保,None,宗谷,4077,ほ,0.93,None,幌延町,None,None,水源涵養,0,141.953107,45.016631
None,カラマツ,水涵保,None,宗谷,4078,は,13.27,None,幌延町,None,None,水源涵養,0,141.950802,45.033124
None,None,None,None,宗谷,4078,ハ,0.11,None,幌延町,None,None,水源涵養,0,141.946615,45.034798
None,トドマツ,水涵保,None,宗谷,4078,ろ,3.5,None,幌延町,None,None,水源涵養,0,141.946704,45.032517
None,None,None,None,宗谷,4078,ロ,0.1,None,幌延町,None,None,水源涵養,0,141.943958,45.033691
None,カンバ,水涵保,None,宗谷,4079,う,2.75,None,幌延町,None,他Ｌ,水源涵養,0,141.942847,45.035082
None,他Ｌ,水涵保,None,宗谷,4076,よ,8.18,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.948663,45.027422
None,カンバ,水涵保,None,宗谷,4076,わ,56.0,None,幌延町,None,他Ｌ,水源涵養,0,141.943456,45.02819
None,カンバ,水涵保,None,宗谷,4078,い,16.66,None,幌延町,None,他Ｌ,水源涵養,0,141.940849,45.03044
None,カンバ,水涵保,None,宗谷,4080,ろ,99.51,None,幌延町,None,他Ｌ,水源涵養,0,141.935182,45.038006
None,トドマツ,水涵保,None,宗谷,4080,は,3.69,None,幌延町,None,ダケカンバ,水源涵養,0,141.935251,45.030798
None,None,None,None,宗谷,4076,イ,2.06,None,幌延町,None,None,水源涵養,0,141.94386,45.021039
None,カンバ,水涵保,None,宗谷,4076,わ,56.0,None,幌延町,None,他Ｌ,水源涵養,0,141.938469,45.026631
None,他Ｌ,水涵保,None,宗谷,4076,い,12.25,None,幌延町,None,シナノキ,水源涵養,0,141.940728,45.024782
None,天トドマツ,水涵保,None,宗谷,4076,ろ,11.28,None,幌延町,他Ｌ,カンバ,水源涵養,0,141.933647,45.025079
None,トドマツ,水涵保,None,宗谷,4077,い,13.0,None,幌延町,None,None,水源涵養,0,141.949032,45.022667
None,カンバ,水涵保,None,宗谷,4076,と,0.94,None,幌延町,None,他Ｌ,水源涵養,0,141.943156,45.024497
None,エゾマツ,水涵保,None,宗谷,4076,へ,2.5,None,幌延町,None,カンバ,水源涵養,0,141.942826,45.022937
None,他Ｌ,水涵保,None,宗谷,4076,た,8.16,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.944454,45.021918
None,None,None,None,宗谷,4077,イ,1.11,None,幌延町,None,None,水源涵養,0,141.945119,45.021119
None,カンバ,水涵保,None,宗谷,4077,よ,10.68,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.94362,45.018861
None,他Ｌ,水涵保,None,宗谷,4076,た,8.16,None,幌延町,ミズナラ,カンバ,水源涵養,0,141.941236,45.020043
None,トドマツ,水涵保,None,宗谷,4077,ろ,21.07,None,幌延町,None,None,水源涵養,0,141.947232,45.0183
None,カンバ,水涵保,None,宗谷,4073,た,73.07,None,幌延町,天トドマツ,他Ｌ,水源涵養,0,141.94209,45.015817
None,エゾマツ,水涵保,None,宗谷,4076,へ,2.5,None,幌延町,None,カンバ,水源涵養,0,141.941493,45.023153
None,トドマツ,水涵保,None,宗谷,4076,ほ,3.5,None,幌延町,None,None,水源涵養,0,141.939341,45.024234
None,カンバ,水涵保,None,宗谷,4076,か,9.72,None,幌延町,ミズナラ,他Ｌ,水源涵養,0,141.940074,45.021783
None,トドマツ,水涵保,None,宗谷,4076,に,4.0,None,幌延町,None,カンバ,水源涵養,0,141.937291,45.024497
None,天トドマツ,水涵保,None,宗谷,4076,は,3.56,None,幌延町,カンバ,他Ｌ,水源涵養,0,141.935502,45.022673
