A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.632358,43.060293
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.631719,43.060302
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.630739,43.060094
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.629761,43.059208
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.629138,43.059283
None,74,イ,山地災害防止（気象）,南幌町,None,None,1,None,None,0.14,None,空知,None,141.628124,43.058428
None,74,イ,山地災害防止（気象）,南幌町,None,None,2,None,None,0.06,防風保,空知,None,141.628209,43.058473
None,74,イ,山地災害防止（気象）,南幌町,None,None,2,None,None,0.06,防風保,空知,None,141.628021,43.058407
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.62779,43.058189
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.627487,43.058433
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.627183,43.057882
None,74,ロ,山地災害防止（気象）,南幌町,None,None,0,None,None,0.11,None,空知,None,141.627329,43.058023
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.626934,43.058149
None,74,に,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,4.31,防風保,空知,None,141.624637,43.056632
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.621882,43.055556
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.622125,43.055285
None,74,に,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,4.31,防風保,空知,None,141.621535,43.055032
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.620951,43.054765
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.619534,43.054359
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.619617,43.053971
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.616279,43.052656
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.616482,43.052352
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.614598,43.051446
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.614341,43.051712
None,74,へ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,0.04,防風保,空知,None,141.613613,43.050995
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.613039,43.050797
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.611541,43.050274
None,74,は,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,3.91,防風保,空知,None,141.612267,43.050253
None,74,に,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,4.31,防風保,空知,None,141.608908,43.048599
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.606982,43.047927
None,74,は,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,3.91,防風保,空知,None,141.607162,43.047626
None,74,ロ,山地災害防止（気象）,南幌町,None,None,0,None,None,0.11,None,空知,None,141.606154,43.04722
None,74,は,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,3.91,防風保,空知,None,141.605522,43.046808
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.604935,43.046911
None,74,ろ,山地災害防止（気象）,南幌町,None,他Ｌ,0,カンバ,None,5.15,防風保,空知,None,141.604656,43.046375
None,74,ほ,山地災害防止（気象）,南幌町,None,他Ｌ,0,None,None,2.04,防風保,空知,None,141.603343,43.046098
None,74,い,山地災害防止（気象）,南幌町,None,ヤチダモ,0,None,None,7.48,防風保,空知,None,141.603616,43.04583
