ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01229-4500-3.zip,202602101112,富良野市字西達布,4010,,
01229-4500-3.zip,202602101112,富良野市字西達布,4011,,
01229-4500-3.zip,202602101112,富良野市字西達布,4012-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-9,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-10,,
01229-4500-3.zip,202602101112,富良野市字西達布,4013-11,,
01229-4500-3.zip,202602101112,富良野市字西達布,4014,,
01229-4500-3.zip,202602101112,富良野市字西達布,4015,,
01229-4500-3.zip,202602101112,富良野市字西達布,4016-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4016-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4017-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4017-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4017-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4018,,
01229-4500-3.zip,202602101112,富良野市字西達布,4019,,
01229-4500-3.zip,202602101112,富良野市字西達布,4021,,
01229-4500-3.zip,202602101112,富良野市字西達布,4022,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4023-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4024-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4024-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-9,,
01229-4500-3.zip,202602101112,富良野市字西達布,4025-10,,
01229-4500-3.zip,202602101112,富良野市字西達布,4026-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4026-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4026-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4026-1W1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4026-1W2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4027-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4027-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4027-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4027-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4027-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4029-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4029-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4029-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4029-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-7,,
