A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,石狩,6159,ち,0.19,None,千歳市,None,None,森林空間利用,1,141.320197,42.796209
None,None,水涵保,None,石狩,6159,ヌ,0.04,None,千歳市,None,None,森林空間利用,0,141.316173,42.79794
None,トドマツ,水涵保,None,石狩,6159,に,4.69,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.318242,42.796995
None,None,None,None,石狩,6159,イ,2.17,None,千歳市,None,None,森林空間利用,0,141.325852,42.798615
None,None,None,None,石狩,6159,チ,0.25,None,千歳市,None,None,森林空間利用,0,141.322826,42.795682
None,None,None,None,石狩,6159,ホ,0.1,None,千歳市,None,None,森林空間利用,0,141.322508,42.795313
None,他Ｌ,水涵保,保健保,石狩,6159,い,4.94,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.322452,42.796976
None,トドマツ,水涵保,None,石狩,6159,へ,0.63,None,千歳市,None,他Ｌ,森林空間利用,0,141.321105,42.795799
None,サクラ,水涵保,保健保,石狩,6159,ほ,0.71,None,千歳市,他Ｌ,トドマツ,森林空間利用,0,141.321433,42.794208
None,他Ｌ,水涵保,保健保,石狩,6159,い,4.94,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.323197,42.795365
None,サクラ,水涵保,保健保,石狩,6159,ほ,0.71,None,千歳市,他Ｌ,トドマツ,森林空間利用,0,141.320678,42.794473
None,サクラ,水涵保,保健保,石狩,6159,ほ,0.71,None,千歳市,他Ｌ,トドマツ,森林空間利用,0,141.320598,42.793914
None,トドマツ,水涵保,None,石狩,6159,ち,1.29,None,千歳市,None,None,森林空間利用,0,141.320313,42.79547
None,トドマツ,水涵保,None,石狩,6159,へ,0.63,None,千歳市,None,他Ｌ,森林空間利用,0,141.319334,42.795787
None,他Ｌ,水涵保,保健保,石狩,6159,い,4.94,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.320124,42.794277
None,None,None,None,石狩,6159,ハ,0.48,None,千歳市,None,None,森林空間利用,2,141.320031,42.793707
None,他Ｌ,水涵保,保健保,石狩,6159,い,4.94,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.319029,42.793302
None,None,None,None,石狩,6159,ハ,2.0,None,千歳市,None,None,森林空間利用,1,141.317858,42.798426
None,トドマツ,水涵保,None,石狩,6159,に,4.69,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.318376,42.794297
None,トドマツ,水涵保,None,石狩,6159,に,4.69,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.316872,42.793698
None,トドマツ,水涵保,None,石狩,6158,は,0.85,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.316656,42.792991
None,他Ｌ,水涵保,保健保,石狩,6158,い,6.38,None,千歳市,トドマツ,ミズナラ,森林空間利用,0,141.317786,42.792806
None,他Ｌ,水涵保,None,石狩,6159,ろ,8.03,None,千歳市,カンバ,ミズナラ,森林空間利用,4,141.314699,42.799363
None,他Ｌ,水涵保,None,石狩,6159,ろ,29.57,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.316354,42.797886
None,他Ｌ,水涵保,None,石狩,6159,ろ,29.57,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.315294,42.798205
None,トドマツ,水涵保,None,石狩,6159,に,4.69,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.315718,42.79714
None,ミズナラ,水涵保,保健保,石狩,6159,い,17.02,None,千歳市,シナノキ,他Ｌ,森林空間利用,2,141.316646,42.800343
None,他Ｌ,水涵保,None,石狩,6159,ろ,28.95,None,千歳市,エゾマツ,ミズナラ,森林空間利用,2,141.310783,42.798409
None,他Ｌ,水涵保,None,石狩,6159,ろ,29.57,None,千歳市,カンバ,ミズナラ,森林空間利用,1,141.315657,42.795101
None,他Ｌ,水涵保,None,石狩,6158,ろ,10.91,None,千歳市,トドマツ,ミズナラ,森林空間利用,3,141.313327,42.793034
None,None,None,None,石狩,6158,ロ,1.28,None,千歳市,None,None,森林空間利用,0,141.316207,42.791652
None,他Ｌ,水涵保,None,石狩,6158,ろ,16.86,None,千歳市,トドマツ,ミズナラ,森林空間利用,1,141.314923,42.791167
None,None,水涵保,None,石狩,6158,ト,0.02,None,千歳市,None,None,森林空間利用,0,141.314267,42.791545
None,トドマツ,水涵保,None,石狩,6158,は,0.85,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.312995,42.791369
None,他Ｌ,水涵保,None,石狩,6158,ろ,10.91,None,千歳市,トドマツ,ミズナラ,森林空間利用,3,141.314033,42.791587
None,他Ｌ,水涵保,None,石狩,6158,ろ,16.86,None,千歳市,トドマツ,ミズナラ,森林空間利用,1,141.310431,42.79209
None,None,None,None,石狩,6158,イ,1.18,None,千歳市,None,None,森林空間利用,0,141.315852,42.790437
None,他Ｌ,水涵保,保健保,石狩,6158,い,6.38,None,千歳市,トドマツ,ミズナラ,森林空間利用,0,141.313456,42.789204
None,None,None,None,石狩,6158,ニ,0.38,None,千歳市,None,None,森林空間利用,0,141.31419,42.79017
None,None,None,None,石狩,6158,ホ,0.44,None,千歳市,None,None,森林空間利用,0,141.314341,42.790754
None,None,None,None,石狩,6158,ハ,1.24,None,千歳市,None,None,森林空間利用,0,141.31524,42.791582
None,他Ｌ,水涵保,None,石狩,6158,ろ,16.86,None,千歳市,トドマツ,ミズナラ,森林空間利用,1,141.312399,42.789238
None,None,None,None,石狩,6157,イ,0.28,None,千歳市,None,None,森林空間利用,0,141.313392,42.787821
None,他Ｌ,水涵保,保健保,石狩,6157,い,9.56,None,千歳市,ミズナラ,カンバ,森林空間利用,0,141.312495,42.787927
None,None,None,None,石狩,6157,ロ,2.83,None,千歳市,None,None,森林空間利用,0,141.31145,42.788809
None,カンバ,水涵保,None,石狩,6157,ろ,19.15,None,千歳市,ミズナラ,他Ｌ,森林空間利用,2,141.309343,42.78873
None,None,None,None,石狩,6157,イ,0.28,None,千歳市,None,None,森林空間利用,0,141.314196,42.785066
None,カンバ,水涵保,None,石狩,6157,は,2.76,None,千歳市,ミズナラ,他Ｌ,森林空間利用,0,141.310769,42.783476
None,None,None,None,石狩,6157,ヘ,0.23,None,千歳市,None,None,森林空間利用,0,141.312802,42.782265
None,None,None,None,石狩,6157,イ,0.28,None,千歳市,None,None,森林空間利用,0,141.31228,42.781585
None,他Ｌ,水涵保,保健保,石狩,6157,い,9.56,None,千歳市,ミズナラ,カンバ,森林空間利用,0,141.312512,42.781625
None,None,None,None,石狩,6157,ホ,0.18,None,千歳市,None,None,森林空間利用,0,141.312458,42.78189
None,他Ｌ,水涵保,保健保,石狩,6157,い,9.56,None,千歳市,ミズナラ,カンバ,森林空間利用,0,141.310499,42.780976
None,None,None,None,石狩,6157,イ,0.28,None,千歳市,None,None,森林空間利用,0,141.311224,42.780806
None,他Ｌ,水涵保,保健保,石狩,6157,い,9.56,None,千歳市,ミズナラ,カンバ,森林空間利用,0,141.309937,42.78084
None,None,None,None,石狩,6157,ハ,0.02,None,千歳市,None,None,森林空間利用,0,141.310125,42.781035
None,None,None,None,石狩,6156,ロ,0.16,None,千歳市,None,None,森林空間利用,0,141.309921,42.780171
None,他Ｌ,水涵保,保健保,石狩,6156,い,0.75,None,千歳市,ミズナラ,カンバ,森林空間利用,2,141.309732,42.780586
None,他Ｌ,水涵保,None,石狩,6156,ろ,9.59,None,千歳市,ミズナラ,カンバ,森林空間利用,1,141.309363,42.780499
None,None,None,None,石狩,6156,ホ,0.31,None,千歳市,None,None,森林空間利用,0,141.308134,42.780167
None,トドマツ,水涵保,None,石狩,6156,は,1.03,None,千歳市,カンバ,他Ｌ,森林空間利用,0,141.309252,42.780265
None,None,None,None,石狩,6023,イ,1.44,None,千歳市,None,None,自然維持,0,141.365887,42.736708
None,他Ｌ,水涵保,保健保,石狩,6023,い,9.97,None,千歳市,イタヤカエデ,エゾマツ,自然維持,0,141.357055,42.737065
None,None,None,None,石狩,6023,ハ,0.96,None,千歳市,None,None,自然維持,0,141.355952,42.73709
None,None,None,None,石狩,6156,イ,0.3,None,千歳市,None,None,森林空間利用,0,141.310088,42.778925
None,他Ｌ,水涵保,保健保,石狩,6156,い,0.75,None,千歳市,ミズナラ,カンバ,森林空間利用,2,141.309598,42.779995
None,他Ｌ,水涵保,保健保,石狩,6156,い,1.52,None,千歳市,ミズナラ,カンバ,自然維持,1,141.309398,42.77931
None,トドマツ,水涵保,None,石狩,6163,ろ,4.96,None,千歳市,None,他Ｌ,森林空間利用,0,141.30636,42.809815
None,他Ｌ,水涵保,None,石狩,6161,い,8.59,None,千歳市,エゾマツ,カンバ,森林空間利用,1,141.309384,42.804786
None,トドマツ,水涵保,None,石狩,6163,ろ,4.96,None,千歳市,None,他Ｌ,森林空間利用,0,141.306025,42.808867
None,トドマツ,水涵保,None,石狩,6161,は,13.77,None,千歳市,None,None,森林空間利用,0,141.306167,42.808115
None,他Ｌ,水涵保,None,石狩,6163,い,46.13,None,千歳市,トドマツ,ウダイカンバ,森林空間利用,2,141.303811,42.811631
None,None,None,None,石狩,6163,イ,2.55,None,千歳市,None,None,森林空間利用,0,141.304251,42.809562
None,None,None,None,石狩,6163,イ,2.55,None,千歳市,None,None,森林空間利用,0,141.301941,42.809761
None,ウダイカンバ,水涵保,None,石狩,6163,い,0.95,None,千歳市,他Ｌ,トドマツ,森林空間利用,1,141.304287,42.809172
None,トドマツ,水涵保,None,石狩,6161,は,13.77,None,千歳市,None,None,森林空間利用,0,141.306672,42.8066
None,トドマツ,水涵保,保健保,石狩,6160,ろ,5.37,None,千歳市,None,None,自然維持,0,141.307553,42.802136
None,トドマツ,水涵保,None,石狩,6161,に,23.48,None,千歳市,None,None,森林空間利用,0,141.302941,42.807356
None,トドマツ,水涵保,None,石狩,6161,に,23.48,None,千歳市,None,None,森林空間利用,0,141.300264,42.809523
None,アカエゾマツ,水涵保,None,石狩,6163,ほ,1.98,None,千歳市,None,他Ｌ,森林空間利用,0,141.299909,42.810179
None,トドマツ,水涵保,None,石狩,6163,は,4.46,None,千歳市,None,None,森林空間利用,0,141.29766,42.810897
None,ウダイカンバ,水涵保,None,石狩,6163,い,0.95,None,千歳市,他Ｌ,トドマツ,森林空間利用,1,141.298367,42.810112
None,アカエゾマツ,水涵保,None,石狩,6161,へ,1.85,None,千歳市,None,他Ｌ,森林空間利用,0,141.298868,42.809739
None,他Ｌ,水涵保,None,石狩,6161,い,8.59,None,千歳市,エゾマツ,カンバ,森林空間利用,1,141.29674,42.809613
None,アカエゾマツ,水涵保,None,石狩,6161,へ,1.85,None,千歳市,None,他Ｌ,森林空間利用,0,141.297909,42.809467
None,None,None,None,石狩,6161,イ,3.78,None,千歳市,None,None,森林空間利用,0,141.299395,42.809475
None,トドマツ,水涵保,None,石狩,6161,と,3.9,None,千歳市,None,他Ｌ,森林空間利用,0,141.299276,42.808382
None,トドマツ,水涵保,None,石狩,6163,ろ,4.96,None,千歳市,None,他Ｌ,森林空間利用,0,141.296482,42.810036
None,トドマツ,水涵保,None,石狩,6163,に,3.11,None,千歳市,None,None,森林空間利用,0,141.295783,42.81057
None,トドマツ,水涵保,None,石狩,6163,ろ,4.96,None,千歳市,None,他Ｌ,森林空間利用,0,141.294561,42.810524
None,トドマツ,水涵保,None,石狩,6163,ろ,4.96,None,千歳市,None,他Ｌ,森林空間利用,0,141.294276,42.810042
None,ウダイカンバ,水涵保,None,石狩,6163,い,0.95,None,千歳市,他Ｌ,トドマツ,森林空間利用,1,141.293984,42.810199
None,他Ｌ,水涵保,None,石狩,6161,い,41.02,None,千歳市,ミズナラ,カンバ,森林空間利用,2,141.298051,42.804435
None,トドマツ,水涵保,None,石狩,6163,に,3.11,None,千歳市,None,None,森林空間利用,0,141.291157,42.812385
None,None,None,None,石狩,6163,イ,2.55,None,千歳市,None,None,森林空間利用,0,141.291066,42.811595
None,他Ｌ,水涵保,None,石狩,6163,い,46.13,None,千歳市,トドマツ,ウダイカンバ,森林空間利用,2,141.291877,42.811315
None,ウダイカンバ,水涵保,None,石狩,6163,い,0.95,None,千歳市,他Ｌ,トドマツ,森林空間利用,1,141.289459,42.811187
