A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1071,と,自然維持,広尾町,None,トドマツ,0,None,None,10.15,水涵保,十勝西部,None,143.151472,42.318549
ミズナラ,1071,よ,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,45.19,水涵保,十勝西部,None,143.150098,42.318115
キハダ,1078,に,自然維持,広尾町,None,他Ｌ,0,ダケカンバ,None,24.19,水涵保,十勝西部,None,143.142162,42.307607
None,1078,イ,自然維持,広尾町,None,None,0,None,None,1.95,None,十勝西部,None,143.150588,42.30915
ダケカンバ,1071,ぬ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,15.46,水涵保,十勝西部,None,143.146029,42.311038
キハダ,1071,お,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,19.99,水涵保,十勝西部,None,143.140546,42.309907
キハダ,1071,た,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,44.42,水涵保,十勝西部,None,143.145642,42.314532
None,1071,ニ,自然維持,広尾町,None,None,0,None,None,0.2,None,十勝西部,None,143.145005,42.309091
ダケカンバ,1071,る,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,6.7,水涵保,十勝西部,None,143.142584,42.309985
ミズナラ,1063,い,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,82.85,土流保,十勝西部,None,143.13118,42.326217
他Ｌ,1072,い,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,67.55,水涵保,十勝西部,None,143.124241,42.318726
他Ｌ,1072,ろ,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,156.89,水涵保,十勝西部,None,143.134486,42.317462
シナノキ,1076,に,自然維持,広尾町,None,他Ｌ,0,ミズナラ,None,48.07,水涵保,十勝西部,None,143.134158,42.309476
他Ｌ,1076,に,自然維持,広尾町,None,トドマツ,3,ミズナラ,None,10.25,水涵保,十勝西部,None,143.132995,42.308159
他Ｌ,1076,は,自然維持,広尾町,None,トドマツ,2,ダケカンバ,None,9.19,水涵保,十勝西部,None,143.129726,42.311895
シナノキ,1076,は,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,42.97,水涵保,十勝西部,None,143.130711,42.311246
他Ｌ,1076,に,自然維持,広尾町,None,トドマツ,2,ミズナラ,None,7.45,水涵保,十勝西部,None,143.130549,42.308638
他Ｌ,1076,に,自然維持,広尾町,None,トドマツ,3,ミズナラ,None,10.25,水涵保,十勝西部,None,143.129047,42.30994
シナノキ,1076,は,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,42.97,水涵保,十勝西部,None,143.125554,42.313337
None,1076,イ,自然維持,広尾町,None,None,0,None,None,2.95,None,十勝西部,None,143.138035,42.307672
他Ｌ,1076,は,自然維持,広尾町,None,トドマツ,2,ダケカンバ,None,9.19,水涵保,十勝西部,None,143.125399,42.312011
シナノキ,1095,つ,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,5.88,水涵保,十勝西部,None,143.217164,42.277655
ダケカンバ,1095,ろ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,11.34,水涵保,十勝西部,None,143.218559,42.275645
None,1095,ろ,水源涵養,広尾町,None,トドマツ,1,None,None,1.72,水涵保,十勝西部,None,143.216817,42.275669
None,1095,は,水源涵養,広尾町,None,トドマツ,1,None,None,0.68,水涵保,十勝西部,None,143.224642,42.270614
None,1095,は,水源涵養,広尾町,None,トドマツ,1,None,None,0.68,水涵保,十勝西部,None,143.22288,42.270648
他Ｌ,1095,は,水源涵養,広尾町,None,トドマツ,0,ヤチダモ,None,4.07,水涵保,十勝西部,None,143.223675,42.270251
シナノキ,1095,む,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,26.62,水涵保,十勝西部,None,143.221173,42.273229
None,1095,る,水源涵養,広尾町,None,トドマツ,0,None,None,3.56,水涵保,十勝西部,None,143.218965,42.27425
ミズナラ,1095,お,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,1.42,水涵保,十勝西部,None,143.218967,42.270878
ダケカンバ,1095,ろ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,11.34,水涵保,十勝西部,None,143.22134,42.27165
シナノキ,1095,わ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,1.33,水涵保,十勝西部,None,143.216873,42.269922
シナノキ,1095,そ,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,45.97,水涵保,十勝西部,None,143.206637,42.272552
シナノキ,1095,ら,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,14.91,水涵保,十勝西部,None,143.222831,42.268457
他Ｌ,1095,は,水源涵養,広尾町,None,トドマツ,0,ヤチダモ,None,4.07,水涵保,十勝西部,None,143.220702,42.268952
シナノキ,1095,ら,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,14.91,水涵保,十勝西部,None,143.221101,42.268017
シナノキ,1095,ら,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,14.91,水涵保,十勝西部,None,143.214063,42.2668
None,1093,い,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,3.98,水涵保,十勝西部,None,143.209715,42.304245
None,1093,い,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,3.98,水涵保,十勝西部,None,143.209509,42.30547
ダケカンバ,1092,い,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,10.25,水涵保,十勝西部,None,143.208323,42.30646
ダケカンバ,1092,い,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,10.25,水涵保,十勝西部,None,143.206705,42.306512
キハダ,1093,わ,水源涵養,広尾町,None,他Ｌ,0,シナノキ,None,40.05,水涵保,十勝西部,None,143.209821,42.302517
None,1093,は,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,11.02,水涵保,十勝西部,None,143.211114,42.300623
None,1093,イ,水源涵養,広尾町,None,None,0,None,None,1.9,None,十勝西部,None,143.210113,42.298621
シナノキ,1093,る,水源涵養,広尾町,None,他Ｌ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.211581,42.298224
シナノキ,1093,お,水源涵養,広尾町,None,他Ｌ,0,キハダ,None,0.88,水涵保,十勝西部,None,143.210794,42.301642
他Ｌ,1093,ろ,水源涵養,広尾町,None,トドマツ,0,キハダ,None,1.83,水涵保,十勝西部,None,143.209908,42.301918
None,1093,は,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,11.02,水涵保,十勝西部,None,143.211294,42.299071
他Ｌ,1093,ろ,水源涵養,広尾町,None,トドマツ,0,キハダ,None,1.83,水涵保,十勝西部,None,143.208809,42.301997
シナノキ,1093,お,水源涵養,広尾町,None,他Ｌ,0,キハダ,None,0.88,水涵保,十勝西部,None,143.208844,42.301184
None,1093,は,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,11.02,水涵保,十勝西部,None,143.207952,42.300147
キハダ,1093,わ,水源涵養,広尾町,None,他Ｌ,0,シナノキ,None,40.05,水涵保,十勝西部,None,143.210881,42.298089
キハダ,1093,わ,水源涵養,広尾町,None,他Ｌ,0,シナノキ,None,40.05,水涵保,十勝西部,None,143.209832,42.299336
None,1093,に,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,16.99,水涵保,十勝西部,None,143.209841,42.29702
None,1093,に,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,16.99,水涵保,十勝西部,None,143.207812,42.296692
シナノキ,1093,る,水源涵養,広尾町,None,他Ｌ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.207474,42.296927
None,1092,イ,水源涵養,広尾町,None,None,0,None,None,1.33,None,十勝西部,None,143.204652,42.303886
ダケカンバ,1092,と,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,5.49,水涵保,十勝西部,None,143.204887,42.304581
ダケカンバ,1092,と,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,5.49,水涵保,十勝西部,None,143.205921,42.302466
他Ｌ,1092,ろ,水源涵養,広尾町,None,トドマツ,0,シナノキ,None,5.13,水涵保,十勝西部,None,143.203328,42.304303
None,1093,に,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,16.99,水涵保,十勝西部,None,143.206442,42.295675
シナノキ,1093,る,水源涵養,広尾町,None,他Ｌ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.208719,42.296438
シナノキ,1093,る,水源涵養,広尾町,None,他Ｌ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.205842,42.293906
None,1093,ほ,水源涵養,広尾町,None,トドマツ,0,None,None,16.94,水涵保,十勝西部,None,143.207807,42.293497
None,1087,ろ,自然維持,広尾町,None,アカエゾマツ,0,None,None,4.08,水涵保,十勝西部,None,143.199386,42.29652
他Ｌ,1092,へ,自然維持,広尾町,None,ミズナラ,0,ダケカンバ,None,28.0,水涵保,十勝西部,None,143.203697,42.299015
None,1092,に,自然維持,広尾町,None,トドマツ,0,None,None,5.86,水涵保,十勝西部,None,143.199288,42.291567
None,1093,へ,水源涵養,広尾町,None,トドマツ,0,None,None,9.02,水涵保,十勝西部,None,143.20706,42.290701
キハダ,1093,わ,水源涵養,広尾町,None,他Ｌ,0,シナノキ,None,40.05,水涵保,十勝西部,None,143.202763,42.287619
ミズナラ,1080,ろ,自然維持,広尾町,None,ダケカンバ,0,ニレ,None,22.28,水涵保,十勝西部,None,143.192496,42.305501
None,1087,ろ,自然維持,広尾町,None,アカエゾマツ,0,None,None,4.08,水涵保,十勝西部,None,143.198298,42.296691
None,1087,い,自然維持,広尾町,None,トドマツ,0,None,None,2.33,水涵保,十勝西部,None,143.196353,42.298351
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.193082,42.299322
シナノキ,1086,い,自然維持,広尾町,None,ダケカンバ,0,トドマツ,None,2.07,水涵保,十勝西部,None,143.193898,42.299021
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.193625,42.298729
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.193459,42.298569
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.192306,42.299161
None,1080,ほ,自然維持,広尾町,None,トドマツ,0,None,None,5.27,水涵保,十勝西部,None,143.188959,42.303907
シナノキ,1080,と,自然維持,広尾町,None,ダケカンバ,0,ニレ,None,9.57,水涵保,十勝西部,None,143.18789,42.30503
None,1080,へ,自然維持,広尾町,None,トドマツ,0,None,None,4.0,水涵保,十勝西部,None,143.185626,42.303975
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.190486,42.299409
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.192565,42.298416
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.190178,42.29877
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.18964,42.298751
None,1086,ロ,自然維持,広尾町,None,None,0,None,None,1.6,None,十勝西部,None,143.186739,42.298899
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.189987,42.298308
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.190025,42.29757
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.189236,42.299106
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.189264,42.298214
None,1086,ろ,自然維持,広尾町,None,トドマツ,0,他Ｌ,None,13.27,水涵保,十勝西部,None,143.189139,42.297136
None,1086,に,自然維持,広尾町,None,アカエゾマツ,0,他Ｌ,None,4.92,水涵保,十勝西部,None,143.183664,42.299599
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.189903,42.299629
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.185866,42.298686
None,1086,は,自然維持,広尾町,None,トドマツ,0,None,None,3.05,水涵保,十勝西部,None,143.185944,42.297537
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.184149,42.298579
None,1087,イ,自然維持,広尾町,None,None,0,None,None,1.43,None,十勝西部,None,143.199403,42.297521
None,1087,ろ,自然維持,広尾町,None,アカエゾマツ,0,None,None,4.08,水涵保,十勝西部,None,143.198166,42.294764
None,1087,に,自然維持,広尾町,None,アカエゾマツ,0,None,None,1.63,水涵保,十勝西部,None,143.197385,42.295218
None,1087,へ,自然維持,広尾町,None,アカエゾマツ,0,None,None,5.32,水涵保,十勝西部,None,143.198108,42.293977
None,1087,は,自然維持,広尾町,None,トドマツ,0,None,None,1.73,水涵保,十勝西部,None,143.196846,42.296435
ハンノキ,1087,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,27.33,水涵保,十勝西部,None,143.195768,42.295152
ハンノキ,1087,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,27.33,水涵保,十勝西部,None,143.195117,42.292428
None,1087,と,自然維持,広尾町,None,トドマツ,0,None,None,0.8,水涵保,十勝西部,None,143.195575,42.292283
None,1087,ほ,自然維持,広尾町,None,トドマツ,0,None,None,3.12,水涵保,十勝西部,None,143.195431,42.293444
None,1087,と,自然維持,広尾町,None,トドマツ,0,None,None,0.8,水涵保,十勝西部,None,143.19361,42.291523
ミズナラ,1092,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,5.91,水涵保,十勝西部,None,143.197207,42.291447
シナノキ,1092,ほ,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,59.73,水涵保,十勝西部,None,143.194372,42.286171
ハンノキ,1087,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,27.33,水涵保,十勝西部,None,143.193775,42.290427
None,1087,と,自然維持,広尾町,None,トドマツ,0,None,None,0.8,水涵保,十勝西部,None,143.192537,42.29083
ハンノキ,1087,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,27.33,水涵保,十勝西部,None,143.191845,42.290438
ミズナラ,1086,ほ,自然維持,広尾町,None,ダケカンバ,0,ハンノキ,None,38.46,水涵保,十勝西部,None,143.1885,42.295196
None,1087,と,自然維持,広尾町,None,トドマツ,1,None,None,4.19,水涵保,十勝西部,None,143.188821,42.288963
None,1087,と,自然維持,広尾町,None,トドマツ,1,None,None,4.19,水涵保,十勝西部,None,143.189939,42.288286
ハンノキ,1087,ち,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,27.33,水涵保,十勝西部,None,143.18795,42.288524
None,1087,と,自然維持,広尾町,None,トドマツ,2,None,None,8.0,水涵保,十勝西部,None,143.188117,42.286826
ハンノキ,1087,お,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,80.85,水涵保,十勝西部,None,143.183493,42.289574
None,1087,と,自然維持,広尾町,None,トドマツ,2,None,None,8.0,水涵保,十勝西部,None,143.185317,42.286514
None,1094,イ,水源涵養,広尾町,None,None,0,None,None,4.36,None,十勝西部,None,143.211192,42.282668
None,1094,ろ,水源涵養,広尾町,None,トドマツ,0,None,None,5.84,水涵保,十勝西部,None,143.210272,42.282171
None,1094,ろ,水源涵養,広尾町,None,トドマツ,0,None,None,5.84,水涵保,十勝西部,None,143.212759,42.282774
イタヤカエデ,1094,は,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,4.91,水涵保,十勝西部,None,143.209923,42.280613
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.209891,42.280872
シナノキ,1094,へ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,16.07,水涵保,十勝西部,None,143.207875,42.28079
None,1095,と,水源涵養,広尾町,None,トドマツ,0,None,None,9.34,水涵保,十勝西部,None,143.215613,42.278282
シナノキ,1095,つ,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,5.88,水涵保,十勝西部,None,143.213978,42.27827
イタヤカエデ,1094,は,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,4.91,水涵保,十勝西部,None,143.211905,42.279828
ニレ,1094,に,水源涵養,広尾町,None,トドマツ,0,ホオノキ,None,3.12,水涵保,十勝西部,None,143.209876,42.279333
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.209236,42.280436
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.205168,42.274948
None,1094,ほ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,3.6,水涵保,十勝西部,None,143.209445,42.277412
None,1093,ち,水源涵養,広尾町,None,トドマツ,0,None,None,10.49,水涵保,十勝西部,None,143.201278,42.284535
シナノキ,1093,ぬ,水源涵養,広尾町,None,他Ｌ,0,ダケカンバ,None,29.16,水涵保,十勝西部,None,143.196459,42.281896
None,1093,と,水源涵養,広尾町,None,トドマツ,0,None,None,8.63,水涵保,十勝西部,None,143.203633,42.283454
None,1094,イ,水源涵養,広尾町,None,None,0,None,None,4.36,None,十勝西部,None,143.193401,42.275784
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.204209,42.278989
シナノキ,1094,と,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.204096,42.279156
シナノキ,1094,へ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,16.07,水涵保,十勝西部,None,143.206552,42.277067
シナノキ,1094,と,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,2.88,水涵保,十勝西部,None,143.204172,42.277702
センノキ,1094,ぬ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.06,水涵保,十勝西部,None,143.202435,42.278568
センノキ,1094,ぬ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.06,水涵保,十勝西部,None,143.201392,42.277774
None,1094,る,水源涵養,広尾町,None,トドマツ,0,None,None,0.63,水涵保,十勝西部,None,143.199815,42.278934
None,1094,ち,水源涵養,広尾町,None,トドマツ,0,None,None,11.96,水涵保,十勝西部,None,143.20115,42.276553
None,1094,ち,水源涵養,広尾町,None,トドマツ,0,None,None,11.96,水涵保,十勝西部,None,143.201472,42.275807
シナノキ,1095,む,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,26.62,水涵保,十勝西部,None,143.213544,42.275004
None,1095,ち,水源涵養,広尾町,None,トドマツ,0,None,None,2.85,水涵保,十勝西部,None,143.213664,42.270789
None,1095,り,水源涵養,広尾町,None,トドマツ,0,None,None,2.82,水涵保,十勝西部,None,143.212076,42.272492
None,1095,ぬ,水源涵養,広尾町,None,トドマツ,0,None,None,8.27,水涵保,十勝西部,None,143.209171,42.270996
ミズナラ,1095,ね,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,1.65,水涵保,十勝西部,None,143.214268,42.26887
ミズナラ,1095,か,水源涵養,広尾町,None,ウダイカンバ,0,シナノキ,None,1.61,水涵保,十勝西部,None,143.21307,42.268286
None,1095,へ,水源涵養,広尾町,None,トドマツ,0,None,None,4.6,水涵保,十勝西部,None,143.211241,42.268351
シナノキ,1095,ら,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,14.91,水涵保,十勝西部,None,143.212024,42.266278
None,1094,ち,水源涵養,広尾町,None,トドマツ,0,None,None,11.96,水涵保,十勝西部,None,143.202747,42.272932
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.201593,42.27234
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.200694,42.2735
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.200274,42.273367
None,1094,り,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,6.66,水涵保,十勝西部,None,143.199547,42.274134
シナノキ,1095,う,水源涵養,広尾町,None,ダケカンバ,0,ミズナラ,None,48.75,水涵保,十勝西部,None,143.204846,42.266963
None,1093,り,水源涵養,広尾町,None,トドマツ,0,None,None,4.35,水涵保,十勝西部,None,143.198393,42.280635
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.198984,42.278186
センノキ,1094,ぬ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.06,水涵保,十勝西部,None,143.199767,42.277807
センノキ,1094,ぬ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.06,水涵保,十勝西部,None,143.198191,42.276958
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.197553,42.276762
None,1094,お,水源涵養,広尾町,None,トドマツ,0,None,None,8.73,水涵保,十勝西部,None,143.197408,42.276234
シナノキ,1094,よ,水源涵養,広尾町,None,ミズナラ,0,他Ｌ,None,37.71,水涵保,十勝西部,None,143.193647,42.274946
キハダ,1094,れ,水源涵養,広尾町,None,ダケカンバ,0,他Ｌ,None,27.81,水涵保,十勝西部,None,143.190866,42.278118
None,1094,お,水源涵養,広尾町,None,トドマツ,0,None,None,8.73,水涵保,十勝西部,None,143.192748,42.276544
ウダイカンバ,1092,は,自然維持,広尾町,None,天トドマツ,0,ダケカンバ,None,28.84,水涵保,十勝西部,None,143.189651,42.28317
None,1087,と,自然維持,広尾町,None,トドマツ,2,None,None,8.0,水涵保,十勝西部,None,143.184881,42.285631
センノキ,1094,か,水源涵養,広尾町,None,ウダイカンバ,0,他Ｌ,None,2.5,水涵保,十勝西部,None,143.199241,42.274914
センノキ,1094,か,水源涵養,広尾町,None,ウダイカンバ,0,他Ｌ,None,2.5,水涵保,十勝西部,None,143.198354,42.27457
None,1094,り,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,6.66,水涵保,十勝西部,None,143.197392,42.274158
キハダ,1094,た,水源涵養,広尾町,None,ダケカンバ,0,他Ｌ,None,41.86,水涵保,十勝西部,None,143.198015,42.270102
シナノキ,1094,わ,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,51.13,水涵保,十勝西部,None,143.182032,42.272927
キハダ,1094,そ,自然維持,広尾町,None,ダケカンバ,0,他Ｌ,None,57.35,水涵保,十勝西部,None,143.191838,42.270408
シナノキ,1095,の,自然維持,広尾町,None,ダケカンバ,0,ミズナラ,None,26.28,水涵保,十勝西部,None,143.19107,42.264856
ミズナラ,1102,む,水源涵養,広尾町,None,天トドマツ,0,ダケカンバ,None,3.69,水涵保,十勝西部,None,143.238632,42.262061
None,1102,ほ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,2.48,水涵保,十勝西部,None,143.240679,42.259523
シナノキ,1102,に,水源涵養,広尾町,None,トドマツ,0,ミズナラ,None,5.13,水涵保,十勝西部,None,143.23977,42.260661
他Ｌ,1102,に,水源涵養,広尾町,None,トドマツ,1,アカエゾマツ,None,1.16,水涵保,十勝西部,None,143.239118,42.259007
ダケカンバ,1102,け,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,6.32,水涵保,十勝西部,None,143.240581,42.255241
None,1102,る,水源涵養,広尾町,None,トドマツ,0,None,None,1.17,水涵保,十勝西部,None,143.239897,42.253727
ミズナラ,1102,こ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,1.72,水涵保,十勝西部,None,143.237574,42.262244
ミズナラ,1101,ろ,水源涵養,広尾町,None,天トドマツ,0,ダケカンバ,None,22.28,水涵保,十勝西部,None,143.234931,42.26346
ミズナラ,1102,ろ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,3.33,水涵保,十勝西部,None,143.23713,42.260709
他Ｌ,1102,は,水源涵養,広尾町,None,アカエゾマツ,0,ミズナラ,None,1.08,水涵保,十勝西部,None,143.23785,42.259768
None,1102,イ,山地災害防止（土砂）,広尾町,None,None,0,None,None,0.27,水涵保,十勝西部,None,143.235976,42.261483
ダケカンバ,1102,ふ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,3.42,水涵保,十勝西部,None,143.235282,42.261199
ダケカンバ,1102,と,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,2.29,水涵保,十勝西部,None,143.234793,42.259871
シナノキ,1101,ろ,水源涵養,広尾町,None,トドマツ,1,天トドマツ,None,12.17,水涵保,十勝西部,None,143.232024,42.261581
ミズナラ,1102,ち,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,2.89,水涵保,十勝西部,None,143.233053,42.259576
ダケカンバ,1102,き,水源涵養,広尾町,None,ミズナラ,0,天トドマツ,None,17.38,水涵保,十勝西部,None,143.238212,42.258837
他Ｌ,1102,へ,水源涵養,広尾町,None,トドマツ,0,ミズナラ,None,10.04,水涵保,十勝西部,None,143.23739,42.257776
ダケカンバ,1102,き,水源涵養,広尾町,None,ミズナラ,0,天トドマツ,None,17.38,水涵保,十勝西部,None,143.238112,42.254464
ミズナラ,1102,か,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,4.05,水涵保,十勝西部,None,143.234573,42.255883
None,1102,お,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.24,水涵保,十勝西部,None,143.239053,42.252632
アオダモ,1102,わ,水源涵養,広尾町,None,トドマツ,0,イタヤカエデ,None,0.51,水涵保,十勝西部,None,143.240194,42.252139
他Ｌ,1102,ゆ,水源涵養,広尾町,None,天トドマツ,0,ミズナラ,None,14.24,水涵保,十勝西部,None,143.239601,42.251282
他Ｌ,1102,ゆ,水源涵養,広尾町,None,天トドマツ,0,ミズナラ,None,14.24,水涵保,十勝西部,None,143.238955,42.250157
他Ｌ,1105,よ,水源涵養,広尾町,None,シナノキ,0,ミズナラ,None,59.38,水涵保,十勝西部,None,143.242647,42.244811
None,1102,よ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,1.48,水涵保,十勝西部,None,143.238096,42.250456
None,1102,れ,水源涵養,広尾町,None,トドマツ,0,他Ｌ,None,2.5,水涵保,十勝西部,None,143.236798,42.250112
他Ｌ,1102,ゆ,水源涵養,広尾町,None,天トドマツ,0,ミズナラ,None,14.24,水涵保,十勝西部,None,143.238204,42.249512
他Ｌ,1102,た,水源涵養,広尾町,None,アカエゾマツ,0,ヤチダモ,None,0.47,水涵保,十勝西部,None,143.238006,42.249531
None,1105,ろ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.15,水涵保,十勝西部,None,143.238099,42.248324
他Ｌ,1102,た,水源涵養,広尾町,None,アカエゾマツ,0,ヤチダモ,None,0.47,水涵保,十勝西部,None,143.237146,42.24911
None,1105,ろ,水源涵養,広尾町,None,トドマツ,0,ダケカンバ,None,5.15,水涵保,十勝西部,None,143.236238,42.248618
ヤチダモ,1102,つ,水源涵養,広尾町,None,エゾマツ,0,シナノキ,None,1.44,水涵保,十勝西部,None,143.235402,42.2491
ヤチダモ,1102,つ,水源涵養,広尾町,None,エゾマツ,0,シナノキ,None,1.44,水涵保,十勝西部,None,143.235491,42.248803
