A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ミズナラ,5415,い,水源涵養,恵庭市,None,カンバ,1,他Ｌ,None,8.87,水涵保,石狩,None,141.373284,42.805183
None,5416,は,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,10.82,水涵保,石狩,None,141.378323,42.799987
ミズナラ,5416,い,水源涵養,恵庭市,None,カンバ,2,他Ｌ,None,38.54,水涵保,石狩,None,141.375955,42.800124
ミズナラ,5416,ろ,自然維持,恵庭市,None,カンバ,0,他Ｌ,None,13.25,水涵保,石狩,None,141.376495,42.796491
カンバ,5026,い,森林空間利用,恵庭市,None,ウダイカンバ,4,他Ｌ,None,3.53,水涵保,石狩,None,141.369854,42.88863
None,5026,は,森林空間利用,恵庭市,None,トドマツ,0,None,None,7.88,水涵保,石狩,None,141.37111,42.887582
None,5026,と,森林空間利用,恵庭市,None,トドマツ,0,None,None,0.19,水涵保,石狩,None,141.37042,42.887281
None,5027,は,森林空間利用,恵庭市,None,トドマツ,0,None,None,0.69,水涵保,石狩,None,141.370543,42.88656
None,5027,は,森林空間利用,恵庭市,None,トドマツ,0,None,None,0.69,水涵保,石狩,None,141.369777,42.887259
None,5027,わ,森林空間利用,恵庭市,None,トドマツ,0,None,None,0.96,水涵保,石狩,None,141.369786,42.88667
None,5027,は,森林空間利用,恵庭市,None,トドマツ,0,None,None,0.69,水涵保,石狩,None,141.369404,42.886027
None,5027,と,森林空間利用,恵庭市,None,ハンノキ,0,None,None,1.26,水涵保,石狩,None,141.370687,42.88562
他Ｌ,5027,い,森林空間利用,恵庭市,None,カンバ,3,ウダイカンバ,None,3.27,水涵保,石狩,None,141.369448,42.885487
None,5027,へ,森林空間利用,恵庭市,None,他Ｎ,0,None,None,1.3,水涵保,石狩,None,141.369748,42.885178
None,5027,か,森林空間利用,恵庭市,None,トドマツ,0,None,None,6.16,水涵保,石狩,None,141.369931,42.884487
他Ｌ,5027,い,森林空間利用,恵庭市,None,カンバ,3,ウダイカンバ,None,3.27,水涵保,石狩,None,141.368699,42.886108
None,5027,ハ,森林空間利用,恵庭市,None,None,0,None,None,0.16,None,石狩,None,141.368389,42.887039
None,5027,ホ,森林空間利用,恵庭市,None,None,0,None,None,0.02,水涵保,石狩,None,141.369322,42.885616
None,5027,イ,森林空間利用,恵庭市,None,None,0,None,None,0.19,None,石狩,None,141.370336,42.886368
None,5027,へ,森林空間利用,恵庭市,None,他Ｎ,0,None,None,1.3,水涵保,石狩,None,141.369223,42.884795
他Ｌ,5027,い,森林空間利用,恵庭市,None,カンバ,3,ウダイカンバ,None,3.27,水涵保,石狩,None,141.368035,42.884622
None,5027,ニ,森林空間利用,恵庭市,None,None,0,None,None,0.23,水涵保,石狩,None,141.370827,42.88309
None,5027,か,森林空間利用,恵庭市,None,トドマツ,0,None,None,6.16,水涵保,石狩,None,141.370589,42.882569
None,5027,へ,森林空間利用,恵庭市,None,他Ｎ,0,None,None,1.3,水涵保,石狩,None,141.36914,42.88358
None,5028,ハ,森林空間利用,恵庭市,None,None,0,None,None,0.48,None,石狩,None,141.366338,42.884403
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,1,ウダイカンバ,None,6.32,水涵保,石狩,None,141.366627,42.884786
None,5028,と,森林空間利用,恵庭市,None,トドマツ,0,None,None,6.02,水涵保,石狩,None,141.366195,42.882591
他Ｌ,5027,い,森林空間利用,恵庭市,None,ウダイカンバ,1,ミズナラ,None,14.07,水涵保,石狩,None,141.371045,42.879467
None,5027,ち,森林空間利用,恵庭市,None,トドマツ,0,None,None,1.25,水涵保,石狩,None,141.368779,42.879406
None,5027,ち,森林空間利用,恵庭市,None,トドマツ,0,None,None,1.25,水涵保,石狩,None,141.369465,42.878761
None,5027,ぬ,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,1.13,水涵保,石狩,None,141.370924,42.877475
None,5027,り,森林空間利用,恵庭市,None,トドマツ,0,None,None,3.12,水涵保,石狩,None,141.368315,42.877089
トドマツ,5028,ぬ,森林空間利用,恵庭市,None,ウダイカンバ,0,エゾマツ,None,1.95,水涵保,石狩,None,141.367593,42.881712
None,5028,へ,森林空間利用,恵庭市,None,トドマツ,0,None,None,2.14,水涵保,石狩,None,141.364718,42.88079
None,5028,り,森林空間利用,恵庭市,None,トドマツ,0,None,None,3.0,水涵保,石狩,None,141.36628,42.877975
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,3,ウダイカンバ,None,3.46,水涵保,石狩,None,141.36703,42.879324
None,5028,に,森林空間利用,恵庭市,None,トドマツ,0,None,None,22.9,水涵保,石狩,None,141.364335,42.87619
None,5028,は,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,10.5,水涵保,石狩,None,141.362042,42.880694
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,1,ウダイカンバ,None,6.32,水涵保,石狩,None,141.359831,42.879334
None,5028,ち,森林空間利用,恵庭市,None,トドマツ,0,None,None,5.18,水涵保,石狩,None,141.361567,42.876822
None,5028,ハ,森林空間利用,恵庭市,None,None,0,None,None,0.48,None,石狩,None,141.361869,42.882437
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,1,ウダイカンバ,None,6.32,水涵保,石狩,None,141.361809,42.882429
None,5027,ろ,森林空間利用,恵庭市,None,カンバ,0,他Ｌ,None,0.5,水涵保,石狩,None,141.37111,42.875495
None,5027,ほ,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,6.02,水涵保,石狩,None,141.369818,42.87618
None,5027,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.55,None,石狩,None,141.371647,42.874569
None,5027,ほ,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,6.02,水涵保,石狩,None,141.369337,42.874456
他Ｌ,5027,い,森林空間利用,恵庭市,None,ウダイカンバ,1,ミズナラ,None,14.07,水涵保,石狩,None,141.368895,42.874431
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,2,ウダイカンバ,None,4.29,水涵保,石狩,None,141.367795,42.874246
ミズナラ,5027,い,森林空間利用,恵庭市,None,ウダイカンバ,2,他Ｌ,None,4.14,水涵保,石狩,None,141.369715,42.87371
None,5028,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.66,None,石狩,None,141.366689,42.874343
None,5028,ほ,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,3.8,水涵保,石狩,None,141.364904,42.874488
カンバ,5028,い,森林空間利用,恵庭市,None,他Ｌ,2,ウダイカンバ,None,4.29,水涵保,石狩,None,141.365948,42.87378
トドマツ,5063,い,水源涵養,恵庭市,None,カンバ,1,ウダイカンバ,None,7.1,水涵保,石狩,None,141.369477,42.8702
None,5064,に,水源涵養,恵庭市,None,トドマツ,0,None,None,10.19,水涵保,石狩,None,141.371765,42.86828
None,5062,は,水源涵養,恵庭市,None,トドマツ,0,None,None,25.34,水涵保,石狩,None,141.366505,42.870721
None,5064,に,水源涵養,恵庭市,None,トドマツ,0,None,None,10.19,水涵保,石狩,None,141.363552,42.867939
None,5065,ほ,水源涵養,恵庭市,None,トドマツ,0,None,None,15.25,水涵保,石狩,None,141.365474,42.867012
None,5064,ほ,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,4.61,水涵保,石狩,None,141.363505,42.866051
None,5028,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.66,None,石狩,None,141.361688,42.87325
None,5028,ほ,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,3.8,水涵保,石狩,None,141.362288,42.873325
シナノキ,5062,い,森林空間利用,恵庭市,None,他Ｌ,2,エゾマツ,None,27.51,水涵保,石狩,None,141.367744,42.872864
カンバ,5028,ろ,森林空間利用,恵庭市,None,他Ｌ,0,ウダイカンバ,None,0.96,水涵保,石狩,None,141.358581,42.876551
エゾマツ,5029,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,1.85,水涵保,石狩,None,141.357791,42.87628
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.35794,42.875038
None,5029,ほ,森林空間利用,恵庭市,None,トドマツ,0,None,None,13.99,水涵保,石狩,None,141.358857,42.875264
None,5029,ハ,水源涵養,恵庭市,None,None,0,None,None,0.24,None,石狩,None,141.356234,42.876195
None,5029,ほ,森林空間利用,恵庭市,None,トドマツ,0,None,None,13.99,水涵保,石狩,None,141.356499,42.875401
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.356514,42.874158
None,5029,わ,森林空間利用,恵庭市,None,トドマツ,0,None,None,6.89,水涵保,石狩,None,141.358238,42.873027
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.355783,42.87379
エゾマツ,5029,ろ,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,3.43,水涵保,石狩,None,141.355835,42.873071
エゾマツ,5029,か,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,0.76,水涵保,石狩,None,141.356574,42.87247
エゾマツ,5062,い,水源涵養,恵庭市,None,他Ｌ,1,シナノキ,None,9.51,水涵保,石狩,None,141.362209,42.869153
カンバ,5064,い,水源涵養,恵庭市,None,ウダイカンバ,1,シナノキ,None,6.26,水涵保,石狩,None,141.360322,42.867468
None,5062,は,水源涵養,恵庭市,None,トドマツ,0,None,None,25.34,水涵保,石狩,None,141.358496,42.868442
None,5029,ぬ,水源涵養,恵庭市,None,トドマツ,0,None,None,0.68,水涵保,石狩,None,141.35366,42.875064
エゾマツ,5029,ろ,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,3.43,水涵保,石狩,None,141.354529,42.874076
None,5029,に,水源涵養,恵庭市,None,トドマツ,0,None,None,4.37,水涵保,石狩,None,141.350464,42.872455
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.355007,42.873792
None,5029,ほ,森林空間利用,恵庭市,None,トドマツ,0,None,None,13.99,水涵保,石狩,None,141.353985,42.871926
None,5029,ほ,森林空間利用,恵庭市,None,トドマツ,0,None,None,13.99,水涵保,石狩,None,141.352186,42.872296
エゾマツ,5029,い,水源涵養,恵庭市,None,トドマツ,3,他Ｌ,None,5.03,水涵保,石狩,None,141.353795,42.87459
None,5029,た,水源涵養,恵庭市,None,トドマツ,0,None,None,2.1,水涵保,石狩,None,141.349489,42.873014
None,5029,へ,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,5.12,水涵保,石狩,None,141.354745,42.870953
エゾマツ,5029,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,5.52,水涵保,石狩,None,141.353041,42.868618
None,5029,と,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,2.72,水涵保,石狩,None,141.353392,42.870701
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.352108,42.870834
None,5029,と,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,2.72,水涵保,石狩,None,141.352217,42.870115
エゾマツ,5029,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,5.52,水涵保,石狩,None,141.353247,42.86951
None,5029,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.26,None,石狩,None,141.35281,42.869297
カンバ,5061,い,水源涵養,恵庭市,None,他Ｌ,1,トドマツ,None,4.9,水涵保,石狩,None,141.354297,42.866231
None,5029,る,森林空間利用,恵庭市,None,トドマツ,0,None,None,1.68,水涵保,石狩,None,141.352374,42.868093
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.35124,42.870187
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.350002,42.869862
None,5029,ニ,森林空間利用,恵庭市,None,None,0,None,None,1.61,None,石狩,None,141.350536,42.869635
エゾマツ,5029,ろ,森林空間利用,恵庭市,None,トドマツ,0,他Ｌ,None,3.43,水涵保,石狩,None,141.35009,42.870479
エゾマツ,5029,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,1.85,水涵保,石狩,None,141.349031,42.870887
None,5030,ち,森林空間利用,恵庭市,None,アカエゾマツ,0,None,None,0.15,水涵保,石狩,None,141.34982,42.868728
ヤチダモ,5030,と,森林空間利用,恵庭市,None,ストローブマツ,0,アカエゾマツ,None,8.54,水涵保,石狩,None,141.348477,42.868173
None,5029,る,森林空間利用,恵庭市,None,トドマツ,0,None,None,1.68,水涵保,石狩,None,141.351268,42.868473
None,5029,る,森林空間利用,恵庭市,None,トドマツ,0,None,None,1.68,水涵保,石狩,None,141.350623,42.868411
カンバ,5061,い,森林空間利用,恵庭市,None,他Ｌ,2,トドマツ,None,11.23,水涵保,石狩,None,141.350841,42.866755
エゾマツ,5030,い,森林空間利用,恵庭市,None,トドマツ,5,他Ｌ,None,2.16,水涵保,石狩,None,141.349082,42.866701
None,5029,は,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,12.01,水涵保,石狩,None,141.347698,42.872828
None,5029,よ,水源涵養,恵庭市,None,トドマツ,0,None,None,0.72,水涵保,石狩,None,141.345775,42.873418
None,5029,り,水源涵養,恵庭市,None,トドマツ,0,None,None,1.53,水涵保,石狩,None,141.342988,42.872137
エゾマツ,5029,い,水源涵養,恵庭市,None,トドマツ,3,他Ｌ,None,5.03,水涵保,石狩,None,141.343412,42.871437
シナノキ,5030,い,水源涵養,恵庭市,None,カンバ,4,他Ｌ,None,1.1,水涵保,石狩,None,141.33961,42.872133
エゾマツ,5030,い,水源涵養,恵庭市,None,トドマツ,2,他Ｌ,None,0.91,水涵保,石狩,None,141.347271,42.869991
None,5029,ち,水源涵養,恵庭市,None,トドマツ,0,None,None,3.0,水涵保,石狩,None,141.345126,42.871409
エゾマツ,5030,い,水源涵養,恵庭市,None,トドマツ,2,他Ｌ,None,0.91,水涵保,石狩,None,141.34523,42.87057
None,5030,に,水源涵養,恵庭市,None,トドマツ,0,None,None,0.58,水涵保,石狩,None,141.343762,42.870941
エゾマツ,5030,ろ,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,3.31,水涵保,石狩,None,141.346366,42.868977
他Ｌ,5030,へ,森林空間利用,恵庭市,None,ストローブマツ,3,ハンノキ,None,0.79,水涵保,石狩,None,141.346924,42.866514
ヤチダモ,5030,と,森林空間利用,恵庭市,None,ストローブマツ,0,アカエゾマツ,None,8.54,水涵保,石狩,None,141.344225,42.867315
ヤチダモ,5030,と,森林空間利用,恵庭市,None,ストローブマツ,0,アカエゾマツ,None,8.54,水涵保,石狩,None,141.345409,42.866225
ヤチダモ,5030,と,森林空間利用,恵庭市,None,ストローブマツ,0,アカエゾマツ,None,8.54,水涵保,石狩,None,141.344148,42.866245
None,5030,ほ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,10.43,水涵保,石狩,None,141.342404,42.87035
None,5030,り,水源涵養,恵庭市,None,トドマツ,0,None,None,1.26,水涵保,石狩,None,141.340333,42.869067
他Ｌ,5030,へ,森林空間利用,恵庭市,None,ストローブマツ,2,アカエゾマツ,None,6.49,水涵保,石狩,None,141.342773,42.86715
他Ｌ,5030,い,水源涵養,恵庭市,None,アカエゾマツ,1,トドマツ,None,5.13,水涵保,石狩,None,141.341373,42.868724
None,5030,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.4,None,石狩,None,141.340119,42.866184
None,5030,へ,森林空間利用,恵庭市,None,ストローブマツ,1,ハンノキ,None,2.01,水涵保,石狩,None,141.343407,42.866164
None,5030,ハ,水源涵養,恵庭市,None,None,0,None,None,0.64,None,石狩,None,141.336161,42.870975
None,5030,る,水源涵養,恵庭市,None,トドマツ,0,None,None,1.75,水涵保,石狩,None,141.339826,42.871525
シナノキ,5030,い,水源涵養,恵庭市,None,カンバ,4,他Ｌ,None,1.1,水涵保,石狩,None,141.33903,42.872106
シナノキ,5030,い,水源涵養,恵庭市,None,カンバ,4,他Ｌ,None,1.1,水涵保,石狩,None,141.338266,42.871759
他Ｌ,5030,い,水源涵養,恵庭市,None,アカエゾマツ,1,トドマツ,None,5.13,水涵保,石狩,None,141.339319,42.870646
None,5030,わ,水源涵養,恵庭市,None,トドマツ,0,None,None,11.23,水涵保,石狩,None,141.339996,42.870487
None,5030,わ,水源涵養,恵庭市,None,トドマツ,0,None,None,11.23,水涵保,石狩,None,141.338983,42.867595
None,5030,ぬ,水源涵養,恵庭市,None,トドマツ,0,None,None,1.0,水涵保,石狩,None,141.337043,42.871011
None,5030,ぬ,水源涵養,恵庭市,None,トドマツ,0,None,None,1.0,水涵保,石狩,None,141.336197,42.871098
None,5030,は,水源涵養,恵庭市,None,トドマツ,0,None,None,3.09,水涵保,石狩,None,141.337193,42.869922
None,5031,は,森林空間利用,恵庭市,None,カラマツ,0,None,None,0.31,水涵保,石狩,None,141.338877,42.866018
エゾマツ,5031,い,水源涵養,恵庭市,None,トドマツ,3,他Ｌ,None,1.77,水涵保,石狩,None,141.337843,42.867141
シナノキ,5030,い,水源涵養,恵庭市,None,カンバ,4,他Ｌ,None,1.1,水涵保,石狩,None,141.335909,42.870744
シナノキ,5030,い,水源涵養,恵庭市,None,カンバ,4,他Ｌ,None,1.1,水涵保,石狩,None,141.335368,42.870573
ミズナラ,5031,い,水源涵養,恵庭市,None,カンバ,1,他Ｌ,None,0.9,水涵保,石狩,None,141.334572,42.870305
ミズナラ,5031,い,水源涵養,恵庭市,None,カンバ,1,他Ｌ,None,0.9,水涵保,石狩,None,141.33606,42.869076
None,5031,に,水源涵養,恵庭市,None,トドマツ,0,None,None,8.58,水涵保,石狩,None,141.335204,42.868917
エゾマツ,5031,い,水源涵養,恵庭市,None,トドマツ,3,他Ｌ,None,1.77,水涵保,石狩,None,141.332452,42.869209
None,5031,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,19.46,水涵保,石狩,None,141.333875,42.86799
エゾマツ,5031,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,5.0,水涵保,石狩,None,141.33128,42.866567
イタヤカエデ,5031,い,森林空間利用,恵庭市,None,トドマツ,4,他Ｌ,None,8.0,水涵保,石狩,None,141.331215,42.867678
None,5032,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,9.15,水涵保,石狩,None,141.327662,42.871569
None,5031,イ,水源涵養,恵庭市,None,None,0,None,None,0.24,None,石狩,None,141.332173,42.870545
ミズナラ,5031,い,水源涵養,恵庭市,None,カンバ,1,他Ｌ,None,0.9,水涵保,石狩,None,141.332103,42.870719
ミズナラ,5031,い,水源涵養,恵庭市,None,カンバ,1,他Ｌ,None,0.9,水涵保,石狩,None,141.328655,42.871228
None,5031,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,19.46,水涵保,石狩,None,141.329344,42.869918
None,5031,ロ,森林空間利用,恵庭市,None,None,0,None,None,1.37,None,石狩,None,141.332404,42.866448
None,5031,に,水源涵養,恵庭市,None,トドマツ,0,None,None,8.58,水涵保,石狩,None,141.327229,42.868487
None,5031,イ,水源涵養,恵庭市,None,None,0,None,None,0.24,None,石狩,None,141.326294,42.870045
None,5032,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,9.15,水涵保,石狩,None,141.325829,42.870852
None,5032,イ,森林空間利用,恵庭市,None,None,2,None,None,0.02,None,石狩,None,141.326092,42.868544
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,5,他Ｌ,None,3.84,水涵保,石狩,None,141.325865,42.868634
None,5032,ハ,森林空間利用,恵庭市,None,None,0,None,None,1.34,None,石狩,None,141.317283,42.865836
None,5032,ニ,森林空間利用,恵庭市,None,None,0,None,None,0.32,None,石狩,None,141.323251,42.866757
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,5,他Ｌ,None,3.84,水涵保,石狩,None,141.325878,42.867451
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,5,他Ｌ,None,3.84,水涵保,石狩,None,141.321843,42.866715
トドマツ,5032,へ,森林空間利用,恵庭市,None,アカエゾマツ,0,他Ｌ,None,0.6,水涵保,石狩,None,141.325872,42.866659
他Ｌ,5035,い,水源涵養,恵庭市,None,トドマツ,0,エゾマツ,None,31.09,水涵保,石狩,None,141.309606,42.883032
エゾマツ,5033,い,水源涵養,恵庭市,None,他Ｌ,1,トドマツ,None,5.95,水涵保,石狩,None,141.313536,42.882852
None,5033,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,23.87,水涵保,石狩,None,141.314166,42.881372
None,5034,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,9.84,水涵保,石狩,None,141.314281,42.879627
エゾマツ,5034,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,8.0,水涵保,石狩,None,141.313888,42.878675
None,5034,は,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,6.83,水涵保,石狩,None,141.314159,42.877607
イタヤカエデ,5034,い,水源涵養,恵庭市,None,トドマツ,2,他Ｌ,None,7.99,水涵保,石狩,None,141.312267,42.880096
None,5034,に,水源涵養,恵庭市,None,トドマツ,0,None,None,2.25,水涵保,石狩,None,141.311985,42.87818
None,5032,は,水源涵養,恵庭市,None,トドマツ,0,None,None,14.96,水涵保,石狩,None,141.323626,42.870555
None,5032,イ,水源涵養,恵庭市,None,None,1,None,None,0.25,None,石狩,None,141.321877,42.870489
None,5032,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,9.15,水涵保,石狩,None,141.324345,42.867991
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,5,他Ｌ,None,3.84,水涵保,石狩,None,141.32464,42.86625
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,8.87,水涵保,石狩,None,141.320706,42.865975
エゾマツ,5032,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,5.95,水涵保,石狩,None,141.320033,42.872211
None,5032,に,水源涵養,恵庭市,None,トドマツ,0,None,None,18.6,水涵保,石狩,None,141.317993,42.86878
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,8.87,水涵保,石狩,None,141.320285,42.866917
None,5032,ロ,森林空間利用,恵庭市,None,None,0,None,None,0.01,None,石狩,None,141.318815,42.866143
トドマツ,5032,ほ,森林空間利用,恵庭市,None,アカエゾマツ,0,他Ｌ,None,2.0,水涵保,石狩,None,141.31743,42.86654
None,5033,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,23.87,水涵保,石狩,None,141.315546,42.876235
None,5033,は,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,3.8,水涵保,石狩,None,141.312874,42.873802
イタヤカエデ,5033,い,水源涵養,恵庭市,None,他Ｌ,2,トドマツ,None,6.36,水涵保,石狩,None,141.316522,42.874387
エゾマツ,5033,い,水源涵養,恵庭市,None,他Ｌ,1,トドマツ,None,5.95,水涵保,石狩,None,141.314175,42.873242
None,5034,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,9.84,水涵保,石狩,None,141.310876,42.875784
None,5034,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,9.84,水涵保,石狩,None,141.312648,42.875242
None,5033,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,23.87,水涵保,石狩,None,141.312769,42.874804
エゾマツ,5033,い,水源涵養,恵庭市,None,他Ｌ,1,トドマツ,None,5.95,水涵保,石狩,None,141.311952,42.873919
エゾマツ,5034,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,8.0,水涵保,石狩,None,141.309692,42.874518
エゾマツ,5034,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,8.0,水涵保,石狩,None,141.31054,42.871826
None,5034,は,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,6.83,水涵保,石狩,None,141.310338,42.873575
None,5034,は,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,6.83,水涵保,石狩,None,141.309719,42.871479
None,5034,ほ,水源涵養,恵庭市,None,トドマツ,0,None,None,1.18,水涵保,石狩,None,141.30917,42.871418
エゾマツ,5032,い,水源涵養,恵庭市,None,トドマツ,4,他Ｌ,None,10.02,水涵保,石狩,None,141.316144,42.870999
トドマツ,5033,に,水源涵養,恵庭市,None,他Ｌ,0,アカエゾマツ,None,6.87,水涵保,石狩,None,141.313482,42.86794
イタヤカエデ,5032,い,森林空間利用,恵庭市,None,トドマツ,2,他Ｌ,None,8.87,水涵保,石狩,None,141.315118,42.866093
None,5033,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,23.87,水涵保,石狩,None,141.312379,42.870936
エゾマツ,5033,い,水源涵養,恵庭市,None,他Ｌ,1,トドマツ,None,5.95,水涵保,石狩,None,141.310653,42.869919
None,5034,イ,水源涵養,恵庭市,None,None,0,None,None,1.34,None,石狩,None,141.309848,42.872283
エゾマツ,5034,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,8.0,水涵保,石狩,None,141.311233,42.868175
他Ｌ,5035,い,水源涵養,恵庭市,None,トドマツ,0,エゾマツ,None,31.09,水涵保,石狩,None,141.308092,42.87107
他Ｌ,5035,い,水源涵養,恵庭市,None,トドマツ,0,エゾマツ,None,31.09,水涵保,石狩,None,141.311793,42.867156
エゾマツ,5034,い,水源涵養,恵庭市,None,トドマツ,1,他Ｌ,None,8.0,水涵保,石狩,None,141.311867,42.866661
None,5034,イ,水源涵養,恵庭市,None,None,0,None,None,1.34,None,石狩,None,141.311887,42.866735
None,5033,イ,水源涵養,恵庭市,None,None,0,None,None,0.04,None,石狩,None,141.311967,42.866582
None,5035,イ,水源涵養,恵庭市,None,None,0,None,None,0.53,None,石狩,None,141.31175,42.867319
None,5065,ほ,水源涵養,恵庭市,None,トドマツ,0,None,None,15.25,水涵保,石狩,None,141.370933,42.865277
None,5065,イ,水源涵養,恵庭市,None,None,0,None,None,0.44,None,石狩,None,141.369324,42.861903
None,5071,ろ,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,0.51,水涵保,石狩,None,141.369649,42.860982
トドマツ,5065,い,水源涵養,恵庭市,None,シナノキ,1,他Ｌ,None,9.8,水涵保,石狩,None,141.36949,42.862293
None,5065,ろ,水源涵養,恵庭市,None,トドマツ,0,None,None,0.28,水涵保,石狩,None,141.367758,42.862133
None,5072,ぬ,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,0.76,水涵保,石狩,None,141.367882,42.861534
エゾマツ,5072,い,水源涵養,恵庭市,None,トドマツ,1,ミズナラ,None,5.97,水涵保,石狩,None,141.368028,42.861646
エゾマツ,5072,い,水源涵養,恵庭市,None,トドマツ,1,ミズナラ,None,5.97,水涵保,石狩,None,141.368342,42.861474
None,5072,は,水源涵養,恵庭市,None,トドマツ,0,None,None,0.48,水涵保,石狩,None,141.367607,42.861731
エゾマツ,5072,い,水源涵養,恵庭市,None,トドマツ,1,ミズナラ,None,5.97,水涵保,石狩,None,141.367457,42.8613
None,5072,ぬ,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,0.76,水涵保,石狩,None,141.368312,42.860939
None,5072,ろ,水源涵養,恵庭市,None,トドマツ,0,他Ｌ,None,19.47,水涵保,石狩,None,141.367535,42.860991
None,5065,へ,水源涵養,恵庭市,None,アカエゾマツ,0,None,None,11.75,水涵保,石狩,None,141.366419,42.864124
トドマツ,5065,い,水源涵養,恵庭市,None,シナノキ,1,他Ｌ,None,9.8,水涵保,石狩,None,141.365072,42.865818
トドマツ,5065,い,水源涵養,恵庭市,None,シナノキ,1,他Ｌ,None,9.8,水涵保,石狩,None,141.364345,42.863597
None,5072,は,水源涵養,恵庭市,None,トドマツ,0,None,None,0.48,水涵保,石狩,None,141.367239,42.861563
