A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,9,そ,水源涵養,美幌町,None,トドマツ,0,None,None,2.5,水涵保,網走南部,None,144.221133,43.739108
None,9,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,9.78,水涵保,網走南部,None,144.219725,43.740647
None,9,そ,水源涵養,美幌町,None,トドマツ,0,None,None,2.5,水涵保,網走南部,None,144.21933,43.740362
None,9,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,9.78,水涵保,網走南部,None,144.223773,43.736886
None,10,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.25,水涵保,網走南部,None,144.218453,43.739167
None,9,そ,水源涵養,美幌町,None,トドマツ,0,None,None,2.5,水涵保,網走南部,None,144.22201,43.73798
ドロノキ,9,ろ,水源涵養,美幌町,None,ミズナラ,0,トドマツ,None,9.3,水涵保,網走南部,None,144.230199,43.734689
None,9,た,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,8.58,水涵保,網走南部,None,144.227319,43.735695
None,10,つ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,12.13,水涵保,網走南部,None,144.229466,43.730769
None,10,か,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.43,水涵保,網走南部,None,144.226058,43.732337
ドロノキ,10,け,水源涵養,美幌町,None,ミズナラ,0,シラカバ,None,4.39,水涵保,網走南部,None,144.227287,43.729971
None,10,に,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,2.21,水涵保,網走南部,None,144.227201,43.728863
None,10,そ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,4.19,水涵保,網走南部,None,144.225647,43.729372
None,10,ハ,水源涵養,美幌町,None,None,0,None,None,1.56,None,網走南部,None,144.230466,43.726613
None,10,に,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,2.21,水涵保,網走南部,None,144.229771,43.727745
None,10,そ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,4.19,水涵保,網走南部,None,144.230271,43.726879
None,10,そ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,4.19,水涵保,網走南部,None,144.229705,43.72649
None,10,よ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,11.13,水涵保,網走南部,None,144.227058,43.727068
ダケカンバ,10,の,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,12.98,水涵保,網走南部,None,144.224428,43.729194
None,10,か,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.43,水涵保,網走南部,None,144.223754,43.72962
None,10,か,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.43,水涵保,網走南部,None,144.223154,43.729861
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.227971,43.725418
None,11,り,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.61,水涵保,網走南部,None,144.223632,43.727353
None,11,り,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.61,水涵保,網走南部,None,144.222929,43.727352
None,10,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.25,水涵保,網走南部,None,144.222689,43.734571
None,10,イ,水源涵養,美幌町,None,None,0,None,None,1.46,None,網走南部,None,144.220561,43.734956
ダケカンバ,10,の,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,12.98,水涵保,網走南部,None,144.218561,43.738099
None,10,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,18.25,水涵保,網走南部,None,144.221627,43.732697
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.221813,43.729241
None,11,り,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.61,水涵保,網走南部,None,144.222073,43.728838
None,11,ニ,水源涵養,美幌町,None,None,0,None,None,0.85,None,網走南部,None,144.22297,43.725599
カラマツ,11,の,水源涵養,美幌町,None,シラカバ,0,イタヤカエデ,None,5.27,水涵保,網走南部,None,144.22051,43.727434
None,9,れ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,10.51,水涵保,網走南部,None,144.243971,43.724761
None,10,な,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,2.2,水涵保,網走南部,None,144.242724,43.724164
ミズナラ,10,ら,水源涵養,美幌町,None,他Ｌ,0,ダケカンバ,None,1.58,水涵保,網走南部,None,144.243848,43.722617
None,10,ね,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.37,水涵保,網走南部,None,144.240815,43.721437
None,10,ろ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.72,水涵保,網走南部,None,144.243963,43.720084
None,10,ニ,水源涵養,美幌町,None,None,0,None,None,1.66,水涵保,網走南部,None,144.247518,43.718833
None,10,ろ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.72,水涵保,網走南部,None,144.243003,43.720229
ミズナラ,10,う,水源涵養,美幌町,None,他Ｌ,0,ダケカンバ,None,11.27,水涵保,網走南部,None,144.24085,43.725072
None,10,お,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,4.72,水涵保,網走南部,None,144.241353,43.723522
None,10,ホ,水源涵養,美幌町,None,None,0,None,None,0.03,水涵保,網走南部,None,144.240093,43.724441
None,10,お,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,4.72,水涵保,網走南部,None,144.242276,43.722509
ミズナラ,10,う,水源涵養,美幌町,None,他Ｌ,0,ダケカンバ,None,11.27,水涵保,網走南部,None,144.239553,43.722079
None,10,れ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,6.46,水涵保,網走南部,None,144.245729,43.719853
None,10,ろ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.72,水涵保,網走南部,None,144.245337,43.718194
ミズナラ,10,う,水源涵養,美幌町,None,他Ｌ,0,ダケカンバ,None,11.27,水涵保,網走南部,None,144.24447,43.717838
None,11,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.76,水涵保,網走南部,None,144.242707,43.717897
None,11,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.76,水涵保,網走南部,None,144.246103,43.715529
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.241999,43.71706
None,10,る,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.43,水涵保,網走南部,None,144.241658,43.719613
None,11,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.76,水涵保,網走南部,None,144.242069,43.71753
None,11,お,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,17.19,水涵保,網走南部,None,144.240703,43.714496
None,11,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.76,水涵保,網走南部,None,144.239424,43.717021
None,11,お,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,17.19,水涵保,網走南部,None,144.237855,43.715246
None,10,り,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,5.0,水涵保,網走南部,None,144.23954,43.723595
None,10,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,15.4,水涵保,網走南部,None,144.235652,43.722314
None,10,た,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,3.7,水涵保,網走南部,None,144.233407,43.724163
None,11,へ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,10.36,水涵保,網走南部,None,144.234487,43.719615
None,11,ヘ,水源涵養,美幌町,None,None,0,None,None,1.8,水涵保,網走南部,None,144.236943,43.719687
None,11,へ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,10.36,水涵保,網走南部,None,144.231815,43.721206
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.232423,43.722199
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.235061,43.718266
None,11,ロ,水源涵養,美幌町,None,None,0,None,None,3.1,None,網走南部,None,144.235102,43.717374
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.2356,43.717042
None,12,イ,水源涵養,美幌町,None,None,0,None,None,1.26,None,網走南部,None,144.235809,43.717064
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.236051,43.716963
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.234755,43.716178
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.232724,43.717407
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.233488,43.715512
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.231065,43.716213
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.232373,43.715813
他Ｎ,14,よ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.68,水涵保,網走南部,None,144.230503,43.714751
None,11,ぬ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.43,水涵保,網走南部,None,144.245709,43.713985
他Ｌ,11,ね,水源涵養,美幌町,None,トドマツ,0,トドマツ,None,4.61,水涵保,網走南部,None,144.245656,43.712593
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.244424,43.712763
None,11,な,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,0.38,水涵保,網走南部,None,144.245029,43.71216
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.246457,43.710429
None,12,り,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,10.89,水涵保,網走南部,None,144.24286,43.709646
None,11,お,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,17.19,水涵保,網走南部,None,144.241494,43.712515
None,12,り,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,10.89,水涵保,網走南部,None,144.245188,43.709839
None,12,と,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.76,水涵保,網走南部,None,144.24047,43.710278
None,12,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,11.38,水涵保,網走南部,None,144.23984,43.711241
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.242623,43.709341
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.237564,43.712172
None,12,と,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.76,水涵保,網走南部,None,144.239299,43.710172
None,12,り,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,10.89,水涵保,網走南部,None,144.245807,43.708505
None,12,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.64,水涵保,網走南部,None,144.241769,43.70971
None,12,ト,水源涵養,美幌町,None,None,0,None,None,0.34,水涵保,網走南部,None,144.242638,43.708948
None,12,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.64,水涵保,網走南部,None,144.242648,43.708337
None,12,ロ,水源涵養,美幌町,None,None,0,None,None,0.44,水涵保,網走南部,None,144.243702,43.707741
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.243575,43.706261
None,13,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,1.63,水涵保,網走南部,None,144.245845,43.705536
ダケカンバ,13,た,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,3.21,水涵保,網走南部,None,144.244247,43.706155
ダケカンバ,14,み,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,0.96,水涵保,網走南部,None,144.242659,43.705926
None,12,ロ,水源涵養,美幌町,None,None,0,None,None,0.44,水涵保,網走南部,None,144.24083,43.709259
None,14,て,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.36,水涵保,網走南部,None,144.240718,43.70685
ダケカンバ,14,み,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,0.96,水涵保,網走南部,None,144.241516,43.704868
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.241013,43.704943
None,14,て,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,16.36,水涵保,網走南部,None,144.238423,43.706424
ダケカンバ,14,き,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,1.7,水涵保,網走南部,None,144.238287,43.704622
None,12,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,11.38,水涵保,網走南部,None,144.237625,43.713791
None,12,ヘ,水源涵養,美幌町,None,None,0,None,None,0.81,水涵保,網走南部,None,144.237841,43.712542
None,12,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,11.38,水涵保,網走南部,None,144.237071,43.712643
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.235877,43.712109
None,12,ほ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,1.55,水涵保,網走南部,None,144.23699,43.711854
None,14,ろ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,3.27,水涵保,網走南部,None,144.236749,43.709652
他Ｎ,14,よ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.68,水涵保,網走南部,None,144.2354,43.711151
None,12,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,11.38,水涵保,網走南部,None,144.234724,43.713746
None,12,る,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,5.04,水涵保,網走南部,None,144.233785,43.713811
他Ｎ,14,よ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.68,水涵保,網走南部,None,144.234026,43.711476
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.233116,43.713371
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.233917,43.711102
他Ｎ,14,わ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.77,水涵保,網走南部,None,144.231847,43.712199
他Ｎ,14,わ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.77,水涵保,網走南部,None,144.230342,43.713169
None,14,ね,水源涵養,美幌町,None,トドマツ,0,None,None,4.94,水涵保,網走南部,None,144.234054,43.70975
None,14,ト,水源涵養,美幌町,None,None,0,None,None,1.52,水涵保,網走南部,None,144.240746,43.703667
他Ｎ,14,か,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.69,水涵保,網走南部,None,144.232505,43.710609
他Ｎ,14,か,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.69,水涵保,網走南部,None,144.230537,43.709784
None,14,ヘ,水源涵養,美幌町,None,None,0,None,None,1.22,水涵保,網走南部,None,144.234482,43.711371
None,14,い,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.4,水涵保,網走南部,None,144.235996,43.70819
他Ｎ,14,え,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,1.77,水涵保,網走南部,None,144.234262,43.708304
None,14,ゆ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,2.9,水涵保,網走南部,None,144.235558,43.707187
他Ｌ,14,う,水源涵養,美幌町,None,エゾマツ,0,トドマツ,None,3.9,水涵保,網走南部,None,144.237415,43.705193
他Ｌ,14,う,水源涵養,美幌町,None,エゾマツ,0,トドマツ,None,3.9,水涵保,網走南部,None,144.237377,43.703985
None,14,ゆ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,2.9,水涵保,網走南部,None,144.235583,43.706104
シラカバ,14,ら,水源涵養,美幌町,None,ミズナラ,0,アカエゾマツ,None,0.74,水涵保,網走南部,None,144.233054,43.707894
他Ｎ,14,え,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,1.77,水涵保,網走南部,None,144.232664,43.708092
シラカバ,14,ら,水源涵養,美幌町,None,ミズナラ,0,アカエゾマツ,None,0.74,水涵保,網走南部,None,144.23221,43.708055
None,14,い,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.4,水涵保,網走南部,None,144.233141,43.707318
None,14,ね,水源涵養,美幌町,None,トドマツ,0,None,None,4.94,水涵保,網走南部,None,144.232526,43.708935
None,14,ほ,水源涵養,美幌町,None,トドマツ,0,None,None,17.04,水涵保,網走南部,None,144.232968,43.704096
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.227531,43.725046
ダケカンバ,11,る,水源涵養,美幌町,None,他Ｌ,0,シナノキ,None,10.98,水涵保,網走南部,None,144.229514,43.72317
None,11,か,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,22.2,水涵保,網走南部,None,144.232215,43.719458
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.228776,43.721631
None,12,ハ,水源涵養,美幌町,None,None,0,None,None,1.43,None,網走南部,None,144.229165,43.72041
None,12,ニ,水源涵養,美幌町,None,None,0,None,None,1.0,None,網走南部,None,144.224992,43.724286
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.228182,43.721824
None,12,ホ,水源涵養,美幌町,None,None,0,None,None,0.3,None,網走南部,None,144.227598,43.721502
None,12,は,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.38,水涵保,網走南部,None,144.226122,43.723574
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.223763,43.722171
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.22271,43.720361
None,12,イ,水源涵養,美幌町,None,None,0,None,None,1.26,None,網走南部,None,144.230143,43.717471
None,12,ろ,水源涵養,美幌町,None,ストローブマツ,0,他Ｌ,None,15.83,水涵保,網走南部,None,144.227031,43.720693
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.230263,43.716393
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.229163,43.716067
ダケカンバ,12,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.01,水涵保,網走南部,None,144.230288,43.715812
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.230124,43.715167
None,14,さ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,1.98,水涵保,網走南部,None,144.22899,43.715516
None,14,さ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,1.98,水涵保,網走南部,None,144.229295,43.714755
None,14,さ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,1.98,水涵保,網走南部,None,144.227798,43.716137
None,14,さ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,1.98,水涵保,網走南部,None,144.228167,43.715489
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.228171,43.714838
None,14,る,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,5.53,水涵保,網走南部,None,144.227996,43.715058
None,12,に,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,8.21,水涵保,網走南部,None,144.226193,43.71924
None,12,は,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.38,水涵保,網走南部,None,144.225291,43.722677
None,12,い,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.0,水涵保,網走南部,None,144.220544,43.722898
None,14,こ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,8.57,水涵保,網走南部,None,144.221314,43.720745
ニレ,14,む,水源涵養,美幌町,None,他Ｌ,0,イタヤカエデ,None,31.62,水涵保,網走南部,None,144.224046,43.716662
None,14,ぬ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,6.73,水涵保,網走南部,None,144.221152,43.715978
None,14,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,8.74,水涵保,網走南部,None,144.218942,43.715824
None,14,め,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.69,水涵保,網走南部,None,144.21707,43.719275
None,14,ふ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,1.48,水涵保,網走南部,None,144.215617,43.719072
None,14,は,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,19.9,水涵保,網走南部,None,144.215692,43.715757
None,14,る,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,5.53,水涵保,網走南部,None,144.228591,43.713947
None,14,る,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,5.53,水涵保,網走南部,None,144.227241,43.713998
None,14,も,水源涵養,美幌町,None,トドマツ,0,None,None,7.92,水涵保,網走南部,None,144.229568,43.711842
None,14,お,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,3.49,None,網走南部,None,144.227416,43.710877
None,14,る,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,5.53,水涵保,網走南部,None,144.225452,43.714933
None,14,イ,水源涵養,美幌町,None,None,0,None,None,2.14,None,網走南部,None,144.225537,43.710803
None,14,く,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.94,水涵保,網走南部,None,144.224935,43.711752
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.225319,43.713386
None,14,ニ,水源涵養,美幌町,None,None,0,None,None,1.07,None,網走南部,None,144.223369,43.713816
None,14,く,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.94,水涵保,網走南部,None,144.223425,43.709951
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.22964,43.70999
ダケカンバ,14,た,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,0.91,水涵保,網走南部,None,144.229011,43.70688
None,14,や,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.08,水涵保,網走南部,None,144.227724,43.708091
None,14,や,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.08,水涵保,網走南部,None,144.230066,43.706137
None,14,ま,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.57,水涵保,網走南部,None,144.229343,43.704106
他Ｎ,14,へ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.0,水涵保,網走南部,None,144.227619,43.705188
他Ｎ,14,へ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.0,水涵保,網走南部,None,144.224725,43.707877
他Ｎ,14,へ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,11.0,水涵保,網走南部,None,144.226013,43.707135
None,16,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.4,水涵保,網走南部,None,144.223306,43.707843
None,16,ニ,水源涵養,美幌町,None,None,0,None,None,0.03,None,網走南部,None,144.224564,43.707263
他Ｌ,16,か,水源涵養,美幌町,None,ダケカンバ,0,ミズナラ,None,18.83,水涵保,網走南部,None,144.224566,43.707099
他Ｌ,16,か,水源涵養,美幌町,None,ダケカンバ,0,ミズナラ,None,18.83,水涵保,網走南部,None,144.223344,43.706363
None,14,り,水源涵養,美幌町,None,トドマツ,0,アカエゾマツ,None,17.73,水涵保,網走南部,None,144.222903,43.714817
None,14,ホ,水源涵養,美幌町,None,None,0,None,None,0.33,水涵保,網走南部,None,144.221651,43.71202
None,14,り,水源涵養,美幌町,None,トドマツ,0,アカエゾマツ,None,17.73,水涵保,網走南部,None,144.221174,43.711279
他Ｌ,16,か,水源涵養,美幌町,None,ダケカンバ,0,ミズナラ,None,18.83,水涵保,網走南部,None,144.219909,43.710814
None,16,る,水源涵養,美幌町,None,トドマツ,0,トドマツ,None,4.03,水涵保,網走南部,None,144.219748,43.709577
None,16,ろ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,9.28,水涵保,網走南部,None,144.217663,43.711117
None,16,ぬ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,2.46,水涵保,網走南部,None,144.221641,43.708668
None,16,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.4,水涵保,網走南部,None,144.223345,43.706966
None,16,り,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.75,水涵保,網走南部,None,144.221528,43.704794
None,16,ち,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,9.4,水涵保,網走南部,None,144.218816,43.707578
None,16,と,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,8.32,水涵保,網走南部,None,144.217297,43.706628
None,16,イ,水源涵養,美幌町,None,None,0,None,None,4.11,None,網走南部,None,144.215064,43.706677
None,14,そ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,21.01,水涵保,網走南部,None,144.245887,43.702929
None,14,そ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,21.01,水涵保,網走南部,None,144.24349,43.70244
他Ｌ,14,の,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,4.97,水涵保,網走南部,None,144.243321,43.701062
他Ｎ,14,つ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,17.39,水涵保,網走南部,None,144.246014,43.699381
他Ｎ,14,な,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,0.33,水涵保,網走南部,None,144.244085,43.700668
他Ｎ,14,つ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,17.39,水涵保,網走南部,None,144.240892,43.702884
他Ｌ,14,の,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,4.97,水涵保,網走南部,None,144.24206,43.702396
他Ｌ,14,の,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,4.97,水涵保,網走南部,None,144.24147,43.70133
他Ｎ,14,あ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.12,水涵保,網走南部,None,144.237432,43.7063
他Ｎ,14,あ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.12,水涵保,網走南部,None,144.240245,43.702288
None,14,と,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,6.03,None,網走南部,None,144.238816,43.700849
ダケカンバ,14,れ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,26.41,水涵保,網走南部,None,144.245274,43.696519
None,14,ハ,水源涵養,美幌町,None,None,0,None,None,0.03,None,網走南部,None,144.245079,43.696124
None,14,せ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,22.96,水涵保,網走南部,None,144.243346,43.698014
他Ｌ,17,は,水源涵養,美幌町,None,ミズナラ,0,ダケカンバ,None,48.25,水涵保,網走南部,None,144.245389,43.694778
None,17,ロ,水源涵養,美幌町,None,None,0,None,None,10.1,水涵保,網走南部,None,144.242711,43.694966
ミズナラ,17,や,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,0.74,水涵保,網走南部,None,144.2454,43.693793
他Ｌ,14,ひ,水源涵養,美幌町,None,シラカバ,0,トドマツ,None,4.38,水涵保,網走南部,None,144.240231,43.698782
