A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カンバ,水涵保,None,上川中部,2328,へ,20.94,None,上川町,トドマツ,アカエゾマツ,自然維持,0,143.012612,43.659481
None,None,None,None,上川中部,2328,ハ,2.25,None,上川町,None,None,自然維持,0,143.020663,43.658302
None,None,None,None,上川中部,2328,ホ,1.86,None,上川町,None,None,自然維持,0,143.014725,43.656991
None,天トドマツ,水涵保,None,上川中部,2321,む,23.21,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.014008,43.655179
None,カンバ,水涵保,None,上川中部,2321,ま,13.66,None,上川町,天トドマツ,他Ｌ,森林空間利用,0,143.018557,43.653979
None,カンバ,水涵保,None,上川中部,2321,よ,3.69,None,上川町,天トドマツ,他Ｌ,森林空間利用,0,143.016566,43.653683
None,天トドマツ,水涵保,None,上川中部,2321,た,18.43,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.013018,43.650144
None,天トドマツ,水涵保,保健保,上川中部,2320,ろ,0.25,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.025115,43.649401
None,天トドマツ,水涵保,保健保,上川中部,2320,い,0.25,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.024193,43.648451
None,天トドマツ,水涵保,保健保,上川中部,2320,よ,1.25,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.025178,43.647311
None,トドマツ,水涵保,保健保,上川中部,2320,か,5.0,None,上川町,カンバ,トドマツ,森林空間利用,0,143.021694,43.648482
None,天トドマツ,水涵保,保健保,上川中部,2320,な,6.69,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.023937,43.650033
None,アカエゾマツ,水涵保,保健保,上川中部,2320,わ,10.96,None,上川町,カンバ,エゾマツ,森林空間利用,0,143.022827,43.64619
None,天トドマツ,水涵保,保健保,上川中部,2320,と,1.94,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.021286,43.647031
None,None,None,None,上川中部,2320,ヘ,3.2,None,上川町,None,None,森林空間利用,0,143.021608,43.645099
None,カンバ,水涵保,保健保,上川中部,2320,や,0.48,None,上川町,天エゾマツ,他Ｌ,森林空間利用,0,143.02289,43.645374
None,天トドマツ,水涵保,保健保,上川中部,2320,そ,6.13,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.021255,43.645285
None,None,None,None,上川中部,2320,ル,0.68,None,上川町,None,None,森林空間利用,0,143.020246,43.645507
None,ハンノキ,水涵保,保健保,上川中部,2320,け,0.31,None,上川町,カンバ,トドマツ,森林空間利用,0,143.020502,43.643359
None,天トドマツ,水涵保,保健保,上川中部,2320,ほ,2.87,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.020355,43.644326
None,None,None,None,上川中部,2320,リ,0.7,None,上川町,None,None,森林空間利用,0,143.019534,43.643257
None,天トドマツ,水涵保,保健保,上川中部,2289,ぬ,1.13,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.021363,43.63964
None,天トドマツ,水涵保,保健保,上川中部,2289,へ,6.59,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.020441,43.640641
None,天トドマツ,水涵保,保健保,上川中部,2290,れ,0.15,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.020064,43.640601
None,天トドマツ,水涵保,保健保,上川中部,2289,ぬ,1.13,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.020607,43.64045
None,天トドマツ,水涵保,保健保,上川中部,2290,あ,0.28,None,上川町,他Ｌ,天エゾマツ,森林空間利用,0,143.02059,43.639324
None,None,None,None,上川中部,2290,ニ,0.09,None,上川町,None,None,森林空間利用,0,143.020543,43.639986
None,None,None,None,上川中部,2290,ニ,0.09,None,上川町,None,None,森林空間利用,0,143.019863,43.640365
None,None,None,None,上川中部,2290,ニ,0.09,None,上川町,None,None,森林空間利用,0,143.0199,43.640067
None,天トドマツ,水涵保,保健保,上川中部,2290,て,0.53,None,上川町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,143.020144,43.639299
None,天トドマツ,水涵保,保健保,上川中部,2290,て,0.53,None,上川町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,143.020004,43.639856
None,None,水涵保,None,上川中部,2290,ホ,0.2,None,上川町,None,None,山地災害防止（土砂）,0,143.020207,43.639914
None,カンバ,水涵保,None,上川中部,2321,わ,12.8,None,上川町,天エゾマツ,天トドマツ,森林空間利用,0,143.015979,43.649659
None,アカエゾマツ,水涵保,保健保,上川中部,2320,わ,10.96,None,上川町,カンバ,エゾマツ,森林空間利用,0,143.018609,43.647279
None,天トドマツ,水涵保,保健保,上川中部,2320,そ,6.13,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.01776,43.645001
None,天トドマツ,水涵保,保健保,上川中部,2320,る,6.35,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.015664,43.645198
None,グイマツ,水涵保,保健保,上川中部,2320,ぬ,8.21,None,上川町,トドマツ,アカエゾマツ,森林空間利用,0,143.014426,43.646847
None,グイマツ,水涵保,保健保,上川中部,2320,あ,3.38,None,上川町,カンバ,アカエゾマツ,森林空間利用,0,143.012365,43.647717
None,天トドマツ,水涵保,保健保,上川中部,2320,ほ,2.87,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.018138,43.643873
None,カンバ,水涵保,保健保,上川中部,2320,れ,2.19,None,上川町,カンバ,トドマツ,森林空間利用,0,143.018596,43.642393
None,天トドマツ,水涵保,保健保,上川中部,2320,る,6.35,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.01628,43.643651
None,None,None,None,上川中部,2320,ロ,0.6,None,上川町,None,None,森林空間利用,0,143.017101,43.643043
None,カンバ,水涵保,保健保,上川中部,2320,れ,2.19,None,上川町,カンバ,トドマツ,森林空間利用,0,143.017272,43.642374
None,カンバ,水涵保,保健保,上川中部,2320,へ,4.38,None,上川町,天エゾマツ,他Ｌ,森林空間利用,0,143.016205,43.64253
None,カンバ,水涵保,保健保,上川中部,2320,へ,4.38,None,上川町,天エゾマツ,他Ｌ,森林空間利用,0,143.016604,43.641808
None,天エゾマツ,水涵保,保健保,上川中部,2293,れ,0.31,None,上川町,天アカエゾ,天トドマツ,森林空間利用,0,143.019645,43.640621
None,天エゾマツ,水涵保,保健保,上川中部,2294,ま,0.47,None,上川町,カンバ,天トドマツ,森林空間利用,0,143.019109,43.640849
None,カンバ,水涵保,保健保,上川中部,2320,へ,4.38,None,上川町,天エゾマツ,他Ｌ,森林空間利用,0,143.018226,43.641329
None,None,None,None,上川中部,2294,ニ,0.18,None,上川町,None,None,森林空間利用,0,143.018514,43.640685
None,カンバ,水涵保,保健保,上川中部,2320,せ,1.5,None,上川町,天トドマツ,他Ｌ,森林空間利用,0,143.018039,43.641057
None,None,None,None,上川中部,2293,ロ,0.14,None,上川町,None,None,森林空間利用,0,143.019359,43.640365
None,None,None,None,上川中部,2293,ロ,0.14,None,上川町,None,None,森林空間利用,0,143.019559,43.640104
None,カンバ,水涵保,None,上川中部,2293,こ,0.42,None,上川町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,143.019516,43.639602
None,カンバ,水涵保,保健保,上川中部,2293,ふ,0.52,None,上川町,None,他Ｌ,森林空間利用,0,143.019019,43.639831
None,天トドマツ,水涵保,保健保,上川中部,2294,え,0.79,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.017649,43.639973
None,天エゾマツ,水涵保,保健保,上川中部,2293,け,0.5,None,上川町,天アカエゾ,天トドマツ,森林空間利用,0,143.018379,43.639686
None,カンバ,水涵保,保健保,上川中部,2320,せ,1.5,None,上川町,天トドマツ,他Ｌ,森林空間利用,0,143.016605,43.640922
None,天トドマツ,水涵保,保健保,上川中部,2294,て,0.59,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.017651,43.640639
None,天トドマツ,水涵保,保健保,上川中部,2294,け,5.87,None,上川町,天エゾマツ,カンバ,森林空間利用,0,143.015882,43.639372
None,None,None,None,上川中部,2320,ニ,1.55,None,上川町,None,None,森林空間利用,0,143.016052,43.644283
None,カンバ,水涵保,保健保,上川中部,2320,ち,4.19,None,上川町,天エゾマツ,天トドマツ,森林空間利用,0,143.015263,43.643084
None,天トドマツ,水涵保,保健保,上川中部,2320,る,6.35,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.012026,43.643316
None,他Ｌ,水涵保,保健保,上川中部,2294,さ,1.34,None,上川町,None,カンバ,森林空間利用,0,143.014843,43.64137
None,None,None,None,上川中部,2320,ハ,0.83,None,上川町,None,None,森林空間利用,0,143.012791,43.641869
None,天トドマツ,水涵保,保健保,上川中部,2294,ち,1.15,None,上川町,カンバ,天エゾマツ,自然維持,0,143.01262,43.640778
None,他Ｌ,水涵保,保健保,上川中部,2294,く,2.35,None,上川町,None,カンバ,森林空間利用,0,143.013773,43.64067
None,カンバ,水涵保,None,上川中部,2328,へ,20.94,None,上川町,トドマツ,アカエゾマツ,自然維持,0,143.010782,43.659432
None,カンバ,水涵保,None,上川中部,2330,と,4.0,None,上川町,天トドマツ,他Ｌ,自然維持,0,143.008413,43.660625
None,カンバ,水涵保,None,上川中部,2328,お,8.1,None,上川町,トドマツ,アカエゾマツ,水源涵養,0,143.008067,43.658643
None,None,None,None,上川中部,2328,ニ,2.5,None,上川町,None,None,水源涵養,0,143.010566,43.657123
None,天トドマツ,水涵保,None,上川中部,2328,た,1.82,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.003081,43.657734
None,天トドマツ,水涵保,None,上川中部,2328,た,1.82,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.005003,43.658457
None,天トドマツ,水涵保,None,上川中部,2328,む,2.3,None,上川町,他Ｌ,天エゾマツ,水源涵養,0,143.002304,43.657386
None,天トドマツ,水涵保,None,上川中部,2321,ひ,7.08,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.004149,43.6575
None,天トドマツ,水涵保,None,上川中部,2321,れ,47.0,None,上川町,天エゾマツ,カンバ,水源涵養,0,143.008142,43.652673
None,カンバ,水涵保,None,上川中部,2328,わ,13.37,None,上川町,天エゾマツ,天トドマツ,水源涵養,0,143.002231,43.65992
None,天エゾマツ,水涵保,None,上川中部,2325,わ,0.05,None,上川町,カンバ,天トドマツ,水源涵養,0,143.000022,43.657569
None,天トドマツ,水涵保,None,上川中部,2328,む,2.3,None,上川町,他Ｌ,天エゾマツ,水源涵養,0,143.000364,43.657552
None,天トドマツ,水涵保,None,上川中部,2327,か,0.03,None,上川町,他Ｌ,天エゾマツ,水源涵養,0,143.000234,43.657616
None,天トドマツ,水涵保,None,上川中部,2328,む,2.3,None,上川町,他Ｌ,天エゾマツ,水源涵養,0,143.000526,43.65763
None,None,None,None,上川中部,2321,ニ,0.21,None,上川町,None,None,水源涵養,0,143.000101,43.656682
None,None,None,None,上川中部,2321,ハ,3.85,None,上川町,None,None,水源涵養,0,142.989444,43.655424
None,カンバ,水涵保,None,上川中部,2321,う,7.29,None,上川町,天トドマツ,天エゾマツ,水源涵養,0,142.995912,43.655873
None,天トドマツ,水涵保,None,上川中部,2321,の,3.24,None,上川町,天エゾマツ,カンバ,水源涵養,0,143.002695,43.655276
None,天トドマツ,水涵保,None,上川中部,2321,つ,12.12,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.003623,43.653913
None,天トドマツ,水涵保,None,上川中部,2321,あ,7.44,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.00013,43.653594
None,天トドマツ,水涵保,None,上川中部,2321,く,3.24,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.002811,43.65211
None,天トドマツ,水涵保,None,上川中部,2321,ら,10.37,None,上川町,カンバ,天エゾマツ,水源涵養,0,142.997949,43.654834
None,天エゾマツ,水涵保,None,上川中部,2321,ふ,0.46,None,上川町,天トドマツ,カンバ,水源涵養,0,143.009623,43.649518
None,天トドマツ,水涵保,None,上川中部,2321,そ,1.75,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.008616,43.648762
None,グイマツ,水涵保,保健保,上川中部,2320,く,0.15,None,上川町,カンバ,トドマツ,森林空間利用,0,143.011664,43.646752
None,天トドマツ,水涵保,保健保,上川中部,2320,さ,14.32,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.009399,43.646752
None,天トドマツ,水涵保,None,上川中部,2321,や,4.63,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.005951,43.647895
None,天トドマツ,水涵保,None,上川中部,2320,え,3.31,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.004297,43.646914
None,天トドマツ,水涵保,保健保,上川中部,2320,り,2.56,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.010342,43.643507
None,天トドマツ,水涵保,保健保,上川中部,2320,ね,2.22,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.010935,43.642118
None,天トドマツ,水涵保,保健保,上川中部,2320,て,4.0,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.007708,43.644913
None,天エゾマツ,水涵保,None,上川中部,2320,う,6.4,None,上川町,カンバ,天トドマツ,水源涵養,0,143.008521,43.643157
None,天トドマツ,水涵保,None,上川中部,2320,も,0.53,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.009977,43.641621
None,天トドマツ,水涵保,保健保,上川中部,2320,ひ,0.51,None,上川町,天アカエゾ,天エゾマツ,自然維持,0,143.010771,43.641121
None,天トドマツ,水涵保,保健保,上川中部,2320,の,0.19,None,上川町,天アカエゾ,天エゾマツ,自然維持,0,143.010303,43.64098
None,天トドマツ,水涵保,保健保,上川中部,2316,と,4.76,None,上川町,カンバ,天エゾマツ,自然維持,0,143.011351,43.639411
None,None,None,None,上川中部,2316,イ,0.71,None,上川町,None,None,自然維持,0,143.009804,43.638097
None,天トドマツ,水涵保,None,上川中部,2320,ゆ,0.16,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.009508,43.641928
None,天エゾマツ,水涵保,None,上川中部,2320,う,6.4,None,上川町,カンバ,天トドマツ,水源涵養,0,143.009119,43.640501
None,天トドマツ,水涵保,保健保,上川中部,2316,と,4.76,None,上川町,カンバ,天エゾマツ,自然維持,0,143.009405,43.638857
None,トドマツ,水涵保,None,上川中部,2320,し,8.95,None,上川町,ダケカンバ,エゾマツ,水源涵養,0,143.008348,43.639722
None,トドマツ,水涵保,None,上川中部,2320,み,8.75,None,上川町,ダケカンバ,エゾマツ,水源涵養,0,143.007515,43.642257
None,天エゾマツ,水涵保,None,上川中部,2320,う,6.4,None,上川町,カンバ,天トドマツ,水源涵養,0,143.007623,43.640966
None,天トドマツ,水涵保,None,上川中部,2320,ら,2.13,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.006744,43.639664
None,天トドマツ,水涵保,None,上川中部,2320,ら,2.13,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.004734,43.640298
None,天トドマツ,水涵保,None,上川中部,2320,は,1.87,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.002749,43.647639
None,天トドマツ,水涵保,None,上川中部,2320,き,25.81,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.000366,43.64571
None,アカエゾマツ,水涵保,None,上川中部,2320,め,4.92,None,上川町,カンバ,トドマツ,水源涵養,0,143.001679,43.642603
None,トドマツ,水涵保,None,上川中部,2320,し,8.95,None,上川町,ダケカンバ,エゾマツ,水源涵養,0,143.002772,43.641057
None,天トドマツ,水涵保,None,上川中部,2320,た,7.54,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.000322,43.641169
None,None,None,None,上川中部,2320,チ,2.78,None,上川町,None,None,水源涵養,0,142.999216,43.640654
None,天トドマツ,水涵保,None,上川中部,2320,む,9.2,None,上川町,カンバ,天エゾマツ,水源涵養,0,142.997912,43.643152
None,天トドマツ,水涵保,None,上川中部,2320,た,7.54,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,142.998975,43.640719
None,天トドマツ,水涵保,None,上川中部,2320,む,9.2,None,上川町,カンバ,天エゾマツ,水源涵養,0,142.997263,43.641761
None,エゾマツ,水涵保,None,上川中部,2276,り,10.77,None,上川町,トドマツ,カンバ,水源涵養,0,143.055394,43.637607
None,アカエゾマツ,水涵保,None,上川中部,2276,ぬ,4.87,None,上川町,トドマツ,カンバ,水源涵養,0,143.058096,43.635942
None,カンバ,水涵保,None,上川中部,2276,ち,6.5,None,上川町,他Ｌ,天トドマツ,水源涵養,0,143.051989,43.639269
None,天エゾマツ,水涵保,None,上川中部,2276,け,1.03,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.051542,43.637517
None,グイマツ,水涵保,None,上川中部,2276,お,5.05,None,上川町,トドマツ,カンバ,水源涵養,0,143.054423,43.634409
None,トドマツ,水涵保,None,上川中部,2276,た,13.47,None,上川町,カンバ,エゾマツ,水源涵養,0,143.058247,43.63297
None,グイマツ,水涵保,None,上川中部,2276,る,28.43,None,上川町,トドマツ,カンバ,水源涵養,0,143.055719,43.630942
None,カンバ,水涵保,None,上川中部,2276,う,13.01,None,上川町,他Ｌ,天トドマツ,水源涵養,0,143.052416,43.632242
None,カンバ,水涵保,None,上川中部,2276,や,3.6,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.05263,43.629961
None,カンバ,水涵保,None,上川中部,2276,ら,18.2,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.051847,43.629209
None,カンバ,水涵保,None,上川中部,2288,に,6.03,None,上川町,天トドマツ,他Ｌ,自然維持,0,143.051542,43.628787
None,天エゾマツ,水涵保,None,上川中部,2276,ま,0.83,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.050398,43.638753
None,グイマツ,水涵保,None,上川中部,2276,そ,1.5,None,上川町,カンバ,トドマツ,自然維持,0,143.048446,43.638256
None,カンバ,水涵保,None,上川中部,2276,く,1.2,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.048556,43.635854
None,天トドマツ,水涵保,None,上川中部,2288,は,4.8,None,上川町,カンバ,天エゾマツ,自然維持,0,143.046138,43.636963
None,天トドマツ,水涵保,None,上川中部,2288,ろ,0.38,None,上川町,カンバ,天エゾマツ,自然維持,0,143.046305,43.638051
None,天トドマツ,水涵保,None,上川中部,2288,む,3.4,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.044966,43.638992
None,None,None,None,上川中部,2276,イ,0.47,None,上川町,None,None,自然維持,0,143.047922,43.640278
None,カンバ,水涵保,None,上川中部,2276,ら,18.2,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.048673,43.632561
None,カンバ,水涵保,None,上川中部,2276,え,0.47,None,上川町,他Ｌ,天トドマツ,水源涵養,0,143.04777,43.632642
None,天トドマツ,水涵保,None,上川中部,2288,な,2.7,None,上川町,天エゾマツ,カンバ,水源涵養,0,143.05069,43.628575
None,アカエゾマツ,水涵保,None,上川中部,2288,ら,1.33,None,上川町,トドマツ,カンバ,水源涵養,0,143.04736,43.631063
None,カンバ,水涵保,None,上川中部,2288,に,6.03,None,上川町,天トドマツ,他Ｌ,自然維持,0,143.055084,43.626731
None,カンバ,水涵保,None,上川中部,2277,ち,2.5,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.057242,43.623214
None,カンバ,水涵保,None,上川中部,2276,ね,1.0,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.05665,43.624835
None,カンバ,水涵保,None,上川中部,2288,に,6.03,None,上川町,天トドマツ,他Ｌ,自然維持,0,143.054736,43.625405
None,None,水涵保,None,上川中部,2287,イ,1.46,None,上川町,None,None,自然維持,0,143.056207,43.624169
None,None,None,None,上川中部,2287,ニ,1.01,None,上川町,None,None,自然維持,0,143.056453,43.622777
None,カンバ,水涵保,None,上川中部,2287,つ,1.0,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.055308,43.624145
None,カンバ,水涵保,None,上川中部,2276,ら,18.2,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.056009,43.626133
None,None,None,None,上川中部,2288,ロ,0.01,None,上川町,None,None,自然維持,0,143.053187,43.628051
None,None,None,None,上川中部,2288,イ,1.0,None,上川町,None,None,自然維持,0,143.05556,43.624685
None,アカエゾマツ,水涵保,None,上川中部,2288,つ,10.23,None,上川町,カンバ,トドマツ,水源涵養,0,143.052307,43.625332
None,カンバ,水涵保,None,上川中部,2288,に,6.03,None,上川町,天トドマツ,他Ｌ,自然維持,0,143.054536,43.624177
None,None,None,None,上川中部,2287,ト,0.54,None,上川町,None,None,自然維持,0,143.057993,43.622033
None,None,None,None,上川中部,2287,ニ,1.01,None,上川町,None,None,自然維持,0,143.057854,43.621887
None,None,水涵保,None,上川中部,2287,イ,1.46,None,上川町,None,None,自然維持,0,143.057809,43.621398
None,天トドマツ,水涵保,None,上川中部,2282,い,0.25,None,上川町,カンバ,天エゾマツ,自然維持,0,143.058054,43.621009
None,None,None,None,上川中部,2287,ホ,0.2,None,上川町,None,None,自然維持,0,143.056912,43.622209
None,カンバ,水涵保,None,上川中部,2287,て,0.38,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.057316,43.621657
None,None,None,None,上川中部,2287,ト,0.54,None,上川町,None,None,自然維持,0,143.055881,43.622995
None,None,None,None,上川中部,2287,リ,0.13,None,上川町,None,None,自然維持,0,143.056694,43.622228
None,カンバ,水涵保,None,上川中部,2287,つ,1.0,None,上川町,他Ｌ,天トドマツ,自然維持,0,143.056002,43.621996
None,天トドマツ,水涵保,None,上川中部,2281,ち,0.2,None,上川町,カンバ,天エゾマツ,山地災害防止（土砂）,0,143.058484,43.62017
None,天トドマツ,水涵保,None,上川中部,2282,ね,0.7,None,上川町,カンバ,天エゾマツ,山地災害防止（土砂）,0,143.058108,43.619667
None,カンバ,水涵保,None,上川中部,2287,あ,0.7,None,上川町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,143.057222,43.620249
None,None,None,None,上川中部,2287,チ,0.4,None,上川町,None,None,山地災害防止（土砂）,0,143.057481,43.620644
None,None,水涵保,None,上川中部,2287,ロ,0.94,None,上川町,None,None,山地災害防止（土砂）,0,143.057643,43.618971
None,カンバ,水涵保,None,上川中部,2287,け,3.1,None,上川町,天エゾマツ,天トドマツ,水源涵養,0,143.053999,43.623495
None,グイマツ,水涵保,None,上川中部,2287,は,43.0,None,上川町,トドマツ,カンバ,水源涵養,0,143.054369,43.618826
None,天トドマツ,水涵保,None,上川中部,2288,ね,7.65,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.048322,43.627156
None,グイマツ,水涵保,None,上川中部,2288,そ,17.3,None,上川町,トドマツ,アカエゾマツ,水源涵養,0,143.047475,43.624029
None,グイマツ,水涵保,None,上川中部,2287,い,25.32,None,上川町,トドマツ,カンバ,水源涵養,0,143.050435,43.621225
None,天エゾマツ,水涵保,None,上川中部,2287,く,14.77,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.042618,43.621141
None,天トドマツ,水涵保,None,上川中部,2287,と,8.8,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.045535,43.619915
None,トドマツ,水涵保,None,上川中部,2288,ぬ,8.9,None,上川町,カンバ,エゾマツ,水源涵養,0,143.041442,43.637213
None,天エゾマツ,水涵保,None,上川中部,2288,よ,2.3,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.039374,43.635358
None,天トドマツ,水涵保,保健保,上川中部,2289,と,22.12,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.036948,43.638652
None,天トドマツ,水涵保,保健保,上川中部,2289,そ,11.5,None,上川町,天アカエゾ,天エゾマツ,森林空間利用,0,143.037482,43.635679
None,トドマツ,水涵保,None,上川中部,2288,か,27.0,None,上川町,カンバ,トドマツ,水源涵養,0,143.042511,43.633491
None,天エゾマツ,水涵保,None,上川中部,2288,た,5.9,None,上川町,カンバ,天トドマツ,水源涵養,0,143.03907,43.631453
None,天トドマツ,水涵保,保健保,上川中部,2289,ほ,28.86,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.032241,43.63768
None,天エゾマツ,水涵保,保健保,上川中部,2289,た,9.5,None,上川町,天アカエゾ,天トドマツ,森林空間利用,0,143.029458,43.639283
None,天トドマツ,水涵保,保健保,上川中部,2289,れ,8.81,None,上川町,カンバ,天エゾマツ,森林空間利用,0,143.028329,43.634703
None,天エゾマツ,水涵保,None,上川中部,2290,ほ,7.16,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.0362,43.632424
None,天トドマツ,水涵保,None,上川中部,2290,け,4.0,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.02912,43.631283
None,アカエゾマツ,水涵保,None,上川中部,2290,へ,63.54,None,上川町,カンバ,トドマツ,水源涵養,0,143.029844,43.62882
None,天トドマツ,水涵保,None,上川中部,2290,む,6.56,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.027754,43.629204
None,天エゾマツ,水涵保,None,上川中部,2288,れ,82.78,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.042898,43.627747
None,天エゾマツ,水涵保,None,上川中部,2287,う,3.0,None,上川町,カンバ,天トドマツ,水源涵養,0,143.042771,43.619345
None,天エゾマツ,水涵保,None,上川中部,2287,の,4.25,None,上川町,カンバ,天トドマツ,水源涵養,0,143.03966,43.620166
None,天トドマツ,水涵保,None,上川中部,2287,む,3.5,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.041902,43.618267
None,天エゾマツ,水涵保,None,上川中部,2290,ち,35.81,None,上川町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,143.036645,43.621204
None,アカエゾマツ,水涵保,None,上川中部,2290,へ,63.54,None,上川町,カンバ,トドマツ,水源涵養,0,143.033979,43.629218
None,None,None,None,上川中部,2290,ハ,1.07,None,上川町,None,None,水源涵養,0,143.029732,43.629542
None,天エゾマツ,水涵保,None,上川中部,2290,な,8.31,None,上川町,天アカエゾ,天トドマツ,水源涵養,0,143.028312,43.626638
None,天トドマツ,水涵保,None,上川中部,2290,う,9.69,None,上川町,天アカエゾ,天エゾマツ,水源涵養,0,143.031266,43.617757
None,天トドマツ,水涵保,None,上川中部,2290,わ,28.56,None,上川町,カンバ,天エゾマツ,水源涵養,0,143.029773,43.623024
None,天トドマツ,水涵保,None,上川中部,2282,お,4.3,None,上川町,カンバ,天エゾマツ,山地災害防止（土砂）,0,143.059102,43.615134
None,None,水涵保,None,上川中部,2282,イ,2.88,None,上川町,None,None,山地災害防止（土砂）,0,143.055906,43.616477
None,天エゾマツ,水涵保,None,上川中部,2282,ち,7.65,None,上川町,カンバ,天トドマツ,山地災害防止（土砂）,0,143.058478,43.61358
None,アカエゾマツ,水涵保,None,上川中部,2282,ろ,42.29,None,上川町,エゾマツ,トドマツ,山地災害防止（土砂）,0,143.062581,43.607171
None,アカエゾマツ,水涵保,None,上川中部,2287,ち,3.63,None,上川町,トドマツ,カンバ,水源涵養,0,143.050914,43.615995
None,他Ｌ,水涵保,None,上川中部,2287,ま,1.76,None,上川町,天トドマツ,カンバ,山地災害防止（土砂）,0,143.053768,43.614731
None,None,水涵保,None,上川中部,2287,ハ,1.94,None,上川町,None,None,山地災害防止（土砂）,0,143.052824,43.613922
None,カンバ,水涵保,None,上川中部,2282,ら,1.84,None,上川町,天トドマツ,天エゾマツ,山地災害防止（土砂）,0,143.051864,43.613222
None,カンバ,水涵保,None,上川中部,2282,つ,3.75,None,上川町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,143.05932,43.607619
None,カンバ,水涵保,None,上川中部,2287,や,2.25,None,上川町,他Ｌ,天トドマツ,水源涵養,0,143.051094,43.612189
None,カンバ,水涵保,None,上川中部,2282,よ,0.38,None,上川町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,143.051144,43.61121
