A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,魚付保,None,石狩,3304,ロ,0.08,None,古平町,None,None,森林空間利用,0,140.651847,43.260645
None,他Ｌ,土崩保,魚付保,石狩,3304,へ,0.72,None,古平町,None,イタヤカエデ,森林空間利用,0,140.651253,43.260613
None,None,None,None,石狩,3304,ハ,0.02,None,古平町,None,None,森林空間利用,0,140.651592,43.260586
None,ミズナラ,水涵保,None,石狩,3400,い,34.36,None,古平町,カンバ,他Ｌ,水源涵養,0,140.614857,43.281405
None,トドマツ,水涵保,None,石狩,3400,か,3.92,None,古平町,None,None,水源涵養,0,140.612259,43.280224
None,カラマツ,水涵保,None,石狩,3400,と,3.8,None,古平町,None,None,水源涵養,0,140.612294,43.277707
None,カラマツ,水涵保,None,石狩,3400,に,4.0,None,古平町,None,None,水源涵養,0,140.609893,43.276465
None,トドマツ,水涵保,None,石狩,3400,ろ,1.9,None,古平町,None,他Ｌ,水源涵養,0,140.608037,43.278926
None,トドマツ,水涵保,None,石狩,3400,わ,1.7,None,古平町,None,None,水源涵養,0,140.606719,43.278556
None,カラマツ,水涵保,None,石狩,3400,り,9.42,None,古平町,None,None,水源涵養,0,140.607718,43.276869
None,トドマツ,水涵保,None,石狩,3400,る,2.86,None,古平町,None,None,水源涵養,0,140.60899,43.274987
None,カラマツ,水涵保,None,石狩,3400,へ,6.2,None,古平町,None,None,水源涵養,0,140.606858,43.27496
None,他Ｌ,水涵保,None,石狩,3400,そ,0.3,None,古平町,None,None,水源涵養,0,140.602591,43.274224
None,None,None,None,石狩,3399,イ,0.08,None,古平町,None,None,水源涵養,0,140.620656,43.266009
None,ミズナラ,水涵保,None,石狩,3400,い,34.36,None,古平町,カンバ,他Ｌ,水源涵養,0,140.619533,43.26659
None,カラマツ,水涵保,None,石狩,3400,ほ,0.4,None,古平町,None,None,水源涵養,0,140.61899,43.266279
None,カラマツ,水涵保,None,石狩,3399,ぬ,1.8,None,古平町,None,None,水源涵養,0,140.618773,43.265606
None,カラマツ,水涵保,None,石狩,3399,り,3.8,None,古平町,None,None,水源涵養,0,140.617615,43.26533
None,トドマツ,水涵保,None,石狩,3398,に,8.79,None,古平町,None,None,水源涵養,1,140.618204,43.262538
None,トドマツ,水涵保,None,石狩,3400,ち,15.0,None,古平町,他Ｎ,他Ｌ,水源涵養,0,140.614882,43.26916
None,他Ｌ,水涵保,None,石狩,3399,い,22.91,None,古平町,イタヤカエデ,カンバ,水源涵養,1,140.613411,43.268266
None,カラマツ,水涵保,None,石狩,3399,ち,3.76,None,古平町,None,None,水源涵養,0,140.615294,43.265885
None,カラマツ,水涵保,None,石狩,3399,と,4.86,None,古平町,None,None,水源涵養,0,140.613861,43.266766
None,カラマツ,水涵保,None,石狩,3398,と,3.13,None,古平町,None,None,水源涵養,0,140.615582,43.264328
None,トドマツ,水涵保,None,石狩,3400,ぬ,5.9,None,古平町,None,None,水源涵養,0,140.612656,43.271457
None,トドマツ,水涵保,None,石狩,3400,た,5.72,None,古平町,None,None,水源涵養,0,140.610019,43.273865
None,ミズナラ,水涵保,None,石狩,3400,い,34.36,None,古平町,カンバ,他Ｌ,水源涵養,0,140.613672,43.270269
None,トドマツ,水涵保,None,石狩,3400,は,2.58,None,古平町,None,None,水源涵養,0,140.610821,43.271135
None,ミズナラ,水涵保,None,石狩,3400,い,34.36,None,古平町,カンバ,他Ｌ,水源涵養,0,140.609764,43.269331
None,アカエゾマツ,水涵保,None,石狩,3400,ね,8.35,None,古平町,None,None,水源涵養,0,140.608333,43.27075
None,トドマツ,水涵保,None,石狩,3400,れ,0.55,None,古平町,None,None,水源涵養,0,140.607956,43.272086
None,トドマツ,水涵保,None,石狩,3400,た,5.72,None,古平町,None,None,水源涵養,0,140.606979,43.271614
None,ミズナラ,水涵保,None,石狩,3400,い,34.36,None,古平町,カンバ,他Ｌ,水源涵養,0,140.605268,43.272071
None,トドマツ,水涵保,None,石狩,3400,よ,0.16,None,古平町,None,None,水源涵養,0,140.606431,43.271229
None,トドマツ,水涵保,None,石狩,3399,わ,0.99,None,古平町,None,None,水源涵養,0,140.61282,43.267555
None,アカエゾマツ,水涵保,None,石狩,3399,か,1.0,None,古平町,None,None,水源涵養,0,140.611302,43.267183
None,カラマツ,水涵保,None,石狩,3399,る,3.2,None,古平町,None,None,水源涵養,0,140.611913,43.266003
None,他Ｌ,水涵保,None,石狩,3398,ほ,4.9,None,古平町,None,カラマツ,水源涵養,0,140.612648,43.264328
None,他Ｌ,水涵保,None,石狩,3399,に,4.22,None,古平町,他Ｌ,トドマツ,水源涵養,0,140.609941,43.267262
None,カラマツ,水涵保,None,石狩,3399,ほ,2.31,None,古平町,None,他Ｌ,水源涵養,0,140.606545,43.267646
None,他Ｌ,水涵保,None,石狩,3399,い,22.91,None,古平町,イタヤカエデ,カンバ,水源涵養,1,140.606231,43.269207
None,カラマツ,水涵保,None,石狩,3399,へ,0.91,None,古平町,None,他Ｌ,水源涵養,0,140.606167,43.266417
None,トドマツ,水涵保,None,石狩,3399,は,5.0,None,古平町,None,None,水源涵養,0,140.608573,43.26553
None,カラマツ,水涵保,None,石狩,3398,へ,2.4,None,古平町,None,他Ｌ,水源涵養,0,140.609474,43.26374
None,トドマツ,水涵保,None,石狩,3398,に,6.08,None,古平町,None,None,水源涵養,2,140.616059,43.262672
None,カンバ,水涵保,None,石狩,3398,い,6.23,None,古平町,ミズナラ,他Ｌ,水源涵養,4,140.613194,43.261172
None,カラマツ,水涵保,None,石狩,3398,は,2.37,None,古平町,None,None,水源涵養,0,140.615401,43.258797
None,カンバ,水涵保,None,石狩,3398,い,14.39,None,古平町,ミズナラ,他Ｌ,水源涵養,3,140.611567,43.262498
None,トドマツ,水涵保,None,石狩,3398,ち,5.0,None,古平町,None,None,水源涵養,0,140.609258,43.258152
None,カラマツ,水涵保,None,石狩,3398,ろ,5.0,None,古平町,None,None,水源涵養,0,140.606135,43.259541
None,トドマツ,水涵保,None,石狩,3397,ろ,6.66,None,古平町,None,None,水源涵養,0,140.607599,43.255279
None,トドマツ,水涵保,None,石狩,3400,つ,4.96,None,古平町,None,None,水源涵養,0,140.605085,43.273717
None,他Ｌ,水涵保,None,石狩,3399,い,22.91,None,古平町,イタヤカエデ,カンバ,水源涵養,1,140.604999,43.270557
None,トドマツ,水涵保,None,石狩,3399,よ,15.84,None,古平町,None,他Ｌ,水源涵養,0,140.601316,43.271939
None,None,水涵保,None,石狩,3399,ロ,0.71,None,古平町,None,None,水源涵養,0,140.600005,43.272085
None,他Ｌ,水涵保,None,石狩,3399,い,22.91,None,古平町,イタヤカエデ,カンバ,水源涵養,1,140.598831,43.271878
None,トドマツ,水涵保,None,石狩,3399,よ,15.84,None,古平町,None,他Ｌ,水源涵養,0,140.599168,43.270807
None,他Ｌ,水涵保,None,石狩,3399,い,39.14,None,古平町,イタヤカエデ,カンバ,水源涵養,2,140.601646,43.267531
None,トドマツ,水涵保,None,石狩,3399,た,0.48,None,古平町,None,None,水源涵養,0,140.59778,43.269314
None,他Ｌ,水涵保,None,石狩,3399,い,22.91,None,古平町,イタヤカエデ,カンバ,水源涵養,1,140.597763,43.268341
None,カラマツ,水涵保,None,石狩,3399,ろ,1.21,None,古平町,None,None,水源涵養,0,140.596816,43.266179
None,カンバ,水涵保,None,石狩,3398,い,65.32,None,古平町,ミズナラ,他Ｌ,水源涵養,2,140.606243,43.262436
None,トドマツ,水涵保,None,石狩,3398,ち,5.0,None,古平町,None,None,水源涵養,0,140.605922,43.258435
None,カンバ,水涵保,None,石狩,3398,い,36.62,None,古平町,ミズナラ,他Ｌ,水源涵養,1,140.597674,43.260289
None,他Ｌ,水涵保,None,石狩,3397,い,35.68,None,古平町,ミズナラ,カンバ,水源涵養,3,140.604645,43.25449
None,カンバ,水涵保,None,石狩,3397,い,18.98,None,古平町,ミズナラ,他Ｌ,水源涵養,2,140.600878,43.253173
None,カンバ,水涵保,None,石狩,3397,い,29.41,None,古平町,ミズナラ,他Ｌ,水源涵養,1,140.595047,43.252727
None,None,魚付保,None,石狩,3301,ハ,1.0,None,古平町,None,None,森林空間利用,0,140.69955,43.249022
None,None,魚付保,None,石狩,3301,リ,2.67,None,古平町,None,None,森林空間利用,0,140.694472,43.249769
None,ミズナラ,水涵保,None,石狩,3301,と,0.28,None,古平町,他Ｌ,イタヤカエデ,森林空間利用,0,140.692334,43.247454
None,ミズナラ,魚付保,None,石狩,3301,に,36.35,None,古平町,他Ｌ,イタヤカエデ,森林空間利用,0,140.696979,43.247462
None,None,None,None,石狩,3302,イ,0.67,None,古平町,None,None,水源涵養,0,140.695664,43.243299
None,None,魚付保,None,石狩,3301,ホ,0.1,None,古平町,None,None,森林空間利用,0,140.69737,43.242606
None,None,None,None,石狩,3301,ニ,0.19,None,古平町,None,None,森林空間利用,0,140.696489,43.242947
None,カラマツ,水涵保,None,石狩,3302,へ,4.05,None,古平町,None,None,水源涵養,0,140.695658,43.242528
None,他Ｌ,水涵保,None,石狩,3301,い,9.3,None,古平町,シナノキ,イタヤカエデ,水源涵養,2,140.693905,43.247695
None,カラマツ,水涵保,None,石狩,3301,ろ,3.03,None,古平町,None,None,水源涵養,0,140.692865,43.246037
None,None,None,None,石狩,3302,イ,0.67,None,古平町,None,None,水源涵養,0,140.692201,43.244773
None,None,None,None,石狩,3302,イ,0.67,None,古平町,None,None,水源涵養,0,140.693726,43.244188
None,他Ｌ,水涵保,None,石狩,3302,い,9.43,None,古平町,カンバ,イタヤカエデ,水源涵養,2,140.694791,43.244495
None,他Ｌ,水涵保,None,石狩,3302,ろ,2.8,None,古平町,イタヤカエデ,カンバ,水源涵養,0,140.694535,43.243283
None,他Ｌ,水涵保,None,石狩,3302,ろ,2.8,None,古平町,イタヤカエデ,カンバ,水源涵養,0,140.692629,43.242983
None,None,魚付保,None,石狩,3301,イ,1.12,None,古平町,None,None,森林空間利用,2,140.691471,43.251406
None,None,魚付保,None,石狩,3301,イ,0.83,None,古平町,None,None,森林空間利用,1,140.689469,43.252231
None,カラマツ,魚付保,None,石狩,3301,ほ,5.0,None,古平町,None,None,森林空間利用,0,140.691393,43.249372
None,カラマツ,魚付保,None,石狩,3301,へ,2.1,None,古平町,None,他Ｌ,森林空間利用,0,140.689819,43.24768
None,他Ｌ,水涵保,None,石狩,3301,い,1.19,None,古平町,シナノキ,イタヤカエデ,水源涵養,1,140.688356,43.247765
None,ミズナラ,水涵保,None,石狩,3303,い,2.29,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.688728,43.246504
None,ミズナラ,水涵保,None,石狩,3303,い,2.29,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.683909,43.252229
None,カラマツ,水涵保,None,石狩,3303,は,13.37,None,古平町,None,None,水源涵養,0,140.685888,43.247892
None,他Ｌ,水涵保,None,石狩,3304,い,28.01,None,古平町,シナノキ,イタヤカエデ,水源涵養,3,140.684028,43.249197
None,None,None,None,石狩,3304,イ,0.47,None,古平町,None,None,水源涵養,0,140.684868,43.247555
None,None,None,None,石狩,3302,イ,0.67,None,古平町,None,None,水源涵養,0,140.691516,43.244971
None,None,None,None,石狩,3301,ロ,0.38,None,古平町,None,None,水源涵養,0,140.691431,43.245109
None,カラマツ,水涵保,None,石狩,3302,は,0.6,None,古平町,None,他Ｌ,水源涵養,0,140.691163,43.244667
None,None,None,None,石狩,3301,ロ,0.38,None,古平町,None,None,水源涵養,0,140.689712,43.245663
None,カラマツ,水涵保,None,石狩,3301,は,1.64,None,古平町,None,他Ｌ,水源涵養,0,140.689615,43.245347
None,ミズナラ,水涵保,None,石狩,3303,い,2.29,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.690315,43.244521
None,カラマツ,水涵保,None,石狩,3301,は,1.64,None,古平町,None,他Ｌ,水源涵養,0,140.68953,43.246388
None,他Ｌ,水涵保,None,石狩,3301,い,1.19,None,古平町,シナノキ,イタヤカエデ,水源涵養,1,140.689205,43.245172
None,カラマツ,水涵保,None,石狩,3303,ほ,4.3,None,古平町,None,None,水源涵養,0,140.691079,43.242284
None,トドマツ,水涵保,None,石狩,3303,と,5.18,None,古平町,None,None,水源涵養,0,140.689541,43.241927
None,None,None,None,石狩,3303,イ,0.81,None,古平町,None,None,水源涵養,0,140.688436,43.246179
None,カラマツ,水涵保,None,石狩,3303,は,13.37,None,古平町,None,None,水源涵養,0,140.687424,43.245389
None,ミズナラ,水涵保,None,石狩,3303,い,2.29,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.685019,43.24427
None,カラマツ,水涵保,None,石狩,3303,へ,2.5,None,古平町,None,None,水源涵養,0,140.686453,43.243396
None,他Ｌ,水涵保,None,石狩,3302,い,3.15,None,古平町,カンバ,イタヤカエデ,水源涵養,1,140.697484,43.242314
None,カラマツ,水涵保,None,石狩,3302,ち,3.4,None,古平町,None,None,水源涵養,0,140.69745,43.239897
None,カラマツ,水涵保,None,石狩,3302,と,5.0,None,古平町,None,None,水源涵養,0,140.697058,43.236399
None,他Ｌ,水涵保,None,石狩,3302,い,21.05,None,古平町,カンバ,イタヤカエデ,水源涵養,3,140.694419,43.240352
None,カラマツ,水涵保,None,石狩,3302,ほ,4.4,None,古平町,None,他Ｌ,水源涵養,0,140.695212,43.236729
None,他Ｌ,水涵保,None,石狩,3302,い,3.15,None,古平町,カンバ,イタヤカエデ,水源涵養,1,140.697948,43.237088
None,他Ｌ,水涵保,None,石狩,3302,い,9.43,None,古平町,カンバ,イタヤカエデ,水源涵養,2,140.694125,43.234733
None,カラマツ,水涵保,None,石狩,3302,に,4.0,None,古平町,None,他Ｌ,水源涵養,0,140.69235,43.235136
None,他Ｌ,水涵保,None,石狩,3302,い,3.15,None,古平町,カンバ,イタヤカエデ,水源涵養,1,140.692302,43.23317
None,ミズナラ,水涵保,None,石狩,3303,い,15.76,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.687015,43.241202
None,他Ｌ,水涵保,None,石狩,3304,い,4.9,None,古平町,シナノキ,イタヤカエデ,水源涵養,2,140.685269,43.240393
None,他Ｌ,水涵保,None,石狩,3303,ろ,4.38,None,古平町,イタヤカエデ,カンバ,水源涵養,0,140.687905,43.237767
None,カラマツ,水涵保,None,石狩,3302,に,4.0,None,古平町,None,他Ｌ,水源涵養,0,140.690949,43.232482
None,ミズナラ,水涵保,None,石狩,3303,い,44.08,None,古平町,イタヤカエデ,他Ｌ,水源涵養,3,140.687768,43.233567
None,ミズナラ,水涵保,None,石狩,3307,い,23.76,None,古平町,他Ｌ,イタヤカエデ,水源涵養,3,140.684332,43.204549
None,None,None,None,石狩,3307,ハ,0.94,None,古平町,None,None,水源涵養,0,140.685294,43.202586
None,カンバ,水涵保,None,石狩,3307,ろ,4.38,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.685629,43.201703
None,カンバ,水涵保,None,石狩,3307,ろ,4.38,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.684341,43.20198
None,ミズナラ,水涵保,None,石狩,3307,い,23.76,None,古平町,他Ｌ,イタヤカエデ,水源涵養,3,140.686868,43.201426
None,ミズナラ,水涵保,None,石狩,3307,い,4.83,None,古平町,他Ｌ,イタヤカエデ,水源涵養,1,140.684929,43.200748
None,ミズナラ,水涵保,None,石狩,3308,い,30.07,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.685391,43.200395
None,None,None,None,石狩,3307,ハ,0.94,None,古平町,None,None,水源涵養,0,140.683971,43.201641
None,カンバ,水涵保,None,石狩,3307,ろ,4.38,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.683927,43.200858
None,None,None,None,石狩,3308,ロ,0.05,None,古平町,None,None,水源涵養,0,140.684351,43.200504
None,ミズナラ,水涵保,None,石狩,3307,い,4.83,None,古平町,他Ｌ,イタヤカエデ,水源涵養,1,140.684364,43.200677
None,ミズナラ,水涵保,None,石狩,3307,い,4.83,None,古平町,他Ｌ,イタヤカエデ,水源涵養,1,140.684023,43.20062
None,カンバ,水涵保,None,石狩,3308,た,4.59,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.684811,43.199466
None,ミズナラ,水涵保,None,石狩,3308,い,45.79,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.691903,43.194146
None,ミズナラ,水涵保,None,石狩,3308,い,30.07,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.687702,43.195977
None,カンバ,水涵保,None,石狩,3308,ち,6.5,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.686979,43.194717
None,ミズナラ,水涵保,None,石狩,3308,い,30.07,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.685547,43.198618
None,カンバ,水涵保,None,石狩,3308,る,1.88,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.685724,43.198
None,アカエゾマツ,水涵保,None,石狩,3308,よ,3.25,None,古平町,None,カンバ,水源涵養,0,140.685713,43.197297
None,ミズナラ,水涵保,None,石狩,3308,い,30.07,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.685952,43.196157
None,カンバ,水涵保,None,石狩,3308,り,5.9,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.684311,43.195353
None,カンバ,水涵保,None,石狩,3308,と,3.45,None,古平町,イタヤカエデ,他Ｌ,水源涵養,0,140.68832,43.191676
None,グイマツ,水涵保,None,石狩,3308,へ,5.03,None,古平町,None,None,水源涵養,0,140.685715,43.192184
None,アカエゾマツ,水涵保,None,石狩,3308,に,3.38,None,古平町,None,None,水源涵養,0,140.686071,43.189857
None,アカエゾマツ,水涵保,None,石狩,3308,は,3.18,None,古平町,None,None,水源涵養,0,140.683497,43.188971
None,他Ｌ,水涵保,None,石狩,3304,い,28.01,None,古平町,シナノキ,イタヤカエデ,水源涵養,3,140.683016,43.244806
None,None,水涵保,None,石狩,3304,ニ,0.2,None,古平町,None,None,山地災害防止（土砂）,0,140.680088,43.242928
None,トドマツ,水涵保,None,石狩,3304,ろ,14.56,None,古平町,None,None,水源涵養,0,140.683014,43.240586
None,他Ｌ,水涵保,None,石狩,3304,い,25.19,None,古平町,シナノキ,イタヤカエデ,水源涵養,4,140.683393,43.236497
None,他Ｌ,水涵保,None,石狩,3304,い,10.6,None,古平町,シナノキ,イタヤカエデ,水源涵養,1,140.681615,43.238645
None,他Ｌ,水涵保,None,石狩,3304,い,4.9,None,古平町,シナノキ,イタヤカエデ,水源涵養,2,140.678687,43.23997
None,カラマツ,水涵保,None,石狩,3304,は,6.62,None,古平町,None,None,水源涵養,0,140.679528,43.237589
None,トドマツ,水涵保,None,石狩,3304,ほ,11.75,None,古平町,None,他Ｌ,水源涵養,0,140.681265,43.231923
None,他Ｌ,水涵保,None,石狩,3304,い,10.6,None,古平町,シナノキ,イタヤカエデ,水源涵養,1,140.678876,43.235279
None,他Ｌ,水涵保,None,石狩,3304,い,4.9,None,古平町,シナノキ,イタヤカエデ,水源涵養,2,140.677199,43.234865
None,カラマツ,水涵保,None,石狩,3304,に,7.28,None,古平町,None,None,水源涵養,0,140.676899,43.233169
None,他Ｌ,水涵保,None,石狩,3304,い,4.9,None,古平町,シナノキ,イタヤカエデ,水源涵養,2,140.674276,43.231795
None,トドマツ,水涵保,None,石狩,3303,に,5.98,None,古平町,None,None,水源涵養,0,140.684909,43.230686
None,トドマツ,水涵保,None,石狩,3305,は,3.7,None,古平町,None,None,水源涵養,0,140.68056,43.22734
None,None,None,None,石狩,3305,イ,0.17,None,古平町,None,None,水源涵養,0,140.676541,43.22339
None,他Ｌ,水涵保,None,石狩,3305,い,19.94,None,古平町,ミズナラ,イタヤカエデ,水源涵養,2,140.676633,43.223409
None,カラマツ,水涵保,None,石狩,3305,ろ,4.98,None,古平町,None,他Ｌ,水源涵養,0,140.674898,43.229911
None,他Ｌ,水涵保,None,石狩,3305,い,39.7,None,古平町,ミズナラ,イタヤカエデ,水源涵養,1,140.67883,43.229401
None,他Ｌ,水涵保,None,石狩,3305,い,19.94,None,古平町,ミズナラ,イタヤカエデ,水源涵養,2,140.675415,43.223791
None,他Ｌ,水涵保,None,石狩,3306,は,11.44,None,古平町,ミズナラ,イタヤカエデ,水源涵養,0,140.675995,43.218826
None,他Ｌ,水涵保,None,石狩,3306,は,11.44,None,古平町,ミズナラ,イタヤカエデ,水源涵養,0,140.676826,43.218004
None,他Ｌ,水涵保,None,石狩,3306,い,35.94,None,古平町,ミズナラ,イタヤカエデ,水源涵養,1,140.678904,43.215747
None,カンバ,水涵保,None,石狩,3306,い,23.98,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.681669,43.211995
None,None,None,None,石狩,3306,ロ,2.72,None,古平町,None,None,水源涵養,0,140.679501,43.211332
None,カンバ,水涵保,None,石狩,3306,い,23.98,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.679113,43.21423
None,None,水涵保,None,石狩,3306,イ,14.03,None,古平町,None,None,山地災害防止（土砂）,0,140.678862,43.213849
None,カンバ,水涵保,None,石狩,3306,い,23.98,None,古平町,イタヤカエデ,他Ｌ,水源涵養,2,140.677778,43.211906
None,他Ｌ,水涵保,None,石狩,3306,い,35.94,None,古平町,ミズナラ,イタヤカエデ,水源涵養,1,140.676686,43.210054
None,他Ｌ,水涵保,None,石狩,3306,は,11.44,None,古平町,ミズナラ,イタヤカエデ,水源涵養,0,140.674203,43.218875
None,他Ｌ,水涵保,None,石狩,3306,い,35.94,None,古平町,ミズナラ,イタヤカエデ,水源涵養,1,140.675001,43.215822
None,None,水涵保,None,石狩,3306,イ,14.03,None,古平町,None,None,山地災害防止（土砂）,0,140.673173,43.211838
None,グイマツ,水涵保,None,石狩,3307,ぬ,2.88,None,古平町,他Ｌ,ミズナラ,水源涵養,0,140.672194,43.210322
None,ミズナラ,水涵保,None,石狩,3307,い,26.93,None,古平町,他Ｌ,イタヤカエデ,水源涵養,2,140.669654,43.21118
None,None,水涵保,None,石狩,3312,イ,10.44,None,古平町,None,None,山地災害防止（土砂）,0,140.664209,43.2102
None,None,水涵保,None,石狩,3312,イ,10.44,None,古平町,None,None,山地災害防止（土砂）,0,140.659776,43.21018
None,None,水涵保,None,石狩,3314,イ,2.69,None,古平町,None,None,山地災害防止（土砂）,0,140.656076,43.21008
None,イタヤカエデ,水涵保,None,石狩,3314,い,27.1,None,古平町,他Ｌ,カンバ,山地災害防止（土砂）,1,140.652971,43.210516
None,カラマツ,水涵保,None,石狩,3315,り,21.4,None,古平町,None,None,水源涵養,0,140.648095,43.222686
None,カンバ,水涵保,None,石狩,3315,い,13.65,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.650049,43.217811
None,カラマツ,水涵保,None,石狩,3315,と,4.89,None,古平町,None,None,水源涵養,0,140.641937,43.221387
None,シラカバ,水涵保,None,石狩,3315,へ,5.0,None,古平町,ストローブマツ,他Ｌ,水源涵養,0,140.637784,43.221586
None,カンバ,水涵保,None,石狩,3315,い,13.65,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.638092,43.220186
None,カンバ,水涵保,None,石狩,3315,い,10.76,None,古平町,イタヤカエデ,他Ｌ,水源涵養,3,140.645741,43.21762
None,イタヤカエデ,水涵保,None,石狩,3314,い,52.54,None,古平町,他Ｌ,カンバ,山地災害防止（土砂）,2,140.649233,43.212405
None,他Ｌ,水涵保,None,石狩,3315,ぬ,14.0,None,古平町,イタヤカエデ,カンバ,水源涵養,0,140.645992,43.214719
None,トドマツ,水涵保,None,石狩,3314,た,7.57,None,古平町,None,カンバ,山地災害防止（土砂）,0,140.648023,43.209987
None,カラマツ,水涵保,None,石狩,3315,に,10.36,None,古平町,None,None,水源涵養,0,140.643942,43.219952
None,トドマツ,水涵保,None,石狩,3315,わ,5.01,None,古平町,None,None,水源涵養,0,140.641421,43.218276
None,カンバ,水涵保,None,石狩,3315,い,13.65,None,古平町,イタヤカエデ,他Ｌ,水源涵養,1,140.644751,43.217082
