A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,水涵保,None,網走中部,1009,り,10.6,None,北見市,None,他Ｌ,水源涵養,0,143.516359,43.815652
None,None,水涵保,None,網走中部,1009,ニ,2.84,None,北見市,None,None,水源涵養,0,143.515775,43.815862
None,カラマツ,水涵保,None,網走中部,1009,ち,0.95,None,北見市,None,他Ｌ,水源涵養,0,143.518636,43.815396
None,カラマツ,水涵保,None,網走中部,1009,り,10.6,None,北見市,None,他Ｌ,水源涵養,0,143.514057,43.81422
None,アカエゾマツ,水涵保,None,網走中部,1010,に,12.29,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.548449,43.802517
None,アカエゾマツ,水涵保,None,網走中部,1010,ろ,5.25,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.549499,43.800204
None,アカエゾマツ,水涵保,None,網走中部,1010,い,4.48,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.544407,43.803939
None,トドマツ,水涵保,None,網走中部,1015,ぬ,18.0,None,北見市,他Ｌ,他Ｎ,水源涵養,0,143.546291,43.798682
None,トドマツ,水涵保,None,網走中部,1010,へ,11.0,None,北見市,None,他Ｌ,水源涵養,0,143.543237,43.799991
None,他Ｌ,水涵保,None,網走中部,1015,ろ,49.78,None,北見市,シナノキ,ダケカンバ,水源涵養,0,143.54707,43.794321
None,None,水涵保,None,網走中部,1015,ロ,0.73,None,北見市,None,None,水源涵養,0,143.545442,43.790126
None,トドマツ,水涵保,None,網走中部,1015,へ,21.37,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.545918,43.789058
None,トドマツ,水涵保,None,網走中部,1015,へ,21.37,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.542852,43.790743
None,トドマツ,水涵保,None,網走中部,1010,ほ,26.69,None,北見市,None,他Ｌ,水源涵養,0,143.536569,43.81161
None,None,水涵保,None,網走中部,1010,ヘ,0.42,None,北見市,None,None,水源涵養,0,143.535572,43.806875
None,トドマツ,水涵保,None,網走中部,1010,ほ,26.69,None,北見市,None,他Ｌ,水源涵養,0,143.535244,43.808339
None,アカエゾマツ,水涵保,None,網走中部,1010,て,1.0,None,北見市,None,他Ｌ,水源涵養,0,143.54176,43.802978
None,天トドマツ,水涵保,None,網走中部,1010,け,22.06,None,北見市,None,他Ｌ,水源涵養,0,143.540767,43.801667
None,トドマツ,水涵保,None,網走中部,1010,る,11.14,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.539523,43.804138
None,アカエゾマツ,水涵保,None,網走中部,1010,ふ,4.85,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.536125,43.802383
None,トドマツ,水涵保,None,網走中部,1010,な,14.84,None,北見市,None,他Ｌ,水源涵養,0,143.532596,43.809802
None,他Ｌ,水涵保,None,網走中部,1010,む,23.01,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.53196,43.807627
None,トドマツ,水涵保,None,網走中部,1010,ね,10.3,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.529103,43.809693
None,トドマツ,水涵保,None,網走中部,1010,ま,1.04,None,北見市,None,他Ｌ,水源涵養,0,143.53082,43.807147
None,天トドマツ,水涵保,None,網走中部,1010,け,22.06,None,北見市,None,他Ｌ,水源涵養,0,143.535167,43.805149
None,他Ｌ,水涵保,None,網走中部,1010,え,4.63,None,北見市,シナノキ,天トドマツ,水源涵養,0,143.532539,43.800726
None,トドマツ,水涵保,None,網走中部,1010,そ,23.9,None,北見市,None,他Ｌ,水源涵養,0,143.530955,43.804369
None,トドマツ,水涵保,None,網走中部,1010,ひ,3.6,None,北見市,None,None,水源涵養,0,143.529803,43.800825
None,他Ｌ,水涵保,None,網走中部,1010,も,24.63,None,北見市,シナノキ,天トドマツ,水源涵養,0,143.535562,43.800901
None,トドマツ,水涵保,None,網走中部,1010,と,7.1,None,北見市,None,他Ｌ,水源涵養,0,143.537676,43.798731
None,エゾマツ,水涵保,None,網走中部,1010,こ,6.0,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.536981,43.79987
None,トドマツ,水涵保,None,網走中部,1015,る,23.0,None,北見市,他Ｎ,他Ｌ,水源涵養,0,143.53746,43.796167
None,トドマツ,水涵保,None,網走中部,1015,と,5.83,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.540124,43.793296
None,トドマツ,水涵保,None,網走中部,1015,へ,21.37,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.541175,43.790531
None,天トドマツ,水涵保,None,網走中部,1015,い,15.0,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.540756,43.790066
None,トドマツ,水涵保,None,網走中部,1015,ち,5.42,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.539687,43.790458
None,他Ｌ,水涵保,None,網走中部,1015,ろ,49.78,None,北見市,シナノキ,ダケカンバ,水源涵養,0,143.537304,43.792908
None,トドマツ,水涵保,None,網走中部,1010,の,5.0,None,北見市,None,他Ｌ,水源涵養,0,143.533404,43.798552
None,トドマツ,水涵保,None,網走中部,1015,か,10.0,None,北見市,None,他Ｌ,水源涵養,0,143.534032,43.796034
None,ダケカンバ,水涵保,None,網走中部,1017,ろ,47.46,None,北見市,ミズナラ,他Ｌ,水源涵養,0,143.529524,43.795859
None,トドマツ,水涵保,None,網走中部,1017,と,15.0,None,北見市,None,他Ｌ,水源涵養,0,143.533262,43.793996
None,None,水涵保,None,網走中部,1017,ハ,0.9,None,北見市,None,None,水源涵養,0,143.533877,43.787916
None,アカエゾマツ,水涵保,None,網走中部,1017,ち,0.51,None,北見市,None,他Ｌ,水源涵養,0,143.529222,43.789983
None,アカエゾマツ,水涵保,None,網走中部,1017,な,0.48,None,北見市,None,他Ｌ,水源涵養,0,143.528243,43.790362
None,天トドマツ,水涵保,None,網走中部,1016,つ,13.85,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.553562,43.785047
None,天トドマツ,水涵保,None,網走中部,1015,い,15.0,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.553001,43.786627
None,グイマツ,水涵保,None,網走中部,1016,お,0.18,None,北見市,None,None,水源涵養,0,143.553485,43.784544
None,None,None,None,網走中部,1016,イ,3.49,None,北見市,None,None,水源涵養,0,143.553815,43.785089
None,トドマツ,水涵保,None,網走中部,1015,り,14.3,None,北見市,None,他Ｌ,水源涵養,0,143.551294,43.786352
None,None,水涵保,None,網走中部,1016,ロ,0.02,None,北見市,None,None,水源涵養,0,143.55271,43.784558
None,天トドマツ,水涵保,None,網走中部,1016,つ,13.85,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.551321,43.783966
None,グイマツ,水涵保,None,網走中部,1015,な,0.12,None,北見市,None,None,水源涵養,0,143.551217,43.785174
None,トドマツ,水涵保,None,網走中部,1015,り,14.3,None,北見市,None,他Ｌ,水源涵養,0,143.551605,43.785047
None,None,水涵保,None,網走中部,1015,イ,0.75,None,北見市,None,None,水源涵養,0,143.550434,43.785302
None,トドマツ,水涵保,None,網走中部,1016,ろ,19.69,None,北見市,他Ｎ,他Ｌ,水源涵養,0,143.554614,43.783049
None,天トドマツ,水涵保,None,網走中部,1016,つ,13.85,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.551379,43.783637
None,アカエゾマツ,水涵保,None,網走中部,1015,は,5.34,None,北見市,None,None,水源涵養,0,143.550345,43.788599
None,他Ｌ,水涵保,None,網走中部,1015,そ,0.45,None,北見市,ダケカンバ,他Ｎ,水源涵養,0,143.549504,43.787404
None,アカエゾマツ,水涵保,None,網走中部,1015,ね,1.53,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.548608,43.787482
None,天トドマツ,水涵保,None,網走中部,1015,い,15.0,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.549239,43.785246
None,他Ｌ,水涵保,None,網走中部,1015,つ,0.7,None,北見市,ダケカンバ,他Ｎ,水源涵養,0,143.548113,43.786806
None,アカエゾマツ,水涵保,None,網走中部,1015,に,3.19,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.546969,43.786953
None,アカエゾマツ,水涵保,None,網走中部,1015,た,3.14,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.548286,43.784777
None,トドマツ,水涵保,None,網走中部,1015,よ,6.47,None,北見市,None,他Ｌ,水源涵養,0,143.543279,43.787721
None,トドマツ,水涵保,None,網走中部,1015,ら,2.99,None,北見市,None,None,水源涵養,0,143.544901,43.786189
None,エゾマツ,水涵保,None,網走中部,1015,ほ,4.39,None,北見市,他Ｌ,アカエゾマツ,水源涵養,0,143.547341,43.785348
None,アカエゾマツ,水涵保,None,網走中部,1015,た,3.14,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.5456,43.78489
None,アカエゾマツ,水涵保,None,網走中部,1015,た,3.14,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.545127,43.784263
None,アカエゾマツ,水涵保,None,網走中部,1015,わ,4.48,None,北見市,None,None,水源涵養,0,143.541557,43.786099
None,トドマツ,水涵保,None,網走中部,1015,ら,2.99,None,北見市,None,None,水源涵養,0,143.542769,43.786083
None,天トドマツ,水涵保,None,網走中部,1015,い,15.0,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.543861,43.785135
None,アカエゾマツ,水涵保,None,網走中部,1016,ね,2.78,None,北見市,None,None,水源涵養,0,143.548337,43.782282
None,エゾマツ,水涵保,None,網走中部,1016,ほ,6.7,None,北見市,None,他Ｌ,水源涵養,0,143.547958,43.781181
None,天トドマツ,水涵保,None,網走中部,1016,つ,13.85,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.546136,43.78264
None,天トドマツ,水涵保,None,網走中部,1016,む,3.12,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.545686,43.781601
None,トドマツ,水涵保,None,網走中部,1016,へ,18.58,None,北見市,None,他Ｌ,水源涵養,0,143.543289,43.780192
None,トドマツ,水涵保,None,網走中部,1015,ち,5.42,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.540298,43.78867
None,天トドマツ,水涵保,None,網走中部,1015,い,15.0,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.541436,43.783352
None,アカエゾマツ,水涵保,None,網走中部,1015,れ,3.83,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.542492,43.785289
None,アカエゾマツ,水涵保,None,網走中部,1015,れ,3.83,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.543033,43.784498
None,None,水涵保,None,網走中部,1017,ニ,0.2,None,北見市,None,None,水源涵養,0,143.537837,43.788779
None,アカエゾマツ,水涵保,None,網走中部,1017,ほ,55.79,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.531557,43.790817
None,アカエゾマツ,水涵保,None,網走中部,1017,ほ,55.79,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.538328,43.787239
None,他Ｌ,水涵保,None,網走中部,1017,い,18.01,None,北見市,天エゾマツ,天トドマツ,水源涵養,0,143.538127,43.784339
None,天トドマツ,水涵保,None,網走中部,1016,つ,13.85,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.540384,43.782093
None,グイマツ,水涵保,None,網走中部,1016,く,0.14,None,北見市,None,None,水源涵養,0,143.536504,43.783263
None,グイマツ,水涵保,None,網走中部,1016,く,0.14,None,北見市,None,None,水源涵養,0,143.535733,43.783734
None,アカエゾマツ,水涵保,None,網走中部,1016,そ,7.7,None,北見市,None,他Ｌ,水源涵養,0,143.536007,43.781176
None,グイマツ,水涵保,None,網走中部,1017,く,0.06,None,北見市,None,None,水源涵養,0,143.532451,43.787703
None,アカエゾマツ,水涵保,None,網走中部,1017,ね,0.96,None,北見市,None,他Ｌ,水源涵養,0,143.532502,43.787803
None,アカエゾマツ,水涵保,None,網走中部,1017,ね,0.96,None,北見市,None,他Ｌ,水源涵養,0,143.53207,43.788072
None,アカエゾマツ,水涵保,None,網走中部,1017,ほ,55.79,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.531341,43.787533
None,ミズナラ,水涵保,None,網走中部,1016,け,0.23,None,北見市,None,None,水源涵養,0,143.532553,43.785212
None,アカエゾマツ,水涵保,None,網走中部,1017,り,0.33,None,北見市,None,他Ｌ,水源涵養,0,143.530795,43.789023
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.530505,43.787114
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.521206,43.792472
None,ミズナラ,水涵保,None,網走中部,1016,け,0.23,None,北見市,None,None,水源涵養,0,143.530508,43.786156
None,カラマツ,水涵保,None,網走中部,1016,よ,18.63,None,北見市,None,他Ｌ,水源涵養,0,143.530769,43.784196
None,カラマツ,水涵保,None,網走中部,1016,ぬ,15.77,None,北見市,None,他Ｌ,水源涵養,0,143.534808,43.782164
None,None,水涵保,None,網走中部,1016,ハ,0.57,None,北見市,None,None,水源涵養,0,143.533966,43.782339
None,グイマツ,水涵保,None,網走中部,1016,や,0.13,None,北見市,None,None,水源涵養,0,143.53305,43.780644
None,カラマツ,水涵保,None,網走中部,1016,ぬ,15.77,None,北見市,None,他Ｌ,水源涵養,0,143.532194,43.781659
None,ストローブマツ,水涵保,None,網走中部,1016,た,5.06,None,北見市,None,他Ｌ,水源涵養,0,143.531813,43.779483
None,グイマツ,水涵保,None,網走中部,1016,ま,0.03,None,北見市,None,None,水源涵養,0,143.53134,43.779104
None,トドマツ,水涵保,None,網走中部,1016,ち,16.01,None,北見市,None,他Ｌ,水源涵養,0,143.531366,43.779202
None,トドマツ,水涵保,None,網走中部,1016,ち,16.01,None,北見市,None,他Ｌ,水源涵養,0,143.527871,43.781747
None,ストローブマツ,水涵保,None,網走中部,1016,た,5.06,None,北見市,None,他Ｌ,水源涵養,0,143.529818,43.780223
None,天トドマツ,水涵保,None,網走中部,1016,ら,9.31,None,北見市,天エゾマツ,他Ｌ,水源涵養,0,143.540717,43.777781
None,トドマツ,水涵保,None,網走中部,1016,り,5.4,None,北見市,None,他Ｌ,水源涵養,0,143.538335,43.777864
None,アカエゾマツ,水涵保,None,網走中部,1016,な,9.3,None,北見市,None,None,水源涵養,0,143.536502,43.779022
None,欧州アカマツ,水涵保,None,網走中部,1016,う,0.53,None,北見市,None,他Ｌ,水源涵養,0,143.533897,43.777487
None,カラマツ,水涵保,None,網走中部,1016,れ,1.0,None,北見市,None,他Ｌ,水源涵養,0,143.533137,43.776822
None,アカエゾマツ,水涵保,None,網走中部,1016,の,9.35,None,北見市,None,None,水源涵養,0,143.535021,43.777075
None,アカエゾマツ,水涵保,None,網走中部,1016,こ,3.2,None,北見市,None,None,水源涵養,0,143.53025,43.776435
None,トドマツ,水涵保,None,網走中部,1016,と,8.4,None,北見市,None,他Ｌ,水源涵養,0,143.527966,43.777649
None,トドマツ,水涵保,None,網走中部,1016,と,8.4,None,北見市,None,他Ｌ,水源涵養,0,143.530415,43.774644
None,トドマツ,水涵保,None,網走中部,1016,に,5.24,None,北見市,None,他Ｌ,水源涵養,0,143.528685,43.774606
None,トドマツ,水涵保,None,網走中部,1016,に,5.24,None,北見市,None,他Ｌ,水源涵養,0,143.527795,43.774422
None,トドマツ,水涵保,None,網走中部,1010,そ,23.9,None,北見市,None,他Ｌ,水源涵養,0,143.52673,43.810244
None,None,水涵保,None,網走中部,1010,チ,0.82,None,北見市,None,None,水源涵養,0,143.526137,43.810465
None,トドマツ,水涵保,None,網走中部,1010,せ,2.65,None,北見市,None,他Ｌ,水源涵養,0,143.52567,43.808086
None,トドマツ,水涵保,None,網走中部,1010,ら,2.74,None,北見市,None,他Ｌ,水源涵養,0,143.52557,43.810388
None,トドマツ,水涵保,None,網走中部,1010,せ,2.65,None,北見市,None,他Ｌ,水源涵養,0,143.524543,43.810178
None,None,None,None,網走中部,1010,ト,0.16,None,北見市,None,None,水源涵養,0,143.524656,43.809697
None,トドマツ,None,None,網走中部,1010,れ,4.96,None,北見市,None,他Ｌ,水源涵養,0,143.524529,43.808695
None,トドマツ,水涵保,None,網走中部,1010,せ,2.65,None,北見市,None,他Ｌ,水源涵養,0,143.522778,43.809797
None,トドマツ,水涵保,None,網走中部,1010,た,2.5,None,北見市,None,他Ｌ,水源涵養,0,143.523598,43.810735
None,トドマツ,None,None,網走中部,1010,れ,4.96,None,北見市,None,他Ｌ,水源涵養,0,143.52174,43.80956
None,トドマツ,水涵保,None,網走中部,1010,わ,3.77,None,北見市,None,他Ｌ,水源涵養,0,143.520709,43.809603
None,他Ｌ,水涵保,None,網走中部,1010,あ,2.5,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.519767,43.809711
None,トドマツ,水涵保,None,網走中部,1010,わ,3.77,None,北見市,None,他Ｌ,水源涵養,0,143.522326,43.807561
None,他Ｌ,水涵保,None,網走中部,1010,あ,2.5,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.521222,43.807953
None,トドマツ,水涵保,None,網走中部,1010,お,19.53,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.519972,43.806151
None,トドマツ,水涵保,None,網走中部,1010,つ,16.24,None,北見市,None,他Ｌ,水源涵養,0,143.525946,43.806227
None,トドマツ,水涵保,None,網走中部,1010,く,1.45,None,北見市,None,他Ｌ,水源涵養,0,143.52432,43.805135
None,トドマツ,水涵保,None,網走中部,1010,め,1.37,None,北見市,None,他Ｌ,水源涵養,0,143.525305,43.803126
None,None,水涵保,None,網走中部,1010,ハ,0.94,None,北見市,None,None,水源涵養,0,143.521778,43.803944
None,他Ｌ,水涵保,None,網走中部,1010,も,24.63,None,北見市,シナノキ,天トドマツ,水源涵養,0,143.525145,43.801968
None,トドマツ,水涵保,None,網走中部,1010,し,2.04,None,北見市,None,None,水源涵養,0,143.527051,43.801066
None,トドマツ,水涵保,None,網走中部,1010,め,1.37,None,北見市,None,他Ｌ,水源涵養,0,143.524252,43.802745
None,他Ｌ,水涵保,None,網走中部,1010,む,23.01,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.523253,43.805302
None,トドマツ,水涵保,None,網走中部,1010,ゆ,4.17,None,北見市,None,他Ｌ,水源涵養,0,143.521665,43.80406
None,トドマツ,水涵保,None,網走中部,1010,み,0.35,None,北見市,None,None,水源涵養,0,143.521964,43.803607
None,トドマツ,水涵保,None,網走中部,1010,や,2.35,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.520448,43.803987
None,None,水涵保,None,網走中部,1010,ロ,0.32,None,北見市,None,None,水源涵養,0,143.523265,43.801971
None,トドマツ,水涵保,None,網走中部,1010,ゆ,4.17,None,北見市,None,他Ｌ,水源涵養,0,143.521615,43.802474
None,トドマツ,水涵保,None,網走中部,1010,ゆ,4.17,None,北見市,None,他Ｌ,水源涵養,0,143.519983,43.802349
None,トドマツ,水涵保,None,網走中部,1010,お,19.53,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.517713,43.808205
None,他Ｌ,水涵保,None,網走中部,1010,さ,3.27,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.51589,43.808236
None,他Ｌ,水涵保,None,網走中部,1010,む,23.01,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.531785,43.812623
None,トドマツ,水涵保,None,網走中部,1010,ぬ,12.11,None,北見市,他Ｌ,カラマツ,水源涵養,0,143.515471,43.806808
None,他Ｌ,水涵保,None,網走中部,1010,さ,3.27,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.519093,43.804279
None,トドマツ,水涵保,None,網走中部,1010,ぬ,12.11,None,北見市,他Ｌ,カラマツ,水源涵養,0,143.517222,43.804896
None,他Ｌ,水涵保,None,網走中部,1010,む,23.01,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.518031,43.80245
None,アカエゾマツ,水涵保,None,網走中部,1010,り,7.15,None,北見市,トドマツ,他Ｌ,水源涵養,0,143.517015,43.801253
None,他Ｌ,水涵保,None,網走中部,1010,き,5.62,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.51594,43.804064
None,他Ｌ,水涵保,None,網走中部,1010,き,5.62,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.512716,43.805762
None,None,水涵保,None,網走中部,1010,ホ,2.11,None,北見市,None,None,水源涵養,0,143.512806,43.80357
None,カラマツ,水涵保,None,網走中部,1010,ち,12.48,None,北見市,None,他Ｌ,水源涵養,0,143.512348,43.804602
None,カラマツ,水涵保,None,網走中部,1010,ち,12.48,None,北見市,None,他Ｌ,水源涵養,0,143.514821,43.802895
None,カラマツ,水涵保,None,網走中部,1010,か,26.04,None,北見市,None,他Ｌ,水源涵養,0,143.513211,43.802327
None,カラマツ,水涵保,None,網走中部,1010,ち,12.48,None,北見市,None,他Ｌ,水源涵養,0,143.512472,43.801934
None,トドマツ,水涵保,None,網走中部,1017,へ,25.5,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.526212,43.797819
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.523993,43.797712
None,アカエゾマツ,水涵保,None,網走中部,1017,ほ,55.79,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.526185,43.795866
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.524096,43.796825
None,トドマツ,水涵保,None,網走中部,1017,へ,25.5,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.523532,43.795231
None,トドマツ,水涵保,None,網走中部,1010,は,2.78,None,北見市,None,他Ｌ,水源涵養,0,143.520666,43.800301
None,トドマツ,水涵保,None,網走中部,1010,は,2.78,None,北見市,None,他Ｌ,水源涵養,0,143.520176,43.799656
None,トドマツ,水涵保,None,網走中部,1017,へ,25.5,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.522474,43.79718
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.521389,43.797511
None,トドマツ,水涵保,None,網走中部,1017,の,3.29,None,北見市,None,None,水源涵養,0,143.520985,43.796248
None,トドマツ,水涵保,None,網走中部,1017,む,1.88,None,北見市,None,None,水源涵養,0,143.521113,43.795047
None,アカエゾマツ,水涵保,None,網走中部,1017,ぬ,4.24,None,北見市,None,他Ｌ,水源涵養,0,143.527171,43.794888
None,ミズナラ,水涵保,None,網走中部,1017,や,0.05,None,北見市,None,None,水源涵養,0,143.527013,43.794447
None,アカエゾマツ,水涵保,None,網走中部,1017,ぬ,4.24,None,北見市,None,他Ｌ,水源涵養,0,143.527243,43.793845
None,アカエゾマツ,水涵保,None,網走中部,1017,ぬ,4.24,None,北見市,None,他Ｌ,水源涵養,0,143.525972,43.79442
None,アカエゾマツ,水涵保,None,網走中部,1017,ほ,55.79,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.526218,43.791726
None,アカエゾマツ,水涵保,None,網走中部,1017,る,1.28,None,北見市,None,他Ｌ,水源涵養,0,143.526695,43.790072
None,None,None,None,網走中部,1017,イ,0.5,None,北見市,None,None,水源涵養,0,143.527785,43.788309
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.520562,43.794579
None,トドマツ,水涵保,None,網走中部,1017,う,1.0,None,北見市,None,None,水源涵養,0,143.519722,43.793146
None,他Ｎ,水涵保,None,網走中部,1017,ま,0.07,None,北見市,None,None,水源涵養,0,143.522666,43.79074
None,トドマツ,水涵保,None,網走中部,1010,よ,10.33,None,北見市,他Ｌ,トドマツ,水源涵養,0,143.51732,43.798977
None,トドマツ,水涵保,None,網走中部,1017,へ,25.5,None,北見市,エゾマツ,トドマツ,水源涵養,0,143.519226,43.796634
None,他Ｌ,水涵保,None,網走中部,1018,う,28.66,None,北見市,ミズナラ,ダケカンバ,水源涵養,0,143.517628,43.797501
None,カラマツ,水涵保,None,網走中部,1018,ほ,21.5,None,北見市,None,他Ｌ,水源涵養,0,143.514907,43.796021
None,トドマツ,水涵保,None,網走中部,1017,ら,2.1,None,北見市,None,None,水源涵養,0,143.519282,43.793881
None,他Ｌ,水涵保,None,網走中部,1017,は,19.36,None,北見市,ダケカンバ,天トドマツ,水源涵養,0,143.518884,43.792958
None,他Ｎ,水涵保,None,網走中部,1017,け,0.05,None,北見市,None,None,水源涵養,0,143.517524,43.792695
None,None,水涵保,None,網走中部,1017,ロ,0.15,None,北見市,None,None,水源涵養,0,143.517996,43.792035
None,ストローブマツ,水涵保,None,網走中部,1017,れ,5.56,None,北見市,None,他Ｌ,水源涵養,0,143.519252,43.790553
None,アカエゾマツ,水涵保,None,網走中部,1017,つ,2.53,None,北見市,None,他Ｌ,水源涵養,0,143.517315,43.791232
None,ミズナラ,水涵保,None,網走中部,1018,き,0.07,None,北見市,None,None,水源涵養,0,143.514142,43.794127
None,アカエゾマツ,水涵保,None,網走中部,1018,い,5.04,None,北見市,None,他Ｌ,水源涵養,0,143.513189,43.792582
None,アカエゾマツ,水涵保,None,網走中部,1018,こ,0.4,None,北見市,None,None,水源涵養,0,143.512224,43.793283
None,トドマツ,水涵保,None,網走中部,1018,え,0.52,None,北見市,None,None,水源涵養,0,143.515243,43.791315
None,アカエゾマツ,水涵保,None,網走中部,1018,ま,1.12,None,北見市,None,None,水源涵養,0,143.512998,43.791155
None,天トドマツ,水涵保,None,網走中部,1011,か,76.06,None,北見市,他Ｌ,天エゾマツ,水源涵養,0,143.50946,43.803165
None,トドマツ,水涵保,None,網走中部,1011,の,8.08,None,北見市,None,他Ｌ,水源涵養,0,143.508679,43.804184
None,カラマツ,水涵保,None,網走中部,1010,か,26.04,None,北見市,None,他Ｌ,水源涵養,0,143.510903,43.802423
None,他Ｌ,水涵保,None,網走中部,1010,む,23.01,None,北見市,天エゾマツ,シナノキ,水源涵養,0,143.507884,43.801091
None,天トドマツ,水涵保,None,網走中部,1011,か,76.06,None,北見市,他Ｌ,天エゾマツ,水源涵養,0,143.507558,43.80138
None,他Ｌ,水涵保,None,網走中部,1011,ぬ,0.27,None,北見市,None,天トドマツ,水源涵養,0,143.508745,43.805329
None,トドマツ,水涵保,None,網走中部,1011,ほ,6.37,None,北見市,None,他Ｌ,水源涵養,0,143.505752,43.804118
None,None,None,None,網走中部,1011,チ,1.35,None,北見市,None,None,水源涵養,0,143.505817,43.803583
None,トドマツ,水涵保,None,網走中部,1011,の,8.08,None,北見市,None,他Ｌ,水源涵養,0,143.507813,43.802318
None,None,水涵保,None,網走中部,1010,ニ,0.02,None,北見市,None,None,水源涵養,0,143.507633,43.800882
None,カラマツ,水涵保,None,網走中部,1011,れ,6.02,None,北見市,None,他Ｌ,水源涵養,0,143.506327,43.800492
None,トドマツ,水涵保,None,網走中部,1011,ほ,6.37,None,北見市,None,他Ｌ,水源涵養,0,143.506057,43.802584
None,None,None,None,網走中部,1011,ロ,0.37,None,北見市,None,None,水源涵養,0,143.49721,43.806031
None,トドマツ,水涵保,None,網走中部,1011,ほ,6.37,None,北見市,None,他Ｌ,水源涵養,0,143.503167,43.802972
None,カラマツ,水涵保,None,網走中部,1011,れ,6.02,None,北見市,None,他Ｌ,水源涵養,0,143.505376,43.801308
None,アカエゾマツ,水涵保,None,網走中部,1011,り,2.75,None,北見市,他Ｎ,他Ｌ,水源涵養,0,143.498143,43.802612
None,None,水涵保,None,網走中部,1011,ニ,6.25,None,北見市,None,None,水源涵養,0,143.497299,43.802992
None,天トドマツ,水涵保,None,網走中部,1011,む,3.81,None,北見市,None,他Ｌ,水源涵養,0,143.497247,43.801163
None,カラマツ,水涵保,None,網走中部,1010,か,26.04,None,北見市,None,他Ｌ,水源涵養,0,143.509523,43.80015
