ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557702,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557705,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,438,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-14,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-9,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-12,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-11,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-13,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,443,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,430-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,442,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,443,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,334-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,334-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557732,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,10,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,447,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,203-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557736,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,203-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,333,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,198-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557742,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,198-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,198-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557745,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,433,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,436,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,449,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,440,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,432,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,5-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,5-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,3-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,3-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,5-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-10,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,2-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,1-8,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,2-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,434,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,435,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,212-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557767,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557768,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,437-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,439,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,437,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,210-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,210-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,210-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,212-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,212-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,402-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,402-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557779,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,7-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,長狭物不明-19,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,7-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,7-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,7-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,444,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,434,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,437,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,430,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,432,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,432-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,433,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,247-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,247-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町瀬石,247-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,205-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,205-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,400-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,400-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,400-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,400-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,400-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,378,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557804,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,427-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,427-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,438,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557808,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,436,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-11,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-8,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-10,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,426-9,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,379-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,379-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,379-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,385,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,207-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,207-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,207-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,207-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,428,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,200-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,200-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,200-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557834,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557835,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,377,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,197-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,197-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,435,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,429,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,431,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,211-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,211-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,211-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,197-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町相泊,206-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557850,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,201-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,201-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557853,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,401,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557856,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,322,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,329-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,329-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557861,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557862,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,199-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,199-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,295,,
01694-4625-1.zip,202602101230,目梨郡羅臼町崩浜,199-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557867,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557868,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557870,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557871,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557873,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557874,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557875,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557876,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557877,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557879,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-8,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557886,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557887,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557888,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,1-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,1-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557891,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557892,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,223,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,327,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557895,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557896,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-9,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557899,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-10,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-11,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-12,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-13,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-14,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-15,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-16,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,長狭物不明-17,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557909,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557910,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557911,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557912,,
01694-4625-1.zip,202602101230,目梨郡羅臼町化石浜,1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-4,,
