ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01211-4603-3.zip,202602101215,網走市字天都山,3,,
01211-4603-3.zip,202602101215,網走市字天都山,19-2,,
01211-4603-3.zip,202602101215,網走市,地区外-3400133,,
01211-4603-3.zip,202602101215,網走市字天都山,251-3,,
01211-4603-3.zip,202602101215,網走市,地区外-3400135,,
01211-4603-3.zip,202602101215,網走市字天都山,45-1,,
01211-4603-3.zip,202602101215,網走市字天都山,44-1,,
01211-4603-3.zip,202602101215,網走市字天都山,44-4,,
01211-4603-3.zip,202602101215,網走市字天都山,45-2,,
01211-4603-3.zip,202602101215,網走市字天都山,44-3,,
01211-4603-3.zip,202602101215,網走市字天都山,44-2,,
01211-4603-3.zip,202602101215,網走市,地区外-3400142,,
01211-4603-3.zip,202602101215,網走市字天都山,251-2,,
01211-4603-3.zip,202602101215,網走市字天都山,251-7,,
01211-4603-3.zip,202602101215,網走市港町,4-68,,
01211-4603-3.zip,202602101215,網走市,地区外-3400146,,
01211-4603-3.zip,202602101215,網走市港町,4-76,,
01211-4603-3.zip,202602101215,網走市港町,4-116,,
01211-4603-3.zip,202602101215,網走市港町,4-113,,
01211-4603-3.zip,202602101215,網走市港町,4-75,,
01211-4603-3.zip,202602101215,網走市港町,132,,
01211-4603-3.zip,202602101215,網走市港町,4-66,,
01211-4603-3.zip,202602101215,網走市港町,4-64,,
01211-4603-3.zip,202602101215,網走市港町,4-42,,
01211-4603-3.zip,202602101215,網走市港町,4-39,,
01211-4603-3.zip,202602101215,網走市港町,4-63,,
01211-4603-3.zip,202602101215,網走市港町,4-65,,
01211-4603-3.zip,202602101215,網走市港町,4-71,,
01211-4603-3.zip,202602101215,網走市港町,4-72,,
01211-4603-3.zip,202602101215,網走市港町,4-78,,
01211-4603-3.zip,202602101215,網走市港町,4-73,,
01211-4603-3.zip,202602101215,網走市港町,4-74,,
01211-4603-3.zip,202602101215,網走市港町,4-77,,
01211-4603-3.zip,202602101215,網走市港町,4-104,,
01211-4603-3.zip,202602101215,網走市港町,4-112,,
