ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,34-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,29-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,30-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,7-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163525,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,272-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,272-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,275-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,274-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,274-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,275-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,274-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,28-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,82,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,99-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,62,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,43-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,43-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,87-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,87-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,77,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,道-22,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,89,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,125-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,99,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,88,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,100,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,276-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,92-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,276,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,水-12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,道-23,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163555,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,91,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,134,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,277,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-18,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,92-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-10,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-19,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-14,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-17,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-15,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-16,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,92-5,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,92-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,92-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-15,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-17,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-10,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-9,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-9,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-16,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-20,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-14,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-13,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-11,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-19,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-11,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-20,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-18,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,112-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,道-24,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163598,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,8-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,9-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,21-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,72,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,106-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,28-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-25,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,47,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,8-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,9-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,21-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,21-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,106-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,10,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,125-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163614,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,272-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,73-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,63-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,水-13,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,73-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,83-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,83-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,117-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,117-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,117-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,117-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,道-26,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,87-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,43-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,228,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,14-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,77-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,77-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,14-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,13-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,45-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,110-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-27,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,74-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,73-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,73-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,226-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,227,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,149-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,149-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,110-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,77-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,77-12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-28,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-9,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,水-14,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,152-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,244-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,111-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,111-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,244-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,111-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-5,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,66-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,15-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,45-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,50-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,83-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,50-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,49-5,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,135-13,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-5,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,道-29,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,44-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字北作開,45-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,70-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,70-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,81-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,70-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163685,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,105,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,84-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,152-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,152-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,106,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,86,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,67,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,53,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,48,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,道-30,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,85-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,85-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,52-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,65-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,15-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字岱下,71,,
01393-4402-1.zip,202602101139,寿都郡黒松内町,地区外-163702,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-17,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-31,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-21,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-13,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-18,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,143-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-12,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-5,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-20,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-19,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,119-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,119-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,119-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,113-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,113-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,232,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,113-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,119-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-32,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,120,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,水-15,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-7,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-8,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-33,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-9,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-34,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,191,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,道-35,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,193-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,184-10,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,193-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,193-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,152-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,148-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-17,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-6,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字作開,77-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,177-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,229-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,229-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-16,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-10,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-24,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-25,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,143-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,143-4,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-15,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-23,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,118-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-22,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,116-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,176,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,178,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,191-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,79-15,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,79-2,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,79-14,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,79-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,50-1,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-3,,
01393-4402-1.zip,202602101139,寿都郡黒松内町字南作開,78-15,,
