ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,27-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,28-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,29-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,30-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,31,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,80-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,81-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,81-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,87-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,88-13,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,89-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,89-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,89-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,91-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,91-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,91-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,92-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,92-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,95-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,95-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,96-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,97-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,97-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,97-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,98-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,98-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,99,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,道-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,道-20,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,道-22,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,道-23,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,水-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,水-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,水-14,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,水-15,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,100,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,101-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,101-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,102,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,103,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,104,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,105,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,3-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,3-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,3-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,3-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,4-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,4-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,4-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,5-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,5-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,8-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,10-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,10-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,12-13,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,13-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,14-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,14-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,14-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,15,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,16,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,17-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-13,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-14,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-15,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,18-16,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,19-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,21-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,21-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,21-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,21-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,21-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,23-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,23-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,24-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,25,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,27-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,27-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,27-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,28-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,29-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,29-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,29-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,29-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-16,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-17,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,30-18,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,33-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,33-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,34-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,34-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,35,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,36-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,36-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,37-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,37-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,37-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,37-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,38-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,38-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,38-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,38-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,39-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,39-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,39-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,39-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-13,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-14,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,40-15,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,41,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,42,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,43-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,43-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,43-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,43-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,44-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,45-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,46-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,46-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,46-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,46-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,46-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,48,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,50-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,50-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,51-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,52-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,52-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,52-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,54-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,54-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,55-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,55-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,55-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,55-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字木間内,56-1,,
