ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-10,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-5,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,33,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,5-2,,
01212-4502-1.zip,202602101142,留萌市,地区外-10125,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,55,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,65-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,100-23,,
01212-4502-1.zip,202602101142,留萌市,地区外-10129,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,114-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,157,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,152,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,151,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,148,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,144-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,143-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,142,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,141,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,139-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,137,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,135,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,133,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,125,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,124-12,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,124-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,124-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,119-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,117,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,115-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,115-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,115-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,115-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,115-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,114-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,112-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,112-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,112-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,112-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,111-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,111-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,111-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,111-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,110,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,109-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,109-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,108,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,107-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,100-20,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,100-19,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,100-14,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,100-13,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,99-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,99-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,99-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,98,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,97,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,95,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,92-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,91-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,90-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,90-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,86-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-25,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-24,,
