ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,391,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,392,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,393,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,394,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,396,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,397,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,398,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,399,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,400,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,401,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,402,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,403,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,404,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,405,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,406,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,407,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,408,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,409,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,410,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,411,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,412,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,413,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,414,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,415,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,416,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,417,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,418,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,419,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,420,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,421,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,422,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,423,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,424,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,432,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,433,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,434,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,435,,
