ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-10,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-11,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-12,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-13,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-14,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-15,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-16,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-17,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-18,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,79-19,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,80-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,80-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,80-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,80-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,80-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,81-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,81-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,82,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,83-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,83-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,84,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,85-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,85-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,85-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,85-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,85-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,86-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,86-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,86-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-10,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-11,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-12,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-13,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-14,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-15,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-16,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-17,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-18,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-19,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,89-20,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,90-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-10,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-11,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-12,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,92-13,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,93-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,93-2,,
