ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,660-7,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,665-2,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,665-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,666-2,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,631-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,631-7,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,641-4,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,641-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,641-5,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,645-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,641-3,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,631-8,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,631-5,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,636,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,631-2,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,682-5,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,682-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,681-1,,
01433-4500-1.zip,202602101112,雨竜郡妹背牛町字妹背牛,682-4,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7306,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7307,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7308,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7309,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7310,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7311,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7312,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7313,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7314,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7315,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7316,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7317,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7318,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7321,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7322,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7324,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7325,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7326-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7326-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7326-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7327,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7328-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7328-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7329,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7330,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7332,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7333,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7335,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7338,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7339,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7340,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7341-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7341-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7342,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7343-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7343-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7344,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7345,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7346,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7347,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7348,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7349,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7350,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7351,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7352,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7353,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7354-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7354-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7355,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7356,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7357,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7358,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7359,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7360,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7361,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7362-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7362-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7363,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7364,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7365,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7366,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7367-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7367-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7368,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7369-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7369-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7369-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7372,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7373,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7374-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7374-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7375-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7375-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7376,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7377-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7377-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7379-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7379-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7381-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7384,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7385,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7386,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7387-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7388,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7389,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7390-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7390-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7391-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7391-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7392-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7392-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7393-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7393-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7395,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7396,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7397,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7398-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7398-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7399,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7400-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7400-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7403,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7404,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7405-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7405-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7408,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7409-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7410-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7411,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7412-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7412-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7414-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7414-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7415,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7416,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7417-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7418,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7420,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7421,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7422-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7422-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7423,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7424-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7424-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7425,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7426-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7426-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7426-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7427-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7427-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7427-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7428-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7428-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7428-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7429,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7430,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7431,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7432,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7433,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7434,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7435,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7436,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7437,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7438,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7439,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7440,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7441,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7442,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7443,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7444,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7451,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7452,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7453,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7454,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7455,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7456,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7458,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7459,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7460,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7461,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7462,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7464-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7464-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7464-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7465,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7467,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7468,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7469,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7470,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7471,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7472,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7473,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7476,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7477,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7478,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,別図-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,道-270,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,道-275,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,道-283,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町,地区外-909349,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7387-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7387-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7419-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7419-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7410-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7448-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7450-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7448-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7446-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7450-3,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7450-1,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7463,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7457-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7466-2,,
01433-4500-2.zip,202602101112,雨竜郡妹背牛町字妹背牛,7457-1,,
