小字名,市区町村名,地番,center_lng,center_lat
,石狩郡新篠津村,1242-1,141.647166,43.273619
,石狩郡新篠津村,9995,141.64681,43.273867
,石狩郡新篠津村,道-18,141.6467,43.273886
,石狩郡新篠津村,1238-2,141.649146,43.274666
,石狩郡新篠津村,1238-3,141.649584,43.274861
,石狩郡新篠津村,194-5,141.649462,43.275404
,石狩郡新篠津村,194-3,141.649536,43.275609
,石狩郡新篠津村,194-4,141.648819,43.275215
,石狩郡新篠津村,776-2,141.648361,43.275551
,石狩郡新篠津村,740-3,141.648328,43.275423
,石狩郡新篠津村,776-3,141.648389,43.27547
,石狩郡新篠津村,9994,141.648459,43.275511
,石狩郡新篠津村,道-21,141.648549,43.275146
,石狩郡新篠津村,776-1,141.648479,43.275111
,石狩郡新篠津村,740-4,141.648454,43.275019
,石狩郡新篠津村,1239-4,141.648608,43.274282
,石狩郡新篠津村,1239-3,141.648634,43.27449
,石狩郡新篠津村,1239-1,141.648059,43.274474
,石狩郡新篠津村,1239-2,141.647289,43.274295
,石狩郡新篠津村,5319,141.647081,43.275067
,石狩郡新篠津村,5278,141.647281,43.275902
,石狩郡新篠津村,5279,141.647861,43.27591
,石狩郡新篠津村,740-2,141.647822,43.274936
,石狩郡新篠津村,740-1,141.648265,43.275108
,石狩郡新篠津村,5277,141.647697,43.276684
,石狩郡新篠津村,5276,141.647739,43.276401
,石狩郡新篠津村,5282,141.646981,43.276411
,石狩郡新篠津村,5274,141.647167,43.277031
,石狩郡新篠津村,5270,141.647066,43.277725
,石狩郡新篠津村,5271,141.649227,43.277966
,石狩郡新篠津村,5280,141.649192,43.276426
,石狩郡新篠津村,5275,141.649156,43.277266
,石狩郡新篠津村,5272,141.649935,43.278096
,石狩郡新篠津村,5293,141.650204,43.276035
,石狩郡新篠津村,194-1,141.650019,43.275485
,石狩郡新篠津村,1238-1,141.650076,43.274925
,石狩郡新篠津村,5266-1,141.649878,43.278733
,石狩郡新篠津村,5225,141.64991,43.281068
,石狩郡新篠津村,5209,141.65003,43.281059
,石狩郡新篠津村,5224,141.650111,43.282058
,石狩郡新篠津村,5199-2,141.650595,43.285592
,石狩郡新篠津村,5203-2,141.650602,43.283704
,石狩郡新篠津村,5599,141.650621,43.282661
,石狩郡新篠津村,5221-2,141.650525,43.282269
,石狩郡新篠津村,5211-2,141.650543,43.282506
,石狩郡新篠津村,5211-1,141.650009,43.282438
,石狩郡新篠津村,5217,141.648802,43.284025
,石狩郡新篠津村,5216,141.648765,43.283998
,石狩郡新篠津村,5203-1,141.649481,43.28364
,石狩郡新篠津村,5199-1,141.649544,43.285126
,石狩郡新篠津村,5198,141.648107,43.285262
,石狩郡新篠津村,5196,141.647582,43.285167
,石狩郡新篠津村,5195,141.647281,43.285028
,石狩郡新篠津村,5197,141.647209,43.28477
,石狩郡新篠津村,道-9,141.647172,43.283285
,石狩郡新篠津村,5200,141.647537,43.283749
,石狩郡新篠津村,5201,141.647531,43.284041
,石狩郡新篠津村,5202,141.648263,43.283145
,石狩郡新篠津村,5210,141.648199,43.282298
,石狩郡新篠津村,5192-1,141.646826,43.283005
,石狩郡新篠津村,5192-3,141.646869,43.282699
,石狩郡新篠津村,5192-2,141.646892,43.282553
,石狩郡新篠津村,5208-2,141.647097,43.280883
,石狩郡新篠津村,5256,141.647274,43.280085
,石狩郡新篠津村,5255,141.647236,43.280311
,石狩郡新篠津村,5212,141.648323,43.281467
,石狩郡新篠津村,5221-1,141.650223,43.282123
,石狩郡新篠津村,5213,141.649649,43.281609
,石狩郡新篠津村,5223,141.649166,43.281545
,石狩郡新篠津村,5222,141.649129,43.281522
,石狩郡新篠津村,5264,141.649742,43.280377
,石狩郡新篠津村,5285,141.649318,43.280219
,石狩郡新篠津村,5286,141.649359,43.280224
,石狩郡新篠津村,5263,141.648511,43.280154
,石狩郡新篠津村,5265-2,141.648638,43.279301
,石狩郡新篠津村,5288,141.648982,43.279541
,石狩郡新篠津村,5266-2,141.649815,43.279305
,石狩郡新篠津村,5292,141.649595,43.278624
,石狩郡新篠津村,5291,141.649621,43.278157
,石狩郡新篠津村,5265-1,141.648721,43.278725
,石狩郡新篠津村,道-8,141.64789,43.278234
,石狩郡新篠津村,5259-2,141.647123,43.279184
,石狩郡新篠津村,5259-3,141.647025,43.279296
,石狩郡新篠津村,5261,141.646628,43.278674
,石狩郡新篠津村,5259-1,141.647385,43.279028
,石狩郡新篠津村,5260,141.647444,43.278694
,石狩郡新篠津村,5257,141.646554,43.279971
,石狩郡新篠津村,5287-1,141.644581,43.279195
,石狩郡新篠津村,5283,141.645895,43.279949
,石狩郡新篠津村,5284,141.645934,43.279952
,石狩郡新篠津村,5262-1,141.645439,43.278651
,石狩郡新篠津村,5262-4,141.644464,43.278527
,石狩郡新篠津村,5262-2,141.644655,43.278485
,石狩郡新篠津村,5243-2,141.644275,43.278149
,石狩郡新篠津村,5243-3,141.644239,43.278207
,石狩郡新篠津村,5241-2,141.644156,43.278963
,石狩郡新篠津村,5241-3,141.644108,43.279087
,石狩郡新篠津村,5262-3,141.644384,43.279094
,石狩郡新篠津村,5287-2,141.644378,43.279128
,石狩郡新篠津村,5258-2,141.644359,43.279252
,石狩郡新篠津村,5238-2,141.644116,43.27925
,石狩郡新篠津村,5238-3,141.644064,43.279411
,石狩郡新篠津村,5254-2,141.644125,43.27919
,石狩郡新篠津村,5254-3,141.644095,43.279188
,石狩郡新篠津村,5238-1,141.643935,43.279358
,石狩郡新篠津村,5237-1,141.643835,43.279651
,石狩郡新篠津村,5240-3,141.643946,43.280284
,石狩郡新篠津村,5237-2,141.644038,43.279776
,石狩郡新篠津村,5258-1,141.645071,43.279885
,石狩郡新篠津村,5240-2,141.643991,43.280079
,石狩郡新篠津村,5182-2,141.643899,43.280709
,石狩郡新篠津村,5182-3,141.643855,43.280816
,石狩郡新篠津村,5180-2,141.643867,43.280927
,石狩郡新篠津村,5180-3,141.643788,43.281287
,石狩郡新篠津村,5178-2,141.643778,43.281545
,石狩郡新篠津村,5178-3,141.643769,43.281413
,石狩郡新篠津村,5189-3,141.643724,43.281706
,石狩郡新篠津村,5177-3,141.643704,43.281828
,石狩郡新篠津村,5177-2,141.643727,43.281878
,石狩郡新篠津村,5189-2,141.643753,43.281709
,石狩郡新篠津村,5175-3,141.64367,43.282034
,石狩郡新篠津村,5175-2,141.643695,43.282086
,石狩郡新篠津村,5205,141.644773,43.281925
,石狩郡新篠津村,5207,141.644883,43.281197
,石狩郡新篠津村,5218,141.64563,43.281857
,石狩郡新篠津村,5220,141.64575,43.281268
,石狩郡新篠津村,5219,141.645711,43.281262
,石狩郡新篠津村,5204,141.646567,43.280884
,石狩郡新篠津村,5208-1,141.646856,43.281451
,石狩郡新篠津村,5206,141.646455,43.282057
,石狩郡新篠津村,5214,141.645342,43.28374
,石狩郡新篠津村,5215,141.645384,43.283735
,石狩郡新篠津村,5194,141.646108,43.284486
,石狩郡新篠津村,5190,141.644065,43.283215
,石狩郡新篠津村,5193-1,141.644415,43.284352
,石狩郡新篠津村,5193-2,141.644723,43.282282
,石狩郡新篠津村,5191,141.644124,43.282934
,石狩郡新篠津村,5164-2,141.64365,43.282398
,石狩郡新篠津村,5166-2,141.643671,43.282236
,石狩郡新篠津村,5166-3,141.643623,43.282345
,石狩郡新篠津村,5166-1,141.643496,43.282246
,石狩郡新篠津村,5165-1,141.643463,43.282486
,石狩郡新篠津村,5164-3,141.643617,43.282395
,石狩郡新篠津村,5165-2,141.643635,43.282501
,石狩郡新篠津村,5165-3,141.643603,43.282497
,石狩郡新篠津村,5167-2,141.643503,43.283366
,石狩郡新篠津村,5167-3,141.643549,43.282907
,石狩郡新篠津村,道-7,141.643959,43.281237
,石狩郡新篠津村,5164-1,141.643111,43.282313
,石狩郡新篠津村,5167-1,141.642559,43.282972
,石狩郡新篠津村,5159-1,141.642179,43.283967
,石狩郡新篠津村,5159-3,141.643378,43.284002
,石狩郡新篠津村,5159-2,141.643435,43.283838
,石狩郡新篠津村,5193-3,141.64355,43.284814
,石狩郡新篠津村,5156-2,141.64336,43.28434
,石狩郡新篠津村,5157-2,141.643317,43.284611
,石狩郡新篠津村,5157-3,141.643301,43.28449
,石狩郡新篠津村,5158-3,141.643344,43.284217
,石狩郡新篠津村,5156-3,141.643325,43.284337
,石狩郡新篠津村,5158-2,141.643378,43.284218
,石狩郡新篠津村,5158-1,141.642773,43.284174
,石狩郡新篠津村,5157-1,141.643201,43.284491
,石狩郡新篠津村,5152-3,141.6432,43.285114
,石狩郡新篠津村,5152-2,141.643245,43.285082
,石狩郡新篠津村,5150-3,141.643124,43.285415
,石狩郡新篠津村,5150-1,141.643093,43.285261
,石狩郡新篠津村,5150-2,141.643214,43.285294
,石狩郡新篠津村,5149,141.642898,43.285285
,石狩郡新篠津村,5151,141.642576,43.285194
,石狩郡新篠津村,5152-1,141.642043,43.284985
,石狩郡新篠津村,5156-1,141.642951,43.284456
,石狩郡新篠津村,5153,141.640771,43.284857
,石狩郡新篠津村,5160,141.64091,43.28391
,石狩郡新篠津村,5187,141.641905,43.282881
,石狩郡新篠津村,5188,141.641939,43.282927
,石狩郡新篠津村,5168,141.641089,43.282695
,石狩郡新篠津村,5176,141.641228,43.281746
,石狩郡新篠津村,5179,141.641289,43.281334
,石狩郡新篠津村,5181,141.641327,43.281066
,石狩郡新篠津村,5183,141.641389,43.280651
,石狩郡新篠津村,5175-1,141.642609,43.281993
,石狩郡新篠津村,5177-1,141.642913,43.281765
,石狩郡新篠津村,5189-1,141.642934,43.281645
,石狩郡新篠津村,5178-1,141.642957,43.281479
,石狩郡新篠津村,5180-1,141.64302,43.281062
,石狩郡新篠津村,5182-1,141.64308,43.280646
,石狩郡新篠津村,5240-1,141.643007,43.279691
,石狩郡新篠津村,5254-1,141.643773,43.279162
,石狩郡新篠津村,5241-1,141.643336,43.278899
,石狩郡新篠津村,5239,141.641578,43.279375
,石狩郡新篠津村,5251,141.640985,43.277678
,石狩郡新篠津村,5242,141.641794,43.27791
,石狩郡新篠津村,5244,141.641971,43.276691
,石狩郡新篠津村,5294-2,141.640655,43.274963
,石狩郡新篠津村,5294-1,141.64122,43.274451
,石狩郡新篠津村,5295,141.640659,43.274705
,石狩郡新篠津村,5296-1,141.641108,43.274811
,石狩郡新篠津村,5296-2,141.641277,43.275012
,石狩郡新篠津村,5314-2,141.64137,43.275019
,石狩郡新篠津村,5231,141.642113,43.275716
,石狩郡新篠津村,5301-2,141.642224,43.275086
,石狩郡新篠津村,5301-1,141.642331,43.274273
,石狩郡新篠津村,5227,141.643387,43.275525
,石狩郡新篠津村,5316-2,141.643091,43.275154
,石狩郡新篠津村,5315-2,141.643052,43.275151
,石狩郡新篠津村,5226,141.643731,43.275603
,石狩郡新篠津村,5252,141.642646,43.277825
,石狩郡新篠津村,5253,141.642712,43.277657
,石狩郡新篠津村,5243-1,141.643468,43.278042
,石狩郡新篠津村,道-95,141.64415,43.27985
,石狩郡新篠津村,5245-1,141.643646,43.276821
,石狩郡新篠津村,5245-2,141.644463,43.27688
,石狩郡新篠津村,5245-3,141.644454,43.276769
,石狩郡新篠津村,5232-3,141.644564,43.275983
,石狩郡新篠津村,5232-2,141.644577,43.276094
,石狩郡新篠津村,5268,141.644691,43.277446
,石狩郡新篠津村,5267,141.64493,43.277262
,石狩郡新篠津村,5269-1,141.645811,43.27773
,石狩郡新篠津村,5269-2,141.645462,43.277269
,石狩郡新篠津村,5290,141.646296,43.277485
,石狩郡新篠津村,5289,141.646262,43.277451
,石狩郡新篠津村,5281-1,141.645623,43.276118
,石狩郡新篠津村,5273,141.645231,43.276881
,石狩郡新篠津村,5323,141.646679,43.274754
,石狩郡新篠津村,5322,141.646643,43.274733
,石狩郡新篠津村,5318-1,141.645824,43.274745
,石狩郡新篠津村,5302-2,141.644815,43.274433
,石狩郡新篠津村,5302-4,141.644757,43.274629
,石狩郡新篠津村,5318-2,141.645025,43.274735
,石狩郡新篠津村,5281-2,141.644856,43.275909
,石狩郡新篠津村,5228-2,141.644658,43.275528
,石狩郡新篠津村,5228-3,141.644606,43.275683
,石狩郡新篠津村,5228-1,141.644283,43.275662
,石狩郡新篠津村,5232-1,141.643757,43.276026
,石狩郡新篠津村,5302-3,141.643312,43.275172
,石狩郡新篠津村,5302-1,141.644001,43.274405
,石狩郡新篠津村,道-5,141.63859,43.270205
,石狩郡新篠津村,5317-1,141.644161,43.272393
,石狩郡新篠津村,5306-1,141.643882,43.273058
,石狩郡新篠津村,5303-1,141.644847,43.272997
,石狩郡新篠津村,5304,141.644621,43.272758
,石狩郡新篠津村,5317-3,141.644898,43.272447
,石狩郡新篠津村,5317-2,141.644931,43.272415
,石狩郡新篠津村,5306-4,141.644919,43.272549
,石狩郡新篠津村,5303-3,141.644969,43.27277
,石狩郡新篠津村,5303-2,141.645019,43.27312
,石狩郡新篠津村,5306-2,141.644951,43.273528
,石狩郡新篠津村,5306-3,141.644975,43.273166
,石狩郡新篠津村,5320-2,141.645125,43.27404
,石狩郡新篠津村,5321,141.645633,43.273282
,石狩郡新篠津村,5320-1,141.645927,43.273934
,石狩郡新篠津村,1242-2,141.646193,43.27298
,石狩郡新篠津村,1242-3,141.645769,43.272205
,石狩郡新篠津村,7073,141.645263,43.272295
,石狩郡新篠津村,5324,141.645404,43.272491
,石狩郡新篠津村,1253-2,141.645462,43.272086
,石狩郡新篠津村,1253-1,141.645498,43.271985
,石狩郡新篠津村,1244-3,141.645345,43.270609
,石狩郡新篠津村,9996,141.645346,43.271877
,石狩郡新篠津村,1242-4,141.645668,43.272073
,石狩郡新篠津村,水-4,141.645584,43.2703
,石狩郡新篠津村,水-5,141.645211,43.270446
,石狩郡新篠津村,9998,141.645388,43.270312
,石狩郡新篠津村,8122,141.645184,43.270336
,石狩郡新篠津村,8124,141.644894,43.270352
,石狩郡新篠津村,5307-3,141.644782,43.270627
,石狩郡新篠津村,5307-1,141.64459,43.270611
,石狩郡新篠津村,5309-2,141.644685,43.270994
,石狩郡新篠津村,5307-2,141.644779,43.270726
,石狩郡新篠津村,1244-7,141.645006,43.270768
,石狩郡新篠津村,1244-8,141.645102,43.270536
,石狩郡新篠津村,1244-5,141.645166,43.270662
,石狩郡新篠津村,1244-6,141.644829,43.271343
,石狩郡新篠津村,1244-1,141.645064,43.271294
,石狩郡新篠津村,7074,141.645093,43.271963
,石狩郡新篠津村,5309-4,141.644822,43.272364
,石狩郡新篠津村,5309-3,141.644655,43.271764
,石狩郡新篠津村,5309-5,141.644666,43.270929
,石狩郡新篠津村,5309-1,141.644118,43.27189
,石狩郡新篠津村,長狭物不明-2,141.643487,43.270328
,石狩郡新篠津村,5308,141.642772,43.271313
,石狩郡新篠津村,5315-1,141.643398,43.272797
,石狩郡新篠津村,5316-1,141.643442,43.27277
,石狩郡新篠津村,5305,141.642538,43.272874
,石狩郡新篠津村,5314-1,141.641652,43.273119
,石狩郡新篠津村,5299-1,141.640779,43.273294
,石狩郡新篠津村,4561-3,141.641954,43.271029
,石狩郡新篠津村,5364,141.641475,43.268683
,石狩郡新篠津村,5388,141.64141,43.269099
,石狩郡新篠津村,5359,141.641351,43.269518
,石狩郡新篠津村,5360,141.643018,43.269649
,石狩郡新篠津村,5390,141.643565,43.269267
,石狩郡新篠津村,5365,141.642738,43.268783
,石狩郡新篠津村,5389,141.642483,43.267577
,石狩郡新篠津村,5369,141.643259,43.26801
,石狩郡新篠津村,5375,141.643378,43.267206
,石狩郡新篠津村,5396,141.642954,43.266752
,石狩郡新篠津村,5379,141.643502,43.266375
,石狩郡新篠津村,5378,141.641836,43.266243
,石狩郡新篠津村,5395,141.641775,43.266659
,石狩郡新篠津村,5374,141.641712,43.267075
,石狩郡新篠津村,5368,141.641592,43.267879
,石狩郡新篠津村,5386,141.640793,43.267373
,石狩郡新篠津村,5387,141.640827,43.267414
,石狩郡新篠津村,5382,141.641955,43.265442
,石狩郡新篠津村,5435-1,141.642092,43.264468
,石狩郡新篠津村,5448,141.64064,43.262697
,石狩郡新篠津村,5462,141.641557,43.262194
,石狩郡新篠津村,5463,141.641596,43.262198
,石狩郡新篠津村,5442-1,141.642217,43.263635
,石狩郡新篠津村,5449-1,141.642333,43.262831
,石狩郡新篠津村,5453-1,141.642452,43.262018
,石狩郡新篠津村,5449-2,141.643147,43.262873
,石狩郡新篠津村,5465,141.643257,43.262328
,石狩郡新篠津村,5450-2,141.643268,43.262441
,石狩郡新篠津村,5453-2,141.643264,43.262076
,石狩郡新篠津村,5443-2,141.643085,43.26367
,石狩郡新篠津村,5442-2,141.643025,43.263699
,石狩郡新篠津村,5436-2,141.642953,43.264561
,石狩郡新篠津村,5435-2,141.642902,43.264525
,石狩郡新篠津村,5464,141.642159,43.264051
,石狩郡新篠津村,5383,141.643618,43.265574
,石狩郡新篠津村,5436-1,141.643764,43.264599
,石狩郡新篠津村,5466,141.643825,43.264182
,石狩郡新篠津村,5443-1,141.643888,43.263767
,石狩郡新篠津村,5450-1,141.644068,43.262557
,石狩郡新篠津村,5468,141.644958,43.262463
,石狩郡新篠津村,5467,141.644896,43.262622
,石狩郡新篠津村,5445,141.645318,43.263753
,石狩郡新篠津村,5451-1,141.645432,43.262863
,石狩郡新篠津村,5446-1,141.646231,43.262934
,石狩郡新篠津村,5447-1,141.646272,43.262642
,石狩郡新篠津村,5451-2,141.646646,43.262066
,石狩郡新篠津村,5451-5,141.646628,43.261995
,石狩郡新篠津村,5451-4,141.646553,43.26256
,石狩郡新篠津村,5447-3,141.646558,43.262669
,石狩郡新篠津村,5447-2,141.646573,43.262606
,石狩郡新篠津村,5446-3,141.646541,43.26279
,石狩郡新篠津村,5451-3,141.646452,43.263434
,石狩郡新篠津村,5446-2,141.646494,43.263157
,石狩郡新篠津村,5439-1,141.646266,43.263662
,石狩郡新篠津村,5438-1,141.646087,43.263917
,石狩郡新篠津村,5438-2,141.646372,43.263951
,石狩郡新篠津村,5439-3,141.646409,43.263709
,石狩郡新篠津村,5439-2,141.646434,43.263579
,石狩郡新篠津村,5432-3,141.646213,43.264878
,石狩郡新篠津村,5432-2,141.646262,43.264722
,石狩郡新篠津村,5437-2,141.6463,43.264467
,石狩郡新篠津村,5437-3,141.646296,43.264411
,石狩郡新篠津村,5469-2,141.64631,43.26438
,石狩郡新篠津村,5440-2,141.646324,43.264281
,石狩郡新篠津村,5440-3,141.646306,43.264349
,石狩郡新篠津村,5470-2,141.646345,43.264133
,石狩郡新篠津村,5440-1,141.646043,43.264236
,石狩郡新篠津村,5470-1,141.645538,43.264069
,石狩郡新篠津村,5444,141.645254,43.264173
,石狩郡新篠津村,5469-1,141.645502,43.264316
,石狩郡新篠津村,5437-1,141.645041,43.264678
,石狩郡新篠津村,5432-1,141.645911,43.264708
,石狩郡新篠津村,5433-1,141.645856,43.265037
,石狩郡新篠津村,5384-1,141.64529,43.265705
,石狩郡新篠津村,5384-2,141.646096,43.265764
,石狩郡新篠津村,5433-3,141.646174,43.265159
,石狩郡新篠津村,5433-2,141.646225,43.26497
,石狩郡新篠津村,8125,141.646179,43.265227
,石狩郡新篠津村,道-4,141.646134,43.266426
,石狩郡新篠津村,122-3,141.646339,43.26674
,石狩郡新篠津村,5380-2,141.646005,43.266383
,石狩郡新篠津村,122-5,141.646309,43.266931
,石狩郡新篠津村,122-8,141.646258,43.266602
,石狩郡新篠津村,122-9,141.646614,43.266539
,石狩郡新篠津村,122-4,141.646562,43.26695
,石狩郡新篠津村,1250-8,141.646389,43.267092
,石狩郡新篠津村,1250-7,141.646352,43.267282
,石狩郡新篠津村,1250-1,141.646268,43.267497
,石狩郡新篠津村,1250-5,141.646566,43.267715
,石狩郡新篠津村,1250-4,141.646266,43.26775
,石狩郡新篠津村,1249-5,141.646125,43.267875
,石狩郡新篠津村,5376-2,141.645901,43.267087
,石狩郡新篠津村,5371-1,141.64559,43.267288
,石狩郡新篠津村,5371-2,141.645825,43.267581
,石狩郡新篠津村,121-45,141.645785,43.267849
,石狩郡新篠津村,5372,141.645496,43.267506
,石狩郡新篠津村,5397-2,141.645917,43.266986
,石狩郡新篠津村,5380-1,141.645173,43.266505
,石狩郡新篠津村,5397-1,141.645115,43.266923
,石狩郡新篠津村,5392,141.644187,43.267696
,石狩郡新篠津村,5391,141.644154,43.267644
,石狩郡新篠津村,5376-1,141.644885,43.267223
,石狩郡新篠津村,121-7,141.645051,43.267852
,石狩郡新篠津村,1247-1,141.644929,43.268696
,石狩郡新篠津村,1247-4,141.645039,43.269087
,石狩郡新篠津村,121-2,141.644458,43.2689
,石狩郡新篠津村,121-44,141.644611,43.268441
,石狩郡新篠津村,121-3,141.644923,43.268344
,石狩郡新篠津村,5370,141.644216,43.268086
,石狩郡新篠津村,5366,141.6441,43.268872
,石狩郡新篠津村,5361,141.644171,43.269625
,石狩郡新篠津村,5356,141.64457,43.270024
,石狩郡新篠津村,5357,141.644934,43.269842
,石狩郡新篠津村,5393,141.644598,43.269354
,石狩郡新篠津村,5362,141.644972,43.269616
,石狩郡新篠津村,1245-5,141.645404,43.269789
,石狩郡新篠津村,1245-1,141.645384,43.270088
,石狩郡新篠津村,1245-2,141.64558,43.269434
,石狩郡新篠津村,9997,141.645717,43.269352
,石狩郡新篠津村,8123,141.645709,43.269106
,石狩郡新篠津村,道-8,141.646064,43.266932
,石狩郡新篠津村,1245-6,141.64557,43.269424
,石狩郡新篠津村,8121,141.645271,43.269409
,石狩郡新篠津村,8120,141.645312,43.269313
,石狩郡新篠津村,1247-3,141.645286,43.268994
,石狩郡新篠津村,1248-1,141.645419,43.268385
,石狩郡新篠津村,1248-5,141.645687,43.268476
,石狩郡新篠津村,1247-5,141.645643,43.268656
,石狩郡新篠津村,1249-2,141.64605,43.268778
,石狩郡新篠津村,1249-3,141.64616,43.268033
,石狩郡新篠津村,1249-4,141.646104,43.268385
,石狩郡新篠津村,1249-1,141.646337,43.268454
,石狩郡新篠津村,1250-3,141.64678,43.267773
,石狩郡新篠津村,1250-2,141.647029,43.26779
,石狩郡新篠津村,1250-6,141.646958,43.26726
,石狩郡新篠津村,122-11,141.647089,43.266849
,石狩郡新篠津村,122-7,141.647136,43.266604
,石狩郡新篠津村,122-6,141.646802,43.266556
,石狩郡新篠津村,122-2,141.646637,43.266302
,石狩郡新篠津村,1251-3,141.647467,43.266751
,石狩郡新篠津村,122-10,141.647414,43.266584
,石狩郡新篠津村,1251-1,141.647928,43.266642
,石狩郡新篠津村,5402,141.647582,43.266211
,石狩郡新篠津村,1251-2,141.647922,43.266993
,石狩郡新篠津村,1252-2,141.648788,43.266351
,石狩郡新篠津村,5399,141.64836,43.266146
,石狩郡新篠津村,1252-5,141.649259,43.266388
,石狩郡新篠津村,1252-3,141.650003,43.266028
,石狩郡新篠津村,5473-1,141.650324,43.265166
,石狩郡新篠津村,5473-2,141.649817,43.265407
,石狩郡新篠津村,5493,141.649829,43.265111
,石狩郡新篠津村,5477-2,141.649933,43.264239
,石狩郡新篠津村,5478-2,141.649996,43.264228
,石狩郡新篠津村,5478-1,141.650559,43.264285
,石狩郡新篠津村,5498,141.650511,43.265538
,石狩郡新篠津村,5484-1,141.650714,43.263091
,石狩郡新篠津村,5480-2,141.649995,43.263819
,石狩郡新篠津村,5484-2,141.650161,43.263093
,石狩郡新篠津村,5497,141.650203,43.262608
,石狩郡新篠津村,5483-2,141.650212,43.262351
,石狩郡新篠津村,5483-1,141.64939,43.262354
,石狩郡新篠津村,5495,141.648498,43.262479
,石狩郡新篠津村,5496,141.648539,43.262472
,石狩郡新篠津村,5480-1,141.649208,43.263578
,石狩郡新篠津村,5477-1,141.649123,43.264169
,石狩郡新篠津村,5472-2,141.649814,43.26502
,石狩郡新篠津村,1252-4,141.649791,43.266003
,石狩郡新篠津村,5400-1,141.649078,43.265809
,石狩郡新篠津村,5400-2,141.64909,43.265566
,石狩郡新篠津村,5472-1,141.648993,43.265045
,石狩郡新篠津村,5403,141.64849,43.266021
,石狩郡新篠津村,5600,141.648861,43.265492
,石狩郡新篠津村,5494,141.648822,43.264584
,石狩郡新篠津村,5491,141.648134,43.264981
,石狩郡新篠津村,5492,141.648174,43.264979
,石狩郡新篠津村,5401,141.648011,43.265858
,石狩郡新篠津村,5398-2,141.647112,43.26541
,石狩郡新篠津村,5398-1,141.64717,43.265796
,石狩郡新篠津村,5471,141.647298,43.264913
,石狩郡新篠津村,5476,141.647851,43.264066
,石狩郡新篠津村,5474,141.647179,43.264246
,石狩郡新篠津村,5475,141.646919,43.264036
,石狩郡新篠津村,5479,141.647512,43.263444
,石狩郡新篠津村,5481,141.647602,43.262835
,石狩郡新篠津村,5482-1,141.647715,43.262062
,石狩郡新篠津村,5482-2,141.646924,43.261878
,石狩郡新篠津村,5461-7,141.646744,43.261216
,石狩郡新篠津村,5461-4,141.646802,43.261018
,石狩郡新篠津村,5488-2,141.647014,43.261281
,石狩郡新篠津村,5488-1,141.648166,43.261306
,石狩郡新篠津村,5485-1,141.647689,43.260506
,石狩郡新篠津村,5487,141.647746,43.260828
,石狩郡新篠津村,5486,141.647459,43.260548
,石狩郡新篠津村,5485-2,141.647105,43.260655
,石狩郡新篠津村,5454-3,141.646825,43.260863
,石狩郡新篠津村,5454-4,141.646844,43.260713
,石狩郡新篠津村,5454-2,141.646864,43.260625
,石狩郡新篠津村,5455-2,141.646885,43.260459
,石狩郡新篠津村,5519-2,141.647011,43.259567
,石狩郡新篠津村,5551-2,141.647241,43.259739
,石狩郡新篠津村,5518-2,141.647074,43.259134
,石狩郡新篠津村,5518-1,141.646753,43.259142
,石狩郡新篠津村,5526-3,141.647153,43.258328
,石狩郡新篠津村,5526-2,141.647228,43.258113
,石狩郡新篠津村,5554-2,141.647463,43.258256
,石狩郡新篠津村,5555-2,141.64744,43.258422
,石狩郡新篠津村,5564-2,141.647416,43.258595
,石狩郡新篠津村,5543-2,141.647178,43.258497
,石狩郡新篠津村,5543-3,141.647137,43.258489
,石狩郡新篠津村,5556-2,141.647371,43.258884
,石狩郡新篠津村,5554-1,141.647826,43.258027
,石狩郡新篠津村,5556-1,141.648164,43.259043
,石狩郡新篠津村,5551-1,141.648046,43.25982
,石狩郡新篠津村,5561,141.648974,43.259509
,石狩郡新篠津村,5560,141.648934,43.259508
,石狩郡新篠津村,5564-1,141.65054,43.258784
,石狩郡新篠津村,5552-1,141.649737,43.259953
,石狩郡新篠津村,5490-1,141.6496,43.260931
,石狩郡新篠津村,5489-2,141.650409,43.261411
,石狩郡新篠津村,5552-2,141.650547,43.259999
,石狩郡新篠津村,5490-2,141.650407,43.261032
,石狩郡新篠津村,5489-1,141.650914,43.261463
,石狩郡新篠津村,5563,141.651215,43.258914
,石狩郡新篠津村,5553-1,141.651124,43.259705
,石狩郡新篠津村,5562,141.650546,43.260218
,石狩郡新篠津村,5553-2,141.65066,43.259669
,石狩郡新篠津村,5557-2,141.650663,43.259229
,石狩郡新篠津村,5557-1,141.649851,43.259174
,石狩郡新篠津村,5559-1,141.650153,43.25708
,石狩郡新篠津村,5567,141.650988,43.257103
,石狩郡新篠津村,5559-3,141.65094,43.257248
,石狩郡新篠津村,377-37,141.650958,43.257504
,石狩郡新篠津村,377-2,141.651345,43.257826
,石狩郡新篠津村,377-32,141.651801,43.258389
,石狩郡新篠津村,377-36,141.651413,43.255919
,石狩郡新篠津村,377-35,141.65185,43.255722
,石狩郡新篠津村,5588,141.650851,43.255195
,石狩郡新篠津村,5587,141.650319,43.255131
,石狩郡新篠津村,5559-2,141.650395,43.255482
,石狩郡新篠津村,5589,141.64932,43.254656
,石狩郡新篠津村,5596,141.650107,43.254099
,石狩郡新篠津村,5595,141.650104,43.254129
,石狩郡新篠津村,5558-3,141.648708,43.255349
,石狩郡新篠津村,5566,141.649344,43.257016
,石狩郡新篠津村,5565,141.649303,43.257022
