市区町村名,地番,大字名,center_lng,center_lat
上川郡愛別町,1064-8,字愛山,142.681629,43.870218
上川郡愛別町,1054-1,字愛山,142.680225,43.870393
上川郡愛別町,1063-3,字愛山,142.680665,43.869997
上川郡愛別町,1056-4,字愛山,142.680222,43.869433
上川郡愛別町,1088-8,字愛山,142.681202,43.869082
上川郡愛別町,1080-6,字愛山,142.681307,43.869249
上川郡愛別町,1088-2,字愛山,142.681531,43.868861
上川郡愛別町,1064-2,字愛山,142.681046,43.869122
上川郡愛別町,1080-5,字愛山,142.681017,43.868739
上川郡愛別町,1080-1,字愛山,142.681371,43.86861
上川郡愛別町,1080-2,字愛山,142.681676,43.868611
上川郡愛別町,1056-5,字愛山,142.680595,43.868274
上川郡愛別町,1064-3,字愛山,142.680454,43.868006
上川郡愛別町,1088-3,字愛山,142.680808,43.868343
上川郡愛別町,1061-9,字愛山,142.680151,43.867441
上川郡愛別町,1087-4,字愛山,142.680283,43.867228
上川郡愛別町,1081-11,字愛山,142.68029,43.867318
上川郡愛別町,1081-2,字愛山,142.680624,43.866964
上川郡愛別町,無地番-337,字愛山,142.680384,43.867175
上川郡愛別町,1087-6,字愛山,142.680739,43.866962
上川郡愛別町,1081-13,字愛山,142.68064,43.866836
上川郡愛別町,1081-8,字愛山,142.681244,43.867122
上川郡愛別町,1081-7,字愛山,142.681351,43.867705
上川郡愛別町,1081-6,字愛山,142.681452,43.867894
上川郡愛別町,1087-2,字愛山,142.682626,43.868612
上川郡愛別町,1086-1,字愛山,142.681645,43.866554
上川郡愛別町,1080-3,字愛山,142.682178,43.868426
上川郡愛別町,1079-3,字愛山,142.682623,43.869241
上川郡愛別町,1088-4,字愛山,142.684261,43.868019
上川郡愛別町,1079-4,字愛山,142.683633,43.868575
上川郡愛別町,1080-4,字愛山,142.683232,43.86781
上川郡愛別町,1084-1,字愛山,142.685069,43.867888
上川郡愛別町,1084-2,字愛山,142.685371,43.86699
上川郡愛別町,1087-3,字愛山,142.686312,43.868413
上川郡愛別町,1086-2,字愛山,142.68574,43.867432
上川郡愛別町,1083-6,字愛山,142.686102,43.86705
上川郡愛別町,1082-5,字愛山,142.684853,43.868891
上川郡愛別町,1082-4,字愛山,142.685504,43.869026
上川郡愛別町,1082-9,字愛山,142.686118,43.869286
上川郡愛別町,1078-5,字愛山,142.685001,43.869656
上川郡愛別町,1078-4,字愛山,142.683781,43.870048
上川郡愛別町,1078-3,字愛山,142.683928,43.869495
上川郡愛別町,1087-1,字愛山,142.683558,43.870213
上川郡愛別町,無地番-354,字愛山,142.68352,43.870219
上川郡愛別町,2004,字中央,142.689077,43.870751
上川郡愛別町,2009,字中央,142.692187,43.870787
上川郡愛別町,2005,字中央,142.691341,43.870103
上川郡愛別町,2023,字中央,142.689873,43.870561
上川郡愛別町,無地番-396,字愛山,142.691444,43.866938
上川郡愛別町,887-7,字愛山,142.690916,43.866896
上川郡愛別町,1111-1,字愛山,142.690207,43.866978
上川郡愛別町,1119-2,字愛山,142.689955,43.867274
上川郡愛別町,無地番-385,字愛山,142.690385,43.867259
上川郡愛別町,461-4,字愛山,142.689885,43.867574
上川郡愛別町,無地番-381,字愛山,142.689768,43.86782
上川郡愛別町,461-3,字愛山,142.689746,43.867868
上川郡愛別町,1111-2,字愛山,142.689775,43.86724
上川郡愛別町,459-7,字愛山,142.687879,43.867687
上川郡愛別町,460-3,字愛山,142.688013,43.867948
上川郡愛別町,1083-10,字愛山,142.687731,43.867826
上川郡愛別町,1290,字愛山,142.687891,43.867896
上川郡愛別町,1082-10,字愛山,142.687932,43.868174
上川郡愛別町,460-1,字愛山,142.688192,43.868026
上川郡愛別町,無地番-371,字愛山,142.688204,43.868006
上川郡愛別町,無地番-370,字愛山,142.688318,43.867651
上川郡愛別町,459-1,字愛山,142.688361,43.867658
上川郡愛別町,無地番-373,字愛山,142.68879,43.86764
上川郡愛別町,459-6,字愛山,142.68878,43.867636
上川郡愛別町,無地番-372,字愛山,142.688646,43.867775
上川郡愛別町,1110,字愛山,142.688997,43.868039
上川郡愛別町,299-1,字愛山,142.68814,43.868788
上川郡愛別町,無地番-368,字愛山,142.687844,43.868707
上川郡愛別町,河川-30,字愛山,142.687893,43.868441
上川郡愛別町,無地番-367,字愛山,142.687714,43.868694
上川郡愛別町,297-3,字愛山,142.68781,43.868389
上川郡愛別町,299-2,字愛山,142.688022,43.868473
上川郡愛別町,299-3,字愛山,142.687973,43.868679
上川郡愛別町,無地番-369,字愛山,142.688096,43.868671
上川郡愛別町,299-4,字愛山,142.688123,43.868629
上川郡愛別町,297-5,字愛山,142.687969,43.868218
上川郡愛別町,1082-1,字愛山,142.68767,43.868216
上川郡愛別町,1082-2,字愛山,142.687344,43.868348
上川郡愛別町,1088-5,字愛山,142.687375,43.868692
上川郡愛別町,無地番-364,字愛山,142.687525,43.86893
上川郡愛別町,1082-6,字愛山,142.687467,43.868777
上川郡愛別町,1082-7,字愛山,142.686801,43.869056
上川郡愛別町,無地番-361,字愛山,142.687278,43.868985
上川郡愛別町,297-1,字愛山,142.687459,43.868983
上川郡愛別町,297-4,字愛山,142.687563,43.868814
上川郡愛別町,1082-8,字愛山,142.686585,43.869233
上川郡愛別町,1082-3,字愛山,142.686855,43.868612
上川郡愛別町,1083-5,字愛山,142.686759,43.867608
上川郡愛別町,1083-4,字愛山,142.686996,43.868054
上川郡愛別町,1088-6,字愛山,142.687443,43.868105
上川郡愛別町,1088-18,字愛山,142.687622,43.86757
上川郡愛別町,1083-11,字愛山,142.687463,43.867324
上川郡愛別町,458-13,字愛山,142.687562,43.867065
上川郡愛別町,1113-11,字愛山,142.687493,43.866956
上川郡愛別町,1083-8,字愛山,142.687119,43.867027
上川郡愛別町,1083-2,字愛山,142.687088,43.866979
上川郡愛別町,1083-9,字愛山,142.686998,43.867057
上川郡愛別町,1083-3,字愛山,142.686752,43.867186
上川郡愛別町,1083-7,字愛山,142.686761,43.866887
上川郡愛別町,1088-17,字愛山,142.687298,43.866945
上川郡愛別町,1083-1,字愛山,142.686953,43.866614
上川郡愛別町,1120-1,字愛山,142.687418,43.866827
上川郡愛別町,1112-2,字愛山,142.687407,43.866264
上川郡愛別町,1113-12,字愛山,142.687263,43.866546
上川郡愛別町,1088-13,字愛山,142.686992,43.866384
上川郡愛別町,1112-1,字愛山,142.687218,43.866048
上川郡愛別町,1113-5,字愛山,142.688007,43.865639
上川郡愛別町,1120-8,字愛山,142.687382,43.865876
上川郡愛別町,1088-19,字愛山,142.68678,43.865958
上川郡愛別町,1085-11,字愛山,142.686616,43.865668
上川郡愛別町,1120-9,字愛山,142.686947,43.865964
上川郡愛別町,1088-16,字愛山,142.686919,43.866245
上川郡愛別町,1085-14,字愛山,142.686918,43.86626
上川郡愛別町,1085-10,字愛山,142.686483,43.865462
上川郡愛別町,1085-15,字愛山,142.686489,43.865431
上川郡愛別町,1085-13,字愛山,142.686439,43.865341
上川郡愛別町,1120-10,字愛山,142.686811,43.86568
上川郡愛別町,1113-2,字愛山,142.686772,43.865145
上川郡愛別町,1085-12,字愛山,142.686319,43.865127
上川郡愛別町,1088-12,字愛山,142.68624,43.864949
上川郡愛別町,1120-7,字愛山,142.686399,43.864922
上川郡愛別町,1113-10,字愛山,142.686455,43.864876
上川郡愛別町,1138-8,字愛山,142.68632,43.86477
上川郡愛別町,1122-6,字愛山,142.686884,43.864635
上川郡愛別町,1122-10,字愛山,142.686889,43.864607
上川郡愛別町,1113-1,字愛山,142.686955,43.864848
上川郡愛別町,1136-3,字愛山,142.687495,43.864444
上川郡愛別町,1137-6,字愛山,142.687459,43.864454
上川郡愛別町,1122-12,字愛山,142.687694,43.864387
上川郡愛別町,1119-4,字愛山,142.68769,43.864536
上川郡愛別町,1113-4,字愛山,142.687669,43.864974
上川郡愛別町,1120-2,字愛山,142.686697,43.865365
上川郡愛別町,1118-2,字愛山,142.688433,43.865397
上川郡愛別町,1114-1,字愛山,142.688328,43.864438
上川郡愛別町,1114-2,字愛山,142.688755,43.864313
上川郡愛別町,1115-5,字愛山,142.688704,43.864572
上川郡愛別町,1115-1,字愛山,142.689011,43.8646
上川郡愛別町,1115-4,字愛山,142.68882,43.865254
上川郡愛別町,1119-3,字愛山,142.68864,43.864565
上川郡愛別町,無地番-336,字愛山,142.684856,43.862167
上川郡愛別町,1112-3,字愛山,142.688093,43.866019
上川郡愛別町,1113-8,字愛山,142.688038,43.866329
上川郡愛別町,1113-9,字愛山,142.687769,43.866707
上川郡愛別町,1113-3,字愛山,142.687708,43.866904
上川郡愛別町,無地番-374,字愛山,142.689038,43.866406
上川郡愛別町,458-10,字愛山,142.689037,43.866405
上川郡愛別町,458-1,字愛山,142.689179,43.866817
上川郡愛別町,無地番-366,字愛山,142.689152,43.866808
上川郡愛別町,無地番-375,字愛山,142.689427,43.866273
上川郡愛別町,458-11,字愛山,142.689425,43.86627
上川郡愛別町,1121,字愛山,142.690618,43.866021
上川郡愛別町,1113-6,字愛山,142.689499,43.865651
上川郡愛別町,1113-7,字愛山,142.689262,43.866068
上川郡愛別町,1118-1,字愛山,142.691669,43.865587
上川郡愛別町,458-12,字愛山,142.690614,43.866187
上川郡愛別町,無地番-390,字愛山,142.690614,43.866188
上川郡愛別町,1111-4,字愛山,142.690023,43.866837
上川郡愛別町,1111-3,字愛山,142.690598,43.866646
上川郡愛別町,887-6,字愛山,142.691315,43.86662
上川郡愛別町,887-1,字愛山,142.69192,43.866446
上川郡愛別町,887-5,字愛山,142.691669,43.866071
上川郡愛別町,無地番-388,字愛山,142.692055,43.866034
上川郡愛別町,1116-11,字愛山,142.691394,43.865672
上川郡愛別町,1116-10,字愛山,142.69108,43.866177
上川郡愛別町,1119-1,字愛山,142.691603,43.865392
上川郡愛別町,1116-9,字愛山,142.690675,43.865109
上川郡愛別町,1116-5,字愛山,142.69081,43.865908
上川郡愛別町,1116-12,字愛山,142.691927,43.865258
上川郡愛別町,1119-5,字愛山,142.691651,43.864576
上川郡愛別町,1120-5,字愛山,142.69135,43.865279
上川郡愛別町,無地番-1-9,字愛山,142.690522,43.864525
上川郡愛別町,1120-4,字愛山,142.689993,43.864657
上川郡愛別町,1115-6,字愛山,142.689315,43.864776
上川郡愛別町,無地番-380,字愛山,142.689717,43.864555
上川郡愛別町,1115-2,字愛山,142.68956,43.864569
上川郡愛別町,無地番-1-4,字愛山,142.689476,43.864119
上川郡愛別町,無地番-1-3,字愛山,142.689661,43.864341
上川郡愛別町,無地番-1-2,字愛山,142.689875,43.86429
上川郡愛別町,1128-3,字愛山,142.689871,43.863803
上川郡愛別町,1128-6,字愛山,142.689933,43.86376
上川郡愛別町,1128-4,字愛山,142.689616,43.863873
上川郡愛別町,1128-5,字愛山,142.689608,43.863851
上川郡愛別町,1128-2,字愛山,142.689524,43.863719
上川郡愛別町,1138-2,字愛山,142.689329,43.863381
上川郡愛別町,1129-3,字愛山,142.690032,43.863532
上川郡愛別町,1128-1,字愛山,142.689745,43.863634
上川郡愛別町,1129-17,字愛山,142.690139,43.863703
上川郡愛別町,1129-11,字愛山,142.690176,43.863718
上川郡愛別町,1129-18,字愛山,142.690644,43.863565
上川郡愛別町,1129-14,字愛山,142.690639,43.86359
上川郡愛別町,無地番-1-1,字愛山,142.690155,43.864212
上川郡愛別町,無地番-1-6,字愛山,142.690426,43.863977
上川郡愛別町,1120-6,字愛山,142.690609,43.864227
上川郡愛別町,1116-8,字愛山,142.69092,43.864213
上川郡愛別町,無地番-1-5,字愛山,142.690729,43.863767
上川郡愛別町,無地番-1-7,字愛山,142.6909,43.863691
上川郡愛別町,1116-15,字愛山,142.69154,43.863866
上川郡愛別町,1119-6,字愛山,142.691304,43.863532
上川郡愛別町,1118-3,字愛山,142.691646,43.8644
上川郡愛別町,1116-6,字愛山,142.69178,43.864608
上川郡愛別町,1116-3,字愛山,142.691818,43.864255
上川郡愛別町,1116-1,字愛山,142.692056,43.863905
上川郡愛別町,1116-4,字愛山,142.692015,43.863584
上川郡愛別町,1119-7,字愛山,142.691722,43.863411
上川郡愛別町,1116-2,字愛山,142.692203,43.863351
上川郡愛別町,1129-15,字愛山,142.692155,43.863132
上川郡愛別町,1129-10,字愛山,142.691861,43.86325
上川郡愛別町,1129-5,字愛山,142.691142,43.863179
上川郡愛別町,1129-19,字愛山,142.691262,43.863393
上川郡愛別町,1129-13,字愛山,142.691276,43.863413
上川郡愛別町,1137-7,字愛山,142.69109,43.863456
上川郡愛別町,1136-4,字愛山,142.691052,43.863458
上川郡愛別町,1116-14,字愛山,142.69109,43.86358
上川郡愛別町,1129-1,字愛山,142.691494,43.863055
上川郡愛別町,1129-2,字愛山,142.691863,43.863022
上川郡愛別町,1154,字愛山,142.69217,43.861963
上川郡愛別町,1129-6,字愛山,142.691638,43.862306
上川郡愛別町,1129-8,字愛山,142.690349,43.863039
上川郡愛別町,1129-9,字愛山,142.689685,43.862566
上川郡愛別町,1131-1,字愛山,142.689556,43.862327
上川郡愛別町,1131-2,字愛山,142.689321,43.861885
上川郡愛別町,1139-1,字愛山,142.688592,43.862247
上川郡愛別町,1126-1,字愛山,142.687844,43.862527
上川郡愛別町,1123-4,字愛山,142.687957,43.862743
上川郡愛別町,1123-2,字愛山,142.689142,43.863785
上川郡愛別町,1123-6,字愛山,142.68921,43.863987
上川郡愛別町,1123-8,字愛山,142.68908,43.863997
上川郡愛別町,1115-3,字愛山,142.689129,43.864286
上川郡愛別町,1120-3,字愛山,142.688807,43.864224
上川郡愛別町,1114-4,字愛山,142.688712,43.86424
上川郡愛別町,1123-7,字愛山,142.688679,43.864107
上川郡愛別町,1123-5,字愛山,142.688853,43.864033
上川郡愛別町,1123-1,字愛山,142.688365,43.863971
上川郡愛別町,1114-3,字愛山,142.688294,43.864358
上川郡愛別町,1122-5,字愛山,142.68814,43.864285
上川郡愛別町,1122-11,字愛山,142.687935,43.864319
上川郡愛別町,1122-1,字愛山,142.68788,43.864159
上川郡愛別町,1122-2,字愛山,142.687844,43.863744
上川郡愛別町,1137-2,字愛山,142.687733,43.863521
上川郡愛別町,1123-3,字愛山,142.688463,43.863296
上川郡愛別町,1122-7,字愛山,142.687616,43.864015
上川郡愛別町,1122-8,字愛山,142.687563,43.864342
上川郡愛別町,1122-13,字愛山,142.687424,43.864211
上川郡愛別町,1122-9,字愛山,142.687428,43.864108
上川郡愛別町,1122-3,字愛山,142.686694,43.86419
上川郡愛別町,1122-4,字愛山,142.686552,43.863536
上川郡愛別町,1125-3,字愛山,142.686319,43.863094
上川郡愛別町,1136-1,字愛山,142.687436,43.863456
上川郡愛別町,1126-2,字愛山,142.687641,43.86215
上川郡愛別町,1127-1,字愛山,142.686763,43.861912
上川郡愛別町,1125-4,字愛山,142.686034,43.862044
上川郡愛別町,1096-9,字愛山,142.685173,43.862938
上川郡愛別町,1096-3,字愛山,142.684722,43.86285
上川郡愛別町,1096-1,字愛山,142.684832,43.86262
上川郡愛別町,1125-6,字愛山,142.685071,43.862423
上川郡愛別町,1125-1,字愛山,142.685285,43.862345
上川郡愛別町,1138-1,字愛山,142.685593,43.862433
上川郡愛別町,1125-2,字愛山,142.685146,43.86196
上川郡愛別町,1125-5,字愛山,142.684915,43.862134
上川郡愛別町,1096-2,字愛山,142.684751,43.862394
上川郡愛別町,1097-5,字愛山,142.683498,43.861834
上川郡愛別町,1099-3,字愛山,142.682815,43.861957
上川郡愛別町,1096-5,字愛山,142.684413,43.862772
上川郡愛別町,1096-4,字愛山,142.684346,43.863246
上川郡愛別町,1100-3,字愛山,142.683877,43.863825
上川郡愛別町,1099-2,字愛山,142.684381,43.864864
上川郡愛別町,1096-6,字愛山,142.683548,43.863654
上川郡愛別町,1090-7,字愛山,142.684768,43.864216
上川郡愛別町,1138-10,字愛山,142.685634,43.863481
上川郡愛別町,1124,字愛山,142.685868,43.863659
上川郡愛別町,1101-2,字愛山,142.685548,43.863651
上川郡愛別町,1090-3,字愛山,142.685756,43.86431
上川郡愛別町,1085-6,字愛山,142.686074,43.864976
上川郡愛別町,1090-11,字愛山,142.685352,43.865061
上川郡愛別町,1088-11,字愛山,142.685443,43.865154
上川郡愛別町,1085-8,字愛山,142.685136,43.865265
上川郡愛別町,345-3,字愛山,142.685687,43.86511
上川郡愛別町,345-2,字愛山,142.685674,43.865087
上川郡愛別町,344-2,字愛山,142.685801,43.865051
上川郡愛別町,344-3,字愛山,142.685814,43.865076
上川郡愛別町,345-1,字愛山,142.685764,43.865259
上川郡愛別町,344-1,字愛山,142.685892,43.865224
上川郡愛別町,343-2,字愛山,142.685989,43.865199
上川郡愛別町,343-3,字愛山,142.685898,43.865025
上川郡愛別町,343-4,字愛山,142.68591,43.86505
上川郡愛別町,1085-7,字愛山,142.686103,43.864997
上川郡愛別町,1085-1,字愛山,142.686173,43.865161
上川郡愛別町,1085-2,字愛山,142.686008,43.865449
上川郡愛別町,1088-15,字愛山,142.685839,43.865556
上川郡愛別町,1085-9,字愛山,142.686233,43.865503
上川郡愛別町,1088-14,字愛山,142.686476,43.86549
上川郡愛別町,1085-4,字愛山,142.685795,43.866189
上川郡愛別町,325-1,字愛山,142.684127,43.866112
上川郡愛別町,1085-3,字愛山,142.684531,43.866861
上川郡愛別町,353-2,字愛山,142.683083,43.865628
上川郡愛別町,354,字愛山,142.683301,43.865592
上川郡愛別町,1090-8,字愛山,142.683566,43.865556
上川郡愛別町,1090-1,字愛山,142.683542,43.865164
上川郡愛別町,1090-2,字愛山,142.683682,43.865407
上川郡愛別町,1090-9,字愛山,142.683729,43.865512
上川郡愛別町,325-2,字愛山,142.6838,43.865618
上川郡愛別町,1090-10,字愛山,142.684221,43.865375
上川郡愛別町,1087-7,字愛山,142.684692,43.865374
上川郡愛別町,1086-4,字愛山,142.684658,43.865394
上川郡愛別町,1090-6,字愛山,142.684084,43.8651
上川郡愛別町,1100-2,字愛山,142.6829,43.864986
上川郡愛別町,1090-5,字愛山,142.683439,43.864353
上川郡愛別町,1101-1,字愛山,142.682489,43.864633
上川郡愛別町,1089-3,字愛山,142.68216,43.865591
上川郡愛別町,1089-2,字愛山,142.682554,43.865537
上川郡愛別町,1089-1,字愛山,142.682783,43.865553
上川郡愛別町,1090-4,字愛山,142.682875,43.865173
上川郡愛別町,1090-12,字愛山,142.683172,43.865389
上川郡愛別町,322-6,字愛山,142.682924,43.865861
上川郡愛別町,1089-4,字愛山,142.682881,43.865746
上川郡愛別町,1089-5,字愛山,142.682692,43.865798
上川郡愛別町,322-7,字愛山,142.682754,43.865922
上川郡愛別町,322-5,字愛山,142.682775,43.865961
上川郡愛別町,1081-12,字愛山,142.682705,43.865934
上川郡愛別町,1081-4,字愛山,142.6829,43.866166
上川郡愛別町,322-2,字愛山,142.682967,43.865944
上川郡愛別町,322-4,字愛山,142.683029,43.86609
上川郡愛別町,1081-3,字愛山,142.6832,43.866426
上川郡愛別町,1081-5,字愛山,142.682628,43.867283
上川郡愛別町,1081-1,字愛山,142.68253,43.866589
上川郡愛別町,1089-6,字愛山,142.682082,43.865968
上川郡愛別町,1081-14,字愛山,142.682109,43.866101
上川郡愛別町,361-2,字愛山,142.681139,43.866166
上川郡愛別町,361-3,字愛山,142.681116,43.866239
上川郡愛別町,1086-3,字愛山,142.681514,43.866266
上川郡愛別町,1087-5,字愛山,142.680699,43.866767
上川郡愛別町,1081-19,字愛山,142.681375,43.86632
上川郡愛別町,1081-18,字愛山,142.681068,43.866412
上川郡愛別町,1081-9,字愛山,142.681262,43.866495
上川郡愛別町,1081-17,字愛山,142.680782,43.866761
上川郡愛別町,1088-10,字愛山,142.680708,43.866787
上川郡愛別町,1081-16,字愛山,142.680703,43.866819
上川郡愛別町,1081-15,字愛山,142.680729,43.86682
上川郡愛別町,1088-9,字愛山,142.680688,43.866834
上川郡愛別町,1101-3,字愛山,142.680557,43.865969
上川郡愛別町,1100-1,字愛山,142.681361,43.865884
上川郡愛別町,1091-4,字愛山,142.681149,43.864831
上川郡愛別町,1093-5,字愛山,142.680824,43.863262
上川郡愛別町,1092-4,字愛山,142.681234,43.864024
上川郡愛別町,1096-7,字愛山,142.68225,43.863835
上川郡愛別町,1100-8,字愛山,142.682467,43.863875
上川郡愛別町,1096-8,字愛山,142.682362,43.863152
上川郡愛別町,1100-9,字愛山,142.683348,43.86284
上川郡愛別町,1097-6,字愛山,142.681979,43.862074
上川郡愛別町,1101-6,字愛山,142.680964,43.861838
上川郡愛別町,1097-8,字愛山,142.680497,43.862645
上川郡愛別町,1097-7,字愛山,142.680411,43.861943
上川郡愛別町,1094-5,字愛山,142.678629,43.863183
上川郡愛別町,1094-4,字愛山,142.679297,43.862474
上川郡愛別町,無地番-330,字愛山,142.679193,43.861962
上川郡愛別町,1095-3,字愛山,142.678633,43.861986
上川郡愛別町,1095-2,字愛山,142.67827,43.862184
上川郡愛別町,1095-11,字愛山,142.677997,43.862146
上川郡愛別町,1095-12,字愛山,142.678337,43.861919
上川郡愛別町,1095-9,字愛山,142.677618,43.862107
上川郡愛別町,1102,字愛山,142.677738,43.861963
上川郡愛別町,1100-13,字愛山,142.677515,43.86207
上川郡愛別町,1100-16,字愛山,142.677488,43.862092
上川郡愛別町,1095-15,字愛山,142.677562,43.862171
上川郡愛別町,1095-16,字愛山,142.677513,43.862104
上川郡愛別町,1077-2,字愛山,142.677401,43.862377
上川郡愛別町,1095-7,字愛山,142.677701,43.862451
上川郡愛別町,1100-12,字愛山,142.677667,43.862398
上川郡愛別町,1100-6,字愛山,142.677602,43.86232
上川郡愛別町,1100-15,字愛山,142.677623,43.862309
上川郡愛別町,1095-14,字愛山,142.67763,43.862281
上川郡愛別町,1095-6,字愛山,142.67756,43.862194
上川郡愛別町,1095-8,字愛山,142.677593,43.862234
上川郡愛別町,1095-10,字愛山,142.677701,43.862272
上川郡愛別町,1095-1,字愛山,142.677876,43.862379
上川郡愛別町,1100-5,字愛山,142.677772,43.862558
上川郡愛別町,1100-11,字愛山,142.677716,43.862545
上川郡愛別町,1095-5,字愛山,142.677681,43.862474
上川郡愛別町,1072-7,字愛山,142.677303,43.862567
上川郡愛別町,無地番-329,字愛山,142.677608,43.862702
上川郡愛別町,1094-8,字愛山,142.677885,43.86283
上川郡愛別町,1094-7,字愛山,142.67794,43.862956
上川郡愛別町,1094-9,字愛山,142.67801,43.863072
上川郡愛別町,1094-3,字愛山,142.678193,43.862996
上川郡愛別町,1094-2,字愛山,142.679007,43.862599
上川郡愛別町,1094-1,字愛山,142.678615,43.862773
上川郡愛別町,1101-5,字愛山,142.67831,43.863542
上川郡愛別町,1093-3,字愛山,142.678648,43.863657
上川郡愛別町,1077-1,字愛山,142.678146,43.863695
上川郡愛別町,1094-6,字愛山,142.678123,43.863244
上川郡愛別町,1072-3,字愛山,142.677696,43.863087
上川郡愛別町,1072-2,字愛山,142.677707,43.863382
上川郡愛別町,1072-5,字愛山,142.677526,43.864173
上川郡愛別町,1075-2,字愛山,142.678067,43.863636
上川郡愛別町,1101-4,字愛山,142.678432,43.863869
上川郡愛別町,1072-8,字愛山,142.678382,43.864206
上川郡愛別町,1092-2,字愛山,142.679194,43.864312
上川郡愛別町,1093-1,字愛山,142.678989,43.863632
上川郡愛別町,1093-2,字愛山,142.679046,43.86343
上川郡愛別町,1093-4,字愛山,142.67972,43.863669
上川郡愛別町,1099-1,字愛山,142.679753,43.862928
上川郡愛別町,1100-4,字愛山,142.680433,43.864321
上川郡愛別町,1092-3,字愛山,142.680001,43.864356
上川郡愛別町,1092-1,字愛山,142.678887,43.864407
上川郡愛別町,1075-4,字愛山,142.678836,43.864989
上川郡愛別町,1071-10,字愛山,142.678733,43.864863
上川郡愛別町,1103,字愛山,142.679266,43.865459
上川郡愛別町,1091-1,字愛山,142.679647,43.865422
上川郡愛別町,1091-3,字愛山,142.680358,43.865157
上川郡愛別町,1091-2,字愛山,142.67953,43.865703
上川郡愛別町,1071-7,字愛山,142.679452,43.866143
上川郡愛別町,1279-1,字愛山,142.680053,43.866793
上川郡愛別町,1279-2,字愛山,142.679918,43.866692
上川郡愛別町,1071-1,字愛山,142.679519,43.866551
上川郡愛別町,1071-6,字愛山,142.67961,43.866427
上川郡愛別町,1071-2,字愛山,142.679041,43.866521
上川郡愛別町,1071-8,字愛山,142.679349,43.865963
上川郡愛別町,1071-3,字愛山,142.678265,43.866433
上川郡愛別町,1074-4,字愛山,142.67748,43.865762
上川郡愛別町,1073-2,字愛山,142.677212,43.865341
上川郡愛別町,1071-4,字愛山,142.678125,43.865344
上川郡愛別町,1071-9,字愛山,142.678523,43.864459
上川郡愛別町,1071-5,字愛山,142.677768,43.864668
上川郡愛別町,1072-4,字愛山,142.676178,43.864981
上川郡愛別町,1070-4,字愛山,142.676703,43.866086
上川郡愛別町,1070-3,字愛山,142.676984,43.866607
上川郡愛別町,1068-1,字愛山,142.675085,43.865836
上川郡愛別町,1075-1,字愛山,142.6753,43.865119
上川郡愛別町,1068-3,字愛山,142.674038,43.865609
上川郡愛別町,無地番-294,字愛山,142.674351,43.865697
上川郡愛別町,無地番-310,字愛山,142.675573,43.864357
上川郡愛別町,無地番-307,字愛山,142.675145,43.864565
上川郡愛別町,無地番-304,字愛山,142.674951,43.864464
上川郡愛別町,250,字愛山,142.674953,43.864467
上川郡愛別町,無地番-305,字愛山,142.674992,43.864477
上川郡愛別町,236-12,字愛山,142.674819,43.864432
上川郡愛別町,236-11,字愛山,142.674712,43.864388
上川郡愛別町,無地番-298,字愛山,142.674775,43.86468
上川郡愛別町,240-5,字愛山,142.674669,43.864661
上川郡愛別町,240-4,字愛山,142.674501,43.864677
上川郡愛別町,227-1,字愛山,142.674947,43.863847
上川郡愛別町,無地番-296,字愛山,142.675128,43.863335
上川郡愛別町,227-7,字愛山,142.675502,43.862933
上川郡愛別町,無地番-308,字愛山,142.675479,43.864007
上川郡愛別町,1370,字愛山,142.675967,43.863499
上川郡愛別町,227-5,字愛山,142.674936,43.864386
上川郡愛別町,235,字愛山,142.675363,43.864024
上川郡愛別町,無地番-303,字愛山,142.675388,43.864018
上川郡愛別町,227-4,字愛山,142.675332,43.863889
上川郡愛別町,233,字愛山,142.676247,43.863867
上川郡愛別町,232,字愛山,142.676788,43.863537
上川郡愛別町,230,字愛山,142.67747,43.863082
上川郡愛別町,1072-1,字愛山,142.677114,43.863493
上川郡愛別町,1075-3,字愛山,142.67662,43.863168
上川郡愛別町,234,字愛山,142.676218,43.863261
上川郡愛別町,無地番-319,字愛山,142.676221,43.863261
上川郡愛別町,229,字愛山,142.676323,43.863492
上川郡愛別町,1076-1,字愛山,142.676047,43.863138
上川郡愛別町,1072-6,字愛山,142.67696,43.862733
上川郡愛別町,1072-9,字愛山,142.676237,43.862631
上川郡愛別町,1076-3,字愛山,142.675907,43.862904
上川郡愛別町,無地番-316,字愛山,142.676445,43.862299
上川郡愛別町,219-3,字愛山,142.676417,43.862184
上川郡愛別町,1074-5,字愛山,142.676806,43.862267
上川郡愛別町,1072-10,字愛山,142.677147,43.862283
上川郡愛別町,225-7,字愛山,142.676882,43.861932
上川郡愛別町,225-10,字愛山,142.675678,43.862225
上川郡愛別町,225-8,字愛山,142.676352,43.862003
上川郡愛別町,227-8,字愛山,142.676566,43.862264
上川郡愛別町,220-4,字愛山,142.675834,43.862065
上川郡愛別町,220-3,字愛山,142.675464,43.862376
上川郡愛別町,225-9,字愛山,142.675509,43.86221
上川郡愛別町,220-2,字愛山,142.675547,43.862408
上川郡愛別町,1369,字愛山,142.674577,43.862757
上川郡愛別町,227-6,字愛山,142.674421,43.863079
上川郡愛別町,219-1,字愛山,142.673265,43.862559
上川郡愛別町,219-2,字愛山,142.673503,43.862985
上川郡愛別町,227-3,字愛山,142.674136,43.862945
上川郡愛別町,236-2,字愛山,142.673889,43.863328
上川郡愛別町,236-13,字愛山,142.674262,43.863614
