市区町村名,地番,大字名,丁目名,center_lng,center_lat
登別市,27-6,登別本町,２丁目,141.168142,42.450852
登別市,27-8,登別本町,２丁目,141.16866,42.450817
登別市,25-1,登別本町,３丁目,141.168877,42.449246
登別市,9-3,登別本町,３丁目,141.169022,42.448679
登別市,25-6,登別本町,３丁目,141.167965,42.448424
登別市,道-2,登別本町,３丁目,141.169393,42.449085
登別市,10-13,登別本町,３丁目,141.168363,42.448315
登別市,23-2,登別本町,３丁目,141.168424,42.448175
登別市,10-14,登別本町,３丁目,141.168385,42.448237
登別市,23-3,登別本町,３丁目,141.168345,42.448038
登別市,23-1,登別本町,３丁目,141.168207,42.448208
登別市,23-5,登別本町,３丁目,141.167975,42.448266
登別市,24-12,登別本町,３丁目,141.167824,42.447866
登別市,24-3,登別本町,３丁目,141.167971,42.447844
登別市,24-2,登別本町,３丁目,141.168145,42.447943
登別市,24-5,登別本町,３丁目,141.168052,42.447686
登別市,27-4,登別本町,３丁目,141.167915,42.447293
登別市,27-3,登別本町,３丁目,141.168082,42.447365
登別市,27-17,登別本町,３丁目,141.168263,42.447274
登別市,22-1,登別本町,３丁目,141.168288,42.447526
登別市,24-8,登別本町,３丁目,141.168381,42.447732
登別市,24-6,登別本町,３丁目,141.168263,42.447797
登別市,23-4,登別本町,３丁目,141.168535,42.447941
登別市,21-7,登別本町,３丁目,141.168784,42.447912
登別市,21-5,登別本町,３丁目,141.168741,42.447788
登別市,21-4,登別本町,３丁目,141.16858,42.447673
登別市,22-2,登別本町,３丁目,141.168625,42.447491
登別市,21-3,登別本町,３丁目,141.168775,42.447553
登別市,21-2,登別本町,３丁目,141.168945,42.447449
登別市,21-1,登別本町,３丁目,141.169101,42.447597
登別市,21-6,登別本町,３丁目,141.16893,42.447702
登別市,12-7,登別本町,３丁目,141.169082,42.447898
登別市,12-6,登別本町,３丁目,141.169123,42.44811
登別市,10-4,登別本町,３丁目,141.169071,42.448282
登別市,12-5,登別本町,３丁目,141.168951,42.448015
登別市,10-6,登別本町,３丁目,141.168827,42.448112
登別市,10-10,登別本町,３丁目,141.168592,42.448137
登別市,10-7,登別本町,３丁目,141.168599,42.448301
登別市,10-11,登別本町,３丁目,141.168741,42.448192
登別市,道-12,登別本町,３丁目,141.168999,42.448132
登別市,10-1,登別本町,３丁目,141.168781,42.448502
登別市,9-1,登別本町,３丁目,141.1689,42.448588
登別市,10-2,登別本町,３丁目,141.168893,42.448402
登別市,9-4,登別本町,３丁目,141.169121,42.448603
登別市,9-2,登別本町,３丁目,141.169299,42.44843
登別市,8-3,登別本町,３丁目,141.169566,42.448598
登別市,11-5,登別本町,３丁目,141.169683,42.448419
登別市,11-1,登別本町,３丁目,141.169727,42.448342
登別市,11-4,登別本町,３丁目,141.169596,42.448374
登別市,12-17,登別本町,３丁目,141.169562,42.448305
登別市,12-22,登別本町,３丁目,141.169649,42.44812
登別市,11-8,登別本町,３丁目,141.169781,42.448279
登別市,12-16,登別本町,３丁目,141.169672,42.448197
登別市,12-38,登別本町,３丁目,141.169713,42.448127
登別市,12-21,登別本町,３丁目,141.169617,42.448059
登別市,12-15,登別本町,３丁目,141.16954,42.448117
登別市,12-20,登別本町,３丁目,141.169551,42.448014
登別市,12-13,登別本町,３丁目,141.169344,42.447997
登別市,12-14,登別本町,３丁目,141.169443,42.448057
登別市,12-25,登別本町,３丁目,141.169433,42.448283
登別市,12-26,登別本町,３丁目,141.169278,42.448196
登別市,12-12,登別本町,３丁目,141.169246,42.447942
登別市,12-8,登別本町,３丁目,141.169191,42.447831
登別市,12-18,登別本町,３丁目,141.169347,42.44787
登別市,12-19,登別本町,３丁目,141.169398,42.447906
登別市,12-10,登別本町,３丁目,141.169413,42.447692
登別市,12-9,登別本町,３丁目,141.169302,42.447761
登別市,20-2,登別本町,３丁目,141.169141,42.447416
登別市,20-1,登別本町,３丁目,141.169409,42.447278
登別市,12-1,登別本町,３丁目,141.169251,42.447669
登別市,12-11,登別本町,３丁目,141.169524,42.447622
登別市,12-31,登別本町,３丁目,141.169647,42.447855
登別市,13-1,登別本町,３丁目,141.170101,42.447743
登別市,14-1,登別本町,３丁目,141.170622,42.447622
登別市,11-3,登別本町,３丁目,141.170388,42.44819
登別市,12-30,登別本町,３丁目,141.170025,42.448126
登別市,12-39,登別本町,３丁目,141.169793,42.44821
登別市,12-40,登別本町,３丁目,141.16993,42.448298
登別市,11-9,登別本町,３丁目,141.169939,42.448371
登別市,11-7,登別本町,３丁目,141.169804,42.448485
登別市,6-2,登別本町,３丁目,141.17041,42.448549
登別市,7-1,登別本町,３丁目,141.169918,42.44892
登別市,6-3,登別本町,３丁目,141.17012,42.448756
登別市,8-2,登別本町,３丁目,141.169306,42.44872
登別市,8-1,登別本町,３丁目,141.169175,42.448796
登別市,7-2,登別本町,３丁目,141.169651,42.449026
登別市,7-6,登別本町,３丁目,141.169805,42.44927
登別市,26-4,登別本町,２丁目,141.170107,42.449845
登別市,37-8,登別本町,１丁目,141.170358,42.449687
登別市,26-8,登別本町,２丁目,141.170163,42.449798
登別市,26-7,登別本町,２丁目,141.170261,42.449873
登別市,26-3,登別本町,２丁目,141.1702,42.449916
登別市,26-2,登別本町,２丁目,141.170325,42.449978
登別市,26-12,登別本町,２丁目,141.170431,42.45001
登別市,26-9,登別本町,２丁目,141.170435,42.450061
登別市,29-1,登別本町,１丁目,141.170679,42.449744
登別市,29-5,登別本町,１丁目,141.170604,42.449852
登別市,37-2,登別本町,１丁目,141.170461,42.449604
登別市,37-4,登別本町,１丁目,141.17061,42.449487
登別市,37-1,登別本町,１丁目,141.170753,42.449375
登別市,29-2,登別本町,１丁目,141.170844,42.449635
登別市,29-3,登別本町,１丁目,141.171007,42.449529
登別市,28-2,登別本町,１丁目,141.170845,42.449824
登別市,28-20,登別本町,１丁目,141.170784,42.450026
登別市,28-17,登別本町,１丁目,141.170887,42.450047
登別市,28-16,登別本町,１丁目,141.170971,42.449988
登別市,28-14,登別本町,１丁目,141.171285,42.449941
登別市,28-18,登別本町,１丁目,141.171081,42.449906
登別市,道-14,登別本町,１丁目,141.171128,42.449743
登別市,28-19,登別本町,１丁目,141.171175,42.449852
登別市,28-13,登別本町,１丁目,141.171289,42.449779
登別市,28-12,登別本町,１丁目,141.171401,42.44974
登別市,28-11,登別本町,１丁目,141.171469,42.449824
登別市,27-5,登別本町,１丁目,141.171494,42.449913
登別市,25-7,登別本町,１丁目,141.171591,42.450041
登別市,25-3,登別本町,１丁目,141.17172,42.449963
登別市,27-6,登別本町,１丁目,141.171726,42.449769
登別市,28-6,登別本町,１丁目,141.171566,42.44965
登別市,道-4,登別本町,１丁目,141.171938,42.449725
登別市,30-3,登別本町,１丁目,141.17172,42.449525
登別市,30-2,登別本町,１丁目,141.171665,42.449457
登別市,28-3,登別本町,１丁目,141.171328,42.449488
登別市,28-8,登別本町,１丁目,141.171114,42.449636
登別市,29-4,登別本町,１丁目,141.171213,42.449393
登別市,36-4,登別本町,１丁目,141.17116,42.449222
登別市,36-9,登別本町,１丁目,141.171058,42.449116
登別市,36-6,登別本町,１丁目,141.171247,42.449118
登別市,36-3,登別本町,１丁目,141.171313,42.44903
登別市,36-8,登別本町,１丁目,141.171374,42.449038
登別市,30-1,登別本町,１丁目,141.17148,42.44935
登別市,31-6,登別本町,１丁目,141.171724,42.449319
登別市,31-1,登別本町,１丁目,141.171589,42.449235
登別市,36-10,登別本町,１丁目,141.171506,42.449025
登別市,36-7,登別本町,１丁目,141.171434,42.449087
登別市,36-5,登別本町,１丁目,141.171485,42.449035
登別市,36-11,登別本町,１丁目,141.171467,42.448965
登別市,35-18,登別本町,１丁目,141.17148,42.448949
登別市,36-12,登別本町,１丁目,141.171414,42.448869
登別市,36-2,登別本町,１丁目,141.171588,42.448997
登別市,35-7,登別本町,１丁目,141.171797,42.448664
登別市,35-19,登別本町,１丁目,141.171425,42.448822
登別市,36-13,登別本町,１丁目,141.171441,42.448702
登別市,35-14,登別本町,１丁目,141.171337,42.448793
登別市,35-20,登別本町,１丁目,141.171328,42.448962
登別市,35-10,登別本町,１丁目,141.171172,42.448858
登別市,35-11,登別本町,１丁目,141.171146,42.449012
登別市,35-12,登別本町,１丁目,141.170951,42.449055
登別市,37-7,登別本町,１丁目,141.170948,42.449165
登別市,37-6,登別本町,１丁目,141.171053,42.449247
登別市,37-5,登別本町,１丁目,141.170886,42.449274
登別市,5-21,登別本町,３丁目,141.1706,42.448319
登別市,5-24,登別本町,３丁目,141.170714,42.44838
登別市,5-18,登別本町,３丁目,141.170897,42.448324
登別市,5-19,登別本町,３丁目,141.170784,42.448443
登別市,5-15,登別本町,３丁目,141.171014,42.448235
登別市,5-4,登別本町,３丁目,141.171004,42.448108
登別市,5-12,登別本町,３丁目,141.171039,42.448019
登別市,5-16,登別本町,３丁目,141.170876,42.448123
登別市,13-3,登別本町,３丁目,141.170738,42.447991
登別市,5-17,登別本町,３丁目,141.170767,42.448216
登別市,5-20,登別本町,３丁目,141.170704,42.448284
登別市,13-2,登別本町,３丁目,141.170671,42.447979
登別市,15-1,登別本町,３丁目,141.170928,42.447405
登別市,15-2,登別本町,３丁目,141.171125,42.447601
登別市,14-2,登別本町,３丁目,141.170842,42.447874
登別市,道-3,登別本町,３丁目,141.171954,42.447322
登別市,15-8,登別本町,３丁目,141.171008,42.447783
登別市,5-10,登別本町,３丁目,141.171158,42.447934
登別市,4-6,登別本町,３丁目,141.171344,42.447954
登別市,4-2,登別本町,３丁目,141.171398,42.447888
登別市,15-7,登別本町,３丁目,141.171147,42.447685
登別市,12-23,登別本町,３丁目,141.171203,42.447295
登別市,16-12,登別本町,３丁目,141.171371,42.44741
登別市,16-8,登別本町,３丁目,141.171392,42.447518
登別市,15-6,登別本町,３丁目,141.171271,42.447602
登別市,16-1,登別本町,３丁目,141.171496,42.447445
登別市,16-13,登別本町,３丁目,141.171535,42.447282
登別市,16-9,登別本町,３丁目,141.171599,42.447375
登別市,16-10,登別本町,３丁目,141.171722,42.447289
登別市,4-1,登別本町,３丁目,141.171453,42.447777
登別市,4-16,登別本町,３丁目,141.171512,42.447839
登別市,4-13,登別本町,３丁目,141.171602,42.447891
登別市,4-12,登別本町,３丁目,141.171593,42.447797
登別市,4-15,登別本町,３丁目,141.17161,42.447784
登別市,4-14,登別本町,３丁目,141.17168,42.447953
登別市,4-3,登別本町,３丁目,141.171601,42.448056
登別市,5-1,登別本町,３丁目,141.171451,42.448133
登別市,4-10,登別本町,３丁目,141.171539,42.448114
登別市,5-8,登別本町,３丁目,141.171331,42.448082
登別市,5-9,登別本町,３丁目,141.17125,42.448005
登別市,5-11,登別本町,３丁目,141.17145,42.448065
登別市,5-13,登別本町,３丁目,141.171144,42.448104
登別市,5-14,登別本町,３丁目,141.171242,42.448185
登別市,35-9,登別本町,１丁目,141.171572,42.448624
登別市,35-6,登別本町,１丁目,141.172069,42.44863
登別市,4-4,登別本町,３丁目,141.171838,42.448049
登別市,3-1,登別本町,３丁目,141.172216,42.448024
登別市,3-2,登別本町,３丁目,141.171818,42.447626
登別市,3-7,登別本町,３丁目,141.171949,42.4475
登別市,2-2,登別本町,３丁目,141.172199,42.447452
登別市,2-1,登別本町,３丁目,141.172077,42.447361
登別市,2-3,登別本町,３丁目,141.172328,42.447552
登別市,3-9,登別本町,３丁目,141.172128,42.447638
登別市,3-4,登別本町,３丁目,141.172048,42.447803
登別市,3-8,登別本町,３丁目,141.172521,42.44798
登別市,2-6,登別本町,３丁目,141.172603,42.447765
登別市,2-4,登別本町,３丁目,141.172481,42.447614
登別市,2-5,登別本町,３丁目,141.172448,42.447721
登別市,1-12,登別本町,３丁目,141.17246,42.447311
登別市,1-13,登別本町,３丁目,141.172549,42.447406
登別市,1-14,登別本町,３丁目,141.172662,42.447468
登別市,1-15,登別本町,３丁目,141.172729,42.447544
登別市,1-16,登別本町,３丁目,141.172822,42.447602
登別市,1-8,登別本町,３丁目,141.172776,42.447308
登別市,1-17,登別本町,３丁目,141.172987,42.447714
登別市,道-11,登別本町,３丁目,141.173668,42.448112
登別市,1-27,登別本町,３丁目,141.172894,42.447657
登別市,2-7,登別本町,３丁目,141.172725,42.44786
登別市,2-11,登別本町,３丁目,141.172881,42.447916
登別市,2-9,登別本町,３丁目,141.172992,42.448017
登別市,2-8,登別本町,３丁目,141.172817,42.448005
登別市,3-6,登別本町,３丁目,141.172819,42.44811
登別市,3-10,登別本町,３丁目,141.172482,42.448109
登別市,35-5,登別本町,１丁目,141.172309,42.448612
登別市,35-17,登別本町,１丁目,141.172792,42.448549
登別市,22-8,登別本町,１丁目,141.172958,42.448756
登別市,23-7,登別本町,１丁目,141.172851,42.448809
登別市,22-12,登別本町,１丁目,141.172964,42.44892
登別市,17-2,登別本町,１丁目,141.17294,42.449371
登別市,23-2,登別本町,１丁目,141.172762,42.448992
登別市,23-3,登別本町,１丁目,141.172564,42.449285
登別市,33-5,登別本町,１丁目,141.17247,42.448922
登別市,33-4,登別本町,１丁目,141.172552,42.449037
登別市,23-5,登別本町,１丁目,141.172566,42.448987
登別市,35-1,登別本町,１丁目,141.172547,42.448687
登別市,35-16,登別本町,１丁目,141.172316,42.448759
登別市,水-2,登別本町,１丁目,141.170243,42.449508
登別市,35-13,登別本町,１丁目,141.172114,42.448757
登別市,35-2,登別本町,１丁目,141.172093,42.448828
登別市,35-8,登別本町,１丁目,141.171797,42.448841
登別市,36-1,登別本町,１丁目,141.171767,42.448936
登別市,35-3,登別本町,１丁目,141.171954,42.448871
登別市,35-4,登別本町,１丁目,141.172039,42.448874
登別市,32-2,登別本町,１丁目,141.171953,42.449188
登別市,32-1,登別本町,１丁目,141.171851,42.449106
登別市,32-4,登別本町,１丁目,141.172105,42.449291
登別市,道-7,登別本町,１丁目,141.172858,42.448641
登別市,33-3,登別本町,１丁目,141.172159,42.449047
登別市,33-2,登別本町,１丁目,141.17238,42.449186
登別市,27-17,登別本町,１丁目,141.172253,42.449455
登別市,24-1,登別本町,１丁目,141.17231,42.449598
登別市,24-2,登別本町,１丁目,141.172167,42.449686
登別市,27-12,登別本町,１丁目,141.171971,42.449501
登別市,31-3,登別本町,１丁目,141.171832,42.4494
登別市,30-4,登別本町,１丁目,141.171818,42.449597
登別市,27-7,登別本町,１丁目,141.171905,42.449659
登別市,24-3,登別本町,１丁目,141.172015,42.449778
登別市,24-4,登別本町,１丁目,141.171918,42.44984
登別市,25-5,登別本町,１丁目,141.171869,42.449869
登別市,25-4,登別本町,１丁目,141.171802,42.44991
登別市,16-7,登別本町,１丁目,141.171847,42.450057
登別市,25-2,登別本町,１丁目,141.17198,42.449895
登別市,16-1,登別本町,１丁目,141.171984,42.450029
登別市,16-2,登別本町,１丁目,141.172179,42.449965
登別市,17-8,登別本町,１丁目,141.172156,42.449825
登別市,17-9,登別本町,１丁目,141.172322,42.449726
登別市,16-3,登別本町,１丁目,141.172356,42.449906
登別市,道-6,登別本町,１丁目,141.172018,42.450149
登別市,15-7,登別本町,１丁目,141.172561,42.450058
登別市,16-5,登別本町,１丁目,141.172521,42.449866
登別市,12-6,登別本町,１丁目,141.172591,42.449757
登別市,16-6,登別本町,１丁目,141.17256,42.449783
登別市,17-7,登別本町,１丁目,141.172438,42.449678
登別市,23-6,登別本町,１丁目,141.172383,42.449385
登別市,23-4,登別本町,１丁目,141.172581,42.449434
登別市,17-5,登別本町,１丁目,141.172675,42.449586
登別市,17-6,登別本町,１丁目,141.172547,42.449617
登別市,道-5,登別本町,１丁目,141.172741,42.44967
登別市,17-4,登別本町,１丁目,141.172794,42.449503
登別市,17-3,登別本町,１丁目,141.172958,42.449499
登別市,12-5,登別本町,１丁目,141.172904,42.449855
登別市,12-11,登別本町,１丁目,141.172872,42.449726
登別市,12-9,登別本町,１丁目,141.1727,42.44979
登別市,15-6,登別本町,１丁目,141.172757,42.449985
登別市,15-5,登別本町,１丁目,141.172923,42.449973
登別市,10-1,登別本町,１丁目,141.172818,42.450293
登別市,15-4,登別本町,１丁目,141.172602,42.450218
登別市,10-2,登別本町,１丁目,141.172557,42.450499
登別市,7-10,登別本町,１丁目,141.172652,42.450725
登別市,8-1,登別本町,１丁目,141.172836,42.45061
登別市,8-2,登別本町,１丁目,141.172988,42.450706
登別市,7-2,登別本町,１丁目,141.172812,42.450843
登別市,7-1,登別本町,１丁目,141.172722,42.450777
登別市,6-5,登別本町,１丁目,141.172714,42.451073
登別市,6-9,登別本町,１丁目,141.172854,42.451024
登別市,7-3,登別本町,１丁目,141.172964,42.45094
登別市,6-7,登別本町,１丁目,141.172938,42.451239
登別市,2-10,登別本町,１丁目,141.172859,42.451438
登別市,4-5,登別本町,１丁目,141.172699,42.451332
登別市,6-6,登別本町,１丁目,141.17283,42.451159
登別市,4-2,登別本町,１丁目,141.172542,42.451216
登別市,1-11,登別本町,２丁目,141.172386,42.451454
登別市,5-1,登別本町,１丁目,141.172387,42.451039
登別市,6-4,登別本町,１丁目,141.172629,42.45095
登別市,6-1,登別本町,１丁目,141.172505,42.450858
登別市,11-2,登別本町,１丁目,141.172081,42.450921
登別市,1-12,登別本町,２丁目,141.172358,42.451433
登別市,1-3,登別本町,２丁目,141.17226,42.451429
登別市,1-14,登別本町,２丁目,141.172212,42.451466
登別市,1-13,登別本町,２丁目,141.172136,42.451266
登別市,1-6,登別本町,２丁目,141.1721,42.451369
登別市,1-19,登別本町,２丁目,141.172116,42.451252
登別市,1-17,登別本町,２丁目,141.171972,42.451289
登別市,1-18,登別本町,２丁目,141.171939,42.451415
登別市,1-7,登別本町,２丁目,141.171912,42.451471
登別市,3-1,登別本町,２丁目,141.171748,42.45112
登別市,3-7,登別本町,２丁目,141.171817,42.451046
登別市,13-1,登別本町,１丁目,141.171843,42.45064
登別市,13-15,登別本町,１丁目,141.171898,42.450451
登別市,11-1,登別本町,１丁目,141.172234,42.450742
登別市,道-3,登別本町,１丁目,141.172327,42.450567
登別市,13-2,登別本町,１丁目,141.172163,42.450529
登別市,13-13,登別本町,１丁目,141.172099,42.450576
登別市,11-5,登別本町,１丁目,141.172182,42.450392
登別市,15-1,登別本町,１丁目,141.172299,42.450399
登別市,15-3,登別本町,１丁目,141.172443,42.450298
登別市,15-8,登別本町,１丁目,141.172364,42.45013
登別市,15-9,登別本町,１丁目,141.172149,42.450211
登別市,13-3,登別本町,１丁目,141.172026,42.450413
登別市,14-3,登別本町,１丁目,141.171898,42.45029
登別市,14-2,登別本町,１丁目,141.171752,42.450375
登別市,14-10,登別本町,１丁目,141.171801,42.450223
登別市,14-4,登別本町,１丁目,141.171617,42.450203
登別市,25-8,登別本町,１丁目,141.171492,42.450102
登別市,14-6,登別本町,１丁目,141.171444,42.450328
登別市,14-1,登別本町,１丁目,141.171625,42.450466
登別市,道-12,登別本町,１丁目,141.171586,42.450687
登別市,道-10,登別本町,２丁目,141.17067,42.4501
登別市,14-7,登別本町,１丁目,141.171517,42.450542
登別市,14-8,登別本町,１丁目,141.171375,42.450435
登別市,3-4,登別本町,２丁目,141.171151,42.45066
登別市,26-4,登別本町,１丁目,141.171201,42.450303
登別市,14-9,登別本町,１丁目,141.171295,42.450374
登別市,26-3,登別本町,１丁目,141.171249,42.450248
登別市,26-2,登別本町,１丁目,141.171297,42.450219
登別市,26-1,登別本町,１丁目,141.171386,42.450165
登別市,27-1,登別本町,１丁目,141.171216,42.450084
登別市,27-15,登別本町,１丁目,141.171173,42.450229
登別市,28-15,登別本町,１丁目,141.171077,42.450064
登別市,27-3,登別本町,１丁目,141.171051,42.450191
登別市,25-1,登別本町,２丁目,141.170582,42.450299
登別市,6-9,登別本町,２丁目,141.170746,42.450717
登別市,3-6,登別本町,２丁目,141.170979,42.450461
登別市,5-3,登別本町,２丁目,141.171016,42.45056
登別市,5-8,登別本町,２丁目,141.170979,42.450782
登別市,5-16,登別本町,２丁目,141.17101,42.451021
登別市,5-17,登別本町,２丁目,141.170894,42.451115
登別市,道-18,登別本町,２丁目,141.170509,42.451317
登別市,5-9,登別本町,２丁目,141.170844,42.450876
登別市,6-8,登別本町,２丁目,141.17058,42.450842
登別市,5-11,登別本町,２丁目,141.170608,42.451064
登別市,5-10,登別本町,２丁目,141.170726,42.450969
登別市,5-12,登別本町,２丁目,141.170491,42.451157
登別市,5-20,登別本町,２丁目,141.170587,42.451398
登別市,5-19,登別本町,２丁目,141.17067,42.451298
登別市,5-2,登別本町,２丁目,141.170837,42.451358
登別市,5-18,登別本町,２丁目,141.170781,42.451207
登別市,5-24,登別本町,２丁目,141.170978,42.451244
登別市,5-23,登別本町,２丁目,141.171084,42.451159
登別市,4-9,登別本町,２丁目,141.171018,42.45147
登別市,4-10,登別本町,２丁目,141.171138,42.451334
登別市,4-13,登別本町,２丁目,141.17133,42.45145
登別市,4-2,登別本町,２丁目,141.171393,42.4514
登別市,4-11,登別本町,２丁目,141.171305,42.451201
登別市,5-21,登別本町,２丁目,141.171256,42.450966
登別市,5-15,登別本町,２丁目,141.17113,42.450936
登別市,3-3,登別本町,２丁目,141.171375,42.450831
登別市,5-22,登別本町,２丁目,141.171219,42.4511
登別市,3-2,登別本町,２丁目,141.171524,42.450979
登別市,3-11,登別本町,２丁目,141.171575,42.450864
登別市,3-15,登別本町,２丁目,141.171661,42.451169
登別市,5-1,登別本町,２丁目,141.171645,42.451256
登別市,4-1,登別本町,２丁目,141.171505,42.451312
登別市,道-11,登別本町,２丁目,141.171943,42.451173
登別市,2-13,登別本町,２丁目,141.171553,42.451628
登別市,2-16,登別本町,２丁目,141.171506,42.451817
登別市,2-14,登別本町,２丁目,141.171556,42.451755
登別市,2-7,登別本町,２丁目,141.171285,42.451825
登別市,6-4,登別東町,５丁目,141.171426,42.452109
登別市,2-6,登別本町,２丁目,141.171406,42.451708
登別市,4-3,登別本町,２丁目,141.171325,42.451533
登別市,4-4,登別本町,２丁目,141.171194,42.451585
登別市,4-12,登別本町,２丁目,141.171085,42.451598
登別市,4-5,登別本町,２丁目,141.171058,42.451692
登別市,4-6,登別本町,２丁目,141.170883,42.451736
登別市,4-8,登別本町,２丁目,141.170886,42.45156
登別市,5-7,登別本町,２丁目,141.170579,42.451564
登別市,10-4,登別本町,２丁目,141.170541,42.451758
登別市,4-7,登別本町,２丁目,141.170737,42.451653
登別市,10-1,登別本町,２丁目,141.170722,42.451861
登別市,13-11,登別本町,２丁目,141.170424,42.452155
登別市,7-9,登別東町,５丁目,141.171095,42.452125
登別市,8-10,登別東町,５丁目,141.171064,42.452329
登別市,8-3,登別東町,５丁目,141.170959,42.452428
登別市,8-1,登別東町,５丁目,141.170861,42.452212
登別市,8-2,登別東町,５丁目,141.170752,42.452309
登別市,13-1,登別本町,２丁目,141.170424,42.452227
登別市,18-1,登別東町,５丁目,141.170585,42.452436
登別市,19-11,登別東町,５丁目,141.170727,42.452681
登別市,19-10,登別東町,５丁目,141.170579,42.452597
登別市,19-21,登別東町,５丁目,141.170519,42.452828
登別市,19-8,登別東町,５丁目,141.170955,42.45294
登別市,19-12,登別東町,５丁目,141.17087,42.452763
登別市,18-2,登別東町,５丁目,141.170776,42.452544
登別市,18-3,登別東町,５丁目,141.170951,42.452645
登別市,19-13,登別東町,５丁目,141.171016,42.452847
登別市,18-4,登別東町,５丁目,141.171124,42.452746
登別市,18-5,登別東町,５丁目,141.171298,42.452847
登別市,8-5,登別東町,５丁目,141.17138,42.452672
登別市,8-4,登別東町,５丁目,141.171167,42.452549
登別市,7-2,登別東町,５丁目,141.17124,42.45219
登別市,7-3,登別東町,５丁目,141.17137,42.452274
登別市,8-9,登別東町,５丁目,141.171272,42.45245
登別市,道-13,登別東町,５丁目,141.171491,42.452776
登別市,7-4,登別東町,５丁目,141.171464,42.452318
登別市,7-5,登別東町,５丁目,141.17159,42.452389
登別市,8-8,登別東町,５丁目,141.17154,42.452605
登別市,8-12,登別東町,５丁目,141.171431,42.452542
登別市,8-6,登別東町,５丁目,141.171637,42.45282
登別市,8-7,登別東町,５丁目,141.171746,42.452723
登別市,7-7,登別東町,５丁目,141.171929,42.45258
登別市,5-6,登別東町,５丁目,141.172211,42.452248
登別市,7-6,登別東町,５丁目,141.171762,42.452487
登別市,6-1,登別東町,５丁目,141.171692,42.452186
登別市,道-12,登別東町,５丁目,141.172877,42.451813
登別市,2-5,登別本町,２丁目,141.171733,42.451761
登別市,2-3,登別本町,２丁目,141.171784,42.451575
登別市,2-15,登別本町,２丁目,141.172035,42.451725
登別市,1-5,登別本町,２丁目,141.17207,42.451573
登別市,1-4,登別本町,２丁目,141.172161,42.451504
登別市,1-10,登別本町,２丁目,141.172288,42.451527
登別市,1-2,登別本町,２丁目,141.172219,42.451706
登別市,5-5,登別東町,５丁目,141.172273,42.452043
登別市,5-1,登別東町,５丁目,141.17258,42.452019
登別市,1-1,登別本町,２丁目,141.172392,42.451622
登別市,1-8,登別本町,２丁目,141.17257,42.451593
登別市,1-16,登別本町,２丁目,141.172649,42.451722
登別市,4-3,登別本町,１丁目,141.172733,42.451473
登別市,1-14,登別東町,５丁目,141.172742,42.452644
登別市,4-1,登別東町,５丁目,141.172876,42.452173
登別市,4-9,登別東町,５丁目,141.173318,42.452311
登別市,4-7,登別東町,５丁目,141.173476,42.452394
登別市,4-4,登別東町,５丁目,141.173523,42.452505
登別市,1-7,登別東町,５丁目,141.173768,42.452878
登別市,4-13,登別東町,５丁目,141.173658,42.452568
登別市,1-6,登別東町,５丁目,141.173875,42.45273
登別市,1-9,登別東町,５丁目,141.174107,42.45284
登別市,1-2,登別東町,５丁目,141.174258,42.452772
登別市,1-3,登別東町,５丁目,141.174129,42.452701
登別市,1-4,登別東町,５丁目,141.17394,42.452598
登別市,41-3,登別東町,２丁目,141.174117,42.452454
登別市,41-1,登別東町,２丁目,141.174225,42.452513
登別市,41-4,登別東町,２丁目,141.174155,42.45235
登別市,41-6,登別東町,２丁目,141.174004,42.452334
登別市,41-8,登別東町,２丁目,141.1739,42.452229
登別市,道-5,登別東町,５丁目,141.173249,42.452047
登別市,4-2,登別東町,５丁目,141.173783,42.452508
登別市,43-1,登別東町,２丁目,141.173672,42.452132
登別市,43-2,登別東町,２丁目,141.173695,42.451977
登別市,42-28,登別東町,２丁目,141.173968,42.452017
登別市,42-5,登別東町,２丁目,141.173836,42.452065
登別市,42-6,登別東町,２丁目,141.17417,42.45206
登別市,42-26,登別東町,２丁目,141.17404,42.451792
登別市,42-25,登別東町,２丁目,141.174163,42.451777
登別市,道-9,登別本町,１丁目,141.17529,42.451435
登別市,42-27,登別東町,２丁目,141.173813,42.451805
登別市,2-1,登別本町,１丁目,141.173439,42.451469
登別市,2-12,登別本町,１丁目,141.173411,42.451577
登別市,43-4,登別東町,２丁目,141.173543,42.451846
登別市,43-11,登別東町,２丁目,141.173477,42.451998
登別市,43-3,登別東町,２丁目,141.173356,42.451879
登別市,4-10,登別東町,５丁目,141.173206,42.452096
登別市,2-3,登別本町,１丁目,141.173157,42.451418
登別市,2-6,登別本町,１丁目,141.173021,42.451569
登別市,6-8,登別本町,１丁目,141.173076,42.451288
登別市,7-7,登別本町,１丁目,141.173235,42.451151
登別市,2-11,登別本町,１丁目,141.173434,42.451288
登別市,8-5,登別本町,１丁目,141.173405,42.451044
登別市,8-4,登別本町,１丁目,141.173261,42.450921
登別市,7-5,登別本町,１丁目,141.173109,42.451019
登別市,8-3,登別本町,１丁目,141.173109,42.450825
登別市,道-13,登別本町,１丁目,141.173165,42.4507
登別市,9-5,登別本町,１丁目,141.173294,42.450633
登別市,9-4,登別本町,１丁目,141.173267,42.450488
登別市,9-1,登別本町,１丁目,141.173036,42.450466
登別市,9-3,登別本町,１丁目,141.173148,42.450377
登別市,1-14,登別本町,１丁目,141.173315,42.450158
登別市,1-15,登別本町,１丁目,141.173287,42.450149
登別市,1-16,登別本町,１丁目,141.173288,42.450164
