小字名,市区町村名,地番,center_lng,center_lat
字白井川,寿都郡黒松内町,27-57,140.402872,42.674183
字白井川,寿都郡黒松内町,27-58,140.402874,42.674341
字白井川,寿都郡黒松内町,27-60,140.403986,42.674359
字白井川,寿都郡黒松内町,27-56,140.404222,42.674299
字白井川,寿都郡黒松内町,27-61,140.40387,42.674234
字白井川,寿都郡黒松内町,27-42,140.403698,42.674014
字白井川,寿都郡黒松内町,27-55,140.404884,42.674215
字白井川,寿都郡黒松内町,27-59,140.404334,42.674225
字白井川,寿都郡黒松内町,28-2,140.405221,42.674289
字白井川,寿都郡黒松内町,28-7,140.40512,42.674331
字白井川,寿都郡黒松内町,27-54,140.405001,42.674297
字白井川,寿都郡黒松内町,28-6,140.405065,42.674205
字白井川,寿都郡黒松内町,36-8,140.4056,42.674395
字白井川,寿都郡黒松内町,36-20,140.405946,42.674216
字白井川,寿都郡黒松内町,28-4,140.40537,42.674154
字白井川,寿都郡黒松内町,28-1,140.405326,42.673538
字白井川,寿都郡黒松内町,28-5,140.404833,42.673687
字白井川,寿都郡黒松内町,28-3,140.405804,42.672956
字白井川,寿都郡黒松内町,29-8,140.40631,42.672587
字白井川,寿都郡黒松内町,29-3,140.406175,42.672505
字赤井川,寿都郡黒松内町,80-3,140.404912,42.671879
字赤井川,寿都郡黒松内町,108-3,140.403822,42.672093
字赤井川,寿都郡黒松内町,80-1,140.403004,42.672327
字赤井川,寿都郡黒松内町,108-2,140.402153,42.671457
字赤井川,寿都郡黒松内町,80-2,140.403225,42.671497
字白井川,寿都郡黒松内町,27-25,140.401529,42.669751
字白井川,寿都郡黒松内町,27-26,140.401902,42.670261
字白井川,寿都郡黒松内町,27-69,140.401251,42.670314
字白井川,寿都郡黒松内町,27-24,140.400971,42.669942
字赤井川,寿都郡黒松内町,34-341,140.401156,42.668864
字白井川,寿都郡黒松内町,27-70,140.401597,42.669121
字赤井川,寿都郡黒松内町,34-342,140.401633,42.668943
字白井川,寿都郡黒松内町,27-29,140.403485,42.669974
字白井川,寿都郡黒松内町,27-27,140.402368,42.669713
字白井川,寿都郡黒松内町,27-28,140.402891,42.669698
字赤井川,寿都郡黒松内町,34-222,140.402477,42.669044
字白井川,寿都郡黒松内町,27-31,140.404551,42.669523
字白井川,寿都郡黒松内町,27-30,140.40399,42.6696
字白井川,寿都郡黒松内町,27-32,140.405205,42.669664
字赤井川,寿都郡黒松内町,34-21,140.405889,42.668988
字赤井川,寿都郡黒松内町,108-1,140.405443,42.670834
字白井川,寿都郡黒松内町,30-12,140.408707,42.671467
字白井川,寿都郡黒松内町,30-5,140.409121,42.671589
字赤井川,寿都郡黒松内町,34-213,140.408215,42.671101
字赤井川,寿都郡黒松内町,34-20,140.40718,42.670183
字赤井川,寿都郡黒松内町,34-109,140.407606,42.669034
字赤井川,寿都郡黒松内町,34-18,140.408488,42.669467
字赤井川,寿都郡黒松内町,34-86,140.407896,42.669147
字赤井川,寿都郡黒松内町,34-111,140.408106,42.668974
字赤井川,寿都郡黒松内町,34-83,140.408348,42.669139
字赤井川,寿都郡黒松内町,34-80,140.408788,42.669019
字赤井川,寿都郡黒松内町,34-82,140.408495,42.669026
字赤井川,寿都郡黒松内町,34-81,140.408603,42.668903
字赤井川,寿都郡黒松内町,34-68,140.408962,42.668856
字赤井川,寿都郡黒松内町,34-79,140.40897,42.669143
字赤井川,寿都郡黒松内町,水-16,140.407535,42.669383
字赤井川,寿都郡黒松内町,34-45,140.409068,42.669695
字赤井川,寿都郡黒松内町,34-44,140.408784,42.66957
字赤井川,寿都郡黒松内町,34-46,140.409354,42.669926
字赤井川,寿都郡黒松内町,34-50,140.409716,42.669904
字赤井川,寿都郡黒松内町,34-49,140.409776,42.670099
字赤井川,寿都郡黒松内町,34-48,140.410003,42.669841
字赤井川,寿都郡黒松内町,34-47,140.409623,42.669782
字赤井川,寿都郡黒松内町,34-75,140.409734,42.669446
字赤井川,寿都郡黒松内町,34-76,140.409564,42.669381
字赤井川,寿都郡黒松内町,34-72,140.409794,42.669267
字赤井川,寿都郡黒松内町,34-77,140.409387,42.669313
字赤井川,寿都郡黒松内町,34-78,140.409198,42.669236
字赤井川,寿都郡黒松内町,34-70,140.409375,42.66906
字赤井川,寿都郡黒松内町,34-69,140.40917,42.668958
字赤井川,寿都郡黒松内町,34-64,140.409399,42.668903
字赤井川,寿都郡黒松内町,34-19,140.409268,42.669113
字赤井川,寿都郡黒松内町,34-63,140.409607,42.669005
字赤井川,寿都郡黒松内町,34-54,140.409744,42.668854
字赤井川,寿都郡黒松内町,34-71,140.409586,42.669164
字赤井川,寿都郡黒松内町,34-62,140.409819,42.66911
字赤井川,寿都郡黒松内町,34-56,140.410167,42.669064
字赤井川,寿都郡黒松内町,34-55,140.409957,42.66896
字赤井川,寿都郡黒松内町,34-57,140.410375,42.669167
字赤井川,寿都郡黒松内町,34-60,140.410238,42.669316
字赤井川,寿都郡黒松内町,34-61,140.410029,42.669214
字赤井川,寿都郡黒松内町,34-73,140.410007,42.669372
字赤井川,寿都郡黒松内町,34-74,140.410209,42.669471
字赤井川,寿都郡黒松内町,34-59,140.410451,42.669422
字赤井川,寿都郡黒松内町,34-11,140.410818,42.669428
字赤井川,寿都郡黒松内町,34-58,140.41059,42.669273
字赤井川,寿都郡黒松内町,34-292,140.411416,42.669104
字赤井川,寿都郡黒松内町,34-12,140.41147,42.670412
字赤井川,寿都郡黒松内町,34-41,140.409837,42.670313
字赤井川,寿都郡黒松内町,34-17,140.408755,42.670466
字赤井川,寿都郡黒松内町,34-214,140.409488,42.671174
字白井川,寿都郡黒松内町,30-11,140.409693,42.671483
字白井川,寿都郡黒松内町,30-4,140.410316,42.671299
字白井川,寿都郡黒松内町,30-19,140.409888,42.671397
字白井川,寿都郡黒松内町,36-19,140.410549,42.67158
字白井川,寿都郡黒松内町,30-3,140.411191,42.671808
字白井川,寿都郡黒松内町,30-13,140.411095,42.671593
字白井川,寿都郡黒松内町,30-14,140.41123,42.67142
字赤井川,寿都郡黒松内町,34-215,140.411023,42.671098
字白井川,寿都郡黒松内町,30-8,140.411573,42.671299
字白井川,寿都郡黒松内町,30-17,140.411416,42.671449
字白井川,寿都郡黒松内町,30-2,140.411938,42.6718
字白井川,寿都郡黒松内町,36-18,140.410573,42.671791
字白井川,寿都郡黒松内町,36-33,140.410961,42.672224
字白井川,寿都郡黒松内町,30-16,140.411702,42.672246
字白井川,寿都郡黒松内町,30-7,140.412055,42.672334
字白井川,寿都郡黒松内町,36-1,140.411515,42.672626
字白井川,寿都郡黒松内町,36-9,140.411769,42.672847
字白井川,寿都郡黒松内町,36-34,140.412102,42.672926
字白井川,寿都郡黒松内町,36-2,140.410887,42.673
字白井川,寿都郡黒松内町,36-17,140.410496,42.672416
字白井川,寿都郡黒松内町,36-10,140.410557,42.672778
字白井川,寿都郡黒松内町,36-3,140.410023,42.672946
字白井川,寿都郡黒松内町,36-4,140.409303,42.672867
字白井川,寿都郡黒松内町,36-11,140.40892,42.672463
字白井川,寿都郡黒松内町,30-6,140.408148,42.67173
字白井川,寿都郡黒松内町,29-4,140.407425,42.671823
字白井川,寿都郡黒松内町,29-1,140.407538,42.671873
字白井川,寿都郡黒松内町,29-7,140.407131,42.672069
字白井川,寿都郡黒松内町,29-2,140.406321,42.672229
字白井川,寿都郡黒松内町,29-6,140.406366,42.672476
字白井川,寿都郡黒松内町,29-5,140.406509,42.672488
字白井川,寿都郡黒松内町,36-14,140.407562,42.672648
字白井川,寿都郡黒松内町,水-8,140.40599,42.673479
字白井川,寿都郡黒松内町,36-13,140.408939,42.672906
字白井川,寿都郡黒松内町,36-5,140.408228,42.67342
字白井川,寿都郡黒松内町,36-6,140.407072,42.67359
字白井川,寿都郡黒松内町,36-7,140.406407,42.673965
字白井川,寿都郡黒松内町,37-29,140.406945,42.674432
字白井川,寿都郡黒松内町,37-28,140.408315,42.674229
字白井川,寿都郡黒松内町,37-42,140.408353,42.674101
字白井川,寿都郡黒松内町,道-9,140.410865,42.673395
字白井川,寿都郡黒松内町,37-27,140.408672,42.67399
字白井川,寿都郡黒松内町,37-4,140.409771,42.673824
字白井川,寿都郡黒松内町,36-35,140.409611,42.673154
字白井川,寿都郡黒松内町,36-36,140.409538,42.673263
字白井川,寿都郡黒松内町,36-32,140.410483,42.673251
字白井川,寿都郡黒松内町,36-37,140.409886,42.673458
字白井川,寿都郡黒松内町,37-39,140.412033,42.673432
字白井川,寿都郡黒松内町,37-38,140.411325,42.673481
字白井川,寿都郡黒松内町,37-2,140.411785,42.673792
字白井川,寿都郡黒松内町,37-3,140.410833,42.673921
字白井川,寿都郡黒松内町,37-10,140.411732,42.674307
字白井川,寿都郡黒松内町,35-22,140.412603,42.674313
字白井川,寿都郡黒松内町,35-8,140.413263,42.67404
字白井川,寿都郡黒松内町,37-1,140.412439,42.673552
字白井川,寿都郡黒松内町,35-21,140.412741,42.673256
字白井川,寿都郡黒松内町,37-24,140.412702,42.673128
字白井川,寿都郡黒松内町,35-12,140.412823,42.673142
字白井川,寿都郡黒松内町,33-14,140.412696,42.673054
字白井川,寿都郡黒松内町,35-4,140.412956,42.673702
字白井川,寿都郡黒松内町,水-9,140.413194,42.672961
字白井川,寿都郡黒松内町,33-2,140.414419,42.673108
字白井川,寿都郡黒松内町,33-5,140.41478,42.673351
字白井川,寿都郡黒松内町,道-8,140.414837,42.673624
字白井川,寿都郡黒松内町,水-7,140.414296,42.673375
字白井川,寿都郡黒松内町,35-5,140.414307,42.674334
字白井川,寿都郡黒松内町,35-14,140.414119,42.673706
字白井川,寿都郡黒松内町,35-6,140.414338,42.673874
字白井川,寿都郡黒松内町,35-3,140.41363,42.673773
字白井川,寿都郡黒松内町,34-5,140.415086,42.674436
字白井川,寿都郡黒松内町,34-4,140.415314,42.674394
字白井川,寿都郡黒松内町,34-7,140.414978,42.673882
字白井川,寿都郡黒松内町,34-2,140.414821,42.674295
字白井川,寿都郡黒松内町,33-17,140.414998,42.673754
字白井川,寿都郡黒松内町,33-16,140.415149,42.67377
字白井川,寿都郡黒松内町,33-15,140.415273,42.673817
字白井川,寿都郡黒松内町,34-6,140.415091,42.67389
字白井川,寿都郡黒松内町,33-12,140.416102,42.674037
字白井川,寿都郡黒松内町,34-1,140.41576,42.674244
字白井川,寿都郡黒松内町,34-3,140.415331,42.673967
字白井川,寿都郡黒松内町,32-7,140.416356,42.673158
字白井川,寿都郡黒松内町,水-10,140.416466,42.673567
字白井川,寿都郡黒松内町,33-1,140.415928,42.673674
字白井川,寿都郡黒松内町,33-7,140.415309,42.673412
字白井川,寿都郡黒松内町,33-11,140.415097,42.673292
字白井川,寿都郡黒松内町,33-10,140.414972,42.673379
字白井川,寿都郡黒松内町,32-10,140.414727,42.671983
字白井川,寿都郡黒松内町,32-11,140.415078,42.672182
字白井川,寿都郡黒松内町,32-5,140.415596,42.672789
字白井川,寿都郡黒松内町,32-1,140.415751,42.672248
字白井川,寿都郡黒松内町,道-10,140.416067,42.673037
字赤井川,寿都郡黒松内町,98-4,140.416262,42.672684
字赤井川,寿都郡黒松内町,79-1,140.416264,42.672336
字赤井川,寿都郡黒松内町,79-3,140.416981,42.672265
字赤井川,寿都郡黒松内町,道-4,140.416484,42.672604
字赤井川,寿都郡黒松内町,98-5,140.417129,42.671618
字赤井川,寿都郡黒松内町,99-8,140.416935,42.671361
字白井川,寿都郡黒松内町,32-14,140.415278,42.671942
字白井川,寿都郡黒松内町,32-13,140.414666,42.67179
字赤井川,寿都郡黒松内町,99-7,140.414455,42.671637
字白井川,寿都郡黒松内町,32-3,140.413915,42.672055
字白井川,寿都郡黒松内町,32-2,140.414531,42.672468
字白井川,寿都郡黒松内町,33-3,140.413595,42.67281
字白井川,寿都郡黒松内町,33-4,140.413089,42.6726
字白井川,寿都郡黒松内町,30-15,140.412182,42.672675
字白井川,寿都郡黒松内町,30-1,140.412565,42.672556
字白井川,寿都郡黒松内町,33-13,140.412886,42.672185
字白井川,寿都郡黒松内町,31,140.413039,42.672047
字白井川,寿都郡黒松内町,32-4,140.413337,42.671673
字白井川,寿都郡黒松内町,30-9,140.412594,42.671924
字白井川,寿都郡黒松内町,30-10,140.41265,42.671461
字白井川,寿都郡黒松内町,30-18,140.411786,42.671375
字赤井川,寿都郡黒松内町,34-220,140.413983,42.671559
字赤井川,寿都郡黒松内町,34-219,140.413909,42.671479
字白井川,寿都郡黒松内町,32-12,140.413266,42.671437
字赤井川,寿都郡黒松内町,115-7,140.414064,42.671574
字赤井川,寿都郡黒松内町,115-6,140.41411,42.671503
字赤井川,寿都郡黒松内町,99-6,140.414618,42.671653
字赤井川,寿都郡黒松内町,34-288,140.413457,42.670537
字赤井川,寿都郡黒松内町,34-1,140.412574,42.670765
字赤井川,寿都郡黒松内町,34-291,140.412772,42.669065
字赤井川,寿都郡黒松内町,34-304,140.41401,42.668928
字赤井川,寿都郡黒松内町,34-303,140.414362,42.669102
字赤井川,寿都郡黒松内町,34-290,140.414431,42.66989
字赤井川,寿都郡黒松内町,34-289,140.413393,42.669942
字赤井川,寿都郡黒松内町,34-293,140.414856,42.669358
字赤井川,寿都郡黒松内町,115-2,140.415273,42.669521
字赤井川,寿都郡黒松内町,34-295,140.415014,42.668874
字赤井川,寿都郡黒松内町,34-297,140.415356,42.668962
字赤井川,寿都郡黒松内町,34-296,140.415265,42.669083
字赤井川,寿都郡黒松内町,99-27,140.415973,42.669092
字赤井川,寿都郡黒松内町,99-28,140.415623,42.669315
字赤井川,寿都郡黒松内町,78-1,140.417021,42.669066
字赤井川,寿都郡黒松内町,99-26,140.416494,42.668958
字赤井川,寿都郡黒松内町,78-2,140.41641,42.670031
字赤井川,寿都郡黒松内町,78-3,140.415885,42.670662
字赤井川,寿都郡黒松内町,99-15,140.415004,42.670532
字赤井川,寿都郡黒松内町,99-14,140.415067,42.671094
字赤井川,寿都郡黒松内町,99-1,140.414971,42.671581
字赤井川,寿都郡黒松内町,99-16,140.41604,42.671538
字赤井川,寿都郡黒松内町,99-17,140.41712,42.671016
字赤井川,寿都郡黒松内町,77-3,140.417303,42.671492
字赤井川,寿都郡黒松内町,77-2,140.417515,42.671375
字赤井川,寿都郡黒松内町,99-10,140.41888,42.670373
字赤井川,寿都郡黒松内町,99-4,140.418682,42.670314
字赤井川,寿都郡黒松内町,77-1,140.418386,42.670726
字赤井川,寿都郡黒松内町,99-9,140.418398,42.670543
字赤井川,寿都郡黒松内町,道-16,140.418526,42.670179
字赤井川,寿都郡黒松内町,99-18,140.417597,42.670414
字赤井川,寿都郡黒松内町,76-2,140.418684,42.669947
字赤井川,寿都郡黒松内町,99-11,140.418547,42.669909
字赤井川,寿都郡黒松内町,99-12,140.41847,42.669912
字赤井川,寿都郡黒松内町,道-15,140.418729,42.66961
字赤井川,寿都郡黒松内町,99-19,140.417938,42.669698
字赤井川,寿都郡黒松内町,99-20,140.418342,42.66913
字赤井川,寿都郡黒松内町,99-5,140.41913,42.669479
字赤井川,寿都郡黒松内町,119-77,140.419502,42.66919
字赤井川,寿都郡黒松内町,115-5,140.419154,42.669227
字赤井川,寿都郡黒松内町,119-109,140.419087,42.669129
字赤井川,寿都郡黒松内町,119-75,140.419088,42.669044
字赤井川,寿都郡黒松内町,119-74,140.419279,42.66899
字赤井川,寿都郡黒松内町,119-73,140.4195,42.668926
字赤井川,寿都郡黒松内町,119-127,140.419666,42.668954
字赤井川,寿都郡黒松内町,119-128,140.419429,42.669019
字赤井川,寿都郡黒松内町,119-129,140.419386,42.66916
字赤井川,寿都郡黒松内町,119-78,140.419731,42.669119
字赤井川,寿都郡黒松内町,119-130,140.419546,42.669108
字赤井川,寿都郡黒松内町,119-126,140.419927,42.66888
字赤井川,寿都郡黒松内町,119-72,140.419774,42.668854
字赤井川,寿都郡黒松内町,道-14,140.420154,42.66884
字赤井川,寿都郡黒松内町,99-13,140.419049,42.669682
字赤井川,寿都郡黒松内町,76-1,140.419508,42.669992
字赤井川,寿都郡黒松内町,123-2,140.422631,42.669782
字赤井川,寿都郡黒松内町,208-1,140.422889,42.669935
字赤井川,寿都郡黒松内町,123-17,140.420898,42.670262
字赤井川,寿都郡黒松内町,75,140.419988,42.672162
字赤井川,寿都郡黒松内町,98-1,140.417413,42.673004
字白井川,寿都郡黒松内町,243,140.416892,42.67398
字白井川,寿都郡黒松内町,水-1,140.419701,42.674527
字赤井川,寿都郡黒松内町,97,140.420041,42.673909
字白井川,寿都郡黒松内町,70,140.424352,42.672798
字白井川,寿都郡黒松内町,69-2,140.42246,42.67383
字白井川,寿都郡黒松内町,244-2,140.418665,42.675903
字白井川,寿都郡黒松内町,244-1,140.418859,42.677391
字白井川,寿都郡黒松内町,242-11,140.417971,42.676625
字白井川,寿都郡黒松内町,242-2,140.417661,42.676041
字白井川,寿都郡黒松内町,242-3,140.418549,42.6751
字白井川,寿都郡黒松内町,242-10,140.418731,42.675347
字白井川,寿都郡黒松内町,242-12,140.41852,42.675702
字白井川,寿都郡黒松内町,243-2,140.417617,42.674458
字白井川,寿都郡黒松内町,242-1,140.416712,42.675179
字白井川,寿都郡黒松内町,35-19,140.415632,42.675235
字白井川,寿都郡黒松内町,242-5,140.415929,42.675357
字白井川,寿都郡黒松内町,242-8,140.415839,42.675588
字白井川,寿都郡黒松内町,35-18,140.415578,42.675708
字白井川,寿都郡黒松内町,242-4,140.415801,42.675737
字白井川,寿都郡黒松内町,242-9,140.41578,42.67565
字白井川,寿都郡黒松内町,35-17,140.415319,42.675295
字白井川,寿都郡黒松内町,242-6,140.415829,42.675145
字白井川,寿都郡黒松内町,242-7,140.41574,42.674863
字白井川,寿都郡黒松内町,水-11,140.414596,42.673894
字白井川,寿都郡黒松内町,35-20,140.414818,42.674869
字白井川,寿都郡黒松内町,35-16,140.413946,42.674885
字白井川,寿都郡黒松内町,35-7,140.413459,42.674837
字白井川,寿都郡黒松内町,35-9,140.412811,42.675059
字白井川,寿都郡黒松内町,37-14,140.41226,42.674832
字白井川,寿都郡黒松内町,35-2,140.414299,42.675169
字白井川,寿都郡黒松内町,54-4,140.412791,42.675631
字白井川,寿都郡黒松内町,55-11,140.412388,42.676493
字白井川,寿都郡黒松内町,35-1,140.415436,42.675741
字白井川,寿都郡黒松内町,水-3,140.417634,42.677795
字白井川,寿都郡黒松内町,55-12,140.412295,42.677765
字白井川,寿都郡黒松内町,55-8,140.412184,42.677706
字白井川,寿都郡黒松内町,35-13,140.413856,42.674942
字白井川,寿都郡黒松内町,54-3,140.413189,42.677788
字白井川,寿都郡黒松内町,54-1,140.415463,42.678354
字赤井川,寿都郡黒松内町,41-1,140.427857,42.678186
字白井川,寿都郡黒松内町,68-1,140.422927,42.677835
字白井川,寿都郡黒松内町,69-3,140.426707,42.67932
字白井川,寿都郡黒松内町,69,140.425505,42.674996
字赤井川,寿都郡黒松内町,41-2,140.428007,42.675816
字赤井川,寿都郡黒松内町,110,140.430427,42.677356
字赤井川,寿都郡黒松内町,91-2,140.437338,42.678074
字赤井川,寿都郡黒松内町,89,140.434773,42.682441
字赤井川,寿都郡黒松内町,水-4,140.442346,42.679501
字赤井川,寿都郡黒松内町,92,140.438749,42.671576
字赤井川,寿都郡黒松内町,91,140.43543,42.674576
字赤井川,寿都郡黒松内町,73-5,140.441052,42.670581
字赤井川,寿都郡黒松内町,73-2,140.445523,42.674189
字赤井川,寿都郡黒松内町,71-4,140.444252,42.673047
字赤井川,寿都郡黒松内町,73-3,140.442871,42.673686
字赤井川,寿都郡黒松内町,水-14,140.44099,42.670514
字赤井川,寿都郡黒松内町,71-2,140.444108,42.671872
字赤井川,寿都郡黒松内町,71-1,140.442477,42.672106
字赤井川,寿都郡黒松内町,71-3,140.444648,42.671695
字赤井川,寿都郡黒松内町,81,140.445304,42.670786
字赤井川,寿都郡黒松内町,71-6,140.445165,42.671563
字赤井川,寿都郡黒松内町,71-5,140.440824,42.669877
字赤井川,寿都郡黒松内町,71-9,140.440612,42.670003
字赤井川,寿都郡黒松内町,85-2,140.440271,42.669609
字熱郛,寿都郡黒松内町,203-2,140.438669,42.669459
字赤井川,寿都郡黒松内町,186-4,140.438587,42.669451
字赤井川,寿都郡黒松内町,187-4,140.436733,42.668968
字赤井川,寿都郡黒松内町,185-3,140.438178,42.669133
字赤井川,寿都郡黒松内町,185-2,140.438428,42.669441
字赤井川,寿都郡黒松内町,185-1,140.437333,42.6695
字赤井川,寿都郡黒松内町,85-1,140.439751,42.66975
字赤井川,寿都郡黒松内町,187,140.435845,42.669239
字赤井川,寿都郡黒松内町,187-3,140.436481,42.668986
字赤井川,寿都郡黒松内町,186-2,140.43638,42.668946
字赤井川,寿都郡黒松内町,187-2,140.434813,42.668974
字赤井川,寿都郡黒松内町,63,140.42893,42.669823
字赤井川,寿都郡黒松内町,64-2,140.431117,42.66817
字赤井川,寿都郡黒松内町,41-4,140.434182,42.670492
字赤井川,寿都郡黒松内町,41-3,140.428558,42.67284
字赤井川,寿都郡黒松内町,64,140.428646,42.671702
字赤井川,寿都郡黒松内町,49-10,140.426128,42.672046
字赤井川,寿都郡黒松内町,49-11,140.426171,42.672243
字赤井川,寿都郡黒松内町,49-12,140.426198,42.672389
字赤井川,寿都郡黒松内町,49-13,140.426225,42.672536
字赤井川,寿都郡黒松内町,49-6,140.425924,42.672564
字赤井川,寿都郡黒松内町,49-14,140.426251,42.672685
字赤井川,寿都郡黒松内町,49-15,140.426279,42.672832
字赤井川,寿都郡黒松内町,49-1,140.426102,42.672694
字赤井川,寿都郡黒松内町,49-5,140.425952,42.672712
字赤井川,寿都郡黒松内町,49-4,140.425979,42.672859
字赤井川,寿都郡黒松内町,49-3,140.426007,42.673004
字赤井川,寿都郡黒松内町,49-16,140.426303,42.672977
字赤井川,寿都郡黒松内町,51,140.426725,42.673031
字赤井川,寿都郡黒松内町,61,140.427235,42.672669
字赤井川,寿都郡黒松内町,61-2,140.427582,42.672886
字赤井川,寿都郡黒松内町,62,140.427825,42.671798
字赤井川,寿都郡黒松内町,49-19,140.426422,42.673416
字赤井川,寿都郡黒松内町,49-17,140.426331,42.673124
字赤井川,寿都郡黒松内町,49-18,140.426358,42.673272
字赤井川,寿都郡黒松内町,49-2,140.426058,42.673171
字赤井川,寿都郡黒松内町,53-12,140.425812,42.67305
字赤井川,寿都郡黒松内町,53-2,140.425502,42.672888
字赤井川,寿都郡黒松内町,53-11,140.425743,42.672881
字赤井川,寿都郡黒松内町,53-10,140.425714,42.672731
字赤井川,寿都郡黒松内町,53-3,140.425425,42.672765
字赤井川,寿都郡黒松内町,53-1,140.425547,42.672614
字赤井川,寿都郡黒松内町,53-4,140.425394,42.672614
字赤井川,寿都郡黒松内町,53-9,140.425686,42.672583
字赤井川,寿都郡黒松内町,53-8,140.425657,42.672435
字赤井川,寿都郡黒松内町,49-7,140.425897,42.672418
字赤井川,寿都郡黒松内町,53-5,140.425366,42.672461
字赤井川,寿都郡黒松内町,56,140.425031,42.672471
字赤井川,寿都郡黒松内町,53-6,140.425335,42.672288
字赤井川,寿都郡黒松内町,49-8,140.42587,42.672272
字赤井川,寿都郡黒松内町,53-7,140.425623,42.67225
字赤井川,寿都郡黒松内町,49-9,140.425893,42.672114
字赤井川,寿都郡黒松内町,127-3,140.424337,42.671946
字赤井川,寿都郡黒松内町,75-2,140.423831,42.672206
字赤井川,寿都郡黒松内町,127-2,140.423592,42.671483
字赤井川,寿都郡黒松内町,127-1,140.423671,42.669559
字赤井川,寿都郡黒松内町,130-4,140.42513,42.671285
字赤井川,寿都郡黒松内町,水-2,140.427094,42.671433
字赤井川,寿都郡黒松内町,214-1,140.426306,42.670564
字赤井川,寿都郡黒松内町,130-1,140.424567,42.669061
字赤井川,寿都郡黒松内町,126-6,140.423334,42.668301
字赤井川,寿都郡黒松内町,126-1,140.423045,42.667567
字赤井川,寿都郡黒松内町,126-7,140.423008,42.667034
字赤井川,寿都郡黒松内町,道-10,140.424892,42.665873
字赤井川,寿都郡黒松内町,125-1,140.423513,42.666113
字赤井川,寿都郡黒松内町,137-1,140.426107,42.665547
字赤井川,寿都郡黒松内町,68-6,140.428166,42.666167
字赤井川,寿都郡黒松内町,68-2,140.428075,42.666496
字赤井川,寿都郡黒松内町,68-10,140.427839,42.666098
字赤井川,寿都郡黒松内町,68-1,140.429026,42.668044
字赤井川,寿都郡黒松内町,133-1,140.42634,42.667989
字赤井川,寿都郡黒松内町,67-4,140.42963,42.66829
字赤井川,寿都郡黒松内町,67-3,140.429921,42.66776
字赤井川,寿都郡黒松内町,67-6,140.430487,42.667746
字赤井川,寿都郡黒松内町,67-1,140.430859,42.667554
字赤井川,寿都郡黒松内町,67-5,140.430713,42.668621
字赤井川,寿都郡黒松内町,66-2,140.431677,42.668183
字赤井川,寿都郡黒松内町,66-5,140.432167,42.66838
字赤井川,寿都郡黒松内町,66-4,140.432619,42.668246
字赤井川,寿都郡黒松内町,189-1,140.433781,42.668349
字赤井川,寿都郡黒松内町,189-2,140.434525,42.668417
字赤井川,寿都郡黒松内町,189-3,140.434493,42.668004
字赤井川,寿都郡黒松内町,66-3,140.431441,42.66783
字赤井川,寿都郡黒松内町,66-1,140.431254,42.668028
字赤井川,寿都郡黒松内町,24-5,140.431489,42.667536
字赤井川,寿都郡黒松内町,24-2,140.431578,42.667248
字赤井川,寿都郡黒松内町,190-4,140.432851,42.667162
字赤井川,寿都郡黒松内町,190-3,140.432979,42.667677
字赤井川,寿都郡黒松内町,水-11,140.434941,42.669313
字赤井川,寿都郡黒松内町,190-2,140.433139,42.667918
字赤井川,寿都郡黒松内町,189-4,140.433986,42.66684
字赤井川,寿都郡黒松内町,191-4,140.431571,42.666561
字赤井川,寿都郡黒松内町,191-5,140.431548,42.666385
字赤井川,寿都郡黒松内町,191-2,140.431326,42.666248
字赤井川,寿都郡黒松内町,135-3,140.42955,42.666156
字赤井川,寿都郡黒松内町,191-3,140.431323,42.666465
字赤井川,寿都郡黒松内町,24-3,140.430909,42.667256
字赤井川,寿都郡黒松内町,67-2,140.430125,42.667392
字赤井川,寿都郡黒松内町,24-7,140.430112,42.667182
字赤井川,寿都郡黒松内町,24-6,140.430972,42.667558
字赤井川,寿都郡黒松内町,24-1,140.430487,42.666954
字赤井川,寿都郡黒松内町,135-11,140.430772,42.666779
字赤井川,寿都郡黒松内町,68-7,140.429445,42.666588
字赤井川,寿都郡黒松内町,24-4,140.429873,42.666689
字赤井川,寿都郡黒松内町,68-5,140.428539,42.667015
字赤井川,寿都郡黒松内町,68-4,140.428756,42.666419
字赤井川,寿都郡黒松内町,194-2,140.42903,42.664833
字赤井川,寿都郡黒松内町,194-3,140.428931,42.664642
字赤井川,寿都郡黒松内町,192-3,140.430653,42.665082
字赤井川,寿都郡黒松内町,191-6,140.43136,42.664923
字赤井川,寿都郡黒松内町,191-1,140.431314,42.665931
字赤井川,寿都郡黒松内町,192-2,140.430129,42.665512
字赤井川,寿都郡黒松内町,192-1,140.429905,42.66569
字赤井川,寿都郡黒松内町,190-1,140.432217,42.665181
字赤井川,寿都郡黒松内町,190-5,140.432892,42.665874
字赤井川,寿都郡黒松内町,189-5,140.433925,42.665565
字赤井川,寿都郡黒松内町,189-6,140.433407,42.664642
字赤井川,寿都郡黒松内町,195-5,140.429536,42.664485
字赤井川,寿都郡黒松内町,193,140.430023,42.66357
字赤井川,寿都郡黒松内町,195-1,140.428333,42.663859
字赤井川,寿都郡黒松内町,215-3,140.427767,42.664027
字赤井川,寿都郡黒松内町,196,140.427302,42.663417
字赤井川,寿都郡黒松内町,131-1,140.425973,42.664226
字赤井川,寿都郡黒松内町,215-4,140.427982,42.664537
字赤井川,寿都郡黒松内町,195-2,140.42804,42.664542
字赤井川,寿都郡黒松内町,195-3,140.428117,42.664601
