小字名,市区町村名,地番,center_lng,center_lat
字栄浜,爾志郡乙部町,331,140.122298,42.001678
字栄浜,爾志郡乙部町,国有地-221,140.122649,42.001636
字栄浜,爾志郡乙部町,321,140.122333,42.001751
字栄浜,爾志郡乙部町,310-1,140.122007,42.001717
字栄浜,爾志郡乙部町,312-1,140.121796,42.001744
字栄浜,爾志郡乙部町,307,140.121788,42.001689
字栄浜,爾志郡乙部町,308-1,140.121851,42.001623
字栄浜,爾志郡乙部町,310-2,140.1221,42.00163
字栄浜,爾志郡乙部町,335-2,140.122035,42.001578
字栄浜,爾志郡乙部町,336-2,140.121932,42.001542
字栄浜,爾志郡乙部町,336-1,140.122051,42.001447
字栄浜,爾志郡乙部町,337-1,140.121929,42.001429
字栄浜,爾志郡乙部町,337-5,140.121854,42.001513
字栄浜,爾志郡乙部町,305-4,140.121598,42.001509
字栄浜,爾志郡乙部町,306-1,140.121595,42.00147
字栄浜,爾志郡乙部町,305-3,140.121525,42.001474
字栄浜,爾志郡乙部町,305-1,140.121513,42.001568
字栄浜,爾志郡乙部町,304-1,140.121392,42.001627
字栄浜,爾志郡乙部町,302-1,140.121464,42.001697
字栄浜,爾志郡乙部町,303,140.121268,42.00171
字栄浜,爾志郡乙部町,300-1,140.121379,42.00176
字栄浜,爾志郡乙部町,298,140.121197,42.001811
字栄浜,爾志郡乙部町,53,140.121104,42.001612
字栄浜,爾志郡乙部町,51,140.121282,42.001437
字栄浜,爾志郡乙部町,52,140.12119,42.001517
字栄浜,爾志郡乙部町,50,140.121283,42.001327
字栄浜,爾志郡乙部町,49,140.121428,42.001164
字栄浜,爾志郡乙部町,48,140.12141,42.00126
字栄浜,爾志郡乙部町,47,140.121569,42.001138
字栄浜,爾志郡乙部町,46,140.12162,42.001077
字栄浜,爾志郡乙部町,45,140.121544,42.000961
字栄浜,爾志郡乙部町,54,140.121383,42.001026
字栄浜,爾志郡乙部町,国有地-227,140.121065,42.001676
字栄浜,爾志郡乙部町,56,140.121009,42.001731
字栄浜,爾志郡乙部町,55,140.120919,42.001718
字栄浜,爾志郡乙部町,57,140.120941,42.001847
字栄浜,爾志郡乙部町,60-4,140.120871,42.001867
字栄浜,爾志郡乙部町,58,140.12089,42.001951
字栄浜,爾志郡乙部町,60-3,140.120843,42.001934
字栄浜,爾志郡乙部町,60-1,140.120866,42.001782
字栄浜,爾志郡乙部町,60-2,140.120788,42.002012
字栄浜,爾志郡乙部町,59,140.120783,42.002115
字栄浜,爾志郡乙部町,296,140.121045,42.002005
字栄浜,爾志郡乙部町,295,140.120986,42.002127
字栄浜,爾志郡乙部町,291-14,140.121022,42.002266
字栄浜,爾志郡乙部町,293,140.120888,42.002326
字栄浜,爾志郡乙部町,62-1,140.1207,42.002261
字栄浜,爾志郡乙部町,61-1,140.120552,42.002335
字栄浜,爾志郡乙部町,61-2,140.120608,42.002244
字栄浜,爾志郡乙部町,66,140.120247,42.0028
字栄浜,爾志郡乙部町,67,140.120448,42.00272
字栄浜,爾志郡乙部町,64-2,140.12038,42.002559
字栄浜,爾志郡乙部町,64-1,140.120526,42.002565
字栄浜,爾志郡乙部町,国有地-229,140.120547,42.002513
字栄浜,爾志郡乙部町,国有地-230,140.120424,42.002487
字栄浜,爾志郡乙部町,63-2,140.120435,42.002471
字栄浜,爾志郡乙部町,63-1,140.120594,42.002462
字栄浜,爾志郡乙部町,62-2,140.12064,42.00236
字栄浜,爾志郡乙部町,国有地-228,140.120853,42.002583
字栄浜,爾志郡乙部町,292,140.120809,42.002507
字栄浜,爾志郡乙部町,291-2,140.120963,42.002388
字栄浜,爾志郡乙部町,291-7,140.121015,42.002436
字栄浜,爾志郡乙部町,道-20,140.120581,42.002795
字栄浜,爾志郡乙部町,291-8,140.120941,42.002531
字栄浜,爾志郡乙部町,291-1,140.120935,42.002604
字栄浜,爾志郡乙部町,291-9,140.120937,42.002618
字栄浜,爾志郡乙部町,243-2,140.120912,42.002619
字栄浜,爾志郡乙部町,243,140.120811,42.002636
字栄浜,爾志郡乙部町,242-2,140.120741,42.002733
字栄浜,爾志郡乙部町,245-1,140.121238,42.002758
字栄浜,爾志郡乙部町,282-3,140.121667,42.002736
字栄浜,爾志郡乙部町,284,140.121454,42.002648
字栄浜,爾志郡乙部町,283,140.121654,42.002475
字栄浜,爾志郡乙部町,289-1,140.121548,42.00239
字栄浜,爾志郡乙部町,291-3,140.121186,42.002129
字栄浜,爾志郡乙部町,291-13,140.121085,42.002154
字栄浜,爾志郡乙部町,291-12,140.121149,42.002041
字栄浜,爾志郡乙部町,297,140.121118,42.001918
字栄浜,爾志郡乙部町,291-11,140.121241,42.001915
字栄浜,爾志郡乙部町,314-2,140.121555,42.001979
字栄浜,爾志郡乙部町,314-1,140.121708,42.002035
字栄浜,爾志郡乙部町,315-1,140.121688,42.002139
字栄浜,爾志郡乙部町,316-1,140.121621,42.002218
字栄浜,爾志郡乙部町,国有地-222,140.121651,42.00229
字栄浜,爾志郡乙部町,317,140.121884,42.00225
字栄浜,爾志郡乙部町,313-1,140.121765,42.001923
字栄浜,爾志郡乙部町,318,140.121874,42.002035
字栄浜,爾志郡乙部町,319,140.122049,42.001982
字栄浜,爾志郡乙部町,320-1,140.122172,42.002144
字栄浜,爾志郡乙部町,320-2,140.122241,42.001981
字栄浜,爾志郡乙部町,282-2,140.121868,42.002469
字栄浜,爾志郡乙部町,282-1,140.121936,42.002702
字栄浜,爾志郡乙部町,282-4,140.122181,42.002615
字栄浜,爾志郡乙部町,273-2,140.122335,42.002911
字栄浜,爾志郡乙部町,280-2,140.12219,42.002996
字栄浜,爾志郡乙部町,280-1,140.122009,42.002947
字栄浜,爾志郡乙部町,279,140.121901,42.003105
字栄浜,爾志郡乙部町,255-1,140.121672,42.003222
字栄浜,爾志郡乙部町,277-2,140.122136,42.003189
字栄浜,爾志郡乙部町,277-1,140.122431,42.003227
字栄浜,爾志郡乙部町,国有地-226,140.122149,42.003343
字栄浜,爾志郡乙部町,276-1,140.122503,42.003424
字栄浜,爾志郡乙部町,276-2,140.122178,42.003328
字栄浜,爾志郡乙部町,261,140.122257,42.003627
字栄浜,爾志郡乙部町,260-1,140.122123,42.003646
字栄浜,爾志郡乙部町,260-2,140.122077,42.00343
字栄浜,爾志郡乙部町,257-2,140.121938,42.003638
字栄浜,爾志郡乙部町,国有地-223,140.122132,42.00372
字栄浜,爾志郡乙部町,259-2,140.122012,42.003335
字栄浜,爾志郡乙部町,259-1,140.121939,42.003311
字栄浜,爾志郡乙部町,257-1,140.121636,42.003488
字栄浜,爾志郡乙部町,256-2,140.12129,42.003589
字栄浜,爾志郡乙部町,234-1,140.121072,42.003498
字栄浜,爾志郡乙部町,256-1,140.121359,42.003407
字栄浜,爾志郡乙部町,234-4,140.121232,42.003294
字栄浜,爾志郡乙部町,249,140.121082,42.003005
字栄浜,爾志郡乙部町,251,140.121263,42.003025
字栄浜,爾志郡乙部町,255-2,140.121524,42.00325
字栄浜,爾志郡乙部町,254,140.121449,42.003095
字栄浜,爾志郡乙部町,281,140.121685,42.002976
字栄浜,爾志郡乙部町,246,140.121288,42.002843
字栄浜,爾志郡乙部町,253-1,140.121333,42.002951
字栄浜,爾志郡乙部町,253-2,140.121158,42.002833
字栄浜,爾志郡乙部町,248-1,140.121082,42.00288
字栄浜,爾志郡乙部町,241-3,140.120973,42.003133
字栄浜,爾志郡乙部町,239-1,140.12048,42.00322
字栄浜,爾志郡乙部町,239-2,140.120547,42.003102
字栄浜,爾志郡乙部町,国有地-231,140.120376,42.003023
字栄浜,爾志郡乙部町,240-2,140.120647,42.003015
字栄浜,爾志郡乙部町,240,140.120676,42.002853
字栄浜,爾志郡乙部町,69-2,140.120297,42.002957
字栄浜,爾志郡乙部町,69-1,140.120155,42.002984
字栄浜,爾志郡乙部町,71,140.120185,42.003258
字栄浜,爾志郡乙部町,国有地-232,140.12034,42.003072
字栄浜,爾志郡乙部町,238-1,140.120342,42.003382
字栄浜,爾志郡乙部町,237,140.120283,42.003484
字栄浜,爾志郡乙部町,国有地-233,140.120049,42.003616
字栄浜,爾志郡乙部町,72,140.120081,42.003379
字栄浜,爾志郡乙部町,70-1,140.119819,42.003502
字栄浜,爾志郡乙部町,73,140.119971,42.003519
字栄浜,爾志郡乙部町,国有地-235,140.120282,42.003154
字栄浜,爾志郡乙部町,74,140.119916,42.003694
字栄浜,爾志郡乙部町,236-1,140.120229,42.003609
字栄浜,爾志郡乙部町,235-1,140.120307,42.003588
字栄浜,爾志郡乙部町,234-2,140.120622,42.003677
字栄浜,爾志郡乙部町,235-3,140.120593,42.003684
字栄浜,爾志郡乙部町,234-3,140.120433,42.003374
字栄浜,爾志郡乙部町,238-2,140.12039,42.003299
字栄浜,爾志郡乙部町,233-1,140.120826,42.00355
字栄浜,爾志郡乙部町,232-1,140.120727,42.003661
字栄浜,爾志郡乙部町,231,140.12082,42.003733
字栄浜,爾志郡乙部町,199-1,140.1207,42.004026
字栄浜,爾志郡乙部町,199-2,140.120829,42.004014
字栄浜,爾志郡乙部町,道-18,140.120649,42.004139
字栄浜,爾志郡乙部町,196,140.120385,42.004142
字栄浜,爾志郡乙部町,197-4,140.120418,42.003903
字栄浜,爾志郡乙部町,198-1,140.120521,42.003967
字栄浜,爾志郡乙部町,198-2,140.120645,42.003895
字栄浜,爾志郡乙部町,197-2,140.120496,42.00385
字栄浜,爾志郡乙部町,197-1,140.120313,42.003863
字栄浜,爾志郡乙部町,80,140.119907,42.003814
字栄浜,爾志郡乙部町,77-3,140.119727,42.00398
字栄浜,爾志郡乙部町,77-1,140.119808,42.003992
字栄浜,爾志郡乙部町,188-1,140.120181,42.004158
字栄浜,爾志郡乙部町,197-3,140.120376,42.004
字栄浜,爾志郡乙部町,道-19,140.120062,42.004231
字栄浜,爾志郡乙部町,185-1,140.1199,42.004615
字栄浜,爾志郡乙部町,186,140.120674,42.004816
字栄浜,爾志郡乙部町,189,140.12061,42.004464
字栄浜,爾志郡乙部町,195,140.120734,42.004253
字栄浜,爾志郡乙部町,194,140.120973,42.004371
字栄浜,爾志郡乙部町,193,140.121025,42.004506
字栄浜,爾志郡乙部町,190-1,140.121143,42.00478
字栄浜,爾志郡乙部町,190-2,140.121284,42.004776
字栄浜,爾志郡乙部町,202-1,140.12133,42.004499
字栄浜,爾志郡乙部町,202-2,140.121252,42.004388
字栄浜,爾志郡乙部町,202-3,140.121164,42.004337
字栄浜,爾志郡乙部町,227,140.121165,42.003987
字栄浜,爾志郡乙部町,225-1,140.121503,42.003773
字栄浜,爾志郡乙部町,226-1,140.121519,42.004049
字栄浜,爾志郡乙部町,226-3,140.121807,42.004012
字栄浜,爾志郡乙部町,226-2,140.121864,42.00427
字栄浜,爾志郡乙部町,225-2,140.121899,42.003812
字栄浜,爾志郡乙部町,224-2,140.122006,42.003744
字栄浜,爾志郡乙部町,224-3,140.121951,42.003918
字栄浜,爾志郡乙部町,224-1,140.122163,42.003874
字栄浜,爾志郡乙部町,223,140.122388,42.004199
字栄浜,爾志郡乙部町,206-2,140.122081,42.00443
字栄浜,爾志郡乙部町,207-1,140.122614,42.004656
字栄浜,爾志郡乙部町,207-3,140.1224,42.00446
字栄浜,爾志郡乙部町,道-17,140.121293,42.004312
字栄浜,爾志郡乙部町,210,140.123172,42.004621
字栄浜,爾志郡乙部町,217-2,140.123669,42.004716
字栄浜,爾志郡乙部町,217-1,140.123459,42.004422
字栄浜,爾志郡乙部町,506-2,140.123662,42.004126
字栄浜,爾志郡乙部町,215-2,140.123577,42.004264
字栄浜,爾志郡乙部町,215-1,140.123416,42.004157
字栄浜,爾志郡乙部町,219,140.122817,42.003777
字栄浜,爾志郡乙部町,218,140.123077,42.004123
字栄浜,爾志郡乙部町,221,140.122727,42.004165
字栄浜,爾志郡乙部町,220,140.122581,42.003858
字栄浜,爾志郡乙部町,263,140.122442,42.003618
字栄浜,爾志郡乙部町,264,140.122702,42.003691
字栄浜,爾志郡乙部町,267-5,140.123046,42.003401
字栄浜,爾志郡乙部町,275,140.122646,42.003388
字栄浜,爾志郡乙部町,262,140.122359,42.003479
字栄浜,爾志郡乙部町,274,140.122641,42.003187
字栄浜,爾志郡乙部町,273-1,140.122442,42.003015
字栄浜,爾志郡乙部町,272,140.122631,42.002941
字栄浜,爾志郡乙部町,265,140.122958,42.003628
字栄浜,爾志郡乙部町,267-1,140.123099,42.003048
字栄浜,爾志郡乙部町,267-2,140.123459,42.003087
字栄浜,爾志郡乙部町,494-6,140.123584,42.003191
字栄浜,爾志郡乙部町,267-3,140.123488,42.00349
字栄浜,爾志郡乙部町,267-6,140.123353,42.003319
字栄浜,爾志郡乙部町,267-4,140.123354,42.003471
字栄浜,爾志郡乙部町,266,140.123375,42.003702
字栄浜,爾志郡乙部町,494-4,140.123635,42.003809
字栄浜,爾志郡乙部町,494-5,140.123745,42.003529
字栄浜,爾志郡乙部町,494-1,140.124108,42.003435
字栄浜,爾志郡乙部町,494-2,140.123801,42.00301
字栄浜,爾志郡乙部町,494-8,140.124362,42.003129
字栄浜,爾志郡乙部町,494-7,140.124322,42.003004
字栄浜,爾志郡乙部町,495-4,140.124403,42.00325
字栄浜,爾志郡乙部町,495-3,140.124547,42.003298
字栄浜,爾志郡乙部町,道-25,140.125513,42.003711
字栄浜,爾志郡乙部町,506-4,140.12374,42.003951
字栄浜,爾志郡乙部町,506-3,140.123771,42.004122
字栄浜,爾志郡乙部町,505-1,140.124351,42.004119
字栄浜,爾志郡乙部町,506-1,140.12382,42.004353
字栄浜,爾志郡乙部町,504-3,140.125204,42.004633
字栄浜,爾志郡乙部町,504,140.125448,42.004524
字栄浜,爾志郡乙部町,502,140.125921,42.00441
字栄浜,爾志郡乙部町,国有地-200,140.125856,42.004324
字栄浜,爾志郡乙部町,500,140.125925,42.004258
字栄浜,爾志郡乙部町,499,140.126092,42.004194
字栄浜,爾志郡乙部町,498,140.126314,42.003927
字栄浜,爾志郡乙部町,503-1,140.125497,42.003919
字栄浜,爾志郡乙部町,503-2,140.124971,42.004147
字栄浜,爾志郡乙部町,495-1,140.125233,42.003292
字栄浜,爾志郡乙部町,496,140.126066,42.003458
字栄浜,爾志郡乙部町,497,140.126422,42.003659
字栄野,爾志郡乙部町,215-3,140.127091,42.003744
字栄野,爾志郡乙部町,215-2,140.126975,42.003284
字栄野,爾志郡乙部町,213-3,140.126877,42.002841
字栄野,爾志郡乙部町,213-1,140.127067,42.002973
字栄野,爾志郡乙部町,水-20,140.127513,42.003538
字栄野,爾志郡乙部町,213-2,140.127259,42.003002
字栄野,爾志郡乙部町,210,140.127397,42.002872
字栄野,爾志郡乙部町,214,140.1276,42.003345
字栄野,爾志郡乙部町,215-1,140.127256,42.00353
字栄野,爾志郡乙部町,228-3,140.127334,42.00416
字栄野,爾志郡乙部町,228-2,140.12719,42.003951
字栄野,爾志郡乙部町,221-2,140.127136,42.003815
字栄浜,爾志郡乙部町,水-21,140.126651,42.003622
字栄野,爾志郡乙部町,223-4,140.127751,42.004543
字栄野,爾志郡乙部町,224,140.127488,42.004732
字栄野,爾志郡乙部町,295-6,140.128463,42.004477
字栄野,爾志郡乙部町,223-1,140.128072,42.004381
字栄野,爾志郡乙部町,221-1,140.127861,42.003922
字栄野,爾志郡乙部町,220,140.128825,42.004051
字栄野,爾志郡乙部町,295-3,140.129543,42.004811
字栄野,爾志郡乙部町,296-2,140.129748,42.004497
字栄野,爾志郡乙部町,297,140.130373,42.004512
字栄野,爾志郡乙部町,296-3,140.129725,42.004289
字栄野,爾志郡乙部町,304-1,140.13011,42.004105
字栄野,爾志郡乙部町,304-3,140.130287,42.00392
字栄野,爾志郡乙部町,304-2,140.130452,42.003985
字栄野,爾志郡乙部町,306-1,140.129409,42.003975
字栄野,爾志郡乙部町,296-1,140.129287,42.004299
字栄野,爾志郡乙部町,299-9,140.130046,42.003646
字栄野,爾志郡乙部町,306-2,140.130063,42.003727
字栄野,爾志郡乙部町,309-1,140.130001,42.002994
字栄野,爾志郡乙部町,309-3,140.130196,42.003146
字栄野,爾志郡乙部町,308-1,140.129606,42.003139
字栄野,爾志郡乙部町,310-1,140.129351,42.002884
字栄野,爾志郡乙部町,310-2,140.129076,42.002834
字栄野,爾志郡乙部町,219-2,140.1289,42.003747
字栄野,爾志郡乙部町,219-1,140.128398,42.003334
字栄野,爾志郡乙部町,197-1,140.128137,42.002615
字栄野,爾志郡乙部町,197-2,140.128264,42.002447
字栄野,爾志郡乙部町,199-2,140.127897,42.00226
字栄野,爾志郡乙部町,191-1,140.128102,42.002178
字栄野,爾志郡乙部町,191-2,140.127849,42.002125
字栄野,爾志郡乙部町,192-1,140.127956,42.001971
字栄野,爾志郡乙部町,192-2,140.128263,42.002079
字栄野,爾志郡乙部町,194,140.128226,42.002255
字栄野,爾志郡乙部町,193-1,140.128633,42.002403
字栄野,爾志郡乙部町,315-1,140.128905,42.002302
字栄野,爾志郡乙部町,316,140.128854,42.00194
字栄野,爾志郡乙部町,国有地-253,140.128865,42.001739
字栄野,爾志郡乙部町,193-2,140.128602,42.002474
字栄野,爾志郡乙部町,315-2,140.128662,42.002491
字栄野,爾志郡乙部町,195-1,140.128671,42.002641
字栄野,爾志郡乙部町,196,140.128489,42.002618
字栄野,爾志郡乙部町,195-2,140.128892,42.00261
字栄野,爾志郡乙部町,219-3,140.128956,42.002648
字栄野,爾志郡乙部町,310-4,140.129164,42.002617
字栄野,爾志郡乙部町,310-3,140.129394,42.002617
字栄野,爾志郡乙部町,322,140.129276,42.002406
字栄野,爾志郡乙部町,324-1,140.129496,42.00243
字栄野,爾志郡乙部町,324-2,140.129609,42.002383
字栄野,爾志郡乙部町,323-1,140.129773,42.002439
字栄野,爾志郡乙部町,323-4,140.129711,42.002431
字栄野,爾志郡乙部町,323-3,140.129668,42.00248
字栄野,爾志郡乙部町,308-2,140.129647,42.002628
字栄野,爾志郡乙部町,309-2,140.129925,42.002649
字栄野,爾志郡乙部町,299-7,140.130231,42.002731
字栄野,爾志郡乙部町,299-8,140.130283,42.00282
字栄野,爾志郡乙部町,299-6,140.130343,42.002666
字栄野,爾志郡乙部町,299-2,140.130459,42.002666
字栄野,爾志郡乙部町,299-5,140.130314,42.002672
字栄野,爾志郡乙部町,299-4,140.130265,42.002674
字栄野,爾志郡乙部町,338-7,140.13002,42.002522
字栄野,爾志郡乙部町,338-8,140.130105,42.00249
字栄野,爾志郡乙部町,338-6,140.130371,42.002562
字栄野,爾志郡乙部町,338-5,140.130337,42.002576
字栄野,爾志郡乙部町,338-4,140.130156,42.002586
字栄野,爾志郡乙部町,323-2,140.129958,42.002562
字栄野,爾志郡乙部町,325-1,140.130035,42.00225
字栄野,爾志郡乙部町,329-3,140.129679,42.002221
字栄野,爾志郡乙部町,319-2,140.129675,42.002233
字栄野,爾志郡乙部町,325-3,140.129679,42.002338
字栄野,爾志郡乙部町,319-3,140.129643,42.002245
字栄野,爾志郡乙部町,325-2,140.129654,42.002341
字栄野,爾志郡乙部町,319-1,140.12941,42.00222
字栄野,爾志郡乙部町,329-1,140.129415,42.002005
字栄野,爾志郡乙部町,329-2,140.129572,42.002162
字栄野,爾志郡乙部町,330-1,140.129176,42.001551
字栄野,爾志郡乙部町,327,140.129568,42.001812
字栄野,爾志郡乙部町,水-43,140.13018,42.001516
字栄野,爾志郡乙部町,332,140.130323,42.001397
字栄野,爾志郡乙部町,326,140.129875,42.001522
字栄野,爾志郡乙部町,331,140.129124,42.001208
字栄野,爾志郡乙部町,303-2,140.129434,42.000944
字栄野,爾志郡乙部町,99-4,140.128985,42.001204
字栄野,爾志郡乙部町,330-3,140.128929,42.001701
字栄野,爾志郡乙部町,330-2,140.128789,42.001666
字栄野,爾志郡乙部町,99-8,140.128765,42.001613
字栄野,爾志郡乙部町,99-3,140.128404,42.001771
字栄野,爾志郡乙部町,192-4,140.127951,42.00186
字栄野,爾志郡乙部町,99-7,140.128507,42.001574
字栄野,爾志郡乙部町,98-5,140.12814,42.001237
字栄野,爾志郡乙部町,98-3,140.127603,42.000868
字栄野,爾志郡乙部町,98-2,140.127243,42.001207
字栄野,爾志郡乙部町,国有地-258,140.126421,42.000866
字栄野,爾志郡乙部町,97,140.127123,42.001329
字栄浜,爾志郡乙部町,466-1,140.127084,42.001611
字栄浜,爾志郡乙部町,465-1,140.126912,42.001608
字栄浜,爾志郡乙部町,464-4,140.126674,42.001591
字栄浜,爾志郡乙部町,464-1,140.126606,42.001741
字栄浜,爾志郡乙部町,464-3,140.126678,42.001634
字栄浜,爾志郡乙部町,464-2,140.126682,42.001841
字栄浜,爾志郡乙部町,467-4,140.126964,42.001799
字栄浜,爾志郡乙部町,467-3,140.126915,42.001801
字栄浜,爾志郡乙部町,465-2,140.126834,42.001783
字栄浜,爾志郡乙部町,465-3,140.126859,42.001708
字栄浜,爾志郡乙部町,466-2,140.127056,42.001706
字栄野,爾志郡乙部町,188-2,140.127352,42.001914
字栄野,爾志郡乙部町,188-1,140.127502,42.001792
字栄野,爾志郡乙部町,99-1,140.127611,42.001571
字栄野,爾志郡乙部町,99-2,140.126906,42.001428
字栄野,爾志郡乙部町,192-3,140.127767,42.001923
字栄野,爾志郡乙部町,189,140.12763,42.001957
字栄野,爾志郡乙部町,190-1,140.127816,42.002037
字栄野,爾志郡乙部町,190-2,140.127681,42.002056
字栄野,爾志郡乙部町,99-6,140.127557,42.00193
字栄野,爾志郡乙部町,188-3,140.127585,42.001907
字栄浜,爾志郡乙部町,467-2,140.127194,42.001902
字栄野,爾志郡乙部町,200,140.127238,42.002241
字栄野,爾志郡乙部町,199-1,140.127572,42.002301
字栄野,爾志郡乙部町,209-2,140.127743,42.0027
字栄野,爾志郡乙部町,209-1,140.127421,42.00256
字栄野,爾志郡乙部町,208,140.127303,42.002442
字栄野,爾志郡乙部町,207-1,140.126995,42.002454
字栄野,爾志郡乙部町,206,140.126904,42.002685
字栄野,爾志郡乙部町,207-2,140.126765,42.002335
字栄野,爾志郡乙部町,202,140.12673,42.002215
字栄野,爾志郡乙部町,201,140.126999,42.002196
字栄野,爾志郡乙部町,国有地-257,140.127278,42.002086
字栄浜,爾志郡乙部町,467-1,140.126966,42.001966
字栄浜,爾志郡乙部町,道-4,140.12669,42.001788
字栄浜,爾志郡乙部町,463,140.126749,42.002027
字栄浜,爾志郡乙部町,473-1,140.126099,42.002161
字栄浜,爾志郡乙部町,469,140.125862,42.00211
字栄野,爾志郡乙部町,203,140.12596,42.002789
字栄浜,爾志郡乙部町,473-6,140.126212,42.002232
字栄浜,爾志郡乙部町,473-5,140.126221,42.002283
字栄浜,爾志郡乙部町,486-2,140.125172,42.002665
字栄浜,爾志郡乙部町,486-1,140.125302,42.002663
字栄浜,爾志郡乙部町,483,140.125272,42.002416
字栄浜,爾志郡乙部町,481-1,140.125452,42.002263
字栄浜,爾志郡乙部町,473-4,140.125531,42.002321
字栄浜,爾志郡乙部町,473-2,140.125432,42.00181
字栄浜,爾志郡乙部町,470,140.125746,42.002171
字栄浜,爾志郡乙部町,480-1,140.125307,42.001929
字栄浜,爾志郡乙部町,482,140.125361,42.002094
字栄浜,爾志郡乙部町,481-4,140.12518,42.002115
字栄浜,爾志郡乙部町,478-4,140.125113,42.002035
字栄浜,爾志郡乙部町,479-3,140.125138,42.001926
字栄浜,爾志郡乙部町,480-4,140.125236,42.001799
字栄浜,爾志郡乙部町,473-7,140.125317,42.001684
字栄浜,爾志郡乙部町,480-5,140.125119,42.001765
字栄浜,爾志郡乙部町,480-3,140.125184,42.001624
字栄浜,爾志郡乙部町,481-2,140.125326,42.001522
字栄浜,爾志郡乙部町,473-3,140.125434,42.001545
字栄浜,爾志郡乙部町,471-2,140.125528,42.001568
字栄浜,爾志郡乙部町,462-7,140.125649,42.001476
字栄浜,爾志郡乙部町,462-2,140.125699,42.001507
字栄浜,爾志郡乙部町,道-9,140.12596,42.001696
字栄浜,爾志郡乙部町,471-1,140.125648,42.001738
字栄浜,爾志郡乙部町,468,140.125976,42.001846
字栄浜,爾志郡乙部町,462-5,140.125462,42.001122
字栄浜,爾志郡乙部町,462-1,140.125622,42.001369
字栄浜,爾志郡乙部町,462-8,140.125505,42.001349
字栄浜,爾志郡乙部町,462-4,140.125562,42.001229
字栄浜,爾志郡乙部町,462-6,140.125397,42.001269
字栄浜,爾志郡乙部町,462-3,140.125436,42.001355
字栄浜,爾志郡乙部町,462-9,140.125382,42.001396
字栄浜,爾志郡乙部町,461-1,140.125246,42.001208
字栄浜,爾志郡乙部町,461-2,140.125113,42.001232
字栄浜,爾志郡乙部町,458-1,140.125117,42.00111
字栄浜,爾志郡乙部町,国有地-202,140.12531,42.000895
字栄野,爾志郡乙部町,85,140.12532,42.00023
字栄野,爾志郡乙部町,88,140.12563,42.00017
字栄野,爾志郡乙部町,80-2,140.125622,42.00037
字栄野,爾志郡乙部町,98-1,140.126914,42.000975
字栄野,爾志郡乙部町,94-2,140.127304,42.000798
字栄野,爾志郡乙部町,95-2,140.126985,42.000298
字栄野,爾志郡乙部町,94-1,140.127802,42.000175
字栄野,爾志郡乙部町,96,140.126409,42.000391
字栄野,爾志郡乙部町,93-1,140.127297,41.999966
字栄野,爾志郡乙部町,42,140.127567,41.999612
字栄野,爾志郡乙部町,44,140.127155,41.999344
字栄野,爾志郡乙部町,国有地-262,140.127637,41.999774
字栄野,爾志郡乙部町,43,140.127546,41.999336
字栄野,爾志郡乙部町,45,140.126807,41.999252
字栄野,爾志郡乙部町,52,140.126619,41.999644
字栄野,爾志郡乙部町,水-38,140.126514,42.00129
字栄野,爾志郡乙部町,91,140.126415,42.000119
字栄野,爾志郡乙部町,90,140.126274,42.000163
字栄野,爾志郡乙部町,89,140.125873,41.999846
字栄野,爾志郡乙部町,水-29,140.125555,41.999959
字栄野,爾志郡乙部町,73,140.125157,41.999338
字栄野,爾志郡乙部町,72,140.125724,41.999159
字栄野,爾志郡乙部町,水-34,140.124796,41.998733
字栄野,爾志郡乙部町,61,140.125691,41.998793
字栄野,爾志郡乙部町,36,140.125151,41.997528
字栄野,爾志郡乙部町,53,140.125706,41.998322
字栄野,爾志郡乙部町,60-3,140.125243,41.998499
字栄野,爾志郡乙部町,24,140.125389,41.997344
字栄野,爾志郡乙部町,25,140.125602,41.997685
字栄野,爾志郡乙部町,26,140.126121,41.997717
字鳥山,爾志郡乙部町,577,140.127289,41.997496
字鳥山,爾志郡乙部町,575,140.127196,41.997306
字栄野,爾志郡乙部町,27-1,140.127446,41.998056
字栄野,爾志郡乙部町,27,140.126952,41.997731
字栄野,爾志郡乙部町,28,140.127307,41.998338
字栄野,爾志郡乙部町,国有地-256,140.126913,41.998225
字栄野,爾志郡乙部町,51,140.126535,41.998584
字栄野,爾志郡乙部町,50,140.126806,41.998545
字栄野,爾志郡乙部町,29,140.126839,41.998287
字栄野,爾志郡乙部町,47,140.126784,41.99882
字栄野,爾志郡乙部町,31,140.127683,41.998752
字栄野,爾志郡乙部町,35,140.128063,41.998714
字栄野,爾志郡乙部町,34,140.128593,41.99872
字栄野,爾志郡乙部町,32,140.128524,41.998192
字栄野,爾志郡乙部町,30,140.128204,41.998112
字鳥山,爾志郡乙部町,579,140.127895,41.997461
字鳥山,爾志郡乙部町,583,140.128384,41.997538
字鳥山,爾志郡乙部町,578,140.128176,41.9975
字鳥山,爾志郡乙部町,586,140.128711,41.997193
字鳥山,爾志郡乙部町,585,140.128851,41.997542
字鳥山,爾志郡乙部町,584,140.128599,41.99783
字鳥山,爾志郡乙部町,588,140.129976,41.998124
字鳥山,爾志郡乙部町,587,140.129387,41.997705
字栄野,爾志郡乙部町,102-2,140.129343,41.999922
字栄野,爾志郡乙部町,38,140.129369,41.999579
字栄野,爾志郡乙部町,国有地-255,140.128836,41.999061
字栄野,爾志郡乙部町,37,140.128509,41.999407
