小字名,市区町村名,地番,center_lng,center_lat
字静狩,山越郡長万部町,13-20,140.463118,42.585755
字静狩,山越郡長万部町,13-27,140.463042,42.58555
字静狩,山越郡長万部町,21-3,140.463224,42.58424
字静狩,山越郡長万部町,21-74,140.463338,42.584311
字静狩,山越郡長万部町,13-65,140.463337,42.585205
字静狩,山越郡長万部町,13-19,140.463339,42.585819
字静狩,山越郡長万部町,13-42,140.463317,42.585356
字静狩,山越郡長万部町,13-28,140.46329,42.585708
字静狩,山越郡長万部町,18,140.463405,42.586237
字静狩,山越郡長万部町,13-26,140.463453,42.585883
字静狩,山越郡長万部町,13-18,140.463542,42.58593
字静狩,山越郡長万部町,17,140.464184,42.586595
字静狩,山越郡長万部町,13-17,140.463613,42.58598
字静狩,山越郡長万部町,13-68,140.463692,42.585241
字静狩,山越郡長万部町,13-38,140.463599,42.585639
字静狩,山越郡長万部町,21-31,140.463601,42.584544
字静狩,山越郡長万部町,21-30,140.46352,42.584434
字静狩,山越郡長万部町,13-43,140.463522,42.585035
字静狩,山越郡長万部町,21-70,140.463425,42.584386
字静狩,山越郡長万部町,21-17,140.463511,42.583827
字静狩,山越郡長万部町,21-79,140.463707,42.583813
字静狩,山越郡長万部町,21-1,140.463688,42.5841
字静狩,山越郡長万部町,21-18,140.463258,42.583644
字静狩,山越郡長万部町,21-16,140.463169,42.583853
字静狩,山越郡長万部町,21-68,140.463075,42.58411
字静狩,山越郡長万部町,21-15,140.463071,42.583723
字静狩,山越郡長万部町,556-5,140.46312,42.584335
字静狩,山越郡長万部町,筆界未定地-10,140.458894,42.581037
字静狩,山越郡長万部町,6-28,140.458784,42.581783
字静狩,山越郡長万部町,6-1,140.45914,42.582159
字静狩,山越郡長万部町,6-27,140.458557,42.581628
字静狩,山越郡長万部町,6-17,140.458483,42.581848
字静狩,山越郡長万部町,6-26,140.458355,42.581492
字静狩,山越郡長万部町,6-16,140.458319,42.581732
字静狩,山越郡長万部町,6-15,140.458142,42.581606
字静狩,山越郡長万部町,6-25,140.458139,42.581345
字静狩,山越郡長万部町,6-34,140.456075,42.58063
字静狩,山越郡長万部町,6-3,140.456441,42.580263
字静狩,山越郡長万部町,6-5,140.456734,42.580473
字静狩,山越郡長万部町,6-32,140.456519,42.580369
字静狩,山越郡長万部町,6-4,140.456623,42.580394
字静狩,山越郡長万部町,6-6,140.456876,42.580573
字静狩,山越郡長万部町,5-1,140.456764,42.579726
字静狩,山越郡長万部町,6-7,140.456975,42.580703
字静狩,山越郡長万部町,5-28,140.456995,42.579782
字静狩,山越郡長万部町,5-29,140.457114,42.57986
字静狩,山越郡長万部町,6-10,140.457415,42.580957
字静狩,山越郡長万部町,6-9,140.457285,42.580862
字静狩,山越郡長万部町,5-5,140.457187,42.580002
字静狩,山越郡長万部町,6-8,140.457085,42.580821
字静狩,山越郡長万部町,6-11,140.457484,42.581141
字静狩,山越郡長万部町,6-12,140.457669,42.581273
字静狩,山越郡長万部町,6-23,140.457709,42.581052
字静狩,山越郡長万部町,6-13,140.457839,42.581394
字静狩,山越郡長万部町,6-24,140.457937,42.581208
字静狩,山越郡長万部町,6-14,140.458001,42.581506
字静狩,山越郡長万部町,199-1,140.457458,42.586224
字静狩,山越郡長万部町,211-3,140.45803,42.58741
字静狩,山越郡長万部町,211-1,140.457793,42.587733
字静狩,山越郡長万部町,207-1,140.458659,42.588568
字静狩,山越郡長万部町,210-3,140.457867,42.587046
字静狩,山越郡長万部町,210-4,140.457477,42.586955
字静狩,山越郡長万部町,道-93,140.45731,42.588534
字静狩,山越郡長万部町,560,140.45714,42.586598
字静狩,山越郡長万部町,200-2,140.457044,42.586504
字静狩,山越郡長万部町,210-1,140.456779,42.5872
字静狩,山越郡長万部町,210-5,140.456869,42.586539
字静狩,山越郡長万部町,199-2,140.456927,42.586432
字静狩,山越郡長万部町,192-1,140.455405,42.582503
字静狩,山越郡長万部町,203-5,140.456736,42.586454
字静狩,山越郡長万部町,562-2,140.456711,42.586406
字静狩,山越郡長万部町,198-1,140.456968,42.585968
字静狩,山越郡長万部町,198-2,140.455159,42.585424
字静狩,山越郡長万部町,198-3,140.455975,42.585715
字静狩,山越郡長万部町,210-2,140.455679,42.587125
字静狩,山越郡長万部町,209,140.455937,42.5872
字静狩,山越郡長万部町,205-2,140.455785,42.586808
字静狩,山越郡長万部町,257,140.456382,42.593243
字静狩,山越郡長万部町,273,140.45653,42.592359
字静狩,山越郡長万部町,274,140.458374,42.590552
字静狩,山越郡長万部町,400-3,140.457431,42.594387
字静狩,山越郡長万部町,241-1,140.460647,42.591985
字静狩,山越郡長万部町,287-4,140.458492,42.589991
字静狩,山越郡長万部町,216-3,140.458293,42.587559
字静狩,山越郡長万部町,217-4,140.458205,42.587968
字静狩,山越郡長万部町,211-2,140.458246,42.587265
字静狩,山越郡長万部町,195-11,140.458047,42.585834
字静狩,山越郡長万部町,195-8,140.458402,42.585691
字静狩,山越郡長万部町,水-75,140.454668,42.583032
字静狩,山越郡長万部町,195-1,140.457593,42.585239
字静狩,山越郡長万部町,6-2,140.456553,42.581441
字静狩,山越郡長万部町,6-18,140.458655,42.58197
字静狩,山越郡長万部町,195-9,140.458944,42.586191
字静狩,山越郡長万部町,556-1,140.461772,42.588817
字静狩,山越郡長万部町,195-10,140.458116,42.585983
字静狩,山越郡長万部町,6-19,140.458822,42.582085
字静狩,山越郡長万部町,6-29,140.458986,42.58192
字静狩,山越郡長万部町,6-20,140.458992,42.582196
字静狩,山越郡長万部町,6-21,140.459166,42.582309
字静狩,山越郡長万部町,6-30,140.459197,42.582064
字静狩,山越郡長万部町,217-5,140.458673,42.587932
字静狩,山越郡長万部町,221-2,140.459295,42.590179
字静狩,山越郡長万部町,217-1,140.460552,42.588767
字静狩,山越郡長万部町,217-3,140.459865,42.588506
字静狩,山越郡長万部町,212,140.459891,42.587913
字静狩,山越郡長万部町,216-1,140.460313,42.588353
字静狩,山越郡長万部町,200-1,140.458065,42.586509
字静狩,山越郡長万部町,207-5,140.459896,42.588951
字静狩,山越郡長万部町,6-22,140.459366,42.582441
字静狩,山越郡長万部町,6-31,140.459475,42.582253
字静狩,山越郡長万部町,504-2,140.459836,42.583347
字静狩,山越郡長万部町,556-2,140.464137,42.585215
字静狩,山越郡長万部町,504-6,140.460458,42.583824
字静狩,山越郡長万部町,7,140.459823,42.582798
字静狩,山越郡長万部町,5-3,140.460373,42.582239
字静狩,山越郡長万部町,道-94,140.460562,42.585171
字静狩,山越郡長万部町,197-2,140.460015,42.587728
字静狩,山越郡長万部町,207-7,140.460431,42.589023
字静狩,山越郡長万部町,207-8,140.460015,42.589044
字静狩,山越郡長万部町,221-3,140.460012,42.589536
字静狩,山越郡長万部町,221-1,140.460059,42.589835
字静狩,山越郡長万部町,207-6,140.460174,42.589173
字静狩,山越郡長万部町,207-2,140.460294,42.589511
字静狩,山越郡長万部町,207-4,140.460559,42.58949
字静狩,山越郡長万部町,282-1,140.451402,42.592108
字静狩,山越郡長万部町,282-4,140.451657,42.592287
字静狩,山越郡長万部町,279-1,140.451836,42.592728
字静狩,山越郡長万部町,283-62,140.451223,42.591793
字静狩,山越郡長万部町,283-61,140.45119,42.592089
字静狩,山越郡長万部町,283-4,140.451252,42.591965
字静狩,山越郡長万部町,283-63,140.451195,42.591621
字静狩,山越郡長万部町,283-77,140.450924,42.591322
字静狩,山越郡長万部町,283-18,140.450993,42.591933
字静狩,山越郡長万部町,283-64,140.451095,42.591524
字静狩,山越郡長万部町,279-3,140.450712,42.592609
字静狩,山越郡長万部町,道-89,140.450755,42.592407
字静狩,山越郡長万部町,283-60,140.4511,42.592237
字静狩,山越郡長万部町,283-66,140.450719,42.592165
字静狩,山越郡長万部町,283-75,140.450734,42.591592
字静狩,山越郡長万部町,283-65,140.450884,42.591744
字静狩,山越郡長万部町,283-76,140.450837,42.591459
字静狩,山越郡長万部町,283-31,140.450737,42.591242
字静狩,山越郡長万部町,283-74,140.450631,42.591723
字静狩,山越郡長万部町,283-68,140.450644,42.59192
字静狩,山越郡長万部町,283-30,140.450635,42.591372
字静狩,山越郡長万部町,296-4,140.450818,42.589993
字静狩,山越郡長万部町,296-3,140.45064,42.589916
字静狩,山越郡長万部町,285-1,140.450838,42.59094
字静狩,山越郡長万部町,297-2,140.450705,42.589129
字静狩,山越郡長万部町,298-1,140.451369,42.587441
字静狩,山越郡長万部町,447-3,140.451202,42.582384
字静狩,山越郡長万部町,447-8,140.451584,42.582103
字静狩,山越郡長万部町,497-1,140.450314,42.586299
字静狩,山越郡長万部町,296-2,140.451891,42.589041
字静狩,山越郡長万部町,295-3,140.452384,42.588373
字静狩,山越郡長万部町,206-4,140.451387,42.585961
字静狩,山越郡長万部町,447-7,140.452424,42.582383
字静狩,山越郡長万部町,447-6,140.452459,42.582112
字静狩,山越郡長万部町,206-5,140.452361,42.586025
字静狩,山越郡長万部町,203-1,140.452302,42.585816
字静狩,山越郡長万部町,203-3,140.452854,42.585863
字静狩,山越郡長万部町,448-6,140.452702,42.581978
字静狩,山越郡長万部町,447-5,140.452799,42.582307
字静狩,山越郡長万部町,203-4,140.452845,42.585546
字静狩,山越郡長万部町,206-2,140.453434,42.587269
字静狩,山越郡長万部町,283-2,140.452875,42.591991
字静狩,山越郡長万部町,283-1,140.453208,42.592253
字静狩,山越郡長万部町,397-5,140.452673,42.593215
字静狩,山越郡長万部町,282-2,140.452225,42.592053
字静狩,山越郡長万部町,283-6,140.451981,42.591403
字静狩,山越郡長万部町,283-3,140.452163,42.591792
字静狩,山越郡長万部町,道-90,140.45366,42.592549
字静狩,山越郡長万部町,278-1,140.453669,42.592814
字静狩,山越郡長万部町,283-7,140.453831,42.592404
字静狩,山越郡長万部町,286,140.454877,42.59261
字静狩,山越郡長万部町,397-2,140.454763,42.593528
字静狩,山越郡長万部町,206-3,140.454671,42.587187
字静狩,山越郡長万部町,287-1,140.45504,42.59012
字静狩,山越郡長万部町,204-1,140.454784,42.586572
字静狩,山越郡長万部町,201-3,140.455181,42.584836
字静狩,山越郡長万部町,194-1,140.455657,42.584283
字静狩,山越郡長万部町,201-4,140.454511,42.584512
字静狩,山越郡長万部町,562-1,140.45312,42.584824
字静狩,山越郡長万部町,192-6,140.454097,42.582493
字静狩,山越郡長万部町,194-3,140.453806,42.582691
字静狩,山越郡長万部町,192-7,140.453839,42.582177
字静狩,山越郡長万部町,194-5,140.453879,42.583992
字静狩,山越郡長万部町,204-6,140.454122,42.586273
字静狩,山越郡長万部町,203-2,140.454182,42.585644
字静狩,山越郡長万部町,206-6,140.453513,42.586696
字静狩,山越郡長万部町,295-1,140.453665,42.588192
字静狩,山越郡長万部町,水-73,140.453107,42.588796
字静狩,山越郡長万部町,295-2,140.452706,42.587728
字静狩,山越郡長万部町,204-7,140.453458,42.586323
字静狩,山越郡長万部町,201-1,140.453392,42.584387
字静狩,山越郡長万部町,194-4,140.453115,42.583639
字静狩,山越郡長万部町,筆界未定地-9,140.455804,42.578968
字静狩,山越郡長万部町,484-2,140.45495,42.58097
字静狩,山越郡長万部町,6-33,140.455557,42.581105
字静狩,山越郡長万部町,487-2,140.45573,42.580081
字静狩,山越郡長万部町,3-34,140.452362,42.576257
字静狩,山越郡長万部町,筆界未定地-8,140.452831,42.576876
字静狩,山越郡長万部町,448-1,140.452787,42.581044
字静狩,山越郡長万部町,487-1,140.452885,42.577857
字静狩,山越郡長万部町,448-5,140.453246,42.579866
字静狩,山越郡長万部町,水-74,140.45137,42.581402
字静狩,山越郡長万部町,447-4,140.451213,42.581455
字静狩,山越郡長万部町,3-33,140.452203,42.576494
字静狩,山越郡長万部町,3-32,140.451429,42.576069
字静狩,山越郡長万部町,3-21,140.451167,42.575708
字静狩,山越郡長万部町,448-7,140.451318,42.581299
字静狩,山越郡長万部町,筆界未定地-24,140.451525,42.57811
字静狩,山越郡長万部町,484-4,140.450604,42.577814
字静狩,山越郡長万部町,448-8,140.451041,42.581159
字静狩,山越郡長万部町,446-11,140.450802,42.581028
字静狩,山越郡長万部町,446-7,140.450736,42.579607
字静狩,山越郡長万部町,446-10,140.450826,42.578101
字静狩,山越郡長万部町,3-25,140.450685,42.575399
字静狩,山越郡長万部町,3-20,140.450932,42.575356
字静狩,山越郡長万部町,3-42,140.45036,42.575121
字静狩,山越郡長万部町,3-41,140.450121,42.574944
字静狩,山越郡長万部町,487-4,140.450051,42.575822
字静狩,山越郡長万部町,445-36,140.450553,42.581072
字静狩,山越郡長万部町,446-9,140.448326,42.582702
字静狩,山越郡長万部町,445-19,140.450446,42.581079
字静狩,山越郡長万部町,445-33,140.450519,42.581177
字静狩,山越郡長万部町,446-19,140.450281,42.580881
字静狩,山越郡長万部町,445-29,140.45042,42.58121
字静狩,山越郡長万部町,550,140.450343,42.581571
字静狩,山越郡長万部町,445-35,140.450353,42.580967
字静狩,山越郡長万部町,445-37,140.450295,42.580984
字静狩,山越郡長万部町,445-32,140.450297,42.581072
字静狩,山越郡長万部町,446-21,140.450295,42.580802
字静狩,山越郡長万部町,445-39,140.450253,42.581006
字静狩,山越郡長万部町,445-31,140.450098,42.580955
字静狩,山越郡長万部町,445-23,140.449974,42.581052
字静狩,山越郡長万部町,445-28,140.450092,42.581026
字静狩,山越郡長万部町,445-10,140.45027,42.581253
字静狩,山越郡長万部町,445-38,140.450216,42.580974
字静狩,山越郡長万部町,445-30,140.449963,42.580913
字静狩,山越郡長万部町,445-34,140.449975,42.580796
字静狩,山越郡長万部町,446-18,140.449825,42.580661
字静狩,山越郡長万部町,445-25,140.449544,42.580697
字静狩,山越郡長万部町,446-20,140.449617,42.580483
字静狩,山越郡長万部町,445-24,140.449724,42.580876
字静狩,山越郡長万部町,487-6,140.449491,42.575548
字静狩,山越郡長万部町,446-8,140.448509,42.576472
字静狩,山越郡長万部町,487-5,140.449689,42.575553
字静狩,山越郡長万部町,3-45,140.449808,42.57471
字静狩,山越郡長万部町,3-44,140.449253,42.574295
字静狩,山越郡長万部町,484-5,140.448765,42.576081
字静狩,山越郡長万部町,446-17,140.448514,42.579573
字静狩,山越郡長万部町,445-21,140.448853,42.580302
字静狩,山越郡長万部町,446-5,140.447999,42.579786
字静狩,山越郡長万部町,446-1,140.448615,42.578054
字静狩,山越郡長万部町,446-13,140.448655,42.580024
字静狩,山越郡長万部町,446-16,140.448315,42.579698
字静狩,山越郡長万部町,445-13,140.447836,42.579877
字静狩,山越郡長万部町,446-6,140.448527,42.576641
字静狩,山越郡長万部町,3-43,140.448669,42.57386
字静狩,山越郡長万部町,3-15,140.448474,42.573464
字静狩,山越郡長万部町,3-48,140.448167,42.573487
字静狩,山越郡長万部町,3-63,140.448134,42.573243
字静狩,山越郡長万部町,3-46,140.447271,42.572817
字静狩,山越郡長万部町,3-49,140.445918,42.571812
字静狩,山越郡長万部町,3-10,140.446072,42.571926
字静狩,山越郡長万部町,3-11,140.446285,42.572083
字静狩,山越郡長万部町,3-14,140.446766,42.572442
字静狩,山越郡長万部町,480-2,140.446767,42.574608
字静狩,山越郡長万部町,444-19,140.44599,42.574542
字静狩,山越郡長万部町,444-6,140.445988,42.57602
字静狩,山越郡長万部町,445-27,140.446109,42.577592
字静狩,山越郡長万部町,445-12,140.446146,42.579071
字静狩,山越郡長万部町,445-2,140.446138,42.579221
字静狩,山越郡長万部町,445-20,140.446611,42.579225
字静狩,山越郡長万部町,446-12,140.44618,42.578835
字静狩,山越郡長万部町,水-68,140.446416,42.579027
字静狩,山越郡長万部町,446-14,140.445899,42.578201
字静狩,山越郡長万部町,446-15,140.447262,42.578542
字静狩,山越郡長万部町,445-16,140.445474,42.578643
字静狩,山越郡長万部町,444-17,140.445622,42.577775
字静狩,山越郡長万部町,筆界未定地-23,140.445239,42.5722
字静狩,山越郡長万部町,3-51,140.447368,42.573097
字静狩,山越郡長万部町,445-14,140.448218,42.576387
字静狩,山越郡長万部町,444-12,140.447691,42.576062
字静狩,山越郡長万部町,3-58,140.44746,42.573011
字静狩,山越郡長万部町,3-52,140.447542,42.573237
字静狩,山越郡長万部町,3-59,140.447556,42.572942
字静狩,山越郡長万部町,3-50,140.447577,42.573059
字静狩,山越郡長万部町,3-57,140.447641,42.57316
字静狩,山越郡長万部町,3-66,140.447617,42.572861
字静狩,山越郡長万部町,3-53,140.447676,42.57333
字静狩,山越郡長万部町,3-60,140.447761,42.57311
字静狩,山越郡長万部町,3-56,140.447782,42.573251
字静狩,山越郡長万部町,3-65,140.447813,42.573014
字静狩,山越郡長万部町,3-61,140.447874,42.573183
字静狩,山越郡長万部町,3-47,140.44807,42.57317
字静狩,山越郡長万部町,3-54,140.447859,42.573479
字静狩,山越郡長万部町,3-55,140.447941,42.573387
字静狩,山越郡長万部町,3-64,140.447957,42.573111
字静狩,山越郡長万部町,3-62,140.44804,42.573314
字静狩,山越郡長万部町,445-3,140.447117,42.581714
字静狩,山越郡長万部町,水-70,140.450235,42.58142
字静狩,山越郡長万部町,463-4,140.447886,42.585268
字静狩,山越郡長万部町,310-1,140.447885,42.590463
字静狩,山越郡長万部町,299-5,140.447426,42.589816
字静狩,山越郡長万部町,306-6,140.447594,42.590665
字静狩,山越郡長万部町,311-4,140.447459,42.590005
字静狩,山越郡長万部町,311-1,140.447267,42.590215
字静狩,山越郡長万部町,309-3,140.447032,42.590401
字静狩,山越郡長万部町,463-3,140.446001,42.585597
字静狩,山越郡長万部町,460-57,140.445828,42.589562
字静狩,山越郡長万部町,460-47,140.445825,42.589634
字静狩,山越郡長万部町,460-56,140.445806,42.589485
字静狩,山越郡長万部町,460-48,140.445674,42.589709
字静狩,山越郡長万部町,460-59,140.445682,42.58952
字静狩,山越郡長万部町,459-1,140.445984,42.590307
字静狩,山越郡長万部町,459-2,140.445952,42.589596
字静狩,山越郡長万部町,309-1,140.446309,42.590793
字静狩,山越郡長万部町,313-4,140.445837,42.589402
字静狩,山越郡長万部町,463-11,140.446504,42.588816
字静狩,山越郡長万部町,313-1,140.446345,42.589179
字静狩,山越郡長万部町,313-5,140.446553,42.589764
字静狩,山越郡長万部町,313-2,140.446661,42.589992
字静狩,山越郡長万部町,308-2,140.446764,42.590647
字静狩,山越郡長万部町,308-1,140.446428,42.59116
字静狩,山越郡長万部町,397-9,140.445943,42.596819
字静狩,山越郡長万部町,306-7,140.447248,42.590853
字静狩,山越郡長万部町,306-5,140.447575,42.591307
字静狩,山越郡長万部町,306-4,140.447721,42.591021
字静狩,山越郡長万部町,397-10,140.449149,42.592873
字静狩,山越郡長万部町,283-54,140.449253,42.592192
字静狩,山越郡長万部町,283-55,140.449237,42.591965
字静狩,山越郡長万部町,303-3,140.449161,42.590888
字静狩,山越郡長万部町,303-10,140.448495,42.590924
字静狩,山越郡長万部町,306-3,140.448172,42.591623
字静狩,山越郡長万部町,310-4,140.448284,42.590228
字静狩,山越郡長万部町,310-2,140.448291,42.590571
字静狩,山越郡長万部町,道-88,140.448261,42.590139
字静狩,山越郡長万部町,299-1,140.448502,42.589146
字静狩,山越郡長万部町,497-2,140.448041,42.588476
字静狩,山越郡長万部町,552,140.448888,42.582436
字静狩,山越郡長万部町,463-40,140.448546,42.582454
字静狩,山越郡長万部町,463-12,140.448716,42.584422
字静狩,山越郡長万部町,300-1,140.449021,42.589447
字静狩,山越郡長万部町,302,140.448749,42.590025
字静狩,山越郡長万部町,303-20,140.449024,42.590444
字静狩,山越郡長万部町,305-1,140.449218,42.590564
字静狩,山越郡長万部町,305-3,140.449193,42.590505
字静狩,山越郡長万部町,301-2,140.449458,42.589562
字静狩,山越郡長万部町,297-4,140.449859,42.589813
字静狩,山越郡長万部町,303-1,140.449546,42.590257
字静狩,山越郡長万部町,303-21,140.449371,42.590574
字静狩,山越郡長万部町,303-2,140.449748,42.590411
字静狩,山越郡長万部町,297-7,140.449877,42.590235
字静狩,山越郡長万部町,300-2,140.449923,42.588907
字静狩,山越郡長万部町,298-2,140.449369,42.588543
字静狩,山越郡長万部町,551,140.449861,42.581856
字静狩,山越郡長万部町,447-1,140.449694,42.583767
字静狩,山越郡長万部町,463-180,140.449945,42.585664
字静狩,山越郡長万部町,447-2,140.451145,42.583489
字静狩,山越郡長万部町,299-2,140.450264,42.587305
字静狩,山越郡長万部町,303-22,140.450062,42.590677
字静狩,山越郡長万部町,297-9,140.450134,42.590101
字静狩,山越郡長万部町,287-5,140.450326,42.590769
字静狩,山越郡長万部町,水-72,140.450541,42.590443
字静狩,山越郡長万部町,303-19,140.450338,42.590334
字静狩,山越郡長万部町,301-1,140.45042,42.588783
字静狩,山越郡長万部町,297-10,140.450407,42.58962
字静狩,山越郡長万部町,297-11,140.450451,42.589566
字静狩,山越郡長万部町,287-2,140.45054,42.590676
字静狩,山越郡長万部町,283-19,140.450958,42.591203
字静狩,山越郡長万部町,283-29,140.450531,42.591505
字静狩,山越郡長万部町,283-73,140.45053,42.591855
字静狩,山越郡長万部町,283-72,140.450428,42.591987
字静狩,山越郡長万部町,283-28,140.450428,42.591637
字静狩,山越郡長万部町,283-32,140.450493,42.591138
字静狩,山越郡長万部町,283-33,140.45039,42.591266
字静狩,山越郡長万部町,283-49,140.45028,42.591067
字静狩,山越郡長万部町,283-34,140.450287,42.591398
字静狩,山越郡長万部町,283-27,140.450325,42.591768
字静狩,山越郡長万部町,283-67,140.450334,42.592488
字静狩,山越郡長万部町,283-71,140.450325,42.592119
字静狩,山越郡長万部町,283-78,140.450446,42.592386
字静狩,山越郡長万部町,283-24,140.450013,42.592163
字静狩,山越郡長万部町,283-70,140.450222,42.59225
字静狩,山越郡長万部町,283-50,140.450145,42.592615
字静狩,山越郡長万部町,283-69,140.45012,42.592381
字静狩,山越郡長万部町,283-25,140.450118,42.592032
字静狩,山越郡長万部町,283-26,140.450221,42.5919
字静狩,山越郡長万部町,283-20,140.450205,42.591709
字静狩,山越郡長万部町,283-35,140.450182,42.591531
字静狩,山越郡長万部町,283-48,140.450151,42.591201
字静狩,山越郡長万部町,283-47,140.450038,42.591334
字静狩,山越郡長万部町,283-36,140.450077,42.591663
字静狩,山越郡長万部町,283-37,140.449973,42.591794
字静狩,山越郡長万部町,283-21,140.449918,42.591121
字静狩,山越郡長万部町,283-46,140.449945,42.591468
字静狩,山越郡長万部町,283-45,140.449843,42.591593
字静狩,山越郡長万部町,283-80,140.449795,42.592018
字静狩,山越郡長万部町,283-38,140.449868,42.591924
字静狩,山越郡長万部町,283-23,140.44991,42.592293
字静狩,山越郡長万部町,283-51,140.449943,42.592516
字静狩,山越郡長万部町,283-52,140.449773,42.592436
字静狩,山越郡長万部町,283-40,140.449661,42.592187
字静狩,山越郡長万部町,283-43,140.449643,42.591847
字静狩,山越郡長万部町,283-22,140.44933,42.592023
字静狩,山越郡長万部町,283-39,140.449745,42.592084
字静狩,山越郡長万部町,283-44,140.449745,42.59172
字静狩,山越郡長万部町,水-71,140.449421,42.591302
字静狩,山越郡長万部町,283-59,140.449619,42.591386
字静狩,山越郡長万部町,283-42,140.449545,42.591972
字静狩,山越郡長万部町,283-58,140.449546,42.591519
字静狩,山越郡長万部町,283-56,140.449355,42.591795
字静狩,山越郡長万部町,283-57,140.449471,42.591658
字静狩,山越郡長万部町,283-41,140.449447,42.592097
字静狩,山越郡長万部町,283-53,140.449536,42.592327
字静狩,山越郡長万部町,397-7,140.450457,42.600436
字静狩,山越郡長万部町,463-170,140.440908,42.587902
字静狩,山越郡長万部町,463-149,140.440916,42.587631
字静狩,山越郡長万部町,463-142,140.440949,42.58794
字静狩,山越郡長万部町,463-150,140.441031,42.587736
字静狩,山越郡長万部町,463-141,140.441067,42.588048
字静狩,山越郡長万部町,463-139,140.440966,42.588207
字静狩,山越郡長万部町,463-152,140.441177,42.587649
字静狩,山越郡長万部町,463-165,140.441055,42.587536
字静狩,山越郡長万部町,463-153,140.441095,42.587573
字静狩,山越郡長万部町,463-156,140.441128,42.587464
字静狩,山越郡長万部町,463-158,140.441165,42.587358
字静狩,山越郡長万部町,463-166,140.441022,42.587506
字静狩,山越郡長万部町,463-157,140.440998,42.587205
字静狩,山越郡長万部町,463-154,140.440903,42.587452
字静狩,山越郡長万部町,463-38,140.440955,42.58694
字静狩,山越郡長万部町,463-161,140.440753,42.587333
字静狩,山越郡長万部町,463-148,140.440756,42.58754
字静狩,山越郡長万部町,463-172,140.440788,42.587312
字静狩,山越郡長万部町,463-163,140.440814,42.587297
字静狩,山越郡長万部町,463-155,140.440852,42.587273
字静狩,山越郡長万部町,463-123,140.440845,42.587705
字静狩,山越郡長万部町,463-143,140.440827,42.587827
字静狩,山越郡長万部町,463-138,140.44086,42.588079
字静狩,山越郡長万部町,463-140,140.441707,42.58872
字静狩,山越郡長万部町,463-124,140.440845,42.588362
字静狩,山越郡長万部町,463-173,140.440779,42.5883
字静狩,山越郡長万部町,463-175,140.44074,42.587749
字静狩,山越郡長万部町,463-144,140.440684,42.587696
字静狩,山越郡長万部町,463-137,140.44072,42.587951
字静狩,山越郡長万部町,463-125,140.440704,42.588216
字静狩,山越郡長万部町,463-145,140.44061,42.587629
字静狩,山越郡長万部町,463-136,140.440606,42.587846
字静狩,山越郡長万部町,463-147,140.440655,42.587392
字静狩,山越郡長万部町,451-5,140.441063,42.586187
字静狩,山越郡長万部町,495,140.441595,42.583105
字静狩,山越郡長万部町,463-34,140.440241,42.587469
字静狩,山越郡長万部町,463-159,140.44133,42.587509
字静狩,山越郡長万部町,463-151,140.441205,42.587846
字静狩,山越郡長万部町,463-160,140.441448,42.587636
字静狩,山越郡長万部町,道-95,140.441801,42.589034
字静狩,山越郡長万部町,471-2,140.441303,42.590046
字静狩,山越郡長万部町,463-42,140.442509,42.588782
字静狩,山越郡長万部町,463-61,140.442316,42.588632
字静狩,山越郡長万部町,463-108,140.442416,42.588568
字静狩,山越郡長万部町,463-1,140.442449,42.587341
字静狩,山越郡長万部町,463-105,140.443029,42.588688
字静狩,山越郡長万部町,463-66,140.443032,42.588156
字静狩,山越郡長万部町,463-58,140.442974,42.588357
字静狩,山越郡長万部町,463-37,140.44297,42.588091
字静狩,山越郡長万部町,463-65,140.442915,42.588234
字静狩,山越郡長万部町,463-44,140.442856,42.588646
字静狩,山越郡長万部町,463-59,140.442785,42.588482
字静狩,山越郡長万部町,463-62,140.442489,42.588518
字静狩,山越郡長万部町,463-60,140.442599,42.588609
字静狩,山越郡長万部町,463-63,140.442601,42.588444
字静狩,山越郡長万部町,463-64,140.442758,42.58834
字静狩,山越郡長万部町,461-2,140.442839,42.589037
字静狩,山越郡長万部町,461-11,140.442726,42.58917
字静狩,山越郡長万部町,471-49,140.44246,42.589049
字静狩,山越郡長万部町,461-12,140.442762,42.589367
字静狩,山越郡長万部町,461-10,140.442918,42.589194
字静狩,山越郡長万部町,461-18,140.443026,42.589511
字静狩,山越郡長万部町,461-3,140.44304,42.58906
字静狩,山越郡長万部町,461-13,140.443007,42.589391
字静狩,山越郡長万部町,460-21,140.444366,42.590036
字静狩,山越郡長万部町,460-35,140.444404,42.590313
字静狩,山越郡長万部町,460-22,140.444481,42.589913
字静狩,山越郡長万部町,460-34,140.4446,42.59016
字静狩,山越郡長万部町,460-36,140.444551,42.590356
字静狩,山越郡長万部町,460-15,140.44454,42.589538
字静狩,山越郡長万部町,460-24,140.444623,42.589762
字静狩,山越郡長万部町,460-66,140.444507,42.589231
字静狩,山越郡長万部町,460-23,140.444455,42.589787
字静狩,山越郡長万部町,460-16,140.444426,42.589658
字静狩,山越郡長万部町,460-12,140.444441,42.589316
字静狩,山越郡長万部町,463-115,140.444348,42.58824
字静狩,山越郡長万部町,463-75,140.444387,42.588502
字静狩,山越郡長万部町,463-178,140.444439,42.588221
字静狩,山越郡長万部町,463-179,140.444406,42.588239
字静狩,山越郡長万部町,463-86,140.444337,42.588082
字静狩,山越郡長万部町,463-85,140.444486,42.588185
