小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字オキキニウシ,上川郡美瑛町,978-72,,,142.613761,43.548463
字オキキニウシ,上川郡美瑛町,978-11,,,142.615939,43.547415
字オキキニウシ,上川郡美瑛町,978-10,,,142.617274,43.547772
字オキキニウシ,上川郡美瑛町,978-68,,,142.616522,43.548562
字オキキニウシ,上川郡美瑛町,978-69,,,142.616768,43.550556
字オキキニウシ,上川郡美瑛町,978-172,,,142.615141,43.550962
字ウバクベツ,上川郡美瑛町,9036,,,142.616363,43.553311
字上ウバクベツ原野,上川郡美瑛町,9120,,,142.615687,43.552596
字ウバクベツ,上川郡美瑛町,9035,,,142.614389,43.552635
字オキキニウシ,上川郡美瑛町,無地番-33,,,142.611353,43.552021
字オキキニウシ,上川郡美瑛町,978-5,,,142.612198,43.552253
字オキキニウシ,上川郡美瑛町,978-146,,,142.613621,43.552208
字オキキニウシ,上川郡美瑛町,978-70,,,142.614428,43.551537
字オキキニウシ,上川郡美瑛町,978-279,,,142.612964,43.550912
字オキキニウシ,上川郡美瑛町,978-79,,,142.610533,43.551085
字オキキニウシ,上川郡美瑛町,978-324,,,142.609907,43.551169
字オキキニウシ,上川郡美瑛町,978-326,,,142.608539,43.552458
字オキキニウシ,上川郡美瑛町,978-325,,,142.60958,43.551229
字オキキニウシ,上川郡美瑛町,978-18,,,142.608338,43.550803
字オキキニウシ,上川郡美瑛町,978-331,,,142.608462,43.552935
字オキキニウシ,上川郡美瑛町,978-149,,,142.608355,43.552884
字オキキニウシ,上川郡美瑛町,978-152,,,142.608215,43.552669
字オキキニウシ,上川郡美瑛町,978-84,,,142.60679,43.552497
字オキキニウシ,上川郡美瑛町,11730,,,142.60908,43.551527
字オキキニウシ,上川郡美瑛町,11729,,,142.60279,43.554493
字オキキニウシ,上川郡美瑛町,978-83,,,142.608425,43.553609
字オキキニウシ,上川郡美瑛町,978-329,,,142.607682,43.553425
字オキキニウシ,上川郡美瑛町,978-328,,,142.606844,43.553526
字オキキニウシ,上川郡美瑛町,978-330,,,142.608579,43.553052
字オキキニウシ,上川郡美瑛町,978-327,,,142.608779,43.552692
字オキキニウシ,上川郡美瑛町,978-81,,,142.609809,43.55272
字オキキニウシ,上川郡美瑛町,978-78,,,142.610899,43.551933
字オキキニウシ,上川郡美瑛町,978-110,,,142.611147,43.554235
字ウバクベツ,上川郡美瑛町,977-39,,,142.610893,43.554598
字上ウバクベツ,上川郡美瑛町,11310,,,142.611331,43.554534
字上ウバクベツ,上川郡美瑛町,11311,,,142.611246,43.554473
字ウバクベツ,上川郡美瑛町,977-40,,,142.61154,43.554689
字オキキニウシ,上川郡美瑛町,978-101,,,142.610558,43.554105
字オキキニウシ,上川郡美瑛町,978-323,,,142.607616,43.556292
字オキキニウシ,上川郡美瑛町,978-155,,,142.60766,43.555057
字オキキニウシ,上川郡美瑛町,978-334,,,142.605989,43.554571
字オキキニウシ,上川郡美瑛町,978-99,,,142.606166,43.554773
字オキキニウシ,上川郡美瑛町,978-333,,,142.606716,43.554354
字オキキニウシ,上川郡美瑛町,978-66,,,142.606605,43.555054
字オキキニウシ,上川郡美瑛町,978-332,,,142.605963,43.55476
字オキキニウシ,上川郡美瑛町,978-337,,,142.605942,43.554928
字オキキニウシ,上川郡美瑛町,978-102,,,142.606445,43.556826
字オキキニウシ,上川郡美瑛町,978-107,,,142.606893,43.556952
字オキキニウシ,上川郡美瑛町,11308,,,142.609792,43.555115
字オキキニウシ,上川郡美瑛町,11309,,,142.607964,43.556789
字オキキニウシ,上川郡美瑛町,978-109,,,142.609894,43.555668
字ウバクベツ,上川郡美瑛町,977-38,,,142.611282,43.555454
字ウバクベツ,上川郡美瑛町,977-176,,,142.611626,43.556448
字ウバクベツ,上川郡美瑛町,977-174,,,142.614758,43.556891
字ウバクベツ,上川郡美瑛町,無地番-38,,,142.61357,43.557708
字ウバクベツ,上川郡美瑛町,977-37,,,142.613273,43.55647
字ウバクベツ,上川郡美瑛町,977-175,,,142.614701,43.555799
字ウバクベツ,上川郡美瑛町,977-42,,,142.612402,43.555421
字ウバクベツ,上川郡美瑛町,977-41,,,142.612332,43.55475
字ウバクベツ,上川郡美瑛町,977-184,,,142.613297,43.5543
字ウバクベツ,上川郡美瑛町,9034-1,,,142.614364,43.553719
字ウバクベツ,上川郡美瑛町,977-146,,,142.61463,43.55506
字ウバクベツ,上川郡美瑛町,977-43,,,142.614212,43.555376
字ウバクベツ,上川郡美瑛町,977-152,,,142.614563,43.555195
字ウバクベツ,上川郡美瑛町,977-177,,,142.615586,43.55539
字上ウバクベツ原野,上川郡美瑛町,9121,,,142.615001,43.553817
字ウバクベツ,上川郡美瑛町,9033,,,142.615419,43.554269
字ウバクベツ,上川郡美瑛町,977-101,,,142.61663,43.556346
字ウバクベツ,上川郡美瑛町,977-45,,,142.615415,43.556397
字ウバクベツ,上川郡美瑛町,977-102,,,142.61744,43.556708
字ウバクベツ,上川郡美瑛町,977-50,,,142.620338,43.556413
字上ウバクベツ,上川郡美瑛町,11283,,,142.620771,43.557543
字ウバクベツ,上川郡美瑛町,977-136,,,142.620517,43.557097
字ウバクベツ,上川郡美瑛町,9037,,,142.622547,43.554518
字上ウバクベツ原野,上川郡美瑛町,9119,,,142.6217,43.555277
字ウバクベツ,上川郡美瑛町,9038-1,,,142.620569,43.554989
字ウバクベツ,上川郡美瑛町,9038-2,,,142.61982,43.553669
字ウバクベツ,上川郡美瑛町,977-182,,,142.62067,43.553358
字ウバクベツ,上川郡美瑛町,977-47,,,142.619118,43.553298
字上ウバクベツ,上川郡美瑛町,11282,,,142.620684,43.553176
字オキキニウシ,上川郡美瑛町,978-298,,,142.618643,43.552288
字オキキニウシ,上川郡美瑛町,978-116,,,142.619386,43.552435
字オキキニウシ,上川郡美瑛町,978-117,,,142.619304,43.55157
字オキキニウシ,上川郡美瑛町,978-173,,,142.618314,43.551116
字オキキニウシ,上川郡美瑛町,978-118,,,142.61982,43.551235
字オキキニウシ,上川郡美瑛町,978-287,,,142.620023,43.552009
字オキキニウシ,上川郡美瑛町,978-119,,,142.621032,43.551518
字ウバクベツ,上川郡美瑛町,977-78,,,142.623627,43.551587
字ウバクベツ,上川郡美瑛町,9047,,,142.624445,43.553751
字ウバクベツ,上川郡美瑛町,7677-1,,,142.625838,43.552969
字ウバクベツ,上川郡美瑛町,7677-2,,,142.625608,43.554539
字ウバクベツ,上川郡美瑛町,7677-3,,,142.625442,43.552395
字ウバクベツ,上川郡美瑛町,7676-1,,,142.626099,43.552212
字ウバクベツ,上川郡美瑛町,7684-3,,,142.625192,43.55164
字ウバクベツ,上川郡美瑛町,7684-11,,,142.625245,43.550572
字ウバクベツ,上川郡美瑛町,7684-6,,,142.625783,43.551509
字ウバクベツ,上川郡美瑛町,7684-4,,,142.625368,43.551074
字ウバクベツ,上川郡美瑛町,7684-5,,,142.625401,43.550506
字ウバクベツ,上川郡美瑛町,7684-8,,,142.625248,43.550978
字ウバクベツ,上川郡美瑛町,7684-14,,,142.626565,43.551546
字ウバクベツ,上川郡美瑛町,7676-9,,,142.626609,43.551578
字ウバクベツ,上川郡美瑛町,7676-2,,,142.626713,43.551675
字ウバクベツ,上川郡美瑛町,7676-8,,,142.626327,43.551742
字ウバクベツ,上川郡美瑛町,7684-13,,,142.626275,43.551715
字ウバクベツ,上川郡美瑛町,7684-7,,,142.625172,43.551091
字ウバクベツ,上川郡美瑛町,7684-12,,,142.625494,43.551691
字ウバクベツ,上川郡美瑛町,7684-9,,,142.625701,43.552093
字ウバクベツ,上川郡美瑛町,7676-7,,,142.626334,43.551907
字ウバクベツ,上川郡美瑛町,7676-3,,,142.626043,43.551908
字ウバクベツ,上川郡美瑛町,7676-6,,,142.626557,43.551918
字ウバクベツ,上川郡美瑛町,7676-5,,,142.626526,43.551993
字ウバクベツ,上川郡美瑛町,7675-2,,,142.627044,43.55177
字ウバクベツ,上川郡美瑛町,7675-3,,,142.627276,43.551709
字ウバクベツ,上川郡美瑛町,7676-4,,,142.626972,43.551469
字ウバクベツ,上川郡美瑛町,9097,,,142.627428,43.551231
字ウバクベツ,上川郡美瑛町,9097-2,,,142.627038,43.551329
字ウバクベツ,上川郡美瑛町,無地番-42,,,142.628106,43.550651
字ウバクベツ,上川郡美瑛町,9096-2,,,142.628064,43.550734
字ウバクベツ,上川郡美瑛町,9096,,,142.627415,43.551586
字ウバクベツ,上川郡美瑛町,9098,,,142.628746,43.551238
字ウバクベツ,上川郡美瑛町,道-54,,,142.627677,43.55163
字ウバクベツ,上川郡美瑛町,9095,,,142.629289,43.550747
字上ウバクベツ,上川郡美瑛町,9116,,,142.629313,43.551269
字上ウバクベツ,上川郡美瑛町,9124,,,142.629402,43.55154
字ウバクベツ,上川郡美瑛町,無地番-43,,,142.628687,43.550915
字ウバクベツ,上川郡美瑛町,9094,,,142.629331,43.552895
字ウバクベツ,上川郡美瑛町,9093,,,142.628105,43.553325
字ウバクベツ,上川郡美瑛町,7675-4,,,142.627827,43.551012
字ウバクベツ,上川郡美瑛町,7675-1,,,142.6269,43.552288
字ウバクベツ,上川郡美瑛町,977-13,,,142.627365,43.552309
字ウバクベツ,上川郡美瑛町,7675-5,,,142.626919,43.553038
字ウバクベツ,上川郡美瑛町,7675-6,,,142.626521,43.553783
字ウバクベツ,上川郡美瑛町,977-149,,,142.629272,43.553807
字ウバクベツ,上川郡美瑛町,977-148,,,142.628758,43.55424
字ウバクベツ,上川郡美瑛町,977-103,,,142.629632,43.555307
字ウバクベツ,上川郡美瑛町,977-116,,,142.62683,43.555153
字ウバクベツ,上川郡美瑛町,977-181,,,142.627616,43.554162
字ウバクベツ,上川郡美瑛町,977-11,,,142.625669,43.555771
字ウバクベツ,上川郡美瑛町,道-53,,,142.62651,43.558188
字ウバクベツ,上川郡美瑛町,977-81,,,142.62766,43.555628
字ウバクベツ,上川郡美瑛町,977-9,,,142.627872,43.557124
字ウバクベツ,上川郡美瑛町,977-114,,,142.627355,43.554595
字ウバクベツ,上川郡美瑛町,977-10,,,142.628761,43.555993
字ウバクベツ,上川郡美瑛町,977-85,,,142.629801,43.556528
字ウバクベツ,上川郡美瑛町,977-106,,,142.632497,43.55587
字ウバクベツ,上川郡美瑛町,水-152,,,142.631567,43.556234
字ウバクベツ,上川郡美瑛町,977-89,,,142.631092,43.553741
字ウバクベツ,上川郡美瑛町,977-5,,,142.630412,43.554428
字ウバクベツ,上川郡美瑛町,7650,,,142.633902,43.555957
字ウバクベツ,上川郡美瑛町,7654,,,142.633674,43.554795
字ウバクベツ,上川郡美瑛町,7653-2,,,142.634061,43.554265
字ウバクベツ,上川郡美瑛町,7652,,,142.63509,43.554333
字ウバクベツ,上川郡美瑛町,7653,,,142.634558,43.554036
字ウバクベツ,上川郡美瑛町,7651,,,142.635089,43.554801
字ウバクベツ,上川郡美瑛町,7650-2,,,142.634592,43.554722
字ウバクベツ,上川郡美瑛町,7654-2,,,142.633912,43.555502
字ウバクベツ,上川郡美瑛町,7649-2,,,142.63498,43.555063
字ウバクベツ,上川郡美瑛町,7649-3,,,142.634663,43.554768
字ウバクベツ,上川郡美瑛町,7649,,,142.634652,43.556103
字ウバクベツ,上川郡美瑛町,7648,,,142.633457,43.556689
字ウバクベツ,上川郡美瑛町,977-4,,,142.633133,43.557153
字ウバクベツ,上川郡美瑛町,8132-2,,,142.638396,43.557665
字ウバクベツ,上川郡美瑛町,8131-1,,,142.638638,43.556397
字ウバクベツ,上川郡美瑛町,8131-2,,,142.639902,43.556616
字ウバクベツ,上川郡美瑛町,8131-3,,,142.640369,43.55697
字ウバクベツ,上川郡美瑛町,8118,,,142.640827,43.557148
字ウバクベツ,上川郡美瑛町,8116-4,,,142.641269,43.556726
字ウバクベツ,上川郡美瑛町,8116-2,,,142.6411,43.556541
字ウバクベツ,上川郡美瑛町,8116-5,,,142.641167,43.556244
字ウバクベツ,上川郡美瑛町,8116-1,,,142.640616,43.555572
字ウバクベツ,上川郡美瑛町,7659-1,,,142.638379,43.550772
字ウバクベツ,上川郡美瑛町,7658-5,,,142.636126,43.551974
字ウバクベツ,上川郡美瑛町,7659-2,,,142.636734,43.551838
字ウバクベツ,上川郡美瑛町,7658-2,,,142.635778,43.552205
字ウバクベツ,上川郡美瑛町,7658-6,,,142.635884,43.551636
字ウバクベツ,上川郡美瑛町,7665-1,,,142.635546,43.550378
字ウバクベツ,上川郡美瑛町,7657-2,,,142.634537,43.552016
字ウバクベツ,上川郡美瑛町,7665-2,,,142.634408,43.551087
字ウバクベツ,上川郡美瑛町,7667-2,,,142.632522,43.552564
字ウバクベツ,上川郡美瑛町,7666-6,,,142.633826,43.55096
字ウバクベツ,上川郡美瑛町,7665-3,,,142.634046,43.551252
字ウバクベツ,上川郡美瑛町,7667,,,142.633793,43.551666
字ウバクベツ,上川郡美瑛町,7657-3,,,142.633777,43.552961
字ウバクベツ,上川郡美瑛町,7657-5,,,142.632553,43.552901
字ウバクベツ,上川郡美瑛町,7655-2,,,142.632712,43.553122
字ウバクベツ,上川郡美瑛町,7655,,,142.633057,43.553937
字ウバクベツ,上川郡美瑛町,7668-9,,,142.631928,43.552358
字ウバクベツ,上川郡美瑛町,7656-2,,,142.632259,43.552717
字ウバクベツ,上川郡美瑛町,7656,,,142.632058,43.552785
字ウバクベツ,上川郡美瑛町,無地番-48,,,142.632194,43.552883
字上ウバクベツ,上川郡美瑛町,9115,,,142.630424,43.551755
字ウバクベツ,上川郡美瑛町,7668-4,,,142.63238,43.552043
字ウバクベツ,上川郡美瑛町,7668-1,,,142.632361,43.550788
字ウバクベツ,上川郡美瑛町,7668-8,,,142.630124,43.550816
字ウバクベツ,上川郡美瑛町,7668-2,,,142.630652,43.550575
字ウバクベツ,上川郡美瑛町,7668-5,,,142.630008,43.55012
字ウバクベツ,上川郡美瑛町,7668-3,,,142.630761,43.549717
字ウバクベツ,上川郡美瑛町,7669-5,,,142.631054,43.548951
字ウバクベツ,上川郡美瑛町,7666-2,,,142.631574,43.549039
字ウバクベツ,上川郡美瑛町,道-44,,,142.629915,43.550806
字ウバクベツ,上川郡美瑛町,7666-3,,,142.633152,43.550077
字ウバクベツ,上川郡美瑛町,7666-7,,,142.63418,43.550713
字ウバクベツ,上川郡美瑛町,7666-8,,,142.635722,43.549826
字ウバクベツ,上川郡美瑛町,7666-4,,,142.634144,43.549936
字ウバクベツ,上川郡美瑛町,7666-5,,,142.63512,43.549347
字ウバクベツ,上川郡美瑛町,7666-1,,,142.633446,43.548558
字ウバクベツ,上川郡美瑛町,7663-1,,,142.635709,43.547875
字ウバクベツ,上川郡美瑛町,7669-6,,,142.633318,43.547599
字ウバクベツ,上川郡美瑛町,7669-3,,,142.632994,43.547238
字ウバクベツ,上川郡美瑛町,7669-2,,,142.630932,43.547761
字ウバクベツ,上川郡美瑛町,7664-1,,,142.637524,43.547444
字ウバクベツ,上川郡美瑛町,7663-3,,,142.637252,43.547872
字ウバクベツ,上川郡美瑛町,7662-2,,,142.638047,43.548811
字ウバクベツ,上川郡美瑛町,7664-2,,,142.638239,43.548648
字ウバクベツ,上川郡美瑛町,7661,,,142.638555,43.549161
字ウバクベツ,上川郡美瑛町,7657-6,,,142.638499,43.549339
字ウバクベツ,上川郡美瑛町,7663-2,,,142.635732,43.549271
字ウバクベツ,上川郡美瑛町,7662,,,142.636536,43.549731
字ウバクベツ,上川郡美瑛町,7657-4,,,142.637337,43.550089
字ウバクベツ,上川郡美瑛町,7658-1,,,142.637964,43.550163
字ウバクベツ,上川郡美瑛町,7657-1,,,142.638181,43.549486
字ウバクベツ,上川郡美瑛町,7658-3,,,142.638261,43.549883
字ウバクベツ,上川郡美瑛町,7658-4,,,142.638867,43.549762
字ウバクベツ,上川郡美瑛町,7660,,,142.638815,43.549551
字ウバクベツ,上川郡美瑛町,9055,,,142.650825,43.553418
字ウバクベツ,上川郡美瑛町,9054-3,,,142.649889,43.55367
字ウバクベツ,上川郡美瑛町,8098,,,142.644972,43.553584
字ウバクベツ,上川郡美瑛町,8098-2,,,142.6463,43.553467
字ウバクベツ,上川郡美瑛町,8097,,,142.64604,43.55263
字ウバクベツ,上川郡美瑛町,8096-1,,,142.647413,43.553491
字ウバクベツ,上川郡美瑛町,8096-2,,,142.647631,43.554052
字ウバクベツ,上川郡美瑛町,8102-1,,,142.647094,43.555243
字ウバクベツ,上川郡美瑛町,道-51,,,142.648204,43.555015
字ウバクベツ,上川郡美瑛町,8100-2,,,142.64549,43.555009
字ウバクベツ,上川郡美瑛町,8098-3,,,142.645227,43.555123
字ウバクベツ,上川郡美瑛町,8100-3,,,142.645409,43.555365
字ウバクベツ,上川郡美瑛町,8099-3,,,142.645239,43.55544
字ウバクベツ,上川郡美瑛町,8098-4,,,142.645355,43.555392
字ウバクベツ,上川郡美瑛町,8115-6,,,142.645127,43.555488
字ウバクベツ,上川郡美瑛町,8114-4,,,142.645014,43.55551
字ウバクベツ,上川郡美瑛町,8099-2,,,142.645001,43.555105
字ウバクベツ,上川郡美瑛町,8100-1,,,142.646066,43.554163
字ウバクベツ,上川郡美瑛町,8115-2,,,142.643902,43.554522
字ウバクベツ,上川郡美瑛町,8115-1,,,142.642803,43.554684
字ウバクベツ,上川郡美瑛町,8114-3,,,142.644491,43.555349
字ウバクベツ,上川郡美瑛町,8114-1,,,142.644204,43.555018
字ウバクベツ,上川郡美瑛町,8099-1,,,142.644778,43.554774
字ウバクベツ,上川郡美瑛町,8115-5,,,142.644836,43.55525
字ウバクベツ,上川郡美瑛町,8114-2,,,142.644701,43.555602
字ウバクベツ,上川郡美瑛町,8113,,,142.644545,43.556299
字ウバクベツ,上川郡美瑛町,8114-5,,,142.64315,43.555835
字ウバクベツ,上川郡美瑛町,8115-4,,,142.643006,43.555605
字ウバクベツ,上川郡美瑛町,無地番-47,,,142.642707,43.555798
字ウバクベツ,上川郡美瑛町,8116-6,,,142.642768,43.555635
字ウバクベツ,上川郡美瑛町,8115-3,,,142.642829,43.555629
字ウバクベツ,上川郡美瑛町,8116-3,,,142.642378,43.55583
字ウバクベツ,上川郡美瑛町,8117,,,142.642377,43.556769
字ウバクベツ,上川郡美瑛町,8119-1,,,142.641975,43.557018
字ウバクベツ,上川郡美瑛町,8111-2,,,142.643891,43.556813
字ウバクベツ,上川郡美瑛町,8111-3,,,142.644147,43.556717
字ウバクベツ,上川郡美瑛町,8112,,,142.645752,43.556604
字ウバクベツ,上川郡美瑛町,8101-3,,,142.645811,43.555989
字ウバクベツ,上川郡美瑛町,8101-1,,,142.64614,43.55577
字ウバクベツ,上川郡美瑛町,8104-4,,,142.64713,43.556094
字ウバクベツ,上川郡美瑛町,8103-1,,,142.646333,43.556131
字ウバクベツ,上川郡美瑛町,8101-4,,,142.646276,43.555603
字ウバクベツ,上川郡美瑛町,8104-1,,,142.646868,43.555946
字ウバクベツ,上川郡美瑛町,8103-2,,,142.647375,43.556607
字ウバクベツ,上川郡美瑛町,8103-3,,,142.64681,43.556384
字ウバクベツ,上川郡美瑛町,水-36,,,142.654028,43.552575
字ウバクベツ,上川郡美瑛町,8106-3,,,142.6478,43.55709
字ウバクベツ,上川郡美瑛町,8106-4,,,142.648304,43.556853
字ウバクベツ,上川郡美瑛町,8104-5,,,142.648165,43.556563
字ウバクベツ,上川郡美瑛町,8105-2,,,142.648966,43.556578
字ウバクベツ,上川郡美瑛町,8105-1,,,142.649552,43.556727
字ウバクベツ,上川郡美瑛町,8104-2,,,142.648125,43.556005
字ウバクベツ,上川郡美瑛町,8104-3,,,142.647857,43.555397
字ウバクベツ,上川郡美瑛町,8095-1,,,142.648792,43.55428
字ウバクベツ,上川郡美瑛町,8095-2,,,142.649108,43.553891
字ウバクベツ,上川郡美瑛町,8094-3,,,142.649522,43.554435
字ウバクベツ,上川郡美瑛町,9054-2,,,142.650076,43.553964
字ウバクベツ,上川郡美瑛町,8094-2,,,142.64975,43.555138
字ウバクベツ,上川郡美瑛町,8094-1,,,142.650144,43.555557
字ウバクベツ,上川郡美瑛町,9054-1,,,142.651556,43.554211
字ウバクベツ,上川郡美瑛町,9056-1,,,142.653554,43.553833
字ウバクベツ,上川郡美瑛町,9056-5,,,142.654617,43.553171
字ウバクベツ,上川郡美瑛町,9056-3,,,142.655563,43.55339
字ウバクベツ,上川郡美瑛町,9056-4,,,142.656116,43.553238
字ウバクベツ,上川郡美瑛町,9056-2,,,142.655832,43.552929
字ウバクベツ,上川郡美瑛町,9057,,,142.655573,43.552296
字ウバクベツ,上川郡美瑛町,道-52,,,142.656344,43.552173
字ウバクベツ,上川郡美瑛町,9059,,,142.656064,43.552058
字ウバクベツ,上川郡美瑛町,9058-5,,,142.658616,43.551755
字ウバクベツ,上川郡美瑛町,9058-1,,,142.658332,43.55232
字ウバクベツ,上川郡美瑛町,9058-3,,,142.657101,43.552607
字ウバクベツ,上川郡美瑛町,9058-2,,,142.656293,43.552605
字ウバクベツ,上川郡美瑛町,9058-4,,,142.656868,43.552608
字ウバクベツ,上川郡美瑛町,筆界未定地-5,,,142.65633,43.53682
字ウバクベツ,上川郡美瑛町,水-148,,,142.673225,43.536505
字オキキニウシ,上川郡美瑛町,978-280,,,142.641185,43.544144
字置杵牛,上川郡美瑛町,7509-219,,,142.630066,43.527247
字置杵牛,上川郡美瑛町,7509-33,,,142.62946,43.526593
字置杵牛,上川郡美瑛町,7509-218,,,142.631906,43.526629
字置杵牛,上川郡美瑛町,7509-194,,,142.631224,43.524267
字置杵牛,上川郡美瑛町,7509-27,,,142.632098,43.524067
字置杵牛,上川郡美瑛町,7509-26,,,142.633112,43.525019
字置杵牛,上川郡美瑛町,7509-23,,,142.635756,43.525044
字置杵牛,上川郡美瑛町,7509-24,,,142.634556,43.525125
字置杵牛,上川郡美瑛町,10647,,,142.63445,43.526234
字置杵牛,上川郡美瑛町,7508-1,,,142.635515,43.525921
字置杵牛,上川郡美瑛町,7508-7,,,142.634913,43.526081
字置杵牛,上川郡美瑛町,7509-25,,,142.633718,43.525849
字置杵牛,上川郡美瑛町,7509-220,,,142.632529,43.526409
字置杵牛,上川郡美瑛町,7508-2,,,142.636456,43.525679
字置杵牛,上川郡美瑛町,7508-3,,,142.63737,43.52518
字置杵牛,上川郡美瑛町,7509-21,,,142.636206,43.524001
字置杵牛,上川郡美瑛町,7508-5,,,142.638493,43.524802
字置杵牛,上川郡美瑛町,7508-4,,,142.637895,43.524966
字置杵牛,上川郡美瑛町,7508-6,,,142.639706,43.524317
字置杵牛,上川郡美瑛町,7507-6,,,142.642754,43.522702
字置杵牛,上川郡美瑛町,7507-9,,,142.642749,43.522573
字置杵牛,上川郡美瑛町,7509-2,,,142.642197,43.521547
字置杵牛,上川郡美瑛町,7507-7,,,142.64375,43.521
字置杵牛,上川郡美瑛町,7507-8,,,142.643773,43.520182
字置杵牛,上川郡美瑛町,10615,,,142.646193,43.521118
字オキキニウシ,上川郡美瑛町,1649-2,,,142.653849,43.517625
字置杵牛,上川郡美瑛町,7507-1,,,142.646283,43.519432
字置杵牛,上川郡美瑛町,7507-4,,,142.645032,43.517531
字置杵牛,上川郡美瑛町,10617,,,142.643016,43.518904
字置杵牛,上川郡美瑛町,7507-11,,,142.643141,43.517457
字置杵牛,上川郡美瑛町,7507-10,,,142.643427,43.518307
字置杵牛,上川郡美瑛町,7507-5,,,142.644013,43.516601
字置杵牛,上川郡美瑛町,7509-29,,,142.636923,43.517882
字置杵牛,上川郡美瑛町,7509-14,,,142.637951,43.519828
字置杵牛,上川郡美瑛町,7509-4,,,142.639567,43.518609
字置杵牛,上川郡美瑛町,7509-3,,,142.64131,43.519893
字置杵牛,上川郡美瑛町,7509-13,,,142.638884,43.520635
字置杵牛,上川郡美瑛町,7509-12,,,142.64021,43.520824
字置杵牛,上川郡美瑛町,7509-11,,,142.640774,43.521784
字置杵牛,上川郡美瑛町,7509-10,,,142.640073,43.522967
字置杵牛,上川郡美瑛町,7509-16,,,142.638571,43.522819
字置杵牛,上川郡美瑛町,7509-18,,,142.637599,43.523028
字置杵牛,上川郡美瑛町,7509-19,,,142.636623,43.523147
字置杵牛,上川郡美瑛町,7509-17,,,142.63699,43.52139
字置杵牛,上川郡美瑛町,7509-20,,,142.63551,43.521702
字置杵牛,上川郡美瑛町,7509-22,,,142.634559,43.522813
字置杵牛,上川郡美瑛町,7509-28,,,142.633133,43.522194
字置杵牛,上川郡美瑛町,7509-195,,,142.632366,43.521559
字置杵牛,上川郡美瑛町,7509-41,,,142.631058,43.523266
字置杵牛,上川郡美瑛町,7509-42,,,142.630623,43.52235
字置杵牛,上川郡美瑛町,7509-43,,,142.630993,43.521621
字置杵牛,上川郡美瑛町,7509-189,,,142.631899,43.5212
字置杵牛,上川郡美瑛町,7509-214,,,142.632614,43.521032
字置杵牛,上川郡美瑛町,7509-192,,,142.632236,43.520783
字置杵牛,上川郡美瑛町,7509-191,,,142.631418,43.520611
字置杵牛,上川郡美瑛町,7509-215,,,142.631528,43.520352
字置杵牛,上川郡美瑛町,7509-44,,,142.631309,43.520843
字置杵牛,上川郡美瑛町,7509-188,,,142.631094,43.521017
字置杵牛,上川郡美瑛町,7509-187,,,142.630093,43.520796
字置杵牛,上川郡美瑛町,7509-190,,,142.630712,43.520467
字置杵牛,上川郡美瑛町,7509-196,,,142.633042,43.520121
字置杵牛,上川郡美瑛町,7509-197,,,142.633408,43.518766
字置杵牛,上川郡美瑛町,7509-1,,,142.641073,43.516743
字置杵牛,上川郡美瑛町,7509-186,,,142.634415,43.511519
字置杵牛,上川郡美瑛町,11594,,,142.629614,43.510575
字置杵牛,上川郡美瑛町,7509-211,,,142.630378,43.506871
字置杵牛,上川郡美瑛町,7509-107,,,142.630211,43.508178
字美瑛,上川郡美瑛町,1376,,,142.634371,43.506234
字美瑛,上川郡美瑛町,9401,,,142.632592,43.507435
字美望ケ原,上川郡美瑛町,3546-1,,,142.639224,43.506603
字美望ケ原,上川郡美瑛町,11595,,,142.640583,43.507733
字美望ケ原,上川郡美瑛町,3546-11,,,142.638159,43.508724
字美望ケ原,上川郡美瑛町,3546-2,,,142.636725,43.509242
字オキキニウシ,上川郡美瑛町,1649-39,,,142.640101,43.511164
字美瑛,上川郡美瑛町,11596,,,142.643,43.506931
字美瑛,上川郡美瑛町,道-23,,,142.642833,43.507055
字美瑛,上川郡美瑛町,1384-1,,,142.643451,43.504345
字オキキニウシ,上川郡美瑛町,1649-35,,,142.646482,43.504964
字オキキニウシ,上川郡美瑛町,11597,,,142.648389,43.504046
字オキキニウシ,上川郡美瑛町,1649-43,,,142.647879,43.50527
字オキキニウシ,上川郡美瑛町,1649-45,,,142.650732,43.505857
字オキキニウシ,上川郡美瑛町,1649-49,,,142.649363,43.504534
字オキキニウシ,上川郡美瑛町,1649-47,,,142.653942,43.507932
字オキキニウシ,上川郡美瑛町,1649-42,,,142.651012,43.509565
字オキキニウシ,上川郡美瑛町,1649-40,,,142.652217,43.509009
字オキキニウシ,上川郡美瑛町,1649-41,,,142.651765,43.513291
字オキキニウシ,上川郡美瑛町,1649-1,,,142.643812,43.510016
字オキキニウシ,上川郡美瑛町,水-23,,,142.645358,43.511935
字オキキニウシ,上川郡美瑛町,1649-27,,,142.646054,43.512013
字オキキニウシ,上川郡美瑛町,1649-44,,,142.643625,43.514969
字オキキニウシ,上川郡美瑛町,1650-8,,,142.657504,43.514362
字オキキニウシ,上川郡美瑛町,水-24,,,142.655709,43.513628
字オキキニウシ,上川郡美瑛町,1650-5,,,142.659132,43.51645
字オキキニウシ,上川郡美瑛町,1650-1,,,142.663041,43.516077
字オキキニウシ,上川郡美瑛町,1649-48,,,142.65581,43.50913
字オキキニウシ,上川郡美瑛町,1649-46,,,142.656352,43.510284
字ウバクベツ,上川郡美瑛町,1059-1,,,142.685972,43.529438
