市区町村名,地番,大字名,center_lng,center_lat
空知郡南富良野町,632-2,字幾寅,142.568407,43.167865
空知郡南富良野町,598,字幾寅,142.568031,43.167953
空知郡南富良野町,596,字幾寅,142.567915,43.167967
空知郡南富良野町,597,字幾寅,142.56795,43.167867
空知郡南富良野町,603,字幾寅,142.567702,43.167902
空知郡南富良野町,594,字幾寅,142.567775,43.168038
空知郡南富良野町,606,字幾寅,142.56747,43.16811
空知郡南富良野町,608,字幾寅,142.566275,43.168242
空知郡南富良野町,609,字幾寅,142.567323,43.168037
空知郡南富良野町,605,字幾寅,142.567182,43.168138
空知郡南富良野町,長狭物不明-66-2,字幾寅,142.568313,43.167988
空知郡南富良野町,600-1,字幾寅,142.566451,43.168341
空知郡南富良野町,602-1,字幾寅,142.566721,43.168481
空知郡南富良野町,590-9,字幾寅,142.567348,43.168895
空知郡南富良野町,590-1,字幾寅,142.567689,43.16847
空知郡南富良野町,528-7,字幾寅,142.567381,43.168996
空知郡南富良野町,528-1,字幾寅,142.567532,43.169353
空知郡南富良野町,530-1,字幾寅,142.568349,43.169124
空知郡南富良野町,530-2,字幾寅,142.56813,43.168793
空知郡南富良野町,590-3,字幾寅,142.568661,43.168534
空知郡南富良野町,546-3,字幾寅,142.568823,43.168635
空知郡南富良野町,528-4,字幾寅,142.56901,43.1693
空知郡南富良野町,547-2,字幾寅,142.568852,43.168763
空知郡南富良野町,528-5,字幾寅,142.567483,43.169982
空知郡南富良野町,510,字幾寅,142.56641,43.170032
空知郡南富良野町,528-2,字幾寅,142.568464,43.170579
空知郡南富良野町,556-2,字幾寅,142.569703,43.170447
空知郡南富良野町,555-3,字幾寅,142.569845,43.170692
空知郡南富良野町,555-2,字幾寅,142.570272,43.17071
空知郡南富良野町,555-6,字幾寅,142.569959,43.170551
空知郡南富良野町,道-26,字幾寅,142.572964,43.172068
空知郡南富良野町,546-2,字幾寅,142.569605,43.170192
空知郡南富良野町,528-6,字幾寅,142.569673,43.170622
空知郡南富良野町,547-1,字幾寅,142.569388,43.169804
空知郡南富良野町,546-1,字幾寅,142.569587,43.169381
空知郡南富良野町,長狭物不明-67,字幾寅,142.570147,43.17007
空知郡南富良野町,709,字幾寅,142.570464,43.169488
空知郡南富良野町,546-6,字幾寅,142.571312,43.169275
空知郡南富良野町,548-1,字幾寅,142.57158,43.169632
空知郡南富良野町,548-2,字幾寅,142.571458,43.169648
空知郡南富良野町,690,字幾寅,142.571812,43.169547
空知郡南富良野町,558,字幾寅,142.571667,43.16982
空知郡南富良野町,546-5,字幾寅,142.571631,43.169807
空知郡南富良野町,556-3,字幾寅,142.571685,43.16991
空知郡南富良野町,557,字幾寅,142.571716,43.169916
空知郡南富良野町,559,字幾寅,142.57179,43.170059
空知郡南富良野町,555-4,字幾寅,142.571766,43.170063
空知郡南富良野町,551,字幾寅,142.571894,43.170217
空知郡南富良野町,555-7,字幾寅,142.571816,43.170239
空知郡南富良野町,556-1,字幾寅,142.570746,43.170172
空知郡南富良野町,555-1,字幾寅,142.570987,43.170313
空知郡南富良野町,560,字幾寅,142.570887,43.170567
空知郡南富良野町,555-5,字幾寅,142.570707,43.170567
空知郡南富良野町,543,字幾寅,142.571261,43.170604
空知郡南富良野町,539-2,字幾寅,142.571258,43.170626
空知郡南富良野町,539-3,字幾寅,142.571254,43.170638
空知郡南富良野町,539-1,字幾寅,142.571339,43.170757
空知郡南富良野町,532-3,字幾寅,142.571658,43.170632
空知郡南富良野町,532-5,字幾寅,142.571716,43.170512
空知郡南富良野町,532-2,字幾寅,142.57168,43.17051
空知郡南富良野町,542,字幾寅,142.571506,43.170538
空知郡南富良野町,532-4,字幾寅,142.571914,43.170456
空知郡南富良野町,540,字幾寅,142.572166,43.170812
空知郡南富良野町,686,字幾寅,142.572441,43.170744
空知郡南富良野町,684,字幾寅,142.572392,43.170646
空知郡南富良野町,691,字幾寅,142.572185,43.170275
空知郡南富良野町,675-3,字幾寅,142.5738,43.170531
空知郡南富良野町,675-1,字幾寅,142.574209,43.169876
空知郡南富良野町,689-1,字幾寅,142.5726,43.170162
空知郡南富良野町,687-5,字幾寅,142.572018,43.169514
空知郡南富良野町,687-1,字幾寅,142.573001,43.169159
空知郡南富良野町,長狭物不明-70,字幾寅,142.572354,43.16841
空知郡南富良野町,687-4,字幾寅,142.572609,43.168181
空知郡南富良野町,692-13,字幾寅,142.572059,43.168188
空知郡南富良野町,692-8,字幾寅,142.572283,43.167898
空知郡南富良野町,692-11,字幾寅,142.57241,43.168018
空知郡南富良野町,687-2,字幾寅,142.572615,43.168123
空知郡南富良野町,692-10,字幾寅,142.572744,43.16787
空知郡南富良野町,704-1,字幾寅,142.574935,43.1674
空知郡南富良野町,703-1,字幾寅,142.574516,43.169188
空知郡南富良野町,703-3,字幾寅,142.573661,43.168598
空知郡南富良野町,689-2,字幾寅,142.573609,43.168563
空知郡南富良野町,687-3,字幾寅,142.573503,43.16859
空知郡南富良野町,706,字幾寅,142.575273,43.16797
空知郡南富良野町,長狭物不明-71,字幾寅,142.577293,43.167625
空知郡南富良野町,707,字幾寅,142.575913,43.168385
空知郡南富良野町,724,字幾寅,142.575927,43.168379
空知郡南富良野町,720,字幾寅,142.577009,43.16867
空知郡南富良野町,2222,字幾寅,142.576956,43.169409
空知郡南富良野町,2224,字幾寅,142.576573,43.16963
空知郡南富良野町,700,字幾寅,142.575574,43.170082
空知郡南富良野町,2225,字幾寅,142.576838,43.170154
空知郡南富良野町,2223,字幾寅,142.577065,43.170029
空知郡南富良野町,2216-2,字幾寅,142.579062,43.170521
空知郡南富良野町,2216-1,字幾寅,142.578597,43.17014
空知郡南富良野町,2218-2,字幾寅,142.57934,43.170411
空知郡南富良野町,1823,字幾寅,142.579561,43.170575
空知郡南富良野町,2221,字幾寅,142.579449,43.170614
空知郡南富良野町,1824,字幾寅,142.579724,43.170454
空知郡南富良野町,1826-2,字幾寅,142.579894,43.170085
空知郡南富良野町,1825-2,字幾寅,142.579444,43.170351
空知郡南富良野町,道-25,字幾寅,142.579183,43.169982
空知郡南富良野町,1825-1,字幾寅,142.57906,43.16962
空知郡南富良野町,1826-1,字幾寅,142.579586,43.169532
空知郡南富良野町,3446,字幾寅,142.578538,43.168889
空知郡南富良野町,2218-1,字幾寅,142.578992,43.169754
空知郡南富良野町,2226,字幾寅,142.577496,43.169009
空知郡南富良野町,無番地-69,字幾寅,142.578061,43.168853
空知郡南富良野町,719,字幾寅,142.57771,43.168247
空知郡南富良野町,3445-2,字幾寅,142.578447,43.16856
空知郡南富良野町,3433,字幾寅,142.579816,43.168563
空知郡南富良野町,1828-1,字幾寅,142.5804,43.168986
空知郡南富良野町,1828-2,字幾寅,142.580606,43.169419
空知郡南富良野町,1829,字幾寅,142.581911,43.168355
空知郡南富良野町,1830-2,字幾寅,142.581508,43.167911
空知郡南富良野町,1830-1,字幾寅,142.581119,43.168091
空知郡南富良野町,1827,字幾寅,142.581088,43.169517
空知郡南富良野町,491,字幾寅,142.585644,43.169029
空知郡南富良野町,486,字幾寅,142.58629,43.170443
空知郡南富良野町,476,字幾寅,142.589202,43.170097
空知郡南富良野町,478-1,字幾寅,142.586024,43.169168
空知郡南富良野町,477,字幾寅,142.587748,43.168993
空知郡南富良野町,490,字幾寅,142.584215,43.169572
空知郡南富良野町,480,字幾寅,142.585729,43.16712
空知郡南富良野町,481,字幾寅,142.588067,43.167542
空知郡南富良野町,483-1,字幾寅,142.586758,43.1677
空知郡南富良野町,483-2,字幾寅,142.589043,43.166316
空知郡南富良野町,1898,字幾寅,142.5871,43.164843
空知郡南富良野町,1892,字幾寅,142.586859,43.165372
空知郡南富良野町,3298,字幾寅,142.586752,43.164814
空知郡南富良野町,1899-4,字幾寅,142.586474,43.164898
空知郡南富良野町,1899-2,字幾寅,142.586353,43.164966
空知郡南富良野町,1895-4,字幾寅,142.585778,43.164953
空知郡南富良野町,1895-1,字幾寅,142.585987,43.165095
空知郡南富良野町,1895-2,字幾寅,142.586288,43.165089
空知郡南富良野町,1895-3,字幾寅,142.585568,43.164864
空知郡南富良野町,1896-2,字幾寅,142.585444,43.165238
空知郡南富良野町,1891,字幾寅,142.586184,43.165492
空知郡南富良野町,1838-3,字幾寅,142.583991,43.165635
空知郡南富良野町,1841,字幾寅,142.583733,43.165761
空知郡南富良野町,1889,字幾寅,142.584172,43.165565
空知郡南富良野町,1896-3,字幾寅,142.585215,43.165112
空知郡南富良野町,3432,字幾寅,142.582821,43.165188
空知郡南富良野町,1838-1,字幾寅,142.583351,43.165164
空知郡南富良野町,1836-3,字幾寅,142.581548,43.16512
空知郡南富良野町,1857-3,字幾寅,142.580585,43.165275
空知郡南富良野町,1837-1,字幾寅,142.580482,43.165607
空知郡南富良野町,1836-1,字幾寅,142.581427,43.165955
空知郡南富良野町,1831,字幾寅,142.582571,43.167608
空知郡南富良野町,3445-1,字幾寅,142.580838,43.167482
空知郡南富良野町,長狭物不明-64,字幾寅,142.580461,43.166829
空知郡南富良野町,1835,字幾寅,142.580353,43.167127
空知郡南富良野町,1832,字幾寅,142.57854,43.167386
空知郡南富良野町,1833-1,字幾寅,142.577866,43.166508
空知郡南富良野町,1833-2,字幾寅,142.578095,43.166061
空知郡南富良野町,1842-2,字幾寅,142.578106,43.165953
空知郡南富良野町,1834-2,字幾寅,142.578937,43.165828
空知郡南富良野町,1834-1,字幾寅,142.579006,43.165951
空知郡南富良野町,1833-5,字幾寅,142.578909,43.16617
空知郡南富良野町,1833-6,字幾寅,142.579332,43.165984
空知郡南富良野町,1833-4,字幾寅,142.579184,43.166216
空知郡南富良野町,1833-3,字幾寅,142.579259,43.16574
空知郡南富良野町,1859-1,字幾寅,142.579677,43.165295
空知郡南富良野町,1857-2,字幾寅,142.579384,43.165602
空知郡南富良野町,1836-2,字幾寅,142.579808,43.16559
空知郡南富良野町,1859-2,字幾寅,142.579804,43.165489
空知郡南富良野町,1837-2,字幾寅,142.580515,43.165398
空知郡南富良野町,1858,字幾寅,142.579766,43.164936
空知郡南富良野町,1842-1,字幾寅,142.577879,43.164804
空知郡南富良野町,長狭物不明-59,字幾寅,142.580525,43.163535
空知郡南富良野町,1857-1,字幾寅,142.579507,43.164205
空知郡南富良野町,1873-2,字幾寅,142.582296,43.164814
空知郡南富良野町,1838-2,字幾寅,142.582827,43.164778
空知郡南富良野町,1874,字幾寅,142.582238,43.1638
空知郡南富良野町,1878-1,字幾寅,142.582756,43.163747
空知郡南富良野町,1907-2,字幾寅,142.583253,43.163584
空知郡南富良野町,1878-2,字幾寅,142.58307,43.163582
空知郡南富良野町,1910-3,字幾寅,142.583178,43.163441
空知郡南富良野町,1873-1,字幾寅,142.581581,43.163139
空知郡南富良野町,1873-3,字幾寅,142.582737,43.162929
空知郡南富良野町,1909-3,字幾寅,142.5829,43.162906
空知郡南富良野町,1909-5,字幾寅,142.582803,43.162066
空知郡南富良野町,1911-1,字幾寅,142.582546,43.161968
空知郡南富良野町,1879-3,字幾寅,142.582242,43.161954
空知郡南富良野町,1911-2,字幾寅,142.582498,43.162135
空知郡南富良野町,1879-1,字幾寅,142.580594,43.162327
空知郡南富良野町,1860,字幾寅,142.580094,43.163118
空知郡南富良野町,1867,字幾寅,142.578191,43.163278
空知郡南富良野町,1861,字幾寅,142.578698,43.161913
空知郡南富良野町,1863,字幾寅,142.579671,43.161584
空知郡南富良野町,1870-2,字幾寅,142.579082,43.160123
空知郡南富良野町,1736,字幾寅,142.579958,43.158277
空知郡南富良野町,1870-1,字幾寅,142.580592,43.15947
空知郡南富良野町,1869,字幾寅,142.578095,43.160516
空知郡南富良野町,1887,字幾寅,142.580122,43.160232
空知郡南富良野町,1913-2,字幾寅,142.581516,43.160203
空知郡南富良野町,1913-1,字幾寅,142.581738,43.160253
空知郡南富良野町,1912-4,字幾寅,142.581811,43.16005
空知郡南富良野町,1883,字幾寅,142.581178,43.159985
空知郡南富良野町,1912-2,字幾寅,142.581408,43.159968
空知郡南富良野町,1888,字幾寅,142.581121,43.159962
空知郡南富良野町,1941,字幾寅,142.582392,43.159613
空知郡南富良野町,1966,字幾寅,142.582278,43.159425
空知郡南富良野町,1912-1,字幾寅,142.582993,43.160178
空知郡南富良野町,1882-2,字幾寅,142.581548,43.160583
空知郡南富良野町,1912-3,字幾寅,142.581855,43.160859
空知郡南富良野町,1882-1,字幾寅,142.580742,43.160782
空知郡南富良野町,長狭物不明-58,字幾寅,142.580979,43.161889
空知郡南富良野町,1880-1,字幾寅,142.581757,43.161597
空知郡南富良野町,1909-4,字幾寅,142.582702,43.161739
空知郡南富良野町,1880-2,字幾寅,142.582018,43.161511
空知郡南富良野町,1909-2,字幾寅,142.58218,43.161504
空知郡南富良野町,1879-2,字幾寅,142.581889,43.161255
空知郡南富良野町,1910-2,字幾寅,142.58201,43.161165
空知郡南富良野町,1919,字幾寅,142.585543,43.161219
空知郡南富良野町,1968,字幾寅,142.583834,43.159006
空知郡南富良野町,1943,字幾寅,142.584126,43.159142
空知郡南富良野町,1923,字幾寅,142.584646,43.159416
空知郡南富良野町,1924,字幾寅,142.5857,43.159148
空知郡南富良野町,1922,字幾寅,142.585883,43.15952
空知郡南富良野町,1920,字幾寅,142.585718,43.159885
空知郡南富良野町,1921,字幾寅,142.584761,43.159807
空知郡南富良野町,道-14,字幾寅,142.577076,43.16099
空知郡南富良野町,1925-1,字幾寅,142.587026,43.159334
空知郡南富良野町,1972-2,字幾寅,142.588184,43.1591
空知郡南富良野町,1972-1,字幾寅,142.58831,43.159051
空知郡南富良野町,1971-4,字幾寅,142.588569,43.159861
空知郡南富良野町,1926-1,字幾寅,142.588212,43.159818
空知郡南富良野町,1926-2,字幾寅,142.588389,43.159744
空知郡南富良野町,1925-3,字幾寅,142.588614,43.160187
空知郡南富良野町,1917-3,字幾寅,142.58876,43.160474
空知郡南富良野町,1917-4,字幾寅,142.588775,43.160505
空知郡南富良野町,1917-2,字幾寅,142.588648,43.160542
空知郡南富良野町,1918-1,字幾寅,142.588684,43.160706
空知郡南富良野町,1918-2,字幾寅,142.588835,43.160624
空知郡南富良野町,1917-1,字幾寅,142.587776,43.161404
空知郡南富良野町,1945,字幾寅,142.588998,43.161254
空知郡南富良野町,1948,字幾寅,142.58793,43.162462
空知郡南富良野町,1947,字幾寅,142.588114,43.162407
空知郡南富良野町,1946,字幾寅,142.587946,43.163047
空知郡南富良野町,1906,字幾寅,142.588035,43.163361
空知郡南富良野町,1949,字幾寅,142.587641,43.163176
空知郡南富良野町,1915,字幾寅,142.587417,43.162823
空知郡南富良野町,1914,字幾寅,142.586195,43.162893
空知郡南富良野町,1916,字幾寅,142.587027,43.162192
空知郡南富良野町,1910-1,字幾寅,142.585015,43.162493
空知郡南富良野町,1909-1,字幾寅,142.583904,43.162307
空知郡南富良野町,1907-1,字幾寅,142.584477,43.163674
空知郡南富良野町,1908-1,字幾寅,142.583523,43.163835
空知郡南富良野町,1908-2,字幾寅,142.583409,43.163884
空知郡南富良野町,1873-4,字幾寅,142.583305,43.164044
空知郡南富良野町,1907-3,字幾寅,142.583508,43.164072
空知郡南富良野町,1838-4,字幾寅,142.583692,43.16477
空知郡南富良野町,1896-1,字幾寅,142.585057,43.164602
空知郡南富良野町,1896-4,字幾寅,142.58615,43.164771
空知郡南富良野町,1899-3,字幾寅,142.586337,43.164792
空知郡南富良野町,1900,字幾寅,142.587495,43.164411
空知郡南富良野町,1899-1,字幾寅,142.587019,43.164482
空知郡南富良野町,1901,字幾寅,142.586471,43.164202
空知郡南富良野町,1904,字幾寅,142.587497,43.16375
空知郡南富良野町,1902,字幾寅,142.587804,43.163925
空知郡南富良野町,1905,字幾寅,142.587792,43.163607
空知郡南富良野町,1903,字幾寅,142.58752,43.163543
空知郡南富良野町,2244,字幾寅,142.590542,43.16319
空知郡南富良野町,2243,字幾寅,142.591108,43.163842
空知郡南富良野町,2238,字幾寅,142.594016,43.164324
空知郡南富良野町,2242,字幾寅,142.592334,43.164074
空知郡南富良野町,2253,字幾寅,142.594026,43.162518
空知郡南富良野町,2248,字幾寅,142.592935,43.162893
空知郡南富良野町,2249,字幾寅,142.592242,43.162061
空知郡南富良野町,2252,字幾寅,142.590471,43.162124
空知郡南富良野町,2251,字幾寅,142.590671,43.16205
空知郡南富良野町,2250,字幾寅,142.591462,43.162449
空知郡南富良野町,2245,字幾寅,142.591537,43.162887
空知郡南富良野町,2246,字幾寅,142.589994,43.162663
空知郡南富良野町,2247,字幾寅,142.590217,43.162302
空知郡南富良野町,2256,字幾寅,142.591319,43.161388
空知郡南富良野町,2257,字幾寅,142.591921,43.160814
空知郡南富良野町,1983,字幾寅,142.590096,43.160297
空知郡南富良野町,1970-2,字幾寅,142.588943,43.160607
空知郡南富良野町,1970-1,字幾寅,142.589161,43.160542
空知郡南富良野町,1971-1,字幾寅,142.589327,43.15874
空知郡南富良野町,1985,字幾寅,142.590684,43.159734
空知郡南富良野町,2262,字幾寅,142.593626,43.159534
空知郡南富良野町,2264,字幾寅,142.593821,43.159027
空知郡南富良野町,2263,字幾寅,142.593727,43.159347
空知郡南富良野町,2261,字幾寅,142.593496,43.160361
空知郡南富良野町,2260,字幾寅,142.592311,43.160323
空知郡南富良野町,2259,字幾寅,142.592659,43.161105
空知郡南富良野町,2258,字幾寅,142.592204,43.161261
空知郡南富良野町,2255,字幾寅,142.594969,43.161304
空知郡南富良野町,2241-1,字幾寅,142.596501,43.161776
空知郡南富良野町,2265,字幾寅,142.595476,43.159804
空知郡南富良野町,2266,字幾寅,142.594562,43.159054
空知郡南富良野町,2268,字幾寅,142.59491,43.15885
空知郡南富良野町,2271,字幾寅,142.595772,43.159553
空知郡南富良野町,2283,字幾寅,142.597196,43.159961
空知郡南富良野町,2254,字幾寅,142.59672,43.160621
空知郡南富良野町,2284,字幾寅,142.598471,43.159407
空知郡南富良野町,2285,字幾寅,142.601115,43.16164
空知郡南富良野町,2240,字幾寅,142.598475,43.162858
空知郡南富良野町,2241-2,字幾寅,142.597275,43.162194
空知郡南富良野町,長狭物不明-24,字幾寅,142.596926,43.163822
空知郡南富良野町,長狭物不明-23,字幾寅,142.59454,43.163505
空知郡南富良野町,2239,字幾寅,142.594999,43.163161
空知郡南富良野町,2237,字幾寅,142.59649,43.164264
空知郡南富良野町,2235,字幾寅,142.600054,43.163744
空知郡南富良野町,2233,字幾寅,142.598417,43.165392
空知郡南富良野町,長狭物不明-29,字幾寅,142.598862,43.165972
空知郡南富良野町,2231,字幾寅,142.599465,43.165793
空知郡南富良野町,2230,字幾寅,142.600247,43.166212
空知郡南富良野町,2227,字幾寅,142.599996,43.166838
空知郡南富良野町,2229,字幾寅,142.599465,43.167378
空知郡南富良野町,2228,字幾寅,142.598257,43.167153
空知郡南富良野町,2191,字幾寅,142.596722,43.167076
空知郡南富良野町,2190-1,字幾寅,142.595653,43.168022
空知郡南富良野町,2190-4,字幾寅,142.596325,43.167342
空知郡南富良野町,2232,字幾寅,142.597259,43.166281
空知郡南富良野町,2236,字幾寅,142.595489,43.165425
空知郡南富良野町,2195,字幾寅,142.594529,43.166209
空知郡南富良野町,2200-3,字幾寅,142.592783,43.165876
空知郡南富良野町,2205,字幾寅,142.593076,43.165538
空知郡南富良野町,2214-1,字幾寅,142.590193,43.164816
空知郡南富良野町,2213-2,字幾寅,142.58934,43.165523
空知郡南富良野町,2213-3,字幾寅,142.589051,43.16551
空知郡南富良野町,2212-2,字幾寅,142.589376,43.165536
空知郡南富良野町,2210-3,字幾寅,142.589676,43.165727
空知郡南富良野町,2210-1,字幾寅,142.589838,43.16594
空知郡南富良野町,2210-2,字幾寅,142.589831,43.165719
空知郡南富良野町,2211-2,字幾寅,142.589538,43.165595
空知郡南富良野町,2211-3,字幾寅,142.589448,43.165641
空知郡南富良野町,2211-1,字幾寅,142.589432,43.165777
空知郡南富良野町,2212-3,字幾寅,142.589305,43.165593
空知郡南富良野町,2213-1,字幾寅,142.589041,43.16564
空知郡南富良野町,2212-1,字幾寅,142.589185,43.165688
空知郡南富良野町,2209-3,字幾寅,142.59008,43.165913
空知郡南富良野町,2209-2,字幾寅,142.590254,43.166004
空知郡南富良野町,2209-1,字幾寅,142.590307,43.166229
空知郡南富良野町,2208-2,字幾寅,142.590555,43.166214
空知郡南富良野町,2207-2,字幾寅,142.590673,43.166286
空知郡南富良野町,2200-4,字幾寅,142.590962,43.166299
空知郡南富良野町,2214-3,字幾寅,142.590867,43.166235
空知郡南富良野町,2214-2,字幾寅,142.590435,43.165952
空知郡南富良野町,2200-5,字幾寅,142.591702,43.166787
空知郡南富良野町,2197-3,字幾寅,142.5914,43.16679
空知郡南富良野町,2197-1,字幾寅,142.5913,43.166939
空知郡南富良野町,2198-3,字幾寅,142.591378,43.166775
空知郡南富良野町,2198-1,字幾寅,142.591196,43.166755
空知郡南富良野町,2206-2,字幾寅,142.590912,43.1669
空知郡南富良野町,2198-2,字幾寅,142.591004,43.166954
空知郡南富良野町,2206-1,字幾寅,142.590873,43.166634
空知郡南富良野町,長狭物不明-27,字幾寅,142.589092,43.165345
空知郡南富良野町,2206-3,字幾寅,142.590827,43.166391
空知郡南富良野町,2207-1,字幾寅,142.590507,43.166432
空知郡南富良野町,2207-3,字幾寅,142.590647,43.166472
空知郡南富良野町,2208-1,字幾寅,142.590452,43.166337
空知郡南富良野町,479-2,字幾寅,142.589443,43.166587
空知郡南富良野町,479-1,字幾寅,142.590277,43.167386
空知郡南富良野町,482,字幾寅,142.58934,43.167247
空知郡南富良野町,2197-2,字幾寅,142.591202,43.167088
空知郡南富良野町,2193-2,字幾寅,142.592884,43.167578
空知郡南富良野町,2193-1,字幾寅,142.593048,43.167502
空知郡南富良野町,2196-2,字幾寅,142.591487,43.167221
空知郡南富良野町,2196-3,字幾寅,142.591911,43.167141
空知郡南富良野町,2196-1,字幾寅,142.591494,43.166981
空知郡南富良野町,2200-2,字幾寅,142.592739,43.167492
空知郡南富良野町,2200-1,字幾寅,142.592806,43.166728
空知郡南富良野町,2194-3,字幾寅,142.594233,43.166547
空知郡南富良野町,2194-1,字幾寅,142.593607,43.167256
空知郡南富良野町,2194-2,字幾寅,142.593283,43.167799
空知郡南富良野町,長狭物不明-26,字幾寅,142.593571,43.167984
空知郡南富良野町,2190-2,字幾寅,142.593723,43.168024
空知郡南富良野町,472,字幾寅,142.592173,43.169123
空知郡南富良野町,473-1,字幾寅,142.591866,43.168338
空知郡南富良野町,473-2,字幾寅,142.59244,43.167924
空知郡南富良野町,474,字幾寅,142.590165,43.168338
空知郡南富良野町,長狭物不明-28,字幾寅,142.588675,43.167421
空知郡南富良野町,470,字幾寅,142.591375,43.16923
空知郡南富良野町,471,字幾寅,142.590307,43.169512
空知郡南富良野町,469,字幾寅,142.592948,43.169643
空知郡南富良野町,468,字幾寅,142.593425,43.170489
空知郡南富良野町,2180-1,字幾寅,142.596695,43.169407
空知郡南富良野町,2180-3,字幾寅,142.596945,43.169348
空知郡南富良野町,2188-2,字幾寅,142.595339,43.169005
空知郡南富良野町,2188-3,字幾寅,142.595596,43.169024
空知郡南富良野町,2188-1,字幾寅,142.595647,43.169053
空知郡南富良野町,2190-3,字幾寅,142.595692,43.168902
空知郡南富良野町,2190-5,字幾寅,142.595653,43.168873
空知郡南富良野町,2189,字幾寅,142.594757,43.168319
空知郡南富良野町,2184-3,字幾寅,142.595912,43.168962
空知郡南富良野町,長狭物不明-25,字幾寅,142.597718,43.169438
空知郡南富良野町,2184-2,字幾寅,142.597081,43.16922
空知郡南富良野町,2182-1,字幾寅,142.598392,43.169475
空知郡南富良野町,2183-1,字幾寅,142.598643,43.16921
空知郡南富良野町,2184-4,字幾寅,142.598466,43.169134
空知郡南富良野町,2184-1,字幾寅,142.597122,43.168646
空知郡南富良野町,2187,字幾寅,142.597539,43.167772
空知郡南富良野町,2185,字幾寅,142.599205,43.168513
空知郡南富良野町,2186,字幾寅,142.598928,43.168554
空知郡南富良野町,2182-2,字幾寅,142.598348,43.169503
空知郡南富良野町,2183-2,字幾寅,142.598274,43.169486
空知郡南富良野町,2180-2,字幾寅,142.597897,43.169548
空知郡南富良野町,長狭物不明-30,字幾寅,142.599512,43.170472
空知郡南富良野町,筆界未定地-61,字幾寅,142.598351,43.173401
空知郡南富良野町,465,字幾寅,142.594244,43.171188
空知郡南富良野町,456,字幾寅,142.596484,43.17338
空知郡南富良野町,455,字幾寅,142.598058,43.172942
空知郡南富良野町,454,字幾寅,142.59943,43.172993
空知郡南富良野町,水-3,字幾寅,142.606944,43.17322
空知郡南富良野町,3322,字幾寅,142.599927,43.176395
空知郡南富良野町,392-1,字幾寅,142.592679,43.174799
空知郡南富良野町,382-1,字幾寅,142.592688,43.176814
空知郡南富良野町,382-2,字幾寅,142.592045,43.176631
空知郡南富良野町,392-3,字幾寅,142.590447,43.175314
空知郡南富良野町,375,字幾寅,142.59058,43.177194
空知郡南富良野町,392-2,字幾寅,142.591667,43.174976
空知郡南富良野町,393-3,字幾寅,142.590304,43.173947
空知郡南富良野町,393-4,字幾寅,142.588546,43.173725
空知郡南富良野町,393-1,字幾寅,142.591352,43.173897
空知郡南富良野町,466-1,字幾寅,142.593772,43.173126
空知郡南富良野町,467,字幾寅,142.591765,43.171196
空知郡南富良野町,475,字幾寅,142.587609,43.171196
空知郡南富良野町,484-3,字幾寅,142.58509,43.172056
空知郡南富良野町,466-3,字幾寅,142.588018,43.171818
空知郡南富良野町,466-2,字幾寅,142.587972,43.172365
空知郡南富良野町,478-2,字幾寅,142.587484,43.172193
空知郡南富良野町,393-2,字幾寅,142.588382,43.173145
空知郡南富良野町,394-2,字幾寅,142.587033,43.172711
空知郡南富良野町,394-3,字幾寅,142.587732,43.17291
空知郡南富良野町,484-2,字幾寅,142.585103,43.172302
空知郡南富良野町,402-2,字幾寅,142.584997,43.172632
空知郡南富良野町,402-1,字幾寅,142.585476,43.17399
空知郡南富良野町,401-1,字幾寅,142.584859,43.173371
空知郡南富良野町,410-4,字幾寅,142.583793,43.172711
空知郡南富良野町,410-5,字幾寅,142.583937,43.1728
空知郡南富良野町,403,字幾寅,142.584337,43.172846
空知郡南富良野町,401-3,字幾寅,142.584125,43.172672
空知郡南富良野町,401-2,字幾寅,142.584681,43.172594
空知郡南富良野町,485-2,字幾寅,142.584552,43.172317
空知郡南富良野町,494-2,字幾寅,142.584155,43.172423
空知郡南富良野町,487-2,字幾寅,142.583834,43.172275
空知郡南富良野町,413-2,字幾寅,142.583696,43.172485
空知郡南富良野町,414-2,字幾寅,142.583514,43.17254
空知郡南富良野町,413-1,字幾寅,142.583517,43.172423
空知郡南富良野町,487-1,字幾寅,142.583417,43.172077
空知郡南富良野町,494-1,字幾寅,142.583705,43.172087
空知郡南富良野町,485-3,字幾寅,142.584209,43.172227
空知郡南富良野町,484-1,字幾寅,142.586619,43.171668
空知郡南富良野町,485-1,字幾寅,142.585121,43.171081
空知郡南富良野町,493,字幾寅,142.582436,43.170928
空知郡南富良野町,492,字幾寅,142.581829,43.171229
空知郡南富良野町,488,字幾寅,142.58304,43.171819
空知郡南富良野町,412,字幾寅,142.582344,43.171942
空知郡南富良野町,489,字幾寅,142.582476,43.171468
空知郡南富良野町,2219,字幾寅,142.579236,43.170738
空知郡南富良野町,415,字幾寅,142.580324,43.171876
空知郡南富良野町,365-2,字幾寅,142.579664,43.172258
空知郡南富良野町,365-3,字幾寅,142.578814,43.172497
空知郡南富良野町,359,字幾寅,142.578182,43.172543
空知郡南富良野町,361,字幾寅,142.578294,43.173041
空知郡南富良野町,360-3,字幾寅,142.578403,43.173347
空知郡南富良野町,358-1,字幾寅,142.578734,43.173497
空知郡南富良野町,365-1,字幾寅,142.579641,43.173104
空知郡南富良野町,365-4,字幾寅,142.579976,43.173574
空知郡南富良野町,416-1,字幾寅,142.581313,43.172239
