市区町村名,地番,大字名,center_lng,center_lat
枝幸郡枝幸町,1590-1,乙忠部,142.678115,44.781032
枝幸郡枝幸町,1590-2,乙忠部,142.677931,44.780614
枝幸郡枝幸町,1594-3,乙忠部,142.680063,44.780443
枝幸郡枝幸町,1784-1,乙忠部,142.680293,44.780987
枝幸郡枝幸町,1589-6,乙忠部,142.679567,44.781377
枝幸郡枝幸町,1785-1,乙忠部,142.679626,44.781962
枝幸郡枝幸町,1589-4,乙忠部,142.678191,44.782362
枝幸郡枝幸町,6946-1,乙忠部,142.678849,44.783316
枝幸郡枝幸町,6946-2,乙忠部,142.678597,44.783592
枝幸郡枝幸町,1780,乙忠部,142.682189,44.783721
枝幸郡枝幸町,6290-1,乙忠部,142.683409,44.783379
枝幸郡枝幸町,7476-6,乙忠部,142.684179,44.782507
枝幸郡枝幸町,6290-8,乙忠部,142.683931,44.782312
枝幸郡枝幸町,7476-16,乙忠部,142.684081,44.78233
枝幸郡枝幸町,1563-20,乙忠部,142.683563,44.78206
枝幸郡枝幸町,1563-16,乙忠部,142.683343,44.782052
枝幸郡枝幸町,6290-9,乙忠部,142.682831,44.781485
枝幸郡枝幸町,7476-7,乙忠部,142.682948,44.781408
枝幸郡枝幸町,7476-17,乙忠部,142.682951,44.781576
枝幸郡枝幸町,1564-5,乙忠部,142.683176,44.781955
枝幸郡枝幸町,1564-7,乙忠部,142.683118,44.781767
枝幸郡枝幸町,7476-1,乙忠部,142.683022,44.781847
枝幸郡枝幸町,1564-8,乙忠部,142.682459,44.781298
枝幸郡枝幸町,7476-8,乙忠部,142.682011,44.781345
枝幸郡枝幸町,7476-18,乙忠部,142.682378,44.781341
枝幸郡枝幸町,6290-10,乙忠部,142.681486,44.781253
枝幸郡枝幸町,7476-9,乙忠部,142.681321,44.781127
枝幸郡枝幸町,7476-19,乙忠部,142.681328,44.781221
枝幸郡枝幸町,1564-6,乙忠部,142.68111,44.781267
枝幸郡枝幸町,7476-20,乙忠部,142.680872,44.781182
枝幸郡枝幸町,1564-9,乙忠部,142.681084,44.781197
枝幸郡枝幸町,7476-10,乙忠部,142.681066,44.781311
枝幸郡枝幸町,6290-11,乙忠部,142.680763,44.781196
枝幸郡枝幸町,1785-3,乙忠部,142.680562,44.781148
枝幸郡枝幸町,1784-2,乙忠部,142.68036,44.781098
枝幸郡枝幸町,7489-3,乙忠部,142.680421,44.781139
枝幸郡枝幸町,7489-2,乙忠部,142.680462,44.781031
枝幸郡枝幸町,7476-11,乙忠部,142.680495,44.780932
枝幸郡枝幸町,1785-2,乙忠部,142.680547,44.781062
枝幸郡枝幸町,1783-1,乙忠部,142.681951,44.779431
枝幸郡枝幸町,1564-1,乙忠部,142.683462,44.779906
枝幸郡枝幸町,1599-11,乙忠部,142.682458,44.777705
枝幸郡枝幸町,1599-17,乙忠部,142.682906,44.777763
枝幸郡枝幸町,6970-6,乙忠部,142.684298,44.778116
枝幸郡枝幸町,6970-8,乙忠部,142.684227,44.778031
枝幸郡枝幸町,6970-2,乙忠部,142.684258,44.777988
枝幸郡枝幸町,1564-3,乙忠部,142.684049,44.777953
枝幸郡枝幸町,1564-10,乙忠部,142.68405,44.778
枝幸郡枝幸町,1564-2,乙忠部,142.683893,44.777851
枝幸郡枝幸町,6994-3,乙忠部,142.68391,44.777784
枝幸郡枝幸町,6581,乙忠部,142.684082,44.777868
枝幸郡枝幸町,6994-2,乙忠部,142.683715,44.777616
枝幸郡枝幸町,6994-4,乙忠部,142.68382,44.777721
枝幸郡枝幸町,1783-2,乙忠部,142.683658,44.777671
枝幸郡枝幸町,1783-3,乙忠部,142.683397,44.777727
枝幸郡枝幸町,6994-1,乙忠部,142.683399,44.777462
枝幸郡枝幸町,6971,乙忠部,142.683651,44.777061
枝幸郡枝幸町,1770-7,乙忠部,142.682957,44.776727
枝幸郡枝幸町,1770-5,乙忠部,142.682793,44.776664
枝幸郡枝幸町,6972,乙忠部,142.683299,44.777357
枝幸郡枝幸町,1599-6,乙忠部,142.68302,44.777409
枝幸郡枝幸町,1599-12,乙忠部,142.682521,44.77725
枝幸郡枝幸町,6973,乙忠部,142.682785,44.776767
枝幸郡枝幸町,7496-1,乙忠部,142.682576,44.77663
枝幸郡枝幸町,7496-3,乙忠部,142.68275,44.776518
枝幸郡枝幸町,1599-1,乙忠部,142.682356,44.776797
枝幸郡枝幸町,1599-8,乙忠部,142.682176,44.776833
枝幸郡枝幸町,1599-10,乙忠部,142.681907,44.77665
枝幸郡枝幸町,1599-13,乙忠部,142.682071,44.776955
枝幸郡枝幸町,1599-23,乙忠部,142.681715,44.776659
枝幸郡枝幸町,1599-28,乙忠部,142.681551,44.77675
枝幸郡枝幸町,1599-29,乙忠部,142.682279,44.777279
枝幸郡枝幸町,1599-2,乙忠部,142.681242,44.777681
枝幸郡枝幸町,1594-4,乙忠部,142.678015,44.777552
枝幸郡枝幸町,1594-1,乙忠部,142.680685,44.778977
枝幸郡枝幸町,1594-2,乙忠部,142.679679,44.779303
枝幸郡枝幸町,1593-2,乙忠部,142.67897,44.780053
枝幸郡枝幸町,1593-3,乙忠部,142.677567,44.779853
枝幸郡枝幸町,1590-3,乙忠部,142.675945,44.779847
枝幸郡枝幸町,1593-1,乙忠部,142.67725,44.778808
枝幸郡枝幸町,7477,乙忠部,142.679569,44.779605
枝幸郡枝幸町,1595-2,乙忠部,142.675805,44.776278
枝幸郡枝幸町,1595-3,乙忠部,142.678258,44.775786
枝幸郡枝幸町,1597-1,乙忠部,142.678131,44.774913
枝幸郡枝幸町,1597-2,乙忠部,142.676961,44.775209
枝幸郡枝幸町,7502-1,乙忠部,142.67852,44.775366
枝幸郡枝幸町,1599-4,乙忠部,142.680092,44.775718
枝幸郡枝幸町,1595-1,乙忠部,142.679329,44.775636
枝幸郡枝幸町,1768-5,乙忠部,142.679521,44.775184
枝幸郡枝幸町,1768-4,乙忠部,142.679568,44.775253
枝幸郡枝幸町,1599-21,乙忠部,142.680043,44.775234
枝幸郡枝幸町,7502-8,乙忠部,142.679792,44.775209
枝幸郡枝幸町,1599-19,乙忠部,142.680016,44.775161
枝幸郡枝幸町,1597-4,乙忠部,142.679101,44.775138
枝幸郡枝幸町,1768-1,乙忠部,142.678821,44.773443
枝幸郡枝幸町,1597-3,乙忠部,142.676677,44.774295
枝幸郡枝幸町,無地番-264,乙忠部,142.678682,44.771119
枝幸郡枝幸町,1772-13,乙忠部,142.680256,44.770361
枝幸郡枝幸町,1772-5,乙忠部,142.679984,44.770697
枝幸郡枝幸町,1769-1,乙忠部,142.68085,44.772788
枝幸郡枝幸町,1769-4,乙忠部,142.682242,44.772475
枝幸郡枝幸町,1769-5,乙忠部,142.682328,44.772281
枝幸郡枝幸町,1772-11,乙忠部,142.682324,44.77182
枝幸郡枝幸町,1772-8,乙忠部,142.681255,44.771304
枝幸郡枝幸町,1769-2,乙忠部,142.680683,44.771701
枝幸郡枝幸町,1772-10,乙忠部,142.682446,44.770295
枝幸郡枝幸町,1772-9,乙忠部,142.681848,44.770924
枝幸郡枝幸町,1772-3,乙忠部,142.683255,44.770775
枝幸郡枝幸町,1772-2,乙忠部,142.683588,44.770039
枝幸郡枝幸町,1772-34,乙忠部,142.683981,44.770023
枝幸郡枝幸町,1772-26,乙忠部,142.683492,44.769182
枝幸郡枝幸町,1772-39,乙忠部,142.683781,44.769271
枝幸郡枝幸町,1772-37,乙忠部,142.683729,44.769688
枝幸郡枝幸町,1772-41,乙忠部,142.684213,44.770111
枝幸郡枝幸町,1772-19,乙忠部,142.684339,44.770103
枝幸郡枝幸町,1774-7,乙忠部,142.684011,44.770652
枝幸郡枝幸町,1772-33,乙忠部,142.68392,44.770488
枝幸郡枝幸町,1772-20,乙忠部,142.684104,44.770268
枝幸郡枝幸町,1772-36,乙忠部,142.68383,44.770595
枝幸郡枝幸町,1772-28,乙忠部,142.683934,44.770612
枝幸郡枝幸町,1772-21,乙忠部,142.683432,44.771162
枝幸郡枝幸町,1772-35,乙忠部,142.683299,44.771137
枝幸郡枝幸町,1774-11,乙忠部,142.683822,44.770903
枝幸郡枝幸町,1774-5,乙忠部,142.683657,44.771973
枝幸郡枝幸町,1774-6,乙忠部,142.683366,44.771417
枝幸郡枝幸町,1772-32,乙忠部,142.683094,44.771282
枝幸郡枝幸町,1772-17,乙忠部,142.683311,44.771276
枝幸郡枝幸町,1772-12,乙忠部,142.682666,44.771434
枝幸郡枝幸町,1772-31,乙忠部,142.68293,44.771603
枝幸郡枝幸町,1772-30,乙忠部,142.682646,44.771928
枝幸郡枝幸町,1777-3,乙忠部,142.683057,44.771734
枝幸郡枝幸町,1772-18,乙忠部,142.682937,44.771713
枝幸郡枝幸町,1777-2,乙忠部,142.683097,44.771675
枝幸郡枝幸町,1774-8,乙忠部,142.683263,44.771553
枝幸郡枝幸町,1777-1,乙忠部,142.68314,44.771821
枝幸郡枝幸町,1772-29,乙忠部,142.682685,44.771992
枝幸郡枝幸町,1770-3,乙忠部,142.682056,44.772809
枝幸郡枝幸町,1770-9,乙忠部,142.682133,44.772818
枝幸郡枝幸町,1770-2,乙忠部,142.682887,44.77277
枝幸郡枝幸町,1769-3,乙忠部,142.681655,44.773108
枝幸郡枝幸町,1770-4,乙忠部,142.681917,44.773013
枝幸郡枝幸町,1770-8,乙忠部,142.681736,44.773266
枝幸郡枝幸町,1769-6,乙忠部,142.681867,44.772768
枝幸郡枝幸町,6977-2,乙忠部,142.681277,44.773693
枝幸郡枝幸町,6977-3,乙忠部,142.681281,44.773777
枝幸郡枝幸町,1766-3,乙忠部,142.681234,44.773843
枝幸郡枝幸町,1766-2,乙忠部,142.681154,44.773839
枝幸郡枝幸町,7497-1,乙忠部,142.679236,44.772052
枝幸郡枝幸町,1768-3,乙忠部,142.68084,44.774003
枝幸郡枝幸町,1768-2,乙忠部,142.680606,44.774264
枝幸郡枝幸町,1768-6,乙忠部,142.680552,44.774415
枝幸郡枝幸町,1766-1,乙忠部,142.681386,44.774326
枝幸郡枝幸町,6977-1,乙忠部,142.681709,44.774588
枝幸郡枝幸町,1767-1,乙忠部,142.68136,44.775056
枝幸郡枝幸町,1767-3,乙忠部,142.680641,44.774453
枝幸郡枝幸町,1767-4,乙忠部,142.680891,44.774142
枝幸郡枝幸町,1767-2,乙忠部,142.680452,44.774969
枝幸郡枝幸町,1767-9,乙忠部,142.680799,44.775045
枝幸郡枝幸町,7502-9,乙忠部,142.68032,44.775294
枝幸郡枝幸町,7502-6,乙忠部,142.679883,44.77511
枝幸郡枝幸町,7502-7,乙忠部,142.680317,44.775346
枝幸郡枝幸町,1599-22,乙忠部,142.680592,44.775436
枝幸郡枝幸町,1599-20,乙忠部,142.680732,44.775414
枝幸郡枝幸町,無地番-388,乙忠部,142.681015,44.775547
枝幸郡枝幸町,1767-8,乙忠部,142.680944,44.775439
枝幸郡枝幸町,1767-5,乙忠部,142.680969,44.775399
枝幸郡枝幸町,7502-4,乙忠部,142.68125,44.775474
枝幸郡枝幸町,7502-10,乙忠部,142.681193,44.775539
枝幸郡枝幸町,1599-14,乙忠部,142.681247,44.775593
枝幸郡枝幸町,7502-5,乙忠部,142.681048,44.775652
枝幸郡枝幸町,1599-15,乙忠部,142.681157,44.775827
枝幸郡枝幸町,1599-26,乙忠部,142.681079,44.775713
枝幸郡枝幸町,1599-25,乙忠部,142.681192,44.775999
枝幸郡枝幸町,1599-27,乙忠部,142.681149,44.775896
枝幸郡枝幸町,1599-16,乙忠部,142.681197,44.775929
枝幸郡枝幸町,1599-7,乙忠部,142.68019,44.776649
枝幸郡枝幸町,1599-24,乙忠部,142.681398,44.776284
枝幸郡枝幸町,1599-9,乙忠部,142.681319,44.775953
枝幸郡枝幸町,7502-2,乙忠部,142.681455,44.775573
枝幸郡枝幸町,1767-6,乙忠部,142.681701,44.775573
枝幸郡枝幸町,1767-7,乙忠部,142.682113,44.775704
枝幸郡枝幸町,1599-3,乙忠部,142.681804,44.77604
枝幸郡枝幸町,6976-2,乙忠部,142.682245,44.775796
枝幸郡枝幸町,6976-1,乙忠部,142.682237,44.775693
枝幸郡枝幸町,7502-3,乙忠部,142.682345,44.775869
枝幸郡枝幸町,7502-11,乙忠部,142.682232,44.775852
枝幸郡枝幸町,1599-18,乙忠部,142.68228,44.775951
枝幸郡枝幸町,1599-5,乙忠部,142.682047,44.776465
枝幸郡枝幸町,6974-1,乙忠部,142.682607,44.77646
枝幸郡枝幸町,6974-2,乙忠部,142.682574,44.776328
枝幸郡枝幸町,6975-1,乙忠部,142.682441,44.776196
枝幸郡枝幸町,7497-2,乙忠部,142.682579,44.776219
枝幸郡枝幸町,7496-2,乙忠部,142.682498,44.776216
枝幸郡枝幸町,1770-6,乙忠部,142.682672,44.776462
枝幸郡枝幸町,6975-3,乙忠部,142.682434,44.776107
枝幸郡枝幸町,6975-2,乙忠部,142.682415,44.775977
枝幸郡枝幸町,1782,乙忠部,142.683066,44.775419
枝幸郡枝幸町,1770-1,乙忠部,142.68438,44.774881
枝幸郡枝幸町,1980,乙忠部,142.685054,44.776011
枝幸郡枝幸町,1442,乙忠部,142.686656,44.776772
枝幸郡枝幸町,6190,乙忠部,142.68835,44.774729
枝幸郡枝幸町,7499,乙忠部,142.686704,44.7751
枝幸郡枝幸町,1979,乙忠部,142.686737,44.774133
枝幸郡枝幸町,1771,乙忠部,142.685756,44.773621
枝幸郡枝幸町,7500,乙忠部,142.683668,44.772913
枝幸郡枝幸町,1774-2,乙忠部,142.686659,44.772426
枝幸郡枝幸町,1775-3,乙忠部,142.686516,44.769641
枝幸郡枝幸町,1774-4,乙忠部,142.685529,44.770421
枝幸郡枝幸町,1774-1,乙忠部,142.687154,44.770581
枝幸郡枝幸町,1774-3,乙忠部,142.687546,44.770832
枝幸郡枝幸町,1774-9,乙忠部,142.687694,44.77062
枝幸郡枝幸町,1775-4,乙忠部,142.686648,44.769722
枝幸郡枝幸町,1775-2,乙忠部,142.687032,44.769643
枝幸郡枝幸町,4369-8,乙忠部,142.688212,44.770715
枝幸郡枝幸町,1776-2,乙忠部,142.688136,44.770857
枝幸郡枝幸町,1776-1,乙忠部,142.688412,44.771294
枝幸郡枝幸町,1978,乙忠部,142.688029,44.772685
枝幸郡枝幸町,1434-2,乙忠部,142.689357,44.77288
枝幸郡枝幸町,1436-11,乙忠部,142.690107,44.771208
枝幸郡枝幸町,1436-12,乙忠部,142.689913,44.771168
枝幸郡枝幸町,1981-2,乙忠部,142.68939,44.771347
枝幸郡枝幸町,1981-1,乙忠部,142.688939,44.771485
枝幸郡枝幸町,4369-9,乙忠部,142.688917,44.771066
枝幸郡枝幸町,4369-7,乙忠部,142.689598,44.770338
枝幸郡枝幸町,4369-16,乙忠部,142.690692,44.769209
枝幸郡枝幸町,4369-17,乙忠部,142.690305,44.770999
枝幸郡枝幸町,4369-23,乙忠部,142.691304,44.7707
枝幸郡枝幸町,4369-15,乙忠部,142.691423,44.768744
枝幸郡枝幸町,4364-9,乙忠部,142.691911,44.769752
枝幸郡枝幸町,1436-2,乙忠部,142.691941,44.77156
枝幸郡枝幸町,1436-6,乙忠部,142.691897,44.771816
枝幸郡枝幸町,1436-3,乙忠部,142.691373,44.771449
枝幸郡枝幸町,1435-8,乙忠部,142.690341,44.771539
枝幸郡枝幸町,1436-7,乙忠部,142.69156,44.771751
枝幸郡枝幸町,1435-3,乙忠部,142.691609,44.77208
枝幸郡枝幸町,7508,乙忠部,142.690625,44.771755
枝幸郡枝幸町,道-309,乙忠部,142.689402,44.771243
枝幸郡枝幸町,1434-4,乙忠部,142.689639,44.772034
枝幸郡枝幸町,1434-1,乙忠部,142.692815,44.773929
枝幸郡枝幸町,1434-5,乙忠部,142.690401,44.774118
枝幸郡枝幸町,1438-1,乙忠部,142.6892,44.776451
枝幸郡枝幸町,1438-2,乙忠部,142.691386,44.775939
枝幸郡枝幸町,1434-3,乙忠部,142.692327,44.774727
枝幸郡枝幸町,1956,乙忠部,142.692424,44.776698
枝幸郡枝幸町,1488-22,乙忠部,142.692691,44.778531
枝幸郡枝幸町,1488-9,乙忠部,142.691832,44.778533
枝幸郡枝幸町,1488-10,乙忠部,142.691414,44.779367
枝幸郡枝幸町,1488-3,乙忠部,142.691796,44.779292
枝幸郡枝幸町,1488-18,乙忠部,142.692389,44.779659
枝幸郡枝幸町,1488-16,乙忠部,142.691792,44.780018
枝幸郡枝幸町,1488-19,乙忠部,142.692422,44.779065
枝幸郡枝幸町,6966-2,乙忠部,142.691333,44.780164
枝幸郡枝幸町,6966-1,乙忠部,142.691294,44.780134
枝幸郡枝幸町,6967,乙忠部,142.690902,44.779951
枝幸郡枝幸町,1484-22,乙忠部,142.69077,44.779961
枝幸郡枝幸町,1488-6,乙忠部,142.690789,44.7795
枝幸郡枝幸町,1957,乙忠部,142.690338,44.778948
枝幸郡枝幸町,6993-1,乙忠部,142.690325,44.779671
枝幸郡枝幸町,1958-4,乙忠部,142.690597,44.77987
枝幸郡枝幸町,1958-11,乙忠部,142.689984,44.779913
枝幸郡枝幸町,6993-2,乙忠部,142.68961,44.77951
枝幸郡枝幸町,6993-3,乙忠部,142.689928,44.779527
枝幸郡枝幸町,1958-5,乙忠部,142.690066,44.779591
枝幸郡枝幸町,1958-6,乙忠部,142.689942,44.779565
枝幸郡枝幸町,6968-2,乙忠部,142.689582,44.779468
枝幸郡枝幸町,1563-7,乙忠部,142.689294,44.779636
枝幸郡枝幸町,1563-10,乙忠部,142.689174,44.779776
枝幸郡枝幸町,1563-8,乙忠部,142.689007,44.779773
枝幸郡枝幸町,1563-9,乙忠部,142.688498,44.779648
枝幸郡枝幸町,1563-21,乙忠部,142.688409,44.779654
枝幸郡枝幸町,6968-1,乙忠部,142.689182,44.779482
枝幸郡枝幸町,1440-8,乙忠部,142.689005,44.779342
枝幸郡枝幸町,1440-1,乙忠部,142.688302,44.779165
枝幸郡枝幸町,1439-2,乙忠部,142.688124,44.778466
枝幸郡枝幸町,1439-3,乙忠部,142.688256,44.777135
枝幸郡枝幸町,7498,乙忠部,142.69093,44.77904
枝幸郡枝幸町,1439-1,乙忠部,142.687774,44.777792
枝幸郡枝幸町,1453-1,乙忠部,142.686194,44.778127
枝幸郡枝幸町,筆界未定地-20,乙忠部,142.684622,44.778169
枝幸郡枝幸町,6970-1,乙忠部,142.684796,44.778433
枝幸郡枝幸町,筆界未定地-18,乙忠部,142.684528,44.777764
枝幸郡枝幸町,1440-7,乙忠部,142.684669,44.778072
枝幸郡枝幸町,筆界未定地-19,乙忠部,142.685465,44.778411
枝幸郡枝幸町,1440-2,乙忠部,142.686043,44.778962
枝幸郡枝幸町,1440-13,乙忠部,142.68608,44.778844
枝幸郡枝幸町,6969-10,乙忠部,142.685841,44.779142
枝幸郡枝幸町,6970-3,乙忠部,142.685641,44.779015
枝幸郡枝幸町,1440-11,乙忠部,142.685555,44.778837
枝幸郡枝幸町,1440-12,乙忠部,142.685529,44.778823
枝幸郡枝幸町,6970-7,乙忠部,142.685199,44.778618
枝幸郡枝幸町,1564-4,乙忠部,142.685122,44.778591
枝幸郡枝幸町,6970-5,乙忠部,142.685222,44.77854
枝幸郡枝幸町,6970-4,乙忠部,142.685184,44.778714
枝幸郡枝幸町,1563-1,乙忠部,142.686056,44.779491
枝幸郡枝幸町,6969-1,乙忠部,142.686124,44.779289
枝幸郡枝幸町,1440-10,乙忠部,142.686411,44.779267
枝幸郡枝幸町,1563-13,乙忠部,142.687182,44.779528
枝幸郡枝幸町,1563-6,乙忠部,142.688162,44.779969
枝幸郡枝幸町,6969-8,乙忠部,142.687392,44.779592
枝幸郡枝幸町,6969-5,乙忠部,142.687486,44.779713
枝幸郡枝幸町,6969-6,乙忠部,142.687276,44.779457
枝幸郡枝幸町,1563-12,乙忠部,142.687173,44.779449
枝幸郡枝幸町,6969-9,乙忠部,142.686853,44.779429
枝幸郡枝幸町,1440-9,乙忠部,142.686609,44.779325
枝幸郡枝幸町,1453-2,乙忠部,142.686851,44.778973
枝幸郡枝幸町,7495,乙忠部,142.683738,44.777477
枝幸郡枝幸町,1453-3,乙忠部,142.687465,44.778946
枝幸郡枝幸町,1440-15,乙忠部,142.687413,44.77905
枝幸郡枝幸町,1440-16,乙忠部,142.687554,44.77909
枝幸郡枝幸町,6580,乙忠部,142.68848,44.779561
枝幸郡枝幸町,6969-11,乙忠部,142.688351,44.779634
枝幸郡枝幸町,6969-2,乙忠部,142.688375,44.7796
枝幸郡枝幸町,6969-3,乙忠部,142.688309,44.779656
枝幸郡枝幸町,1440-14,乙忠部,142.687641,44.779375
枝幸郡枝幸町,1440-5,乙忠部,142.687633,44.779455
枝幸郡枝幸町,6969-7,乙忠部,142.687798,44.779706
枝幸郡枝幸町,6969-4,乙忠部,142.688003,44.779677
枝幸郡枝幸町,1563-11,乙忠部,142.687921,44.77975
枝幸郡枝幸町,1563-4,乙忠部,142.688381,44.779758
枝幸郡枝幸町,1563-3,乙忠部,142.687919,44.781151
枝幸郡枝幸町,1563-2,乙忠部,142.686307,44.780892
枝幸郡枝幸町,1563-5,乙忠部,142.685656,44.782515
枝幸郡枝幸町,1778-2,乙忠部,142.684618,44.782375
枝幸郡枝幸町,7476-5,乙忠部,142.684579,44.782463
枝幸郡枝幸町,6290-7,乙忠部,142.684507,44.782549
枝幸郡枝幸町,7476-15,乙忠部,142.685314,44.782877
枝幸郡枝幸町,1778-5,乙忠部,142.684963,44.782665
枝幸郡枝幸町,1778-4,乙忠部,142.685235,44.782913
枝幸郡枝幸町,1563-19,乙忠部,142.685045,44.782693
枝幸郡枝幸町,1563-18,乙忠部,142.685406,44.782983
枝幸郡枝幸町,1778-3,乙忠部,142.685353,44.783077
枝幸郡枝幸町,7476-4,乙忠部,142.685264,44.783052
枝幸郡枝幸町,1563-15,乙忠部,142.685375,44.783034
枝幸郡枝幸町,1778-1,乙忠部,142.685466,44.783298
枝幸郡枝幸町,6290-6,乙忠部,142.6856,44.783048
枝幸郡枝幸町,7476-14,乙忠部,142.685509,44.782996
枝幸郡枝幸町,7476-3,乙忠部,142.685722,44.782953
枝幸郡枝幸町,6290-4,乙忠部,142.685658,44.782997
枝幸郡枝幸町,7476-13,乙忠部,142.6857,44.783083
枝幸郡枝幸町,1563-17,乙忠部,142.685812,44.783136
枝幸郡枝幸町,1563-14,乙忠部,142.685745,44.783189
枝幸郡枝幸町,7476-2,乙忠部,142.685683,44.783212
枝幸郡枝幸町,7476-12,乙忠部,142.685931,44.783259
枝幸郡枝幸町,7475-4,乙忠部,142.686118,44.783488
枝幸郡枝幸町,1958-9,乙忠部,142.686239,44.783441
枝幸郡枝幸町,7475-7,乙忠部,142.686385,44.783753
枝幸郡枝幸町,7475-3,乙忠部,142.686429,44.783686
枝幸郡枝幸町,1483-4,乙忠部,142.687169,44.783856
枝幸郡枝幸町,1958-1,乙忠部,142.68803,44.781974
枝幸郡枝幸町,1484-29,乙忠部,142.688083,44.782812
枝幸郡枝幸町,1484-7,乙忠部,142.688492,44.782832
枝幸郡枝幸町,1483-5,乙忠部,142.687631,44.783581
枝幸郡枝幸町,1484-23,乙忠部,142.690082,44.783844
枝幸郡枝幸町,1484-2,乙忠部,142.689982,44.782778
枝幸郡枝幸町,1484-9,乙忠部,142.688884,44.782586
枝幸郡枝幸町,1958-2,乙忠部,142.688951,44.781658
枝幸郡枝幸町,1484-28,乙忠部,142.68934,44.781595
枝幸郡枝幸町,1484-8,乙忠部,142.689242,44.781415
枝幸郡枝幸町,1484-4,乙忠部,142.689313,44.781363
枝幸郡枝幸町,1484-3,乙忠部,142.690103,44.780803
枝幸郡枝幸町,1958-12,乙忠部,142.689778,44.780224
枝幸郡枝幸町,1484-26,乙忠部,142.690121,44.780518
枝幸郡枝幸町,1484-16,乙忠部,142.690264,44.780522
枝幸郡枝幸町,1484-15,乙忠部,142.690545,44.780247
枝幸郡枝幸町,1484-20,乙忠部,142.690292,44.780432
枝幸郡枝幸町,1484-25,乙忠部,142.690549,44.780652
枝幸郡枝幸町,7501,乙忠部,142.690628,44.780752
枝幸郡枝幸町,1484-5,乙忠部,142.69037,44.781116
枝幸郡枝幸町,1484-30,乙忠部,142.689772,44.78147
枝幸郡枝幸町,1484-10,乙忠部,142.689792,44.781288
枝幸郡枝幸町,1484-27,乙忠部,142.690891,44.780633
枝幸郡枝幸町,1484-32,乙忠部,142.690933,44.780696
枝幸郡枝幸町,1484-13,乙忠部,142.690733,44.780712
枝幸郡枝幸町,1484-12,乙忠部,142.69102,44.780309
枝幸郡枝幸町,1484-19,乙忠部,142.690828,44.780485
枝幸郡枝幸町,1484-31,乙忠部,142.691258,44.780355
枝幸郡枝幸町,6596,乙忠部,142.69144,44.780179
枝幸郡枝幸町,1484-6,乙忠部,142.691415,44.780324
枝幸郡枝幸町,1484-33,乙忠部,142.691528,44.780261
枝幸郡枝幸町,6965-2,乙忠部,142.691544,44.780207
枝幸郡枝幸町,1484-14,乙忠部,142.692679,44.780489
枝幸郡枝幸町,1484-18,乙忠部,142.691809,44.780401
枝幸郡枝幸町,1484-1,乙忠部,142.691874,44.781548
枝幸郡枝幸町,1485-5,乙忠部,142.693261,44.783528
枝幸郡枝幸町,1485-3,乙忠部,142.694691,44.783027
枝幸郡枝幸町,1484-17,乙忠部,142.692364,44.780501
枝幸郡枝幸町,1484-11,乙忠部,142.692907,44.780361
枝幸郡枝幸町,1484-21,乙忠部,142.69287,44.780169
枝幸郡枝幸町,6965-1,乙忠部,142.691919,44.78024
枝幸郡枝幸町,6211-4,乙忠部,142.69338,44.780245
枝幸郡枝幸町,1485-9,乙忠部,142.694197,44.780701
枝幸郡枝幸町,7494,乙忠部,142.694769,44.781235
枝幸郡枝幸町,6964,乙忠部,142.694384,44.780731
枝幸郡枝幸町,6963-3,乙忠部,142.694816,44.781425
枝幸郡枝幸町,6579,乙忠部,142.694634,44.781355
枝幸郡枝幸町,1485-15,乙忠部,142.694366,44.781281
枝幸郡枝幸町,1485-17,乙忠部,142.695001,44.781583
枝幸郡枝幸町,1485-4,乙忠部,142.695937,44.782268
枝幸郡枝幸町,1485-14,乙忠部,142.695169,44.781838
枝幸郡枝幸町,1485-13,乙忠部,142.695354,44.781874
枝幸郡枝幸町,1485-11,乙忠部,142.695636,44.781765
枝幸郡枝幸町,1485-7,乙忠部,142.695624,44.781783
枝幸郡枝幸町,1485-1,乙忠部,142.695607,44.781949
枝幸郡枝幸町,1485-16,乙忠部,142.695888,44.781757
枝幸郡枝幸町,1485-2,乙忠部,142.695509,44.781732
枝幸郡枝幸町,1485-8,乙忠部,142.695365,44.78167
枝幸郡枝幸町,6963-1,乙忠部,142.695276,44.781543
枝幸郡枝幸町,1485-10,乙忠部,142.695806,44.781819
枝幸郡枝幸町,6211-2,乙忠部,142.696145,44.781348
枝幸郡枝幸町,6963-2,乙忠部,142.696057,44.781731
枝幸郡枝幸町,6578-2,乙忠部,142.696434,44.781842
枝幸郡枝幸町,1485-12,乙忠部,142.696481,44.781919
枝幸郡枝幸町,6211-3,乙忠部,142.696747,44.781528
枝幸郡枝幸町,6578-1,乙忠部,142.697,44.781959
枝幸郡枝幸町,1950-1,乙忠部,142.696855,44.782399
枝幸郡枝幸町,1462-3W2,乙忠部,142.697277,44.78258
枝幸郡枝幸町,1950-5,乙忠部,142.697102,44.782059
枝幸郡枝幸町,1461-6,乙忠部,142.698629,44.782109
枝幸郡枝幸町,1462-5,乙忠部,142.697969,44.782081
枝幸郡枝幸町,1462-1,乙忠部,142.698568,44.782465
枝幸郡枝幸町,1462-6,乙忠部,142.699395,44.783199
枝幸郡枝幸町,1462-7,乙忠部,142.699873,44.7835
枝幸郡枝幸町,1462-10,乙忠部,142.699046,44.783229
枝幸郡枝幸町,1462-4,乙忠部,142.698876,44.783357
