小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,空知郡南幌町,5723-13,,,141.690292,43.092036
,空知郡南幌町,5730,,,141.690276,43.092006
,空知郡南幌町,5723-14,,,141.690319,43.092031
,空知郡南幌町,5766,,,141.691038,43.092069
,空知郡南幌町,5732,,,141.690794,43.091875
,空知郡南幌町,5753,,,141.690863,43.09179
,空知郡南幌町,5723-15,,,141.69051,43.091965
,空知郡南幌町,5729,,,141.690196,43.09205
,空知郡南幌町,5744,,,141.690181,43.092052
,空知郡南幌町,5745,,,141.690157,43.092056
,空知郡南幌町,5723-18,,,141.690112,43.092013
,空知郡南幌町,5723-17,,,141.689095,43.092229
,空知郡南幌町,5751,,,141.689086,43.092169
,空知郡南幌町,5752,,,141.689225,43.092049
字幌向原野,空知郡南幌町,921-3,,,141.686567,43.092665
,空知郡南幌町,5706,,,141.686633,43.093004
,空知郡南幌町,5685-10,,,141.686647,43.093087
,空知郡南幌町,5685-9,,,141.686607,43.093063
,空知郡南幌町,5700,,,141.686555,43.093047
,空知郡南幌町,5722-12,,,141.686109,43.093127
,空知郡南幌町,67-22,,,141.685954,43.093226
,空知郡南幌町,5722-13,,,141.685967,43.09296
,空知郡南幌町,67-18,,,141.685116,43.092963
,空知郡南幌町,67-38,,,141.68551,43.093025
,空知郡南幌町,67-39,,,141.685454,43.09318
,空知郡南幌町,5722-11,,,141.685611,43.093293
,空知郡南幌町,67-40,,,141.685353,43.093324
,空知郡南幌町,5722-8,,,141.685322,43.093421
,空知郡南幌町,67-41,,,141.685268,43.09342
,空知郡南幌町,67-19,,,141.685146,43.093373
,空知郡南幌町,67-17,,,141.684892,43.093012
,空知郡南幌町,67-1,,,141.685045,43.093154
,空知郡南幌町,5722-7,,,141.684962,43.09341
,空知郡南幌町,5722-15,,,141.684935,43.093417
,空知郡南幌町,5722-6,,,141.684667,43.093266
,空知郡南幌町,5722-16,,,141.684731,43.093313
,空知郡南幌町,67-13,,,141.684548,43.093108
,空知郡南幌町,5722-5,,,141.684616,43.093336
,空知郡南幌町,67-14,,,141.68441,43.09324
,空知郡南幌町,67-15,,,141.683631,43.093428
,空知郡南幌町,202-4,,,141.681826,43.093735
,空知郡南幌町,202-7,,,141.681796,43.093842
,空知郡南幌町,5721,,,141.682331,43.093804
,空知郡南幌町,5720,,,141.682144,43.093944
,空知郡南幌町,5712-12,,,141.682165,43.093893
,空知郡南幌町,5712-7,,,141.682085,43.094197
,空知郡南幌町,5712-10,,,141.68194,43.093976
,空知郡南幌町,5712-6,,,141.681566,43.094316
,空知郡南幌町,5712-11,,,141.680139,43.094276
,空知郡南幌町,5712-9,,,141.680894,43.094207
,空知郡南幌町,202-8,,,141.680617,43.094102
,空知郡南幌町,202-5,,,141.680745,43.093971
,空知郡南幌町,5712-5,,,141.681176,43.094815
,空知郡南幌町,5719,,,141.682368,43.09426
,空知郡南幌町,5714,,,141.681559,43.095033
,空知郡南幌町,5715,,,141.681749,43.094924
,空知郡南幌町,5712-1,,,141.681703,43.096342
,空知郡南幌町,5647-1,,,141.682078,43.097178
,空知郡南幌町,5647-2,,,141.681775,43.097054
,空知郡南幌町,5647-4,,,141.681487,43.096906
,空知郡南幌町,5647-8,,,141.68091,43.09658
,空知郡南幌町,5667-1,,,141.679246,43.095647
,空知郡南幌町,5662,,,141.679748,43.097129
,空知郡南幌町,5652,,,141.679716,43.097112
,空知郡南幌町,5657,,,141.679676,43.097096
,空知郡南幌町,5667-3,,,141.678743,43.096718
,空知郡南幌町,5663,,,141.677763,43.096291
,空知郡南幌町,5653,,,141.677818,43.096146
,空知郡南幌町,5658,,,141.677874,43.096139
,空知郡南幌町,5664,,,141.67778,43.096138
,空知郡南幌町,5666-10,,,141.677777,43.094907
,空知郡南幌町,801-9,,,141.677928,43.09484
,空知郡南幌町,801-6,,,141.67788,43.094743
,空知郡南幌町,801-7,,,141.677799,43.094788
,空知郡南幌町,5666-11,,,141.678099,43.094865
,空知郡南幌町,5712-8,,,141.679169,43.094579
,空知郡南幌町,5667-2,,,141.678868,43.095388
,空知郡南幌町,5712-4,,,141.679767,43.094997
,空知郡南幌町,491-4,,,141.679038,43.094445
,空知郡南幌町,491-3,,,141.67886,43.09438
,空知郡南幌町,5675,,,141.67581,43.095098
,空知郡南幌町,5681-3,,,141.675525,43.09535
,空知郡南幌町,5674,,,141.675671,43.095266
,空知郡南幌町,5666-9,,,141.676883,43.095064
,空知郡南幌町,801-5,,,141.676465,43.094962
,空知郡南幌町,5666-8,,,141.676533,43.096067
,空知郡南幌町,5656,,,141.677048,43.097295
,空知郡南幌町,5651,,,141.676473,43.097013
,空知郡南幌町,5666-7,,,141.676938,43.097413
,空知郡南幌町,5681-2,,,141.675354,43.095389
,空知郡南幌町,5681-1,,,141.674789,43.095811
,空知郡南幌町,5666-1,,,141.67474,43.096951
,空知郡南幌町,5666-2,,,141.67437,43.097053
,空知郡南幌町,道-80,,,141.674615,43.096557
字幌向,空知郡南幌町,973-24,,,141.674097,43.096523
字幌向,空知郡南幌町,973-25,,,141.674163,43.096456
字幌向,空知郡南幌町,973-22,,,141.67387,43.096377
字幌向,空知郡南幌町,973-26,,,141.674013,43.096737
,空知郡南幌町,5673,,,141.67361,43.097439
,空知郡南幌町,5672,,,141.673498,43.096601
字幌向,空知郡南幌町,973-20,,,141.673715,43.096572
字幌向,空知郡南幌町,973-23,,,141.673866,43.096302
字幌向,空知郡南幌町,973-21,,,141.673797,43.096275
,空知郡南幌町,5676,,,141.673848,43.096252
,空知郡南幌町,5668,,,141.673844,43.096204
,空知郡南幌町,5680-5,,,141.674086,43.09604
,空知郡南幌町,5682-6,,,141.673784,43.095717
字幌向,空知郡南幌町,973-10,,,141.673735,43.095616
,空知郡南幌町,5682-5,,,141.673617,43.095734
字幌向,空知郡南幌町,973-15,,,141.673415,43.095771
,空知郡南幌町,5680-6,,,141.673155,43.095732
字幌向,空知郡南幌町,973-11,,,141.673216,43.09559
字幌向原野,空知郡南幌町,931-4,,,141.673931,43.095515
,空知郡南幌町,2601-2,,,141.673513,43.089594
,空知郡南幌町,2601-5,,,141.673018,43.089664
,空知郡南幌町,2604-7,,,141.672675,43.090025
,空知郡南幌町,2601-6,,,141.672658,43.089947
,空知郡南幌町,2604-8,,,141.672561,43.090049
,空知郡南幌町,2599-5,,,141.670811,43.090428
,空知郡南幌町,2599-10,,,141.670818,43.09047
,空知郡南幌町,2600-8,,,141.671134,43.090294
,空知郡南幌町,2598-3,,,141.671146,43.09033
,空知郡南幌町,2596-2,,,141.671139,43.090262
,空知郡南幌町,5682-4,,,141.673222,43.095801
,空知郡南幌町,5669,,,141.673194,43.095874
,空知郡南幌町,5677,,,141.67313,43.095875
,空知郡南幌町,5682-3,,,141.673065,43.095776
,空知郡南幌町,5678,,,141.672972,43.095795
,空知郡南幌町,5670,,,141.673059,43.095806
,空知郡南幌町,5671,,,141.672983,43.095768
,空知郡南幌町,5679,,,141.672937,43.095778
字幌向,空知郡南幌町,973-12,,,141.672885,43.095664
,空知郡南幌町,5680-4,,,141.672636,43.095842
,空知郡南幌町,5682-1,,,141.672912,43.09588
,空知郡南幌町,5682-2,,,141.673123,43.095902
,空知郡南幌町,5680-1,,,141.672628,43.096947
,空知郡南幌町,5680-2,,,141.671428,43.096192
,空知郡南幌町,5680-3,,,141.670941,43.09619
字幌向,空知郡南幌町,983-7,,,141.671511,43.095949
,空知郡南幌町,3342-3,,,141.669478,43.096649
,空知郡南幌町,981-5,,,141.669308,43.096631
,空知郡南幌町,3342-4,,,141.669069,43.096697
,空知郡南幌町,981-4,,,141.669149,43.096505
,空知郡南幌町,水-4,,,141.666593,43.094022
,空知郡南幌町,1683-2,,,141.668304,43.096629
,空知郡南幌町,3340-3,,,141.667432,43.096934
,空知郡南幌町,3340-2,,,141.667505,43.097017
,空知郡南幌町,1684-2,,,141.666802,43.096948
,空知郡南幌町,3339-3,,,141.665907,43.097259
,空知郡南幌町,2527-9,,,141.666736,43.091327
,空知郡南幌町,6044,,,141.667266,43.090492
,空知郡南幌町,6045-2,,,141.668574,43.090168
,空知郡南幌町,6045-1,,,141.668109,43.08993
,空知郡南幌町,6056,,,141.666559,43.090406
,空知郡南幌町,6054,,,141.666486,43.090368
,空知郡南幌町,6051,,,141.666513,43.090395
,空知郡南幌町,6047,,,141.666366,43.089897
,空知郡南幌町,2524-1,,,141.665628,43.090179
,空知郡南幌町,6048,,,141.665899,43.091419
,空知郡南幌町,6050,,,141.664635,43.090933
,空知郡南幌町,6046-2,,,141.66471,43.090354
,空知郡南幌町,6052,,,141.664227,43.089968
,空知郡南幌町,2521-6,,,141.662573,43.089884
,空知郡南幌町,2518-4,,,141.662097,43.090405
,空知郡南幌町,2521-7,,,141.663052,43.09079
,空知郡南幌町,6049,,,141.662932,43.091324
,空知郡南幌町,6055,,,141.662878,43.091322
,空知郡南幌町,6046-1,,,141.663744,43.09127
,空知郡南幌町,2522-5,,,141.661463,43.092311
,空知郡南幌町,2522-6,,,141.661569,43.092334
,空知郡南幌町,2517-2,,,141.661588,43.092295
,空知郡南幌町,2517-3,,,141.661582,43.09227
,空知郡南幌町,2517-4,,,141.661528,43.092195
,空知郡南幌町,2517-5,,,141.661804,43.092036
,空知郡南幌町,2521-9,,,141.661815,43.092095
,空知郡南幌町,2521-10,,,141.661627,43.092292
,空知郡南幌町,2487-2,,,141.660364,43.092592
,空知郡南幌町,2487-3,,,141.660283,43.092554
,空知郡南幌町,2489-1,,,141.659715,43.092773
,空知郡南幌町,2487-1,,,141.659758,43.092209
,空知郡南幌町,2489-9,,,141.660469,43.092025
,空知郡南幌町,2487-4,,,141.660333,43.091978
,空知郡南幌町,6007,,,141.659619,43.091592
,空知郡南幌町,2517-1,,,141.661054,43.091354
,空知郡南幌町,2522-3,,,141.660919,43.090248
,空知郡南幌町,2521-4,,,141.660341,43.090751
,空知郡南幌町,2515-5,,,141.659773,43.089989
,空知郡南幌町,2515-7,,,141.659111,43.09069
,空知郡南幌町,6009,,,141.658628,43.091083
,空知郡南幌町,6058-3,,,141.657844,43.089489
,空知郡南幌町,6010,,,141.656769,43.090135
,空知郡南幌町,2515-6,,,141.656111,43.089554
,空知郡南幌町,6001-1,,,141.6561,43.090026
,空知郡南幌町,2479-1,,,141.655361,43.089599
,空知郡南幌町,2479-9,,,141.654977,43.08973
,空知郡南幌町,2479-2,,,141.655183,43.089929
,空知郡南幌町,6001-2,,,141.656377,43.090456
,空知郡南幌町,6001-5,,,141.656575,43.091056
,空知郡南幌町,6014,,,141.656814,43.091646
,空知郡南幌町,6008,,,141.65677,43.091638
,空知郡南幌町,6017,,,141.656747,43.091603
,空知郡南幌町,6001-4,,,141.65535,43.091672
字幌向原野,空知郡南幌町,1196-2,,,141.655873,43.092786
字幌向原野,空知郡南幌町,1195-3,,,141.656599,43.093182
字幌向原野,空知郡南幌町,1195-4,,,141.656926,43.093346
,空知郡南幌町,2490-8,,,141.656826,43.093435
,空知郡南幌町,2489-10,,,141.657197,43.093421
,空知郡南幌町,6005,,,141.657393,43.093234
,空知郡南幌町,2485-7,,,141.6575,43.093278
,空知郡南幌町,2486-2,,,141.658197,43.093106
,空知郡南幌町,2490-7,,,141.658142,43.093124
,空知郡南幌町,6001-3,,,141.657822,43.092015
,空知郡南幌町,6013,,,141.658768,43.092486
,空知郡南幌町,6006,,,141.659077,43.092139
,空知郡南幌町,6016,,,141.658708,43.092437
,空知郡南幌町,2486-1,,,141.658869,43.092668
,空知郡南幌町,2486-3,,,141.659211,43.092833
,空知郡南幌町,2486-4,,,141.658906,43.092842
,空知郡南幌町,2484-3,,,141.655604,43.093741
,空知郡南幌町,3338-5,,,141.664398,43.097671
,空知郡南幌町,1685-3,,,141.661791,43.098164
,空知郡南幌町,3343-1,,,141.661845,43.098344
,空知郡南幌町,3344-2,,,141.661948,43.098203
,空知郡南幌町,1674-2,,,141.662188,43.099262
,空知郡南幌町,3344-1,,,141.662331,43.099112
,空知郡南幌町,3345-1,,,141.662364,43.099067
,空知郡南幌町,3338-7,,,141.663242,43.099432
,空知郡南幌町,3338-1,,,141.663199,43.098699
,空知郡南幌町,1670,,,141.664123,43.100272
,空知郡南幌町,3322-3,,,141.663683,43.100736
,空知郡南幌町,3323-3,,,141.663727,43.100753
,空知郡南幌町,3320-12,,,141.663242,43.1005
,空知郡南幌町,3314-1,,,141.662055,43.10032
,空知郡南幌町,3315-2,,,141.66231,43.099829
,空知郡南幌町,3317-7,,,141.661872,43.099605
,空知郡南幌町,3316-8,,,141.661842,43.099589
,空知郡南幌町,3315-1,,,141.661409,43.099372
,空知郡南幌町,3314-5,,,141.661029,43.099776
,空知郡南幌町,3317-5,,,141.660847,43.099968
,空知郡南幌町,3316-9,,,141.661478,43.099727
,空知郡南幌町,3314-2,,,141.661652,43.100091
,空知郡南幌町,3317-6,,,141.661473,43.100285
,空知郡南幌町,3314-3,,,141.660029,43.100826
,空知郡南幌町,1672-3,,,141.660126,43.099886
,空知郡南幌町,3317-4,,,141.659742,43.09947
,空知郡南幌町,3314-12,,,141.659936,43.099264
,空知郡南幌町,3316-6,,,141.660128,43.099065
,空知郡南幌町,3316-15,,,141.659706,43.098847
,空知郡南幌町,3314-22,,,141.660093,43.098455
,空知郡南幌町,3314-21,,,141.660098,43.098553
,空知郡南幌町,3316-4,,,141.659889,43.098654
,空知郡南幌町,1674-4,,,141.660588,43.098449
,空知郡南幌町,3318-5,,,141.660514,43.098641
,空知郡南幌町,3314-13,,,141.660284,43.098851
,空知郡南幌町,1673-2,,,141.660953,43.099134
,空知郡南幌町,1685-9,,,141.661206,43.098479
,空知郡南幌町,1674-3,,,141.661205,43.098762
,空知郡南幌町,1674-5,,,141.660902,43.098632
,空知郡南幌町,1685-8,,,141.661001,43.098365
,空知郡南幌町,1685-2,,,141.66084,43.098216
,空知郡南幌町,1685-6,,,141.661217,43.098317
,空知郡南幌町,1685-7,,,141.661406,43.098274
,空知郡南幌町,1674-1,,,141.660458,43.098293
,空知郡南幌町,3314-20,,,141.659763,43.098468
,空知郡南幌町,3314-19,,,141.659101,43.098734
,空知郡南幌町,3318-2,,,141.656477,43.099176
,空知郡南幌町,3317-2,,,141.659072,43.098534
,空知郡南幌町,3314-18,,,141.657768,43.098896
,空知郡南幌町,3314-16,,,141.657647,43.099025
,空知郡南幌町,3314-17,,,141.656768,43.099227
,空知郡南幌町,1672-5,,,141.65695,43.09916
,空知郡南幌町,3314-7,,,141.656701,43.099857
,空知郡南幌町,3318-3,,,141.656185,43.101099
,空知郡南幌町,3316-1,,,141.657553,43.098916
,空知郡南幌町,3314-14,,,141.656254,43.099439
,空知郡南幌町,3314-6,,,141.655868,43.099731
,空知郡南幌町,3314-15,,,141.655373,43.099681
,空知郡南幌町,3313-2,,,141.656093,43.100519
,空知郡南幌町,3317-1,,,141.655594,43.100318
,空知郡南幌町,3312-2,,,141.655499,43.101141
,空知郡南幌町,3313-3,,,141.656978,43.100972
,空知郡南幌町,3314-23,,,141.658551,43.101301
,空知郡南幌町,3314-9,,,141.658297,43.100976
,空知郡南幌町,3316-5,,,141.658429,43.100842
,空知郡南幌町,3316-14,,,141.658011,43.100629
,空知郡南幌町,3314-8,,,141.657631,43.100289
,空知郡南幌町,3317-3,,,141.658299,43.100276
,空知郡南幌町,3316-3,,,141.658802,43.099797
,空知郡南幌町,3314-11,,,141.659575,43.099645
,空知郡南幌町,3318-4,,,141.659427,43.099812
,空知郡南幌町,3314-10,,,141.65893,43.100323
,空知郡南幌町,3316-13,,,141.658842,43.101052
,空知郡南幌町,1625-3,,,141.65872,43.101372
,空知郡南幌町,3313-5,,,141.658939,43.101973
,空知郡南幌町,3312-6,,,141.65925,43.103049
,空知郡南幌町,3312-5,,,141.658349,43.102588
,空知郡南幌町,3316-12,,,141.658474,43.103134
,空知郡南幌町,3312-11,,,141.658046,43.102918
,空知郡南幌町,1624-3,,,141.657802,43.102338
,空知郡南幌町,3313-4,,,141.657879,43.101432
,空知郡南幌町,3316-2,,,141.657332,43.101345
,空知郡南幌町,3312-4,,,141.657289,43.102055
,空知郡南幌町,3316-11,,,141.656555,43.102164
,空知郡南幌町,3312-3,,,141.656386,43.101592
,空知郡南幌町,3312-8,,,141.655205,43.101476
,空知郡南幌町,3318-6,,,141.655635,43.101693
,空知郡南幌町,3312-9,,,141.656079,43.101919
,空知郡南幌町,3312-10,,,141.656981,43.102382
,空知郡南幌町,1628-3,,,141.657239,43.102934
,空知郡南幌町,3289-1,,,141.657118,43.10388
,空知郡南幌町,1623-3,,,141.65661,43.103598
,空知郡南幌町,3288-10,,,141.65533,43.103672
,空知郡南幌町,3288-8,,,141.656175,43.104868
,空知郡南幌町,3289-2,,,141.658021,43.104342
,空知郡南幌町,3290-5,,,141.658065,43.103578
,空知郡南幌町,1628-2,,,141.658218,43.103434
,空知郡南幌町,3312-12,,,141.658943,43.103376
,空知郡南幌町,3320-20,,,141.661828,43.104843
,空知郡南幌町,3324-5,,,141.661374,43.104615
,空知郡南幌町,3319-5,,,141.660935,43.104382
,空知郡南幌町,3319-3,,,141.661824,43.103449
,空知郡南幌町,3319-1,,,141.660476,43.103397
,空知郡南幌町,3322-6,,,141.660452,43.104136
,空知郡南幌町,3319-4,,,141.660013,43.103916
,空知郡南幌町,3313-6,,,141.659839,43.102431
,空知郡南幌町,3316-7,,,141.660162,43.101357
,空知郡南幌町,3317-8,,,141.660072,43.1015
,空知郡南幌町,3314-4,,,141.660933,43.10128
,空知郡南幌町,3319-2,,,141.661357,43.102471
,空知郡南幌町,3323-1,,,141.660956,43.102897
,空知郡南幌町,3323-2,,,141.661428,43.103161
,空知郡南幌町,3322-2,,,141.66193,43.10258
,空知郡南幌町,3320-11,,,141.662314,43.101463
,空知郡南幌町,3320-13,,,141.662661,43.10222
,空知郡南幌町,3320-6,,,141.663859,43.101692
,空知郡南幌町,3320-17,,,141.664,43.102546
,空知郡南幌町,3320-9,,,141.663701,43.102871
,空知郡南幌町,3322-4,,,141.66354,43.103798
,空知郡南幌町,3323-4,,,141.664634,43.102604
,空知郡南幌町,3324-1,,,141.66277,43.103151
,空知郡南幌町,3320-15,,,141.662767,43.103853
,空知郡南幌町,3322-7,,,141.66232,43.105091
,空知郡南幌町,3320-16,,,141.663705,43.104333
,空知郡南幌町,3321-3,,,141.664756,43.10464
,空知郡南幌町,3324-2,,,141.664658,43.104037
,空知郡南幌町,3320-10,,,141.66464,43.103351
,空知郡南幌町,3323-5,,,141.667639,43.102941
,空知郡南幌町,3321-4,,,141.666165,43.104629
,空知郡南幌町,3322-5,,,141.665691,43.104354
,空知郡南幌町,3325-3,,,141.668037,43.105044
,空知郡南幌町,3321-9,,,141.666595,43.102737
,空知郡南幌町,3321-8,,,141.666839,43.10236
,空知郡南幌町,3324-4,,,141.667731,43.102952
,空知郡南幌町,3321-1,,,141.668181,43.102912
,空知郡南幌町,3321-2,,,141.668267,43.102657
,空知郡南幌町,3341-6,,,141.668137,43.101823
,空知郡南幌町,3341-4,,,141.668183,43.101782
,空知郡南幌町,3341-2,,,141.668604,43.101329
,空知郡南幌町,3324-3,,,141.666452,43.102143
,空知郡南幌町,1669,,,141.666909,43.101693
,空知郡南幌町,1268-8,,,141.666959,43.10126
,空知郡南幌町,3320-19,,,141.665953,43.101871
,空知郡南幌町,3321-5,,,141.666228,43.10312
,空知郡南幌町,3322-9,,,141.665994,43.10268
,空知郡南幌町,3320-18,,,141.665089,43.102896
,空知郡南幌町,3320-5,,,141.665138,43.101528
,空知郡南幌町,3322-1,,,141.664187,43.101509
,空知郡南幌町,3320-2,,,141.664409,43.101237
,空知郡南幌町,3320-14,,,141.664109,43.100893
,空知郡南幌町,3320-7,,,141.665029,43.100747
,空知郡南幌町,3320-8,,,141.665073,43.100766
,空知郡南幌町,3320-3,,,141.665097,43.100995
,空知郡南幌町,3320-1,,,141.664938,43.101267
,空知郡南幌町,3320-4,,,141.665423,43.101161
,空知郡南幌町,1721,,,141.666134,43.1011
,空知郡南幌町,3341-5,,,141.666291,43.100877
,空知郡南幌町,1268-10,,,141.665385,43.100456
,空知郡南幌町,3338-8,,,141.664448,43.099933
,空知郡南幌町,1682-2,,,141.664425,43.099967
,空知郡南幌町,道-148,,,141.663988,43.098867
,空知郡南幌町,3338-6,,,141.664498,43.097552
,空知郡南幌町,1685-10,,,141.664852,43.097572
,空知郡南幌町,3338-4,,,141.665041,43.097517
,空知郡南幌町,3338-3,,,141.665015,43.097635
,空知郡南幌町,3339-2,,,141.665869,43.097367
,空知郡南幌町,3338-2,,,141.665304,43.09903
,空知郡南幌町,3344-3,,,141.665617,43.10018
,空知郡南幌町,3343-2,,,141.667217,43.09844
,空知郡南幌町,3339-1,,,141.666499,43.097915
,空知郡南幌町,3340-1,,,141.667596,43.097471
,空知郡南幌町,3342-1,,,141.668594,43.098456
,空知郡南幌町,3341-1,,,141.667229,43.099892
,空知郡南幌町,3345-2,,,141.668162,43.100387
,空知郡南幌町,3341-3,,,141.669502,43.100386
,空知郡南幌町,5608,,,141.67166,43.100877
,空知郡南幌町,5596-2,,,141.670905,43.101103
,空知郡南幌町,3344-4,,,141.669078,43.099361
,空知郡南幌町,3342-2,,,141.669646,43.09749
,空知郡南幌町,5618,,,141.67006,43.098398
,空知郡南幌町,5620,,,141.670859,43.09894
,空知郡南幌町,980-3,,,141.672603,43.098473
,空知郡南幌町,980-1,,,141.672317,43.098333
,空知郡南幌町,5615-3,,,141.672997,43.098633
,空知郡南幌町,5612,,,141.672618,43.099913
,空知郡南幌町,5615-5,,,141.672019,43.099992
,空知郡南幌町,5619,,,141.67164,43.099494
,空知郡南幌町,道-144,,,141.670991,43.10037
,空知郡南幌町,5596-1,,,141.671238,43.100744
,空知郡南幌町,5596-3,,,141.671778,43.100937
,空知郡南幌町,5602,,,141.672229,43.1025
,空知郡南幌町,5596-5,,,141.671981,43.101625
,空知郡南幌町,5598,,,141.670412,43.10118
,空知郡南幌町,3343-3,,,141.669946,43.101318
,空知郡南幌町,1268-9,,,141.668764,43.102186
,空知郡南幌町,5607,,,141.669679,43.102007
字幌向原野,空知郡南幌町,1267-22,,,141.669744,43.102635
,空知郡南幌町,3325-1,,,141.668918,43.103112
字幌向原野,空知郡南幌町,1267-6,,,141.67025,43.102953
,空知郡南幌町,5606,,,141.67028,43.10292
,空知郡南幌町,5596-4,,,141.670769,43.102442
字幌向原野,空知郡南幌町,1267-21,,,141.670705,43.103128
字幌向原野,空知郡南幌町,1267-23,,,141.670638,43.103114
,空知郡南幌町,1662,,,141.670599,43.103562
,空知郡南幌町,3325-9,,,141.670408,43.103936
,空知郡南幌町,3325-11,,,141.670501,43.103839
,空知郡南幌町,3329-2,,,141.670319,43.104116
,空知郡南幌町,3328-3,,,141.670219,43.10417
,空知郡南幌町,3325-7,,,141.669885,43.103523
,空知郡南幌町,3325-4,,,141.669789,43.10362
,空知郡南幌町,3325-2,,,141.668635,43.103231
,空知郡南幌町,3325-6,,,141.668763,43.104344
,空知郡南幌町,3325-10,,,141.670153,43.104206
,空知郡南幌町,3326-9,,,141.670851,43.104555
,空知郡南幌町,3326-6,,,141.671976,43.104911
,空知郡南幌町,3326-2,,,141.671709,43.104478
,空知郡南幌町,3326-1,,,141.671943,43.104639
,空知郡南幌町,3326-7,,,141.671114,43.104345
,空知郡南幌町,3326-10,,,141.6711,43.104167
字幌向原野,空知郡南幌町,1267-7,,,141.671594,43.103649
,空知郡南幌町,5617-2,,,141.671519,43.103421
,空知郡南幌町,5617-5,,,141.671728,43.103265
,空知郡南幌町,5617-1,,,141.671973,43.103564
,空知郡南幌町,道-136,,,141.677001,43.106543
字幌向原野,空知郡南幌町,1267-9,,,141.672609,43.10417
字幌向原野,空知郡南幌町,1267-8,,,141.672145,43.103932
,空知郡南幌町,5617-3,,,141.672924,43.103195
,空知郡南幌町,3326-4,,,141.672312,43.10444
,空知郡南幌町,3326-3,,,141.672186,43.104783
,空知郡南幌町,3330-2,,,141.672165,43.105025
,空知郡南幌町,3327-5,,,141.672812,43.105376
,空知郡南幌町,3326-13,,,141.672066,43.105074
,空知郡南幌町,3326-15,,,141.671927,43.105182
,空知郡南幌町,3328-1,,,141.671794,43.105393
,空知郡南幌町,3332-3,,,141.672679,43.109005
,空知郡南幌町,3330-3,,,141.672022,43.108033
,空知郡南幌町,3327-4,,,141.6717,43.107665
,空知郡南幌町,3329-3,,,141.670972,43.107728
,空知郡南幌町,3328-4,,,141.671267,43.107367
,空知郡南幌町,3327-3,,,141.67081,43.107156
,空知郡南幌町,3328-7,,,141.669802,43.108911
,空知郡南幌町,3327-6,,,141.669357,43.108686
,空知郡南幌町,3326-11,,,141.66887,43.108438
,空知郡南幌町,3330-4,,,141.668905,43.108456
,空知郡南幌町,3326-8,,,141.669423,43.106446
,空知郡南幌町,3326-5,,,141.670324,43.106907
,空知郡南幌町,3330-1,,,141.670365,43.10692
,空知郡南幌町,3326-14,,,141.67017,43.107026
,空知郡南幌町,3328-2,,,141.668504,43.105974
,空知郡南幌町,3329-1,,,141.668512,43.106018
,空知郡南幌町,3325-5,,,141.667087,43.106038
,空知郡南幌町,3321-7,,,141.664609,43.10627
,空知郡南幌町,3325-8,,,141.66618,43.107068
,空知郡南幌町,3299-4,,,141.664943,43.107594
,空知郡南幌町,3299-1,,,141.66427,43.107961
,空知郡南幌町,3299-2,,,141.664715,43.108198
,空知郡南幌町,3305-5,,,141.666645,43.108848
,空知郡南幌町,3303-1,,,141.667107,43.108192
,空知郡南幌町,3300-10,,,141.666807,43.108489
,空知郡南幌町,3328-6,,,141.667047,43.107507
,空知郡南幌町,3326-12,,,141.667976,43.107982
,空知郡南幌町,1640,,,141.667703,43.108279
,空知郡南幌町,3302-1,,,141.668117,43.109989
,空知郡南幌町,3304-4,,,141.66757,43.111314
,空知郡南幌町,3303-5,,,141.667863,43.110957
,空知郡南幌町,3305-6,,,141.66708,43.110371
,空知郡南幌町,3300-11,,,141.667713,43.108934
,空知郡南幌町,3305-4,,,141.666657,43.10965
,空知郡南幌町,3300-9,,,141.666045,43.109486
,空知郡南幌町,3299-5,,,141.664444,43.109576
,空知郡南幌町,3305-1,,,141.664857,43.109822
,空知郡南幌町,3305-3,,,141.665179,43.110233
,空知郡南幌町,3300-8,,,141.664228,43.110866
,空知郡南幌町,3305-2,,,141.664191,43.111269
,空知郡南幌町,3303-3,,,141.664856,43.110637
,空知郡南幌町,3304-2,,,141.664881,43.110614
,空知郡南幌町,3304-3,,,141.664271,43.111874
,空知郡南幌町,3303-4,,,141.667117,43.108936
,空知郡南幌町,3300-7,,,141.663885,43.111604
,空知郡南幌町,3300-6,,,141.664552,43.111976
,空知郡南幌町,3300-5,,,141.664873,43.111733
,空知郡南幌町,3300-2,,,141.664928,43.112424
,空知郡南幌町,3300-1,,,141.664978,43.112161
,空知郡南幌町,3300-4,,,141.664815,43.112083
,空知郡南幌町,3271-4,,,141.664385,43.112772
,空知郡南幌町,1635-2,,,141.665766,43.112673
,空知郡南幌町,1635-1,,,141.665415,43.112482
,空知郡南幌町,3300-3,,,141.665289,43.1121
,空知郡南幌町,1635-7,,,141.665858,43.112885
,空知郡南幌町,1635-6,,,141.666221,43.112885
,空知郡南幌町,3301-2,,,141.667518,43.112079
,空知郡南幌町,3301-1,,,141.666581,43.111602
,空知郡南幌町,3304-5,,,141.668272,43.111301
,空知郡南幌町,3305-7,,,141.667959,43.112304
,空知郡南幌町,3310-1,,,141.669662,43.11223
,空知郡南幌町,3309-3,,,141.669724,43.112216
,空知郡南幌町,3306-9,,,141.669711,43.112926
,空知郡南幌町,3306-8,,,141.668625,43.112599
,空知郡南幌町,3305-8,,,141.669519,43.110663
,空知郡南幌町,3302-2,,,141.669082,43.110434
