小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,河東郡鹿追町,2-39,北鹿追北十四線,,143.056453,43.143982
,河東郡鹿追町,2-12,北鹿追北十四線,,143.056552,43.144147
,河東郡鹿追町,2-10,北鹿追北十四線,,143.056886,43.144241
,河東郡鹿追町,2-11,北鹿追北十四線,,143.05653,43.145575
,河東郡鹿追町,2-9,北鹿追北十四線,,143.058272,43.144542
,河東郡鹿追町,2-37,北鹿追北十四線,,143.05863,43.143595
,河東郡鹿追町,2-27,北鹿追北十四線,,143.059441,43.144184
,河東郡鹿追町,2-8,北鹿追北十四線,,143.059265,43.145474
,河東郡鹿追町,2-26,北鹿追北十四線,,143.059958,43.145615
,河東郡鹿追町,1-29,北鹿追北十四線,,143.059685,43.144123
,河東郡鹿追町,1-27,北鹿追北十四線,,143.061661,43.144164
,河東郡鹿追町,1-21,北鹿追北十四線,,143.060902,43.145083
,河東郡鹿追町,水-31,北鹿追北十四線,,143.061159,43.143909
,河東郡鹿追町,1-23,北鹿追北十四線,,143.060324,43.144012
,河東郡鹿追町,1-57,北鹿追北十三線,,143.061077,43.142876
,河東郡鹿追町,1-45,北鹿追北十四線,,143.060831,43.143255
,河東郡鹿追町,1-44,北鹿追北十四線,,143.061536,43.143194
,河東郡鹿追町,1-7,北鹿追北十三線,,143.060607,43.142154
,河東郡鹿追町,1-8,北鹿追北十三線,,143.059537,43.141458
,河東郡鹿追町,1-37,北鹿追北十三線,,143.059223,43.142871
,河東郡鹿追町,1-58,北鹿追北十三線,,143.059449,43.143274
,河東郡鹿追町,2-35,北鹿追北十三線,,143.059164,43.143298
,河東郡鹿追町,2-68,北鹿追北十三線,,143.0587,43.143404
,河東郡鹿追町,2-1,北鹿追北十三線,,143.058942,43.143252
,河東郡鹿追町,2-72,北鹿追北十三線,,143.058217,43.143496
,河東郡鹿追町,2-64,北鹿追北十三線,,143.058181,43.143394
,河東郡鹿追町,2-66,北鹿追北十三線,,143.058107,43.143176
,河東郡鹿追町,2-36,北鹿追北十三線,,143.058745,43.142076
,河東郡鹿追町,道-46,北鹿追北十三線,,143.05844,43.140958
,河東郡鹿追町,2-37,北鹿追北十三線,,143.058037,43.140021
,河東郡鹿追町,1-38,北鹿追北十三線,,143.0581,43.139744
,河東郡鹿追町,1-58,北鹿追北十二線,,143.059672,43.138097
,河東郡鹿追町,1-44,北鹿追北十三線,,143.059449,43.138298
,河東郡鹿追町,1-18,北鹿追北十三線,,143.058651,43.139182
,河東郡鹿追町,1-17,北鹿追北十三線,,143.059512,43.139656
,河東郡鹿追町,1-15,北鹿追北十三線,,143.060724,43.139451
,河東郡鹿追町,1-43,北鹿追北十三線,,143.060275,43.138164
,河東郡鹿追町,1-57,北鹿追北十二線,,143.06044,43.137916
,河東郡鹿追町,1-42,北鹿追北十三線,,143.061274,43.138019
,河東郡鹿追町,1-14,北鹿追北十三線,,143.061624,43.139894
,河東郡鹿追町,1-16,北鹿追北十三線,,143.060288,43.140349
,河東郡鹿追町,1-6,北鹿追北十三線,,143.061269,43.140931
,河東郡鹿追町,1-5,北鹿追北十三線,,143.06172,43.141376
,河東郡鹿追町,1-32,北鹿追北十三線,,143.062068,43.140977
,河東郡鹿追町,1-36,北鹿追北十三線,,143.062149,43.141373
,河東郡鹿追町,1-30,北鹿追北十三線,,143.061944,43.142707
,河東郡鹿追町,1-4,北鹿追北十三線,,143.062767,43.140774
,河東郡鹿追町,1-26,北鹿追北十三線,,143.062714,43.139913
,河東郡鹿追町,1-13,北鹿追北十三線,,143.062719,43.140115
,河東郡鹿追町,1-27,北鹿追北十三線,,143.062549,43.140089
,河東郡鹿追町,1-24,北鹿追北十三線,,143.06231,43.14024
,河東郡鹿追町,1-35,北鹿追北十三線,,143.062307,43.140477
,河東郡鹿追町,1-31,北鹿追北十三線,,143.062211,43.140657
,河東郡鹿追町,水-30,北鹿追北十三線,,143.061722,43.141907
,河東郡鹿追町,1-28,北鹿追北十三線,,143.062337,43.139805
,河東郡鹿追町,1-12,北鹿追北十三線,,143.061893,43.13839
,河東郡鹿追町,1-41,北鹿追北十三線,,143.061896,43.137929
,河東郡鹿追町,1-45,北鹿追北十三線,,143.062041,43.137906
,河東郡鹿追町,1-10,北鹿追北十三線,,143.062271,43.138123
,河東郡鹿追町,1-23,北鹿追北十三線,,143.062392,43.138382
,河東郡鹿追町,1-11,北鹿追北十三線,,143.063017,43.138027
,河東郡鹿追町,1-9,北鹿追北十三線,,143.063264,43.139597
,河東郡鹿追町,1-22,北鹿追北十三線,,143.062732,43.138708
,河東郡鹿追町,1-25,北鹿追北十三線,,143.062537,43.139766
,河東郡鹿追町,1-20,北鹿追北十三線,,143.064085,43.138849
,河東郡鹿追町,道-45,北鹿追北十三線,,143.065006,43.139744
,河東郡鹿追町,1-1,北鹿追北十三線,,143.063692,43.141017
,河東郡鹿追町,1-19,北鹿追北十三線,,143.064839,43.140987
,河東郡鹿追町,1-13,北鹿追北十四線,,143.064444,43.143267
,河東郡鹿追町,1-12,北鹿追北十四線,,143.064279,43.142802
,河東郡鹿追町,1-53,北鹿追北十三線,,143.063449,43.142375
,河東郡鹿追町,1-3,北鹿追北十三線,,143.063455,43.142168
,河東郡鹿追町,1-51,北鹿追北十三線,,143.063835,43.142302
,河東郡鹿追町,1-52,北鹿追北十三線,,143.063038,43.14246
,河東郡鹿追町,1-2,北鹿追北十三線,,143.062878,43.141755
,河東郡鹿追町,1-33,北鹿追北十三線,,143.061791,43.142129
,河東郡鹿追町,1-54,北鹿追北十三線,,143.062151,43.142488
,河東郡鹿追町,1-29,北鹿追北十三線,,143.062052,43.142822
,河東郡鹿追町,1-34,北鹿追北十三線,,143.061762,43.142732
,河東郡鹿追町,1-56,北鹿追北十三線,,143.06151,43.142745
,河東郡鹿追町,1-43,北鹿追北十四線,,143.061644,43.143125
,河東郡鹿追町,1-20,北鹿追北十四線,,143.061643,43.143255
,河東郡鹿追町,1-26,北鹿追北十四線,,143.061859,43.143124
,河東郡鹿追町,1-42,北鹿追北十四線,,143.063107,43.142801
,河東郡鹿追町,1-19,北鹿追北十四線,,143.063074,43.144098
,河東郡鹿追町,1-22,北鹿追北十四線,,143.061902,43.145128
,河東郡鹿追町,1-14,北鹿追北十四線,,143.064565,43.1436
,河東郡鹿追町,1-15,北鹿追北十四線,,143.064686,43.143936
,河東郡鹿追町,1-16,北鹿追北十四線,,143.064816,43.144304
,河東郡鹿追町,1-17,北鹿追北十四線,,143.064954,43.144692
,河東郡鹿追町,1-4,北鹿追北十四線,,143.064267,43.146279
,河東郡鹿追町,1-35,北鹿追北十四線,,143.064372,43.147528
,河東郡鹿追町,1-2,北鹿追北十五線,,143.064019,43.148592
,河東郡鹿追町,1-13,北鹿追北十五線,,143.063276,43.147893
,河東郡鹿追町,1-36,北鹿追北十四線,,143.063402,43.147703
,河東郡鹿追町,1-7,北鹿追北十四線,,143.06259,43.147437
,河東郡鹿追町,1-40,北鹿追北十四線,,143.062895,43.147803
,河東郡鹿追町,1-14,北鹿追北十五線,,143.063168,43.14792
,河東郡鹿追町,1-3,北鹿追北十五線,,143.063194,43.149107
,河東郡鹿追町,1-4,北鹿追北十五線,,143.062835,43.148828
,河東郡鹿追町,1-5,北鹿追北十五線,,143.062063,43.148855
,河東郡鹿追町,1-37,北鹿追北十四線,,143.061258,43.148125
,河東郡鹿追町,1-11,北鹿追北十五線,,143.062738,43.148001
,河東郡鹿追町,1-5,北鹿追北十四線,,143.063142,43.146383
,河東郡鹿追町,1-9,北鹿追北十四線,,143.062496,43.14645
,河東郡鹿追町,1-6,北鹿追北十四線,,143.062538,43.145503
,河東郡鹿追町,1-10,北鹿追北十四線,,143.062079,43.145886
,河東郡鹿追町,1-31,北鹿追北十四線,,143.060926,43.145974
,河東郡鹿追町,1-34,北鹿追北十四線,,143.060521,43.145906
,河東郡鹿追町,1-11,北鹿追北十四線,,143.06137,43.146266
,河東郡鹿追町,1-33,北鹿追北十四線,,143.060532,43.146613
,河東郡鹿追町,2-17,北鹿追北十四線,,143.060152,43.146877
,河東郡鹿追町,2-18,北鹿追北十四線,,143.059989,43.147151
,河東郡鹿追町,2-15,北鹿追北十四線,,143.059814,43.147054
,河東郡鹿追町,2-16,北鹿追北十四線,,143.060156,43.146759
,河東郡鹿追町,2-19,北鹿追北十四線,,143.060235,43.14656
,河東郡鹿追町,2-21,北鹿追北十四線,,143.060037,43.146149
,河東郡鹿追町,2-24,北鹿追北十四線,,143.060027,43.145858
,河東郡鹿追町,2-25,北鹿追北十四線,,143.060125,43.146044
,河東郡鹿追町,1-32,北鹿追北十四線,,143.060288,43.145911
,河東郡鹿追町,1-28,北鹿追北十四線,,143.060257,43.145741
,河東郡鹿追町,道-50,北鹿追北十四線,,143.060139,43.145793
,河東郡鹿追町,2-3,北鹿追北十四線,,143.058485,43.146536
,河東郡鹿追町,2-2,北鹿追北十四線,,143.058818,43.147405
,河東郡鹿追町,水-33,北鹿追北十四線,,143.059607,43.14727
,河東郡鹿追町,2-20,北鹿追北十四線,,143.059666,43.148008
,河東郡鹿追町,2-22,北鹿追北十四線,,143.059326,43.14802
,河東郡鹿追町,2-31,北鹿追北十四線,,143.058667,43.148547
,河東郡鹿追町,2-5,北鹿追北十四線,,143.058622,43.148407
,河東郡鹿追町,2-12,北鹿追北十五線,,143.05869,43.148788
,河東郡鹿追町,2-30,北鹿追北十四線,,143.058963,43.148494
,河東郡鹿追町,2-32,北鹿追北十四線,,143.059364,43.14842
,河東郡鹿追町,2-9,北鹿追北十五線,,143.059746,43.148664
,河東郡鹿追町,2-7,北鹿追北十五線,,143.059518,43.148802
,河東郡鹿追町,2-11,北鹿追北十五線,,143.060021,43.148514
,河東郡鹿追町,2-29,北鹿追北十四線,,143.059907,43.148358
,河東郡鹿追町,2-15,北鹿追北十五線,,143.05977,43.14856
,河東郡鹿追町,2-1,北鹿追北十四線,,143.060266,43.147774
,河東郡鹿追町,2-23,北鹿追北十四線,,143.060866,43.148116
,河東郡鹿追町,1-30,北鹿追北十四線,,143.06084,43.147467
,河東郡鹿追町,1-8,北鹿追北十四線,,143.061542,43.147317
,河東郡鹿追町,道-57,北鹿追北十五線,,143.061223,43.149093
,河東郡鹿追町,1-7,北鹿追北十五線,,143.061104,43.148372
,河東郡鹿追町,2-10,北鹿追北十五線,,143.061202,43.149353
,河東郡鹿追町,20-1,中瓜幕西二十二線,,143.059706,43.150871
,河東郡鹿追町,2-1,北鹿追北十五線,,143.060246,43.149436
,河東郡鹿追町,2-5,北鹿追北十五線,,143.059546,43.149163
,河東郡鹿追町,水-35,北鹿追北十五線,,143.059722,43.148873
,河東郡鹿追町,2-6,北鹿追北十五線,,143.059094,43.149824
,河東郡鹿追町,2-2,北鹿追北十五線,,143.058358,43.149444
,河東郡鹿追町,2-8,北鹿追北十五線,,143.058662,43.150311
,河東郡鹿追町,20-2,中瓜幕西二十二線,,143.05829,43.150577
,河東郡鹿追町,20-29,中瓜幕西二十二線,,143.058363,43.150911
,河東郡鹿追町,20-30,中瓜幕西二十二線,,143.058477,43.150603
,河東郡鹿追町,20-4,中瓜幕西二十二線,,143.058264,43.151521
,河東郡鹿追町,20-10,中瓜幕西二十二線,,143.058043,43.152173
,河東郡鹿追町,20-14,中瓜幕西二十二線,,143.058447,43.152752
,河東郡鹿追町,20-13,中瓜幕西二十二線,,143.059994,43.152836
,河東郡鹿追町,20-8,中瓜幕西二十二線,,143.060262,43.151758
,河東郡鹿追町,20-9,中瓜幕西二十二線,,143.061362,43.151842
,河東郡鹿追町,20-33,中瓜幕西二十二線,,143.062094,43.151899
,河東郡鹿追町,20-24,中瓜幕西二十一線,,143.062283,43.151861
,河東郡鹿追町,20-16,中瓜幕西二十一線,,143.063277,43.152384
,河東郡鹿追町,20-9,中瓜幕西二十一線,,143.063022,43.151535
,河東郡鹿追町,20-22,中瓜幕西二十一線,,143.062036,43.151119
,河東郡鹿追町,20-23,中瓜幕西二十一線,,143.062215,43.151683
,河東郡鹿追町,20-32,中瓜幕西二十二線,,143.061996,43.151675
,河東郡鹿追町,20-31,中瓜幕西二十二線,,143.061881,43.15137
,河東郡鹿追町,20-20,中瓜幕西二十一線,,143.061944,43.15082
,河東郡鹿追町,20-21,中瓜幕西二十一線,,143.061992,43.150979
,河東郡鹿追町,20-18,中瓜幕西二十一線,,143.062248,43.150226
,河東郡鹿追町,20-5,中瓜幕西二十一線,,143.061969,43.150095
,河東郡鹿追町,20-19,中瓜幕西二十一線,,143.061884,43.150642
,河東郡鹿追町,20-28,中瓜幕西二十二線,,143.061459,43.150143
,河東郡鹿追町,20-4,中瓜幕西二十一線,,143.064347,43.149966
,河東郡鹿追町,20-15,中瓜幕西二十一線,,143.064357,43.151718
,河東郡鹿追町,20-8,中瓜幕西二十一線,,143.064571,43.151248
,河東郡鹿追町,20-6,中瓜幕西二十一線,,143.063695,43.151033
,河東郡鹿追町,20-14,中瓜幕西二十一線,,143.064662,43.152549
,河東郡鹿追町,21-44,中瓜幕西二十一線,,143.064786,43.153104
,河東郡鹿追町,21-41,中瓜幕西二十一線,,143.064466,43.153148
,河東郡鹿追町,21-5,中瓜幕西二十一線,,143.064899,43.15349
,河東郡鹿追町,21-6,中瓜幕西二十一線,,143.063903,43.154094
,河東郡鹿追町,20-17,中瓜幕西二十一線,,143.064129,43.152968
,河東郡鹿追町,21-42,中瓜幕西二十一線,,143.064325,43.153185
,河東郡鹿追町,21-43,中瓜幕西二十二線,,143.0621,43.15442
,河東郡鹿追町,21-18,中瓜幕西二十一線,,143.063086,43.154249
,河東郡鹿追町,21-25,中瓜幕西二十二線,,143.062907,43.154245
,河東郡鹿追町,21-44,中瓜幕西二十二線,,143.06252,43.15561
,河東郡鹿追町,21-49,中瓜幕西二十二線,,143.062799,43.156403
,河東郡鹿追町,21-20,中瓜幕西二十一線,,143.063757,43.156184
,河東郡鹿追町,21-26,中瓜幕西二十二線,,143.063468,43.15585
,河東郡鹿追町,21-19,中瓜幕西二十一線,,143.063483,43.155392
,河東郡鹿追町,21-11,中瓜幕西二十一線,,143.063874,43.15534
,河東郡鹿追町,21-37,中瓜幕西二十一線,,143.06489,43.155305
,河東郡鹿追町,21-12,中瓜幕西二十一線,,143.064588,43.156034
,河東郡鹿追町,21-16,中瓜幕西二十一線,,143.064749,43.15705
,河東郡鹿追町,21-21,中瓜幕西二十一線,,143.064183,43.157408
,河東郡鹿追町,21-27,中瓜幕西二十二線,,143.064016,43.157421
,河東郡鹿追町,21-28,中瓜幕西二十二線,,143.06423,43.158169
,河東郡鹿追町,21-22,中瓜幕西二十一線,,143.064628,43.158152
,河東郡鹿追町,22-16,中瓜幕西二十二線,,143.064369,43.158461
,河東郡鹿追町,22-26,中瓜幕西二十一線,,143.064835,43.159284
,河東郡鹿追町,22-1,中瓜幕西二十二線,,143.06385,43.159281
,河東郡鹿追町,22-12,中瓜幕西二十二線,,143.063587,43.158487
,河東郡鹿追町,22-13,中瓜幕西二十二線,,143.062763,43.158642
,河東郡鹿追町,22-2,中瓜幕西二十二線,,143.063042,43.159423
,河東郡鹿追町,22-3,中瓜幕西二十二線,,143.06218,43.159597
,河東郡鹿追町,22-14,中瓜幕西二十二線,,143.061897,43.158805
,河東郡鹿追町,21-20,中瓜幕西二十二線,,143.061931,43.157818
,河東郡鹿追町,21-29,中瓜幕西二十二線,,143.063054,43.158449
,河東郡鹿追町,21-45,中瓜幕西二十二線,,143.063205,43.157573
,河東郡鹿追町,21-42,中瓜幕西二十二線,,143.060378,43.158108
,河東郡鹿追町,21-21,中瓜幕西二十二線,,143.061008,43.157988
,河東郡鹿追町,21-51,中瓜幕西二十二線,,143.061265,43.157942
,河東郡鹿追町,21-50,中瓜幕西二十二線,,143.061405,43.157906
,河東郡鹿追町,21-48,中瓜幕西二十二線,,143.061335,43.157927
,河東郡鹿追町,21-30,中瓜幕西二十二線,,143.061369,43.158769
,河東郡鹿追町,道-180,中瓜幕西二十二線,,143.060861,43.15893
,河東郡鹿追町,21-31,中瓜幕西二十二線,,143.059781,43.159059
,河東郡鹿追町,22-15,中瓜幕西二十二線,,143.06046,43.159068
,河東郡鹿追町,22-4,中瓜幕西二十二線,,143.059752,43.160048
,河東郡鹿追町,21-32,中瓜幕西二十二線,,143.058145,43.159349
,河東郡鹿追町,21-33,中瓜幕西二十二線,,143.058565,43.159271
,河東郡鹿追町,21-23,中瓜幕西二十二線,,143.058584,43.157899
,河東郡鹿追町,21-22,中瓜幕西二十二線,,143.059284,43.158496
,河東郡鹿追町,21-17,中瓜幕西二十二線,,143.05917,43.157095
,河東郡鹿追町,21-18,中瓜幕西二十二線,,143.058408,43.15635
,河東郡鹿追町,21-12,中瓜幕西二十二線,,143.058233,43.155702
,河東郡鹿追町,21-7,中瓜幕西二十二線,,143.058666,43.155016
,河東郡鹿追町,21-11,中瓜幕西二十二線,,143.058883,43.15558
,河東郡鹿追町,21-3,中瓜幕西二十二線,,143.059367,43.154972
,河東郡鹿追町,21-41,中瓜幕西二十二線,,143.059825,43.156531
,河東郡鹿追町,21-16,中瓜幕西二十二線,,143.060494,43.156409
,河東郡鹿追町,21-47,中瓜幕西二十二線,,143.061309,43.156258
,河東郡鹿追町,21-1,中瓜幕西二十二線,,143.060055,43.154824
,河東郡鹿追町,21-2,中瓜幕西二十二線,,143.059631,43.154404
,河東郡鹿追町,20-50,中瓜幕西二十二線,,143.059418,43.153945
,河東郡鹿追町,21-40,中瓜幕西二十二線,,143.059879,43.154011
,河東郡鹿追町,21-46,中瓜幕西二十二線,,143.060814,43.154849
,河東郡鹿追町,20-12,中瓜幕西二十二線,,143.061703,43.152797
,河東郡鹿追町,20-16,中瓜幕西二十二線,,143.058939,43.153753
,河東郡鹿追町,21-36,中瓜幕西二十二線,,143.059463,43.154096
,河東郡鹿追町,道-185,中瓜幕西二十二線,,143.059387,43.154032
,河東郡鹿追町,21-35,中瓜幕西二十二線,,143.058875,43.154249
,河東郡鹿追町,20-46,中瓜幕西二十二線,,143.059102,43.154001
,河東郡鹿追町,20-48,中瓜幕西二十二線,,143.058683,43.154086
,河東郡鹿追町,21-4,中瓜幕西二十二線,,143.058407,43.15455
,河東郡鹿追町,21-38,中瓜幕西二十二線,,143.058681,43.154258
,河東郡鹿追町,21-37,中瓜幕西二十二線,,143.058023,43.154357
,河東郡鹿追町,20-51,中瓜幕西二十二線,,143.058313,43.154166
,河東郡鹿追町,20-19,中瓜幕西二十二線,,143.058222,43.153903
,河東郡鹿追町,20-18,中瓜幕西二十二線,,143.058037,43.153388
,河東郡鹿追町,20-15,中瓜幕西二十二線,,143.058763,43.15325
,河東郡鹿追町,20-17,中瓜幕西二十二線,,143.057548,43.152894
,河東郡鹿追町,20-20,中瓜幕西二十二線,,143.057392,43.153513
,河東郡鹿追町,20-27,中瓜幕西二十二線,,143.05847,43.153527
,河東郡鹿追町,20-21,中瓜幕西二十二線,,143.057577,43.154038
,河東郡鹿追町,21-34,中瓜幕西二十二線,,143.057677,43.154535
,河東郡鹿追町,21-39,中瓜幕西二十二線,,143.056967,43.154561
,河東郡鹿追町,20-47,中瓜幕西二十二線,,143.057298,43.154342
,河東郡鹿追町,20-25,中瓜幕西二十二線,,143.056977,43.154181
,河東郡鹿追町,20-49,中瓜幕西二十二線,,143.05707,43.154385
,河東郡鹿追町,20-41,中瓜幕西二十二線,,143.056439,43.154446
,河東郡鹿追町,20-52,中瓜幕西二十二線,,143.056298,43.154522
,河東郡鹿追町,20-40,中瓜幕西二十二線,,143.056405,43.154138
,河東郡鹿追町,20-39,中瓜幕西二十二線,,143.056633,43.154178
,河東郡鹿追町,20-37,中瓜幕西二十二線,,143.056636,43.153582
,河東郡鹿追町,水-82,中瓜幕西二十二線,,143.05683,43.152877
,河東郡鹿追町,20-38,中瓜幕西二十二線,,143.056722,43.153873
,河東郡鹿追町,20-24,中瓜幕西二十二線,,143.056975,43.153873
,河東郡鹿追町,20-35,中瓜幕西二十二線,,143.056956,43.153378
,河東郡鹿追町,20-36,中瓜幕西二十二線,,143.05676,43.153197
,河東郡鹿追町,20-34,中瓜幕西二十二線,,143.057004,43.152859
,河東郡鹿追町,20-22,中瓜幕西二十二線,,143.055892,43.153155
,河東郡鹿追町,20-23,中瓜幕西二十二線,,143.056172,43.153641
,河東郡鹿追町,道-184,中瓜幕西二十二線,,143.055744,43.153706
,河東郡鹿追町,20-12,中瓜幕西二十三線,,143.055073,43.153939
,河東郡鹿追町,20-19,中瓜幕西二十三線,,143.055922,43.154601
,河東郡鹿追町,20-26,中瓜幕西二十二線,,143.056185,43.154356
,河東郡鹿追町,21-21,中瓜幕西二十三線,,143.056166,43.155273
,河東郡鹿追町,21-41,中瓜幕西二十三線,,143.055126,43.154945
,河東郡鹿追町,20-18,中瓜幕西二十三線,,143.054715,43.154839
,河東郡鹿追町,21-1,中瓜幕西二十三線,,143.05521,43.155763
,河東郡鹿追町,21-22,中瓜幕西二十三線,,143.055912,43.156306
,河東郡鹿追町,水-97,中瓜幕西二十三線,,143.056066,43.156258
,河東郡鹿追町,21-27,中瓜幕西二十三線,,143.055858,43.156503
,河東郡鹿追町,21-14,中瓜幕西二十二線,,143.056936,43.155945
,河東郡鹿追町,21-2,中瓜幕西二十三線,,143.056337,43.156129
,河東郡鹿追町,21-23,中瓜幕西二十三線,,143.056217,43.155643
,河東郡鹿追町,水-83,中瓜幕西二十二線,,143.05645,43.154887
,河東郡鹿追町,21-10,中瓜幕西二十二線,,143.05676,43.155412
,河東郡鹿追町,21-9,中瓜幕西二十二線,,143.057252,43.155251
,河東郡鹿追町,21-6,中瓜幕西二十二線,,143.057227,43.154701
,河東郡鹿追町,21-5,中瓜幕西二十二線,,143.057767,43.154785
,河東郡鹿追町,21-15,中瓜幕西二十二線,,143.058069,43.15446
,河東郡鹿追町,21-8,中瓜幕西二十二線,,143.057901,43.155158
,河東郡鹿追町,21-13,中瓜幕西二十二線,,143.057581,43.155824
,河東郡鹿追町,21-19,中瓜幕西二十二線,,143.057574,43.156953
,河東郡鹿追町,21-6,中瓜幕西二十三線,,143.056404,43.15742
,河東郡鹿追町,21-24,中瓜幕西二十二線,,143.05791,43.15822
,河東郡鹿追町,21-16,中瓜幕西二十三線,,143.057087,43.159249
,河東郡鹿追町,22-1,中瓜幕西二十三線,,143.05749,43.160327
,河東郡鹿追町,22-29,中瓜幕西二十三線,,143.056985,43.159727
,河東郡鹿追町,21-30,中瓜幕西二十三線,,143.056717,43.159615
,河東郡鹿追町,22-30,中瓜幕西二十三線,,143.056428,43.159832
,河東郡鹿追町,21-15,中瓜幕西二十三線,,143.05637,43.158743
,河東郡鹿追町,21-31,中瓜幕西二十三線,,143.055461,43.158798
,河東郡鹿追町,水-89,中瓜幕西二十三線,,143.055331,43.15906
,河東郡鹿追町,22-31,中瓜幕西二十三線,,143.056022,43.159909
,河東郡鹿追町,22-32,中瓜幕西二十三線,,143.055987,43.159955
,河東郡鹿追町,水-87,中瓜幕西二十三線,,143.055897,43.159932
,河東郡鹿追町,21-34,中瓜幕西二十三線,,143.055659,43.159714
,河東郡鹿追町,21-33,中瓜幕西二十三線,,143.054908,43.159942
,河東郡鹿追町,22-34,中瓜幕西二十三線,,143.054548,43.160211
,河東郡鹿追町,道-192,中瓜幕西二十三線,,143.054676,43.160084
,河東郡鹿追町,21-40,中瓜幕西二十三線,,143.054445,43.160029
,河東郡鹿追町,21-17,中瓜幕西二十三線,,143.054827,43.159316
,河東郡鹿追町,21-32,中瓜幕西二十三線,,143.055085,43.158396
,河東郡鹿追町,21-26,中瓜幕西二十三線,,143.055186,43.158093
,河東郡鹿追町,21-25,中瓜幕西二十三線,,143.05556,43.157722
,河東郡鹿追町,水-98,中瓜幕西二十三線,,143.056055,43.156506
,河東郡鹿追町,21-29,中瓜幕西二十三線,,143.055927,43.156976
,河東郡鹿追町,21-24,中瓜幕西二十三線,,143.055941,43.156723
,河東郡鹿追町,21-28,中瓜幕西二十三線,,143.055757,43.156941
,河東郡鹿追町,21-7,中瓜幕西二十三線,,143.055205,43.156965
,河東郡鹿追町,21-8,中瓜幕西二十三線,,143.054359,43.15718
,河東郡鹿追町,21-47,中瓜幕西二十三線,,143.05391,43.156989
,河東郡鹿追町,21-10,中瓜幕西二十三線,,143.052847,43.157127
,河東郡鹿追町,21-11,中瓜幕西二十三線,,143.053212,43.157458
,河東郡鹿追町,21-9,中瓜幕西二十三線,,143.053885,43.157704
,河東郡鹿追町,21-18,中瓜幕西二十三線,,143.054096,43.158611
,河東郡鹿追町,21-49,中瓜幕西二十三線,,143.05406,43.159076
,河東郡鹿追町,21-48,中瓜幕西二十三線,,143.054099,43.15903
,河東郡鹿追町,21-35,中瓜幕西二十三線,,143.054284,43.159556
,河東郡鹿追町,21-20,中瓜幕西二十三線,,143.054179,43.159829
,河東郡鹿追町,21-37,中瓜幕西二十三線,,143.053972,43.159825
,河東郡鹿追町,21-36,中瓜幕西二十三線,,143.054072,43.160068
,河東郡鹿追町,22-35,中瓜幕西二十三線,,143.054141,43.160314
,河東郡鹿追町,21-38,中瓜幕西二十三線,,143.053946,43.160088
,河東郡鹿追町,21-50,中瓜幕西二十三線,,143.054002,43.159179
,河東郡鹿追町,21-19,中瓜幕西二十三線,,143.052244,43.159635
,河東郡鹿追町,21-12,中瓜幕西二十三線,,143.051503,43.157666
,河東郡鹿追町,21-13,中瓜幕西二十三線,,143.052237,43.158374
,河東郡鹿追町,21-5,中瓜幕西二十三線,,143.051715,43.156345
,河東郡鹿追町,21-46,中瓜幕西二十三線,,143.051404,43.155576
,河東郡鹿追町,20-22,中瓜幕西二十三線,,143.052711,43.155214
,河東郡鹿追町,21-44,中瓜幕西二十三線,,143.052665,43.155345
,河東郡鹿追町,21-4,中瓜幕西二十三線,,143.0533,43.156083
,河東郡鹿追町,21-3,中瓜幕西二十三線,,143.0539,43.155816
,河東郡鹿追町,20-20,中瓜幕西二十三線,,143.054208,43.154895
,河東郡鹿追町,21-42,中瓜幕西二十三線,,143.053886,43.155149
,河東郡鹿追町,20-21,中瓜幕西二十三線,,143.053712,43.15499
,河東郡鹿追町,21-43,中瓜幕西二十三線,,143.053223,43.155259
,河東郡鹿追町,長狭物不明-22,中瓜幕西二十三線,,143.052542,43.155311
,河東郡鹿追町,20-14,中瓜幕西二十三線,,143.05312,43.154275
,河東郡鹿追町,20-13,中瓜幕西二十三線,,143.054225,43.154448
,河東郡鹿追町,20-8,中瓜幕西二十三線,,143.054747,43.152785
,河東郡鹿追町,20-9,中瓜幕西二十三線,,143.052881,43.153421
,河東郡鹿追町,20-15,中瓜幕西二十三線,,143.050988,43.154698
,河東郡鹿追町,20-3,中瓜幕西二十三線,,143.050931,43.152516
,河東郡鹿追町,20-2,中瓜幕西二十三線,,143.051983,43.152323
,河東郡鹿追町,20-17,中瓜幕西二十三線,,143.051547,43.151763
,河東郡鹿追町,3-2,北鹿追北十五線,,143.051322,43.150258
,河東郡鹿追町,道-55,北鹿追北十五線,,143.047718,43.150717
,河東郡鹿追町,3-23,北鹿追北十四線,,143.051213,43.150004
,河東郡鹿追町,3-7,北鹿追北十四線,,143.050935,43.149306
,河東郡鹿追町,3-6,北鹿追北十四線,,143.051427,43.149477
,河東郡鹿追町,3-1,北鹿追北十五線,,143.052234,43.150846
,河東郡鹿追町,3-28,北鹿追北十四線,,143.053263,43.14962
,河東郡鹿追町,3-70,北鹿追北十四線,,143.053799,43.149462
,河東郡鹿追町,3-24,北鹿追北十五線,,143.053731,43.150483
,河東郡鹿追町,20-29,中瓜幕西二十三線,,143.054219,43.151905
,河東郡鹿追町,20-1,中瓜幕西二十三線,,143.052816,43.152167
,河東郡鹿追町,20-7,中瓜幕西二十二線,,143.055905,43.151573
