市区町村名,地番,大字名,center_lng,center_lat
中川郡音威子府村,320-1,字咲来,142.265553,44.689873
中川郡音威子府村,道-4,字咲来,142.265274,44.690461
中川郡音威子府村,320-2,字咲来,142.265345,44.690461
中川郡音威子府村,道-3,字咲来,142.26557,44.691472
中川郡音威子府村,297,字咲来,142.265283,44.69136
中川郡音威子府村,298,字咲来,142.265228,44.691218
中川郡音威子府村,299,字咲来,142.265191,44.691123
中川郡音威子府村,966,字咲来,142.264703,44.691067
中川郡音威子府村,300,字咲来,142.265153,44.691029
中川郡音威子府村,301,字咲来,142.265115,44.690935
中川郡音威子府村,302,字咲来,142.26508,44.690841
中川郡音威子府村,303,字咲来,142.265041,44.690747
中川郡音威子府村,275-1,字咲来,142.264413,44.691025
中川郡音威子府村,276-1,字咲来,142.264285,44.690898
中川郡音威子府村,276-2,字咲来,142.264161,44.69097
中川郡音威子府村,275-3,字咲来,142.264194,44.691069
中川郡音威子府村,277,字咲来,142.264142,44.690825
中川郡音威子府村,278,字咲来,142.264104,44.69073
中川郡音威子府村,262-1,字咲来,142.263472,44.69114
中川郡音威子府村,274-2,字咲来,142.264129,44.691285
中川郡音威子府村,275-2,字咲来,142.264057,44.691096
中川郡音威子府村,274-3,字咲来,142.264264,44.691258
中川郡音威子府村,274-1,字咲来,142.264486,44.691215
中川郡音威子府村,273-3,字咲来,142.264335,44.69145
中川郡音威子府村,273-1,字咲来,142.264518,44.691413
中川郡音威子府村,272-3,字咲来,142.264387,44.691591
中川郡音威子府村,道-6,字咲来,142.264484,44.691691
中川郡音威子府村,271,字咲来,142.264528,44.691801
中川郡音威子府村,272-2,字咲来,142.264256,44.691617
中川郡音威子府村,273-2,字咲来,142.264202,44.691475
中川郡音威子府村,261-1,字咲来,142.26385,44.69163
中川郡音威子府村,262-2,字咲来,142.263443,44.69154
中川郡音威子府村,261-2,字咲来,142.263469,44.691606
中川郡音威子府村,道-8,字咲来,142.263755,44.691837
中川郡音威子府村,269-2,字咲来,142.264314,44.692048
中川郡音威子府村,270,字咲来,142.264565,44.691896
中川郡音威子府村,268-2,字咲来,142.26437,44.69219
中川郡音威子府村,268-1,字咲来,142.264669,44.69213
中川郡音威子府村,269-1,字咲来,142.264613,44.691988
中川郡音威子府村,272-1,字咲来,142.264572,44.691555
中川郡音威子府村,296,字咲来,142.265407,44.691675
中川郡音威子府村,295,字咲来,142.265463,44.691817
中川郡音威子府村,293,字咲来,142.265537,44.692006
中川郡音威子府村,294,字咲来,142.2655,44.691912
中川郡音威子府村,292,字咲来,142.265749,44.692117
中川郡音威子府村,道-1,字咲来,142.265881,44.692001
中川郡音威子府村,954-9,字咲来,142.266082,44.692328
中川郡音威子府村,317,字咲来,142.266314,44.692258
中川郡音威子府村,318,字咲来,142.266462,44.692235
中川郡音威子府村,955-3,字咲来,142.266773,44.69216
中川郡音威子府村,319,字咲来,142.266118,44.6918
中川郡音威子府村,955-2,字咲来,142.266165,44.690999
中川郡音威子府村,323-2,字咲来,142.268755,44.690408
中川郡音威子府村,323-1,字咲来,142.270065,44.69077
中川郡音威子府村,327-5,字咲来,142.272172,44.691731
中川郡音威子府村,327-6,字咲来,142.27225,44.691766
中川郡音威子府村,328-2,字咲来,142.272275,44.69162
中川郡音威子府村,325-1,字咲来,142.271442,44.689953
中川郡音威子府村,328-4,字咲来,142.272235,44.689553
中川郡音威子府村,329-2,字咲来,142.272703,44.68964
中川郡音威子府村,325-2,字咲来,142.271803,44.689296
中川郡音威子府村,国有地-48,字咲来,142.269765,44.689201
中川郡音威子府村,324-1,字咲来,142.269752,44.689493
中川郡音威子府村,395-3,字咲来,142.26831,44.68887
中川郡音威子府村,395-1,字咲来,142.268185,44.688403
中川郡音威子府村,396,字咲来,142.26944,44.688969
中川郡音威子府村,397-2,字咲来,142.270937,44.688692
中川郡音威子府村,397-1,字咲来,142.270934,44.688251
中川郡音威子府村,397-3,字咲来,142.269578,44.687971
中川郡音威子府村,398-9,字咲来,142.269978,44.687778
中川郡音威子府村,398-10,字咲来,142.269731,44.687669
中川郡音威子府村,398-23,字咲来,142.269905,44.687599
中川郡音威子府村,398-20,字咲来,142.269538,44.687813
中川郡音威子府村,398-7,字咲来,142.269605,44.687922
中川郡音威子府村,398-8,字咲来,142.269544,44.687903
中川郡音威子府村,398-19,字咲来,142.269462,44.687895
中川郡音威子府村,道-18,字咲来,142.269241,44.68828
中川郡音威子府村,395-5,字咲来,142.268941,44.688498
中川郡音威子府村,398-1,字咲来,142.268332,44.687578
中川郡音威子府村,398-5,字咲来,142.269231,44.687086
中川郡音威子府村,398-3,字咲来,142.267643,44.68697
中川郡音威子府村,408-1,字咲来,142.26925,44.686452
中川郡音威子府村,409-16,字咲来,142.269865,44.686165
中川郡音威子府村,409-18,字咲来,142.270106,44.686272
中川郡音威子府村,409-10,字咲来,142.270476,44.686248
中川郡音威子府村,409-9,字咲来,142.270747,44.686397
中川郡音威子府村,408-2,字咲来,142.270325,44.686598
中川郡音威子府村,398-4,字咲来,142.2705,44.686998
中川郡音威子府村,398-2,字咲来,142.269486,44.687438
中川郡音威子府村,398-21,字咲来,142.270202,44.687308
中川郡音威子府村,398-25,字咲来,142.27064,44.687265
中川郡音威子府村,398-22,字咲来,142.270902,44.687174
中川郡音威子府村,398-12,字咲来,142.271096,44.687272
中川郡音威子府村,398-13,字咲来,142.271291,44.687355
中川郡音威子府村,398-6,字咲来,142.271322,44.687424
中川郡音威子府村,398-17,字咲来,142.271259,44.687283
中川郡音威子府村,398-11,字咲来,142.271175,44.687298
中川郡音威子府村,398-24,字咲来,142.271148,44.687341
中川郡音威子府村,398-18,字咲来,142.27121,44.687221
中川郡音威子府村,398-16,字咲来,142.270994,44.68695
中川郡音威子府村,398-15,字咲来,142.270742,44.686823
中川郡音威子府村,409-15,字咲来,142.270885,44.686605
中川郡音威子府村,409-17,字咲来,142.270736,44.68653
中川郡音威子府村,410-12,字咲来,142.271946,44.68604
中川郡音威子府村,401-4,字咲来,142.272388,44.687045
中川郡音威子府村,401-7,字咲来,142.272047,44.687508
中川郡音威子府村,401-12,字咲来,142.272116,44.687382
中川郡音威子府村,401-13,字咲来,142.272199,44.687488
中川郡音威子府村,401-6,字咲来,142.272265,44.68775
中川郡音威子府村,401-10,字咲来,142.273155,44.688467
中川郡音威子府村,400-2,字咲来,142.271789,44.688196
中川郡音威子府村,400-4,字咲来,142.271573,44.687602
中川郡音威子府村,398-14,字咲来,142.271763,44.687691
中川郡音威子府村,399,字咲来,142.271072,44.6877
中川郡音威子府村,400-5,字咲来,142.271531,44.688916
中川郡音威子府村,400-1,字咲来,142.271939,44.688815
中川郡音威子府村,国有地-43,字咲来,142.273744,44.688959
中川郡音威子府村,国有地-50,字咲来,142.273709,44.689068
中川郡音威子府村,411-1,字咲来,142.273902,44.688964
中川郡音威子府村,411-2,字咲来,142.274689,44.688968
中川郡音威子府村,412-6,字咲来,142.27505,44.688697
中川郡音威子府村,412-12,字咲来,142.275076,44.688653
中川郡音威子府村,412-7,字咲来,142.274728,44.68849
中川郡音威子府村,412-10,字咲来,142.273814,44.688519
中川郡音威子府村,412-1,字咲来,142.274667,44.687496
中川郡音威子府村,412-14,字咲来,142.273689,44.687031
中川郡音威子府村,401-15,字咲来,142.273581,44.687582
中川郡音威子府村,401-9,字咲来,142.2726,44.687986
中川郡音威子府村,401-11,字咲来,142.272336,44.687612
中川郡音威子府村,401-1,字咲来,142.273119,44.687707
中川郡音威子府村,401-5,字咲来,142.272904,44.68721
中川郡音威子府村,412-13,字咲来,142.27368,44.686907
中川郡音威子府村,401-14,字咲来,142.273545,44.686958
中川郡音威子府村,401-16,字咲来,142.27354,44.686902
中川郡音威子府村,401-8,字咲来,142.273241,44.68676
中川郡音威子府村,410-20,字咲来,142.273443,44.685765
中川郡音威子府村,国有地-44,字咲来,142.273485,44.68501
中川郡音威子府村,415-11,字咲来,142.27377,44.686396
中川郡音威子府村,415-19,字咲来,142.27363,44.68629
中川郡音威子府村,401-17,字咲来,142.273525,44.686711
中川郡音威子府村,412-15,字咲来,142.273675,44.686849
中川郡音威子府村,412-2,字咲来,142.273814,44.686716
中川郡音威子府村,412-4,字咲来,142.274105,44.68674
中川郡音威子府村,415-12,字咲来,142.274201,44.686351
中川郡音威子府村,415-13,字咲来,142.274291,44.68599
中川郡音威子府村,415-1,字咲来,142.274796,44.685978
中川郡音威子府村,415-5,字咲来,142.274676,44.68655
中川郡音威子府村,412-3,字咲来,142.276528,44.687057
中川郡音威子府村,412-5,字咲来,142.275413,44.686784
中川郡音威子府村,416-3,字咲来,142.27681,44.686486
中川郡音威子府村,416-2,字咲来,142.275998,44.68643
中川郡音威子府村,412-9,字咲来,142.276571,44.686859
中川郡音威子府村,412-8,字咲来,142.276655,44.686677
中川郡音威子府村,413-8,字咲来,142.276918,44.686637
中川郡音威子府村,416-1,字咲来,142.277048,44.685986
中川郡音威子府村,413-5,字咲来,142.277607,44.686748
中川郡音威子府村,413-12,字咲来,142.277126,44.687068
中川郡音威子府村,413-7,字咲来,142.276753,44.687055
中川郡音威子府村,413-2,字咲来,142.277835,44.687565
中川郡音威子府村,413-1,字咲来,142.276791,44.688151
中川郡音威子府村,413-6,字咲来,142.277843,44.688509
中川郡音威子府村,412-11,字咲来,142.275238,44.688677
中川郡音威子府村,413-16,字咲来,142.276187,44.68893
中川郡音威子府村,347-2,字咲来,142.276763,44.689043
中川郡音威子府村,413-17,字咲来,142.277707,44.688866
中川郡音威子府村,348-5,字咲来,142.277213,44.689055
中川郡音威子府村,347-1,字咲来,142.276921,44.68923
中川郡音威子府村,346-1,字咲来,142.277484,44.690406
中川郡音威子府村,342-1,字咲来,142.276571,44.69067
中川郡音威子府村,346-2,字咲来,142.276941,44.689784
中川郡音威子府村,332-4,字咲来,142.275454,44.689855
中川郡音威子府村,332-5,字咲来,142.275761,44.689564
中川郡音威子府村,342-2,字咲来,142.276094,44.689334
中川郡音威子府村,342-3,字咲来,142.276101,44.689348
中川郡音威子府村,332-7,字咲来,142.27539,44.689094
中川郡音威子府村,332-6,字咲来,142.275561,44.689083
中川郡音威子府村,329-1,字咲来,142.27331,44.689514
中川郡音威子府村,国有地-42,字咲来,142.273799,44.689759
中川郡音威子府村,328-1,字咲来,142.272863,44.690924
中川郡音威子府村,328-5,字咲来,142.273769,44.690538
中川郡音威子府村,331-7,字咲来,142.273953,44.690657
中川郡音威子府村,332-9,字咲来,142.274236,44.690635
中川郡音威子府村,332-3,字咲来,142.274271,44.689516
中川郡音威子府村,332-2,字咲来,142.27446,44.690457
中川郡音威子府村,331-2,字咲来,142.274856,44.691326
中川郡音威子府村,331-1,字咲来,142.274485,44.691422
中川郡音威子府村,331-3,字咲来,142.274158,44.691256
中川郡音威子府村,331-8,字咲来,142.274224,44.690835
中川郡音威子府村,331-4,字咲来,142.273934,44.690676
中川郡音威子府村,328-3,字咲来,142.273835,44.691389
中川郡音威子府村,331-6,字咲来,142.273968,44.691411
中川郡音威子府村,331-5,字咲来,142.27398,44.691586
中川郡音威子府村,330-17,字咲来,142.273997,44.691839
中川郡音威子府村,327-10,字咲来,142.273861,44.691657
中川郡音威子府村,327-3,字咲来,142.273582,44.69181
中川郡音威子府村,327-2,字咲来,142.273613,44.692191
中川郡音威子府村,327-9,字咲来,142.273896,44.692349
中川郡音威子府村,330-14,字咲来,142.274022,44.692231
中川郡音威子府村,330-8,字咲来,142.274365,44.691841
中川郡音威子府村,330-19,字咲来,142.276166,44.692188
中川郡音威子府村,330-9,字咲来,142.276005,44.691704
中川郡音威子府村,330-20,字咲来,142.275908,44.691834
中川郡音威子府村,330-21,字咲来,142.275632,44.691571
中川郡音威子府村,330-10,字咲来,142.275326,44.69178
中川郡音威子府村,332-8,字咲来,142.275609,44.691551
中川郡音威子府村,332-1,字咲来,142.275424,44.691299
中川郡音威子府村,343-2,字咲来,142.277273,44.691086
中川郡音威子府村,343-3,字咲来,142.277374,44.690976
中川郡音威子府村,343-1,字咲来,142.277296,44.6914
中川郡音威子府村,335-2,字咲来,142.276502,44.692206
中川郡音威子府村,335-8,字咲来,142.276365,44.692515
中川郡音威子府村,330-18,字咲来,142.276117,44.692494
中川郡音威子府村,330-5,字咲来,142.275765,44.692555
中川郡音威子府村,330-4,字咲来,142.276089,44.693205
中川郡音威子府村,333-1,字咲来,142.276815,44.693796
中川郡音威子府村,334-1,字咲来,142.276543,44.693516
中川郡音威子府村,334-2,字咲来,142.276848,44.693612
中川郡音威子府村,335-7,字咲来,142.276757,44.693151
中川郡音威子府村,335-3,字咲来,142.276978,44.692937
中川郡音威子府村,336-1,字咲来,142.277295,44.693539
中川郡音威子府村,336-2,字咲来,142.277244,44.693735
中川郡音威子府村,333-2,字咲来,142.276993,44.693751
中川郡音威子府村,335-6,字咲来,142.277302,44.693783
中川郡音威子府村,75-2,字咲来,142.277055,44.694447
中川郡音威子府村,75-5,字咲来,142.277208,44.695243
中川郡音威子府村,73-1,字咲来,142.276102,44.694912
中川郡音威子府村,73-6,字咲来,142.274185,44.694776
中川郡音威子府村,73-3,字咲来,142.274917,44.694643
中川郡音威子府村,73-7,字咲来,142.274211,44.695201
中川郡音威子府村,73-5,字咲来,142.274203,44.695064
中川郡音威子府村,64,字咲来,142.272658,44.695785
中川郡音威子府村,65-1,字咲来,142.273426,44.6947
中川郡音威子府村,65-3,字咲来,142.273743,44.695468
中川郡音威子府村,国有地-47,字咲来,142.274045,44.694051
中川郡音威子府村,327-4,字咲来,142.272812,44.693503
中川郡音威子府村,327-8,字咲来,142.27395,44.693192
中川郡音威子府村,330-12,字咲来,142.274096,44.693306
中川郡音威子府村,330-3,字咲来,142.274246,44.693176
中川郡音威子府村,330-2,字咲来,142.2744,44.69373
中川郡音威子府村,330-1,字咲来,142.275099,44.693375
中川郡音威子府村,330-13,字咲来,142.274087,44.693131
中川郡音威子府村,330-11,字咲来,142.274073,44.692995
中川郡音威子府村,330-6,字咲来,142.274957,44.692416
中川郡音威子府村,330-7,字咲来,142.274452,44.692361
中川郡音威子府村,国有地-41,字咲来,142.273867,44.690786
中川郡音威子府村,330-16,字咲来,142.274033,44.6924
中川郡音威子府村,330-15,字咲来,142.274046,44.692605
中川郡音威子府村,327-1,字咲来,142.272771,44.692108
中川郡音威子府村,326-1,字咲来,142.271882,44.691991
中川郡音威子府村,326-2,字咲来,142.272126,44.693174
中川郡音威子府村,326-3,字咲来,142.272092,44.693441
中川郡音威子府村,322,字咲来,142.270882,44.693607
中川郡音威子府村,952-62,字咲来,142.267329,44.690793
中川郡音威子府村,952-55,字咲来,142.269354,44.693544
中川郡音威子府村,952-60,字咲来,142.268506,44.695375
中川郡音威子府村,63,字咲来,142.271339,44.69481
中川郡音威子府村,327-7,字咲来,142.272302,44.694044
中川郡音威子府村,952-59,字咲来,142.270063,44.695905
中川郡音威子府村,952-58,字咲来,142.269411,44.696084
中川郡音威子府村,952-14,字咲来,142.269086,44.696063
中川郡音威子府村,56,字咲来,142.268006,44.696142
中川郡音威子府村,62,字咲来,142.270446,44.696325
中川郡音威子府村,道-3,字咲来,142.270303,44.697713
中川郡音威子府村,55-4,字咲来,142.269103,44.697182
中川郡音威子府村,55-1,字咲来,142.268834,44.698228
中川郡音威子府村,58-5,字咲来,142.270214,44.698727
中川郡音威子府村,58-1,字咲来,142.271579,44.698615
中川郡音威子府村,58-2,字咲来,142.270629,44.697329
中川郡音威子府村,59,字咲来,142.271741,44.69678
中川郡音威子府村,61-2,字咲来,142.272855,44.698719
中川郡音威子府村,61-1,字咲来,142.273368,44.697483
中川郡音威子府村,72-5,字咲来,142.274271,44.695913
中川郡音威子府村,65-4,字咲来,142.274122,44.695649
中川郡音威子府村,72-2,字咲来,142.274508,44.695674
中川郡音威子府村,73-4,字咲来,142.274957,44.69558
中川郡音威子府村,72-4,字咲来,142.274283,44.696019
中川郡音威子府村,国有地-40,字咲来,142.274336,44.698014
中川郡音威子府村,61-3,字咲来,142.274199,44.696796
中川郡音威子府村,72-3,字咲来,142.276142,44.696185
中川郡音威子府村,73-2,字咲来,142.276424,44.696124
中川郡音威子府村,74-2,字咲来,142.276618,44.696423
中川郡音威子府村,72-1,字咲来,142.275509,44.697475
中川郡音威子府村,32-1,字咲来,142.277712,44.699435
中川郡音威子府村,29-1,字咲来,142.273761,44.699686
中川郡音威子府村,32-2,字咲来,142.274778,44.699545
中川郡音威子府村,954-6,字咲来,142.274191,44.70053
中川郡音威子府村,国有地-39,字咲来,142.274555,44.701356
中川郡音威子府村,954-5,字咲来,142.275229,44.700812
中川郡音威子府村,27-1,字咲来,142.276695,44.702882
中川郡音威子府村,27-3,字咲来,142.275503,44.703476
中川郡音威子府村,27-2,字咲来,142.275013,44.703631
中川郡音威子府村,952-81,字咲来,142.27339,44.703107
中川郡音威子府村,28,字咲来,142.274094,44.700899
中川郡音威子府村,952-2,字咲来,142.273244,44.703989
中川郡音威子府村,952-57,字咲来,142.271512,44.702959
中川郡音威子府村,952-83,字咲来,142.272195,44.702864
中川郡音威子府村,無地番-1,字咲来,142.272748,44.704158
中川郡音威子府村,国有地-3,字咲来,142.271645,44.704194
中川郡音威子府村,6-1,字咲来,142.270577,44.704557
中川郡音威子府村,21-3,字咲来,142.270102,44.704226
中川郡音威子府村,971,字咲来,142.270096,44.704278
中川郡音威子府村,8-1,字咲来,142.270206,44.704501
中川郡音威子府村,954-145,字咲来,142.269856,44.704342
中川郡音威子府村,無地番-2,字咲来,142.2699,44.704307
中川郡音威子府村,970,字咲来,142.26974,44.704282
中川郡音威子府村,21-5,字咲来,142.269649,44.70424
中川郡音威子府村,20-8,字咲来,142.269323,44.704067
中川郡音威子府村,20-5,字咲来,142.269225,44.704146
中川郡音威子府村,20-4,字咲来,142.268737,44.704055
中川郡音威子府村,954-144,字咲来,142.269707,44.70435
中川郡音威子府村,21-4,字咲来,142.269129,44.704257
中川郡音威子府村,20-2,字咲来,142.268195,44.703896
中川郡音威子府村,19-1,字咲来,142.268148,44.70409
中川郡音威子府村,20-1,字咲来,142.268762,44.70382
中川郡音威子府村,20-7,字咲来,142.269019,44.703908
中川郡音威子府村,21-7,字咲来,142.268596,44.703264
中川郡音威子府村,21-2,字咲来,142.268858,44.703311
中川郡音威子府村,20-6,字咲来,142.268333,44.703775
中川郡音威子府村,水-6,字咲来,142.268065,44.702653
中川郡音威子府村,20-3,字咲来,142.268002,44.703083
中川郡音威子府村,21-6,字咲来,142.268229,44.702805
中川郡音威子府村,21-1,字咲来,142.270419,44.703409
中川郡音威子府村,22,字咲来,142.270697,44.702551
中川郡音威子府村,23-2,字咲来,142.268625,44.701357
中川郡音威子府村,23-3,字咲来,142.268722,44.70023
中川郡音威子府村,23-1,字咲来,142.269515,44.700608
中川郡音威子府村,952-80,字咲来,142.272462,44.700549
中川郡音威子府村,24-3,字咲来,142.271505,44.700454
中川郡音威子府村,24-1,字咲来,142.270766,44.700929
中川郡音威子府村,25-1,字咲来,142.272141,44.700215
中川郡音威子府村,29-2,字咲来,142.272537,44.699972
中川郡音威子府村,26,字咲来,142.272454,44.699745
中川郡音威子府村,25-3,字咲来,142.272091,44.699385
中川郡音威子府村,25-2,字咲来,142.27168,44.699486
中川郡音威子府村,道-2,字咲来,142.271783,44.699116
中川郡音威子府村,60,字咲来,142.272184,44.699024
中川郡音威子府村,道-21,字咲来,142.274127,44.704244
中川郡音威子府村,24-2,字咲来,142.270211,44.699555
中川郡音威子府村,23-5,字咲来,142.268656,44.699677
中川郡音威子府村,55-2,字咲来,142.268987,44.699078
中川郡音威子府村,道-14,字咲来,142.26577,44.69932
中川郡音威子府村,46-1,字咲来,142.265973,44.698721
中川郡音威子府村,967,字咲来,142.265984,44.701744
中川郡音威子府村,18-4,字咲来,142.267057,44.699643
中川郡音威子府村,18-3,字咲来,142.266764,44.700242
中川郡音威子府村,23-4,字咲来,142.267874,44.699579
中川郡音威子府村,18-5,字咲来,142.267282,44.700091
中川郡音威子府村,13-2,字咲来,142.265045,44.701135
中川郡音威子府村,17,字咲来,142.264485,44.700415
中川郡音威子府村,18-6,字咲来,142.264974,44.700011
中川郡音威子府村,18-7,字咲来,142.264778,44.699586
中川郡音威子府村,18-1,字咲来,142.265759,44.69996
中川郡音威子府村,18-2,字咲来,142.264949,44.699444
中川郡音威子府村,18-8,字咲来,142.264729,44.699452
中川郡音威子府村,46-7,字咲来,142.264584,44.69903
中川郡音威子府村,46-6,字咲来,142.264433,44.699033
中川郡音威子府村,546,字音威子府,142.261465,44.699712
中川郡音威子府村,271-1,字音威子府,142.259308,44.699436
中川郡音威子府村,544,字音威子府,142.259524,44.701263
中川郡音威子府村,270-1,字音威子府,142.259973,44.701642
中川郡音威子府村,269-13,字音威子府,142.261698,44.701638
中川郡音威子府村,269-4,字音威子府,142.261665,44.701268
中川郡音威子府村,270-2,字音威子府,142.261495,44.701004
中川郡音威子府村,545,字音威子府,142.261513,44.700754
中川郡音威子府村,271-5,字音威子府,142.261476,44.700404
中川郡音威子府村,269-16,字音威子府,142.262187,44.702118
中川郡音威子府村,269-10,字音威子府,142.262257,44.702296
中川郡音威子府村,267-4,字音威子府,142.26289,44.703223
中川郡音威子府村,267-6,字音威子府,142.262483,44.702868
中川郡音威子府村,267-8,字音威子府,142.262353,44.702811
中川郡音威子府村,267-10,字音威子府,142.262341,44.702418
中川郡音威子府村,267-1,字音威子府,142.261362,44.702708
中川郡音威子府村,269-2,字音威子府,142.261643,44.702057
中川郡音威子府村,267-9,字音威子府,142.262036,44.702383
中川郡音威子府村,269-9,字音威子府,142.261681,44.701954
中川郡音威子府村,269-11,字音威子府,142.26192,44.701903
中川郡音威子府村,269-12,字音威子府,142.261976,44.70183
中川郡音威子府村,269-3,字音威子府,142.262001,44.701861
中川郡音威子府村,269-17,字音威子府,142.261821,44.701728
中川郡音威子府村,269-6,字音威子府,142.26189,44.701727
中川郡音威子府村,269-15,字音威子府,142.261892,44.701812
中川郡音威子府村,269-7,字音威子府,142.261395,44.701474
中川郡音威子府村,269-8,字音威子府,142.261597,44.701832
中川郡音威子府村,269-14,字音威子府,142.261584,44.701902
中川郡音威子府村,269-5,字音威子府,142.261279,44.701951
中川郡音威子府村,269-1,字音威子府,142.261181,44.701693
中川郡音威子府村,267-3,字音威子府,142.260737,44.701918
中川郡音威子府村,267-5,字音威子府,142.260724,44.702026
中川郡音威子府村,268-2,字音威子府,142.260369,44.702136
中川郡音威子府村,266-2,字音威子府,142.260251,44.703027
中川郡音威子府村,268-1,字音威子府,142.260131,44.70254
中川郡音威子府村,510-94,字音威子府,142.260584,44.70352
中川郡音威子府村,266-4,字音威子府,142.261681,44.704225
中川郡音威子府村,267-7,字音威子府,142.262703,44.703415
中川郡音威子府村,266-7,字音威子府,142.263143,44.704123
中川郡音威子府村,266-6,字音威子府,142.263276,44.704231
中川郡音威子府村,266-9,字音威子府,142.263108,44.704307
中川郡音威子府村,266-8,字音威子府,142.263585,44.70486
中川郡音威子府村,266-5,字音威子府,142.263409,44.704233
中川郡音威子府村,267-11,字音威子府,142.263408,44.704137
中川郡音威子府村,13-1,字咲来,142.266094,44.702516
中川郡音威子府村,14,字咲来,142.266016,44.702059
中川郡音威子府村,16-2,字咲来,142.265664,44.700996
中川郡音威子府村,16-3,字咲来,142.267372,44.703037
中川郡音威子府村,16-1,字咲来,142.266767,44.701228
中川郡音威子府村,国有地-6,字咲来,142.267483,44.699955
中川郡音威子府村,15,字咲来,142.267544,44.703555
中川郡音威子府村,19-2,字咲来,142.267907,44.70419
中川郡音威子府村,259-3,字音威子府,142.263377,44.707252
中川郡音威子府村,259-4,字音威子府,142.26394,44.707633
中川郡音威子府村,259-1,字音威子府,142.262797,44.707664
中川郡音威子府村,261-1,字音威子府,142.264621,44.706897
中川郡音威子府村,266-1,字音威子府,142.263174,44.705039
中川郡音威子府村,263-1,字音威子府,142.263059,44.706121
中川郡音威子府村,264,字音威子府,142.261262,44.705457
中川郡音威子府村,265,字音威子府,142.259148,44.704957
中川郡音威子府村,262-4,字音威子府,142.25856,44.705598
中川郡音威子府村,262-1,字音威子府,142.259738,44.706292
中川郡音威子府村,254,字音威子府,142.260285,44.70773
中川郡音威子府村,262-5,字音威子府,142.262341,44.707408
中川郡音威子府村,543,字音威子府,142.263252,44.706958
中川郡音威子府村,255-1,字音威子府,142.263012,44.708864
中川郡音威子府村,道-11,字音威子府,142.258564,44.707963
中川郡音威子府村,255-2,字音威子府,142.261555,44.708477
中川郡音威子府村,246-3,字音威子府,142.259301,44.70806
中川郡音威子府村,246-1,字音威子府,142.258947,44.708745
中川郡音威子府村,202-5,字音威子府,142.258546,44.709731
中川郡音威子府村,247,字音威子府,142.260787,44.710872
中川郡音威子府村,251,字音威子府,142.261501,44.709764
中川郡音威子府村,252,字音威子府,142.262891,44.710166
中川郡音威子府村,253-1,字音威子府,142.265201,44.710575
中川郡音威子府村,257-2,字音威子府,142.265702,44.709885
中川郡音威子府村,253-2,字音威子府,142.264373,44.710232
中川郡音威子府村,256,字音威子府,142.263982,44.709391
中川郡音威子府村,260,字音威子府,142.264328,44.708823
中川郡音威子府村,259-2,字音威子府,142.264465,44.708327
中川郡音威子府村,道-9,字音威子府,142.266051,44.709333
中川郡音威子府村,258-2,字音威子府,142.266798,44.709284
中川郡音威子府村,258-1,字音威子府,142.265938,44.708287
中川郡音威子府村,257-1,字音威子府,142.264845,44.709377
中川郡音威子府村,257-3,字音威子府,142.266986,44.710411
中川郡音威子府村,国有地-5,字咲来,142.268701,44.704929
中川郡音威子府村,8-4,字咲来,142.269657,44.70491
中川郡音威子府村,水-1,字咲来,142.270275,44.704596
中川郡音威子府村,6-4,字咲来,142.271182,44.705849
中川郡音威子府村,954-4,字咲来,142.271088,44.704755
中川郡音威子府村,7-1,字咲来,142.271927,44.704805
中川郡音威子府村,952-84,字咲来,142.272844,44.705318
中川郡音威子府村,954-143,字咲来,142.272391,44.706144
中川郡音威子府村,7-2,字咲来,142.272465,44.706017
中川郡音威子府村,6-3,字咲来,142.272706,44.70665
中川郡音威子府村,国有地-4,字咲来,142.272205,44.707914
中川郡音威子府村,3-2,字咲来,142.272638,44.70737
中川郡音威子府村,4,字咲来,142.273376,44.707916
中川郡音威子府村,長狭物不明-1,字咲来,142.273263,44.708228
中川郡音威子府村,1-4,字咲来,142.273949,44.707527
中川郡音威子府村,2-1,字咲来,142.275083,44.707846
中川郡音威子府村,2-2,字咲来,142.27491,44.706768
中川郡音威子府村,10,字咲来,142.274872,44.706521
中川郡音威子府村,1-5,字咲来,142.273989,44.707051
中川郡音威子府村,5-1,字咲来,142.27328,44.706707
中川郡音威子府村,5-2,字咲来,142.27318,44.706776
中川郡音威子府村,952-79,字咲来,142.273355,44.705181
中川郡音威子府村,952-51,字咲来,142.27301,44.706548
中川郡音威子府村,952-86,字咲来,142.273192,44.706577
中川郡音威子府村,9,字咲来,142.27391,44.706176
中川郡音威子府村,952-82,字咲来,142.273711,44.704722
中川郡音威子府村,11,字咲来,142.274867,44.705947
中川郡音威子府村,1-3,字咲来,142.274318,44.70866
中川郡音威子府村,969,字咲来,142.27353,44.708728
中川郡音威子府村,1-6,字咲来,142.273722,44.708613
中川郡音威子府村,3-1,字咲来,142.272986,44.708545
中川郡音威子府村,952-1,字咲来,142.273426,44.709148
中川郡音威子府村,1-2,字咲来,142.273649,44.70947
中川郡音威子府村,道-1,字咲来,142.273837,44.708862
中川郡音威子府村,1-1,字咲来,142.274442,44.709534
中川郡音威子府村,12-1,字咲来,142.277678,44.705554
中川郡音威子府村,国有地-38,字咲来,142.276267,44.703959
中川郡音威子府村,34,字咲来,142.280711,44.702719
中川郡音威子府村,31,字咲来,142.278758,44.700844
中川郡音威子府村,32-3,字咲来,142.276839,44.700447
中川郡音威子府村,33,字咲来,142.279207,44.699355
