小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字美唄,美唄市,203-9,,,141.882912,43.318438
字美唄,美唄市,203-8,,,141.882801,43.318559
字美唄,美唄市,203-10,,,141.882001,43.318529
字美唄,美唄市,203-20,,,141.882001,43.318814
字美唄,美唄市,203-7,,,141.882401,43.318725
字美唄,美唄市,203-6,,,141.881585,43.31892
字美唄,美唄市,203-22,,,141.880916,43.319038
字美唄,美唄市,203-11,,,141.88169,43.318424
字美唄,美唄市,長狭物不明-7482,,,141.882032,43.318251
字美唄,美唄市,水-7356,,,141.882733,43.323616
字美唄,美唄市,2919-1,,,141.8806,43.317696
字美唄,美唄市,203-12,,,141.882586,43.318272
字美唄,美唄市,2919-4,,,141.882362,43.316737
字美唄,美唄市,2919-5,,,141.883328,43.316855
字美唄,美唄市,2919-3,,,141.883305,43.31602
字美唄,美唄市,2919-10,,,141.883316,43.315386
字美唄,美唄市,2919-2,,,141.88466,43.315706
字美唄,美唄市,2919-9,,,141.883202,43.315079
字美唄,美唄市,2919-8,,,141.883132,43.315068
字美唄,美唄市,1853-5,,,141.882593,43.314824
字美唄,美唄市,1853-6,,,141.882573,43.314868
字美唄,美唄市,1853-1,,,141.881819,43.313985
字美唄,美唄市,1853-7,,,141.881963,43.314271
字美唄,美唄市,1853-4,,,141.882278,43.314223
字美唄一の沢,美唄市,2766-2,,,141.88286,43.314517
字美唄,美唄市,1854-11,,,141.881535,43.312883
字美唄,美唄市,1855,,,141.88196,43.31302
字美唄一の沢,美唄市,2660-16,,,141.882245,43.312204
字美唄一の沢,美唄市,2660-21,,,141.88255,43.312688
字美唄一の沢,美唄市,2766-4,,,141.882969,43.313349
字美唄一の沢,美唄市,2766-3,,,141.882742,43.313272
字美唄,美唄市,2921,,,141.884311,43.314048
字美唄一の沢,美唄市,2766-5,,,141.882951,43.314089
字美唄一の沢,美唄市,2766-6,,,141.883276,43.314148
字美唄一の沢,美唄市,2766-7,,,141.883046,43.314283
字美唄,美唄市,2920-2,,,141.882986,43.314733
字美唄,美唄市,2920-3,,,141.883129,43.314702
字美唄,美唄市,2920-1,,,141.883499,43.314636
字美唄,美唄市,水-7380,,,141.884399,43.314424
字美唄一の沢,美唄市,2766-1,,,141.884047,43.313001
字美唄一の沢,美唄市,2660-8,,,141.885242,43.310746
字美唄一の沢,美唄市,2660-7,,,141.8868,43.310546
字美唄一の沢,美唄市,2660-23,,,141.882771,43.310372
字美唄一の沢,美唄市,2660-13,,,141.882794,43.310557
字美唄一の沢,美唄市,2660-3,,,141.883599,43.311116
字美唄一の沢,美唄市,2660-9,,,141.882967,43.312259
字美唄一の沢,美唄市,2660-11,,,141.881897,43.311166
字美唄一の沢,美唄市,2660-27,,,141.882368,43.311811
字美唄,美唄市,1854-10,,,141.881708,43.311973
字美唄,美唄市,道-7684,,,141.882136,43.31255
字美唄一の沢,美唄市,2660-15,,,141.881303,43.310756
字美唄一の沢,美唄市,2660-19,,,141.881254,43.310671
字美唄一の沢,美唄市,2660-26,,,141.88222,43.311122
字美唄一の沢,美唄市,2660-25,,,141.882216,43.311069
字美唄一の沢,美唄市,2660-24,,,141.882614,43.310688
字美唄一の沢,美唄市,2660-20,,,141.882295,43.3107
字美唄一の沢,美唄市,2660-14,,,141.881659,43.310543
字美唄一の沢,美唄市,2660-28,,,141.882374,43.31061
字美唄一の沢,美唄市,2660-18,,,141.882666,43.310129
字美唄一の沢,美唄市,2660-22,,,141.88266,43.310037
字美唄一の沢,美唄市,2660-5,,,141.880992,43.310053
字美唄一の沢,美唄市,水-7411,,,141.880919,43.309176
字一の沢,美唄市,3310-3,,,141.881515,43.308855
字一の沢,美唄市,3310-2,,,141.881567,43.308922
字美唄一の沢,美唄市,2660-4,,,141.881129,43.309363
字一の沢,美唄市,1664-3,,,141.881793,43.308878
字美唄一の沢,美唄市,2660-10,,,141.881642,43.309189
字美唄一の沢,美唄市,2660-12,,,141.882255,43.310297
字美唄一の沢,美唄市,2660-17,,,141.882419,43.309921
字美唄一の沢,美唄市,2660-29,,,141.882646,43.30997
字美唄一の沢,美唄市,2660-1,,,141.883284,43.309757
字美唄一の沢,美唄市,2660-6,,,141.883903,43.3089
字一の沢,美唄市,長狭物不明-7004,,,141.8839,43.308381
字一の沢,美唄市,3308,,,141.883872,43.308257
字一の沢,美唄市,水-7005,,,141.883056,43.308429
字一の沢,美唄市,1667-1,,,141.884693,43.308118
字一の沢,美唄市,1666-1,,,141.882582,43.307973
字一の沢,美唄市,1665-2,,,141.8836,43.308089
字美唄,美唄市,4014-3,,,141.882639,43.308118
字一の沢,美唄市,2353-10,,,141.881746,43.307812
字一の沢,美唄市,2353-8,,,141.881738,43.307865
字一の沢,美唄市,2353-13,,,141.88179,43.307963
字一の沢,美唄市,1666-2,,,141.881863,43.308046
字一の沢,美唄市,1665-3,,,141.881904,43.308213
字一の沢,美唄市,1665-1,,,141.882696,43.308311
字一の沢,美唄市,3311,,,141.882282,43.308552
字一の沢,美唄市,1664-1,,,141.881995,43.3087
字一の沢,美唄市,3310-1,,,141.881765,43.308791
字一の沢,美唄市,1664-2,,,141.881852,43.308536
字一の沢,美唄市,3312,,,141.881755,43.308378
字美唄,美唄市,4014-39,,,141.881492,43.308265
字一の沢,美唄市,水-7008,,,141.88151,43.308425
字一の沢,美唄市,1663-3,,,141.881433,43.308699
字一の沢,美唄市,1663-2,,,141.881211,43.308588
字一の沢,美唄市,1662-2,,,141.880993,43.308325
字一の沢,美唄市,水-7007,,,141.881494,43.308114
字一の沢,美唄市,2353-7,,,141.880905,43.308073
字一の沢,美唄市,2353-9,,,141.881148,43.307891
字美唄,美唄市,4014-37,,,141.88104,43.30729
字一の沢,美唄市,2353-11,,,141.881221,43.307596
字一の沢,美唄市,2353-12,,,141.881886,43.307354
字美唄,美唄市,水-7361,,,141.882857,43.304854
字美唄,美唄市,4014-8,,,141.885203,43.306628
字一の沢,美唄市,2353-3,,,141.88577,43.307234
字一の沢,美唄市,2353-2,,,141.882678,43.307688
字一の沢,美唄市,2353-1,,,141.88388,43.307204
字美唄,美唄市,4014-41,,,141.88516,43.307936
字一の沢,美唄市,2352,,,141.886101,43.307484
字美唄,美唄市,水-7359,,,141.887325,43.306496
字美唄,美唄市,2648-2,,,141.888573,43.305574
字美唄一の沢,美唄市,2659-1,,,141.889307,43.307757
字美唄一の沢,美唄市,2659-4,,,141.88759,43.30842
字一の沢,美唄市,3309-2,,,141.885662,43.307963
字一の沢,美唄市,1667-2,,,141.884902,43.308023
字一の沢,美唄市,3309-1,,,141.885548,43.308177
字美唄一の沢,美唄市,2660-2,,,141.886453,43.309128
字美唄一の沢,美唄市,2659-2,,,141.888224,43.309628
字美唄一の沢,美唄市,道-7771,,,141.893307,43.305246
字美唄一の沢,美唄市,2730-1,,,141.890817,43.305463
字美唄一の沢,美唄市,2730-2,,,141.889262,43.30575
字美唄一の沢,美唄市,2710-4,,,141.893594,43.305441
字美唄一の沢,美唄市,水-7412,,,141.893797,43.306489
字美唄一の沢,美唄市,2710-1,,,141.894931,43.307764
字美唄一の沢,美唄市,2659-3,,,141.892019,43.30738
字美唄一の沢,美唄市,2710-3,,,141.894179,43.305907
字美唄一の沢,美唄市,7935,,,141.896337,43.304376
字美唄一の沢,美唄市,2710-2,,,141.895845,43.305757
字美唄一の沢,美唄市,2711-1,,,141.898225,43.305822
字一の沢,美唄市,3321-3,,,141.895819,43.30903
字一の沢,美唄市,3321-2,,,141.890878,43.310561
字美唄,美唄市,2922,,,141.894005,43.313152
字美唄,美唄市,道-7682,,,141.897901,43.310635
字美唄,美唄市,2916,,,141.898014,43.312924
字一の沢,美唄市,3321-1,,,141.903551,43.311196
字一の沢,美唄市,3321-4,,,141.898642,43.308626
字一の沢,美唄市,3322-2,,,141.901397,43.306384
字一の沢,美唄市,3321-5,,,141.907265,43.307059
字美唄,美唄市,水-343,,,141.910849,43.31992
字美唄,美唄市,2257,,,141.908072,43.31594
字美唄,美唄市,3067,,,141.90322,43.315623
字美唄原野,美唄市,3010,,,141.902457,43.318056
字美唄,美唄市,2497-1,,,141.906795,43.321064
字美唄,美唄市,道-7648,,,141.900152,43.327194
字美唄,美唄市,長狭物不明-7484,,,141.904192,43.321405
字美唄,美唄市,2494-1,,,141.904039,43.320287
字美唄,美唄市,2494-2,,,141.9033,43.321679
字美唄,美唄市,2497-2,,,141.904042,43.31965
字美唄,美唄市,2496-11,,,141.902786,43.320296
字美唄,美唄市,2496-13,,,141.902836,43.319895
字美唄,美唄市,2496-10,,,141.902787,43.320901
字美唄,美唄市,2496-9,,,141.90248,43.32267
字美唄,美唄市,2771,,,141.901424,43.31993
字美唄,美唄市,2477,,,141.900533,43.322983
字美唄,美唄市,2496-7,,,141.901538,43.324264
字美唄,美唄市,2496-8,,,141.901765,43.32372
字美唄,美唄市,2493-2,,,141.902818,43.323727
字美唄,美唄市,水-7391,,,141.903936,43.323183
字美唄,美唄市,2487-1,,,141.904619,43.323934
字美唄,美唄市,2487-2,,,141.904934,43.322027
字美唄,美唄市,2491-4,,,141.906271,43.322282
字美唄,美唄市,2491-3,,,141.907166,43.323318
字美唄,美唄市,2492-2,,,141.910231,43.323777
字美唄,美唄市,2488,,,141.908551,43.322289
字美唄,美唄市,2492-1,,,141.909552,43.322883
字美唄,美唄市,筆界未定地-7010,,,141.908302,43.321406
字美唄,美唄市,2258,,,141.915835,43.31896
字美唄,美唄市,2296-68,,,141.93311,43.321649
字美唄,美唄市,2296-69,,,141.932164,43.321139
字美唄,美唄市,2297-6,,,141.931413,43.320654
字美唄,美唄市,2297-5,,,141.93147,43.320634
字美唄,美唄市,2297-4,,,141.931431,43.320618
字美唄,美唄市,2297-3,,,141.927563,43.321699
字美唄,美唄市,2296-65,,,141.931079,43.322845
字美唄,美唄市,2296-60,,,141.934812,43.322704
字美唄,美唄市,2296-59,,,141.934491,43.322755
字美唄,美唄市,2296-2,,,141.934658,43.322989
字美唄,美唄市,1840-1,,,141.93689,43.323931
字美唄,美唄市,1840-29,,,141.938574,43.323414
字美唄,美唄市,1840-41,,,141.938759,43.323181
字美唄,美唄市,2296-67,,,141.938348,43.322051
字美唄,美唄市,2296-64,,,141.935446,43.322655
字美唄,美唄市,2296-70,,,141.935307,43.322767
字美唄,美唄市,2296-62,,,141.935135,43.322903
字美唄,美唄市,2296-58,,,141.934962,43.322961
字美唄,美唄市,2296-66,,,141.935084,43.322946
字美唄,美唄市,2296-71,,,141.934831,43.322842
字美唄,美唄市,2296-63,,,141.935304,43.322605
字美唄,美唄市,2296-61,,,141.934711,43.322579
字美唄,美唄市,2296-3,,,141.93456,43.322423
字美唄,美唄市,2296-4,,,141.935615,43.322404
字美唄,美唄市,2296-57,,,141.934851,43.321753
字美唄,美唄市,2053-2,,,141.942672,43.321637
字美唄,美唄市,1840-28,,,141.940483,43.32345
字美唄,美唄市,1840-34,,,141.939401,43.323179
字美唄,美唄市,1840-37,,,141.939694,43.323449
字美唄,美唄市,1840-38,,,141.939785,43.323573
字美唄,美唄市,1840-39,,,141.939946,43.323563
字美唄,美唄市,1840-40,,,141.940152,43.323553
字美唄,美唄市,1840-10,,,141.940839,43.324025
字美唄,美唄市,1840-7W2,,,141.940325,43.323624
字美唄,美唄市,1840-6W2,,,141.940704,43.323778
字美唄,美唄市,道-7647,,,141.939634,43.323813
字美唄,美唄市,1840-9W2,,,141.941085,43.323914
字美唄,美唄市,1840-7W1,,,141.941807,43.324034
字美唄,美唄市,1840-6W1,,,141.941696,43.324077
字美唄,美唄市,1840-9W1,,,141.941676,43.324113
字美唄,美唄市,1840-8,,,141.941851,43.324002
字美唄,美唄市,2053-3,,,141.942655,43.323602
字美唄,美唄市,1990-153,,,141.943327,43.324271
字美唄,美唄市,1990-152,,,141.943426,43.324259
字美唄,美唄市,1990-4,,,141.943619,43.324052
字美唄,美唄市,1990-151,,,141.943546,43.324231
字美唄,美唄市,1990-150,,,141.943672,43.324201
字美唄,美唄市,1990-252,,,141.943705,43.324267
字美唄,美唄市,1990-251,,,141.943868,43.324226
字美唄,美唄市,1990-149,,,141.943788,43.324173
字美唄,美唄市,1990-148,,,141.943886,43.324146
字美唄,美唄市,1990-250,,,141.943905,43.324216
字美唄,美唄市,1990-3,,,141.944805,43.324195
字美唄,美唄市,1990-237,,,141.944067,43.324252
字美唄,美唄市,1990-334,,,141.944229,43.324244
字美唄,美唄市,1990-236,,,141.944324,43.324167
字美唄,美唄市,1990-126,,,141.944341,43.324187
字美唄,美唄市,1990-249,,,141.944104,43.324153
字美唄,美唄市,1990-146,,,141.944113,43.324076
字美唄,美唄市,1990-248,,,141.944262,43.3241
字美唄,美唄市,1990-145,,,141.944221,43.324042
字美唄,美唄市,1990-283,,,141.94446,43.324067
字美唄,美唄市,1990-147,,,141.943994,43.324121
字美唄,美唄市,1990-227,,,141.944047,43.323977
字美唄,美唄市,1990-173,,,141.944233,43.323678
字美唄,美唄市,1990-266,,,141.944345,43.323631
字美唄,美唄市,1990-260,,,141.944268,43.323834
字美唄,美唄市,1990-261,,,141.944145,43.323884
字美唄,美唄市,1990-164,,,141.944154,43.323945
字美唄,美唄市,1990-163,,,141.944256,43.323905
字美唄,美唄市,1990-143,,,141.944462,43.32395
字美唄,美唄市,1990-162,,,141.944392,43.323852
字美唄,美唄市,1990-259,,,141.944353,43.323799
字美唄,美唄市,1990-258,,,141.94452,43.323729
字美唄,美唄市,1990-161,,,141.94462,43.323759
字美唄,美唄市,1990-160,,,141.944722,43.323717
字美唄,美唄市,1990-141,,,141.944798,43.323817
字美唄,美唄市,1990-245,,,141.944889,43.323855
字美唄,美唄市,1990-142,,,141.944697,43.323859
字美唄,美唄市,1990-246,,,141.944666,43.323919
字美唄,美唄市,1990-232,,,141.94478,43.323996
字美唄,美唄市,1990-122,,,141.944813,43.324036
字美唄,美唄市,1990-313,,,141.944854,43.324086
字美唄,美唄市,1990-123,,,141.944711,43.324076
字美唄,美唄市,1990-233,,,141.944709,43.324024
字美唄,美唄市,1990-280,,,141.944577,43.323982
字美唄,美唄市,1990-144,,,141.944327,43.324001
字美唄,美唄市,1990-247,,,141.94437,43.32406
字美唄,美唄市,1990-234,,,141.944555,43.324081
字美唄,美唄市,1990-124,,,141.944586,43.324122
字美唄,美唄市,1990-235,,,141.944408,43.324135
字美唄,美唄市,1990-125,,,141.944458,43.324164
字美唄,美唄市,1990-333,,,141.944405,43.324215
字美唄,美唄市,1990-316,,,141.944517,43.32421
字美唄,美唄市,1990-315,,,141.944626,43.324172
字美唄,美唄市,1990-314,,,141.94475,43.324127
字美唄,美唄市,1990-303,,,141.944961,43.324219
字美唄,美唄市,1990-95,,,141.945113,43.324234
字美唄,美唄市,1990-302,,,141.94507,43.324175
字美唄,美唄市,1990-121,,,141.944931,43.323987
字美唄,美唄市,1990-297,,,141.944967,43.324041
字美唄,美唄市,1990-298,,,141.945056,43.324004
字美唄,美唄市,1990-93,,,141.945353,43.324128
字美唄,美唄市,1990-296,,,141.945192,43.324125
字美唄,美唄市,1990-94,,,141.945237,43.324182
字美唄,美唄市,1990-66,,,141.945693,43.324211
字美唄,美唄市,1990-204,,,141.945641,43.324249
字美唄,美唄市,1990-91,,,141.945627,43.324126
字美唄,美唄市,1990-92,,,141.945582,43.324034
字美唄,美唄市,1990-301,,,141.945552,43.323973
字美唄,美唄市,1990-331,,,141.945682,43.32393
字美唄,美唄市,1990-310,,,141.945626,43.323744
字美唄,美唄市,1990-311,,,141.945486,43.323807
字美唄,美唄市,1990-117,,,141.945467,43.323742
字美唄,美唄市,1990-116,,,141.945557,43.323702
字美唄,美唄市,1990-286,,,141.945274,43.323696
字美唄,美唄市,1990-332,,,141.945334,43.323823
字美唄,美唄市,1990-118,,,141.945375,43.323779
字美唄,美唄市,1990-312,,,141.945434,43.32384
字美唄,美唄市,1990-119,,,141.94518,43.323908
字美唄,美唄市,1990-285,,,141.945274,43.32386
字美唄,美唄市,1990-120,,,141.945043,43.323932
字美唄,美唄市,1990-231,,,141.944899,43.323947
字美唄,美唄市,1990-140,,,141.944915,43.323769
字美唄,美唄市,1990-244,,,141.944959,43.323826
字美唄,美唄市,1990-281,,,141.945041,43.323792
字美唄,美唄市,1990-279,,,141.945075,43.323778
字美唄,美唄市,1990-139,,,141.945053,43.323706
字美唄,美唄市,1990-277,,,141.944955,43.32368
字美唄,美唄市,1990-278,,,141.945,43.323739
字美唄,美唄市,1990-272,,,141.944943,43.323608
字美唄,美唄市,1990-158,,,141.945014,43.323655
字美唄,美唄市,1990-157,,,141.945144,43.323532
字美唄,美唄市,1990-156,,,141.945265,43.323482
字美唄,美唄市,1990-155,,,141.945385,43.323434
字美唄,美唄市,1990-137,,,141.945347,43.323587
字美唄,美唄市,1990-138,,,141.945227,43.323637
字美唄,美唄市,1990-287,,,141.945344,43.323666
字美唄,美唄市,1990-328,,,141.94543,43.323631
字美唄,美唄市,1990-327,,,141.945464,43.323616
字美唄,美唄市,1990-136,,,141.945467,43.323538
字美唄,美唄市,1990-326,,,141.945591,43.323567
字美唄,美唄市,1990-115,,,141.945663,43.323655
字美唄,美唄市,1990-309,,,141.94575,43.323665
字美唄,美唄市,1990-338,,,141.945648,43.323433
字美唄,美唄市,1990-135,,,141.94559,43.323496
字美唄,美唄市,1990-154,,,141.945518,43.323379
字美唄,美唄市,1990-165,,,141.945365,43.323262
字美唄,美唄市,1990-166,,,141.945249,43.323267
字美唄,美唄市,1990-167,,,141.945129,43.323315
字美唄,美唄市,1990-168,,,141.945007,43.323364
字美唄,美唄市,1990-174,,,141.944916,43.323219
字美唄,美唄市,1990-169,,,141.944814,43.323435
字美唄,美唄市,1990-170,,,141.944716,43.323475
字美唄,美唄市,1990-171,,,141.944611,43.323518
字美唄,美唄市,1990-262,,,141.944858,43.32349
字美唄,美唄市,1990-263,,,141.944797,43.323515
字美唄,美唄市,1990-197,,,141.944739,43.323198
字美唄,美唄市,1990-159,,,141.944837,43.323669
字美唄,美唄市,1990-256,,,141.944745,43.32363
字美唄,美唄市,1990-257,,,141.944631,43.323677
字美唄,美唄市,1990-264,,,141.944655,43.323573
字美唄,美唄市,1990-172,,,141.944501,43.323563
字美唄,美唄市,1990-265,,,141.944544,43.323618
字美唄,美唄市,1990-175,,,141.944641,43.323331
字美唄,美唄市,水-7404,,,141.946306,43.323025
字美唄,美唄市,2054-6,,,141.947618,43.322169
字美唄,美唄市,2054-15,,,141.947856,43.322789
字美唄,美唄市,水-7406,,,141.948039,43.322904
字美唄,美唄市,2054-8,,,141.946489,43.323363
字美唄,美唄市,2054-9W2,,,141.946924,43.323261
字美唄,美唄市,2054-9W1,,,141.946805,43.323311
字美唄,美唄市,2054-17,,,141.946335,43.323686
字美唄,美唄市,2054-3W2,,,141.946485,43.323684
字美唄,美唄市,2054-7W1,,,141.946372,43.32361
字美唄,美唄市,2054-7W2,,,141.946745,43.323454
字美唄,美唄市,2054-11,,,141.946372,43.323559
字美唄,美唄市,2054-3W1,,,141.946407,43.323745
字美唄,美唄市,水-7336,,,141.947338,43.323441
字美唄,美唄市,1990-5,,,141.947953,43.324137
字美唄,美唄市,2055-9,,,141.95171,43.322354
字美唄,美唄市,2055-4,,,141.952752,43.322396
字美唄,美唄市,2055-7,,,141.952443,43.322297
字美唄,美唄市,2055-10,,,141.952207,43.322283
字美唄,美唄市,2055-5,,,141.951604,43.322191
字美唄,美唄市,2055-6,,,141.951711,43.322198
字美唄,美唄市,2055-8,,,141.951268,43.322088
字美唄,美唄市,2055-3,,,141.951378,43.32223
字美唄,美唄市,2054-19,,,141.949489,43.322298
字美唄,美唄市,2054-13,,,141.950176,43.322305
字美唄,美唄市,2054-20,,,141.949976,43.322234
字美唄,美唄市,2054-4,,,141.949226,43.323056
字美唄,美唄市,2054-2,,,141.950482,43.322346
字美唄,美唄市,2054-10,,,141.949715,43.322344
字美唄,美唄市,2054-16,,,141.948361,43.322756
字美唄,美唄市,2054-12,,,141.948561,43.32264
字美唄,美唄市,2054-18,,,141.948445,43.322572
字美唄,美唄市,2054-5,,,141.948589,43.322365
字美唄,美唄市,2054-14,,,141.948891,43.322442
字美唄,美唄市,2054-1,,,141.949181,43.321152
字美唄,美唄市,2055-1,,,141.951798,43.320826
字美唄,美唄市,2296-7,,,141.946324,43.319153
字美唄,美唄市,2056,,,141.945867,43.320747
字美唄,美唄市,水-7403,,,141.945134,43.322841
字美唄,美唄市,2053-1,,,141.945089,43.321539
字美唄,美唄市,2296-6,,,141.945193,43.320329
字美唄,美唄市,2296-5,,,141.947018,43.319808
字美唄,美唄市,2296-8,,,141.951356,43.319283
字美唄,美唄市,2296-9,,,141.95168,43.318377
字美唄,美唄市,2296-11,,,141.950786,43.318163
字美唄,美唄市,2296-10,,,141.951476,43.318006
字美唄,美唄市,2296-12,,,141.950494,43.318211
字美唄,美唄市,2296-13,,,141.950885,43.316032
字美唄,美唄市,2296-56,,,141.93736,43.312822
字美唄,美唄市,2296-1V1,,,141.941623,43.307652
字美唄,美唄市,水-347,,,141.950329,43.318298
字美唄,美唄市,2296-1V3,,,141.950057,43.307306
字美唄,美唄市,2297-1,,,141.923807,43.308622
字美唄,美唄市,2296-55,,,141.927174,43.293971
字美唄,美唄市,2296-1V2,,,141.955489,43.312246
字美唄,美唄市,2296-52,,,141.970489,43.316739
字美唄,美唄市,2296-27,,,141.970551,43.317422
字美唄,美唄市,2296-26,,,141.970075,43.317173
字美唄,美唄市,2296-25,,,141.969567,43.317371
字美唄,美唄市,2296-50,,,141.96819,43.317613
字美唄,美唄市,2296-51,,,141.968491,43.317985
字美唄,美唄市,2296-28,,,141.969908,43.318235
字美唄,美唄市,2296-30,,,141.970259,43.319063
字美唄,美唄市,2296-29,,,141.969948,43.319029
字美唄,美唄市,2296-31,,,141.969238,43.318856
字美唄,美唄市,2296-32,,,141.968208,43.319055
字美唄,美唄市,2296-20,,,141.966906,43.318115
字美唄,美唄市,水-366,,,141.967793,43.318011
字美唄,美唄市,2296-54,,,141.967781,43.317868
字美唄,美唄市,2296-53,,,141.967914,43.317897
字美唄,美唄市,2296-22,,,141.96781,43.317921
字美唄,美唄市,2296-23,,,141.967648,43.317706
字美唄,美唄市,2296-24,,,141.967881,43.31765
字美唄,美唄市,2296-21,,,141.96727,43.317734
字美唄,美唄市,2296-19,,,141.966018,43.318103
字美唄,美唄市,2296-18,,,141.966219,43.318582
字美唄,美唄市,2296-49,,,141.965952,43.319358
字美唄,美唄市,2296-14,,,141.956729,43.31703
字美唄,美唄市,2296-15,,,141.957216,43.317583
字美唄,美唄市,2296-16,,,141.956909,43.317942
字美唄,美唄市,2058-1,,,141.957219,43.31948
字美唄,美唄市,2296-17,,,141.957498,43.318132
字美唄,美唄市,2059-3,,,141.958811,43.31932
字美唄,美唄市,2059-1,,,141.96195,43.319343
字美唄,美唄市,2062-4,,,141.961224,43.321127
字美唄,美唄市,2059-9,,,141.960319,43.320649
字美唄,美唄市,2062-3,,,141.959086,43.321804
字美唄,美唄市,2062-2,,,141.958765,43.321929
字美唄,美唄市,水-7401,,,141.960134,43.321114
字美唄,美唄市,2059-4,,,141.958058,43.321352
字美唄,美唄市,2059-6,,,141.957401,43.321382
字美唄,美唄市,2059-5,,,141.957553,43.321543
字美唄,美唄市,2059-8,,,141.957763,43.321376
字美唄,美唄市,2059-13,,,141.957893,43.321429
字美唄,美唄市,2059-7,,,141.957824,43.321492
字美唄,美唄市,2059-10,,,141.958219,43.321153
字美唄,美唄市,2059-2,,,141.958437,43.320494
字美唄,美唄市,2058-2,,,141.956982,43.320477
字美唄,美唄市,2057-1,,,141.955192,43.319836
字美唄,美唄市,2055-2,,,141.954536,43.321325
字美唄,美唄市,2057-2,,,141.956016,43.320788
字美唄,美唄市,2059-12,,,141.957492,43.321271
字美唄,美唄市,2059-11,,,141.957055,43.321304
字美唄,美唄市,1990-271,,,141.956408,43.322384
字美唄,美唄市,1990-270,,,141.954549,43.322896
字美唄,美唄市,2062-1,,,141.960861,43.321842
字美唄,美唄市,2061,,,141.963348,43.32317
字美唄,美唄市,2060-15,,,141.966055,43.324063
字美唄,美唄市,2060-11,,,141.965529,43.323516
字美唄,美唄市,2295-3,,,141.964674,43.323646
字美唄,美唄市,2060-6,,,141.965869,43.322504
字美唄,美唄市,2060-1,,,141.96482,43.321293
字美唄,美唄市,2060-12,,,141.964607,43.322419
字美唄,美唄市,2060-13,,,141.963278,43.321777
字美唄,美唄市,2060-14,,,141.963898,43.322124
字美唄,美唄市,2060-4,,,141.963882,43.321401
字美唄,美唄市,2060-3,,,141.963602,43.320652
字美唄,美唄市,2060-10,,,141.964032,43.320484
字美唄,美唄市,2060-9,,,141.964415,43.320112
字美唄,美唄市,2060-8,,,141.964868,43.320051
字美唄,美唄市,2060-7,,,141.96551,43.320484
字美唄,美唄市,2296-35,,,141.967175,43.319655
字美唄,美唄市,2296-34,,,141.968071,43.319635
字美唄,美唄市,2296-36,,,141.969459,43.320409
字美唄,美唄市,2296-33,,,141.969251,43.319574
字美唄,美唄市,2296-39,,,141.970312,43.320867
字美唄,美唄市,2296-37,,,141.969458,43.320701
字美唄,美唄市,2296-38,,,141.968951,43.320786
字美唄,美唄市,2296-1V4,,,141.969973,43.323943
字美唄,美唄市,2296-40,,,141.969729,43.321357
字美唄,美唄市,2296-41,,,141.967811,43.321818
字美唄,美唄市,2296-42,,,141.966892,43.322174
字美唄,美唄市,2296-43,,,141.967135,43.323441
字美唄,美唄市,2296-44,,,141.966811,43.323938
字美唄,美唄市,2296-45,,,141.9669,43.324118
字美唄,美唄市,2060-5,,,141.966762,43.324424
字美唄,美唄市,2296-46,,,141.967063,43.324247
字美唄,美唄市,2296-47,,,141.966932,43.324373
字美唄,美唄市,2296-48,,,141.971348,43.322994
字美唄,美唄市,2295-27,,,141.972389,43.342567
字美唄,美唄市,2295-24,,,141.968106,43.335771
字美唄,美唄市,2295-25,,,141.968449,43.336856
字美唄,美唄市,2295-6,,,141.9686,43.336251
字美唄,美唄市,2295-5,,,141.969099,43.336258
字美唄,美唄市,2295-17,,,141.969951,43.338721
字美唄,美唄市,2295-26,,,141.969334,43.340818
字美唄,美唄市,2295-18,,,141.969986,43.339078
字美唄,美唄市,2295-14,,,141.970133,43.338929
字美唄,美唄市,2295-1,,,141.967067,43.350179
字美唄,美唄市,2295-13,,,141.967664,43.333018
字美唄,美唄市,2295-16,,,141.967781,43.331468
字美唄,美唄市,2295-23,,,141.967525,43.335002
字美唄,美唄市,2295-41,,,141.965063,43.328821
字美唄,美唄市,2295-69,,,141.965214,43.329236
字美唄,美唄市,2295-74,,,141.962887,43.330025
字美唄,美唄市,2295-56,,,141.96329,43.328916
字美唄,美唄市,2295-70,,,141.962515,43.328089
字美唄,美唄市,2295-72,,,141.962492,43.328044
字美唄,美唄市,2295-38,,,141.962511,43.328122
字美唄,美唄市,2295-83,,,141.962771,43.32794
字美唄,美唄市,2295-78,,,141.962464,43.328129
字美唄,美唄市,2295-54,,,141.962501,43.328151
字美唄,美唄市,2295-55,,,141.962712,43.327163
字美唄,美唄市,2295-80,,,141.96271,43.327142
字美唄,美唄市,2295-62,,,141.96321,43.326929
字美唄,美唄市,2295-53,,,141.96501,43.327331
字美唄,美唄市,2295-9,,,141.963716,43.327904
字美唄,美唄市,2295-52,,,141.965464,43.327167
字美唄,美唄市,2295-47,,,141.965077,43.327386
字美唄,美唄市,2295-64,,,141.96518,43.327539
字美唄,美唄市,2295-51,,,141.965608,43.327203
字美唄,美唄市,2295-85,,,141.965587,43.327872
字美唄,美唄市,2295-73,,,141.966323,43.32777
字美唄,美唄市,2295-84,,,141.965069,43.32783
字美唄,美唄市,2295-75,,,141.965252,43.328025
字美唄,美唄市,2295-48,,,141.964871,43.32825
字美唄,美唄市,2295-21,,,141.967654,43.327083
