小字名,市区町村名,地番,center_lng,center_lat
字奈井江,空知郡奈井江町,748-4,141.898444,43.424907
字奈井江,空知郡奈井江町,748-6,141.898332,43.424743
字奈井江,空知郡奈井江町,748-5,141.898449,43.424752
字奈井江,空知郡奈井江町,755-27,141.898207,43.424756
字奈井江,空知郡奈井江町,755-1,141.898056,43.425004
字奈井江,空知郡奈井江町,748-7,141.898357,43.424598
字奈井江,空知郡奈井江町,748-10,141.898227,43.424546
字奈井江,空知郡奈井江町,748-8,141.898326,43.424492
字奈井江,空知郡奈井江町,748-9,141.89828,43.424345
字奈井江,空知郡奈井江町,755-18,141.897753,43.424424
字奈井江,空知郡奈井江町,755-17,141.897818,43.424657
字奈井江,空知郡奈井江町,755-24,141.897443,43.424571
字奈井江,空知郡奈井江町,755-6,141.897157,43.424901
字奈井江,空知郡奈井江町,755-9,141.897072,43.425027
字奈井江,空知郡奈井江町,754-2,141.895362,43.425348
字奈井江,空知郡奈井江町,754-6,141.895993,43.424489
字奈井江,空知郡奈井江町,754-5,141.895854,43.42464
字奈井江,空知郡奈井江町,754-1,141.895703,43.42482
字奈井江,空知郡奈井江町,754-9,141.89549,43.424886
字奈井江,空知郡奈井江町,754-10,141.895108,43.425003
字奈井江,空知郡奈井江町,754-8,141.895245,43.424431
字奈井江,空知郡奈井江町,754-12,141.894783,43.424495
字奈井江町,空知郡奈井江町,102-6,141.894499,43.424402
字奈井江町,空知郡奈井江町,102-1,141.894331,43.424303
字奈井江町,空知郡奈井江町,103-2,141.894018,43.424596
字奈井江町,空知郡奈井江町,100-42,141.893709,43.42496
字奈井江町,空知郡奈井江町,100-39,141.894275,43.424937
字奈井江町,空知郡奈井江町,103-5,141.894592,43.424688
字奈井江町,空知郡奈井江町,100-1,141.894429,43.425225
字奈井江町,空知郡奈井江町,100-26,141.894241,43.425339
字奈井江町,空知郡奈井江町,100-25,141.894146,43.425353
字奈井江町,空知郡奈井江町,100-28,141.894111,43.425249
字奈井江町,空知郡奈井江町,100-40,141.893892,43.425073
字奈井江町,空知郡奈井江町,100-41,141.893715,43.425084
字奈井江町,空知郡奈井江町,93-11,141.893517,43.425269
字奈井江町,空知郡奈井江町,100-9,141.893795,43.425363
字奈井江町,空知郡奈井江町,100-29,141.89375,43.425208
字奈井江町,空知郡奈井江町,100-22,141.893928,43.425488
字奈井江町,空知郡奈井江町,100-33,141.893573,43.425463
字奈井江町,空知郡奈井江町,100-43,141.893631,43.425663
字奈井江町,空知郡奈井江町,100-16,141.89381,43.425691
字奈井江町,空知郡奈井江町,100-21,141.89377,43.425567
字奈井江町,空知郡奈井江町,100-18,141.893979,43.425665
字奈井江町,空知郡奈井江町,100-36,141.894244,43.425584
字奈井江町,空知郡奈井江町,100-35,141.894372,43.425593
字奈井江町,空知郡奈井江町,100-38,141.894155,43.425457
字奈井江町,空知郡奈井江町,100-19,141.894015,43.425488
字奈井江町,空知郡奈井江町,100-37,141.894147,43.425548
字奈井江町,空知郡奈井江町,100-34,141.89459,43.425509
字奈井江町,空知郡奈井江町,100-13,141.894518,43.425718
字奈井江町,空知郡奈井江町,100-12,141.894629,43.425654
字奈井江町,空知郡奈井江町,100-10,141.894797,43.425687
字奈井江町,空知郡奈井江町,100-11,141.894768,43.425569
字奈井江,空知郡奈井江町,754-11,141.895082,43.425493
字奈井江町,空知郡奈井江町,100-7,141.894748,43.425435
字奈井江町,空知郡奈井江町,100-8,141.894696,43.425319
字奈井江,空知郡奈井江町,754-13,141.89514,43.425699
字奈井江,空知郡奈井江町,760-2,141.895207,43.425881
字奈井江町,空知郡奈井江町,100-46,141.894885,43.42574
字奈井江町,空知郡奈井江町,100-44,141.894666,43.425782
字奈井江,空知郡奈井江町,590-6,141.894943,43.425929
字奈井江,空知郡奈井江町,590-3,141.89484,43.426166
字奈井江,空知郡奈井江町,760-1,141.895365,43.426027
字奈井江,空知郡奈井江町,道-6,141.895299,43.426694
字奈井江,空知郡奈井江町,1289-5,141.895557,43.426427
字奈井江,空知郡奈井江町,590-4,141.894837,43.426446
字奈井江,空知郡奈井江町,590-8,141.89452,43.426561
字奈井江,空知郡奈井江町,590-7,141.894295,43.426605
字奈井江,空知郡奈井江町,590-1,141.893954,43.426948
字奈井江,空知郡奈井江町,593-1,141.89345,43.426721
字奈井江,空知郡奈井江町,594,141.893544,43.426381
字奈井江,空知郡奈井江町,590-5,141.893874,43.426085
字奈井江,空知郡奈井江町,590-2,141.894296,43.426258
字奈井江町,空知郡奈井江町,100-51,141.893948,43.425892
字奈井江町,空知郡奈井江町,100-48,141.894429,43.425819
字奈井江町,空知郡奈井江町,100-47,141.894541,43.425801
字奈井江町,空知郡奈井江町,100-14,141.8944,43.425712
字奈井江町,空知郡奈井江町,100-27,141.894269,43.425731
字奈井江町,空知郡奈井江町,100-45,141.894326,43.425835
字奈井江町,空知郡奈井江町,100-52,141.894195,43.425855
字奈井江町,空知郡奈井江町,100-53,141.894124,43.425866
字奈井江町,空知郡奈井江町,100-30,141.894144,43.425685
字奈井江町,空知郡奈井江町,100-20,141.893994,43.425793
字奈井江町,空知郡奈井江町,100-15,141.893847,43.425815
字奈井江町,空知郡奈井江町,100-50,141.893914,43.425897
字奈井江町,空知郡奈井江町,100-49,141.893729,43.425926
字奈井江町,空知郡奈井江町,100-32,141.893682,43.425837
字奈井江町,空知郡奈井江町,93-13,141.893329,43.425876
字奈井江町,空知郡奈井江町,93-41,141.89327,43.425999
字奈井江町,空知郡奈井江町,93-17,141.893074,43.425955
字奈井江町,空知郡奈井江町,93-38,141.893166,43.426015
字奈井江町,空知郡奈井江町,93-19,141.892895,43.425864
字奈井江町,空知郡奈井江町,93-20,141.892819,43.425716
字奈井江町,空知郡奈井江町,93-29,141.892432,43.425784
字奈井江町,空知郡奈井江町,93-28,141.892534,43.425933
字奈井江町,空知郡奈井江町,93-40,141.892708,43.426086
字奈井江町,空知郡奈井江町,93-27,141.892642,43.426044
字奈井江町,空知郡奈井江町,93-34,141.892343,43.426125
字奈井江町,空知郡奈井江町,93-39,141.892348,43.426142
字奈井江町,空知郡奈井江町,93-33,141.892763,43.426082
字奈井江町,空知郡奈井江町,93-26,141.892835,43.426071
字奈井江,空知郡奈井江町,593-2,141.893069,43.426209
字奈井江,空知郡奈井江町,592-2,141.891019,43.426557
字奈井江,空知郡奈井江町,592-1,141.892113,43.42669
字奈井江町,空知郡奈井江町,95-2,141.890999,43.426322
字奈井江町,空知郡奈井江町,95-3,141.890781,43.426312
字奈井江町,空知郡奈井江町,93-36,141.891497,43.426246
字奈井江町,空知郡奈井江町,93-37,141.89189,43.426213
字奈井江町,空知郡奈井江町,97-3,141.892071,43.426186
字奈井江町,空知郡奈井江町,97-1,141.892074,43.426118
字奈井江町,空知郡奈井江町,96-2,141.891741,43.426208
字奈井江町,空知郡奈井江町,96-1,141.89164,43.425975
字奈井江町,空知郡奈井江町,93-1,141.891616,43.425592
字奈井江町,空知郡奈井江町,95-1,141.891011,43.42596
字奈井江町,空知郡奈井江町,93-2,141.890956,43.42511
字奈井江町,空知郡奈井江町,道-14,141.891857,43.424877
字奈井江町,空知郡奈井江町,93-30,141.892359,43.42561
字奈井江町,空知郡奈井江町,93-31,141.892244,43.42547
字奈井江町,空知郡奈井江町,93-23,141.892553,43.425434
字奈井江町,空知郡奈井江町,93-22,141.892711,43.425398
字奈井江町,空知郡奈井江町,93-21,141.892729,43.425567
字奈井江町,空知郡奈井江町,道-15,141.892505,43.425548
字奈井江町,空知郡奈井江町,93-3,141.89347,43.425629
字奈井江町,空知郡奈井江町,93-18,141.89312,43.425702
字奈井江町,空知郡奈井江町,93-14,141.893325,43.425672
字奈井江町,空知郡奈井江町,93-15,141.89328,43.425496
字奈井江町,空知郡奈井江町,93-16,141.892978,43.425383
字奈井江町,空知郡奈井江町,93-25,141.892634,43.425015
字奈井江町,空知郡奈井江町,93-43,141.892442,43.425046
字奈井江町,空知郡奈井江町,93-24,141.892823,43.425128
字奈井江町,空知郡奈井江町,93-7,141.892301,43.425347
字奈井江町,空知郡奈井江町,93-32,141.892152,43.425195
字奈井江町,空知郡奈井江町,93-4,141.892258,43.424969
字奈井江町,空知郡奈井江町,93-9,141.89211,43.424743
字奈井江町,空知郡奈井江町,102-4,141.892594,43.424869
字奈井江町,空知郡奈井江町,93-12,141.893456,43.425072
字奈井江町,空知郡奈井江町,103-3,141.892824,43.424801
字奈井江町,空知郡奈井江町,103-4,141.892791,43.424724
字奈井江町,空知郡奈井江町,102-5,141.892513,43.424646
字奈井江,空知郡奈井江町,道-13,141.891719,43.424368
字奈井江,空知郡奈井江町,585-17,141.89158,43.424416
字奈井江,空知郡奈井江町,585-15,141.891174,43.42458
字奈井江,空知郡奈井江町,585-19,141.891251,43.42427
字奈井江,空知郡奈井江町,585-16,141.892084,43.424183
字奈井江,空知郡奈井江町,585-18,141.891826,43.424201
字奈井江,空知郡奈井江町,585-5,141.891834,43.423957
字奈井江,空知郡奈井江町,585-6,141.891997,43.423851
字奈井江,空知郡奈井江町,585-4,141.891456,43.423803
字奈井江,空知郡奈井江町,585-23,141.89086,43.423788
字奈井江,空知郡奈井江町,585-21,141.891072,43.423783
字奈井江,空知郡奈井江町,587-1,141.891181,43.423448
字奈井江,空知郡奈井江町,587-8,141.8908,43.423283
字奈井江,空知郡奈井江町,588-28,141.891352,43.422974
字奈井江,空知郡奈井江町,588-2,141.891652,43.422761
字奈井江,空知郡奈井江町,588-3,141.891978,43.423084
字奈井江,空知郡奈井江町,道-5,141.893648,43.423808
字奈井江,空知郡奈井江町,587-2,141.891891,43.423546
字奈井江,空知郡奈井江町,587-3,141.892135,43.423581
字奈井江,空知郡奈井江町,585-8,141.89237,43.423243
字奈井江,空知郡奈井江町,585-9,141.892694,43.423198
字奈井江,空知郡奈井江町,585-25,141.893281,43.423837
字奈井江,空知郡奈井江町,585-27,141.893017,43.423909
字奈井江,空知郡奈井江町,585-7,141.892229,43.423885
字奈井江,空知郡奈井江町,585-28,141.892424,43.424007
字奈井江,空知郡奈井江町,585-1,141.892353,43.424309
字奈井江,空知郡奈井江町,585-12,141.893778,43.424103
字奈井江,空知郡奈井江町,585-20,141.89417,43.42391
字奈井江町,空知郡奈井江町,102-2,141.894418,43.424179
字奈井江,空知郡奈井江町,743-8,141.895,43.424002
字奈井江,空知郡奈井江町,754-4,141.895712,43.424169
字奈井江,空知郡奈井江町,744-3,141.895792,43.423888
字奈井江,空知郡奈井江町,743-3,141.895648,43.423885
字奈井江,空知郡奈井江町,743-9,141.895795,43.423678
字奈井江,空知郡奈井江町,743-7,141.895304,43.423804
字奈井江,空知郡奈井江町,743-5,141.895108,43.423838
字奈井江,空知郡奈井江町,743-12,141.894668,43.42405
字奈井江,空知郡奈井江町,743-11,141.894715,43.423915
字奈井江,空知郡奈井江町,739-5,141.89475,43.423637
字奈井江,空知郡奈井江町,741-7,141.895391,43.423411
字奈井江,空知郡奈井江町,741-6,141.895006,43.423711
字奈井江,空知郡奈井江町,741-2,141.895171,43.423679
字奈井江,空知郡奈井江町,741-4,141.895334,43.423534
字奈井江,空知郡奈井江町,743-6,141.895427,43.423555
字奈井江,空知郡奈井江町,743-1,141.895661,43.423493
字奈井江,空知郡奈井江町,741-5,141.895299,43.423433
字奈井江,空知郡奈井江町,743-13,141.895604,43.42329
字奈井江,空知郡奈井江町,741-3,141.895819,43.423042
字奈井江,空知郡奈井江町,道-4,141.895203,43.423084
字奈井江,空知郡奈井江町,585-24,141.894207,43.423518
字奈井江,空知郡奈井江町,道-5,141.894315,43.423336
字奈井江,空知郡奈井江町,585-26,141.894026,43.42361
字奈井江,空知郡奈井江町,585-2,141.893778,43.423126
字奈井江,空知郡奈井江町,739-1,141.89467,43.422988
字奈井江,空知郡奈井江町,740,141.895335,43.422618
字奈井江,空知郡奈井江町,739-7,141.894751,43.422583
字奈井江,空知郡奈井江町,729-1,141.894519,43.421966
字奈井江,空知郡奈井江町,729-3,141.893952,43.421681
字奈井江,空知郡奈井江町,588-7,141.892456,43.4219
字奈井江,空知郡奈井江町,585-13,141.893234,43.42348
字奈井江,空知郡奈井江町,588-31,141.891597,43.42225
字奈井江,空知郡奈井江町,588-33,141.891797,43.42251
字奈井江,空知郡奈井江町,588-1,141.891066,43.422381
字奈井江,空知郡奈井江町,588-21,141.89134,43.421953
字奈井江,空知郡奈井江町,588-32,141.891798,43.421885
字奈井江,空知郡奈井江町,588-39,141.891736,43.421637
字奈井江,空知郡奈井江町,588-30,141.891516,43.421845
字奈井江,空知郡奈井江町,588-29,141.891266,43.421675
字奈井江,空知郡奈井江町,588-27,141.891085,43.421703
字奈井江,空知郡奈井江町,586-1,141.890717,43.421537
字奈井江,空知郡奈井江町,588-20,141.891094,43.421446
字奈井江,空知郡奈井江町,586-2,141.891362,43.421436
字奈井江,空知郡奈井江町,586-3,141.891209,43.42146
字奈井江,空知郡奈井江町,575-11,141.890885,43.421071
字奈井江,空知郡奈井江町,575-14,141.890863,43.42094
字奈井江,空知郡奈井江町,575-9,141.891027,43.420898
字奈井江,空知郡奈井江町,575-10,141.890996,43.421054
字奈井江,空知郡奈井江町,580-27,141.891339,43.420997
字奈井江,空知郡奈井江町,道-4,141.892297,43.421145
字奈井江,空知郡奈井江町,580-8,141.891824,43.420958
字奈井江,空知郡奈井江町,580-15,141.892013,43.420916
字奈井江,空知郡奈井江町,580-14,141.892059,43.420956
字奈井江,空知郡奈井江町,588-34,141.891811,43.421344
字奈井江,空知郡奈井江町,588-35,141.891638,43.421316
字奈井江,空知郡奈井江町,588-37,141.891674,43.421439
字奈井江,空知郡奈井江町,588-53,141.891871,43.421519
字奈井江,空知郡奈井江町,580-32,141.892422,43.420913
字奈井江,空知郡奈井江町,580-33,141.892171,43.420952
字奈井江,空知郡奈井江町,580-40,141.892143,43.420866
字奈井江,空知郡奈井江町,580-36,141.892394,43.420832
字奈井江,空知郡奈井江町,580-31,141.892083,43.420287
字奈井江,空知郡奈井江町,580-37,141.892337,43.420674
字奈井江,空知郡奈井江町,580-34,141.892601,43.42065
字奈井江,空知郡奈井江町,580-3,141.892671,43.420807
字奈井江,空知郡奈井江町,580-28,141.892886,43.420752
字奈井江,空知郡奈井江町,580-29,141.893143,43.420713
字奈井江,空知郡奈井江町,580-5,141.892792,43.420409
字奈井江,空知郡奈井江町,580-35,141.892521,43.42046
字奈井江,空知郡奈井江町,580-38,141.892282,43.420516
字奈井江,空知郡奈井江町,580-39,141.892226,43.42036
字奈井江,空知郡奈井江町,580-43,141.891961,43.420357
字奈井江,空知郡奈井江町,580-44,141.89199,43.420251
字奈井江,空知郡奈井江町,580-12,141.89165,43.420465
字奈井江,空知郡奈井江町,道-1,141.892001,43.419968
字奈井江,空知郡奈井江町,580-2,141.891703,43.420314
字奈井江,空知郡奈井江町,580-42,141.892023,43.42053
字奈井江,空知郡奈井江町,580-13,141.891897,43.42087
字奈井江,空知郡奈井江町,580-41,141.892083,43.420698
字奈井江,空知郡奈井江町,580-16,141.891979,43.420821
字奈井江,空知郡奈井江町,580-9,141.891785,43.420849
字奈井江,空知郡奈井江町,580-7,141.891559,43.420619
字奈井江,空知郡奈井江町,580-10,141.891741,43.420723
字奈井江,空知郡奈井江町,580-11,141.891696,43.420596
字奈井江,空知郡奈井江町,580-1,141.891233,43.420801
字奈井江,空知郡奈井江町,580-30,141.891437,43.420751
字奈井江,空知郡奈井江町,575-16,141.890879,43.420837
字奈井江,空知郡奈井江町,575-18,141.890897,43.420735
字奈井江,空知郡奈井江町,575-20,141.890784,43.420649
字奈井江,空知郡奈井江町,582-1,141.891,43.420707
字奈井江,空知郡奈井江町,575-105,141.890945,43.420579
字奈井江,空知郡奈井江町,575-106,141.890874,43.420303
字奈井江,空知郡奈井江町,575-5,141.891065,43.420299
字奈井江,空知郡奈井江町,575-98,141.891064,43.420273
字奈井江,空知郡奈井江町,575-75,141.891115,43.420192
字奈井江,空知郡奈井江町,575-111,141.890861,43.420022
字奈井江,空知郡奈井江町,575-82,141.891073,43.419958
字奈井江,空知郡奈井江町,575-83,141.891258,43.419947
字奈井江,空知郡奈井江町,575-84,141.891451,43.419932
字奈井江,空知郡奈井江町,575-76,141.891311,43.420178
字奈井江,空知郡奈井江町,575-77,141.891508,43.420164
字奈井江,空知郡奈井江町,575-78,141.891707,43.42016
字奈井江,空知郡奈井江町,575-79,141.891902,43.420151
字奈井江,空知郡奈井江町,575-85,141.891612,43.419916
字奈井江,空知郡奈井江町,575-88,141.891398,43.419769
字奈井江,空知郡奈井江町,575-8,141.891735,43.419688
字奈井江,空知郡奈井江町,575-89,141.891132,43.419561
字奈井江,空知郡奈井江町,575-87,141.891236,43.419785
字奈井江,空知郡奈井江町,575-86,141.891053,43.419798
字奈井江,空知郡奈井江町,575-90,141.890949,43.419558
字奈井江,空知郡奈井江町,575-7,141.891483,43.419479
字奈井江,空知郡奈井江町,576,141.892986,43.419627
字奈井江,空知郡奈井江町,1286,141.892414,43.419737
字奈井江,空知郡奈井江町,575-100,141.892193,43.419981
字奈井江,空知郡奈井江町,575-81,141.892279,43.420106
字奈井江,空知郡奈井江町,575-80,141.892098,43.420135
字奈井江,空知郡奈井江町,575-99,141.892569,43.420136
字奈井江,空知郡奈井江町,長狭物不明-4,141.893334,43.419996
字奈井江,空知郡奈井江町,724-1,141.894595,43.419794
字奈井江,空知郡奈井江町,724-11,141.89464,43.418824
字奈井江,空知郡奈井江町,724-7,141.895254,43.418934
字奈井江,空知郡奈井江町,724-12,141.895681,43.418895
字奈井江,空知郡奈井江町,724-5,141.895731,43.419389
字奈井江,空知郡奈井江町,724-8,141.895557,43.419756
字奈井江,空知郡奈井江町,724-4,141.895269,43.419351
字奈井江,空知郡奈井江町,724-14,141.895535,43.420331
字奈井江,空知郡奈井江町,731-5,141.895769,43.420612
字奈井江,空知郡奈井江町,731-2,141.895834,43.420816
字奈井江,空知郡奈井江町,730-1,141.895461,43.420876
字奈井江,空知郡奈井江町,730-2,141.895398,43.420672
字奈井江,空知郡奈井江町,731-6,141.895029,43.42073
字奈井江,空知郡奈井江町,726,141.89527,43.420333
字奈井江,空知郡奈井江町,1287,141.893853,43.420393
字奈井江,空知郡奈井江町,727,141.893719,43.42068
字奈井江,空知郡奈井江町,731-3,141.895109,43.420854
字奈井江,空知郡奈井江町,731-1,141.896566,43.421381
字奈井江,空知郡奈井江町,725-21,141.896084,43.420278
字奈井江,空知郡奈井江町,725-10,141.896324,43.420239
字奈井江,空知郡奈井江町,731-4,141.895992,43.420576
字奈井江,空知郡奈井江町,道-8,141.896874,43.420341
字奈井江,空知郡奈井江町,732-11,141.897126,43.4204
字奈井江,空知郡奈井江町,732-18,141.897179,43.420513
字奈井江,空知郡奈井江町,732-16,141.897291,43.420895
字奈井江,空知郡奈井江町,732-17,141.897235,43.420701
字奈井江,空知郡奈井江町,732-9,141.897533,43.420333
字奈井江,空知郡奈井江町,732-1,141.89792,43.420455
字奈井江,空知郡奈井江町,732-7,141.897661,43.420312
字奈井江,空知郡奈井江町,732-5,141.898431,43.420326
字奈井江,空知郡奈井江町,732-19,141.897655,43.42099
字奈井江,空知郡奈井江町,732-3,141.897529,43.421007
字奈井江,空知郡奈井江町,732-4,141.897295,43.421279
字奈井江,空知郡奈井江町,732-15,141.897349,43.421088
字奈井江,空知郡奈井江町,732-14,141.897434,43.421186
字奈井江,空知郡奈井江町,732-13,141.897413,43.421286
字奈井江,空知郡奈井江町,732-12,141.897485,43.421538
字奈井江,空知郡奈井江町,736-3,141.899733,43.421478
字奈井江,空知郡奈井江町,735-8,141.90004,43.421511
字奈井江,空知郡奈井江町,736-2,141.899937,43.421443
字奈井江,空知郡奈井江町,735-3,141.900284,43.421093
字奈井江,空知郡奈井江町,735-1,141.899923,43.421203
字奈井江,空知郡奈井江町,735-4,141.90014,43.420644
字奈井江,空知郡奈井江町,735-6,141.900215,43.420233
字奈井江,空知郡奈井江町,735-5,141.899894,43.420459
字奈井江,空知郡奈井江町,732-6,141.89911,43.420809
字奈井江,空知郡奈井江町,732-10,141.899153,43.420081
字奈井江,空知郡奈井江町,728-6,141.898593,43.419887
字奈井江,空知郡奈井江町,728-17,141.898432,43.419823
字奈井江,空知郡奈井江町,728-18,141.898771,43.419869
字奈井江,空知郡奈井江町,735-10,141.899646,43.420003
字奈井江,空知郡奈井江町,735-13,141.899403,43.420136
字奈井江,空知郡奈井江町,735-12,141.899579,43.420092
字奈井江,空知郡奈井江町,735-11,141.899736,43.420065
字奈井江,空知郡奈井江町,735-9,141.899969,43.420098
字奈井江,空知郡奈井江町,735-14,141.900239,43.419907
字奈井江,空知郡奈井江町,935-1,141.900851,43.420162
字奈井江,空知郡奈井江町,935-3,141.900688,43.419948
字奈井江,空知郡奈井江町,935-2,141.900946,43.419805
字奈井江,空知郡奈井江町,929-7,141.900915,43.419544
字奈井江,空知郡奈井江町,929-10,141.90048,43.419682
字奈井江,空知郡奈井江町,728-23,141.900152,43.419716
字奈井江,空知郡奈井江町,929-9,141.90029,43.419006
字奈井江,空知郡奈井江町,道-63,141.900255,43.419354
字奈井江,空知郡奈井江町,長狭物不明-2,141.90009,43.419378
字奈井江,空知郡奈井江町,1428,141.900212,43.419703
字奈井江,空知郡奈井江町,1427,141.900011,43.419037
字奈井江,空知郡奈井江町,728-24,141.900051,43.419149
字奈井江,空知郡奈井江町,長狭物不明-102,141.899953,43.419094
字奈井江,空知郡奈井江町,728-25,141.899832,43.419016
字奈江原野,空知郡奈井江町,2025-7,141.899413,43.419155
字奈井江,空知郡奈井江町,728-8,141.898892,43.419373
字奈井江,空知郡奈井江町,728-14,141.897396,43.419036
字奈井江,空知郡奈井江町,728-4,141.897925,43.419369
字奈井江,空知郡奈井江町,長狭物不明-3,141.898001,43.419065
字奈井江,空知郡奈井江町,728-3,141.898166,43.419999
字奈井江,空知郡奈井江町,728-7,141.898356,43.419945
字奈井江,空知郡奈井江町,732-8,141.898447,43.420187
字奈井江,空知郡奈井江町,728-10,141.897924,43.419909
字奈井江,空知郡奈井江町,728-21,141.897681,43.41986
字奈井江,空知郡奈井江町,728-9,141.897426,43.420033
字奈井江,空知郡奈井江町,728-11,141.897291,43.419871
字奈井江,空知郡奈井江町,728-22,141.897659,43.419806
字奈井江,空知郡奈井江町,728-1,141.897439,43.419582
字奈井江,空知郡奈井江町,728-19,141.897129,43.419585
字奈井江,空知郡奈井江町,728-20,141.896894,43.419665
字奈井江,空知郡奈井江町,728-5,141.896996,43.419538
字奈井江,空知郡奈井江町,725-8,141.896613,43.419522
字奈井江,空知郡奈井江町,725-9,141.896605,43.419637
字奈井江,空知郡奈井江町,道-9,141.896622,43.419199
字奈井江,空知郡奈井江町,725-11,141.89665,43.419787
字奈井江,空知郡奈井江町,728-16,141.897038,43.420118
字奈井江,空知郡奈井江町,725-15,141.896761,43.420172
字奈井江,空知郡奈井江町,725-14,141.896567,43.420202
字奈井江,空知郡奈井江町,725-16,141.896719,43.420026
字奈井江,空知郡奈井江町,725-17,141.896691,43.41993
字奈井江,空知郡奈井江町,725-4,141.89631,43.419724
字奈井江,空知郡奈井江町,725-20,141.896507,43.420008
字奈井江,空知郡奈井江町,725-3,141.895898,43.419916
字奈井江,空知郡奈井江町,724-13,141.896526,43.419434
字奈井江,空知郡奈井江町,728-2,141.897049,43.419434
字奈井江,空知郡奈井江町,728-12,141.89681,43.419297
字奈井江,空知郡奈井江町,728-13,141.896833,43.41909
字奈井江,空知郡奈井江町,724-15,141.896282,43.418806
字奈江原野,空知郡奈井江町,2025-13,141.896499,43.418586
字奈井江,空知郡奈井江町,水-1,141.894739,43.418208
字奈江原野,空知郡奈井江町,2025-16,141.89809,43.41839
字奈江原野,空知郡奈井江町,2025-8,141.897729,43.418142
字奈井江,空知郡奈井江町,724-17,141.897227,43.418812
字奈江原野,空知郡奈井江町,2025-5,141.89873,43.41832
字奈江原野,空知郡奈井江町,2025-17,141.899469,43.418391
字奈江原野,空知郡奈井江町,2025-3,141.899634,43.418202
字奈江原野,空知郡奈井江町,2025-9,141.899835,43.418448
字奈江原野,空知郡奈井江町,2025-22,141.899793,43.418307
字奈江原野,空知郡奈井江町,64-12,141.90008,43.418286
字奈江原野,空知郡奈井江町,64-13,141.899989,43.417991
字奈江原野,空知郡奈井江町,64-9,141.900251,43.417859
字奈江原野,空知郡奈井江町,64-8,141.901046,43.417641
字奈江原野,空知郡奈井江町,2025-2,141.89941,43.417721
字奈江原野,空知郡奈井江町,2025-21,141.899698,43.417976
字奈江原野,空知郡奈井江町,2025-20,141.899725,43.418069
字奈江原野,空知郡奈井江町,2025-1,141.899352,43.418155
字奈江原野,空知郡奈井江町,2025-23,141.899345,43.416777
字奈江原野,空知郡奈井江町,64-14,141.899748,43.417173
字奈江原野,空知郡奈井江町,64-3,141.89999,43.416914
字奈江原野,空知郡奈井江町,66-6,141.899777,43.4164
字奈江原野,空知郡奈井江町,3632-3,141.899246,43.416284
字奈江原野,空知郡奈井江町,66-5,141.899644,43.416422
字奈江原野,空知郡奈井江町,66-8,141.899551,43.416447
字奈江原野,空知郡奈井江町,道-67,141.899475,43.416678
字奈江原野,空知郡奈井江町,3632-4,141.899286,43.416502
字奈江原野,空知郡奈井江町,3632-2,141.899066,43.416516
字奈江原野,空知郡奈井江町,3631-2,141.898463,43.416617
字奈江原野,空知郡奈井江町,3632-1,141.899095,43.416324
字奈江原野,空知郡奈井江町,3631-1,141.89855,43.416201
字奈江原野,空知郡奈井江町,3630-1,141.897349,43.416437
字奈江原野,空知郡奈井江町,3630-3,141.897857,43.416726
字奈江原野,空知郡奈井江町,3630-2,141.897987,43.416692
字奈江原野,空知郡奈井江町,3630-4,141.898194,43.416661
字奈江原野,空知郡奈井江町,2025-6,141.898386,43.417418
字奈江原野,空知郡奈井江町,2025-19,141.896304,43.417051
字奈江原野,空知郡奈井江町,2025-18,141.896193,43.417199
字茶志内,空知郡奈井江町,84-10,141.896052,43.417178
字奈江原野,空知郡奈井江町,2025-10,141.8961,43.417078
字奈江原野,空知郡奈井江町,2030-7,141.896522,43.416588
字奈江原野,空知郡奈井江町,65-2,141.89585,43.416741
字奈江原野,空知郡奈井江町,65-1,141.894034,43.416881
字茶志内,空知郡奈井江町,84-17,141.895375,43.417254
字茶志内,空知郡奈井江町,84-9,141.895964,43.417263
字茶志内,空知郡奈井江町,84-16,141.895067,43.417531
字茶志内,空知郡奈井江町,84-15,141.8947,43.417715
字茶志内,空知郡奈井江町,84-1,141.895884,43.417623
字茶志内,空知郡奈井江町,84-5,141.893879,43.418228
字茶志内,空知郡奈井江町,84-12,141.893124,43.418218
字茶志内,空知郡奈井江町,84-11,141.892993,43.418097
字茶志内,空知郡奈井江町,84-13,141.894007,43.417845
字茶志内,空知郡奈井江町,84-14,141.894198,43.417792
字茶志内,空知郡奈井江町,84-7,141.894481,43.417705
字茶志内,空知郡奈井江町,84-8,141.894563,43.417682
字茶志内,空知郡奈井江町,84-4,141.893682,43.417642
字茶志内,空知郡奈井江町,84-2,141.892955,43.41775
字茶志内,空知郡奈井江町,84-18,141.892821,43.417589
字奈江原野,空知郡奈井江町,65-7,141.892803,43.417528
字奈江原野,空知郡奈井江町,205-7,141.892198,43.417932
字奈江原野,空知郡奈井江町,205-4,141.892684,43.41856
字奈江原野,空知郡奈井江町,205-10,141.892288,43.418289
字奈江原野,空知郡奈井江町,205-9,141.891821,43.418408
字奈江原野,空知郡奈井江町,205-11,141.89258,43.418358
字奈江原野,空知郡奈井江町,205-2,141.891367,43.418759
字奈江原野,空知郡奈井江町,205-8,141.891598,43.418435
字奈江原野,空知郡奈井江町,205-1,141.891187,43.418108
字奈江原野,空知郡奈井江町,152-2,141.89109,43.417392
字奈江原野,空知郡奈井江町,道-66,141.892552,43.417307
