小字名,市区町村名,地番,center_lng,center_lat
字上士幌東三線,河東郡上士幌町,239-279,143.295267,43.234163
字上士幌東三線,河東郡上士幌町,239-149,143.295295,43.234146
字上士幌東三線,河東郡上士幌町,240-67,143.295495,43.234212
字上士幌東三線,河東郡上士幌町,240-70,143.295473,43.234115
字上士幌東三線,河東郡上士幌町,240-27,143.295439,43.234102
字上士幌東三線,河東郡上士幌町,239-148,143.295255,43.233963
字上士幌東三線,河東郡上士幌町,239-276,143.295234,43.234002
字上士幌東三線,河東郡上士幌町,239-156,143.295206,43.233747
字上士幌東三線,河東郡上士幌町,239-305,143.295209,43.233881
字上士幌東三線,河東郡上士幌町,239-315,143.295175,43.233726
字上士幌東三線,河東郡上士幌町,240-38,143.295358,43.233739
字上士幌東三線,河東郡上士幌町,240-68,143.295422,43.233894
字上士幌東三線,河東郡上士幌町,240-36,143.295611,43.233882
字上士幌東三線,河東郡上士幌町,240-40,143.295937,43.233945
字上士幌東三線,河東郡上士幌町,240-11,143.295749,43.234082
字上士幌東三線,河東郡上士幌町,240-12,143.295771,43.234179
字上士幌東三線,河東郡上士幌町,240-35,143.296165,43.234128
字上士幌東三線,河東郡上士幌町,240-71,143.296001,43.23435
字上士幌東三線,河東郡上士幌町,240-80,143.296133,43.234334
字上士幌東三線,河東郡上士幌町,240-19,143.296176,43.234444
字上士幌東三線,河東郡上士幌町,240-34,143.296124,43.23451
字上士幌東三線,河東郡上士幌町,240-18,143.296046,43.234549
字上士幌東三線,河東郡上士幌町,240-17,143.295884,43.234514
字上士幌東三線,河東郡上士幌町,240-79,143.295726,43.2345
字上士幌東三線,河東郡上士幌町,240-16,143.295651,43.234474
字上士幌東三線,河東郡上士幌町,240-78,143.295787,43.234376
字上士幌東三線,河東郡上士幌町,240-13,143.295794,43.234276
字上士幌東三線,河東郡上士幌町,240-66,143.295515,43.234299
字上士幌東三線,河東郡上士幌町,240-29,143.295489,43.23433
字上士幌東三線,河東郡上士幌町,240-28,143.29547,43.234246
字上士幌東三線,河東郡上士幌町,239-151,143.295313,43.234228
字上士幌東三線,河東郡上士幌町,239-271,143.2953,43.234305
字上士幌東三線,河東郡上士幌町,239-101,143.295188,43.234245
字上士幌東三線,河東郡上士幌町,239-203,143.295155,43.234328
字上士幌東三線,河東郡上士幌町,239-152,143.295342,43.23436
字上士幌東三線,河東郡上士幌町,239-266,143.295314,43.234368
字上士幌東三線,河東郡上士幌町,239-96,143.295209,43.234475
字上士幌東三線,河東郡上士幌町,239-1,143.295298,43.234489
字上士幌東三線,河東郡上士幌町,240-30,143.295507,43.23441
字上士幌東三線,河東郡上士幌町,240-65,143.295538,43.234406
字上士幌東三線,河東郡上士幌町,240-14,143.2956,43.234399
字上士幌東三線,河東郡上士幌町,240-15,143.29562,43.234516
字上士幌東三線,河東郡上士幌町,240-56,143.295637,43.234694
字上士幌東三線,河東郡上士幌町,240-31,143.295532,43.234523
字上士幌東三線,河東郡上士幌町,239-154,143.295371,43.234485
字上士幌東三線,河東郡上士幌町,239-268,143.295325,43.234591
字上士幌東三線,河東郡上士幌町,239-267,143.295151,43.234595
字上士幌東三線,河東郡上士幌町,239-270,143.295237,43.23463
字上士幌東三線,河東郡上士幌町,239-2,143.295125,43.234812
字上士幌東三線,河東郡上士幌町,239-198,143.295188,43.234817
字上士幌東三線,河東郡上士幌町,239-321,143.295417,43.234789
字上士幌東三線,河東郡上士幌町,240-55,143.295709,43.234766
字上士幌東三線,河東郡上士幌町,240-63,143.295846,43.234752
字上士幌東三線,河東郡上士幌町,240-61,143.295738,43.234756
字上士幌東三線,河東郡上士幌町,240-60,143.295718,43.234738
字上士幌東三線,河東郡上士幌町,240-62,143.295766,43.23467
字上士幌東三線,河東郡上士幌町,240-59,143.295671,43.234604
字上士幌東三線,河東郡上士幌町,240-64,143.295916,43.23468
字上士幌東三線,河東郡上士幌町,240-45,143.296071,43.234674
字上士幌東三線,河東郡上士幌町,240-46,143.29616,43.234672
字上士幌東三線,河東郡上士幌町,242-229,143.295866,43.234802
字上士幌東三線,河東郡上士幌町,242-61,143.296122,43.234883
字上士幌東三線,河東郡上士幌町,242-172,143.296177,43.234985
字上士幌東三線,河東郡上士幌町,242-60,143.295997,43.234874
字上士幌東三線,河東郡上士幌町,242-205,143.295925,43.234906
字上士幌東三線,河東郡上士幌町,242-200,143.295659,43.23496
字上士幌東三線,河東郡上士幌町,242-226,143.295687,43.235049
字上士幌東三線,河東郡上士幌町,242-103,143.295761,43.235048
字上士幌東三線,河東郡上士幌町,242-242,143.295994,43.235229
字上士幌東三線,河東郡上士幌町,242-85,143.29616,43.235281
字上士幌東三線,河東郡上士幌町,242-4,143.29582,43.235364
字上士幌東三線,河東郡上士幌町,242-194,143.29573,43.235378
字上士幌東三線,河東郡上士幌町,242-220,143.295751,43.235346
字上士幌東三線,河東郡上士幌町,242-190,143.295708,43.235281
字上士幌東三線,河東郡上士幌町,242-227,143.295736,43.235278
字上士幌東三線,河東郡上士幌町,242-3,143.295797,43.235271
字上士幌東三線,河東郡上士幌町,242-16,143.295896,43.235129
字上士幌東三線,河東郡上士幌町,242-83,143.295773,43.235161
字上士幌東三線,河東郡上士幌町,242-193,143.295684,43.235172
字上士幌東三線,河東郡上士幌町,242-228,143.295703,43.235123
字上士幌東三線,河東郡上士幌町,241-116,143.295495,43.235082
字上士幌東三線,河東郡上士幌町,241-131,143.295498,43.235231
字上士幌東三線,河東郡上士幌町,241-4,143.295443,43.235318
字上士幌東三線,河東郡上士幌町,241-97,143.295222,43.23531
字上士幌東三線,河東郡上士幌町,241-99,143.295251,43.235133
字上士幌東三線,河東郡上士幌町,241-98,143.295397,43.234995
字上士幌東三線,河東郡上士幌町,242-198,143.295657,43.235056
字上士幌東三線,河東郡上士幌町,241-132,143.295442,43.234977
字上士幌東三線,河東郡上士幌町,241-109,143.29546,43.23491
字上士幌東三線,河東郡上士幌町,241-117,143.295475,43.234984
字上士幌東三線,河東郡上士幌町,長狭物不明-65,143.295525,43.234839
字上士幌東三線,河東郡上士幌町,無地番-24,143.295423,43.234891
字上士幌東三線,河東郡上士幌町,241-134,143.295409,43.234905
字上士幌東三線,河東郡上士幌町,239-319,143.295025,43.2349
字上士幌東三線,河東郡上士幌町,239-194,143.29502,43.23485
字上士幌東三線,河東郡上士幌町,241-105,143.295043,43.234949
字上士幌東三線,河東郡上士幌町,239-320,143.294782,43.234879
字上士幌東三線,河東郡上士幌町,239-193,143.294645,43.234896
字上士幌東三線,河東郡上士幌町,239-274,143.294634,43.234895
字上士幌東三線,河東郡上士幌町,239-200,143.294558,43.234906
字上士幌東三線,河東郡上士幌町,239-191,143.294468,43.234917
字上士幌東三線,河東郡上士幌町,239-238,143.294032,43.234836
字上士幌東三線,河東郡上士幌町,239-92,143.294034,43.234907
字上士幌東三線,河東郡上士幌町,239-195,143.294165,43.234954
字上士幌東三線,河東郡上士幌町,239-253,143.294161,43.234935
字上士幌東三線,河東郡上士幌町,241-106,143.29406,43.235072
字上士幌東三線,河東郡上士幌町,241-104,143.294475,43.235018
字上士幌東三線,河東郡上士幌町,241-5,143.294095,43.235235
字上士幌東三線,河東郡上士幌町,241-34,143.294589,43.23517
字上士幌東三線,河東郡上士幌町,241-73,143.294969,43.235341
字上士幌東三線,河東郡上士幌町,241-93,143.29487,43.235525
字上士幌東三線,河東郡上士幌町,241-140,143.295077,43.235714
字上士幌東三線,河東郡上士幌町,241-1,143.294682,43.235666
字上士幌東三線,河東郡上士幌町,241-63,143.294321,43.235605
字上士幌東三線,河東郡上士幌町,241-89,143.294032,43.235646
字上士幌東三線,河東郡上士幌町,241-78,143.29402,43.236026
字上士幌東三線,河東郡上士幌町,241-72,143.29466,43.235926
字上士幌東三線,河東郡上士幌町,241-138,143.294939,43.235885
字上士幌東三線,河東郡上士幌町,241-141,143.295085,43.235862
字上士幌東三線,河東郡上士幌町,241-139,143.294921,43.236038
字上士幌東三線,河東郡上士幌町,241-123,143.295119,43.236021
字上士幌東三線,河東郡上士幌町,241-121,143.295435,43.2359
字上士幌東三線,河東郡上士幌町,241-122,143.295189,43.235804
字上士幌東三線,河東郡上士幌町,241-96,143.295205,43.235517
字上士幌東三線,河東郡上士幌町,241-137,143.294966,43.235738
字上士幌東三線,河東郡上士幌町,241-3,143.295442,43.235578
字上士幌東三線,河東郡上士幌町,241-133,143.295536,43.235392
字上士幌東三線,河東郡上士幌町,241-119,143.295633,43.2357
字上士幌東三線,河東郡上士幌町,242-225,143.295804,43.235621
字上士幌東三線,河東郡上士幌町,242-196,143.295801,43.235693
字上士幌東三線,河東郡上士幌町,242-197,143.295773,43.235572
字上士幌東三線,河東郡上士幌町,242-224,143.295788,43.235533
字上士幌東三線,河東郡上士幌町,242-195,143.295752,43.235475
字上士幌東三線,河東郡上士幌町,242-221,143.295768,43.235435
字上士幌東三線,河東郡上士幌町,242-6,143.295921,43.235554
字上士幌東三線,河東郡上士幌町,242-5,143.295923,43.235454
字上士幌東三線,河東郡上士幌町,242-106,143.296173,43.235525
字上士幌東三線,河東郡上士幌町,242-7,143.296082,43.235635
字上士幌東三線,河東郡上士幌町,242-8,143.296117,43.235797
字上士幌東三線,河東郡上士幌町,242-189,143.295812,43.235747
字上士幌東三線,河東郡上士幌町,242-191,143.295882,43.236046
字上士幌東三線,河東郡上士幌町,242-10,143.296134,43.235943
字上士幌東三線,河東郡上士幌町,242-11,143.296081,43.236032
字上士幌東三線,河東郡上士幌町,242-12,143.2961,43.236128
字上士幌東三線,河東郡上士幌町,242-13,143.296209,43.236215
字上士幌東三線,河東郡上士幌町,242-187,143.295954,43.236369
字上士幌東三線,河東郡上士幌町,242-186,143.295925,43.23625
字上士幌東三線,河東郡上士幌町,241-120,143.29571,43.236044
字上士幌東三線,河東郡上士幌町,242-192,143.295904,43.236152
字上士幌東三線,河東郡上士幌町,241-8,143.295554,43.236196
字上士幌東三線,河東郡上士幌町,241-7,143.29532,43.236222
字上士幌東三線,河東郡上士幌町,241-95,143.295113,43.236353
字上士幌東三線,河東郡上士幌町,241-94,143.295445,43.236459
字上士幌東三線,河東郡上士幌町,243-115,143.295291,43.236648
字上士幌東三線,河東郡上士幌町,243-7,143.295608,43.236675
字上士幌東三線,河東郡上士幌町,243-104,143.295848,43.236646
字上士幌東三線,河東郡上士幌町,241-35,143.295674,43.236431
字上士幌東三線,河東郡上士幌町,241-115,143.295794,43.236415
字上士幌東三線,河東郡上士幌町,道-8-2,143.295904,43.236522
字上士幌東三線,河東郡上士幌町,242-188,143.295971,43.236443
字上士幌東三線,河東郡上士幌町,244-142,143.295998,43.236562
字上士幌東三線,河東郡上士幌町,244-141,143.296043,43.236764
字上士幌東三線,河東郡上士幌町,243-108,143.295881,43.236791
字上士幌東三線,河東郡上士幌町,243-110,143.295889,43.236832
字上士幌東三線,河東郡上士幌町,243-109,143.295905,43.236897
字上士幌東三線,河東郡上士幌町,243-9,143.295815,43.236849
字上士幌東三線,河東郡上士幌町,243-8,143.295743,43.236918
字上士幌東三線,河東郡上士幌町,244-145,143.296076,43.236905
字上士幌東三線,河東郡上士幌町,244-143,143.296103,43.237025
字上士幌東三線,河東郡上士幌町,244-144,143.296125,43.237123
字上士幌東三線,河東郡上士幌町,244-134,143.296148,43.237221
字上士幌東三線,河東郡上士幌町,243-114,143.295711,43.237173
字上士幌東三線,河東郡上士幌町,243-2,143.295705,43.23701
字上士幌東三線,河東郡上士幌町,243-92,143.295412,43.237284
字上士幌東三線,河東郡上士幌町,243-78,143.295384,43.237172
字上士幌東三線,河東郡上士幌町,243-87,143.295247,43.237281
字上士幌東三線,河東郡上士幌町,243-74,143.295225,43.237038
字上士幌東三線,河東郡上士幌町,243-83,143.295136,43.236867
字上士幌東三線,河東郡上士幌町,243-73,143.295295,43.236853
字上士幌東三線,河東郡上士幌町,243-1,143.295687,43.236853
字上士幌東三線,河東郡上士幌町,243-46,143.295015,43.236862
字上士幌東三線,河東郡上士幌町,243-45,143.29484,43.236839
字上士幌東三線,河東郡上士幌町,243-44,143.294682,43.236858
字上士幌東三線,河東郡上士幌町,243-49,143.295074,43.23724
字上士幌東三線,河東郡上士幌町,243-48,143.294848,43.237267
字上士幌東三線,河東郡上士幌町,243-47,143.294611,43.237296
字上士幌東三線,河東郡上士幌町,243-4,143.294799,43.2371
字上士幌東三線,河東郡上士幌町,243-116,143.294255,43.23719
字上士幌東三線,河東郡上士幌町,243-21,143.294095,43.237179
字上士幌東三線,河東郡上士幌町,243-22,143.294281,43.237082
字上士幌東三線,河東郡上士幌町,243-43,143.294498,43.236879
字上士幌東三線,河東郡上士幌町,243-17,143.294174,43.236835
字上士幌東三線,河東郡上士幌町,241-74,143.294159,43.236646
字上士幌東三線,河東郡上士幌町,241-76,143.294111,43.236436
字上士幌東三線,河東郡上士幌町,241-75,143.294133,43.236533
字上士幌東三線,河東郡上士幌町,241-65,143.29453,43.236485
字上士幌東三線,河東郡上士幌町,241-64,143.294397,43.236614
字上士幌東三線,河東郡上士幌町,241-82,143.294535,43.23665
字上士幌東三線,河東郡上士幌町,241-83,143.29469,43.236582
字上士幌東三線,河東郡上士幌町,243-84,143.295089,43.236672
字上士幌東三線,河東郡上士幌町,241-68,143.294877,43.23656
字上士幌東三線,河東郡上士幌町,241-69,143.294852,43.236447
字上士幌東三線,河東郡上士幌町,241-70,143.294819,43.236302
字上士幌東三線,河東郡上士幌町,241-71,143.294778,43.236109
字上士幌東三線,河東郡上士幌町,241-67,143.294455,43.236147
字上士幌東三線,河東郡上士幌町,241-66,143.294497,43.23634
字上士幌東三線,河東郡上士幌町,241-91,143.294187,43.235875
字上士幌東三線,河東郡上士幌町,241-88,143.294154,43.236288
字上士幌東三線,河東郡上士幌町,241-61,143.294122,43.235942
字上士幌東三線,河東郡上士幌町,241-92,143.294317,43.236637
字上士幌東三線,河東郡上士幌町,241-77,143.294074,43.236266
字上士幌東三線,河東郡上士幌町,241-57,143.293801,43.236373
字上士幌東三線,河東郡上士幌町,241-58,143.293779,43.236277
字上士幌東三線,河東郡上士幌町,241-53,143.293554,43.236337
字上士幌東三線,河東郡上士幌町,241-84,143.293372,43.236079
字上士幌東三線,河東郡上士幌町,241-50,143.293404,43.236222
字上士幌東三線,河東郡上士幌町,241-51,143.293161,43.236104
字上士幌東三線,河東郡上士幌町,241-118,143.29305,43.236116
字上士幌東三線,河東郡上士幌町,241-126,143.292961,43.236045
字上士幌東三線,河東郡上士幌町,241-42,143.292902,43.236084
字上士幌東三線,河東郡上士幌町,241-41,143.292917,43.236182
字上士幌東三線,河東郡上士幌町,241-129,143.293083,43.236261
字上士幌東三線,河東郡上士幌町,241-40,143.292939,43.236278
字上士幌東三線,河東郡上士幌町,241-49,143.293194,43.236248
字上士幌東三線,河東郡上士幌町,241-48,143.293222,43.236388
字上士幌東三線,河東郡上士幌町,241-128,143.293115,43.236405
字上士幌東三線,河東郡上士幌町,241-39,143.292964,43.236391
字上士幌東三線,河東郡上士幌町,241-38,143.292997,43.236536
字上士幌東三線,河東郡上士幌町,241-81,143.292919,43.236645
字上士幌東三線,河東郡上士幌町,241-114,143.293159,43.236598
字上士幌東三線,河東郡上士幌町,241-47,143.29327,43.236586
字上士幌東三線,河東郡上士幌町,241-85,143.29348,43.236561
字上士幌東三線,河東郡上士幌町,241-111,143.293448,43.236415
字上士幌東三線,河東郡上士幌町,241-56,143.293823,43.236471
字上士幌東三線,河東郡上士幌町,241-55,143.293844,43.236568
字上士幌東三線,河東郡上士幌町,241-54,143.29387,43.23668
字上士幌東三線,河東郡上士幌町,243-14,143.2936,43.236903
字上士幌東三線,河東郡上士幌町,243-15,143.293814,43.236877
字上士幌東三線,河東郡上士幌町,243-16,143.293988,43.236857
字上士幌東三線,河東郡上士幌町,243-20,143.293839,43.237207
字上士幌東三線,河東郡上士幌町,243-19,143.293672,43.237226
字上士幌東三線,河東郡上士幌町,243-18,143.293388,43.237252
字上士幌東三線,河東郡上士幌町,243-111,143.293109,43.237111
字上士幌東三線,河東郡上士幌町,243-119,143.293016,43.237067
字上士幌東三線,河東郡上士幌町,243-112,143.293007,43.23695
字上士幌東三線,河東郡上士幌町,243-11,143.293121,43.236865
字上士幌東三線,河東郡上士幌町,243-12,143.293138,43.236948
字上士幌東三線,河東郡上士幌町,243-13,143.293402,43.236926
字上士幌東三線,河東郡上士幌町,241-130,143.293207,43.236815
字上士幌東三線,河東郡上士幌町,241-45,143.293426,43.236783
字上士幌東三線,河東郡上士幌町,241-46,143.293456,43.236713
字上士幌東三線,河東郡上士幌町,241-127,143.293192,43.236745
字上士幌東三線,河東郡上士幌町,241-36,143.293046,43.236723
字上士幌東三線,河東郡上士幌町,241-13,143.292659,43.236757
字上士幌東三線,河東郡上士幌町,243-89,143.292619,43.236999
字上士幌東三線,河東郡上士幌町,243-58,143.29283,43.236979
字上士幌東三線,河東郡上士幌町,243-118,143.292596,43.23712
字上士幌東三線,河東郡上士幌町,243-117,143.292877,43.237087
字上士幌東三線,河東郡上士幌町,243-102,143.292857,43.23728
字上士幌東三線,河東郡上士幌町,243-101,143.292674,43.237303
字上士幌東二線,河東郡上士幌町,244-120,143.292443,43.237183
字上士幌東二線,河東郡上士幌町,244-118,143.292383,43.237032
字上士幌東二線,河東郡上士幌町,244-82,143.292194,43.237152
字上士幌東二線,河東郡上士幌町,244-119,143.292293,43.23709
字上士幌東二線,河東郡上士幌町,244-83,143.292335,43.237272
字上士幌東二線,河東郡上士幌町,244-74,143.291895,43.237141
字上士幌東二線,河東郡上士幌町,244-112,143.292014,43.237041
字上士幌東二線,河東郡上士幌町,242-21,143.291884,43.236816
字上士幌東三線,河東郡上士幌町,241-31,143.292535,43.236539
字上士幌東三線,河東郡上士幌町,241-80,143.292868,43.23651
字上士幌東三線,河東郡上士幌町,241-79,143.292835,43.236411
字上士幌東三線,河東郡上士幌町,241-29,143.292442,43.23636
字上士幌東三線,河東郡上士幌町,241-33,143.292784,43.236299
字上士幌東三線,河東郡上士幌町,241-12,143.292733,43.236205
字上士幌東三線,河東郡上士幌町,241-11,143.292755,43.236102
字上士幌東三線,河東郡上士幌町,長狭物不明-59,143.292579,43.236229
字上士幌東三線,河東郡上士幌町,241-27,143.292373,43.236202
字上士幌東三線,河東郡上士幌町,241-25,143.292303,43.236032
字上士幌東二線,河東郡上士幌町,242-2,143.292105,43.23546
字上士幌東三線,河東郡上士幌町,241-6,143.29245,43.235461
字上士幌東三線,河東郡上士幌町,241-43,143.292823,43.235859
字上士幌東三線,河東郡上士幌町,241-124,143.292734,43.236038
字上士幌東三線,河東郡上士幌町,241-125,143.292817,43.236029
字上士幌東三線,河東郡上士幌町,241-44,143.29308,43.236403
字上士幌東三線,河東郡上士幌町,241-52,143.293219,43.235967
字上士幌東三線,河東郡上士幌町,241-59,143.293734,43.236069
字上士幌東三線,河東郡上士幌町,241-20,143.293681,43.23583
字上士幌東三線,河東郡上士幌町,241-60,143.293621,43.235902
字上士幌東三線,河東郡上士幌町,241-19,143.293538,43.235682
字上士幌東三線,河東郡上士幌町,241-136,143.293738,43.235658
字上士幌東三線,河東郡上士幌町,241-62,143.293794,43.23532
字上士幌東三線,河東郡上士幌町,241-90,143.293947,43.235685
字上士幌東三線,河東郡上士幌町,241-135,143.293702,43.235496
字上士幌東三線,河東郡上士幌町,241-18,143.293502,43.235521
字上士幌東三線,河東郡上士幌町,241-86,143.293388,43.235535
字上士幌東三線,河東郡上士幌町,241-112,143.292892,43.2356
字上士幌東三線,河東郡上士幌町,241-2,143.293134,43.235565
字上士幌東三線,河東郡上士幌町,241-108,143.293044,43.235194
字上士幌東三線,河東郡上士幌町,241-113,143.293298,43.235166
字上士幌東三線,河東郡上士幌町,241-101,143.293335,43.235159
字上士幌東三線,河東郡上士幌町,241-17,143.293431,43.235315
字上士幌東三線,河東郡上士幌町,241-14,143.293851,43.235264
字上士幌東三線,河東郡上士幌町,241-87,143.293916,43.235251
字上士幌東三線,河東郡上士幌町,241-15,143.293697,43.235282
字上士幌東三線,河東郡上士幌町,241-16,143.293564,43.235299
字上士幌東三線,河東郡上士幌町,241-100,143.293528,43.235136
字上士幌東三線,河東郡上士幌町,239-199,143.293456,43.235041
字上士幌東三線,河東郡上士幌町,239-196,143.293692,43.235012
字上士幌東三線,河東郡上士幌町,241-110,143.29366,43.23512
字上士幌東三線,河東郡上士幌町,241-107,143.293797,43.235103
字上士幌東三線,河東郡上士幌町,239-141,143.293755,43.234954
字上士幌東三線,河東郡上士幌町,239-236,143.293796,43.234757
字上士幌東三線,河東郡上士幌町,239-140,143.293734,43.234857
字上士幌東三線,河東郡上士幌町,239-219,143.293587,43.234875
字上士幌東三線,河東郡上士幌町,239-218,143.293609,43.234972
字上士幌東三線,河東郡上士幌町,239-90,143.29345,43.234892
字上士幌東三線,河東郡上士幌町,239-91,143.2934,43.234997
字上士幌東三線,河東郡上士幌町,道-15,143.29331,43.235109
字上士幌東三線,河東郡上士幌町,239-87,143.293118,43.235031
字上士幌東三線,河東郡上士幌町,239-192,143.293129,43.23508
字上士幌東三線,河東郡上士幌町,239-197,143.292895,43.235108
字上士幌東三線,河東郡上士幌町,239-217,143.293102,43.234934
字上士幌東三線,河東郡上士幌町,239-128,143.293086,43.234836
字上士幌東三線,河東郡上士幌町,239-216,143.292961,43.234867
字上士幌東三線,河東郡上士幌町,239-85,143.292838,43.234866
字上士幌東三線,河東郡上士幌町,239-86,143.29286,43.234963
字上士幌東三線,河東郡上士幌町,239-346,143.292744,43.234977
字上士幌東三線,河東郡上士幌町,239-345,143.292729,43.234909
字上士幌東三線,河東郡上士幌町,239-355,143.292539,43.234902
字上士幌東三線,河東郡上士幌町,239-356,143.292561,43.235
字上士幌東三線,河東郡上士幌町,239-80,143.292487,43.235109
字上士幌東三線,河東郡上士幌町,239-357,143.292588,43.235135
字上士幌東三線,河東郡上士幌町,239-142,143.292878,43.23506
字上士幌東三線,河東郡上士幌町,239-352,143.292777,43.235109
字上士幌東三線,河東郡上士幌町,241-103,143.292743,43.235231
字上士幌東三線,河東郡上士幌町,241-102,143.292214,43.235297
字上士幌東三線,河東郡上士幌町,239-201,143.292216,43.235188
字上士幌東二線,河東郡上士幌町,240-201,143.292076,43.2352
字上士幌東二線,河東郡上士幌町,242-3,143.292151,43.235342
字上士幌東二線,河東郡上士幌町,242-27,143.29215,43.235326
字上士幌東二線,河東郡上士幌町,242-18,143.292136,43.23531
字上士幌東二線,河東郡上士幌町,242-17,143.292018,43.235324
字上士幌東二線,河東郡上士幌町,242-26,143.292077,43.235334
字上士幌東二線,河東郡上士幌町,240-219,143.292002,43.2352
字上士幌東二線,河東郡上士幌町,240-21,143.292046,43.235139
字上士幌東二線,河東郡上士幌町,240-69,143.291976,43.235157
字上士幌東二線,河東郡上士幌町,240-39,143.291875,43.235169
字上士幌東二線,河東郡上士幌町,240-218,143.291873,43.235215
字上士幌東二線,河東郡上士幌町,240-22,143.292013,43.235063
字上士幌東三線,河東郡上士幌町,239-79,143.292318,43.235029
字上士幌東三線,河東郡上士幌町,239-78,143.292296,43.234932
字上士幌東二線,河東郡上士幌町,240-24,143.291922,43.234878
字上士幌東二線,河東郡上士幌町,240-23,143.291971,43.234973
字上士幌東二線,河東郡上士幌町,240-211,143.291424,43.234863
字上士幌東二線,河東郡上士幌町,240-162,143.291311,43.234903
字上士幌東二線,河東郡上士幌町,240-170,143.291387,43.235078
字上士幌東二線,河東郡上士幌町,240-193,143.291633,43.235115
字上士幌東二線,河東郡上士幌町,240-208,143.291783,43.235239
字上士幌東二線,河東郡上士幌町,240-206,143.291252,43.235306
字上士幌東二線,河東郡上士幌町,240-169,143.291237,43.235235
字上士幌東二線,河東郡上士幌町,240-207,143.291472,43.23528
字上士幌東二線,河東郡上士幌町,240-171,143.291454,43.235212
字上士幌東二線,河東郡上士幌町,240-167,143.291016,43.235262
字上士幌東二線,河東郡上士幌町,242-25,143.291061,43.235446
字上士幌東二線,河東郡上士幌町,242-9,143.291306,43.235407
字上士幌東二線,河東郡上士幌町,240-200,143.291031,43.235332
字上士幌東二線,河東郡上士幌町,240-199,143.290809,43.235359
字上士幌東二線,河東郡上士幌町,240-165,143.290794,43.235289
字上士幌東二線,河東郡上士幌町,240-164,143.290763,43.235152
字上士幌東二線,河東郡上士幌町,240-166,143.290985,43.235124
字上士幌東二線,河東郡上士幌町,240-168,143.291206,43.235097
字上士幌東二線,河東郡上士幌町,240-63,143.291011,43.235026
字上士幌東二線,河東郡上士幌町,240-163,143.291336,43.234953
字上士幌東二線,河東郡上士幌町,240-158,143.29094,43.234923
字上士幌東二線,河東郡上士幌町,240-160,143.291161,43.234895
字上士幌東二線,河東郡上士幌町,240-156,143.290718,43.234948
字上士幌東二線,河東郡上士幌町,240-241,143.290389,43.234914
字上士幌東二線,河東郡上士幌町,240-58,143.290444,43.234989
字上士幌東二線,河東郡上士幌町,240-53,143.290202,43.235019
字上士幌東二線,河東郡上士幌町,240-240,143.290183,43.234938
字上士幌東二線,河東郡上士幌町,240-216,143.290164,43.234854
字上士幌東二線,河東郡上士幌町,240-221,143.289711,43.234868
字上士幌東二線,河東郡上士幌町,240-123,143.289806,43.234931
字上士幌東二線,河東郡上士幌町,240-121,143.28985,43.235125
字上士幌東二線,河東郡上士幌町,240-122,143.289828,43.235027
字上士幌東二線,河東郡上士幌町,240-120,143.289872,43.235222
字上士幌東二線,河東郡上士幌町,240-223,143.28983,43.235327
字上士幌東二線,河東郡上士幌町,240-118,143.289814,43.235427
字上士幌東二線,河東郡上士幌町,240-119,143.289957,43.235313
字上士幌東二線,河東郡上士幌町,240-222,143.290014,43.235404
字上士幌東二線,河東郡上士幌町,240-203,143.290238,43.235426
字上士幌東二線,河東郡上士幌町,240-59,143.290173,43.235303
字上士幌東二線,河東郡上士幌町,240-54,143.290408,43.235239
字上士幌東二線,河東郡上士幌町,240-198,143.290426,43.235403
字上士幌東二線,河東郡上士幌町,道-567,143.290455,43.23545
字上士幌東二線,河東郡上士幌町,242-11,143.290307,43.235522
字上士幌東二線,河東郡上士幌町,242-29,143.290037,43.235568
字上士幌東二線,河東郡上士幌町,242-12,143.289853,43.235576
字上士幌東二線,河東郡上士幌町,240-205,143.289906,43.235465
字上士幌東二線,河東郡上士幌町,242-1,143.291289,43.235735
字上士幌東二線,河東郡上士幌町,242-20,143.291646,43.236085
字上士幌東二線,河東郡上士幌町,242-14,143.290708,43.237066
字上士幌東二線,河東郡上士幌町,242-13,143.291124,43.236748
字上士幌東二線,河東郡上士幌町,242-22,143.29167,43.23666
字上士幌東二線,河東郡上士幌町,244-66,143.29161,43.237175
字上士幌東二線,河東郡上士幌町,244-58,143.291235,43.23722
字上士幌東二線,河東郡上士幌町,244-111,143.291355,43.23712
字上士幌東二線,河東郡上士幌町,244-97,143.291453,43.237108
字上士幌東二線,河東郡上士幌町,244-50,143.29095,43.237254
字上士幌東二線,河東郡上士幌町,242-24,143.290527,43.237104
字上士幌東二線,河東郡上士幌町,244-31,143.290443,43.237282
字上士幌東二線,河東郡上士幌町,242-23,143.289518,43.237229
字上士幌東二線,河東郡上士幌町,242-16,143.290216,43.236345
字上士幌東二線,河東郡上士幌町,241-13,143.288665,43.236202
字上士幌東二線,河東郡上士幌町,241-16,143.288702,43.236364
字上士幌東二線,河東郡上士幌町,241-24,143.288485,43.23662
字上士幌東二線,河東郡上士幌町,241-23,143.288752,43.23659
字上士幌東二線,河東郡上士幌町,242-15,143.289411,43.236389
字上士幌東二線,河東郡上士幌町,241-62,143.288981,43.237038
字上士幌東二線,河東郡上士幌町,241-61,143.288941,43.237222
字上士幌東二線,河東郡上士幌町,241-60,143.288756,43.237209
字上士幌東二線,河東郡上士幌町,241-59,143.28858,43.237231
字上士幌東二線,河東郡上士幌町,241-69,143.288744,43.236832
