小字名,市区町村名,地番,center_lng,center_lat
字二乃岱,上磯郡木古内町,20-6,140.507192,41.711071
字二乃岱,上磯郡木古内町,20-5,140.506889,41.711036
字二乃岱,上磯郡木古内町,20-1,140.506535,41.710985
字二乃岱,上磯郡木古内町,20-3,140.506163,41.71113
字二乃岱,上磯郡木古内町,21-5,140.505732,41.711242
字二乃岱,上磯郡木古内町,21-4,140.50551,41.710898
字二乃岱,上磯郡木古内町,21-3,140.505691,41.710729
字二乃岱,上磯郡木古内町,4-109,140.505874,41.710625
字二乃岱,上磯郡木古内町,4-106,140.505915,41.710283
字二乃岱,上磯郡木古内町,4-104,140.505416,41.709791
字二乃岱,上磯郡木古内町,4-186,140.505828,41.70982
字二乃岱,上磯郡木古内町,4-196,140.506611,41.710115
字二乃岱,上磯郡木古内町,4-179,140.506881,41.710191
字二乃岱,上磯郡木古内町,4-202,140.507272,41.710158
字二乃岱,上磯郡木古内町,4-190,140.507088,41.710091
字二乃岱,上磯郡木古内町,4-195,140.507031,41.709948
字二乃岱,上磯郡木古内町,4-178,140.507117,41.709817
字二乃岱,上磯郡木古内町,4-68,140.507197,41.709978
字二乃岱,上磯郡木古内町,4-102,140.507017,41.709848
字二乃岱,上磯郡木古内町,4-183,140.506561,41.709826
字二乃岱,上磯郡木古内町,4-203,140.506504,41.70972
字二乃岱,上磯郡木古内町,4-99,140.506588,41.709567
字二乃岱,上磯郡木古内町,4-100,140.506787,41.709664
字二乃岱,上磯郡木古内町,4-101,140.507018,41.709627
字二乃岱,上磯郡木古内町,4-64,140.507289,41.709346
字二乃岱,上磯郡木古内町,4-88,140.507067,41.709307
字二乃岱,上磯郡木古内町,4-89,140.506852,41.709288
字二乃岱,上磯郡木古内町,4-90,140.506626,41.70928
字二乃岱,上磯郡木古内町,4-91,140.506399,41.70927
字二乃岱,上磯郡木古内町,4-92,140.506149,41.70925
字二乃岱,上磯郡木古内町,4-199,140.50606,41.709391
字二乃岱,上磯郡木古内町,4-98,140.506397,41.709517
字二乃岱,上磯郡木古内町,4-182,140.506339,41.709673
字二乃岱,上磯郡木古内町,4-103,140.506142,41.709847
字二乃岱,上磯郡木古内町,4-97,140.505856,41.709605
字二乃岱,上磯郡木古内町,4-181,140.505585,41.709673
字二乃岱,上磯郡木古内町,4-176,140.505973,41.709114
字二乃岱,上磯郡木古内町,4-83,140.506241,41.708855
字二乃岱,上磯郡木古内町,4-84,140.50645,41.708931
字二乃岱,上磯郡木古内町,4-82,140.505995,41.708464
字二乃岱,上磯郡木古内町,4-81,140.506267,41.708621
字二乃岱,上磯郡木古内町,4-79,140.506717,41.7086
字二乃岱,上磯郡木古内町,4-80,140.506502,41.708578
字二乃岱,上磯郡木古内町,道-96,140.50666,41.70839
字二乃岱,上磯郡木古内町,4-77,140.507157,41.708599
字二乃岱,上磯郡木古内町,4-78,140.506932,41.70862
字二乃岱,上磯郡木古内町,4-87,140.507114,41.708962
字二乃岱,上磯郡木古内町,4-85,140.506672,41.70894
字二乃岱,上磯郡木古内町,4-86,140.506893,41.708953
字二乃岱,上磯郡木古内町,4-56,140.507424,41.709033
字二乃岱,上磯郡木古内町,4-57,140.507686,41.709066
字二乃岱,上磯郡木古内町,4-111,140.507237,41.708938
字二乃岱,上磯郡木古内町,4-59,140.508211,41.709071
字二乃岱,上磯郡木古内町,4-58,140.507946,41.709103
字二乃岱,上磯郡木古内町,4-55,140.507382,41.708681
字二乃岱,上磯郡木古内町,4-54,140.507559,41.708705
字二乃岱,上磯郡木古内町,4-53,140.507741,41.708722
字二乃岱,上磯郡木古内町,4-52,140.508023,41.708754
字二乃岱,上磯郡木古内町,4-47,140.50864,41.708761
字二乃岱,上磯郡木古内町,4-46,140.509043,41.70879
字二乃岱,上磯郡木古内町,4-48,140.508542,41.708905
字二乃岱,上磯郡木古内町,4-50,140.508459,41.708742
字二乃岱,上磯郡木古内町,4-51,140.508309,41.708725
字二乃岱,上磯郡木古内町,4-49,140.508799,41.708987
字二乃岱,上磯郡木古内町,4-60,140.50836,41.709175
字二乃岱,上磯郡木古内町,4-140,140.50855,41.709141
字二乃岱,上磯郡木古内町,4-61,140.508156,41.709453
字二乃岱,上磯郡木古内町,4-62,140.507808,41.709413
字二乃岱,上磯郡木古内町,4-63,140.50745,41.709425
字二乃岱,上磯郡木古内町,4-67,140.507318,41.709692
字二乃岱,上磯郡木古内町,4-65,140.507966,41.7101
字二乃岱,上磯郡木古内町,4-66,140.50785,41.709755
字二乃岱,上磯郡木古内町,4-69,140.507545,41.71004
字二乃岱,上磯郡木古内町,4-192,140.507421,41.710217
字二乃岱,上磯郡木古内町,4-177,140.508039,41.710278
字二乃岱,上磯郡木古内町,4-34,140.508686,41.709848
字二乃岱,上磯郡木古内町,4-43,140.509581,41.708895
字二乃岱,上磯郡木古内町,4-44,140.509345,41.708922
字二乃岱,上磯郡木古内町,4-45,140.509195,41.708805
字二乃岱,上磯郡木古内町,4-40,140.509217,41.708596
字二乃岱,上磯郡木古内町,4-42,140.509852,41.708671
字二乃岱,上磯郡木古内町,4-31,140.509719,41.708623
字二乃岱,上磯郡木古内町,5-1,140.509408,41.71052
字亀川,上磯郡木古内町,261-1,140.511611,41.709183
字亀川,上磯郡木古内町,水-72,140.511365,41.708985
字二乃岱,上磯郡木古内町,9,140.510564,41.709323
字亀川,上磯郡木古内町,256-2,140.511917,41.708747
字亀川,上磯郡木古内町,256,140.512079,41.708616
字亀川,上磯郡木古内町,254,140.512311,41.707838
字亀川,上磯郡木古内町,257,140.512391,41.708434
字亀川,上磯郡木古内町,261-3,140.512321,41.70897
字亀川,上磯郡木古内町,262-2,140.512619,41.709353
字亀川,上磯郡木古内町,261-2,140.512159,41.709356
字亀川,上磯郡木古内町,265-1,140.51147,41.709921
字亀川,上磯郡木古内町,265-2,140.511966,41.709854
字亀川,上磯郡木古内町,265-3,140.51234,41.709775
字亀川,上磯郡木古内町,270,140.512586,41.710444
字亀川,上磯郡木古内町,266-2,140.512359,41.710376
字亀川,上磯郡木古内町,267-3,140.512038,41.710735
字亀川,上磯郡木古内町,269,140.512598,41.710724
字亀川,上磯郡木古内町,267-2,140.512465,41.710971
字亀川,上磯郡木古内町,268,140.512645,41.71092
字亀川,上磯郡木古内町,267-1,140.511591,41.710917
字亀川,上磯郡木古内町,267-4,140.511254,41.711099
字亀川,上磯郡木古内町,266-1,140.511218,41.710442
字二乃岱,上磯郡木古内町,5-4,140.509291,41.71116
字二乃岱,上磯郡木古内町,10,140.510192,41.711532
字二乃岱,上磯郡木古内町,10-1,140.50992,41.711125
字二乃岱,上磯郡木古内町,10-2,140.509806,41.711322
字二乃岱,上磯郡木古内町,5-19,140.509245,41.71137
字二乃岱,上磯郡木古内町,5-17,140.509541,41.71154
字二乃岱,上磯郡木古内町,5-14,140.509821,41.711551
字二乃岱,上磯郡木古内町,11-2,140.510003,41.711651
字二乃岱,上磯郡木古内町,11-3,140.509878,41.711716
字二乃岱,上磯郡木古内町,11-1,140.509789,41.71187
字二乃岱,上磯郡木古内町,5-15,140.509608,41.711829
字二乃岱,上磯郡木古内町,20-51,140.509476,41.711867
字二乃岱,上磯郡木古内町,12-1,140.510529,41.712194
字二乃岱,上磯郡木古内町,12-2,140.510082,41.712077
字二乃岱,上磯郡木古内町,12-4,140.510185,41.711873
字二乃岱,上磯郡木古内町,12-3,140.510307,41.711756
字二乃岱,上磯郡木古内町,12-5,140.510717,41.711914
字二乃岱,上磯郡木古内町,12-6,140.510541,41.712056
字亀川,上磯郡木古内町,276-1,140.511516,41.711825
字亀川,上磯郡木古内町,274,140.51236,41.71133
字亀川,上磯郡木古内町,275,140.512091,41.711835
字亀川,上磯郡木古内町,277,140.511881,41.712216
字亀川,上磯郡木古内町,278,140.512224,41.712228
字亀川,上磯郡木古内町,281,140.512594,41.712404
字亀川,上磯郡木古内町,276-2,140.511531,41.712518
字亀川,上磯郡木古内町,283-6,140.511794,41.712589
字亀川,上磯郡木古内町,283-7,140.511676,41.712636
字亀川,上磯郡木古内町,283-2,140.511692,41.712834
字亀川,上磯郡木古内町,283-3,140.512151,41.712668
字亀川,上磯郡木古内町,283-5,140.511976,41.71278
字亀川,上磯郡木古内町,282-1,140.512781,41.712867
字亀川,上磯郡木古内町,282-3,140.512764,41.713181
字亀川,上磯郡木古内町,283-1,140.512093,41.713133
字亀川,上磯郡木古内町,286-1,140.511993,41.713536
字亀川,上磯郡木古内町,287-3,140.511928,41.713853
字亀川,上磯郡木古内町,水-80,140.511751,41.714291
字亀川,上磯郡木古内町,道-98,140.514025,41.709118
字二乃岱,上磯郡木古内町,15,140.509897,41.713285
字二乃岱,上磯郡木古内町,14,140.509226,41.712835
字二乃岱,上磯郡木古内町,13,140.510202,41.712587
字二乃岱,上磯郡木古内町,20-46,140.506099,41.712341
字二乃岱,上磯郡木古内町,20-47,140.505955,41.712534
字二乃岱,上磯郡木古内町,18,140.508241,41.71475
字二乃岱,上磯郡木古内町,19-2,140.506294,41.714042
字二乃岱,上磯郡木古内町,20-2,140.503759,41.716292
字亀川,上磯郡木古内町,水-82,140.509918,41.715909
字亀川,上磯郡木古内町,水-83,140.510901,41.716085
字二乃岱,上磯郡木古内町,16,140.510979,41.714715
字二乃岱,上磯郡木古内町,17,140.510966,41.714333
字亀川,上磯郡木古内町,287-2,140.512387,41.714175
字亀川,上磯郡木古内町,287-1,140.512952,41.714135
字亀川,上磯郡木古内町,293,140.512228,41.714672
字亀川,上磯郡木古内町,292,140.512383,41.715002
字亀川,上磯郡木古内町,295-1,140.512541,41.715369
字亀川,上磯郡木古内町,295-3,140.512667,41.715594
字亀川,上磯郡木古内町,296-2,140.512268,41.71567
字亀川,上磯郡木古内町,295-2,140.5122,41.715437
字亀川,上磯郡木古内町,294,140.511689,41.715356
字亀川,上磯郡木古内町,298,140.510989,41.715681
字亀川,上磯郡木古内町,297,140.511873,41.715733
字亀川,上磯郡木古内町,296-1,140.512149,41.715849
字亀川,上磯郡木古内町,道-6,140.513441,41.715264
字亀川,上磯郡木古内町,290,140.513433,41.715545
字亀川,上磯郡木古内町,220-2,140.514458,41.714248
字亀川,上磯郡木古内町,402,140.516836,41.715193
字亀川,上磯郡木古内町,227-2,140.514635,41.713926
字亀川,上磯郡木古内町,289,140.513644,41.71493
字亀川,上磯郡木古内町,水-79,140.512991,41.714846
字亀川,上磯郡木古内町,291,140.512825,41.715133
字亀川,上磯郡木古内町,287-4,140.513147,41.71436
字亀川,上磯郡木古内町,288,140.513167,41.714696
字亀川,上磯郡木古内町,286-2,140.512569,41.713769
字亀川,上磯郡木古内町,道-21,140.513448,41.713862
字亀川,上磯郡木古内町,228-3,140.513471,41.713743
字亀川,上磯郡木古内町,228-4,140.51367,41.713659
字亀川,上磯郡木古内町,228-1,140.513643,41.713345
字亀川,上磯郡木古内町,285-2,140.513215,41.713336
字亀川,上磯郡木古内町,228-2,140.513358,41.713419
字亀川,上磯郡木古内町,286-3,140.513225,41.713461
字亀川,上磯郡木古内町,283-4,140.512767,41.713283
字亀川,上磯郡木古内町,284-3,140.513039,41.713427
字亀川,上磯郡木古内町,285-3,140.513081,41.713445
字亀川,上磯郡木古内町,285-4,140.513138,41.713388
字亀川,上磯郡木古内町,285-1,140.513154,41.713297
字亀川,上磯郡木古内町,284-4,140.512944,41.713287
字亀川,上磯郡木古内町,284-2,140.51318,41.713093
字亀川,上磯郡木古内町,284-1,140.513095,41.713185
字亀川,上磯郡木古内町,229-2,140.513329,41.713137
字亀川,上磯郡木古内町,282-2,140.513172,41.71302
字亀川,上磯郡木古内町,230-3,140.513168,41.712652
字亀川,上磯郡木古内町,280-2,140.512989,41.712341
字亀川,上磯郡木古内町,280-1,140.512876,41.712404
字亀川,上磯郡木古内町,229-1,140.513845,41.712078
字亀川,上磯郡木古内町,227-1,140.51576,41.713381
字亀川,上磯郡木古内町,221-2,140.517101,41.715742
字亀川,上磯郡木古内町,221-3,140.517358,41.715566
字亀川,上磯郡木古内町,217-1,140.522781,41.715168
字釜谷,上磯郡木古内町,道-16,140.524131,41.716469
字亀川,上磯郡木古内町,道-15,140.523581,41.713152
字亀川,上磯郡木古内町,215,140.527149,41.711644
字亀川,上磯郡木古内町,221-1,140.521626,41.71162
字亀川,上磯郡木古内町,216,140.524792,41.711957
字亀川,上磯郡木古内町,水-6,140.525852,41.712597
字亀川,上磯郡木古内町,213-37,140.526247,41.709627
字亀川,上磯郡木古内町,213-32,140.527036,41.70932
字亀川,上磯郡木古内町,213-35,140.526681,41.709444
字亀川,上磯郡木古内町,213-197,140.52582,41.709445
字亀川,上磯郡木古内町,213-189,140.523648,41.708001
字亀川,上磯郡木古内町,213-42,140.525554,41.709013
字亀川,上磯郡木古内町,213-36,140.52622,41.709302
字亀川,上磯郡木古内町,213-273,140.527133,41.709176
字亀川,上磯郡木古内町,213-278,140.526717,41.709
字亀川,上磯郡木古内町,213-117,140.526788,41.708848
字亀川,上磯郡木古内町,213-276,140.52647,41.708805
字亀川,上磯郡木古内町,213-275,140.526483,41.708963
字亀川,上磯郡木古内町,213-303,140.526274,41.708883
字亀川,上磯郡木古内町,213-277,140.526377,41.708753
字亀川,上磯郡木古内町,213-164,140.52647,41.708503
字亀川,上磯郡木古内町,213-163,140.526232,41.708592
字亀川,上磯郡木古内町,213-280,140.526282,41.708743
字亀川,上磯郡木古内町,213-162,140.525921,41.708682
字亀川,上磯郡木古内町,213-279,140.525353,41.708462
字亀川,上磯郡木古内町,213-312,140.52573,41.708544
字亀川,上磯郡木古内町,213-304,140.525181,41.708367
字亀川,上磯郡木古内町,213-207,140.524425,41.708266
字亀川,上磯郡木古内町,213-161,140.525188,41.708722
字亀川,上磯郡木古内町,213-160,140.524776,41.708917
字亀川,上磯郡木古内町,225,140.519224,41.710058
字亀川,上磯郡木古内町,道-4,140.518371,41.706633
字亀川,上磯郡木古内町,226,140.518132,41.711931
字亀川,上磯郡木古内町,233,140.515049,41.71074
字亀川,上磯郡木古内町,232,140.514673,41.711232
字亀川,上磯郡木古内町,230-1,140.513279,41.712274
字亀川,上磯郡木古内町,279-2,140.513017,41.712137
字亀川,上磯郡木古内町,279-1,140.512777,41.712055
字亀川,上磯郡木古内町,273-1,140.51302,41.71159
字亀川,上磯郡木古内町,273-2,140.513321,41.711465
字亀川,上磯郡木古内町,230-2,140.513407,41.711572
字亀川,上磯郡木古内町,272-2,140.512844,41.711341
字亀川,上磯郡木古内町,272-1,140.5133,41.711188
字亀川,上磯郡木古内町,231,140.513834,41.710734
字亀川,上磯郡木古内町,241-2,140.514287,41.71042
字亀川,上磯郡木古内町,234,140.513829,41.710298
字亀川,上磯郡木古内町,271,140.513094,41.710718
字亀川,上磯郡木古内町,263,140.513621,41.710071
字亀川,上磯郡木古内町,264,140.512849,41.710013
字亀川,上磯郡木古内町,262-1,140.513215,41.709533
字亀川,上磯郡木古内町,236-2,140.514009,41.709511
字亀川,上磯郡木古内町,236-1,140.514123,41.70963
字亀川,上磯郡木古内町,239-1,140.514265,41.709487
字亀川,上磯郡木古内町,239-2,140.514321,41.709419
字亀川,上磯郡木古内町,235-2,140.513894,41.709776
字亀川,上磯郡木古内町,262-3,140.513699,41.709941
字亀川,上磯郡木古内町,235-1,140.514125,41.710026
字亀川,上磯郡木古内町,240,140.514505,41.710063
字亀川,上磯郡木古内町,水-78,140.514424,41.710049
字亀川,上磯郡木古内町,241-1,140.515143,41.710215
字亀川,上磯郡木古内町,242,140.515542,41.70931
字亀川,上磯郡木古内町,239-3,140.514518,41.709336
字亀川,上磯郡木古内町,水-77,140.514683,41.7088
字亀川,上磯郡木古内町,238-2,140.514801,41.708634
字亀川,上磯郡木古内町,238-1,140.51502,41.708889
字亀川,上磯郡木古内町,243,140.516171,41.708722
字亀川,上磯郡木古内町,無地番-1,140.51617,41.708381
字亀川,上磯郡木古内町,244-2,140.514889,41.708491
字亀川,上磯郡木古内町,244-3,140.515214,41.708314
字亀川,上磯郡木古内町,244-4,140.515019,41.708217
字亀川,上磯郡木古内町,237-2,140.514155,41.708566
字亀川,上磯郡木古内町,水-76,140.514452,41.708515
字亀川,上磯郡木古内町,237-1,140.514499,41.708707
字亀川,上磯郡木古内町,245-2,140.513968,41.709282
字亀川,上磯郡木古内町,245-1,140.513648,41.70891
字亀川,上磯郡木古内町,260,140.51291,41.708923
字亀川,上磯郡木古内町,258-1,140.513135,41.708368
字亀川,上磯郡木古内町,道-94,140.51286,41.708597
字亀川,上磯郡木古内町,258-2,140.513045,41.708499
字亀川,上磯郡木古内町,250-2,140.512963,41.708126
字亀川,上磯郡木古内町,246,140.513464,41.708146
字亀川,上磯郡木古内町,250-1,140.512934,41.707725
字亀川,上磯郡木古内町,252,140.512645,41.707365
字亀川,上磯郡木古内町,249,140.513282,41.707748
字亀川,上磯郡木古内町,187-1,140.513738,41.707665
字亀川,上磯郡木古内町,186,140.513559,41.707358
字亀川,上磯郡木古内町,水-75,140.513438,41.707502
字亀川,上磯郡木古内町,188-8,140.514373,41.707899
字亀川,上磯郡木古内町,187-2,140.514238,41.707905
字亀川,上磯郡木古内町,248-1,140.5138,41.70792
字亀川,上磯郡木古内町,244-5,140.514228,41.70812
字亀川,上磯郡木古内町,248-2,140.514169,41.707982
字亀川,上磯郡木古内町,244-1,140.514516,41.708247
字亀川,上磯郡木古内町,水-74,140.514797,41.708032
字亀川,上磯郡木古内町,188-4,140.515326,41.708116
字亀川,上磯郡木古内町,191,140.515831,41.708065
字亀川,上磯郡木古内町,189-1,140.51571,41.70746
字亀川,上磯郡木古内町,189-2,140.515574,41.707591
字亀川,上磯郡木古内町,188-5,140.515237,41.70735
字亀川,上磯郡木古内町,188-2,140.515414,41.707752
字亀川,上磯郡木古内町,188-6,140.515111,41.70754
字亀川,上磯郡木古内町,188-1,140.514864,41.707744
字亀川,上磯郡木古内町,188-7,140.514655,41.707513
字亀川,上磯郡木古内町,188-9,140.514785,41.707394
字亀川,上磯郡木古内町,184-3,140.514415,41.707642
字亀川,上磯郡木古内町,188-10,140.51498,41.70722
字亀川,上磯郡木古内町,182-3,140.515096,41.706973
字亀川,上磯郡木古内町,183-2,140.515113,41.706949
字亀川,上磯郡木古内町,195,140.515733,41.706757
字亀川,上磯郡木古内町,水-71,140.516404,41.70638
字亀川,上磯郡木古内町,197,140.516232,41.706427
字亀川,上磯郡木古内町,182-2,140.515297,41.706517
字亀川,上磯郡木古内町,183-1,140.515068,41.706723
字亀川,上磯郡木古内町,182-1,140.514672,41.706624
字亀川,上磯郡木古内町,178,140.514041,41.706482
字亀川,上磯郡木古内町,177,140.513881,41.706307
字亀川,上磯郡木古内町,184-1,140.514493,41.707026
字亀川,上磯郡木古内町,184-2,140.513869,41.707238
字亀川,上磯郡木古内町,185,140.513468,41.707126
字亀川,上磯郡木古内町,水-73,140.513332,41.706427
字亀川,上磯郡木古内町,166,140.514084,41.705901
字亀川,上磯郡木古内町,167,140.514433,41.705433
字亀川,上磯郡木古内町,174,140.513893,41.705371
字亀川,上磯郡木古内町,173,140.513299,41.705681
字亀川,上磯郡木古内町,172,140.513387,41.70532
字亀川,上磯郡木古内町,173-1,140.513535,41.705006
字亀川,上磯郡木古内町,171-1,140.514165,41.704532
字亀川,上磯郡木古内町,170,140.514144,41.705068
字亀川,上磯郡木古内町,171,140.513889,41.704868
字泉沢,上磯郡木古内町,水-60,140.512827,41.705684
字亀川,上磯郡木古内町,169,140.514315,41.705246
字亀川,上磯郡木古内町,168,140.514659,41.705108
字亀川,上磯郡木古内町,道-78,140.515573,41.704544
字亀川,上磯郡木古内町,158,140.515144,41.705062
字亀川,上磯郡木古内町,157,140.515017,41.70487
字亀川,上磯郡木古内町,156,140.514723,41.704673
字亀川,上磯郡木古内町,155,140.515167,41.704505
字亀川,上磯郡木古内町,159,140.515841,41.704773
字亀川,上磯郡木古内町,154,140.515683,41.704654
字亀川,上磯郡木古内町,153,140.516053,41.70439
字亀川,上磯郡木古内町,道-76,140.516591,41.703762
字亀川,上磯郡木古内町,152-1,140.516078,41.704719
字亀川,上磯郡木古内町,207-2,140.516212,41.704849
字亀川,上磯郡木古内町,160-1,140.515645,41.705016
字亀川,上磯郡木古内町,160-3,140.515905,41.705209
字亀川,上磯郡木古内町,205-4,140.515943,41.705695
字亀川,上磯郡木古内町,160-2,140.515385,41.705176
字亀川,上磯郡木古内町,163,140.515054,41.705553
字亀川,上磯郡木古内町,165,140.514637,41.705818
字亀川,上磯郡木古内町,176,140.514588,41.706053
字亀川,上磯郡木古内町,179,140.515111,41.706185
字亀川,上磯郡木古内町,180,140.515325,41.70616
字亀川,上磯郡木古内町,181-1,140.515477,41.706164
字亀川,上磯郡木古内町,181-2,140.515631,41.706219
字亀川,上磯郡木古内町,水-59,140.516202,41.706538
字亀川,上磯郡木古内町,161-1,140.515554,41.705818
字亀川,上磯郡木古内町,161-2,140.515808,41.705806
字亀川,上磯郡木古内町,196,140.516011,41.706294
字亀川,上磯郡木古内町,200-2,140.516457,41.706219
字亀川,上磯郡木古内町,206-3,140.516691,41.706065
字亀川,上磯郡木古内町,202,140.517621,41.705511
字亀川,上磯郡木古内町,205-1,140.517061,41.705721
字亀川,上磯郡木古内町,205-2,140.517022,41.705133
字亀川,上磯郡木古内町,205-3,140.516329,41.705566
字亀川,上磯郡木古内町,207-1,140.516434,41.704941
字亀川,上磯郡木古内町,204-2,140.516561,41.704339
字亀川,上磯郡木古内町,204-1,140.517058,41.704713
字亀川,上磯郡木古内町,203-2,140.51793,41.704454
字亀川,上磯郡木古内町,203-3,140.517684,41.704538
字亀川,上磯郡木古内町,道-77,140.518141,41.703918
字亀川,上磯郡木古内町,203-1,140.518022,41.704941
字亀川,上磯郡木古内町,201,140.518164,41.705692
字亀川,上磯郡木古内町,213-175,140.518868,41.70524
字亀川,上磯郡木古内町,213-177,140.518763,41.704756
字亀川,上磯郡木古内町,213-187,140.519004,41.704601
字亀川,上磯郡木古内町,213-183,140.519423,41.704803
字亀川,上磯郡木古内町,213-184,140.519298,41.70467
字亀川,上磯郡木古内町,213-315,140.519251,41.704571
字亀川,上磯郡木古内町,213-314,140.519323,41.704484
字亀川,上磯郡木古内町,213-97,140.519818,41.704456
字亀川,上磯郡木古内町,213-320,140.519741,41.704652
字亀川,上磯郡木古内町,213-294,140.519726,41.704808
字亀川,上磯郡木古内町,213-293,140.5198,41.704918
字亀川,上磯郡木古内町,213-182,140.519685,41.704951
字亀川,上磯郡木古内町,213-176,140.51894,41.705009
字亀川,上磯郡木古内町,213-174,140.519203,41.705298
字亀川,上磯郡木古内町,213-93,140.519645,41.705154
字亀川,上磯郡木古内町,213-179,140.519875,41.705203
字亀川,上磯郡木古内町,213-92,140.519826,41.705346
字亀川,上磯郡木古内町,213-91,140.519593,41.705559
字亀川,上磯郡木古内町,223,140.518722,41.706231
字亀川,上磯郡木古内町,200-1,140.517389,41.706481
字亀川,上磯郡木古内町,水-5,140.517051,41.707118
字亀川,上磯郡木古内町,199,140.516659,41.706763
字亀川,上磯郡木古内町,筆界未定地-1,140.516531,41.707259
字亀川,上磯郡木古内町,筆界未定地-2,140.516552,41.707916
字亀川,上磯郡木古内町,224,140.518644,41.707876
字亀川,上磯郡木古内町,222,140.520802,41.707127
字亀川,上磯郡木古内町,213-67,140.520252,41.705981
字亀川,上磯郡木古内町,213-297,140.522187,41.706591
字亀川,上磯郡木古内町,213-68,140.522704,41.706376
字亀川,上磯郡木古内町,213-281,140.522983,41.706908
字亀川,上磯郡木古内町,19-28,140.52324,41.706985
字亀川,上磯郡木古内町,19-27,140.523319,41.707186
字亀川,上磯郡木古内町,213-106,140.523255,41.707623
字亀川,上磯郡木古内町,213-203,140.524075,41.707927
字亀川,上磯郡木古内町,213-204,140.524135,41.707987
字亀川,上磯郡木古内町,213-308,140.524404,41.707861
字亀川,上磯郡木古内町,213-305,140.523679,41.707502
字亀川,上磯郡木古内町,213-306,140.523904,41.707367
字亀川,上磯郡木古内町,213-307,140.524217,41.707764
字亀川,上磯郡木古内町,213-309,140.524219,41.707608
字亀川,上磯郡木古内町,213-209,140.524607,41.707974
字亀川,上磯郡木古内町,19-26,140.52483,41.708041
字亀川,上磯郡木古内町,213-310,140.524768,41.708199
字亀川,上磯郡木古内町,213-311,140.525032,41.708238
字亀川,上磯郡木古内町,213-208,140.525172,41.708172
字亀川,上磯郡木古内町,213-165,140.526379,41.708143
字亀川,上磯郡木古内町,213-41,140.526827,41.708043
字亀川,上磯郡木古内町,213-127,140.527081,41.707806
字亀川,上磯郡木古内町,213-43,140.527346,41.706863
字亀川,上磯郡木古内町,19-16,140.5262,41.707259
字亀川,上磯郡木古内町,19-3,140.525326,41.707499
字亀川,上磯郡木古内町,19-5,140.524386,41.706386
字亀川,上磯郡木古内町,19-4,140.524428,41.707139
字亀川,上磯郡木古内町,19-23,140.525254,41.706979
字亀川,上磯郡木古内町,19-6,140.524094,41.705729
字亀川,上磯郡木古内町,19-24,140.523647,41.705489
字亀川,上磯郡木古内町,20,140.526398,41.703392
字亀川,上磯郡木古内町,19-10,140.526652,41.705278
字亀川,上磯郡木古内町,19-11,140.525916,41.704745
字亀川,上磯郡木古内町,19-21,140.52423,41.704772
字亀川,上磯郡木古内町,19-20,140.524379,41.704945
字亀川,上磯郡木古内町,道-10,140.531503,41.707364
字亀川,上磯郡木古内町,19-8,140.523018,41.704491
字亀川,上磯郡木古内町,213-79,140.52198,41.704611
字亀川,上磯郡木古内町,19-19,140.522442,41.704814
字亀川,上磯郡木古内町,213-298,140.522054,41.70616
字亀川,上磯郡木古内町,213-82,140.521987,41.705133
字亀川,上磯郡木古内町,19-18,140.522369,41.704675
字亀川,上磯郡木古内町,19-7,140.523511,41.705113
字亀川,上磯郡木古内町,19-17,140.522844,41.706079
字亀川,上磯郡木古内町,213-282,140.521754,41.706163
字亀川,上磯郡木古内町,213-321,140.52188,41.706113
字亀川,上磯郡木古内町,213-323,140.521721,41.706048
字亀川,上磯郡木古内町,213-322,140.521958,41.706014
字亀川,上磯郡木古内町,213-83,140.521947,41.705553
字亀川,上磯郡木古内町,213-286,140.52114,41.705551
字亀川,上磯郡木古内町,213-300,140.521248,41.705602
字亀川,上磯郡木古内町,213-285,140.520891,41.705566
字亀川,上磯郡木古内町,213-299,140.521008,41.705816
字亀川,上磯郡木古内町,213-284,140.521557,41.705608
字亀川,上磯郡木古内町,213-283,140.521236,41.705864
字亀川,上磯郡木古内町,213-84,140.521053,41.706098
字亀川,上磯郡木古内町,213-90,140.520084,41.705538
字亀川,上磯郡木古内町,213-85,140.520764,41.705774
字亀川,上磯郡木古内町,213-86,140.520518,41.705572
字亀川,上磯郡木古内町,213-288,140.520787,41.705371
字亀川,上磯郡木古内町,213-287,140.520638,41.705375
字亀川,上磯郡木古内町,213-302,140.520236,41.70526
字亀川,上磯郡木古内町,213-178,140.520072,41.705257
字亀川,上磯郡木古内町,213-301,140.520317,41.705101
字亀川,上磯郡木古内町,213-180,140.519888,41.705062
字亀川,上磯郡木古内町,213-291,140.520152,41.705056
字亀川,上磯郡木古内町,213-292,140.520058,41.704861
字亀川,上磯郡木古内町,213-181,140.520284,41.704877
字亀川,上磯郡木古内町,213-324,140.520461,41.705028
字亀川,上磯郡木古内町,213-88,140.520732,41.705026
字亀川,上磯郡木古内町,213-289,140.520453,41.705177
字亀川,上磯郡木古内町,213-87,140.521167,41.705321
字亀川,上磯郡木古内町,213-81,140.521515,41.705157
字亀川,上磯郡木古内町,213-80,140.521324,41.704749
字亀川,上磯郡木古内町,213-75,140.521411,41.704416
字亀川,上磯郡木古内町,213-95,140.520486,41.70453
字亀川,上磯郡木古内町,213-94,140.520202,41.704691
字亀川,上磯郡木古内町,213-290,140.519934,41.704701
字亀川,上磯郡木古内町,213-96,140.520017,41.704469
