市区町村名,地番,大字名,丁目名,center_lng,center_lat
白糠郡白糠町,158-3,庶路基線,,144.049757,43.085693
白糠郡白糠町,158-2,庶路基線,,144.049109,43.085544
白糠郡白糠町,2-1,タン子ナイ,,144.044397,43.085781
白糠郡白糠町,1-2,タン子ナイ,,144.048448,43.079849
白糠郡白糠町,1-1,タン子ナイ,,144.049643,43.081014
白糠郡白糠町,2-16,タン子ナイ,,144.047676,43.080928
白糠郡白糠町,2-15,タン子ナイ,,144.047372,43.080953
白糠郡白糠町,156-2,庶路基線,,144.052005,43.084644
白糠郡白糠町,156-5,庶路基線,,144.052383,43.084773
白糠郡白糠町,156-7,庶路基線,,144.052546,43.084609
白糠郡白糠町,156-8,庶路基線,,144.05276,43.084133
白糠郡白糠町,2-2,タンネナイ,,144.049738,43.082812
白糠郡白糠町,2-8,タン子ナイ,,144.051079,43.082073
白糠郡白糠町,水-43,タン子ナイ,,144.048616,43.081544
白糠郡白糠町,152-9,庶路基線,,144.054305,43.081919
白糠郡白糠町,82-8,庶路,,144.053378,43.080824
白糠郡白糠町,道-3,庶路,,144.055155,43.080906
白糠郡白糠町,150-15,庶路基線,,144.055832,43.080576
白糠郡白糠町,82-2,庶路,,144.055749,43.080597
白糠郡白糠町,152-10,庶路基線,,144.055893,43.080901
白糠郡白糠町,152-2,庶路基線,,144.055224,43.081423
白糠郡白糠町,道-29,庶路基線,,144.054738,43.081541
白糠郡白糠町,152-3,庶路基線,,144.055479,43.081559
白糠郡白糠町,152-1,庶路基線,,144.055447,43.081853
白糠郡白糠町,154-2,庶路基線,,144.054161,43.084493
白糠郡白糠町,153-8,庶路基線,,144.055022,43.084472
白糠郡白糠町,長狭物不明-93,庶路基線,,144.055,43.084381
白糠郡白糠町,154-1,庶路基線,,144.054787,43.083954
白糠郡白糠町,154-4,庶路基線,,144.055584,43.083608
白糠郡白糠町,長狭物不明-95,庶路基線,,144.055412,43.084153
白糠郡白糠町,153-9,庶路基線,,144.055283,43.084554
白糠郡白糠町,151-1,庶路基線,,144.056967,43.083921
白糠郡白糠町,長狭物不明-97,庶路基線,,144.055833,43.083925
白糠郡白糠町,154-5,庶路基線,,144.05592,43.083379
白糠郡白糠町,154-3,庶路基線,,144.056146,43.083477
白糠郡白糠町,長狭物不明-101,庶路基線,,144.058305,43.083198
白糠郡白糠町,149-3,庶路基線,,144.058707,43.083431
白糠郡白糠町,149-2,庶路基線,,144.058657,43.083486
白糠郡白糠町,151-3,庶路基線,,144.057347,43.084263
白糠郡白糠町,151-2,庶路基線,,144.057379,43.084733
白糠郡白糠町,50-2,庶路,,144.058574,43.084227
白糠郡白糠町,50-8,庶路,,144.059256,43.083792
白糠郡白糠町,50-7,庶路,,144.060808,43.083112
白糠郡白糠町,50-3,庶路,,144.06008,43.083324
白糠郡白糠町,149-1,庶路基線,,144.058754,43.083112
白糠郡白糠町,101,庶路,,144.06114,43.081953
白糠郡白糠町,148-1,庶路基線,,144.059872,43.080471
白糠郡白糠町,150-10,庶路基線,,144.058067,43.080213
白糠郡白糠町,150-11,庶路基線,,144.05731,43.080443
白糠郡白糠町,150-14,庶路基線,,144.058277,43.081145
白糠郡白糠町,150-13,庶路基線,,144.058727,43.081071
白糠郡白糠町,152-7,庶路基線,,144.055929,43.081518
白糠郡白糠町,152-6,庶路基線,,144.05637,43.081582
白糠郡白糠町,152-8,庶路基線,,144.055831,43.0811
白糠郡白糠町,150-12,庶路基線,,144.056218,43.080978
白糠郡白糠町,150-9,庶路基線,,144.056197,43.08091
白糠郡白糠町,150-16,庶路基線,,144.056381,43.080686
白糠郡白糠町,長狭物不明-99,庶路基線,,144.055816,43.080653
白糠郡白糠町,150-3,庶路基線,,144.057229,43.081111
白糠郡白糠町,150-1,庶路基線,,144.056646,43.080721
白糠郡白糠町,150-17,庶路基線,,144.056124,43.080548
白糠郡白糠町,150-2,庶路基線,,144.057592,43.079935
白糠郡白糠町,150-18,庶路基線,,144.056692,43.079732
白糠郡白糠町,150-19,庶路基線,,144.057489,43.079527
白糠郡白糠町,150-21,庶路基線,,144.057361,43.079444
白糠郡白糠町,150-4,庶路基線,,144.056916,43.079571
白糠郡白糠町,150-20,庶路基線,,144.05721,43.07938
白糠郡白糠町,148-19,庶路基線,,144.058956,43.078691
白糠郡白糠町,148-17,庶路基線,,144.05814,43.079427
白糠郡白糠町,148-23,庶路基線,,144.057851,43.079298
白糠郡白糠町,148-18,庶路基線,,144.057578,43.079426
白糠郡白糠町,148-20,庶路基線,,144.057976,43.079186
白糠郡白糠町,148-22,庶路基線,,144.058092,43.079253
白糠郡白糠町,148-11,庶路基線,,144.058214,43.079327
白糠郡白糠町,148-16,庶路基線,,144.05826,43.07938
白糠郡白糠町,148-12,庶路基線,,144.057744,43.079463
白糠郡白糠町,148-14,庶路基線,,144.057928,43.079458
白糠郡白糠町,148-3,庶路基線,,144.05921,43.079851
白糠郡白糠町,道-30,庶路基線,,144.058186,43.07951
白糠郡白糠町,148-7,庶路基線,,144.058198,43.079865
白糠郡白糠町,148-15,庶路基線,,144.059088,43.07928
白糠郡白糠町,148-13,庶路基線,,144.059127,43.079242
白糠郡白糠町,148-2,庶路基線,,144.059543,43.07905
白糠郡白糠町,148-21,庶路基線,,144.058797,43.079086
白糠郡白糠町,146-27,庶路基線,,144.060034,43.078938
白糠郡白糠町,146-31,庶路基線,,144.060093,43.07912
白糠郡白糠町,146-29,庶路基線,,144.060083,43.079089
白糠郡白糠町,146-5,庶路基線,,144.060989,43.079775
白糠郡白糠町,146-18,庶路基線,,144.060978,43.078976
白糠郡白糠町,146-17,庶路基線,,144.060949,43.078949
白糠郡白糠町,146-6,庶路基線,,144.061597,43.07921
白糠郡白糠町,146-7,庶路基線,,144.060279,43.079356
白糠郡白糠町,146-32,庶路基線,,144.060432,43.079065
白糠郡白糠町,146-30,庶路基線,,144.060408,43.079036
白糠郡白糠町,146-36,庶路基線,,144.060456,43.078614
白糠郡白糠町,146-38,庶路基線,,144.060804,43.078603
白糠郡白糠町,146-26,庶路基線,,144.060991,43.078495
白糠郡白糠町,146-44,庶路基線,,144.060665,43.078533
白糠郡白糠町,146-1,庶路基線,,144.060507,43.078831
白糠郡白糠町,146-19,庶路基線,,144.061701,43.078828
白糠郡白糠町,146-21,庶路基線,,144.061574,43.078879
白糠郡白糠町,146-2,庶路基線,,144.061551,43.07865
白糠郡白糠町,146-39,庶路基線,,144.061526,43.078415
白糠郡白糠町,146-35,庶路基線,,144.061127,43.078458
白糠郡白糠町,146-33,庶路基線,,144.061091,43.078177
白糠郡白糠町,146-34,庶路基線,,144.061615,43.078053
白糠郡白糠町,146-45,庶路基線,,144.061416,43.078306
白糠郡白糠町,146-43,庶路基線,,144.06179,43.078179
白糠郡白糠町,232,庶路基線,,144.061838,43.078138
白糠郡白糠町,179,庶路,,144.060642,43.077698
白糠郡白糠町,146-25,庶路基線,,144.059744,43.078376
白糠郡白糠町,146-42,庶路基線,,144.06013,43.078531
白糠郡白糠町,146-41,庶路基線,,144.06023,43.078666
白糠郡白糠町,146-28,庶路基線,,144.060328,43.07898
白糠郡白糠町,146-40,庶路基線,,144.060165,43.078697
白糠郡白糠町,146-37,庶路基線,,144.059878,43.078775
白糠郡白糠町,83-3,庶路,,144.060059,43.076594
白糠郡白糠町,82-4,庶路,,144.059045,43.076409
白糠郡白糠町,82-6,庶路,,144.058215,43.075587
白糠郡白糠町,水-34,庶路,,144.059974,43.077031
白糠郡白糠町,82-1,庶路,,144.054417,43.076595
白糠郡白糠町,82-9,庶路,,144.050003,43.079693
白糠郡白糠町,82-5,庶路,,144.057478,43.07485
白糠郡白糠町,83-17,庶路,,144.057087,43.074005
白糠郡白糠町,83-14,庶路,,144.057168,43.074363
白糠郡白糠町,83-16,庶路,,144.05765,43.074518
白糠郡白糠町,82-7,庶路,,144.057873,43.075099
白糠郡白糠町,83-15,庶路,,144.058627,43.075347
白糠郡白糠町,水-18,オシツクシ,,144.036235,43.088568
白糠郡白糠町,1,オシツクシ,,144.03386,43.092146
白糠郡白糠町,3-23,タンネナイ,,144.037534,43.096919
白糠郡白糠町,3-2,タンネナイ,,144.037723,43.101848
白糠郡白糠町,水-27,タン子ナイ,,144.031836,43.101384
白糠郡白糠町,水-17,オシツクシ,,144.029542,43.098549
白糠郡白糠町,11-1,ノイベツ,,143.98374,43.084609
白糠郡白糠町,8-1,ノイベツ,,143.983059,43.083927
白糠郡白糠町,8-2,ノイベツ,,143.982545,43.082876
白糠郡白糠町,8-13,ノイベツ,,143.983239,43.083034
白糠郡白糠町,8-14,ノイベツ,,143.98277,43.082477
白糠郡白糠町,8-15,ノイベツ,,143.982188,43.082756
白糠郡白糠町,8-5,ノイベツ,,143.981461,43.082781
白糠郡白糠町,8-10,ノイベツ,,143.981142,43.082621
白糠郡白糠町,8-6,ノイベツ,,143.980838,43.08241
白糠郡白糠町,3-1,茶路基線新,,143.980085,43.082966
白糠郡白糠町,道-95,茶路基線新,,143.981004,43.084504
白糠郡白糠町,6-4,茶路基線新,,143.980942,43.084146
白糠郡白糠町,長狭物不明-97,茶路基線新,,143.981073,43.084333
白糠郡白糠町,3-4,茶路基線新,,143.980827,43.08362
白糠郡白糠町,道-88,茶路基線新,,143.98029,43.083717
白糠郡白糠町,6-5,茶路基線新,,143.9795,43.083097
白糠郡白糠町,道-90,茶路基線新,,143.980073,43.083232
白糠郡白糠町,道-89,茶路基線新,,143.98,43.083234
白糠郡白糠町,長狭物不明-95,茶路基線新,,143.979767,43.083024
白糠郡白糠町,道-87,茶路基線新,,143.979616,43.082932
白糠郡白糠町,3-6,茶路基線新,,143.979613,43.082638
白糠郡白糠町,3-5,茶路基線新,,143.979761,43.082888
白糠郡白糠町,3-3,茶路基線新,,143.979078,43.082338
白糠郡白糠町,7-11,ノイベツ,,143.979477,43.082936
白糠郡白糠町,7-10,ノイベツ,,143.97919,43.082679
白糠郡白糠町,7-5,ノイベツ,,143.978979,43.08282
白糠郡白糠町,長狭物不明-92,茶路基線新,,143.979141,43.082563
白糠郡白糠町,9-3,ノイベツ,,143.979155,43.081648
白糠郡白糠町,8-9,ノイベツ,,143.980379,43.082038
白糠郡白糠町,8-7,ノイベツ,,143.980708,43.082307
白糠郡白糠町,8-8,ノイベツ,,143.980548,43.08213
白糠郡白糠町,8-12,ノイベツ,,143.981138,43.082042
白糠郡白糠町,8-11,ノイベツ,,143.982142,43.0823
白糠郡白糠町,12-3,ノイベツ,,143.979876,43.079882
白糠郡白糠町,9-2,ノイベツ,,143.979498,43.080995
白糠郡白糠町,9-5,ノイベツ,,143.979485,43.080223
白糠郡白糠町,9-6,ノイベツ,,143.978922,43.079697
白糠郡白糠町,12-4,ノイベツ,,143.979845,43.079739
白糠郡白糠町,12-2,ノイベツ,,143.97988,43.079335
白糠郡白糠町,9-4,ノイベツ,,143.979541,43.0794
白糠郡白糠町,9-1,ノイベツ,,143.979033,43.078264
白糠郡白糠町,12-1,ノイベツ,,143.979958,43.077347
白糠郡白糠町,10-17,ノイベツ,,143.978684,43.076072
白糠郡白糠町,10-36,ノイベツ,,143.978197,43.075546
白糠郡白糠町,10-35,ノイベツ,,143.977649,43.077078
白糠郡白糠町,13-3,ノイベツ,,143.978071,43.076872
白糠郡白糠町,13-1,ノイベツ,,143.976257,43.077294
白糠郡白糠町,6-5,ノイベツ,,143.977144,43.077729
白糠郡白糠町,13-2,ノイベツ,,143.976016,43.077013
白糠郡白糠町,10-18,ノイベツ,,143.97558,43.076326
白糠郡白糠町,10-6,ノイベツ,,143.977122,43.076466
白糠郡白糠町,水-71,ノイベツ,,143.97701,43.075647
白糠郡白糠町,10-19,ノイベツ,,143.975391,43.075727
白糠郡白糠町,14,ノイベツ,,143.974298,43.077081
白糠郡白糠町,長狭物不明-133,ノイベツ,,143.978055,43.07652
白糠郡白糠町,5-1,ノイベツ,,143.975306,43.078752
白糠郡白糠町,5-6,ノイベツ,,143.974998,43.078188
白糠郡白糠町,5-7,ノイベツ,,143.97496,43.077883
白糠郡白糠町,4-3,ノイベツ,,143.973463,43.078019
白糠郡白糠町,4-6,ノイベツ,,143.972934,43.078295
白糠郡白糠町,4-7,ノイベツ,,143.973699,43.078422
白糠郡白糠町,4-4,ノイベツ,,143.972401,43.078456
白糠郡白糠町,4-8,ノイベツ,,143.972918,43.078419
白糠郡白糠町,長狭物不明-135,ノイベツ,,143.973929,43.078896
白糠郡白糠町,4-9,ノイベツ,,143.973735,43.078599
白糠郡白糠町,4-10,ノイベツ,,143.973625,43.078366
白糠郡白糠町,5-19,ノイベツ,,143.974029,43.078629
白糠郡白糠町,5-13,ノイベツ,,143.974117,43.078862
白糠郡白糠町,5-17,ノイベツ,,143.974012,43.078897
白糠郡白糠町,5-4,ノイベツ,,143.974017,43.079003
白糠郡白糠町,5-22,ノイベツ,,143.974055,43.079029
白糠郡白糠町,5-26,ノイベツ,,143.974137,43.079138
白糠郡白糠町,5-11,ノイベツ,,143.974432,43.079468
白糠郡白糠町,5-14,ノイベツ,,143.974268,43.079389
白糠郡白糠町,5-33,ノイベツ,,143.974143,43.07922
白糠郡白糠町,5-25,ノイベツ,,143.974176,43.079218
白糠郡白糠町,4-5,ノイベツ,,143.972798,43.078854
白糠郡白糠町,4-12,ノイベツ,,143.972435,43.079143
白糠郡白糠町,4-11,ノイベツ,,143.973484,43.079672
白糠郡白糠町,39,ノイベツ,,143.974079,43.080072
白糠郡白糠町,5-38,ノイベツ,,143.974114,43.079374
白糠郡白糠町,5-16,ノイベツ,,143.974377,43.079523
白糠郡白糠町,5-32,ノイベツ,,143.974291,43.079525
白糠郡白糠町,5-27,ノイベツ,,143.974325,43.079625
白糠郡白糠町,5-30,ノイベツ,,143.974228,43.079428
白糠郡白糠町,5-37,ノイベツ,,143.974195,43.07953
白糠郡白糠町,5-18,ノイベツ,,143.974275,43.079785
白糠郡白糠町,5-29,ノイベツ,,143.974378,43.080022
白糠郡白糠町,5-2,ノイベツ,,143.974454,43.079635
白糠郡白糠町,5-28,ノイベツ,,143.974366,43.079247
白糠郡白糠町,5-36,ノイベツ,,143.975537,43.079714
白糠郡白糠町,6-1,ノイベツ,,143.977644,43.078885
白糠郡白糠町,6-13,ノイベツ,,143.976362,43.079177
白糠郡白糠町,6-7,ノイベツ,,143.976835,43.079159
白糠郡白糠町,6-8,ノイベツ,,143.976198,43.078917
白糠郡白糠町,6-4,ノイベツ,,143.978147,43.077973
白糠郡白糠町,6-3,ノイベツ,,143.977826,43.078432
白糠郡白糠町,6-6,ノイベツ,,143.977717,43.079207
白糠郡白糠町,6-10,ノイベツ,,143.97718,43.079335
白糠郡白糠町,6-14,ノイベツ,,143.976685,43.079606
白糠郡白糠町,37,ノイベツ,,143.97856,43.079582
白糠郡白糠町,長狭物不明-133-1,ノイベツ,,143.978703,43.080767
白糠郡白糠町,6-2,ノイベツ,,143.978423,43.08059
白糠郡白糠町,6-9,ノイベツ,,143.977611,43.080592
白糠郡白糠町,6-15,ノイベツ,,143.977726,43.080339
白糠郡白糠町,6-12,ノイベツ,,143.978128,43.080086
白糠郡白糠町,6-11,ノイベツ,,143.976862,43.080325
白糠郡白糠町,5-35,ノイベツ,,143.976076,43.080217
白糠郡白糠町,7-3,ノイベツ,,143.976243,43.081002
白糠郡白糠町,7-15,ノイベツ,,143.976309,43.0813
白糠郡白糠町,7-13,ノイベツ,,143.975644,43.081244
白糠郡白糠町,道-132,ノイベツ,,143.975612,43.081316
白糠郡白糠町,7-6,ノイベツ,,143.97587,43.081346
白糠郡白糠町,7-7,ノイベツ,,143.976058,43.08144
白糠郡白糠町,水-70,ノイベツ,,143.982647,43.084795
白糠郡白糠町,7-1,ノイベツ,,143.977361,43.082097
白糠郡白糠町,7-12,ノイベツ,,143.977174,43.08146
白糠郡白糠町,7-8,ノイベツ,,143.977058,43.081159
白糠郡白糠町,7-9,ノイベツ,,143.976461,43.081342
白糠郡白糠町,水-72,ノイベツ,,143.978796,43.081555
白糠郡白糠町,7-16,ノイベツ,,143.978142,43.081939
白糠郡白糠町,7-4,ノイベツ,,143.975499,43.081611
白糠郡白糠町,7-14,ノイベツ,,143.975867,43.081485
白糠郡白糠町,5-3,ノイベツ,,143.97452,43.081175
白糠郡白糠町,5-21,ノイベツ,,143.974489,43.080828
白糠郡白糠町,5-20,ノイベツ,,143.974433,43.080424
白糠郡白糠町,5-15,ノイベツ,,143.97477,43.081008
白糠郡白糠町,5-10,ノイベツ,,143.97496,43.081082
白糠郡白糠町,5-5,ノイベツ,,143.975779,43.08031
白糠郡白糠町,5-39,ノイベツ,,143.97583,43.080129
白糠郡白糠町,5-34,ノイベツ,,143.975014,43.080544
白糠郡白糠町,5-12,ノイベツ,,143.974163,43.08041
白糠郡白糠町,5-24,ノイベツ,,143.974307,43.080107
白糠郡白糠町,5-31,ノイベツ,,143.974177,43.080033
白糠郡白糠町,38,ノイベツ,,143.974055,43.080375
白糠郡白糠町,5-8,ノイベツ,,143.974213,43.080348
白糠郡白糠町,5-23,ノイベツ,,143.974209,43.080327
白糠郡白糠町,5-9,ノイベツ,,143.974287,43.08032
白糠郡白糠町,長狭物不明-136,ノイベツ,,143.974245,43.081414
白糠郡白糠町,4-1,ノイベツ,,143.97385,43.080635
白糠郡白糠町,1-5,ノイベツ,,143.972412,43.080405
白糠郡白糠町,1-1,ノイベツ,,143.971827,43.080677
白糠郡白糠町,1-6,ノイベツ,,143.971414,43.080369
白糠郡白糠町,3-11,ノイベツ,,143.970854,43.080051
白糠郡白糠町,1-3,ノイベツ,,143.971369,43.080637
白糠郡白糠町,1-2,ノイベツ,,143.972133,43.081164
白糠郡白糠町,2-3,ノイベツ,,143.969855,43.080148
白糠郡白糠町,2-2,ノイベツ,,143.968665,43.080139
白糠郡白糠町,2-1,ノイベツ,,143.968083,43.080135
白糠郡白糠町,2-4,ノイベツ,,143.968297,43.079122
白糠郡白糠町,17-1,ノイベツ,,143.969051,43.077878
白糠郡白糠町,17-2,ノイベツ,,143.969325,43.077759
白糠郡白糠町,17-3,ノイベツ,,143.969349,43.077785
白糠郡白糠町,16-2,ノイベツ,,143.96939,43.077765
白糠郡白糠町,2-5,ノイベツ,,143.968345,43.079486
白糠郡白糠町,2-6,ノイベツ,,143.968601,43.079757
白糠郡白糠町,3-12,ノイベツ,,143.970991,43.079621
白糠郡白糠町,1-4,ノイベツ,,143.972425,43.08003
白糠郡白糠町,3-4,ノイベツ,,143.972062,43.079165
白糠郡白糠町,3-9,ノイベツ,,143.971661,43.078044
白糠郡白糠町,3-6,ノイベツ,,143.972113,43.078145
白糠郡白糠町,長狭物不明-134,ノイベツ,,143.971793,43.078188
白糠郡白糠町,道-131,ノイベツ,,143.969544,43.077729
白糠郡白糠町,3-7,ノイベツ,,143.971174,43.078097
白糠郡白糠町,3-3,ノイベツ,,143.972039,43.077984
白糠郡白糠町,3-8,ノイベツ,,143.970698,43.078016
白糠郡白糠町,3-10,ノイベツ,,143.970782,43.07803
白糠郡白糠町,3-1,ノイベツ,,143.971495,43.078634
白糠郡白糠町,3-5,ノイベツ,,143.970633,43.078403
白糠郡白糠町,15-2,ノイベツ,,143.970214,43.077794
白糠郡白糠町,15-3,ノイベツ,,143.971057,43.077935
白糠郡白糠町,長狭物不明-132,ノイベツ,,143.970403,43.07794
白糠郡白糠町,16-1,ノイベツ,,143.969492,43.077945
白糠郡白糠町,27-4,ノイベツ,,143.969829,43.07722
白糠郡白糠町,21,ノイベツ,,143.970936,43.076796
白糠郡白糠町,23-2,ノイベツ,,143.97071,43.077284
白糠郡白糠町,23-1,ノイベツ,,143.971838,43.076954
白糠郡白糠町,15-1,ノイベツ,,143.973159,43.077215
白糠郡白糠町,28,ノイベツ,,143.972104,43.076253
白糠郡白糠町,27-1,ノイベツ,,143.970331,43.076406
白糠郡白糠町,長狭物不明-131,ノイベツ,,143.969649,43.075928
白糠郡白糠町,19-2,ノイベツ,,143.969444,43.075862
白糠郡白糠町,190-42,茶路基線,,143.969284,43.075957
白糠郡白糠町,無地番-203,茶路基線,,143.969351,43.075741
白糠郡白糠町,190-3,茶路基線,,143.968968,43.075743
白糠郡白糠町,無地番-200,茶路基線,,143.968795,43.075502
白糠郡白糠町,190-47,茶路基線,,143.968383,43.075518
白糠郡白糠町,190-6,茶路基線,,143.968566,43.075692
白糠郡白糠町,190-5,茶路基線,,143.968641,43.075879
白糠郡白糠町,190-56,茶路基線,,143.968449,43.076016
白糠郡白糠町,190-21,茶路基線,,143.96853,43.076003
白糠郡白糠町,190-32,茶路基線,,143.968968,43.075992
白糠郡白糠町,190-31,茶路基線,,143.968809,43.076271
白糠郡白糠町,190-57,茶路基線,,143.968487,43.076067
白糠郡白糠町,190-40,茶路基線,,143.968522,43.076304
白糠郡白糠町,190-49,茶路基線,,143.968486,43.076106
白糠郡白糠町,190-50,茶路基線,,143.968449,43.076563
白糠郡白糠町,道-142,茶路基線,,143.968513,43.076511
白糠郡白糠町,19-1,ノイベツ,,143.969511,43.076364
白糠郡白糠町,27-6,ノイベツ,,143.969784,43.076759
白糠郡白糠町,19-4,ノイベツ,,143.969499,43.076779
白糠郡白糠町,19-5,ノイベツ,,143.969588,43.076934
白糠郡白糠町,18-3,ノイベツ,,143.969155,43.076971
白糠郡白糠町,18-2,ノイベツ,,143.969316,43.077058
白糠郡白糠町,27-5,ノイベツ,,143.969733,43.076938
白糠郡白糠町,27-9,ノイベツ,,143.969499,43.077634
白糠郡白糠町,27-7,ノイベツ,,143.969489,43.077652
白糠郡白糠町,20-2,ノイベツ,,143.96937,43.077635
白糠郡白糠町,20-1,ノイベツ,,143.969374,43.077478
白糠郡白糠町,20-4,ノイベツ,,143.969023,43.077467
白糠郡白糠町,18-1,ノイベツ,,143.96943,43.077233
白糠郡白糠町,20-3,ノイベツ,,143.968997,43.077565
白糠郡白糠町,長狭物不明-130,ノイベツ,,143.968912,43.077645
白糠郡白糠町,191-5,茶路基線,,143.968748,43.077139
白糠郡白糠町,190-51,茶路基線,,143.968571,43.076884
白糠郡白糠町,191-7,茶路基線,,143.968799,43.077069
白糠郡白糠町,191-6,茶路基線,,143.968663,43.077115
白糠郡白糠町,191-4,茶路基線,,143.968822,43.077057
白糠郡白糠町,190-14,茶路基線,,143.968813,43.076637
白糠郡白糠町,190-53,茶路基線,,143.968617,43.076562
白糠郡白糠町,190-52,茶路基線,,143.96856,43.076856
白糠郡白糠町,190-13,茶路基線,,143.968343,43.076762
白糠郡白糠町,190-12,茶路基線,,143.968486,43.076929
白糠郡白糠町,191-2,茶路基線,,143.968215,43.077542
白糠郡白糠町,191-3,茶路基線,,143.968547,43.077245
白糠郡白糠町,24-2,ノイベツ,,143.967492,43.077883
白糠郡白糠町,191-1,茶路基線,,143.967196,43.077287
白糠郡白糠町,190-41,茶路基線,,143.968004,43.076842
白糠郡白糠町,190-11,茶路基線,,143.968051,43.076433
白糠郡白糠町,190-8,茶路基線,,143.967196,43.076547
白糠郡白糠町,道-138,茶路基線,,143.967265,43.076168
白糠郡白糠町,190-61,茶路基線,,143.967201,43.076071
白糠郡白糠町,190-35,茶路基線,,143.967488,43.076153
白糠郡白糠町,190-44,茶路基線,,143.967378,43.076044
白糠郡白糠町,190-60,茶路基線,,143.967553,43.076007
白糠郡白糠町,190-9,茶路基線,,143.96746,43.076426
白糠郡白糠町,190-28,茶路基線,,143.968283,43.076112
白糠郡白糠町,190-15,茶路基線,,143.967761,43.076246
白糠郡白糠町,190-59,茶路基線,,143.967818,43.075826
白糠郡白糠町,190-45,茶路基線,,143.967752,43.075936
白糠郡白糠町,190-67,茶路基線,,143.967984,43.075739
白糠郡白糠町,190-1,茶路基線,,143.968027,43.075878
白糠郡白糠町,長狭物不明-196,茶路基線,,143.967864,43.076038
白糠郡白糠町,190-43,茶路基線,,143.96823,43.075958
白糠郡白糠町,190-55,茶路基線,,143.968419,43.075895
白糠郡白糠町,190-37,茶路基線,,143.968214,43.075915
白糠郡白糠町,190-33,茶路基線,,143.96809,43.075731
白糠郡白糠町,190-39,茶路基線,,143.968164,43.075763
白糠郡白糠町,190-66,茶路基線,,143.968095,43.07566
白糠郡白糠町,190-38,茶路基線,,143.968123,43.075651
白糠郡白糠町,道-482,茶路基線,,143.96828,43.075836
白糠郡白糠町,190-48,茶路基線,,143.968369,43.075737
白糠郡白糠町,190-54,茶路基線,,143.968278,43.075541
白糠郡白糠町,190-58,茶路基線,,143.968097,43.075581
白糠郡白糠町,190-64,茶路基線,,143.967938,43.075471
白糠郡白糠町,190-68,茶路基線,,143.968037,43.075694
白糠郡白糠町,190-10,茶路基線,,143.96804,43.075503
白糠郡白糠町,190-69,茶路基線,,143.967799,43.075617
白糠郡白糠町,190-34,茶路基線,,143.967616,43.075646
白糠郡白糠町,道-480,茶路基線,,143.967498,43.075932
白糠郡白糠町,190-63,茶路基線,,143.967632,43.076002
白糠郡白糠町,190-36,茶路基線,,143.967671,43.076041
白糠郡白糠町,190-65,茶路基線,,143.96735,43.075969
白糠郡白糠町,190-4,茶路基線,,143.966952,43.075579
白糠郡白糠町,188-1,茶路基線,,143.967039,43.074964
白糠郡白糠町,無地番-192,茶路基線,,143.96699,43.07514
白糠郡白糠町,188-5,茶路基線,,143.96806,43.075316
白糠郡白糠町,道-481,茶路基線,,143.968127,43.075314
白糠郡白糠町,219,茶路基線,,143.968216,43.075387
白糠郡白糠町,188-3,茶路基線,,143.968282,43.075359
白糠郡白糠町,186-2,茶路基線,,143.966769,43.072237
白糠郡白糠町,184,茶路基線,,143.968447,43.071201
白糠郡白糠町,無地番-208,茶路基線,,143.970283,43.072976
白糠郡白糠町,道-144,茶路基線,,143.970119,43.072905
白糠郡白糠町,無地番-206,茶路基線,,143.970306,43.072817
白糠郡白糠町,185-2,茶路基線,,143.971181,43.072782
白糠郡白糠町,183-3,茶路基線,,143.970838,43.072438
白糠郡白糠町,185-1,茶路基線,,143.970578,43.07246
白糠郡白糠町,185-3,茶路基線,,143.970528,43.072565
白糠郡白糠町,無地番-209,茶路基線,,143.970454,43.072364
白糠郡白糠町,183-1,茶路基線,,143.971245,43.071699
白糠郡白糠町,道-145,茶路基線,,143.972133,43.071513
白糠郡白糠町,183-4,茶路基線,,143.972213,43.072421
白糠郡白糠町,183-14,茶路基線,,143.971982,43.071993
白糠郡白糠町,183-13,茶路基線,,143.971881,43.071798
白糠郡白糠町,183-12,茶路基線,,143.971779,43.071242
白糠郡白糠町,無地番-212,茶路基線,,143.972169,43.071001
白糠郡白糠町,道-487,茶路基線,,143.972176,43.070916
白糠郡白糠町,181-4,茶路基線,,143.972571,43.070968
白糠郡白糠町,無地番-353,茶路基線,,143.972308,43.071027
白糠郡白糠町,長狭物不明-49,茶路基線,,143.972757,43.070994
白糠郡白糠町,181-9,茶路基線,,143.972748,43.071101
白糠郡白糠町,183-11,茶路基線,,143.972406,43.071504
白糠郡白糠町,長狭物不明-197,茶路基線,,143.972727,43.071373
白糠郡白糠町,183-5,茶路基線,,143.97179,43.072266
白糠郡白糠町,183-15,茶路基線,,143.971417,43.072153
白糠郡白糠町,183-2,茶路基線,,143.973604,43.072142
白糠郡白糠町,185-4,茶路基線,,143.972772,43.072912
白糠郡白糠町,181-2,茶路基線,,143.97419,43.071179
白糠郡白糠町,無地番-355,茶路基線,,143.973965,43.071309
白糠郡白糠町,179-3,茶路基線,,143.974064,43.06893
白糠郡白糠町,無地番-317,ノイベツ,,143.974492,43.066435
白糠郡白糠町,10-13,ノイベツ,,143.974562,43.066842
白糠郡白糠町,10-21,ノイベツ,,143.975282,43.066726
白糠郡白糠町,10-16,ノイベツ,,143.974992,43.068602
白糠郡白糠町,10-5,ノイベツ,,143.973902,43.067566
白糠郡白糠町,179-2,茶路基線,,143.973385,43.068885
