小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字上藤城,亀田郡七飯町,154-44,,,140.684227,41.908236
字上藤城,亀田郡七飯町,154-40,,,140.684253,41.908209
字上藤城,亀田郡七飯町,154-41,,,140.684176,41.90817
字上藤城,亀田郡七飯町,155-12,,,140.684148,41.908072
字上藤城,亀田郡七飯町,155-14,,,140.684208,41.908018
字上藤城,亀田郡七飯町,156-7,,,140.684172,41.907916
字上藤城,亀田郡七飯町,155-15,,,140.684308,41.90798
字上藤城,亀田郡七飯町,156-1,,,140.684218,41.907912
字上藤城,亀田郡七飯町,155-5,,,140.684319,41.907967
字上藤城,亀田郡七飯町,154-8,,,140.684431,41.908102
字上藤城,亀田郡七飯町,154-39,,,140.684367,41.908266
字上藤城,亀田郡七飯町,153-19,,,140.684429,41.908385
字上藤城,亀田郡七飯町,154-43,,,140.684344,41.908292
字上藤城,亀田郡七飯町,153-18,,,140.684291,41.908354
字上藤城,亀田郡七飯町,153-17,,,140.684174,41.908297
字上藤城,亀田郡七飯町,153-1,,,140.684181,41.908397
字上藤城,亀田郡七飯町,153-7,,,140.684164,41.908511
字上藤城,亀田郡七飯町,153-8,,,140.684297,41.908578
字上藤城,亀田郡七飯町,153-9,,,140.684429,41.908644
字上藤城,亀田郡七飯町,152-1,,,140.684042,41.908665
字上藤城,亀田郡七飯町,149-2,,,140.683786,41.909034
字上藤城,亀田郡七飯町,152-3,,,140.683737,41.908564
字上藤城,亀田郡七飯町,153-2,,,140.684069,41.90855
字上藤城,亀田郡七飯町,153-6,,,140.68403,41.908444
字上藤城,亀田郡七飯町,153-5,,,140.683893,41.908376
字上藤城,亀田郡七飯町,153-4,,,140.683743,41.908301
字上藤城,亀田郡七飯町,152-2,,,140.683572,41.908553
字上藤城,亀田郡七飯町,149-3,,,140.68296,41.909007
字上藤城,亀田郡七飯町,3-15,,,140.682974,41.908452
字上藤城,亀田郡七飯町,3-17,,,140.682885,41.90825
字上藤城,亀田郡七飯町,3-16,,,140.683039,41.908281
字上藤城,亀田郡七飯町,3-69,,,140.68319,41.908016
字上藤城,亀田郡七飯町,3-5,,,140.683124,41.908143
字上藤城,亀田郡七飯町,153-3,,,140.68358,41.908219
字上藤城,亀田郡七飯町,153-12,,,140.683628,41.908033
字上藤城,亀田郡七飯町,155-6,,,140.683686,41.907965
字上藤城,亀田郡七飯町,1-2,,,140.683348,41.907795
字上藤城,亀田郡七飯町,1-1,,,140.68359,41.907624
字上藤城,亀田郡七飯町,2-5,,,140.68291,41.907896
字上藤城,亀田郡七飯町,2-3,,,140.682516,41.907807
字上藤城,亀田郡七飯町,3-18,,,140.682746,41.908226
字上藤城,亀田郡七飯町,3-19,,,140.68261,41.908201
字上藤城,亀田郡七飯町,3-20,,,140.682506,41.908238
字上藤城,亀田郡七飯町,3-68,,,140.682337,41.908036
字上藤城,亀田郡七飯町,3-54,,,140.682445,41.908171
字上藤城,亀田郡七飯町,3-53,,,140.682323,41.908169
字上藤城,亀田郡七飯町,3-52,,,140.682214,41.908131
字上藤城,亀田郡七飯町,3-51,,,140.682102,41.908111
字上藤城,亀田郡七飯町,2-2,,,140.682173,41.907969
字上藤城,亀田郡七飯町,2-1,,,140.681354,41.90759
字上藤城,亀田郡七飯町,3-44,,,140.681489,41.908003
字上藤城,亀田郡七飯町,3-43,,,140.681328,41.907974
字上藤城,亀田郡七飯町,3-46,,,140.681626,41.908156
字上藤城,亀田郡七飯町,3-35,,,140.681262,41.908223
字上藤城,亀田郡七飯町,3-34,,,140.681422,41.908249
字上藤城,亀田郡七飯町,3-33,,,140.681587,41.908277
字上藤城,亀田郡七飯町,3-65,,,140.681709,41.908109
字上藤城,亀田郡七飯町,3-45,,,140.681652,41.908029
字上藤城,亀田郡七飯町,3-21,,,140.681782,41.908053
字上藤城,亀田郡七飯町,3-49,,,140.681886,41.908052
字上藤城,亀田郡七飯町,3-50,,,140.681991,41.908091
字上藤城,亀田郡七飯町,3-27,,,140.681985,41.908343
字上藤城,亀田郡七飯町,3-26,,,140.681842,41.908315
字上藤城,亀田郡七飯町,4-32,,,140.681997,41.908557
字上藤城,亀田郡七飯町,4-20,,,140.68207,41.908483
字上藤城,亀田郡七飯町,4-28,,,140.681907,41.908514
字上藤城,亀田郡七飯町,4-43,,,140.681802,41.908486
字上藤城,亀田郡七飯町,4-33,,,140.68183,41.908649
字上藤城,亀田郡七飯町,4-34,,,140.681739,41.908591
字上藤城,亀田郡七飯町,4-35,,,140.681649,41.908534
字上藤城,亀田郡七飯町,4-45,,,140.681666,41.908434
字上藤城,亀田郡七飯町,4-37,,,140.681247,41.908367
字上藤城,亀田郡七飯町,4-1,,,140.681428,41.908436
字上藤城,亀田郡七飯町,4-38,,,140.681224,41.908534
字上藤城,亀田郡七飯町,4-44,,,140.681301,41.908584
字上藤城,亀田郡七飯町,4-36,,,140.681372,41.908629
字上藤城,亀田郡七飯町,4-42,,,140.68155,41.908481
字上藤城,亀田郡七飯町,4-23,,,140.681615,41.908786
字上藤城,亀田郡七飯町,4-10,,,140.681462,41.908687
字上藤城,亀田郡七飯町,7-2,,,140.681256,41.908799
字上藤城,亀田郡七飯町,7-3,,,140.681324,41.908998
字上藤城,亀田郡七飯町,6-4,,,140.681523,41.909021
字上藤城,亀田郡七飯町,4-3,,,140.681771,41.908874
字上藤城,亀田郡七飯町,4-31,,,140.681919,41.908705
字上藤城,亀田郡七飯町,4-11,,,140.682224,41.909036
字上藤城,亀田郡七飯町,4-24,,,140.681911,41.908975
字上藤城,亀田郡七飯町,4-29,,,140.682198,41.908889
字上藤城,亀田郡七飯町,4-25,,,140.682389,41.908805
字上藤城,亀田郡七飯町,4-26,,,140.682266,41.908723
字上藤城,亀田郡七飯町,4-30,,,140.682051,41.908788
字上藤城,亀田郡七飯町,4-27,,,140.682113,41.908628
字上藤城,亀田郡七飯町,3-63,,,140.682232,41.908509
字上藤城,亀田郡七飯町,3-64,,,140.682174,41.908486
字上藤城,亀田郡七飯町,3-28,,,140.682116,41.908364
字上藤城,亀田郡七飯町,3-48,,,140.682215,41.908381
字上藤城,亀田郡七飯町,3-29,,,140.682297,41.90835
字上藤城,亀田郡七飯町,3-14,,,140.681743,41.908214
字上藤城,亀田郡七飯町,3-30,,,140.682384,41.908409
字上藤城,亀田郡七飯町,3-67,,,140.682369,41.908545
字上藤城,亀田郡七飯町,3-3,,,140.682292,41.908509
字上藤城,亀田郡七飯町,4-41,,,140.682319,41.90859
字上藤城,亀田郡七飯町,4-40,,,140.682413,41.908647
字上藤城,亀田郡七飯町,3-66,,,140.682488,41.908564
字上藤城,亀田郡七飯町,3-6,,,140.682519,41.908663
字上藤城,亀田郡七飯町,3-31,,,140.682519,41.908431
字上藤城,亀田郡七飯町,3-32,,,140.682651,41.908445
字上藤城,亀田郡七飯町,3-12,,,140.682824,41.908495
字上藤城,亀田郡七飯町,3-11,,,140.682867,41.908589
字上藤城,亀田郡七飯町,3-10,,,140.682694,41.908803
字上藤城,亀田郡七飯町,3-9,,,140.682698,41.908666
字上藤城,亀田郡七飯町,4-21,,,140.682409,41.908655
字上藤城,亀田郡七飯町,4-2,,,140.682483,41.90869
字上藤城,亀田郡七飯町,4-13,,,140.68256,41.908847
字上藤城,亀田郡七飯町,3-7,,,140.682693,41.90882
字上藤城,亀田郡七飯町,4-12,,,140.682465,41.908956
字上藤城,亀田郡七飯町,147-3,,,140.682794,41.909207
字上藤城,亀田郡七飯町,145-2,,,140.682769,41.909549
字上藤城,亀田郡七飯町,145-1,,,140.682646,41.909856
字上藤城,亀田郡七飯町,5-2,,,140.682089,41.909288
字上藤城,亀田郡七飯町,4-17,,,140.682276,41.909178
字上藤城,亀田郡七飯町,4-22,,,140.682087,41.909089
字上藤城,亀田郡七飯町,6-2,,,140.681909,41.909174
字上藤城,亀田郡七飯町,5-1,,,140.681987,41.909412
字上藤城,亀田郡七飯町,6-1,,,140.681752,41.909266
字上藤城,亀田郡七飯町,6-3,,,140.681667,41.909099
字上藤城,亀田郡七飯町,10-2,,,140.68122,41.909314
字上藤城,亀田郡七飯町,10-3,,,140.681318,41.909372
字上藤城,亀田郡七飯町,10-4,,,140.681456,41.90946
字上藤城,亀田郡七飯町,10-5,,,140.681774,41.909797
字上藤城,亀田郡七飯町,10-1,,,140.681634,41.909603
字上藤城,亀田郡七飯町,10-6,,,140.681896,41.909666
字上藤城,亀田郡七飯町,142,,,140.681983,41.910137
字上藤城,亀田郡七飯町,12-2,,,140.681284,41.90981
字上藤城,亀田郡七飯町,11,,,140.681528,41.91005
字上藤城,亀田郡七飯町,138-5,,,140.681791,41.91051
字上藤城,亀田郡七飯町,139-3,,,140.682042,41.910271
字上藤城,亀田郡七飯町,139-2,,,140.682106,41.91036
字上藤城,亀田郡七飯町,138-2,,,140.681887,41.91039
字上藤城,亀田郡七飯町,139-6,,,140.68228,41.910385
字上藤城,亀田郡七飯町,144,,,140.682117,41.910039
字上藤城,亀田郡七飯町,143-2,,,140.682172,41.909909
字上藤城,亀田郡七飯町,143-1,,,140.682258,41.910014
字上藤城,亀田郡七飯町,146,,,140.682322,41.90985
字上藤城,亀田郡七飯町,191-4,,,140.682846,41.910294
字上藤城,亀田郡七飯町,141,,,140.682675,41.910262
字上藤城,亀田郡七飯町,139-4,,,140.682682,41.910475
字上藤城,亀田郡七飯町,139-1,,,140.682476,41.910486
字上藤城,亀田郡七飯町,191-8,,,140.682754,41.910435
字上藤城,亀田郡七飯町,191-13,,,140.682779,41.910396
字上藤城,亀田郡七飯町,191-7,,,140.682926,41.910548
字上藤城,亀田郡七飯町,191-10,,,140.683073,41.910535
字上藤城,亀田郡七飯町,191-3,,,140.682923,41.910361
字上藤城,亀田郡七飯町,187-3,,,140.683445,41.910536
字上藤城,亀田郡七飯町,184-9,,,140.683619,41.910302
字上藤城,亀田郡七飯町,184-10,,,140.683509,41.910217
字上藤城,亀田郡七飯町,187-2,,,140.683313,41.91039
字上藤城,亀田郡七飯町,186,,,140.68341,41.91002
字上藤城,亀田郡七飯町,178-1,,,140.683662,41.909944
字上藤城,亀田郡七飯町,187-1,,,140.683102,41.910169
字上藤城,亀田郡七飯町,長狭物不明-24,,,140.683903,41.909793
字上藤城,亀田郡七飯町,148-2,,,140.683211,41.909459
字上藤城,亀田郡七飯町,148-5,,,140.683016,41.909343
字上藤城,亀田郡七飯町,148-4,,,140.682982,41.909319
字上藤城,亀田郡七飯町,147-2,,,140.682942,41.9093
字上藤城,亀田郡七飯町,147-1,,,140.682916,41.90927
字上藤城,亀田郡七飯町,149-4,,,140.683137,41.909099
字上藤城,亀田郡七飯町,148-3,,,140.68306,41.909415
字上藤城,亀田郡七飯町,149-5,,,140.68332,41.909194
字上藤城,亀田郡七飯町,149-6,,,140.683498,41.909288
字上藤城,亀田郡七飯町,149-1,,,140.683345,41.909296
字上藤城,亀田郡七飯町,149-7,,,140.683671,41.909378
字上藤城,亀田郡七飯町,148-1,,,140.683407,41.909575
字上藤城,亀田郡七飯町,177,,,140.683761,41.909702
字上藤城,亀田郡七飯町,149-8,,,140.683841,41.909467
字上藤城,亀田郡七飯町,149-11,,,140.684483,41.909457
字上藤城,亀田郡七飯町,149-10,,,140.684356,41.909567
字上藤城,亀田郡七飯町,149-9,,,140.684124,41.909629
字上藤城,亀田郡七飯町,無地番-24,,,140.684282,41.909724
字上藤城,亀田郡七飯町,172-15,,,140.684455,41.909755
字上藤城,亀田郡七飯町,172-13,,,140.684478,41.909902
字上藤城,亀田郡七飯町,180-4,,,140.684336,41.910144
字上藤城,亀田郡七飯町,180-3,,,140.684215,41.910076
字上藤城,亀田郡七飯町,180-2,,,140.684211,41.90996
字上藤城,亀田郡七飯町,172-14,,,140.684305,41.909817
字上藤城,亀田郡七飯町,175-1,,,140.684102,41.909861
字上藤城,亀田郡七飯町,174-1,,,140.684051,41.909979
字上藤城,亀田郡七飯町,174-2,,,140.683914,41.909955
字上藤城,亀田郡七飯町,175-2,,,140.684041,41.909839
字上藤城,亀田郡七飯町,176,,,140.683852,41.909868
字上藤城,亀田郡七飯町,178-2,,,140.683798,41.909995
字上藤城,亀田郡七飯町,179-2,,,140.683898,41.910124
字上藤城,亀田郡七飯町,179-3,,,140.683781,41.910131
字上藤城,亀田郡七飯町,184-11,,,140.683717,41.910197
字上藤城,亀田郡七飯町,179-1,,,140.684071,41.910326
字上藤城,亀田郡七飯町,184-4,,,140.683845,41.910452
字上藤城,亀田郡七飯町,184-8,,,140.683698,41.910433
字上藤城,亀田郡七飯町,184-7,,,140.683761,41.91056
字上藤城,亀田郡七飯町,180-5,,,140.68438,41.910261
字上藤城,亀田郡七飯町,180-1,,,140.684379,41.910385
字上藤城,亀田郡七飯町,181-2,,,140.684558,41.910334
字上藤城,亀田郡七飯町,183-6,,,140.684361,41.910692
字上藤城,亀田郡七飯町,183-5,,,140.684435,41.910786
字上藤城,亀田郡七飯町,183-4,,,140.684597,41.910838
字上藤城,亀田郡七飯町,184-15,,,140.684105,41.910967
字上藤城,亀田郡七飯町,184-3,,,140.684158,41.910868
字上藤城,亀田郡七飯町,184-1,,,140.684157,41.910742
字上藤城,亀田郡七飯町,183-7,,,140.684286,41.910599
字上藤城,亀田郡七飯町,184-5,,,140.683972,41.910743
字上藤城,亀田郡七飯町,184-2,,,140.683894,41.910645
字上藤城,亀田郡七飯町,184-16,,,140.684032,41.910852
字上藤城,亀田郡七飯町,187-5,,,140.683929,41.911082
字上藤城,亀田郡七飯町,190-4,,,140.683616,41.911385
字上藤城,亀田郡七飯町,187-7,,,140.684118,41.911249
字上藤城,亀田郡七飯町,184-14,,,140.684214,41.911049
字上藤城,亀田郡七飯町,184-13,,,140.684288,41.911146
字上藤城,亀田郡七飯町,184-12,,,140.684386,41.91123
字上藤城,亀田郡七飯町,184-6,,,140.684483,41.911282
字上藤城,亀田郡七飯町,304-2,,,140.683956,41.911744
字上藤城,亀田郡七飯町,304-1,,,140.684073,41.911868
字上藤城,亀田郡七飯町,302-24,,,140.683845,41.912039
字上藤城,亀田郡七飯町,301-11,,,140.683694,41.912027
字上藤城,亀田郡七飯町,301-12,,,140.683738,41.911925
字上藤城,亀田郡七飯町,304-3,,,140.683819,41.911579
字上藤城,亀田郡七飯町,304-4,,,140.684026,41.911582
字上藤城,亀田郡七飯町,190-5,,,140.683751,41.911406
字上藤城,亀田郡七飯町,192-63,,,140.683512,41.91151
字上藤城,亀田郡七飯町,192-20,,,140.683456,41.911439
字上藤城,亀田郡七飯町,192-4,,,140.683357,41.911479
字上藤城,亀田郡七飯町,192-61,,,140.683414,41.911549
字上藤城,亀田郡七飯町,192-62,,,140.683332,41.911575
字上藤城,亀田郡七飯町,301-14,,,140.683569,41.911656
字上藤城,亀田郡七飯町,301-13,,,140.683661,41.911803
字上藤城,亀田郡七飯町,301-1,,,140.683566,41.911946
字上藤城,亀田郡七飯町,301-5,,,140.683431,41.91198
字上藤城,亀田郡七飯町,301-4,,,140.683308,41.911779
字上藤城,亀田郡七飯町,301-16,,,140.683022,41.911767
字上藤城,亀田郡七飯町,301-3,,,140.683153,41.91184
字上藤城,亀田郡七飯町,301-6,,,140.683272,41.912036
字上藤城,亀田郡七飯町,301-7,,,140.683128,41.912094
字上藤城,亀田郡七飯町,300-13,,,140.682928,41.911927
字上藤城,亀田郡七飯町,301-2,,,140.683005,41.911897
字上藤城,亀田郡七飯町,192-59,,,140.683052,41.911703
字上藤城,亀田郡七飯町,301-15,,,140.682941,41.9118
字上藤城,亀田郡七飯町,192-8,,,140.682963,41.911679
字上藤城,亀田郡七飯町,192-40,,,140.682862,41.911607
字上藤城,亀田郡七飯町,192-25,,,140.683,41.911515
字上藤城,亀田郡七飯町,192-2,,,140.682955,41.9116
字上藤城,亀田郡七飯町,192-60,,,140.683104,41.911683
字上藤城,亀田郡七飯町,192-3,,,140.683212,41.911563
字上藤城,亀田郡七飯町,192-58,,,140.683091,41.911604
字上藤城,亀田郡七飯町,192-32,,,140.683084,41.911526
字上藤城,亀田郡七飯町,192-10,,,140.683101,41.91152
字上藤城,亀田郡七飯町,192-9,,,140.683276,41.911498
字上藤城,亀田郡七飯町,192-14,,,140.683303,41.911355
字上藤城,亀田郡七飯町,192-29,,,140.683042,41.911493
字上藤城,亀田郡七飯町,192-47,,,140.682988,41.911455
字上藤城,亀田郡七飯町,192-46,,,140.682912,41.911515
字上藤城,亀田郡七飯町,192-19,,,140.683174,41.911104
字上藤城,亀田郡七飯町,192-18,,,140.682968,41.911096
字上藤城,亀田郡七飯町,192-7,,,140.683273,41.911205
字上藤城,亀田郡七飯町,190-3,,,140.683617,41.911242
字上藤城,亀田郡七飯町,190-2,,,140.683442,41.911153
字上藤城,亀田郡七飯町,190-1,,,140.683337,41.911031
字上藤城,亀田郡七飯町,187-4,,,140.683653,41.910739
字上藤城,亀田郡七飯町,187-6,,,140.683768,41.911116
字上藤城,亀田郡七飯町,191-1,,,140.683293,41.910783
字上藤城,亀田郡七飯町,191-12,,,140.683034,41.910815
字上藤城,亀田郡七飯町,191-11,,,140.683066,41.910703
字上藤城,亀田郡七飯町,191-6,,,140.682882,41.910591
字上藤城,亀田郡七飯町,191-5,,,140.68287,41.910737
字上藤城,亀田郡七飯町,139-5,,,140.682502,41.910651
字上藤城,亀田郡七飯町,192-12,,,140.682528,41.910779
字上藤城,亀田郡七飯町,192-11,,,140.682651,41.91083
字上藤城,亀田郡七飯町,192-22,,,140.682546,41.910954
字上藤城,亀田郡七飯町,192-16,,,140.682795,41.910882
字上藤城,亀田郡七飯町,192-17,,,140.682917,41.910957
字上藤城,亀田郡七飯町,192-21,,,140.682762,41.911133
字上藤城,亀田郡七飯町,192-35,,,140.682729,41.911271
字上藤城,亀田郡七飯町,192-44,,,140.682696,41.911248
字上藤城,亀田郡七飯町,192-6,,,140.682657,41.911173
字上藤城,亀田郡七飯町,192-49,,,140.682542,41.911139
字上藤城,亀田郡七飯町,192-51,,,140.682511,41.911117
字上藤城,亀田郡七飯町,192-56,,,140.682336,41.910995
字上藤城,亀田郡七飯町,192-1,,,140.682319,41.911113
字上藤城,亀田郡七飯町,192-50,,,140.682391,41.911175
字上藤城,亀田郡七飯町,192-48,,,140.682464,41.911272
字上藤城,亀田郡七飯町,192-52,,,140.682305,41.911276
字上藤城,亀田郡七飯町,192-53,,,140.682203,41.911322
字上藤城,亀田郡七飯町,192-54,,,140.682135,41.911242
字上藤城,亀田郡七飯町,192-5,,,140.682232,41.911048
字上藤城,亀田郡七飯町,137-12,,,140.682086,41.910822
字上藤城,亀田郡七飯町,192-15,,,140.682205,41.910903
字上藤城,亀田郡七飯町,192-13,,,140.682391,41.910725
字上藤城,亀田郡七飯町,138-6,,,140.6822,41.910646
字上藤城,亀田郡七飯町,138-4,,,140.681863,41.910664
字上藤城,亀田郡七飯町,137-10,,,140.681925,41.910743
字上藤城,亀田郡七飯町,137-13,,,140.681976,41.910761
字上藤城,亀田郡七飯町,137-11,,,140.68201,41.910788
字上藤城,亀田郡七飯町,137-16,,,140.682034,41.910861
字上藤城,亀田郡七飯町,137-18,,,140.68194,41.910951
字上藤城,亀田郡七飯町,137-4,,,140.681768,41.910961
字上藤城,亀田郡七飯町,137-14,,,140.681789,41.91073
字上藤城,亀田郡七飯町,137-9,,,140.681789,41.910659
字上藤城,亀田郡七飯町,137-19,,,140.681593,41.91062
字上藤城,亀田郡七飯町,137-21,,,140.681486,41.910721
字上藤城,亀田郡七飯町,137-1,,,140.681372,41.910832
字上藤城,亀田郡七飯町,137-20,,,140.68156,41.910933
字上藤城,亀田郡七飯町,137-5,,,140.681431,41.911144
字上藤城,亀田郡七飯町,137-8,,,140.681412,41.910985
字上藤城,亀田郡七飯町,137-6,,,140.681299,41.91106
字上藤城,亀田郡七飯町,137-2,,,140.6816,41.911252
字上藤城,亀田郡七飯町,137-17,,,140.681814,41.911073
字上藤城,亀田郡七飯町,137-3,,,140.681738,41.91115
字上藤城,亀田郡七飯町,192-57,,,140.682002,41.911136
字上藤城,亀田郡七飯町,137-15,,,140.681864,41.911025
字上藤城,亀田郡七飯町,193-2,,,140.681864,41.911271
字上藤城,亀田郡七飯町,193-3,,,140.681972,41.91145
字上藤城,亀田郡七飯町,135-1,,,140.681666,41.911683
字上藤城,亀田郡七飯町,193-1,,,140.681775,41.911375
字上藤城,亀田郡七飯町,135-2,,,140.6813,41.911349
字上藤城,亀田郡七飯町,134,,,140.681342,41.911818
字上藤城,亀田郡七飯町,135-3,,,140.681566,41.911933
字上藤城,亀田郡七飯町,194-1,,,140.681971,41.911995
字上藤城,亀田郡七飯町,194-3,,,140.682376,41.911951
字上藤城,亀田郡七飯町,193-4,,,140.682157,41.911564
字上藤城,亀田郡七飯町,193-8,,,140.68239,41.911559
字上藤城,亀田郡七飯町,193-5,,,140.68233,41.911681
字上藤城,亀田郡七飯町,192-43,,,140.682474,41.911447
字上藤城,亀田郡七飯町,192-34,,,140.682684,41.911326
字上藤城,亀田郡七飯町,192-23,,,140.682759,41.911454
字上藤城,亀田郡七飯町,192-45,,,140.682827,41.911582
字上藤城,亀田郡七飯町,192-41,,,140.682788,41.911675
字上藤城,亀田郡七飯町,300-12,,,140.682629,41.911961
字上藤城,亀田郡七飯町,193-6,,,140.682474,41.911779
字上藤城,亀田郡七飯町,193-7,,,140.682633,41.911835
字上藤城,亀田郡七飯町,300-14,,,140.682471,41.912054
字上藤城,亀田郡七飯町,300-16,,,140.682553,41.912098
字上藤城,亀田郡七飯町,300-17,,,140.68266,41.912038
字上藤城,亀田郡七飯町,300-18,,,140.682812,41.911957
字上藤城,亀田郡七飯町,300-2,,,140.682834,41.912116
字上藤城,亀田郡七飯町,300-15,,,140.682649,41.912203
字上藤城,亀田郡七飯町,300-19,,,140.682541,41.912223
字上藤城,亀田郡七飯町,299-1,,,140.682417,41.912405
字上藤城,亀田郡七飯町,298-16,,,140.682315,41.912737
字上藤城,亀田郡七飯町,298-9,,,140.682111,41.912874
字上藤城,亀田郡七飯町,298-17,,,140.682121,41.912761
字上藤城,亀田郡七飯町,298-24,,,140.682059,41.912707
字上藤城,亀田郡七飯町,298-23,,,140.682141,41.912575
字上藤城,亀田郡七飯町,299-2,,,140.682265,41.912184
字上藤城,亀田郡七飯町,298-21,,,140.681999,41.912461
字上藤城,亀田郡七飯町,194-2,,,140.681523,41.912334
字上藤城,亀田郡七飯町,298-7,,,140.681722,41.912646
字上藤城,亀田郡七飯町,298-20,,,140.681877,41.912554
字上藤城,亀田郡七飯町,298-22,,,140.681992,41.912652
字上藤城,亀田郡七飯町,298-19,,,140.681842,41.912751
字上藤城,亀田郡七飯町,298-1,,,140.681909,41.912806
字上藤城,亀田郡七飯町,298-18,,,140.681985,41.912852
字上藤城,亀田郡七飯町,197-5,,,140.681728,41.913153
字上藤城,亀田郡七飯町,197-4,,,140.681361,41.912904
字上藤城,亀田郡七飯町,200,,,140.681688,41.913728
字上藤城,亀田郡七飯町,201-2,,,140.682397,41.913511
字上藤城,亀田郡七飯町,202-12,,,140.682113,41.913227
字上藤城,亀田郡七飯町,201-1,,,140.682091,41.913455
字上藤城,亀田郡七飯町,298-14,,,140.682123,41.912977
字上藤城,亀田郡七飯町,298-13,,,140.682249,41.913045
字上藤城,亀田郡七飯町,298-15,,,140.682255,41.912886
字上藤城,亀田郡七飯町,298-8,,,140.682378,41.913055
字上藤城,亀田郡七飯町,298-10,,,140.682423,41.913131
字上藤城,亀田郡七飯町,298-3,,,140.682612,41.913154
字上藤城,亀田郡七飯町,298-12,,,140.682501,41.912889
字上藤城,亀田郡七飯町,298-11,,,140.682594,41.912998
字上藤城,亀田郡七飯町,202-1,,,140.682574,41.91374
字上藤城,亀田郡七飯町,202-2,,,140.682849,41.913643
字上藤城,亀田郡七飯町,298-5,,,140.682852,41.913345
字上藤城,亀田郡七飯町,300-3,,,140.68361,41.913232
字上藤城,亀田郡七飯町,302-13,,,140.683666,41.912901
字上藤城,亀田郡七飯町,300-20,,,140.683578,41.912933
字上藤城,亀田郡七飯町,300-6,,,140.68345,41.913017
字上藤城,亀田郡七飯町,300-11,,,140.683168,41.912828
字上藤城,亀田郡七飯町,300-8,,,140.683247,41.912692
字上藤城,亀田郡七飯町,300-4,,,140.68303,41.912757
字上藤城,亀田郡七飯町,300-1,,,140.683011,41.912451
字上藤城,亀田郡七飯町,301-8,,,140.683199,41.912257
字上藤城,亀田郡七飯町,302-2,,,140.683279,41.912323
字上藤城,亀田郡七飯町,302-7,,,140.68339,41.912495
字上藤城,亀田郡七飯町,301-9,,,140.683339,41.912199
字上藤城,亀田郡七飯町,301-10,,,140.68345,41.912153
字上藤城,亀田郡七飯町,302-3,,,140.683426,41.912276
字上藤城,亀田郡七飯町,302-4,,,140.683574,41.91216
字上藤城,亀田郡七飯町,302-25,,,140.683606,41.912259
字上藤城,亀田郡七飯町,302-5,,,140.68369,41.912392
字上藤城,亀田郡七飯町,302-6,,,140.683533,41.912447
字上藤城,亀田郡七飯町,302-9,,,140.683684,41.912673
字上藤城,亀田郡七飯町,300-10,,,140.68339,41.91265
字上藤城,亀田郡七飯町,300-9,,,140.683379,41.912771
字上藤城,亀田郡七飯町,302-8,,,140.683543,41.912721
字上藤城,亀田郡七飯町,302-12,,,140.683804,41.912855
字上藤城,亀田郡七飯町,302-11,,,140.683949,41.912804
字上藤城,亀田郡七飯町,302-20,,,140.684112,41.91253
字上藤城,亀田郡七飯町,302-10,,,140.683836,41.912621
字上藤城,亀田郡七飯町,302-1,,,140.683874,41.912454
字上藤城,亀田郡七飯町,302-23,,,140.683885,41.912169
字上藤城,亀田郡七飯町,302-22,,,140.683963,41.912291
字上藤城,亀田郡七飯町,302-21,,,140.684038,41.912411
字上藤城,亀田郡七飯町,302-19,,,140.68419,41.912656
字上藤城,亀田郡七飯町,302-18,,,140.684272,41.912785
字上藤城,亀田郡七飯町,303-4,,,140.684425,41.912735
字上藤城,亀田郡七飯町,302-17,,,140.684296,41.912942
字上藤城,亀田郡七飯町,297-10,,,140.684346,41.913207
字上藤城,亀田郡七飯町,302-16,,,140.684129,41.913012
字上藤城,亀田郡七飯町,302-14,,,140.683824,41.913111
字上藤城,亀田郡七飯町,302-15,,,140.683975,41.913052
字上藤城,亀田郡七飯町,297-9,,,140.683859,41.913505
字上藤城,亀田郡七飯町,313-304,,,140.684503,41.913527
字上藤城,亀田郡七飯町,303-6,,,140.684898,41.912967
字上藤城,亀田郡七飯町,313-305,,,140.685027,41.913147
字上藤城,亀田郡七飯町,313-178,,,140.685397,41.913636
字上藤城,亀田郡七飯町,313-177,,,140.685554,41.913537
字上藤城,亀田郡七飯町,313-176,,,140.685698,41.913447
字上藤城,亀田郡七飯町,313-242,,,140.685938,41.913566
字上藤城,亀田郡七飯町,313-245,,,140.68606,41.913485
字上藤城,亀田郡七飯町,313-246,,,140.68619,41.913396
字上藤城,亀田郡七飯町,313-174,,,140.685979,41.91327
字上藤城,亀田郡七飯町,313-175,,,140.685836,41.91336
字上藤城,亀田郡七飯町,313-173,,,140.686123,41.91318
字上藤城,亀田郡七飯町,313-306,,,140.685356,41.912918
字上藤城,亀田郡七飯町,313-319,,,140.68549,41.912848
字上藤城,亀田郡七飯町,313-321,,,140.685736,41.912693
字上藤城,亀田郡七飯町,313-320,,,140.685613,41.912768
字上藤城,亀田郡七飯町,313-309,,,140.685913,41.91258
字上藤城,亀田郡七飯町,303-10,,,140.685641,41.912431
字上藤城,亀田郡七飯町,313-307,,,140.686127,41.912439
字上藤城,亀田郡七飯町,309-2,,,140.685922,41.912148
字上藤城,亀田郡七飯町,308-15,,,140.685826,41.912286
字上藤城,亀田郡七飯町,308-13,,,140.685594,41.91223
字上藤城,亀田郡七飯町,308-14,,,140.685666,41.912316
