市区町村名,地番,大字名,丁目名,center_lng,center_lat
河西郡芽室町,26,東芽室南四線,,143.091548,42.905159
河西郡芽室町,20-7,東芽室南三線,,143.090752,42.906565
河西郡芽室町,18-5,東芽室南三線,,143.091278,42.907592
河西郡芽室町,20-4,東芽室南三線,,143.091167,42.907588
河西郡芽室町,20-1,東芽室南三線,,143.090575,42.907417
河西郡芽室町,20-2,東芽室南三線,,143.089476,42.90698
河西郡芽室町,20-3,東芽室南三線,,143.090318,42.908427
河西郡芽室町,44,東芽室南三線,,143.091051,42.908861
河西郡芽室町,19-3,東芽室南三線,,143.090825,42.91013
河西郡芽室町,19-1,東芽室南三線,,143.090596,42.910113
河西郡芽室町,17-2,東芽室南三線,,143.090935,42.910147
河西郡芽室町,19-4,東芽室南三線,,143.089942,42.910065
河西郡芽室町,19-2,東芽室南三線,,143.088731,42.909977
河西郡芽室町,19-5,東芽室南三線,,143.089174,42.91001
河西郡芽室町,21-1,東芽室南三線,,143.088065,42.90993
河西郡芽室町,48,東芽室南三線,,143.08768,42.908616
河西郡芽室町,22-3,東芽室南三線,,143.087732,42.90824
河西郡芽室町,22-1,東芽室南三線,,143.087896,42.907015
河西郡芽室町,24-1,東芽室南三線,,143.08573,42.907475
河西郡芽室町,23-20,東芽室南三線,,143.084963,42.908545
河西郡芽室町,23-22,東芽室南三線,,143.085355,42.908574
河西郡芽室町,23-44,東芽室南三線,,143.085316,42.908723
河西郡芽室町,23-43,東芽室南三線,,143.085133,42.90871
河西郡芽室町,23-21,東芽室南三線,,143.085142,42.908558
河西郡芽室町,23-10,東芽室南三線,,143.084638,42.908551
河西郡芽室町,23-25,東芽室南三線,,143.084871,42.908691
河西郡芽室町,23-26,東芽室南三線,,143.084966,42.908698
河西郡芽室町,23-30,東芽室南三線,,143.085038,42.908703
河西郡芽室町,23-31,東芽室南三線,,143.085101,42.908896
河西郡芽室町,23-29,東芽室南三線,,143.084956,42.908886
河西郡芽室町,23-45,東芽室南三線,,143.085245,42.908907
河西郡芽室町,23-46,東芽室南三線,,143.08536,42.908915
河西郡芽室町,23-39,東芽室南三線,,143.08562,42.908934
河西郡芽室町,23-38,東芽室南三線,,143.085481,42.908924
河西郡芽室町,23-33,東芽室南三線,,143.085534,42.908739
河西郡芽室町,23-23,東芽室南三線,,143.085447,42.908647
河西郡芽室町,23-11,東芽室南三線,,143.085597,42.908591
河西郡芽室町,23-32,東芽室南三線,,143.085701,42.908752
河西郡芽室町,23-12,東芽室南三線,,143.085854,42.90861
河西郡芽室町,23-1,東芽室南三線,,143.086367,42.908891
河西郡芽室町,23-34,東芽室南三線,,143.085845,42.908762
河西郡芽室町,23-40,東芽室南三線,,143.085873,42.908952
河西郡芽室町,23-41,東芽室南三線,,143.086114,42.90897
河西郡芽室町,23-42,東芽室南三線,,143.086259,42.90898
河西郡芽室町,23-37,東芽室南三線,,143.086468,42.908824
河西郡芽室町,23-15,東芽室南三線,,143.08649,42.908654
河西郡芽室町,23-14,東芽室南三線,,143.086293,42.908642
河西郡芽室町,23-36,東芽室南三線,,143.086255,42.908792
河西郡芽室町,23-35,東芽室南三線,,143.086035,42.908776
河西郡芽室町,23-13,東芽室南三線,,143.086092,42.908627
河西郡芽室町,21-4,東芽室南三線,,143.087204,42.908776
河西郡芽室町,21-3,東芽室南三線,,143.086911,42.908693
河西郡芽室町,21-5,東芽室南三線,,143.086882,42.909009
河西郡芽室町,21-2,東芽室南三線,,143.086958,42.909881
河西郡芽室町,24-10,東芽室南二線,,143.084839,42.911066
河西郡芽室町,23-47,東芽室南三線,,143.085224,42.910466
河西郡芽室町,23-2,東芽室南三線,,143.085309,42.90973
河西郡芽室町,23-4,東芽室南三線,,143.085373,42.909239
河西郡芽室町,23-5,東芽室南三線,,143.084162,42.91001
河西郡芽室町,23-48,東芽室南三線,,143.08442,42.91082
河西郡芽室町,24-9,東芽室南二線,,143.084364,42.911031
河西郡芽室町,24-4,東芽室南二線,,143.083995,42.911254
河西郡芽室町,25-8,東芽室南三線,,143.083871,42.910739
河西郡芽室町,25-9,東芽室南三線,,143.083864,42.910847
河西郡芽室町,25-4,東芽室南三線,,143.083589,42.910664
河西郡芽室町,25-5,東芽室南三線,,143.083421,42.910808
河西郡芽室町,25-3,東芽室南三線,,143.083453,42.909847
河西郡芽室町,25-1,東芽室南三線,,143.083033,42.908822
河西郡芽室町,23-28,東芽室南三線,,143.08483,42.908877
河西郡芽室町,23-27,東芽室南三線,,143.084667,42.908865
河西郡芽室町,23-24,東芽室南三線,,143.084727,42.908681
河西郡芽室町,23-17,東芽室南三線,,143.084466,42.908665
河西郡芽室町,23-18,東芽室南三線,,143.084444,42.908838
河西郡芽室町,23-9,東芽室南三線,,143.084357,42.908517
河西郡芽室町,43,東芽室南三線,,143.084291,42.908371
河西郡芽室町,23-16,東芽室南三線,,143.084488,42.908506
河西郡芽室町,23-19,東芽室南三線,,143.084784,42.908532
河西郡芽室町,24-4,東芽室南三線,,143.084592,42.906819
河西郡芽室町,2-3,新生南三線,,143.083156,42.907908
河西郡芽室町,2-4,新生南三線,,143.08376,42.907022
河西郡芽室町,1-12,新生南四線,,143.082948,42.905259
河西郡芽室町,1-8,新生南四線,,143.084047,42.905339
河西郡芽室町,1-14,新生南四線,,143.084159,42.904459
河西郡芽室町,1-13,新生南四線,,143.084128,42.904695
河西郡芽室町,1-5,新生南四線,,143.084712,42.904531
河西郡芽室町,2-1,新生南三線,,143.08366,42.906256
河西郡芽室町,2-5,新生南三線,,143.084508,42.906093
河西郡芽室町,24-5,東芽室南三線,,143.085045,42.906102
河西郡芽室町,24-6,東芽室南三線,,143.085422,42.906109
河西郡芽室町,24-8,東芽室南三線,,143.08481,42.906116
河西郡芽室町,23-15,東芽室南四線,,143.086368,42.905269
河西郡芽室町,23-1,東芽室南四線,,143.085678,42.904148
河西郡芽室町,23-2,東芽室南四線,,143.084919,42.905229
河西郡芽室町,23-8,東芽室南四線,,143.084873,42.904718
河西郡芽室町,33,新生南四線,,143.08487,42.903367
河西郡芽室町,25,東芽室南四線,,143.084958,42.903395
河西郡芽室町,24-18,東芽室南四線,,143.085087,42.903296
河西郡芽室町,24-2,東芽室南四線,,143.085598,42.903278
河西郡芽室町,24-19,東芽室南四線,,143.085863,42.903293
河西郡芽室町,23-16,東芽室南四線,,143.086414,42.903911
河西郡芽室町,23-17,東芽室南四線,,143.086534,42.904164
河西郡芽室町,23-14,東芽室南四線,,143.086623,42.903876
河西郡芽室町,24-17,東芽室南四線,,143.086403,42.903275
河西郡芽室町,24-14,東芽室南四線,,143.086193,42.903208
河西郡芽室町,24-15,東芽室南四線,,143.086079,42.903347
河西郡芽室町,24-21,東芽室南四線,,143.086055,42.903054
河西郡芽室町,24-7,東芽室南四線,,143.086691,42.902643
河西郡芽室町,24-1,東芽室南四線,,143.085685,42.902144
河西郡芽室町,24-20,東芽室南四線,,143.085947,42.903137
河西郡芽室町,2-8,新生南四線,,143.084959,42.902643
河西郡芽室町,24-13,東芽室南四線,,143.085213,42.902211
河西郡芽室町,1-1,新生南四線,,143.083265,42.903894
河西郡芽室町,1-3,新生南四線,,143.083977,42.903374
河西郡芽室町,32,新生南四線,,143.081542,42.903145
河西郡芽室町,3-1,新生南四線,,143.081287,42.903363
河西郡芽室町,3-2,新生南四線,,143.081308,42.904678
河西郡芽室町,2-2,新生南三線,,143.082472,42.906622
河西郡芽室町,4-5,新生南三線,,143.081902,42.906581
河西郡芽室町,4-1,新生南三線,,143.081014,42.906516
河西郡芽室町,5-3,新生南四線,,143.080126,42.905227
河西郡芽室町,4-3,新生南三線,,143.080222,42.906459
河西郡芽室町,6-1,新生南三線,,143.07989,42.906435
河西郡芽室町,6-2,新生南三線,,143.079445,42.906402
河西郡芽室町,6-3,新生南三線,,143.078781,42.906354
河西郡芽室町,6-4,新生南三線,,143.078127,42.906306
河西郡芽室町,5-9,新生南四線,,143.078026,42.904141
河西郡芽室町,5-1,新生南四線,,143.079266,42.903284
河西郡芽室町,5-2,新生南四線,,143.079269,42.904512
河西郡芽室町,6-14,新生南四線,,143.079705,42.902624
河西郡芽室町,6-1,新生南四線,,143.079565,42.902349
河西郡芽室町,6-15,新生南四線,,143.079336,42.902598
河西郡芽室町,5-10,新生南四線,,143.078691,42.903105
河西郡芽室町,7-1,新生南四線,,143.077109,42.903682
河西郡芽室町,7-13,新生南四線,,143.076208,42.903518
河西郡芽室町,7-12,新生南四線,,143.076229,42.904381
河西郡芽室町,7-2,新生南四線,,143.075924,42.904187
河西郡芽室町,7-3,新生南四線,,143.075829,42.904314
河西郡芽室町,7-15,新生南四線,,143.07602,42.90346
河西郡芽室町,7-14,新生南四線,,143.075831,42.903557
河西郡芽室町,8-5,新生南四線,,143.07675,42.902452
河西郡芽室町,8-7,新生南四線,,143.076162,42.902582
河西郡芽室町,7-4,新生南四線,,143.074594,42.902688
河西郡芽室町,31,新生南四線,,143.074821,42.902657
河西郡芽室町,9-1,新生南四線,,143.074651,42.903931
河西郡芽室町,10-5,新生南三線,,143.074147,42.906018
河西郡芽室町,10-2,新生南三線,,143.073592,42.90598
河西郡芽室町,10-1,新生南三線,,143.074599,42.906051
河西郡芽室町,10-4,新生南三線,,143.075154,42.906089
河西郡芽室町,8-2,新生南三線,,143.076698,42.906202
河西郡芽室町,8-3,新生南三線,,143.075922,42.906146
河西郡芽室町,8-1,新生南三線,,143.077352,42.90625
河西郡芽室町,6-7,新生南三線,,143.077696,42.906606
河西郡芽室町,29-2,東芽室南三線,,143.077349,42.909103
河西郡芽室町,31-1,東芽室南三線,,143.077156,42.908541
河西郡芽室町,31-2,東芽室南三線,,143.075983,42.909033
河西郡芽室町,8-4,新生南三線,,143.076411,42.907417
河西郡芽室町,10-3,新生南三線,,143.074204,42.907258
河西郡芽室町,46,東芽室南三線,,143.074094,42.90763
河西郡芽室町,33-1,東芽室南三線,,143.074101,42.908802
河西郡芽室町,33-3,東芽室南三線,,143.072969,42.909754
河西郡芽室町,7-8,東めむろ二条南,１丁目,143.07345,42.910253
河西郡芽室町,7-7,東めむろ二条南,１丁目,143.073638,42.910266
河西郡芽室町,33-7,東芽室南三線,,143.073884,42.910116
河西郡芽室町,8,東めむろ二条南,１丁目,143.073752,42.910163
河西郡芽室町,7-6,東めむろ二条南,１丁目,143.073828,42.91028
河西郡芽室町,7-5,東めむろ二条南,１丁目,143.074016,42.910294
河西郡芽室町,33-6,東芽室南三線,,143.074217,42.910136
河西郡芽室町,7-4,東めむろ二条南,１丁目,143.074206,42.910308
河西郡芽室町,7-3,東めむろ二条南,１丁目,143.074395,42.910321
河西郡芽室町,7-18,東めむろ二条南,１丁目,143.074257,42.910468
河西郡芽室町,6-3,東めむろ二条南,１丁目,143.074331,42.910706
河西郡芽室町,6-19,東めむろ二条南,１丁目,143.07443,42.910874
河西郡芽室町,6-18,東めむろ二条南,１丁目,143.074205,42.910858
河西郡芽室町,6-4,東めむろ二条南,１丁目,143.074146,42.910693
河西郡芽室町,6-17,東めむろ二条南,１丁目,143.073979,42.910841
河西郡芽室町,6-5,東めむろ二条南,１丁目,143.07396,42.910679
河西郡芽室町,7-17,東めむろ二条南,１丁目,143.074031,42.910451
河西郡芽室町,7-16,東めむろ二条南,１丁目,143.073805,42.910435
河西郡芽室町,13,東めむろ二条南,１丁目,143.073799,42.910552
河西郡芽室町,7-15,東めむろ二条南,１丁目,143.07358,42.910419
河西郡芽室町,7-14,東めむろ二条南,１丁目,143.073355,42.910402
河西郡芽室町,6-7,東めむろ二条南,１丁目,143.07359,42.910652
河西郡芽室町,6-8,東めむろ二条南,１丁目,143.073405,42.910639
河西郡芽室町,6-15,東めむろ二条南,１丁目,143.073528,42.910808
河西郡芽室町,11,東めむろ二条南,１丁目,143.072689,42.910571
河西郡芽室町,6-6,東めむろ二条南,１丁目,143.073775,42.910666
河西郡芽室町,6-16,東めむろ二条南,１丁目,143.073754,42.910825
河西郡芽室町,5-6,東めむろ二条南,１丁目,143.073723,42.911056
河西郡芽室町,12,東めむろ二条南,１丁目,143.073745,42.910942
河西郡芽室町,5-7,東めむろ二条南,１丁目,143.073537,42.911042
河西郡芽室町,5-8,東めむろ二条南,１丁目,143.073352,42.911029
河西郡芽室町,5-15,東めむろ二条南,１丁目,143.07339,42.911192
河西郡芽室町,5-16,東めむろ二条南,１丁目,143.073598,42.911207
河西郡芽室町,4-8,東めむろ二条南,１丁目,143.073318,42.91142
河西郡芽室町,4-7,東めむろ二条南,１丁目,143.073503,42.911433
河西郡芽室町,4-6,東めむろ二条南,１丁目,143.073689,42.911447
河西郡芽室町,5-17,東めむろ二条南,１丁目,143.073805,42.911222
河西郡芽室町,4-5,東めむろ二条南,１丁目,143.073874,42.91146
河西郡芽室町,4-4,東めむろ二条南,１丁目,143.074059,42.911474
河西郡芽室町,5-18,東めむろ二条南,１丁目,143.074012,42.911237
河西郡芽室町,5-5,東めむろ二条南,１丁目,143.073908,42.911069
河西郡芽室町,5-4,東めむろ二条南,１丁目,143.074093,42.911082
河西郡芽室町,5-3,東めむろ二条南,１丁目,143.074278,42.911096
河西郡芽室町,5-20,東めむろ二条南,１丁目,143.074427,42.911267
河西郡芽室町,5-19,東めむろ二条南,１丁目,143.074219,42.911252
河西郡芽室町,4-3,東めむろ二条南,１丁目,143.074244,42.911487
河西郡芽室町,5-21,東めむろ二条南,１丁目,143.074635,42.911281
河西郡芽室町,9,東めむろ三条南,１丁目,143.074801,42.911418
河西郡芽室町,4-10,東めむろ三条南,１丁目,143.075007,42.911309
河西郡芽室町,4-9,東めむろ三条南,１丁目,143.075004,42.91115
河西郡芽室町,5-1,東めむろ二条南,１丁目,143.074659,42.911124
河西郡芽室町,5-2,東めむろ二条南,１丁目,143.074464,42.911109
河西郡芽室町,6-20,東めむろ二条南,１丁目,143.074716,42.910895
河西郡芽室町,6-1,東めむろ二条南,１丁目,143.074712,42.910734
河西郡芽室町,6-2,東めむろ二条南,１丁目,143.074516,42.91072
河西郡芽室町,7-19,東めむろ二条南,１丁目,143.074482,42.910484
河西郡芽室町,7-2,東めむろ二条南,１丁目,143.074583,42.910335
河西郡芽室町,7-20,東めむろ二条南,１丁目,143.07472,42.9105
河西郡芽室町,7-1,東めむろ二条南,１丁目,143.074772,42.910348
河西郡芽室町,5-9,東めむろ三条南,１丁目,143.075054,42.91076
河西郡芽室町,5-8,東めむろ三条南,１丁目,143.07523,42.910771
河西郡芽室町,6-11,東めむろ三条南,１丁目,143.075114,42.91053
河西郡芽室町,6-10,東めむろ三条南,１丁目,143.075093,42.910371
河西郡芽室町,6-12,東めむろ三条南,１丁目,143.075341,42.910546
河西郡芽室町,6-9,東めむろ三条南,１丁目,143.075356,42.91039
河西郡芽室町,6-8,東めむろ三条南,１丁目,143.075551,42.910405
河西郡芽室町,6-13,東めむろ三条南,１丁目,143.075567,42.910563
河西郡芽室町,5-7,東めむろ三条南,１丁目,143.075401,42.910784
河西郡芽室町,5-6,東めむろ三条南,１丁目,143.075574,42.910796
河西郡芽室町,5-12,東めむろ三条南,１丁目,143.075503,42.910951
河西郡芽室町,4-6,東めむろ三条南,１丁目,143.07552,42.911186
河西郡芽室町,4-7,東めむろ三条南,１丁目,143.075349,42.911174
河西郡芽室町,5-11,東めむろ三条南,１丁目,143.075282,42.910936
河西郡芽室町,5-10,東めむろ三条南,１丁目,143.07506,42.91092
河西郡芽室町,4-8,東めむろ三条南,１丁目,143.075177,42.911161
河西郡芽室町,4-11,東めむろ三条南,１丁目,143.07523,42.911326
河西郡芽室町,4-12,東めむろ三条南,１丁目,143.075451,42.911341
河西郡芽室町,11,東めむろ三条南,１丁目,143.075648,42.911473
河西郡芽室町,4-13,東めむろ三条南,１丁目,143.075671,42.911357
河西郡芽室町,4-14,東めむろ三条南,１丁目,143.075892,42.911373
河西郡芽室町,4-4,東めむろ三条南,１丁目,143.075864,42.911211
河西郡芽室町,4-5,東めむろ三条南,１丁目,143.075693,42.911198
河西郡芽室町,12,東めむろ三条南,１丁目,143.0757,42.911083
河西郡芽室町,5-13,東めむろ三条南,１丁目,143.075724,42.910967
河西郡芽室町,5-14,東めむろ三条南,１丁目,143.075944,42.910984
河西郡芽室町,5-15,東めむろ三条南,１丁目,143.076165,42.910999
河西郡芽室町,4-3,東めむろ三条南,１丁目,143.076036,42.911223
河西郡芽室町,4-15,東めむろ三条南,１丁目,143.076113,42.911389
河西郡芽室町,4-2,東めむろ三条南,１丁目,143.076208,42.911236
河西郡芽室町,4-1,東めむろ三条南,１丁目,143.07638,42.911248
河西郡芽室町,4-16,東めむろ三条南,１丁目,143.076334,42.911405
河西郡芽室町,3-5,東めむろ三条南,１丁目,143.076642,42.911427
河西郡芽室町,3-4,東めむろ三条南,１丁目,143.076667,42.91124
河西郡芽室町,14,東めむろ三条南,１丁目,143.076506,42.911339
河西郡芽室町,3-3,東めむろ三条南,１丁目,143.076691,42.911061
河西郡芽室町,5-16,東めむろ三条南,１丁目,143.076387,42.911015
河西郡芽室町,5-2,東めむろ三条南,１丁目,143.07623,42.910844
河西郡芽室町,5-17,東めむろ三条南,１丁目,143.076316,42.91085
河西郡芽室町,6-16,東めむろ三条南,１丁目,143.076243,42.910612
河西郡芽室町,6-17,東めむろ三条南,１丁目,143.076468,42.910628
河西郡芽室町,5-1,東めむろ三条南,１丁目,143.076433,42.910859
河西郡芽室町,3-2,東めむろ三条南,１丁目,143.076715,42.910886
河西郡芽室町,6-18,東めむろ三条南,１丁目,143.076694,42.910644
河西郡芽室町,6-3,東めむろ三条南,１丁目,143.076526,42.910476
河西郡芽室町,6-2,東めむろ三条南,１丁目,143.076721,42.910489
河西郡芽室町,6-4,東めむろ三条南,１丁目,143.07633,42.910461
河西郡芽室町,6-5,東めむろ三条南,１丁目,143.076136,42.910447
河西郡芽室町,8,東めむろ三条南,１丁目,143.075963,42.910323
河西郡芽室町,6-6,東めむろ三条南,１丁目,143.07594,42.910433
河西郡芽室町,6-15,東めむろ三条南,１丁目,143.076017,42.910596
河西郡芽室町,5-3,東めむろ三条南,１丁目,143.076089,42.910833
河西郡芽室町,5-4,東めむろ三条南,１丁目,143.075917,42.910821
河西郡芽室町,13,東めむろ三条南,１丁目,143.076002,42.910712
河西郡芽室町,5-5,東めむろ三条南,１丁目,143.075745,42.910809
河西郡芽室町,6-14,東めむろ三条南,１丁目,143.075792,42.910579
河西郡芽室町,6-7,東めむろ三条南,１丁目,143.075746,42.910419
河西郡芽室町,31-4,東芽室南三線,,143.075819,42.910256
河西郡芽室町,29-4,東芽室南三線,,143.077409,42.909158
河西郡芽室町,29-3,東芽室南三線,,143.077928,42.909908
河西郡芽室町,29-6,東芽室南三線,,143.077414,42.910143
河西郡芽室町,29-5,東芽室南三線,,143.077571,42.910269
河西郡芽室町,30-5,東芽室南二線,,143.077742,42.910681
河西郡芽室町,31-3,東芽室南三線,,143.077106,42.910329
河西郡芽室町,6-1,東めむろ三条南,１丁目,143.076937,42.910505
河西郡芽室町,6-19,東めむろ三条南,１丁目,143.076921,42.91066
河西郡芽室町,3-1,東めむろ三条南,１丁目,143.076908,42.9109
河西郡芽室町,3-12,東めむろ三条南,１丁目,143.076887,42.911074
河西郡芽室町,3-11,東めむろ三条南,１丁目,143.076863,42.911254
河西郡芽室町,3-10,東めむろ三条南,１丁目,143.076838,42.91144
河西郡芽室町,29-1,東芽室南三線,,143.078796,42.908975
河西郡芽室町,6-5,新生南三線,,143.078185,42.907546
河西郡芽室町,6-6,新生南三線,,143.079283,42.907626
河西郡芽室町,47,東芽室南三線,,143.080885,42.908123
河西郡芽室町,4-4,新生南三線,,143.080947,42.907747
河西郡芽室町,27,東芽室南三線,,143.080725,42.909397
河西郡芽室町,28-7,東芽室南二線,,143.081065,42.911015
河西郡芽室町,26-4,東芽室南二線,,143.082236,42.910851
河西郡芽室町,25-6,東芽室南三線,,143.082488,42.910394
河西郡芽室町,28-3,東芽室南二線,,143.081357,42.911857
河西郡芽室町,28-6,東芽室南二線,,143.080966,42.911746
河西郡芽室町,28-5,東芽室南二線,,143.080877,42.912409
河西郡芽室町,28-9,東芽室南二線,,143.081193,42.913074
河西郡芽室町,28-8,東芽室南二線,,143.080478,42.91301
河西郡芽室町,28-10,東芽室南二線,,143.080977,42.913059
河西郡芽室町,27-10,東芽室南二線,,143.081025,42.913282
河西郡芽室町,26-8,東芽室南二線,,143.082616,42.913129
河西郡芽室町,26-5,東芽室南二線,,143.081636,42.913104
河西郡芽室町,25-12,東芽室南二線,,143.081755,42.913338
河西郡芽室町,25-1,東芽室南二線,,143.082499,42.914303
河西郡芽室町,25-8,東芽室南二線,,143.082318,42.915513
河西郡芽室町,26-11,東芽室南一線,,143.082337,42.915816
河西郡芽室町,25-14,東芽室南二線,,143.08215,42.915641
河西郡芽室町,26-9,東芽室南一線,,143.081653,42.915734
河西郡芽室町,25-10,東芽室南二線,,143.081617,42.915682
河西郡芽室町,28-4,東芽室南一線,,143.080489,42.91565
河西郡芽室町,27-9,東芽室南二線,,143.080452,42.915597
河西郡芽室町,27-1,東芽室南二線,,143.080609,42.914428
河西郡芽室町,27-2,東芽室南二線,,143.079499,42.914347
河西郡芽室町,27-8,東芽室南二線,,143.079342,42.915517
河西郡芽室町,28-5,東芽室南一線,,143.079379,42.915569
河西郡芽室町,30-13,東芽室南一線,,143.078381,42.915497
河西郡芽室町,29-8,東芽室南二線,,143.078003,42.913066
河西郡芽室町,30-7,東芽室南二線,,143.078012,42.912838
河西郡芽室町,27-12,東芽室南二線,,143.080204,42.913239
河西郡芽室町,28-11,東芽室南二線,,143.079243,42.91293
河西郡芽室町,27-11,東芽室南二線,,143.079155,42.913154
河西郡芽室町,28-4,東芽室南二線,,143.07964,42.912385
河西郡芽室町,28-1,東芽室南二線,,143.08002,42.91119
河西郡芽室町,30-1,東芽室南二線,,143.078284,42.911908
河西郡芽室町,30-2,東芽室南二線,,143.077059,42.911594
河西郡芽室町,7,東めむろ三条南,１丁目,143.076978,42.91154
河西郡芽室町,3-9,東めむろ三条南,１丁目,143.076811,42.911636
河西郡芽室町,3-8,東めむろ三条南,１丁目,143.076785,42.911821
河西郡芽室町,29-9,東芽室南二線,,143.076921,42.913036
河西郡芽室町,30-8,東芽室南二線,,143.076968,42.912686
河西郡芽室町,1-2,東めむろ三条北,１丁目,143.076293,42.913039
河西郡芽室町,1-15,東めむろ三条北,１丁目,143.076272,42.913201
河西郡芽室町,1-16,東めむろ三条北,１丁目,143.076598,42.913225
河西郡芽室町,1-1,東めむろ三条北,１丁目,143.076562,42.91306
河西郡芽室町,13,東めむろ三条北,１丁目,143.07675,42.913237
河西郡芽室町,3-1,東めむろ三条北,１丁目,143.076562,42.913471
河西郡芽室町,3-7,東めむろ三条北,１丁目,143.076515,42.913833
河西郡芽室町,3-8,東めむろ三条北,１丁目,143.076539,42.913654
河西郡芽室町,3-3,東めむろ三条北,１丁目,143.076345,42.91364
河西郡芽室町,3-4,東めむろ三条北,１丁目,143.076321,42.91382
河西郡芽室町,3-2,東めむろ三条北,１丁目,143.07637,42.913457
河西郡芽室町,2-1,東めむろ三条北,１丁目,143.076069,42.913421
河西郡芽室町,21,東めむろ三条北,１丁目,143.076186,42.913719
河西郡芽室町,4-1,東めむろ三条北,１丁目,143.076031,42.913826
河西郡芽室町,2-15,東めむろ三条北,１丁目,143.076031,42.913585
河西郡芽室町,2-14,東めむろ三条北,１丁目,143.075803,42.91357
河西郡芽室町,4-2,東めむろ三条北,１丁目,143.075857,42.913813
河西郡芽室町,4-3,東めむろ三条北,１丁目,143.075687,42.913801
河西郡芽室町,2-2,東めむろ三条北,１丁目,143.075871,42.913407
河西郡芽室町,2-3,東めむろ三条北,１丁目,143.075682,42.913394
河西郡芽室町,16,東めむろ三条北,１丁目,143.075657,42.913274
河西郡芽室町,1-4,東めむろ三条北,１丁目,143.075806,42.913004
河西郡芽室町,1-13,東めむろ三条北,１丁目,143.075784,42.913165
河西郡芽室町,1-14,東めむろ三条北,１丁目,143.076028,42.913183
河西郡芽室町,1-3,東めむろ三条北,１丁目,143.07605,42.913022
河西郡芽室町,12,東めむろ三条北,１丁目,143.075718,42.912772
河西郡芽室町,1-1,東めむろ三条南,１丁目,143.076073,42.912113
河西郡芽室町,1-5,東めむろ三条南,１丁目,143.07611,42.912474
河西郡芽室町,2-15,東めむろ三条南,１丁目,143.076282,42.911795
河西郡芽室町,3-7,東めむろ三条南,１丁目,143.076592,42.911808
河西郡芽室町,3-6,東めむろ三条南,１丁目,143.076616,42.911622
河西郡芽室町,2-1,東めむろ三条南,１丁目,143.076311,42.911637
河西郡芽室町,2-2,東めむろ三条南,１丁目,143.076113,42.911622
河西郡芽室町,2-3,東めむろ三条南,１丁目,143.075923,42.911608
河西郡芽室町,2-14,東めむろ三条南,１丁目,143.07606,42.911779
河西郡芽室町,10,東めむろ三条南,１丁目,143.075846,42.911881
河西郡芽室町,2-12,東めむろ三条南,１丁目,143.075619,42.911747
河西郡芽室町,2-13,東めむろ三条南,１丁目,143.075839,42.911763
河西郡芽室町,2-4,東めむろ三条南,１丁目,143.075734,42.911595
河西郡芽室町,2-5,東めむろ三条南,１丁目,143.075543,42.911581
河西郡芽室町,2-11,東めむろ三条南,１丁目,143.075398,42.911731
河西郡芽室町,2-6,東めむろ三条南,１丁目,143.075353,42.911567
河西郡芽室町,2-7,東めむろ三条南,１丁目,143.075164,42.911553
河西郡芽室町,2-10,東めむろ三条南,１丁目,143.075178,42.911715
河西郡芽室町,1-2,東めむろ三条南,１丁目,143.075054,42.91204
河西郡芽室町,1-4,東めむろ三条南,１丁目,143.075352,42.91242
河西郡芽室町,1-3,東めむろ三条南,１丁目,143.075007,42.912395
河西郡芽室町,2-1,東めむろ二条南,１丁目,143.074489,42.912294
河西郡芽室町,3-17,東めむろ二条南,１丁目,143.074529,42.91206
河西郡芽室町,3-1,東めむろ二条南,１丁目,143.074563,42.911903
河西郡芽室町,2-9,東めむろ三条南,１丁目,143.074955,42.911699
河西郡芽室町,2-8,東めむろ三条南,１丁目,143.074966,42.911541
河西郡芽室町,4-1,東めむろ二条南,１丁目,143.074616,42.911514
河西郡芽室町,4-16,東めむろ二条南,１丁目,143.074605,42.911674
河西郡芽室町,4-2,東めむろ二条南,１丁目,143.074429,42.9115
河西郡芽室町,4-15,東めむろ二条南,１丁目,143.074306,42.911652
河西郡芽室町,3-2,東めむろ二条南,１丁目,143.074377,42.91189
河西郡芽室町,3-16,東めむろ二条南,１丁目,143.074318,42.912046
河西郡芽室町,3-3,東めむろ二条南,１丁目,143.074192,42.911876
河西郡芽室町,3-15,東めむろ二条南,１丁目,143.074111,42.912031
河西郡芽室町,3-14,東めむろ二条南,１丁目,143.073903,42.912016
河西郡芽室町,3-4,東めむろ二条南,１丁目,143.074007,42.911863
河西郡芽室町,4-14,東めむろ二条南,１丁目,143.074079,42.911636
河西郡芽室町,4-13,東めむろ二条南,１丁目,143.073853,42.911619
河西郡芽室町,10,東めむろ二条南,１丁目,143.073844,42.911736
河西郡芽室町,9,東めむろ二条南,１丁目,143.072964,42.911563
河西郡芽室町,4-12,東めむろ二条南,１丁目,143.073626,42.911602
河西郡芽室町,4-11,東めむろ二条南,１丁目,143.073399,42.911586
河西郡芽室町,3-7,東めむろ二条南,１丁目,143.073451,42.911823
河西郡芽室町,3-12,東めむろ二条南,１丁目,143.073489,42.911986
河西郡芽室町,3-13,東めむろ二条南,１丁目,143.073697,42.912001
河西郡芽室町,3-6,東めむろ二条南,１丁目,143.073636,42.911836
河西郡芽室町,3-5,東めむろ二条南,１丁目,143.073821,42.91185
河西郡芽室町,14,東めむろ二条南,１丁目,143.07379,42.912325
河西郡芽室町,10,東めむろ二条北,１丁目,143.073787,42.912632
河西郡芽室町,2-5,東めむろ二条南,１丁目,143.074169,42.912433
