市区町村名,地番,大字名,center_lng,center_lat
久遠郡せたな町,447-9,北檜山区丹羽,139.930568,42.47422
久遠郡せたな町,450-5,北檜山区丹羽,139.931032,42.473659
久遠郡せたな町,450-19,北檜山区丹羽,139.930679,42.47301
久遠郡せたな町,450-6,北檜山区丹羽,139.931263,42.473014
久遠郡せたな町,450-13,北檜山区丹羽,139.931136,42.47239
久遠郡せたな町,450-1,北檜山区丹羽,139.931524,42.471931
久遠郡せたな町,450-14,北檜山区丹羽,139.931042,42.471745
久遠郡せたな町,449-5,北檜山区丹羽,139.930347,42.473587
久遠郡せたな町,449-2,北檜山区丹羽,139.928739,42.473448
久遠郡せたな町,448-1,北檜山区丹羽,139.929529,42.475003
久遠郡せたな町,448-3,北檜山区丹羽,139.929998,42.474846
久遠郡せたな町,449-1,北檜山区丹羽,139.930078,42.473777
久遠郡せたな町,449-4,北檜山区丹羽,139.930284,42.473801
久遠郡せたな町,450-16,北檜山区丹羽,139.930487,42.473729
久遠郡せたな町,447-12,北檜山区丹羽,139.930487,42.473788
久遠郡せたな町,450-15,北檜山区丹羽,139.930475,42.47377
久遠郡せたな町,447-14,北檜山区丹羽,139.930442,42.473895
久遠郡せたな町,447-8,北檜山区丹羽,139.930423,42.474752
久遠郡せたな町,449-6,北檜山区丹羽,139.930218,42.474049
久遠郡せたな町,649-1,北檜山区丹羽,139.929005,42.47922
久遠郡せたな町,447-13,北檜山区丹羽,139.930219,42.47468
久遠郡せたな町,447-10,北檜山区丹羽,139.930118,42.475032
久遠郡せたな町,447-1,北檜山区丹羽,139.930355,42.475048
久遠郡せたな町,446-5,北檜山区丹羽,139.929808,42.476288
久遠郡せたな町,445-6,北檜山区丹羽,139.929744,42.475795
久遠郡せたな町,446-4,北檜山区丹羽,139.929816,42.476193
久遠郡せたな町,447-11,北檜山区丹羽,139.9299,42.475875
久遠郡せたな町,448-4,北檜山区丹羽,139.929603,42.475463
久遠郡せたな町,445-8,北檜山区丹羽,139.928636,42.475616
久遠郡せたな町,657,北檜山区丹羽,139.92867,42.475573
久遠郡せたな町,445-11,北檜山区丹羽,139.928839,42.476258
久遠郡せたな町,445-7,北檜山区丹羽,139.929426,42.477398
久遠郡せたな町,446-6,北檜山区丹羽,139.929313,42.478532
久遠郡せたな町,446-1,北檜山区丹羽,139.930004,42.478338
久遠郡せたな町,446-2,北檜山区丹羽,139.930205,42.479127
久遠郡せたな町,446-12,北檜山区丹羽,139.931156,42.477154
久遠郡せたな町,446-7,北檜山区丹羽,139.930214,42.477359
久遠郡せたな町,446-9,北檜山区丹羽,139.930287,42.476522
久遠郡せたな町,447-4,北檜山区丹羽,139.930671,42.476019
久遠郡せたな町,447-15,北檜山区丹羽,139.931104,42.475303
久遠郡せたな町,446-13,北檜山区丹羽,139.931246,42.476915
久遠郡せたな町,446-11,北檜山区丹羽,139.932004,42.477006
久遠郡せたな町,446-8,北檜山区丹羽,139.931894,42.477135
久遠郡せたな町,656,北檜山区丹羽,139.931097,42.476273
久遠郡せたな町,447-5,北檜山区丹羽,139.931532,42.476166
久遠郡せたな町,447-17,北檜山区丹羽,139.931635,42.475886
久遠郡せたな町,446-3,北檜山区丹羽,139.931774,42.476646
久遠郡せたな町,446-15,北檜山区丹羽,139.932334,42.477311
久遠郡せたな町,446-10,北檜山区丹羽,139.931565,42.477876
久遠郡せたな町,446-14,北檜山区丹羽,139.932434,42.477015
久遠郡せたな町,447-6,北檜山区丹羽,139.932371,42.475933
久遠郡せたな町,482,北檜山区丹羽,139.93409,42.471974
久遠郡せたな町,447-19,北檜山区丹羽,139.933067,42.474394
久遠郡せたな町,447-18,北檜山区丹羽,139.932715,42.474747
久遠郡せたな町,450-8,北檜山区丹羽,139.93332,42.472932
久遠郡せたな町,452-11,北檜山区丹羽,139.932826,42.469793
久遠郡せたな町,452-6,北檜山区丹羽,139.934859,42.470165
久遠郡せたな町,452-5,北檜山区丹羽,139.933682,42.470449
久遠郡せたな町,453-2,北檜山区丹羽,139.933913,42.468931
久遠郡せたな町,453-17,北檜山区丹羽,139.934011,42.468393
久遠郡せたな町,453-16,北檜山区丹羽,139.93427,42.468046
久遠郡せたな町,453-12,北檜山区丹羽,139.933847,42.468091
久遠郡せたな町,453-18,北檜山区丹羽,139.933626,42.468498
久遠郡せたな町,453-5,北檜山区丹羽,139.933482,42.468256
久遠郡せたな町,453-3,北檜山区丹羽,139.932477,42.46885
久遠郡せたな町,453-8,北檜山区丹羽,139.933081,42.467779
久遠郡せたな町,456-5,北檜山区丹羽,139.93316,42.466676
久遠郡せたな町,456-7,北檜山区丹羽,139.932485,42.466724
久遠郡せたな町,456-1,北檜山区丹羽,139.932864,42.465292
久遠郡せたな町,456-6,北檜山区丹羽,139.93482,42.466938
久遠郡せたな町,453-13,北檜山区丹羽,139.934077,42.467795
久遠郡せたな町,659,北檜山区丹羽,139.93411,42.467576
久遠郡せたな町,453-14,北檜山区丹羽,139.934524,42.467689
久遠郡せたな町,483-2,北檜山区丹羽,139.936191,42.466898
久遠郡せたな町,453-7,北檜山区丹羽,139.93516,42.46797
久遠郡せたな町,453-15,北檜山区丹羽,139.934676,42.467968
久遠郡せたな町,453-6,北檜山区丹羽,139.934485,42.468429
久遠郡せたな町,453-4,北檜山区丹羽,139.934789,42.468558
久遠郡せたな町,453-19,北檜山区丹羽,139.933352,42.468723
久遠郡せたな町,453-1,北檜山区丹羽,139.935348,42.468831
久遠郡せたな町,筆界未定地-100,北檜山区丹羽,139.937563,42.474486
久遠郡せたな町,421,北檜山区丹羽,139.939318,42.480767
久遠郡せたな町,290-2,北檜山区松岡,139.940226,42.484593
久遠郡せたな町,290-15,北檜山区松岡,139.939858,42.485648
久遠郡せたな町,290-7,北檜山区松岡,139.940277,42.485857
久遠郡せたな町,290-16,北檜山区松岡,139.940108,42.486152
久遠郡せたな町,290-26,北檜山区松岡,139.939994,42.486306
久遠郡せたな町,290-24,北檜山区松岡,139.939918,42.486082
久遠郡せたな町,290-13,北檜山区松岡,139.939708,42.486209
久遠郡せたな町,290-25,北檜山区松岡,139.938937,42.486153
久遠郡せたな町,290-28,北檜山区松岡,139.938562,42.486306
久遠郡せたな町,水-106,北檜山区松岡,139.939002,42.48471
久遠郡せたな町,283-2,北檜山区松岡,139.938453,42.484084
久遠郡せたな町,290-4,北檜山区松岡,139.939242,42.484847
久遠郡せたな町,284-1,北檜山区松岡,139.939119,42.483203
久遠郡せたな町,423-12,北檜山区丹羽,139.937675,42.482911
久遠郡せたな町,423-9,北檜山区丹羽,139.937435,42.48334
久遠郡せたな町,423-10,北檜山区丹羽,139.937774,42.483274
久遠郡せたな町,284-2,北檜山区松岡,139.937791,42.483569
久遠郡せたな町,283-3,北檜山区松岡,139.938122,42.485188
久遠郡せたな町,290-39,北檜山区松岡,139.938208,42.48568
久遠郡せたな町,290-31,北檜山区松岡,139.938524,42.486081
久遠郡せたな町,290-32,北檜山区松岡,139.937951,42.485838
久遠郡せたな町,290-36,北檜山区松岡,139.937908,42.48572
久遠郡せたな町,423-8,北檜山区丹羽,139.937143,42.48355
久遠郡せたな町,423-11,北檜山区丹羽,139.937175,42.482859
久遠郡せたな町,423-6,北檜山区丹羽,139.936761,42.483018
久遠郡せたな町,423-7,北檜山区丹羽,139.936532,42.48191
久遠郡せたな町,423-13,北檜山区丹羽,139.936692,42.48132
久遠郡せたな町,423-15,北檜山区丹羽,139.937542,42.482221
久遠郡せたな町,423-17,北檜山区丹羽,139.937128,42.481857
久遠郡せたな町,423-16,北檜山区丹羽,139.936876,42.481981
久遠郡せたな町,423-14,北檜山区丹羽,139.93698,42.482296
久遠郡せたな町,654,北檜山区丹羽,139.937922,42.479868
久遠郡せたな町,道-170,北檜山区丹羽,139.936503,42.483303
久遠郡せたな町,422-1,北檜山区丹羽,139.93716,42.479851
久遠郡せたな町,422-3,北檜山区丹羽,139.935629,42.480395
久遠郡せたな町,422-2,北檜山区丹羽,139.936213,42.479925
久遠郡せたな町,423-5,北檜山区丹羽,139.935717,42.482175
久遠郡せたな町,422-6,北檜山区丹羽,139.934685,42.480845
久遠郡せたな町,422-4,北檜山区丹羽,139.934834,42.480791
久遠郡せたな町,422-5,北檜山区丹羽,139.935007,42.480856
久遠郡せたな町,483-1,北檜山区丹羽,139.932714,42.480017
久遠郡せたな町,423-18,北檜山区丹羽,139.932552,42.482495
久遠郡せたな町,423-24,北檜山区丹羽,139.932545,42.482541
久遠郡せたな町,653,北檜山区丹羽,139.932472,42.482622
久遠郡せたな町,423-25,北檜山区丹羽,139.932604,42.482633
久遠郡せたな町,423-21,北檜山区丹羽,139.932728,42.482424
久遠郡せたな町,423-27,北檜山区丹羽,139.932868,42.482436
久遠郡せたな町,423-28,北檜山区丹羽,139.932904,42.482366
久遠郡せたな町,423-19,北檜山区丹羽,139.93312,42.48249
久遠郡せたな町,423-1,北檜山区丹羽,139.93391,42.482611
久遠郡せたな町,423-26,北檜山区丹羽,139.934467,42.481129
久遠郡せたな町,423-22,北檜山区丹羽,139.934132,42.48165
久遠郡せたな町,423-23,北檜山区丹羽,139.935036,42.481388
久遠郡せたな町,652-3,北檜山区丹羽,139.934368,42.482866
久遠郡せたな町,652-2,北檜山区丹羽,139.933677,42.482899
久遠郡せたな町,423-4,北檜山区丹羽,139.932605,42.482965
久遠郡せたな町,423-20,北檜山区丹羽,139.932454,42.482771
久遠郡せたな町,282-2,北檜山区松岡,139.932722,42.483535
久遠郡せたな町,282-3,北檜山区松岡,139.93352,42.48378
久遠郡せたな町,282-1,北檜山区松岡,139.934268,42.48532
久遠郡せたな町,282-4,北檜山区松岡,139.934839,42.48287
久遠郡せたな町,283-1,北檜山区松岡,139.936261,42.485248
久遠郡せたな町,水-107,北檜山区松岡,139.935868,42.488171
久遠郡せたな町,294-1,北檜山区松岡,139.935225,42.487431
久遠郡せたな町,295-1,北檜山区松岡,139.933506,42.487212
久遠郡せたな町,300-1,北檜山区松岡,139.932496,42.491918
久遠郡せたな町,294-2,北檜山区松岡,139.933229,42.4887
久遠郡せたな町,301-1,北檜山区松岡,139.933608,42.490038
久遠郡せたな町,300-14,北檜山区松岡,139.932694,42.492644
久遠郡せたな町,301-2,北檜山区松岡,139.935134,42.491827
久遠郡せたな町,301-3,北檜山区松岡,139.934449,42.492823
久遠郡せたな町,293-1,北檜山区松岡,139.937464,42.489408
久遠郡せたな町,293-77,北檜山区松岡,139.938368,42.486861
久遠郡せたな町,293-76,北檜山区松岡,139.938704,42.486563
久遠郡せたな町,290-27,北檜山区松岡,139.939388,42.486641
久遠郡せたな町,290-29,北檜山区松岡,139.939867,42.48705
久遠郡せたな町,290-9,北檜山区松岡,139.940331,42.487156
久遠郡せたな町,290-21,北檜山区松岡,139.940289,42.486973
久遠郡せたな町,290-1,北檜山区松岡,139.940169,42.488403
久遠郡せたな町,630,北檜山区小倉山,139.941683,42.489582
久遠郡せたな町,691,北檜山区小倉山,139.942143,42.492301
久遠郡せたな町,692,北檜山区小倉山,139.943168,42.492658
久遠郡せたな町,631,北檜山区小倉山,139.943085,42.490558
久遠郡せたな町,627,北檜山区小倉山,139.943435,42.488565
久遠郡せたな町,626,北檜山区小倉山,139.943986,42.487695
久遠郡せたな町,629,北檜山区小倉山,139.941686,42.488537
久遠郡せたな町,628,北檜山区小倉山,139.941963,42.487713
久遠郡せたな町,290-10,北檜山区松岡,139.940546,42.488079
久遠郡せたな町,290-14,北檜山区松岡,139.940537,42.487281
久遠郡せたな町,290-12,北檜山区松岡,139.94045,42.487626
久遠郡せたな町,290-22,北檜山区松岡,139.940525,42.486636
久遠郡せたな町,290-8,北檜山区松岡,139.940349,42.486659
久遠郡せたな町,290-41,北檜山区松岡,139.94042,42.486265
久遠郡せたな町,290-33,北檜山区松岡,139.940271,42.486361
久遠郡せたな町,290-23,北檜山区松岡,139.940862,42.486035
久遠郡せたな町,290-17,北檜山区松岡,139.94063,42.486031
久遠郡せたな町,290-18,北檜山区松岡,139.941053,42.485876
久遠郡せたな町,539-3,北檜山区小倉山,139.942332,42.486175
久遠郡せたな町,290-11,北檜山区松岡,139.942229,42.484753
久遠郡せたな町,290-38,北檜山区松岡,139.941843,42.485052
久遠郡せたな町,290-40,北檜山区松岡,139.942012,42.484353
久遠郡せたな町,290-34,北檜山区松岡,139.941425,42.484567
久遠郡せたな町,290-35,北檜山区松岡,139.941813,42.484205
久遠郡せたな町,290-19,北檜山区松岡,139.941653,42.484422
久遠郡せたな町,290-37,北檜山区松岡,139.942136,42.484176
久遠郡せたな町,285-12,北檜山区松岡,139.942123,42.484026
久遠郡せたな町,285-23,北檜山区松岡,139.942254,42.48385
久遠郡せたな町,285-15,北檜山区松岡,139.942219,42.483691
久遠郡せたな町,285-20,北檜山区松岡,139.94216,42.483788
久遠郡せたな町,285-22,北檜山区松岡,139.941926,42.484118
久遠郡せたな町,285-8,北檜山区松岡,139.941982,42.483981
久遠郡せたな町,285-19,北檜山区松岡,139.941892,42.484111
久遠郡せたな町,285-2,北檜山区松岡,139.941548,42.483152
久遠郡せたな町,285-1,北檜山区松岡,139.940507,42.482503
久遠郡せたな町,筆界未定地-80,北檜山区丹羽,139.94228,42.480947
久遠郡せたな町,無地番-3,北檜山区丹羽,139.942276,42.481258
久遠郡せたな町,285-4,北檜山区松岡,139.941972,42.481938
久遠郡せたな町,285-3,北檜山区松岡,139.942598,42.483153
久遠郡せたな町,286-3,北檜山区松岡,139.942767,42.482074
久遠郡せたな町,道-180,北檜山区松岡,139.94315,42.483383
久遠郡せたな町,286-4,北檜山区松岡,139.943107,42.482594
久遠郡せたな町,筆界未定地-79,北檜山区小倉山,139.943112,42.481347
久遠郡せたな町,無地番-1,北檜山区小倉山,139.943101,42.481069
久遠郡せたな町,286-1,北檜山区松岡,139.942575,42.481572
久遠郡せたな町,523,北檜山区小倉山,139.942661,42.479175
久遠郡せたな町,521-1,北檜山区小倉山,139.943244,42.479471
久遠郡せたな町,524,北檜山区小倉山,139.943229,42.48024
久遠郡せたな町,525-2,北檜山区小倉山,139.94327,42.480761
久遠郡せたな町,525-1,北檜山区小倉山,139.94331,42.480654
久遠郡せたな町,526-2,北檜山区小倉山,139.943761,42.480792
久遠郡せたな町,526-3,北檜山区小倉山,139.943764,42.480694
久遠郡せたな町,526-4,北檜山区小倉山,139.943766,42.480609
久遠郡せたな町,393-1,北檜山区小倉山,139.943686,42.479029
久遠郡せたな町,522-2,北檜山区小倉山,139.943789,42.479243
久遠郡せたな町,521-2,北檜山区小倉山,139.943787,42.479575
久遠郡せたな町,520-2,北檜山区小倉山,139.943975,42.479905
久遠郡せたな町,道-175,北檜山区小倉山,139.943937,42.479166
久遠郡せたな町,519-4,北檜山区小倉山,139.943962,42.47949
久遠郡せたな町,519-3,北檜山区小倉山,139.944183,42.479455
久遠郡せたな町,526-8,北檜山区小倉山,139.943829,42.480443
久遠郡せたな町,528-2,北檜山区小倉山,139.944004,42.48046
久遠郡せたな町,529-3,北檜山区小倉山,139.944009,42.48064
久遠郡せたな町,526-7,北檜山区小倉山,139.943839,42.480699
久遠郡せたな町,526-6,北檜山区小倉山,139.943845,42.48079
久遠郡せたな町,529-4,北檜山区小倉山,139.944023,42.480887
久遠郡せたな町,529-2,北檜山区小倉山,139.944162,42.480888
久遠郡せたな町,533-3,北檜山区小倉山,139.944095,42.481246
久遠郡せたな町,533-2,北檜山区小倉山,139.944263,42.481188
久遠郡せたな町,535-3,北檜山区小倉山,139.944164,42.481526
久遠郡せたな町,535-2,北檜山区小倉山,139.943779,42.481504
久遠郡せたな町,533-1,北檜山区小倉山,139.943875,42.481282
久遠郡せたな町,526-5,北檜山区小倉山,139.943853,42.480884
久遠郡せたな町,526-1,北檜山区小倉山,139.94376,42.480946
久遠郡せたな町,532,北檜山区小倉山,139.943721,42.481247
久遠郡せたな町,525-3,北檜山区小倉山,139.943308,42.480926
久遠郡せたな町,286-5,北檜山区松岡,139.943468,42.482696
久遠郡せたな町,542-2,北檜山区小倉山,139.94401,42.483757
久遠郡せたな町,538-3,北檜山区小倉山,139.944542,42.484216
久遠郡せたな町,537,北檜山区小倉山,139.943971,42.484161
久遠郡せたな町,538-7,北檜山区小倉山,139.943593,42.483732
久遠郡せたな町,538-9,北檜山区小倉山,139.943781,42.484003
久遠郡せたな町,538-4,北檜山区小倉山,139.94339,42.484292
久遠郡せたな町,286-10,北檜山区松岡,139.943386,42.483307
久遠郡せたな町,538-5,北檜山区小倉山,139.943709,42.483667
久遠郡せたな町,286-8,北檜山区松岡,139.94358,42.483171
久遠郡せたな町,286-7,北檜山区松岡,139.943529,42.48299
久遠郡せたな町,286-9,北檜山区松岡,139.943319,42.483141
久遠郡せたな町,道-171,北檜山区小倉山,139.943112,42.483588
久遠郡せたな町,無地番-56,北檜山区小倉山,139.943064,42.483586
久遠郡せたな町,285-7,北檜山区松岡,139.943092,42.48353
久遠郡せたな町,無地番-55,北檜山区小倉山,139.943082,42.48356
久遠郡せたな町,285-18,北檜山区松岡,139.943031,42.483468
久遠郡せたな町,285-10,北檜山区松岡,139.943035,42.483308
久遠郡せたな町,285-13,北檜山区松岡,139.942969,42.483712
久遠郡せたな町,285-11,北檜山区松岡,139.942991,42.48364
久遠郡せたな町,285-17,北檜山区松岡,139.942491,42.483353
久遠郡せたな町,285-14,北檜山区松岡,139.942455,42.483477
久遠郡せたな町,285-6,北檜山区松岡,139.94236,42.483657
久遠郡せたな町,285-16,北檜山区松岡,139.942524,42.483343
久遠郡せたな町,285-5,北檜山区松岡,139.942566,42.484207
久遠郡せたな町,285-9,北檜山区松岡,139.942493,42.484134
久遠郡せたな町,285-21,北檜山区松岡,139.94265,42.483701
久遠郡せたな町,290-30,北檜山区松岡,139.942358,42.484262
久遠郡せたな町,290-20,北檜山区松岡,139.942446,42.484263
久遠郡せたな町,290-5,北檜山区松岡,139.942296,42.48454
久遠郡せたな町,286-6,北檜山区松岡,139.94285,42.484154
久遠郡せたな町,道-179,北檜山区松岡,139.942668,42.48417
久遠郡せたな町,538-6,北檜山区小倉山,139.943429,42.483716
久遠郡せたな町,538-8,北檜山区小倉山,139.943134,42.484658
久遠郡せたな町,道-168,北檜山区小倉山,139.942796,42.485984
久遠郡せたな町,539-2,北檜山区小倉山,139.942753,42.484918
久遠郡せたな町,290-6,北檜山区松岡,139.942661,42.484456
久遠郡せたな町,539-1,北檜山区小倉山,139.942727,42.485174
久遠郡せたな町,538-1,北檜山区小倉山,139.943663,42.485925
久遠郡せたな町,538-2,北檜山区小倉山,139.944272,42.485151
久遠郡せたな町,534-2,北檜山区小倉山,139.945421,42.481631
久遠郡せたな町,534-1,北檜山区小倉山,139.944704,42.481439
久遠郡せたな町,534-4,北檜山区小倉山,139.944371,42.481617
久遠郡せたな町,534-3,北檜山区小倉山,139.94435,42.481689
久遠郡せたな町,535-1,北檜山区小倉山,139.944346,42.481455
久遠郡せたな町,528-1,北檜山区小倉山,139.944515,42.480292
久遠郡せたな町,520-1,北檜山区小倉山,139.944787,42.479709
久遠郡せたな町,529-1,北檜山区小倉山,139.944812,42.480862
久遠郡せたな町,519-1,北檜山区小倉山,139.945688,42.477673
久遠郡せたな町,無地番-54,北檜山区小倉山,139.94583,42.481461
久遠郡せたな町,518,北檜山区小倉山,139.946039,42.481713
久遠郡せたな町,無地番-61,北檜山区小倉山,139.948681,42.481916
久遠郡せたな町,517,北檜山区小倉山,139.947113,42.480581
久遠郡せたな町,542-1,北檜山区小倉山,139.947484,42.484314
久遠郡せたな町,624,北檜山区小倉山,139.948133,42.488135
久遠郡せたな町,625-1,北檜山区小倉山,139.945901,42.488795
久遠郡せたな町,625-3,北檜山区小倉山,139.945483,42.487227
久遠郡せたな町,625-2,北檜山区小倉山,139.944812,42.489164
久遠郡せたな町,632,北檜山区小倉山,139.944671,42.491522
久遠郡せたな町,690,北檜山区小倉山,139.945734,42.491178
久遠郡せたな町,693,北檜山区小倉山,139.944203,42.494043
久遠郡せたな町,694,北檜山区小倉山,139.945178,42.493706
久遠郡せたな町,695,北檜山区小倉山,139.947023,42.493531
久遠郡せたな町,689,北檜山区小倉山,139.947543,42.490911
久遠郡せたな町,696,北檜山区小倉山,139.948798,42.49382
久遠郡せたな町,無地番-3,北檜山区小倉山,139.949751,42.494514
久遠郡せたな町,697,北檜山区小倉山,139.949951,42.493147
久遠郡せたな町,688-4,北檜山区小倉山,139.949643,42.492133
久遠郡せたな町,688-7,北檜山区小倉山,139.94972,42.491689
久遠郡せたな町,688-1,北檜山区小倉山,139.950113,42.491949
久遠郡せたな町,688-8,北檜山区小倉山,139.949118,42.490958
久遠郡せたな町,688-5,北檜山区小倉山,139.948844,42.492051
久遠郡せたな町,688-6,北檜山区小倉山,139.948923,42.491607
久遠郡せたな町,無地番-9,北檜山区小倉山,139.948405,42.491594
久遠郡せたな町,無地番-8,北檜山区小倉山,139.948629,42.490416
久遠郡せたな町,道-178,北檜山区小倉山,139.948797,42.489793
久遠郡せたな町,633,北檜山区小倉山,139.950059,42.489261
久遠郡せたな町,634,北檜山区小倉山,139.950874,42.487738
久遠郡せたな町,688-2,北檜山区小倉山,139.95033,42.491821
久遠郡せたな町,水-135,北檜山区小倉山,139.949878,42.490881
久遠郡せたな町,688-3,北檜山区小倉山,139.950524,42.492223
久遠郡せたな町,698-1,北檜山区小倉山,139.950825,42.493741
久遠郡せたな町,水-144,北檜山区小倉山,139.952264,42.495038
久遠郡せたな町,699,北檜山区小倉山,139.952009,42.493404
久遠郡せたな町,687-2,北檜山区小倉山,139.953943,42.491896
久遠郡せたな町,747-11,北檜山区小倉山,139.95536,42.49337
久遠郡せたな町,685-4,北檜山区小倉山,139.955965,42.492919
久遠郡せたな町,道-48,北檜山区小倉山,139.95547,42.49065
久遠郡せたな町,687-1,北檜山区小倉山,139.954988,42.490807
久遠郡せたな町,635,北檜山区小倉山,139.954553,42.489145
久遠郡せたな町,620,北檜山区小倉山,139.955409,42.487666
久遠郡せたな町,619-2,北檜山区小倉山,139.955763,42.487672
久遠郡せたな町,619-1,北檜山区小倉山,139.95444,42.487577
久遠郡せたな町,619-3,北檜山区小倉山,139.955064,42.486408
久遠郡せたな町,547-4,北檜山区小倉山,139.955723,42.485307
久遠郡せたな町,547-1,北檜山区小倉山,139.955481,42.483909
久遠郡せたな町,547-5,北檜山区小倉山,139.954552,42.484889
久遠郡せたな町,道-32,北檜山区小倉山,139.955984,42.481121
久遠郡せたな町,509-6,北檜山区小倉山,139.955966,42.480997
久遠郡せたな町,508-4,北檜山区小倉山,139.955657,42.480937
久遠郡せたな町,508-2,北檜山区小倉山,139.955561,42.481924
久遠郡せたな町,403-2,北檜山区小倉山,139.955167,42.48031
久遠郡せたな町,862,北檜山区小倉山,139.954147,42.479362
久遠郡せたな町,861,北檜山区小倉山,139.954185,42.479509
久遠郡せたな町,863,北檜山区小倉山,139.954293,42.479731
久遠郡せたな町,無地番-58,北檜山区小倉山,139.953421,42.479243
久遠郡せたな町,512,北檜山区小倉山,139.952087,42.480218
久遠郡せたな町,無地番-59,北檜山区小倉山,139.951371,42.481125
久遠郡せたな町,513,北檜山区小倉山,139.951413,42.480124
久遠郡せたな町,400-1,北檜山区小倉山,139.951049,42.479628
久遠郡せたな町,道-174,北檜山区小倉山,139.950689,42.479705
久遠郡せたな町,514,北檜山区小倉山,139.950419,42.480454
久遠郡せたな町,無地番-60,北檜山区小倉山,139.95061,42.480644
久遠郡せたな町,510,北檜山区小倉山,139.951024,42.481773
久遠郡せたな町,511,北檜山区小倉山,139.952111,42.481256
久遠郡せたな町,筆界未定地-81,北檜山区小倉山,139.95064,42.486175
久遠郡せたな町,543,北檜山区小倉山,139.951092,42.483738
久遠郡せたな町,道-177,北檜山区小倉山,139.949724,42.484837
久遠郡せたな町,515,北檜山区小倉山,139.949597,42.481673
久遠郡せたな町,516,北檜山区小倉山,139.949045,42.480415
久遠郡せたな町,398,北檜山区小倉山,139.949715,42.478532
久遠郡せたな町,369-2,北檜山区小倉山,139.94945,42.476903
久遠郡せたな町,369-3,北檜山区小倉山,139.950241,42.476834
久遠郡せたな町,369-5,北檜山区小倉山,139.949617,42.476176
久遠郡せたな町,369-4,北檜山区小倉山,139.94946,42.475316
久遠郡せたな町,371-1,北檜山区小倉山,139.949096,42.475359
久遠郡せたな町,道-176,北檜山区小倉山,139.948036,42.477069
久遠郡せたな町,372-2,北檜山区小倉山,139.948923,42.474715
久遠郡せたな町,371-2,北檜山区小倉山,139.949148,42.474996
久遠郡せたな町,道-51,北檜山区小倉山,139.948939,42.475123
久遠郡せたな町,249-2,北檜山区小倉山,139.949002,42.472333
久遠郡せたな町,247-2,北檜山区小倉山,139.948807,42.474237
久遠郡せたな町,249-3,北檜山区小倉山,139.948844,42.472288
久遠郡せたな町,道-2,北檜山区小倉山,139.949272,42.472146
久遠郡せたな町,225-4,北檜山区小倉山,139.94962,42.471945
久遠郡せたな町,249-1,北檜山区小倉山,139.949222,42.47319
久遠郡せたな町,371-3,北檜山区小倉山,139.949271,42.474721
久遠郡せたな町,250,北檜山区小倉山,139.950641,42.473578
久遠郡せたな町,道-169,北檜山区小倉山,139.951611,42.474746
久遠郡せたな町,367-4,北檜山区小倉山,139.951638,42.47726
久遠郡せたな町,369-1,北檜山区小倉山,139.950771,42.475489
久遠郡せたな町,367-2,北檜山区小倉山,139.951218,42.477327
久遠郡せたな町,367-5,北檜山区小倉山,139.951296,42.477167
久遠郡せたな町,367-3V2,北檜山区小倉山,139.951268,42.477274
久遠郡せたな町,400-2,北檜山区小倉山,139.952088,42.479032
久遠郡せたな町,400-3,北檜山区小倉山,139.952471,42.4781
久遠郡せたな町,402-1,北檜山区小倉山,139.953004,42.477919
久遠郡せたな町,402-2,北檜山区小倉山,139.952144,42.477592
久遠郡せたな町,367-3V1,北檜山区小倉山,139.952865,42.478338
久遠郡せたな町,367-1,北檜山区小倉山,139.952632,42.476478
久遠郡せたな町,無地番-53,北檜山区小倉山,139.955358,42.477873
久遠郡せたな町,無地番-63,北檜山区小倉山,139.955366,42.472844
久遠郡せたな町,252,北檜山区小倉山,139.953181,42.473889
久遠郡せたな町,251,北檜山区小倉山,139.952282,42.472877
久遠郡せたな町,水-38,北檜山区小倉山,139.952719,42.472779
久遠郡せたな町,水-39,北檜山区小倉山,139.952714,42.472005
久遠郡せたな町,219,北檜山区小倉山,139.952424,42.472124
久遠郡せたな町,道-57,北檜山区小倉山,139.952465,42.470109
久遠郡せたな町,216,北檜山区小倉山,139.953338,42.469449
久遠郡せたな町,水-41,北檜山区小倉山,139.954521,42.470122
久遠郡せたな町,217,北檜山区小倉山,139.953754,42.470835
久遠郡せたな町,215,北檜山区小倉山,139.954336,42.468446
久遠郡せたな町,37,北檜山区小倉山,139.954377,42.466297
久遠郡せたな町,858-7,北檜山区小倉山,139.955807,42.465622
久遠郡せたな町,道-59,北檜山区小倉山,139.953515,42.464494
久遠郡せたな町,35,北檜山区小倉山,139.953169,42.467307
久遠郡せたな町,水-42,北檜山区小倉山,139.953364,42.467263
久遠郡せたな町,36,北檜山区小倉山,139.95276,42.46538
久遠郡せたな町,8,北檜山区小倉山,139.952283,42.464438
久遠郡せたな町,9,北檜山区小倉山,139.951474,42.464535
久遠郡せたな町,水-43,北檜山区小倉山,139.95207,42.463927
久遠郡せたな町,224,北檜山区小倉山,139.950433,42.467475
久遠郡せたな町,34,北檜山区小倉山,139.951772,42.466347
久遠郡せたな町,223,北檜山区小倉山,139.951787,42.468347
久遠郡せたな町,221,北檜山区小倉山,139.952054,42.470214
久遠郡せたな町,220-1,北檜山区小倉山,139.951087,42.471309
久遠郡せたな町,222,北檜山区小倉山,139.950887,42.469339
久遠郡せたな町,水-40,北檜山区小倉山,139.951493,42.469264
久遠郡せたな町,225-1,北檜山区小倉山,139.949892,42.468546
