市区町村名,地番,大字名,center_lng,center_lat
岩内郡共和町,1572-1,国富,140.668771,43.004149
岩内郡共和町,1632-6,国富,140.668169,43.004349
岩内郡共和町,15-3,国富,140.668054,43.004131
岩内郡共和町,1632-2,国富,140.667638,43.004196
岩内郡共和町,1633-7,国富,140.667768,43.00452
岩内郡共和町,ｲ1-1,国富,140.667492,43.004695
岩内郡共和町,ｲ1-3,国富,140.667381,43.004664
岩内郡共和町,1633-2,国富,140.667497,43.004433
岩内郡共和町,1639-2,国富,140.66719,43.004339
岩内郡共和町,ｲ1-2,国富,140.666542,43.004749
岩内郡共和町,長狭物不明-47,国富,140.666285,43.004915
岩内郡共和町,2522,国富,140.66685,43.005088
岩内郡共和町,1633-3,国富,140.667074,43.005301
岩内郡共和町,2-29,国富,140.667174,43.005077
岩内郡共和町,515-2,国富,140.667244,43.004936
岩内郡共和町,515-1,国富,140.667323,43.004958
岩内郡共和町,2-31,国富,140.667568,43.005067
岩内郡共和町,19-4,国富,140.667593,43.00546
岩内郡共和町,829-2,国富,140.667049,43.005361
岩内郡共和町,829-5,国富,140.667143,43.005868
岩内郡共和町,1633-6,国富,140.667515,43.005748
岩内郡共和町,829-1,国富,140.666687,43.006415
岩内郡共和町,829-3,国富,140.666496,43.006409
岩内郡共和町,828-2,国富,140.665864,43.005939
岩内郡共和町,2525,国富,140.664739,43.006431
岩内郡共和町,828-1,国富,140.665625,43.005083
岩内郡共和町,828-3,国富,140.666134,43.002985
岩内郡共和町,828-4,国富,140.665406,43.003691
岩内郡共和町,1-1,国富,140.666182,43.004095
岩内郡共和町,1641-2,国富,140.667531,43.0037
岩内郡共和町,1641-4,国富,140.667515,43.003353
岩内郡共和町,16-11,国富,140.66764,43.002721
岩内郡共和町,1640-1,国富,140.667706,43.002422
岩内郡共和町,172-1,国富,140.667462,43.001868
岩内郡共和町,171,国富,140.665995,43.002017
岩内郡共和町,水-100,国富,140.665285,43.001404
岩内郡共和町,849,国富,140.665582,43.000265
岩内郡共和町,長狭物不明-2,国富,140.667681,42.999453
岩内郡共和町,174-1,国富,140.66742,42.999626
岩内郡共和町,174-2,国富,140.667662,42.999919
岩内郡共和町,40,国富,140.666896,43.000667
岩内郡共和町,1641-3,国富,140.667783,43.001145
岩内郡共和町,1641-1,国富,140.667262,43.002738
岩内郡共和町,16-8,国富,140.668529,43.00167
岩内郡共和町,16-5,国富,140.668697,43.001227
岩内郡共和町,16-7,国富,140.66862,43.001164
岩内郡共和町,16-12,国富,140.667984,42.999641
岩内郡共和町,173,国富,140.667832,43.000683
岩内郡共和町,16-3,国富,140.668474,43.000936
岩内郡共和町,1226-1,国富,140.669095,43.001485
岩内郡共和町,16-6,国富,140.668235,42.999582
岩内郡共和町,2520,国富,140.668152,42.999361
岩内郡共和町,149-1,国富,140.668741,42.999208
岩内郡共和町,149-2,国富,140.668377,42.99914
岩内郡共和町,11-2,国富,140.667841,42.998507
岩内郡共和町,27-2,国富,140.667978,42.997447
岩内郡共和町,27-3,国富,140.667578,42.99692
岩内郡共和町,27-4,国富,140.667753,42.997409
岩内郡共和町,40-3,国富,140.667126,42.997164
岩内郡共和町,40-2,国富,140.667353,42.997162
岩内郡共和町,40-1,国富,140.666859,42.997539
岩内郡共和町,11-1,国富,140.667121,42.998054
岩内郡共和町,11-3,国富,140.667743,42.999131
岩内郡共和町,850,国富,140.666305,42.998513
岩内郡共和町,水-72,国富,140.666379,43.000404
岩内郡共和町,1639-1,国富,140.661344,42.993174
岩内郡共和町,筆界未定地-6,国富,140.659805,42.998454
岩内郡共和町,1361,国富,140.652447,43.002334
岩内郡共和町,水-76,国富,140.656386,42.999709
岩内郡共和町,1357,国富,140.651246,43.004023
岩内郡共和町,水-79,国富,140.649484,43.004661
岩内郡共和町,1362,国富,140.652491,43.005354
岩内郡共和町,1363,国富,140.65173,43.005933
岩内郡共和町,1364,国富,140.649629,43.005595
岩内郡共和町,道-43,国富,140.658882,43.004899
岩内郡共和町,水-75,国富,140.664866,43.002927
岩内郡共和町,水-83,国富,140.658841,43.01011
岩内郡共和町,1120,国富,140.660526,43.010918
岩内郡共和町,水-81,国富,140.660357,43.012203
岩内郡共和町,水-85,国富,140.661448,43.016162
岩内郡共和町,1119-1,国富,140.661513,43.013971
岩内郡共和町,892-1,国富,140.657053,43.007426
岩内郡共和町,水-51,国富,140.647394,43.005012
岩内郡共和町,1365,国富,140.649386,43.006765
岩内郡共和町,無地番-4,国富,140.648398,43.006805
岩内郡共和町,299-2,国富,140.645616,43.007282
岩内郡共和町,299-1,国富,140.644759,43.007749
岩内郡共和町,299-3,国富,140.645338,43.007219
岩内郡共和町,298,国富,140.646487,43.007974
岩内郡共和町,筆界未定地-18,国富,140.646425,43.009408
岩内郡共和町,筆界未定地-35,国富,140.644908,43.009387
岩内郡共和町,道-26-2,国富,140.645737,43.011009
岩内郡共和町,559-9,国富,140.644853,43.010924
岩内郡共和町,559-8,国富,140.64514,43.011312
岩内郡共和町,559-5,国富,140.645524,43.011046
岩内郡共和町,559-6,国富,140.645018,43.010652
岩内郡共和町,559-7,国富,140.645364,43.010446
岩内郡共和町,筆界未定地-34,国富,140.646352,43.010973
岩内郡共和町,1218-3,国富,140.648229,43.011847
岩内郡共和町,561-3,国富,140.647652,43.011804
岩内郡共和町,560-4,国富,140.647174,43.012134
岩内郡共和町,560-2,国富,140.647335,43.012047
岩内郡共和町,560-3,国富,140.646879,43.012207
岩内郡共和町,560-5,国富,140.646935,43.012193
岩内郡共和町,295-6,国富,140.646587,43.012243
岩内郡共和町,295-4,国富,140.646681,43.012424
岩内郡共和町,560-1,国富,140.647368,43.01228
岩内郡共和町,561-1,国富,140.647686,43.012201
岩内郡共和町,561-2,国富,140.647587,43.011956
岩内郡共和町,295-3,国富,140.64693,43.012572
岩内郡共和町,295-1,国富,140.647078,43.013332
岩内郡共和町,1070-3,国富,140.648155,43.013489
岩内郡共和町,1070-1,国富,140.648273,43.014133
岩内郡共和町,210,国富,140.648661,43.01582
岩内郡共和町,322-1,国富,140.646759,43.015837
岩内郡共和町,209,国富,140.647341,43.015247
岩内郡共和町,道-30,国富,140.64687,43.014975
岩内郡共和町,水-57,国富,140.64766,43.009234
岩内郡共和町,1070-2,国富,140.6481,43.013859
岩内郡共和町,1070-4,国富,140.647974,43.013756
岩内郡共和町,295-2,国富,140.647704,43.013779
岩内郡共和町,208-1,国富,140.645781,43.01397
岩内郡共和町,207,国富,140.644973,43.014018
岩内郡共和町,道-31,国富,140.645516,43.01439
岩内郡共和町,208-6,国富,140.646156,43.014672
岩内郡共和町,208-5,国富,140.645795,43.01465
岩内郡共和町,208-3,国富,140.6464,43.014968
岩内郡共和町,208-2,国富,140.646681,43.014821
岩内郡共和町,208-4,国富,140.646584,43.015219
岩内郡共和町,321-5,国富,140.645937,43.015765
岩内郡共和町,321-6,国富,140.64543,43.015859
岩内郡共和町,321-4,国富,140.645203,43.01533
岩内郡共和町,297-2,国富,140.644428,43.012793
岩内郡共和町,297-1,国富,140.644848,43.013078
岩内郡共和町,296-2,国富,140.646078,43.013637
岩内郡共和町,296-4,国富,140.645796,43.013176
岩内郡共和町,295-5,国富,140.646349,43.012686
岩内郡共和町,296-1,国富,140.645478,43.013338
岩内郡共和町,道-26-1,国富,140.645219,43.012918
岩内郡共和町,2526,国富,140.645333,43.012203
岩内郡共和町,296-5,国富,140.645496,43.012209
岩内郡共和町,296-6,国富,140.645524,43.011982
岩内郡共和町,296-12,国富,140.645461,43.012027
岩内郡共和町,296-10,国富,140.645621,43.012011
岩内郡共和町,296-9,国富,140.645665,43.012242
岩内郡共和町,296-11,国富,140.645552,43.012396
岩内郡共和町,296-13,国富,140.645658,43.012515
岩内郡共和町,296-3,国富,140.645756,43.012334
岩内郡共和町,295-7,国富,140.646362,43.012226
岩内郡共和町,296-7,国富,140.645767,43.01216
岩内郡共和町,296-8,国富,140.64573,43.012025
岩内郡共和町,559-4,国富,140.645494,43.011296
岩内郡共和町,2528,国富,140.64551,43.011556
岩内郡共和町,2527,国富,140.645375,43.011932
岩内郡共和町,559-1,国富,140.645139,43.01165
岩内郡共和町,297-3,国富,140.644616,43.012005
岩内郡共和町,170-1,国富,140.644776,43.006429
岩内郡共和町,253-5,国富,140.645143,43.005269
岩内郡共和町,253-1,国富,140.644993,43.004914
岩内郡共和町,253-3,国富,140.645139,43.00433
岩内郡共和町,253-2,国富,140.645721,43.004689
岩内郡共和町,水-55,国富,140.646218,43.003941
岩内郡共和町,255-3,国富,140.646591,43.004229
岩内郡共和町,道-24,国富,140.646509,43.004542
岩内郡共和町,254,国富,140.64632,43.005265
岩内郡共和町,253-4,国富,140.645882,43.005327
岩内郡共和町,170-2,国富,140.64559,43.005668
岩内郡共和町,170-3,国富,140.645339,43.00581
岩内郡共和町,道-25,国富,140.645659,43.006245
岩内郡共和町,169,国富,140.646659,43.006348
岩内郡共和町,462,国富,140.64819,43.00576
岩内郡共和町,461-3,国富,140.648538,43.004787
岩内郡共和町,461-2,国富,140.64777,43.004156
岩内郡共和町,461-1,国富,140.647908,43.004647
岩内郡共和町,255-1,国富,140.646829,43.005195
岩内郡共和町,255-2,国富,140.646758,43.003857
岩内郡共和町,292-3,国富,140.64695,43.003495
岩内郡共和町,292-2,国富,140.647381,43.003314
岩内郡共和町,863,国富,140.648365,43.003451
岩内郡共和町,長狭物不明-28,国富,140.647231,43.004084
岩内郡共和町,864-5,国富,140.648192,43.00411
岩内郡共和町,864-1,国富,140.648683,43.003976
岩内郡共和町,水-78,国富,140.648382,43.002788
岩内郡共和町,筆界未定地-19,国富,140.648937,43.0027
岩内郡共和町,862,国富,140.648727,43.002347
岩内郡共和町,289-8,国富,140.649202,43.001711
岩内郡共和町,292-1,国富,140.647879,43.002412
岩内郡共和町,293-4,国富,140.647078,43.002686
岩内郡共和町,293-6,国富,140.64696,43.002695
岩内郡共和町,293-2,国富,140.646642,43.00205
岩内郡共和町,293-3,国富,140.647156,43.002525
岩内郡共和町,293-1,国富,140.647164,43.002148
岩内郡共和町,293-5,国富,140.646205,43.002353
岩内郡共和町,294-1,国富,140.645609,43.0028
岩内郡共和町,294-4,国富,140.646071,43.002831
岩内郡共和町,294-5,国富,140.646305,43.002901
岩内郡共和町,294-6,国富,140.646404,43.002918
岩内郡共和町,294-7,国富,140.646213,43.003169
岩内郡共和町,294-8,国富,140.646123,43.003091
岩内郡共和町,294-11,国富,140.645976,43.002978
岩内郡共和町,294-10,国富,140.646006,43.00312
岩内郡共和町,294-3,国富,140.645768,43.003232
岩内郡共和町,294-2,国富,140.646038,43.003275
岩内郡共和町,253-7,国富,140.645911,43.003994
岩内郡共和町,253-6,国富,140.645602,43.003447
岩内郡共和町,294-9,国富,140.645655,43.003195
岩内郡共和町,291-4,国富,140.646606,42.999739
岩内郡共和町,291-1,国富,140.646179,42.999662
岩内郡共和町,291-5,国富,140.646198,43.0
岩内郡共和町,291-3,国富,140.64632,43.000896
岩内郡共和町,291-2,国富,140.646116,43.000554
岩内郡共和町,道-21,国富,140.645682,43.001225
岩内郡共和町,291-6,国富,140.646067,43.001174
岩内郡共和町,290-2,国富,140.647296,43.001428
岩内郡共和町,290-24,国富,140.647055,43.001077
岩内郡共和町,290-22,国富,140.647183,43.000757
岩内郡共和町,290-3,国富,140.647048,43.00069
岩内郡共和町,290-20,国富,140.647669,43.000865
岩内郡共和町,290-21,国富,140.647416,43.000829
岩内郡共和町,290-27,国富,140.64784,43.000869
岩内郡共和町,290-26,国富,140.647851,43.000849
岩内郡共和町,290-1,国富,140.647826,43.000837
岩内郡共和町,290-19,国富,140.64778,43.000864
岩内郡共和町,290-23,国富,140.647961,43.000331
岩内郡共和町,290-15,国富,140.647699,43.000738
岩内郡共和町,289-11,国富,140.64809,43.000601
岩内郡共和町,289-7,国富,140.648302,43.001002
岩内郡共和町,289-6,国富,140.648084,43.001043
岩内郡共和町,289-5,国富,140.648286,43.001189
岩内郡共和町,290-28,国富,140.647796,43.001005
岩内郡共和町,289-2,国富,140.647957,43.001422
岩内郡共和町,290-6,国富,140.647509,43.001785
岩内郡共和町,289-3,国富,140.648146,43.001809
岩内郡共和町,289-4,国富,140.648582,43.001475
岩内郡共和町,289-9,国富,140.6495,43.00092
岩内郡共和町,289-1,国富,140.648569,43.000597
岩内郡共和町,289-10,国富,140.6493,43.000314
岩内郡共和町,127-1,国富,140.648898,42.999799
岩内郡共和町,127-8,国富,140.648417,42.999293
岩内郡共和町,127-17,国富,140.648373,42.999302
岩内郡共和町,290-5,国富,140.648128,42.999982
岩内郡共和町,290-8,国富,140.648004,43.000221
岩内郡共和町,290-14,国富,140.647541,43.000428
岩内郡共和町,290-11,国富,140.647759,43.00025
岩内郡共和町,290-25,国富,140.647883,43.000078
岩内郡共和町,290-7,国富,140.648015,42.999999
岩内郡共和町,290-9,国富,140.647713,42.999905
岩内郡共和町,290-10,国富,140.647508,42.999864
岩内郡共和町,290-13,国富,140.647224,43.000073
岩内郡共和町,290-12,国富,140.647461,43.000635
岩内郡共和町,290-4,国富,140.647252,43.00044
岩内郡共和町,127-9,国富,140.647259,42.999581
岩内郡共和町,127-10,国富,140.647295,42.999062
岩内郡共和町,127-11,国富,140.646876,42.998825
岩内郡共和町,127-6,国富,140.647209,42.997898
岩内郡共和町,127-14,国富,140.647022,42.998686
岩内郡共和町,127-15,国富,140.647333,42.998433
岩内郡共和町,道-22,国富,140.648619,42.995686
岩内郡共和町,127-3,国富,140.648344,42.998903
岩内郡共和町,127-4,国富,140.647823,42.999268
岩内郡共和町,127-16,国富,140.647375,42.999427
岩内郡共和町,127-7,国富,140.649378,42.998932
岩内郡共和町,127-2,国富,140.648691,42.998271
岩内郡共和町,195-3,国富,140.648754,42.997933
岩内郡共和町,195-14,国富,140.648636,42.997736
岩内郡共和町,194-1,国富,140.64946,42.99771
岩内郡共和町,194-3,国富,140.648981,42.997239
岩内郡共和町,195-2,国富,140.648752,42.997588
岩内郡共和町,195-13,国富,140.648704,42.997328
岩内郡共和町,筆界未定地-20,国富,140.648497,42.99793
岩内郡共和町,195-1,国富,140.648406,42.996953
岩内郡共和町,195-6,国富,140.648707,42.997093
岩内郡共和町,195-11,国富,140.648227,42.996534
岩内郡共和町,127-12,国富,140.647593,42.997919
岩内郡共和町,127-13,国富,140.647619,42.998016
岩内郡共和町,904,国富,140.647248,42.996781
岩内郡共和町,127-5,国富,140.646664,42.998656
岩内郡共和町,450-3,国富,140.636814,42.998623
岩内郡共和町,450-4,国富,140.636235,42.998348
岩内郡共和町,2468,国富,140.636375,42.998532
岩内郡共和町,道-23,国富,140.636625,42.998267
岩内郡共和町,453-2,国富,140.636621,42.998074
岩内郡共和町,453-3,国富,140.637658,42.998168
岩内郡共和町,452-2,国富,140.636959,42.997315
岩内郡共和町,水-49,国富,140.637711,42.997792
岩内郡共和町,453-1,国富,140.637757,42.997915
岩内郡共和町,2462,国富,140.636521,42.997427
岩内郡共和町,2463,国富,140.636195,42.997531
岩内郡共和町,2464,国富,140.637319,42.997977
岩内郡共和町,2461,国富,140.635793,42.997126
岩内郡共和町,2460,国富,140.637346,42.997617
岩内郡共和町,455-16,国富,140.635856,42.996989
岩内郡共和町,2459,国富,140.635741,42.997295
岩内郡共和町,2465,国富,140.635925,42.997833
岩内郡共和町,2466,国富,140.635757,42.997868
岩内郡共和町,544-2,国富,140.635352,42.997886
岩内郡共和町,544-1,国富,140.635357,42.997964
岩内郡共和町,長狭物不明-29,国富,140.63529,42.997996
岩内郡共和町,水-47,国富,140.634768,42.997228
岩内郡共和町,456-2,国富,140.634257,42.997123
岩内郡共和町,456-1,国富,140.633881,42.996955
岩内郡共和町,道-19,国富,140.633894,42.996507
岩内郡共和町,543-1,国富,140.634358,42.998264
岩内郡共和町,543-2,国富,140.632718,42.998466
岩内郡共和町,536-2,国富,140.634791,42.999068
岩内郡共和町,451-2,国富,140.634853,42.998998
岩内郡共和町,451-3,国富,140.635013,42.99887
岩内郡共和町,543-4,国富,140.635129,42.998127
岩内郡共和町,543-3,国富,140.635248,42.998127
岩内郡共和町,2467,国富,140.635599,42.998266
岩内郡共和町,2469,国富,140.635386,42.998102
岩内郡共和町,450-1,国富,140.636008,42.998444
岩内郡共和町,450-7,国富,140.635822,42.99841
岩内郡共和町,2470,国富,140.635397,42.998509
岩内郡共和町,2471,国富,140.635824,42.998733
岩内郡共和町,450-6,国富,140.636266,42.998954
岩内郡共和町,451-1,国富,140.635953,42.99924
岩内郡共和町,水-53,国富,140.636288,42.999103
岩内郡共和町,道-20,国富,140.633829,43.000284
岩内郡共和町,536-3,国富,140.634668,42.999311
岩内郡共和町,536-1,国富,140.635078,42.99976
岩内郡共和町,537-1,国富,140.634362,43.000768
岩内郡共和町,340-16,幌似,140.63343,43.000706
岩内郡共和町,537-2,国富,140.633458,43.001045
岩内郡共和町,537-3,国富,140.633744,43.001163
岩内郡共和町,2472,国富,140.633894,43.00172
岩内郡共和町,538-8,国富,140.633707,43.001358
岩内郡共和町,538-7,国富,140.633378,43.001283
岩内郡共和町,2339,幌似,140.63286,43.001369
岩内郡共和町,340-24,幌似,140.632642,43.001153
岩内郡共和町,340-6,幌似,140.633078,43.000753
岩内郡共和町,454-3,国富,140.633522,43.000458
岩内郡共和町,454-2,国富,140.633606,43.00051
岩内郡共和町,537-4,国富,140.634094,43.000029
岩内郡共和町,454-1,国富,140.632967,42.999563
岩内郡共和町,道-16,幌似,140.631195,43.000233
岩内郡共和町,340-5,幌似,140.631778,43.000358
岩内郡共和町,2337,幌似,140.631861,43.001155
岩内郡共和町,2335,幌似,140.631529,43.001561
岩内郡共和町,1460-2,発足,140.631441,43.001775
岩内郡共和町,2332,幌似,140.632848,43.00163
岩内郡共和町,2333,幌似,140.629204,43.000865
岩内郡共和町,340-23,幌似,140.631073,43.000573
岩内郡共和町,2330,幌似,140.631766,43.000701
岩内郡共和町,1461,発足,140.629226,43.001227
岩内郡共和町,2334,幌似,140.630068,43.000917
岩内郡共和町,2331,幌似,140.628989,43.000649
岩内郡共和町,225-2,幌似,140.629281,43.000445
岩内郡共和町,133-12,幌似,140.629212,43.00012
岩内郡共和町,225-3,幌似,140.629492,43.00039
岩内郡共和町,225-1,幌似,140.630416,42.999763
岩内郡共和町,133-2,幌似,140.629371,42.999482
岩内郡共和町,193-1,幌似,140.631008,42.99827
岩内郡共和町,193-9,幌似,140.631247,42.997426
岩内郡共和町,254,幌似,140.629335,42.997358
岩内郡共和町,道-12,幌似,140.62831,42.996933
岩内郡共和町,253-48,幌似,140.628003,42.997042
岩内郡共和町,253-47,幌似,140.627929,42.997195
岩内郡共和町,253-45,幌似,140.627656,42.996962
岩内郡共和町,253-46,幌似,140.627585,42.997116
岩内郡共和町,253-72,幌似,140.627477,42.997352
岩内郡共和町,253-81,幌似,140.627816,42.997429
岩内郡共和町,253-80,幌似,140.627727,42.997612
岩内郡共和町,253-73,幌似,140.627392,42.997535
岩内郡共和町,253-74,幌似,140.627308,42.997719
岩内郡共和町,253-79,幌似,140.627597,42.997785
岩内郡共和町,253-75,幌似,140.627223,42.997902
岩内郡共和町,253-78,幌似,140.62751,42.997968
岩内郡共和町,133-1,幌似,140.628622,42.999017
岩内郡共和町,253-77,幌似,140.627425,42.998144
岩内郡共和町,筆界未定地-1,幌似,140.626762,42.998696
岩内郡共和町,190-2,幌似,140.62566,42.999051
岩内郡共和町,190-12,幌似,140.625531,42.99915
岩内郡共和町,253-55,幌似,140.625756,42.997565
岩内郡共和町,253-56,幌似,140.625671,42.99775
岩内郡共和町,253-58,幌似,140.626077,42.997639
岩内郡共和町,253-57,幌似,140.625952,42.997813
岩内郡共和町,253-66,幌似,140.626365,42.997906
岩内郡共和町,253-67,幌似,140.626726,42.997987
岩内郡共和町,253-76,幌似,140.62714,42.99808
岩内郡共和町,253-68,幌似,140.626809,42.997807
岩内郡共和町,253-69,幌似,140.626893,42.997624
岩内郡共和町,253-64,幌似,140.626574,42.99755
岩内郡共和町,253-65,幌似,140.626489,42.997733
岩内郡共和町,253-63,幌似,140.626658,42.997366
岩内郡共和町,253-70,幌似,140.626978,42.99744
岩内郡共和町,253-71,幌似,140.627063,42.997256
岩内郡共和町,253-37,幌似,140.627172,42.997021
岩内郡共和町,253-36,幌似,140.626852,42.996947
岩内郡共和町,253-62,幌似,140.626743,42.997183
岩内郡共和町,253-61,幌似,140.626331,42.997088
岩内郡共和町,253-52,幌似,140.62601,42.997015
岩内郡共和町,253-53,幌似,140.625926,42.997198
岩内郡共和町,253-60,幌似,140.626246,42.997272
岩内郡共和町,253-59,幌似,140.626161,42.997455
岩内郡共和町,253-54,幌似,140.625841,42.997381
岩内郡共和町,244-2,幌似,140.625468,42.997176
岩内郡共和町,244-6,幌似,140.624767,42.997262
岩内郡共和町,338-6,幌似,140.625242,42.997907
岩内郡共和町,338-7,幌似,140.624916,42.997848
岩内郡共和町,338-16,幌似,140.624617,42.99811
岩内郡共和町,338-8,幌似,140.624699,42.997807
岩内郡共和町,338-9,幌似,140.624329,42.997739
岩内郡共和町,338-33,幌似,140.624552,42.997781
岩内郡共和町,338-15,幌似,140.624165,42.998036
岩内郡共和町,338-14,幌似,140.623773,42.997971
岩内郡共和町,338-10,幌似,140.624038,42.997688
岩内郡共和町,338-11,幌似,140.623751,42.997634
岩内郡共和町,244-3,幌似,140.624155,42.997116
岩内郡共和町,2250-1,幌似,140.621245,42.998055
岩内郡共和町,2247,幌似,140.622888,42.997285
岩内郡共和町,2255,幌似,140.622507,42.997115
岩内郡共和町,2254,幌似,140.622154,42.997223
岩内郡共和町,2326-2,幌似,140.622747,42.997551
岩内郡共和町,2248,幌似,140.620431,42.998989
岩内郡共和町,338-12,幌似,140.62338,42.997658
岩内郡共和町,338-35,幌似,140.623431,42.997508
岩内郡共和町,338-13,幌似,140.623368,42.997905
岩内郡共和町,338-24,幌似,140.623588,42.998233
岩内郡共和町,338-25,幌似,140.623249,42.998182
岩内郡共和町,338-29,幌似,140.623498,42.998563
岩内郡共和町,338-36,幌似,140.623335,42.998571
岩内郡共和町,338-28,幌似,140.62317,42.998652
岩内郡共和町,338-26,幌似,140.622937,42.998742
岩内郡共和町,道-14,幌似,140.622862,42.998334
岩内郡共和町,309-5,幌似,140.622128,42.99854
岩内郡共和町,338-27,幌似,140.622986,42.999002
岩内郡共和町,2305,幌似,140.623944,42.99916
岩内郡共和町,338-3,幌似,140.62503,42.998948
岩内郡共和町,338-39,幌似,140.623972,42.998781
岩内郡共和町,338-38,幌似,140.623763,42.998529
岩内郡共和町,338-1,幌似,140.623915,42.99741
岩内郡共和町,338-23,幌似,140.623892,42.998279
岩内郡共和町,338-22,幌似,140.624196,42.998325
岩内郡共和町,338-21,幌似,140.624503,42.998372
岩内郡共和町,338-30,幌似,140.624388,42.998651
岩内郡共和町,338-20,幌似,140.624806,42.998417
岩内郡共和町,338-17,幌似,140.624866,42.998152
岩内郡共和町,338-34,幌似,140.625081,42.998187
岩内郡共和町,338-18,幌似,140.62527,42.99822
岩内郡共和町,338-19,幌似,140.625112,42.998464
岩内郡共和町,338-32,幌似,140.62505,42.998747
岩内郡共和町,338-31,幌似,140.624765,42.998734
岩内郡共和町,190-13,幌似,140.625094,42.999203
岩内郡共和町,190-9,幌似,140.625125,42.999049
岩内郡共和町,190-11,幌似,140.625173,42.999074
岩内郡共和町,2291,幌似,140.624676,42.999468
岩内郡共和町,2307,幌似,140.624924,42.999909
岩内郡共和町,2312,幌似,140.625157,43.000352
岩内郡共和町,2311,幌似,140.624788,43.000268
岩内郡共和町,2304,幌似,140.62313,42.999647
岩内郡共和町,231-14,幌似,140.624256,43.000063
岩内郡共和町,2306,幌似,140.624254,42.999724
岩内郡共和町,2303,幌似,140.623639,42.999388
岩内郡共和町,2289,幌似,140.621964,42.999373
岩内郡共和町,2290,幌似,140.622147,42.999801
岩内郡共和町,2302,幌似,140.622466,42.999683
岩内郡共和町,2298,幌似,140.622902,43.000729
岩内郡共和町,2299,幌似,140.623031,43.000428
岩内郡共和町,231-16,幌似,140.623176,43.00025
岩内郡共和町,2300,幌似,140.623142,42.999961
岩内郡共和町,2301,幌似,140.623301,42.999931
岩内郡共和町,231-8,幌似,140.62354,43.000183
岩内郡共和町,2297,幌似,140.622868,43.000962
岩内郡共和町,2296,幌似,140.622953,43.000402
岩内郡共和町,2295,幌似,140.62251,43.000378
岩内郡共和町,2293,幌似,140.622865,43.0009
岩内郡共和町,2294-1,幌似,140.622002,43.001011
岩内郡共和町,231-20,幌似,140.622803,43.001326
岩内郡共和町,231-12,幌似,140.622203,43.001356
岩内郡共和町,231-28,幌似,140.622493,43.001424
岩内郡共和町,231-27,幌似,140.622762,43.001488
岩内郡共和町,231-29,幌似,140.622759,43.001677
岩内郡共和町,231-19,幌似,140.623049,43.001339
岩内郡共和町,231-15,幌似,140.623568,43.001028
岩内郡共和町,231-1,幌似,140.62417,43.000536
岩内郡共和町,2309,幌似,140.624895,43.001019
岩内郡共和町,2310,幌似,140.625051,43.00056
岩内郡共和町,2321,幌似,140.627193,43.000843
岩内郡共和町,2320,幌似,140.626848,43.000996
岩内郡共和町,2324,幌似,140.626862,43.00056
岩内郡共和町,2315,幌似,140.626094,43.00099
岩内郡共和町,2308,幌似,140.626445,43.001407
岩内郡共和町,2314,幌似,140.625459,43.001344
岩内郡共和町,2313,幌似,140.625587,43.000873
岩内郡共和町,2292,幌似,140.622473,42.999909
岩内郡共和町,2316,幌似,140.625627,42.999971
岩内郡共和町,2317,幌似,140.626292,43.000268
岩内郡共和町,190-3,幌似,140.625508,42.999267
岩内郡共和町,190-10,幌似,140.625763,42.999346
岩内郡共和町,2319,幌似,140.625997,42.999591
岩内郡共和町,190-18,幌似,140.626316,42.999742
岩内郡共和町,2318,幌似,140.626585,43.000094
岩内郡共和町,190-8,幌似,140.626463,42.999652
岩内郡共和町,190-17,幌似,140.626783,42.999762
岩内郡共和町,2328,幌似,140.62722,43.000257
岩内郡共和町,133-14,幌似,140.627894,43.000243
岩内郡共和町,133-10,幌似,140.627862,43.00005
岩内郡共和町,133-13,幌似,140.627694,42.999962
岩内郡共和町,133-6,幌似,140.627524,43.000077
岩内郡共和町,133-9,幌似,140.627267,42.999792
岩内郡共和町,133-5,幌似,140.627966,42.99964
岩内郡共和町,133-11,幌似,140.629044,43.000205
岩内郡共和町,133-8,幌似,140.628321,43.00025
岩内郡共和町,133-7,幌似,140.628109,43.000272
岩内郡共和町,133-3,幌似,140.628548,43.000295
岩内郡共和町,2329,幌似,140.628603,43.000558
岩内郡共和町,2327,幌似,140.628087,43.000654
岩内郡共和町,2323,幌似,140.627314,43.001283
岩内郡共和町,2322,幌似,140.627883,43.001045
岩内郡共和町,255-2,幌似,140.627528,43.001405
岩内郡共和町,2325,幌似,140.628817,43.001034
岩内郡共和町,1691,発足,140.628608,43.002187
岩内郡共和町,255-1,幌似,140.627963,43.002149
岩内郡共和町,1457,発足,140.627598,43.00388
岩内郡共和町,320-115,幌似,140.625434,43.003912
岩内郡共和町,320-114,幌似,140.625511,43.003753
岩内郡共和町,255-6,幌似,140.62663,43.002612
岩内郡共和町,231-10,幌似,140.623755,43.002009
岩内郡共和町,231-11,幌似,140.623128,43.002123
岩内郡共和町,231-30,幌似,140.622559,43.001627
岩内郡共和町,231-18,幌似,140.622709,43.002028
岩内郡共和町,231-13,幌似,140.621976,43.001742
岩内郡共和町,231-17,幌似,140.622606,43.002139
岩内郡共和町,水-1,幌似,140.622447,43.002267
岩内郡共和町,229,幌似,140.622868,43.002728
岩内郡共和町,321-31,幌似,140.623596,43.003322
岩内郡共和町,321-14,幌似,140.623341,43.00348
岩内郡共和町,321-30,幌似,140.623424,43.003281
岩内郡共和町,321-29,幌似,140.623265,43.003247
