小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,上川郡新得町,36-1,屈足幸町,２丁目,142.904171,43.098219
,上川郡新得町,39-1,屈足幸町,２丁目,142.904294,43.098114
,上川郡新得町,40-1,屈足幸町,２丁目,142.904308,43.098066
,上川郡新得町,44-1,屈足幸町,２丁目,142.904246,43.097952
,上川郡新得町,43-1,屈足幸町,２丁目,142.904303,43.098015
,上川郡新得町,103,屈足幸町,２丁目,142.903819,43.098403
,上川郡新得町,38-2,屈足幸町,２丁目,142.904076,43.098108
,上川郡新得町,41,屈足幸町,２丁目,142.904085,43.098079
,上川郡新得町,42,屈足幸町,２丁目,142.9041,43.098031
,上川郡新得町,38-1,屈足幸町,２丁目,142.904068,43.098131
,上川郡新得町,104,屈足幸町,２丁目,142.903769,43.098269
,上川郡新得町,84,屈足幸町,２丁目,142.903753,43.097919
,上川郡新得町,85,屈足幸町,２丁目,142.903769,43.097871
,上川郡新得町,86,屈足幸町,２丁目,142.903734,43.097815
,上川郡新得町,長狭物不明-4,屈足幸町,２丁目,142.903796,43.097783
,上川郡新得町,77W1,屈足幸町,２丁目,142.903803,43.097758
,上川郡新得町,90,屈足幸町,２丁目,142.903812,43.097728
,上川郡新得町,93-2,屈足幸町,２丁目,142.90388,43.09753
,上川郡新得町,94,屈足幸町,２丁目,142.903904,43.097433
,上川郡新得町,95,屈足幸町,２丁目,142.903836,43.097321
,上川郡新得町,96,屈足幸町,２丁目,142.903766,43.097209
,上川郡新得町,105,屈足幸町,２丁目,142.904039,43.097405
,上川郡新得町,55-1,屈足幸町,２丁目,142.904375,43.097536
,上川郡新得町,55-2,屈足幸町,２丁目,142.90439,43.097489
,上川郡新得町,56-1,屈足幸町,２丁目,142.904413,43.097417
,上川郡新得町,58,屈足幸町,２丁目,142.904348,43.097306
,上川郡新得町,59-1,屈足幸町,２丁目,142.904475,43.097226
,上川郡新得町,106,屈足幸町,２丁目,142.904188,43.097067
,上川郡新得町,60-1,屈足幸町,２丁目,142.904505,43.097131
,上川郡新得町,98,屈足幸町,２丁目,142.903879,43.097026
,上川郡新得町,97,屈足幸町,２丁目,142.903948,43.097139
,上川郡新得町,99,屈足幸町,２丁目,142.903869,43.096911
,上川郡新得町,100,屈足幸町,２丁目,142.903013,43.097051
,上川郡新得町,93-1,屈足幸町,２丁目,142.903683,43.097497
,上川郡新得町,92,屈足幸町,２丁目,142.903727,43.097666
,上川郡新得町,91,屈足幸町,２丁目,142.903665,43.097704
,上川郡新得町,80W2,屈足幸町,２丁目,142.903519,43.097712
,上川郡新得町,82,屈足幸町,２丁目,142.90355,43.097912
,上川郡新得町,83,屈足幸町,２丁目,142.903572,43.09784
,上川郡新得町,76W1,屈足幸町,２丁目,142.903599,43.097751
,上川郡新得町,87,屈足幸町,２丁目,142.903565,43.097788
,上川郡新得町,79,屈足幸町,２丁目,142.903737,43.097968
,上川郡新得町,78,屈足幸町,２丁目,142.90377,43.098026
,上川郡新得町,74,屈足幸町,２丁目,142.903487,43.098106
,上川郡新得町,75,屈足幸町,２丁目,142.903704,43.098076
,上川郡新得町,77W2,屈足幸町,２丁目,142.903708,43.09805
,上川郡新得町,73,屈足幸町,２丁目,142.903558,43.098209
,上川郡新得町,72,屈足幸町,２丁目,142.903397,43.098233
,上川郡新得町,71,屈足幸町,２丁目,142.903527,43.098312
,上川郡新得町,76W2,屈足幸町,２丁目,142.903507,43.098044
,上川郡新得町,80W1,屈足幸町,２丁目,142.903439,43.098005
,上川郡新得町,81,屈足幸町,２丁目,142.903525,43.097983
,上川郡新得町,101,屈足幸町,２丁目,142.901902,43.097807
,上川郡新得町,1-1,屈足幸町,３丁目,142.903367,43.09623
,上川郡新得町,7,屈足幸町,３丁目,142.903733,43.09562
,上川郡新得町,道-63,屈足幸町,３丁目,142.903524,43.095407
,上川郡新得町,8,屈足幸町,３丁目,142.902802,43.09546
,上川郡新得町,10,屈足幸町,３丁目,142.901685,43.095797
,上川郡新得町,9,屈足幸町,３丁目,142.901794,43.095815
,上川郡新得町,5-1,屈足幸町西,３丁目,142.900788,43.095776
,上川郡新得町,2,屈足幸町西,３丁目,142.900887,43.096586
,上川郡新得町,1,屈足幸町西,３丁目,142.900521,43.096431
,上川郡新得町,108,屈足幸町,２丁目,142.901546,43.096614
,上川郡新得町,110,屈足幸町,２丁目,142.901438,43.096595
,上川郡新得町,107,屈足幸町,２丁目,142.901251,43.097565
,上川郡新得町,1,屈足幸町西,２丁目,142.900671,43.098186
,上川郡新得町,109,屈足幸町,２丁目,142.901142,43.097546
,上川郡新得町,8,屈足幸町西,２丁目,142.900801,43.097179
,上川郡新得町,9,屈足幸町西,２丁目,142.899869,43.096988
,上川郡新得町,5,屈足幸町西,２丁目,142.900609,43.09783
,上川郡新得町,2,屈足幸町西,２丁目,142.900302,43.098125
,上川郡新得町,7,屈足幸町西,２丁目,142.899667,43.097655
,上川郡新得町,6,屈足幸町西,２丁目,142.899832,43.097902
,上川郡新得町,3,屈足幸町西,２丁目,142.899715,43.098028
,上川郡新得町,4,屈足幸町西,２丁目,142.899323,43.097964
,上川郡新得町,3,屈足幸町西,３丁目,142.900165,43.096515
,上川郡新得町,4-3,屈足幸町西,３丁目,142.899981,43.096355
,上川郡新得町,4-1,屈足幸町西,３丁目,142.899405,43.096003
,上川郡新得町,5-3,屈足幸町西,３丁目,142.899256,43.095529
,上川郡新得町,7-1,屈足幸町西,３丁目,142.899252,43.095089
,上川郡新得町,2-1,屈足幸町西,４丁目,142.899203,43.094156
,上川郡新得町,道-67,屈足幸町西,３丁目,142.900247,43.094863
,上川郡新得町,6,屈足幸町西,３丁目,142.901436,43.095225
,上川郡新得町,11,屈足幸町,４丁目,142.902107,43.094429
,上川郡新得町,3-3,屈足幸町西,４丁目,142.902071,43.093916
,上川郡新得町,3-5,屈足幸町西,４丁目,142.901852,43.093879
,上川郡新得町,3-2,屈足幸町西,４丁目,142.90159,43.093834
,上川郡新得町,3-1,屈足幸町西,４丁目,142.901339,43.093792
,上川郡新得町,1,屈足幸町西,４丁目,142.900715,43.094403
,上川郡新得町,3-4,屈足幸町西,４丁目,142.900868,43.093719
,上川郡新得町,7,屈足幸町西,４丁目,142.900626,43.093294
,上川郡新得町,8-1,屈足幸町西,４丁目,142.900643,43.093248
字屈足西一線,上川郡新得町,道-24,,,142.901094,43.093274
,上川郡新得町,3-6,屈足幸町西,４丁目,142.901146,43.093692
,上川郡新得町,5,屈足幸町西,４丁目,142.901552,43.093543
字屈足西一線,上川郡新得町,3-5,,,142.902204,43.092232
字屈足西一線,上川郡新得町,3-1,,,142.900211,43.092333
,上川郡新得町,4-1,屈足幸町西,４丁目,142.900078,43.093587
,上川郡新得町,4-3,屈足幸町西,４丁目,142.900046,43.093369
,上川郡新得町,6,屈足幸町西,４丁目,142.899989,43.093282
,上川郡新得町,8-2,屈足幸町西,４丁目,142.899836,43.093124
,上川郡新得町,4-5,屈足幸町西,４丁目,142.89945,43.093521
,上川郡新得町,4-4,屈足幸町西,４丁目,142.899274,43.093556
,上川郡新得町,4-2,屈足幸町西,４丁目,142.899167,43.093324
,上川郡新得町,道-68,屈足幸町西,４丁目,142.899302,43.092977
字屈足西一線,上川郡新得町,3-6,,,142.899355,43.09242
字屈足西一線,上川郡新得町,3-8,,,142.899285,43.092884
字屈足西一線,上川郡新得町,2-14,,,142.898997,43.092392
字屈足西一線,上川郡新得町,4-8,,,142.898873,43.092272
字屈足西一線,上川郡新得町,2-8,,,142.898835,43.092789
字屈足西一線,上川郡新得町,6-12,,,142.898789,43.09296
字屈足西一線,上川郡新得町,長狭物不明-182,,,142.898545,43.092962
字屈足西一線,上川郡新得町,6-13,,,142.89876,43.093054
字屈足西一線,上川郡新得町,6-7,,,142.898807,43.093579
,上川郡新得町,10,屈足幸町西,４丁目,142.899018,43.093582
字屈足西一線,上川郡新得町,6-6,,,142.898668,43.093333
字屈足西一線,上川郡新得町,6-5,,,142.898548,43.093604
字屈足西一線,上川郡新得町,240-3,,,142.898383,43.093618
字屈足西一線,上川郡新得町,240-2,,,142.898445,43.093269
字屈足西一線,上川郡新得町,240-4,,,142.898424,43.093487
字屈足西一線,上川郡新得町,6-25,,,142.898729,43.093159
字屈足西一線,上川郡新得町,240-5,,,142.898472,43.093121
字屈足西一線,上川郡新得町,6-26,,,142.898118,43.093062
字屈足西一線,上川郡新得町,6-20,,,142.898006,43.093419
字屈足西一線,上川郡新得町,6-30,,,142.897808,43.093008
字屈足西一線,上川郡新得町,6-9,,,142.898151,43.092954
字屈足西一線,上川郡新得町,6-8,,,142.898403,43.092873
字屈足西一線,上川郡新得町,4-1,,,142.897704,43.092602
字屈足西一線,上川郡新得町,6-10,,,142.897484,43.09272
字屈足西一線,上川郡新得町,6-11,,,142.897446,43.092834
字屈足西一線,上川郡新得町,6-29,,,142.897394,43.092935
字屈足西一線,上川郡新得町,6-27,,,142.897022,43.09287
字屈足西一線,上川郡新得町,6-14,,,142.896477,43.092553
字屈足西一線,上川郡新得町,6-28,,,142.896429,43.09277
字屈足西一線,上川郡新得町,6-15,,,142.896057,43.092602
字屈足西一線,上川郡新得町,6-3,,,142.896197,43.093452
字屈足西一線,上川郡新得町,6-22,,,142.89702,43.093591
字屈足西一線,上川郡新得町,6-2,,,142.896811,43.093557
字屈足西一線,上川郡新得町,6-23,,,142.897412,43.093659
字屈足西一線,上川郡新得町,道-23,,,142.89695,43.094318
字屈足西一線,上川郡新得町,8-11,,,142.896544,43.094626
字屈足西一線,上川郡新得町,8-2,,,142.897297,43.094756
字屈足西一線,上川郡新得町,8-17,,,142.897237,43.095175
字屈足西一線,上川郡新得町,8-1,,,142.898126,43.095076
字屈足西一線,上川郡新得町,道-562,,,142.897926,43.094863
字屈足西一線,上川郡新得町,6-1,,,142.897802,43.094086
字屈足西一線,上川郡新得町,240-1,,,142.898156,43.094213
字屈足西一線,上川郡新得町,6-21,,,142.898417,43.094109
字屈足西一線,上川郡新得町,6-24,,,142.898684,43.093986
,上川郡新得町,9,屈足幸町西,４丁目,142.898855,43.094101
,上川郡新得町,道-69,屈足幸町西,４丁目,142.898892,43.09375
,上川郡新得町,2-2,屈足幸町西,４丁目,142.898996,43.093879
,上川郡新得町,7-2,屈足幸町西,３丁目,142.898707,43.094781
,上川郡新得町,8,屈足幸町西,３丁目,142.898587,43.094975
字屈足西一線,上川郡新得町,8-13,,,142.898398,43.094935
,上川郡新得町,5-2,屈足幸町西,３丁目,142.89849,43.095399
,上川郡新得町,道-66,屈足幸町西,３丁目,142.898385,43.095393
字屈足西一線,上川郡新得町,8-14,,,142.898279,43.095358
字屈足西一線,上川郡新得町,8-8,,,142.898116,43.09533
字屈足西一線,上川郡新得町,道-487,,,142.897921,43.095295
字屈足西一線,上川郡新得町,8-5,,,142.897913,43.095783
字屈足西一線,上川郡新得町,道-550,,,142.897639,43.095529
字屈足西一線,上川郡新得町,8-12,,,142.898207,43.095583
,上川郡新得町,4-2,屈足幸町西,３丁目,142.898341,43.095858
字屈足西一線,上川郡新得町,8-16,,,142.898021,43.096151
字屈足西一線,上川郡新得町,10-14,,,142.897886,43.096596
字屈足西一線,上川郡新得町,10-10,,,142.897843,43.096333
字屈足西一線,上川郡新得町,10-12,,,142.898046,43.09626
,上川郡新得町,4-5,屈足幸町西,３丁目,142.898744,43.096084
,上川郡新得町,4-4,屈足幸町西,３丁目,142.898999,43.096347
,上川郡新得町,10-2,屈足幸町西,２丁目,142.898887,43.09662
,上川郡新得町,10-1,屈足幸町西,２丁目,142.898639,43.09742
字屈足西一線,上川郡新得町,10-11,,,142.897801,43.09706
字屈足西一線,上川郡新得町,10-13,,,142.897639,43.097403
,上川郡新得町,10-3,屈足幸町西,２丁目,142.897977,43.09704
,上川郡新得町,道-65,屈足幸町西,２丁目,142.897883,43.09702
字屈足西一線,上川郡新得町,10-8,,,142.896838,43.097018
字屈足西一線,上川郡新得町,道-478,,,142.896912,43.097279
字屈足西一線,上川郡新得町,10-7,,,142.897334,43.097465
字屈足西一線,上川郡新得町,12-9,,,142.897414,43.098195
字屈足西一線,上川郡新得町,12-1,,,142.8969,43.098003
字屈足西一線,上川郡新得町,10-9,,,142.896322,43.097251
字屈足西一線,上川郡新得町,10-2,,,142.896592,43.096386
字屈足西一線,上川郡新得町,10-3,,,142.897131,43.096479
字屈足西一線,上川郡新得町,道-27,,,142.897561,43.096547
字屈足西一線,上川郡新得町,8-7,,,142.89661,43.09556
字屈足西一線,上川郡新得町,8-9,,,142.895412,43.09535
字屈足西二線,上川郡新得町,道-1,,,142.894836,43.095427
字屈足西二線,上川郡新得町,7-5W1,,,142.894795,43.095637
字屈足西一線,上川郡新得町,8-4W1,,,142.894822,43.095665
字屈足西一線,上川郡新得町,10-5W2,,,142.894847,43.095697
字屈足西一線,上川郡新得町,10-1W1,,,142.89473,43.096416
字屈足西二線,上川郡新得町,9-2,,,142.894541,43.096474
字屈足西一線,上川郡新得町,10-5W1,,,142.894584,43.096513
字屈足西一線,上川郡新得町,10-1W2,,,142.895365,43.096179
字屈足西一線,上川郡新得町,10-4W2,,,142.895558,43.097061
字屈足西一線,上川郡新得町,12-2W1,,,142.895405,43.09808
字屈足西一線,上川郡新得町,12-8W1,,,142.894894,43.097467
字屈足西一線,上川郡新得町,10-4W1,,,142.89461,43.097121
字屈足西二線,上川郡新得町,9-4,,,142.894345,43.097013
字屈足西一線,上川郡新得町,12-8W1,,,142.894376,43.098385
字屈足西一線,上川郡新得町,12-5,,,142.894103,43.09808
字屈足西二線,上川郡新得町,11-7,,,142.894012,43.098074
字屈足西二線,上川郡新得町,11-3,,,142.894049,43.098065
字屈足西二線,上川郡新得町,11-1,,,142.893588,43.097675
字屈足西二線,上川郡新得町,11-17,,,142.893023,43.097561
字屈足西二線,上川郡新得町,9-1,,,142.893628,43.096318
字屈足西二線,上川郡新得町,236,,,142.894619,43.09551
字屈足西二線,上川郡新得町,7-4,,,142.893152,43.09485
字屈足西二線,上川郡新得町,7-2W1,,,142.893559,43.094391
字屈足西二線,上川郡新得町,7-9W1,,,142.893471,43.093971
字屈足西二線,上川郡新得町,7-8W1,,,142.89456,43.094189
字屈足西二線,上川郡新得町,7-3W1,,,142.894004,43.09498
字屈足西二線,上川郡新得町,7-2W1,,,142.894872,43.094789
字屈足西二線,上川郡新得町,7-9W1,,,142.894956,43.094708
字屈足西二線,上川郡新得町,7-5W2,,,142.895058,43.094815
字屈足西一線,上川郡新得町,8-4W2,,,142.895044,43.095042
字屈足西二線,上川郡新得町,7-3W1,,,142.894922,43.094889
字屈足西一線,上川郡新得町,8-6,,,142.895544,43.094873
字屈足西一線,上川郡新得町,8-15,,,142.895284,43.094373
字屈足西一線,上川郡新得町,8-3,,,142.8958,43.094501
字屈足西二線,上川郡新得町,道-576,,,142.895176,43.094023
字屈足西二線,上川郡新得町,7-8W1,,,142.895043,43.094223
字屈足西二線,上川郡新得町,5-2W1,,,142.895143,43.093533
字屈足西一線,上川郡新得町,6-19,,,142.895616,43.0933
字屈足西一線,上川郡新得町,6-4,,,142.89557,43.093332
字屈足西二線,上川郡新得町,5-4,,,142.895517,43.093321
字屈足西二線,上川郡新得町,5-1W1,,,142.895319,43.092876
字屈足西二線,上川郡新得町,5-13,,,142.89579,43.092437
字屈足西二線,上川郡新得町,5-14,,,142.895754,43.09255
字屈足西一線,上川郡新得町,6-17,,,142.895808,43.092562
字屈足西一線,上川郡新得町,6-16,,,142.895844,43.092448
字屈足西一線,上川郡新得町,6-18,,,142.895878,43.092466
字屈足西一線,上川郡新得町,4-4,,,142.895856,43.092409
字屈足西一線,上川郡新得町,4-3,,,142.895891,43.092415
字屈足西二線,上川郡新得町,3-20,,,142.895801,43.0924
字屈足西二線,上川郡新得町,3-19,,,142.895453,43.092343
字屈足西二線,上川郡新得町,5-11W1,,,142.895241,43.092463
字屈足西二線,上川郡新得町,5-15W1,,,142.895076,43.092314
字屈足西二線,上川郡新得町,5-10W1,,,142.895353,43.092383
字屈足西二線,上川郡新得町,3-15W1,,,142.894962,43.092271
字屈足西二線,上川郡新得町,5-10W1,,,142.894836,43.092287
字屈足西二線,上川郡新得町,5-1W1,,,142.894468,43.092725
字屈足西二線,上川郡新得町,5-2W1,,,142.89363,43.09331
字屈足西二線,上川郡新得町,道-1260,,,142.893458,43.09373
字屈足西二線,上川郡新得町,5-3,,,142.893209,43.092682
字屈足西二線,上川郡新得町,5-12,,,142.893139,43.092358
字屈足西二線,上川郡新得町,5-20,,,142.892936,43.092297
字屈足西二線,上川郡新得町,3-9,,,142.892631,43.091836
字屈足西二線,上川郡新得町,3-11,,,142.893295,43.091856
字屈足西二線,上川郡新得町,3-10,,,142.893292,43.091734
字屈足西二線,上川郡新得町,3-21,,,142.892678,43.09163
字屈足西二線,上川郡新得町,3-16,,,142.893461,43.091785
字屈足西二線,上川郡新得町,3-6,,,142.893668,43.09191
字屈足西二線,上川郡新得町,3-17,,,142.893513,43.091978
字屈足西二線,上川郡新得町,3-18,,,142.893563,43.091958
字屈足西二線,上川郡新得町,5-11W1,,,142.893166,43.092126
字屈足西二線,上川郡新得町,3-8,,,142.893731,43.092051
字屈足西二線,上川郡新得町,3-15W1,,,142.894508,43.09218
字屈足西二線,上川郡新得町,3-13W1,,,142.894361,43.091464
字屈足西二線,上川郡新得町,3-1W1,,,142.894184,43.091849
字屈足西二線,上川郡新得町,3-2W1,,,142.894542,43.090933
字屈足西二線,上川郡新得町,3-12,,,142.893237,43.090877
字屈足西二線,上川郡新得町,3-5,,,142.892954,43.091257
字屈足西二線,上川郡新得町,1-2,,,142.893639,43.089331
字屈足西二線,上川郡新得町,1-4,,,142.893416,43.089656
字屈足西二線,上川郡新得町,1-1W1,,,142.893955,43.090007
字屈足西二線,上川郡新得町,1-5W1,,,142.894433,43.090401
字屈足西二線,上川郡新得町,1-5W1,,,142.894981,43.090403
字屈足西二線,上川郡新得町,1-1W1,,,142.895067,43.089882
字屈足西二線,上川郡新得町,1-3W1,,,142.895081,43.089365
字屈足西二線,上川郡新得町,1-3W1,,,142.895778,43.089829
字屈足西二線,上川郡新得町,1-11W1,,,142.896049,43.089855
字屈足西二線,上川郡新得町,1-10,,,142.895734,43.090305
字屈足西二線,上川郡新得町,3-7,,,142.895993,43.091078
字屈足西二線,上川郡新得町,3-2W1,,,142.895386,43.091067
字屈足西二線,上川郡新得町,5-15W1,,,142.894794,43.092258
字屈足西二線,上川郡新得町,3-1W1,,,142.895084,43.091887
字屈足西二線,上川郡新得町,3-13W1,,,142.895578,43.091936
字屈足西二線,上川郡新得町,3-14,,,142.895925,43.091999
字屈足西一線,上川郡新得町,4-2,,,142.896102,43.091614
字屈足西二線,上川郡新得町,3-3,,,142.896168,43.091216
字屈足西一線,上川郡新得町,4-6,,,142.89685,43.091749
字屈足西一線,上川郡新得町,4-5,,,142.89762,43.091859
字屈足西一線,上川郡新得町,4-9,,,142.8976,43.091817
字屈足西一線,上川郡新得町,4-10,,,142.897675,43.091792
字屈足西一線,上川郡新得町,4-7,,,142.898331,43.091852
字屈足西一線,上川郡新得町,2-15W1,,,142.898035,43.090229
字屈足西一線,上川郡新得町,2-2W1,,,142.898886,43.090526
字屈足西一線,上川郡新得町,2-2W1,,,142.898765,43.089694
字屈足西一線,上川郡新得町,道-1116,,,142.898435,43.08947
字屈足西一線,上川郡新得町,2-15W1,,,142.897081,43.089547
字屈足西一線,上川郡新得町,2-10,,,142.897774,43.089398
字屈足西一線,上川郡新得町,2-12,,,142.896828,43.089239
字屈足西一線,上川郡新得町,2-1,,,142.897404,43.09045
字屈足西一線,上川郡新得町,2-6,,,142.896869,43.090555
字屈足西二線,上川郡新得町,1-7W1,,,142.896451,43.090301
字屈足西一線,上川郡新得町,2-3W1,,,142.896508,43.090302
字屈足西二線,上川郡新得町,1-9W1,,,142.89643,43.089887
字屈足西二線,上川郡新得町,1-9W1,,,142.896434,43.089578
字屈足西二線,上川郡新得町,1-7W1,,,142.89669,43.089508
字屈足西一線,上川郡新得町,2-3W1,,,142.896745,43.089514
字屈足西二線,上川郡新得町,1-14,,,142.896761,43.089229
字屈足西二線,上川郡新得町,1-15,,,142.896547,43.089195
字屈足西二線,上川郡新得町,1-11W1,,,142.896106,43.089517
字屈足西二線,上川郡新得町,1-16,,,142.896218,43.08914
字屈足西二線,上川郡新得町,1-13,,,142.895354,43.088999
字屈足西二線,上川郡新得町,道-194,,,142.895172,43.088928
字屈足西二線,上川郡新得町,1-12,,,142.89411,43.088792
字屈足西二線,上川郡新得町,4-13,,,142.893436,43.088677
字屈足西二線,上川郡新得町,4-12,,,142.891427,43.088417
字屈足西二線,上川郡新得町,道-195,,,142.89172,43.088353
字屈足西二線,上川郡新得町,2-2,,,142.890806,43.08876
字屈足西三線,上川郡新得町,1-5,,,142.890031,43.088215
字屈足西三線,上川郡新得町,1-6,,,142.890154,43.08815
字上佐幌,上川郡新得町,785-61,,,142.887293,43.085975
字上佐幌,上川郡新得町,785-41,,,142.887004,43.086847
字上佐幌,上川郡新得町,785-64,,,142.88689,43.087314
字屈足西三線,上川郡新得町,1-10,,,142.88714,43.08764
字屈足西三線,上川郡新得町,1-9,,,142.887475,43.087968
字屈足西三線,上川郡新得町,1-8,,,142.887055,43.088983
字屈足西三線,上川郡新得町,1-3,,,142.886743,43.088699
字屈足西三線,上川郡新得町,1-4,,,142.887725,43.088308
字屈足西三線,上川郡新得町,1-1,,,142.888186,43.088661
字屈足西三線,上川郡新得町,道-1228,,,142.888523,43.087826
字屈足西三線,上川郡新得町,1-2,,,142.888546,43.08802
字屈足西三線,上川郡新得町,1-7,,,142.889465,43.088934
字屈足西二線,上川郡新得町,4-6,,,142.889834,43.09031
字屈足西三線,上川郡新得町,3-1,,,142.888668,43.09009
字屈足西三線,上川郡新得町,232,,,142.889279,43.089699
字屈足西三線,上川郡新得町,3-11,,,142.887552,43.089629
字屈足西三線,上川郡新得町,3-20,,,142.887063,43.089457
字屈足西三線,上川郡新得町,3-10,,,142.887184,43.090045
字屈足西三線,上川郡新得町,3-13,,,142.887348,43.09023
字屈足西三線,上川郡新得町,3-18,,,142.887248,43.090213
字屈足西三線,上川郡新得町,3-21,,,142.887291,43.090131
字屈足西三線,上川郡新得町,3-16,,,142.88704,43.090144
字屈足西三線,上川郡新得町,3-12,,,142.887103,43.090189
字屈足西三線,上川郡新得町,3-14,,,142.886928,43.090582
字屈足西三線,上川郡新得町,3-17,,,142.886704,43.09081
字屈足西三線,上川郡新得町,3-19,,,142.887196,43.090303
字屈足西三線,上川郡新得町,3-15,,,142.887258,43.09065
字屈足西三線,上川郡新得町,3-9,,,142.887677,43.090704
字屈足西三線,上川郡新得町,3-5,,,142.88745,43.090925
字屈足西三線,上川郡新得町,5-13,,,142.887843,43.091216
字屈足西三線,上川郡新得町,5-17,,,142.8874,43.09107
字屈足西三線,上川郡新得町,5-22,,,142.886824,43.091145
字屈足西三線,上川郡新得町,5-20,,,142.887032,43.091064
字屈足西三線,上川郡新得町,5-18,,,142.887362,43.091165
字屈足西三線,上川郡新得町,5-26,,,142.887065,43.091703
字屈足西三線,上川郡新得町,5-6,,,142.887048,43.091943
字屈足西三線,上川郡新得町,5-23,,,142.886865,43.092188
字屈足西三線,上川郡新得町,5-24,,,142.887144,43.091921
字屈足西三線,上川郡新得町,5-25,,,142.887281,43.091577
字屈足西三線,上川郡新得町,5-4,,,142.88862,43.09176
字屈足西三線,上川郡新得町,5-12,,,142.887548,43.091075
字屈足西三線,上川郡新得町,3-4,,,142.888267,43.090741
字屈足西二線,上川郡新得町,6-8,,,142.889448,43.091379
字屈足西二線,上川郡新得町,4-8,,,142.889561,43.091061
字屈足西二線,上川郡新得町,4-14,,,142.889675,43.091355
字屈足西二線,上川郡新得町,6-16,,,142.889466,43.091571
字屈足西二線,上川郡新得町,6-9,,,142.890634,43.091684
字屈足西二線,上川郡新得町,道-1268,,,142.891003,43.09155
字屈足西二線,上川郡新得町,道-175,,,142.891032,43.091765
字屈足西二線,上川郡新得町,6-17,,,142.889556,43.091397
字屈足西二線,上川郡新得町,2-6,,,142.890127,43.08944
字屈足西二線,上川郡新得町,2-7,,,142.891174,43.090456
字屈足西二線,上川郡新得町,237,,,142.890574,43.090856
字屈足西二線,上川郡新得町,道-176,,,142.891732,43.090056
字屈足西二線,上川郡新得町,4-3,,,142.892126,43.088993
字屈足西二線,上川郡新得町,2-1,,,142.892835,43.089605
字屈足西二線,上川郡新得町,2-9,,,142.892567,43.091453
字屈足西二線,上川郡新得町,2-3,,,142.89244,43.091223
字屈足西二線,上川郡新得町,4-1,,,142.891433,43.090277
字屈足西二線,上川郡新得町,4-7,,,142.891385,43.090865
字屈足西二線,上川郡新得町,4-2,,,142.891438,43.091473
字屈足西二線,上川郡新得町,4-9,,,142.892027,43.091736
字屈足西二線,上川郡新得町,4-4,,,142.891951,43.09164
字屈足西二線,上川郡新得町,4-10,,,142.891472,43.091643
字屈足西二線,上川郡新得町,6-11,,,142.891569,43.09187
字屈足西二線,上川郡新得町,4-16,,,142.891909,43.09189
字屈足西二線,上川郡新得町,6-10,,,142.892266,43.091994
字屈足西二線,上川郡新得町,2-8,,,142.892467,43.091784
字屈足西二線,上川郡新得町,3-22,,,142.892712,43.091563
字屈足西二線,上川郡新得町,5-17,,,142.892886,43.092399
字屈足西二線,上川郡新得町,道-1262,,,142.892694,43.09216
字屈足西二線,上川郡新得町,6-4,,,142.892283,43.092236
字屈足西二線,上川郡新得町,4-11,,,142.892191,43.092577
字屈足西二線,上川郡新得町,5-19,,,142.892515,43.092744
字屈足西二線,上川郡新得町,5-21,,,142.892375,43.092786
字屈足西二線,上川郡新得町,5-16,,,142.89236,43.092613
字屈足西二線,上川郡新得町,5-9,,,142.892731,43.092878
字屈足西二線,上川郡新得町,5-8,,,142.892704,43.093258
字屈足西二線,上川郡新得町,5-7,,,142.892378,43.093299
字屈足西二線,上川郡新得町,5-18,,,142.892275,43.092943
字屈足西二線,上川郡新得町,6-15,,,142.892026,43.093179
字屈足西二線,上川郡新得町,6-1,,,142.891867,43.093262
字屈足西二線,上川郡新得町,7-11,,,142.892056,43.093576
字屈足西二線,上川郡新得町,8-7,,,142.891472,43.093567
字屈足西二線,上川郡新得町,243,,,142.891635,43.09326
字屈足西二線,上川郡新得町,道-174-1,,,142.89145,43.093138
字屈足西二線,上川郡新得町,242,,,142.891563,43.092806
字屈足西二線,上川郡新得町,6-13,,,142.892012,43.092764
字屈足西二線,上川郡新得町,道-174-2,,,142.892107,43.092636
字屈足西二線,上川郡新得町,6-12,,,142.891944,43.092671
字屈足西二線,上川郡新得町,241,,,142.891787,43.092518
字屈足西二線,上川郡新得町,4-15,,,142.892113,43.09229
字屈足西二線,上川郡新得町,6-3,,,142.891335,43.092324
字屈足西二線,上川郡新得町,240,,,142.890675,43.093066
字屈足西二線,上川郡新得町,239,,,142.89086,43.092301
字屈足西二線,上川郡新得町,6-6,,,142.890167,43.092873
字屈足西二線,上川郡新得町,道-172,,,142.890436,43.093234
字屈足西二線,上川郡新得町,6-7,,,142.891133,43.093164
字屈足西二線,上川郡新得町,6-14,,,142.891263,43.093311
字屈足西二線,上川郡新得町,8-10,,,142.891341,43.093465
字屈足西二線,上川郡新得町,8-2,,,142.891398,43.094682
字屈足西二線,上川郡新得町,8-8,,,142.891257,43.093732
字屈足西二線,上川郡新得町,道-1267,,,142.890867,43.094573
字屈足西二線,上川郡新得町,244,,,142.890725,43.093857
字屈足西二線,上川郡新得町,8-4,,,142.890288,43.094079
字屈足西二線,上川郡新得町,246,,,142.89088,43.095201
字屈足西二線,上川郡新得町,8-9,,,142.8909,43.094862
字屈足西二線,上川郡新得町,8-6,,,142.891199,43.094914
字屈足西二線,上川郡新得町,10-6,,,142.891176,43.095158
