市区町村名,地番,大字名,center_lng,center_lat
斜里郡清里町,276,字向陽,144.618976,43.834396
斜里郡清里町,290,字向陽,144.61972,43.834679
斜里郡清里町,289-1,字向陽,144.62026,43.834202
斜里郡清里町,291,字向陽,144.619811,43.836346
斜里郡清里町,293-5,字向陽,144.621223,43.835536
斜里郡清里町,294-1,字向陽,144.621355,43.835967
斜里郡清里町,道-39,字向陽,144.621603,43.83598
斜里郡清里町,296-1,字向陽,144.622997,43.836308
斜里郡清里町,295-1,字向陽,144.622185,43.835276
斜里郡清里町,298-11,字向陽,144.622201,43.833605
斜里郡清里町,298-7,字向陽,144.622144,43.833647
斜里郡清里町,294-3,字向陽,144.622481,43.833709
斜里郡清里町,298-9,字向陽,144.622191,43.833544
斜里郡清里町,297-2,字向陽,144.622146,43.833486
斜里郡清里町,297-1,字向陽,144.622072,43.833627
斜里郡清里町,293-6,字向陽,144.621933,43.833956
斜里郡清里町,294-4,字向陽,144.622104,43.834005
斜里郡清里町,298-8,字向陽,144.622265,43.833461
斜里郡清里町,297-3,字向陽,144.622462,43.83277
斜里郡清里町,303-1,字向陽,144.622908,43.831823
斜里郡清里町,303-2,字向陽,144.622802,43.831968
斜里郡清里町,297-4,字向陽,144.622814,43.832042
斜里郡清里町,道-32,字向陽,144.62312,43.829624
斜里郡清里町,304-4,字向陽,144.62348,43.831478
斜里郡清里町,300-1,字向陽,144.621792,43.830754
斜里郡清里町,300-12,字向陽,144.619302,43.831174
斜里郡清里町,300-10,字向陽,144.619702,43.831302
斜里郡清里町,300-9,字向陽,144.619517,43.831475
斜里郡清里町,300-11,字向陽,144.620647,43.83158
斜里郡清里町,286-2,字向陽,144.620578,43.832512
斜里郡清里町,285-2,字向陽,144.620316,43.833236
斜里郡清里町,道-26,字向陽,144.634412,43.82833
斜里郡清里町,289-2,字向陽,144.61872,43.833237
斜里郡清里町,284-2,字向陽,144.618227,43.833293
斜里郡清里町,286-1,字向陽,144.618388,43.831592
斜里郡清里町,299-4,字向陽,144.618736,43.83107
斜里郡清里町,335-1,字向陽,144.617244,43.830525
斜里郡清里町,336-1,字向陽,144.615461,43.83045
斜里郡清里町,284-8,字向陽,144.616316,43.832207
斜里郡清里町,283-1,字向陽,144.615362,43.832353
斜里郡清里町,277-3,字向陽,144.616741,43.832959
斜里郡清里町,285-10,字向陽,144.616939,43.831967
斜里郡清里町,285-1,字向陽,144.618046,43.832281
斜里郡清里町,284-1,字向陽,144.617533,43.832727
斜里郡清里町,282-14,字向陽,144.617247,43.834157
斜里郡清里町,282-1,字向陽,144.616604,43.833395
斜里郡清里町,252,字向陽,144.616901,43.834867
斜里郡清里町,282-13,字向陽,144.617563,43.834239
斜里郡清里町,282-12,字向陽,144.617791,43.834288
斜里郡清里町,258-1,字向陽,144.616165,43.836512
斜里郡清里町,234,字向陽,144.615028,43.83639
斜里郡清里町,255,字向陽,144.615344,43.835286
斜里郡清里町,282-8,字向陽,144.616231,43.83364
斜里郡清里町,250,字向陽,144.614376,43.833936
斜里郡清里町,235,字向陽,144.614205,43.836127
斜里郡清里町,239,字向陽,144.613666,43.835296
斜里郡清里町,232-13,字向陽,144.613546,43.836299
斜里郡清里町,237-1,字向陽,144.612909,43.836464
斜里郡清里町,238-1,字向陽,144.612332,43.835672
斜里郡清里町,232-14,字向陽,144.612962,43.8355
斜里郡清里町,241,字向陽,144.61292,43.834184
斜里郡清里町,248-1,字向陽,144.612438,43.833405
斜里郡清里町,281-1,字向陽,144.614039,43.832967
斜里郡清里町,282-11,字向陽,144.614649,43.83258
斜里郡清里町,339-5,字向陽,144.614173,43.832226
斜里郡清里町,339-4,字向陽,144.61414,43.831476
斜里郡清里町,339-1,字向陽,144.614142,43.829598
斜里郡清里町,339-3,字向陽,144.613863,43.830712
斜里郡清里町,339-2,字向陽,144.613933,43.829662
斜里郡清里町,342-1,字向陽,144.613447,43.831717
斜里郡清里町,344,字向陽,144.612513,43.831507
斜里郡清里町,348,字向陽,144.610931,43.831694
斜里郡清里町,347,字向陽,144.611585,43.831345
斜里郡清里町,346-1,字向陽,144.611556,43.832612
斜里郡清里町,道-17,字向陽,144.61342,43.832715
斜里郡清里町,354-4,字向陽,144.610292,43.832759
斜里郡清里町,354-6,字向陽,144.610111,43.833008
斜里郡清里町,352,字向陽,144.609709,43.83135
斜里郡清里町,351,字向陽,144.610396,43.831665
斜里郡清里町,358-3,字向陽,144.610206,43.830113
斜里郡清里町,358-6,字向陽,144.609161,43.830362
斜里郡清里町,995,字向陽,144.608728,43.830391
斜里郡清里町,358-5,字向陽,144.609103,43.830858
斜里郡清里町,358-1,字向陽,144.608366,43.830988
斜里郡清里町,358-2,字向陽,144.60806,43.830616
斜里郡清里町,359-3,字向陽,144.608064,43.830461
斜里郡清里町,359-1,字向陽,144.608274,43.830085
斜里郡清里町,359-4,字向陽,144.608574,43.830374
斜里郡清里町,359-2,字向陽,144.607572,43.830955
斜里郡清里町,359-7,字向陽,144.607319,43.831177
斜里郡清里町,363-2,字向陽,144.606916,43.831282
斜里郡清里町,360-3,字向陽,144.606813,43.831363
斜里郡清里町,354-3,字向陽,144.607095,43.831457
斜里郡清里町,358-4,字向陽,144.607848,43.831181
斜里郡清里町,983-1,字向陽,144.60694,43.832455
斜里郡清里町,983-3,字向陽,144.607003,43.832892
斜里郡清里町,983-4,字向陽,144.607025,43.832879
斜里郡清里町,357-1,字向陽,144.606897,43.832802
斜里郡清里町,357-4,字向陽,144.606896,43.832873
斜里郡清里町,357-3,字向陽,144.606826,43.832885
斜里郡清里町,982-1,字向陽,144.606813,43.83307
斜里郡清里町,981,字向陽,144.606817,43.833368
斜里郡清里町,354-7,字向陽,144.609688,43.832989
斜里郡清里町,354-5,字向陽,144.609797,43.83301
斜里郡清里町,354-1,字向陽,144.608026,43.832111
斜里郡清里町,225-1,字向陽,144.609378,43.834149
斜里郡清里町,224-1,字向陽,144.607703,43.833945
斜里郡清里町,222-9,字向陽,144.606786,43.835684
斜里郡清里町,222-10,字向陽,144.606798,43.835921
斜里郡清里町,222-11,字向陽,144.606706,43.836204
斜里郡清里町,222-2,字向陽,144.60699,43.836182
斜里郡清里町,221-2,字向陽,144.60719,43.836523
斜里郡清里町,221-10,字向陽,144.607586,43.836336
斜里郡清里町,221-9,字向陽,144.607361,43.83634
斜里郡清里町,222-7,字向陽,144.607364,43.836308
斜里郡清里町,221-11,字向陽,144.607962,43.836561
斜里郡清里町,222-8,字向陽,144.608585,43.836378
斜里郡清里町,222-1,字向陽,144.60813,43.835533
斜里郡清里町,221-8,字向陽,144.608839,43.836394
斜里郡清里町,226-4,字向陽,144.609969,43.836384
斜里郡清里町,221-7,字向陽,144.609856,43.836442
斜里郡清里町,222-6,字向陽,144.609863,43.836434
斜里郡清里町,226-6,字向陽,144.609942,43.836423
斜里郡清里町,226-7,字向陽,144.61002,43.835602
斜里郡清里町,222-5,字向陽,144.60995,43.835622
斜里郡清里町,222-4,字向陽,144.609968,43.8356
斜里郡清里町,225-5,字向陽,144.610114,43.833741
斜里郡清里町,225-4,字向陽,144.610131,43.833316
斜里郡清里町,226-8,字向陽,144.610152,43.834035
斜里郡清里町,227-1,字向陽,144.610571,43.833759
斜里郡清里町,226-5,字向陽,144.61029,43.833447
斜里郡清里町,243-3,字向陽,144.610858,43.834869
斜里郡清里町,243-2,字向陽,144.611221,43.835201
斜里郡清里町,245-4,字向陽,144.610902,43.833327
斜里郡清里町,245-1,字向陽,144.611236,43.833626
斜里郡清里町,247,字向陽,144.612147,43.833509
斜里郡清里町,232-15,字向陽,144.612479,43.834842
斜里郡清里町,243-1,字向陽,144.611422,43.834451
斜里郡清里町,238-2,字向陽,144.611698,43.835841
斜里郡清里町,238-3,字向陽,144.611485,43.83566
斜里郡清里町,226-1,字向陽,144.610767,43.835771
斜里郡清里町,237-2,字向陽,144.612083,43.836345
斜里郡清里町,226-2,字向陽,144.612143,43.836516
斜里郡清里町,229-10,字向陽,144.612186,43.836595
斜里郡清里町,229-1,字向陽,144.612073,43.837318
斜里郡清里町,228-1,字向陽,144.61078,43.83722
斜里郡清里町,228-4,字向陽,144.611152,43.83804
斜里郡清里町,168-4,字向陽,144.610873,43.840043
斜里郡清里町,170,字向陽,144.611538,43.839087
斜里郡清里町,168-2,字向陽,144.6103,43.840052
斜里郡清里町,172-4,字向陽,144.609622,43.838995
斜里郡清里町,172-3,字向陽,144.609645,43.838988
斜里郡清里町,172-2,字向陽,144.609676,43.838932
斜里郡清里町,172-7,字向陽,144.609564,43.83823
斜里郡清里町,172-8,字向陽,144.609626,43.838228
斜里郡清里町,172-6,字向陽,144.609667,43.83823
斜里郡清里町,221-5,字向陽,144.60974,43.838038
斜里郡清里町,226-3,字向陽,144.609783,43.838039
斜里郡清里町,226-10,字向陽,144.609841,43.838051
斜里郡清里町,226-11,字向陽,144.609877,43.838032
斜里郡清里町,228-5,字向陽,144.610923,43.838063
斜里郡清里町,228-3,字向陽,144.610997,43.838084
斜里郡清里町,226-9,字向陽,144.609925,43.837235
斜里郡清里町,221-4,字向陽,144.609826,43.837226
斜里郡清里町,221-6,字向陽,144.609747,43.837953
斜里郡清里町,172-5,字向陽,144.609023,43.838166
斜里郡清里町,172-9,字向陽,144.608943,43.838196
斜里郡清里町,221-1,字向陽,144.609033,43.83727
斜里郡清里町,220-5,字向陽,144.606824,43.83793
斜里郡清里町,177-8,字向陽,144.607018,43.838073
斜里郡清里町,177-9,字向陽,144.606966,43.838102
斜里郡清里町,172-11,字向陽,144.607712,43.838106
斜里郡清里町,172-12,字向陽,144.607708,43.838137
斜里郡清里町,172-10,字向陽,144.607751,43.838763
斜里郡清里町,176-1,字向陽,144.606702,43.839157
斜里郡清里町,177-5,字向陽,144.607153,43.838904
斜里郡清里町,172-1,字向陽,144.60895,43.838988
斜里郡清里町,178-1,字向陽,144.608488,43.84057
斜里郡清里町,177-4,字向陽,144.607534,43.84053
斜里郡清里町,177,字向陽,144.606807,43.840673
斜里郡清里町,177-3,字向陽,144.607867,43.841957
斜里郡清里町,177-7,字向陽,144.608008,43.842559
斜里郡清里町,183-10,字向陽,144.60766,43.842542
斜里郡清里町,183-11,字向陽,144.607779,43.842556
斜里郡清里町,183-1,字向陽,144.60673,43.84205
斜里郡清里町,183-8,字向陽,144.607535,43.842608
斜里郡清里町,183-9,字向陽,144.606675,43.842909
斜里郡清里町,183-5,字向陽,144.606315,43.842924
斜里郡清里町,183-7,字向陽,144.607449,43.842977
斜里郡清里町,183-4,字向陽,144.607489,43.842816
斜里郡清里町,183-6,字向陽,144.60764,43.842986
斜里郡清里町,183-2,字向陽,144.607814,43.842839
斜里郡清里町,183-3,字向陽,144.607736,43.842615
斜里郡清里町,78-2,字向陽,144.607926,43.843174
斜里郡清里町,177-2,字向陽,144.608128,43.843062
斜里郡清里町,75-7,字向陽,144.60822,43.843122
斜里郡清里町,75-22,字向陽,144.608243,43.84328
斜里郡清里町,80-11,字向陽,144.608426,43.843289
斜里郡清里町,80-5,字向陽,144.608595,43.843144
斜里郡清里町,180-9,字向陽,144.608525,43.842813
斜里郡清里町,180-7,字向陽,144.608352,43.842787
斜里郡清里町,177-6,字向陽,144.608051,43.842742
斜里郡清里町,180-1,字向陽,144.60877,43.842029
斜里郡清里町,180-3,字向陽,144.60933,43.842838
斜里郡清里町,180-4,字向陽,144.60942,43.84154
斜里郡清里町,180-5,字向陽,144.609341,43.842215
斜里郡清里町,80-4,字向陽,144.609197,43.84318
斜里郡清里町,80-9,字向陽,144.609273,43.843221
斜里郡清里町,80-8,字向陽,144.609274,43.843206
斜里郡清里町,180-8,字向陽,144.609206,43.843019
斜里郡清里町,180-11,字向陽,144.609273,43.843001
斜里郡清里町,180-6,字向陽,144.609269,43.84303
斜里郡清里町,180-10,字向陽,144.60929,43.843002
斜里郡清里町,167-2,字向陽,144.609921,43.842874
斜里郡清里町,167-3,字向陽,144.609852,43.842641
斜里郡清里町,81-8,字向陽,144.609839,43.84325
斜里郡清里町,81-6,字向陽,144.610143,43.843242
斜里郡清里町,81-7,字向陽,144.610244,43.843264
斜里郡清里町,81-4,字向陽,144.609587,43.843193
斜里郡清里町,166-5,字向陽,144.610794,43.842901
斜里郡清里町,167-4,字向陽,144.610466,43.842968
斜里郡清里町,167-1,字向陽,144.61017,43.842011
斜里郡清里町,178-2,字向陽,144.60963,43.840622
斜里郡清里町,178-3,字向陽,144.609464,43.841329
斜里郡清里町,178-5,字向陽,144.609482,43.840609
斜里郡清里町,178-4,字向陽,144.609554,43.840021
斜里郡清里町,168-3,字向陽,144.609957,43.840592
斜里郡清里町,168-1,字向陽,144.611531,43.840675
斜里郡清里町,81-5,字向陽,144.61091,43.843249
斜里郡清里町,道-41,字向陽,144.609889,43.843138
斜里郡清里町,166-1,字向陽,144.612895,43.842421
斜里郡清里町,91-4,字向陽,144.61448,43.843411
斜里郡清里町,165-3,字向陽,144.614703,43.841886
斜里郡清里町,157-3,字向陽,144.614806,43.840237
斜里郡清里町,157-2,字向陽,144.613738,43.839735
斜里郡清里町,164-2,字向陽,144.613671,43.841114
斜里郡清里町,229-11,字向陽,144.612899,43.837966
斜里郡清里町,229-8,字向陽,144.612626,43.837441
斜里郡清里町,229-12,字向陽,144.612363,43.836919
斜里郡清里町,229-4,字向陽,144.612464,43.836883
斜里郡清里町,229-9,字向陽,144.612966,43.837577
斜里郡清里町,230-3,字向陽,144.613535,43.837203
斜里郡清里町,229-3,字向陽,144.613011,43.83795
斜里郡清里町,230-1,字向陽,144.61399,43.83786
斜里郡清里町,232-12,字向陽,144.614101,43.837059
斜里郡清里町,233-5,字向陽,144.614729,43.836908
斜里郡清里町,232-2,字向陽,144.614467,43.837561
斜里郡清里町,231-2,字向陽,144.614773,43.838235
斜里郡清里町,232-1,字向陽,144.615028,43.838353
斜里郡清里町,162-3,字向陽,144.61427,43.838598
斜里郡清里町,157-6,字向陽,144.613868,43.838567
斜里郡清里町,162-10,字向陽,144.613994,43.838764
斜里郡清里町,157-4,字向陽,144.614419,43.839544
斜里郡清里町,157-5,字向陽,144.614996,43.839326
斜里郡清里町,161-1,字向陽,144.616177,43.838984
斜里郡清里町,232-5,字向陽,144.615656,43.838395
斜里郡清里町,232-6,字向陽,144.615566,43.839066
斜里郡清里町,161-2,字向陽,144.615213,43.838446
斜里郡清里町,233-2,字向陽,144.615651,43.838082
斜里郡清里町,233-1,字向陽,144.615015,43.837513
斜里郡清里町,233-3,字向陽,144.616251,43.838269
斜里郡清里町,260-1,字向陽,144.616569,43.838487
斜里郡清里町,264,字向陽,144.616829,43.837275
斜里郡清里町,265,字向陽,144.617101,43.837031
斜里郡清里町,258-3,字向陽,144.616916,43.837186
斜里郡清里町,261-1,字向陽,144.617287,43.838002
斜里郡清里町,158,字向陽,144.617008,43.839668
斜里郡清里町,232-7,字向陽,144.617541,43.841241
斜里郡清里町,157-1,字向陽,144.616093,43.840479
斜里郡清里町,163-2,字向陽,144.616079,43.841602
斜里郡清里町,163-4,字向陽,144.615499,43.84109
斜里郡清里町,165-4,字向陽,144.616311,43.841982
斜里郡清里町,165-5,字向陽,144.616339,43.841838
斜里郡清里町,165-9,字向陽,144.616468,43.841956
斜里郡清里町,165-7,字向陽,144.61645,43.842166
斜里郡清里町,165-1,字向陽,144.615638,43.842475
斜里郡清里町,166-4,字向陽,144.615106,43.843173
斜里郡清里町,165-8,字向陽,144.616429,43.842397
斜里郡清里町,165-6,字向陽,144.616208,43.843294
斜里郡清里町,150-5,字向陽,144.616753,43.843397
斜里郡清里町,150-2,字向陽,144.61676,43.843114
斜里郡清里町,232-10,字向陽,144.617166,43.843362
斜里郡清里町,150-4,字向陽,144.617107,43.843144
斜里郡清里町,150-3,字向陽,144.616697,43.842739
斜里郡清里町,151-2,字向陽,144.616654,43.842432
斜里郡清里町,151-3,字向陽,144.616583,43.842572
斜里郡清里町,151-1,字向陽,144.617371,43.841943
斜里郡清里町,150-1,字向陽,144.617781,43.842826
斜里郡清里町,93-1,字向陽,144.617286,43.844646
斜里郡清里町,93-2,字向陽,144.61678,43.844762
斜里郡清里町,93-3,字向陽,144.61653,43.844824
斜里郡清里町,101-2,字向陽,144.616638,43.843485
斜里郡清里町,93-4,字向陽,144.616505,43.843502
斜里郡清里町,93-6,字向陽,144.616434,43.843502
斜里郡清里町,93-5,字向陽,144.616403,43.843504
斜里郡清里町,92-4,字向陽,144.616224,43.843489
斜里郡清里町,92-5,字向陽,144.616136,43.843601
斜里郡清里町,91-5,字向陽,144.615444,43.84357
斜里郡清里町,91-3,字向陽,144.61491,43.843428
斜里郡清里町,91-1,字向陽,144.615116,43.843559
斜里郡清里町,92-3,字向陽,144.615443,43.845963
斜里郡清里町,94-2,字向陽,144.616121,43.84594
斜里郡清里町,94,字向陽,144.617583,43.846011
斜里郡清里町,95-2,字向陽,144.617514,43.847633
斜里郡清里町,28-3,字向陽,144.618173,43.848601
斜里郡清里町,95-6,字向陽,144.616379,43.848386
斜里郡清里町,28-1,字向陽,144.61707,43.850034
斜里郡清里町,29-1,字向陽,144.617127,43.848776
斜里郡清里町,29-2,字向陽,144.616876,43.848541
斜里郡清里町,28-2,字向陽,144.616255,43.848526
斜里郡清里町,32-4,字向陽,144.615794,43.848537
斜里郡清里町,道-33,字向陽,144.615113,43.848401
斜里郡清里町,88-1,字向陽,144.614241,43.84748
斜里郡清里町,32-2,字向陽,144.615606,43.848488
斜里郡清里町,88-3,字向陽,144.615491,43.848359
斜里郡清里町,32-1,字向陽,144.614085,43.849234
斜里郡清里町,32-3,字向陽,144.613134,43.84839
斜里郡清里町,32-5,字向陽,144.612547,43.84976
斜里郡清里町,34-2,字向陽,144.61245,43.849946
斜里郡清里町,35-3,字向陽,144.612343,43.85
斜里郡清里町,34-1,字向陽,144.612364,43.849882
斜里郡清里町,86-7,字向陽,144.612422,43.848191
斜里郡清里町,88-2,字向陽,144.612854,43.847986
斜里郡清里町,88-4,字向陽,144.612826,43.848239
斜里郡清里町,89-2,字向陽,144.61342,43.845119
斜里郡清里町,89-1,字向陽,144.613359,43.845905
斜里郡清里町,92-1,字向陽,144.615208,43.844542
斜里郡清里町,91-2,字向陽,144.614686,43.8435
斜里郡清里町,92-2,字向陽,144.613961,43.843567
斜里郡清里町,90-2,字向陽,144.613539,43.843454
斜里郡清里町,90-1,字向陽,144.613199,43.844
斜里郡清里町,81-3,字向陽,144.611429,43.843447
斜里郡清里町,81-2,字向陽,144.611065,43.843525
斜里郡清里町,81-1,字向陽,144.610296,43.844156
斜里郡清里町,82-1,字向陽,144.611007,43.845706
斜里郡清里町,82-2,字向陽,144.609758,43.846275
斜里郡清里町,80-1,字向陽,144.608874,43.843922
斜里郡清里町,80-7,字向陽,144.609191,43.843992
斜里郡清里町,80-3,字向陽,144.609285,43.843386
斜里郡清里町,80-6,字向陽,144.609162,43.844592
斜里郡清里町,74-2,字向陽,144.609348,43.843854
斜里郡清里町,80-2,字向陽,144.608516,43.843851
斜里郡清里町,75-6,字向陽,144.608551,43.844275
斜里郡清里町,80-10,字向陽,144.60846,43.84356
斜里郡清里町,75-21,字向陽,144.60831,43.843665
斜里郡清里町,79,字向陽,144.607712,43.8437
斜里郡清里町,78-1,字向陽,144.606751,43.843842
斜里郡清里町,74-1,字向陽,144.608218,43.845601
斜里郡清里町,72-1,字向陽,144.606531,43.846888
斜里郡清里町,959-5,字向陽,144.607291,43.846006
斜里郡清里町,74-4,字向陽,144.609084,43.845564
斜里郡清里町,74-5,字向陽,144.609059,43.845619
斜里郡清里町,74-3,字向陽,144.609163,43.844841
斜里郡清里町,75-5,字向陽,144.60918,43.845734
斜里郡清里町,75-4,字向陽,144.60939,43.84622
斜里郡清里町,83-4,字向陽,144.609287,43.846389
斜里郡清里町,75-3,字向陽,144.609031,43.846389
斜里郡清里町,72-7,字向陽,144.609008,43.84647
斜里郡清里町,72-9,字向陽,144.608988,43.846496
斜里郡清里町,72-11,字向陽,144.608985,43.846527
斜里郡清里町,83-3,字向陽,144.60901,43.847741
斜里郡清里町,72-8,字向陽,144.608954,43.847143
斜里郡清里町,72-10,字向陽,144.608937,43.847119
斜里郡清里町,73-6,字向陽,144.608996,43.84682
斜里郡清里町,73-16,字向陽,144.60886,43.848029
斜里郡清里町,73-11,字向陽,144.608875,43.847884
斜里郡清里町,73-14,字向陽,144.608896,43.847862
斜里郡清里町,73-17,字向陽,144.608864,43.848008
斜里郡清里町,73-18,字向陽,144.608883,43.848006
斜里郡清里町,73-15,字向陽,144.608878,43.848016
斜里郡清里町,73-12,字向陽,144.608906,43.847736
斜里郡清里町,73-13,字向陽,144.608885,43.847759
斜里郡清里町,73-9,字向陽,144.608695,43.84772
斜里郡清里町,73-8,字向陽,144.608385,43.847674
斜里郡清里町,73-7,字向陽,144.608647,43.847891
斜里郡清里町,73-4,字向陽,144.60839,43.847859
斜里郡清里町,73-5,字向陽,144.608261,43.847823
斜里郡清里町,960-4,字向陽,144.608069,43.847897
斜里郡清里町,73-3,字向陽,144.608498,43.847447
斜里郡清里町,72-6,字向陽,144.608505,43.84682
斜里郡清里町,959-1,字向陽,144.607891,43.847504
斜里郡清里町,道-29,字向陽,144.608086,43.848073
斜里郡清里町,72-2,字向陽,144.607325,43.847833
斜里郡清里町,46-1,字向陽,144.606838,43.848859
斜里郡清里町,957,字向陽,144.608327,43.849993
斜里郡清里町,958-1,字向陽,144.608071,43.849243
斜里郡清里町,45-1,字向陽,144.608609,43.84847
斜里郡清里町,41-2,字向陽,144.608782,43.850361
斜里郡清里町,42-1,字向陽,144.609827,43.84903
斜里郡清里町,83-5,字向陽,144.610133,43.848089
斜里郡清里町,83-6,字向陽,144.610053,43.848071
斜里郡清里町,75-8,字向陽,144.610042,43.847163
斜里郡清里町,75-9,字向陽,144.610152,43.847167
斜里郡清里町,83-1,字向陽,144.609677,43.847534
斜里郡清里町,75-13,字向陽,144.610832,43.847975
斜里郡清里町,75-11,字向陽,144.610758,43.848013
斜里郡清里町,75-14,字向陽,144.610749,43.847876
斜里郡清里町,75-12,字向陽,144.610627,43.84787
斜里郡清里町,84-1,字向陽,144.610529,43.847991
斜里郡清里町,84-3,字向陽,144.610315,43.847856
斜里郡清里町,84-4,字向陽,144.610693,43.848087
斜里郡清里町,75-18,字向陽,144.610814,43.848117
斜里郡清里町,75-19,字向陽,144.610858,43.848097
斜里郡清里町,75-17,字向陽,144.610872,43.848115
斜里郡清里町,75-16,字向陽,144.610914,43.848072
斜里郡清里町,75-15,字向陽,144.610928,43.848099
斜里郡清里町,75-20,字向陽,144.610974,43.848109
斜里郡清里町,86-10,字向陽,144.610996,43.848098
斜里郡清里町,86-9,字向陽,144.610962,43.84805
斜里郡清里町,86-8,字向陽,144.611034,43.848134
斜里郡清里町,44-6,字向陽,144.611233,43.848329
斜里郡清里町,44-3,字向陽,144.611329,43.848292
斜里郡清里町,86-6,字向陽,144.611253,43.848147
斜里郡清里町,86-3,字向陽,144.610916,43.847995
斜里郡清里町,85,字向陽,144.610208,43.846759
斜里郡清里町,86-1,字向陽,144.611337,43.847443
斜里郡清里町,86-4,字向陽,144.611824,43.848172
斜里郡清里町,86-5,字向陽,144.610905,43.847957
斜里郡清里町,86-2,字向陽,144.61175,43.848189
斜里郡清里町,44-4,字向陽,144.612383,43.848337
斜里郡清里町,44-2,字向陽,144.612187,43.848542
斜里郡清里町,44-1,字向陽,144.612162,43.849021
斜里郡清里町,44-5,字向陽,144.611747,43.848915
斜里郡清里町,44-7,字向陽,144.611323,43.848426
斜里郡清里町,42-3,字向陽,144.611819,43.849246
斜里郡清里町,40-2,字向陽,144.612068,43.850076
斜里郡清里町,40-3,字向陽,144.611553,43.850154
斜里郡清里町,40-1,字向陽,144.611368,43.851215
斜里郡清里町,994,字向陽,144.609393,43.850266
斜里郡清里町,41,字向陽,144.60952,43.851143
斜里郡清里町,50,字向陽,144.606958,43.85054
斜里郡清里町,52-2,字向陽,144.607218,43.851735
斜里郡清里町,水-4,字向陽,144.60542,43.853259
斜里郡清里町,834-2,字上斜里,144.60837,43.855088
斜里郡清里町,道-46,字上斜里,144.604557,43.855479
斜里郡清里町,822-3,字上斜里,144.608138,43.856604
斜里郡清里町,822-4,字上斜里,144.608126,43.856758
斜里郡清里町,817-3,字上斜里,144.608106,43.8564
斜里郡清里町,817-2,字上斜里,144.608145,43.856417
斜里郡清里町,834,字上斜里,144.61007,43.85611
斜里郡清里町,836-1,字上斜里,144.610141,43.855293
斜里郡清里町,837,字上斜里,144.611258,43.85444
斜里郡清里町,841,字上斜里,144.612479,43.855241
斜里郡清里町,836-2,字上斜里,144.614794,43.855544
斜里郡清里町,842,字上斜里,144.613444,43.856263
斜里郡清里町,839,字上斜里,144.614389,43.854679
斜里郡清里町,840,字上斜里,144.612889,43.855091
斜里郡清里町,35-2,字向陽,144.612986,43.850796
斜里郡清里町,35-1,字向陽,144.61338,43.851348
斜里郡清里町,75-2,字向陽,144.612213,43.849539
斜里郡清里町,36-3,字向陽,144.613563,43.850797
斜里郡清里町,36-6,字向陽,144.613621,43.850829
斜里郡清里町,36-2,字向陽,144.614009,43.851273
斜里郡清里町,36-1,字向陽,144.61473,43.850911
斜里郡清里町,36-5,字向陽,144.614454,43.85168
斜里郡清里町,36-4,字向陽,144.615011,43.851716
斜里郡清里町,36-7,字向陽,144.615015,43.8517
斜里郡清里町,37-3,字向陽,144.614808,43.851866
斜里郡清里町,37-2,字向陽,144.615004,43.852122
斜里郡清里町,38,字向陽,144.612981,43.852431
斜里郡清里町,6-3,字向陽,144.615475,43.853106
斜里郡清里町,6-6,字向陽,144.615523,43.853285
斜里郡清里町,6-2,字向陽,144.615486,43.853395
斜里郡清里町,6-5,字向陽,144.615707,43.853432
斜里郡清里町,6,字向陽,144.615647,43.853305
斜里郡清里町,6-4,字向陽,144.615806,43.853452
斜里郡清里町,7-3,字向陽,144.616192,43.85336
斜里郡清里町,7-6,字向陽,144.615658,43.852224
斜里郡清里町,7-5,字向陽,144.615696,43.851788
斜里郡清里町,37-4,字向陽,144.615519,43.851838
斜里郡清里町,37-1,字向陽,144.615301,43.852355
斜里郡清里町,7-2,字向陽,144.615711,43.850657
斜里郡清里町,7-1,字向陽,144.61682,43.852187
斜里郡清里町,7-8,字向陽,144.616229,43.852869
斜里郡清里町,7-7,字向陽,144.617691,43.853453
斜里郡清里町,7-4,字向陽,144.616552,43.853408
斜里郡清里町,3-4,字向陽,144.617093,43.854628
斜里郡清里町,5-3,字向陽,144.616632,43.854272
斜里郡清里町,5-4,字向陽,144.616251,43.853694
斜里郡清里町,3-2,字向陽,144.616426,43.853627
斜里郡清里町,5-1,字向陽,144.615917,43.853634
斜里郡清里町,850,字上斜里,144.615553,43.854971
斜里郡清里町,849,字上斜里,144.615784,43.855591
斜里郡清里町,849-2,字上斜里,144.615537,43.855238
斜里郡清里町,3-5,字向陽,144.61981,43.853693
斜里郡清里町,3-3,字向陽,144.618459,43.853573
斜里郡清里町,3-1,字向陽,144.617921,43.854277
斜里郡清里町,8-3,字向陽,144.619563,43.853525
斜里郡清里町,8-5,字向陽,144.618905,43.853481
斜里郡清里町,8-2,字向陽,144.619455,43.85355
斜里郡清里町,8-4,字向陽,144.620032,43.853533
斜里郡清里町,9-2,字向陽,144.620441,43.853595
斜里郡清里町,9-4,字向陽,144.620613,43.85357
斜里郡清里町,9-3,字向陽,144.620233,43.853554
斜里郡清里町,1-11,字向陽,144.622239,43.854931
斜里郡清里町,1-10,字向陽,144.622287,43.854371
斜里郡清里町,1-21,字向陽,144.622298,43.854244
斜里郡清里町,1-19,字向陽,144.622295,43.854282
斜里郡清里町,1-9,字向陽,144.622327,43.853771
斜里郡清里町,1-8,字向陽,144.621597,43.853716
斜里郡清里町,1-7,字向陽,144.621498,43.853696
