小字名,市区町村名,地番,center_lng,center_lat
字湯ノ岱,檜山郡上ノ国町,441-5,140.229139,41.747281
字湯ノ岱,檜山郡上ノ国町,429,140.22917,41.746184
字湯ノ岱,檜山郡上ノ国町,428,140.22888,41.745671
字湯ノ岱,檜山郡上ノ国町,435-1,140.229648,41.746114
字湯ノ岱,檜山郡上ノ国町,436,140.229437,41.746665
字湯ノ岱,檜山郡上ノ国町,435-2,140.229893,41.745856
字湯ノ岱,檜山郡上ノ国町,430-7,140.230667,41.746255
字湯ノ岱,檜山郡上ノ国町,445-1,140.230499,41.746852
字湯ノ岱,檜山郡上ノ国町,440,140.229973,41.74754
字湯ノ岱,檜山郡上ノ国町,451-4,140.231346,41.747322
字湯ノ岱,檜山郡上ノ国町,451-6,140.231154,41.747111
字湯ノ岱,檜山郡上ノ国町,451-5,140.231353,41.747008
字湯ノ岱,檜山郡上ノ国町,451-2,140.232056,41.747002
字湯ノ岱,檜山郡上ノ国町,451-3,140.232472,41.747179
字湯ノ岱,檜山郡上ノ国町,451-1,140.231894,41.747498
字湯ノ岱,檜山郡上ノ国町,463,140.232696,41.747951
字湯ノ岱,檜山郡上ノ国町,465,140.232904,41.747521
字湯ノ岱,檜山郡上ノ国町,449-3,140.232987,41.746841
字湯ノ岱,檜山郡上ノ国町,467-1,140.232966,41.746379
字湯ノ岱,檜山郡上ノ国町,450-2,140.233,41.745922
字湯ノ岱,檜山郡上ノ国町,450-1,140.232435,41.746353
字湯ノ岱,檜山郡上ノ国町,433-8,140.232191,41.745993
字湯ノ岱,檜山郡上ノ国町,433-9,140.231983,41.745943
字湯ノ岱,檜山郡上ノ国町,433-5,140.23162,41.745975
字湯ノ岱,檜山郡上ノ国町,433-2,140.231116,41.745908
字湯ノ岱,檜山郡上ノ国町,道-40,140.231718,41.74629
字湯ノ岱,檜山郡上ノ国町,449-1,140.231753,41.746406
字湯ノ岱,檜山郡上ノ国町,450-3,140.231643,41.746718
字湯ノ岱,檜山郡上ノ国町,449-2,140.231424,41.746678
字湯ノ岱,檜山郡上ノ国町,433-12,140.230948,41.746406
字湯ノ岱,檜山郡上ノ国町,433-1,140.231194,41.746213
字湯ノ岱,檜山郡上ノ国町,433-7,140.231597,41.745835
字湯ノ岱,檜山郡上ノ国町,433-6,140.231286,41.745717
字湯ノ岱,檜山郡上ノ国町,413,140.232001,41.745166
字湯ノ岱,檜山郡上ノ国町,467-2,140.233104,41.745936
字湯ノ岱,檜山郡上ノ国町,412,140.232063,41.744642
字湯ノ岱,檜山郡上ノ国町,433-10,140.230793,41.745504
字湯ノ岱,檜山郡上ノ国町,433-3,140.230992,41.745734
字湯ノ岱,檜山郡上ノ国町,433-4,140.230772,41.745808
字湯ノ岱,檜山郡上ノ国町,道-6,140.230763,41.746104
字湯ノ岱,檜山郡上ノ国町,433-11,140.230563,41.745543
字湯ノ岱,檜山郡上ノ国町,430-1,140.230121,41.745657
字湯ノ岱,檜山郡上ノ国町,430-5,140.229615,41.745181
字湯ノ岱,檜山郡上ノ国町,432,140.230438,41.745183
字湯ノ岱,檜山郡上ノ国町,430-4,140.229359,41.745147
字湯ノ岱,檜山郡上ノ国町,430-3,140.229292,41.745374
字湯ノ岱,檜山郡上ノ国町,430-2,140.22909,41.74537
字湯ノ岱,檜山郡上ノ国町,424-3,140.228974,41.745103
字湯ノ岱,檜山郡上ノ国町,430-6,140.22917,41.74511
字湯ノ岱,檜山郡上ノ国町,405-4,140.229001,41.74372
字湯ノ岱,檜山郡上ノ国町,水-3-2,140.22882,41.743478
字湯ノ岱,檜山郡上ノ国町,410-1,140.229252,41.74338
字湯ノ岱,檜山郡上ノ国町,410-2,140.230002,41.743793
字湯ノ岱,檜山郡上ノ国町,409-2,140.229001,41.742556
字湯ノ岱,檜山郡上ノ国町,416,140.22966,41.740625
字湯ノ岱,檜山郡上ノ国町,418,140.233317,41.7408
字湯ノ岱,檜山郡上ノ国町,414,140.233359,41.744442
字湯ノ岱,檜山郡上ノ国町,415,140.232518,41.743235
字湯ノ岱,檜山郡上ノ国町,419-5,140.237758,41.741592
字湯ノ岱,檜山郡上ノ国町,534,140.237584,41.743089
字湯ノ岱,檜山郡上ノ国町,527-4,140.236786,41.743768
字湯ノ岱,檜山郡上ノ国町,530-1,140.237399,41.743756
字湯ノ岱,檜山郡上ノ国町,529-1,140.237361,41.743453
字湯ノ岱,檜山郡上ノ国町,道-3,140.237191,41.743571
字湯ノ岱,檜山郡上ノ国町,527-5,140.237007,41.743639
字湯ノ岱,檜山郡上ノ国町,530-2,140.237578,41.743417
字湯ノ岱,檜山郡上ノ国町,529-2,140.237474,41.743378
字湯ノ岱,檜山郡上ノ国町,530-3,140.237611,41.743247
字湯ノ岱,檜山郡上ノ国町,533-3,140.237831,41.743163
字湯ノ岱,檜山郡上ノ国町,533-2,140.237786,41.743227
字湯ノ岱,檜山郡上ノ国町,524-2,140.237924,41.743648
字湯ノ岱,檜山郡上ノ国町,524-1,140.237398,41.744517
字湯ノ岱,檜山郡上ノ国町,528-3,140.236969,41.744195
字湯ノ岱,檜山郡上ノ国町,528-1,140.237061,41.744209
字湯ノ岱,檜山郡上ノ国町,501-4,140.237267,41.745255
字湯ノ岱,檜山郡上ノ国町,497,140.236567,41.745055
字湯ノ岱,檜山郡上ノ国町,496-2,140.235925,41.745122
字湯ノ岱,檜山郡上ノ国町,496-7,140.236242,41.745211
字湯ノ岱,檜山郡上ノ国町,496-4,140.236062,41.744597
字湯ノ岱,檜山郡上ノ国町,525,140.236776,41.744704
字湯ノ岱,檜山郡上ノ国町,水-18,140.236517,41.744731
字湯ノ岱,檜山郡上ノ国町,527-2,140.236431,41.744697
字湯ノ岱,檜山郡上ノ国町,527-3,140.236615,41.744398
字湯ノ岱,檜山郡上ノ国町,528-2,140.236789,41.744245
字湯ノ岱,檜山郡上ノ国町,527-1,140.236419,41.744415
字湯ノ岱,檜山郡上ノ国町,496-3,140.23597,41.744467
字湯ノ岱,檜山郡上ノ国町,496-8,140.235294,41.74483
字湯ノ岱,檜山郡上ノ国町,496-5,140.235613,41.744826
字湯ノ岱,檜山郡上ノ国町,495-2,140.234361,41.745442
字湯ノ岱,檜山郡上ノ国町,468,140.233498,41.745695
字湯ノ岱,檜山郡上ノ国町,472-3,140.233206,41.745905
字湯ノ岱,檜山郡上ノ国町,471-2,140.233335,41.745845
字湯ノ岱,檜山郡上ノ国町,471-1,140.233863,41.745865
字湯ノ岱,檜山郡上ノ国町,国有地-59,140.233885,41.745481
字湯ノ岱,檜山郡上ノ国町,495-1,140.234954,41.745632
字湯ノ岱,檜山郡上ノ国町,496-6,140.235623,41.745802
字湯ノ岱,檜山郡上ノ国町,499,140.235537,41.746349
字湯ノ岱,檜山郡上ノ国町,496-1,140.234959,41.746264
字湯ノ岱,檜山郡上ノ国町,道-42,140.230634,41.74639
字湯ノ岱,檜山郡上ノ国町,494,140.234396,41.746085
字湯ノ岱,檜山郡上ノ国町,472-1,140.23349,41.746126
字湯ノ岱,檜山郡上ノ国町,473-1,140.233836,41.746529
字湯ノ岱,檜山郡上ノ国町,472-2,140.233497,41.74675
字湯ノ岱,檜山郡上ノ国町,473-2,140.233592,41.746884
字湯ノ岱,檜山郡上ノ国町,493,140.234508,41.746469
字湯ノ岱,檜山郡上ノ国町,473-3,140.234328,41.746814
字湯ノ岱,檜山郡上ノ国町,476-1,140.234498,41.747392
字湯ノ岱,檜山郡上ノ国町,国有地-58,140.234295,41.74702
字湯ノ岱,檜山郡上ノ国町,474-2,140.234094,41.746987
字湯ノ岱,檜山郡上ノ国町,474-3,140.233947,41.746969
字湯ノ岱,檜山郡上ノ国町,474-1,140.233646,41.74724
字湯ノ岱,檜山郡上ノ国町,475,140.234059,41.747467
字湯ノ岱,檜山郡上ノ国町,484-3,140.233493,41.747897
字湯ノ岱,檜山郡上ノ国町,484-7,140.235345,41.747499
字湯ノ岱,檜山郡上ノ国町,484-8,140.234992,41.747395
字湯ノ岱,檜山郡上ノ国町,476-2,140.23451,41.746969
字湯ノ岱,檜山郡上ノ国町,国有地-57,140.235024,41.746896
字湯ノ岱,檜山郡上ノ国町,長狭物不明-66,140.234816,41.747278
字湯ノ岱,檜山郡上ノ国町,492-1,140.23531,41.747205
字湯ノ岱,檜山郡上ノ国町,501-9,140.235724,41.747295
字湯ノ岱,檜山郡上ノ国町,501-1,140.237167,41.746248
字湯ノ岱,檜山郡上ノ国町,492-2,140.235929,41.747058
字湯ノ岱,檜山郡上ノ国町,道-13,140.237037,41.748015
字湯ノ岱,檜山郡上ノ国町,491-3,140.237435,41.74782
字湯ノ岱,檜山郡上ノ国町,491-6,140.237261,41.747391
字湯ノ岱,檜山郡上ノ国町,491-5,140.237642,41.748549
字湯ノ岱,檜山郡上ノ国町,491-12,140.237744,41.748222
字湯ノ岱,檜山郡上ノ国町,491-13,140.237968,41.747902
字湯ノ岱,檜山郡上ノ国町,491-11,140.237118,41.748221
字湯ノ岱,檜山郡上ノ国町,488-3,140.237581,41.749621
字湯ノ岱,檜山郡上ノ国町,488-2,140.237349,41.749719
字湯ノ岱,檜山郡上ノ国町,484-12,140.237391,41.74902
字湯ノ岱,檜山郡上ノ国町,488-1,140.236638,41.749361
字湯ノ岱,檜山郡上ノ国町,482-4,140.236152,41.749609
字湯ノ岱,檜山郡上ノ国町,489-1,140.236011,41.749734
字湯ノ岱,檜山郡上ノ国町,489-3,140.236001,41.749792
字湯ノ岱,檜山郡上ノ国町,486,140.236093,41.748981
字湯ノ岱,檜山郡上ノ国町,485,140.2358,41.748673
字湯ノ岱,檜山郡上ノ国町,484-10,140.236374,41.748725
字湯ノ岱,檜山郡上ノ国町,484-11,140.236681,41.748546
字湯ノ岱,檜山郡上ノ国町,484-9,140.236133,41.748045
字湯ノ岱,檜山郡上ノ国町,484-6,140.235502,41.7481
字湯ノ岱,檜山郡上ノ国町,484-2,140.23524,41.748459
字湯ノ岱,檜山郡上ノ国町,道-7,140.234977,41.748842
字湯ノ岱,檜山郡上ノ国町,484-5,140.234632,41.747872
字湯ノ岱,檜山郡上ノ国町,484-4,140.234163,41.747922
字湯ノ岱,檜山郡上ノ国町,478,140.233557,41.748633
字湯ノ岱,檜山郡上ノ国町,482-1,140.234355,41.74916
字湯ノ岱,檜山郡上ノ国町,480,140.233796,41.748735
字湯ノ岱,檜山郡上ノ国町,479-1,140.233829,41.74968
字湯ノ岱,檜山郡上ノ国町,487,140.23544,41.749058
字湯ノ岱,檜山郡上ノ国町,484-1,140.235156,41.749284
字湯ノ岱,檜山郡上ノ国町,482-3,140.235422,41.749561
字湯ノ岱,檜山郡上ノ国町,水-12,140.241158,41.748982
字湯ノ岱,檜山郡上ノ国町,482-5,140.235339,41.749881
字湯ノ岱,檜山郡上ノ国町,459,140.234805,41.750336
字湯ノ岱,檜山郡上ノ国町,482-6,140.234359,41.749938
字湯ノ岱,檜山郡上ノ国町,482-2,140.234316,41.749977
字湯ノ岱,檜山郡上ノ国町,481,140.234255,41.750049
字湯ノ岱,檜山郡上ノ国町,479-2,140.233881,41.750095
字湯ノ岱,檜山郡上ノ国町,479-3,140.233672,41.749915
字湯ノ岱,檜山郡上ノ国町,国有地-60,140.233456,41.750348
字湯ノ岱,檜山郡上ノ国町,458,140.234178,41.750599
字湯ノ岱,檜山郡上ノ国町,道-9,140.234794,41.750567
字湯ノ岱,檜山郡上ノ国町,32-4,140.236427,41.751322
字湯ノ岱,檜山郡上ノ国町,32-5,140.23643,41.75118
字湯ノ岱,檜山郡上ノ国町,32-1,140.236904,41.751012
字湯ノ岱,檜山郡上ノ国町,道-48,140.238657,41.751462
字湯ノ岱,檜山郡上ノ国町,489-2,140.236838,41.74991
字湯ノ岱,檜山郡上ノ国町,32-3,140.236483,41.75074
字湯ノ岱,檜山郡上ノ国町,490,140.23775,41.749815
字湯ノ岱,檜山郡上ノ国町,35-4,140.237947,41.751247
字湯ノ岱,檜山郡上ノ国町,35-1,140.237717,41.75117
字湯ノ岱,檜山郡上ノ国町,32-6,140.238033,41.750875
字湯ノ岱,檜山郡上ノ国町,33-1,140.237458,41.75118
字湯ノ岱,檜山郡上ノ国町,33-3,140.237324,41.751352
字湯ノ岱,檜山郡上ノ国町,32-2,140.236598,41.751569
字湯ノ岱,檜山郡上ノ国町,25-1,140.236543,41.755576
字湯ノ岱,檜山郡上ノ国町,水-7-2,140.236941,41.752885
字湯ノ岱,檜山郡上ノ国町,24,140.233224,41.753218
字湯ノ岱,檜山郡上ノ国町,23,140.230137,41.752499
字湯ノ岱,檜山郡上ノ国町,11-1,140.228907,41.750544
字湯ノ岱,檜山郡上ノ国町,3-1,140.228606,41.749966
字湯ノ岱,檜山郡上ノ国町,3-3,140.228701,41.749911
字湯ノ岱,檜山郡上ノ国町,道-8,140.229195,41.750127
字湯ノ岱,檜山郡上ノ国町,11-2,140.229146,41.750192
字湯ノ岱,檜山郡上ノ国町,10,140.229402,41.750162
字湯ノ岱,檜山郡上ノ国町,13-3,140.229793,41.749976
字湯ノ岱,檜山郡上ノ国町,12-2,140.229602,41.750497
字湯ノ岱,檜山郡上ノ国町,12-1,140.229447,41.750757
字湯ノ岱,檜山郡上ノ国町,道-27,140.229551,41.750364
字湯ノ岱,檜山郡上ノ国町,17,140.230236,41.750563
字湯ノ岱,檜山郡上ノ国町,13-2,140.230269,41.750094
字湯ノ岱,檜山郡上ノ国町,13-1,140.230275,41.75024
字湯ノ岱,檜山郡上ノ国町,8-2,140.230537,41.750489
字湯ノ岱,檜山郡上ノ国町,19-1,140.2304,41.750594
字湯ノ岱,檜山郡上ノ国町,19-3,140.230339,41.750679
字湯ノ岱,檜山郡上ノ国町,道-41,140.23123,41.750815
字湯ノ岱,檜山郡上ノ国町,889,140.232589,41.751039
字湯ノ岱,檜山郡上ノ国町,460-2,140.233515,41.750009
字湯ノ岱,檜山郡上ノ国町,460-3,140.233357,41.749881
字湯ノ岱,檜山郡上ノ国町,456-3,140.232298,41.749835
字湯ノ岱,檜山郡上ノ国町,20,140.231669,41.750646
字湯ノ岱,檜山郡上ノ国町,21-1,140.230932,41.750725
字湯ノ岱,檜山郡上ノ国町,18,140.230597,41.750304
字湯ノ岱,檜山郡上ノ国町,453-4,140.231521,41.749323
字湯ノ岱,檜山郡上ノ国町,453-3,140.231376,41.749363
字湯ノ岱,檜山郡上ノ国町,453-5,140.231435,41.749313
字湯ノ岱,檜山郡上ノ国町,455-1,140.231911,41.7493
字湯ノ岱,檜山郡上ノ国町,456-7,140.232064,41.749552
字湯ノ岱,檜山郡上ノ国町,455-3,140.231588,41.749349
字湯ノ岱,檜山郡上ノ国町,455-4,140.231725,41.749424
字湯ノ岱,檜山郡上ノ国町,455-2,140.231546,41.749425
字湯ノ岱,檜山郡上ノ国町,456-9,140.232607,41.749732
字湯ノ岱,檜山郡上ノ国町,456-10,140.232237,41.749609
字湯ノ岱,檜山郡上ノ国町,456-4,140.232197,41.749642
字湯ノ岱,檜山郡上ノ国町,456-2,140.232559,41.749458
字湯ノ岱,檜山郡上ノ国町,456-1,140.232597,41.74967
字湯ノ岱,檜山郡上ノ国町,456-8,140.232705,41.749752
字湯ノ岱,檜山郡上ノ国町,460-1,140.233015,41.749631
字湯ノ岱,檜山郡上ノ国町,461-2,140.233404,41.749435
字湯ノ岱,檜山郡上ノ国町,461-1,140.233283,41.749034
字湯ノ岱,檜山郡上ノ国町,456-5,140.232457,41.74914
字湯ノ岱,檜山郡上ノ国町,453-1,140.232181,41.748448
字湯ノ岱,檜山郡上ノ国町,456-6,140.233034,41.748356
字湯ノ岱,檜山郡上ノ国町,462,140.233302,41.748602
字湯ノ岱,檜山郡上ノ国町,453-2,140.231279,41.748764
字湯ノ岱,檜山郡上ノ国町,444-2,140.230966,41.748171
字湯ノ岱,檜山郡上ノ国町,444-1,140.230499,41.748193
字湯ノ岱,檜山郡上ノ国町,443-4,140.230236,41.748814
字湯ノ岱,檜山郡上ノ国町,443-3,140.229741,41.74845
字湯ノ岱,檜山郡上ノ国町,443-1,140.230289,41.748611
字湯ノ岱,檜山郡上ノ国町,443-5,140.230761,41.749045
字湯ノ岱,檜山郡上ノ国町,443-2,140.230817,41.749093
字湯ノ岱,檜山郡上ノ国町,5-1,140.229249,41.749714
字湯ノ岱,檜山郡上ノ国町,8-3,140.229228,41.749962
字湯ノ岱,檜山郡上ノ国町,4,140.228787,41.7498
字湯ノ岱,檜山郡上ノ国町,5-3,140.22894,41.749577
字湯ノ岱,檜山郡上ノ国町,道-43,140.229038,41.748956
字湯ノ岱,檜山郡上ノ国町,5-4,140.229054,41.749278
字湯ノ岱,檜山郡上ノ国町,441-2,140.229083,41.748383
字湯ノ岱,檜山郡上ノ国町,441-1,140.229526,41.74801
字湯ノ岱,檜山郡上ノ国町,441-6,140.229088,41.748268
字湯ノ岱,檜山郡上ノ国町,441-3,140.228896,41.748145
字湯ノ岱,檜山郡上ノ国町,7,140.228145,41.748176
字早瀬,檜山郡上ノ国町,471-1,140.227218,41.748441
字早瀬,檜山郡上ノ国町,384-1,140.226613,41.747818
字早瀬,檜山郡上ノ国町,無地番-379,140.226382,41.748052
字早瀬,檜山郡上ノ国町,385-2,140.226532,41.748574
字早瀬,檜山郡上ノ国町,384-2,140.226778,41.748343
字早瀬,檜山郡上ノ国町,385-1,140.226745,41.748626
字早瀬,檜山郡上ノ国町,385-3,140.226833,41.748616
字早瀬,檜山郡上ノ国町,386-6,140.226735,41.748694
字早瀬,檜山郡上ノ国町,無地番-5,140.227189,41.748548
字早瀬,檜山郡上ノ国町,386-4,140.227183,41.748641
字早瀬,檜山郡上ノ国町,無地番-2,140.227541,41.74895
字早瀬,檜山郡上ノ国町,386-3,140.227131,41.748813
字早瀬,檜山郡上ノ国町,386-5,140.226822,41.748696
字早瀬,檜山郡上ノ国町,386-1,140.227292,41.749304
字早瀬,檜山郡上ノ国町,無地番-1,140.22702,41.749168
字早瀬,檜山郡上ノ国町,386-2,140.227007,41.749464
字早瀬,檜山郡上ノ国町,水-2,140.227693,41.749582
字早瀬,檜山郡上ノ国町,無地番-3,140.227877,41.749285
字湯ノ岱,檜山郡上ノ国町,道-49,140.228176,41.749317
字湯ノ岱,檜山郡上ノ国町,6,140.228198,41.748877
字湯ノ岱,檜山郡上ノ国町,3-4,140.228309,41.749665
字湯ノ岱,檜山郡上ノ国町,3-2,140.228121,41.749707
字湯ノ岱,檜山郡上ノ国町,道-44,140.228716,41.749822
字湯ノ岱,檜山郡上ノ国町,無地番-329,140.228543,41.749711
字湯ノ岱,檜山郡上ノ国町,2-2,140.228157,41.750369
字湯ノ岱,檜山郡上ノ国町,1,140.227936,41.750029
字湯ノ岱,檜山郡上ノ国町,2-1,140.22857,41.75031
字早瀬,檜山郡上ノ国町,539,140.226225,41.748352
字湯ノ岱,檜山郡上ノ国町,26-1,140.231286,41.757964
字湯ノ岱,檜山郡上ノ国町,26,140.236275,41.758831
字湯ノ岱,檜山郡上ノ国町,27-2,140.238377,41.759979
字勝山,檜山郡上ノ国町,無地番-74,140.239764,41.758456
字湯ノ岱,檜山郡上ノ国町,28-2,140.240163,41.760231
字湯ノ岱,檜山郡上ノ国町,29-1,140.242357,41.759645
字湯ノ岱,檜山郡上ノ国町,29-2,140.241823,41.760565
字湯ノ岱,檜山郡上ノ国町,30-1,140.245625,41.761632
字湯ノ岱,檜山郡上ノ国町,30-2,140.243599,41.761285
字湯ノ岱,檜山郡上ノ国町,28-1,140.240379,41.759027
字湯ノ岱,檜山郡上ノ国町,27-1,140.23817,41.758991
字湯ノ岱,檜山郡上ノ国町,25,140.238617,41.753404
字湯ノ岱,檜山郡上ノ国町,94,140.241103,41.753885
字湯ノ岱,檜山郡上ノ国町,93,140.240651,41.754189
字湯ノ岱,檜山郡上ノ国町,92,140.240935,41.75389
字湯ノ岱,檜山郡上ノ国町,90-2,140.240669,41.752959
字湯ノ岱,檜山郡上ノ国町,91,140.240316,41.752531
字湯ノ岱,檜山郡上ノ国町,96,140.242291,41.752668
字湯ノ岱,檜山郡上ノ国町,95,140.242172,41.753192
字湯ノ岱,檜山郡上ノ国町,無地番-328,140.242618,41.753946
字湯ノ岱,檜山郡上ノ国町,97,140.242524,41.752383
字湯ノ岱,檜山郡上ノ国町,107-1,140.242783,41.751745
字湯ノ岱,檜山郡上ノ国町,99-1,140.242481,41.751786
字湯ノ岱,檜山郡上ノ国町,99-2,140.242166,41.75173
字湯ノ岱,檜山郡上ノ国町,83,140.241689,41.751766
字湯ノ岱,檜山郡上ノ国町,84,140.241649,41.751998
字湯ノ岱,檜山郡上ノ国町,88,140.241312,41.752128
字湯ノ岱,檜山郡上ノ国町,89,140.241329,41.752371
字湯ノ岱,檜山郡上ノ国町,90-1,140.242158,41.752183
字湯ノ岱,檜山郡上ノ国町,87,140.241005,41.751991
字湯ノ岱,檜山郡上ノ国町,48-5,140.238682,41.751519
字湯ノ岱,檜山郡上ノ国町,32-9,140.238074,41.751346
字湯ノ岱,檜山郡上ノ国町,32-8,140.238146,41.751299
字湯ノ岱,檜山郡上ノ国町,無地番-13,140.238137,41.751191
字湯ノ岱,檜山郡上ノ国町,32-7,140.238467,41.750862
字湯ノ岱,檜山郡上ノ国町,37-2,140.238546,41.75113
字湯ノ岱,檜山郡上ノ国町,国有地-56,140.238403,41.751215
字湯ノ岱,檜山郡上ノ国町,38-2,140.238695,41.751195
字湯ノ岱,檜山郡上ノ国町,38-1,140.238774,41.751159
字湯ノ岱,檜山郡上ノ国町,37-1,140.2387,41.750974
字湯ノ岱,檜山郡上ノ国町,48-1,140.239057,41.751501
字湯ノ岱,檜山郡上ノ国町,32-10,140.238713,41.7513
字湯ノ岱,檜山郡上ノ国町,48-4,140.238832,41.751522
字湯ノ岱,檜山郡上ノ国町,48-2,140.239379,41.751577
字湯ノ岱,檜山郡上ノ国町,47-1,140.239322,41.751477
字湯ノ岱,檜山郡上ノ国町,47-2,140.239407,41.751432
字湯ノ岱,檜山郡上ノ国町,48-6,140.23959,41.751416
字湯ノ岱,檜山郡上ノ国町,49-3,140.239807,41.751402
字湯ノ岱,檜山郡上ノ国町,49-2,140.239788,41.751517
字湯ノ岱,檜山郡上ノ国町,道-10,140.239649,41.751431
字湯ノ岱,檜山郡上ノ国町,48-3,140.239545,41.751533
字湯ノ岱,檜山郡上ノ国町,49-4,140.240022,41.751381
字湯ノ岱,檜山郡上ノ国町,49-1,140.24001,41.751437
字湯ノ岱,檜山郡上ノ国町,39,140.240293,41.750773
字湯ノ岱,檜山郡上ノ国町,44,140.240078,41.75113
字湯ノ岱,檜山郡上ノ国町,900-2,140.239186,41.751191
字湯ノ岱,檜山郡上ノ国町,43-2,140.239212,41.750685
字湯ノ岱,檜山郡上ノ国町,43-1,140.240269,41.750392
字湯ノ岱,檜山郡上ノ国町,43-3,140.240423,41.749896
字湯ノ岱,檜山郡上ノ国町,43-4,140.240274,41.749865
字湯ノ岱,檜山郡上ノ国町,42,140.240041,41.749781
字湯ノ岱,檜山郡上ノ国町,40-2,140.239661,41.750028
字湯ノ岱,檜山郡上ノ国町,道-37,140.240141,41.749826
字湯ノ岱,檜山郡上ノ国町,40-4,140.239532,41.750089
字湯ノ岱,檜山郡上ノ国町,道-38,140.239152,41.74984
字湯ノ岱,檜山郡上ノ国町,40-5,140.239062,41.750103
字湯ノ岱,檜山郡上ノ国町,40-1,140.238783,41.750701
字湯ノ岱,檜山郡上ノ国町,40-3,140.238405,41.750616
字湯ノ岱,檜山郡上ノ国町,41,140.238992,41.749669
字湯ノ岱,檜山郡上ノ国町,484-13,140.238468,41.749103
字湯ノ岱,檜山郡上ノ国町,道-22,140.238135,41.748152
字湯ノ岱,檜山郡上ノ国町,491-7,140.238621,41.748059
字湯ノ岱,檜山郡上ノ国町,道-19,140.239479,41.747999
字湯ノ岱,檜山郡上ノ国町,484-14,140.239149,41.748831
字湯ノ岱,檜山郡上ノ国町,491-4,140.239781,41.748231
字湯ノ岱,檜山郡上ノ国町,1041-11,140.241336,41.749612
字湯ノ岱,檜山郡上ノ国町,61-3,140.24118,41.749721
字湯ノ岱,檜山郡上ノ国町,484-18,140.240531,41.748342
字湯ノ岱,檜山郡上ノ国町,484-16,140.240576,41.748231
字湯ノ岱,檜山郡上ノ国町,491-1,140.240931,41.747903
字湯ノ岱,檜山郡上ノ国町,484-17,140.241004,41.748158
字湯ノ岱,檜山郡上ノ国町,484-15,140.241218,41.748245
字湯ノ岱,檜山郡上ノ国町,507-7,140.241114,41.747791
字湯ノ岱,檜山郡上ノ国町,507-1,140.241577,41.747889
字湯ノ岱,檜山郡上ノ国町,507-3,140.241372,41.74798
字湯ノ岱,檜山郡上ノ国町,507-9,140.241547,41.748133
字湯ノ岱,檜山郡上ノ国町,507-4,140.241825,41.747972
字湯ノ岱,檜山郡上ノ国町,無地番-20,140.242188,41.747975
字湯ノ岱,檜山郡上ノ国町,514-2,140.242583,41.747952
字湯ノ岱,檜山郡上ノ国町,62-5,140.242106,41.749015
字湯ノ岱,檜山郡上ノ国町,62-4,140.241938,41.749325
字湯ノ岱,檜山郡上ノ国町,62-3,140.242058,41.74941
字湯ノ岱,檜山郡上ノ国町,62-2,140.241749,41.749419
字湯ノ岱,檜山郡上ノ国町,1041-12,140.241568,41.749534
字湯ノ岱,檜山郡上ノ国町,62-1,140.241906,41.749626
字湯ノ岱,檜山郡上ノ国町,64,140.241933,41.750148
字湯ノ岱,檜山郡上ノ国町,道-12,140.242574,41.750008
字湯ノ岱,檜山郡上ノ国町,913-2,140.242341,41.750739
字湯ノ岱,檜山郡上ノ国町,913-4,140.242158,41.750772
字湯ノ岱,檜山郡上ノ国町,68-2,140.242651,41.750601
字湯ノ岱,檜山郡上ノ国町,69,140.242238,41.750405
字湯ノ岱,檜山郡上ノ国町,65,140.241865,41.750344
字湯ノ岱,檜山郡上ノ国町,68-1,140.241918,41.750476
字湯ノ岱,檜山郡上ノ国町,913-1,140.242269,41.750672
字湯ノ岱,檜山郡上ノ国町,67-1,140.241694,41.750477
字湯ノ岱,檜山郡上ノ国町,67-2,140.241635,41.750337
字湯ノ岱,檜山郡上ノ国町,長狭物不明-5,140.2423,41.749992
字湯ノ岱,檜山郡上ノ国町,61-1,140.241404,41.749781
字湯ノ岱,檜山郡上ノ国町,61-2,140.241471,41.750115
字湯ノ岱,檜山郡上ノ国町,60-3,140.241063,41.749743
字湯ノ岱,檜山郡上ノ国町,61-4,140.241234,41.749959
字湯ノ岱,檜山郡上ノ国町,60-2,140.24052,41.749875
字湯ノ岱,檜山郡上ノ国町,60-1,140.240847,41.750118
字湯ノ岱,檜山郡上ノ国町,53,140.240703,41.75066
字湯ノ岱,檜山郡上ノ国町,道-11,140.240491,41.750659
字湯ノ岱,檜山郡上ノ国町,59-2,140.24113,41.750666
字湯ノ岱,檜山郡上ノ国町,59-1,140.241283,41.750626
字湯ノ岱,檜山郡上ノ国町,66-6,140.2414,41.750449
字湯ノ岱,檜山郡上ノ国町,道-46,140.241315,41.750336
字湯ノ岱,檜山郡上ノ国町,66-1,140.241483,41.750408
字湯ノ岱,檜山郡上ノ国町,66-2,140.241533,41.750559
字湯ノ岱,檜山郡上ノ国町,66-3,140.241559,41.750633
字湯ノ岱,檜山郡上ノ国町,66-5,140.241468,41.750651
字湯ノ岱,檜山郡上ノ国町,66-4,140.241444,41.750578
字湯ノ岱,檜山郡上ノ国町,58-2,140.24148,41.751005
字湯ノ岱,檜山郡上ノ国町,75-2,140.241577,41.751203
字湯ノ岱,檜山郡上ノ国町,76-3,140.241562,41.751292
字湯ノ岱,檜山郡上ノ国町,76-4,140.241419,41.751219
字湯ノ岱,檜山郡上ノ国町,76-2,140.241252,41.751233
字湯ノ岱,檜山郡上ノ国町,77-12,140.241121,41.751257
