市区町村名,地番,大字名,center_lng,center_lat
宗谷郡猿払村,464,鬼志別北町,142.130589,45.331913
宗谷郡猿払村,463,鬼志別北町,142.129921,45.331759
宗谷郡猿払村,460,鬼志別北町,142.129563,45.332438
宗谷郡猿払村,458,鬼志別北町,142.129039,45.33184
宗谷郡猿払村,459,鬼志別北町,142.129275,45.332422
宗谷郡猿払村,315,鬼志別北町,142.128794,45.333918
宗谷郡猿払村,301,鬼志別北町,142.127155,45.334124
宗谷郡猿払村,302,鬼志別北町,142.128091,45.334208
宗谷郡猿払村,299,鬼志別北町,142.126922,45.333976
宗谷郡猿払村,281,鬼志別北町,142.126761,45.335183
宗谷郡猿払村,275,鬼志別北町,142.124912,45.334716
宗谷郡猿払村,303,鬼志別北町,142.124771,45.333508
宗谷郡猿払村,304,鬼志別北町,142.125357,45.333484
宗谷郡猿払村,314-1,鬼志別北町,142.127347,45.333392
宗谷郡猿払村,314-2,鬼志別北町,142.125731,45.332971
宗谷郡猿払村,313,鬼志別北町,142.125056,45.331876
宗谷郡猿払村,323-4,鬼志別北町,142.12571,45.332194
宗谷郡猿払村,311,鬼志別北町,142.124306,45.332267
宗谷郡猿払村,312,鬼志別北町,142.124505,45.332079
宗谷郡猿払村,323-3,鬼志別北町,142.124665,45.331957
宗谷郡猿払村,443,鬼志別北町,142.124319,45.331549
宗谷郡猿払村,68,鬼志別東町,142.124641,45.330904
宗谷郡猿払村,69,鬼志別東町,142.124691,45.330958
宗谷郡猿払村,434,鬼志別北町,142.125736,45.331373
宗谷郡猿払村,432,鬼志別北町,142.126883,45.331236
宗谷郡猿払村,455,鬼志別北町,142.12644,45.331576
宗谷郡猿払村,71,鬼志別東町,142.126318,45.330547
宗谷郡猿払村,83,鬼志別東町,142.12512,45.329698
宗谷郡猿払村,70,鬼志別東町,142.125639,45.330438
宗谷郡猿払村,87,鬼志別東町,142.124316,45.330122
宗谷郡猿払村,85,鬼志別東町,142.12463,45.330522
宗谷郡猿払村,84,鬼志別東町,142.124896,45.330246
宗谷郡猿払村,81,鬼志別東町,142.124671,45.329436
宗谷郡猿払村,86,鬼志別東町,142.124889,45.329488
宗谷郡猿払村,82,鬼志別東町,142.125301,45.329522
宗谷郡猿払村,77,鬼志別東町,142.125233,45.329311
宗谷郡猿払村,76,鬼志別東町,142.125743,45.329102
宗谷郡猿払村,78,鬼志別東町,142.124782,45.329209
宗谷郡猿払村,75,鬼志別東町,142.124659,45.328858
宗谷郡猿払村,74,鬼志別東町,142.125785,45.328819
宗谷郡猿払村,73,鬼志別東町,142.126018,45.328835
宗谷郡猿払村,170-2,鬼志別東町,142.125927,45.328327
宗谷郡猿払村,170-3,鬼志別東町,142.125877,45.328031
宗谷郡猿払村,72,鬼志別東町,142.126067,45.329154
宗谷郡猿払村,240,鬼志別東町,142.129763,45.328808
宗谷郡猿払村,239,鬼志別東町,142.13133,45.328382
宗谷郡猿払村,238,鬼志別東町,142.128875,45.330039
宗谷郡猿払村,224,鬼志別東町,142.126886,45.330423
宗谷郡猿払村,225,鬼志別東町,142.128482,45.330828
宗谷郡猿払村,430,鬼志別北町,142.125173,45.331092
宗谷郡猿払村,道-20,鬼志別北町,142.125736,45.331194
宗谷郡猿払村,456,鬼志別北町,142.127691,45.331455
宗谷郡猿払村,長狭物不明-11,鬼志別北町,142.127332,45.331806
宗谷郡猿払村,429,鬼志別北町,142.128651,45.330988
宗谷郡猿払村,226,鬼志別東町,142.128571,45.330914
宗谷郡猿払村,227,鬼志別東町,142.128789,45.330961
宗谷郡猿払村,長狭物不明-10,鬼志別北町,142.129594,45.331188
宗谷郡猿払村,229-3,鬼志別東町,142.129997,45.331213
宗谷郡猿払村,229-2,鬼志別東町,142.130119,45.331231
宗谷郡猿払村,427,鬼志別北町,142.130157,45.331305
宗谷郡猿払村,229-1,鬼志別東町,142.130204,45.331247
宗谷郡猿払村,230,鬼志別東町,142.130242,45.331285
宗谷郡猿払村,232,鬼志別東町,142.130411,45.331304
宗谷郡猿払村,231,鬼志別東町,142.130415,45.331276
宗谷郡猿払村,421,鬼志別北町,142.130402,45.331362
宗谷郡猿払村,420,鬼志別北町,142.131763,45.331613
宗谷郡猿払村,234,鬼志別東町,142.131732,45.331361
宗谷郡猿払村,233,鬼志別東町,142.131308,45.331169
宗谷郡猿払村,228,鬼志別東町,142.130099,45.330897
宗谷郡猿払村,236,鬼志別東町,142.132331,45.331062
宗谷郡猿払村,水-27,鬼志別北町,142.131992,45.331666
宗谷郡猿払村,419,鬼志別北町,142.131923,45.331629
宗谷郡猿払村,235,鬼志別東町,142.132353,45.331349
宗谷郡猿払村,253,鬼志別東町,142.132899,45.331555
宗谷郡猿払村,252,鬼志別東町,142.133128,45.331339
宗谷郡猿払村,水-26,鬼志別東町,142.133553,45.330214
宗谷郡猿払村,251,鬼志別東町,142.133921,45.330383
宗谷郡猿払村,237,鬼志別東町,142.133124,45.330154
宗谷郡猿払村,244,鬼志別東町,142.13626,45.327593
宗谷郡猿払村,243,鬼志別東町,142.133788,45.328255
宗谷郡猿払村,242,鬼志別東町,142.132275,45.32879
宗谷郡猿払村,241,鬼志別東町,142.130611,45.328393
宗谷郡猿払村,297-3,鬼志別東町,142.128688,45.324448
宗谷郡猿払村,297-2,鬼志別東町,142.127831,45.324444
宗谷郡猿払村,174,鬼志別東町,142.127555,45.324427
宗谷郡猿払村,298,鬼志別東町,142.127896,45.324723
宗谷郡猿払村,170-1,鬼志別東町,142.125816,45.327587
宗谷郡猿払村,187,鬼志別東町,142.124369,45.326284
宗谷郡猿払村,190,鬼志別東町,142.123872,45.326096
宗谷郡猿払村,188,鬼志別東町,142.125045,45.325207
宗谷郡猿払村,189,鬼志別東町,142.125181,45.324884
宗谷郡猿払村,186,鬼志別東町,142.126114,45.325712
宗谷郡猿払村,173,鬼志別東町,142.12668,45.326259
宗谷郡猿払村,178-3,鬼志別東町,142.126091,45.324537
宗谷郡猿払村,182,鬼志別東町,142.12583,45.324458
宗谷郡猿払村,178-4,鬼志別東町,142.125709,45.324262
宗谷郡猿払村,181-2,鬼志別東町,142.125229,45.324479
宗谷郡猿払村,181-1,鬼志別東町,142.125475,45.324491
宗谷郡猿払村,220,鬼志別東町,142.124725,45.324786
宗谷郡猿払村,219-1,鬼志別東町,142.124282,45.325016
宗谷郡猿払村,221-3,鬼志別東町,142.124831,45.324356
宗谷郡猿払村,218-14,鬼志別東町,142.123244,45.325088
宗谷郡猿払村,218-22,鬼志別東町,142.123317,45.325054
宗谷郡猿払村,218-21,鬼志別東町,142.123807,45.325071
宗谷郡猿払村,218-20,鬼志別東町,142.123572,45.324996
宗谷郡猿払村,218-1,鬼志別東町,142.123401,45.324861
宗谷郡猿払村,219-2,鬼志別東町,142.124244,45.325272
宗谷郡猿払村,218-15,鬼志別東町,142.123852,45.325191
宗谷郡猿払村,218-6,鬼志別東町,142.123576,45.325327
宗谷郡猿払村,218-4,鬼志別東町,142.123705,45.325455
宗谷郡猿払村,191-4,鬼志別東町,142.123769,45.325807
宗谷郡猿払村,191-11,鬼志別東町,142.123819,45.325638
宗谷郡猿払村,191-2,鬼志別東町,142.123595,45.325682
宗谷郡猿払村,192-2,鬼志別東町,142.123566,45.325689
宗谷郡猿払村,191-3,鬼志別東町,142.123233,45.32594
宗谷郡猿払村,191-6,鬼志別東町,142.123016,45.32599
宗谷郡猿払村,191-18,鬼志別東町,142.122785,45.326043
宗谷郡猿払村,218-2,鬼志別東町,142.122794,45.3257
宗谷郡猿払村,218-5,鬼志別東町,142.123337,45.325557
宗谷郡猿払村,218-9,鬼志別東町,142.122867,45.325497
宗谷郡猿払村,218-11,鬼志別東町,142.123168,45.325506
宗谷郡猿払村,218-10,鬼志別東町,142.123113,45.325368
宗谷郡猿払村,218-3,鬼志別東町,142.123331,45.325272
宗谷郡猿払村,218-17,鬼志別東町,142.123386,45.325237
宗谷郡猿払村,218-19,鬼志別東町,142.123278,45.325192
宗谷郡猿払村,218-13,鬼志別東町,142.123086,45.325172
宗谷郡猿払村,218-12,鬼志別東町,142.122535,45.325317
宗谷郡猿払村,218-23,鬼志別東町,142.122355,45.325406
宗谷郡猿払村,217-1,鬼志別東町,142.122166,45.325106
宗谷郡猿払村,218-7,鬼志別東町,142.122358,45.325614
宗谷郡猿払村,218-8,鬼志別東町,142.122622,45.325552
宗谷郡猿払村,198-2,鬼志別東町,142.12266,45.325915
宗谷郡猿払村,191-10,鬼志別東町,142.123391,45.325764
宗谷郡猿払村,216-1,鬼志別東町,142.121835,45.325831
宗谷郡猿払村,216-2,鬼志別東町,142.121493,45.325998
宗谷郡猿払村,222,鬼志別東町,142.122237,45.324313
宗谷郡猿払村,221-1,鬼志別東町,142.124117,45.324382
宗谷郡猿払村,215,鬼志別東町,142.121392,45.325153
宗谷郡猿払村,道-3,鬼志別東町,142.118697,45.324895
宗谷郡猿払村,214,鬼志別東町,142.119454,45.325174
宗谷郡猿払村,211,鬼志別東町,142.118824,45.325738
宗谷郡猿払村,212-1,鬼志別東町,142.120073,45.325736
宗谷郡猿払村,213-1,鬼志別東町,142.121183,45.325671
宗谷郡猿払村,212-2,鬼志別東町,142.12069,45.326058
宗谷郡猿払村,213-2,鬼志別東町,142.120897,45.326048
宗谷郡猿払村,217-2,鬼志別東町,142.121245,45.326036
宗谷郡猿払村,198-3,鬼志別東町,142.121031,45.326245
宗谷郡猿払村,199-2,鬼志別東町,142.120966,45.326256
宗谷郡猿払村,202-2,鬼志別東町,142.120753,45.326282
宗谷郡猿払村,204,鬼志別東町,142.120792,45.326255
宗谷郡猿払村,203,鬼志別東町,142.120891,45.326256
宗谷郡猿払村,202-1,鬼志別東町,142.12077,45.326383
宗谷郡猿払村,161,鬼志別東町,142.120564,45.326415
宗谷郡猿払村,155,鬼志別東町,142.120383,45.326258
宗谷郡猿払村,163,鬼志別東町,142.120397,45.326248
宗谷郡猿払村,162,鬼志別東町,142.120742,45.326255
宗谷郡猿払村,153,鬼志別東町,142.120288,45.326249
宗谷郡猿払村,152,鬼志別東町,142.118967,45.326261
宗谷郡猿払村,147-1,鬼志別東町,142.118481,45.326269
宗谷郡猿払村,148-2,鬼志別東町,142.118521,45.326241
宗谷郡猿払村,147-2,鬼志別東町,142.118838,45.326234
宗谷郡猿払村,148-1,鬼志別東町,142.118578,45.326268
宗谷郡猿払村,149,鬼志別東町,142.118527,45.327336
宗谷郡猿払村,150,鬼志別東町,142.11884,45.326849
宗谷郡猿払村,151,鬼志別東町,142.119526,45.326653
宗谷郡猿払村,139,鬼志別東町,142.119612,45.327595
宗谷郡猿払村,158-2,鬼志別東町,142.120024,45.327737
宗谷郡猿払村,158-1,鬼志別東町,142.120095,45.327554
宗谷郡猿払村,442,鬼志別東町,142.120262,45.327409
宗谷郡猿払村,440,鬼志別東町,142.12012,45.327386
宗谷郡猿払村,157-1,鬼志別東町,142.120277,45.32725
宗谷郡猿払村,156-3,鬼志別東町,142.120153,45.327238
宗谷郡猿払村,156-1,鬼志別東町,142.120167,45.326568
宗谷郡猿払村,156-2,鬼志別東町,142.120237,45.327106
宗谷郡猿払村,160,鬼志別東町,142.120411,45.327227
宗谷郡猿払村,159,鬼志別東町,142.12046,45.327496
宗谷郡猿払村,441,鬼志別東町,142.120252,45.32733
宗谷郡猿払村,164-1,鬼志別東町,142.123208,45.327632
宗谷郡猿払村,191-20,鬼志別東町,142.121999,45.326755
宗谷郡猿払村,191-13,鬼志別東町,142.12191,45.326562
宗谷郡猿払村,191-7,鬼志別東町,142.122004,45.326226
宗谷郡猿払村,191-15,鬼志別東町,142.122257,45.32648
宗谷郡猿払村,191-12,鬼志別東町,142.122531,45.326103
宗谷郡猿払村,191-9,鬼志別東町,142.123516,45.325815
宗谷郡猿払村,191-16,鬼志別東町,142.122567,45.326408
宗谷郡猿払村,191-1,鬼志別東町,142.121251,45.326801
宗谷郡猿払村,195,鬼志別東町,142.123535,45.32712
宗谷郡猿払村,196,鬼志別東町,142.123142,45.327027
宗谷郡猿払村,191-19,鬼志別東町,142.122953,45.326532
宗谷郡猿払村,191-8,鬼志別東町,142.122907,45.326328
宗谷郡猿払村,191-5,鬼志別東町,142.12325,45.326248
宗谷郡猿払村,164-2,鬼志別東町,142.124645,45.328434
宗谷郡猿払村,164-3,鬼志別東町,142.120556,45.327983
宗谷郡猿払村,92,鬼志別東町,142.123227,45.328998
宗谷郡猿払村,90,鬼志別東町,142.122261,45.329726
宗谷郡猿払村,79,鬼志別東町,142.124171,45.329075
宗谷郡猿払村,80,鬼志別東町,142.124076,45.329356
宗谷郡猿払村,89-1,鬼志別東町,142.12352,45.32959
宗谷郡猿払村,88,鬼志別東町,142.123778,45.329939
宗谷郡猿払村,66,鬼志別東町,142.123539,45.330524
宗谷郡猿払村,67,鬼志別東町,142.124221,45.330753
宗谷郡猿払村,水-6,鬼志別東町,142.123341,45.330857
宗谷郡猿払村,道-22,鬼志別北町,142.123827,45.331405
宗谷郡猿払村,442,鬼志別北町,142.124137,45.331492
宗谷郡猿払村,449,鬼志別北町,142.124076,45.331469
宗谷郡猿払村,448,鬼志別北町,142.12406,45.331545
宗谷郡猿払村,444,鬼志別北町,142.124123,45.331615
宗谷郡猿払村,446,鬼志別北町,142.123993,45.331577
宗谷郡猿払村,447,鬼志別北町,142.123913,45.331573
宗谷郡猿払村,451,鬼志別北町,142.123795,45.331511
宗谷郡猿払村,450,鬼志別北町,142.123992,45.331498
宗谷郡猿払村,454,鬼志別北町,142.123599,45.331178
宗谷郡猿払村,水-30,鬼志別北町,142.123734,45.331269
宗谷郡猿払村,水-7,鬼志別北町,142.12347,45.331221
宗谷郡猿払村,520,鬼志別北町,142.123253,45.331429
宗谷郡猿払村,水-29,鬼志別東町,142.122839,45.331179
宗谷郡猿払村,89-3,鬼志別東町,142.122902,45.330789
宗谷郡猿払村,62,鬼志別東町,142.122617,45.331045
宗谷郡猿払村,63,鬼志別東町,142.122265,45.331185
宗谷郡猿払村,89-2,鬼志別東町,142.122692,45.331195
宗谷郡猿払村,54,鬼志別北町,142.122536,45.331375
宗谷郡猿払村,61,鬼志別北町,142.122709,45.331337
宗谷郡猿払村,道-23,鬼志別北町,142.122707,45.331461
宗谷郡猿払村,57,鬼志別北町,142.122845,45.331544
宗谷郡猿払村,道-21,鬼志別北町,142.12255,45.331471
宗谷郡猿払村,道-12,鬼志別北町,142.122387,45.331468
宗谷郡猿払村,56,鬼志別北町,142.122248,45.331568
宗谷郡猿払村,53,鬼志別北町,142.122286,45.331328
宗谷郡猿払村,52,鬼志別北町,142.122023,45.331346
宗谷郡猿払村,66,鬼志別北町,142.1216,45.331469
宗谷郡猿払村,59,鬼志別東町,142.121946,45.330408
宗谷郡猿払村,54,鬼志別東町,142.120143,45.330579
宗谷郡猿払村,55,鬼志別東町,142.120997,45.330698
宗谷郡猿払村,58,鬼志別東町,142.121173,45.330619
宗谷郡猿払村,436,鬼志別東町,142.121742,45.331267
宗谷郡猿払村,51,鬼志別北町,142.121091,45.331552
宗谷郡猿払村,49,鬼志別北町,142.120777,45.331382
宗谷郡猿払村,46,鬼志別北町,142.120575,45.331399
宗谷郡猿払村,道-11,鬼志別北町,142.119861,45.331524
宗谷郡猿払村,39-2,鬼志別東町,142.119264,45.330992
宗谷郡猿払村,36-2,鬼志別東町,142.119231,45.330984
宗谷郡猿払村,39-1,鬼志別東町,142.119394,45.331161
宗谷郡猿払村,38,鬼志別東町,142.119076,45.331282
宗谷郡猿払村,44,鬼志別北町,142.119974,45.331411
宗谷郡猿払村,43,鬼志別北町,142.119396,45.331395
宗谷郡猿払村,37,鬼志別東町,142.118953,45.331268
宗谷郡猿払村,42,鬼志別北町,142.118871,45.331324
宗谷郡猿払村,63,鬼志別北町,142.11922,45.331664
宗谷郡猿払村,道-13,鬼志別北町,142.118781,45.331542
宗谷郡猿払村,508,鬼志別北町,142.118564,45.331374
宗谷郡猿払村,437-1,鬼志別東町,142.118892,45.331048
宗谷郡猿払村,36-1,鬼志別東町,142.119212,45.331011
宗谷郡猿払村,35-1,鬼志別東町,142.11907,45.331065
宗谷郡猿払村,437-2,鬼志別東町,142.11887,45.330903
宗谷郡猿払村,35-2,鬼志別東町,142.119101,45.330952
宗谷郡猿払村,34,鬼志別東町,142.118978,45.330894
宗谷郡猿払村,91-2,鬼志別東町,142.119576,45.330361
宗谷郡猿払村,96-2,鬼志別東町,142.119452,45.330328
宗谷郡猿払村,99-2,鬼志別東町,142.119339,45.330278
宗谷郡猿払村,101-2,鬼志別東町,142.119243,45.330236
宗谷郡猿払村,水-5,鬼志別東町,142.117007,45.329384
宗谷郡猿払村,101-1,鬼志別東町,142.118922,45.329583
宗谷郡猿払村,102,鬼志別東町,142.119508,45.328987
宗谷郡猿払村,99-1,鬼志別東町,142.119601,45.329781
宗谷郡猿払村,96-1,鬼志別東町,142.119935,45.32941
宗谷郡猿払村,91-1,鬼志別東町,142.120727,45.329673
宗谷郡猿払村,98,鬼志別東町,142.119974,45.329077
宗谷郡猿払村,97,鬼志別東町,142.120114,45.328815
宗谷郡猿払村,95,鬼志別東町,142.120359,45.328257
宗谷郡猿払村,94,鬼志別東町,142.120352,45.328495
宗谷郡猿払村,長狭物不明-13,鬼志別東町,142.120274,45.32799
宗谷郡猿払村,93,鬼志別東町,142.120441,45.328461
宗谷郡猿払村,103,鬼志別東町,142.119339,45.328709
宗谷郡猿払村,104,鬼志別東町,142.119938,45.328543
宗谷郡猿払村,107,鬼志別東町,142.11846,45.328704
宗谷郡猿払村,106,鬼志別東町,142.118525,45.328568
宗谷郡猿払村,105,鬼志別東町,142.118585,45.328569
宗谷郡猿払村,137-3,鬼志別東町,142.117232,45.328171
宗谷郡猿払村,137-2,鬼志別東町,142.119358,45.328357
宗谷郡猿払村,115,鬼志別東町,142.116726,45.328048
宗谷郡猿払村,114,鬼志別東町,142.116941,45.328063
宗谷郡猿払村,道-1,鬼志別東町,142.116694,45.328438
宗谷郡猿払村,157,鬼志別南町,142.116346,45.328217
宗谷郡猿払村,道-4,鬼志別南町,142.116328,45.328459
宗谷郡猿払村,153,鬼志別南町,142.115425,45.328577
宗谷郡猿払村,152,鬼志別南町,142.115684,45.328705
宗谷郡猿払村,151,鬼志別南町,142.116053,45.328654
宗谷郡猿払村,道-15,鬼志別東町,142.11662,45.328653
宗谷郡猿払村,111,鬼志別東町,142.116704,45.328653
宗谷郡猿払村,水-1,鬼志別東町,142.116324,45.329009
宗谷郡猿払村,水-3,鬼志別南町,142.116025,45.328996
宗谷郡猿払村,445,鬼志別東町,142.116106,45.329411
宗谷郡猿払村,9,鬼志別南町,142.11596,45.329548
宗谷郡猿払村,52,鬼志別南町,142.115654,45.329421
宗谷郡猿払村,51,鬼志別南町,142.115826,45.329486
宗谷郡猿払村,10,鬼志別南町,142.115457,45.329624
宗谷郡猿払村,13,鬼志別東町,142.116258,45.329775
宗谷郡猿払村,15,鬼志別東町,142.116298,45.329647
宗谷郡猿払村,16,鬼志別東町,142.116551,45.329718
宗谷郡猿払村,110,鬼志別東町,142.117151,45.328897
宗谷郡猿払村,109,鬼志別東町,142.117802,45.328925
宗谷郡猿払村,108,鬼志別東町,142.118224,45.32915
宗谷郡猿払村,17,鬼志別東町,142.116969,45.329924
宗谷郡猿払村,22,鬼志別東町,142.117091,45.330532
宗谷郡猿払村,439-1,鬼志別東町,142.117902,45.330618
宗谷郡猿払村,439-2,鬼志別東町,142.118135,45.330504
宗谷郡猿払村,438,鬼志別東町,142.118144,45.330842
宗谷郡猿払村,31,鬼志別東町,142.117834,45.330928
宗谷郡猿払村,439-3,鬼志別東町,142.118112,45.330918
宗谷郡猿払村,32,鬼志別東町,142.118003,45.330975
宗谷郡猿払村,26,鬼志別東町,142.11785,45.331107
宗谷郡猿払村,27,鬼志別東町,142.11804,45.331132
宗谷郡猿払村,28,鬼志別東町,142.118224,45.331156
宗谷郡猿払村,33,鬼志別東町,142.118172,45.331037
宗谷郡猿払村,29,鬼志別東町,142.118351,45.331191
宗谷郡猿払村,439-4,鬼志別東町,142.118418,45.331137
宗谷郡猿払村,27,鬼志別北町,142.117709,45.331583
宗谷郡猿払村,25-1,鬼志別北町,142.118015,45.331494
宗谷郡猿払村,26,鬼志別北町,142.117235,45.331456
宗谷郡猿払村,24-2,鬼志別北町,142.117217,45.331264
宗谷郡猿払村,25-2,鬼志別北町,142.117312,45.33128
宗谷郡猿払村,24-1,鬼志別北町,142.117155,45.331287
宗谷郡猿払村,25,鬼志別東町,142.117628,45.331082
宗谷郡猿払村,24,鬼志別東町,142.117462,45.331044
宗谷郡猿払村,30,鬼志別東町,142.117644,45.330903
宗谷郡猿払村,23,鬼志別東町,142.117321,45.330977
宗谷郡猿払村,21,鬼志別東町,142.116993,45.330883
宗谷郡猿払村,3,鬼志別東町,142.11666,45.330849
宗谷郡猿払村,2,鬼志別東町,142.116437,45.330832
宗谷郡猿払村,19,鬼志別北町,142.116484,45.33118
宗谷郡猿払村,20,鬼志別北町,142.116592,45.3312
宗谷郡猿払村,道-21,鬼志別北町,142.118143,45.331311
宗谷郡猿払村,23,鬼志別北町,142.116972,45.331275
宗谷郡猿払村,21,鬼志別北町,142.116634,45.331199
宗谷郡猿払村,22,鬼志別北町,142.116868,45.33136
宗谷郡猿払村,15-1,鬼志別北町,142.11679,45.331529
宗谷郡猿払村,16-1,鬼志別北町,142.116614,45.331483
宗谷郡猿払村,17,鬼志別北町,142.116403,45.331376
宗谷郡猿払村,道-23,鬼志別北町,142.116539,45.331273
宗谷郡猿払村,18,鬼志別北町,142.116437,45.331273
宗谷郡猿払村,4,鬼志別北町,142.116337,45.331241
宗谷郡猿払村,2-2,鬼志別北町,142.115917,45.33123
宗谷郡猿払村,518,鬼志別北町,142.116171,45.331493
宗谷郡猿払村,517,鬼志別北町,142.116347,45.331553
宗谷郡猿払村,7,鬼志別北町,142.116045,45.331617
宗谷郡猿払村,519,鬼志別北町,142.115948,45.331543
宗谷郡猿払村,5,鬼志別北町,142.115918,45.331393
宗谷郡猿払村,2-1,鬼志別北町,142.115531,45.33123
宗谷郡猿払村,3-1,鬼志別北町,142.115826,45.331119
宗谷郡猿払村,3-2,鬼志別北町,142.116121,45.331178
宗谷郡猿払村,1,鬼志別東町,142.115879,45.330786
宗谷郡猿払村,5,鬼志別東町,142.116168,45.330442
宗谷郡猿払村,4,鬼志別東町,142.116737,45.330479
宗谷郡猿払村,8,鬼志別東町,142.116416,45.330123
宗谷郡猿払村,水-4,鬼志別東町,142.116792,45.330215
宗谷郡猿払村,19,鬼志別東町,142.116749,45.329995
宗谷郡猿払村,18,鬼志別東町,142.116846,45.32997
宗谷郡猿払村,14,鬼志別東町,142.116708,45.32985
宗谷郡猿払村,12,鬼志別東町,142.116559,45.329939
宗谷郡猿払村,10,鬼志別東町,142.116459,45.330032
宗谷郡猿払村,11,鬼志別東町,142.116196,45.32988
宗谷郡猿払村,9,鬼志別東町,142.116135,45.329979
宗谷郡猿払村,7,鬼志別東町,142.116164,45.330083
宗谷郡猿払村,6,鬼志別東町,142.11629,45.330167
宗谷郡猿払村,道-7,鬼志別東町,142.115949,45.329716
宗谷郡猿払村,8,鬼志別南町,142.115659,45.32979
宗谷郡猿払村,11,鬼志別南町,142.115239,45.329848
宗谷郡猿払村,7,鬼志別南町,142.114891,45.330029
宗谷郡猿払村,6,鬼志別南町,142.114865,45.330243
宗谷郡猿払村,20,鬼志別南町,142.114224,45.329879
宗谷郡猿払村,17,鬼志別南町,142.114088,45.329975
宗谷郡猿払村,23,鬼志別南町,142.114385,45.330106
宗谷郡猿払村,24,鬼志別南町,142.114498,45.330255
宗谷郡猿払村,476-1,鬼志別南町,142.114827,45.329829
宗谷郡猿払村,476-2,鬼志別南町,142.114255,45.330499
宗谷郡猿払村,12,鬼志別南町,142.11413,45.330385
宗谷郡猿払村,5,鬼志別南町,142.114609,45.33053
宗谷郡猿払村,4,鬼志別南町,142.114781,45.330572
宗谷郡猿払村,3-1,鬼志別南町,142.115144,45.330369
宗谷郡猿払村,2,鬼志別南町,142.115377,45.330453
宗谷郡猿払村,1-1,鬼志別南町,142.115212,45.330667
宗谷郡猿払村,1-2,鬼志別南町,142.114997,45.3308
宗谷郡猿払村,3-2,鬼志別南町,142.114938,45.330786
宗谷郡猿払村,1-4,鬼志別西町,142.115101,45.331048
宗谷郡猿払村,1-2,鬼志別西町,142.115165,45.331104
宗谷郡猿払村,1,鬼志別北町,142.115365,45.331167
宗谷郡猿払村,6,鬼志別北町,142.11523,45.331389
宗谷郡猿払村,道-22,鬼志別北町,142.114846,45.331933
宗谷郡猿払村,94-2,鬼志別西町,142.114873,45.331635
宗谷郡猿払村,10,鬼志別西町,142.114886,45.331585
宗谷郡猿払村,9-2,鬼志別西町,142.114929,45.33155
宗谷郡猿払村,9-1,鬼志別西町,142.114929,45.331503
宗谷郡猿払村,1-3,鬼志別西町,142.114946,45.331406
宗谷郡猿払村,2,鬼志別西町,142.115133,45.33119
宗谷郡猿払村,1-1,鬼志別西町,142.114966,45.331275
宗谷郡猿払村,8,鬼志別西町,142.114405,45.331296
宗谷郡猿払村,3-2,鬼志別西町,142.114805,45.331356
宗谷郡猿払村,95-1,鬼志別西町,142.114472,45.331595
宗谷郡猿払村,11,鬼志別西町,142.114683,45.331541
宗谷郡猿払村,95-2,鬼志別西町,142.114491,45.33155
宗谷郡猿払村,98,鬼志別西町,142.114206,45.331585
宗谷郡猿払村,99,鬼志別西町,142.11451,45.331692
宗谷郡猿払村,100,鬼志別西町,142.1135,45.331451
宗谷郡猿払村,96-1,鬼志別西町,142.114111,45.331497
宗谷郡猿払村,96-2,鬼志別西町,142.114125,45.331471
宗谷郡猿払村,12,鬼志別西町,142.114153,45.331418
宗谷郡猿払村,7,鬼志別西町,142.114343,45.330903
宗谷郡猿払村,3-1,鬼志別西町,142.114758,45.331177
宗谷郡猿払村,6,鬼志別西町,142.114492,45.330968
宗谷郡猿払村,5,鬼志別西町,142.11462,45.330902
宗谷郡猿払村,4,鬼志別西町,142.114723,45.330934
宗谷郡猿払村,21,鬼志別西町,142.114201,45.33083
宗谷郡猿払村,22,鬼志別西町,142.114148,45.330749
宗谷郡猿払村,23,鬼志別西町,142.114013,45.330811
宗谷郡猿払村,20-2,鬼志別西町,142.113906,45.330952
宗谷郡猿払村,24-2,鬼志別西町,142.11371,45.330789
宗谷郡猿払村,24-1,鬼志別西町,142.113842,45.330776
宗谷郡猿払村,道-12,鬼志別西町,142.113251,45.331132
宗谷郡猿払村,20-1,鬼志別西町,142.113639,45.330911
宗谷郡猿払村,17-1,鬼志別西町,142.113401,45.331119
宗谷郡猿払村,18,鬼志別西町,142.113733,45.331085
宗谷郡猿払村,19,鬼志別西町,142.114014,45.331056
宗谷郡猿払村,14-2,鬼志別西町,142.113737,45.331299
宗谷郡猿払村,97-2,鬼志別西町,142.11406,45.331457
宗谷郡猿払村,13,鬼志別西町,142.114048,45.331404
宗谷郡猿払村,14-1,鬼志別西町,142.113843,45.331305
宗谷郡猿払村,97-1,鬼志別西町,142.114049,45.331501
宗谷郡猿払村,112,鬼志別西町,142.113766,45.331607
宗谷郡猿払村,111,鬼志別西町,142.11371,45.331641
宗谷郡猿払村,114,鬼志別西町,142.113515,45.331544
宗谷郡猿払村,116-1,鬼志別西町,142.1135,45.331369
宗谷郡猿払村,16,鬼志別西町,142.113629,45.331316
宗谷郡猿払村,115-1,鬼志別西町,142.113581,45.331395
宗谷郡猿払村,115-2,鬼志別西町,142.113634,45.331363
宗谷郡猿払村,17-2,鬼志別西町,142.113294,45.331198
宗谷郡猿払村,116-2,鬼志別西町,142.113526,45.331338
宗谷郡猿払村,15,鬼志別西町,142.113391,45.331291
宗谷郡猿払村,356-2,鬼志別西町,142.113192,45.331288
