小字名,市区町村名,地番,center_lng,center_lat
字浦臼内,樺戸郡浦臼町,181-7,141.820939,43.434317
字浦臼内,樺戸郡浦臼町,181-50,141.821179,43.434555
字浦臼内,樺戸郡浦臼町,181-124,141.821035,43.434462
字浦臼内,樺戸郡浦臼町,181-333,141.820571,43.43428
字浦臼内,樺戸郡浦臼町,181-324,141.820647,43.434218
字浦臼内,樺戸郡浦臼町,181-182,141.820248,43.434358
字浦臼内,樺戸郡浦臼町,181-331,141.820211,43.434272
字浦臼内,樺戸郡浦臼町,181-183,141.820181,43.434332
字浦臼内,樺戸郡浦臼町,181-43,141.820635,43.434536
字浦臼内,樺戸郡浦臼町,181-51,141.82125,43.434677
字浦臼内,樺戸郡浦臼町,181-52,141.821127,43.435025
字浦臼内,樺戸郡浦臼町,181-8,141.821465,43.434926
字浦臼内,樺戸郡浦臼町,172-775,141.822025,43.434385
字浦臼内,樺戸郡浦臼町,道-61,141.822475,43.436371
字浦臼内,樺戸郡浦臼町,181-114,141.821598,43.435682
字浦臼内,樺戸郡浦臼町,181-214,141.821789,43.435745
字浦臼内,樺戸郡浦臼町,181-209,141.821723,43.435832
字浦臼内,樺戸郡浦臼町,181-210,141.821509,43.435883
字浦臼内,樺戸郡浦臼町,181-56,141.821312,43.435574
字浦臼内,樺戸郡浦臼町,181-54,141.821388,43.43529
字浦臼内,樺戸郡浦臼町,181-55,141.821602,43.435152
字浦臼内,樺戸郡浦臼町,181-53,141.821113,43.435339
字浦臼内,樺戸郡浦臼町,181-42,141.820893,43.435373
字浦臼内,樺戸郡浦臼町,181-115,141.820744,43.435579
字浦臼内,樺戸郡浦臼町,181-219,141.821149,43.436076
字浦臼内,樺戸郡浦臼町,181-218,141.821241,43.436294
字浦臼内,樺戸郡浦臼町,181-208,141.82095,43.436258
字浦臼内,樺戸郡浦臼町,181-220,141.820523,43.435988
字浦臼内,樺戸郡浦臼町,181-217,141.820905,43.436209
字浦臼内,樺戸郡浦臼町,181-204,141.820648,43.436373
字浦臼内,樺戸郡浦臼町,181-247,141.820492,43.436673
字浦臼内,樺戸郡浦臼町,181-251,141.820931,43.436637
字浦臼内,樺戸郡浦臼町,181-250,141.820788,43.436489
字浦臼内,樺戸郡浦臼町,181-302,141.821043,43.436353
字浦臼内,樺戸郡浦臼町,181-201,141.821054,43.436533
字浦臼内,樺戸郡浦臼町,181-84,141.821303,43.436622
字浦臼内,樺戸郡浦臼町,181-297,141.821489,43.436602
字浦臼内,樺戸郡浦臼町,181-298,141.821426,43.436661
字浦臼内,樺戸郡浦臼町,181-299,141.82135,43.436728
字浦臼内,樺戸郡浦臼町,181-221,141.821315,43.435992
字浦臼内,樺戸郡浦臼町,181-222,141.821433,43.435945
字浦臼内,樺戸郡浦臼町,181-304,141.821555,43.436294
字浦臼内,樺戸郡浦臼町,181-57,141.821829,43.43617
字浦臼内,樺戸郡浦臼町,181-26,141.821944,43.435895
字浦臼内,樺戸郡浦臼町,181-25,141.822107,43.43624
字浦臼内,樺戸郡浦臼町,181-24,141.822153,43.436535
字ウラウシナイ,樺戸郡浦臼町,171-72,141.822856,43.436259
字ウラウシナイ,樺戸郡浦臼町,171-11,141.822719,43.435948
字ウラウシナイ,樺戸郡浦臼町,171-9,141.822569,43.435621
字浦臼内,樺戸郡浦臼町,172-621,141.822226,43.435231
字ウラウシナイ,樺戸郡浦臼町,171-188,141.82276,43.435002
字ウラウシナイ,樺戸郡浦臼町,171-21,141.822542,43.4353
字ウラウシナイ,樺戸郡浦臼町,171-133,141.823138,43.435104
字ウラウシナイ,樺戸郡浦臼町,171-79,141.823268,43.435514
字ウラウシナイ,樺戸郡浦臼町,171-78,141.823218,43.435829
字ウラウシナイ,樺戸郡浦臼町,171-135,141.823438,43.435235
字ウラウシナイ,樺戸郡浦臼町,171-1,141.823643,43.43546
字浦臼内,樺戸郡浦臼町,171-97,141.824212,43.4363
字浦臼内,樺戸郡浦臼町,171-6,141.823665,43.436606
字浦臼内,樺戸郡浦臼町,171-192,141.824175,43.436315
字浦臼内,樺戸郡浦臼町,171-182,141.823202,43.437106
字浦臼内,樺戸郡浦臼町,171-76,141.824399,43.437085
字浦臼内,樺戸郡浦臼町,171-189,141.824339,43.437492
字浦臼内,樺戸郡浦臼町,181-205,141.822353,43.436876
字浦臼内,樺戸郡浦臼町,道-74,141.822935,43.437281
字浦臼内,樺戸郡浦臼町,長狭物不明-21,141.823156,43.438148
字浦臼内,樺戸郡浦臼町,181-303,141.822706,43.43769
字浦臼内,樺戸郡浦臼町,181-39,141.822763,43.437715
字浦臼内,樺戸郡浦臼町,181-288,141.822955,43.438221
字浦臼内,樺戸郡浦臼町,181-229,141.822972,43.43812
字浦臼内,樺戸郡浦臼町,171-130,141.823559,43.437735
字浦臼内,樺戸郡浦臼町,171-194,141.823791,43.438144
字ウラウスナイ,樺戸郡浦臼町,171-17,141.823592,43.438898
字浦臼内,樺戸郡浦臼町,171-15,141.823699,43.439156
字ウラウシナイ,樺戸郡浦臼町,長狭物不明-11,141.824208,43.439423
字浦臼内,樺戸郡浦臼町,171-117,141.824079,43.439473
字浦臼内,樺戸郡浦臼町,171-124,141.824045,43.4396
字浦臼内,樺戸郡浦臼町,171-123,141.824131,43.439536
字浦臼内,樺戸郡浦臼町,171-115,141.824171,43.439741
字浦臼内,樺戸郡浦臼町,171-116,141.82436,43.439943
字浦臼内,樺戸郡浦臼町,171-59,141.824012,43.440031
字浦臼内,樺戸郡浦臼町,171-122,141.823868,43.43968
字浦臼内,樺戸郡浦臼町,171-121,141.823758,43.439757
字浦臼内,樺戸郡浦臼町,171-58,141.823735,43.440012
字浦臼内,樺戸郡浦臼町,181-262,141.823514,43.44023
字浦臼内,樺戸郡浦臼町,171-70,141.823761,43.439629
字浦臼内,樺戸郡浦臼町,171-69,141.823916,43.439386
字浦臼内,樺戸郡浦臼町,171-206,141.82392,43.439269
字浦臼内,樺戸郡浦臼町,181-95,141.822603,43.440133
字浦臼内,樺戸郡浦臼町,181-93,141.822755,43.439633
字浦臼内,樺戸郡浦臼町,181-99,141.822545,43.438322
字浦臼内,樺戸郡浦臼町,181-273,141.821735,43.438541
字浦臼内,樺戸郡浦臼町,181-96,141.821978,43.439311
字浦臼内,樺戸郡浦臼町,181-58,141.821123,43.439736
字浦臼内,樺戸郡浦臼町,181-286,141.821166,43.439696
字浦臼内,樺戸郡浦臼町,181-125,141.820826,43.439552
字浦臼内,樺戸郡浦臼町,181-73,141.820789,43.439942
字浦臼内,樺戸郡浦臼町,181-74,141.820619,43.439761
字浦臼内,樺戸郡浦臼町,181-135,141.820644,43.439286
字浦臼内,樺戸郡浦臼町,181-178,141.820745,43.439344
字浦臼内,樺戸郡浦臼町,181-136,141.820384,43.439084
字浦臼内,樺戸郡浦臼町,181-4,141.821478,43.43764
字浦臼内,樺戸郡浦臼町,181-305,141.822287,43.437185
字浦臼内,樺戸郡浦臼町,181-40,141.822231,43.436997
字浦臼内,樺戸郡浦臼町,181-41,141.822301,43.436734
字浦臼内,樺戸郡浦臼町,181-231,141.822406,43.437427
字浦臼内,樺戸郡浦臼町,181-252,141.821062,43.436773
字浦臼内,樺戸郡浦臼町,181-249,141.820789,43.436938
字浦臼内,樺戸郡浦臼町,181-243,141.820363,43.437251
字浦臼内,樺戸郡浦臼町,181-79,141.820681,43.436626
字浦臼内,樺戸郡浦臼町,181-246,141.820607,43.437058
字浦臼内,樺戸郡浦臼町,181-248,141.820638,43.436799
字浦臼内,樺戸郡浦臼町,181-245,141.820445,43.436913
字浦臼内,樺戸郡浦臼町,181-244,141.820302,43.436784
字浦臼内,樺戸郡浦臼町,181-237,141.819807,43.437065
字浦臼内,樺戸郡浦臼町,181-241,141.820032,43.436958
字浦臼内,樺戸郡浦臼町,181-242,141.820195,43.4371
字浦臼内,樺戸郡浦臼町,181-239,141.820085,43.437287
字浦臼内,樺戸郡浦臼町,181-240,141.820201,43.437416
字浦臼内,樺戸郡浦臼町,181-235,141.819824,43.437471
字浦臼内,樺戸郡浦臼町,181-238,141.819955,43.437171
字浦臼内,樺戸郡浦臼町,181-233,141.819539,43.437226
字浦臼内,樺戸郡浦臼町,181-234,141.819681,43.437347
字浦臼内,樺戸郡浦臼町,181-200,141.819862,43.437656
字浦臼内,樺戸郡浦臼町,181-202,141.819659,43.437501
字浦臼内,樺戸郡浦臼町,181-350,141.819333,43.437198
字浦臼内,樺戸郡浦臼町,181-351,141.819322,43.43721
字浦臼内,樺戸郡浦臼町,181-348,141.819261,43.437156
字浦臼内,樺戸郡浦臼町,181-349,141.819307,43.437174
字浦臼内,樺戸郡浦臼町,181-211,141.819674,43.43693
字浦臼内,樺戸郡浦臼町,181-206,141.818555,43.436608
字浦臼内,樺戸郡浦臼町,181-266,141.819407,43.436872
字浦臼内,樺戸郡浦臼町,181-199,141.819006,43.436912
字浦臼内,樺戸郡浦臼町,181-342,141.818813,43.437034
字浦臼内,樺戸郡浦臼町,181-196,141.818753,43.436747
字浦臼内,樺戸郡浦臼町,181-133,141.818219,43.436787
字浦臼内,樺戸郡浦臼町,181-164,141.818124,43.436751
字浦臼内,樺戸郡浦臼町,181-108,141.818299,43.436923
字浦臼内,樺戸郡浦臼町,181-162,141.818365,43.436956
字浦臼内,樺戸郡浦臼町,181-346,141.818794,43.437315
字浦臼内,樺戸郡浦臼町,181-344,141.818704,43.437352
字浦臼内,樺戸郡浦臼町,181-156,141.818455,43.437533
字浦臼内,樺戸郡浦臼町,181-345,141.818848,43.43748
字浦臼内,樺戸郡浦臼町,181-347,141.818912,43.43742
字浦臼内,樺戸郡浦臼町,181-343,141.819026,43.437335
字浦臼内,樺戸郡浦臼町,181-357,141.818522,43.437607
字浦臼内,樺戸郡浦臼町,181-363,141.818336,43.437885
字浦臼内,樺戸郡浦臼町,181-354,141.818566,43.437782
字浦臼内,樺戸郡浦臼町,181-356,141.818684,43.437834
字浦臼内,樺戸郡浦臼町,181-362,141.818294,43.438096
字浦臼内,樺戸郡浦臼町,181-107,141.818891,43.437923
字浦臼内,樺戸郡浦臼町,181-161,141.819622,43.438399
字浦臼内,樺戸郡浦臼町,181-106,141.819022,43.437515
字浦臼内,樺戸郡浦臼町,181-37,141.819001,43.437645
字浦臼内,樺戸郡浦臼町,181-6,141.819519,43.437666
字浦臼内,樺戸郡浦臼町,181-236,141.819959,43.437607
字浦臼内,樺戸郡浦臼町,181-289,141.820059,43.437749
字浦臼内,樺戸郡浦臼町,181-137,141.820183,43.438446
字浦臼内,樺戸郡浦臼町,181-60,141.819875,43.437859
字浦臼内,樺戸郡浦臼町,181-287,141.81985,43.438184
字浦臼内,樺戸郡浦臼町,181-46,141.820275,43.4388
字浦臼内,樺戸郡浦臼町,水-16,141.819424,43.438141
字浦臼内,樺戸郡浦臼町,181-75,141.820247,43.439588
字浦臼内,樺戸郡浦臼町,181-76,141.819823,43.439618
字浦臼内,樺戸郡浦臼町,181-21,141.818529,43.439621
字浦臼内,樺戸郡浦臼町,181-22,141.819587,43.438954
字浦臼内,樺戸郡浦臼町,181-358,141.818292,43.438341
字浦臼内,樺戸郡浦臼町,181-360,141.817458,43.438559
字浦臼内,樺戸郡浦臼町,181-27,141.817358,43.439263
字浦臼内,樺戸郡浦臼町,181-12,141.817754,43.439801
字浦臼内,樺戸郡浦臼町,181-306,141.817159,43.440064
字浦臼内,樺戸郡浦臼町,181-359,141.81677,43.439425
字ウラウスナイ,樺戸郡浦臼町,4-40,141.816339,43.439925
字ウラウスナイ,樺戸郡浦臼町,4-182,141.816276,43.439732
字浦臼内,樺戸郡浦臼町,181-361,141.816402,43.439491
字浦臼内,樺戸郡浦臼町,181-353,141.81665,43.439106
字浦臼内,樺戸郡浦臼町,181-355,141.816751,43.439146
字浦臼内,樺戸郡浦臼町,181-11,141.816683,43.43853
字浦臼内,樺戸郡浦臼町,181-112,141.816956,43.437261
字浦臼内,樺戸郡浦臼町,181-32,141.816462,43.437657
字浦臼内,樺戸郡浦臼町,181-31,141.81783,43.437529
字浦臼内,樺戸郡浦臼町,181-352,141.81781,43.43703
字浦臼内,樺戸郡浦臼町,181-340,141.817274,43.436902
字浦臼内,樺戸郡浦臼町,181-113,141.816649,43.437123
字浦臼内,樺戸郡浦臼町,181-318,141.816367,43.436656
字浦臼内,樺戸郡浦臼町,181-36,141.816214,43.436472
字浦臼内,樺戸郡浦臼町,181-30,141.816373,43.436308
字浦臼内,樺戸郡浦臼町,181-315,141.816488,43.436313
字浦臼内,樺戸郡浦臼町,181-316,141.816686,43.436626
字浦臼内,樺戸郡浦臼町,181-312,141.816915,43.436405
字浦臼内,樺戸郡浦臼町,181-33,141.816685,43.436308
字浦臼内,樺戸郡浦臼町,182-356,141.816959,43.435981
字浦臼内,樺戸郡浦臼町,182-11,141.816481,43.435987
字浦臼内,樺戸郡浦臼町,182-12,141.816433,43.435768
字浦臼内,樺戸郡浦臼町,182-213,141.816618,43.435674
字浦臼内,樺戸郡浦臼町,182-191,141.816179,43.435651
字浦臼内,樺戸郡浦臼町,182-192,141.816037,43.43572
字浦臼内,樺戸郡浦臼町,道-64,141.816227,43.43466
字浦臼内,樺戸郡浦臼町,182-207,141.816364,43.434941
字浦臼内,樺戸郡浦臼町,182-408,141.816592,43.435364
字浦臼内,樺戸郡浦臼町,182-214,141.816502,43.435329
字浦臼内,樺戸郡浦臼町,182-215,141.816456,43.435429
字浦臼内,樺戸郡浦臼町,182-262,141.816779,43.435395
字浦臼内,樺戸郡浦臼町,182-407,141.816944,43.4353
字浦臼内,樺戸郡浦臼町,182-384,141.816742,43.435215
字浦臼内,樺戸郡浦臼町,182-383,141.816763,43.435171
字浦臼内,樺戸郡浦臼町,182-212,141.81686,43.435699
字浦臼内,樺戸郡浦臼町,182-354,141.816649,43.435895
字浦臼内,樺戸郡浦臼町,182-355,141.816775,43.435827
字浦臼内,樺戸郡浦臼町,182-2,141.817632,43.43543
字浦臼内,樺戸郡浦臼町,水-42,141.819745,43.434518
字浦臼内,樺戸郡浦臼町,182-298,141.818135,43.435828
字浦臼内,樺戸郡浦臼町,181-139,141.818034,43.436224
字浦臼内,樺戸郡浦臼町,181-337,141.817962,43.436176
字浦臼内,樺戸郡浦臼町,181-336,141.817363,43.436145
字浦臼内,樺戸郡浦臼町,181-321,141.817203,43.436264
字浦臼内,樺戸郡浦臼町,181-335,141.817643,43.436243
字浦臼内,樺戸郡浦臼町,181-328,141.817636,43.436411
字浦臼内,樺戸郡浦臼町,181-322,141.817451,43.436336
字浦臼内,樺戸郡浦臼町,181-313,141.817134,43.436497
字浦臼内,樺戸郡浦臼町,181-155,141.817874,43.436557
字浦臼内,樺戸郡浦臼町,181-341,141.817793,43.43648
字浦臼内,樺戸郡浦臼町,181-327,141.817668,43.436398
字浦臼内,樺戸郡浦臼町,181-129,141.817892,43.436367
字浦臼内,樺戸郡浦臼町,181-105,141.817736,43.436418
字浦臼内,樺戸郡浦臼町,181-130,141.817981,43.436478
字浦臼内,樺戸郡浦臼町,181-81,141.818183,43.436594
字浦臼内,樺戸郡浦臼町,181-216,141.818422,43.436647
字浦臼内,樺戸郡浦臼町,181-215,141.818281,43.436519
字浦臼内,樺戸郡浦臼町,181-198,141.818305,43.436158
字浦臼内,樺戸郡浦臼町,181-138,141.818185,43.436189
字浦臼内,樺戸郡浦臼町,181-310,141.818996,43.436226
字浦臼内,樺戸郡浦臼町,181-308,141.819196,43.436406
字浦臼内,樺戸郡浦臼町,181-307,141.818839,43.436529
字浦臼内,樺戸郡浦臼町,181-274,141.819215,43.436655
字浦臼内,樺戸郡浦臼町,181-255,141.819626,43.436443
字浦臼内,樺戸郡浦臼町,181-275,141.81961,43.436484
字浦臼内,樺戸郡浦臼町,181-268,141.819771,43.436678
字浦臼内,樺戸郡浦臼町,181-212,141.820132,43.436659
字浦臼内,樺戸郡浦臼町,181-254,141.819832,43.436236
字浦臼内,樺戸郡浦臼町,181-258,141.819424,43.436031
字浦臼内,樺戸郡浦臼町,181-309,141.81945,43.436292
字浦臼内,樺戸郡浦臼町,181-311,141.819288,43.436095
字浦臼内,樺戸郡浦臼町,181-260,141.819253,43.43599
字浦臼内,樺戸郡浦臼町,181-264,141.819321,43.435613
字浦臼内,樺戸郡浦臼町,181-259,141.819479,43.435804
字浦臼内,樺戸郡浦臼町,181-179,141.819751,43.435593
字浦臼内,樺戸郡浦臼町,181-227,141.820108,43.435483
字浦臼内,樺戸郡浦臼町,181-226,141.819807,43.435108
字浦臼内,樺戸郡浦臼町,181-325,141.819198,43.435101
字浦臼内,樺戸郡浦臼町,181-326,141.818921,43.435303
字浦臼内,樺戸郡浦臼町,181-334,141.818897,43.435382
字浦臼内,樺戸郡浦臼町,181-118,141.818671,43.435398
字浦臼内,樺戸郡浦臼町,181-339,141.819014,43.435309
字浦臼内,樺戸郡浦臼町,181-265,141.819041,43.435733
字浦臼内,樺戸郡浦臼町,181-78,141.818868,43.435856
字浦臼内,樺戸郡浦臼町,181-193,141.818751,43.435564
字浦臼内,樺戸郡浦臼町,181-132,141.818514,43.435506
字浦臼内,樺戸郡浦臼町,181-128,141.818579,43.435608
字浦臼内,樺戸郡浦臼町,181-127,141.818659,43.435617
字浦臼内,樺戸郡浦臼町,181-192,141.818673,43.435751
字浦臼内,樺戸郡浦臼町,181-197,141.81859,43.43588
字浦臼内,樺戸郡浦臼町,181-126,141.818546,43.43581
字浦臼内,樺戸郡浦臼町,181-131,141.818572,43.435469
字浦臼内,樺戸郡浦臼町,182-403,141.818544,43.435077
字浦臼内,樺戸郡浦臼町,182-402,141.818436,43.434915
字浦臼内,樺戸郡浦臼町,182-45,141.818607,43.434793
字浦臼内,樺戸郡浦臼町,182-401,141.818354,43.434744
字浦臼内,樺戸郡浦臼町,182-168,141.818212,43.434794
字浦臼内,樺戸郡浦臼町,182-400,141.818233,43.434569
字浦臼内,樺戸郡浦臼町,182-389,141.818178,43.434396
字浦臼内,樺戸郡浦臼町,182-387,141.818232,43.434284
字浦臼内,樺戸郡浦臼町,182-390,141.818398,43.434158
字浦臼内,樺戸郡浦臼町,182-404,141.818516,43.434422
字浦臼内,樺戸郡浦臼町,182-405,141.818674,43.43463
字浦臼内,樺戸郡浦臼町,182-293,141.818917,43.434458
字浦臼内,樺戸郡浦臼町,182-292,141.818904,43.434698
字浦臼内,樺戸郡浦臼町,182-247,141.818752,43.434387
字浦臼内,樺戸郡浦臼町,182-377,141.81902,43.434321
字浦臼内,樺戸郡浦臼町,182-248,141.819168,43.434507
字浦臼内,樺戸郡浦臼町,182-333,141.81913,43.434847
字浦臼内,樺戸郡浦臼町,182-406,141.818831,43.434832
字浦臼内,樺戸郡浦臼町,182-281,141.819037,43.4349
字浦臼内,樺戸郡浦臼町,181-338,141.819212,43.435063
字浦臼内,樺戸郡浦臼町,181-232,141.820214,43.434931
字浦臼内,樺戸郡浦臼町,181-5,141.820045,43.434625
字浦臼内,樺戸郡浦臼町,181-180,141.819988,43.434468
字浦臼内,樺戸郡浦臼町,181-364,141.820119,43.434317
字浦臼内,樺戸郡浦臼町,182-283,141.819534,43.434568
字浦臼内,樺戸郡浦臼町,182-282,141.819453,43.434512
字浦臼内,樺戸郡浦臼町,182-396,141.819366,43.434444
字浦臼内,樺戸郡浦臼町,182-378,141.819355,43.434292
字浦臼内,樺戸郡浦臼町,182-313,141.819159,43.434241
字浦臼内,樺戸郡浦臼町,182-397,141.819375,43.434153
字浦臼内,樺戸郡浦臼町,182-291,141.819425,43.43412
字浦臼内,樺戸郡浦臼町,182-276,141.819259,43.433794
字浦臼内,樺戸郡浦臼町,182-253,141.819246,43.433858
字浦臼内,樺戸郡浦臼町,182-251,141.819359,43.433818
字浦臼内,樺戸郡浦臼町,182-289,141.819502,43.433978
字浦臼内,樺戸郡浦臼町,182-290,141.819633,43.434146
字浦臼内,樺戸郡浦臼町,182-398,141.819875,43.434182
字浦臼内,樺戸郡浦臼町,182-331,141.819982,43.434115
字浦臼内,樺戸郡浦臼町,182-244,141.819824,43.433638
字浦臼内,樺戸郡浦臼町,182-266,141.819859,43.433568
字浦臼内,樺戸郡浦臼町,182-255,141.819882,43.433683
字浦臼内,樺戸郡浦臼町,182-267,141.820126,43.433481
字浦臼内,樺戸郡浦臼町,182-245,141.820075,43.433553
字浦臼内,樺戸郡浦臼町,182-152,141.819956,43.43351
字浦臼内,樺戸郡浦臼町,182-264,141.819859,43.433531
字浦臼内,樺戸郡浦臼町,182-270,141.819827,43.433456
字浦臼内,樺戸郡浦臼町,182-151,141.819536,43.433369
字浦臼内,樺戸郡浦臼町,182-46,141.819724,43.433498
字浦臼内,樺戸郡浦臼町,182-259,141.819615,43.433708
字浦臼内,樺戸郡浦臼町,182-258,141.819496,43.433765
字浦臼内,樺戸郡浦臼町,182-279,141.819428,43.433733
字浦臼内,樺戸郡浦臼町,182-252,141.819277,43.433663
字浦臼内,樺戸郡浦臼町,182-30,141.81929,43.433416
字浦臼内,樺戸郡浦臼町,182-364,141.818771,43.433579
字浦臼内,樺戸郡浦臼町,182-334,141.818837,43.433555
字浦臼内,樺戸郡浦臼町,182-301,141.818821,43.433641
字浦臼内,樺戸郡浦臼町,182-368,141.8188,43.433659
字浦臼内,樺戸郡浦臼町,182-366,141.818795,43.433669
字浦臼内,樺戸郡浦臼町,182-309,141.818715,43.433721
字浦臼内,樺戸郡浦臼町,182-303,141.818685,43.433781
字浦臼内,樺戸郡浦臼町,182-6,141.819014,43.433786
字浦臼内,樺戸郡浦臼町,182-154,141.818991,43.4336
字浦臼内,樺戸郡浦臼町,182-246,141.819061,43.433925
字浦臼内,樺戸郡浦臼町,182-275,141.819075,43.433865
字浦臼内,樺戸郡浦臼町,182-277,141.819172,43.433953
字浦臼内,樺戸郡浦臼町,182-312,141.819186,43.43409
字浦臼内,樺戸郡浦臼町,182-257,141.818889,43.434166
字浦臼内,樺戸郡浦臼町,182-278,141.818841,43.433949
字浦臼内,樺戸郡浦臼町,182-249,141.818797,43.434017
字浦臼内,樺戸郡浦臼町,182-250,141.818802,43.433799
字浦臼内,樺戸郡浦臼町,182-382,141.818656,43.433813
字浦臼内,樺戸郡浦臼町,182-369,141.81858,43.43386
字浦臼内,樺戸郡浦臼町,182-304,141.818465,43.433856
字浦臼内,樺戸郡浦臼町,182-376,141.818461,43.433869
字浦臼内,樺戸郡浦臼町,182-310,141.818491,43.433915
字浦臼内,樺戸郡浦臼町,182-367,141.818502,43.433923
字浦臼内,樺戸郡浦臼町,182-280,141.818542,43.434017
字浦臼内,樺戸郡浦臼町,182-381,141.818645,43.43393
字浦臼内,樺戸郡浦臼町,182-365,141.818288,43.434066
字浦臼内,樺戸郡浦臼町,182-308,141.81812,43.434111
字浦臼内,樺戸郡浦臼町,182-305,141.818394,43.434018
字浦臼内,樺戸郡浦臼町,182-296,141.818308,43.434
字浦臼内,樺戸郡浦臼町,182-295,141.818317,43.433896
字浦臼内,樺戸郡浦臼町,182-294,141.818294,43.43377
字浦臼内,樺戸郡浦臼町,182-362,141.818233,43.433618
字浦臼内,樺戸郡浦臼町,182-42,141.818439,43.43374
字浦臼内,樺戸郡浦臼町,182-153,141.818563,43.433719
字浦臼内,樺戸郡浦臼町,182-375,141.818536,43.43381
字浦臼内,樺戸郡浦臼町,182-307,141.818581,43.433802
字浦臼内,樺戸郡浦臼町,182-302,141.818663,43.433662
字浦臼内,樺戸郡浦臼町,182-41,141.81852,43.433558
字浦臼内,樺戸郡浦臼町,182-324,141.818691,43.433415
字浦臼内,樺戸郡浦臼町,182-299,141.818502,43.433866
字浦臼内,樺戸郡浦臼町,182-327,141.818225,43.433494
字浦臼内,樺戸郡浦臼町,182-363,141.817927,43.433697
字浦臼内,樺戸郡浦臼町,182-162,141.817841,43.433436
字浦臼内,樺戸郡浦臼町,182-5,141.817258,43.433455
字浦臼内,樺戸郡浦臼町,182-163,141.817828,43.434146
字浦臼内,樺戸郡浦臼町,182-97,141.817961,43.43397
字浦臼内,樺戸郡浦臼町,182-300,141.817903,43.434188
字浦臼内,樺戸郡浦臼町,182-306,141.818014,43.434192
字浦臼内,樺戸郡浦臼町,182-388,141.818146,43.434182
字浦臼内,樺戸郡浦臼町,182-173,141.817921,43.434286
字浦臼内,樺戸郡浦臼町,182-166,141.817905,43.434342
字浦臼内,樺戸郡浦臼町,182-394,141.817843,43.434329
字浦臼内,樺戸郡浦臼町,182-393,141.817867,43.434396
字浦臼内,樺戸郡浦臼町,182-165,141.817892,43.434417
字浦臼内,樺戸郡浦臼町,182-167,141.818159,43.434818
字浦臼内,樺戸郡浦臼町,182-386,141.817475,43.434722
字浦臼内,樺戸郡浦臼町,182-385,141.817465,43.434756
字浦臼内,樺戸郡浦臼町,182-391,141.817885,43.434598
字浦臼内,樺戸郡浦臼町,182-392,141.81664,43.435181
字浦臼内,樺戸郡浦臼町,182-372,141.817428,43.434351
字浦臼内,樺戸郡浦臼町,182-374,141.817512,43.434321
字浦臼内,樺戸郡浦臼町,182-370,141.817557,43.434241
字浦臼内,樺戸郡浦臼町,182-371,141.817393,43.434366
字浦臼内,樺戸郡浦臼町,182-3,141.816561,43.434468
字浦臼内,樺戸郡浦臼町,182-323,141.816896,43.434575
字浦臼内,樺戸郡浦臼町,182-320,141.817629,43.434249
字浦臼内,樺戸郡浦臼町,182-139,141.816603,43.434948
字浦臼内,樺戸郡浦臼町,182-322,141.816526,43.434789
字浦臼内,樺戸郡浦臼町,182-197,141.816219,43.434895
字浦臼内,樺戸郡浦臼町,182-200,141.816186,43.434697
字浦臼内,樺戸郡浦臼町,182-201,141.816196,43.434695
字浦臼内,樺戸郡浦臼町,182-208,141.816342,43.434842
字浦臼内,樺戸郡浦臼町,182-198,141.816169,43.43459
字浦臼内,樺戸郡浦臼町,182-199,141.816112,43.434304
字浦臼内,樺戸郡浦臼町,182-205,141.816315,43.434701
字浦臼内,樺戸郡浦臼町,182-206,141.816237,43.434326
字浦臼内,樺戸郡浦臼町,182-186,141.816122,43.434254
字浦臼内,樺戸郡浦臼町,182-228,141.816293,43.433928
字浦臼内,樺戸郡浦臼町,182-235,141.816384,43.433882
字浦臼内,樺戸郡浦臼町,182-410,141.816681,43.433656
字浦臼内,樺戸郡浦臼町,182-416,141.816623,43.433865
字浦臼内,樺戸郡浦臼町,182-413,141.816353,43.434148
字浦臼内,樺戸郡浦臼町,182-14,141.816955,43.433891
字浦臼内,樺戸郡浦臼町,182-415,141.816699,43.433972
字浦臼内,樺戸郡浦臼町,182-411,141.816774,43.433724
字浦臼内,樺戸郡浦臼町,182-412,141.816858,43.433722
字浦臼内,樺戸郡浦臼町,182-414,141.816892,43.433665
字浦臼内,樺戸郡浦臼町,182-409,141.816763,43.433459
字浦臼内,樺戸郡浦臼町,182-240,141.816522,43.433432
字浦臼内,樺戸郡浦臼町,182-239,141.816447,43.433326
字浦臼内,樺戸郡浦臼町,182-19,141.816388,43.433511
字浦臼内,樺戸郡浦臼町,182-18,141.816147,43.433707
字浦臼内,樺戸郡浦臼町,182-188,141.815853,43.433614
字浦臼内,樺戸郡浦臼町,182-187,141.81586,43.433657
字ウラウスナイ,樺戸郡浦臼町,183-314,141.815872,43.433477
字浦臼内,樺戸郡浦臼町,182-184,141.815714,43.433728
字浦臼内,樺戸郡浦臼町,182-145,141.815633,43.433707
字浦臼内,樺戸郡浦臼町,182-4,141.816057,43.433949
字浦臼内,樺戸郡浦臼町,182-204,141.816053,43.434242
字浦臼内,樺戸郡浦臼町,182-419,141.815956,43.434189
字浦臼内,樺戸郡浦臼町,182-185,141.815573,43.433888
字浦臼内,樺戸郡浦臼町,182-183,141.815748,43.433897
字浦臼内,樺戸郡浦臼町,182-177,141.815518,43.43414
字ウラウスナイ,樺戸郡浦臼町,6-58,141.815252,43.433875
