小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,稚内市,3099-3,大字声問村,,141.854264,45.25058
,稚内市,3099-1,大字声問村,,141.854366,45.250645
,稚内市,3131-1,大字声問村,,141.854262,45.250711
,稚内市,3131-3,大字声問村,,141.854163,45.250635
,稚内市,3042-1,大字声問村,,141.854158,45.250776
,稚内市,3042-3,大字声問村,,141.854042,45.2507
,稚内市,7704-7,大字声問村,,141.854108,45.25046
,稚内市,7704-8,大字声問村,,141.854039,45.250491
,稚内市,7704-1,大字声問村,,141.853936,45.250474
,稚内市,3230,大字声問村,,141.853531,45.250469
,稚内市,3073-3,大字声問村,,141.853971,45.250738
,稚内市,5925-3,大字声問村,,141.85348,45.250931
,稚内市,3062-3,大字声問村,,141.853121,45.250945
,稚内市,3096-1,大字声問村,,141.853143,45.250658
,稚内市,3096-2,大字声問村,,141.853365,45.250752
,稚内市,3098-2,大字声問村,,141.853456,45.250741
,稚内市,3098-1,大字声問村,,141.853343,45.250659
,稚内市,3823,大字声問村,,141.85327,45.250144
,稚内市,7711,大字声問村,,141.853172,45.250214
,稚内市,3605,大字声問村,,141.853729,45.25047
,稚内市,3181,大字声問村,,141.853629,45.25026
,稚内市,5968,大字声問村,,141.853999,45.25014
,稚内市,7710,大字声問村,,141.853334,45.250353
,稚内市,4015-1,大字声問村,,141.853713,45.249972
,稚内市,4015-2,大字声問村,,141.85361,45.249814
,稚内市,道-1-4,大字声問村,,141.853209,45.249864
,稚内市,3693,大字声問村,,141.853368,45.250075
,稚内市,5958,大字声問村,,141.853109,45.249612
,稚内市,5957,大字声問村,,141.853306,45.249473
,稚内市,7719,大字声問村,,141.853108,45.249472
,稚内市,7720-1,大字声問村,,141.853161,45.249207
,稚内市,7721,大字声問村,,141.853477,45.2491
,稚内市,7720-2,大字声問村,,141.853422,45.249393
,稚内市,5956,大字声問村,,141.853663,45.249225
,稚内市,7714,大字声問村,,141.853898,45.249382
,稚内市,7712,大字声問村,,141.853879,45.249717
,稚内市,7708,大字声問村,,141.854164,45.249771
,稚内市,5962,大字声問村,,141.854133,45.249541
,稚内市,5963,大字声問村,,141.854658,45.249758
,稚内市,7707,大字声問村,,141.854886,45.249717
,稚内市,3135,大字声問村,,141.8549,45.250005
,稚内市,5965-1,大字声問村,,141.854777,45.250069
,稚内市,7705,大字声問村,,141.854737,45.249945
,稚内市,4016,大字声問村,,141.854403,45.249857
,稚内市,7709,大字声問村,,141.854222,45.249961
,稚内市,7704-3,大字声問村,,141.854313,45.250249
,稚内市,7704-2,大字声問村,,141.854045,45.250413
,稚内市,7704-6,大字声問村,,141.854324,45.250345
,稚内市,3067-2,大字声問村,,141.854478,45.250427
,稚内市,7665-2,大字声問村,,141.854614,45.250401
,稚内市,7704-4,大字声問村,,141.854491,45.250149
,稚内市,7704-5,大字声問村,,141.854519,45.250247
,稚内市,5965-2,大字声問村,,141.854665,45.250177
,稚内市,5966-2,大字声問村,,141.854954,45.25019
,稚内市,7666-2,大字声問村,,141.854743,45.25034
,稚内市,5966-1,大字声問村,,141.854939,45.250315
,稚内市,5966-3,大字声問村,,141.85502,45.250213
,稚内市,7669-1,大字声問村,,141.855124,45.250215
,稚内市,7668-1,大字声問村,,141.855167,45.25022
,稚内市,7669-2,大字声問村,,141.855166,45.250155
,稚内市,7668-2,大字声問村,,141.855297,45.25013
,稚内市,5939-2,大字声問村,,141.855386,45.250115
,稚内市,3247,大字声問村,,141.855269,45.250403
,稚内市,5939-1,大字声問村,,141.855445,45.25029
,稚内市,7667-1,大字声問村,,141.855751,45.250264
,稚内市,7667-2,大字声問村,,141.855512,45.250093
,稚内市,7468-2,大字声問村,,141.855461,45.249887
,稚内市,8347,大字声問村,,141.855323,45.249936
,稚内市,7706,大字声問村,,141.855031,45.249938
,稚内市,8345,大字声問村,,141.855878,45.250084
,稚内市,8367,大字声問村,,141.856566,45.250436
,稚内市,3225,大字声問村,,141.855628,45.250635
,稚内市,3224,大字声問村,,141.855155,45.250461
,稚内市,7666-1,大字声問村,,141.854993,45.25051
,稚内市,3256,大字声問村,,141.85484,45.250563
,稚内市,7661,大字声問村,,141.855166,45.250798
,稚内市,道-4-4,大字声問村,,141.855123,45.251762
,稚内市,4246-1,大字声問村,,141.855921,45.251109
,稚内市,8366,大字声問村,,141.85697,45.250666
,稚内市,8346,大字声問村,,141.857019,45.249939
,稚内市,道-57,大字声問村,,141.859229,45.248685
,稚内市,8269-2,大字声問村,,141.858361,45.249482
,稚内市,8269-1,大字声問村,,141.859817,45.251029
,稚内市,4099-2,大字声問村,,141.864757,45.251217
,稚内市,2993-1,大字声問村,,141.863016,45.250134
,稚内市,2993-2,大字声問村,,141.863469,45.250155
,稚内市,2993-6,大字声問村,,141.86371,45.249851
,稚内市,2993-8,大字声問村,,141.863635,45.2499
,稚内市,2993-7,大字声問村,,141.863615,45.250007
,稚内市,2992-1,大字声問村,,141.863608,45.249485
,稚内市,2993-3,大字声問村,,141.863388,45.249748
,稚内市,2993-9,大字声問村,,141.863054,45.249719
,稚内市,道-59,大字声問村,,141.862283,45.249602
,稚内市,2707,大字声問村,,141.862943,45.249236
,稚内市,5536-2,大字声問村,,141.861741,45.249496
,稚内市,5536-1,大字声問村,,141.861903,45.249632
,稚内市,2708-2,大字声問村,,141.862203,45.249761
,稚内市,2708-6,大字声問村,,141.862148,45.249425
,稚内市,2708-1,大字声問村,,141.862469,45.249463
,稚内市,5538-1,大字声問村,,141.860567,45.249405
,稚内市,5535-2,大字声問村,,141.861632,45.249362
,稚内市,5535-3,大字声問村,,141.861296,45.249157
,稚内市,5538-2,大字声問村,,141.860867,45.249231
,稚内市,5538-3,大字声問村,,141.860815,45.249275
,稚内市,5537-2,大字声問村,,141.860309,45.248961
,稚内市,5535-1,大字声問村,,141.860766,45.248819
,稚内市,2706-1,大字声問村,,141.860281,45.248274
,稚内市,2705-6,大字声問村,,141.861537,45.24793
,稚内市,水-23,大字声問村,,141.861634,45.248911
,稚内市,2705-1,大字声問村,,141.862738,45.248783
,稚内市,2991-1,大字声問村,,141.863703,45.249087
,稚内市,2704-5,大字声問村,,141.863747,45.248425
,稚内市,7170,大字声問村,,141.86284,45.248096
,稚内市,2704-1,大字声問村,,141.863116,45.247185
,稚内市,2704-8,大字声問村,,141.863013,45.248031
,稚内市,2704-2,大字声問村,,141.861535,45.247084
,稚内市,7173,大字声問村,,141.86143,45.24715
,稚内市,2705-2,大字声問村,,141.861296,45.247236
,稚内市,道-61,大字声問村,,141.86169,45.247165
,稚内市,4167-1,大字声問村,,141.860251,45.246263
,稚内市,7175,大字声問村,,141.860096,45.246302
,稚内市,7174,大字声問村,,141.860449,45.246687
,稚内市,2780-2,大字声問村,,141.859878,45.246968
,稚内市,2780-4,大字声問村,,141.858955,45.246606
,稚内市,2782-2,大字声問村,,141.859593,45.247812
,稚内市,道-60,大字声問村,,141.861239,45.247057
,稚内市,8348,大字声問村,,141.859624,45.248324
,稚内市,5537-1,大字声問村,,141.859802,45.248506
,稚内市,5537-3,大字声問村,,141.860665,45.248978
,稚内市,8273,大字声問村,,141.859529,45.248613
,稚内市,長狭物不明-18,大字声問村,,141.859857,45.248665
,稚内市,5537-4,大字声問村,,141.859602,45.248441
,稚内市,8350,大字声問村,,141.859466,45.248546
,稚内市,8272,大字声問村,,141.860053,45.249
,稚内市,5539-2,大字声問村,,141.859406,45.248387
,稚内市,道-58,大字声問村,,141.859518,45.248416
,稚内市,8349,大字声問村,,141.859472,45.248299
,稚内市,5539-1,大字声問村,,141.856705,45.247578
,稚内市,無地番-5,大字声問村,,141.857112,45.248838
,稚内市,無地番-2,大字声問村,,141.857231,45.247175
,稚内市,2782-1,大字声問村,,141.858311,45.246875
,稚内市,2781,大字声問村,,141.857517,45.246532
,稚内市,水-22,大字声問村,,141.855791,45.245123
,稚内市,2926,大字声問村,,141.857134,45.246045
,稚内市,2927-5,大字声問村,,141.857656,45.245267
,稚内市,7177,大字声問村,,141.859163,45.246047
,稚内市,2780-1,大字声問村,,141.858276,45.24606
,稚内市,4166-3,大字声問村,,141.85978,45.245917
,稚内市,4168-1,大字声問村,,141.858283,45.243998
,稚内市,7178,大字声問村,,141.857154,45.244445
,稚内市,2927-1,大字声問村,,141.856619,45.244434
,稚内市,7157,大字声問村,,141.857353,45.24341
,稚内市,2932-6,大字声問村,,141.857689,45.24248
,稚内市,長狭物不明-22,大字声問村,,141.857248,45.242281
,稚内市,4170,大字声問村,,141.857372,45.24297
,稚内市,筆界未定地-4,大字声問村,,141.857523,45.241443
,稚内市,2933-3,大字声問村,,141.858752,45.241247
,稚内市,7254,大字声問村,,141.858553,45.241706
,稚内市,7494,大字声問村,,141.858009,45.242131
,稚内市,2932-2,大字声問村,,141.857954,45.242425
,稚内市,2932-3,大字声問村,,141.858316,45.242267
,稚内市,2933-2,大字声問村,,141.858955,45.241236
,稚内市,筆界未定地-5-2,大字声問村,,141.85965,45.242552
,稚内市,4168-3,大字声問村,,141.859322,45.243638
,稚内市,筆界未定地-2,大字声問村,,141.859211,45.243369
,稚内市,5116,大字声問村,,141.861669,45.242019
,稚内市,5117,大字声問村,,141.862829,45.241661
,稚内市,7203,大字声問村,,141.861061,45.240227
,稚内市,7926,大字声問村,,141.863264,45.242635
,稚内市,3627-3,大字声問村,,141.864214,45.244548
,稚内市,3627-1,大字声問村,,141.863702,45.244482
,稚内市,3628,大字声問村,,141.86314,45.244132
,稚内市,3912-2,大字声問村,,141.861743,45.244075
,稚内市,3912-5,大字声問村,,141.860275,45.244152
,稚内市,4166-7,大字声問村,,141.860624,45.244477
,稚内市,4166-6,大字声問村,,141.861505,45.244982
,稚内市,4166-1,大字声問村,,141.860747,45.245315
,稚内市,7176,大字声問村,,141.860946,45.246035
,稚内市,4166-8,大字声問村,,141.862137,45.246197
,稚内市,2703-2,大字声問村,,141.862895,45.24607
,稚内市,道-55,大字声問村,,141.863665,45.245526
,稚内市,4166-9,大字声問村,,141.86267,45.245748
,稚内市,3912-1,大字声問村,,141.862829,45.245057
,稚内市,3912-6,大字声問村,,141.863494,45.245124
,稚内市,3912-7,大字声問村,,141.862715,45.245727
,稚内市,道-56,大字声問村,,141.863091,45.245604
,稚内市,2989-1,大字声問村,,141.863275,45.245799
,稚内市,3912-4,大字声問村,,141.86359,45.245038
,稚内市,2988-4,大字声問村,,141.863922,45.245736
,稚内市,2988-1,大字声問村,,141.86525,45.246116
,稚内市,長狭物不明-2-5,大字声問村,,141.867913,45.245719
,稚内市,2988-3,大字声問村,,141.864538,45.244908
,稚内市,1347-6,大字声問村,,141.867441,45.243272
,稚内市,1347-7,大字声問村,,141.866651,45.24314
,稚内市,1347-3,大字声問村,,141.868409,45.243631
,稚内市,1347-9,大字声問村,,141.869778,45.243914
,稚内市,1343-9,大字声問村,,141.869017,45.241291
,稚内市,1343-7,大字声問村,,141.869177,45.24096
,稚内市,1343-8,大字声問村,,141.869482,45.241138
,稚内市,1323-14,大字声問村,,141.87084,45.240909
,稚内市,1323-1,大字声問村,,141.87171,45.24166
,稚内市,1343-1,大字声問村,,141.870403,45.242814
,稚内市,1347-8,大字声問村,,141.870761,45.244319
,稚内市,1347-4,大字声問村,,141.867396,45.243867
,稚内市,7172,大字声問村,,141.869147,45.245345
,稚内市,1347-1,大字声問村,,141.871005,45.245504
,稚内市,長狭物不明-8-4,大字声問村,,141.87133,45.247844
,稚内市,7164,大字声問村,,141.869828,45.247734
,稚内市,2969,大字声問村,,141.869943,45.24887
,稚内市,4102,大字声問村,,141.868385,45.247774
,稚内市,2988-2,大字声問村,,141.867139,45.246683
,稚内市,2703-1,大字声問村,,141.865001,45.247548
,稚内市,2990-1,大字声問村,,141.865722,45.248184
,稚内市,7168,大字声問村,,141.868125,45.248529
,稚内市,2990-3,大字声問村,,141.864273,45.248675
,稚内市,4101-2,大字声問村,,141.867361,45.248728
,稚内市,7163,大字声問村,,141.867705,45.249352
,稚内市,3307-3,大字声問村,,141.867846,45.249469
,稚内市,3307-4,大字声問村,,141.867255,45.249783
,稚内市,7126,大字声問村,,141.86717,45.249747
,稚内市,4101-3,大字声問村,,141.865258,45.249051
,稚内市,長狭物不明-3-6,大字声問村,,141.865727,45.249934
,稚内市,4099-4,大字声問村,,141.864887,45.250393
,稚内市,4099-6,大字声問村,,141.865215,45.250383
,稚内市,長狭物不明-1-14,大字声問村,,141.866251,45.250593
,稚内市,長狭物不明-14-4,大字声問村,,141.866052,45.250748
,稚内市,長狭物不明-15-4,大字声問村,,141.865705,45.251014
,稚内市,4099-5,大字声問村,,141.864869,45.250485
,稚内市,4099-1,大字声問村,,141.863742,45.250401
,稚内市,5528-2,大字声問村,,141.866676,45.250765
,稚内市,5528-5,大字声問村,,141.866938,45.250912
,稚内市,5528-3,大字声問村,,141.867676,45.251249
,稚内市,5529-2,大字声問村,,141.867591,45.251042
,稚内市,長狭物不明-13-2,大字声問村,,141.867374,45.25082
,稚内市,5529-3,大字声問村,,141.868132,45.251387
,稚内市,5529-5,大字声問村,,141.867785,45.251169
,稚内市,5528-1,大字声問村,,141.866937,45.251394
,稚内市,5528-4,大字声問村,,141.868163,45.251494
,稚内市,5529-4,大字声問村,,141.868423,45.251571
,稚内市,3304-2,大字声問村,,141.868583,45.251333
,稚内市,3304-8,大字声問村,,141.868669,45.251437
,稚内市,長狭物不明-12-4,大字声問村,,141.869272,45.251398
,稚内市,3304-7,大字声問村,,141.868802,45.251593
,稚内市,5529-1,大字声問村,,141.868645,45.251711
,稚内市,3304-6,大字声問村,,141.869109,45.251865
,稚内市,3304-9,大字声問村,,141.868919,45.251724
,稚内市,3304-1,大字声問村,,141.869482,45.251607
,稚内市,3304-10,大字声問村,,141.869448,45.251675
,稚内市,3307-1,大字声問村,,141.867808,45.250436
,稚内市,7167,大字声問村,,141.86843,45.250388
,稚内市,7166,大字声問村,,141.868944,45.249957
,稚内市,3306-1,大字声問村,,141.868501,45.249711
,稚内市,2968-1,大字声問村,,141.868999,45.249302
,稚内市,3305-1,大字声問村,,141.869279,45.250121
,稚内市,2968-2,大字声問村,,141.871086,45.249856
,稚内市,2693-2,大字声問村,,141.871786,45.250298
,稚内市,7165,大字声問村,,141.869756,45.250293
,稚内市,3929,大字声問村,,141.870315,45.251388
,稚内市,3928,大字声問村,,141.871452,45.251638
,稚内市,3927-1,大字声問村,,141.872174,45.25202
,稚内市,5524-1,大字声問村,,141.871512,45.252084
,稚内市,3839-7,大字声問村,,141.872512,45.252596
,稚内市,3839-1,大字声問村,,141.871772,45.253064
,稚内市,7153,大字声問村,,141.871198,45.253393
,稚内市,3839-2,大字声問村,,141.870692,45.251973
,稚内市,3839-6,大字声問村,,141.869741,45.251976
,稚内市,3304-11,大字声問村,,141.869265,45.251831
,稚内市,3304-3,大字声問村,,141.869254,45.251849
,稚内市,長狭物不明-11-2,大字声問村,,141.868948,45.252221
,稚内市,4078-1,大字声問村,,141.869592,45.253519
,稚内市,1227-3,大字声問村,,141.87183,45.255568
,稚内市,1220-1,大字声問村,,141.8702,45.256144
,稚内市,4187-1,大字声問村,,141.867915,45.255261
,稚内市,7087,大字声問村,,141.869448,45.255601
,稚内市,4187-2,大字声問村,,141.867107,45.254463
,稚内市,3584,大字声問村,,141.866342,45.255398
,稚内市,3583,大字声問村,,141.867297,45.255978
,稚内市,3582,大字声問村,,141.867069,45.256898
,稚内市,7086,大字声問村,,141.864499,45.255784
,稚内市,3585-1,大字声問村,,141.865251,45.25534
,稚内市,4227-2,大字声問村,,141.864898,45.253008
,稚内市,4227-3,大字声問村,,141.864887,45.253299
,稚内市,4227-1,大字声問村,,141.86665,45.253076
,稚内市,4227-4,大字声問村,,141.867086,45.251849
,稚内市,4228-3,大字声問村,,141.866087,45.252456
,稚内市,4228-2,大字声問村,,141.865646,45.252932
,稚内市,4228-1,大字声問村,,141.865177,45.252268
,稚内市,4229,大字声問村,,141.864103,45.252549
,稚内市,7161,大字声問村,,141.864944,45.251568
,稚内市,3586-1,大字声問村,,141.863529,45.253436
,稚内市,3586-2,大字声問村,,141.864393,45.253542
,稚内市,3585-2,大字声問村,,141.863983,45.254692
,稚内市,3585-5,大字声問村,,141.864165,45.253782
,稚内市,3585-4,大字声問村,,141.863653,45.253976
,稚内市,3585-6,大字声問村,,141.862975,45.254606
,稚内市,3585-3,大字声問村,,141.862785,45.254464
,稚内市,3587,大字声問村,,141.862703,45.25394
,稚内市,7619,大字声問村,,141.860617,45.253321
,稚内市,長狭物不明-16,大字声問村,,141.862482,45.252239
,稚内市,2920-1,大字声問村,,141.85779,45.252572
,稚内市,2920-2,大字声問村,,141.858956,45.253197
,稚内市,7618,大字声問村,,141.859286,45.256095
,稚内市,長狭物不明-5-3,大字声問村,,141.859384,45.25474
,稚内市,3888-10,大字声問村,,141.859627,45.256984
,稚内市,3888-5,大字声問村,,141.859197,45.256714
,稚内市,3888-1,大字声問村,,141.860313,45.255697
,稚内市,3888-12,大字声問村,,141.86026,45.256239
,稚内市,3888-11,大字声問村,,141.860446,45.256397
,稚内市,3888-9,大字声問村,,141.85982,45.25702
,稚内市,3888-7,大字声問村,,141.859994,45.257067
,稚内市,3888-8,大字声問村,,141.860993,45.256864
,稚内市,3888-13,大字声問村,,141.861279,45.257177
,稚内市,3888-14,大字声問村,,141.862185,45.257262
,稚内市,3888-3,大字声問村,,141.861615,45.256578
,稚内市,3888-6,大字声問村,,141.861256,45.25617
,稚内市,4135-8,大字声問村,,141.861064,45.25567
,稚内市,4136-1,大字声問村,,141.861694,45.254744
,稚内市,4135-4,大字声問村,,141.862511,45.254686
,稚内市,4135-9,大字声問村,,141.862304,45.254784
,稚内市,4135-5,大字声問村,,141.862627,45.255093
,稚内市,4136-2,大字声問村,,141.861783,45.255268
,稚内市,4135-10,大字声問村,,141.861521,45.255577
,稚内市,4135-6,大字声問村,,141.862906,45.254894
,稚内市,4135-7,大字声問村,,141.862709,45.254816
,稚内市,4135-2,大字声問村,,141.863459,45.256291
,稚内市,3888-4,大字声問村,,141.864128,45.258792
,稚内市,2742,大字声問村,,141.863506,45.259936
,稚内市,2744,大字声問村,,141.862621,45.259386
,稚内市,2745,大字声問村,,141.861843,45.258898
,稚内市,3645,大字声問村,,141.862548,45.260297
,稚内市,2746,大字声問村,,141.861405,45.258625
,稚内市,3888-2,大字声問村,,141.860098,45.257295
,稚内市,3640-1,大字声問村,,141.860413,45.258289
,稚内市,3640-5,大字声問村,,141.859389,45.258431
,稚内市,3640-4,大字声問村,,141.85903,45.25759
,稚内市,3640-3,大字声問村,,141.859209,45.257829
,稚内市,3640-6,大字声問村,,141.859585,45.25717
,稚内市,3640-7,大字声問村,,141.85912,45.257323
,稚内市,3640-2,大字声問村,,141.858485,45.257233
,稚内市,3641-2,大字声問村,,141.857506,45.257787
,稚内市,3578-2,大字声問村,,141.857042,45.258133
,稚内市,3641-4,大字声問村,,141.857976,45.258116
,稚内市,3641-3,大字声問村,,141.857802,45.258
,稚内市,3578-1,大字声問村,,141.857046,45.259194
,稚内市,3641-1,大字声問村,,141.858356,45.258356
,稚内市,7609,大字声問村,,141.860358,45.259839
,稚内市,4208,大字声問村,,141.859285,45.260292
,稚内市,4813-1,大字声問村,,141.857548,45.261381
,稚内市,5058-12,大字声問村,,141.862007,45.26194
,稚内市,4207,大字声問村,,141.861234,45.261514
,稚内市,3644,大字声問村,,141.860199,45.259519
,稚内市,3642,大字声問村,,141.86242,45.261042
,稚内市,3643,大字声問村,,141.863048,45.260618
,稚内市,5060-2,大字声問村,,141.863641,45.260652
,稚内市,4850-2,大字声問村,,141.865824,45.261635
,稚内市,4850-1,大字声問村,,141.867502,45.260402
,稚内市,5060-3,大字声問村,,141.865321,45.259947
,稚内市,5060-5,大字声問村,,141.865462,45.259403
,稚内市,5060-1,大字声問村,,141.867198,45.257874
,稚内市,4135-1,大字声問村,,141.865336,45.257542
,稚内市,4135-3,大字声問村,,141.866357,45.257755
,稚内市,4134,大字声問村,,141.866815,45.257572
,稚内市,5060-4,大字声問村,,141.867587,45.258171
,稚内市,5020-2,大字声問村,,141.868147,45.259764
,稚内市,5020-3,大字声問村,,141.869054,45.259562
,稚内市,7085,大字声問村,,141.869206,45.258792
,稚内市,1225-1,大字声問村,,141.868804,45.258008
,稚内市,1224-1,大字声問村,,141.869685,45.257463
,稚内市,1224-4,大字声問村,,141.871206,45.258436
,稚内市,1224-2,大字声問村,,141.871751,45.259164
,稚内市,1225-4,大字声問村,,141.870435,45.259049
,稚内市,1225-2,大字声問村,,141.871481,45.259723
,稚内市,1225-3,大字声問村,,141.871054,45.259445
,稚内市,5021,大字声問村,,141.871393,45.260747
,稚内市,5020-4,大字声問村,,141.869836,45.261295
,稚内市,5020-1,大字声問村,,141.870537,45.260353
,稚内市,4852-1,大字声問村,,141.868573,45.261301
,稚内市,1223,大字声問村,,141.872142,45.260146
,稚内市,4202-1,大字声問村,,141.873184,45.260739
,稚内市,4202-3,大字声問村,,141.874433,45.260417
,稚内市,4202-2,大字声問村,,141.875017,45.261784
,稚内市,7084,大字声問村,,141.874054,45.261833
,稚内市,3437,大字声問村,,141.876497,45.261932
,稚内市,7078,大字声問村,,141.879456,45.262653
,稚内市,6684,大字声問村,,141.879271,45.262232
,稚内市,3500,大字声問村,,141.878201,45.261504
,稚内市,3501-3,大字声問村,,141.877362,45.260222
,稚内市,3501-2,大字声問村,,141.876123,45.259791
,稚内市,3398-3,大字声問村,,141.878845,45.25987
,稚内市,3398-2,大字声問村,,141.879547,45.259065
,稚内市,道-34,大字声問村,,141.877758,45.25747
,稚内市,3398-1,大字声問村,,141.877543,45.25848
,稚内市,1227-2,大字声問村,,141.875553,45.257736
,稚内市,1220-4,大字声問村,,141.874937,45.258227
,稚内市,3501-1,大字声問村,,141.875188,45.259214
,稚内市,7088,大字声問村,,141.87318,45.260049
,稚内市,1224-5,大字声問村,,141.872914,45.259533
,稚内市,1224-3,大字声問村,,141.872184,45.258819
,稚内市,1220-2,大字声問村,,141.873498,45.258149
,稚内市,1220-3,大字声問村,,141.872176,45.256517
,稚内市,1227-4,大字声問村,,141.87475,45.256729
,稚内市,7145,大字声問村,,141.873496,45.254814
,稚内市,1227-1,大字声問村,,141.872594,45.254953
,稚内市,3215-3,大字声問村,,141.872881,45.253659
,稚内市,7152,大字声問村,,141.871881,45.253606
,稚内市,5524-2,大字声問村,,141.873016,45.252558
,稚内市,7151,大字声問村,,141.873195,45.25205
,稚内市,2691,大字声問村,,141.872613,45.251857
,稚内市,2692-1,大字声問村,,141.873435,45.252214
,稚内市,5522-2,大字声問村,,141.873387,45.25265
,稚内市,3216-1,大字声問村,,141.873405,45.252552
,稚内市,3215-7,大字声問村,,141.873222,45.252726
,稚内市,5522-1,大字声問村,,141.874044,45.252968
,稚内市,5517-2,大字声問村,,141.874696,45.252939
,稚内市,5519-2,大字声問村,,141.874111,45.252796
,稚内市,2998-2,大字声問村,,141.873977,45.252703
,稚内市,2997,大字声問村,,141.874064,45.252156
,稚内市,2998-1,大字声問村,,141.874637,45.252434
,稚内市,7150-1,大字声問村,,141.874944,45.252607
,稚内市,2999-2,大字声問村,,141.875586,45.252628
,稚内市,7150-3,大字声問村,,141.875166,45.252631
,稚内市,5521,大字声問村,,141.87493,45.252985
,稚内市,5520-2,大字声問村,,141.874813,45.252971
,稚内市,5520-1,大字声問村,,141.874872,45.253078
,稚内市,2998-6,大字声問村,,141.875735,45.253199
,稚内市,5517-1,大字声問村,,141.875955,45.253451
,稚内市,5517-3,大字声問村,,141.875459,45.253179
,稚内市,5519-1,大字声問村,,141.875385,45.253359
,稚内市,3215-2,大字声問村,,141.874027,45.253675
,稚内市,3215-1,大字声問村,,141.874983,45.254312
,稚内市,長狭物不明-9-3,大字声問村,,141.875764,45.25385
,稚内市,5511-1,大字声問村,,141.877621,45.253953
,稚内市,5511-2,大字声問村,,141.877634,45.253874
,稚内市,5513-2,大字声問村,,141.876854,45.253588
,稚内市,3872-3,大字声問村,,141.876843,45.253538
,稚内市,3872-4,大字声問村,,141.87709,45.253641
,稚内市,5513-1,大字声問村,,141.876879,45.25377
,稚内市,5512-2,大字声問村,,141.877413,45.253795
,稚内市,5512-1,大字声問村,,141.87731,45.253802
,稚内市,5513-3,大字声問村,,141.877481,45.25382
,稚内市,水-21,大字声問村,,141.877005,45.252893
,稚内市,3872-2,大字声問村,,141.877058,45.253353
,稚内市,3001,大字声問村,,141.876869,45.253275
,稚内市,5517-4,大字声問村,,141.876589,45.253497
,稚内市,5519-3,大字声問村,,141.876694,45.253534
,稚内市,5516-1,大字声問村,,141.87608,45.253417
,稚内市,5516-2,大字声問村,,141.875953,45.25332
,稚内市,7150-2,大字声問村,,141.87522,45.252748
,稚内市,2999-1,大字声問村,,141.87651,45.252983
,稚内市,2996-6,大字声問村,,141.876053,45.252006
,稚内市,7149,大字声問村,,141.877308,45.252302
,稚内市,3002-1,大字声問村,,141.877291,45.252921
,稚内市,3872-1,大字声問村,,141.877679,45.253111
,稚内市,7148,大字声問村,,141.877933,45.252318
,稚内市,3633-1,大字声問村,,141.878745,45.253416
,稚内市,5505-1,大字声問村,,141.878487,45.254162
,稚内市,5503-2,大字声問村,,141.878352,45.254095
,稚内市,5508-2,大字声問村,,141.877985,45.253983
,稚内市,5510,大字声問村,,141.877637,45.254143
,稚内市,5509,大字声問村,,141.877951,45.254157
,稚内市,5508-1,大字声問村,,141.877767,45.254025
,稚内市,5507,大字声問村,,141.878304,45.254238
,稚内市,5503-1,大字声問村,,141.87875,45.254327
,稚内市,5506,大字声問村,,141.878585,45.254321
,稚内市,水-20,大字声問村,,141.877762,45.253851
,稚内市,5504,大字声問村,,141.87893,45.254409
,稚内市,5503-3,大字声問村,,141.879075,45.254315
,稚内市,5505-2,大字声問村,,141.878676,45.25419
,稚内市,5502-2,大字声問村,,141.879279,45.254374
,稚内市,5502-1,大字声問村,,141.879208,45.254457
,稚内市,5501-2,大字声問村,,141.879571,45.254459
,稚内市,5500,大字声問村,,141.879491,45.254567
,稚内市,5501-1,大字声問村,,141.87935,45.254514
,稚内市,3873,大字声問村,,141.878897,45.255091
,稚内市,3874-5,大字声問村,,141.879278,45.255177
,稚内市,3874-3,大字声問村,,141.879235,45.255026
,稚内市,3874-2,大字声問村,,141.879317,45.255067
,稚内市,3874-6,大字声問村,,141.87909,45.255319
,稚内市,3874-4,大字声問村,,141.878799,45.255542
,稚内市,3271-8,大字声問村,,141.879292,45.255339
,稚内市,3874-1,大字声問村,,141.878178,45.254786
,稚内市,2694-1,大字声問村,,141.876752,45.255415
,稚内市,2694-2,大字声問村,,141.876976,45.256538
,稚内市,1227-5,大字声問村,,141.876203,45.257217
,稚内市,3271-7,大字声問村,,141.878361,45.256031
,稚内市,2694-3,大字声問村,,141.877171,45.256795
,稚内市,3271-3,大字声問村,,141.878899,45.255894
,稚内市,3271-2,大字声問村,,141.878867,45.257387
,稚内市,4438-3,大字声問村,,141.880245,45.256007
,稚内市,4438-2,大字声問村,,141.880622,45.256699
,稚内市,4438-4,大字声問村,,141.88246,45.257849
,稚内市,4438-5,大字声問村,,141.882539,45.257888
,稚内市,4438-13,大字声問村,,141.881643,45.257287
,稚内市,4438-7,大字声問村,,141.880599,45.256015
,稚内市,4438-11,大字声問村,,141.882187,45.257813
,稚内市,4438-14,大字声問村,,141.881678,45.257088
,稚内市,4438-17,大字声問村,,141.882118,45.256887
,稚内市,4438-16,大字声問村,,141.882862,45.256965
,稚内市,4438-1,大字声問村,,141.883993,45.258013
,稚内市,4550-3,大字声問村,,141.881374,45.254794
,稚内市,4550-1,大字声問村,,141.884579,45.255286
,稚内市,4438-10,大字声問村,,141.88039,45.255679
,稚内市,4438-8,大字声問村,,141.88029,45.255866
,稚内市,4438-6,大字声問村,,141.879718,45.25503
