市区町村名,地番,大字名,丁目名,center_lng,center_lat
砂川市,518-37,焼山,,141.963373,43.484928
砂川市,518-36,焼山,,141.963376,43.484703
砂川市,518-18,焼山,,141.96288,43.484701
砂川市,518-19,焼山,,141.962877,43.484925
砂川市,518-6,焼山,,141.962387,43.484623
砂川市,518-7,焼山,,141.962394,43.484983
砂川市,518-8,焼山,,141.962401,43.485341
砂川市,518-20,焼山,,141.962874,43.485149
砂川市,518-21,焼山,,141.962871,43.485373
砂川市,518-22,焼山,,141.962868,43.485598
砂川市,518-23,焼山,,141.962866,43.485822
砂川市,518-9,焼山,,141.962408,43.485745
砂川市,518-10,焼山,,141.962416,43.486193
砂川市,518-24,焼山,,141.962862,43.486047
砂川市,518-25,焼山,,141.96286,43.486272
砂川市,518-43,焼山,,141.963355,43.486276
砂川市,518-42,焼山,,141.963358,43.486051
砂川市,518-1,焼山,,141.963799,43.488163
砂川市,518-40,焼山,,141.963364,43.4856
砂川市,518-41,焼山,,141.963361,43.485826
砂川市,518-58,焼山,,141.963935,43.485605
砂川市,518-59,焼山,,141.963931,43.48583
砂川市,518-60,焼山,,141.963929,43.486055
砂川市,518-61,焼山,,141.963924,43.486278
砂川市,518-62,焼山,,141.963921,43.486503
砂川市,518-63,焼山,,141.963917,43.486728
砂川市,518-64,焼山,,141.963914,43.486954
砂川市,518-65,焼山,,141.963909,43.487179
砂川市,518-46,焼山,,141.963346,43.486952
砂川市,518-47,焼山,,141.963342,43.487176
砂川市,518-45,焼山,,141.963349,43.486726
砂川市,518-44,焼山,,141.963352,43.486502
砂川市,518-26,焼山,,141.962857,43.486497
砂川市,518-27,焼山,,141.962853,43.486722
砂川市,518-11,焼山,,141.962426,43.486686
砂川市,518-28,焼山,,141.962851,43.486948
砂川市,518-29,焼山,,141.962847,43.487173
砂川市,518-30,焼山,,141.962845,43.487424
砂川市,518-12,焼山,,141.962438,43.487082
砂川市,518-48,焼山,,141.963339,43.487426
砂川市,518-66,焼山,,141.963906,43.487431
砂川市,529-1,焼山,,141.964642,43.487339
砂川市,529-49,焼山,,141.965093,43.486987
砂川市,道-44,焼山,,141.968997,43.486603
砂川市,529-47,焼山,,141.965472,43.487159
砂川市,529-48,焼山,,141.965669,43.486929
砂川市,529-46,焼山,,141.965451,43.487337
砂川市,529-45,焼山,,141.965429,43.487515
砂川市,529-43,焼山,,141.965386,43.487875
砂川市,529-44,焼山,,141.965407,43.487695
砂川市,529-42,焼山,,141.965363,43.488055
砂川市,529-28,焼山,,141.966037,43.488109
砂川市,529-27,焼山,,141.966016,43.488288
砂川市,529-26,焼山,,141.966109,43.488488
砂川市,529-25,焼山,,141.965969,43.488665
砂川市,529-24,焼山,,141.965946,43.488844
砂川市,529-39,焼山,,141.965298,43.488592
砂川市,529-37,焼山,,141.965254,43.488951
砂川市,529-38,焼山,,141.965275,43.488771
砂川市,529-40,焼山,,141.965436,43.488423
砂川市,529-41,焼山,,141.965342,43.488232
砂川市,513-3,焼山,,141.963994,43.489348
砂川市,529-20,焼山,,141.965035,43.489413
砂川市,529-35,焼山,,141.965211,43.489311
砂川市,529-36,焼山,,141.965232,43.489131
砂川市,529-22,焼山,,141.965902,43.489203
砂川市,529-23,焼山,,141.965923,43.489023
砂川市,529-21,焼山,,141.965879,43.489384
砂川市,526,焼山,,141.96591,43.489983
砂川市,522-1,焼山,,141.966464,43.491091
砂川市,555-3,焼山,,141.965495,43.491277
砂川市,555-2,焼山,,141.964561,43.490793
砂川市,筆界未定地-38,焼山,,141.964459,43.491141
砂川市,522-2,焼山,,141.964321,43.489963
砂川市,525,焼山,,141.963988,43.489993
砂川市,乙26号-5,焼山,,141.962136,43.489516
砂川市,乙26号-3,焼山,,141.961998,43.489513
砂川市,555-4,焼山,,141.963831,43.490513
砂川市,554-1,焼山,,141.962561,43.490424
砂川市,554-4,焼山,,141.962244,43.489786
砂川市,512-2,焼山,,141.963306,43.489144
砂川市,511-5,焼山,,141.962989,43.488963
砂川市,512-1,焼山,,141.963502,43.488973
砂川市,513-1,焼山,,141.964044,43.488911
砂川市,水-33,焼山,,141.96245,43.488931
砂川市,511-1,焼山,,141.961344,43.487905
砂川市,511-4,焼山,,141.96127,43.488305
砂川市,乙26号-7,焼山,,141.96023,43.488369
砂川市,554-2,焼山,,141.961838,43.48952
砂川市,546-5,焼山,,141.95953,43.48924
砂川市,546-6,焼山,,141.959271,43.489331
砂川市,546-3,焼山,,141.959985,43.489065
砂川市,553-2,焼山,,141.959603,43.488536
砂川市,546-2,焼山,,141.958971,43.488272
砂川市,545-2,焼山,,141.957459,43.488098
砂川市,545-4,焼山,,141.957901,43.488181
砂川市,503-1,焼山,,141.957995,43.487704
砂川市,503-3,焼山,,141.958902,43.487885
砂川市,504-2,焼山,,141.958837,43.487717
砂川市,503-2,焼山,,141.958719,43.487849
砂川市,504-1,焼山,,141.958269,43.48749
砂川市,505-16,焼山,,141.957967,43.48702
砂川市,505-7,焼山,,141.958257,43.486394
砂川市,509-3,焼山,,141.958671,43.486699
砂川市,508-3,焼山,,141.958709,43.486616
砂川市,508-2,焼山,,141.958814,43.486542
砂川市,509-2,焼山,,141.958725,43.48684
砂川市,509-4,焼山,,141.958613,43.4868
砂川市,507-3,焼山,,141.959645,43.486667
砂川市,507-2,焼山,,141.959058,43.486859
砂川市,510-1,焼山,,141.959674,43.487253
砂川市,511-3,焼山,,141.959423,43.487446
砂川市,510-3,焼山,,141.960207,43.487276
砂川市,511-2,焼山,,141.960888,43.487505
砂川市,510-2,焼山,,141.960393,43.487282
砂川市,513-2,焼山,,141.96125,43.487465
砂川市,515-3,焼山,,141.961186,43.487275
砂川市,道-2,焼山,,141.960201,43.487217
砂川市,515-1,焼山,,141.961321,43.484602
砂川市,507-1,焼山,,141.95931,43.485007
砂川市,506-1,焼山,,141.957983,43.484932
砂川市,505-28,焼山,,141.957331,43.484719
砂川市,506-5,焼山,,141.956957,43.484903
砂川市,506-4,焼山,,141.95709,43.484873
砂川市,506-8,焼山,,141.957374,43.48501
砂川市,506-7,焼山,,141.957224,43.485428
砂川市,506-2,焼山,,141.957806,43.485868
砂川市,506-6,焼山,,141.957318,43.486342
砂川市,505-19,焼山,,141.957016,43.486279
砂川市,505-8,焼山,,141.95701,43.485977
砂川市,505-11,焼山,,141.956612,43.486001
砂川市,505-25,焼山,,141.956897,43.485646
砂川市,505-12,焼山,,141.956736,43.486102
砂川市,505-30,焼山,,141.956919,43.486244
砂川市,505-31,焼山,,141.956927,43.486333
砂川市,505-22,焼山,,141.956257,43.486466
砂川市,505-2,焼山,,141.956078,43.485694
砂川市,505-3,焼山,,141.956499,43.485093
砂川市,505-9,焼山,,141.956705,43.485321
砂川市,505-10,焼山,,141.956768,43.485374
砂川市,505-14,焼山,,141.956915,43.485215
砂川市,505-13,焼山,,141.956812,43.485212
砂川市,505-26,焼山,,141.95683,43.484971
砂川市,505-29,焼山,,141.956714,43.484787
砂川市,215-3,鶉,,141.956391,43.484679
砂川市,214-3,鶉,,141.955632,43.484829
砂川市,814,鶉,,141.956102,43.484923
砂川市,213-2,鶉,,141.954749,43.484797
砂川市,213-1,鶉,,141.954755,43.484988
砂川市,499-1,焼山,,141.953963,43.486235
砂川市,500-2,焼山,,141.954656,43.486304
砂川市,505-23,焼山,,141.95568,43.486646
砂川市,499-4,焼山,,141.955236,43.486603
砂川市,499-2,焼山,,141.954531,43.486699
砂川市,498-1,焼山,,141.955211,43.487222
砂川市,501,焼山,,141.956647,43.487766
砂川市,乙26号-6,焼山,,141.95731,43.487877
砂川市,498-2,焼山,,141.956307,43.487219
砂川市,505-20,焼山,,141.956902,43.486382
砂川市,505-24,焼山,,141.956782,43.486988
砂川市,505-21,焼山,,141.957054,43.487197
砂川市,506-3,焼山,,141.957243,43.486386
砂川市,505-1,焼山,,141.957301,43.486871
砂川市,505-6,焼山,,141.958404,43.486614
砂川市,505-18,焼山,,141.958419,43.486508
砂川市,505-17,焼山,,141.958044,43.486752
砂川市,502,焼山,,141.957727,43.487496
砂川市,545-3,焼山,,141.958358,43.488316
砂川市,545-5,焼山,,141.957784,43.488311
砂川市,545-1,焼山,,141.957239,43.488366
砂川市,544-2,焼山,,141.956541,43.488303
砂川市,544-3,焼山,,141.956728,43.488155
砂川市,544-1,焼山,,141.95628,43.48828
砂川市,547,焼山,,141.956253,43.48879
砂川市,乙26号-1,焼山,,141.949616,43.492769
砂川市,550,焼山,,141.955131,43.490625
砂川市,448,焼山,,141.954556,43.491766
砂川市,541,焼山,,141.954067,43.490325
砂川市,540-1,焼山,,141.954178,43.489657
砂川市,道-45,焼山,,141.952651,43.490534
砂川市,540-2,焼山,,141.95394,43.489599
砂川市,538-2,焼山,,141.954582,43.489158
砂川市,538-1,焼山,,141.95514,43.48935
砂川市,543-3,焼山,,141.955238,43.488736
砂川市,543-2,焼山,,141.955497,43.488678
砂川市,543-1,焼山,,141.955844,43.488417
砂川市,538-3,焼山,,141.955557,43.488818
砂川市,538-4,焼山,,141.955669,43.488805
砂川市,495,焼山,,141.953453,43.488959
砂川市,496,焼山,,141.953233,43.488574
砂川市,197-2,鶉,,141.952133,43.48926
砂川市,539-1,焼山,,141.95336,43.490248
砂川市,539-2,焼山,,141.953193,43.490205
砂川市,542-1,焼山,,141.952932,43.490606
砂川市,447-1,焼山,,141.953509,43.491633
砂川市,447-3,焼山,,141.952782,43.490927
砂川市,447-4,焼山,,141.95267,43.490805
砂川市,446-12,焼山,,141.952538,43.490784
砂川市,446-10,焼山,,141.952566,43.490837
砂川市,446-4,焼山,,141.952589,43.490956
砂川市,446-15,焼山,,141.952036,43.491236
砂川市,446-14,焼山,,141.952007,43.491276
砂川市,446-6,焼山,,141.951983,43.491276
砂川市,446-8,焼山,,141.951705,43.491347
砂川市,446-13,焼山,,141.952113,43.491151
砂川市,446-3,焼山,,141.952139,43.491164
砂川市,446-9,焼山,,141.952413,43.490935
砂川市,乙26号-4,焼山,,141.952387,43.490666
砂川市,447-2,焼山,,141.952549,43.490719
砂川市,447-5,焼山,,141.952582,43.490746
砂川市,542-3,焼山,,141.952822,43.490563
砂川市,542-2,焼山,,141.95299,43.490377
砂川市,乙26号-2,焼山,,141.951665,43.491249
砂川市,446-5,焼山,,141.951723,43.491407
砂川市,442,焼山,,141.950295,43.491195
砂川市,443,焼山,,141.951304,43.489851
砂川市,197-1,鶉,,141.951541,43.488921
砂川市,202,鶉,,141.950257,43.486842
砂川市,203,鶉,,141.951217,43.48713
砂川市,204,鶉,,141.952778,43.487925
砂川市,水-1,焼山,,141.953322,43.487858
砂川市,497,焼山,,141.953485,43.487854
砂川市,207,鶉,,141.95367,43.487115
砂川市,205,鶉,,141.952781,43.486553
砂川市,815,鶉,,141.954179,43.485282
砂川市,206,鶉,,141.952498,43.485956
砂川市,208,鶉,,141.953662,43.485637
砂川市,209-2,鶉,,141.953081,43.484644
砂川市,209-3,鶉,,141.951989,43.485277
砂川市,212-2,鶉,,141.95185,43.484765
砂川市,201-3,鶉,,141.950538,43.485889
砂川市,209-1,鶉,,141.950473,43.4852
砂川市,210,鶉,,141.950772,43.484792
砂川市,212-1,鶉,,141.951903,43.484397
砂川市,211,鶉,,141.951188,43.484437
砂川市,209-4,鶉,,141.954608,43.484327
砂川市,214-1,鶉,,141.955293,43.484156
砂川市,214-2,鶉,,141.956072,43.484326
砂川市,215-1,鶉,,141.956988,43.483951
砂川市,215-2,鶉,,141.95661,43.484522
砂川市,505-15,焼山,,141.957178,43.484452
砂川市,505-27,焼山,,141.956989,43.484658
砂川市,505-4,焼山,,141.957888,43.484461
砂川市,505-5,焼山,,141.957873,43.483744
砂川市,182-3,鶉,,141.947936,43.483346
砂川市,181,鶉,,141.948947,43.483595
砂川市,180,鶉,,141.948843,43.483123
砂川市,182-1,鶉,,141.948746,43.483939
砂川市,183,鶉,,141.947135,43.484099
砂川市,184-16,鶉,,141.945857,43.484416
砂川市,182-2,鶉,,141.946615,43.483257
砂川市,179-2,鶉,,141.946341,43.483007
砂川市,176-4,鶉,,141.946184,43.482378
砂川市,813-5,鶉,,141.946603,43.482613
砂川市,813-4,鶉,,141.946552,43.482676
砂川市,17,鶉,,141.944441,43.482794
砂川市,水-17,鶉,,141.943309,43.483879
砂川市,長狭物不明-13,鶉,,141.944154,43.482796
砂川市,177,鶉,,141.945078,43.48224
砂川市,176-2,鶉,,141.945549,43.482279
砂川市,176-3,鶉,,141.945375,43.482919
砂川市,176-5,鶉,,141.946221,43.482539
砂川市,176-1,鶉,,141.946346,43.482592
砂川市,813-3,鶉,,141.944631,43.483647
砂川市,184-8,鶉,,141.94586,43.484197
砂川市,184-4,鶉,,141.945633,43.484275
砂川市,184-9,鶉,,141.945608,43.48437
砂川市,184-10,鶉,,141.94549,43.484215
砂川市,179-1,鶉,,141.945315,43.483778
砂川市,176-6,鶉,,141.944284,43.483578
砂川市,813-2,鶉,,141.94595,43.482982
砂川市,403-2,北吉野町,,141.942943,43.4842
砂川市,403-1,北吉野町,,141.942056,43.484291
砂川市,358-3,北吉野町,,141.942348,43.48454
砂川市,358-2,北吉野町,,141.941924,43.484563
砂川市,403-3,北吉野町,,141.942023,43.484342
砂川市,15,鶉,,141.943085,43.48247
砂川市,16,鶉,,141.943947,43.481842
砂川市,14,鶉,,141.942651,43.482151
砂川市,10-6,鶉,,141.943117,43.481236
砂川市,10-3,鶉,,141.942352,43.481616
砂川市,8-2,鶉,,141.941955,43.480819
砂川市,8-2W,鶉,,141.941893,43.480779
砂川市,10-1,鶉,,141.942285,43.480356
砂川市,12-4,鶉,,141.943403,43.479428
砂川市,10-2,鶉,,141.943629,43.479723
砂川市,12-7,鶉,,141.94355,43.480408
砂川市,12-5,鶉,,141.94282,43.480791
砂川市,10-5,鶉,,141.943384,43.480945
砂川市,11-1,鶉,,141.94474,43.480344
砂川市,12-1,鶉,,141.945238,43.48082
砂川市,12-2,鶉,,141.944908,43.480107
砂川市,11-2,鶉,,141.944495,43.480069
砂川市,12-3,鶉,,141.943921,43.48004
砂川市,筆界未定地-5,鶉,,141.941148,43.480752
砂川市,無地番-80,鶉,,141.939656,43.480503
砂川市,無地番-79,宮城の沢,,141.939623,43.480803
砂川市,48,宮城の沢,,141.937778,43.477682
砂川市,49,宮城の沢,,141.937431,43.477796
砂川市,44-9,宮城の沢,,141.936466,43.47814
砂川市,44-12,宮城の沢,,141.936087,43.477596
砂川市,44-11,宮城の沢,,141.935896,43.477669
砂川市,44-10,宮城の沢,,141.935981,43.477623
砂川市,44-5,宮城の沢,,141.935332,43.47826
砂川市,44-6,宮城の沢,,141.934995,43.478442
砂川市,44-21,宮城の沢,,141.934817,43.477931
砂川市,44-20,宮城の沢,,141.934799,43.477937
砂川市,44-19,宮城の沢,,141.934045,43.478109
