市区町村名,地番,大字名,center_lng,center_lat
上川郡和寒町,124-6,字大成,142.415238,44.069201
上川郡和寒町,124-3,字大成,142.414935,44.069739
上川郡和寒町,121-5,字大成,142.415081,44.069725
上川郡和寒町,637-2,字大成,142.414679,44.069752
上川郡和寒町,637-3,字大成,142.414191,44.068809
上川郡和寒町,国有地-16,字大成,142.414594,44.068906
上川郡和寒町,628-2,字大成,142.414849,44.068821
上川郡和寒町,638-9,字大成,142.415511,44.069031
上川郡和寒町,638-4,字大成,142.415011,44.068864
上川郡和寒町,138-3,字大成,142.414635,44.068772
上川郡和寒町,136-10,字大成,142.414136,44.068605
上川郡和寒町,136-13,字大成,142.414134,44.068578
上川郡和寒町,136-17,字大成,142.414171,44.06857
上川郡和寒町,136-14,字大成,142.414154,44.068556
上川郡和寒町,137-6,字大成,142.414105,44.068551
上川郡和寒町,137-5,字大成,142.414075,44.068534
上川郡和寒町,137-4,字大成,142.414067,44.068563
上川郡和寒町,137-3,字大成,142.414096,44.068593
上川郡和寒町,136-16,字大成,142.414055,44.068537
上川郡和寒町,136-12,字大成,142.413898,44.068481
上川郡和寒町,136-15,字大成,142.413789,44.068454
上川郡和寒町,136-11,字大成,142.414014,44.068546
上川郡和寒町,136-9,字大成,142.413886,44.068526
上川郡和寒町,125-3,字大成,142.41367,44.068754
上川郡和寒町,133-3,字大成,142.413234,44.068822
上川郡和寒町,637-1,字大成,142.414237,44.069348
上川郡和寒町,126-9,字大成,142.414321,44.070289
上川郡和寒町,635-3,字大成,142.413418,44.069984
上川郡和寒町,636-1,字大成,142.413601,44.069822
上川郡和寒町,635-2,字大成,142.413304,44.07005
上川郡和寒町,635-1,字大成,142.413083,44.070198
上川郡和寒町,634-1,字大成,142.412356,44.07044
上川郡和寒町,108-4,字大成,142.412677,44.070982
上川郡和寒町,634-2,字大成,142.413617,44.070874
上川郡和寒町,129-13,字大成,142.413462,44.07108
上川郡和寒町,129-4,字大成,142.413991,44.070721
上川郡和寒町,635-4,字大成,142.414286,44.070276
上川郡和寒町,128-6,字大成,142.41432,44.070516
上川郡和寒町,128-8,字大成,142.414261,44.070589
上川郡和寒町,129-12,字大成,142.413989,44.070811
上川郡和寒町,129-16,字大成,142.413943,44.070859
上川郡和寒町,129-3,字大成,142.413924,44.070981
上川郡和寒町,128-5,字大成,142.414726,44.070753
上川郡和寒町,128-7,字大成,142.414505,44.070564
上川郡和寒町,128-1,字大成,142.414342,44.070738
上川郡和寒町,128-9,字大成,142.414277,44.070575
上川郡和寒町,127-4,字大成,142.414465,44.07038
上川郡和寒町,127-5,字大成,142.414516,44.0704
上川郡和寒町,127-6,字大成,142.414575,44.07029
上川郡和寒町,127-3,字大成,142.414527,44.07032
上川郡和寒町,126-8,字大成,142.414477,44.070128
上川郡和寒町,636-2,字大成,142.41446,44.070061
上川郡和寒町,503-2,字大成,142.414559,44.070028
上川郡和寒町,129-10,字大成,142.414731,44.069954
上川郡和寒町,129-11,字大成,142.414729,44.070061
上川郡和寒町,129-17,字大成,142.414736,44.070075
上川郡和寒町,129-18,字大成,142.414811,44.069975
上川郡和寒町,126-7,字大成,142.41474,44.069761
上川郡和寒町,666,字大成,142.414813,44.069838
上川郡和寒町,129-15,字大成,142.414944,44.069923
上川郡和寒町,129-20,字大成,142.414839,44.069976
上川郡和寒町,129-19,字大成,142.415071,44.070024
上川郡和寒町,129-1,字大成,142.415003,44.07012
上川郡和寒町,129-7,字大成,142.414834,44.070078
上川郡和寒町,127-1,字大成,142.414837,44.070305
上川郡和寒町,127-2,字大成,142.41508,44.070216
上川郡和寒町,117-3,字大成,142.415129,44.070443
上川郡和寒町,127-8,字大成,142.415188,44.070037
上川郡和寒町,120-4,字大成,142.41533,44.069949
上川郡和寒町,127-7,字大成,142.415244,44.069945
上川郡和寒町,129-14,字大成,142.415114,44.069942
上川郡和寒町,667-1,字大成,142.415096,44.069846
上川郡和寒町,120-5,字大成,142.415804,44.069891
上川郡和寒町,120-6,字大成,142.415488,44.069931
上川郡和寒町,667-2,字大成,142.415499,44.069846
上川郡和寒町,117-1,字大成,142.416446,44.070588
上川郡和寒町,117-5,字大成,142.417088,44.070609
上川郡和寒町,117-6,字大成,142.4169,44.070328
上川郡和寒町,118-1,字大成,142.417404,44.070273
上川郡和寒町,120-1,字大成,142.416663,44.06993
上川郡和寒町,120-3,字大成,142.416132,44.069783
上川郡和寒町,水-6,字大成,142.415923,44.069726
上川郡和寒町,144-1,字大成,142.416689,44.069302
上川郡和寒町,143-3,字大成,142.416422,44.069318
上川郡和寒町,道-26,字大成,142.416025,44.069317
上川郡和寒町,143-1,字大成,142.416141,44.069227
上川郡和寒町,142-5,字大成,142.416787,44.069031
上川郡和寒町,142-6,字大成,142.416874,44.068884
上川郡和寒町,145-1,字大成,142.417045,44.068986
上川郡和寒町,145-2,字大成,142.417368,44.069166
上川郡和寒町,146-9,字大成,142.416969,44.069435
上川郡和寒町,146-8,字大成,142.417367,44.069569
上川郡和寒町,146-7,字大成,142.417867,44.069491
上川郡和寒町,146-6,字大成,142.41804,44.069256
上川郡和寒町,146-4,字大成,142.417833,44.068661
上川郡和寒町,146-5,字大成,142.418684,44.06815
上川郡和寒町,233-4,字大成,142.419009,44.070055
上川郡和寒町,233-5,字大成,142.418632,44.069992
上川郡和寒町,234-3,字大成,142.418141,44.069841
上川郡和寒町,道-25,字大成,142.417867,44.069897
上川郡和寒町,道-27,字大成,142.417974,44.069981
上川郡和寒町,235-1,字大成,142.418108,44.070305
上川郡和寒町,235-3,字大成,142.418479,44.070379
上川郡和寒町,237-1,字大成,142.418645,44.07067
上川郡和寒町,236-5,字大成,142.417901,44.070582
上川郡和寒町,236-6,字大成,142.418825,44.070458
上川郡和寒町,236-7,字大成,142.419657,44.070624
上川郡和寒町,225-14,字大成,142.420089,44.07107
上川郡和寒町,225-26,字大成,142.420304,44.070964
上川郡和寒町,227-3,字大成,142.420196,44.070709
上川郡和寒町,233-3,字大成,142.419339,44.070233
上川郡和寒町,233-6,字大成,142.419882,44.070144
上川郡和寒町,233-7,字大成,142.419374,44.069985
上川郡和寒町,225-24,字大成,142.420776,44.071109
上川郡和寒町,225-9,字大成,142.42079,44.071016
上川郡和寒町,225-21,字大成,142.421,44.071079
上川郡和寒町,227-2,字大成,142.42238,44.070589
上川郡和寒町,229-1,字大成,142.421984,44.071043
上川郡和寒町,228-1,字大成,142.422531,44.070923
上川郡和寒町,227-1,字大成,142.422841,44.07061
上川郡和寒町,231,字大成,142.421783,44.069495
上川郡和寒町,道-20,字大成,142.426665,44.070121
上川郡和寒町,233-1,字大成,142.419996,44.069445
上川郡和寒町,水-5,字大成,142.419488,44.069035
上川郡和寒町,234-1,字大成,142.419534,44.068264
上川郡和寒町,205,字大成,142.419716,44.067494
上川郡和寒町,203-1,字大成,142.421174,44.067589
上川郡和寒町,206,字大成,142.422703,44.067794
上川郡和寒町,203-4,字大成,142.422203,44.066835
上川郡和寒町,203-3,字大成,142.422592,44.066243
上川郡和寒町,204,字大成,142.421469,44.066317
上川郡和寒町,203-2,字大成,142.420381,44.066852
上川郡和寒町,147-1,字大成,142.419235,44.0673
上川郡和寒町,648,字大成,142.419685,44.066218
上川郡和寒町,639-2,字大成,142.419312,44.066061
上川郡和寒町,639-8,字大成,142.419114,44.066336
上川郡和寒町,630,字大成,142.418363,44.066769
上川郡和寒町,639-13,字大成,142.419014,44.066157
上川郡和寒町,639-14,字大成,142.418841,44.066403
上川郡和寒町,639-11,字大成,142.418805,44.065942
上川郡和寒町,639-17,字大成,142.419033,44.06598
上川郡和寒町,639-18,字大成,142.41899,44.065935
上川郡和寒町,639-9,字大成,142.418638,44.065916
上川郡和寒町,639-12,字大成,142.418396,44.065988
上川郡和寒町,639-10,字大成,142.417999,44.065848
上川郡和寒町,639-4,字大成,142.418029,44.066503
上川郡和寒町,639-3,字大成,142.418776,44.066884
上川郡和寒町,150-3,字大成,142.419112,44.0671
上川郡和寒町,146-1,字大成,142.418272,44.067721
上川郡和寒町,142-7,字大成,142.418032,44.067272
上川郡和寒町,142-3,字大成,142.417716,44.067723
上川郡和寒町,653,字大成,142.416143,44.069135
上川郡和寒町,638-1,字大成,142.417153,44.067726
上川郡和寒町,638-7,字大成,142.416696,44.067801
上川郡和寒町,638-2,字大成,142.416704,44.067623
上川郡和寒町,638-8,字大成,142.416478,44.067979
上川郡和寒町,645,字大成,142.416423,44.068137
上川郡和寒町,640-7,字大成,142.417651,44.0662
上川郡和寒町,640-1,字大成,142.41706,44.06637
上川郡和寒町,639-5,字大成,142.417602,44.066448
上川郡和寒町,639-19,字大成,142.417955,44.065898
上川郡和寒町,640-5,字大成,142.417284,44.066
上川郡和寒町,160-2,字大成,142.416516,44.06582
上川郡和寒町,160-1,字大成,142.415864,44.065916
上川郡和寒町,159-2,字大成,142.416737,44.065396
上川郡和寒町,640-6,字大成,142.417013,44.065607
上川郡和寒町,159-1,字大成,142.417414,44.064601
上川郡和寒町,165-2,字大成,142.418222,44.063754
上川郡和寒町,168-2,字大成,142.419301,44.063594
上川郡和寒町,640-9,字大成,142.419042,44.064231
上川郡和寒町,640-4,字大成,142.419096,44.064169
上川郡和寒町,640-8,字大成,142.418323,44.065181
上川郡和寒町,640-2,字大成,142.417544,44.065626
上川郡和寒町,646-1,字大成,142.419362,44.063648
上川郡和寒町,639-7,字大成,142.418307,44.065382
上川郡和寒町,639-20,字大成,142.418235,44.065473
上川郡和寒町,639-6,字大成,142.418828,44.065336
上川郡和寒町,639-15,字大成,142.419168,44.065791
上川郡和寒町,639-1,字大成,142.419748,44.065634
上川郡和寒町,150-4,字大成,142.420156,44.065947
上川郡和寒町,639-16,字大成,142.419439,44.065467
上川郡和寒町,174-2,字大成,142.420637,44.065145
上川郡和寒町,174-1,字大成,142.420385,44.064757
上川郡和寒町,道-19,字大成,142.420732,44.065519
上川郡和寒町,203-5,字大成,142.420909,44.065748
上川郡和寒町,202-1,字大成,142.422941,44.065695
上川郡和寒町,200,字大成,142.422848,44.065113
上川郡和寒町,199-2,字大成,142.421726,44.065136
上川郡和寒町,199-1,字大成,142.422014,44.063943
上川郡和寒町,199-3,字大成,142.422479,44.064264
上川郡和寒町,197-1,字大成,142.423121,44.063955
上川郡和寒町,198,字大成,142.4223,44.063805
上川郡和寒町,270-141,字日ノ出,142.423229,44.063343
上川郡和寒町,195-1,字大成,142.422524,44.063367
上川郡和寒町,194,字大成,142.422194,44.063535
上川郡和寒町,195-2,字大成,142.422099,44.063683
上川郡和寒町,171-3,字大成,142.421151,44.063531
上川郡和寒町,172,字大成,142.421662,44.06331
上川郡和寒町,171-4,字大成,142.421317,44.06302
上川郡和寒町,654,字大成,142.421302,44.062866
上川郡和寒町,国有地-1,字大成,142.420706,44.06347
上川郡和寒町,641-3,字大成,142.421213,44.063874
上川郡和寒町,631,字大成,142.42103,44.064175
上川郡和寒町,641-1,字大成,142.420252,44.063855
上川郡和寒町,640-3,字大成,142.41958,44.064404
上川郡和寒町,641-2,字大成,142.419557,44.063426
上川郡和寒町,166-2,字大成,142.419738,44.062837
上川郡和寒町,642-2,字大成,142.419896,44.062858
上川郡和寒町,652,字大成,142.420124,44.062533
上川郡和寒町,643-2,字大成,142.420063,44.062582
上川郡和寒町,166-1,字大成,142.419915,44.062477
上川郡和寒町,646-2,字大成,142.420018,44.062519
上川郡和寒町,178-3,字大成,142.420114,44.062014
上川郡和寒町,178-1,字大成,142.420028,44.062219
上川郡和寒町,656,字大成,142.420259,44.06203
上川郡和寒町,643-3,字大成,142.421075,44.062354
上川郡和寒町,643-1,字大成,142.421132,44.062898
上川郡和寒町,642-1,字大成,142.420453,44.063054
上川郡和寒町,道-18,字大成,142.42168,44.062889
上川郡和寒町,175-1,字大成,142.422266,44.061904
上川郡和寒町,176-2,字大成,142.42183,44.061435
上川郡和寒町,193,字大成,142.422871,44.061345
上川郡和寒町,192-1,字大成,142.422548,44.061273
上川郡和寒町,186-4,字大成,142.422108,44.060765
上川郡和寒町,188-1,字大成,142.421946,44.061048
上川郡和寒町,655,字大成,142.421562,44.061812
上川郡和寒町,644-3,字大成,142.421331,44.060632
上川郡和寒町,644-2,字大成,142.420363,44.061664
上川郡和寒町,647-1,字大成,142.420132,44.062158
上川郡和寒町,644-1,字大成,142.421094,44.061503
上川郡和寒町,179-2,字大成,142.41995,44.061716
上川郡和寒町,179-1,字大成,142.420211,44.060872
上川郡和寒町,180-1,字大成,142.419243,44.060874
上川郡和寒町,道-24,字大成,142.417757,44.061557
上川郡和寒町,165-1,字大成,142.418992,44.062806
上川郡和寒町,165-3,字大成,142.417541,44.063442
上川郡和寒町,163,字大成,142.416349,44.062495
上川郡和寒町,180-2,字大成,142.417663,44.060549
上川郡和寒町,56,字大成,142.413515,44.060849
上川郡和寒町,58,字大成,142.412786,44.061964
上川郡和寒町,道-40,字大成,142.41454,44.063233
上川郡和寒町,161-1,字大成,142.415429,44.06422
上川郡和寒町,水-7,字大成,142.416102,44.067111
上川郡和寒町,160-3,字大成,142.415878,44.065345
上川郡和寒町,161-3,字大成,142.415239,44.065483
上川郡和寒町,161-2,字大成,142.414008,44.064566
上川郡和寒町,国有地-2,字大成,142.413105,44.065257
上川郡和寒町,78-5,字大成,142.412732,44.065598
上川郡和寒町,73,字大成,142.412618,44.063969
上川郡和寒町,国有地-1,字大成,142.413841,44.063924
上川郡和寒町,76,字大成,142.414298,44.063323
上川郡和寒町,78-6,字大成,142.41227,44.065374
上川郡和寒町,79-3,字大成,142.410968,44.065284
上川郡和寒町,81-2,字大成,142.409814,44.065109
上川郡和寒町,道-61,字大成,142.409082,44.064146
上川郡和寒町,69,字大成,142.410631,44.063278
上川郡和寒町,62,字大成,142.410078,44.060361
上川郡和寒町,道-39,字大成,142.41211,44.059639
上川郡和寒町,52-4,字大成,142.412274,44.058733
上川郡和寒町,52-3,字大成,142.411652,44.058525
上川郡和寒町,52-2,字大成,142.410831,44.05825
上川郡和寒町,38-1,字大成,142.409372,44.058526
上川郡和寒町,38-2,字大成,142.409613,44.058159
上川郡和寒町,39,字大成,142.409546,44.056949
上川郡和寒町,51-1,字大成,142.412372,44.056359
上川郡和寒町,51-2,字大成,142.411893,44.057103
上川郡和寒町,道-38,字大成,142.411324,44.056425
上川郡和寒町,47-3,字大成,142.413441,44.057618
上川郡和寒町,47-2,字大成,142.413919,44.056876
上川郡和寒町,47-1,字大成,142.413798,44.055634
上川郡和寒町,50,字大成,142.415415,44.05797
上川郡和寒町,52-5,字大成,142.41289,44.058939
上川郡和寒町,52-1,字大成,142.413302,44.059077
上川郡和寒町,53-4,字大成,142.414136,44.059357
上川郡和寒町,53-1,字大成,142.413621,44.059185
上川郡和寒町,53-3,字大成,142.414954,44.059631
上川郡和寒町,53-2,字大成,142.415982,44.059972
上川郡和寒町,道-23,字大成,142.417052,44.05941
上川郡和寒町,49,字大成,142.417076,44.058219
上川郡和寒町,181-2,字大成,142.419284,44.058811
上川郡和寒町,181-1,字大成,142.418109,44.059349
上川郡和寒町,183,字大成,142.420041,44.060314
上川郡和寒町,182-1,字大成,142.419524,44.059863
上川郡和寒町,184-3,字大成,142.42125,44.059214
上川郡和寒町,184-8,字大成,142.421157,44.059558
上川郡和寒町,184-7,字大成,142.421068,44.059904
上川郡和寒町,644-9,字大成,142.421218,44.059992
上川郡和寒町,184-1,字大成,142.420373,44.060388
上川郡和寒町,184-2,字大成,142.420885,44.060191
上川郡和寒町,649,字大成,142.421569,44.060277
上川郡和寒町,644-8,字大成,142.421362,44.06004
上川郡和寒町,644-10,字大成,142.421443,44.059851
上川郡和寒町,644-4,字大成,142.421933,44.059842
上川郡和寒町,189-2,字大成,142.422093,44.060399
上川郡和寒町,186-3,字大成,142.422463,44.060244
上川郡和寒町,190-1,字大成,142.422935,44.06056
上川郡和寒町,185-1,字大成,142.422569,44.05968
上川郡和寒町,657,字大成,142.422475,44.05951
上川郡和寒町,650,字大成,142.422042,44.059398
上川郡和寒町,644-6,字大成,142.422002,44.059337
上川郡和寒町,644-11,字大成,142.421318,44.059813
上川郡和寒町,184-10,字大成,142.421367,44.059534
上川郡和寒町,644-5,字大成,142.42145,44.059579
上川郡和寒町,647-2,字大成,142.421564,44.059256
上川郡和寒町,644-7,字大成,142.421628,44.0592
上川郡和寒町,184-11,字大成,142.421536,44.059151
上川郡和寒町,269-5,字日ノ出,142.421558,44.05914
上川郡和寒町,269-2,字日ノ出,142.421501,44.058625
上川郡和寒町,269-6,字日ノ出,142.421694,44.05864
上川郡和寒町,714-2,字日ノ出,142.42171,44.058782
上川郡和寒町,595-2,字日ノ出,142.421752,44.058808
上川郡和寒町,595-1,字日ノ出,142.422157,44.058941
上川郡和寒町,714-3,字日ノ出,142.422516,44.059324
上川郡和寒町,267-17,字日ノ出,142.422325,44.057928
上川郡和寒町,267-13,字日ノ出,142.421976,44.057657
上川郡和寒町,267-12,字日ノ出,142.421883,44.057958
上川郡和寒町,267-11,字日ノ出,142.421799,44.058139
上川郡和寒町,267-20,字日ノ出,142.421837,44.058375
上川郡和寒町,267-21,字日ノ出,142.421581,44.058352
上川郡和寒町,267-22,字日ノ出,142.421629,44.0582
上川郡和寒町,268,字日ノ出,142.421253,44.058896
上川郡和寒町,106-2,字日ノ出,142.419871,44.057588
上川郡和寒町,106-8,字日ノ出,142.421116,44.057614
上川郡和寒町,106-7,字日ノ出,142.421387,44.057797
上川郡和寒町,267-14,字日ノ出,142.422577,44.057497
上川郡和寒町,267-15,字日ノ出,142.422024,44.057376
上川郡和寒町,267-8,字日ノ出,142.422244,44.057408
上川郡和寒町,水-3,字日ノ出,142.421796,44.057473
上川郡和寒町,106-9,字日ノ出,142.421594,44.057015
上川郡和寒町,266-5,字日ノ出,142.422162,44.056212
上川郡和寒町,267-16,字日ノ出,142.422975,44.056271
上川郡和寒町,266-12,字日ノ出,142.422785,44.056284
上川郡和寒町,106-10,字日ノ出,142.421329,44.056738
上川郡和寒町,106-1,字日ノ出,142.420359,44.056063
上川郡和寒町,102,字日ノ出,142.418319,44.055253
上川郡和寒町,道-37,字大成,142.418512,44.057175
上川郡和寒町,48,字大成,142.416901,44.05664
上川郡和寒町,101,字日ノ出,142.416781,44.05473
上川郡和寒町,98-81,字日ノ出,142.416693,44.053643
上川郡和寒町,98-82,字日ノ出,142.416795,44.053488
上川郡和寒町,98-79,字日ノ出,142.416494,44.053385
上川郡和寒町,98-80,字日ノ出,142.416392,44.05354
上川郡和寒町,98-77,字日ノ出,142.416095,44.053439
上川郡和寒町,98-78,字日ノ出,142.416195,44.053284
上川郡和寒町,98-48,字日ノ出,142.416328,44.053082
上川郡和寒町,98-47,字日ノ出,142.416429,44.052927
上川郡和寒町,98-49,字日ノ出,142.41603,44.052981
上川郡和寒町,98-50,字日ノ出,142.416131,44.052825
上川郡和寒町,98-36,字日ノ出,142.416266,44.052621
上川郡和寒町,98-37,字日ノ出,142.416563,44.052722
上川郡和寒町,98-38,字日ノ出,142.416666,44.052567
上川郡和寒町,98-40,字日ノ出,142.416863,44.052823
上川郡和寒町,98-46,字日ノ出,142.416728,44.053029
上川郡和寒町,98-45,字日ノ出,142.416627,44.053184
上川郡和寒町,98-43,字日ノ出,142.41703,44.053131
上川郡和寒町,98-41,字日ノ出,142.417166,44.052925
上川郡和寒町,98-39,字日ノ出,142.416966,44.052668
上川郡和寒町,98-42,字日ノ出,142.417268,44.052771
上川郡和寒町,98-4,字日ノ出,142.417402,44.05257
上川郡和寒町,98-44,字日ノ出,142.416928,44.053286
上川郡和寒町,103,字日ノ出,142.41887,44.053628
上川郡和寒町,道-34,字日ノ出,142.42017,44.054627
上川郡和寒町,106-3,字日ノ出,142.421157,44.054407
上川郡和寒町,106-13,字日ノ出,142.42139,44.055217
上川郡和寒町,道-33,字日ノ出,142.421881,44.054604
上川郡和寒町,106-5,字日ノ出,142.422692,44.054913
上川郡和寒町,106-11,字日ノ出,142.422163,44.053961
上川郡和寒町,106-12,字日ノ出,142.421846,44.05452
上川郡和寒町,106-6,字日ノ出,142.42227,44.053871
上川郡和寒町,265-3,字日ノ出,142.422594,44.053548
上川郡和寒町,265-2,字日ノ出,142.422554,44.052806
上川郡和寒町,106-4,字日ノ出,142.421687,44.053163
上川郡和寒町,105,字日ノ出,142.419837,44.052148
上川郡和寒町,108-15,字日ノ出,142.422204,44.051829
上川郡和寒町,108-16,字日ノ出,142.422454,44.051413
上川郡和寒町,111-5,字日ノ出,142.422224,44.049965
上川郡和寒町,111-6,字日ノ出,142.421125,44.049364
上川郡和寒町,111-1,字日ノ出,142.420851,44.050838
上川郡和寒町,道-31,字日ノ出,142.421544,44.051774
上川郡和寒町,98-3,字日ノ出,142.417504,44.052416
上川郡和寒町,98-6,字日ノ出,142.417201,44.052313
上川郡和寒町,98-5,字日ノ出,142.417098,44.052467
上川郡和寒町,98-7,字日ノ出,142.4169,44.052212
上川郡和寒町,98-10,字日ノ出,142.4166,44.052109
上川郡和寒町,98-8,字日ノ出,142.416798,44.052366
上川郡和寒町,98-9,字日ノ出,142.416498,44.052264
上川郡和寒町,98-35,字日ノ出,142.416367,44.052466
上川郡和寒町,98-34,字日ノ出,142.416068,44.052365
上川郡和寒町,98-1,字日ノ出,142.417584,44.052631
上川郡和寒町,98-12,字日ノ出,142.4162,44.052163
上川郡和寒町,98-11,字日ノ出,142.416301,44.052008
上川郡和寒町,98-14,字日ノ出,142.416004,44.051907
上川郡和寒町,97,字日ノ出,142.416765,44.051106
上川郡和寒町,96,字日ノ出,142.413815,44.050546
上川郡和寒町,道-35,字日ノ出,142.414183,44.052057
上川郡和寒町,98-61,字日ノ出,142.414235,44.052371
上川郡和寒町,98-59,字日ノ出,142.414637,44.052317
上川郡和寒町,98-60,字日ノ出,142.414534,44.052472
上川郡和寒町,98-58,字日ノ出,142.414936,44.052419
上川郡和寒町,98-25,字日ノ出,142.414771,44.052115
上川郡和寒町,98-28,字日ノ出,142.415071,44.052216
上川郡和寒町,98-26,字日ノ出,142.414873,44.05196
上川郡和寒町,98-24,字日ノ出,142.41447,44.052014
上川郡和寒町,98-62,字日ノ出,142.414337,44.052215
上川郡和寒町,98-23,字日ノ出,142.414573,44.051859
上川郡和寒町,98-22,字日ノ出,142.414809,44.051501
上川郡和寒町,98-19,字日ノ出,142.41511,44.051603
上川郡和寒町,98-21,字日ノ出,142.414706,44.051656
上川郡和寒町,98-20,字日ノ出,142.415007,44.051758
上川郡和寒町,98-17,字日ノ出,142.415306,44.051859
上川郡和寒町,98-18,字日ノ出,142.415409,44.051704
上川郡和寒町,98-15,字日ノ出,142.415707,44.051806
上川郡和寒町,98-13,字日ノ出,142.415903,44.052062
上川郡和寒町,98-16,字日ノ出,142.415605,44.05196
上川郡和寒町,98-27,字日ノ出,142.415172,44.052061
上川郡和寒町,98-30,字日ノ出,142.415473,44.052163
上川郡和寒町,98-29,字日ノ出,142.415371,44.052318
上川郡和寒町,98-55,字日ノ出,142.415235,44.05252
上川郡和寒町,98-32,字日ノ出,142.415669,44.052419
上川郡和寒町,98-31,字日ノ出,142.415771,44.052264
上川郡和寒町,98-33,字日ノ出,142.415966,44.052519
上川郡和寒町,98-51,字日ノ出,142.415833,44.052724
上川郡和寒町,98-52,字日ノ出,142.415732,44.052879
上川郡和寒町,98-75,字日ノ出,142.415897,44.053183
上川郡和寒町,98-74,字日ノ出,142.415599,44.053082
上川郡和寒町,98-2,字日ノ出,142.417099,44.053372
上川郡和寒町,98-72,字日ノ出,142.415198,44.053135
上川郡和寒町,98-71,字日ノ出,142.4153,44.05298
上川郡和寒町,98-53,字日ノ出,142.415433,44.052777
上川郡和寒町,98-54,字日ノ出,142.415534,44.052622
上川郡和寒町,98-56,字日ノ出,142.415133,44.052676
上川郡和寒町,98-70,字日ノ出,142.415,44.052878
上川郡和寒町,98-67,字日ノ出,142.414698,44.052777
上川郡和寒町,98-57,字日ノ出,142.414833,44.052574
上川郡和寒町,98-66,字日ノ出,142.414399,44.052676
上川郡和寒町,98-65,字日ノ出,142.414298,44.05283
上川郡和寒町,98-68,字日ノ出,142.414597,44.052931
上川郡和寒町,98-69,字日ノ出,142.414897,44.053033
上川郡和寒町,98-73,字日ノ出,142.415498,44.053237
上川郡和寒町,98-76,字日ノ出,142.415797,44.053338
上川郡和寒町,99,字日ノ出,142.414824,44.054066
上川郡和寒町,道-36,字日ノ出,142.413786,44.054673
上川郡和寒町,98-64,字日ノ出,142.413999,44.052728
上川郡和寒町,98-63,字日ノ出,142.414101,44.052574
上川郡和寒町,95,字日ノ出,142.412378,44.052788
上川郡和寒町,46,字大成,142.410952,44.055032
上川郡和寒町,94,字日ノ出,142.410324,44.052095
上川郡和寒町,89-1,字日ノ出,142.40923,44.051035
上川郡和寒町,91-1,字日ノ出,142.409097,44.050438
上川郡和寒町,91-7,字日ノ出,142.408885,44.050467
上川郡和寒町,91-6,字日ノ出,142.408916,44.050354
上川郡和寒町,91-4,字日ノ出,142.408438,44.05038
上川郡和寒町,91-2,字日ノ出,142.407895,44.050201
上川郡和寒町,86-9,字日ノ出,142.407493,44.050307
上川郡和寒町,国有地-23,字日ノ出,142.407326,44.050318
上川郡和寒町,91-5,字日ノ出,142.408026,44.050299
上川郡和寒町,91-3,字日ノ出,142.407895,44.050442
上川郡和寒町,91-8,字日ノ出,142.408021,44.0505
上川郡和寒町,89-6,字日ノ出,142.408028,44.050607
上川郡和寒町,89-4,字日ノ出,142.407762,44.050933
上川郡和寒町,87-1,字日ノ出,142.407217,44.050529
上川郡和寒町,87-4,字日ノ出,142.407354,44.050637
上川郡和寒町,89-2,字日ノ出,142.407508,44.050836
上川郡和寒町,89-3,字日ノ出,142.408241,44.050964
上川郡和寒町,国有地-24,字日ノ出,142.408542,44.050701
上川郡和寒町,89-5,字日ノ出,142.408694,44.050763
上川郡和寒町,88-1,字日ノ出,142.40882,44.051863
上川郡和寒町,88-7,字日ノ出,142.408327,44.051861
上川郡和寒町,737,字日ノ出,142.407552,44.052549
上川郡和寒町,88-6,字日ノ出,142.407119,44.051927
上川郡和寒町,88-5,字日ノ出,142.407836,44.051902
上川郡和寒町,88-3,字日ノ出,142.407156,44.051414
上川郡和寒町,87-2,字日ノ出,142.406835,44.051262
上川郡和寒町,88-2,字日ノ出,142.406727,44.051865
上川郡和寒町,88-4,字日ノ出,142.406782,44.051874
上川郡和寒町,42-11,字大成,142.406698,44.052537
上川郡和寒町,道-55,字日ノ出,142.406797,44.052291
上川郡和寒町,42-4,字大成,142.406396,44.052554
上川郡和寒町,42-6,字大成,142.406422,44.05228
上川郡和寒町,道-46,字日ノ出,142.406388,44.052152
上川郡和寒町,42-8,字大成,142.406276,44.052698
上川郡和寒町,20-26,字日ノ出,142.405741,44.052024
上川郡和寒町,18-55,字日ノ出,142.405477,44.051675
上川郡和寒町,18-54,字日ノ出,142.405629,44.051655
上川郡和寒町,20-7,字日ノ出,142.406142,44.051773
上川郡和寒町,18-52,字日ノ出,142.405991,44.051553
上川郡和寒町,18-89,字日ノ出,142.406312,44.051297
上川郡和寒町,18-53,字日ノ出,142.405964,44.05136
上川郡和寒町,18-94,字日ノ出,142.406385,44.051088
上川郡和寒町,道-45,字日ノ出,142.406766,44.051098
上川郡和寒町,87-6,字日ノ出,142.406813,44.051143
上川郡和寒町,87-7,字日ノ出,142.406961,44.051185
上川郡和寒町,87-9,字日ノ出,142.406913,44.05117
上川郡和寒町,87-5,字日ノ出,142.406871,44.051357
上川郡和寒町,87-8,字日ノ出,142.406974,44.051001
上川郡和寒町,87-3,字日ノ出,142.407048,44.050778
上川郡和寒町,18-87,字日ノ出,142.406673,44.050195
上川郡和寒町,道-44,字日ノ出,142.407082,44.050234
上川郡和寒町,18-91,字日ノ出,142.406761,44.05006
