小字名,市区町村名,地番,center_lng,center_lat
字磯谷町鮫取澗,寿都郡寿都町,668-194,140.340612,42.815729
字磯谷町鮫取澗,寿都郡寿都町,668-193,140.340908,42.815584
字磯谷町鮫取澗,寿都郡寿都町,668-192,140.34115,42.815379
字磯谷町鮫取澗,寿都郡寿都町,668-200,140.340418,42.815158
字磯谷町鮫取澗,寿都郡寿都町,668-199,140.340152,42.815328
字磯谷町鮫取澗,寿都郡寿都町,668-198,140.339876,42.815507
字磯谷町鮫取澗,寿都郡寿都町,668-209,140.339398,42.815096
字磯谷町鮫取澗,寿都郡寿都町,668-197,140.339254,42.815383
字磯谷町鮫取澗,寿都郡寿都町,668-278,140.339323,42.815868
字磯谷町鮫取澗,寿都郡寿都町,668-279,140.339039,42.816049
字磯谷町鮫取澗,寿都郡寿都町,668-280,140.338761,42.816224
字磯谷町鮫取澗,寿都郡寿都町,668-276,140.338434,42.815714
字磯谷町鮫取澗,寿都郡寿都町,668-277,140.33895,42.815529
字磯谷町鮫取澗,寿都郡寿都町,668-271,140.338268,42.814938
字磯谷町鮫取澗,寿都郡寿都町,668-211,140.338539,42.814767
字磯谷町鮫取澗,寿都郡寿都町,668-210,140.33881,42.814596
字磯谷町鮫取澗,寿都郡寿都町,668-213,140.338375,42.814223
字磯谷町鮫取澗,寿都郡寿都町,668-214,140.338726,42.814118
字磯谷町鮫取澗,寿都郡寿都町,668-215,140.339127,42.814062
字磯谷町鮫取澗,寿都郡寿都町,668-381,140.339163,42.81449
字磯谷町鮫取澗,寿都郡寿都町,668-208,140.339671,42.814918
字磯谷町鮫取澗,寿都郡寿都町,668-207,140.339937,42.814749
字磯谷町鮫取澗,寿都郡寿都町,668-206,140.34021,42.814573
字磯谷町鮫取澗,寿都郡寿都町,668-201,140.340689,42.814984
字磯谷町鮫取澗,寿都郡寿都町,668-202,140.340975,42.814799
字磯谷町鮫取澗,寿都郡寿都町,668-205,140.3405,42.814391
字磯谷町鮫取澗,寿都郡寿都町,668-204,140.340783,42.814209
字磯谷町鮫取澗,寿都郡寿都町,668-174,140.341196,42.814141
字磯谷町鮫取澗,寿都郡寿都町,668-379,140.340036,42.813165
字磯谷町鮫取澗,寿都郡寿都町,668-380,140.34048,42.813536
字磯谷町鮫取澗,寿都郡寿都町,668-140,140.341055,42.813163
字磯谷町鮫取澗,寿都郡寿都町,668-172,140.340774,42.813376
字磯谷町鮫取澗,寿都郡寿都町,668-145,140.340613,42.812793
字磯谷町鮫取澗,寿都郡寿都町,668-378,140.340309,42.812989
字磯谷町鮫取澗,寿都郡寿都町,668-171,140.33985,42.812605
字磯谷町鮫取澗,寿都郡寿都町,668-169,140.339485,42.812698
字磯谷町鮫取澗,寿都郡寿都町,668-376,140.339206,42.812871
字磯谷町鮫取澗,寿都郡寿都町,668-217,140.33901,42.813133
字磯谷町鮫取澗,寿都郡寿都町,668-216,140.33969,42.813707
字磯谷町鮫取澗,寿都郡寿都町,668-218,140.338726,42.813311
字磯谷町鮫取澗,寿都郡寿都町,668-219,140.338476,42.8135
字磯谷町鮫取澗,寿都郡寿都町,668-220,140.338189,42.81365
字磯谷町鮫取澗,寿都郡寿都町,668-227,140.338296,42.81294
字磯谷町鮫取澗,寿都郡寿都町,668-228,140.338576,42.812763
字磯谷町鮫取澗,寿都郡寿都町,668-232,140.337953,42.812621
字磯谷町鮫取澗,寿都郡寿都町,668-226,140.338024,42.81311
字磯谷町鮫取澗,寿都郡寿都町,668-234,140.33738,42.812743
字磯谷町鮫取澗,寿都郡寿都町,668-233,140.337643,42.812663
字磯谷町鮫取澗,寿都郡寿都町,668-235,140.33723,42.813025
字磯谷町鮫取澗,寿都郡寿都町,668-236,140.336894,42.813224
字磯谷町鮫取澗,寿都郡寿都町,668-237,140.336671,42.81336
字磯谷町鮫取澗,寿都郡寿都町,668-223,140.337327,42.813721
字磯谷町鮫取澗,寿都郡寿都町,668-224,140.337596,42.81355
字磯谷町鮫取澗,寿都郡寿都町,668-225,140.337757,42.813279
字磯谷町鮫取澗,寿都郡寿都町,水-1,140.333881,42.816624
字磯谷町鮫取澗,寿都郡寿都町,668-221,140.338028,42.813922
字磯谷町鮫取澗,寿都郡寿都町,668-222,140.337759,42.814093
字磯谷町鮫取澗,寿都郡寿都町,668-247,140.337489,42.814266
字磯谷町鮫取澗,寿都郡寿都町,668-212,140.338108,42.814393
字磯谷町鮫取澗,寿都郡寿都町,668-270,140.337835,42.814566
字磯谷町鮫取澗,寿都郡寿都町,668-269,140.337558,42.814745
字磯谷町鮫取澗,寿都郡寿都町,668-268,140.337277,42.814926
字磯谷町鮫取澗,寿都郡寿都町,668-249,140.336814,42.81453
字磯谷町鮫取澗,寿都郡寿都町,668-248,140.337093,42.814349
字磯谷町鮫取澗,寿都郡寿都町,668-246,140.337052,42.813895
字磯谷町鮫取澗,寿都郡寿都町,668-241,140.335858,42.813853
字磯谷町鮫取澗,寿都郡寿都町,668-245,140.336374,42.814161
字磯谷町鮫取澗,寿都郡寿都町,668-250,140.336534,42.814708
字磯谷町鮫取澗,寿都郡寿都町,668-244,140.335682,42.814611
字磯谷町鮫取澗,寿都郡寿都町,668-243,140.335509,42.81421
字磯谷町鮫取澗,寿都郡寿都町,668-242,140.335707,42.814048
字磯谷町鮫取澗,寿都郡寿都町,668-240,140.336174,42.813806
字磯谷町鮫取澗,寿都郡寿都町,668-238,140.336451,42.813496
字磯谷町鮫取澗,寿都郡寿都町,668-239,140.336251,42.813619
字磯谷町鮫取澗,寿都郡寿都町,668-231,140.337659,42.812377
字磯谷町鮫取澗,寿都郡寿都町,668-229,140.338011,42.812276
字磯谷町鮫取澗,寿都郡寿都町,668-230,140.33795,42.811897
字磯谷町鮫取澗,寿都郡寿都町,668-104,140.34041,42.808618
字磯谷町鮫取澗,寿都郡寿都町,668-105,140.341149,42.808522
字磯谷町鮫取澗,寿都郡寿都町,668-108,140.341076,42.809264
字磯谷町鮫取澗,寿都郡寿都町,668-109,140.340464,42.809221
字磯谷町鮫取澗,寿都郡寿都町,668-107,140.340844,42.809063
字磯谷町鮫取澗,寿都郡寿都町,668-106,140.340605,42.808856
字磯谷町鮫取澗,寿都郡寿都町,668-110,140.340173,42.809496
字磯谷町鮫取澗,寿都郡寿都町,668-111,140.339765,42.809834
字磯谷町鮫取澗,寿都郡寿都町,668-112,140.34052,42.810292
字磯谷町鮫取澗,寿都郡寿都町,668-113,140.341164,42.810548
字磯谷町鮫取澗,寿都郡寿都町,668-114,140.340713,42.810839
字磯谷町鮫取澗,寿都郡寿都町,668-152,140.340427,42.811021
字磯谷町鮫取澗,寿都郡寿都町,668-157,140.340151,42.811199
字磯谷町鮫取澗,寿都郡寿都町,668-153,140.339975,42.810643
字磯谷町鮫取澗,寿都郡寿都町,668-154,140.339428,42.810222
字磯谷町鮫取澗,寿都郡寿都町,668-155,140.339078,42.810469
字磯谷町鮫取澗,寿都郡寿都町,668-162,140.338728,42.810812
字磯谷町鮫取澗,寿都郡寿都町,668-161,140.338804,42.811268
字磯谷町鮫取澗,寿都郡寿都町,668-159,140.339297,42.811278
字磯谷町鮫取澗,寿都郡寿都町,668-375,140.339272,42.810861
字磯谷町鮫取澗,寿都郡寿都町,668-156,140.339699,42.810821
字磯谷町鮫取澗,寿都郡寿都町,668-374,140.33957,42.81111
字磯谷町鮫取澗,寿都郡寿都町,668-160,140.339229,42.811626
字磯谷町鮫取澗,寿都郡寿都町,668-166,140.339028,42.811912
字磯谷町鮫取澗,寿都郡寿都町,668-163,140.338155,42.811627
字磯谷町鮫取澗,寿都郡寿都町,668-164,140.338482,42.811494
字磯谷町鮫取澗,寿都郡寿都町,668-165,140.338763,42.81169
字磯谷町鮫取澗,寿都郡寿都町,668-167,140.338622,42.811982
字磯谷町鮫取澗,寿都郡寿都町,668-168,140.338353,42.812161
字磯谷町鮫取澗,寿都郡寿都町,668-377,140.338902,42.812418
字磯谷町鮫取澗,寿都郡寿都町,668-170,140.339411,42.812236
字磯谷町鮫取澗,寿都郡寿都町,668-146,140.340157,42.812409
字磯谷町鮫取澗,寿都郡寿都町,668-148,140.340339,42.811955
字磯谷町鮫取澗,寿都郡寿都町,668-147,140.339693,42.81202
字磯谷町鮫取澗,寿都郡寿都町,668-158,140.339864,42.811356
字磯谷町鮫取澗,寿都郡寿都町,668-150,140.340531,42.811516
字磯谷町鮫取澗,寿都郡寿都町,668-151,140.341021,42.811517
字磯谷町鮫取澗,寿都郡寿都町,668-149,140.340973,42.811886
字磯谷町鮫取澗,寿都郡寿都町,668-144,140.341161,42.812443
字磯谷町鮫取澗,寿都郡寿都町,668-122,140.341708,42.812093
字磯谷町鮫取澗,寿都郡寿都町,668-115,140.341304,42.811337
字磯谷町鮫取澗,寿都郡寿都町,668-117,140.341813,42.811349
字磯谷町鮫取澗,寿都郡寿都町,668-121,140.341988,42.811913
字磯谷町鮫取澗,寿都郡寿都町,668-120,140.342271,42.811731
字磯谷町鮫取澗,寿都郡寿都町,668-119,140.342596,42.811557
字磯谷町鮫取澗,寿都郡寿都町,668-125,140.342712,42.812101
字磯谷町鮫取澗,寿都郡寿都町,668-123,140.342152,42.812461
字磯谷町鮫取澗,寿都郡寿都町,668-124,140.342431,42.812281
字磯谷町鮫取澗,寿都郡寿都町,668-127,140.343491,42.81232
字磯谷町鮫取澗,寿都郡寿都町,668-86,140.344162,42.81225
字磯谷町鮫取澗,寿都郡寿都町,668-87,140.344327,42.81176
字磯谷町鮫取澗,寿都郡寿都町,668-126,140.343008,42.811909
字磯谷町鮫取澗,寿都郡寿都町,668-88,140.343655,42.811179
字磯谷町鮫取澗,寿都郡寿都町,668-73,140.34429,42.810456
字磯谷町鮫取澗,寿都郡寿都町,668-89,140.34369,42.810149
字磯谷町鮫取澗,寿都郡寿都町,668-91,140.343122,42.810503
字磯谷町鮫取澗,寿都郡寿都町,668-94,140.342525,42.810194
字磯谷町鮫取澗,寿都郡寿都町,668-92,140.34249,42.810586
字磯谷町鮫取澗,寿都郡寿都町,668-93,140.342202,42.810764
字磯谷町鮫取澗,寿都郡寿都町,668-118,140.341892,42.810958
字磯谷町鮫取澗,寿都郡寿都町,668-116,140.341373,42.810977
字磯谷町鮫取澗,寿都郡寿都町,668-95,140.341305,42.809984
字磯谷町鮫取澗,寿都郡寿都町,668-373,140.34137,42.809612
字磯谷町鮫取澗,寿都郡寿都町,668-96,140.341903,42.80966
字磯谷町鮫取澗,寿都郡寿都町,668-372,140.341813,42.809998
字磯谷町鮫取澗,寿都郡寿都町,668-97,140.342454,42.809717
字磯谷町鮫取澗,寿都郡寿都町,668-98,140.342737,42.809542
字磯谷町鮫取澗,寿都郡寿都町,668-99,140.342298,42.809159
字磯谷町鮫取澗,寿都郡寿都町,668-100,140.342012,42.809331
字磯谷町鮫取澗,寿都郡寿都町,668-101,140.341498,42.808825
字磯谷町鮫取澗,寿都郡寿都町,668-53,140.341349,42.807525
字磯谷町鮫取澗,寿都郡寿都町,668-103,140.341653,42.808032
字磯谷町鮫取澗,寿都郡寿都町,668-54,140.342056,42.80761
字磯谷町鮫取澗,寿都郡寿都町,668-55,140.342421,42.807732
字磯谷町鮫取澗,寿都郡寿都町,668-56,140.342656,42.807936
字磯谷町鮫取澗,寿都郡寿都町,668-102,140.342115,42.808437
字磯谷町鮫取澗,寿都郡寿都町,668-59,140.342677,42.808794
字磯谷町鮫取澗,寿都郡寿都町,668-58,140.343217,42.808459
字磯谷町鮫取澗,寿都郡寿都町,668-57,140.342886,42.808137
字磯谷町鮫取澗,寿都郡寿都町,668-49,140.343511,42.807751
字磯谷町鮫取澗,寿都郡寿都町,668-42,140.343639,42.8082
字磯谷町鮫取澗,寿都郡寿都町,668-43,140.343923,42.808022
字磯谷町鮫取澗,寿都郡寿都町,668-45,140.344321,42.807774
字磯谷町鮫取澗,寿都郡寿都町,668-44,140.344153,42.807878
字磯谷町鮫取澗,寿都郡寿都町,668-41,140.344077,42.808575
字磯谷町鮫取澗,寿都郡寿都町,668-63,140.343818,42.809414
字磯谷町鮫取澗,寿都郡寿都町,668-61,140.343656,42.808834
字磯谷町鮫取澗,寿都郡寿都町,668-60,140.34308,42.809196
字磯谷町鮫取澗,寿都郡寿都町,668-371,140.342828,42.810036
字磯谷町鮫取澗,寿都郡寿都町,668-90,140.343252,42.809769
字磯谷町鮫取澗,寿都郡寿都町,668-64,140.344254,42.809797
字磯谷町鮫取澗,寿都郡寿都町,668-370,140.344677,42.809531
字磯谷町鮫取澗,寿都郡寿都町,668-69,140.344998,42.810018
字磯谷町鮫取澗,寿都郡寿都町,668-66,140.345411,42.809757
字磯谷町鮫取澗,寿都郡寿都町,668-36,140.345837,42.80949
字磯谷町鮫取澗,寿都郡寿都町,668-37,140.345392,42.809094
字磯谷町鮫取澗,寿都郡寿都町,668-65,140.344982,42.809372
字磯谷町鮫取澗,寿都郡寿都町,668-62,140.344383,42.809061
字磯谷町鮫取澗,寿都郡寿都町,668-38,140.344953,42.808709
字磯谷町鮫取澗,寿都郡寿都町,668-40,140.344363,42.808398
字磯谷町鮫取澗,寿都郡寿都町,668-46,140.344488,42.807673
字磯谷町鮫取澗,寿都郡寿都町,668-47,140.344596,42.807603
字磯谷町鮫取澗,寿都郡寿都町,668-39,140.344788,42.808135
字磯谷町鮫取澗,寿都郡寿都町,668-15,140.345203,42.807878
字磯谷町鮫取澗,寿都郡寿都町,668-11,140.345487,42.807702
字磯谷町鮫取澗,寿都郡寿都町,長狭物不明-1,140.34565,42.807614
字磯谷町鮫取澗,寿都郡寿都町,668-10,140.345891,42.80764
字磯谷町鮫取澗,寿都郡寿都町,668-16,140.345674,42.808289
字磯谷町鮫取澗,寿都郡寿都町,668-17,140.345375,42.808453
字磯谷町鮫取澗,寿都郡寿都町,668-18,140.345956,42.808742
字磯谷町鮫取澗,寿都郡寿都町,668-9,140.346444,42.808131
字磯谷町鮫取澗,寿都郡寿都町,668-8,140.347307,42.808018
字磯谷町鮫取澗,寿都郡寿都町,668-19,140.34706,42.80906
字磯谷町鮫取澗,寿都郡寿都町,668-35,140.34626,42.809878
字磯谷町鮫取澗,寿都郡寿都町,668-33,140.346796,42.810968
字磯谷町鮫取澗,寿都郡寿都町,668-32,140.346568,42.811108
字磯谷町鮫取澗,寿都郡寿都町,668-34,140.346254,42.810603
字磯谷町鮫取澗,寿都郡寿都町,668-67,140.345794,42.810171
字磯谷町鮫取澗,寿都郡寿都町,668-68,140.345568,42.81031
字磯谷町鮫取澗,寿都郡寿都町,668-70,140.345288,42.810481
字磯谷町鮫取澗,寿都郡寿都町,668-72,140.344576,42.810278
字磯谷町鮫取澗,寿都郡寿都町,668-71,140.345011,42.810653
字磯谷町鮫取澗,寿都郡寿都町,668-74,140.344724,42.810831
字磯谷町鮫取澗,寿都郡寿都町,668-76,140.345768,42.811746
字磯谷町鮫取澗,寿都郡寿都町,668-75,140.345293,42.811335
字磯谷町鮫取澗,寿都郡寿都町,668-85,140.345056,42.811944
字磯谷町鮫取澗,寿都郡寿都町,668-81,140.346171,42.811908
字磯谷町鮫取澗,寿都郡寿都町,668-82,140.345996,42.812003
字磯谷町鮫取澗,寿都郡寿都町,668-83,140.345802,42.812112
字磯谷町鮫取澗,寿都郡寿都町,668-77,140.346153,42.81137
字磯谷町鮫取澗,寿都郡寿都町,668-80,140.34633,42.811818
字磯谷町鮫取澗,寿都郡寿都町,668-79,140.346486,42.81173
字磯谷町鮫取澗,寿都郡寿都町,668-78,140.346676,42.811603
字磯谷町鮫取澗,寿都郡寿都町,668-31,140.347164,42.811508
字磯谷町鮫取澗,寿都郡寿都町,668-84,140.344718,42.812971
字磯谷町鮫取澗,寿都郡寿都町,668-128,140.343971,42.812731
字磯谷町鮫取澗,寿都郡寿都町,668-130,140.344336,42.813209
字磯谷町鮫取澗,寿都郡寿都町,668-131,140.344086,42.81339
字磯谷町鮫取澗,寿都郡寿都町,668-132,140.343853,42.813562
字磯谷町鮫取澗,寿都郡寿都町,668-134,140.343636,42.813721
字磯谷町鮫取澗,寿都郡寿都町,668-133,140.342894,42.813062
字磯谷町鮫取澗,寿都郡寿都町,668-129,140.343436,42.812709
字磯谷町鮫取澗,寿都郡寿都町,668-143,140.341874,42.812639
字磯谷町鮫取澗,寿都郡寿都町,668-142,140.3416,42.812814
字磯谷町鮫取澗,寿都郡寿都町,668-141,140.34133,42.812988
字磯谷町鮫取澗,寿都郡寿都町,668-395,140.34182,42.813388
字磯谷町鮫取澗,寿都郡寿都町,668-139,140.341777,42.813775
字磯谷町鮫取澗,寿都郡寿都町,668-396,140.342348,42.813409
字磯谷町鮫取澗,寿都郡寿都町,668-138,140.342687,42.814298
字磯谷町鮫取澗,寿都郡寿都町,668-394,140.342302,42.813795
字磯谷町鮫取澗,寿都郡寿都町,668-173,140.341474,42.813962
字磯谷町鮫取澗,寿都郡寿都町,668-1,140.336149,42.816661
字磯谷町鮫取澗,寿都郡寿都町,668-203,140.341261,42.814616
字磯谷町鮫取澗,寿都郡寿都町,668-190,140.341724,42.815007
字磯谷町鮫取澗,寿都郡寿都町,668-175,140.342004,42.814828
字磯谷町鮫取澗,寿都郡寿都町,668-177,140.342409,42.814758
字磯谷町鮫取澗,寿都郡寿都町,668-137,140.343012,42.814698
字磯谷町鮫取澗,寿都郡寿都町,668-136,140.343165,42.814062
字磯谷町鮫取澗,寿都郡寿都町,668-135,140.343407,42.813885
字磯谷町鮫取澗,寿都郡寿都町,668-178,140.342891,42.815283
字磯谷町鮫取澗,寿都郡寿都町,668-176,140.34244,42.815198
字磯谷町鮫取澗,寿都郡寿都町,668-189,140.34216,42.81538
字磯谷町鮫取澗,寿都郡寿都町,668-191,140.341439,42.815194
字磯谷町鮫取澗,寿都郡寿都町,668-188,140.341871,42.815567
字磯谷町鮫取澗,寿都郡寿都町,668-187,140.341584,42.815757
字磯谷町鮫取澗,寿都郡寿都町,668-186,140.341309,42.815937
字磯谷町鮫取澗,寿都郡寿都町,668-180,140.34135,42.816245
字磯谷町鮫取澗,寿都郡寿都町,668-179,140.342616,42.815484
字磯谷町鮫取澗,寿都郡寿都町,水-2,140.345234,42.813145
字磯谷町鮫取澗,寿都郡寿都町,648,140.341047,42.827034
字磯谷町鮫取澗,寿都郡寿都町,668-2,140.33472,42.820962
字磯谷町鮫取澗,寿都郡寿都町,668-364,140.336952,42.820665
字磯谷町鮫取澗,寿都郡寿都町,668-365,140.336677,42.820839
字磯谷町鮫取澗,寿都郡寿都町,668-363,140.337228,42.820494
字磯谷町鮫取澗,寿都郡寿都町,668-362,140.337508,42.820313
字磯谷町鮫取澗,寿都郡寿都町,668-361,140.337786,42.820123
字磯谷町鮫取澗,寿都郡寿都町,668-369,140.337954,42.820729
字磯谷町鮫取澗,寿都郡寿都町,668-368,140.337693,42.820893
字磯谷町鮫取澗,寿都郡寿都町,668-367,140.337417,42.821068
字磯谷町鮫取澗,寿都郡寿都町,668-366,140.33714,42.821241
字磯谷町鮫取澗,寿都郡寿都町,668-359,140.338368,42.819748
字磯谷町鮫取澗,寿都郡寿都町,668-358,140.338707,42.819577
字磯谷町鮫取澗,寿都郡寿都町,668-357,140.338898,42.819299
字磯谷町鮫取澗,寿都郡寿都町,668-340,140.338205,42.819067
字磯谷町鮫取澗,寿都郡寿都町,668-343,140.338576,42.818974
字磯谷町鮫取澗,寿都郡寿都町,668-344,140.338858,42.818798
字磯谷町鮫取澗,寿都郡寿都町,668-356,140.339088,42.81906
字磯谷町鮫取澗,寿都郡寿都町,668-350,140.339643,42.81776
字磯谷町鮫取澗,寿都郡寿都町,668-351,140.339486,42.8175
字磯谷町鮫取澗,寿都郡寿都町,668-348,140.339056,42.817769
字磯谷町鮫取澗,寿都郡寿都町,668-349,140.339221,42.818027
字磯谷町鮫取澗,寿都郡寿都町,668-354,140.339677,42.818135
字磯谷町鮫取澗,寿都郡寿都町,668-355,140.339107,42.818533
字磯谷町鮫取澗,寿都郡寿都町,668-346,140.338811,42.818286
字磯谷町鮫取澗,寿都郡寿都町,668-345,140.338432,42.818431
字磯谷町鮫取澗,寿都郡寿都町,668-342,140.338153,42.818605
字磯谷町鮫取澗,寿都郡寿都町,668-327,140.338257,42.817864
字磯谷町鮫取澗,寿都郡寿都町,668-347,140.338566,42.818077
字磯谷町鮫取澗,寿都郡寿都町,668-325,140.338808,42.817516
字磯谷町鮫取澗,寿都郡寿都町,668-326,140.338535,42.81769
字磯谷町鮫取澗,寿都郡寿都町,668-328,140.337977,42.818038
字磯谷町鮫取澗,寿都郡寿都町,668-311,140.337537,42.817665
字磯谷町鮫取澗,寿都郡寿都町,668-309,140.33684,42.818099
字磯谷町鮫取澗,寿都郡寿都町,668-310,140.337261,42.817839
字磯谷町鮫取澗,寿都郡寿都町,668-331,140.337136,42.818562
字磯谷町鮫取澗,寿都郡寿都町,668-330,140.337418,42.818388
字磯谷町鮫取澗,寿都郡寿都町,668-329,140.337698,42.818212
字磯谷町鮫取澗,寿都郡寿都町,668-341,140.337779,42.818698
字磯谷町鮫取澗,寿都郡寿都町,668-393,140.337497,42.818876
字磯谷町鮫取澗,寿都郡寿都町,668-338,140.337435,42.81924
字磯谷町鮫取澗,寿都郡寿都町,668-339,140.337924,42.819244
字磯谷町鮫取澗,寿都郡寿都町,668-360,140.338078,42.819939
字磯谷町鮫取澗,寿都郡寿都町,668-332,140.336857,42.818738
字磯谷町鮫取澗,寿都郡寿都町,668-333,140.336574,42.818913
字磯谷町鮫取澗,寿都郡寿都町,668-335,140.336011,42.819265
字磯谷町鮫取澗,寿都郡寿都町,668-334,140.336292,42.81909
字磯谷町鮫取澗,寿都郡寿都町,668-337,140.336451,42.819856
字磯谷町鮫取澗,寿都郡寿都町,668-336,140.335734,42.819438
字磯谷町鮫取澗,寿都郡寿都町,668-305,140.335296,42.819064
字磯谷町鮫取澗,寿都郡寿都町,668-306,140.335572,42.818889
字磯谷町鮫取澗,寿都郡寿都町,668-388,140.335252,42.818285
字磯谷町鮫取澗,寿都郡寿都町,668-389,140.335421,42.818179
字磯谷町鮫取澗,寿都郡寿都町,668-307,140.335855,42.818716
字磯谷町鮫取澗,寿都郡寿都町,668-308,140.336277,42.818451
字磯谷町鮫取澗,寿都郡寿都町,668-392,140.335932,42.817862
字磯谷町鮫取澗,寿都郡寿都町,668-294,140.33644,42.81755
字磯谷町鮫取澗,寿都郡寿都町,668-295,140.336157,42.817726
字磯谷町鮫取澗,寿都郡寿都町,668-391,140.335764,42.817967
字磯谷町鮫取澗,寿都郡寿都町,668-390,140.335592,42.818073
字磯谷町鮫取澗,寿都郡寿都町,668-385,140.335133,42.817676
字磯谷町鮫取澗,寿都郡寿都町,668-384,140.335301,42.817569
字磯谷町鮫取澗,寿都郡寿都町,668-386,140.334955,42.817779
字磯谷町鮫取澗,寿都郡寿都町,668-302,140.334558,42.818025
字磯谷町鮫取澗,寿都郡寿都町,668-387,140.334785,42.817885
字磯谷町鮫取澗,寿都郡寿都町,668-301,140.335025,42.818425
字磯谷町鮫取澗,寿都郡寿都町,668-304,140.33475,42.818596
字磯谷町鮫取澗,寿都郡寿都町,668-303,140.334391,42.818304
字磯谷町鮫取澗,寿都郡寿都町,635,140.332761,42.81781
字磯谷町鮫取澗,寿都郡寿都町,632,140.332084,42.818711
字磯谷町鮫取澗,寿都郡寿都町,630,140.332279,42.82099
字磯谷町鮫取澗,寿都郡寿都町,631,140.33175,42.819664
字磯谷町鮫取澗,寿都郡寿都町,628,140.330362,42.822511
字磯谷町鮫取澗,寿都郡寿都町,634,140.332095,42.817781
字磯谷町鮫取澗,寿都郡寿都町,633,140.331707,42.817587
字歌棄町美谷,寿都郡寿都町,728-2,140.321152,42.824485
字磯谷町鮫取澗,寿都郡寿都町,627,140.325433,42.821486
字歌棄町美谷,寿都郡寿都町,320-9,140.328719,42.821326
字磯谷町鮫取澗,寿都郡寿都町,626,140.325626,42.824044
字歌棄町美谷,寿都郡寿都町,320-13,140.322756,42.822302
字歌棄町美谷,寿都郡寿都町,728,140.321842,42.825195
字歌棄町美谷,寿都郡寿都町,729,140.323167,42.825354
字歌棄町美谷,寿都郡寿都町,876,140.321684,42.827996
字磯谷町鮫取澗,寿都郡寿都町,625,140.328504,42.825003
字磯谷町鮫取澗,寿都郡寿都町,618,140.328865,42.82718
字磯谷町鮫取澗,寿都郡寿都町,619,140.328851,42.82697
字磯谷町鮫取澗,寿都郡寿都町,620,140.328969,42.826604
字磯谷町鮫取澗,寿都郡寿都町,622,140.329512,42.826245
字磯谷町鮫取澗,寿都郡寿都町,621,140.329826,42.826412
字磯谷町鮫取澗,寿都郡寿都町,623,140.330729,42.82579
字磯谷町鮫取澗,寿都郡寿都町,654,140.332529,42.824582
字磯谷町鮫取澗,寿都郡寿都町,653,140.3312,42.826711
字磯谷町鮫取澗,寿都郡寿都町,624,140.330193,42.825141
字磯谷町鮫取澗,寿都郡寿都町,629,140.33205,42.821991
字磯谷町鮫取澗,寿都郡寿都町,658,140.331568,42.82416
字磯谷町鮫取澗,寿都郡寿都町,659,140.33169,42.823781
字磯谷町鮫取澗,寿都郡寿都町,655,140.331489,42.824514
字磯谷町鮫取澗,寿都郡寿都町,656,140.331914,42.824443
字磯谷町鮫取澗,寿都郡寿都町,657,140.331797,42.824386
字磯谷町鮫取澗,寿都郡寿都町,660,140.331943,42.823875
字磯谷町鮫取澗,寿都郡寿都町,661,140.332159,42.823982
字磯谷町鮫取澗,寿都郡寿都町,662,140.332295,42.82345
字磯谷町鮫取澗,寿都郡寿都町,664,140.332251,42.823264
字磯谷町鮫取澗,寿都郡寿都町,663,140.332428,42.823353
字磯谷町鮫取澗,寿都郡寿都町,665,140.332936,42.822851
字磯谷町鮫取澗,寿都郡寿都町,666,140.333244,42.822686
字磯谷町鮫取澗,寿都郡寿都町,651,140.333894,42.824473
字磯谷町鮫取澗,寿都郡寿都町,652,140.332542,42.825549
字磯谷町鮫取澗,寿都郡寿都町,642,140.331713,42.829526
字磯谷町鮫取澗,寿都郡寿都町,646,140.333812,42.82893
字磯谷町鮫取澗,寿都郡寿都町,643,140.332692,42.831441
字磯谷町横澗,寿都郡寿都町,1623,140.330651,42.830996
字磯谷町横澗,寿都郡寿都町,1624,140.331427,42.8314
字磯谷町横澗,寿都郡寿都町,1626,140.329211,42.831345
字磯谷町横澗,寿都郡寿都町,1617,140.329019,42.830439
字磯谷町横澗,寿都郡寿都町,1619,140.328638,42.830705
字磯谷町横澗,寿都郡寿都町,1620,140.328969,42.830803
字磯谷町横澗,寿都郡寿都町,1625,140.329874,42.830965
字磯谷町横澗,寿都郡寿都町,1622,140.329757,42.830527
字磯谷町鮫取澗,寿都郡寿都町,639,140.329471,42.830178
字磯谷町鮫取澗,寿都郡寿都町,641,140.330452,42.829188
字磯谷町鮫取澗,寿都郡寿都町,水-2,140.3268,42.830642
字磯谷町鮫取澗,寿都郡寿都町,640,140.330122,42.829077
字磯谷町鮫取澗,寿都郡寿都町,638,140.329771,42.828194
字磯谷町鮫取澗,寿都郡寿都町,637,140.329389,42.828544
字磯谷町鮫取澗,寿都郡寿都町,617,140.328902,42.827551
字磯谷町鮫取澗,寿都郡寿都町,616,140.328534,42.827878
字磯谷町鮫取澗,寿都郡寿都町,615,140.32813,42.828082
字磯谷町鮫取澗,寿都郡寿都町,613,140.328551,42.828269
字磯谷町鮫取澗,寿都郡寿都町,614,140.327729,42.828758
字磯谷町鮫取澗,寿都郡寿都町,612,140.328263,42.829193
字磯谷町鮫取澗,寿都郡寿都町,610,140.326072,42.829852
字磯谷町鮫取澗,寿都郡寿都町,609,140.325786,42.829771
字磯谷町鮫取澗,寿都郡寿都町,608,140.327315,42.828332
字磯谷町鮫取澗,寿都郡寿都町,607,140.327631,42.827224
字磯谷町鮫取澗,寿都郡寿都町,606,140.326465,42.826403
