市区町村名,地番,大字名,center_lng,center_lat
紋別郡雄武町,552-4,字幌内,142.895947,44.636089
紋別郡雄武町,552-9,字幌内,142.896075,44.63598
紋別郡雄武町,552-2,字幌内,142.89654,44.6356
紋別郡雄武町,552-6,字幌内,142.896577,44.63561
紋別郡雄武町,長狭物不明-3,字幌内,142.898643,44.63385
紋別郡雄武町,649-7,字幌内,142.895556,44.636061
紋別郡雄武町,552-3,字幌内,142.895726,44.636223
紋別郡雄武町,552-5,字幌内,142.895686,44.636283
紋別郡雄武町,552-10,字幌内,142.895558,44.636353
紋別郡雄武町,552-8,字幌内,142.895368,44.636494
紋別郡雄武町,552-11,字幌内,142.895322,44.636528
紋別郡雄武町,550-2,字幌内,142.894821,44.636877
紋別郡雄武町,550-4,字幌内,142.8946,44.637065
紋別郡雄武町,550-3,字幌内,142.894435,44.637201
紋別郡雄武町,654,字幌内,142.893924,44.63722
紋別郡雄武町,974,字幌内,142.893811,44.637152
紋別郡雄武町,648-4,字幌内,142.8939,44.635601
紋別郡雄武町,648-5,字幌内,142.895293,44.634987
紋別郡雄武町,648-7,字幌内,142.893018,44.632602
紋別郡雄武町,648-2,字幌内,142.894813,44.632205
紋別郡雄武町,556-5,字幌内,142.898911,44.633865
紋別郡雄武町,556-3,字幌内,142.898996,44.633797
紋別郡雄武町,556-7,字幌内,142.899016,44.633811
紋別郡雄武町,648-1,字幌内,142.896648,44.633692
紋別郡雄武町,556-2,字幌内,142.896893,44.635333
紋別郡雄武町,557,字幌内,142.896747,44.635391
紋別郡雄武町,556-4,字幌内,142.896902,44.635409
紋別郡雄武町,556-8,字幌内,142.896952,44.63542
紋別郡雄武町,556-1,字幌内,142.89867,44.635169
紋別郡雄武町,長狭物不明-61,字幌内,142.899791,44.634176
紋別郡雄武町,580-11,字幌内,142.899182,44.63366
紋別郡雄武町,580-17,字幌内,142.89926,44.633633
紋別郡雄武町,567-1,字幌内,142.903251,44.634741
紋別郡雄武町,567-3,字幌内,142.90568,44.634706
紋別郡雄武町,578-3,字幌内,142.904283,44.633556
紋別郡雄武町,578-2,字幌内,142.905553,44.634506
紋別郡雄武町,567-2,字幌内,142.904539,44.6339
紋別郡雄武町,567-4,字幌内,142.903907,44.633494
紋別郡雄武町,長狭物不明-81,字幌内,142.903549,44.633216
紋別郡雄武町,578-4,字幌内,142.903736,44.633173
紋別郡雄武町,578-5,字幌内,142.904593,44.632935
紋別郡雄武町,580-5,字幌内,142.902452,44.632489
紋別郡雄武町,580-3,字幌内,142.903023,44.632783
紋別郡雄武町,580-6,字幌内,142.902405,44.632267
紋別郡雄武町,580-12,字幌内,142.90154,44.631952
紋別郡雄武町,長狭物不明-2,字幌内,142.900612,44.632384
紋別郡雄武町,584,字幌内,142.903041,44.63073
紋別郡雄武町,580-9,字幌内,142.900594,44.632619
紋別郡雄武町,580-15,字幌内,142.901455,44.632007
紋別郡雄武町,580-1,字幌内,142.900761,44.633616
紋別郡雄武町,580-13,字幌内,142.900526,44.632704
紋別郡雄武町,580-10,字幌内,142.899672,44.633297
紋別郡雄武町,580-16,字幌内,142.899702,44.633306
紋別郡雄武町,580-14,字幌内,142.899497,44.633462
紋別郡雄武町,646,字幌内,142.899373,44.632081
紋別郡雄武町,645-1,字幌内,142.90075,44.630594
紋別郡雄武町,645-9,字幌内,142.901513,44.630707
紋別郡雄武町,645-7,字幌内,142.902215,44.630772
紋別郡雄武町,580-18,字幌内,142.903771,44.63026
紋別郡雄武町,580-20,字幌内,142.902879,44.630959
紋別郡雄武町,580-2,字幌内,142.903247,44.631774
紋別郡雄武町,長狭物不明-54,字幌内,142.904057,44.630153
紋別郡雄武町,594-1,字幌内,142.904405,44.630051
紋別郡雄武町,580-19,字幌内,142.903917,44.630163
紋別郡雄武町,594-3,字幌内,142.904035,44.630005
紋別郡雄武町,594-6,字幌内,142.904097,44.630062
紋別郡雄武町,594-4,字幌内,142.904087,44.629906
紋別郡雄武町,580-4,字幌内,142.903744,44.630181
紋別郡雄武町,580-7,字幌内,142.903298,44.63057
紋別郡雄武町,580-8,字幌内,142.903421,44.630416
紋別郡雄武町,645-8,字幌内,142.902464,44.629794
紋別郡雄武町,645-2,字幌内,142.902844,44.62934
紋別郡雄武町,645-3,字幌内,142.902405,44.62944
紋別郡雄武町,645-6,字幌内,142.902652,44.629246
紋別郡雄武町,645-5,字幌内,142.90221,44.628924
紋別郡雄武町,641-3,字幌内,142.902864,44.629187
紋別郡雄武町,641-4,字幌内,142.902346,44.628814
紋別郡雄武町,645-4,字幌内,142.903615,44.62996
紋別郡雄武町,641-2,字幌内,142.903851,44.629872
紋別郡雄武町,594-5,字幌内,142.904249,44.62981
紋別郡雄武町,594-2,字幌内,142.904332,44.629718
紋別郡雄武町,598-3,字幌内,142.904647,44.629517
紋別郡雄武町,598-2,字幌内,142.904629,44.629497
紋別郡雄武町,641-1,字幌内,142.904256,44.628438
紋別郡雄武町,640-3,字幌内,142.902174,44.628697
紋別郡雄武町,640-2,字幌内,142.900729,44.62773
紋別郡雄武町,644-3,字幌内,142.901337,44.628312
紋別郡雄武町,644-2,字幌内,142.901353,44.628303
紋別郡雄武町,644-1,字幌内,142.900136,44.629194
紋別郡雄武町,643-1,字幌内,142.898512,44.628082
紋別郡雄武町,長狭物不明-83,字幌内,142.898243,44.627046
紋別郡雄武町,647,字幌内,142.896937,44.630411
紋別郡雄武町,648-3,字幌内,142.893874,44.630789
紋別郡雄武町,1078,字幌内,142.892701,44.631033
紋別郡雄武町,871,字幌内,142.894377,44.628643
紋別郡雄武町,長狭物不明-5,字幌内,142.892957,44.623922
紋別郡雄武町,870,字幌内,142.892872,44.627412
紋別郡雄武町,873,字幌内,142.896443,44.627212
紋別郡雄武町,878-2,字幌内,142.898172,44.625837
紋別郡雄武町,877-2,字幌内,142.897049,44.624367
紋別郡雄武町,877-1,字幌内,142.896057,44.624192
紋別郡雄武町,長狭物不明-82,字幌内,142.896029,44.624716
紋別郡雄武町,874,字幌内,142.894993,44.625675
紋別郡雄武町,水-46,字幌内,142.894623,44.623881
紋別郡雄武町,876,字幌内,142.893882,44.623817
紋別郡雄武町,932-26,字幌内,142.89849,44.622802
紋別郡雄武町,水-14,字幌内,142.897792,44.623863
紋別郡雄武町,877-3,字幌内,142.897097,44.623617
紋別郡雄武町,水-47,字幌内,142.899787,44.623942
紋別郡雄武町,879,字幌内,142.899556,44.623732
紋別郡雄武町,880,字幌内,142.90133,44.624308
紋別郡雄武町,水-5,字幌内,142.901459,44.623725
紋別郡雄武町,932-31,字幌内,142.904857,44.621952
紋別郡雄武町,932-17,字幌内,142.900176,44.623304
紋別郡雄武町,635,字幌内,142.903988,44.623908
紋別郡雄武町,水-39,字幌内,142.90265,44.624202
紋別郡雄武町,638,字幌内,142.904352,44.625816
紋別郡雄武町,長狭物不明-75,字幌内,142.899866,44.625844
紋別郡雄武町,878-1,字幌内,142.899262,44.625067
紋別郡雄武町,639-1,字幌内,142.901017,44.626208
紋別郡雄武町,639-3,字幌内,142.900537,44.627578
紋別郡雄武町,639-2,字幌内,142.899971,44.627207
紋別郡雄武町,643-2,字幌内,142.899781,44.627236
紋別郡雄武町,643-3,字幌内,142.899534,44.627084
紋別郡雄武町,長狭物不明-73,字幌内,142.897575,44.625683
紋別郡雄武町,640-1,字幌内,142.902497,44.627423
紋別郡雄武町,601-5,字幌内,142.907284,44.627564
紋別郡雄武町,601-4,字幌内,142.908749,44.627634
紋別郡雄武町,601-7,字幌内,142.908659,44.627677
紋別郡雄武町,601-2,字幌内,142.908531,44.627201
紋別郡雄武町,637,字幌内,142.906414,44.626845
紋別郡雄武町,長狭物不明-74,字幌内,142.907791,44.62571
紋別郡雄武町,632,字幌内,142.908702,44.624556
紋別郡雄武町,636,字幌内,142.907009,44.625546
紋別郡雄武町,水-40,字幌内,142.90722,44.625929
紋別郡雄武町,625-3,字幌内,142.91019,44.625979
紋別郡雄武町,長狭物不明-76,字幌内,142.910428,44.625079
紋別郡雄武町,625-5,字幌内,142.911345,44.624532
紋別郡雄武町,1085,字幌内,142.911453,44.624318
紋別郡雄武町,625-1,字幌内,142.91174,44.625491
紋別郡雄武町,625-8,字幌内,142.910801,44.625685
紋別郡雄武町,624,字幌内,142.911698,44.62647
紋別郡雄武町,622,字幌内,142.912121,44.626757
紋別郡雄武町,981,字幌内,142.909161,44.626554
紋別郡雄武町,599,字幌内,142.909085,44.626774
紋別郡雄武町,1081,字幌内,142.909554,44.62697
紋別郡雄武町,979,字幌内,142.90939,44.627015
紋別郡雄武町,625-4,字幌内,142.910325,44.62666
紋別郡雄武町,625-7,字幌内,142.910144,44.626972
紋別郡雄武町,600,字幌内,142.909884,44.627356
紋別郡雄武町,601-6,字幌内,142.909349,44.62743
紋別郡雄武町,980,字幌内,142.910463,44.627405
紋別郡雄武町,615,字幌内,142.912525,44.628051
紋別郡雄武町,616,字幌内,142.913452,44.627868
紋別郡雄武町,617,字幌内,142.913625,44.627602
紋別郡雄武町,長狭物不明-70,字幌内,142.913681,44.626172
紋別郡雄武町,620-2,字幌内,142.914216,44.627489
紋別郡雄武町,620-1,字幌内,142.914231,44.626334
紋別郡雄武町,621-1,字幌内,142.913805,44.626571
紋別郡雄武町,621-3,字幌内,142.913751,44.62632
紋別郡雄武町,621-2,字幌内,142.914063,44.626269
紋別郡雄武町,15-2,字幌内,142.914705,44.626931
紋別郡雄武町,618,字幌内,142.913812,44.627797
紋別郡雄武町,15-1,字幌内,142.915571,44.627976
紋別郡雄武町,11-3,字幌内,142.919805,44.626681
紋別郡雄武町,14,字幌内,142.917011,44.627408
紋別郡雄武町,13,字幌内,142.916324,44.626927
紋別郡雄武町,水-38,字幌内,142.915507,44.626083
紋別郡雄武町,12,字幌内,142.915927,44.625868
紋別郡雄武町,438-2,字北雄武,142.915158,44.624877
紋別郡雄武町,440-4,字北雄武,142.91467,44.625593
紋別郡雄武町,440-3,字北雄武,142.914613,44.624337
紋別郡雄武町,442-3,字北雄武,142.913871,44.625465
紋別郡雄武町,440-5,字北雄武,142.914359,44.625513
紋別郡雄武町,441-3,字北雄武,142.914265,44.625566
紋別郡雄武町,623,字幌内,142.912981,44.626142
紋別郡雄武町,625-6,字幌内,142.912565,44.623814
紋別郡雄武町,長狭物不明-84,字幌内,142.912354,44.623652
紋別郡雄武町,449-5,字北雄武,142.913552,44.62293
紋別郡雄武町,449-9,字北雄武,142.913406,44.622981
紋別郡雄武町,449-6,字北雄武,142.913234,44.623139
紋別郡雄武町,449-11,字北雄武,142.913026,44.623267
紋別郡雄武町,449-4,字北雄武,142.913288,44.623153
紋別郡雄武町,449-12,字北雄武,142.913873,44.622678
紋別郡雄武町,449-14,字北雄武,142.913898,44.622596
紋別郡雄武町,449-8,字北雄武,142.913848,44.622567
紋別郡雄武町,440-2,字北雄武,142.91521,44.622336
紋別郡雄武町,441-1,字北雄武,142.914157,44.625285
紋別郡雄武町,442-1,字北雄武,142.913875,44.623382
紋別郡雄武町,442-2,字北雄武,142.91435,44.623622
紋別郡雄武町,440-1,字北雄武,142.914981,44.623422
紋別郡雄武町,道-5,字北雄武,142.915209,44.623872
紋別郡雄武町,437,字北雄武,142.919011,44.623581
紋別郡雄武町,438-1,字北雄武,142.917314,44.623673
紋別郡雄武町,439-1,字北雄武,142.916806,44.62232
紋別郡雄武町,439-4,字北雄武,142.915954,44.622426
紋別郡雄武町,950-3,字北雄武,142.915429,44.622216
紋別郡雄武町,950-5,字北雄武,142.915453,44.622214
紋別郡雄武町,950-4,字北雄武,142.915495,44.62205
紋別郡雄武町,950-2,字北雄武,142.915492,44.622141
紋別郡雄武町,950-6,字北雄武,142.915434,44.622195
紋別郡雄武町,440-6,字北雄武,142.915181,44.622105
紋別郡雄武町,444-5,字北雄武,142.915404,44.622006
紋別郡雄武町,445-2,字北雄武,142.915267,44.621829
紋別郡雄武町,439-2,字北雄武,142.915963,44.621801
紋別郡雄武町,950-1,字北雄武,142.915634,44.621866
紋別郡雄武町,道-3,字北雄武,142.916628,44.621682
紋別郡雄武町,439-3,字北雄武,142.916157,44.621953
紋別郡雄武町,469-7,字北雄武,142.918413,44.620718
紋別郡雄武町,469-2,字北雄武,142.916546,44.620812
紋別郡雄武町,446,字北雄武,142.91624,44.620705
紋別郡雄武町,444-4,字北雄武,142.916909,44.621343
紋別郡雄武町,444-1,字北雄武,142.916447,44.621277
紋別郡雄武町,444-2,字北雄武,142.915776,44.621346
紋別郡雄武町,444-3,字北雄武,142.915453,44.621686
紋別郡雄武町,445-1,字北雄武,142.915146,44.621748
紋別郡雄武町,447-1,字北雄武,142.915457,44.621269
紋別郡雄武町,451-3,字北雄武,142.914913,44.62131
紋別郡雄武町,451-6,字北雄武,142.915678,44.620762
紋別郡雄武町,451-4,字北雄武,142.91521,44.620905
紋別郡雄武町,449-2,字北雄武,142.913967,44.620791
紋別郡雄武町,451-2,字北雄武,142.914747,44.6217
紋別郡雄武町,450-2,字北雄武,142.914282,44.621147
紋別郡雄武町,449-7,字北雄武,142.914272,44.621378
紋別郡雄武町,449-3,字北雄武,142.914282,44.621341
紋別郡雄武町,451-5,字北雄武,142.914804,44.62107
紋別郡雄武町,450-1,字北雄武,142.914599,44.621766
紋別郡雄武町,448,字北雄武,142.914827,44.621911
紋別郡雄武町,441-4,字北雄武,142.915037,44.622014
紋別郡雄武町,447-2,字北雄武,142.914897,44.621796
紋別郡雄武町,445-3,字北雄武,142.915037,44.621867
紋別郡雄武町,445-4,字北雄武,142.915215,44.62193
紋別郡雄武町,441-5,字北雄武,142.915099,44.622066
紋別郡雄武町,443,字北雄武,142.915161,44.621999
紋別郡雄武町,441-2,字北雄武,142.914837,44.62212
紋別郡雄武町,449-13,字北雄武,142.914703,44.621949
紋別郡雄武町,449-10,字北雄武,142.914015,44.622023
紋別郡雄武町,449-15,字北雄武,142.914011,44.622503
紋別郡雄武町,449-1,字北雄武,142.913209,44.621556
紋別郡雄武町,454-1,字北雄武,142.913451,44.620556
紋別郡雄武町,625-2,字幌内,142.911967,44.624108
紋別郡雄武町,631,字幌内,142.910263,44.622367
紋別郡雄武町,633,字幌内,142.906299,44.622894
紋別郡雄武町,630-2,字幌内,142.906421,44.621174
紋別郡雄武町,630-3,字幌内,142.907026,44.621397
紋別郡雄武町,630-1,字幌内,142.908354,44.620751
紋別郡雄武町,長狭物不明-32,字幌内,142.908287,44.619617
紋別郡雄武町,1060,字幌内,142.90688,44.618195
紋別郡雄武町,長狭物不明-34,字幌内,142.909439,44.618753
紋別郡雄武町,884-1,字幌内,142.909826,44.617432
紋別郡雄武町,885-1,字幌内,142.910544,44.617032
紋別郡雄武町,水-7,字北雄武,142.911387,44.61763
紋別郡雄武町,526-2,字北雄武,142.911273,44.617616
紋別郡雄武町,628,字幌内,142.910284,44.619395
紋別郡雄武町,長狭物不明-30,字幌内,142.910968,44.621045
紋別郡雄武町,455-1,字北雄武,142.913101,44.620228
紋別郡雄武町,水-6,字北雄武,142.912751,44.619816
紋別郡雄武町,457-2,字北雄武,142.913668,44.620026
紋別郡雄武町,456,字北雄武,142.913303,44.619357
紋別郡雄武町,455-2,字北雄武,142.913176,44.619298
紋別郡雄武町,460-1,字北雄武,142.91205,44.620543
紋別郡雄武町,460-2,字北雄武,142.913015,44.618847
紋別郡雄武町,459,字北雄武,142.912989,44.618537
紋別郡雄武町,457-1,字北雄武,142.913969,44.619435
紋別郡雄武町,452-1,字北雄武,142.914264,44.619882
紋別郡雄武町,452-2,字北雄武,142.913808,44.620262
紋別郡雄武町,453,字北雄武,142.913754,44.620306
紋別郡雄武町,454-2,字北雄武,142.913692,44.620358
紋別郡雄武町,451-1,字北雄武,142.914748,44.620417
紋別郡雄武町,470-2,字北雄武,142.916463,44.620704
紋別郡雄武町,468-17,字北雄武,142.91692,44.620441
紋別郡雄武町,468-20,字北雄武,142.916956,44.620374
紋別郡雄武町,469-1,字北雄武,142.916989,44.620897
紋別郡雄武町,468-2,字北雄武,142.919246,44.619841
紋別郡雄武町,468-19,字北雄武,142.91781,44.620156
紋別郡雄武町,468-1,字北雄武,142.917824,44.619562
紋別郡雄武町,467-2,字北雄武,142.916696,44.618993
紋別郡雄武町,467-1,字北雄武,142.914711,44.61893
紋別郡雄武町,468-6,字北雄武,142.915529,44.619573
紋別郡雄武町,466-1,字北雄武,142.917717,44.617615
紋別郡雄武町,464-1,字北雄武,142.91583,44.617699
紋別郡雄武町,458-1,字北雄武,142.913532,44.618479
紋別郡雄武町,458-2,字北雄武,142.913118,44.618635
紋別郡雄武町,458-3,字北雄武,142.913025,44.618392
紋別郡雄武町,463-2,字北雄武,142.91301,44.61836
紋別郡雄武町,461-1,字北雄武,142.912237,44.618454
紋別郡雄武町,462-2,字北雄武,142.912897,44.618318
紋別郡雄武町,461-2,字北雄武,142.912697,44.618142
紋別郡雄武町,462-3,字北雄武,142.912786,44.618103
紋別郡雄武町,462-1,字北雄武,142.912851,44.618085
紋別郡雄武町,463-1,字北雄武,142.91233,44.61745
紋別郡雄武町,525-1,字北雄武,142.912132,44.615013
紋別郡雄武町,465-1,字北雄武,142.915034,44.616036
紋別郡雄武町,466-2,字北雄武,142.918087,44.616838
紋別郡雄武町,464-2,字北雄武,142.917587,44.616561
紋別郡雄武町,898-1,字北雄武,142.91704,44.616132
紋別郡雄武町,477-7,字北雄武,142.918106,44.616687
紋別郡雄武町,465-4,字北雄武,142.916554,44.615918
紋別郡雄武町,465-2,字北雄武,142.915931,44.615594
紋別郡雄武町,478-1,字北雄武,142.915618,44.613436
紋別郡雄武町,478-2,字北雄武,142.914704,44.611936
紋別郡雄武町,465-3,字北雄武,142.914306,44.614581
紋別郡雄武町,525-5,字北雄武,142.912678,44.613611
紋別郡雄武町,525-4,字北雄武,142.912589,44.61353
紋別郡雄武町,525-3,字北雄武,142.911946,44.613458
紋別郡雄武町,529-2,字北雄武,142.910998,44.613893
紋別郡雄武町,893-1,字幌内,142.909299,44.614591
紋別郡雄武町,528,字北雄武,142.910926,44.614717
紋別郡雄武町,527,字北雄武,142.910902,44.61507
紋別郡雄武町,526-1,字北雄武,142.911043,44.615784
紋別郡雄武町,887-1,字幌内,142.909755,44.616041
紋別郡雄武町,887-2,字幌内,142.909687,44.616097
紋別郡雄武町,886-2,字幌内,142.909724,44.616144
紋別郡雄武町,885-3,字幌内,142.909231,44.615697
紋別郡雄武町,886-1,字幌内,142.910049,44.616282
紋別郡雄武町,884-2,字幌内,142.910401,44.617114
紋別郡雄武町,888,字幌内,142.909161,44.616531
紋別郡雄武町,889,字幌内,142.908819,44.616363
紋別郡雄武町,890,字幌内,142.909137,44.616021
紋別郡雄武町,892-1,字幌内,142.90965,44.615564
紋別郡雄武町,892-2,字幌内,142.909454,44.615831
紋別郡雄武町,891,字幌内,142.909302,44.615955
紋別郡雄武町,885-2,字幌内,142.909371,44.61593
紋別郡雄武町,893-2,字幌内,142.909202,44.615558
紋別郡雄武町,901-3,字幌内,142.909122,44.61557
紋別郡雄武町,894-3,字幌内,142.9081,44.614759
紋別郡雄武町,894-1,字幌内,142.908538,44.615677
紋別郡雄武町,930-1,字幌内,142.906361,44.616057
紋別郡雄武町,895-1,字幌内,142.906399,44.614269
紋別郡雄武町,901-2,字幌内,142.908588,44.614955
紋別郡雄武町,894-2,字幌内,142.908277,44.614755
紋別郡雄武町,895-2,字幌内,142.908067,44.614615
紋別郡雄武町,895-3,字幌内,142.907917,44.614624
紋別郡雄武町,901-5,字幌内,142.907525,44.61426
紋別郡雄武町,896-1,字幌内,142.907993,44.61389
紋別郡雄武町,901-1,字幌内,142.906592,44.613734
紋別郡雄武町,897-2,字幌内,142.906526,44.613576
紋別郡雄武町,896-3,字幌内,142.906683,44.613576
紋別郡雄武町,896-2,字幌内,142.906636,44.613667
紋別郡雄武町,899-1,字幌内,142.904889,44.612866
紋別郡雄武町,898,字幌内,142.905046,44.614002
紋別郡雄武町,930-6,字幌内,142.902645,44.612334
紋別郡雄武町,水-2,字幌内,142.903974,44.608344
紋別郡雄武町,1063,字幌内,142.899788,44.613327
紋別郡雄武町,931-9,字幌内,142.900938,44.614319
紋別郡雄武町,1062,字幌内,142.9017,44.614639
紋別郡雄武町,931-1,字幌内,142.895403,44.613454
紋別郡雄武町,1061,字幌内,142.904838,44.616795
紋別郡雄武町,931-8,字幌内,142.901477,44.617778
紋別郡雄武町,932-18,字幌内,142.89509,44.618006
紋別郡雄武町,932-6,字幌内,142.898619,44.619345
紋別郡雄武町,931-22,字幌内,142.893635,44.613922
紋別郡雄武町,1067,字幌内,142.894499,44.609692
紋別郡雄武町,931-2,字幌内,142.894776,44.610296
紋別郡雄武町,931-23,字幌内,142.896117,44.611053
紋別郡雄武町,1066,字幌内,142.896781,44.611236
紋別郡雄武町,930-7,字幌内,142.898491,44.612025
紋別郡雄武町,1064,字幌内,142.897773,44.611942
紋別郡雄武町,931-10,字幌内,142.897304,44.612275
紋別郡雄武町,1065,字幌内,142.89747,44.611737
紋別郡雄武町,930-2,字幌内,142.901202,44.613048
紋別郡雄武町,904-1,字幌内,142.903918,44.61245
紋別郡雄武町,903-1,字幌内,142.904272,44.612899
紋別郡雄武町,905-2,字幌内,142.905513,44.612784
紋別郡雄武町,899-2,字幌内,142.905124,44.612518
紋別郡雄武町,900-2,字幌内,142.905616,44.612693
紋別郡雄武町,902-2,字幌内,142.905039,44.612295
紋別郡雄武町,903-2,字幌内,142.904913,44.612368
紋別郡雄武町,904-2,字幌内,142.904898,44.612362
紋別郡雄武町,906-2,字幌内,142.904289,44.611886
紋別郡雄武町,908-2,字幌内,142.904399,44.611942
紋別郡雄武町,907,字幌内,142.904785,44.611487
紋別郡雄武町,908-4,字幌内,142.904212,44.611497
紋別郡雄武町,906-1,字幌内,142.904492,44.611725
紋別郡雄武町,908-3,字幌内,142.903721,44.611579
紋別郡雄武町,905-1,字幌内,142.903017,44.611329
紋別郡雄武町,905-3,字幌内,142.902388,44.610907
紋別郡雄武町,910,字幌内,142.902766,44.611349
紋別郡雄武町,909-2,字幌内,142.903022,44.61118
紋別郡雄武町,908-5,字幌内,142.905131,44.611031
紋別郡雄武町,908-1,字幌内,142.905372,44.610394
紋別郡雄武町,909-1,字幌内,142.903863,44.610123
紋別郡雄武町,912-1,字幌内,142.902954,44.609627
紋別郡雄武町,913,字幌内,142.901166,44.609734
紋別郡雄武町,911-1,字幌内,142.900971,44.609878
紋別郡雄武町,911-3,字幌内,142.899356,44.608845
紋別郡雄武町,930-13,字幌内,142.900781,44.609918
紋別郡雄武町,912-2,字幌内,142.902252,44.610742
紋別郡雄武町,911-2,字幌内,142.902147,44.61084
紋別郡雄武町,930-12,字幌内,142.901753,44.611048
紋別郡雄武町,917-2,字幌内,142.89928,44.608699
紋別郡雄武町,918-1,字幌内,142.899289,44.608166
紋別郡雄武町,917-1,字幌内,142.900057,44.608515
紋別郡雄武町,916,字幌内,142.900062,44.60897
紋別郡雄武町,915,字幌内,142.901069,44.608869
紋別郡雄武町,914,字幌内,142.901787,44.609264
紋別郡雄武町,537,字北雄武,142.902369,44.608233
紋別郡雄武町,538,字北雄武,142.902267,44.607549
紋別郡雄武町,542-1,字北雄武,142.901778,44.606743
紋別郡雄武町,536-1,字北雄武,142.904595,44.607284
紋別郡雄武町,539,字北雄武,142.902877,44.606605
紋別郡雄武町,540,字北雄武,142.900135,44.606339
紋別郡雄武町,542-2,字北雄武,142.901308,44.606449
紋別郡雄武町,923-4,字幌内,142.895701,44.605855
紋別郡雄武町,930-15,字幌内,142.896247,44.606705
紋別郡雄武町,919-5,字幌内,142.896288,44.606541
紋別郡雄武町,922,字幌内,142.897127,44.606749
紋別郡雄武町,921-2,字幌内,142.896846,44.606978
紋別郡雄武町,923-2,字幌内,142.89707,44.607121
紋別郡雄武町,923-3,字幌内,142.896774,44.606931
紋別郡雄武町,921-1,字幌内,142.896954,44.606884
紋別郡雄武町,919-2,字幌内,142.896553,44.606838
紋別郡雄武町,919-4,字幌内,142.897322,44.607454
紋別郡雄武町,919-6,字幌内,142.89744,44.607481
紋別郡雄武町,920-1,字幌内,142.898321,44.607035
紋別郡雄武町,920-2,字幌内,142.89718,44.607189
紋別郡雄武町,930-14,字幌内,142.897999,44.607961
紋別郡雄武町,919-3,字幌内,142.898767,44.608526
紋別郡雄武町,918-2,字幌内,142.898787,44.608371
紋別郡雄武町,930-8,字幌内,142.90079,44.611045
紋別郡雄武町,919-1,字幌内,142.895586,44.605955
紋別郡雄武町,930-3,字幌内,142.890343,44.604193
紋別郡雄武町,930-10,字幌内,142.894525,44.604835
紋別郡雄武町,930-16,字幌内,142.893793,44.604012
紋別郡雄武町,928-1,字幌内,142.896225,44.604308
紋別郡雄武町,927,字幌内,142.895184,44.604551
紋別郡雄武町,926,字幌内,142.89498,44.604753
紋別郡雄武町,925-1,字幌内,142.89475,44.604872
紋別郡雄武町,925-3,字幌内,142.895391,44.605786
紋別郡雄武町,925-2,字幌内,142.895216,44.605533
紋別郡雄武町,928-2,字幌内,142.895549,44.605734
紋別郡雄武町,924-2,字幌内,142.895627,44.605805
紋別郡雄武町,924-1,字幌内,142.897361,44.604374
紋別郡雄武町,923-1,字幌内,142.897411,44.605616
紋別郡雄武町,543,字北雄武,142.898732,44.604025
紋別郡雄武町,544,字北雄武,142.89814,44.60371
紋別郡雄武町,無地番-4,字北雄武,142.898439,44.603463
紋別郡雄武町,670-5,字北雄武,142.898028,44.602907
紋別郡雄武町,546,字北雄武,142.896516,44.602454
紋別郡雄武町,545-1,字北雄武,142.894059,44.601746
紋別郡雄武町,929-1,字幌内,142.893865,44.603048
紋別郡雄武町,928-3,字幌内,142.893775,44.603842
紋別郡雄武町,928-4,字幌内,142.893795,44.603844
紋別郡雄武町,929-2,字幌内,142.892939,44.603082
紋別郡雄武町,929-4,字幌内,142.89316,44.602961
紋別郡雄武町,929-3,字幌内,142.893062,44.603312
紋別郡雄武町,796-1,字北雄武,142.893774,44.600683
紋別郡雄武町,790-3,字北雄武,142.892711,44.598977
紋別郡雄武町,793-2,字北雄武,142.892591,44.599057
紋別郡雄武町,791-2,字北雄武,142.894394,44.599409
紋別郡雄武町,796-2,字北雄武,142.895576,44.600728
紋別郡雄武町,794-8,字北雄武,142.895659,44.600673
紋別郡雄武町,794-1,字北雄武,142.896181,44.600387
紋別郡雄武町,793-4,字北雄武,142.897109,44.600029
紋別郡雄武町,791-4,字北雄武,142.89653,44.59856
紋別郡雄武町,792-4,字北雄武,142.896726,44.59882
紋別郡雄武町,906,字北雄武,142.901137,44.599111
紋別郡雄武町,792-1,字北雄武,142.899245,44.598615
紋別郡雄武町,791-3,字北雄武,142.900884,44.599145
紋別郡雄武町,793-5,字北雄武,142.897812,44.600023
紋別郡雄武町,794-6,字北雄武,142.897802,44.600639
紋別郡雄武町,794-2,字北雄武,142.898055,44.60107
紋別郡雄武町,794-7,字北雄武,142.896797,44.600756
紋別郡雄武町,796-8,字北雄武,142.896944,44.60102
紋別郡雄武町,794-9,字北雄武,142.896992,44.600943
紋別郡雄武町,796-7,字北雄武,142.896604,44.601529
紋別郡雄武町,795,字北雄武,142.897722,44.601636
紋別郡雄武町,671,字北雄武,142.898465,44.602037
紋別郡雄武町,670-4,字北雄武,142.900054,44.601582
紋別郡雄武町,670-2,字北雄武,142.900517,44.601226
紋別郡雄武町,658-4,字北雄武,142.901031,44.600725
紋別郡雄武町,658-5,字北雄武,142.900441,44.60114
紋別郡雄武町,936,字北雄武,142.899609,44.60114
紋別郡雄武町,793-1,字北雄武,142.899731,44.600164
紋別郡雄武町,793-3,字北雄武,142.90052,44.599404
紋別郡雄武町,672-1,字北雄武,142.901315,44.599791
紋別郡雄武町,776-6,字北雄武,142.902411,44.598551
紋別郡雄武町,658-1,字北雄武,142.903946,44.599624
