市区町村名,地番,大字名,center_lng,center_lat
古平郡古平町,22-4,大字浜町,140.642636,43.263945
古平郡古平町,952-3,大字浜町,140.6424,43.263806
古平郡古平町,952-2,大字浜町,140.642416,43.26387
古平郡古平町,22-7,大字浜町,140.642499,43.26389
古平郡古平町,952-4,大字浜町,140.642473,43.26384
古平郡古平町,86-3,大字浜町,140.642516,43.263741
古平郡古平町,86-2,大字浜町,140.642493,43.263717
古平郡古平町,71-2,大字浜町,140.642329,43.263717
古平郡古平町,70-3,大字浜町,140.642176,43.263804
古平郡古平町,88-3,大字浜町,140.642261,43.263885
古平郡古平町,88-2,大字浜町,140.642237,43.263862
古平郡古平町,88-1,大字浜町,140.642338,43.263923
古平郡古平町,22-10,大字浜町,140.64223,43.264038
古平郡古平町,23-7,大字浜町,140.642124,43.264091
古平郡古平町,89-3,大字浜町,140.642124,43.263996
古平郡古平町,89-2,大字浜町,140.642194,43.263986
古平郡古平町,89-4,大字浜町,140.642133,43.263922
古平郡古平町,89-5,大字浜町,140.642015,43.263988
古平郡古平町,89-1,大字浜町,140.642085,43.264054
古平郡古平町,90-1,大字浜町,140.642036,43.264077
古平郡古平町,90-3,大字浜町,140.641996,43.264035
古平郡古平町,89-6,大字浜町,140.64204,43.264012
古平郡古平町,90-2W1,大字浜町,140.641935,43.264033
古平郡古平町,90-4,大字浜町,140.641926,43.264074
古平郡古平町,67-2,大字浜町,140.64188,43.26397
古平郡古平町,68-3,大字浜町,140.64198,43.263914
古平郡古平町,68-4,大字浜町,140.641946,43.263911
古平郡古平町,69-3,大字浜町,140.642081,43.263858
古平郡古平町,70-6,大字浜町,140.642068,43.263708
古平郡古平町,70-1,大字浜町,140.641943,43.263577
古平郡古平町,70-4,大字浜町,140.641879,43.263511
古平郡古平町,71-1,大字浜町,140.642174,43.263567
古平郡古平町,72-3,大字浜町,140.642198,43.263394
古平郡古平町,134-1,大字浜町,140.642103,43.263312
古平郡古平町,133-3,大字浜町,140.641976,43.263388
古平郡古平町,1371-5,大字浜町,140.641898,43.263414
古平郡古平町,133-1,大字浜町,140.641903,43.263256
古平郡古平町,134-3,大字浜町,140.64199,43.263217
古平郡古平町,135-2,大字浜町,140.642031,43.263075
古平郡古平町,134-2,大字浜町,140.641908,43.263136
古平郡古平町,159-2,大字浜町,140.641954,43.263019
古平郡古平町,136-2,大字浜町,140.642152,43.263016
古平郡古平町,158-2,大字浜町,140.642103,43.262946
古平郡古平町,157-2,大字浜町,140.642291,43.262854
古平郡古平町,137-2,大字浜町,140.642287,43.26295
古平郡古平町,136-1,大字浜町,140.642273,43.263125
古平郡古平町,135-1,大字浜町,140.642155,43.263187
古平郡古平町,137-3,大字浜町,140.642369,43.263076
古平郡古平町,137-1,大字浜町,140.642451,43.263047
古平郡古平町,1372-3,大字浜町,140.642757,43.263238
古平郡古平町,77-9,大字浜町,140.642704,43.263088
古平郡古平町,77-4,大字浜町,140.64264,43.263025
古平郡古平町,77-8,大字浜町,140.642727,43.263012
古平郡古平町,139-3,大字浜町,140.642684,43.262851
古平郡古平町,138-5,大字浜町,140.642619,43.26288
古平郡古平町,138-7,大字浜町,140.642605,43.262895
古平郡古平町,138-2,大字浜町,140.642584,43.262906
古平郡古平町,138-6,大字浜町,140.642555,43.26291
古平郡古平町,138-4,大字浜町,140.642534,43.262828
古平郡古平町,138-3,大字浜町,140.642459,43.262866
古平郡古平町,138-1,大字浜町,140.642514,43.262934
古平郡古平町,1372-1,大字浜町,140.642549,43.263048
古平郡古平町,1372-2,大字浜町,140.642477,43.262954
古平郡古平町,155-2,大字浜町,140.642425,43.262788
古平郡古平町,155-1,大字浜町,140.642338,43.26269
古平郡古平町,155-3,大字浜町,140.642387,43.262651
古平郡古平町,155-4,大字浜町,140.642482,43.26276
古平郡古平町,139-4,大字浜町,140.64262,43.262786
古平郡古平町,139-1,大字浜町,140.642758,43.262815
古平郡古平町,139-2,大字浜町,140.642693,43.262748
古平郡古平町,140-2,大字浜町,140.642771,43.26271
古平郡古平町,154-2,大字浜町,140.642704,43.262645
古平郡古平町,858-2,大字浜町,140.642636,43.262679
古平郡古平町,154-1,大字浜町,140.642583,43.262535
古平郡古平町,156-1,大字浜町,140.64271,43.262467
古平郡古平町,道-1-1,大字浜町,140.641986,43.263053
古平郡古平町,858-1,大字浜町,140.6426,43.262657
古平郡古平町,467-3,大字浜町,140.642228,43.26247
古平郡古平町,467-2,大字浜町,140.64217,43.262499
古平郡古平町,155-5,大字浜町,140.642248,43.262589
古平郡古平町,157-1,大字浜町,140.642165,43.262702
古平郡古平町,158-1,大字浜町,140.641887,43.262685
古平郡古平町,468,大字浜町,140.642044,43.262512
古平郡古平町,180-9,大字浜町,140.641995,43.262223
古平郡古平町,180-5,大字浜町,140.64231,43.262193
古平郡古平町,180-4,大字浜町,140.642228,43.262108
古平郡古平町,180-3,大字浜町,140.642146,43.262022
古平郡古平町,180-2,大字浜町,140.642069,43.261911
古平郡古平町,467-1,大字浜町,140.641851,43.261775
古平郡古平町,467-4,大字浜町,140.642005,43.261612
古平郡古平町,489-1,大字浜町,140.64233,43.261766
古平郡古平町,1128,大字浜町,140.642213,43.261802
古平郡古平町,1636,大字浜町,140.642515,43.261826
古平郡古平町,489-2,大字浜町,140.642371,43.261656
古平郡古平町,150,大字浜町,140.642668,43.261527
古平郡古平町,149,大字浜町,140.642739,43.261635
古平郡古平町,145-2,大字浜町,140.64265,43.261929
古平郡古平町,145-1,大字浜町,140.642784,43.261965
古平郡古平町,水-19,大字浜町,140.642415,43.262005
古平郡古平町,道-34,大字浜町,140.642437,43.26222
古平郡古平町,180-丙,大字浜町,140.642489,43.262339
古平郡古平町,519W2,大字浜町,140.642661,43.262241
古平郡古平町,143,大字浜町,140.64299,43.262213
古平郡古平町,144,大字浜町,140.642854,43.262079
古平郡古平町,484-3,大字浜町,140.643113,43.262023
古平郡古平町,516,大字浜町,140.643122,43.262135
古平郡古平町,507,大字浜町,140.643177,43.26215
古平郡古平町,1948,大字浜町,140.6432,43.262263
古平郡古平町,水-20,大字浜町,140.643251,43.26231
古平郡古平町,1957-1,大字浜町,140.643282,43.262202
古平郡古平町,383-3,大字浜町,140.643294,43.261896
古平郡古平町,383-1,大字浜町,140.643335,43.261843
古平郡古平町,383-6,大字浜町,140.643379,43.261712
古平郡古平町,1957-2,大字浜町,140.643498,43.26174
古平郡古平町,383-5,大字浜町,140.643121,43.261546
古平郡古平町,383-4,大字浜町,140.643174,43.261725
古平郡古平町,484-4,大字浜町,140.643209,43.261926
古平郡古平町,146,大字浜町,140.643047,43.261894
古平郡古平町,147,大字浜町,140.64295,43.261804
古平郡古平町,148,大字浜町,140.642877,43.261695
古平郡古平町,822-1,大字浜町,140.64289,43.261571
古平郡古平町,482W2,大字浜町,140.642904,43.261486
古平郡古平町,486-1,大字浜町,140.642824,43.261398
古平郡古平町,486-2,大字浜町,140.642894,43.261257
古平郡古平町,487-1,大字浜町,140.643116,43.261205
古平郡古平町,514-2W2,大字浜町,140.643104,43.261073
古平郡古平町,486-3,大字浜町,140.64306,43.261442
古平郡古平町,長狭物不明-49,大字浜町,140.64336,43.261337
古平郡古平町,822-2,大字浜町,140.643142,43.261445
古平郡古平町,383-7,大字浜町,140.643396,43.261485
古平郡古平町,1766,大字浜町,140.643247,43.261312
古平郡古平町,821,大字浜町,140.643409,43.261388
古平郡古平町,水-21,大字浜町,140.643509,43.261547
古平郡古平町,882-2,大字浜町,140.643509,43.261244
古平郡古平町,1958,大字浜町,140.643432,43.261202
古平郡古平町,487-2,大字浜町,140.643306,43.261216
古平郡古平町,514-3,大字浜町,140.643253,43.261085
古平郡古平町,514-1W2,大字浜町,140.643404,43.260995
古平郡古平町,882-1,大字浜町,140.643669,43.26109
古平郡古平町,1715-6,大字浜町,140.643654,43.260715
古平郡古平町,881-2,大字浜町,140.643192,43.260752
古平郡古平町,514-5,大字浜町,140.643107,43.26102
古平郡古平町,514-4,大字浜町,140.643048,43.261062
古平郡古平町,503-4,大字浜町,140.642871,43.260857
古平郡古平町,503-1,大字浜町,140.642936,43.261026
古平郡古平町,503-3,大字浜町,140.642805,43.260912
古平郡古平町,503-2,大字浜町,140.642955,43.260819
古平郡古平町,1959-6,大字浜町,140.642801,43.260684
古平郡古平町,503-5,大字浜町,140.642774,43.260775
古平郡古平町,503-6,大字浜町,140.642689,43.26082
古平郡古平町,1959-7,大字浜町,140.642639,43.260727
古平郡古平町,495-2,大字浜町,140.642413,43.260948
古平郡古平町,496-3,大字浜町,140.64254,43.26111
古平郡古平町,495-1,大字浜町,140.642585,43.260849
古平郡古平町,496-2,大字浜町,140.642728,43.261073
古平郡古平町,496-4,大字浜町,140.642609,43.261171
古平郡古平町,496-1,大字浜町,140.642569,43.261222
古平郡古平町,496-5,大字浜町,140.642606,43.261237
古平郡古平町,486-4,大字浜町,140.642707,43.261279
古平郡古平町,488-1,大字浜町,140.642661,43.261378
古平郡古平町,488-2,大字浜町,140.642626,43.261323
古平郡古平町,472-2,大字浜町,140.642569,43.261357
古平郡古平町,472-1,大字浜町,140.642528,43.261463
古平郡古平町,494W2,大字浜町,140.642501,43.261237
古平郡古平町,493-2,大字浜町,140.642446,43.261095
古平郡古平町,493-1,大字浜町,140.642438,43.261168
古平郡古平町,382-8,大字浜町,140.642249,43.261219
古平郡古平町,382-1,大字浜町,140.64223,43.261391
古平郡古平町,382-7,大字浜町,140.641999,43.26132
古平郡古平町,382-3,大字浜町,140.641936,43.26109
古平郡古平町,382-6,大字浜町,140.64207,43.260907
古平郡古平町,382-5,大字浜町,140.641966,43.260875
古平郡古平町,389-2,大字浜町,140.641895,43.260543
古平郡古平町,388-3,大字浜町,140.641984,43.260259
古平郡古平町,389-1,大字浜町,140.642335,43.260305
古平郡古平町,1959-4,大字浜町,140.642517,43.260645
古平郡古平町,1959-3,大字浜町,140.642688,43.260594
古平郡古平町,1898-1,大字浜町,140.642869,43.260339
古平郡古平町,388-6,大字浜町,140.642341,43.260144
古平郡古平町,1517-2,大字浜町,140.642321,43.260058
古平郡古平町,1517-3,大字浜町,140.64247,43.260068
古平郡古平町,388-7,大字浜町,140.642459,43.260145
古平郡古平町,1517-4,大字浜町,140.642621,43.260046
古平郡古平町,水-22,大字浜町,140.641898,43.259686
古平郡古平町,1515,大字浜町,140.642417,43.259807
古平郡古平町,1517-1,大字浜町,140.642194,43.260005
古平郡古平町,388-5,大字浜町,140.642212,43.260159
古平郡古平町,388-4,大字浜町,140.642096,43.26021
古平郡古平町,388-1,大字浜町,140.642037,43.260086
古平郡古平町,390-3,大字浜町,140.641874,43.260046
古平郡古平町,390-2,大字浜町,140.641978,43.259995
古平郡古平町,390-21,大字浜町,140.641871,43.259886
古平郡古平町,397-1,大字浜町,140.642101,43.259595
古平郡古平町,397-2,大字浜町,140.642249,43.259732
古平郡古平町,398,大字浜町,140.642221,43.259412
古平郡古平町,403,大字浜町,140.642353,43.258963
古平郡古平町,401-2,大字浜町,140.64219,43.25917
古平郡古平町,401-1,大字浜町,140.642556,43.25923
古平郡古平町,384-5,大字浜町,140.642778,43.259522
古平郡古平町,1987-1,大字浜町,140.642744,43.259638
古平郡古平町,399-1,大字浜町,140.642391,43.259486
古平郡古平町,399-2,大字浜町,140.642496,43.259607
古平郡古平町,400,大字浜町,140.642662,43.259749
古平郡古平町,1987-3,大字浜町,140.642854,43.259696
古平郡古平町,1987-2,大字浜町,140.642999,43.259776
古平郡古平町,387,大字浜町,140.643172,43.259671
古平郡古平町,385,大字浜町,140.64308,43.259346
古平郡古平町,384-2,大字浜町,140.6434,43.259114
古平郡古平町,384-3,大字浜町,140.643654,43.2592
古平郡古平町,384-1,大字浜町,140.643555,43.259636
古平郡古平町,384-4,大字浜町,140.643678,43.259938
古平郡古平町,1516,大字浜町,140.643186,43.259801
古平郡古平町,788,大字浜町,140.643201,43.259891
古平郡古平町,1898-2,大字浜町,140.643049,43.260156
古平郡古平町,1959-1,大字浜町,140.642917,43.260527
古平郡古平町,1959-5,大字浜町,140.643007,43.260647
古平郡古平町,1959-2,大字浜町,140.643192,43.260487
古平郡古平町,881-1,大字浜町,140.643364,43.260647
古平郡古平町,1899,大字浜町,140.643428,43.260581
古平郡古平町,1715-5,大字浜町,140.643621,43.260615
古平郡古平町,1715-4,大字浜町,140.643453,43.260548
古平郡古平町,1715-1,大字浜町,140.644124,43.260309
古平郡古平町,1715-3,大字浜町,140.644744,43.259715
古平郡古平町,481-3,大字浜町,140.644826,43.259148
古平郡古平町,481-1,大字浜町,140.644401,43.259274
古平郡古平町,1715-2,大字浜町,140.64389,43.259629
古平郡古平町,481-2,大字浜町,140.644037,43.259417
古平郡古平町,715-2,大字浜町,140.643781,43.258957
古平郡古平町,715-1,大字浜町,140.64383,43.25825
古平郡古平町,1716-1,大字浜町,140.644212,43.258791
古平郡古平町,408-7,大字浜町,140.644113,43.257623
古平郡古平町,715-4,大字浜町,140.643705,43.257966
古平郡古平町,407,大字浜町,140.643733,43.2576
古平郡古平町,1716-2,大字浜町,140.644554,43.25846
古平郡古平町,408-2,大字浜町,140.643165,43.257504
古平郡古平町,408-6,大字浜町,140.642975,43.257967
古平郡古平町,1992,大字浜町,140.643465,43.25778
古平郡古平町,406,大字浜町,140.643266,43.258195
古平郡古平町,715-3,大字浜町,140.643552,43.258809
古平郡古平町,402,大字浜町,140.643028,43.258805
古平郡古平町,880,大字浜町,140.643089,43.258504
古平郡古平町,678,大字浜町,140.6429,43.258229
古平郡古平町,1990,大字浜町,140.642313,43.258079
古平郡古平町,1991,大字浜町,140.642623,43.258121
古平郡古平町,405,大字浜町,140.642456,43.258342
古平郡古平町,716,大字浜町,140.642472,43.258741
古平郡古平町,1988,大字浜町,140.642425,43.258809
古平郡古平町,404,大字浜町,140.642264,43.258833
古平郡古平町,1989,大字浜町,140.642197,43.258746
古平郡古平町,417-22,大字浜町,140.641888,43.25876
古平郡古平町,417-23,大字浜町,140.642009,43.258649
古平郡古平町,417-21,大字浜町,140.641884,43.258566
古平郡古平町,416,大字浜町,140.641998,43.258163
古平郡古平町,1135-1,大字浜町,140.641808,43.257952
古平郡古平町,415,大字浜町,140.6421,43.257748
古平郡古平町,408-3,大字浜町,140.642691,43.257379
古平郡古平町,409-2,大字浜町,140.642529,43.257241
古平郡古平町,長狭物不明-48,大字浜町,140.642366,43.257238
古平郡古平町,413-2,大字浜町,140.642098,43.257286
古平郡古平町,水-18,大字浜町,140.641997,43.257187
古平郡古平町,412,大字浜町,140.642309,43.257393
古平郡古平町,413-3,大字浜町,140.64212,43.257178
古平郡古平町,413-1,大字浜町,140.64229,43.257006
古平郡古平町,743-2,大字浜町,140.64205,43.256927
古平郡古平町,429,大字浜町,140.642669,43.25665
古平郡古平町,425,大字浜町,140.642205,43.256464
古平郡古平町,1768,大字浜町,140.6426,43.256382
古平郡古平町,409-4,大字浜町,140.642566,43.256925
古平郡古平町,409-3,大字浜町,140.642637,43.257105
古平郡古平町,410-2,大字浜町,140.642822,43.257139
古平郡古平町,409-1,大字浜町,140.642794,43.256848
古平郡古平町,410-1,大字浜町,140.643143,43.256825
古平郡古平町,410-4,大字浜町,140.643184,43.257023
古平郡古平町,410-3,大字浜町,140.642835,43.257192
古平郡古平町,408-1,大字浜町,140.643396,43.257196
古平郡古平町,411-2,大字浜町,140.643462,43.25694
古平郡古平町,411-1,大字浜町,140.643579,43.256552
古平郡古平町,428,大字浜町,140.643086,43.25642
古平郡古平町,871,大字浜町,140.643194,43.256584
古平郡古平町,1767,大字浜町,140.64287,43.256609
古平郡古平町,427,大字浜町,140.64287,43.25646
古平郡古平町,426,大字浜町,140.642999,43.25616
古平郡古平町,1031,大字浜町,140.643228,43.256264
古平郡古平町,734-1,大字浜町,140.643425,43.256058
古平郡古平町,734-3,大字浜町,140.64332,43.255798
古平郡古平町,734-2,大字浜町,140.643469,43.255768
古平郡古平町,797-2,大字浜町,140.642954,43.255526
古平郡古平町,797-1,大字浜町,140.643114,43.255884
古平郡古平町,859-1,大字浜町,140.642792,43.255604
古平郡古平町,423,大字浜町,140.642596,43.255803
古平郡古平町,424,大字浜町,140.642241,43.256093
古平郡古平町,436,大字浜町,140.641725,43.255437
古平郡古平町,433-1,大字浜町,140.642217,43.255393
古平郡古平町,433-2,大字浜町,140.642197,43.255148
古平郡古平町,430-4,大字浜町,140.642408,43.255338
古平郡古平町,430-3,大字浜町,140.642441,43.255413
古平郡古平町,道-7-1,大字浜町,140.642539,43.255447
古平郡古平町,859-2,大字浜町,140.642819,43.255455
古平郡古平町,2037,大字浜町,140.642721,43.255407
古平郡古平町,430-2,大字浜町,140.642523,43.255304
古平郡古平町,430-1,大字浜町,140.642663,43.255157
古平郡古平町,432,大字浜町,140.642514,43.254778
古平郡古平町,2041,大字浜町,140.641679,43.25483
古平郡古平町,737,大字浜町,140.642913,43.25518
古平郡古平町,176,大字沢江町,140.644401,43.254896
古平郡古平町,177,大字沢江町,140.644358,43.254622
古平郡古平町,長狭物不明-7,大字沢江町,140.643995,43.254384
古平郡古平町,210,大字沢江町,140.644122,43.254167
古平郡古平町,178,大字沢江町,140.644229,43.25447
古平郡古平町,219,大字沢江町,140.64453,43.254418
古平郡古平町,190-1,大字沢江町,140.644792,43.254359
古平郡古平町,長狭物不明-10,大字沢江町,140.645076,43.254355
古平郡古平町,無地番-1,大字沢江町,140.644968,43.2543
古平郡古平町,191,大字沢江町,140.644749,43.25416
古平郡古平町,196,大字沢江町,140.644874,43.253769
古平郡古平町,195,大字沢江町,140.645175,43.25404
古平郡古平町,長狭物不明-16,大字沢江町,140.645466,43.254221
古平郡古平町,194,大字沢江町,140.645361,43.254307
古平郡古平町,長狭物不明-13,大字沢江町,140.645213,43.254349
古平郡古平町,道-6,大字沢江町,140.645281,43.254254
古平郡古平町,189-1W1,大字沢江町,140.644699,43.254687
古平郡古平町,175,大字沢江町,140.644985,43.254915
古平郡古平町,236,大字沢江町,140.645414,43.254891
古平郡古平町,長狭物不明-14-1,大字沢江町,140.645422,43.255741
古平郡古平町,294,大字沢江町,140.645354,43.255205
古平郡古平町,道-7,大字沢江町,140.645339,43.255336
古平郡古平町,174-5,大字沢江町,140.645169,43.255816
古平郡古平町,174-1W1,大字沢江町,140.645552,43.256069
古平郡古平町,161-1,大字沢江町,140.645341,43.256123
古平郡古平町,159-1,大字沢江町,140.64551,43.256327
古平郡古平町,160-1,大字沢江町,140.645401,43.256202
古平郡古平町,161-2,大字沢江町,140.645208,43.256182
古平郡古平町,160-2,大字沢江町,140.645267,43.256274
古平郡古平町,162-2,大字沢江町,140.645182,43.256069
古平郡古平町,162-1,大字沢江町,140.645288,43.256057
古平郡古平町,163,大字沢江町,140.645086,43.255999
古平郡古平町,174-2W1,大字沢江町,140.644992,43.255659
古平郡古平町,816,大字沢江町,140.644925,43.255559
古平郡古平町,174-3W1,大字沢江町,140.644891,43.255584
古平郡古平町,817,大字沢江町,140.645076,43.255816
古平郡古平町,1716-3,大字浜町,140.643614,43.256112
古平郡古平町,1716-6,大字浜町,140.643798,43.256262
古平郡古平町,408-4,大字浜町,140.643971,43.256679
古平郡古平町,2039,大字浜町,140.643997,43.256555
古平郡古平町,1716-4,大字浜町,140.644128,43.256978
古平郡古平町,1716-5,大字浜町,140.644137,43.256843
古平郡古平町,408-5,大字浜町,140.643932,43.256893
古平郡古平町,149,大字沢江町,140.645251,43.25655
古平郡古平町,159-2,大字沢江町,140.645386,43.256399
古平郡古平町,159-3,大字沢江町,140.645467,43.256396
古平郡古平町,158-1,大字沢江町,140.645428,43.256502
古平郡古平町,815,大字沢江町,140.645458,43.256262
古平郡古平町,148,大字沢江町,140.64533,43.256717
古平郡古平町,147,大字沢江町,140.645476,43.25682
古平郡古平町,146-1,大字沢江町,140.645426,43.257004
古平郡古平町,145,大字沢江町,140.645482,43.25712
古平郡古平町,144,大字沢江町,140.645579,43.257069
古平郡古平町,143-1,大字沢江町,140.645626,43.257016
古平郡古平町,143-3,大字沢江町,140.645747,43.257079
古平郡古平町,143-4,大字沢江町,140.645791,43.257166
古平郡古平町,143-2,大字沢江町,140.645823,43.257122
古平郡古平町,151-1,大字沢江町,140.645956,43.257143
古平郡古平町,152-2,大字沢江町,140.645807,43.257
古平郡古平町,153-2,大字沢江町,140.645775,43.256927
古平郡古平町,152-1,大字沢江町,140.645993,43.256962
古平郡古平町,153-1,大字沢江町,140.645946,43.256864
古平郡古平町,154-1,大字沢江町,140.645839,43.256797
古平郡古平町,154-2,大字沢江町,140.645736,43.256845
古平郡古平町,146-2,大字沢江町,140.645664,43.256928
古平郡古平町,156-2,大字沢江町,140.645527,43.256655
古平郡古平町,155-2,大字沢江町,140.645581,43.256734
古平郡古平町,155-3,大字沢江町,140.645663,43.256727
古平郡古平町,156-1,大字沢江町,140.645747,43.256562
古平郡古平町,156-5,大字沢江町,140.645671,43.256565
古平郡古平町,156-3,大字沢江町,140.645624,43.256629
古平郡古平町,158-2,大字沢江町,140.645567,43.256552
古平郡古平町,158-3,大字沢江町,140.645682,43.256526
古平郡古平町,158-4,大字沢江町,140.645545,43.256414
古平郡古平町,157,大字沢江町,140.64565,43.256429
古平郡古平町,171,大字沢江町,140.645913,43.256358
古平郡古平町,156-4,大字沢江町,140.645814,43.25658
古平郡古平町,155-1,大字沢江町,140.645793,43.256648
古平郡古平町,155-4,大字沢江町,140.645858,43.256657
古平郡古平町,155-5,大字沢江町,140.645759,43.256676
古平郡古平町,154-3,大字沢江町,140.645919,43.256742
古平郡古平町,168,大字沢江町,140.646179,43.256629
古平郡古平町,169,大字沢江町,140.645995,43.25656
古平郡古平町,170,大字沢江町,140.646007,43.256436
古平郡古平町,244,大字沢江町,140.646314,43.256312
古平郡古平町,167,大字沢江町,140.646254,43.256714
古平郡古平町,166,大字沢江町,140.646334,43.256795
古平郡古平町,165,大字沢江町,140.646409,43.256877
古平郡古平町,153-3,大字沢江町,140.645995,43.256797
古平郡古平町,151-2,大字沢江町,140.646112,43.257021
古平郡古平町,150,大字沢江町,140.646129,43.257133
古平郡古平町,164-2,大字沢江町,140.64638,43.257051
古平郡古平町,114-2,大字沢江町,140.646509,43.25718
古平郡古平町,114-1,大字沢江町,140.646676,43.257066
古平郡古平町,164-1,大字沢江町,140.646563,43.256918
古平郡古平町,603,大字沢江町,140.646695,43.256873
古平郡古平町,113-1,大字沢江町,140.646754,43.257158
古平郡古平町,99-1,大字沢江町,140.646954,43.257129
古平郡古平町,長狭物不明-27,大字沢江町,140.647477,43.257181
古平郡古平町,204,大字沢江町,140.647252,43.25646
古平郡古平町,240,大字沢江町,140.646516,43.256697
古平郡古平町,506,大字沢江町,140.64635,43.256255
古平郡古平町,179,大字沢江町,140.646509,43.256228
古平郡古平町,筆界未定地-7,大字沢江町,140.646978,43.256059
古平郡古平町,271,大字沢江町,140.646654,43.255633
古平郡古平町,206,大字沢江町,140.646711,43.255912
古平郡古平町,227,大字沢江町,140.646358,43.255859
古平郡古平町,228,大字沢江町,140.646207,43.255769
古平郡古平町,272,大字沢江町,140.646155,43.256181
古平郡古平町,長狭物不明-19,大字沢江町,140.645929,43.25592
古平郡古平町,276,大字沢江町,140.645974,43.256059
古平郡古平町,172,大字沢江町,140.645837,43.256275
古平郡古平町,173,大字沢江町,140.645774,43.256184
古平郡古平町,211,大字沢江町,140.645575,43.255451
古平郡古平町,213,大字沢江町,140.645836,43.25515
古平郡古平町,長狭物不明-18,大字沢江町,140.646263,43.255471
古平郡古平町,279,大字沢江町,140.646229,43.254943
古平郡古平町,305,大字沢江町,140.645804,43.254569
古平郡古平町,286,大字沢江町,140.645736,43.253943
古平郡古平町,長狭物不明-20,大字沢江町,140.646057,43.253834
古平郡古平町,長狭物不明-5,大字歌棄町,140.646817,43.254316
古平郡古平町,371-3,大字沢江町,140.646499,43.254037
古平郡古平町,53,大字歌棄町,140.646983,43.254031
古平郡古平町,道-1,大字歌棄町,140.647239,43.254297
古平郡古平町,52,大字歌棄町,140.647016,43.254416
古平郡古平町,129-2,大字歌棄町,140.647222,43.254749
古平郡古平町,129-1,大字歌棄町,140.647247,43.254978
古平郡古平町,243,大字沢江町,140.646675,43.254809
古平郡古平町,312,大字沢江町,140.647011,43.255265
古平郡古平町,70,大字歌棄町,140.64746,43.255399
古平郡古平町,409-1,大字歌棄町,140.648267,43.255275
古平郡古平町,252-2,大字歌棄町,140.648199,43.254973
古平郡古平町,252-3,大字歌棄町,140.648083,43.254813
古平郡古平町,389,大字歌棄町,140.648159,43.254647
古平郡古平町,65,大字歌棄町,140.647279,43.254468
古平郡古平町,66,大字歌棄町,140.647402,43.254022
古平郡古平町,154-3,大字歌棄町,140.648207,43.253968
古平郡古平町,154-2,大字歌棄町,140.64841,43.254081
古平郡古平町,154-1,大字歌棄町,140.648715,43.254405
古平郡古平町,252-1,大字歌棄町,140.648434,43.255027
古平郡古平町,筆界未定地-1,大字歌棄町,140.648814,43.255368
古平郡古平町,道-13,大字歌棄町,140.649352,43.255502
古平郡古平町,155,大字歌棄町,140.649193,43.25559
古平郡古平町,77-2,大字歌棄町,140.648836,43.25624
古平郡古平町,77-1,大字歌棄町,140.649081,43.256301
古平郡古平町,121-1,大字歌棄町,140.648917,43.255973
古平郡古平町,77-4,大字歌棄町,140.648753,43.256047
古平郡古平町,長狭物不明-16,大字歌棄町,140.648724,43.255976
古平郡古平町,153-2,大字歌棄町,140.648472,43.256113
古平郡古平町,419,大字歌棄町,140.648264,43.255756
古平郡古平町,121-2,大字歌棄町,140.648549,43.255816
古平郡古平町,121-3,大字歌棄町,140.648613,43.255879
古平郡古平町,409-2,大字歌棄町,140.648361,43.25565
古平郡古平町,335-2,大字歌棄町,140.648265,43.255707
古平郡古平町,409-3,大字歌棄町,140.648301,43.255432
古平郡古平町,335-1,大字歌棄町,140.648053,43.255532
古平郡古平町,道-5,大字歌棄町,140.647971,43.255692
古平郡古平町,78,大字歌棄町,140.647576,43.255557
古平郡古平町,長狭物不明-25,大字沢江町,140.647426,43.255759
古平郡古平町,337,大字歌棄町,140.647731,43.255843
古平郡古平町,346,大字沢江町,140.647778,43.256155
古平郡古平町,217,大字沢江町,140.647901,43.256458
古平郡古平町,187,大字歌棄町,140.648102,43.256067
古平郡古平町,237,大字沢江町,140.647944,43.256696
古平郡古平町,201-1,大字沢江町,140.647606,43.256933
古平郡古平町,201-2,大字沢江町,140.647772,43.257145
古平郡古平町,274-2,大字沢江町,140.647987,43.257078
古平郡古平町,道-10,大字沢江町,140.648032,43.256823
古平郡古平町,長狭物不明-28,大字沢江町,140.64785,43.25693
古平郡古平町,274-1,大字沢江町,140.647979,43.256974
古平郡古平町,209-1,大字沢江町,140.648253,43.256874
古平郡古平町,209-2,大字沢江町,140.648263,43.257025
古平郡古平町,199-2,大字沢江町,140.648502,43.257033
古平郡古平町,199-1,大字沢江町,140.648713,43.25712
古平郡古平町,無地番-113,大字沢江町,140.648531,43.256803
古平郡古平町,長狭物不明-32,大字沢江町,140.648228,43.256508
古平郡古平町,153-1,大字歌棄町,140.648674,43.256525
古平郡古平町,408,大字歌棄町,140.648535,43.255971
古平郡古平町,77-3,大字歌棄町,140.649122,43.25641
古平郡古平町,長狭物不明-15,大字歌棄町,140.648968,43.256591
古平郡古平町,169-3,大字歌棄町,140.649262,43.256932
古平郡古平町,169-2,大字歌棄町,140.649066,43.256976
古平郡古平町,153-4,大字歌棄町,140.649112,43.256895
古平郡古平町,153-3,大字歌棄町,140.648981,43.256939
古平郡古平町,153-5,大字歌棄町,140.648947,43.257011
古平郡古平町,長狭物不明-37,大字沢江町,140.648757,43.256983
古平郡古平町,220,大字沢江町,140.649112,43.257524
古平郡古平町,長狭物不明-39,大字沢江町,140.648965,43.257507
古平郡古平町,256,大字沢江町,140.648941,43.257277
