小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字雨煙別,夕張郡栗山町,1146,,,141.84618,43.095162
字雨煙別,夕張郡栗山町,1143,,,141.845209,43.095228
字雨煙別,夕張郡栗山町,462-93,,,141.8458,43.09397
字雨煙別,夕張郡栗山町,463-5,,,141.846313,43.094156
字雨煙別,夕張郡栗山町,462-94,,,141.84593,43.093727
字雨煙別,夕張郡栗山町,462-67,,,141.845257,43.093783
字雨煙別,夕張郡栗山町,無地番-7029,,,141.845582,43.093806
字雨煙別,夕張郡栗山町,1147,,,141.845472,43.094023
字雨煙別,夕張郡栗山町,1145,,,141.845348,43.094036
字雨煙別,夕張郡栗山町,462-90,,,141.844963,43.093707
字雨煙別,夕張郡栗山町,462-92,,,141.844116,43.093605
字雨煙別,夕張郡栗山町,1144,,,141.844459,43.093777
字雨煙別,夕張郡栗山町,1142,,,141.844557,43.095117
字雨煙別,夕張郡栗山町,647-6,,,141.844029,43.093677
字雨煙別,夕張郡栗山町,647-8,,,141.843879,43.093679
字雨煙別,夕張郡栗山町,647-9,,,141.843874,43.093564
字雨煙別,夕張郡栗山町,647-7,,,141.843929,43.093551
字雨煙別,夕張郡栗山町,647-10,,,141.843847,43.09357
字雨煙別,夕張郡栗山町,650-6,,,141.843751,43.093503
字雨煙別,夕張郡栗山町,650-5,,,141.843747,43.093596
字雨煙別,夕張郡栗山町,650-9,,,141.843334,43.093029
字雨煙別,夕張郡栗山町,650-2,,,141.843753,43.09322
字雨煙別,夕張郡栗山町,650-7,,,141.843498,43.093353
字雨煙別,夕張郡栗山町,650-1,,,141.843648,43.093381
字雨煙別,夕張郡栗山町,647-4,,,141.843973,43.09318
字雨煙別,夕張郡栗山町,462-7,,,141.84379,43.092788
字雨煙別,夕張郡栗山町,462-71,,,141.843336,43.092467
字雨煙別,夕張郡栗山町,462-59,,,141.843437,43.092511
字雨煙別,夕張郡栗山町,462-69,,,141.843506,43.092477
字雨煙別,夕張郡栗山町,462-49,,,141.843658,43.092406
字雨煙別,夕張郡栗山町,462-75,,,141.843652,43.09242
字雨煙別,夕張郡栗山町,長狭物不明-7054,,,141.843668,43.092364
字雨煙別,夕張郡栗山町,462-78,,,141.843357,43.092269
字雨煙別,夕張郡栗山町,466-128,,,141.843635,43.092266
字雨煙別,夕張郡栗山町,1045-1,,,141.843354,43.09185
字雨煙別,夕張郡栗山町,466-4,,,141.843332,43.092007
字雨煙別,夕張郡栗山町,458-65,,,141.844353,43.092165
字雨煙別,夕張郡栗山町,466-121,,,141.843756,43.09226
字雨煙別,夕張郡栗山町,460-2,,,141.843887,43.092268
字雨煙別,夕張郡栗山町,466-114,,,141.843687,43.092303
字雨煙別,夕張郡栗山町,462-77,,,141.843681,43.092425
字雨煙別,夕張郡栗山町,460-12,,,141.843844,43.092398
字雨煙別,夕張郡栗山町,460-11,,,141.844126,43.092275
字雨煙別,夕張郡栗山町,460-6,,,141.844808,43.092251
字雨煙別,夕張郡栗山町,458-68,,,141.844415,43.092215
字雨煙別,夕張郡栗山町,458-69,,,141.844239,43.092206
字雨煙別,夕張郡栗山町,458-70,,,141.844261,43.092194
字雨煙別,夕張郡栗山町,458-67,,,141.844075,43.092183
字雨煙別,夕張郡栗山町,458-18,,,141.844722,43.092166
字雨煙別,夕張郡栗山町,1088,,,141.845121,43.092107
字雨煙別,夕張郡栗山町,460-7,,,141.844789,43.092182
字雨煙別,夕張郡栗山町,1042-1,,,141.844891,43.092194
字雨煙別,夕張郡栗山町,460-1,,,141.84501,43.092602
字雨煙別,夕張郡栗山町,460-14,,,141.845115,43.092914
字雨煙別,夕張郡栗山町,462-80,,,141.844634,43.092858
字雨煙別,夕張郡栗山町,647-5,,,141.844391,43.092773
字雨煙別,夕張郡栗山町,462-79,,,141.844119,43.092642
字雨煙別,夕張郡栗山町,462-15,,,141.844343,43.093188
字雨煙別,夕張郡栗山町,647-3,,,141.844256,43.092918
字雨煙別,夕張郡栗山町,462-6,,,141.844972,43.093315
字雨煙別,夕張郡栗山町,462-81,,,141.84507,43.093011
字雨煙別,夕張郡栗山町,長狭物不明-7056,,,141.846044,43.09347
字雨煙別,夕張郡栗山町,460-13,,,141.845897,43.093201
字雨煙別,夕張郡栗山町,460-10,,,141.846026,43.093274
字雨煙別,夕張郡栗山町,460-16,,,141.846064,43.093248
字雨煙別,夕張郡栗山町,460-8,,,141.845998,43.093266
字雨煙別,夕張郡栗山町,460-9,,,141.846076,43.093292
字雨煙別,夕張郡栗山町,1026,,,141.84627,43.093088
字雨煙別,夕張郡栗山町,1039,,,141.846234,43.093116
字雨煙別,夕張郡栗山町,460-4,,,141.846164,43.093181
字雨煙別,夕張郡栗山町,458-51,,,141.846279,43.092976
字雨煙別,夕張郡栗山町,458-50,,,141.846371,43.093002
字雨煙別,夕張郡栗山町,458-94,,,141.846437,43.092882
字雨煙別,夕張郡栗山町,458-76,,,141.846447,43.092868
字雨煙別,夕張郡栗山町,458-92,,,141.846474,43.092915
字雨煙別,夕張郡栗山町,458-73,,,141.846524,43.092872
字雨煙別,夕張郡栗山町,458-53,,,141.846467,43.092836
字雨煙別,夕張郡栗山町,458-75,,,141.84652,43.09283
字雨煙別,夕張郡栗山町,459-9,,,141.84603,43.092543
字雨煙別,夕張郡栗山町,459-12,,,141.846197,43.092686
字雨煙別,夕張郡栗山町,1025,,,141.845832,43.092758
字雨煙別,夕張郡栗山町,459-3,,,141.846101,43.09278
字雨煙別,夕張郡栗山町,1040,,,141.846073,43.09297
字雨煙別,夕張郡栗山町,460-3,,,141.845871,43.093023
字雨煙別,夕張郡栗山町,1041,,,141.845794,43.092696
字雨煙別,夕張郡栗山町,459-4,,,141.845752,43.092611
字雨煙別,夕張郡栗山町,459-17,,,141.845747,43.092594
字雨煙別,夕張郡栗山町,458-82,,,141.845852,43.092525
字雨煙別,夕張郡栗山町,459-8,,,141.845767,43.092574
字雨煙別,夕張郡栗山町,1093,,,141.845883,43.092286
字雨煙別,夕張郡栗山町,1095,,,141.845799,43.092415
字雨煙別,夕張郡栗山町,458-105,,,141.846308,43.092556
字雨煙別,夕張郡栗山町,458-91,,,141.846309,43.092607
字雨煙別,夕張郡栗山町,459-5,,,141.8457,43.092551
字雨煙別,夕張郡栗山町,1024,,,141.845731,43.092655
字雨煙別,夕張郡栗山町,長狭物不明-7058,,,141.845398,43.092463
字雨煙別,夕張郡栗山町,長狭物不明-7057,,,141.845162,43.092285
字雨煙別,夕張郡栗山町,1090,,,141.845352,43.090476
字雨煙別,夕張郡栗山町,458-118,,,141.84588,43.090806
字雨煙別,夕張郡栗山町,1091,,,141.846055,43.089941
字雨煙別,夕張郡栗山町,458-115,,,141.845647,43.090197
字雨煙別,夕張郡栗山町,458-119,,,141.845434,43.090193
字雨煙別,夕張郡栗山町,1082,,,141.844858,43.090425
字雨煙別,夕張郡栗山町,1085,,,141.844847,43.091306
字雨煙別,夕張郡栗山町,1089,,,141.843634,43.091781
字雨煙別,夕張郡栗山町,458-46,,,141.843617,43.09164
字雨煙別,夕張郡栗山町,458-45,,,141.843684,43.091623
字雨煙別,夕張郡栗山町,458-39,,,141.843349,43.091291
字雨煙別,夕張郡栗山町,458-102,,,141.843502,43.091211
字雨煙別,夕張郡栗山町,458-117,,,141.843573,43.091229
字雨煙別,夕張郡栗山町,458-42,,,141.843482,43.091134
字雨煙別,夕張郡栗山町,1081,,,141.843801,43.091231
字雨煙別,夕張郡栗山町,1076,,,141.841322,43.090464
字雨煙別,夕張郡栗山町,456-3,,,141.842056,43.091184
字雨煙別,夕張郡栗山町,456-5,,,141.842022,43.091343
字雨煙別,夕張郡栗山町,455-29,,,141.841819,43.091626
字雨煙別,夕張郡栗山町,1036-2,,,141.841718,43.091699
字雨煙別,夕張郡栗山町,455-7,,,141.841963,43.091571
字雨煙別,夕張郡栗山町,1047,,,141.842156,43.091707
字雨煙別,夕張郡栗山町,1037,,,141.842129,43.091766
字雨煙別,夕張郡栗山町,455-23,,,141.842213,43.091485
字雨煙別,夕張郡栗山町,455-3,,,141.842229,43.091621
字雨煙別,夕張郡栗山町,455-24,,,141.842514,43.091267
字雨煙別,夕張郡栗山町,455-34,,,141.842608,43.091009
字雨煙別,夕張郡栗山町,455-35,,,141.842785,43.091064
字雨煙別,夕張郡栗山町,455-11,,,141.842774,43.091302
字雨煙別,夕張郡栗山町,458-38,,,141.843179,43.091253
字雨煙別,夕張郡栗山町,455-15,,,141.843065,43.091031
字雨煙別,夕張郡栗山町,455-22,,,141.842977,43.091019
字雨煙別,夕張郡栗山町,458-41,,,141.843402,43.091112
字雨煙別,夕張郡栗山町,458-40,,,141.843137,43.091125
字雨煙別,夕張郡栗山町,458-2,,,141.843311,43.091375
字雨煙別,夕張郡栗山町,458-3,,,141.843029,43.091553
字雨煙別,夕張郡栗山町,466-107,,,141.843119,43.091987
字雨煙別,夕張郡栗山町,466-126,,,141.843235,43.092109
字雨煙別,夕張郡栗山町,466-127,,,141.843055,43.092032
字雨煙別,夕張郡栗山町,長狭物不明-7055,,,141.843024,43.092074
字雨煙別,夕張郡栗山町,458-4,,,141.843013,43.091931
字雨煙別,夕張郡栗山町,1023,,,141.843149,43.091828
字雨煙別,夕張郡栗山町,458-100,,,141.842745,43.091914
字雨煙別,夕張郡栗山町,462-53,,,141.842762,43.09219
字雨煙別,夕張郡栗山町,462-73,,,141.842783,43.09218
字雨煙別,夕張郡栗山町,462-20,,,141.842279,43.092014
字雨煙別,夕張郡栗山町,462-76,,,141.842716,43.092012
字雨煙別,夕張郡栗山町,462-55,,,141.842631,43.09234
字雨煙別,夕張郡栗山町,462-17,,,141.842832,43.092397
字雨煙別,夕張郡栗山町,462-52,,,141.842772,43.09223
字雨煙別,夕張郡栗山町,462-74,,,141.842934,43.092188
字雨煙別,夕張郡栗山町,462-60,,,141.843438,43.092426
字雨煙別,夕張郡栗山町,462-57,,,141.843599,43.092407
字雨煙別,夕張郡栗山町,462-95,,,141.842828,43.092856
字雨煙別,夕張郡栗山町,650-8,,,141.843055,43.093016
字雨煙別,夕張郡栗山町,462-16,,,141.842402,43.092585
字雨煙別,夕張郡栗山町,652-10,,,141.841988,43.092824
字雨煙別,夕張郡栗山町,652-8,,,141.842229,43.092875
字雨煙別,夕張郡栗山町,1141,,,141.842299,43.093113
字雨煙別,夕張郡栗山町,1138,,,141.842004,43.093071
字雨煙別,夕張郡栗山町,652-13,,,141.841847,43.092959
字雨煙別,夕張郡栗山町,652-14,,,141.84185,43.092862
字雨煙別,夕張郡栗山町,462-72,,,141.842033,43.092363
字雨煙別,夕張郡栗山町,462-56,,,141.842044,43.092407
字雨煙別,夕張郡栗山町,462-58,,,141.842049,43.092458
字雨煙別,夕張郡栗山町,462-50,,,141.842131,43.092403
字雨煙別,夕張郡栗山町,462-19,,,141.842074,43.0923
字雨煙別,夕張郡栗山町,462-18,,,141.842221,43.092244
字雨煙別,夕張郡栗山町,462-54,,,141.842575,43.092287
字雨煙別,夕張郡栗山町,462-70,,,141.842416,43.092271
字雨煙別,夕張郡栗山町,462-51,,,141.842093,43.092364
字雨煙別,夕張郡栗山町,1046-1,,,141.842616,43.09179
字雨煙別,夕張郡栗山町,1046-2,,,141.842514,43.091826
字雨煙別,夕張郡栗山町,1043-1,,,141.842076,43.091823
字雨煙別,夕張郡栗山町,1043-2,,,141.842069,43.091799
字雨煙別,夕張郡栗山町,462-8,,,141.841787,43.092036
字雨煙別,夕張郡栗山町,468-3,,,141.841847,43.092625
字雨煙別,夕張郡栗山町,654-2,,,141.841393,43.092617
字雨煙別,夕張郡栗山町,462-62,,,141.841594,43.092215
字雨煙別,夕張郡栗山町,462-61,,,141.841007,43.092144
字雨煙別,夕張郡栗山町,462-68,,,141.841515,43.092097
字雨煙別,夕張郡栗山町,462-63,,,141.841145,43.0922
字雨煙別,夕張郡栗山町,652-12,,,141.841342,43.092983
字雨煙別,夕張郡栗山町,652-6,,,141.841387,43.09303
字雨煙別,夕張郡栗山町,652-7,,,141.841384,43.092946
字雨煙別,夕張郡栗山町,652-11,,,141.841341,43.093073
字雨煙別,夕張郡栗山町,654-5,,,141.841299,43.092962
字雨煙別,夕張郡栗山町,654-3,,,141.840172,43.092982
字雨煙別,夕張郡栗山町,468-33,,,141.840612,43.092974
字雨煙別,夕張郡栗山町,468-16,,,141.840729,43.092857
字雨煙別,夕張郡栗山町,654-4,,,141.840528,43.092906
字雨煙別,夕張郡栗山町,468-17,,,141.839904,43.092274
字雨煙別,夕張郡栗山町,468-14,,,141.840573,43.092561
字雨煙別,夕張郡栗山町,462-30,,,141.840323,43.092061
字雨煙別,夕張郡栗山町,462-33,,,141.840514,43.092141
字雨煙別,夕張郡栗山町,462-37,,,141.840249,43.091952
字雨煙別,夕張郡栗山町,462-32,,,141.840125,43.092014
字雨煙別,夕張郡栗山町,462-21,,,141.840197,43.092096
字雨煙別,夕張郡栗山町,無地番-7009,,,141.840057,43.091899
字雨煙別,夕張郡栗山町,462-31,,,141.840123,43.09194
字雨煙別,夕張郡栗山町,462-36,,,141.840215,43.091647
字雨煙別,夕張郡栗山町,453-18,,,141.840344,43.0914
字雨煙別,夕張郡栗山町,455-5,,,141.840975,43.091331
字雨煙別,夕張郡栗山町,453-5,,,141.840487,43.091523
字雨煙別,夕張郡栗山町,455-27,,,141.840766,43.091389
字雨煙別,夕張郡栗山町,1022,,,141.840905,43.09173
字雨煙別,夕張郡栗山町,453-20,,,141.841161,43.091574
字雨煙別,夕張郡栗山町,455-28,,,141.841158,43.09148
字雨煙別,夕張郡栗山町,1036-1,,,141.841491,43.091753
字雨煙別,夕張郡栗山町,454-2,,,141.841544,43.091568
字雨煙別,夕張郡栗山町,454-1,,,141.841687,43.091331
字雨煙別,夕張郡栗山町,455-19,,,141.841101,43.091026
字雨煙別,夕張郡栗山町,455-32,,,141.841599,43.090974
字雨煙別,夕張郡栗山町,1075,,,141.840011,43.090516
字雨煙別,夕張郡栗山町,455-18,,,141.839655,43.090864
字雨煙別,夕張郡栗山町,453-17,,,141.839906,43.091399
字雨煙別,夕張郡栗山町,453-4,,,141.839911,43.091441
字雨煙別,夕張郡栗山町,461-1,,,141.839865,43.091705
字雨煙別,夕張郡栗山町,462-40,,,141.839667,43.091716
字雨煙別,夕張郡栗山町,462-35,,,141.839696,43.091606
字雨煙別,夕張郡栗山町,462-28,,,141.839446,43.091734
字雨煙別,夕張郡栗山町,462-34,,,141.838956,43.091597
字雨煙別,夕張郡栗山町,453-1,,,141.83885,43.091467
字雨煙別,夕張郡栗山町,453-16,,,141.839439,43.091401
字雨煙別,夕張郡栗山町,455-26,,,141.838644,43.091276
字雨煙別,夕張郡栗山町,長狭物不明-7039,,,141.840788,43.091443
字雨煙別,夕張郡栗山町,453-19,,,141.838481,43.091368
字雨煙別,夕張郡栗山町,1078,,,141.83942,43.090283
字雨煙別,夕張郡栗山町,672-1,,,141.83857,43.090284
字雨煙別,夕張郡栗山町,668-2,,,141.837287,43.090442
字雨煙別,夕張郡栗山町,668-1,,,141.836522,43.091021
字雨煙別,夕張郡栗山町,453-13,,,141.837289,43.091539
字雨煙別,夕張郡栗山町,453-3,,,141.83701,43.091692
字雨煙別,夕張郡栗山町,453-6,,,141.837259,43.091652
字雨煙別,夕張郡栗山町,453-15,,,141.837387,43.091523
字雨煙別,夕張郡栗山町,453-7,,,141.83743,43.091755
字雨煙別,夕張郡栗山町,453-8,,,141.837492,43.091681
字雨煙別,夕張郡栗山町,453-14,,,141.83769,43.091469
字雨煙別,夕張郡栗山町,453-2,,,141.837877,43.091601
字雨煙別,夕張郡栗山町,453-10,,,141.838263,43.091737
字雨煙別,夕張郡栗山町,462-12,,,141.838558,43.091889
字雨煙別,夕張郡栗山町,462-45,,,141.83809,43.092092
字雨煙別,夕張郡栗山町,452-11,,,141.838448,43.092099
字雨煙別,夕張郡栗山町,462-46,,,141.838409,43.09216
字雨煙別,夕張郡栗山町,468-44,,,141.838329,43.092304
字雨煙別,夕張郡栗山町,468-42,,,141.838281,43.092477
字雨煙別,夕張郡栗山町,452-3,,,141.838042,43.092204
字雨煙別,夕張郡栗山町,462-13,,,141.837684,43.09224
字雨煙別,夕張郡栗山町,468-45,,,141.837774,43.092315
字雨煙別,夕張郡栗山町,462-48,,,141.837589,43.092039
字雨煙別,夕張郡栗山町,462-44,,,141.837878,43.092183
字雨煙別,夕張郡栗山町,462-25,,,141.837592,43.091972
字雨煙別,夕張郡栗山町,453-11,,,141.837595,43.091875
字雨煙別,夕張郡栗山町,453-9,,,141.837684,43.091857
字雨煙別,夕張郡栗山町,462-47,,,141.837548,43.092128
字雨煙別,夕張郡栗山町,462-14,,,141.837559,43.092178
字雨煙別,夕張郡栗山町,468-24,,,141.837169,43.092162
字雨煙別,夕張郡栗山町,468-6,,,141.836914,43.092277
字雨煙別,夕張郡栗山町,1117,,,141.837254,43.092555
字雨煙別,夕張郡栗山町,468-40,,,141.837302,43.092293
字雨煙別,夕張郡栗山町,468-43,,,141.838671,43.09313
字雨煙別,夕張郡栗山町,462-84,,,141.838954,43.093137
字雨煙別,夕張郡栗山町,468-34,,,141.838409,43.09266
字雨煙別,夕張郡栗山町,468-36,,,141.83845,43.092501
字雨煙別,夕張郡栗山町,462-42,,,141.83851,43.09215
字雨煙別,夕張郡栗山町,462-26,,,141.838618,43.092152
字雨煙別,夕張郡栗山町,462-43,,,141.838751,43.092115
字雨煙別,夕張郡栗山町,長狭物不明-7038,,,141.838968,43.092005
字雨煙別,夕張郡栗山町,462-38,,,141.83869,43.092042
字雨煙別,夕張郡栗山町,462-39,,,141.839123,43.091952
字雨煙別,夕張郡栗山町,462-11,,,141.839168,43.092142
字雨煙別,夕張郡栗山町,462-23,,,141.838554,43.092351
字雨煙別,夕張郡栗山町,462-22,,,141.839138,43.092634
字雨煙別,夕張郡栗山町,462-27,,,141.839103,43.092019
字雨煙別,夕張郡栗山町,462-9,,,141.838962,43.091782
字雨煙別,夕張郡栗山町,462-10,,,141.839529,43.091949
字雨煙別,夕張郡栗山町,462-29,,,141.839525,43.091777
字雨煙別,夕張郡栗山町,462-41,,,141.839596,43.091846
字雨煙別,夕張郡栗山町,461-2,,,141.839857,43.091769
字雨煙別,夕張郡栗山町,無地番-7008,,,141.839835,43.09187
字雨煙別,夕張郡栗山町,461-3,,,141.839877,43.091825
字雨煙別,夕張郡栗山町,462-24,,,141.839837,43.092744
字雨煙別,夕張郡栗山町,468-4,,,141.840018,43.092731
字雨煙別,夕張郡栗山町,468-32,,,141.839895,43.092929
字雨煙別,夕張郡栗山町,462-86,,,141.839848,43.09299
字雨煙別,夕張郡栗山町,462-82,,,141.839341,43.093113
字雨煙別,夕張郡栗山町,1134,,,141.839659,43.093853
字雨煙別,夕張郡栗山町,1127,,,141.839535,43.096093
字雨煙別,夕張郡栗山町,1126,,,141.83882,43.095984
字雨煙別,夕張郡栗山町,1122,,,141.837266,43.09608
字雨煙別,夕張郡栗山町,1121,,,141.83719,43.096339
字雨煙別,夕張郡栗山町,1118,,,141.8361,43.096739
字雨煙別,夕張郡栗山町,1123,,,141.837596,43.095247
字雨煙別,夕張郡栗山町,1116,,,141.837635,43.093575
字雨煙別,夕張郡栗山町,1115,,,141.836814,43.094384
字雨煙別,夕張郡栗山町,1111,,,141.83666,43.09356
字雨煙別,夕張郡栗山町,1110,,,141.836167,43.093911
字雨煙別,夕張郡栗山町,590-8,,,141.835421,43.094477
字雨煙別,夕張郡栗山町,624-6,,,141.835027,43.096599
字雨煙別,夕張郡栗山町,579,,,141.835402,43.095739
字雨煙別,夕張郡栗山町,622-1,,,141.834478,43.09653
字雨煙別,夕張郡栗山町,622-2,,,141.834036,43.096276
字雨煙別,夕張郡栗山町,1106,,,141.834883,43.093992
字雨煙別,夕張郡栗山町,679-1,,,141.833835,43.092299
字雨煙別,夕張郡栗山町,592-12,,,141.833407,43.092199
字雨煙別,夕張郡栗山町,592-11,,,141.833751,43.091997
字雨煙別,夕張郡栗山町,468-15,,,141.833981,43.092014
字雨煙別,夕張郡栗山町,468-27,,,141.83418,43.091953
字雨煙別,夕張郡栗山町,1016-2,,,141.834042,43.092213
字雨煙別,夕張郡栗山町,468-29,,,141.834394,43.092324
字雨煙別,夕張郡栗山町,468-48,,,141.834604,43.092166
字雨煙別,夕張郡栗山町,452-17,,,141.834386,43.091936
字雨煙別,夕張郡栗山町,452-14,,,141.834888,43.091853
字雨煙別,夕張郡栗山町,468-30,,,141.834888,43.09216
字雨煙別,夕張郡栗山町,452-13,,,141.834561,43.09195
字雨煙別,夕張郡栗山町,452-18,,,141.83466,43.091918
字雨煙別,夕張郡栗山町,無地番-7010,,,141.83517,43.091838
字雨煙別,夕張郡栗山町,452-2,,,141.835003,43.092019
字雨煙別,夕張郡栗山町,468-49,,,141.83495,43.092305
字雨煙別,夕張郡栗山町,468-31,,,141.834921,43.092349
字雨煙別,夕張郡栗山町,468-52,,,141.834935,43.092409
字雨煙別,夕張郡栗山町,468-8,,,141.834842,43.092412
字雨煙別,夕張郡栗山町,1109,,,141.833555,43.09257
字雨煙別,夕張郡栗山町,1112,,,141.835666,43.093048
字雨煙別,夕張郡栗山町,1114,,,141.836674,43.092992
字雨煙別,夕張郡栗山町,1113,,,141.836032,43.092988
字雨煙別,夕張郡栗山町,468-41,,,141.835977,43.092353
字雨煙別,夕張郡栗山町,468-23,,,141.835952,43.092261
字雨煙別,夕張郡栗山町,468-25,,,141.836126,43.092343
字雨煙別,夕張郡栗山町,468-39,,,141.835817,43.092427
字雨煙別,夕張郡栗山町,452-8,,,141.836709,43.092242
字雨煙別,夕張郡栗山町,468-37,,,141.836463,43.092356
字雨煙別,夕張郡栗山町,452-10,,,141.836011,43.092177
字雨煙別,夕張郡栗山町,452-5,,,141.836747,43.092147
字雨煙別,夕張郡栗山町,452-1,,,141.836416,43.091982
字雨煙別,夕張郡栗山町,452-15,,,141.836992,43.091858
字雨煙別,夕張郡栗山町,452-16,,,141.835796,43.091791
字雨煙別,夕張郡栗山町,452-6,,,141.83559,43.091898
字雨煙別,夕張郡栗山町,452-4,,,141.835668,43.091899
字雨煙別,夕張郡栗山町,452-9,,,141.835756,43.091975
字雨煙別,夕張郡栗山町,452-12,,,141.835744,43.092019
字雨煙別,夕張郡栗山町,468-22,,,141.835791,43.092139
字雨煙別,夕張郡栗山町,468-46,,,141.835761,43.092283
字雨煙別,夕張郡栗山町,468-26,,,141.835859,43.092308
字雨煙別,夕張郡栗山町,468-38,,,141.835635,43.092231
字雨煙別,夕張郡栗山町,468-28,,,141.835099,43.092419
字雨煙別,夕張郡栗山町,468-47,,,141.835512,43.092347
字雨煙別,夕張郡栗山町,468-9,,,141.835189,43.092291
字雨煙別,夕張郡栗山町,468-7,,,141.835668,43.092136
字雨煙別,夕張郡栗山町,452-7,,,141.835423,43.091936
字雨煙別,夕張郡栗山町,667-20,,,141.835612,43.091454
字雨煙別,夕張郡栗山町,665-3,,,141.835651,43.091757
字雨煙別,夕張郡栗山町,452-19,,,141.836329,43.091699
字雨煙別,夕張郡栗山町,453-12,,,141.836898,43.091601
字雨煙別,夕張郡栗山町,667-21,,,141.835902,43.090154
字雨煙別,夕張郡栗山町,667-22,,,141.83572,43.090973
字雨煙別,夕張郡栗山町,667-1,,,141.835483,43.090702
字雨煙別,夕張郡栗山町,667-11,,,141.835122,43.09056
字雨煙別,夕張郡栗山町,667-10,,,141.834949,43.089909
字雨煙別,夕張郡栗山町,667-16,,,141.834477,43.090123
字雨煙別,夕張郡栗山町,667-12,,,141.834585,43.091049
字雨煙別,夕張郡栗山町,667-17,,,141.834841,43.091077
字雨煙別,夕張郡栗山町,665-2,,,141.834938,43.091698
字雨煙別,夕張郡栗山町,451-6,,,141.83436,43.091782
字雨煙別,夕張郡栗山町,451-2,,,141.834623,43.091744
字雨煙別,夕張郡栗山町,667-19,,,141.83405,43.091126
字雨煙別,夕張郡栗山町,667-4,,,141.834953,43.091383
字雨煙別,夕張郡栗山町,665-1,,,141.835169,43.091667
字雨煙別,夕張郡栗山町,451-5,,,141.834434,43.091645
字雨煙別,夕張郡栗山町,451-4,,,141.834789,43.091717
字雨煙別,夕張郡栗山町,451-3,,,141.833875,43.091397
字雨煙別,夕張郡栗山町,450-5,,,141.833688,43.091581
字雨煙別,夕張郡栗山町,667-13,,,141.833697,43.090891
字雨煙別,夕張郡栗山町,667-9,,,141.833474,43.090542
字雨煙別,夕張郡栗山町,667-18,,,141.834299,43.090843
字雨煙別,夕張郡栗山町,667-2,,,141.8333,43.090849
字雨煙別,夕張郡栗山町,667-5,,,141.832973,43.090678
字雨煙別,夕張郡栗山町,667-14,,,141.833273,43.091069
字雨煙別,夕張郡栗山町,664-4,,,141.833076,43.091319
字雨煙別,夕張郡栗山町,無地番-7013,,,141.832991,43.091422
字雨煙別,夕張郡栗山町,450-1,,,141.833216,43.091689
字雨煙別,夕張郡栗山町,450-7,,,141.833088,43.091473
字雨煙別,夕張郡栗山町,664-3,,,141.832912,43.091381
字雨煙別,夕張郡栗山町,667-15,,,141.832908,43.091059
字雨煙別,夕張郡栗山町,448-6,,,141.831945,43.09126
字雨煙別,夕張郡栗山町,664-1,,,141.832635,43.091228
字雨煙別,夕張郡栗山町,447-13,,,141.832561,43.091388
字雨煙別,夕張郡栗山町,664-2,,,141.832357,43.091364
字雨煙別,夕張郡栗山町,448-4,,,141.832014,43.091424
字雨煙別,夕張郡栗山町,663-2,,,141.832345,43.091361
字雨煙別,夕張郡栗山町,長狭物不明-7037,,,141.830199,43.090986
字雨煙別,夕張郡栗山町,663-1,,,141.83231,43.091196
字雨煙別,夕張郡栗山町,662-1,,,141.831107,43.090465
字雨煙別,夕張郡栗山町,661,,,141.83192,43.090969
字雨煙別,夕張郡栗山町,447-15,,,141.830929,43.090574
字雨煙別,夕張郡栗山町,448-5,,,141.831561,43.091025
字雨煙別,夕張郡栗山町,448-3,,,141.831168,43.090966
字雨煙別,夕張郡栗山町,666-1,,,141.831134,43.090288
字雨煙別,夕張郡栗山町,662-2,,,141.831036,43.090589
字雨煙別,夕張郡栗山町,447-11,,,141.83087,43.090264
字雨煙別,夕張郡栗山町,448-7,,,141.830231,43.090062
字雨煙別,夕張郡栗山町,448-2,,,141.830629,43.090434
字雨煙別,夕張郡栗山町,449-10,,,141.830448,43.090637
字雨煙別,夕張郡栗山町,447-12,,,141.830858,43.090559
字雨煙別,夕張郡栗山町,449-6,,,141.830785,43.091123
字雨煙別,夕張郡栗山町,660-3,,,141.830439,43.091213
字雨煙別,夕張郡栗山町,660-2,,,141.82994,43.091141
字雨煙別,夕張郡栗山町,660-5,,,141.830782,43.091447
字雨煙別,夕張郡栗山町,660-6,,,141.830914,43.091641
字雨煙別,夕張郡栗山町,450-3,,,141.831613,43.09146
字雨煙別,夕張郡栗山町,無地番-7012,,,141.83156,43.091148
字雨煙別,夕張郡栗山町,447-8,,,141.831578,43.090907
字雨煙別,夕張郡栗山町,450-6,,,141.831281,43.091243
字雨煙別,夕張郡栗山町,無地番-7011,,,141.831828,43.091177
字雨煙別,夕張郡栗山町,450-2,,,141.831582,43.091621
字雨煙別,夕張郡栗山町,660-7,,,141.831776,43.091894
字雨煙別,夕張郡栗山町,450-8,,,141.831789,43.091608
字雨煙別,夕張郡栗山町,592-7,,,141.831733,43.091954
字雨煙別,夕張郡栗山町,660-8,,,141.831711,43.091897
字雨煙別,夕張郡栗山町,659-4,,,141.830629,43.092196
字雨煙別,夕張郡栗山町,592-8,,,141.83198,43.091987
字雨煙別,夕張郡栗山町,450-4,,,141.832058,43.091772
字雨煙別,夕張郡栗山町,592-9,,,141.832352,43.092047
字雨煙別,夕張郡栗山町,1108,,,141.833228,43.092585
字雨煙別,夕張郡栗山町,592-4,,,141.833135,43.092108
