小字名,市区町村名,地番,center_lng,center_lat
字庶野,幌泉郡えりも町,104-24,143.247993,42.00314
字庶野,幌泉郡えりも町,104-30,143.24829,42.003428
字庶野,幌泉郡えりも町,111-32,143.248348,42.003814
字庶野,幌泉郡えりも町,111-28,143.248819,42.003755
字庶野,幌泉郡えりも町,111-25,143.248688,42.004201
字庶野,幌泉郡えりも町,111-57,143.248416,42.004004
字庶野,幌泉郡えりも町,111-50,143.248253,42.003974
字庶野,幌泉郡えりも町,111-24,143.247918,42.004283
字庶野,幌泉郡えりも町,111-56,143.248506,42.004297
字庶野,幌泉郡えりも町,111-26,143.24731,42.005065
字庶野,幌泉郡えりも町,110-1,143.247352,42.004741
字庶野,幌泉郡えりも町,110-4,143.247015,42.005192
字庶野,幌泉郡えりも町,111-61,143.247784,42.004708
字庶野,幌泉郡えりも町,104-1,143.245989,42.004377
字庶野,幌泉郡えりも町,110-5,143.246701,42.005476
字庶野,幌泉郡えりも町,110-3,143.246667,42.005638
字庶野,幌泉郡えりも町,110-2,143.246366,42.005661
字庶野,幌泉郡えりも町,111-2,143.246369,42.006014
字庶野,幌泉郡えりも町,111-49,143.246689,42.005785
字庶野,幌泉郡えりも町,水-1180,143.253031,41.998813
字庶野,幌泉郡えりも町,115-2,143.245847,42.006366
字庶野,幌泉郡えりも町,114-2,143.245993,42.006445
字庶野,幌泉郡えりも町,115-1,143.245686,42.006197
字庶野,幌泉郡えりも町,道-1318,143.245146,42.007297
字庶野,幌泉郡えりも町,116-3,143.245487,42.007009
字庶野,幌泉郡えりも町,116-4,143.245,42.007327
字庶野,幌泉郡えりも町,116-2,143.245154,42.006829
字庶野,幌泉郡えりも町,92-11,143.244906,42.00766
字庶野,幌泉郡えりも町,111-27,143.244999,42.0077
字庶野,幌泉郡えりも町,111-62,143.245058,42.00778
字庶野,幌泉郡えりも町,92-10,143.245049,42.007835
字庶野,幌泉郡えりも町,95-9,143.244893,42.007791
字庶野,幌泉郡えりも町,111-4,143.246229,42.007778
字庶野,幌泉郡えりも町,111-65,143.24725,42.007379
字庶野,幌泉郡えりも町,111-54,143.247118,42.006251
字庶野,幌泉郡えりも町,827,143.251267,42.00707
字庶野,幌泉郡えりも町,111-3,143.249162,42.005824
字庶野,幌泉郡えりも町,111-1,143.249397,42.004352
字庶野,幌泉郡えりも町,111-63,143.251306,42.004643
字庶野,幌泉郡えりも町,865,143.250051,42.007142
字庶野,幌泉郡えりも町,841,143.253503,42.005911
字庶野,幌泉郡えりも町,840-1,143.25522,42.007134
字庶野,幌泉郡えりも町,843-1,143.255824,42.005798
字庶野,幌泉郡えりも町,842-1,143.254071,42.004678
字庶野,幌泉郡えりも町,111-31,143.253308,42.002872
字庶野,幌泉郡えりも町,111-21,143.254266,42.003819
字庶野,幌泉郡えりも町,111-29,143.253292,42.002796
字庶野,幌泉郡えりも町,104-14,143.253243,42.001898
字庶野,幌泉郡えりも町,844-3,143.2591,42.00905
字庶野,幌泉郡えりも町,844-4,143.259321,42.009217
字庶野,幌泉郡えりも町,844-5,143.259549,42.009628
字庶野,幌泉郡えりも町,844-6,143.259702,42.01012
字庶野,幌泉郡えりも町,834-4,143.25999,42.011869
字庶野,幌泉郡えりも町,835-1,143.259144,42.010987
字庶野,幌泉郡えりも町,844-9,143.259741,42.010341
字庶野,幌泉郡えりも町,844-7,143.259807,42.010233
字庶野,幌泉郡えりも町,837-2,143.259287,42.010213
字庶野,幌泉郡えりも町,836-2,143.257725,42.010884
字庶野,幌泉郡えりも町,836-1,143.257163,42.01012
字庶野,幌泉郡えりも町,837-1,143.258271,42.009701
字庶野,幌泉郡えりも町,839-2,143.257996,42.008859
字庶野,幌泉郡えりも町,844-2,143.258885,42.008878
字庶野,幌泉郡えりも町,843-5,143.258781,42.008749
字庶野,幌泉郡えりも町,道-1317,143.256144,42.006764
字庶野,幌泉郡えりも町,839,143.256148,42.008341
字庶野,幌泉郡えりも町,838,143.25611,42.009308
字庶野,幌泉郡えりも町,871,143.257937,42.008959
字庶野,幌泉郡えりも町,832-5,143.25504,42.010038
字庶野,幌泉郡えりも町,830,143.254575,42.008647
字庶野,幌泉郡えりも町,832-1,143.255674,42.010813
字庶野,幌泉郡えりも町,831,143.253727,42.010124
字庶野,幌泉郡えりも町,829-3,143.251775,42.010059
字庶野,幌泉郡えりも町,832-2,143.254553,42.011689
字庶野,幌泉郡えりも町,833-1,143.257118,42.012012
字庶野,幌泉郡えりも町,111-66,143.256186,42.01395
字庶野,幌泉郡えりも町,834-2,143.256263,42.013401
字庶野,幌泉郡えりも町,111-35,143.254433,42.012683
字庶野,幌泉郡えりも町,111-10,143.254528,42.013873
字庶野,幌泉郡えりも町,123-3,143.253486,42.01405
字庶野,幌泉郡えりも町,111-11,143.254534,42.015029
字庶野,幌泉郡えりも町,123-6,143.253485,42.015521
字庶野,幌泉郡えりも町,123-1,143.253706,42.015756
字庶野,幌泉郡えりも町,124,143.253382,42.015986
字庶野,幌泉郡えりも町,123-2,143.254381,42.016045
字庶野,幌泉郡えりも町,水-1182,143.25446,42.0165
字庶野,幌泉郡えりも町,111-8,143.256111,42.015478
字庶野,幌泉郡えりも町,111-19,143.257762,42.015327
字庶野,幌泉郡えりも町,111-40,143.257092,42.014223
字庶野,幌泉郡えりも町,111-20,143.257463,42.014027
字庶野,幌泉郡えりも町,833-2,143.257332,42.012941
字庶野,幌泉郡えりも町,筆界未定地-1003,143.259262,42.012124
字庶野,幌泉郡えりも町,834-6,143.25896,42.012952
字庶野,幌泉郡えりも町,834-7,143.258017,42.014042
字庶野,幌泉郡えりも町,834-1,143.259007,42.014054
字庶野,幌泉郡えりも町,834-8,143.260795,42.012649
字庶野,幌泉郡えりも町,111-33,143.260077,42.013895
字庶野,幌泉郡えりも町,111-12,143.260322,42.014705
字庶野,幌泉郡えりも町,132-3,143.260798,42.016612
字庶野,幌泉郡えりも町,132-4,143.259825,42.016649
字庶野,幌泉郡えりも町,132-1,143.258279,42.018354
字庶野,幌泉郡えりも町,132-5,143.259285,42.017491
字庶野,幌泉郡えりも町,130-3,143.258346,42.015846
字庶野,幌泉郡えりも町,133-5,143.257857,42.016958
字庶野,幌泉郡えりも町,133-3,143.257051,42.017888
字庶野,幌泉郡えりも町,133-4,143.257407,42.018113
字庶野,幌泉郡えりも町,132-6,143.258928,42.018975
字庶野,幌泉郡えりも町,135-6,143.260298,42.019841
字庶野,幌泉郡えりも町,135-7,143.260239,42.021187
字庶野,幌泉郡えりも町,135-8,143.259566,42.020723
字庶野,幌泉郡えりも町,787-1,143.259403,42.021366
字庶野,幌泉郡えりも町,787-2,143.259277,42.022498
字庶野,幌泉郡えりも町,789,143.260652,42.022282
字庶野,幌泉郡えりも町,790,143.260659,42.02372
字庶野,幌泉郡えりも町,864,143.257906,42.02351
字庶野,幌泉郡えりも町,797-5,143.25806,42.024628
字庶野,幌泉郡えりも町,797-3,143.257865,42.02382
字庶野,幌泉郡えりも町,785,143.258028,42.021047
字庶野,幌泉郡えりも町,784,143.257064,42.021955
字庶野,幌泉郡えりも町,782,143.255011,42.020876
字庶野,幌泉郡えりも町,807-2,143.255316,42.021863
字庶野,幌泉郡えりも町,801,143.25538,42.022307
字庶野,幌泉郡えりも町,803,143.255836,42.022243
字庶野,幌泉郡えりも町,786,143.255911,42.02177
字庶野,幌泉郡えりも町,802,143.256243,42.023541
字庶野,幌泉郡えりも町,798,143.256764,42.023421
字庶野,幌泉郡えりも町,800,143.254809,42.023649
字庶野,幌泉郡えりも町,816-2,143.254227,42.022893
字庶野,幌泉郡えりも町,814,143.252971,42.023679
字庶野,幌泉郡えりも町,872,143.253885,42.020449
字庶野,幌泉郡えりも町,804,143.253503,42.022907
字庶野,幌泉郡えりも町,807-1,143.255055,42.021919
字庶野,幌泉郡えりも町,808,143.254384,42.022015
字庶野,幌泉郡えりも町,783,143.254266,42.020685
字庶野,幌泉郡えりも町,809,143.254017,42.020956
字庶野,幌泉郡えりも町,778-2,143.252996,42.020046
字庶野,幌泉郡えりも町,778,143.253571,42.019115
字庶野,幌泉郡えりも町,道-1322,143.252959,42.016416
字庶野,幌泉郡えりも町,780,143.254257,42.020297
字庶野,幌泉郡えりも町,779-2,143.255195,42.019801
字庶野,幌泉郡えりも町,781,143.256265,42.020124
字庶野,幌泉郡えりも町,779,143.255243,42.018908
字庶野,幌泉郡えりも町,130-1,143.255732,42.017856
字庶野,幌泉郡えりも町,111-18,143.256527,42.016566
字庶野,幌泉郡えりも町,125-2,143.253998,42.016627
字庶野,幌泉郡えりも町,118-17,143.253586,42.017148
字庶野,幌泉郡えりも町,125-1,143.253625,42.016386
字庶野,幌泉郡えりも町,806,143.252809,42.021101
字庶野,幌泉郡えりも町,805,143.252593,42.022636
字庶野,幌泉郡えりも町,813,143.252799,42.023541
字庶野,幌泉郡えりも町,815,143.25263,42.023839
字庶野,幌泉郡えりも町,816,143.25276,42.024225
字庶野,幌泉郡えりも町,812,143.252232,42.024268
字庶野,幌泉郡えりも町,811,143.251286,42.024266
字庶野,幌泉郡えりも町,85,143.246048,42.016548
字庶野,幌泉郡えりも町,84,143.245924,42.017401
字庶野,幌泉郡えりも町,86,143.245685,42.016815
字庶野,幌泉郡えりも町,875,143.246292,42.015987
字庶野,幌泉郡えりも町,826-4,143.245428,42.0157
字庶野,幌泉郡えりも町,826-5,143.245746,42.015473
字庶野,幌泉郡えりも町,826-1,143.246891,42.0135
字庶野,幌泉郡えりも町,長狭物不明-1063,143.248298,42.01581
字庶野,幌泉郡えりも町,869,143.250358,42.01537
字庶野,幌泉郡えりも町,819,143.250695,42.015063
字庶野,幌泉郡えりも町,111-16,143.251291,42.015243
字庶野,幌泉郡えりも町,111-46,143.252636,42.015497
字庶野,幌泉郡えりも町,111-17,143.25125,42.014792
字庶野,幌泉郡えりも町,111-7,143.252236,42.014561
字庶野,幌泉郡えりも町,111-38,143.250993,42.014959
字庶野,幌泉郡えりも町,820-1,143.251127,42.014123
字庶野,幌泉郡えりも町,868,143.251753,42.013592
字庶野,幌泉郡えりも町,111-37,143.252151,42.012871
字庶野,幌泉郡えりも町,822-2,143.251878,42.01234
字庶野,幌泉郡えりも町,820-5,143.25164,42.012586
字庶野,幌泉郡えりも町,820-2,143.251848,42.012783
字庶野,幌泉郡えりも町,820-3,143.251656,42.012878
字庶野,幌泉郡えりも町,822-1,143.250344,42.012508
字庶野,幌泉郡えりも町,870,143.251842,42.012431
字庶野,幌泉郡えりも町,820-4,143.250171,42.014064
字庶野,幌泉郡えりも町,821,143.249156,42.013157
字庶野,幌泉郡えりも町,824-3,143.249409,42.011306
字庶野,幌泉郡えりも町,824-1,143.250524,42.010972
字庶野,幌泉郡えりも町,824-2,143.249961,42.012069
字庶野,幌泉郡えりも町,832-3,143.251797,42.011692
字庶野,幌泉郡えりも町,822-3,143.251645,42.011936
字庶野,幌泉郡えりも町,823-2,143.251453,42.012076
字庶野,幌泉郡えりも町,822-4,143.251543,42.011969
字庶野,幌泉郡えりも町,823-1,143.251685,42.012168
字庶野,幌泉郡えりも町,832-6,143.251841,42.012045
字庶野,幌泉郡えりも町,832-7,143.252221,42.012045
字庶野,幌泉郡えりも町,111-36,143.252708,42.011868
字庶野,幌泉郡えりも町,829-2,143.252164,42.011189
字庶野,幌泉郡えりも町,829-1,143.251396,42.010915
字庶野,幌泉郡えりも町,828-1,143.253438,42.00783
字庶野,幌泉郡えりも町,828-2,143.249901,42.008759
字庶野,幌泉郡えりも町,866,143.250319,42.009821
字庶野,幌泉郡えりも町,825-2,143.247046,42.009375
字庶野,幌泉郡えりも町,825,143.248446,42.009656
字庶野,幌泉郡えりも町,826-2,143.246992,42.010461
字庶野,幌泉郡えりも町,111-5,143.245959,42.009071
字庶野,幌泉郡えりも町,92-2,143.244934,42.009514
字庶野,幌泉郡えりも町,95-8,143.244859,42.008351
字庶野,幌泉郡えりも町,95-7,143.244648,42.008273
字庶野,幌泉郡えりも町,92-7,143.244909,42.008788
字庶野,幌泉郡えりも町,92-6,143.244763,42.008689
字庶野,幌泉郡えりも町,92-12,143.244847,42.008526
字庶野,幌泉郡えりも町,95-2,143.244258,42.008789
字庶野,幌泉郡えりも町,95-10,143.244517,42.009453
字庶野,幌泉郡えりも町,94-2,143.244345,42.010646
字庶野,幌泉郡えりも町,94-1,143.244008,42.01034
字庶野,幌泉郡えりも町,93-1,143.244255,42.011465
字庶野,幌泉郡えりも町,93-2,143.244465,42.00984
字庶野,幌泉郡えりも町,92-1,143.244825,42.010138
字庶野,幌泉郡えりも町,92-9,143.244481,42.011584
字庶野,幌泉郡えりも町,88-6,143.244182,42.011817
字庶野,幌泉郡えりも町,91-13,143.244196,42.012098
字庶野,幌泉郡えりも町,91-10,143.244353,42.012186
字庶野,幌泉郡えりも町,94-3,143.244246,42.011629
字庶野,幌泉郡えりも町,96-1,143.242647,42.010329
字庶野,幌泉郡えりも町,96-4,143.242702,42.008733
字庶野,幌泉郡えりも町,79,143.237029,42.01615
字庶野,幌泉郡えりも町,長狭物不明-1070,143.23915,42.015905
字庶野,幌泉郡えりも町,80-1,143.240247,42.014849
字庶野,幌泉郡えりも町,道-1324,143.242818,42.014773
字庶野,幌泉郡えりも町,118-10,143.242434,42.014481
字庶野,幌泉郡えりも町,長狭物不明-1064,143.242586,42.014312
字庶野,幌泉郡えりも町,81,143.241359,42.013858
字庶野,幌泉郡えりも町,88-1,143.243192,42.013738
字庶野,幌泉郡えりも町,96-3,143.242952,42.012222
字庶野,幌泉郡えりも町,91-2,143.244322,42.012401
字庶野,幌泉郡えりも町,877,143.244791,42.012886
字庶野,幌泉郡えりも町,92-3,143.244682,42.011995
字庶野,幌泉郡えりも町,88-3,143.243958,42.014068
字庶野,幌泉郡えりも町,88-7,143.244079,42.013587
字庶野,幌泉郡えりも町,88-2,143.244237,42.014445
字庶野,幌泉郡えりも町,87-1,143.244551,42.014973
字庶野,幌泉郡えりも町,水-1184,143.244439,42.014843
字庶野,幌泉郡えりも町,87-2,143.244268,42.014933
字庶野,幌泉郡えりも町,88-8,143.243961,42.014247
字庶野,幌泉郡えりも町,82,143.243738,42.015375
字庶野,幌泉郡えりも町,水-1183,143.245019,42.016644
字庶野,幌泉郡えりも町,87-3,143.244966,42.015567
字庶野,幌泉郡えりも町,83,143.244681,42.01695
字庶野,幌泉郡えりも町,118-1,143.245044,42.022049
字庶野,幌泉郡えりも町,道-1308,143.235995,42.016997
字庶野,幌泉郡えりも町,水-1177,143.234198,42.01838
字庶野,幌泉郡えりも町,78-1,143.234974,42.017535
字庶野,幌泉郡えりも町,118-15,143.233997,42.019668
字庶野,幌泉郡えりも町,873,143.231854,42.020839
字庶野,幌泉郡えりも町,119-7,143.233405,42.02017
字庶野,幌泉郡えりも町,道-1309,143.230218,42.02414
字庶野,幌泉郡えりも町,77-3,143.238231,42.01058
字庶野,幌泉郡えりも町,904,143.228518,42.004
字庶野,幌泉郡えりも町,75-5,143.229217,42.003281
字庶野,幌泉郡えりも町,73-6,143.229342,42.003585
字庶野,幌泉郡えりも町,72,143.232755,42.003176
字庶野,幌泉郡えりも町,73-7,143.230483,42.003049
字庶野,幌泉郡えりも町,73-3,143.230052,42.002791
字庶野,幌泉郡えりも町,67,143.233617,41.998362
字庶野,幌泉郡えりも町,73-1,143.231325,42.001679
字庶野,幌泉郡えりも町,73-8,143.231598,42.001886
字庶野,幌泉郡えりも町,73-9,143.232135,42.001786
字庶野,幌泉郡えりも町,73-4,143.232864,42.001785
字庶野,幌泉郡えりも町,73-2,143.230687,42.002355
字庶野,幌泉郡えりも町,道-1319,143.230133,42.003304
字庶野,幌泉郡えりも町,73-10,143.231424,42.002349
字庶野,幌泉郡えりも町,73-5,143.231178,42.002715
字庶野,幌泉郡えりも町,902,143.234214,42.002405
字庶野,幌泉郡えりも町,71,143.234655,42.001714
字庶野,幌泉郡えりも町,68-5,143.23301,42.001709
字庶野,幌泉郡えりも町,905,143.232787,42.001902
字庶野,幌泉郡えりも町,68-7,143.233073,42.001153
字庶野,幌泉郡えりも町,66-1,143.233925,42.000256
字庶野,幌泉郡えりも町,68-1,143.232998,42.000975
字庶野,幌泉郡えりも町,68-6,143.234262,42.000358
字庶野,幌泉郡えりも町,66-5,143.23427,42.00029
字庶野,幌泉郡えりも町,66-4,143.234483,42.000036
字庶野,幌泉郡えりも町,66-2,143.234271,42.000015
字庶野,幌泉郡えりも町,65-5,143.234843,41.999841
字庶野,幌泉郡えりも町,68-2,143.234319,42.000893
字庶野,幌泉郡えりも町,68-4,143.234351,42.001389
字庶野,幌泉郡えりも町,65-3,143.234958,42.000385
字庶野,幌泉郡えりも町,903,143.235662,41.999527
字庶野,幌泉郡えりも町,65-4,143.235203,41.99986
字庶野,幌泉郡えりも町,65-1,143.235612,42.000131
字庶野,幌泉郡えりも町,102-15,143.235876,42.000247
字庶野,幌泉郡えりも町,65-2,143.23602,42.000087
字庶野,幌泉郡えりも町,63-1,143.235867,41.999782
字庶野,幌泉郡えりも町,62,143.236193,41.999896
字庶野,幌泉郡えりも町,69,143.234138,42.003788
字庶野,幌泉郡えりも町,102-3,143.23565,42.003054
字庶野,幌泉郡えりも町,102-2,143.242639,42.0062
字庶野,幌泉郡えりも町,96-5,143.243805,42.007836
字庶野,幌泉郡えりも町,95-4,143.24452,42.007771
字庶野,幌泉郡えりも町,92-4,143.244842,42.007628
字庶野,幌泉郡えりも町,95-3,143.244699,42.007609
字庶野,幌泉郡えりも町,96-2,143.243778,42.00653
字庶野,幌泉郡えりも町,101,143.244559,42.004731
字庶野,幌泉郡えりも町,102-1,143.240434,42.001135
字庶野,幌泉郡えりも町,56-1,143.23768,41.997503
字庶野,幌泉郡えりも町,55-1,143.237815,41.997983
字庶野,幌泉郡えりも町,57-1,143.236889,41.998067
字庶野,幌泉郡えりも町,57-2,143.236966,41.997858
字庶野,幌泉郡えりも町,道-1315,143.236792,41.99729
字庶野,幌泉郡えりも町,58-2,143.237166,41.997478
字庶野,幌泉郡えりも町,56-2,143.237459,41.997325
字庶野,幌泉郡えりも町,53-2,143.237627,41.996763
字庶野,幌泉郡えりも町,906,143.238169,41.995841
字庶野,幌泉郡えりも町,53-1,143.237389,41.996896
字庶野,幌泉郡えりも町,52,143.237071,41.997118
字庶野,幌泉郡えりも町,51-1,143.237559,41.996159
字庶野,幌泉郡えりも町,50-2,143.237748,41.996598
字庶野,幌泉郡えりも町,50-1,143.237995,41.996323
字庶野,幌泉郡えりも町,51-2,143.237877,41.996118
字庶野,幌泉郡えりも町,44-1,143.238767,41.995813
字庶野,幌泉郡えりも町,49,143.238373,41.996843
字庶野,幌泉郡えりも町,道-1310,143.238318,41.997532
字庶野,幌泉郡えりも町,55-2,143.239366,41.996583
字庶野,幌泉郡えりも町,42-1,143.239535,41.995399
字庶野,幌泉郡えりも町,42-2,143.23972,41.995933
字庶野,幌泉郡えりも町,103,143.244458,41.998434
字庶野,幌泉郡えりも町,102-8,143.243143,41.994098
字庶野,幌泉郡えりも町,102-28,143.244095,41.99605
字庶野,幌泉郡えりも町,102-16,143.241357,41.993851
字庶野,幌泉郡えりも町,102-25,143.243984,41.995473
字庶野,幌泉郡えりも町,102-24,143.243131,41.993937
字庶野,幌泉郡えりも町,102-22,143.243038,41.993523
字庶野,幌泉郡えりも町,102-23,143.243505,41.993307
字庶野,幌泉郡えりも町,1022,143.24439,41.992755
字庶野,幌泉郡えりも町,102-21,143.243923,41.992894
字庶野,幌泉郡えりも町,102-20,143.244514,41.992338
字庶野,幌泉郡えりも町,102-19,143.244615,41.99231
字庶野,幌泉郡えりも町,102-11,143.243462,41.992337
字庶野,幌泉郡えりも町,22,143.242571,41.991983
字庶野,幌泉郡えりも町,21-1,143.241976,41.99243
字庶野,幌泉郡えりも町,102-10,143.242494,41.992914
字庶野,幌泉郡えりも町,911,143.241936,41.992928
字庶野,幌泉郡えりも町,910,143.241725,41.993226
字庶野,幌泉郡えりも町,20-2,143.241554,41.993223
字庶野,幌泉郡えりも町,20-3,143.240667,41.993112
字庶野,幌泉郡えりも町,23-1,143.240768,41.993436
字庶野,幌泉郡えりも町,20-1,143.241347,41.992775
字庶野,幌泉郡えりも町,17-2,143.240005,41.991905
字庶野,幌泉郡えりも町,28-2,143.239105,41.992076
字庶野,幌泉郡えりも町,18,143.239758,41.992276
字庶野,幌泉郡えりも町,27-3,143.23913,41.993114
字庶野,幌泉郡えりも町,30-2,143.238843,41.993033
字庶野,幌泉郡えりも町,27-1,143.239571,41.993085
字庶野,幌泉郡えりも町,27-2,143.240016,41.993126
字庶野,幌泉郡えりも町,26-1,143.240177,41.99341
字庶野,幌泉郡えりも町,25,143.240227,41.993217
字庶野,幌泉郡えりも町,24,143.24015,41.993089
字庶野,幌泉郡えりも町,12-2,143.240143,41.99271
字庶野,幌泉郡えりも町,19,143.240315,41.992922
字庶野,幌泉郡えりも町,908,143.240189,41.993058
字庶野,幌泉郡えりも町,23-2,143.240501,41.993132
字庶野,幌泉郡えりも町,26-2,143.240068,41.993555
字庶野,幌泉郡えりも町,26-3,143.240032,41.993665
字庶野,幌泉郡えりも町,102-7,143.240412,41.994338
字庶野,幌泉郡えりも町,40,143.239883,41.995046
字庶野,幌泉郡えりも町,道-1316,143.239147,41.99512
字庶野,幌泉郡えりも町,43,143.239136,41.995247
字庶野,幌泉郡えりも町,39-1,143.239286,41.994958
字庶野,幌泉郡えりも町,39-2,143.239221,41.994802
字庶野,幌泉郡えりも町,36-1,143.238735,41.994057
字庶野,幌泉郡えりも町,36-2,143.239166,41.993942
字庶野,幌泉郡えりも町,37-2,143.239238,41.994451
字庶野,幌泉郡えりも町,38-2,143.2394,41.994543
字庶野,幌泉郡えりも町,38-1,143.239629,41.994331
字庶野,幌泉郡えりも町,907,143.23963,41.994008
字庶野,幌泉郡えりも町,27-4,143.23897,41.993596
字庶野,幌泉郡えりも町,37-1,143.238609,41.994545
字庶野,幌泉郡えりも町,44-4,143.238468,41.995312
字庶野,幌泉郡えりも町,44-2,143.238395,41.995319
字庶野,幌泉郡えりも町,44-3,143.238349,41.995489
字庶野,幌泉郡えりも町,47-2,143.238203,41.995438
字庶野,幌泉郡えりも町,長狭物不明-1062,143.238519,41.995222
字庶野,幌泉郡えりも町,47-1,143.238225,41.995015
字庶野,幌泉郡えりも町,水-1178,143.238218,41.991976
字庶野,幌泉郡えりも町,35-3,143.236697,41.993424
字えりも岬,幌泉郡えりも町,542,143.237603,41.992724
字庶野,幌泉郡えりも町,30-3,143.238823,41.993327
字庶野,幌泉郡えりも町,30-1,143.238752,41.993125
字庶野,幌泉郡えりも町,28-1,143.238583,41.992469
字えりも岬,幌泉郡えりも町,540-1,143.236995,41.991541
字えりも岬,幌泉郡えりも町,541,143.236756,41.992491
字庶野,幌泉郡えりも町,31,143.236423,41.993073
字庶野,幌泉郡えりも町,32,143.23497,41.993555
字えりも岬,幌泉郡えりも町,538-1,143.23529,41.992455
字えりも岬,幌泉郡えりも町,543-2,143.234425,41.991467
字えりも岬,幌泉郡えりも町,543-1,143.234405,41.991592
字えりも岬,幌泉郡えりも町,544,143.233821,41.99194
字えりも岬,幌泉郡えりも町,538-2,143.233859,41.991732
字えりも岬,幌泉郡えりも町,538-3,143.233612,41.99171
字えりも岬,幌泉郡えりも町,486-2,143.232884,41.991892
字えりも岬,幌泉郡えりも町,545-2,143.233353,41.99197
字えりも岬,幌泉郡えりも町,545-1,143.233531,41.992399
字えりも岬,幌泉郡えりも町,546,143.233007,41.992492
字えりも岬,幌泉郡えりも町,750,143.232846,41.992562
字えりも岬,幌泉郡えりも町,547,143.233532,41.993313
字えりも岬,幌泉郡えりも町,550,143.234117,41.99332
字えりも岬,幌泉郡えりも町,道-1279,143.234356,41.993183
字庶野,幌泉郡えりも町,33,143.234395,41.993624
字えりも岬,幌泉郡えりも町,551,143.233696,41.994021
字えりも岬,幌泉郡えりも町,558,143.232705,41.993864
字えりも岬,幌泉郡えりも町,734,143.233452,41.994062
字えりも岬,幌泉郡えりも町,552,143.233471,41.994606
字えりも岬,幌泉郡えりも町,553,143.233343,41.995283
字えりも岬,幌泉郡えりも町,728,143.233206,41.995085
字庶野,幌泉郡えりも町,35-2,143.234354,41.99511
字庶野,幌泉郡えりも町,35-4,143.235399,41.994049
字庶野,幌泉郡えりも町,道-1312,143.237732,41.992998
字庶野,幌泉郡えりも町,35-1,143.236193,41.9959
字庶野,幌泉郡えりも町,58-1,143.236565,41.997685
字庶野,幌泉郡えりも町,58-3,143.236692,41.998029
字庶野,幌泉郡えりも町,60-1,143.235946,41.99879
字庶野,幌泉郡えりも町,60-2,143.236473,41.998436
字庶野,幌泉郡えりも町,61-2,143.236784,41.998182
字庶野,幌泉郡えりも町,61-1,143.2367,41.998862
字庶野,幌泉郡えりも町,61-3,143.236343,41.999252
字庶野,幌泉郡えりも町,63-3,143.236472,41.999572
字庶野,幌泉郡えりも町,63-5,143.236083,41.999381
字庶野,幌泉郡えりも町,63-2,143.236195,41.999513
字庶野,幌泉郡えりも町,64-2,143.23588,41.999306
字庶野,幌泉郡えりも町,63-4,143.23558,41.99979
字庶野,幌泉郡えりも町,64-1,143.235333,41.999361
字庶野,幌泉郡えりも町,64-3,143.235322,41.999719
字えりも岬,幌泉郡えりも町,554,143.233298,41.996144
字えりも岬,幌泉郡えりも町,道-1283,143.229071,41.9944
字えりも岬,幌泉郡えりも町,565-3,143.229259,41.994077
字えりも岬,幌泉郡えりも町,道-1271,143.229191,41.994127
字えりも岬,幌泉郡えりも町,565-4,143.229492,41.993759
字えりも岬,幌泉郡えりも町,道-1281,143.229549,41.993692
字えりも岬,幌泉郡えりも町,567-2,143.229508,41.993734
字えりも岬,幌泉郡えりも町,555,143.233098,41.994757
字えりも岬,幌泉郡えりも町,556,143.233109,41.994272
字えりも岬,幌泉郡えりも町,562,143.232053,41.993783
字えりも岬,幌泉郡えりも町,559-4,143.23145,41.993948
字えりも岬,幌泉郡えりも町,570-2,143.231098,41.992781
字えりも岬,幌泉郡えりも町,570-1,143.230796,41.992706
字えりも岬,幌泉郡えりも町,569-8,143.231234,41.99268
字えりも岬,幌泉郡えりも町,569-7,143.231461,41.992524
字えりも岬,幌泉郡えりも町,水-1162,143.231246,41.992742
字えりも岬,幌泉郡えりも町,563,143.231803,41.993011
字えりも岬,幌泉郡えりも町,560,143.232429,41.992839
字えりも岬,幌泉郡えりも町,569-5,143.231914,41.992338
字えりも岬,幌泉郡えりも町,569-3,143.231823,41.992162
字えりも岬,幌泉郡えりも町,568-1,143.232077,41.992013
字えりも岬,幌泉郡えりも町,568-2,143.232424,41.9922
字えりも岬,幌泉郡えりも町,569-4,143.231599,41.992247
字えりも岬,幌泉郡えりも町,569-6,143.231551,41.992473
字えりも岬,幌泉郡えりも町,569-2,143.231392,41.992268
字えりも岬,幌泉郡えりも町,569-1,143.230557,41.992023
字えりも岬,幌泉郡えりも町,564,143.230959,41.993416
字えりも岬,幌泉郡えりも町,571-2,143.230135,41.992883
字えりも岬,幌泉郡えりも町,571-1,143.229553,41.992604
字えりも岬,幌泉郡えりも町,水-1164,143.228594,41.993035
字えりも岬,幌泉郡えりも町,道-1280,143.229732,41.99333
字えりも岬,幌泉郡えりも町,567-1,143.229356,41.993418
字えりも岬,幌泉郡えりも町,574-2,143.229261,41.993031
字えりも岬,幌泉郡えりも町,574-1,143.228856,41.992492
字えりも岬,幌泉郡えりも町,572,143.229485,41.992214
字えりも岬,幌泉郡えりも町,573,143.229262,41.991707
字えりも岬,幌泉郡えりも町,576,143.226944,41.992533
字えりも岬,幌泉郡えりも町,578,143.227189,41.99288
字えりも岬,幌泉郡えりも町,579-1,143.227407,41.993255
字えりも岬,幌泉郡えりも町,579-2,143.227748,41.993285
字えりも岬,幌泉郡えりも町,579-3,143.228038,41.993223
