市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市豊平区,407-2,西岡五条,１１丁目,141.382276,42.996857
札幌市豊平区,407-30,西岡五条,１１丁目,141.382157,42.997047
札幌市豊平区,407-4,西岡四条,１１丁目,141.382125,42.997066
札幌市豊平区,407-28,西岡五条,１１丁目,141.382329,42.996558
札幌市豊平区,407-30,西岡五条,１２丁目,141.382,42.996555
札幌市豊平区,407-27,西岡五条,１２丁目,141.382139,42.995708
札幌市豊平区,407-23,西岡五条,１２丁目,141.382151,42.995613
札幌市豊平区,407-28,西岡五条,１２丁目,141.382272,42.995656
札幌市豊平区,407-29,西岡五条,１２丁目,141.382372,42.995633
札幌市豊平区,407-19,西岡五条,１２丁目,141.382705,42.995984
札幌市豊平区,406-44,西岡五条,１２丁目,141.382662,42.995726
札幌市豊平区,406-45,西岡五条,１２丁目,141.382739,42.995805
札幌市豊平区,406-43,西岡五条,１２丁目,141.382586,42.995648
札幌市豊平区,406-42,西岡五条,１２丁目,141.382503,42.995576
札幌市豊平区,406-75,西岡五条,１２丁目,141.382462,42.995391
札幌市豊平区,406-48,西岡五条,１２丁目,141.382563,42.99539
札幌市豊平区,406-49,西岡五条,１２丁目,141.382643,42.995485
札幌市豊平区,406-50,西岡五条,１２丁目,141.382729,42.995576
札幌市豊平区,406-55,西岡五条,１２丁目,141.382753,42.99521
札幌市豊平区,408-32,西岡五条,１２丁目,141.38274,42.995074
札幌市豊平区,406-40,西岡五条,１２丁目,141.382592,42.99508
札幌市豊平区,406-29,西岡五条,１２丁目,141.382307,42.995127
札幌市豊平区,406-30,西岡五条,１２丁目,141.382392,42.995218
札幌市豊平区,406-74,西岡五条,１２丁目,141.382397,42.995314
札幌市豊平区,406-41,西岡五条,１２丁目,141.382444,42.995481
札幌市豊平区,406-20,西岡五条,１２丁目,141.382288,42.995358
札幌市豊平区,406-19,西岡五条,１２丁目,141.382236,42.995277
札幌市豊平区,406-18,西岡五条,１２丁目,141.382189,42.995226
札幌市豊平区,406-84,西岡五条,１２丁目,141.382155,42.995191
札幌市豊平区,406-17,西岡五条,１２丁目,141.382106,42.995139
札幌市豊平区,406-27,西岡五条,１２丁目,141.382166,42.994976
札幌市豊平区,406-28,西岡五条,１２丁目,141.382235,42.995052
札幌市豊平区,406-38,西岡五条,１２丁目,141.382445,42.994919
札幌市豊平区,406-37,西岡五条,１２丁目,141.382377,42.994845
札幌市豊平区,406-36,西岡五条,１２丁目,141.382331,42.994759
札幌市豊平区,409-1,西岡五条,１２丁目,141.382544,42.994762
札幌市豊平区,408-39,西岡五条,１２丁目,141.382261,42.994567
札幌市豊平区,406-35,西岡五条,１２丁目,141.382261,42.994683
札幌市豊平区,406-34,西岡五条,１２丁目,141.382161,42.994619
札幌市豊平区,408-40,西岡五条,１２丁目,141.382187,42.994488
札幌市豊平区,408-44,西岡五条,１２丁目,141.382123,42.994419
札幌市豊平区,409-4,西岡五条,１２丁目,141.382221,42.994242
札幌市豊平区,409-5,西岡五条,１２丁目,141.382357,42.994167
札幌市豊平区,409-6,西岡五条,１２丁目,141.38239,42.994077
札幌市豊平区,409-7,西岡五条,１２丁目,141.382451,42.994277
札幌市豊平区,409-8,西岡五条,１２丁目,141.382321,42.994348
札幌市豊平区,409-9,西岡五条,１２丁目,141.382483,42.994513
札幌市豊平区,409-10,西岡五条,１２丁目,141.382596,42.994449
札幌市豊平区,410-8,西岡五条,１２丁目,141.382554,42.994283
札幌市豊平区,410-2,西岡五条,１２丁目,141.382495,42.994094
札幌市豊平区,410-7,西岡五条,１２丁目,141.382592,42.994202
札幌市豊平区,410-6,西岡五条,１２丁目,141.382717,42.994135
札幌市豊平区,410-10,西岡五条,１２丁目,141.382767,42.994358
札幌市豊平区,410-9,西岡五条,１２丁目,141.382686,42.994439
札幌市豊平区,410-14,西岡五条,１２丁目,141.382758,42.994527
札幌市豊平区,409-13,西岡五条,１２丁目,141.382731,42.99479
札幌市豊平区,409-11,西岡五条,１２丁目,141.382686,42.99456
札幌市豊平区,409-12,西岡五条,１２丁目,141.382582,42.99462
札幌市豊平区,408-36,西岡五条,１２丁目,141.382475,42.994794
札幌市豊平区,408-35,西岡五条,１２丁目,141.382544,42.994867
札幌市豊平区,406-39,西岡五条,１２丁目,141.382517,42.994996
札幌市豊平区,408-34,西岡五条,１２丁目,141.382616,42.994944
札幌市豊平区,408-33,西岡五条,１２丁目,141.382684,42.995018
札幌市豊平区,409-18,西岡五条,１２丁目,141.382801,42.994868
札幌市豊平区,409-16,西岡五条,１２丁目,141.382887,42.994872
札幌市豊平区,408-6,西岡五条,１２丁目,141.382835,42.994937
札幌市豊平区,408-7,西岡五条,１２丁目,141.382951,42.99483
札幌市豊平区,408-9,西岡五条,１２丁目,141.382995,42.995063
札幌市豊平区,408-8,西岡五条,１２丁目,141.383137,42.994986
札幌市豊平区,410-30,西岡五条,１２丁目,141.383065,42.994895
札幌市豊平区,410-19,西岡五条,１２丁目,141.383068,42.994766
札幌市豊平区,410-17,西岡五条,１２丁目,141.383103,42.994588
札幌市豊平区,410-16,西岡五条,１２丁目,141.382971,42.99466
札幌市豊平区,410-15,西岡五条,１２丁目,141.382881,42.994711
札幌市豊平区,409-14,西岡五条,１２丁目,141.382801,42.994715
札幌市豊平区,410-13,西岡五条,１２丁目,141.382865,42.994466
札幌市豊平区,410-5,西岡五条,１２丁目,141.382838,42.994065
札幌市豊平区,410-1,西岡五条,１２丁目,141.382977,42.994134
札幌市豊平区,410-11,西岡五条,１２丁目,141.382923,42.994274
札幌市豊平区,410-42,西岡五条,１２丁目,141.383151,42.994062
札幌市豊平区,410-12,西岡五条,１２丁目,141.383003,42.994391
札幌市豊平区,410-23,西岡五条,１２丁目,141.383315,42.994361
札幌市豊平区,410-25,西岡五条,１２丁目,141.383201,42.994152
札幌市豊平区,415-14,西岡五条,１２丁目,141.383302,42.994122
札幌市豊平区,410-24,西岡五条,１２丁目,141.383258,42.994257
札幌市豊平区,415-13,西岡五条,１２丁目,141.383359,42.994226
札幌市豊平区,416-5,西岡五条,１２丁目,141.383483,42.994061
札幌市豊平区,415-12,西岡五条,１２丁目,141.383416,42.99433
札幌市豊平区,410-22,西岡五条,１２丁目,141.383372,42.994464
札幌市豊平区,410-21,西岡五条,１２丁目,141.383363,42.994555
札幌市豊平区,415-11,西岡五条,１２丁目,141.383473,42.994434
札幌市豊平区,414-10,西岡五条,１２丁目,141.383477,42.994573
札幌市豊平区,410-18,西岡五条,１２丁目,141.383145,42.99468
札幌市豊平区,414-6,西岡五条,１２丁目,141.383205,42.994727
札幌市豊平区,414-8,西岡五条,１２丁目,141.383284,42.994904
札幌市豊平区,410-32,西岡五条,１２丁目,141.38326,42.99499
札幌市豊平区,410-34,西岡五条,１２丁目,141.383361,42.995078
札幌市豊平区,414-9,西岡五条,１２丁目,141.383379,42.994996
札幌市豊平区,414-2,西岡五条,１２丁目,141.383378,42.994731
札幌市豊平区,408-13,西岡五条,１２丁目,141.383416,42.995482
札幌市豊平区,410-33,西岡五条,１２丁目,141.383251,42.995052
札幌市豊平区,408-11,西岡五条,１２丁目,141.383225,42.995135
札幌市豊平区,408-10,西岡五条,１２丁目,141.383096,42.995173
札幌市豊平区,408-5,西岡五条,１２丁目,141.382817,42.995026
札幌市豊平区,408-31,西岡五条,１２丁目,141.382848,42.995189
札幌市豊平区,406-56,西岡五条,１２丁目,141.38281,42.995305
札幌市豊平区,408-30,西岡五条,１２丁目,141.382906,42.99525
札幌市豊平区,406-57,西岡五条,１２丁目,141.382888,42.99539
札幌市豊平区,406-58,西岡五条,１２丁目,141.382965,42.99547
札幌市豊平区,406-59,西岡五条,１２丁目,141.383038,42.995549
札幌市豊平区,408-29,西岡五条,１２丁目,141.38299,42.995339
札幌市豊平区,408-28,西岡五条,１２丁目,141.383045,42.995428
札幌市豊平区,408-27,西岡五条,１２丁目,141.383119,42.995508
札幌市豊平区,406-60,西岡五条,１２丁目,141.383114,42.99563
札幌市豊平区,406-51,西岡五条,１２丁目,141.382814,42.995668
札幌市豊平区,406-52,西岡五条,１２丁目,141.382902,42.99576
札幌市豊平区,406-46,西岡五条,１２丁目,141.382806,42.995887
札幌市豊平区,406-78,西岡五条,１２丁目,141.382879,42.995959
札幌市豊平区,406-47,西岡五条,１２丁目,141.382962,42.99603
札幌市豊平区,406-53,西岡五条,１２丁目,141.382989,42.995856
札幌市豊平区,406-54,西岡五条,１２丁目,141.383069,42.995944
札幌市豊平区,406-76,西岡五条,１２丁目,141.383053,42.996026
札幌市豊平区,406-77,西岡五条,１１丁目,141.383151,42.996095
札幌市豊平区,406-61,西岡五条,１２丁目,141.383192,42.995711
札幌市豊平区,408-26,西岡五条,１２丁目,141.383193,42.995587
札幌市豊平区,408-25,西岡五条,１２丁目,141.383272,42.995671
札幌市豊平区,406-62,西岡五条,１２丁目,141.38328,42.995804
札幌市豊平区,408-4,西岡五条,１２丁目,141.383358,42.995762
札幌市豊平区,406-67,西岡五条,１１丁目,141.38345,42.995984
札幌市豊平区,406-68,西岡五条,１１丁目,141.383536,42.996078
札幌市豊平区,408-43,西岡五条,１１丁目,141.383536,42.995935
札幌市豊平区,408-16,西岡五条,１１丁目,141.383623,42.995898
札幌市豊平区,408-18,西岡五条,１１丁目,141.383731,42.996019
札幌市豊平区,408-1,西岡五条,１１丁目,141.383858,42.995622
札幌市豊平区,408-17,西岡五条,１１丁目,141.383759,42.995822
札幌市豊平区,410-35,西岡五条,１２丁目,141.383696,42.995323
札幌市豊平区,410-36,西岡五条,１２丁目,141.383508,42.995213
札幌市豊平区,414-14,西岡五条,１２丁目,141.383719,42.995095
札幌市豊平区,414-15,西岡五条,１２丁目,141.383781,42.995205
札幌市豊平区,410-37,西岡五条,１２丁目,141.383844,42.99532
札幌市豊平区,410-39,西岡五条,１１丁目,141.383983,42.995539
札幌市豊平区,414-18,西岡五条,１１丁目,141.384017,42.995487
札幌市豊平区,415-2,西岡五条,１２丁目,141.383997,42.995384
札幌市豊平区,408-14,西岡五条,１２丁目,141.383898,42.995446
札幌市豊平区,415-3,西岡五条,１２丁目,141.383962,42.995321
札幌市豊平区,415-4,西岡五条,１２丁目,141.383882,42.995176
札幌市豊平区,416-22,西岡五条,１２丁目,141.384063,42.99507
札幌市豊平区,416-23,西岡五条,１２丁目,141.384127,42.995185
札幌市豊平区,416-24,西岡五条,１２丁目,141.384188,42.995308
札幌市豊平区,415-1,西岡五条,１１丁目,141.384061,42.995499
札幌市豊平区,412-3,西岡五条,１１丁目,141.384183,42.99579
札幌市豊平区,415-2,西岡五条,１１丁目,141.384156,42.995716
札幌市豊平区,408-23,西岡五条,１１丁目,141.384062,42.995777
札幌市豊平区,415-3,西岡五条,１１丁目,141.384112,42.995605
札幌市豊平区,408-24,西岡五条,１１丁目,141.384031,42.995648
札幌市豊平区,408-22,西岡五条,１１丁目,141.384106,42.995894
札幌市豊平区,412-2,西岡五条,１１丁目,141.384214,42.995873
札幌市豊平区,408-21,西岡五条,１１丁目,141.384121,42.996015
札幌市豊平区,357-23,西岡五条,１１丁目,141.384238,42.996036
札幌市豊平区,412-1,西岡五条,１１丁目,141.384249,42.995968
札幌市豊平区,356-9,西岡五条,１１丁目,141.38427,42.996023
札幌市豊平区,355-26,西岡五条,１１丁目,141.384282,42.995727
札幌市豊平区,416-56,西岡五条,１１丁目,141.384334,42.995657
札幌市豊平区,355-27,西岡五条,１１丁目,141.384347,42.99581
札幌市豊平区,416-55,西岡五条,１１丁目,141.38441,42.995756
札幌市豊平区,416-51,西岡五条,１１丁目,141.384514,42.995664
札幌市豊平区,416-52,西岡五条,１１丁目,141.384554,42.995776
札幌市豊平区,355-28,西岡五条,１１丁目,141.384417,42.995879
札幌市豊平区,355-64,西岡五条,１１丁目,141.384442,42.995944
札幌市豊平区,355-29,西岡五条,１１丁目,141.384478,42.996039
札幌市豊平区,355-38,西岡五条,１１丁目,141.384639,42.99601
札幌市豊平区,355-39,西岡五条,１１丁目,141.384596,42.995893
札幌市豊平区,355-7,西岡五条,１１丁目,141.384933,42.995829
札幌市豊平区,263-169,西岡五条,１１丁目,141.384935,42.995703
札幌市豊平区,355-6,西岡五条,１１丁目,141.384904,42.995771
札幌市豊平区,416-59,西岡五条,１１丁目,141.384449,42.995485
札幌市豊平区,416-50,西岡五条,１１丁目,141.384474,42.995554
札幌市豊平区,416-49,西岡五条,１１丁目,141.38445,42.995412
札幌市豊平区,416-57,西岡五条,１１丁目,141.384283,42.995521
札幌市豊平区,416-25,西岡五条,１２丁目,141.384373,42.995215
札幌市豊平区,416-26,西岡五条,１２丁目,141.384309,42.995092
札幌市豊平区,416-27,西岡五条,１２丁目,141.384276,42.994971
札幌市豊平区,416-41,西岡五条,１２丁目,141.384858,42.994996
札幌市豊平区,416-66,西岡五条,１２丁目,141.384831,42.994925
札幌市豊平区,416-74,西岡五条,１２丁目,141.384802,42.994836
札幌市豊平区,416-75,西岡五条,１２丁目,141.384813,42.994854
札幌市豊平区,416-65,西岡五条,１２丁目,141.384858,42.994858
札幌市豊平区,416-73,西岡五条,１２丁目,141.384759,42.99483
札幌市豊平区,416-72,西岡五条,１２丁目,141.384797,42.994783
札幌市豊平区,416-38,西岡五条,１２丁目,141.384743,42.994784
札幌市豊平区,416-39,西岡五条,１２丁目,141.384924,42.994762
札幌市豊平区,416-37,西岡五条,１２丁目,141.384734,42.994612
札幌市豊平区,416-35,西岡五条,１２丁目,141.384668,42.994364
札幌市豊平区,416-36,西岡五条,１２丁目,141.384855,42.994483
札幌市豊平区,416-34,西岡五条,１２丁目,141.38458,42.994245
札幌市豊平区,416-70,西岡五条,１２丁目,141.38462,42.994057
札幌市豊平区,416-33,西岡五条,１２丁目,141.384503,42.994112
札幌市豊平区,416-68,西岡五条,１２丁目,141.383903,42.994327
札幌市豊平区,416-31,西岡五条,１２丁目,141.384012,42.994508
札幌市豊平区,416-30,西岡五条,１２丁目,141.384067,42.99463
札幌市豊平区,416-29,西岡五条,１２丁目,141.38413,42.994746
札幌市豊平区,416-28,西岡五条,１２丁目,141.384192,42.994861
札幌市豊平区,416-21,西岡五条,１２丁目,141.384001,42.994957
札幌市豊平区,416-20,西岡五条,１２丁目,141.383937,42.994842
札幌市豊平区,416-19,西岡五条,１２丁目,141.383874,42.994728
札幌市豊平区,416-18,西岡五条,１２丁目,141.383846,42.994598
札幌市豊平区,415-5,西岡五条,１２丁目,141.38382,42.995064
札幌市豊平区,415-6,西岡五条,１２丁目,141.38376,42.994954
札幌市豊平区,414-12,西岡五条,１２丁目,141.383612,42.994867
札幌市豊平区,414-13,西岡五条,１２丁目,141.383657,42.994983
札幌市豊平区,414-11,西岡五条,１２丁目,141.383536,42.994759
札幌市豊平区,415-8,西岡五条,１２丁目,141.383642,42.994739
札幌市豊平区,415-9,西岡五条,１２丁目,141.383579,42.994626
札幌市豊平区,415-10,西岡五条,１２丁目,141.383532,42.99454
札幌市豊平区,416-7,西岡五条,１２丁目,141.383617,42.994306
札幌市豊平区,416-67,西岡五条,１２丁目,141.383667,42.994444
札幌市豊平区,416-8,西岡五条,１２丁目,141.383782,42.994383
札幌市豊平区,416-10,西岡五条,１２丁目,141.383808,42.994226
札幌市豊平区,416-11,西岡五条,１２丁目,141.383732,42.994115
札幌市豊平区,416-6,西岡五条,１２丁目,141.38355,42.994184
札幌市豊平区,416-13,西岡五条,１２丁目,141.383552,42.993898
札幌市豊平区,416-12,西岡五条,１２丁目,141.383657,42.994006
札幌市豊平区,416-64,西岡五条,１２丁目,141.383995,42.993462
札幌市豊平区,416-62,西岡五条,１２丁目,141.384207,42.993698
札幌市豊平区,416-63,西岡五条,１２丁目,141.384097,42.993575
札幌市豊平区,416-32,西岡五条,１２丁目,141.384402,42.993986
札幌市豊平区,416-61,西岡五条,１２丁目,141.384316,42.993803
札幌市豊平区,416-69,西岡五条,１２丁目,141.384481,42.993917
札幌市豊平区,418-5,西岡五条,１３丁目,141.382821,42.993033
札幌市豊平区,420-12,西岡五条,１３丁目,141.383332,42.992912
札幌市豊平区,420-1,西岡五条,１３丁目,141.382918,42.992591
札幌市豊平区,420-21,西岡五条,１３丁目,141.383186,42.992807
札幌市豊平区,420-10,西岡五条,１３丁目,141.383536,42.993088
札幌市豊平区,418-3,西岡五条,１３丁目,141.383233,42.993102
札幌市豊平区,418-12,西岡五条,１３丁目,141.383182,42.993406
札幌市豊平区,416-15,西岡五条,１２丁目,141.383375,42.993646
札幌市豊平区,416-14,西岡五条,１２丁目,141.383468,42.993778
札幌市豊平区,416-4,西岡五条,１２丁目,141.383401,42.993941
札幌市豊平区,416-3,西岡五条,１２丁目,141.38333,42.993813
札幌市豊平区,415-15,西岡五条,１２丁目,141.383251,42.99403
札幌市豊平区,415-16,西岡五条,１２丁目,141.383208,42.993951
札幌市豊平区,415-17,西岡五条,１２丁目,141.383157,42.99386
札幌市豊平区,416-2,西岡五条,１２丁目,141.383254,42.993685
札幌市豊平区,419-1,西岡五条,１３丁目,141.383034,42.993633
札幌市豊平区,415-18,西岡五条,１２丁目,141.383089,42.993733
札幌市豊平区,415-19,西岡五条,１２丁目,141.383082,42.9937
札幌市豊平区,410-26,西岡五条,１２丁目,141.383116,42.994001
札幌市豊平区,410-27,西岡五条,１２丁目,141.383096,42.993963
札幌市豊平区,410-43,西岡五条,１２丁目,141.383064,42.993906
札幌市豊平区,410-28,西岡五条,１２丁目,141.383011,42.993805
札幌市豊平区,418-63,西岡五条,１３丁目,141.382882,42.993578
札幌市豊平区,418-64,西岡五条,１３丁目,141.382828,42.993452
札幌市豊平区,419-4,西岡五条,１３丁目,141.382871,42.993347
札幌市豊平区,419-10,西岡五条,１３丁目,141.382891,42.993356
札幌市豊平区,418-10,西岡五条,１３丁目,141.382962,42.993326
札幌市豊平区,419-9,西岡五条,１３丁目,141.382981,42.993523
札幌市豊平区,418-11,西岡五条,１３丁目,141.383047,42.993477
札幌市豊平区,418-8,西岡五条,１３丁目,141.383041,42.993207
札幌市豊平区,418-9,西岡五条,１３丁目,141.383099,42.993281
札幌市豊平区,418-13,西岡五条,１３丁目,141.383342,42.99342
札幌市豊平区,418-7,西岡五条,１３丁目,141.382972,42.993121
札幌市豊平区,418-6,西岡五条,１３丁目,141.382871,42.993199
札幌市豊平区,419-12,西岡五条,１３丁目,141.382734,42.993068
札幌市豊平区,419-6,西岡五条,１３丁目,141.382748,42.993121
札幌市豊平区,419-5,西岡五条,１３丁目,141.382808,42.993231
札幌市豊平区,418-66,西岡五条,１３丁目,141.382719,42.993204
札幌市豊平区,418-68,西岡五条,１３丁目,141.382653,42.993085
札幌市豊平区,418-67,西岡五条,１３丁目,141.382607,42.993172
札幌市豊平区,418-60,西岡五条,１３丁目,141.382504,42.993485
札幌市豊平区,418-65,西岡五条,１３丁目,141.382752,42.993326
札幌市豊平区,410-4,西岡五条,１２丁目,141.382757,42.993951
札幌市豊平区,410-3,西岡五条,１２丁目,141.382618,42.994027
札幌市豊平区,418-55,西岡五条,１３丁目,141.382461,42.993801
札幌市豊平区,418-62,西岡五条,１３丁目,141.382629,42.99372
札幌市豊平区,418-61,西岡五条,１３丁目,141.382567,42.993599
札幌市豊平区,418-56,西岡五条,１３丁目,141.382407,42.993669
札幌市豊平区,418-57,西岡五条,１３丁目,141.382345,42.993556
札幌市豊平区,無地番-35,西岡五条,１３丁目,141.382379,42.994037
札幌市豊平区,418-54,西岡五条,１３丁目,141.382234,42.993935
札幌市豊平区,418-53,西岡五条,１３丁目,141.382174,42.993816
札幌市豊平区,418-52,西岡五条,１３丁目,141.382113,42.993702
札幌市豊平区,418-45,西岡五条,１３丁目,141.382102,42.993293
札幌市豊平区,418-58,西岡五条,１３丁目,141.382289,42.993445
札幌市豊平区,418-59,西岡五条,１３丁目,141.382439,42.993371
札幌市豊平区,418-43,西岡五条,１３丁目,141.382351,42.993179
札幌市豊平区,421-14,西岡五条,１３丁目,141.382348,42.993091
札幌市豊平区,421-12,西岡五条,１３丁目,141.382258,42.993036
札幌市豊平区,421-11,西岡五条,１３丁目,141.382213,42.993128
札幌市豊平区,421-13,西岡五条,１３丁目,141.382228,42.993155
札幌市豊平区,418-44,西岡五条,１３丁目,141.38223,42.99324
札幌市豊平区,418-41,西岡五条,１３丁目,141.382119,42.993108
札幌市豊平区,418-42,西岡五条,１３丁目,141.382142,42.99302
札幌市豊平区,421-10,西岡五条,１３丁目,141.382151,42.992831
札幌市豊平区,421-18,西岡五条,１３丁目,141.382337,42.992576
札幌市豊平区,419-17,西岡五条,１３丁目,141.382401,42.99249
札幌市豊平区,421-17,西岡五条,１３丁目,141.382412,42.992701
札幌市豊平区,421-16,西岡五条,１３丁目,141.382516,42.992883
札幌市豊平区,419-14,西岡五条,１３丁目,141.382606,42.992837
札幌市豊平区,419-8,西岡五条,１３丁目,141.382596,42.992846
札幌市豊平区,421-15,西岡五条,１３丁目,141.382532,42.992979
札幌市豊平区,418-69,西岡五条,１３丁目,141.382635,42.993004
札幌市豊平区,419-13,西岡五条,１３丁目,141.382649,42.992917
札幌市豊平区,419-7,西岡五条,１３丁目,141.38264,42.992927
札幌市豊平区,418-4,西岡五条,１３丁目,141.382791,42.992933
札幌市豊平区,420-9,西岡五条,１３丁目,141.382685,42.992905
札幌市豊平区,420-8,西岡五条,１３丁目,141.382693,42.992795
札幌市豊平区,420-7,西岡五条,１３丁目,141.382649,42.992693
札幌市豊平区,420-6,西岡五条,１３丁目,141.38257,42.992619
札幌市豊平区,419-15,西岡五条,１３丁目,141.382562,42.992766
札幌市豊平区,419-16,西岡五条,１３丁目,141.382469,42.992615
札幌市豊平区,419-21,西岡五条,１３丁目,141.382502,42.992646
札幌市豊平区,420-20,西岡五条,１３丁目,141.382501,42.992509
札幌市豊平区,420-4,西岡五条,１３丁目,141.382569,42.992449
札幌市豊平区,420-2,西岡五条,１３丁目,141.382443,42.992071
札幌市豊平区,420-13,西岡五条,１３丁目,141.382675,42.992188
札幌市豊平区,419-20,西岡五条,１３丁目,141.3824,42.992379
札幌市豊平区,419-22,西岡五条,１３丁目,141.382426,42.992506
札幌市豊平区,419-18,西岡五条,１３丁目,141.382345,42.992388
札幌市豊平区,419-19,西岡五条,１３丁目,141.382279,42.99227
札幌市豊平区,421-20,西岡五条,１３丁目,141.382204,42.992344
札幌市豊平区,421-19,西岡五条,１３丁目,141.382242,42.992466
札幌市豊平区,421-22,西岡五条,１３丁目,141.382109,42.992233
札幌市豊平区,419-25,西岡五条,１３丁目,141.382231,42.992196
札幌市豊平区,419-24,西岡五条,１３丁目,141.38217,42.99207
札幌市豊平区,456-24,西岡五条,１３丁目,141.382048,42.992026
札幌市豊平区,456-43,西岡五条,１３丁目,141.381954,42.992095
札幌市豊平区,456-23,西岡五条,１３丁目,141.381785,42.992181
札幌市豊平区,421-4,西岡五条,１３丁目,141.381922,42.992365
札幌市豊平区,421-23,西岡五条,１３丁目,141.381813,42.99238
札幌市豊平区,421-24,西岡五条,１３丁目,141.381885,42.99242
札幌市豊平区,421-7,西岡五条,１３丁目,141.381963,42.992493
札幌市豊平区,421-1,西岡五条,１３丁目,141.382346,42.99288
札幌市豊平区,421-8,西岡五条,１３丁目,141.382064,42.992707
札幌市豊平区,418-35,西岡五条,１３丁目,141.382041,42.992816
札幌市豊平区,421-9,西岡五条,１３丁目,141.382113,42.992925
札幌市豊平区,418-36,西岡五条,１３丁目,141.382007,42.992909
札幌市豊平区,418-33,西岡五条,１３丁目,141.381915,42.992789
札幌市豊平区,418-37,西岡五条,１３丁目,141.381874,42.992984
札幌市豊平区,418-32,西岡五条,１３丁目,141.381776,42.992864
札幌市豊平区,421-6,西岡五条,１３丁目,141.381835,42.992558
札幌市豊平区,418-27,西岡五条,１３丁目,141.381822,42.992638
札幌市豊平区,421-5,西岡五条,１３丁目,141.381719,42.992556
札幌市豊平区,418-28,西岡五条,１３丁目,141.381726,42.992645
札幌市豊平区,418-26,西岡五条,１３丁目,141.381606,42.992529
札幌市豊平区,418-29,西岡五条,１３丁目,141.381605,42.992698
札幌市豊平区,418-31,西岡五条,１３丁目,141.381634,42.992943
札幌市豊平区,424-2,西岡五条,１３丁目,141.381491,42.992979
札幌市豊平区,418-30,西岡五条,１３丁目,141.38148,42.992767
札幌市豊平区,418-25,西岡五条,１３丁目,141.381509,42.99258
札幌市豊平区,418-24,西岡五条,１３丁目,141.381386,42.992652
札幌市豊平区,453-29,西岡五条,１３丁目,141.381428,42.99233
札幌市豊平区,453-11,西岡五条,１３丁目,141.381529,42.992274
札幌市豊平区,421-2,西岡五条,１３丁目,141.381616,42.992454
札幌市豊平区,421-3,西岡五条,１３丁目,141.381731,42.992453
札幌市豊平区,456-22,西岡五条,１３丁目,141.381631,42.992217
札幌市豊平区,456-36,西岡五条,１３丁目,141.381716,42.992119
札幌市豊平区,456-17,西岡五条,１３丁目,141.381626,42.992025
札幌市豊平区,456-18,西岡五条,１３丁目,141.381509,42.992088
札幌市豊平区,456-19,西岡五条,１３丁目,141.381471,42.99217
札幌市豊平区,455-53,西岡五条,１３丁目,141.381404,42.992056
札幌市豊平区,455-56,西岡五条,１３丁目,141.381274,42.992182
札幌市豊平区,453-10,西岡五条,１３丁目,141.381318,42.992266
札幌市豊平区,455-54,西岡五条,１３丁目,141.381384,42.992127
札幌市豊平区,453-12,西岡五条,１３丁目,141.381319,42.992391
札幌市豊平区,453-9,西岡五条,１３丁目,141.381209,42.992304
札幌市豊平区,453-13,西岡五条,１３丁目,141.381206,42.992454
札幌市豊平区,453-8,西岡五条,１３丁目,141.381095,42.992341
札幌市豊平区,455-58,西岡五条,１３丁目,141.381056,42.992257
札幌市豊平区,455-57,西岡五条,１３丁目,141.381155,42.992223
札幌市豊平区,455-43,西岡五条,１３丁目,141.381106,42.992025
札幌市豊平区,455-46,西岡五条,１３丁目,141.381025,42.992103
札幌市豊平区,455-52,西岡五条,１３丁目,141.380859,42.992255
札幌市豊平区,455-47,西岡五条,１３丁目,141.380921,42.992176
札幌市豊平区,454-8,西岡五条,１３丁目,141.380948,42.992095
札幌市豊平区,454-6,西岡五条,１３丁目,141.380857,42.992114
札幌市豊平区,454-5,西岡五条,１３丁目,141.380797,42.992045
札幌市豊平区,454-4,西岡五条,１３丁目,141.380731,42.992111
札幌市豊平区,453-21,西岡五条,１３丁目,141.380694,42.992248
札幌市豊平区,453-6,西岡五条,１３丁目,141.380781,42.992507
札幌市豊平区,453-28,西岡五条,１３丁目,141.380895,42.992446
札幌市豊平区,453-4,西岡五条,１３丁目,141.380644,42.992432
札幌市豊平区,453-7,西岡五条,１３丁目,141.381015,42.992565
札幌市豊平区,423-69,西岡五条,１３丁目,141.38096,42.9927
札幌市豊平区,453-32,西岡五条,１３丁目,141.380909,42.99271
札幌市豊平区,423-57,西岡五条,１３丁目,141.38093,42.992732
札幌市豊平区,453-30,西岡五条,１３丁目,141.380902,42.992627
札幌市豊平区,453-31,西岡五条,１３丁目,141.380689,42.992561
札幌市豊平区,453-5,西岡五条,１３丁目,141.380819,42.992703
札幌市豊平区,455-59,西岡五条,１３丁目,141.380687,42.992657
札幌市豊平区,423-56,西岡五条,１３丁目,141.380832,42.99284
札幌市豊平区,423-55,西岡五条,１３丁目,141.380718,42.992909
札幌市豊平区,423-46,西岡五条,１３丁目,141.381174,42.993001
札幌市豊平区,423-45,西岡五条,１３丁目,141.38108,42.992882
札幌市豊平区,453-14,西岡五条,１３丁目,141.381123,42.992592
札幌市豊平区,424-9,西岡五条,１３丁目,141.381159,42.992756
札幌市豊平区,424-8,西岡五条,１３丁目,141.381238,42.992851
札幌市豊平区,424-7,西岡五条,１３丁目,141.381325,42.992956
札幌市豊平区,424-10,西岡五条,１３丁目,141.381375,42.993014
札幌市豊平区,423-47,西岡五条,１３丁目,141.381268,42.993115
