小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,帯広市,2-4,東一条南,１丁目,143.20633,42.932225
,帯広市,8-1,東一条北,１丁目,143.206259,42.932233
,帯広市,8-7,東一条北,１丁目,143.206302,42.932299
,帯広市,8-5,東一条北,１丁目,143.206315,42.932421
,帯広市,8-3,東一条北,１丁目,143.206304,42.93253
,帯広市,15,東一条北,１丁目,143.206143,42.932322
,帯広市,24-1,大川町,,143.206546,42.932665
,帯広市,24-5,大川町,,143.206464,42.932762
,帯広市,24-4,大川町,,143.206359,42.932727
,帯広市,24-3,大川町,,143.206361,42.932713
,帯広市,8-2,東一条北,１丁目,143.206298,42.932651
,帯広市,3-1,東一条北,１丁目,143.206024,42.932898
,帯広市,3-9,東一条北,１丁目,143.205794,42.932828
,帯広市,3-10,東一条北,１丁目,143.205735,42.932756
,帯広市,13,東一条北,１丁目,143.206022,42.9327
,帯広市,11-1,東一条北,１丁目,143.205462,42.932421
,帯広市,2-8,東一条北,１丁目,143.205194,42.93277
,帯広市,2-9,東一条北,１丁目,143.205337,42.93279
,帯広市,3-5,東一条北,１丁目,143.20476,42.93292
,帯広市,4-3,東一条北,１丁目,143.205569,42.933165
,帯広市,4-4,東一条北,１丁目,143.205573,42.933032
,帯広市,2-5,東一条北,１丁目,143.205243,42.932987
,帯広市,2-1,東一条北,１丁目,143.205303,42.933242
,帯広市,2-4,東一条北,１丁目,143.205242,42.933397
,帯広市,4-1,東一条北,１丁目,143.205917,42.933359
,帯広市,5-1,東一条北,１丁目,143.205894,42.933097
,帯広市,22-1,大川町,,143.206349,42.932886
,帯広市,21-1,大川町,,143.206417,42.933235
,帯広市,12-1,大川町,,143.206479,42.933499
,帯広市,21-2,大川町,,143.20659,42.93323
,帯広市,12-2,大川町,,143.20671,42.933428
,帯広市,14-2,大川町,,143.207006,42.93331
,帯広市,14-3,大川町,,143.207124,42.933317
,帯広市,14-1,大川町,,143.206868,42.933294
,帯広市,16,大川町,,143.207175,42.933151
,帯広市,25-3,大川町,,143.207096,42.932965
,帯広市,35,大川町,,143.20669,42.933003
,帯広市,22-4,大川町,,143.206725,42.932893
,帯広市,23-1,大川町,,143.206804,42.933115
,帯広市,22-2,大川町,,143.206517,42.932929
,帯広市,24-2,大川町,,143.20652,42.932484
,帯広市,4-1,東二条北,１丁目,143.206663,42.932319
,帯広市,4-4,東二条北,１丁目,143.206912,42.932339
,帯広市,4-3,東二条北,１丁目,143.207,42.932345
,帯広市,26,大川町,,143.206884,42.932604
,帯広市,25-5,大川町,,143.207371,42.932891
,帯広市,7,東二条北,１丁目,143.207256,42.932365
,帯広市,水-109,東三条北,１丁目,143.207843,42.932497
,帯広市,6-2,東二条北,１丁目,143.207909,42.932755
,帯広市,6-1,東二条北,１丁目,143.207753,42.932698
,帯広市,6-3,東二条北,１丁目,143.207893,42.932983
,帯広市,20-3,大川町,,143.207724,42.933045
,帯広市,20-1,大川町,,143.207837,42.933012
,帯広市,20-2,大川町,,143.207586,42.932902
,帯広市,25-4,大川町,,143.207458,42.933017
,帯広市,25-1,大川町,,143.20722,42.932933
,帯広市,18-1,大川町,,143.207329,42.933217
,帯広市,18-2,大川町,,143.207474,42.933143
,帯広市,34,大川町,,143.207183,42.933374
,帯広市,17-1,大川町,,143.20748,42.93339
,帯広市,17-2,大川町,,143.207658,42.933421
,帯広市,19-1,大川町,,143.207803,42.933239
,帯広市,10-1,大川町,,143.207984,42.933481
,帯広市,10-2,大川町,,143.208165,42.933513
,帯広市,2-3,東三条北,１丁目,143.208238,42.933356
,帯広市,19-2,大川町,,143.207989,42.93327
,帯広市,2-6,東三条北,１丁目,143.207968,42.932964
,帯広市,2-7,東三条北,１丁目,143.208217,42.933032
,帯広市,2-14,東三条北,１丁目,143.208375,42.933228
,帯広市,2-2,東三条北,１丁目,143.208511,42.933408
,帯広市,2-9,東三条北,１丁目,143.208946,42.933403
,帯広市,2-11,東三条北,１丁目,143.20925,42.933477
,帯広市,水-25,東三条北,１丁目,143.209014,42.932935
,帯広市,1-2,東三条北,１丁目,143.209371,42.932536
,帯広市,1-2,東三条南,１丁目,143.208812,42.932376
,帯広市,水-1,東三条南,１丁目,143.208173,42.932218
,帯広市,2-1,東三条南,１丁目,143.208895,42.931731
,帯広市,6,東二条南,１丁目,143.207996,42.931194
,帯広市,水-22,東二条南,１丁目,143.207579,42.931722
,帯広市,7,東二条南,１丁目,143.207171,42.932223
,帯広市,1-28,東二条南,１丁目,143.206977,42.931777
,帯広市,1-3,東二条南,１丁目,143.207052,42.931898
,帯広市,1-22,東二条南,１丁目,143.207012,42.932259
,帯広市,1-24,東二条南,１丁目,143.206923,42.932252
,帯広市,1-15,東二条南,１丁目,143.207035,42.932089
,帯広市,1-1,東二条南,１丁目,143.206787,42.932116
,帯広市,1-2,東二条南,１丁目,143.206514,42.932093
,帯広市,1-23,東二条南,１丁目,143.206543,42.93191
,帯広市,1-34,東二条南,１丁目,143.206633,42.931964
,帯広市,1-32,東二条南,１丁目,143.206604,42.931987
,帯広市,1-26,東二条南,１丁目,143.206795,42.931805
,帯広市,1-30,東二条南,１丁目,143.206632,42.931767
,帯広市,1-35,東二条南,１丁目,143.206586,42.931747
,帯広市,1-31,東二条南,１丁目,143.206524,42.931712
,帯広市,1-14,東二条南,１丁目,143.206594,42.931499
,帯広市,1-20,東二条南,１丁目,143.206711,42.931477
,帯広市,1-27,東二条南,１丁目,143.206672,42.931617
,帯広市,1-25,東二条南,１丁目,143.206776,42.931685
,帯広市,1-29,東二条南,１丁目,143.207027,42.931689
,帯広市,1-4,東二条南,１丁目,143.206945,42.931574
,帯広市,2,東二条南,１丁目,143.206959,42.931344
,帯広市,道-274,東二条南,１丁目,143.206739,42.931271
,帯広市,3-3,東二条南,１丁目,143.206626,42.931112
,帯広市,3-1,東二条南,１丁目,143.206746,42.931054
,帯広市,3-2,東二条南,１丁目,143.20686,42.931059
,帯広市,3-4,東二条南,１丁目,143.20682,42.930985
,帯広市,1-3,東二条南,２丁目,143.206712,42.930937
,帯広市,3,東二条南,２丁目,143.206821,42.930961
,帯広市,1-2,東二条南,２丁目,143.206767,42.930943
,帯広市,1-1,東二条南,２丁目,143.206641,42.93088
,帯広市,水-21,東二条南,２丁目,143.206929,42.930629
,帯広市,5,東二条南,１丁目,143.206865,42.931004
,帯広市,道-237,東二条南,１丁目,143.207651,42.931099
,帯広市,道-238,東二条南,２丁目,143.20793,42.930933
,帯広市,7-2,東二条南,２丁目,143.207717,42.930766
,帯広市,5-8,東二条南,２丁目,143.207275,42.930341
,帯広市,5-7,東二条南,２丁目,143.207247,42.93017
,帯広市,5-6,東二条南,２丁目,143.207339,42.930157
,帯広市,5-2,東二条南,２丁目,143.207204,42.930064
,帯広市,5-3,東二条南,２丁目,143.206845,42.930042
,帯広市,5-9,東二条南,２丁目,143.206979,42.930051
,帯広市,5-4,東二条南,２丁目,143.206969,42.930159
,帯広市,5-1,東二条南,２丁目,143.207102,42.93019
,帯広市,4,東二条南,２丁目,143.207285,42.930463
,帯広市,道-88,東二条南,２丁目,143.207467,42.930318
,帯広市,13,東一条南,２丁目,143.206591,42.930083
,帯広市,16-2,東一条南,２丁目,143.206676,42.930081
,帯広市,無地番-62,東一条南,２丁目,143.20664,42.93012
,帯広市,5-10,東二条南,２丁目,143.20673,42.930098
,帯広市,15,東一条南,２丁目,143.206669,42.93012
,帯広市,5-5,東二条南,２丁目,143.206741,42.930017
,帯広市,16-1,東一条南,２丁目,143.206641,42.930008
,帯広市,2-5,東一条南,３丁目,143.206564,42.929729
,帯広市,4-7,東一条南,３丁目,143.206563,42.92963
,帯広市,16-5,東一条南,３丁目,143.206671,42.929708
,帯広市,16-4,東一条南,３丁目,143.20668,42.929639
,帯広市,1-3,東二条南,３丁目,143.206881,42.929772
,帯広市,1-2,東二条南,３丁目,143.207147,42.929791
,帯広市,3-3,東二条南,３丁目,143.207077,42.929737
,帯広市,3-1,東二条南,３丁目,143.206996,42.929661
,帯広市,3-4,東二条南,３丁目,143.206888,42.929723
,帯広市,5,東二条南,３丁目,143.207142,42.929573
,帯広市,7-1,東二条南,３丁目,143.207293,42.929509
,帯広市,9-2,東二条南,３丁目,143.207015,42.929366
,帯広市,7-2,東二条南,３丁目,143.207005,42.929439
,帯広市,16-2,東一条南,３丁目,143.206693,42.929338
,帯広市,16-8,東一条南,３丁目,143.206703,42.929417
,帯広市,6-6,東一条南,３丁目,143.206632,42.929493
,帯広市,6-5,東一条南,３丁目,143.206629,42.929504
,帯広市,6-1,東一条南,３丁目,143.206581,42.929545
,帯広市,8-4,東一条南,３丁目,143.20649,42.929427
,帯広市,8-1,東一条南,３丁目,143.206619,42.929437
,帯広市,10-1,東一条南,３丁目,143.206603,42.929348
,帯広市,10-4,東一条南,３丁目,143.206503,42.929329
,帯広市,12-1,東一条南,３丁目,143.206501,42.929229
,帯広市,16-7,東一条南,３丁目,143.206677,42.929243
,帯広市,14-2,東一条南,３丁目,143.206619,42.92909
,帯広市,20-3,東一条南,３丁目,143.206491,42.928834
,帯広市,20-2,東一条南,３丁目,143.206702,42.928849
,帯広市,18-2,東一条南,３丁目,143.206689,42.928947
,帯広市,19-2,東二条南,３丁目,143.207046,42.928874
,帯広市,17-2,東二条南,３丁目,143.207033,42.928972
,帯広市,11-2,東二条南,３丁目,143.206959,42.929263
,帯広市,11-3,東二条南,３丁目,143.207046,42.92927
,帯広市,11-1,東二条南,３丁目,143.207268,42.929286
,帯広市,道-77,東二条南,３丁目,143.207595,42.929367
,帯広市,13,東二条南,３丁目,143.207195,42.929182
,帯広市,15,東二条南,３丁目,143.207207,42.929083
,帯広市,17-1,東二条南,３丁目,143.207331,42.928993
,帯広市,19-1,東二条南,３丁目,143.207345,42.928895
,帯広市,6-2,東二条南,３丁目,143.207801,42.928895
,帯広市,7-3,東二条南,３丁目,143.207303,42.92946
,帯広市,9-1,東二条南,３丁目,143.207313,42.929387
,帯広市,3-2,東二条南,３丁目,143.20724,42.929679
,帯広市,1-1,東二条南,３丁目,143.207378,42.929807
,帯広市,2,東二条南,３丁目,143.207742,42.929834
,帯広市,4,東二条南,３丁目,143.208011,42.929688
,帯広市,6-1,東二条南,３丁目,143.208074,42.929229
,帯広市,20,東二条南,３丁目,143.208129,42.928812
,帯広市,5,東三条南,３丁目,143.208737,42.929275
,帯広市,7-1,東三条南,３丁目,143.208654,42.92885
,帯広市,1-1,東三条南,４丁目,143.20869,42.928713
,帯広市,7-2,東三条南,３丁目,143.208987,42.928874
,帯広市,1-2,東三条南,４丁目,143.209022,42.928737
,帯広市,道-64,東三条南,３丁目,143.209183,42.929381
,帯広市,3,東三条南,３丁目,143.208676,42.929736
,帯広市,1,東三条南,３丁目,143.208655,42.929899
,帯広市,道-65,東三条南,２丁目,143.209078,42.930576
,帯広市,2,東三条南,２丁目,143.208585,42.930275
,帯広市,7-1,東二条南,２丁目,143.207921,42.930363
,帯広市,6,東二条南,２丁目,143.208134,42.931034
,帯広市,1,東三条南,２丁目,143.209478,42.930913
,帯広市,1-2,東四条南,２丁目,143.210722,42.931041
,帯広市,1-5,東四条南,２丁目,143.210412,42.931165
,帯広市,1-4,東四条南,２丁目,143.210383,42.930514
,帯広市,1-1,東四条南,２丁目,143.210021,42.930928
,帯広市,1-3,東四条南,２丁目,143.210631,42.930548
,帯広市,道-202,東四条南,２丁目,143.210121,42.930298
,帯広市,2-2,東四条南,３丁目,143.210547,42.930037
,帯広市,5-1,東四条南,３丁目,143.210599,42.929966
,帯広市,3,東四条南,３丁目,143.210538,42.929987
,帯広市,2-1,東四条南,３丁目,143.210459,42.930035
,帯広市,1-1,東四条南,３丁目,143.210266,42.930018
,帯広市,5-1,東四条南,２丁目,143.210141,42.930074
,帯広市,4,東四条南,２丁目,143.209952,42.930155
,帯広市,1-2,東四条南,３丁目,143.21,42.929997
,帯広市,5-2,東四条南,２丁目,143.20999,42.930064
,帯広市,3,東三条南,２丁目,143.209357,42.930216
,帯広市,4,東三条南,２丁目,143.209306,42.930021
,帯広市,2-1,東三条南,３丁目,143.209676,42.929973
,帯広市,2-2,東三条南,３丁目,143.20925,42.92993
,帯広市,4-23,東三条南,３丁目,143.209398,42.929818
,帯広市,4-25,東三条南,３丁目,143.209366,42.929656
,帯広市,4-1,東三条南,３丁目,143.209736,42.929813
,帯広市,4-24,東三条南,３丁目,143.209664,42.929591
,帯広市,4-22,東三条南,３丁目,143.209825,42.929608
,帯広市,4-19,東三条南,３丁目,143.209918,42.92954
,帯広市,4-11,東三条南,３丁目,143.20994,42.92937
,帯広市,4-7,東三条南,３丁目,143.20974,42.929371
,帯広市,4-4,東三条南,３丁目,143.209661,42.929334
,帯広市,4-13,東三条南,３丁目,143.209901,42.929272
,帯広市,4-2,東三条南,３丁目,143.209481,42.929321
,帯広市,4-14,東三条南,３丁目,143.209351,42.929468
,帯広市,4-5,東三条南,３丁目,143.209376,42.929519
,帯広市,4-12,東三条南,３丁目,143.209551,42.929541
,帯広市,4-16,東三条南,３丁目,143.209338,42.929594
,帯広市,4-6,東三条南,３丁目,143.209424,42.929165
,帯広市,4-15,東三条南,３丁目,143.209666,42.929227
,帯広市,4-18,東三条南,３丁目,143.209565,42.929169
,帯広市,4-17,東三条南,３丁目,143.209611,42.92907
,帯広市,4-3,東三条南,３丁目,143.209445,42.929058
,帯広市,6-1,東三条南,３丁目,143.209456,42.928927
,帯広市,6-2,東三条南,３丁目,143.209601,42.928938
,帯広市,6-3,東三条南,３丁目,143.20971,42.928945
,帯広市,6-4,東三条南,３丁目,143.20982,42.928954
,帯広市,6-7,東三条南,３丁目,143.209709,42.928855
,帯広市,6-8,東三条南,３丁目,143.209886,42.928916
,帯広市,6-5,東三条南,３丁目,143.209935,42.928962
,帯広市,4-10,東三条南,３丁目,143.209945,42.929125
,帯広市,4-9,東三条南,３丁目,143.209803,42.929094
,帯広市,4-8,東三条南,３丁目,143.209758,42.929232
,帯広市,4-8,東四条南,３丁目,143.210324,42.92928
,帯広市,4-11,東四条南,３丁目,143.210238,42.929145
,帯広市,4-10,東四条南,３丁目,143.210094,42.929134
,帯広市,4-9,東四条南,３丁目,143.210014,42.929129
,帯広市,6-6,東三条南,３丁目,143.210005,42.928967
,帯広市,13-3,東四条南,３丁目,143.210065,42.928947
,帯広市,13-7,東四条南,３丁目,143.210122,42.928999
,帯広市,13-2,東四条南,３丁目,143.210236,42.928983
,帯広市,13-5,東四条南,３丁目,143.210372,42.928992
,帯広市,13-6,東四条南,３丁目,143.210483,42.929
,帯広市,13-4,東四条南,３丁目,143.210666,42.928924
,帯広市,13-1,東四条南,３丁目,143.210617,42.92901
,帯広市,4-12,東四条南,３丁目,143.210384,42.929155
,帯広市,4-13,東四条南,３丁目,143.21053,42.929164
,帯広市,4-14,東四条南,３丁目,143.210635,42.929203
,帯広市,5-9,東四条南,３丁目,143.210701,42.929258
,帯広市,5-8,東四条南,３丁目,143.210691,42.92931
,帯広市,5-3,東四条南,３丁目,143.210673,42.929357
,帯広市,4-6,東四条南,３丁目,143.210539,42.929409
,帯広市,4-7,東四条南,３丁目,143.210626,42.929416
,帯広市,5-7,東四条南,３丁目,143.210678,42.929413
,帯広市,5-2,東四条南,３丁目,143.210655,42.929577
,帯広市,4-5,東四条南,３丁目,143.210399,42.9294
,帯広市,4-4,東四条南,３丁目,143.210257,42.92939
,帯広市,4-3,東四条南,３丁目,143.210114,42.92938
,帯広市,4-2,東四条南,３丁目,143.210012,42.929346
,帯広市,4-15,東四条南,３丁目,143.210061,42.929533
,帯広市,4-1,東四条南,３丁目,143.210354,42.929752
,帯広市,4-18,東四条南,３丁目,143.210021,42.929834
,帯広市,5-5,東四条南,３丁目,143.21064,42.929679
,帯広市,5-6,東四条南,３丁目,143.210618,42.929828
,帯広市,7-15,東四条南,３丁目,143.21111,42.929641
,帯広市,7-14,東四条南,３丁目,143.211014,42.929744
,帯広市,7-1,東四条南,３丁目,143.210918,42.929853
,帯広市,7-17,東四条南,３丁目,143.211273,42.929694
,帯広市,7-16,東四条南,３丁目,143.211126,42.929524
,帯広市,7-8,東四条南,３丁目,143.211114,42.929424
,帯広市,7-9,東四条南,３丁目,143.211126,42.929326
,帯広市,6,東四条南,３丁目,143.210846,42.929055
,帯広市,5-4,東四条南,３丁目,143.210711,42.929168
,帯広市,4-33,東四条南,４丁目,143.210995,42.928861
,帯広市,4-38,東四条南,４丁目,143.21103,42.928901
,帯広市,7-22,東四条南,３丁目,143.211148,42.928982
,帯広市,4-21,東四条南,４丁目,143.211137,42.928827
,帯広市,4-22,東四条南,４丁目,143.211367,42.928843
,帯広市,4-34,東四条南,４丁目,143.211046,42.928921
,帯広市,7-6,東四条南,３丁目,143.211401,42.928972
,帯広市,7-21,東四条南,３丁目,143.21147,42.929006
,帯広市,7-7,東四条南,３丁目,143.211348,42.929099
,帯広市,7-3,東四条南,３丁目,143.211071,42.929078
,帯広市,7-10,東四条南,３丁目,143.211219,42.929231
,帯広市,7-12,東四条南,３丁目,143.211554,42.929255
,帯広市,8-4,東五条南,３丁目,143.211678,42.929265
,帯広市,9-2,東五条南,３丁目,143.211621,42.929119
,帯広市,9-3,東五条南,３丁目,143.211705,42.929126
,帯広市,9-7,東五条南,３丁目,143.211766,42.929028
,帯広市,9-6,東五条南,３丁目,143.211634,42.929023
,帯広市,7-23,東四条南,３丁目,143.211563,42.929018
,帯広市,7-5,東四条南,３丁目,143.21155,42.929114
,帯広市,7-13,東四条南,３丁目,143.211565,42.929005
,帯広市,4-24,東四条南,４丁目,143.211567,42.928857
,帯広市,1-10,東五条南,４丁目,143.211696,42.928866
,帯広市,9-5,東五条南,３丁目,143.211635,42.92901
,帯広市,9-4,東五条南,３丁目,143.211706,42.928994
,帯広市,1-21,東五条南,４丁目,143.211745,42.928971
,帯広市,1-8,東五条南,４丁目,143.211876,42.92898
,帯広市,2-53,東五条南,４丁目,143.211899,42.928981
,帯広市,1-11,東五条南,４丁目,143.211838,42.928876
,帯広市,12-3,東五条南,３丁目,143.211935,42.929254
,帯広市,13-4,東五条南,３丁目,143.21188,42.929512
,帯広市,無地番-186,東五条南,３丁目,143.211782,42.929509
,帯広市,8-3,東五条南,３丁目,143.211666,42.929366
,帯広市,7-11,東四条南,３丁目,143.211541,42.929356
,帯広市,7-20,東四条南,３丁目,143.211427,42.929348
,帯広市,7-19,東四条南,３丁目,143.211414,42.929445
,帯広市,7-2,東四条南,３丁目,143.211529,42.929454
,帯広市,8-1,東五条南,３丁目,143.211657,42.929463
,帯広市,7,東五条南,３丁目,143.211644,42.929607
,帯広市,7-18,東四条南,３丁目,143.21145,42.929654
,帯広市,13-3,東五条南,３丁目,143.211871,42.929619
,帯広市,9,東四条南,３丁目,143.211473,42.930056
,帯広市,道-310,東四条南,３丁目,143.211388,42.929941
,帯広市,7-24,東四条南,３丁目,143.210843,42.929937
,帯広市,2-3,東四条南,２丁目,143.210737,42.930672
,帯広市,6-1,東四条南,２丁目,143.210907,42.930436
,帯広市,3,東四条南,２丁目,143.211195,42.931043
,帯広市,6-4,東四条南,２丁目,143.210918,42.930651
,帯広市,2-5,東四条南,２丁目,143.210762,42.930786
,帯広市,2-6,東四条南,２丁目,143.210866,42.930782
,帯広市,2-1,東四条南,２丁目,143.211053,42.93051
,帯広市,1,東五条南,１丁目,143.211992,42.931874
,帯広市,3,東四条南,１丁目,143.211032,42.932263
,帯広市,2-3,東四条南,１丁目,143.210362,42.931255
,帯広市,2-2,東四条南,１丁目,143.210682,42.931333
,帯広市,2-1,東四条南,１丁目,143.209974,42.931282
,帯広市,2-2,東三条南,１丁目,143.209603,42.931877
,帯広市,1-1,東四条南,１丁目,143.210268,42.931938
,帯広市,1-2,東四条南,１丁目,143.210617,42.932522
,帯広市,2-2,東四条北,１丁目,143.209963,42.932593
,帯広市,2-1,東四条北,１丁目,143.209602,42.932518
,帯広市,1-1,東三条南,１丁目,143.20953,42.932427
,帯広市,1-3,東三条北,１丁目,143.209505,42.932608
,帯広市,1-1,東三条北,１丁目,143.209518,42.932514
,帯広市,2-13,東三条北,１丁目,143.209381,42.933485
,帯広市,1-4,東四条北,１丁目,143.209452,42.933517
,帯広市,1-6,東四条北,１丁目,143.209707,42.933383
,帯広市,水-68,東四条北,１丁目,143.210691,42.932904
,帯広市,水-85,東四条南,１丁目,143.211115,42.932537
,帯広市,無地番-222,東五条北,１丁目,143.211193,42.93262
,帯広市,無地番-223,東五条南,１丁目,143.212544,42.932443
,帯広市,水-107,東五条北,１丁目,143.212058,42.932828
,帯広市,無地番-166,東五条北,１丁目,143.211846,42.933473
,帯広市,無地番-165,東六条北,１丁目,143.213246,42.933527
,帯広市,水-106,東六条北,１丁目,143.212887,42.932851
,帯広市,水-71,東六条南,１丁目,143.214105,42.932636
,帯広市,水-72,東五条南,１丁目,143.212677,42.932628
,帯広市,1,東六条南,２丁目,143.213087,42.931267
,帯広市,1,東六条南,１丁目,143.213173,42.931733
,帯広市,2-6,東六条南,１丁目,143.213225,42.932102
,帯広市,2-8,東六条南,１丁目,143.213892,42.932003
,帯広市,2-9,東六条南,１丁目,143.214042,42.932005
,帯広市,2-10,東六条南,１丁目,143.214192,42.932008
,帯広市,2-16,東六条南,１丁目,143.214078,42.931742
,帯広市,2-15,東六条南,１丁目,143.21393,42.93173
,帯広市,2-2,東六条南,１丁目,143.213654,42.932029
,帯広市,2-12,東六条南,１丁目,143.213656,42.931848
,帯広市,2-13,東六条南,１丁目,143.213676,42.931693
,帯広市,2-14,東六条南,１丁目,143.213695,42.931538
,帯広市,6,東六条南,２丁目,143.213429,42.931323
,帯広市,2-5,東六条南,２丁目,143.213996,42.931364
,帯広市,2-4,東六条南,２丁目,143.214324,42.931454
,帯広市,2-19,東六条南,１丁目,143.213952,42.931561
,帯広市,2-23,東六条南,１丁目,143.213826,42.931836
,帯広市,2-20,東六条南,１丁目,143.214101,42.931571
,帯広市,2-21,東六条南,１丁目,143.214249,42.931582
,帯広市,2-22,東六条南,１丁目,143.214389,42.931592
,帯広市,1-19,東七条南,１丁目,143.214472,42.931541
,帯広市,2-4,東六条南,１丁目,143.214464,42.931517
,帯広市,2-7,東六条南,２丁目,143.214255,42.931382
,帯広市,7,東六条南,２丁目,143.214413,42.931393
,帯広市,5-6,東七条南,２丁目,143.214562,42.931404
,帯広市,1-18,東七条南,２丁目,143.214849,42.931424
,帯広市,1-1,東七条南,１丁目,143.214891,42.93181
,帯広市,1-16,東七条南,１丁目,143.214476,42.931881
,帯広市,1-18,東七条南,１丁目,143.214435,42.931817
,帯広市,2-18,東六条南,１丁目,143.214367,42.931763
,帯広市,2-17,東六条南,１丁目,143.214226,42.931753
,帯広市,1-12,東七条南,１丁目,143.214399,42.932085
,帯広市,2-11,東六条南,１丁目,143.214334,42.932011
,帯広市,無地番-224,東六条南,１丁目,143.213817,42.932335
,帯広市,無地番-167,東七条北,１丁目,143.215033,42.933298
,帯広市,水-104,東七条北,１丁目,143.214379,42.932872
,帯広市,水-70,東七条南,１丁目,143.215718,42.932642
,帯広市,水-105,東八条北,１丁目,143.215932,42.932893
,帯広市,道-309,東七条北,１丁目,143.215864,42.932935
,帯広市,無地番-168,東八条北,１丁目,143.216137,42.933307
,帯広市,道-332,東九条南,１丁目,143.217568,42.932932
,帯広市,道-333,東八条南,１丁目,143.21752,42.932936
,帯広市,無地番-221,東八条南,１丁目,143.217446,42.932918
,帯広市,水-69,東八条南,１丁目,143.216812,42.932658
,帯広市,1-22,東八条南,１丁目,143.216696,42.931925
,帯広市,1-12,東八条南,１丁目,143.216897,42.931877
,帯広市,無地番-226,東八条南,１丁目,143.216391,42.932232
,帯広市,道-26,東九条南,１丁目,143.217688,42.932053
,帯広市,道-258,東八条南,１丁目,143.217614,42.932251
,帯広市,道-317,東九条南,２丁目,143.217736,42.931727
,帯広市,道-316,東八条南,２丁目,143.217694,42.931723
,帯広市,1-20,東八条南,１丁目,143.21749,42.931758
,帯広市,1-21,東八条南,１丁目,143.217294,42.931754
,帯広市,1-6,東八条南,１丁目,143.217147,42.931899
,帯広市,1-17,東八条南,１丁目,143.217111,42.931748
,帯広市,4-29,東八条南,２丁目,143.217203,42.931661
,帯広市,4-4,東八条南,２丁目,143.216869,42.931575
,帯広市,4-34,東八条南,２丁目,143.217397,42.931655
,帯広市,4-32,東八条南,２丁目,143.217553,42.931645
,帯広市,4-33,東八条南,２丁目,143.217653,42.931624
,帯広市,4-23,東八条南,２丁目,143.217526,42.931354
,帯広市,水-7,東八条南,２丁目,143.217733,42.931376
,帯広市,4-24,東八条南,２丁目,143.21765,42.931326
,帯広市,1-29,東八条南,２丁目,143.217152,42.931144
,帯広市,4-11,東八条南,２丁目,143.216858,42.931345
,帯広市,4-22,東八条南,２丁目,143.217389,42.931379
,帯広市,4-25,東八条南,２丁目,143.217306,42.931393
,帯広市,4-12,東八条南,２丁目,143.217268,42.931318
,帯広市,4-21,東八条南,２丁目,143.217213,42.931408
,帯広市,4-20,東八条南,２丁目,143.216735,42.931293
,帯広市,1-25,東八条南,２丁目,143.216997,42.931165
,帯広市,1-5,東八条南,２丁目,143.216844,42.93117
,帯広市,4-19,東八条南,２丁目,143.217039,42.931435
,帯広市,4-5,東八条南,２丁目,143.216994,42.931684
,帯広市,4-14,東八条南,２丁目,143.216725,42.93146
,帯広市,4-1,東八条南,２丁目,143.21661,42.931604
,帯広市,4-16,東八条南,２丁目,143.216539,42.931534
,帯広市,1-4,東八条南,２丁目,143.216689,42.931162
,帯広市,1-1,東八条南,２丁目,143.216612,42.931357
,帯広市,1-3,東八条南,２丁目,143.216546,42.931117
,帯広市,1-2,東八条南,２丁目,143.216238,42.931345
,帯広市,1-7,東七条南,１丁目,143.215716,42.93161
,帯広市,1-1,東八条南,１丁目,143.216305,42.931839
,帯広市,1-10,東七条南,１丁目,143.215825,42.931988
,帯広市,1-6,東七条南,１丁目,143.215847,42.931779
,帯広市,1-15,東七条南,１丁目,143.215497,42.931907
,帯広市,1-20,東七条南,１丁目,143.21531,42.932059
,帯広市,1-21,東七条南,１丁目,143.215145,42.932028
,帯広市,無地番-225,東七条南,１丁目,143.214652,42.932301
,帯広市,5-5,東七条南,２丁目,143.215084,42.931441
,帯広市,1-17,東七条南,２丁目,143.21526,42.931521
,帯広市,1-22,東七条南,１丁目,143.21538,42.931586
,帯広市,1-23,東七条南,１丁目,143.215448,42.931668
,帯広市,1-13,東七条南,１丁目,143.215614,42.93168
,帯広市,5-8,東七条南,２丁目,143.215868,42.931497
,帯広市,1-1,東七条南,２丁目,143.215304,42.930895
,帯広市,1-1,東七条南,３丁目,143.215114,42.93018
,帯広市,1-11,東七条南,３丁目,143.214887,42.930037
,帯広市,1-10,東七条南,３丁目,143.215074,42.929967
,帯広市,1-46,東七条南,３丁目,143.215548,42.930042
,帯広市,1-8,東七条南,３丁目,143.215592,42.929932
,帯広市,1-14,東七条南,２丁目,143.215961,42.93043
,帯広市,1-39,東七条南,３丁目,143.215969,42.930366
,帯広市,1-13,東七条南,２丁目,143.215846,42.930418
,帯広市,1-41,東七条南,３丁目,143.215868,42.930297
,帯広市,1-38,東七条南,３丁目,143.215779,42.930352
,帯広市,1-42,東七条南,３丁目,143.21568,42.930182
,帯広市,1-47,東七条南,３丁目,143.215698,42.930051
,帯広市,1-15,東七条南,３丁目,143.215837,42.92995
,帯広市,1-78,東七条南,３丁目,143.215934,42.929934
,帯広市,1-48,東七条南,３丁目,143.215853,42.930062
,帯広市,1-43,東七条南,３丁目,143.215836,42.930192
,帯広市,1-44,東七条南,３丁目,143.215991,42.930203
,帯広市,1-14,東七条南,３丁目,143.216008,42.930073
,帯広市,1-8,東八条南,３丁目,143.216318,42.930096
,帯広市,1-49,東七条南,３丁目,143.216163,42.930084
