小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字老者舞,釧路郡釧路町,30-5,大字仙鳳趾村,,144.718434,42.938782
字老者舞,釧路郡釧路町,30-3,大字仙鳳趾村,,144.718481,42.938698
字老者舞,釧路郡釧路町,道-10,大字仙鳳趾村,,144.718111,42.938645
字老者舞,釧路郡釧路町,道-7,大字仙鳳趾村,,144.718104,42.93819
字老者舞,釧路郡釧路町,27-1,大字仙鳳趾村,,144.718239,42.938419
字老者舞,釧路郡釧路町,32-5,大字仙鳳趾村,,144.718243,42.938254
字老者舞,釧路郡釧路町,31-6,大字仙鳳趾村,,144.718425,42.938179
字老者舞,釧路郡釧路町,31-1,大字仙鳳趾村,,144.718481,42.938421
字老者舞,釧路郡釧路町,27-2,大字仙鳳趾村,,144.718387,42.938569
字老者舞,釧路郡釧路町,27-3,大字仙鳳趾村,,144.718457,42.938569
字老者舞,釧路郡釧路町,71,大字仙鳳趾村,,144.718788,42.937932
字老者舞,釧路郡釧路町,31-5,大字仙鳳趾村,,144.718593,42.938626
字老者舞,釧路郡釧路町,70,大字仙鳳趾村,,144.718603,42.938732
字老者舞,釧路郡釧路町,110,大字仙鳳趾村,,144.718623,42.938835
字老者舞,釧路郡釧路町,水-5,大字仙鳳趾村,,144.719295,42.940004
字老者舞,釧路郡釧路町,118,大字仙鳳趾村,,144.719088,42.939315
字老者舞,釧路郡釧路町,109,大字仙鳳趾村,,144.719201,42.940445
字老者舞,釧路郡釧路町,35-5,大字仙鳳趾村,,144.718903,42.939783
字老者舞,釧路郡釧路町,35-1,大字仙鳳趾村,,144.719122,42.939936
字老者舞,釧路郡釧路町,49-1,大字仙鳳趾村,,144.719407,42.940497
字老者舞,釧路郡釧路町,49-3,大字仙鳳趾村,,144.71935,42.940566
字老者舞,釧路郡釧路町,35-6,大字仙鳳趾村,,144.719352,42.940432
字老者舞,釧路郡釧路町,53,大字仙鳳趾村,,144.721503,42.940454
字知方学,釧路郡釧路町,79,大字仙鳳趾村,,144.736955,42.941708
字知方学,釧路郡釧路町,37,大字仙鳳趾村,,144.734671,42.938497
字知方学,釧路郡釧路町,75,大字仙鳳趾村,,144.73267,42.93884
字知方学,釧路郡釧路町,76,大字仙鳳趾村,,144.733112,42.938759
字知方学,釧路郡釧路町,33,大字仙鳳趾村,,144.73258,42.938653
字知方学,釧路郡釧路町,38-3,大字仙鳳趾村,,144.733035,42.938853
字知方学,釧路郡釧路町,38-1,大字仙鳳趾村,,144.733174,42.93887
字知方学,釧路郡釧路町,38-2,大字仙鳳趾村,,144.732937,42.938916
字知方学,釧路郡釧路町,39,大字仙鳳趾村,,144.732781,42.93847
字知方学,釧路郡釧路町,77,大字仙鳳趾村,,144.732353,42.938307
字知方学,釧路郡釧路町,40,大字仙鳳趾村,,144.732346,42.938482
字知方学,釧路郡釧路町,60,大字仙鳳趾村,,144.732233,42.938664
字知方学,釧路郡釧路町,54,大字仙鳳趾村,,144.732345,42.938774
字知方学,釧路郡釧路町,74,大字仙鳳趾村,,144.732263,42.938984
字知方学,釧路郡釧路町,80,大字仙鳳趾村,,144.732318,42.937352
字知方学,釧路郡釧路町,59,大字仙鳳趾村,,144.731863,42.937638
字知方学,釧路郡釧路町,40-2,大字仙鳳趾村,,144.731983,42.938104
字知方学,釧路郡釧路町,57,大字仙鳳趾村,,144.735996,42.937618
字知方学,釧路郡釧路町,51,大字仙鳳趾村,,144.737014,42.936853
字知方学,釧路郡釧路町,52,大字仙鳳趾村,,144.737231,42.936844
字知方学,釧路郡釧路町,47,大字仙鳳趾村,,144.736605,42.937163
字知方学,釧路郡釧路町,46,大字仙鳳趾村,,144.736453,42.937157
字知方学,釧路郡釧路町,45,大字仙鳳趾村,,144.736317,42.937205
字知方学,釧路郡釧路町,48,大字仙鳳趾村,,144.73666,42.937027
字知方学,釧路郡釧路町,49,大字仙鳳趾村,,144.736788,42.937011
字知方学,釧路郡釧路町,50,大字仙鳳趾村,,144.736972,42.937078
字知方学,釧路郡釧路町,43,大字仙鳳趾村,,144.735966,42.937208
字知方学,釧路郡釧路町,44,大字仙鳳趾村,,144.736158,42.937201
字知方学,釧路郡釧路町,32-1,大字仙鳳趾村,,144.737243,42.935712
字知方学,釧路郡釧路町,30-2,大字仙鳳趾村,,144.737713,42.935704
字知方学,釧路郡釧路町,30-3,大字仙鳳趾村,,144.737803,42.935646
字知方学,釧路郡釧路町,30-1,大字仙鳳趾村,,144.737951,42.935445
字知方学,釧路郡釧路町,31-1,大字仙鳳趾村,,144.737567,42.935378
字知方学,釧路郡釧路町,道-26,大字仙鳳趾村,,144.737713,42.935637
字知方学,釧路郡釧路町,32-2,大字仙鳳趾村,,144.737136,42.935537
字知方学,釧路郡釧路町,25,大字仙鳳趾村,,144.73313,42.935711
字知方学,釧路郡釧路町,26,大字仙鳳趾村,,144.733629,42.935664
字知方学,釧路郡釧路町,8,大字仙鳳趾村,,144.734937,42.93425
字知方学,釧路郡釧路町,63,大字仙鳳趾村,,144.736713,42.935069
字知方学,釧路郡釧路町,72,大字仙鳳趾村,,144.736382,42.935293
字知方学,釧路郡釧路町,22-20,大字仙鳳趾村,,144.737416,42.935115
字知方学,釧路郡釧路町,22-21,大字仙鳳趾村,,144.737424,42.934996
字知方学,釧路郡釧路町,22-25,大字仙鳳趾村,,144.737544,42.934932
字知方学,釧路郡釧路町,22-3,大字仙鳳趾村,,144.737596,42.935054
字知方学,釧路郡釧路町,22-24,大字仙鳳趾村,,144.737524,42.935163
字知方学,釧路郡釧路町,22-2,大字仙鳳趾村,,144.737428,42.935193
字知方学,釧路郡釧路町,22-23,大字仙鳳趾村,,144.737478,42.935203
字知方学,釧路郡釧路町,31-2,大字仙鳳趾村,,144.737777,42.93523
字知方学,釧路郡釧路町,道-27,大字仙鳳趾村,,144.737867,42.935224
字知方学,釧路郡釧路町,22-19,大字仙鳳趾村,,144.737889,42.935159
字知方学,釧路郡釧路町,30-4,大字仙鳳趾村,,144.737981,42.935238
字知方学,釧路郡釧路町,30-5,大字仙鳳趾村,,144.738327,42.93518
字知方学,釧路郡釧路町,30-6,大字仙鳳趾村,,144.738219,42.935151
字知方学,釧路郡釧路町,22-35,大字仙鳳趾村,,144.738219,42.935113
字知方学,釧路郡釧路町,22-31,大字仙鳳趾村,,144.738388,42.935061
字知方学,釧路郡釧路町,22-32,大字仙鳳趾村,,144.738367,42.935014
字知方学,釧路郡釧路町,22-33,大字仙鳳趾村,,144.738442,42.935009
字知方学,釧路郡釧路町,22-34,大字仙鳳趾村,,144.738434,42.934978
字知方学,釧路郡釧路町,22-17,大字仙鳳趾村,,144.73794,42.935027
字知方学,釧路郡釧路町,22-27,大字仙鳳趾村,,144.738027,42.935084
字知方学,釧路郡釧路町,22-28,大字仙鳳趾村,,144.737942,42.935124
字知方学,釧路郡釧路町,22-18,大字仙鳳趾村,,144.737906,42.935121
字知方学,釧路郡釧路町,22-26,大字仙鳳趾村,,144.737664,42.934858
字知方学,釧路郡釧路町,22-4,大字仙鳳趾村,,144.737887,42.934826
字知方学,釧路郡釧路町,22-5,大字仙鳳趾村,,144.738179,42.934918
字知方学,釧路郡釧路町,22-6,大字仙鳳趾村,,144.738375,42.93484
字知方学,釧路郡釧路町,22-7,大字仙鳳趾村,,144.738243,42.934658
字知方学,釧路郡釧路町,22-1,大字仙鳳趾村,,144.738078,42.93465
字知方学,釧路郡釧路町,22-8,大字仙鳳趾村,,144.737666,42.93466
字知方学,釧路郡釧路町,22-30,大字仙鳳趾村,,144.737421,42.93475
字知方学,釧路郡釧路町,22-29,大字仙鳳趾村,,144.737565,42.934744
字知方学,釧路郡釧路町,22-16,大字仙鳳趾村,,144.737587,42.934764
字知方学,釧路郡釧路町,22-22,大字仙鳳趾村,,144.737473,42.934859
字知方学,釧路郡釧路町,22-15,大字仙鳳趾村,,144.737272,42.934823
字知方学,釧路郡釧路町,22-9,大字仙鳳趾村,,144.737301,42.934626
字知方学,釧路郡釧路町,22-10,大字仙鳳趾村,,144.737296,42.934394
字知方学,釧路郡釧路町,22-11,大字仙鳳趾村,,144.737645,42.934494
字知方学,釧路郡釧路町,22-12,大字仙鳳趾村,,144.737836,42.934547
字知方学,釧路郡釧路町,22-13,大字仙鳳趾村,,144.737985,42.93459
字知方学,釧路郡釧路町,20-1,大字仙鳳趾村,,144.738396,42.934348
字知方学,釧路郡釧路町,20-4,大字仙鳳趾村,,144.738132,42.934335
字知方学,釧路郡釧路町,20-3,大字仙鳳趾村,,144.737797,42.934266
字知方学,釧路郡釧路町,14-1,大字仙鳳趾村,,144.737284,42.934089
字知方学,釧路郡釧路町,20-2,大字仙鳳趾村,,144.737554,42.934163
字知方学,釧路郡釧路町,14-2,大字仙鳳趾村,,144.73712,42.933903
字知方学,釧路郡釧路町,19,大字仙鳳趾村,,144.736755,42.93385
字知方学,釧路郡釧路町,16-1,大字仙鳳趾村,,144.737606,42.933826
字知方学,釧路郡釧路町,16-2,大字仙鳳趾村,,144.7378,42.933902
字知方学,釧路郡釧路町,73,大字仙鳳趾村,,144.734787,42.935051
字知方学,釧路郡釧路町,9,大字仙鳳趾村,,144.72665,42.934366
字老者舞,釧路郡釧路町,1-9,大字仙鳳趾村,,144.721244,42.935203
字老者舞,釧路郡釧路町,114,大字仙鳳趾村,,144.721585,42.935279
字老者舞,釧路郡釧路町,1-10,大字仙鳳趾村,,144.721503,42.93516
字老者舞,釧路郡釧路町,1-11,大字仙鳳趾村,,144.722289,42.935034
字老者舞,釧路郡釧路町,1-16,大字仙鳳趾村,,144.722758,42.934933
字老者舞,釧路郡釧路町,113,大字仙鳳趾村,,144.72504,42.935062
字老者舞,釧路郡釧路町,1-12,大字仙鳳趾村,,144.723274,42.934823
字老者舞,釧路郡釧路町,5,大字仙鳳趾村,,144.724983,42.93453
字老者舞,釧路郡釧路町,44-1,大字仙鳳趾村,,144.721071,42.937348
字老者舞,釧路郡釧路町,43-1,大字仙鳳趾村,,144.720982,42.93734
字老者舞,釧路郡釧路町,42-1,大字仙鳳趾村,,144.720908,42.937379
字老者舞,釧路郡釧路町,41-1,大字仙鳳趾村,,144.720782,42.937252
字老者舞,釧路郡釧路町,42-4,大字仙鳳趾村,,144.720843,42.93719
字老者舞,釧路郡釧路町,42-3,大字仙鳳趾村,,144.720801,42.937147
字老者舞,釧路郡釧路町,43-3,大字仙鳳趾村,,144.720934,42.937201
字老者舞,釧路郡釧路町,44-3,大字仙鳳趾村,,144.721023,42.93722
字老者舞,釧路郡釧路町,46-3,大字仙鳳趾村,,144.721207,42.93727
字老者舞,釧路郡釧路町,45-3,大字仙鳳趾村,,144.721095,42.937237
字老者舞,釧路郡釧路町,47-3,大字仙鳳趾村,,144.721293,42.937281
字老者舞,釧路郡釧路町,48-2,大字仙鳳趾村,,144.721372,42.937262
字老者舞,釧路郡釧路町,47-1,大字仙鳳趾村,,144.72137,42.937408
字老者舞,釧路郡釧路町,46-1,大字仙鳳趾村,,144.72126,42.937374
字老者舞,釧路郡釧路町,45-1,大字仙鳳趾村,,144.721156,42.937332
字老者舞,釧路郡釧路町,119,大字仙鳳趾村,,144.721517,42.937486
字老者舞,釧路郡釧路町,48-1,大字仙鳳趾村,,144.72157,42.937315
字老者舞,釧路郡釧路町,116,大字仙鳳趾村,,144.720499,42.936925
字老者舞,釧路郡釧路町,86,大字仙鳳趾村,,144.720817,42.935625
字老者舞,釧路郡釧路町,1-17,大字仙鳳趾村,,144.720829,42.935572
字老者舞,釧路郡釧路町,115,大字仙鳳趾村,,144.721235,42.935372
字老者舞,釧路郡釧路町,107,大字仙鳳趾村,,144.72098,42.93543
字老者舞,釧路郡釧路町,1-1,大字仙鳳趾村,,144.720727,42.935412
字老者舞,釧路郡釧路町,1-4,大字仙鳳趾村,,144.720333,42.935555
字老者舞,釧路郡釧路町,1-5,大字仙鳳趾村,,144.720219,42.935691
字老者舞,釧路郡釧路町,1-3,大字仙鳳趾村,,144.720547,42.935546
字老者舞,釧路郡釧路町,87,大字仙鳳趾村,,144.720584,42.935742
字老者舞,釧路郡釧路町,1-13,大字仙鳳趾村,,144.720448,42.935739
字老者舞,釧路郡釧路町,1-14,大字仙鳳趾村,,144.720523,42.935731
字老者舞,釧路郡釧路町,61,大字仙鳳趾村,,144.720514,42.935798
字老者舞,釧路郡釧路町,60,大字仙鳳趾村,,144.720462,42.935835
字老者舞,釧路郡釧路町,59,大字仙鳳趾村,,144.72043,42.935851
字老者舞,釧路郡釧路町,58,大字仙鳳趾村,,144.720389,42.935872
字老者舞,釧路郡釧路町,57,大字仙鳳趾村,,144.720343,42.935894
字老者舞,釧路郡釧路町,100,大字仙鳳趾村,,144.720266,42.935933
字老者舞,釧路郡釧路町,56,大字仙鳳趾村,,144.720306,42.935912
字老者舞,釧路郡釧路町,99,大字仙鳳趾村,,144.720173,42.935982
字老者舞,釧路郡釧路町,33-16,大字仙鳳趾村,,144.720036,42.93604
字老者舞,釧路郡釧路町,101,大字仙鳳趾村,,144.720138,42.935933
字老者舞,釧路郡釧路町,1-8,大字仙鳳趾村,,144.720197,42.93588
字老者舞,釧路郡釧路町,1-15,大字仙鳳趾村,,144.720344,42.935827
字老者舞,釧路郡釧路町,1-7,大字仙鳳趾村,,144.7203,42.935825
字老者舞,釧路郡釧路町,1-2,大字仙鳳趾村,,144.720375,42.935716
字老者舞,釧路郡釧路町,1-6,大字仙鳳趾村,,144.720055,42.935756
字老者舞,釧路郡釧路町,2-45,大字仙鳳趾村,,144.719795,42.935722
字老者舞,釧路郡釧路町,2-47,大字仙鳳趾村,,144.719683,42.935699
字老者舞,釧路郡釧路町,2-2,大字仙鳳趾村,,144.719651,42.935746
字老者舞,釧路郡釧路町,2-46,大字仙鳳趾村,,144.719815,42.935929
字老者舞,釧路郡釧路町,2-1,大字仙鳳趾村,,144.719961,42.935888
字老者舞,釧路郡釧路町,2-24,大字仙鳳趾村,,144.720045,42.935947
字老者舞,釧路郡釧路町,33-26,大字仙鳳趾村,,144.719945,42.935988
字老者舞,釧路郡釧路町,道-9,大字仙鳳趾村,,144.719902,42.935962
字老者舞,釧路郡釧路町,33-25,大字仙鳳趾村,,144.719552,42.936039
字老者舞,釧路郡釧路町,2-4,大字仙鳳趾村,,144.719322,42.93589
字老者舞,釧路郡釧路町,2-3,大字仙鳳趾村,,144.719534,42.935827
字老者舞,釧路郡釧路町,2-11,大字仙鳳趾村,,144.7181,42.936027
字老者舞,釧路郡釧路町,2-10,大字仙鳳趾村,,144.718205,42.936014
字老者舞,釧路郡釧路町,2-25,大字仙鳳趾村,,144.71831,42.936001
字老者舞,釧路郡釧路町,2-9,大字仙鳳趾村,,144.718435,42.935976
字老者舞,釧路郡釧路町,2-8,大字仙鳳趾村,,144.718606,42.935977
字老者舞,釧路郡釧路町,2-7,大字仙鳳趾村,,144.718776,42.935969
字老者舞,釧路郡釧路町,2-5,大字仙鳳趾村,,144.719111,42.935913
字老者舞,釧路郡釧路町,2-6,大字仙鳳趾村,,144.718929,42.935938
字老者舞,釧路郡釧路町,33-23,大字仙鳳趾村,,144.719211,42.936095
字老者舞,釧路郡釧路町,33-3,大字仙鳳趾村,,144.719732,42.936043
字老者舞,釧路郡釧路町,33-22,大字仙鳳趾村,,144.719093,42.936108
字老者舞,釧路郡釧路町,33-7,大字仙鳳趾村,,144.719147,42.936231
字老者舞,釧路郡釧路町,64,大字仙鳳趾村,,144.719217,42.936282
字老者舞,釧路郡釧路町,62,大字仙鳳趾村,,144.719019,42.936293
字老者舞,釧路郡釧路町,63,大字仙鳳趾村,,144.719086,42.936287
字老者舞,釧路郡釧路町,33-6,大字仙鳳趾村,,144.71907,42.936238
字老者舞,釧路郡釧路町,33-5,大字仙鳳趾村,,144.718911,42.936251
字老者舞,釧路郡釧路町,33-18,大字仙鳳趾村,,144.71875,42.936261
字老者舞,釧路郡釧路町,33-4,大字仙鳳趾村,,144.718814,42.93626
字老者舞,釧路郡釧路町,33-20,大字仙鳳趾村,,144.718733,42.93631
字老者舞,釧路郡釧路町,78,大字仙鳳趾村,,144.718777,42.936308
字老者舞,釧路郡釧路町,73,大字仙鳳趾村,,144.718845,42.936307
字老者舞,釧路郡釧路町,33-19,大字仙鳳趾村,,144.718484,42.936329
字老者舞,釧路郡釧路町,33-1,大字仙鳳趾村,,144.718579,42.936264
字老者舞,釧路郡釧路町,33-2,大字仙鳳趾村,,144.718781,42.936133
字老者舞,釧路郡釧路町,33-21,大字仙鳳趾村,,144.718916,42.936123
字老者舞,釧路郡釧路町,34-2,大字仙鳳趾村,,144.718377,42.936207
字老者舞,釧路郡釧路町,2-12,大字仙鳳趾村,,144.71796,42.936058
字老者舞,釧路郡釧路町,2-13,大字仙鳳趾村,,144.717814,42.936101
字老者舞,釧路郡釧路町,2-18,大字仙鳳趾村,,144.717913,42.936402
字老者舞,釧路郡釧路町,2-17,大字仙鳳趾村,,144.717954,42.93639
字老者舞,釧路郡釧路町,道-8,大字仙鳳趾村,,144.717328,42.936551
字老者舞,釧路郡釧路町,2-16,大字仙鳳趾村,,144.718011,42.936378
字老者舞,釧路郡釧路町,2-33,大字仙鳳趾村,,144.718104,42.936328
字老者舞,釧路郡釧路町,2-35,大字仙鳳趾村,,144.718171,42.936374
字老者舞,釧路郡釧路町,34-6,大字仙鳳趾村,,144.718309,42.936341
字老者舞,釧路郡釧路町,34-5,大字仙鳳趾村,,144.71824,42.936355
字老者舞,釧路郡釧路町,34-1,大字仙鳳趾村,,144.718204,42.936294
字老者舞,釧路郡釧路町,34-3,大字仙鳳趾村,,144.718316,42.936275
字老者舞,釧路郡釧路町,34-4,大字仙鳳趾村,,144.718398,42.936279
字老者舞,釧路郡釧路町,34-7,大字仙鳳趾村,,144.718405,42.936334
字老者舞,釧路郡釧路町,96,大字仙鳳趾村,,144.717983,42.936457
字老者舞,釧路郡釧路町,97,大字仙鳳趾村,,144.71801,42.936444
字老者舞,釧路郡釧路町,2-41,大字仙鳳趾村,,144.718069,42.936415
字老者舞,釧路郡釧路町,2-19,大字仙鳳趾村,,144.717869,42.936415
字老者舞,釧路郡釧路町,93,大字仙鳳趾村,,144.717858,42.936492
字老者舞,釧路郡釧路町,94,大字仙鳳趾村,,144.71792,42.936475
字老者舞,釧路郡釧路町,95,大字仙鳳趾村,,144.717962,42.936463
字老者舞,釧路郡釧路町,68,大字仙鳳趾村,,144.719475,42.936233
字老者舞,釧路郡釧路町,67,大字仙鳳趾村,,144.719414,42.936242
字老者舞,釧路郡釧路町,66,大字仙鳳趾村,,144.719345,42.936256
字老者舞,釧路郡釧路町,33-8,大字仙鳳趾村,,144.719335,42.936204
字老者舞,釧路郡釧路町,33-9,大字仙鳳趾村,,144.719403,42.936195
字老者舞,釧路郡釧路町,91,大字仙鳳趾村,,144.719521,42.936334
字老者舞,釧路郡釧路町,33-24,大字仙鳳趾村,,144.719369,42.936072
字老者舞,釧路郡釧路町,33-11,大字仙鳳趾村,,144.71958,42.936163
字老者舞,釧路郡釧路町,75,大字仙鳳趾村,,144.721,42.936029
字老者舞,釧路郡釧路町,33-10,大字仙鳳趾村,,144.719482,42.936182
字老者舞,釧路郡釧路町,65-2,大字仙鳳趾村,,144.71956,42.936225
字老者舞,釧路郡釧路町,65-1,大字仙鳳趾村,,144.719589,42.936205
字老者舞,釧路郡釧路町,83,大字仙鳳趾村,,144.719684,42.936207
字老者舞,釧路郡釧路町,84,大字仙鳳趾村,,144.71976,42.936201
字老者舞,釧路郡釧路町,33-12,大字仙鳳趾村,,144.719653,42.936144
字老者舞,釧路郡釧路町,33-13,大字仙鳳趾村,,144.719741,42.936134
字老者舞,釧路郡釧路町,33-14,大字仙鳳趾村,,144.719891,42.936094
字老者舞,釧路郡釧路町,33-15,大字仙鳳趾村,,144.720003,42.936133
字老者舞,釧路郡釧路町,85,大字仙鳳趾村,,144.719872,42.936177
字老者舞,釧路郡釧路町,33-17,大字仙鳳趾村,,144.72013,42.9361
字老者舞,釧路郡釧路町,41-3,大字仙鳳趾村,,144.720704,42.937131
字老者舞,釧路郡釧路町,40-3,大字仙鳳趾村,,144.720629,42.937117
字老者舞,釧路郡釧路町,39-3,大字仙鳳趾村,,144.720545,42.937117
字老者舞,釧路郡釧路町,38-3,大字仙鳳趾村,,144.720476,42.937109
字老者舞,釧路郡釧路町,36-4,大字仙鳳趾村,,144.720178,42.936979
字老者舞,釧路郡釧路町,37-1,大字仙鳳趾村,,144.720365,42.937106
字老者舞,釧路郡釧路町,36-7,大字仙鳳趾村,,144.720256,42.9371
字老者舞,釧路郡釧路町,54-5,大字仙鳳趾村,,144.71938,42.937498
字老者舞,釧路郡釧路町,54-1,大字仙鳳趾村,,144.719615,42.937469
字老者舞,釧路郡釧路町,55-1,大字仙鳳趾村,,144.719881,42.937381
字老者舞,釧路郡釧路町,104,大字仙鳳趾村,,144.719902,42.937472
字老者舞,釧路郡釧路町,105,大字仙鳳趾村,,144.720104,42.937415
字老者舞,釧路郡釧路町,55-2,大字仙鳳趾村,,144.720111,42.937323
字老者舞,釧路郡釧路町,36-6,大字仙鳳趾村,,144.72029,42.937202
字老者舞,釧路郡釧路町,36-1,大字仙鳳趾村,,144.720412,42.937294
字老者舞,釧路郡釧路町,38-1,大字仙鳳趾村,,144.720562,42.937366
字老者舞,釧路郡釧路町,36-2,大字仙鳳趾村,,144.720411,42.937173
字老者舞,釧路郡釧路町,38-4,大字仙鳳趾村,,144.720498,42.937177
字老者舞,釧路郡釧路町,39-4,大字仙鳳趾村,,144.720576,42.937173
字老者舞,釧路郡釧路町,40-4,大字仙鳳趾村,,144.720662,42.937174
字老者舞,釧路郡釧路町,41-4,大字仙鳳趾村,,144.720768,42.937183
字老者舞,釧路郡釧路町,39-1,大字仙鳳趾村,,144.720624,42.937312
字老者舞,釧路郡釧路町,40-1,大字仙鳳趾村,,144.720733,42.937355
字老者舞,釧路郡釧路町,103,大字仙鳳趾村,,144.719688,42.937568
字老者舞,釧路郡釧路町,54-3,大字仙鳳趾村,,144.719446,42.937542
字老者舞,釧路郡釧路町,102,大字仙鳳趾村,,144.71956,42.937631
字老者舞,釧路郡釧路町,76,大字仙鳳趾村,,144.719408,42.937686
字老者舞,釧路郡釧路町,54-2,大字仙鳳趾村,,144.719306,42.937602
字老者舞,釧路郡釧路町,54-4,大字仙鳳趾村,,144.719294,42.937532
字老者舞,釧路郡釧路町,28-1,大字仙鳳趾村,,144.719104,42.937645
字老者舞,釧路郡釧路町,28-3,大字仙鳳趾村,,144.718931,42.937659
字老者舞,釧路郡釧路町,28-8,大字仙鳳趾村,,144.718921,42.937566
字老者舞,釧路郡釧路町,28-9,大字仙鳳趾村,,144.718985,42.937566
字老者舞,釧路郡釧路町,29-2,大字仙鳳趾村,,144.719138,42.93751
字老者舞,釧路郡釧路町,28-4,大字仙鳳趾村,,144.718726,42.937535
字老者舞,釧路郡釧路町,28-2,大字仙鳳趾村,,144.71857,42.937619
字老者舞,釧路郡釧路町,28-7,大字仙鳳趾村,,144.718809,42.937622
字老者舞,釧路郡釧路町,31-8,大字仙鳳趾村,,144.718434,42.937881
字老者舞,釧路郡釧路町,31-10,大字仙鳳趾村,,144.718452,42.937919
字老者舞,釧路郡釧路町,32-10,大字仙鳳趾村,,144.718354,42.937816
字老者舞,釧路郡釧路町,32-3,大字仙鳳趾村,,144.718307,42.937886
字老者舞,釧路郡釧路町,32-9,大字仙鳳趾村,,144.718242,42.937837
字老者舞,釧路郡釧路町,32-7,大字仙鳳趾村,,144.718221,42.938069
字老者舞,釧路郡釧路町,32-2,大字仙鳳趾村,,144.718308,42.938019
字老者舞,釧路郡釧路町,32-8,大字仙鳳趾村,,144.71839,42.938001
字老者舞,釧路郡釧路町,31-11,大字仙鳳趾村,,144.71846,42.937975
字老者舞,釧路郡釧路町,31-7,大字仙鳳趾村,,144.718456,42.938097
字老者舞,釧路郡釧路町,31-2,大字仙鳳趾村,,144.718538,42.938032
字老者舞,釧路郡釧路町,31-12,大字仙鳳趾村,,144.718473,42.938248
字老者舞,釧路郡釧路町,32-1,大字仙鳳趾村,,144.718283,42.938122
字老者舞,釧路郡釧路町,32-6,大字仙鳳趾村,,144.71832,42.938152
字老者舞,釧路郡釧路町,112,大字仙鳳趾村,,144.718016,42.938127
字老者舞,釧路郡釧路町,31-3,大字仙鳳趾村,,144.718527,42.937859
字老者舞,釧路郡釧路町,31-4,大字仙鳳趾村,,144.71843,42.937735
字老者舞,釧路郡釧路町,32-4,大字仙鳳趾村,,144.7183,42.937785
字老者舞,釧路郡釧路町,32-12,大字仙鳳趾村,,144.71835,42.937798
字老者舞,釧路郡釧路町,32-11,大字仙鳳趾村,,144.718265,42.937735
字老者舞,釧路郡釧路町,31-9,大字仙鳳趾村,,144.718366,42.937684
字老者舞,釧路郡釧路町,28-5,大字仙鳳趾村,,144.718467,42.937515
字老者舞,釧路郡釧路町,28-6,大字仙鳳趾村,,144.718334,42.937573
字老者舞,釧路郡釧路町,5-1,大字仙鳳趾村,,144.717989,42.937512
字老者舞,釧路郡釧路町,81-1,大字仙鳳趾村,,144.718025,42.937625
字老者舞,釧路郡釧路町,81-2,大字仙鳳趾村,,144.717993,42.937655
字老者舞,釧路郡釧路町,80-2,大字仙鳳趾村,,144.71789,42.937612
字老者舞,釧路郡釧路町,80-1,大字仙鳳趾村,,144.717982,42.937589
字老者舞,釧路郡釧路町,79-1,大字仙鳳趾村,,144.7178,42.937528
字老者舞,釧路郡釧路町,3-3,大字仙鳳趾村,,144.717893,42.93745
字老者舞,釧路郡釧路町,水-8,大字仙鳳趾村,,144.717952,42.937278
字老者舞,釧路郡釧路町,5-3,大字仙鳳趾村,,144.718215,42.937471
字老者舞,釧路郡釧路町,5-4,大字仙鳳趾村,,144.718248,42.93745
字老者舞,釧路郡釧路町,29-6,大字仙鳳趾村,,144.718574,42.937397
字老者舞,釧路郡釧路町,29-3,大字仙鳳趾村,,144.718564,42.937404
字老者舞,釧路郡釧路町,29-4,大字仙鳳趾村,,144.718834,42.937423
字老者舞,釧路郡釧路町,29-7,大字仙鳳趾村,,144.718833,42.937414
字老者舞,釧路郡釧路町,29-1,大字仙鳳趾村,,144.718686,42.937444
字老者舞,釧路郡釧路町,29-5,大字仙鳳趾村,,144.719054,42.937453
字老者舞,釧路郡釧路町,29-8,大字仙鳳趾村,,144.719136,42.937453
字老者舞,釧路郡釧路町,117,大字仙鳳趾村,,144.719022,42.937375
字老者舞,釧路郡釧路町,水-7,大字仙鳳趾村,,144.717747,42.936898
字老者舞,釧路郡釧路町,10-1,大字仙鳳趾村,,144.717217,42.937109
字老者舞,釧路郡釧路町,10-2,大字仙鳳趾村,,144.717146,42.937047
字老者舞,釧路郡釧路町,10-3,大字仙鳳趾村,,144.717065,42.936979
字老者舞,釧路郡釧路町,道-12,大字仙鳳趾村,,144.717131,42.936912
字老者舞,釧路郡釧路町,6-1,大字仙鳳趾村,,144.716926,42.936932
字老者舞,釧路郡釧路町,72-2,大字仙鳳趾村,,144.716709,42.936886
字老者舞,釧路郡釧路町,72-1,大字仙鳳趾村,,144.716812,42.936834
字老者舞,釧路郡釧路町,69-2,大字仙鳳趾村,,144.716605,42.936782
字老者舞,釧路郡釧路町,69-3,大字仙鳳趾村,,144.716462,42.93695
字老者舞,釧路郡釧路町,82-2,大字仙鳳趾村,,144.716801,42.937119
字老者舞,釧路郡釧路町,88-1,大字仙鳳趾村,,144.716803,42.937081
字老者舞,釧路郡釧路町,88-2,大字仙鳳趾村,,144.716769,42.937069
字老者舞,釧路郡釧路町,6-2,大字仙鳳趾村,,144.71677,42.937
字老者舞,釧路郡釧路町,82-1,大字仙鳳趾村,,144.716899,42.937093
字老者舞,釧路郡釧路町,90-1,大字仙鳳趾村,,144.717057,42.937107
