小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,赤平市,276,東豊里町,,142.065932,43.554542
,赤平市,282,東豊里町,,142.067147,43.554346
,赤平市,290,東豊里町,,142.067374,43.554342
,赤平市,291-2,東豊里町,,142.068687,43.554386
,赤平市,303-2,東豊里町,,142.068682,43.554287
,赤平市,303-1,東豊里町,,142.068876,43.554524
,赤平市,291-1,東豊里町,,142.068665,43.555456
,赤平市,288,東豊里町,,142.067227,43.555149
,赤平市,289,東豊里町,,142.067827,43.554586
,赤平市,無地番-20,東豊里町,,142.065617,43.554136
,赤平市,281,東豊里町,,142.066127,43.555505
,赤平市,284,東豊里町,,142.066897,43.554899
,赤平市,283,東豊里町,,142.066591,43.555231
,赤平市,287,東豊里町,,142.06683,43.555195
,赤平市,246,東豊里町,,142.066211,43.555985
,赤平市,285,東豊里町,,142.066605,43.55566
,赤平市,271-1,東豊里町,,142.067124,43.555978
,赤平市,286,東豊里町,,142.06758,43.555627
,赤平市,300,東豊里町,,142.07031,43.555264
,赤平市,295,東豊里町,,142.069822,43.555702
,赤平市,296,東豊里町,,142.069588,43.555226
,赤平市,294,東豊里町,,142.069365,43.554924
,赤平市,292,東豊里町,,142.069059,43.55479
,赤平市,293,東豊里町,,142.069182,43.554648
,赤平市,298,東豊里町,,142.070215,43.554881
,赤平市,297,東豊里町,,142.070174,43.554641
,赤平市,67,エルム町,,142.070713,43.554656
,赤平市,64,エルム町,,142.070802,43.554493
,赤平市,66,エルム町,,142.070555,43.554886
,赤平市,299,東豊里町,,142.070296,43.555051
,赤平市,長狭物不明-14,エルム町,,142.070848,43.555002
,赤平市,63-2,エルム町,,142.071172,43.554488
,赤平市,63-3,エルム町,,142.071106,43.554508
,赤平市,60-3,エルム町,,142.071289,43.554463
,赤平市,60-4,エルム町,,142.071383,43.554497
,赤平市,60-1,エルム町,,142.071616,43.554511
,赤平市,60-2,エルム町,,142.071562,43.554685
,赤平市,59-2,エルム町,,142.071783,43.554633
,赤平市,59-3,エルム町,,142.071746,43.554675
,赤平市,56,エルム町,,142.072586,43.554412
,赤平市,57-2,エルム町,,142.072222,43.554726
,赤平市,57-1,エルム町,,142.07236,43.554835
,赤平市,59-1,エルム町,,142.071858,43.554809
,赤平市,58,エルム町,,142.071778,43.554516
,赤平市,65,エルム町,,142.071019,43.555437
,赤平市,63-1,エルム町,,142.071845,43.555349
,赤平市,332,エルム町,,142.072304,43.556422
,赤平市,242,東豊里町,,142.069514,43.556904
,赤平市,85,エルム町,,142.071064,43.557532
,赤平市,88,エルム町,,142.071956,43.559178
,赤平市,206,東豊里町,,142.067431,43.558178
,赤平市,205,東豊里町,,142.066938,43.558841
,赤平市,204,東豊里町,,142.065428,43.558771
,赤平市,244,東豊里町,,142.065458,43.55735
,赤平市,243-1,東豊里町,,142.06768,43.556843
,赤平市,243-2,東豊里町,,142.068401,43.558026
,赤平市,245,東豊里町,,142.065727,43.556602
,赤平市,251,東豊里町,,142.065391,43.556266
,赤平市,252-2,東豊里町,,142.063626,43.556034
,赤平市,267-4,東豊里町,,142.063293,43.55639
,赤平市,267-3,東豊里町,,142.062941,43.556002
,赤平市,266-2,東豊里町,,142.062123,43.556504
,赤平市,254,東豊里町,,142.063609,43.556934
,赤平市,267-1,東豊里町,,142.063158,43.557012
,赤平市,264-3,東豊里町,,142.061729,43.556799
,赤平市,264-4,東豊里町,,142.062386,43.557
,赤平市,264-1,東豊里町,,142.062608,43.557199
,赤平市,261-1,東豊里町,,142.063166,43.55771
,赤平市,263,東豊里町,,142.062949,43.557357
,赤平市,256,東豊里町,,142.063389,43.557531
,赤平市,253,東豊里町,,142.064233,43.557001
,赤平市,252-1,東豊里町,,142.064254,43.556119
,赤平市,250,東豊里町,,142.064408,43.557558
,赤平市,247,東豊里町,,142.064884,43.557841
,赤平市,248,東豊里町,,142.064316,43.558046
,赤平市,249,東豊里町,,142.064056,43.557973
,赤平市,186,東豊里町,,142.064301,43.558197
,赤平市,185,東豊里町,,142.064411,43.558465
,赤平市,188,東豊里町,,142.064489,43.558371
,赤平市,189,東豊里町,,142.064591,43.558223
,赤平市,190,東豊里町,,142.064941,43.558302
,赤平市,191,東豊里町,,142.064939,43.558639
,赤平市,193,東豊里町,,142.064613,43.558542
,赤平市,192,東豊里町,,142.064802,43.558692
,赤平市,203,東豊里町,,142.065139,43.558553
,赤平市,202,東豊里町,,142.065032,43.558967
,赤平市,195,東豊里町,,142.064846,43.558926
,赤平市,197,東豊里町,,142.064479,43.558943
,赤平市,196,東豊里町,,142.064494,43.558676
,赤平市,194,東豊里町,,142.064623,43.558758
,赤平市,187,東豊里町,,142.064373,43.558754
,赤平市,181,東豊里町,,142.063658,43.558593
,赤平市,184,東豊里町,,142.064102,43.558418
,赤平市,183,東豊里町,,142.063847,43.558349
,赤平市,179,東豊里町,,142.062569,43.558493
,赤平市,182,東豊里町,,142.063474,43.558152
,赤平市,257,東豊里町,,142.063335,43.557894
,赤平市,258,東豊里町,,142.063278,43.557923
,赤平市,255,東豊里町,,142.063606,43.557602
,赤平市,262,東豊里町,,142.063173,43.557556
,赤平市,260-1,東豊里町,,142.062073,43.557402
,赤平市,259-1,東豊里町,,142.061829,43.557671
,赤平市,259-3,東豊里町,,142.061484,43.5575
字豊里,赤平市,78-2,,,142.06122,43.557824
字豊里,赤平市,78,,,142.060094,43.55782
字豊里,赤平市,75-1,,,142.058735,43.557525
字豊里,赤平市,74-1,,,142.058409,43.557547
字豊里,赤平市,長狭物不明-4,,,142.05915,43.55735
字豊里,赤平市,80-1,,,142.058807,43.557028
字豊里,赤平市,81-1,,,142.059605,43.556862
字豊里,赤平市,81-4,,,142.059999,43.556789
字豊里,赤平市,76,,,142.059309,43.557498
,赤平市,259-2,東豊里町,,142.061338,43.557399
,赤平市,260-3,東豊里町,,142.061611,43.557297
,赤平市,261-3,東豊里町,,142.061636,43.557163
,赤平市,260-2,東豊里町,,142.061348,43.55727
,赤平市,261-2,東豊里町,,142.060952,43.556708
字豊里,赤平市,79,,,142.060658,43.556715
字豊里,赤平市,83-1,,,142.06025,43.556523
字豊里,赤平市,水-3,,,142.060582,43.55652
字豊里,赤平市,84-1,,,142.060726,43.556533
,赤平市,264-2,東豊里町,,142.061239,43.556772
,赤平市,265,東豊里町,,142.061199,43.556478
字豊里,赤平市,85-1,,,142.060925,43.556359
,赤平市,266-1,東豊里町,,142.061779,43.556251
字豊里,赤平市,86-1,,,142.061188,43.555995
字豊里,赤平市,85-2,,,142.060778,43.556424
字豊里,赤平市,84-3,,,142.060382,43.556166
字豊里,赤平市,85-3,,,142.060436,43.556145
字豊里,赤平市,82-1,,,142.059272,43.556665
字豊里,赤平市,99,,,142.058862,43.556424
字豊里,赤平市,98,,,142.059167,43.556076
字豊里,赤平市,101,,,142.058756,43.55564
字豊里,赤平市,97,,,142.058991,43.555903
字豊里,赤平市,95-1,,,142.059365,43.555705
字豊里,赤平市,96-1,,,142.059494,43.555905
字豊里,赤平市,水-1,,,142.059697,43.556067
字豊里,赤平市,94-1,,,142.059929,43.555881
字豊里,赤平市,111,,,142.059652,43.555236
字豊里,赤平市,103,,,142.059159,43.555273
字豊里,赤平市,102,,,142.058981,43.555453
字豊里,赤平市,水-2,,,142.058829,43.555498
字豊里,赤平市,104,,,142.059479,43.555075
字豊里,赤平市,93-2,,,142.060969,43.554684
字豊里,赤平市,91-1,,,142.061702,43.554959
字豊里,赤平市,88-4,,,142.061669,43.555139
字豊里,赤平市,88-1,,,142.061569,43.555132
字豊里,赤平市,88-3,,,142.061809,43.55518
字豊里,赤平市,89-3,,,142.06155,43.555337
字豊里,赤平市,92-1,,,142.059854,43.555443
字豊里,赤平市,90,,,142.060272,43.555535
字豊里,赤平市,89-1,,,142.06034,43.555751
字豊里,赤平市,89-4,,,142.061238,43.555457
字豊里,赤平市,道-2,,,142.062169,43.555302
字豊里,赤平市,86-3,,,142.060807,43.555999
字豊里,赤平市,87,,,142.061691,43.555797
,赤平市,269,東豊里町,,142.062249,43.55586
,赤平市,268,東豊里町,,142.062068,43.555968
,赤平市,267-2,東豊里町,,142.062435,43.555884
,赤平市,270-1,東豊里町,,142.062406,43.555732
,赤平市,267-5,東豊里町,,142.062536,43.555758
,赤平市,270-2,東豊里町,,142.062582,43.555652
,赤平市,270-3,東豊里町,,142.062516,43.555677
字豊里,赤平市,110-1,,,142.062322,43.555691
字豊里,赤平市,長狭物不明-2,,,142.061974,43.555747
字豊里,赤平市,109-2,,,142.062731,43.555405
字豊里,赤平市,109-3,,,142.062705,43.555397
字豊里,赤平市,109-1,,,142.062189,43.55558
字豊里,赤平市,110-4,,,142.062538,43.555607
字豊里,赤平市,110-5,,,142.062629,43.555483
,赤平市,271-2,東豊里町,,142.063118,43.555571
字豊里,赤平市,110-3,,,142.062928,43.555324
字豊里,赤平市,110-2,,,142.062704,43.555294
字豊里,赤平市,110-6,,,142.06277,43.555328
,赤平市,272,東豊里町,,142.063128,43.555347
,赤平市,273,東豊里町,,142.063265,43.555193
,赤平市,271-3,東豊里町,,142.063523,43.555608
,赤平市,275-3,東豊里町,,142.064224,43.555262
,赤平市,275-2,東豊里町,,142.063945,43.555452
,赤平市,274-4,東豊里町,,142.063933,43.555281
,赤平市,274-5,東豊里町,,142.064185,43.554999
,赤平市,275-1,東豊里町,,142.065377,43.55536
,赤平市,274-1,東豊里町,,142.065088,43.554836
,赤平市,274-3,東豊里町,,142.064964,43.554565
字豊里,赤平市,105-5,,,142.064038,43.554427
字豊里,赤平市,105-1,,,142.062875,43.554663
,赤平市,274-2,東豊里町,,142.063627,43.555224
字豊里,赤平市,107-1,,,142.062679,43.554954
字豊里,赤平市,106-1,,,142.062237,43.55501
字豊里,赤平市,91-4,,,142.06192,43.554922
字豊里,赤平市,91-2,,,142.061929,43.554992
字豊里,赤平市,91-3,,,142.061975,43.554896
字豊里,赤平市,92-3,,,142.061949,43.554872
字豊里,赤平市,92-2,,,142.06197,43.554757
字豊里,赤平市,93-3,,,142.061963,43.55465
字豊里,赤平市,長狭物不明-1,,,142.062064,43.554913
字豊里,赤平市,105-2,,,142.062386,43.554173
字豊里,赤平市,105-4,,,142.062942,43.554281
,赤平市,279,東豊里町,,142.065254,43.554323
字豊里,赤平市,93-1,,,142.061599,43.554448
,赤平市,17,東大町,３丁目,142.059981,43.552316
,赤平市,5,東大町,３丁目,142.058241,43.551344
,赤平市,6,東大町,３丁目,142.058372,43.550544
,赤平市,8,東大町,３丁目,142.058318,43.550457
,赤平市,9,東大町,３丁目,142.058439,43.550431
,赤平市,10,東大町,３丁目,142.058572,43.55038
,赤平市,7,東大町,３丁目,142.058409,43.550495
,赤平市,11,東大町,３丁目,142.058736,43.550333
,赤平市,12,東大町,３丁目,142.059047,43.55026
,赤平市,2-3,東大町,２丁目,142.058372,43.550062
,赤平市,2-9,東大町,２丁目,142.058701,43.549869
,赤平市,2-2,東大町,２丁目,142.058554,43.549957
,赤平市,2-8,東大町,２丁目,142.058782,43.549826
,赤平市,3-2,東大町,２丁目,142.058832,43.549782
字赤平,赤平市,535-2,,,142.059381,43.550169
,赤平市,13,東大町,３丁目,142.059183,43.550025
,赤平市,14,東大町,３丁目,142.059263,43.549913
字赤平,赤平市,533-2,,,142.059812,43.549885
字赤平,赤平市,535-1,,,142.059714,43.550315
字赤平,赤平市,533-5,,,142.059885,43.550224
字赤平,赤平市,533-3,,,142.060069,43.5503
字赤平,赤平市,535-3,,,142.059867,43.550293
,赤平市,15,東大町,３丁目,142.059513,43.550488
字赤平,赤平市,533-4,,,142.060063,43.550183
字赤平,赤平市,533-1,,,142.060425,43.550009
字赤平,赤平市,528-1,,,142.060923,43.5498
字赤平,赤平市,532,,,142.060728,43.55003
字赤平,赤平市,523,,,142.061304,43.550302
字赤平,赤平市,水-4,,,142.060221,43.551009
字赤平,赤平市,521,,,142.060642,43.550876
字赤平,赤平市,522,,,142.061807,43.551143
字赤平,赤平市,635-1,,,142.063556,43.551211
字赤平,赤平市,524,,,142.06216,43.550366
字赤平,赤平市,637-2,,,142.063736,43.550354
字赤平,赤平市,637-1,,,142.064099,43.549829
字赤平,赤平市,637-4,,,142.064671,43.549855
字赤平,赤平市,639-2,,,142.064927,43.550395
字赤平,赤平市,636,,,142.064535,43.550786
字赤平,赤平市,637-3,,,142.063098,43.550544
字赤平,赤平市,635-2,,,142.064465,43.551281
字赤平,赤平市,635-3,,,142.064957,43.55132
字赤平,赤平市,833,,,142.062482,43.551818
字赤平,赤平市,834,,,142.06951,43.551422
字赤平,赤平市,647,,,142.069348,43.55094
字赤平,赤平市,646-2,,,142.069346,43.550582
字赤平,赤平市,648-2,,,142.069951,43.550865
字赤平,赤平市,648-1,,,142.0705,43.550606
字赤平,赤平市,648-3,,,142.071645,43.550126
字赤平,赤平市,648-4,,,142.071477,43.550114
字赤平,赤平市,649-2,,,142.071094,43.550154
字赤平,赤平市,649-1,,,142.071618,43.550393
字赤平,赤平市,650,,,142.070342,43.549957
字赤平,赤平市,649-3,,,142.070615,43.55023
字赤平,赤平市,814,,,142.069813,43.549975
字赤平,赤平市,645-3,,,142.069332,43.550127
字赤平,赤平市,645-2,,,142.067847,43.550197
字赤平,赤平市,645-1,,,142.067072,43.550287
字赤平,赤平市,644,,,142.068193,43.550279
字赤平,赤平市,646-1,,,142.068685,43.550645
字赤平,赤平市,643-1,,,142.067227,43.551036
字赤平,赤平市,646-3,,,142.066699,43.55094
字赤平,赤平市,643-2,,,142.066637,43.551081
字赤平,赤平市,645-4,,,142.066622,43.551015
字赤平,赤平市,645-5,,,142.066784,43.550977
字赤平,赤平市,640,,,142.064796,43.550815
字赤平,赤平市,639-3,,,142.065468,43.55079
字赤平,赤平市,642,,,142.066405,43.550834
字赤平,赤平市,639-1,,,142.065872,43.550247
字赤平,赤平市,641,,,142.066247,43.549527
字赤平,赤平市,645-7,,,142.066626,43.549292
字赤平,赤平市,656-3,,,142.065673,43.54922
字赤平,赤平市,655-3,,,142.06545,43.548511
字赤平,赤平市,651-3,,,142.066727,43.548533
字赤平,赤平市,651-1,,,142.067378,43.548754
字赤平,赤平市,651-2,,,142.068167,43.549158
字赤平,赤平市,652,,,142.067782,43.549257
字赤平,赤平市,645-6,,,142.06908,43.54947
字赤平,赤平市,653-1,,,142.067061,43.548026
字赤平,赤平市,653-2,,,142.067198,43.547918
字赤平,赤平市,654-1,,,142.066548,43.548179
字赤平,赤平市,654-2,,,142.066627,43.547919
字赤平,赤平市,654-3,,,142.066215,43.547886
字赤平,赤平市,654-4,,,142.066069,43.547874
字赤平,赤平市,655-4,,,142.065968,43.547868
字赤平,赤平市,659-4,,,142.065571,43.547196
字赤平,赤平市,660,,,142.066332,43.547261
字赤平,赤平市,659-3,,,142.065061,43.547156
字赤平,赤平市,659-1,,,142.064558,43.547134
字赤平,赤平市,659-8,,,142.064073,43.546782
字赤平,赤平市,658-1,,,142.06369,43.546762
字赤平,赤平市,573,,,142.062798,43.546835
字赤平,赤平市,574-3,,,142.062168,43.5468
字赤平,赤平市,574-2,,,142.062123,43.547237
字赤平,赤平市,道-6,,,142.062305,43.547411
字赤平,赤平市,572-2,,,142.063044,43.54739
字赤平,赤平市,572-1,,,142.062976,43.547285
字赤平,赤平市,659-6,,,142.063288,43.547412
字赤平,赤平市,657-2,,,142.063641,43.547737
字赤平,赤平市,571-2,,,142.06284,43.547889
字赤平,赤平市,565-2,,,142.062912,43.547527
字赤平,赤平市,565-1,,,142.062521,43.547653
字赤平,赤平市,570-3,,,142.062541,43.547968
字赤平,赤平市,563-2,,,142.062033,43.547722
字赤平,赤平市,566,,,142.061937,43.547997
字赤平,赤平市,570-1,,,142.062514,43.548156
字赤平,赤平市,571-1,,,142.062696,43.548031
字赤平,赤平市,570-2,,,142.062961,43.54797
字赤平,赤平市,657-1,,,142.063916,43.548021
字赤平,赤平市,825,,,142.065039,43.547624
字赤平,赤平市,655-2,,,142.064882,43.54839
字赤平,赤平市,655-1,,,142.064299,43.548601
字赤平,赤平市,656-2,,,142.063741,43.548944
字赤平,赤平市,656-1,,,142.063904,43.549087
字赤平,赤平市,638,,,142.063506,43.549299
字赤平,赤平市,824,,,142.062713,43.550441
字赤平,赤平市,525,,,142.062457,43.549514
字赤平,赤平市,568-1,,,142.06207,43.548948
字赤平,赤平市,568-4,,,142.062709,43.54852
字赤平,赤平市,569,,,142.062697,43.548807
字赤平,赤平市,568-2,,,142.062188,43.548418
字赤平,赤平市,567-3,,,142.062203,43.548316
字赤平,赤平市,567-1,,,142.062093,43.548697
字赤平,赤平市,563-4,,,142.060092,43.548645
字赤平,赤平市,540-2,,,142.060556,43.548891
字赤平,赤平市,541-2,,,142.060542,43.548837
字赤平,赤平市,568-3,,,142.061186,43.548783
字赤平,赤平市,567-2,,,142.061569,43.548791
字赤平,赤平市,526-1,,,142.061985,43.54918
字赤平,赤平市,526-2,,,142.06153,43.549088
字赤平,赤平市,527,,,142.061591,43.549472
字赤平,赤平市,531,,,142.061734,43.549769
字赤平,赤平市,530,,,142.061181,43.549724
字赤平,赤平市,529-4,,,142.060285,43.549321
字赤平,赤平市,529-1,,,142.060437,43.54929
字赤平,赤平市,528-2,,,142.060785,43.549283
字赤平,赤平市,529-5,,,142.060875,43.54902
字赤平,赤平市,529-2,,,142.060798,43.549187
字赤平,赤平市,529-3,,,142.0609,43.549105
字赤平,赤平市,540-1,,,142.059684,43.549072
字赤平,赤平市,542,,,142.059187,43.548918
字赤平,赤平市,534,,,142.060044,43.549524
,赤平市,3-7,東大町,２丁目,142.059146,43.549485
,赤平市,3-6,東大町,２丁目,142.058822,43.549548
,赤平市,3-5,東大町,２丁目,142.05899,43.54962
,赤平市,3-4,東大町,２丁目,142.059064,43.549684
,赤平市,3-3,東大町,２丁目,142.058936,43.54972
,赤平市,2-10,東大町,２丁目,142.058335,43.549662
,赤平市,3-8,東大町,２丁目,142.058969,43.549266
,赤平市,3-1,東大町,２丁目,142.05851,43.549398
字赤平,赤平市,水-3,,,142.059232,43.549347
字赤平,赤平市,541-1,,,142.059405,43.548744
字赤平,赤平市,560,,,142.059594,43.548405
字赤平,赤平市,筆界未定地-4,,,142.058667,43.548479
字赤平,赤平市,556-1,,,142.058357,43.547837
字赤平,赤平市,558,,,142.059311,43.547471
字赤平,赤平市,水-2,,,142.058709,43.548262
字赤平,赤平市,563-3,,,142.060013,43.548032
字赤平,赤平市,561,,,142.059634,43.548001
字赤平,赤平市,741,,,142.059294,43.547991
字赤平,赤平市,563-1,,,142.060969,43.548023
字赤平,赤平市,564,,,142.06158,43.547583
字赤平,赤平市,576-4,,,142.060512,43.547136
字赤平,赤平市,813,,,142.060787,43.547301
字赤平,赤平市,576-3,,,142.060823,43.547142
字赤平,赤平市,574-1,,,142.0617,43.547129
字赤平,赤平市,576-2,,,142.061276,43.546846
字赤平,赤平市,578-4,,,142.059235,43.546774
字赤平,赤平市,812,,,142.060043,43.547254
字赤平,赤平市,562,,,142.059704,43.547314
字赤平,赤平市,811-1,,,142.059079,43.547179
字赤平,赤平市,811-2,,,142.058313,43.547118
字赤平,赤平市,584,,,142.056672,43.546844
字赤平,赤平市,810-1,,,142.056396,43.546972
字赤平,赤平市,810-2,,,142.057306,43.54704
字赤平,赤平市,554-1,,,142.0567,43.547313
字赤平,赤平市,554-2,,,142.057549,43.547318
字赤平,赤平市,810-3,,,142.058071,43.5471
字赤平,赤平市,823,,,142.058185,43.547108
字赤平,赤平市,554-4,,,142.05781,43.547359
字赤平,赤平市,556-2,,,142.057863,43.547562
字赤平,赤平市,554-3,,,142.057597,43.54757
字赤平,赤平市,559-2,,,142.057267,43.548151
字赤平,赤平市,555,,,142.056403,43.547098
字赤平,赤平市,806-1,,,142.056233,43.54705
字赤平,赤平市,809,,,142.055258,43.54688
字赤平,赤平市,495,,,142.052971,43.547242
字赤平,赤平市,494,,,142.051312,43.546465
字赤平,赤平市,493,,,142.052623,43.548053
字赤平,赤平市,492,,,142.053281,43.547708
字赤平,赤平市,486,,,142.054209,43.547349
字赤平,赤平市,485,,,142.055107,43.547935
字赤平,赤平市,491,,,142.052336,43.548504
字赤平,赤平市,490,,,142.052007,43.548881
字赤平,赤平市,488,,,142.052383,43.549319
字赤平,赤平市,489,,,142.052372,43.549141
字赤平,赤平市,473-1,,,142.051685,43.549547
字赤平,赤平市,487,,,142.052539,43.549597
字赤平,赤平市,481-1,,,142.05426,43.549715
字赤平,赤平市,482,,,142.054755,43.549535
字赤平,赤平市,805-2,,,142.055866,43.549534
字赤平,赤平市,483-2,,,142.055713,43.549424
字赤平,赤平市,806-2,,,142.05591,43.54923
字赤平,赤平市,821,,,142.055889,43.549375
字赤平,赤平市,551-2,,,142.056144,43.54926
字赤平,赤平市,484,,,142.055222,43.549167
字赤平,赤平市,483-1,,,142.05553,43.549328
字赤平,赤平市,552-2,,,142.056629,43.548782
字赤平,赤平市,553-1,,,142.05662,43.547945
字赤平,赤平市,553-2,,,142.056773,43.548381
字赤平,赤平市,557,,,142.057058,43.548225
字赤平,赤平市,559-1,,,142.057805,43.548435
字赤平,赤平市,552-1,,,142.05718,43.549067
字赤平,赤平市,551-1,,,142.056503,43.549795
字赤平,赤平市,734-1,,,142.058275,43.548954
,赤平市,2-1,東大町,２丁目,142.058109,43.549453
,赤平市,2-6,東大町,２丁目,142.058018,43.549691
,赤平市,2-5,東大町,２丁目,142.058106,43.549828
,赤平市,2-4,東大町,２丁目,142.058227,43.549935
,赤平市,1-1,東大町,２丁目,142.05781,43.550021
,赤平市,1-3,東大町,２丁目,142.058249,43.550244
,赤平市,1-2,東大町,２丁目,142.058119,43.550237
,赤平市,31,東大町,１丁目,142.057624,43.550501
,赤平市,29-2,東大町,１丁目,142.057507,43.550489
,赤平市,30,東大町,１丁目,142.057468,43.550361
,赤平市,33,東大町,１丁目,142.057786,43.550269
,赤平市,32,東大町,１丁目,142.05746,43.550138
,赤平市,26-1,東大町,１丁目,142.05719,43.550359
,赤平市,29-1,東大町,１丁目,142.057306,43.550274
,赤平市,26-2,東大町,１丁目,142.057346,43.550402
,赤平市,28-1,東大町,１丁目,142.057382,43.550475
,赤平市,24,東大町,１丁目,142.057052,43.550437
,赤平市,25,東大町,１丁目,142.057091,43.550375
字赤平,赤平市,475-12,,,142.055449,43.549945
字赤平,赤平市,481-2,,,142.055346,43.549789
字赤平,赤平市,474-7,,,142.054982,43.550212
字赤平,赤平市,478,,,142.055075,43.550229
字赤平,赤平市,475-1,,,142.055336,43.550563
字赤平,赤平市,805-1,,,142.055731,43.550445
字赤平,赤平市,550,,,142.056144,43.55056
字赤平,赤平市,474-10,,,142.054775,43.550703
字赤平,赤平市,477,,,142.055463,43.551006
字赤平,赤平市,476,,,142.055441,43.551153
,赤平市,11,東大町,１丁目,142.056355,43.551124
,赤平市,8,東大町,１丁目,142.056219,43.551311
,赤平市,9,東大町,１丁目,142.056332,43.551309
,赤平市,10,東大町,１丁目,142.0564,43.551261
,赤平市,15,東大町,１丁目,142.056796,43.550994
,赤平市,14,東大町,１丁目,142.056724,43.551075
,赤平市,12,東大町,１丁目,142.056539,43.551088
,赤平市,13,東大町,１丁目,142.056585,43.550963
,赤平市,16,東大町,１丁目,142.056696,43.550883
,赤平市,18,東大町,１丁目,142.056909,43.550938
,赤平市,17,東大町,１丁目,142.056623,43.550843
,赤平市,21-1,東大町,１丁目,142.056924,43.55069
,赤平市,23,東大町,１丁目,142.057165,43.550499
,赤平市,27,東大町,１丁目,142.057469,43.550647
,赤平市,21-2,東大町,１丁目,142.057223,43.550745
,赤平市,22,東大町,１丁目,142.057357,43.55072
,赤平市,18,東大町,３丁目,142.057393,43.550865
,赤平市,28-2,東大町,１丁目,142.057502,43.550575
,赤平市,2,東大町,３丁目,142.056724,43.551727
,赤平市,16,東大町,３丁目,142.057083,43.551506
,赤平市,4,東大町,３丁目,142.057329,43.552541
,赤平市,13,大町,４丁目,142.055804,43.552006
,赤平市,3,東大町,３丁目,142.056847,43.552132
,赤平市,5-3,大町,４丁目,142.056311,43.552603
,赤平市,5-2,大町,４丁目,142.055815,43.552734
,赤平市,5-1,大町,４丁目,142.055474,43.552795
,赤平市,14,大町,１丁目,142.055369,43.552895
,赤平市,6-12,大町,１丁目,142.05501,43.552824
,赤平市,6-14,大町,１丁目,142.054767,43.552852
,赤平市,6-15,大町,１丁目,142.054721,43.55281
,赤平市,6-3,大町,１丁目,142.054761,43.552668
,赤平市,6-5,大町,１丁目,142.054931,43.552671
,赤平市,6-21,大町,１丁目,142.055214,43.55269
,赤平市,6-8,大町,１丁目,142.055009,43.552637
,赤平市,6-7,大町,１丁目,142.054955,43.552588
,赤平市,6-6,大町,１丁目,142.054878,43.552518
,赤平市,6-4,大町,１丁目,142.054814,43.552584
,赤平市,6-9,大町,１丁目,142.05511,43.552472
,赤平市,6-10,大町,１丁目,142.055265,43.552352
,赤平市,6-11,大町,１丁目,142.055309,43.552255
,赤平市,3-39,大町,１丁目,142.054894,43.552138
字赤平,赤平市,475-6,,,142.055261,43.551873
字赤平,赤平市,475-11,,,142.055379,43.551843
字赤平,赤平市,496-5,,,142.055219,43.551719
,赤平市,1,東大町,１丁目,142.055424,43.551783
,赤平市,2-4,東大町,１丁目,142.055516,43.55177
,赤平市,2-3,東大町,１丁目,142.055538,43.55184
,赤平市,2-1,東大町,１丁目,142.055485,43.551841
字赤平,赤平市,道-7,,,142.055364,43.551916
字赤平,赤平市,803,,,142.055246,43.551945
,赤平市,12,大町,４丁目,142.055584,43.552066
,赤平市,1,東大町,３丁目,142.056216,43.552026
,赤平市,3-2,東大町,１丁目,142.055632,43.551786
,赤平市,2-2,東大町,１丁目,142.055595,43.551706
,赤平市,3-1,東大町,１丁目,142.055705,43.551671
,赤平市,4,東大町,１丁目,142.055803,43.551598
,赤平市,7,東大町,１丁目,142.056104,43.551305
,赤平市,6,東大町,１丁目,142.056051,43.551343
,赤平市,5,東大町,１丁目,142.055981,43.551473
字赤平,赤平市,734-2,,,142.05541,43.55161
字赤平,赤平市,475-4,,,142.055216,43.551431
字赤平,赤平市,475-9,,,142.054943,43.55162
字赤平,赤平市,475-10,,,142.054921,43.551693
字赤平,赤平市,475-8,,,142.055015,43.551532
字赤平,赤平市,474-6,,,142.054604,43.551666
,赤平市,54,美園町,１丁目,142.054333,43.551732
,赤平市,42-2,美園町,１丁目,142.0543,43.551451
,赤平市,42-3,美園町,１丁目,142.053892,43.551356
,赤平市,42-1,美園町,１丁目,142.053018,43.551426
,赤平市,41-2,美園町,１丁目,142.053651,43.551809
,赤平市,41-3,美園町,１丁目,142.053399,43.551806
,赤平市,40-4,美園町,１丁目,142.053304,43.551921
,赤平市,55-4,美園町,１丁目,142.053438,43.552014
,赤平市,40-3,美園町,１丁目,142.053495,43.551899
,赤平市,55-3,美園町,１丁目,142.053616,43.551977
,赤平市,69,美園町,１丁目,142.053981,43.551851
,赤平市,63,美園町,１丁目,142.054427,43.551891
字赤平,赤平市,474-5,,,142.054659,43.551799
,赤平市,3-37,大町,１丁目,142.054287,43.552463
,赤平市,3-38,大町,１丁目,142.054564,43.552314
,赤平市,6-2,大町,１丁目,142.054636,43.55269
,赤平市,6-1,大町,１丁目,142.054535,43.55271
,赤平市,6-17,大町,１丁目,142.054589,43.552758
,赤平市,6-16,大町,１丁目,142.05463,43.552793
,赤平市,3-33,大町,１丁目,142.053816,43.552711
,赤平市,3-34,大町,１丁目,142.053952,43.55264
,赤平市,3-36,大町,１丁目,142.054115,43.552553
,赤平市,3-35,大町,１丁目,142.054074,43.552575
,赤平市,3-31,大町,１丁目,142.053661,43.552713
,赤平市,3-32,大町,１丁目,142.053756,43.552806
,赤平市,3-30,大町,１丁目,142.053617,43.552817
,赤平市,3-53,大町,１丁目,142.05353,43.552863
