小字名,市区町村名,地番,center_lng,center_lat
字共和,網走郡津別町,21-47,144.029062,43.699465
字共和,網走郡津別町,21-48,144.029221,43.699472
字共和,網走郡津別町,23-9,144.029273,43.699766
字共和,網走郡津別町,21-42,144.029032,43.69973
字共和,網走郡津別町,23-11,144.029249,43.699852
字共和,網走郡津別町,23-15,144.02923,43.699931
字共和,網走郡津別町,23-2,144.029155,43.700045
字共和,網走郡津別町,23-5,144.028868,43.699947
字共和,網走郡津別町,21-40,144.02872,43.699762
字共和,網走郡津別町,21-41,144.028879,43.699765
字共和,網走郡津別町,21-38,144.028481,43.699753
字共和,網走郡津別町,21-31,144.028153,43.699737
字共和,網走郡津別町,21-30,144.027993,43.699731
字共和,網走郡津別町,21-18,144.028138,43.699942
字共和,網走郡津別町,21-17,144.027979,43.699936
字共和,網走郡津別町,23-8,144.028297,43.70007
字共和,網走郡津別町,21-37,144.0284,43.699923
字共和,網走郡津別町,23-13,144.028549,43.700072
字共和,網走郡津別町,23-7,144.02828,43.700278
字共和,網走郡津別町,23-12,144.028979,43.700143
字共和,網走郡津別町,23-16,144.029546,43.699903
字共和,網走郡津別町,23-3,144.029371,43.699956
字共和,網走郡津別町,23-17,144.029434,43.699827
字共和,網走郡津別町,23-10,144.029423,43.699677
字共和,網走郡津別町,23-4,144.02981,43.699755
字豊永,網走郡津別町,53-9,144.030629,43.700088
字豊永,網走郡津別町,53-2,144.030697,43.700244
字豊永,網走郡津別町,53-27,144.030241,43.700567
字豊永,網走郡津別町,53-1,144.030431,43.700334
字豊永,網走郡津別町,53-23,144.030536,43.700493
字豊永,網走郡津別町,53-21,144.03082,43.700537
字豊永,網走郡津別町,53-14,144.030948,43.700454
字豊永,網走郡津別町,53-15,144.03105,43.700389
字豊永,網走郡津別町,53-3,144.030799,43.70018
字豊永,網走郡津別町,53-4,144.030901,43.700115
字豊永,網走郡津別町,53-16,144.031148,43.700328
字豊永,網走郡津別町,53-26,144.031198,43.700294
字豊永,網走郡津別町,53-18,144.031357,43.700196
字豊永,網走郡津別町,53-17,144.031254,43.70026
字豊永,網走郡津別町,52-2,144.031386,43.700406
字豊永,網走郡津別町,52-57,144.031493,43.700475
字豊永,網走郡津別町,52-56,144.031588,43.700575
字豊永,網走郡津別町,52-50,144.03192,43.700557
字豊永,網走郡津別町,52-103,144.031987,43.700389
字豊永,網走郡津別町,52-49,144.031836,43.700461
字豊永,網走郡津別町,52-47,144.032048,43.700117
字豊永,網走郡津別町,52-48,144.031728,43.700348
字豊永,網走郡津別町,53-19,144.031458,43.700131
字豊永,網走郡津別町,53-20,144.031562,43.700068
字豊永,網走郡津別町,52-17,144.031645,43.699939
字豊永,網走郡津別町,52-18,144.031747,43.699875
字豊永,網走郡津別町,52-33,144.031764,43.700037
字豊永,網走郡津別町,52-35,144.031968,43.699909
字豊永,網走郡津別町,52-34,144.031866,43.699973
字豊永,網走郡津別町,52-19,144.031849,43.69981
字豊永,網走郡津別町,52-36,144.032091,43.699829
字豊永,網走郡津別町,52-20,144.031958,43.699751
字豊永,網走郡津別町,52-21,144.032046,43.699705
字豊永,網走郡津別町,52-32,144.031977,43.699665
字豊永,網走郡津別町,52-13,144.031804,43.699622
字豊永,網走郡津別町,52-12,144.031701,43.699686
字豊永,網走郡津別町,52-1,144.031508,43.699919
字豊永,網走郡津別町,52-11,144.0316,43.69975
字豊永,網走郡津別町,52-10,144.031498,43.699814
字豊永,網走郡津別町,52-6,144.031482,43.69965
字豊永,網走郡津別町,52-5,144.031381,43.699715
字豊永,網走郡津別町,53-8,144.031309,43.699857
字豊永,網走郡津別町,52-119,144.03137,43.699808
字豊永,網走郡津別町,53-6,144.031104,43.699987
字豊永,網走郡津別町,53-7,144.031207,43.699922
字豊永,網走郡津別町,53-5,144.031002,43.700051
字豊永,網走郡津別町,52-4,144.031605,43.699465
字豊永,網走郡津別町,52-3,144.031615,43.69935
字豊永,網走郡津別町,52-8,144.031686,43.699523
字豊永,網走郡津別町,52-7,144.031584,43.699586
字豊永,網走郡津別町,52-14,144.031898,43.69956
字豊永,網走郡津別町,54-13,144.032091,43.699407
字豊永,網走郡津別町,52-9,144.03179,43.699455
字豊永,網走郡津別町,52-112,144.031634,43.699236
字豊永,網走郡津別町,52-113,144.031665,43.699198
字共和,網走郡津別町,24-4,144.029987,43.698744
字共和,網走郡津別町,24-7,144.030377,43.699232
字共和,網走郡津別町,24-1,144.029944,43.699322
字共和,網走郡津別町,23-14,144.029343,43.699514
字共和,網走郡津別町,23-1,144.029351,43.699391
字共和,網走郡津別町,24-14,144.029406,43.699325
字共和,網走郡津別町,24-6,144.029495,43.699372
字共和,網走郡津別町,24-3,144.029661,43.698931
字共和,網走郡津別町,24-2,144.029721,43.698568
字共和,網走郡津別町,125-24,144.030426,43.69829
字共和,網走郡津別町,125-1,144.029935,43.697794
字共和,網走郡津別町,126-4,144.030673,43.698297
字共和,網走郡津別町,126-1,144.030564,43.698396
字共和,網走郡津別町,道-155,144.030478,43.698439
字共和,網走郡津別町,574-4,144.032589,43.696828
字共和,網走郡津別町,574-3,144.032387,43.697053
字共和,網走郡津別町,125-39,144.030829,43.697224
字共和,網走郡津別町,125-8,144.029077,43.696696
字共和,網走郡津別町,125-5,144.028267,43.696715
字共和,網走郡津別町,125-6,144.028115,43.697021
字共和,網走郡津別町,125-32,144.028509,43.697174
字共和,網走郡津別町,125-23,144.028311,43.69751
字共和,網走郡津別町,125-10,144.028664,43.697411
字共和,網走郡津別町,125-31,144.029028,43.697772
字共和,網走郡津別町,125-30,144.028779,43.697694
字共和,網走郡津別町,道-152,144.028857,43.697931
字共和,網走郡津別町,道-6,144.028983,43.69796
字共和,網走郡津別町,25-1,144.028797,43.698549
字共和,網走郡津別町,125-27,144.028461,43.697757
字共和,網走郡津別町,125-29,144.028315,43.697713
字共和,網走郡津別町,25-20,144.028015,43.697718
字共和,網走郡津別町,25-19,144.027867,43.69767
字共和,網走郡津別町,25-15,144.027557,43.697662
字共和,網走郡津別町,25-16,144.027435,43.697883
字共和,網走郡津別町,25-21,144.027311,43.698095
字共和,網走郡津別町,25-17,144.027874,43.698337
字共和,網走郡津別町,25-6,144.02751,43.69823
字共和,網走郡津別町,25-14,144.027187,43.698297
字共和,網走郡津別町,25-13,144.027184,43.698488
字共和,網走郡津別町,25-11,144.027109,43.698617
字共和,網走郡津別町,25-12,144.026933,43.698563
字共和,網走郡津別町,道-7,144.026756,43.698388
字共和,網走郡津別町,44-74,144.026739,43.697762
字共和,網走郡津別町,44-75,144.026679,43.697865
字共和,網走郡津別町,25-18,144.027769,43.697627
字共和,網走郡津別町,125-28,144.027779,43.697548
字共和,網走郡津別町,125-9,144.027892,43.697351
字共和,網走郡津別町,125-40,144.027922,43.696833
字共和,網走郡津別町,106-3,144.026968,43.697287
字共和,網走郡津別町,44-83,144.026356,43.697274
字共和,網走郡津別町,44-82,144.026269,43.697364
字共和,網走郡津別町,44-81,144.02621,43.697464
字共和,網走郡津別町,44-60,144.02615,43.697565
字共和,網走郡津別町,44-52,144.025851,43.697351
字共和,網走郡津別町,44-50,144.025917,43.697136
字共和,網走郡津別町,44-51,144.025911,43.697252
字共和,網走郡津別町,44-41,144.025665,43.697174
字共和,網走郡津別町,44-42,144.025604,43.697274
字共和,網走郡津別町,44-43,144.025542,43.697374
字共和,網走郡津別町,44-53,144.02579,43.697452
字共和,網走郡津別町,44-54,144.02573,43.697552
字共和,網走郡津別町,44-1,144.026731,43.697502
字共和,網走郡津別町,44-44,144.025481,43.697474
字共和,網走郡津別町,44-45,144.025404,43.697603
字共和,網走郡津別町,44-32,144.025251,43.697165
字共和,網走郡津別町,44-33,144.025189,43.697264
字共和,網走郡津別町,44-31,144.025309,43.697067
字共和,網走郡津別町,44-30,144.02537,43.696969
字共和,網走郡津別町,44-40,144.025756,43.697086
字共和,網走郡津別町,105-2,144.024916,43.696649
字共和,網走郡津別町,44-20,144.025153,43.696901
字共和,網走郡津別町,44-21,144.02506,43.696991
字共和,網走郡津別町,44-22,144.025002,43.697088
字共和,網走郡津別町,44-12,144.02464,43.696979
字共和,網走郡津別町,44-13,144.024583,43.697077
字共和,網走郡津別町,44-11,144.024699,43.696879
字共和,網走郡津別町,44-10,144.024756,43.696779
字共和,網走郡津別町,46-5W1,144.023931,43.697094
字共和,網走郡津別町,44-15,144.024448,43.697303
字共和,網走郡津別町,44-18,144.024271,43.697601
字共和,網走郡津別町,44-17,144.024332,43.697498
字共和,網走郡津別町,44-16,144.024391,43.697399
字共和,網走郡津別町,44-27,144.024688,43.697609
字共和,網走郡津別町,44-26,144.024747,43.69751
字共和,網走郡津別町,44-25,144.024803,43.697414
字共和,網走郡津別町,44-14,144.024525,43.697174
字共和,網走郡津別町,44-24,144.02488,43.697286
字共和,網走郡津別町,44-23,144.024941,43.697186
字共和,網走郡津別町,44-34,144.025127,43.697363
字共和,網走郡津別町,44-35,144.02505,43.697491
字共和,網走郡津別町,44-36,144.024994,43.697587
字共和,網走郡津別町,44-37,144.024935,43.697687
字共和,網走郡津別町,44-38,144.024874,43.697789
字共和,網走郡津別町,44-79,144.025102,43.698112
字共和,網走郡津別町,40-87,144.024879,43.698123
字共和,網走郡津別町,44-39,144.024784,43.69788
字共和,網走郡津別町,44-78,144.024749,43.698001
字共和,網走郡津別町,40-73,144.024697,43.698065
字共和,網走郡津別町,40-90,144.0246,43.698035
字共和,網走郡津別町,40-72,144.024463,43.697992
字共和,網走郡津別町,44-77,144.024503,43.697924
字共和,網走郡津別町,44-29,144.024569,43.697813
字共和,網走郡津別町,44-28,144.024627,43.697712
字共和,網走郡津別町,44-76,144.024146,43.69781
字共和,網走郡津別町,44-19,144.024181,43.697692
字共和,網走郡津別町,45-1W1,144.023776,43.697698
字共和,網走郡津別町,46-5W2,144.023897,43.697817
字共和,網走郡津別町,40-27,144.024078,43.697872
字共和,網走郡津別町,40-25,144.023961,43.698078
字共和,網走郡津別町,40-88,144.024267,43.697933
字共和,網走郡津別町,40-89,144.024313,43.697964
字共和,網走郡津別町,40-70,144.024372,43.698205
字共和,網走郡津別町,40-63,144.024282,43.698355
字共和,網走郡津別町,40-71,144.024164,43.698141
字共和,網走郡津別町,40-61,144.023872,43.698229
字共和,網走郡津別町,40-62,144.024075,43.698291
字共和,網走郡津別町,40-24,144.023853,43.698472
字共和,網走郡津別町,40-84,144.023763,43.698622
字共和,網走郡津別町,40-57,144.024159,43.698567
字共和,網走郡津別町,40-58,144.024335,43.698622
字共和,網走郡津別町,40-21,144.024497,43.698548
字共和,網走郡津別町,40-66,144.02478,43.698511
字共和,網走郡津別町,40-65,144.024605,43.698455
字共和,網走郡津別町,40-64,144.024459,43.69841
字共和,網走郡津別町,40-69,144.024518,43.698313
字共和,網走郡津別町,40-30,144.024706,43.698186
字共和,網走郡津別町,40-76,144.02543,43.698366
字共和,網走郡津別町,40-109,144.024634,43.698261
字共和,網走郡津別町,40-68,144.024664,43.698358
字共和,網走郡津別町,40-67,144.02487,43.698361
字共和,網走郡津別町,40-85,144.02491,43.698185
字共和,網走郡津別町,40-74,144.025151,43.698207
字共和,網走郡津別町,40-53,144.025097,43.698432
字共和,網走郡津別町,40-36,144.024956,43.698565
字共和,網走郡津別町,40-51,144.025325,43.698503
字共和,網走郡津別町,40-55,144.025661,43.698614
字共和,網走郡津別町,40-52,144.025733,43.698493
字共和,網走郡津別町,44-66,144.025782,43.698192
字共和,網走郡津別町,44-84,144.025376,43.698198
字共和,網走郡津別町,40-86,144.025492,43.698306
字共和,網走郡津別町,40-75,144.025336,43.698264
字共和,網走郡津別町,44-80,144.025252,43.698159
字共和,網走郡津別町,44-59,144.025386,43.698069
字共和,網走郡津別町,44-58,144.025477,43.697978
字共和,網走郡津別町,44-49,144.02517,43.698001
字共和,網走郡津別町,44-48,144.025229,43.6979
字共和,網走郡津別町,44-47,144.025289,43.697798
字共和,網走郡津別町,44-46,144.025348,43.697698
字共和,網走郡津別町,44-57,144.025538,43.697875
字共和,網走郡津別町,44-56,144.025597,43.697776
字共和,網走郡津別町,44-55,144.025653,43.69768
字共和,網走郡津別町,44-65,144.025841,43.698092
字共和,網走郡津別町,44-71,144.02614,43.698064
字共和,網走郡津別町,44-63,144.025959,43.697889
字共和,網走郡津別町,44-64,144.025901,43.697989
字共和,網走郡津別町,44-62,144.026016,43.697794
字共和,網走郡津別町,44-61,144.026091,43.697666
字共和,網走郡津別町,44-69,144.026254,43.697868
字共和,網走郡津別町,44-68,144.02633,43.697741
字共和,網走郡津別町,44-67,144.026389,43.69764
字共和,網走郡津別町,44-70,144.026198,43.697964
字共和,網走郡津別町,44-8,144.026504,43.698217
字共和,網走郡津別町,44-72,144.02608,43.698166
字共和,網走郡津別町,44-73,144.026021,43.698267
字共和,網走郡津別町,40-48,144.025941,43.698594
字共和,網走郡津別町,40-107,144.026291,43.698701
字共和,網走郡津別町,40-50,144.026357,43.698723
字共和,網走郡津別町,40-80,144.026054,43.698947
字共和,網走郡津別町,40-39,144.026187,43.698669
字共和,網走郡津別町,40-81,144.026087,43.698638
字共和,網走郡津別町,40-95,144.025784,43.698861
字共和,網走郡津別町,40-13,144.025143,43.699146
字共和,網走郡津別町,40-94,144.025545,43.698808
字共和,網走郡津別町,40-92,144.025618,43.698689
字共和,網走郡津別町,40-26,144.025184,43.698637
字共和,網走郡津別町,40-105,144.025451,43.698968
字共和,網走郡津別町,40-1,144.025322,43.699081
字共和,網走郡津別町,40-106,144.025414,43.699027
字共和,網走郡津別町,40-83,144.025949,43.699341
字共和,網走郡津別町,40-82,144.025635,43.69925
字共和,網走郡津別町,40-78,144.025625,43.699131
字共和,網走郡津別町,40-91,144.025462,43.69916
字共和,網走郡津別町,40-93,144.025457,43.699199
字共和,網走郡津別町,40-77,144.02541,43.699181
字共和,網走郡津別町,40-104,144.025242,43.699248
字共和,網走郡津別町,40-3,144.025175,43.699364
字共和,網走郡津別町,40-2,144.025582,43.699481
字共和,網走郡津別町,40-79,144.025853,43.699199
字共和,網走郡津別町,21-76,144.026484,43.699394
字共和,網走郡津別町,21-6,144.026391,43.699756
字共和,網走郡津別町,17-8,144.026738,43.700105
字共和,網走郡津別町,17-2,144.02606,43.700268
字共和,網走郡津別町,道-214,144.025698,43.700187
字共和,網走郡津別町,39-14,144.025239,43.700547
字共和,網走郡津別町,39-5,144.025456,43.700029
字共和,網走郡津別町,39-4,144.025531,43.699902
字共和,網走郡津別町,39-13,144.025545,43.69988
字共和,網走郡津別町,39-3,144.025615,43.699759
字共和,網走郡津別町,39-12,144.025757,43.699811
字共和,網走郡津別町,39-1,144.025158,43.699705
字共和,網走郡津別町,37-8,144.024788,43.699654
字共和,網走郡津別町,37-17,144.024684,43.699706
字共和,網走郡津別町,37-27,144.024698,43.699758
字共和,網走郡津別町,37-21,144.024554,43.699666
字共和,網走郡津別町,37-14,144.024512,43.699809
字共和,網走郡津別町,37-12,144.024611,43.699839
字共和,網走郡津別町,37-23,144.024647,43.699851
字共和,網走郡津別町,37-24,144.024603,43.699926
字共和,網走郡津別町,37-13,144.024498,43.699894
字共和,網走郡津別町,34-6,144.024545,43.700102
字共和,網走郡津別町,37-25,144.024539,43.700034
字共和,網走郡津別町,37-5,144.024845,43.699901
字共和,網走郡津別町,39-7,144.025126,43.699989
字共和,網走郡津別町,39-2,144.025019,43.700281
字共和,網走郡津別町,34-12,144.024951,43.700607
字共和,網走郡津別町,34-3,144.024516,43.700499
字共和,網走郡津別町,37-4,144.024685,43.700165
字共和,網走郡津別町,37-22,144.024432,43.700214
字共和,網走郡津別町,37-10,144.024169,43.70013
字共和,網走郡津別町,34-13,144.024307,43.700425
字共和,網走郡津別町,28-16,144.024199,43.700608
字共和,網走郡津別町,28-5,144.0241,43.700587
字共和,網走郡津別町,34-2,144.024165,43.700379
字共和,網走郡津別町,37-15,144.024275,43.699951
字共和,網走郡津別町,37-9,144.024322,43.699839
字共和,網走郡津別町,37-11,144.024284,43.699739
字共和,網走郡津別町,37-20,144.024332,43.699583
字共和,網走郡津別町,37-2,144.024599,43.699549
字共和,網走郡津別町,37-19,144.024402,43.699392
字共和,網走郡津別町,37-18,144.024705,43.699445
字共和,網走郡津別町,37-1,144.02476,43.699599
字共和,網走郡津別町,37-26,144.024823,43.69954
字共和,網走郡津別町,37-16,144.024841,43.699448
字共和,網走郡津別町,40-7,144.02483,43.699248
字共和,網走郡津別町,40-111,144.025137,43.699231
字共和,網走郡津別町,40-6,144.025025,43.699308
字共和,網走郡津別町,36,144.024487,43.699301
字共和,網走郡津別町,40-8,144.024609,43.699185
字共和,網走郡津別町,40-9,144.024464,43.699139
字共和,網走郡津別町,40-102,144.024532,43.699027
字共和,網走郡津別町,40-16,144.024744,43.698927
字共和,網走郡津別町,40-103,144.024676,43.699072
字共和,網走郡津別町,40-38,144.025025,43.698907
字共和,網走郡津別町,40-14,144.024972,43.698998
字共和,網走郡津別町,40-47,144.024841,43.698761
字共和,網走郡津別町,40-37,144.025147,43.698856
字共和,網走郡津別町,40-46,144.024991,43.698808
字共和,網走郡津別町,40-60,144.024655,43.698722
字共和,網走郡津別町,40-108,144.024797,43.698836
字共和,網走郡津別町,40-17,144.024567,43.698872
字共和,網走郡津別町,40-59,144.02448,43.698667
字共和,網走郡津別町,40-19,144.024245,43.698772
字共和,網走郡津別町,40-18,144.02439,43.698817
字共和,網走郡津別町,40-101,144.024385,43.698982
字共和,網走郡津別町,40-10,144.024318,43.699094
字共和,網走郡津別町,40-29,144.024142,43.699039
字共和,網走郡津別町,40-100,144.024208,43.698926
字共和,網走郡津別町,40-15,144.024282,43.698909
字共和,網走郡津別町,40-49,144.023966,43.698985
字共和,網走郡津別町,40-54,144.02381,43.698937
字共和,網走郡津別町,40-98,144.023875,43.698823
字共和,網走郡津別町,40-99,144.024033,43.698872
字共和,網走郡津別町,40-40,144.024069,43.698718
字共和,網走郡津別町,40-96,144.023485,43.698702
字共和,網走郡津別町,40-22,144.023486,43.698836
字共和,網走郡津別町,40-97,144.023711,43.698773
字共和,網走郡津別町,40-56,144.023643,43.698885
字共和,網走郡津別町,45-19,144.023292,43.698779
字共和,網走郡津別町,45-18,144.023126,43.698727
字共和,網走郡津別町,45-17,144.02296,43.698675
字共和,網走郡津別町,45-24,144.022867,43.698647
字共和,網走郡津別町,32-3,144.022969,43.699142
字共和,網走郡津別町,32-1,144.022872,43.699873
字共和,網走郡津別町,33,144.023045,43.699686
字共和,網走郡津別町,34-10,144.023093,43.699492
字共和,網走郡津別町,34-1,144.023613,43.699402
字共和,網走郡津別町,34-5,144.023325,43.699953
字共和,網走郡津別町,34-4,144.02371,43.700032
字共和,網走郡津別町,34-9,144.023577,43.70028
字共和,網走郡津別町,30-22,144.021773,43.699957
字共和,網走郡津別町,28-14,144.022079,43.700052
字共和,網走郡津別町,28-17,144.022232,43.700198
字共和,網走郡津別町,28-13,144.022286,43.700475
字共和,網走郡津別町,28-12,144.022245,43.700572
字共和,網走郡津別町,28-11,144.021901,43.700364
字共和,網走郡津別町,30-45,144.02183,43.700485
字共和,網走郡津別町,30-47,144.021768,43.70059
字共和,網走郡津別町,30-71,144.021658,43.700154
字共和,網走郡津別町,30-69,144.021499,43.700265
字共和,網走郡津別町,30-70,144.021655,43.700314
字共和,網走郡津別町,30-16,144.021174,43.700227
字共和,網走郡津別町,30-17,144.02135,43.700174
字共和,網走郡津別町,30-3,144.021001,43.700248
字共和,網走郡津別町,30-12,144.020983,43.699901
字共和,網走郡津別町,30-18,144.021342,43.700065
字共和,網走郡津別町,30-20,144.021454,43.699873
字共和,網走郡津別町,30-19,144.021394,43.699974
字共和,網走郡津別町,30-21,144.021521,43.699759
字共和,網走郡津別町,30-72,144.021282,43.699708
字共和,網走郡津別町,30-13,144.021036,43.699811
字共和,網走郡津別町,30-14,144.021089,43.699721
字共和,網走郡津別町,30-15,144.021203,43.699648
字共和,網走郡津別町,32-2W1,144.0219,43.699128
字共和,網走郡津別町,50-3,144.020997,43.697788
字共和,網走郡津別町,32-2W2,144.021541,43.697961
字共和,網走郡津別町,45-9,144.023019,43.69822
字共和,網走郡津別町,45-12,144.022933,43.698367
字共和,網走郡津別町,45-27,144.022868,43.698478
字共和,網走郡津別町,45-16,144.022784,43.69862
字共和,網走郡津別町,45-13,144.02311,43.698422
字共和,網走郡津別町,45-14,144.023327,43.69849
字共和,網走郡津別町,45-20,144.023665,43.698349
字共和,網走郡津別町,45-21,144.023451,43.69857
字共和,網走郡津別町,45-11,144.023405,43.69834
字共和,網走郡津別町,45-10,144.023196,43.698275
字共和,網走郡津別町,45-28,144.023085,43.698109
字共和,網走郡津別町,45-6,144.023155,43.697996
字共和,網走郡津別町,45-4,144.023415,43.697907
字共和,網走郡津別町,45-7,144.023327,43.698054
字共和,網走郡津別町,45-8,144.023546,43.698121
字共和,網走郡津別町,45-5,144.023621,43.697972
字共和,網走郡津別町,45-1W2,144.023742,43.69777
字共和,網走郡津別町,45-37W2,144.023535,43.697705
字共和,網走郡津別町,45-29,144.023273,43.697732
字共和,網走郡津別町,45-3,144.023207,43.697843
字共和,網走郡津別町,45-22,144.023057,43.697785
字共和,網走郡津別町,45-23,144.022619,43.697591
字共和,網走郡津別町,45-25,144.023275,43.697624
字共和,網走郡津別町,45-37W1,144.023569,43.697633
字共和,網走郡津別町,46-4,144.023421,43.696665
字共和,網走郡津別町,46-1,144.022948,43.697076
字共和,網走郡津別町,49-1,144.022551,43.696922
字共和,網走郡津別町,50-1,144.022014,43.696792
字共和,網走郡津別町,581-1,144.021778,43.695963
字共和,網走郡津別町,51-3,144.021077,43.695785
字共和,網走郡津別町,51-9,144.021579,43.695729
字共和,網走郡津別町,51-4,144.021389,43.696047
字共和,網走郡津別町,582-2,144.021937,43.695717
字共和,網走郡津別町,99-2,144.02218,43.695794
字共和,網走郡津別町,99-1,144.022231,43.695706
字共和,網走郡津別町,50-6,144.022032,43.696003
字共和,網走郡津別町,49-3,144.023004,43.696153
字共和,網走郡津別町,46-3,144.023589,43.696551
字共和,網走郡津別町,46-2,144.023487,43.696382
字共和,網走郡津別町,46-9,144.023526,43.696316
字共和,網走郡津別町,道-212,144.022114,43.695826
字共和,網走郡津別町,46-7,144.023165,43.696203
字共和,網走郡津別町,101-2,144.023092,43.696085
字共和,網走郡津別町,96-2,144.022668,43.695948
字共和,網走郡津別町,50-7,144.022484,43.695993
字共和,網走郡津別町,101-1,144.023406,43.695556
字共和,網走郡津別町,96-1,144.0229,43.695371
字共和,網走郡津別町,95-2,144.022123,43.69446
字共和,網走郡津別町,94-3,144.022167,43.69447
字共和,網走郡津別町,94-1,144.022004,43.695034
字共和,網走郡津別町,94-2,144.021762,43.695452
字共和,網走郡津別町,94-5,144.021428,43.695559
字共和,網走郡津別町,95-3,144.021208,43.695493
字共和,網走郡津別町,94-6,144.021251,43.695505
字共和,網走郡津別町,94-4,144.021296,43.695514
字共和,網走郡津別町,51-8,144.021376,43.695674
字共和,網走郡津別町,92-5,144.021087,43.695454
字共和,網走郡津別町,92-1,144.021816,43.694451
字共和,網走郡津別町,道-149-2,144.021288,43.694838
字共和,網走郡津別町,68-1,144.021001,43.694392
字共和,網走郡津別町,69,144.021219,43.694528
字共和,網走郡津別町,74,144.021376,43.694246
字共和,網走郡津別町,95-1,144.022509,43.694221
字共和,網走郡津別町,92-2,144.022383,43.693712
字共和,網走郡津別町,75-1,144.021793,43.693396
字共和,網走郡津別町,66,144.021152,43.693451
字共和,網走郡津別町,75-3,144.022402,43.692511
字共和,網走郡津別町,582-1,144.022999,43.693672
字共和,網走郡津別町,91-1,144.022653,43.693075
字共和,網走郡津別町,630,144.022406,43.692928
字共和,網走郡津別町,83,144.023855,43.693522
字共和,網走郡津別町,89-2,144.02431,43.692999
字共和,網走郡津別町,118,144.026104,43.693694
字共和,網走郡津別町,113,144.025242,43.694766
字共和,網走郡津別町,104-1,144.024172,43.695749
字共和,網走郡津別町,104-2,144.023844,43.696317
字共和,網走郡津別町,46-8,144.02379,43.696398
字共和,網走郡津別町,道-148,144.024684,43.696636
字共和,網走郡津別町,105-1,144.025257,43.696086
字共和,網走郡津別町,106-1,144.026267,43.696431
字共和,網走郡津別町,107,144.027642,43.696262
字共和,網走郡津別町,106-2,144.027124,43.696159
字共和,網走郡津別町,111,144.026921,43.695348
字共和,網走郡津別町,120-3,144.028187,43.694789
字共和,網走郡津別町,112,144.027974,43.695286
字共和,網走郡津別町,125-18,144.028844,43.695456
字共和,網走郡津別町,125-21,144.029053,43.696137
字共和,網走郡津別町,125-17,144.028682,43.695732
字共和,網走郡津別町,125-26,144.028616,43.695844
字共和,網走郡津別町,125-22,144.028539,43.695974
字共和,網走郡津別町,125-4,144.028489,43.696337
字共和,網走郡津別町,125-7,144.028826,43.696622
字共和,網走郡津別町,125-25,144.029502,43.69575
字共和,網走郡津別町,125-3,144.030412,43.696192
字共和,網走郡津別町,125-2,144.031787,43.696488
字共和,網走郡津別町,130-3,144.032239,43.696021
字共和,網走郡津別町,127-7,144.030119,43.694855
字共和,網走郡津別町,127-2,144.02986,43.695279
字共和,網走郡津別町,127-6,144.030141,43.694017
字共和,網走郡津別町,128-2,144.03041,43.693945
字共和,網走郡津別町,127-1,144.03111,43.694477
字共和,網走郡津別町,127-5,144.03081,43.69399
字共和,網走郡津別町,133,144.031704,43.693177
字共和,網走郡津別町,132-1,144.032103,43.692703
字共和,網走郡津別町,129-3,144.030972,43.693167
字共和,網走郡津別町,131,144.03021,43.692859
字共和,網走郡津別町,129,144.030125,43.693133
字共和,網走郡津別町,128-1,144.030609,43.693283
字共和,網走郡津別町,127-8,144.030057,43.693526
字共和,網走郡津別町,道-153,144.029954,43.69281
字共和,網走郡津別町,121-1,144.028579,43.694427
字共和,網走郡津別町,120,144.027968,43.6941
字共和,網走郡津別町,123-1,144.027689,43.692847
字共和,網走郡津別町,173-1,144.026863,43.690869
字共和,網走郡津別町,173-9,144.028563,43.69147
字共和,網走郡津別町,173-2,144.028904,43.692126
字共和,網走郡津別町,160-9,144.030715,43.692315
字共和,網走郡津別町,160-6,144.030076,43.692437
字共和,網走郡津別町,160-4,144.030431,43.6925
字共和,網走郡津別町,150-1,144.031521,43.691751
字共和,網走郡津別町,150-4,144.031456,43.690884
字共和,網走郡津別町,160-8,144.030169,43.691489
字共和,網走郡津別町,160-1,144.029553,43.690164
字共和,網走郡津別町,151-2,144.031428,43.689554
字共和,網走郡津別町,159,144.030301,43.688861
字共和,網走郡津別町,160-10,144.030022,43.688892
字共和,網走郡津別町,153,144.029653,43.688881
字共和,網走郡津別町,165-3,144.028871,43.688764
字共和,網走郡津別町,169-4,144.028448,43.688923
字共和,網走郡津別町,169-5,144.027991,43.689212
字共和,網走郡津別町,171-1,144.028486,43.689139
字共和,網走郡津別町,170-4,144.028057,43.689324
字共和,網走郡津別町,170-1,144.028282,43.689425
字共和,網走郡津別町,160-5,144.028671,43.689934
字共和,網走郡津別町,174-3,144.027876,43.689786
字共和,網走郡津別町,173-8,144.027638,43.690324
字共和,網走郡津別町,173-3,144.027572,43.689773
字共和,網走郡津別町,183-5,144.026999,43.689484
字共和,網走郡津別町,183-4,144.027453,43.689532
字共和,網走郡津別町,174-1,144.027754,43.689588
字共和,網走郡津別町,183-7,144.027549,43.689357
字共和,網走郡津別町,183-2,144.027198,43.689432
字共和,網走郡津別町,183-6,144.027423,43.689194
字共和,網走郡津別町,183-1,144.026127,43.689363
字共和,網走郡津別町,道-81,144.025225,43.688945
字共和,網走郡津別町,177-1,144.02497,43.690723
字共和,網走郡津別町,183-3,144.024526,43.69053
字共和,網走郡津別町,173-4,144.026268,43.690157
字共和,網走郡津別町,道-150,144.026174,43.691674
字共和,網走郡津別町,82-2,144.02473,43.691938
字共和,網走郡津別町,79,144.023429,43.690872
